player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Chase Cokley,40742,WR,OHIO,1,11.3,0,66.7,50.0,1,2,0,0.0,0,2,259,0,70.7,62.9,69.4,,68.9,0.0,0,0,15,0.0,0,19,0,2,68.4,13,0.0,0,137.5,3,1,100.0,19,29,13,6.5,14.5,2.23
Keaontay Ingram,77761,HB,USC,1,-4.3,2,100.0,,0,0,0,0.0,0,1,326,0,73.1,75.9,81.2,61.5,77.5,0.0,0,0,32,50.0,12,24,0,3,45.8,11,0.0,0,118.8,3,0,0.0,0,39,52,17.3,13.0,3.55
Will Pauling,144234,WR,CINCINNATI,1,6.7,0,33.3,,0,0,0,0.0,0,1,138,0,66.7,61.0,66.9,,66.5,0.0,0,0,6,0.0,0,6,0,1,100.0,6,100.0,6,42.4,3,0,0.0,0,6,1,1.0,6.0,1.0
Calvin Camp,61202,HB,CHARLOTTE,1,4.7,0,66.7,,0,0,0,0.0,0,0,136,0,70.7,72.8,62.5,75.4,57.8,0.0,0,0,7,9.5,2,21,0,2,85.7,18,9.5,2,72.9,3,0,4.8,1,11,6,3.0,5.5,0.61
Jaylen Johnson,84191,WR,GEORGIA,1,29.3,0,0.0,0.0,0,1,0,,0,0,173,0,,,58.6,,53.1,0.0,0,0,0,0.0,0,14,0,0,100.0,14,35.7,5,39.6,3,0,64.3,9,0,0,,,0.0
Kendric Pryor,40408,WR,WISCONSIN,1,19.0,0,66.7,100.0,1,1,0,33.3,1,2,349,0,31.6,62.9,63.8,,63.3,0.0,0,0,28,0.0,0,19,0,2,100.0,19,5.3,1,149.3,3,1,94.7,18,45,26,13.0,22.5,2.37
Jontre Kirklin,55630,WR,LSU,1,13.0,0,50.0,,0,0,0,0.0,0,0,211,0,66.7,61.0,50.3,,50.9,0.0,0,1,15,0.0,0,11,0,1,100.0,11,18.2,2,35.4,2,0,72.7,8,15,0,0.0,15.0,1.36
Moliki Matavao,146561,TE,OREGON,1,11.0,0,50.0,,0,0,0,0.0,0,0,264,0,66.7,61.0,52.5,68.8,53.4,69.2,9,0,7,15.4,2,13,0,1,76.9,10,30.8,4,58.3,2,0,0.0,0,7,6,6.0,7.0,0.7
Steven McBride,122570,WR,KANSAS,1,6.0,0,50.0,0.0,0,1,0,0.0,0,1,198,0,66.7,61.0,66.8,,66.0,0.0,0,0,11,0.0,0,7,0,1,100.0,7,28.6,2,66.7,2,0,71.4,5,11,15,15.0,11.0,1.57
Dominic Lovett,146872,WR,MISSOURI,1,0.0,0,100.0,,0,0,0,0.0,0,0,229,0,70.7,62.9,59.1,,59.1,0.0,0,0,4,0.0,0,6,0,2,83.3,5,100.0,6,79.2,2,0,0.0,0,2,2,1.0,1.0,0.4
Yulkeith Brown,146985,WR,TEXAS A&M,1,25.0,0,0.0,0.0,0,1,0,,0,0,312,0,,64.8,71.4,,57.1,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,2,0,80.0,4,0,0,,,0.0
Dylan Drummond,78187,WR,E MICHIGAN,1,5.5,0,100.0,,0,0,0,0.0,0,0,160,0,70.7,66.2,57.6,,57.0,0.0,0,0,8,0.0,0,29,0,2,100.0,29,20.7,6,93.8,2,0,79.3,23,13,2,1.0,6.5,0.45
Zarak Scruggs Jr.,146100,WR,NEW MEXICO,1,9.0,0,0.0,,0,0,0,100.0,1,0,241,0,16.4,,47.1,,46.5,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,2,0,100.0,7,0,0,,,0.0
Lincoln Sefcik,147209,TE,S ALABAMA,1,2.5,0,100.0,,0,0,0,0.0,0,1,288,0,70.7,62.9,57.2,64.5,61.0,42.9,9,0,3,4.8,1,21,0,2,95.2,20,19.0,4,118.8,2,1,38.1,8,5,2,1.0,2.5,0.25
Joseph Scates,78128,WR,IOWA STATE,1,18.0,0,100.0,100.0,1,1,0,0.0,0,2,193,1,70.7,9.0,61.9,,61.6,0.0,0,0,25,0.0,0,15,0,2,100.0,15,0.0,0,118.8,2,0,100.0,15,38,2,1.0,19.0,2.53
Deshon Stoudemire,147246,WR,TROY,1,17.5,0,100.0,100.0,1,1,0,0.0,0,1,318,0,70.7,62.9,63.3,,63.0,0.0,0,0,37,0.0,0,22,0,2,95.5,21,18.2,4,158.3,2,1,81.8,18,43,8,4.0,21.5,2.05
Khamran Laborn,145682,WR,BUFFALO,1,15.5,0,50.0,0.0,0,1,0,0.0,0,0,126,0,66.7,61.0,56.8,,56.7,0.0,0,0,6,0.0,0,7,0,1,100.0,7,100.0,7,56.3,2,0,0.0,0,6,2,2.0,6.0,0.86
Jamal Johnson,145646,HB,BOWL GREEN,1,2.5,0,50.0,0.0,0,1,0,50.0,1,0,122,0,24.5,65.7,52.8,72.9,46.1,0.0,0,0,0,8.3,1,12,0,1,91.7,11,33.3,4,56.3,2,0,33.3,4,0,1,1.0,0.0,0.0
Lawrence Arnold,122546,WR,KANSAS,1,10.5,0,50.0,100.0,1,1,0,0.0,0,1,198,0,66.7,61.0,59.0,,56.8,0.0,0,1,14,0.0,0,22,0,1,100.0,22,0.0,0,33.3,2,0,100.0,22,14,-1,-1.0,14.0,0.64
Malachi Fields,151069,WR,VIRGINIA,1,9.5,0,100.0,,0,0,0,0.0,0,2,335,0,70.7,62.9,67.9,,68.7,28.6,4,0,21,0.0,0,14,0,2,100.0,14,7.1,1,118.8,2,0,64.3,9,32,13,6.5,16.0,2.29
John Stephens Jr.,78108,WR,LA LAFAYET,1,9.5,0,100.0,100.0,1,1,0,0.0,0,1,207,0,70.7,62.9,75.2,,73.6,0.0,0,0,12,0.0,0,7,0,2,100.0,7,28.6,2,139.6,2,1,71.4,5,16,3,1.5,8.0,2.29
Jaylon Robinson,78085,WR,UCF,1,5.5,0,100.0,,0,0,0,0.0,0,1,323,0,70.7,62.9,58.6,,60.7,0.0,0,0,15,0.0,0,25,0,2,92.0,23,60.0,15,112.5,2,0,40.0,10,22,11,5.5,11.0,0.96
Devaughn Vele,100637,WR,UTAH,1,9.0,0,0.0,0.0,0,1,0,,0,0,328,0,,,58.9,,52.6,0.0,0,0,0,0.0,0,19,0,0,89.5,17,15.8,3,39.6,2,0,84.2,16,0,0,,,0.0
Jeremiah Hall,57083,TE,OKLAHOMA,1,6.5,0,100.0,,0,0,0,0.0,0,1,261,0,70.7,62.9,59.3,67.1,62.5,40.0,4,0,14,20.0,2,10,0,2,80.0,8,30.0,3,102.1,2,0,10.0,1,17,4,2.0,8.5,2.13
Jerome Ford,83601,HB,CINCINNATI,1,1.0,1,100.0,,0,0,0,0.0,0,1,138,0,70.7,76.5,75.9,78.2,70.4,0.0,0,0,22,31.3,5,16,0,2,68.8,11,0.0,0,114.6,2,0,0.0,0,23,21,10.5,11.5,2.09
Zuberi Mobley,145187,HB,FAU,1,3.5,0,50.0,,0,0,0,0.0,0,1,165,0,66.7,66.3,68.3,76.8,63.8,0.0,0,0,9,25.0,4,16,0,1,68.8,11,0.0,0,62.5,2,0,6.3,1,9,6,6.0,9.0,0.82
Trelon Smith,57135,HB,ARKANSAS,1,-0.5,0,50.0,,0,0,0,50.0,1,0,111,0,24.5,72.6,63.7,,56.4,8.3,1,0,8,0.0,0,12,0,1,100.0,12,8.3,1,60.4,2,0,0.0,0,8,12,12.0,8.0,0.67
Rontavius Groves,40901,WR,TEXAS ST,1,6.5,0,50.0,50.0,1,2,0,50.0,1,1,314,0,24.5,61.0,45.9,,48.1,0.0,0,0,5,0.0,0,8,0,1,87.5,7,100.0,8,56.3,2,0,0.0,0,5,0,0.0,5.0,0.71
TreVeyon Henderson,145059,HB,OHIO STATE,1,-1.0,1,100.0,,0,0,0,0.0,0,0,260,0,70.7,72.7,73.9,75.9,57.5,0.0,0,0,5,20.0,4,20,0,2,80.0,16,15.0,3,83.3,2,0,5.0,1,8,10,5.0,4.0,0.5
Travis Levy,57164,HB,BOSTON COL,1,5.5,0,100.0,100.0,1,1,0,0.0,0,1,121,0,70.7,68.4,62.6,,67.5,0.0,0,0,17,0.0,0,15,0,2,80.0,12,0.0,0,89.6,2,0,0.0,0,11,0,0.0,5.5,0.92
Andrew Clair,57167,HB,NWESTERN,1,-1.0,1,50.0,,0,0,0,0.0,0,0,256,0,66.7,69.9,67.7,72.2,68.3,0.0,0,0,9,9.1,1,11,0,1,90.9,10,0.0,0,62.5,2,0,0.0,0,9,13,13.0,9.0,0.9
Alex Fontenot,57186,HB,COLORADO,1,-3.5,1,100.0,,0,0,0,0.0,0,0,143,0,70.7,68.2,57.5,,64.2,0.0,0,0,5,0.0,0,7,0,2,100.0,7,0.0,0,79.2,2,0,0.0,0,6,13,6.5,3.0,0.86
Mataeo Durant,77719,HB,DUKE,1,-1.0,1,100.0,100.0,1,1,0,0.0,0,1,154,0,70.7,26.8,61.1,68.2,66.0,0.0,0,0,5,25.0,11,44,0,2,72.7,32,2.3,1,83.3,2,0,6.8,3,8,10,5.0,4.0,0.25
Jordan Smith,78037,WR,TEMPLE,1,3.0,1,100.0,,0,0,0,0.0,0,0,306,0,70.7,62.9,53.1,,52.8,20.8,5,0,10,0.0,0,24,0,2,100.0,24,25.0,6,97.9,2,0,54.2,13,15,9,4.5,7.5,0.63
Travis Dye,83738,HB,OREGON,1,-2.5,0,50.0,,0,0,0,0.0,0,0,264,0,70.7,70.9,55.4,47.2,61.4,0.0,0,0,6,30.0,9,30,0,1,63.3,19,13.3,4,56.3,2,0,0.0,0,6,10,10.0,6.0,0.32
Jovani Haskins,41005,TE,RUTGERS,1,3.0,0,50.0,0.0,0,1,0,0.0,0,1,278,0,66.7,61.0,57.4,76.1,62.2,83.3,20,0,6,45.8,11,24,0,1,50.0,12,12.5,3,56.3,2,0,4.2,1,6,4,4.0,6.0,0.5
Jashaun Corbin,83773,HB,FLORIDA ST,1,5.0,0,50.0,0.0,0,1,0,0.0,0,1,167,0,66.7,74.9,62.2,79.1,57.5,0.0,0,0,20,28.0,7,25,0,1,64.0,16,20.0,5,85.4,2,0,0.0,0,20,15,15.0,20.0,1.25
Darion Williamson,122425,WR,FLORIDA ST,1,8.0,0,50.0,0.0,0,1,0,0.0,0,0,167,0,66.7,61.0,61.5,,61.1,0.0,0,0,9,0.0,0,12,0,1,91.7,11,8.3,1,62.5,2,0,91.7,11,9,1,1.0,9.0,0.82
Dimitri Stanley,83810,WR,COLORADO,1,6.5,0,50.0,100.0,1,1,0,0.0,0,0,143,0,66.7,61.0,50.0,,53.6,0.0,0,0,9,0.0,0,22,1,1,95.5,21,86.4,19,62.5,2,0,13.6,3,9,0,0.0,9.0,0.43
Marquavius Weaver,57291,HB,MEMPHIS,1,-3.0,0,0.0,,0,0,0,100.0,1,0,218,0,16.4,67.3,61.5,83.1,30.0,0.0,0,0,0,52.4,11,21,0,0,38.1,8,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Tyneil Hopper,83944,TE,BOISE ST,1,-2.5,0,0.0,,0,0,0,100.0,2,0,120,0,2.7,,29.9,53.0,28.8,42.9,6,0,0,28.6,4,14,1,0,64.3,9,35.7,5,39.6,2,0,7.1,1,0,0,,,0.0
Arland Bruce IV,144849,WR,IOWA,1,22.0,0,100.0,100.0,1,1,0,0.0,0,2,192,0,73.1,70.3,77.1,,83.8,0.0,0,0,28,0.0,0,5,1,2,80.0,4,20.0,1,118.8,2,0,80.0,4,45,1,0.5,22.5,11.25
Andrew Homer,41269,TE,MIAMI OH,1,23.5,0,0.0,,0,0,0,100.0,1,0,221,0,16.4,,34.7,,32.8,80.0,4,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,2,0,0.0,0,0,0,,,0.0
Malachi Holt-Bennett,144832,WR,INDIANA,1,37.0,0,50.0,100.0,1,1,0,0.0,0,1,190,0,66.7,61.0,66.2,,65.8,0.0,0,1,29,0.0,0,17,0,1,94.1,16,11.8,2,95.8,2,1,88.2,15,29,0,0.0,29.0,1.81
Luke Schoonmaker,84005,TE,MICHIGAN,1,3.0,0,100.0,,0,0,0,0.0,0,1,222,0,70.7,62.9,58.8,52.2,66.0,70.4,19,0,9,11.1,3,27,0,2,81.5,22,22.2,6,129.2,2,1,7.4,2,11,5,2.5,5.5,0.5
Chase Allen,39988,TE,IOWA STATE,1,6.5,0,50.0,,0,0,0,0.0,0,1,193,0,66.7,61.0,58.7,75.2,50.8,69.8,37,1,12,18.9,10,53,0,1,79.2,42,26.4,14,68.8,2,1,1.9,1,12,8,8.0,12.0,0.29
Jackson Anthrop,41338,WR,PURDUE,1,16.0,1,100.0,,0,0,0,0.0,0,1,273,0,70.7,72.3,61.7,,64.0,3.4,1,0,42,0.0,0,29,0,2,86.2,25,86.2,25,118.8,2,0,10.3,3,49,17,8.5,24.5,1.96
Omar Manning,61702,WR,NEBRASKA,1,22.5,0,50.0,100.0,1,1,0,0.0,0,0,238,0,66.7,61.0,58.4,,58.2,0.0,0,1,9,0.0,0,20,0,1,95.0,19,30.0,6,22.9,2,0,70.0,14,9,0,0.0,9.0,0.47
Pat Bryant,144800,WR,ILLINOIS,1,26.5,0,50.0,0.0,0,1,0,0.0,0,1,187,0,66.7,61.0,70.3,,69.4,0.0,0,0,45,0.0,0,9,0,1,100.0,9,0.0,0,95.8,2,0,100.0,9,45,2,2.0,45.0,5.0
Spencer Webb,84033,TE,OREGON,1,4.5,0,50.0,,0,0,0,50.0,1,0,264,0,24.5,61.0,45.6,,46.4,41.7,5,0,3,0.0,0,12,0,1,100.0,12,50.0,6,56.3,2,0,8.3,1,3,-1,-1.0,3.0,0.25
Payne Durham,84037,TE,PURDUE,1,8.0,0,100.0,,0,0,0,0.0,0,2,273,0,70.7,62.9,72.0,68.7,70.4,68.0,17,0,17,44.0,11,25,0,2,52.0,13,28.0,7,110.4,2,0,0.0,0,21,5,2.5,10.5,1.62
Leonard Taylor,62290,TE,CINCINNATI,1,8.5,0,50.0,,0,0,0,0.0,0,0,138,0,66.7,61.0,70.2,74.7,55.0,64.7,11,0,3,35.3,6,17,1,1,64.7,11,29.4,5,56.3,2,0,5.9,1,3,7,7.0,3.0,0.27
Cole Finney,122371,TE,DUKE,1,6.5,0,50.0,100.0,1,1,0,0.0,0,0,154,0,66.7,61.0,48.9,73.3,56.0,11.1,1,0,3,22.2,2,9,0,1,77.8,7,55.6,5,56.3,2,0,0.0,0,3,0,0.0,3.0,0.43
Greg Dulcich,84068,TE,UCLA,1,33.0,0,100.0,100.0,1,1,0,0.0,0,2,324,0,70.7,62.9,67.9,73.3,76.9,53.6,15,0,38,14.3,4,28,0,2,78.6,22,39.3,11,118.8,2,0,0.0,0,75,9,4.5,37.5,3.41
Ronald Awatt,57461,HB,UTEP,1,-1.5,0,100.0,,0,0,0,0.0,0,1,330,0,70.7,72.7,74.9,76.3,89.5,0.0,0,0,65,89.5,17,19,0,2,10.5,2,0.0,0,118.8,2,0,0.0,0,65,68,34.0,32.5,32.5
Gavin Schoenwald,84077,TE,VANDERBILT,1,5.0,0,50.0,,0,0,0,0.0,0,1,333,0,66.7,61.0,54.8,68.7,58.3,50.0,12,0,12,16.7,4,24,0,1,79.2,19,50.0,12,68.8,2,0,0.0,0,12,7,7.0,12.0,0.63
Mario Williams,144620,WR,OKLAHOMA,1,6.0,0,100.0,,0,0,0,0.0,0,1,261,0,70.7,10.8,71.4,,71.1,0.0,0,0,11,0.0,0,10,0,2,100.0,10,30.0,3,143.8,2,1,70.0,7,18,11,5.5,9.0,1.8
Titus Mokiao-Atimalala,144464,WR,UCF,1,2.5,0,100.0,,0,0,0,0.0,0,2,323,0,70.7,70.1,71.3,,70.2,0.0,0,0,17,0.0,0,10,0,2,100.0,10,60.0,6,118.8,2,0,40.0,4,26,21,10.5,13.0,2.6
Dylan Goffney,144361,WR,SMU,1,9.5,0,0.0,0.0,0,1,0,,0,0,287,0,16.4,,47.4,,47.3,0.0,0,0,0,0.0,0,27,0,0,85.2,23,7.4,2,39.6,2,0,92.6,25,0,0,,,0.0
Roderick Daniels Jr.,144356,WR,SMU,1,6.5,1,50.0,,0,0,1,0.0,0,0,287,0,66.7,61.0,50.9,,55.5,0.0,0,0,4,0.0,0,11,1,1,90.9,10,72.7,8,56.3,2,0,27.3,3,4,5,5.0,4.0,0.4
Mychal Cooper,78029,WR,NAVY,1,16.5,0,100.0,,0,0,0,0.0,0,2,237,0,70.7,62.9,90.6,65.2,92.8,60.0,3,0,27,20.0,1,5,0,2,80.0,4,0.0,0,158.3,2,1,0.0,0,31,0,0.0,15.5,7.75
Roger Carter,55200,TE,GA STATE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,175,1,70.7,9.0,67.2,72.2,33.3,22.2,4,0,6,16.7,3,18,0,2,77.8,14,27.8,5,79.2,2,0,11.1,2,4,8,4.0,2.0,0.29
Carlos Sandy,84215,WR,ILLINOIS,1,33.0,0,0.0,0.0,0,1,0,,0,0,187,0,,,54.4,,54.0,11.1,1,0,0,0.0,0,9,0,0,88.9,8,77.8,7,39.6,2,0,11.1,1,0,0,,,0.0
Malik Jackson,84267,HB,LA MONROE,1,7.0,0,50.0,0.0,0,1,0,0.0,0,0,209,0,66.7,77.3,60.9,29.9,54.4,0.0,0,0,1,31.0,9,29,1,1,65.5,19,6.9,2,56.3,2,0,20.7,6,1,0,0.0,1.0,0.05
Peje' Harris,77994,WR,GA TECH,1,14.0,0,0.0,0.0,0,1,0,,0,0,176,0,,,52.7,,53.0,0.0,0,0,0,0.0,0,17,0,0,100.0,17,52.9,9,39.6,2,0,47.1,8,0,0,,,0.0
Gavin Bartholomew,144013,TE,PITTSBURGH,1,8.0,1,100.0,,0,0,0,0.0,0,2,268,0,70.7,62.9,56.9,35.3,61.9,30.4,7,0,17,34.8,8,23,0,2,60.9,14,13.0,3,118.8,2,0,4.3,1,32,16,8.0,16.0,2.29
Darryl Jones,84286,WR,MARYLAND,1,12.0,0,50.0,,0,0,0,0.0,0,1,215,0,66.7,61.0,59.3,,59.0,0.0,0,0,24,0.0,0,21,0,1,95.2,20,9.5,2,93.8,2,0,90.5,19,24,0,0.0,24.0,1.2
Brashard Smith,143951,WR,MIAMI FL,1,17.5,0,100.0,,0,0,0,0.0,0,2,220,0,70.7,64.6,75.8,,90.8,0.0,0,0,75,0.0,0,4,0,2,75.0,3,25.0,1,158.3,2,1,0.0,0,90,55,27.5,45.0,30.0
Jack Coldiron,63838,TE,MIAMI OH,1,18.0,0,50.0,,0,0,0,0.0,0,1,221,0,66.7,61.0,62.2,,63.0,46.2,6,1,25,0.0,0,13,0,1,100.0,13,53.8,7,56.3,2,0,0.0,0,25,5,5.0,25.0,1.92
Romello Brinson,143936,WR,MIAMI FL,1,22.5,0,0.0,0.0,0,1,0,,0,0,220,0,,,55.3,,54.8,0.0,0,0,0,0.0,0,7,0,0,85.7,6,0.0,0,39.6,2,0,100.0,7,0,0,,,0.0
Malik McClain,143886,WR,FLORIDA ST,1,32.5,0,50.0,,0,0,0,0.0,0,1,167,0,66.7,61.0,68.7,61.0,67.8,0.0,0,0,15,7.7,1,13,0,1,84.6,11,7.7,1,114.6,2,1,92.3,12,15,0,0.0,15.0,1.36
Antoine Green,77985,WR,N CAROLINA,1,24.5,1,50.0,,0,0,0,0.0,0,0,245,0,66.7,61.0,52.3,,51.8,0.0,0,0,1,0.0,0,26,0,1,96.2,25,0.0,0,56.3,2,0,100.0,26,1,-3,-3.0,1.0,0.04
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,27.5,0,100.0,100.0,1,1,0,0.0,0,2,258,0,70.7,65.3,74.3,,72.4,0.0,0,0,51,0.0,0,16,0,2,100.0,16,31.3,5,118.8,2,0,68.8,11,89,34,17.0,44.5,5.56
Braden Lenzy,84348,WR,NOTRE DAME,1,18.5,0,50.0,0.0,0,1,0,0.0,0,1,258,0,66.7,64.3,62.7,,58.9,0.0,0,0,9,0.0,0,19,0,1,100.0,19,5.3,1,62.5,2,0,94.7,18,9,7,7.0,9.0,0.47
Matt Salerno,84350,WR,NOTRE DAME,1,5.0,0,50.0,,0,0,0,0.0,0,0,258,0,66.7,69.9,57.1,,57.5,0.0,0,0,-4,0.0,0,8,0,1,100.0,8,50.0,4,56.3,2,0,50.0,4,-4,0,0.0,-4.0,-0.5
Bryce Farrell,131758,WR,STANFORD,1,15.5,0,50.0,,0,0,0,0.0,0,0,300,0,66.7,61.0,53.3,,52.5,0.0,0,1,3,0.0,0,16,0,1,93.8,15,56.3,9,16.7,2,0,37.5,6,3,7,7.0,3.0,0.2
Cooper Lutz,77979,HB,SYRACUSE,1,-3.5,0,100.0,,0,0,0,0.0,0,0,304,0,70.7,70.5,55.7,13.4,68.3,0.0,0,0,3,33.3,2,6,0,2,66.7,4,0.0,0,79.2,2,0,0.0,0,2,9,4.5,1.0,0.5
Justin Shorter,84376,WR,FLORIDA,1,2.5,1,100.0,,0,0,0,0.0,0,1,163,0,70.7,62.9,56.0,,55.7,2.9,1,0,19,0.0,0,35,0,2,97.1,34,20.0,7,112.5,2,0,77.1,27,22,17,8.5,11.0,0.65
Martell Pettaway,40633,HB,MIDDLE TN,1,2.0,0,0.0,,0,0,0,100.0,1,0,224,0,16.8,74.8,62.0,80.2,34.2,0.0,0,0,0,18.2,4,22,0,0,81.8,18,4.5,1,39.6,2,0,0.0,0,0,0,,,0.0
Anthony Queeley,77976,WR,SYRACUSE,1,11.0,0,0.0,,0,0,0,,0,0,304,0,,,56.3,,53.6,0.0,0,0,0,0.0,0,15,0,0,73.3,11,33.3,5,39.6,2,0,66.7,10,0,0,,,0.0
Elijhah Badger,131603,WR,ARIZONA ST,1,8.0,1,100.0,,0,0,0,0.0,0,1,110,0,70.7,62.9,58.9,,58.9,0.0,0,0,15,0.0,0,20,0,2,100.0,20,5.0,1,112.5,2,0,95.0,19,22,6,3.0,11.0,1.1
Jalen John,131577,HB,ARIZONA,1,-3.5,0,100.0,,0,0,0,0.0,0,0,109,0,70.7,70.9,76.0,72.7,61.7,0.0,0,0,1,33.3,2,6,0,2,66.7,4,16.7,1,79.2,2,0,16.7,1,2,9,4.5,1.0,0.5
Ta'ron Keith,130368,HB,BOWL GREEN,1,5.0,0,50.0,,0,0,0,0.0,0,0,122,0,70.7,70.2,58.2,,58.5,9.1,1,0,6,0.0,0,11,0,1,81.8,9,9.1,1,56.3,2,0,27.3,3,6,2,2.0,6.0,0.67
Braydon Bennett,122318,HB,COAST CAR,1,-1.5,0,100.0,,0,0,0,0.0,0,2,141,1,70.7,21.5,58.2,26.0,64.1,0.0,0,0,14,33.3,6,18,0,2,66.7,12,0.0,0,118.8,2,0,5.6,1,25,28,14.0,12.5,2.08
Tre'Shaun Harrison,77958,WR,OREGON ST,1,-1.5,0,100.0,,0,0,0,0.0,0,1,265,0,70.7,65.3,65.0,,66.1,0.0,0,0,10,0.0,0,7,0,2,85.7,6,0.0,0,141.7,2,1,100.0,7,17,20,10.0,8.5,2.83
Brandon Chapman,44947,TE,WAKE,1,9.5,0,50.0,100.0,1,1,0,0.0,0,0,339,0,66.7,61.0,46.5,51.7,52.9,69.6,16,0,11,17.4,4,23,1,1,73.9,17,30.4,7,66.7,2,0,0.0,0,11,0,0.0,11.0,0.65
Demontrez Brown,84455,WR,TROY,1,12.5,0,0.0,,0,0,0,,0,0,318,0,,,52.0,,52.5,0.0,0,0,0,0.0,0,23,0,0,95.7,22,8.7,2,39.6,2,0,91.3,21,0,0,,,0.0
Tony Grimes Jr.,130292,WR,AKRON,1,6.5,0,50.0,,0,0,0,0.0,0,0,102,0,66.7,61.0,54.4,,55.3,0.0,0,0,-2,0.0,0,12,0,1,100.0,12,83.3,10,56.3,2,0,16.7,2,-2,3,3.0,-2.0,-0.17
Chase Cota,84465,WR,UCLA,1,24.5,0,0.0,,0,0,0,,0,0,324,0,,,43.6,,45.4,0.0,0,1,0,0.0,0,19,0,0,89.5,17,10.5,2,0.0,2,0,89.5,17,0,0,,,0.0
Zach Rasmussen,26134,TE,LA MONROE,1,23.0,0,50.0,,0,0,0,0.0,0,1,209,0,66.7,61.0,63.8,65.3,78.3,100.0,6,0,27,16.7,1,6,0,1,83.3,5,0.0,0,135.4,2,1,0.0,0,27,6,6.0,27.0,5.4
Tyler Warren,129798,TE,PENN STATE,1,13.5,0,100.0,100.0,1,1,0,0.0,0,2,266,0,70.7,62.9,93.4,51.2,92.3,87.5,7,0,29,37.5,3,8,0,2,62.5,5,0.0,0,118.8,2,0,12.5,1,37,10,5.0,18.5,7.4
Keyvone Lee,129790,HB,PENN STATE,1,-3.5,0,50.0,,0,0,0,0.0,0,1,266,0,66.7,74.4,60.2,49.8,59.6,0.0,0,0,17,32.1,9,28,0,1,67.9,19,3.6,1,79.2,2,0,10.7,3,17,22,22.0,17.0,0.89
Drue Jackson,84504,WR,TEXAS ST,1,5.0,0,100.0,,0,0,0,0.0,0,1,314,0,70.7,62.9,66.1,,65.3,0.0,0,0,11,0.0,0,10,0,2,100.0,10,100.0,10,97.9,2,0,0.0,0,15,5,2.5,7.5,1.5
Drake Dabney,122264,TE,BAYLOR,1,14.0,0,100.0,100.0,2,2,0,0.0,0,2,118,0,70.7,62.9,75.9,63.7,87.9,100.0,21,0,20,38.1,8,21,0,2,57.1,12,0.0,0,152.1,2,1,0.0,0,22,0,0.0,11.0,1.83
Wyatt Wieland,101342,WR,WYOMING,1,15.0,0,50.0,100.0,1,1,0,0.0,0,1,351,0,66.7,63.6,76.4,,74.6,0.0,0,1,23,0.0,0,6,0,1,100.0,6,83.3,5,52.1,2,0,16.7,1,23,0,0.0,23.0,3.83
Theo Johnson,129787,TE,PENN STATE,1,2.5,0,100.0,,0,0,0,0.0,0,0,266,0,70.7,62.9,61.8,70.6,54.5,66.7,14,0,6,23.8,5,21,0,2,76.2,16,28.6,6,85.4,2,0,4.8,1,9,4,2.0,4.5,0.56
Tyrick James,77909,TE,TULANE,1,15.0,0,50.0,,0,0,0,0.0,0,1,319,0,66.7,61.0,52.5,74.6,58.6,47.6,10,0,30,33.3,7,21,0,1,66.7,14,28.6,6,135.4,2,1,4.8,1,30,4,4.0,30.0,2.14
Chase Penry,86538,WR,COLORADO,1,9.0,0,0.0,0.0,0,1,0,,0,0,143,0,,67.5,50.1,,49.8,0.0,0,0,0,0.0,0,20,0,0,95.0,19,20.0,4,39.6,2,0,80.0,16,0,0,,,0.0
Johnny Ford,86854,HB,FAU,1,2.0,0,50.0,,0,0,0,0.0,0,0,165,0,66.7,75.0,70.6,0.0,72.1,0.0,0,0,8,7.1,1,14,0,1,92.9,13,7.1,1,60.4,2,0,7.1,1,8,0,0.0,8.0,0.62
Ky Thomas,129669,HB,MINNESOTA,1,3.0,0,100.0,,0,0,0,0.0,0,1,225,0,70.7,78.2,69.2,63.1,64.4,0.0,0,0,8,46.7,7,15,0,2,53.3,8,0.0,0,95.8,2,0,0.0,0,14,8,4.0,7.0,1.75
David Martin-Robinson,77892,TE,TEMPLE,1,-1.5,0,100.0,,0,0,0,0.0,0,1,306,0,70.7,65.3,64.8,,57.9,40.0,8,0,20,0.0,0,20,0,2,100.0,20,50.0,10,114.6,2,0,5.0,1,23,26,13.0,11.5,1.15
