player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jahmyl Jeter,77759,HB,TEXAS ST,1,-0.5,0,75.0,,0,0,0,25.0,1,1,314,0,39.5,64.1,52.1,12.7,48.3,0.0,0,0,6,23.1,3,13,0,3,76.9,10,0.0,0,77.1,4,0,0.0,0,11,13,4.3,3.7,1.1
Chase Brown,77787,HB,ILLINOIS,1,6.0,0,75.0,,0,0,0,0.0,0,2,187,0,73.1,40.3,65.8,77.0,67.0,0.0,0,0,17,11.1,4,36,0,3,77.8,28,0.0,0,97.9,4,0,0.0,0,32,12,4.0,10.7,1.14
Drew Painter,79334,TE,JAMES MAD,1,10.5,0,75.0,100.0,1,1,0,0.0,0,2,197,0,73.1,64.1,74.8,67.3,77.1,46.2,6,0,27,7.7,1,13,1,3,92.3,12,30.8,4,115.6,4,0,7.7,1,49,21,7.0,16.3,4.08
Cameron Latu,82647,TE,ALABAMA,1,10.5,0,75.0,0.0,0,1,0,0.0,0,3,103,0,74.9,65.0,67.6,70.3,71.7,48.8,20,0,15,12.2,5,41,0,3,82.9,34,26.8,11,143.8,4,1,14.6,6,38,7,2.3,12.7,1.12
Isaiah Spencer,83536,TE,DOMINION,1,11.3,0,75.0,50.0,1,2,0,0.0,0,2,263,0,73.1,64.1,75.1,,77.3,35.7,5,1,16,0.0,0,14,0,3,100.0,14,64.3,9,56.3,4,0,0.0,0,30,1,0.3,10.0,2.14
Isaac Guerendo,83806,HB,WISCONSIN,1,-2.5,0,100.0,,0,0,0,0.0,0,0,349,0,74.9,24.4,54.2,14.6,60.6,0.0,0,0,4,11.1,3,27,0,4,88.9,24,3.7,1,79.2,4,0,11.1,3,9,19,4.8,2.3,0.38
Henry Pearson,83930,TE,APP STATE,1,1.3,1,75.0,0.0,0,1,0,0.0,0,2,108,0,73.1,64.1,63.2,74.2,67.0,48.4,15,0,14,25.8,8,31,0,3,71.0,22,35.5,11,134.4,4,1,3.2,1,29,26,8.7,9.7,1.32
Jacob Copeland,84176,WR,MARYLAND,1,20.3,0,25.0,0.0,0,1,0,0.0,0,0,215,0,66.7,61.0,55.6,,55.6,0.0,0,0,7,0.0,0,16,0,1,87.5,14,0.0,0,39.6,4,0,100.0,16,7,0,0.0,7.0,0.5
Jaylen Johnson,84191,WR,E CAROLINA,1,10.8,0,25.0,0.0,0,1,0,0.0,0,1,156,0,66.7,61.0,58.3,,56.3,0.0,0,0,15,0.0,0,30,0,1,86.7,26,30.0,9,82.3,4,1,70.0,21,15,0,0.0,15.0,0.58
Nico Ragaini,84232,WR,IOWA,1,4.5,0,75.0,,0,0,0,0.0,0,1,192,0,73.1,64.1,58.9,,58.6,0.0,0,0,8,0.0,0,27,0,3,100.0,27,77.8,21,80.2,4,0,22.2,6,15,6,2.0,5.0,0.56
Justin McGriff,84325,WR,UTAH ST,1,4.5,0,75.0,50.0,1,2,0,0.0,0,1,329,0,73.1,64.1,55.1,,56.8,0.0,0,0,7,0.0,0,31,1,3,90.3,28,6.5,2,80.2,4,0,93.5,29,15,6,2.0,5.0,0.54
Roderic Burns,84334,WR,N TEXAS,1,18.3,0,25.0,,0,0,0,0.0,0,0,251,0,66.7,61.0,52.2,,52.7,0.0,0,0,5,0.0,0,21,0,1,100.0,21,85.7,18,39.6,4,0,14.3,3,5,4,4.0,5.0,0.24
Zach Rasmussen,26134,TE,LA MONROE,1,3.3,0,50.0,100.0,1,1,0,33.3,1,0,209,0,31.6,62.9,43.2,69.1,40.8,100.0,23,1,4,34.8,8,23,0,2,56.5,13,0.0,0,16.7,4,0,0.0,0,4,0,0.0,2.0,0.31
Cam Johnson,84497,WR,ARIZONA ST,1,3.0,1,75.0,100.0,1,1,0,0.0,0,2,110,0,73.1,64.1,64.0,,63.6,0.0,0,0,16,0.0,0,24,0,3,91.7,22,87.5,21,97.9,4,0,12.5,3,32,24,8.0,10.7,1.45
Anthony Gould,97078,WR,OREGON ST,1,16.5,0,50.0,,0,0,0,0.0,0,2,265,0,70.7,71.5,70.9,,69.7,0.0,0,0,37,0.0,0,12,0,2,100.0,12,16.7,2,94.8,4,0,83.3,10,49,0,0.0,24.5,4.08
Samario Rudolph,97127,WR,UAB,1,8.0,0,75.0,100.0,1,1,0,0.0,0,3,321,0,73.1,64.1,72.3,,79.3,0.0,0,0,15,0.0,0,9,1,3,100.0,9,100.0,9,97.9,4,0,0.0,0,32,5,1.7,10.7,3.56
Dayton Wade,97181,WR,OLE MISS,1,14.5,1,50.0,100.0,1,1,0,0.0,0,1,226,0,70.7,63.7,59.1,,58.9,0.0,0,0,9,0.0,0,40,0,2,90.0,36,15.0,6,60.4,4,0,85.0,34,16,9,4.5,8.0,0.44
Javon Harvey,97278,WR,DOMINION,1,11.3,0,25.0,33.3,1,3,0,0.0,0,0,263,0,66.7,64.3,53.9,,53.8,0.0,0,1,19,0.0,0,33,0,1,97.0,32,0.0,0,7.3,4,0,100.0,33,19,0,0.0,19.0,0.59
Tahj Washington,97288,WR,USC,1,10.5,1,50.0,,0,0,0,0.0,0,1,326,0,70.7,64.6,63.7,,66.2,6.9,2,0,61,0.0,0,29,0,2,86.2,25,89.7,26,135.4,4,1,0.0,0,66,50,25.0,33.0,2.64
Dante Cephas,97665,WR,KENT STATE,1,16.5,0,25.0,0.0,0,1,0,50.0,1,1,201,0,24.5,61.0,61.8,,61.4,0.0,0,0,13,0.0,0,9,0,1,100.0,9,11.1,1,40.6,4,0,88.9,8,13,0,0.0,13.0,1.44
Peter LeBlanc,97814,WR,LA LAFAYET,1,3.5,0,100.0,,0,0,0,0.0,0,2,207,0,74.9,65.0,69.3,,68.6,0.0,0,0,26,0.0,0,19,0,4,100.0,19,47.4,9,108.3,4,0,52.6,10,40,26,6.5,10.0,2.11
Kevens Clercius,98107,WR,UCONN,1,22.3,1,50.0,0.0,0,2,0,33.3,1,1,146,0,32.3,62.9,58.9,,57.3,0.0,0,0,30,0.0,0,21,0,2,90.5,19,23.8,5,112.5,4,1,76.2,16,28,3,1.5,14.0,1.47
Jack Bradley,98432,TE,RICE,1,1.5,0,100.0,,0,0,0,0.0,0,2,275,0,74.9,65.0,63.9,71.2,65.9,61.3,19,0,11,19.4,6,31,1,4,74.2,23,32.3,10,91.7,4,0,6.5,2,24,18,4.5,6.0,1.04
Mikel Barkley,98748,WR,TOLEDO,1,17.3,0,50.0,50.0,1,2,0,0.0,0,1,316,0,70.7,62.9,59.4,,58.8,0.0,0,1,39,0.0,0,31,0,2,90.3,28,3.2,1,49.0,4,0,96.8,30,43,0,0.0,21.5,1.54
Bub Means,98847,WR,PITTSBURGH,1,27.3,0,75.0,,0,0,0,25.0,1,3,268,0,39.5,64.1,68.3,,70.0,0.0,0,0,37,0.0,0,17,1,3,88.2,15,70.6,12,156.3,4,1,29.4,5,90,13,4.3,30.0,6.0
Eric Gray,99143,HB,OKLAHOMA,1,-3.3,3,100.0,,0,0,0,0.0,0,1,261,0,74.9,78.2,82.4,23.2,74.5,0.0,0,0,12,17.4,4,23,0,4,78.3,18,0.0,0,79.2,4,0,8.7,2,12,25,6.3,3.0,0.67
Ramel Keyton,99204,WR,TENNESSEE,1,17.3,0,50.0,0.0,0,1,0,0.0,0,2,307,0,70.7,62.9,59.6,,59.1,0.0,0,0,46,0.0,0,46,0,2,91.3,42,6.5,3,135.4,4,1,93.5,43,60,11,5.5,30.0,1.43
Dylan Wright,99209,WR,MINNESOTA,1,11.8,0,25.0,,0,0,0,0.0,0,0,225,1,66.7,15.6,47.4,,47.9,0.0,0,0,14,0.0,0,4,0,1,100.0,4,0.0,0,41.7,4,0,100.0,4,14,2,2.0,14.0,3.5
Michael Mathison,100275,WR,W KENTUCKY,1,24.5,2,75.0,100.0,1,1,0,0.0,0,2,346,0,73.1,66.4,70.6,,75.2,0.0,0,0,38,0.0,0,22,0,3,90.9,20,72.7,16,116.7,4,0,27.3,6,75,11,3.7,25.0,3.75
Micah Bernard,100583,HB,UTAH,1,10.8,2,75.0,,0,0,0,0.0,0,2,328,0,73.1,71.0,69.6,76.0,75.3,0.0,0,0,29,13.0,3,23,0,3,78.3,18,4.3,1,156.3,4,1,8.7,2,57,36,12.0,19.0,3.17
Andre Johnson,100662,WR,ARIZONA ST,1,10.3,0,50.0,33.3,1,3,0,0.0,0,1,110,0,70.7,62.9,59.9,,59.4,0.0,0,0,9,0.0,0,37,0,2,91.9,34,0.0,0,58.3,4,0,100.0,37,14,7,3.5,7.0,0.41
Caleb McMillan,100866,WR,MARSHALL,1,11.5,0,25.0,,0,0,0,50.0,1,0,214,0,24.5,68.0,47.4,,48.4,0.0,0,0,3,0.0,0,10,0,1,90.0,9,80.0,8,39.6,4,0,20.0,2,3,6,6.0,3.0,0.33
Sean Atkins,101127,WR,USF,1,9.0,1,100.0,,0,0,0,0.0,0,3,327,1,74.9,12.0,72.1,,70.5,0.0,0,0,20,0.0,0,11,0,4,100.0,11,100.0,11,118.8,4,0,0.0,0,51,15,3.8,12.8,4.64
Kairee Robinson,101299,HB,S JOSE ST,1,-3.3,0,100.0,,0,0,0,0.0,0,1,285,0,74.9,72.8,68.9,26.3,72.0,0.0,0,0,8,30.6,11,36,0,4,69.4,25,0.0,0,91.7,4,0,0.0,0,24,37,9.3,6.0,0.96
Cade Stover,101486,TE,OHIO STATE,1,10.0,1,75.0,0.0,0,1,1,0.0,0,3,260,0,73.1,64.1,70.3,73.1,80.6,57.1,12,0,32,38.1,8,21,1,3,61.9,13,33.3,7,151.0,4,2,4.8,1,45,15,5.0,15.0,3.46
George Johnson III,101696,WR,UMASS,1,21.0,0,50.0,100.0,1,1,0,0.0,0,2,216,0,70.7,66.1,58.0,,64.1,2.7,1,0,53,0.0,0,37,0,2,83.8,31,29.7,11,135.4,4,1,67.6,25,72,36,18.0,36.0,2.32
Dalevon Campbell,101711,WR,NEVADA,1,32.8,0,25.0,0.0,0,1,0,50.0,1,1,239,0,24.5,61.0,55.5,,55.2,0.0,0,0,29,0.0,0,37,0,1,100.0,37,10.8,4,57.3,4,0,89.2,33,29,0,0.0,29.0,0.78
Tre Mosley,101722,WR,MICH STATE,1,9.8,0,50.0,0.0,0,1,0,0.0,0,1,223,0,70.7,64.6,61.5,,61.3,0.0,0,0,21,0.0,0,24,0,2,91.7,22,100.0,24,69.8,4,0,0.0,0,25,17,8.5,12.5,1.14
Jalen Brooks,111284,WR,S CAROLINA,1,8.0,1,75.0,0.0,0,1,0,0.0,0,1,289,1,73.1,10.3,55.3,,55.9,0.0,0,0,12,0.0,0,19,0,3,100.0,19,36.8,7,90.6,4,0,57.9,11,25,9,3.0,8.3,1.32
Isaiah Alston,121550,WR,ARMY,1,8.5,0,25.0,,0,0,0,0.0,0,1,114,0,66.7,61.0,63.8,,64.2,0.0,0,0,8,0.0,0,10,0,1,100.0,10,10.0,1,39.6,4,0,90.0,9,8,5,5.0,8.0,0.8
EJ Horton Jr.,121734,WR,MARSHALL,1,6.0,0,25.0,0.0,0,1,0,0.0,0,1,214,0,66.7,61.0,47.3,,49.1,0.0,0,0,6,0.0,0,24,0,1,87.5,21,8.3,2,39.6,4,0,87.5,21,6,10,10.0,6.0,0.29
Xavier Restrepo,122220,WR,MIAMI FL,1,6.5,0,75.0,,0,0,0,0.0,0,0,220,0,73.1,64.1,62.2,,57.9,0.0,0,0,4,0.0,0,9,0,3,100.0,9,100.0,9,77.1,4,0,0.0,0,10,19,6.3,3.3,1.11
Nate Noel,122249,HB,APP STATE,1,-0.3,0,75.0,0.0,0,1,0,0.0,0,0,108,0,73.1,76.5,63.2,80.3,58.6,0.0,0,0,9,28.0,7,25,0,3,68.0,17,0.0,0,77.1,4,0,0.0,0,12,13,4.3,4.0,0.71
Quentin Skinner,122579,WR,KANSAS,1,17.3,0,50.0,50.0,1,2,1,0.0,0,1,198,0,70.7,62.9,62.7,,62.4,0.0,0,0,20,0.0,0,25,1,2,96.0,24,28.0,7,113.5,4,1,72.0,18,29,0,0.0,14.5,1.21
Porter Rooks,122883,WR,NC STATE,1,12.8,0,25.0,100.0,1,1,0,0.0,0,0,248,0,66.7,61.0,50.0,,50.6,0.0,0,0,-1,0.0,0,10,0,1,100.0,10,100.0,10,39.6,4,0,0.0,0,-1,0,0.0,-1.0,-0.1
Brennan Presley,122982,WR,OKLA STATE,1,11.0,0,50.0,,0,0,0,33.3,1,1,262,0,32.3,73.8,53.9,,54.2,0.0,0,1,16,0.0,0,22,0,2,90.9,20,95.5,21,28.1,4,0,4.5,1,23,10,5.0,11.5,1.15
Sean Tucker,123056,HB,SYRACUSE,1,12.3,0,25.0,,0,0,0,66.7,2,0,304,0,10.9,76.2,60.3,73.2,28.4,0.0,0,1,-1,12.5,2,16,0,1,87.5,14,12.5,2,0.0,4,0,6.3,1,-1,2,2.0,-1.0,-0.07
Ja'Lynn Polk,123153,WR,WASHINGTON,1,20.0,0,75.0,100.0,1,1,0,0.0,0,2,340,0,73.1,64.1,72.7,63.9,71.6,0.0,0,0,76,3.3,1,30,0,3,96.7,29,43.3,13,156.3,4,1,56.7,17,95,30,10.0,31.7,3.28
Rivaldo Fairweather,123625,TE,FIU,1,5.8,0,50.0,0.0,0,1,0,0.0,0,1,166,0,70.7,62.9,58.8,67.3,60.4,40.0,8,1,12,5.0,1,20,0,2,95.0,19,60.0,12,25.0,4,0,0.0,0,20,8,4.0,10.0,1.05
Keaton Mitchell,123826,HB,E CAROLINA,1,2.3,0,50.0,,0,0,0,50.0,2,0,156,0,13.0,75.6,61.0,77.9,34.9,0.0,0,0,9,21.9,7,32,0,2,68.8,22,15.6,5,59.4,4,0,15.6,5,15,2,1.0,7.5,0.68
Marcus Carroll,123849,HB,GA STATE,1,3.5,1,75.0,0.0,0,1,0,0.0,0,1,175,0,73.1,43.6,61.9,26.5,61.8,0.0,0,0,13,16.7,6,36,0,3,77.8,28,2.8,1,92.7,4,0,16.7,6,27,17,5.7,9.0,0.96
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,9.3,1,75.0,0.0,0,1,0,0.0,0,2,173,0,73.1,64.1,58.9,,60.3,0.0,0,0,12,0.0,0,29,1,3,96.6,28,6.9,2,94.8,4,0,93.1,27,29,9,3.0,9.7,1.04
Dillon Johnson,124176,HB,MISS STATE,1,-4.0,0,100.0,,0,0,0,0.0,0,1,227,0,74.9,71.1,62.2,80.1,71.3,0.0,0,0,16,37.0,10,27,0,4,55.6,15,0.0,0,86.5,4,0,0.0,0,19,35,8.8,4.8,1.27
Jaden Bray,127787,WR,OKLA STATE,1,21.0,0,50.0,,0,0,0,0.0,0,1,262,0,70.7,62.9,61.4,,61.1,0.0,0,1,13,0.0,0,16,0,2,87.5,14,12.5,2,26.0,4,0,87.5,14,21,2,1.0,10.5,1.5
Ellis Merriweather,128096,HB,UMASS,1,-1.3,0,50.0,,0,0,0,0.0,0,1,216,0,73.1,79.1,68.2,29.9,70.8,4.5,2,1,13,13.6,6,44,1,2,77.3,34,0.0,0,18.8,4,0,0.0,0,14,25,12.5,7.0,0.41
Jackson Canaan,128321,TE,S JOSE ST,1,7.5,0,50.0,,0,0,0,0.0,0,1,285,0,70.7,62.9,53.6,71.2,55.3,22.5,9,0,14,7.5,3,40,0,2,90.0,36,77.5,31,65.6,4,0,0.0,0,21,3,1.5,10.5,0.58
DeaJaun McDougle,129524,WR,TULANE,1,9.5,0,0.0,,0,0,0,100.0,3,0,319,0,0.0,,34.0,,35.9,0.0,0,0,0,0.0,0,14,0,0,92.9,13,21.4,3,39.6,4,0,78.6,11,0,0,,,0.0
DeMeer Blankumsee,130613,WR,TOLEDO,1,20.8,0,0.0,0.0,0,1,0,,0,0,316,0,,,52.6,,52.5,0.0,0,0,0,0.0,0,18,0,0,88.9,16,100.0,18,39.6,4,0,0.0,0,0,0,,,0.0
Anthony Sambucci,130663,WR,W MICHIGAN,1,24.3,0,25.0,0.0,0,2,0,0.0,0,0,347,0,70.7,70.1,59.9,,61.7,0.0,0,0,26,0.0,0,49,0,1,87.8,43,0.0,0,93.8,4,1,100.0,49,26,0,0.0,26.0,0.6
Giovanni Sanders,131627,WR,ARIZONA ST,1,15.0,0,25.0,,0,0,0,0.0,0,1,110,0,66.7,61.0,65.4,,64.5,0.0,0,1,16,0.0,0,9,0,1,100.0,9,100.0,9,4.2,4,0,0.0,0,16,0,0.0,16.0,1.78
Money Parks,131870,WR,UTAH,1,10.3,0,50.0,,0,0,0,33.3,1,1,328,0,31.6,65.3,52.3,,53.0,0.0,0,0,11,0.0,0,25,0,2,92.0,23,24.0,6,58.3,4,0,76.0,19,14,8,4.0,7.0,0.61
Sackett Wood Jr.,132974,TE,VIRGINIA,1,7.3,0,25.0,0.0,0,1,0,0.0,0,0,335,0,66.7,61.0,50.5,37.2,54.4,58.3,14,1,5,33.3,8,24,0,1,66.7,16,41.7,10,0.0,4,0,0.0,0,5,3,3.0,5.0,0.31
Kaelon Black,138448,HB,JAMES MAD,1,-1.5,0,100.0,,0,0,0,0.0,0,2,197,0,74.9,74.2,79.6,74.9,81.9,0.0,0,0,18,16.7,2,12,0,4,83.3,10,0.0,0,105.2,4,0,0.0,0,37,43,10.8,9.3,3.7
Antwane Wells Jr.,138470,WR,S CAROLINA,1,2.8,0,50.0,,0,0,0,0.0,0,0,289,1,70.7,9.0,49.3,,50.0,0.0,0,0,8,0.0,0,27,0,2,96.3,26,29.6,8,58.3,4,0,70.4,19,14,12,6.0,7.0,0.54
Cole Harrity,138482,WR,BUFFALO,1,9.5,0,25.0,0.0,0,3,0,0.0,0,0,126,0,66.7,61.0,54.3,,53.9,0.0,0,1,7,0.0,0,20,0,1,100.0,20,100.0,20,0.0,4,0,0.0,0,7,10,10.0,7.0,0.35
Malik Rutherford,143929,WR,GA TECH,1,13.5,0,50.0,0.0,0,1,0,0.0,0,2,176,0,70.7,62.9,62.0,,62.0,0.0,0,1,27,0.0,0,26,0,2,96.2,25,100.0,26,38.5,4,0,0.0,0,33,6,3.0,16.5,1.32
JP Richardson,144650,WR,OKLA STATE,1,9.5,0,75.0,0.0,0,1,0,0.0,0,1,262,0,73.1,64.1,76.9,,77.0,0.0,0,0,83,0.0,0,10,0,3,90.0,9,90.0,9,156.3,4,1,10.0,1,95,66,22.0,31.7,10.56
Bryson Green,144651,WR,OKLA STATE,1,15.3,0,50.0,100.0,1,1,0,0.0,0,1,262,0,73.1,64.1,54.2,,58.3,0.0,0,0,7,0.0,0,26,0,2,88.5,23,23.1,6,57.3,4,0,76.9,20,13,1,0.5,6.5,0.57
Jaden Nixon,144652,HB,OKLA STATE,1,2.8,1,75.0,,0,0,0,0.0,0,2,262,0,73.1,69.1,61.9,51.4,77.4,0.0,0,0,14,22.2,4,18,0,3,66.7,12,0.0,0,133.3,4,1,0.0,0,28,18,6.0,9.3,2.33
Braelon Allen,145159,HB,WISCONSIN,1,0.5,0,25.0,,0,0,0,50.0,1,0,349,0,24.5,76.5,66.8,74.6,37.9,0.0,0,0,4,15.4,2,13,0,1,84.6,11,7.7,1,39.6,4,0,0.0,0,4,6,6.0,4.0,0.36
Fred Farrier II,145441,WR,UAB,1,11.3,2,75.0,100.0,1,1,0,0.0,0,2,321,0,73.1,64.1,82.8,,79.3,0.0,0,0,30,0.0,0,7,0,3,100.0,7,100.0,7,116.7,4,0,0.0,0,51,32,10.7,17.0,7.29
Henry Rutledge,145571,HB,CHARLOTTE,1,-4.3,1,75.0,,0,0,0,0.0,0,1,136,0,73.1,69.5,68.7,67.5,83.0,0.0,0,0,11,6.3,1,16,1,3,75.0,12,12.5,2,92.7,4,0,6.3,1,27,42,14.0,9.0,2.25
Carson Steele,145632,HB,BALL ST,1,-2.0,0,75.0,,0,0,0,0.0,0,0,117,0,73.1,78.9,78.4,81.7,58.2,5.9,2,0,2,35.3,12,34,0,3,55.9,19,0.0,0,77.1,4,0,5.9,2,-2,8,2.7,-0.7,-0.11
Cade Conley,145709,TE,C MICHIGAN,1,16.5,0,50.0,,0,0,1,0.0,0,2,134,0,70.7,62.9,61.8,77.8,63.2,75.0,15,0,39,20.0,4,20,1,2,80.0,16,20.0,4,95.8,4,0,0.0,0,61,8,4.0,30.5,3.81
Eric McAlister,145976,WR,BOISE ST,1,23.8,0,50.0,66.7,2,3,0,0.0,0,2,120,0,70.7,62.9,91.0,,88.6,0.0,0,0,35,0.0,0,6,0,2,100.0,6,0.0,0,95.8,4,0,100.0,6,70,6,3.0,35.0,11.67
Jalen Walthall,146075,WR,HAWAII,1,12.0,0,75.0,100.0,1,1,0,0.0,0,1,180,0,74.9,65.0,77.0,,75.7,0.0,0,0,20,0.0,0,22,0,3,86.4,19,0.0,0,106.3,4,0,100.0,22,40,6,2.0,13.3,2.11
Duece Jones,146102,WR,NEW MEXICO,1,11.3,2,75.0,,0,0,0,0.0,0,2,241,0,73.1,64.1,62.1,,62.0,0.0,0,0,26,0.0,0,28,0,3,96.4,27,0.0,0,115.6,4,0,100.0,28,49,14,4.7,16.3,1.81
Evan Lester,147120,TE,GA SOUTHRN,1,12.5,0,25.0,0.0,0,1,0,0.0,0,1,174,0,66.7,61.0,67.2,68.4,73.2,79.2,19,0,25,8.3,2,24,0,1,87.5,21,20.8,5,53.1,4,0,0.0,0,25,9,9.0,25.0,1.19
Jayden Thomas,147485,WR,NOTRE DAME,1,20.8,1,75.0,100.0,1,1,0,0.0,0,2,258,0,73.1,64.1,67.7,,73.3,4.8,1,0,38,0.0,0,21,0,3,95.2,20,66.7,14,156.3,4,1,28.6,6,80,17,5.7,26.7,4.0
Dane Key,157100,WR,KENTUCKY,1,28.8,0,25.0,0.0,0,1,0,0.0,0,1,202,0,66.7,61.0,58.0,,57.5,0.0,0,1,29,0.0,0,27,0,1,88.9,24,18.5,5,17.7,4,0,81.5,22,29,7,7.0,29.0,1.21
Jacoby Jones,157518,WR,OHIO,1,10.3,2,100.0,100.0,2,2,0,0.0,0,3,259,0,74.9,67.6,83.7,,83.7,0.0,0,0,48,0.0,0,18,0,4,100.0,18,16.7,3,158.3,4,2,83.3,15,78,44,11.0,19.5,4.33
Caleb Douglas,157740,WR,FLORIDA,1,11.8,1,75.0,,0,0,0,25.0,1,3,163,0,39.5,64.1,65.5,,64.9,0.0,0,0,27,0.0,0,29,0,3,96.6,28,10.3,3,116.7,4,0,89.7,26,53,17,5.7,17.7,1.89
Jaydn Ott,158325,HB,CAL,1,-4.3,2,100.0,,0,0,0,0.0,0,1,130,0,74.9,72.3,64.7,8.8,66.2,0.0,0,0,9,12.0,3,25,0,4,88.0,22,4.0,1,79.2,4,0,8.0,2,6,23,5.8,1.5,0.27
Dalen Cobb,158341,WR,GA SOUTHRN,1,8.5,0,75.0,,0,0,0,0.0,0,2,174,0,73.1,64.1,66.0,,65.2,0.0,0,0,17,0.0,0,18,0,3,94.4,17,100.0,18,92.7,4,0,0.0,0,27,12,4.0,9.0,1.59
Tetairoa McMillan,158735,WR,ARIZONA,1,12.5,0,25.0,0.0,0,2,0,0.0,0,1,109,0,66.7,62.4,62.3,,58.1,0.0,0,0,17,0.0,0,37,0,1,94.6,35,21.6,8,84.4,4,1,78.4,29,17,0,0.0,17.0,0.49
Nicky Dalmolin,122369,TE,DUKE,1,8.0,0,100.0,100.0,1,1,0,0.0,0,1,154,0,73.1,64.1,56.1,69.3,59.4,53.8,14,0,24,19.2,5,26,0,3,76.9,20,38.5,10,143.8,3,1,7.7,2,27,3,1.0,9.0,1.35
Jacob Warren,84057,TE,TENNESSEE,1,2.3,0,66.7,,0,0,0,33.3,1,2,307,0,31.6,62.9,53.6,33.2,58.9,3.8,1,0,22,11.5,3,26,0,2,80.8,21,61.5,16,104.9,3,0,7.7,2,34,26,13.0,17.0,1.62
Cody Schrader,157177,HB,MISSOURI,1,12.3,0,0.0,0.0,0,1,0,,0,0,229,0,,73.1,59.6,75.4,51.2,0.0,0,0,0,10.3,3,29,0,0,86.2,25,10.3,3,39.6,3,0,10.3,3,0,0,,,0.0
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,12.0,0,100.0,,0,0,0,0.0,0,3,167,0,73.1,64.1,69.7,,72.7,0.0,0,0,17,0.0,0,16,0,3,93.8,15,81.3,13,118.8,3,0,18.8,3,43,7,2.3,14.3,2.87
Quinshon Judkins,157128,HB,OLE MISS,1,-2.7,0,100.0,,0,0,0,0.0,0,0,226,0,73.1,78.0,73.4,52.7,60.6,0.0,0,0,9,12.1,4,33,1,3,81.8,27,3.0,1,86.1,3,0,12.1,4,14,22,7.3,4.7,0.52
Kendrick Law,157004,WR,ALABAMA,1,6.0,0,100.0,,0,0,0,0.0,0,1,103,0,73.1,64.1,62.4,,62.0,0.0,0,0,10,0.0,0,15,0,3,86.7,13,26.7,4,102.8,3,0,73.3,11,26,8,2.7,8.7,2.0
Lawrance Toafili,122421,HB,FLORIDA ST,1,-2.0,0,66.7,0.0,0,1,0,0.0,0,0,167,0,70.7,69.2,60.1,77.4,57.2,0.0,0,0,2,11.1,2,18,0,2,83.3,15,33.3,6,70.1,3,0,0.0,0,-1,9,4.5,-0.5,-0.07
Cyrus Allen,156582,WR,LA TECH,1,28.7,0,0.0,,0,0,0,,0,0,208,0,,,48.0,,51.4,0.0,0,1,0,0.0,0,23,1,0,91.3,21,4.3,1,0.0,3,0,95.7,22,0,0,,,0.0
Jalen White,122464,HB,GA SOUTHRN,1,-3.3,1,66.7,,0,0,0,33.3,1,0,174,0,31.6,71.5,61.3,34.5,38.6,0.0,0,0,6,40.9,9,22,0,2,54.5,12,0.0,0,70.1,3,0,0.0,0,6,11,5.5,3.0,0.5
Jay Rudolph,128313,TE,S DIEGO ST,1,8.3,0,33.3,,0,0,0,0.0,0,1,284,0,66.7,61.0,67.4,67.3,59.1,88.9,8,0,9,11.1,1,9,0,1,88.9,8,11.1,1,42.4,3,0,0.0,0,9,6,6.0,9.0,1.13
Koali Nishigaya,128207,WR,HAWAII,1,7.7,0,66.7,,0,0,0,0.0,0,2,180,0,70.7,62.9,59.9,,61.1,0.0,0,1,17,0.0,0,29,0,2,89.7,26,100.0,29,59.7,3,0,0.0,0,30,16,8.0,15.0,1.15
Cole Cavallo,84050,TE,SO MISS,1,7.3,1,100.0,,0,0,0,0.0,0,1,296,0,73.1,64.1,53.7,25.5,62.0,81.4,35,0,30,23.3,10,43,0,3,74.4,32,16.3,7,115.3,3,0,2.3,1,35,13,4.3,11.7,1.09
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,9.0,0,0.0,0.0,0,1,0,100.0,1,0,180,0,16.4,,44.5,,47.1,0.0,0,2,0,0.0,0,35,1,0,88.6,31,97.1,34,0.0,3,0,2.9,1,0,0,,,0.0
Latrell Caples,128119,WR,BOISE ST,1,13.0,0,33.3,0.0,0,1,0,0.0,0,1,120,0,66.7,69.9,58.1,,58.3,0.0,0,0,13,0.0,0,21,0,1,95.2,20,90.5,19,47.9,3,0,9.5,2,13,2,2.0,13.0,0.65
Brady Boyd,127298,WR,TEXAS TECH,1,9.0,0,0.0,0.0,0,1,0,,0,0,315,0,,,54.4,,53.8,0.0,0,0,0,0.0,0,13,0,0,100.0,13,0.0,0,39.6,3,0,100.0,13,0,0,,,0.0
