player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
London Humphreys,172616,WR,VANDERBILT,1,17.5,0,50.0,0.0,0,1,0,33.3,1,2,333,0,31.6,62.9,63.2,,62.8,0.0,0,0,20,0.0,0,28,0,2,100.0,28,14.3,4,75.0,4,0,85.7,24,30,14,7.0,15.0,1.07
Dalton Carnes,173042,WR,HOUSTON,1,10.8,0,50.0,50.0,1,2,0,33.3,1,2,182,0,32.3,62.9,59.3,,59.2,0.0,0,1,33,0.0,0,34,0,2,97.1,33,67.6,23,53.1,4,0,32.4,11,47,23,11.5,23.5,1.42
Willie McCoy III,174103,WR,UTSA,1,10.8,1,75.0,,0,0,0,0.0,0,1,331,0,73.1,64.1,61.8,,58.6,0.0,0,0,11,0.0,0,27,0,3,96.3,26,14.8,4,84.4,4,0,85.2,23,19,9,3.0,6.3,0.73
Zachariah Branch,174142,WR,USC,1,5.5,0,75.0,,0,0,0,0.0,0,0,326,0,73.1,67.9,56.4,,56.2,15.4,2,0,8,0.0,0,13,0,3,92.3,12,84.6,11,81.3,4,0,0.0,0,16,14,4.7,5.3,1.33
Benjamin Brahmer,174660,TE,IOWA STATE,1,13.0,0,50.0,33.3,1,3,0,0.0,0,1,193,0,70.7,62.9,63.8,,65.9,23.8,5,0,10,0.0,0,21,0,2,100.0,21,57.1,12,63.5,4,0,19.0,4,19,0,0.0,9.5,0.9
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,-0.3,1,75.0,,0,0,0,0.0,0,1,220,0,73.1,77.8,80.2,33.4,65.3,0.0,0,0,10,24.2,8,33,0,3,75.8,25,0.0,0,82.3,4,0,0.0,0,17,15,5.0,5.7,0.68
Jared Roznos,169169,WR,AIR FORCE,1,27.0,0,33.3,0.0,0,1,0,66.7,2,1,101,0,10.9,61.0,47.6,,48.9,0.0,0,0,19,0.0,0,7,0,1,71.4,5,14.3,1,56.3,3,0,85.7,6,19,1,1.0,19.0,3.8
Duce Robinson,176642,WR,USC,1,16.0,0,33.3,0.0,0,1,0,50.0,1,1,326,0,24.5,61.0,59.6,,63.5,0.0,0,0,43,0.0,0,17,1,1,94.1,16,23.5,4,81.9,3,0,76.5,13,43,44,44.0,43.0,2.69
DJ Giddens,144595,HB,KANSAS ST,1,2.3,0,100.0,,0,0,0,0.0,0,1,199,0,73.1,72.8,60.8,78.6,61.3,0.0,0,0,17,21.2,7,33,0,3,78.8,26,12.1,4,98.6,3,0,3.0,1,23,16,5.3,7.7,0.88
Kaleb Carter,84262,WR,LA LAFAYET,1,9.0,0,66.7,0.0,0,1,0,0.0,0,1,207,0,70.7,62.9,62.5,,62.1,0.0,0,0,11,0.0,0,12,0,2,100.0,12,33.3,4,84.0,3,0,66.7,8,19,5,2.5,9.5,1.58
Brendan Doyle,169941,TE,MEMPHIS,1,7.3,0,66.7,0.0,0,1,0,0.0,0,2,218,0,70.7,62.9,65.6,66.0,69.2,81.3,13,0,3,6.3,1,16,0,2,87.5,14,12.5,2,109.7,3,2,0.0,0,5,3,1.5,2.5,0.36
Dalen Cobb,158341,WR,GA SOUTHRN,1,7.7,0,66.7,,0,0,0,0.0,0,1,174,0,70.7,62.9,77.3,,74.7,0.0,0,0,24,0.0,0,8,0,2,100.0,8,87.5,7,102.1,3,0,12.5,1,32,21,10.5,16.0,4.0
Kenyonta Skinner,75924,WR,W GEORGIA,1,6.7,0,33.3,,0,0,0,0.0,0,0,1177,0,66.7,61.0,48.7,,50.0,0.0,0,0,3,0.0,0,14,0,1,92.9,13,0.0,0,42.4,3,0,100.0,14,3,1,1.0,3.0,0.23
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,4.3,2,66.7,,0,0,0,0.0,0,1,307,0,70.7,62.9,65.1,,64.5,0.0,0,0,22,0.0,0,17,0,2,94.1,16,0.0,0,93.8,3,0,100.0,17,26,18,9.0,13.0,1.63
Brandon Chatman,162541,HB,NAVY,1,13.0,0,66.7,,0,0,0,0.0,0,1,237,0,70.7,71.5,65.9,,70.4,6.7,1,0,31,0.0,0,15,0,2,93.3,14,66.7,10,106.3,3,0,6.7,1,35,5,2.5,17.5,2.5
Semaj Morgan,174043,WR,MICHIGAN,1,6.7,0,66.7,,0,0,0,0.0,0,1,222,0,32.3,66.4,73.1,,64.0,0.0,0,0,23,0.0,0,10,0,2,90.0,9,90.0,9,95.1,3,0,10.0,1,27,22,11.0,13.5,3.0
Jaidyn Doss,170223,WR,NEBRASKA,1,13.3,0,0.0,,0,0,0,,0,0,238,0,,,51.3,,51.9,0.0,0,0,0,0.0,0,23,0,0,87.0,20,91.3,21,39.6,3,0,8.7,2,0,0,,,0.0
Terrance Ferguson,146563,TE,OREGON,1,5.7,0,100.0,,0,0,0,0.0,0,2,264,0,73.1,64.1,71.1,71.2,68.3,37.9,11,0,17,10.3,3,29,0,3,86.2,25,44.8,13,154.9,3,1,13.8,4,35,24,8.0,11.7,1.4
Wyatt Wieland,101342,WR,WYOMING,1,2.7,0,100.0,,0,0,0,0.0,0,1,351,0,73.1,65.4,59.8,,59.6,0.0,0,0,10,0.0,0,22,0,3,100.0,22,50.0,11,94.4,3,0,50.0,11,20,12,4.0,6.7,0.91
George Johnson III,101696,WR,UMASS,1,14.3,0,66.7,,0,0,0,33.3,1,2,216,0,32.3,64.6,61.8,,64.4,0.0,0,0,25,0.0,0,20,1,2,90.0,18,35.0,7,147.2,3,1,65.0,13,36,2,1.0,18.0,2.0
Wyatt Wilson,133199,WR,AIR FORCE,1,16.0,0,100.0,100.0,1,1,0,0.0,0,3,101,0,73.1,64.1,86.1,,87.3,0.0,0,0,27,0.0,0,7,1,3,100.0,7,28.6,2,118.8,3,0,71.4,5,51,3,1.0,17.0,7.29
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,14.3,1,66.7,,0,0,0,0.0,0,2,121,0,70.7,62.9,63.6,,62.9,0.0,0,0,19,0.0,0,22,0,2,95.5,21,13.6,3,99.3,3,0,86.4,19,30,27,13.5,15.0,1.43
Jaedn Skeete,175343,WR,BOSTON COL,1,6.3,0,66.7,,0,0,0,0.0,0,1,121,0,70.7,62.9,53.9,,53.9,0.0,0,0,6,0.0,0,19,0,2,100.0,19,0.0,0,70.1,3,0,100.0,19,8,3,1.5,4.0,0.42
Jamal Haynes,143918,HB,GA TECH,1,-2.7,1,100.0,,0,0,0,0.0,0,1,176,0,73.1,75.9,78.0,70.0,63.5,0.0,0,0,5,6.3,1,16,0,3,93.8,15,18.8,3,79.2,3,0,0.0,0,7,15,5.0,2.3,0.47
Devontez Walker,145773,WR,N CAROLINA,1,21.7,0,66.7,,0,0,0,0.0,0,2,245,0,70.7,62.9,64.4,,63.8,0.0,0,0,31,0.0,0,18,0,2,94.4,17,5.6,1,149.3,3,2,94.4,17,41,0,0.0,20.5,2.41
Anthony Gould,97078,WR,OREGON ST,1,5.7,0,100.0,,0,0,0,0.0,0,3,265,0,73.1,71.6,67.8,,68.3,0.0,0,0,15,0.0,0,24,0,3,95.8,23,4.2,1,118.1,3,0,95.8,23,37,20,6.7,12.3,1.61
Tiger Bachmeier,174177,WR,STANFORD,1,8.3,1,66.7,100.0,1,1,0,0.0,0,1,300,0,70.7,62.9,55.3,63.9,55.3,2.3,1,0,8,2.3,1,43,0,2,83.7,36,20.9,9,74.3,3,0,76.7,33,12,4,2.0,6.0,0.33
Traylon Ray,176206,WR,W VIRGINIA,1,9.0,0,100.0,,0,0,0,0.0,0,2,343,0,73.1,64.1,63.4,,65.5,0.0,0,0,30,0.0,0,22,0,3,86.4,19,18.2,4,118.8,3,0,81.8,18,42,15,5.0,14.0,2.21
Jordan Faison,171081,WR,NOTRE DAME,1,6.7,2,66.7,0.0,0,1,0,0.0,0,2,258,0,70.7,65.3,76.3,,73.0,0.0,0,0,20,0.0,0,15,0,2,93.3,14,93.3,14,102.1,3,0,6.7,1,32,34,17.0,16.0,2.29
Elijhah Badger,131603,WR,ARIZONA ST,1,24.3,0,33.3,,0,0,0,0.0,0,0,110,0,66.7,66.7,52.6,,52.7,0.0,0,1,1,0.0,0,26,0,1,92.3,24,46.2,12,2.8,3,0,53.8,14,1,4,4.0,1.0,0.04
Jaden Greathouse,171085,WR,NOTRE DAME,1,18.0,0,0.0,,0,0,1,,0,0,258,0,,,53.2,,52.8,0.0,0,0,0,0.0,0,25,2,0,100.0,25,16.0,4,39.6,3,0,84.0,21,0,0,,,0.0
Dane Kinamon,104192,WR,AIR FORCE,1,6.3,0,33.3,,0,0,0,0.0,0,1,101,0,66.7,73.6,56.9,73.0,59.9,4.0,1,0,10,8.0,2,25,1,1,84.0,21,16.0,4,43.8,3,0,52.0,13,10,5,5.0,10.0,0.48
Casey Washington,101710,WR,ILLINOIS,1,7.0,0,66.7,,0,0,0,0.0,0,1,187,0,70.7,62.9,54.6,,54.2,0.0,0,0,18,0.0,0,45,0,2,93.3,42,2.2,1,91.0,3,0,97.8,44,24,2,1.0,12.0,0.57
Treon Sibley,104162,WR,LIBERTY,1,10.7,1,66.7,,0,0,0,0.0,0,0,206,0,70.7,64.6,59.9,,59.6,0.0,0,0,9,0.0,0,19,0,2,84.2,16,100.0,19,81.3,3,0,0.0,0,17,10,5.0,8.5,1.06
Anthony Hankerson,157691,HB,COLORADO,1,-3.3,1,100.0,,0,0,0,0.0,0,1,143,0,73.1,67.4,64.9,30.5,70.5,0.0,0,0,12,41.7,5,12,0,3,58.3,7,0.0,0,118.8,3,1,0.0,0,3,13,4.3,1.0,0.43
Jakarius Caston,145419,WR,SO MISS,1,6.7,0,100.0,,0,0,0,0.0,0,2,296,0,73.1,66.0,67.4,,64.7,0.0,0,0,80,0.0,0,30,0,3,93.3,28,20.0,6,158.3,3,1,80.0,24,92,72,24.0,30.7,3.29
Dawson Pendergrass,174637,HB,BAYLOR,1,5.0,0,66.7,,0,0,0,0.0,0,1,118,0,70.7,73.2,71.7,24.0,57.8,0.0,0,1,8,13.8,4,29,0,2,82.8,24,0.0,0,33.3,3,0,0.0,0,11,7,3.5,5.5,0.46
Larry McCammon III,97309,HB,FAU,1,3.0,0,33.3,0.0,0,1,0,50.0,1,0,165,0,24.5,74.4,65.3,74.1,39.9,0.0,0,1,6,13.3,2,15,0,1,86.7,13,13.3,2,2.8,3,0,6.7,1,6,0,0.0,6.0,0.46
Mykel Tubbs,98822,WR,W GEORGIA,1,13.3,0,66.7,100.0,1,1,0,0.0,0,2,1177,0,70.7,62.9,80.0,,78.9,0.0,0,0,22,0.0,0,8,0,2,87.5,7,0.0,0,104.9,3,0,100.0,8,34,8,4.0,17.0,4.86
Trey Walker,129452,TE,INDIANA,1,7.0,0,66.7,0.0,0,1,0,0.0,0,0,190,0,70.7,62.9,48.2,38.0,52.5,33.3,8,0,6,12.5,3,24,0,2,83.3,20,37.5,9,72.9,3,0,29.2,7,11,2,1.0,5.5,0.55
Jerjuan Newton,97308,WR,TOLEDO,1,21.0,0,33.3,50.0,1,2,0,0.0,0,1,316,0,66.7,65.1,62.8,,58.3,0.0,0,0,15,0.0,0,22,0,1,95.5,21,22.7,5,50.7,3,0,77.3,17,15,0,0.0,15.0,0.71
Kelby Williams,172300,WR,DOMINION,1,19.0,0,100.0,,0,0,0,0.0,0,1,263,0,73.1,64.1,67.9,,67.5,0.0,0,0,30,0.0,0,15,0,3,100.0,15,33.3,5,158.3,3,1,66.7,10,52,0,0.0,17.3,3.47
Fred Farrier II,145441,WR,UAB,1,7.0,0,66.7,,0,0,0,0.0,0,1,321,0,70.7,62.9,51.2,,56.7,0.0,0,0,11,0.0,0,30,0,2,96.7,29,33.3,10,82.6,3,0,66.7,20,18,6,3.0,9.0,0.62
Sam Scott,150701,HB,WYOMING,1,-0.7,1,100.0,,0,0,0,0.0,0,0,351,0,73.1,69.5,62.6,0.0,74.8,0.0,0,0,11,10.0,1,10,0,3,90.0,9,0.0,0,95.8,3,0,0.0,0,21,23,7.7,7.0,2.33
Dominic Gicinto,84316,WR,UNLV,1,12.0,1,100.0,,0,0,0,0.0,0,1,325,0,73.1,64.1,88.1,,86.2,0.0,0,0,43,0.0,0,4,0,3,100.0,4,75.0,3,158.3,3,1,25.0,1,56,20,6.7,18.7,14.0
Michel Dukes,99591,HB,USF,1,2.7,0,100.0,,0,0,0,0.0,0,1,327,0,73.1,70.3,66.2,39.9,63.4,0.0,0,0,8,9.1,1,11,0,3,90.9,10,18.2,2,90.3,3,0,0.0,0,17,9,3.0,5.7,1.7
Jerand Bradley,144761,WR,TEXAS TECH,1,13.0,0,33.3,,0,0,0,0.0,0,1,315,0,70.7,62.9,62.3,,61.6,0.0,0,0,13,0.0,0,26,0,1,88.5,23,19.2,5,47.9,3,0,80.8,21,13,15,15.0,13.0,0.57
Jeffery Pittman,172552,HB,MISS STATE,1,-1.0,1,100.0,,0,0,0,0.0,0,1,227,0,73.1,72.2,60.5,53.0,64.6,0.0,0,0,9,13.3,4,30,0,3,83.3,25,0.0,0,87.5,3,0,3.3,1,15,18,6.0,5.0,0.6
Tyler Morris,158544,WR,MICHIGAN,1,14.3,0,66.7,0.0,0,1,0,0.0,0,1,222,0,70.7,68.4,62.1,,61.7,0.0,0,0,21,0.0,0,15,0,2,100.0,15,33.3,5,95.1,3,0,66.7,10,27,19,9.5,13.5,1.8
Trent Hudson,175674,WR,NEW MEX ST,1,25.3,1,66.7,,0,0,0,0.0,0,1,242,0,70.7,62.9,62.1,,59.5,0.0,0,0,24,0.0,0,21,0,2,95.2,20,0.0,0,95.1,3,0,100.0,21,27,0,0.0,13.5,1.35
Javon Harvey,97278,WR,DOMINION,1,10.7,0,66.7,,0,0,0,0.0,0,0,263,0,70.7,62.9,53.2,,52.8,0.0,0,0,7,0.0,0,29,0,2,96.6,28,20.7,6,70.1,3,0,79.3,23,-11,-15,-7.5,-5.5,-0.39
Terrill Cole,183089,WR,W GEORGIA,1,22.0,0,0.0,,0,0,0,,0,0,1177,0,,,54.4,,52.0,0.0,0,0,0,0.0,0,24,0,0,91.7,22,8.3,2,39.6,3,0,91.7,22,0,0,,,0.0
Easton Dean,99522,TE,IOWA STATE,1,2.7,0,66.7,0.0,0,1,0,0.0,0,0,193,0,70.7,62.9,46.4,74.6,55.3,64.3,9,0,7,21.4,3,14,0,2,64.3,9,21.4,3,70.1,3,0,0.0,0,9,4,2.0,4.5,1.0
Baylin Brooks,175749,WR,S DIEGO ST,1,5.0,0,0.0,0.0,0,1,0,100.0,2,0,284,0,3.1,,40.0,,40.9,0.0,0,0,0,0.0,0,12,0,0,91.7,11,8.3,1,39.6,3,0,91.7,11,0,0,,,0.0
Talik Keaton,84282,WR,MARSHALL,1,13.0,0,66.7,100.0,1,1,0,0.0,0,1,214,0,70.7,62.9,64.8,,64.1,0.0,0,1,21,0.0,0,12,0,2,83.3,10,66.7,8,52.8,3,0,33.3,4,25,3,1.5,12.5,2.5
Antonio Harmon,146849,TE,MISS STATE,1,12.3,0,33.3,,0,0,0,66.7,2,0,227,0,10.9,61.0,38.0,,39.5,40.0,8,0,7,0.0,0,20,0,1,95.0,19,60.0,12,42.4,3,0,0.0,0,7,2,2.0,7.0,0.37
Jamaal Bell,128222,WR,NEVADA,1,14.3,0,0.0,,0,0,0,,0,0,239,0,,68.6,58.0,72.8,54.3,0.0,0,0,0,18.8,3,16,0,0,81.3,13,68.8,11,39.6,3,0,6.3,1,0,0,,,0.0
Jordan Hudson,157298,WR,SMU,1,4.0,3,100.0,,0,0,1,0.0,0,1,287,0,73.1,64.1,61.6,,64.5,0.0,0,0,30,0.0,0,17,1,3,94.1,16,11.8,2,157.6,3,1,88.2,15,37,25,8.3,12.3,2.31
Kyren Lacy,122646,WR,LSU,1,10.0,0,66.7,50.0,1,2,0,0.0,0,2,211,0,70.7,62.9,61.5,61.0,63.3,0.0,0,0,26,3.2,1,31,1,2,90.3,28,16.1,5,149.3,3,1,83.9,26,39,17,8.5,19.5,1.39
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,3.7,0,66.7,,0,0,0,33.3,1,0,136,0,32.3,65.3,51.6,,49.5,0.0,0,0,7,0.0,0,21,0,2,85.7,18,71.4,15,75.7,3,0,28.6,6,13,7,3.5,6.5,0.72
Junior Vandeross III,163156,WR,TOLEDO,1,0.0,0,66.7,,0,0,0,33.3,1,0,316,0,31.6,62.9,50.0,,50.4,0.0,0,0,9,0.0,0,15,0,2,93.3,14,100.0,15,70.1,3,0,0.0,0,8,6,3.0,4.0,0.57
Nico Ragaini,84232,WR,IOWA,1,17.3,1,33.3,0.0,0,1,0,0.0,0,0,192,0,66.7,61.0,59.1,,58.5,0.0,0,1,8,0.0,0,18,0,1,83.3,15,72.2,13,2.8,3,0,27.8,5,8,11,11.0,8.0,0.53
Gavin Williams,129488,HB,N ILLINOIS,1,0.3,0,66.7,,0,0,0,0.0,0,1,254,0,70.7,68.2,58.1,69.5,67.0,0.0,0,0,10,47.4,9,19,0,2,52.6,10,5.3,1,71.5,3,0,0.0,0,10,7,3.5,5.0,1.0
Stephen Gosnell,122834,WR,VA TECH,1,3.3,3,66.7,,0,0,0,0.0,0,0,337,0,73.1,64.1,59.4,,61.6,0.0,0,0,11,0.0,0,30,0,2,96.7,29,20.0,6,84.0,3,0,80.0,24,19,12,6.0,9.5,0.66
Juju McDowell,146909,HB,S CAROLINA,1,-0.7,3,100.0,,0,0,0,0.0,0,2,289,0,73.1,71.0,78.0,70.0,90.2,0.0,0,0,27,11.1,1,9,0,3,88.9,8,44.4,4,118.8,3,0,0.0,0,41,43,14.3,13.7,5.13
Kaden Feagin,174024,HB,ILLINOIS,1,-1.0,0,100.0,,0,0,0,0.0,0,1,187,0,73.1,77.3,75.7,78.4,74.5,0.0,0,0,54,16.7,7,42,0,3,78.6,33,4.8,2,158.3,3,1,4.8,2,59,62,20.7,19.7,1.79
Djouvensky Schlenbaker,157345,HB,WASH STATE,1,0.3,0,33.3,,0,0,0,0.0,0,0,341,0,66.7,74.4,60.8,78.8,52.6,0.0,0,0,4,20.5,8,39,0,1,79.5,31,15.4,6,42.4,3,0,0.0,0,4,9,9.0,4.0,0.13
Markeston Douglas,122398,TE,FLORIDA ST,1,2.7,1,100.0,,0,0,0,0.0,0,2,167,0,73.1,64.1,75.8,76.3,85.7,82.4,14,0,22,58.8,10,17,0,3,41.2,7,0.0,0,158.3,3,1,11.8,2,41,33,11.0,13.7,5.86
Jordan James,163295,HB,OREGON,1,2.3,0,66.7,,0,0,0,33.3,1,1,264,0,31.6,72.1,66.6,70.3,50.4,0.0,0,0,22,7.1,1,14,0,2,92.9,13,14.3,2,99.3,3,0,7.1,1,30,25,12.5,15.0,2.31
Justin Holmes,156914,TE,KENT STATE,1,6.3,0,66.7,0.0,0,1,0,0.0,0,0,201,0,70.7,65.3,75.1,71.0,56.7,52.9,9,0,6,23.5,4,17,0,2,70.6,12,29.4,5,72.9,3,0,11.8,2,11,0,0.0,5.5,0.92
Jake Johnson,158655,TE,TEXAS A&M,1,14.0,0,66.7,,0,0,0,0.0,0,1,312,0,70.7,62.9,63.8,,61.8,83.3,15,0,28,0.0,0,18,0,2,83.3,15,11.1,2,140.3,3,1,5.6,1,31,7,3.5,15.5,2.07
Dominick Blaylock,99230,WR,GA TECH,1,6.0,0,100.0,100.0,1,1,0,0.0,0,2,176,0,73.1,70.3,62.3,,64.7,0.0,0,0,15,0.0,0,20,0,3,100.0,20,0.0,0,97.2,3,0,100.0,20,22,4,1.3,7.3,1.1
Blake Nowell,123095,WR,TCU,1,6.0,1,100.0,100.0,1,1,0,0.0,0,2,305,0,73.1,64.1,77.8,,76.1,0.0,0,0,18,0.0,0,12,0,3,100.0,12,33.3,4,111.1,3,0,66.7,8,32,14,4.7,10.7,2.67
CJ Donaldson,157372,HB,W VIRGINIA,1,-0.7,0,0.0,,0,0,0,100.0,3,0,343,0,0.0,74.8,61.1,76.8,25.9,0.0,0,0,0,11.1,2,18,1,0,66.7,12,11.1,2,39.6,3,0,0.0,0,0,0,,,0.0
Caleb McMillan,100866,WR,MARSHALL,1,5.7,0,100.0,,0,0,0,0.0,0,2,214,0,73.1,64.1,69.4,,68.6,0.0,0,0,15,0.0,0,14,1,3,100.0,14,0.0,0,105.6,3,0,100.0,14,28,11,3.7,9.3,2.0
Jeremiah Franklin,156225,TE,BOSTON COL,1,13.3,0,66.7,100.0,1,1,0,0.0,0,1,121,0,70.7,62.9,56.9,65.4,61.3,55.0,22,0,21,25.0,10,40,0,2,72.5,29,27.5,11,91.0,3,0,7.5,3,24,6,3.0,12.0,0.83
Tahj Brooks,123133,HB,TEXAS TECH,1,-2.7,0,100.0,,0,0,0,0.0,0,0,315,0,73.1,79.5,73.8,84.3,58.5,0.0,0,0,2,24.3,9,37,0,3,67.6,25,2.7,1,79.2,3,0,2.7,1,-3,5,1.7,-1.0,-0.12
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,5.0,0,100.0,,0,0,0,0.0,0,2,225,0,73.1,64.1,74.3,71.0,72.5,51.9,14,0,31,29.6,8,27,0,3,66.7,18,22.2,6,158.3,3,1,25.9,7,58,43,14.3,19.3,3.22
Sean Sallis,156806,TE,MARSHALL,1,8.3,0,66.7,,0,0,0,33.3,1,1,214,0,31.6,62.9,66.3,70.0,65.3,41.7,5,0,10,16.7,2,12,0,2,83.3,10,41.7,5,123.6,3,1,16.7,2,19,4,2.0,9.5,1.9
Amari Daniels,146991,HB,TEXAS A&M,1,-3.0,0,100.0,,0,0,0,0.0,0,0,312,0,73.1,74.1,71.3,16.2,59.7,0.0,0,0,4,15.6,5,32,0,3,84.4,27,0.0,0,79.2,3,0,3.1,1,7,16,5.3,2.3,0.26
Sage Ennis,122147,TE,CLEMSON,1,10.3,0,33.3,,0,0,0,0.0,0,1,140,0,66.7,61.0,68.1,66.3,67.6,37.5,3,0,18,25.0,2,8,0,1,62.5,5,37.5,3,54.9,3,0,25.0,2,18,1,1.0,18.0,3.6
Erik Brooks,84187,WR,FRESNO ST,1,19.0,0,0.0,,0,0,0,,0,0,169,0,,67.5,52.3,,50.6,0.0,0,0,0,0.0,0,27,0,0,96.3,26,81.5,22,39.6,3,0,18.5,5,0,0,,,0.0
Naiem Simmons,142674,WR,USF,1,20.0,0,66.7,,0,0,0,0.0,0,2,327,0,70.7,62.9,66.7,,66.4,0.0,0,0,44,0.0,0,22,0,2,95.5,21,90.9,20,149.3,3,1,9.1,2,73,27,13.5,36.5,3.48
River Helms,145539,TE,W KENTUCKY,1,14.0,0,33.3,,0,0,0,66.7,2,1,346,0,10.9,61.0,54.7,,37.9,77.8,7,0,17,0.0,0,9,0,1,100.0,9,22.2,2,53.5,3,0,0.0,0,17,4,4.0,17.0,1.89
Jake Roberts,121905,TE,BAYLOR,1,5.0,0,100.0,,0,0,0,0.0,0,2,118,0,73.1,64.1,63.0,68.3,67.5,66.7,14,0,16,9.5,2,21,0,3,90.5,19,28.6,6,116.7,3,0,4.8,1,36,21,7.0,12.0,1.89
Aidan Robbins,98030,HB,BYU,1,-5.0,1,100.0,,0,0,0,0.0,0,2,128,0,73.1,73.2,65.7,64.7,60.2,0.0,0,0,12,17.9,7,39,0,3,82.1,32,17.9,7,109.7,3,0,2.6,1,31,46,15.3,10.3,0.97
Reagan Ealy,147050,WR,ARK STATE,1,12.7,0,66.7,,0,0,0,0.0,0,0,113,0,70.7,64.6,55.7,,55.2,0.0,0,0,5,0.0,0,16,0,2,100.0,16,12.5,2,70.1,3,0,87.5,14,7,7,3.5,3.5,0.44
Kobe Prentice,163609,WR,ALABAMA,1,27.0,0,33.3,,0,0,0,0.0,0,1,103,0,66.7,61.0,55.8,,58.9,0.0,0,0,22,0.0,0,17,0,1,94.1,16,94.1,16,60.4,3,0,5.9,1,22,8,8.0,22.0,1.38
EJ Smith,131782,HB,STANFORD,1,8.0,2,66.7,0.0,0,1,0,0.0,0,1,300,0,70.7,66.9,58.8,28.8,64.9,18.2,4,0,9,22.7,5,22,0,2,77.3,17,18.2,4,74.3,3,0,22.7,5,12,12,6.0,6.0,0.71
Blake Watson,84363,HB,MEMPHIS,1,4.0,0,33.3,0.0,0,1,0,50.0,1,0,218,0,24.5,73.1,67.0,83.5,39.7,0.0,0,0,4,21.6,8,37,0,1,78.4,29,5.4,2,42.4,3,0,0.0,0,4,4,4.0,4.0,0.14
Dontae Smith,77717,HB,GA TECH,1,-2.0,1,100.0,,0,0,0,0.0,0,2,176,0,73.1,75.6,84.3,73.4,80.4,0.0,0,0,22,18.8,3,16,0,3,81.3,13,6.3,1,115.3,3,0,0.0,0,35,41,13.7,11.7,2.69
Rasheen Ali,121717,HB,MARSHALL,1,0.0,1,66.7,,0,0,0,33.3,1,0,214,0,31.6,74.8,62.0,32.4,44.5,0.0,0,0,4,34.4,11,32,0,2,62.5,20,6.3,2,70.1,3,0,6.3,2,7,3,1.5,3.5,0.35
Chris Autman-Bell,55245,WR,MINNESOTA,1,11.0,0,66.7,100.0,1,1,0,0.0,0,1,225,0,70.7,62.9,63.7,,62.1,0.0,0,0,10,0.0,0,13,0,2,100.0,13,38.5,5,79.9,3,0,61.5,8,16,4,2.0,8.0,1.23
Cody Schrader,157177,HB,MISSOURI,1,0.7,1,100.0,,0,0,0,0.0,0,0,229,0,73.1,77.3,72.7,82.8,57.3,0.0,0,0,8,27.0,10,37,0,3,70.3,26,2.7,1,86.1,3,0,16.2,6,14,12,4.0,4.7,0.54
Jabre Barber,123689,WR,TROY,1,4.0,0,100.0,,0,0,0,0.0,0,0,318,1,73.1,20.9,45.7,,46.2,0.0,0,0,5,0.0,0,20,0,3,100.0,20,95.0,19,83.3,3,0,5.0,1,12,0,0.0,4.0,0.6
Jared Brown,147081,WR,COAST CAR,1,-4.7,1,100.0,,0,0,0,0.0,0,1,141,0,73.1,64.1,72.1,,71.1,0.0,0,0,14,0.0,0,10,0,3,90.0,9,100.0,10,100.0,3,0,0.0,0,24,38,12.7,8.0,2.67
Jay Fair,127145,WR,AUBURN,1,5.3,0,100.0,,0,0,0,0.0,0,1,115,0,73.1,64.1,69.0,,68.1,0.0,0,0,23,0.0,0,13,0,3,100.0,13,100.0,13,91.7,3,0,0.0,0,18,2,0.7,6.0,1.38
Chris Bellamy,156923,WR,NEW MEX ST,1,13.3,1,66.7,,0,0,0,0.0,0,1,242,1,70.7,9.0,54.3,,54.2,0.0,0,0,12,0.0,0,20,0,2,100.0,20,0.0,0,84.0,3,0,100.0,20,19,3,1.5,9.5,0.95
Johnny Richardson,123760,HB,UCF,1,-4.3,0,100.0,,0,0,0,0.0,0,1,323,0,74.9,69.8,63.1,75.6,69.4,0.0,0,0,8,33.3,3,9,0,3,55.6,5,33.3,3,79.2,3,0,11.1,1,9,22,7.3,3.0,1.8
Chris Carter,102499,TE,N ILLINOIS,1,10.7,0,66.7,,0,0,0,0.0,0,1,254,0,70.7,62.9,72.2,64.6,69.6,77.8,7,1,12,11.1,1,9,0,2,77.8,7,22.2,2,38.9,3,0,0.0,0,15,4,2.0,7.5,2.14
Tyrone Broden,100273,WR,ARKANSAS,1,3.7,0,100.0,100.0,1,1,0,0.0,0,1,111,0,73.1,64.1,57.0,,59.2,0.0,0,0,10,0.0,0,23,1,3,95.7,22,13.0,3,127.1,3,1,87.0,20,15,9,3.0,5.0,0.68
