player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Joshua Simon,98358,TE,S CAROLINA,1,7.0,0,100.0,100.0,1,1,0,0.0,0,3,289,0,74.9,65.0,75.3,70.0,79.1,63.0,17,0,17,11.1,3,27,1,3,85.2,23,33.3,9,158.3,3,1,3.7,1,40,19,6.3,13.3,1.74
Jayden Harrison,98556,WR,NOTRE DAME,1,15.7,0,66.7,50.0,1,2,0,0.0,0,2,258,0,70.7,62.9,86.1,,83.4,0.0,0,0,26,0.0,0,10,0,2,90.0,9,90.0,9,109.7,3,0,10.0,1,47,5,2.5,23.5,5.22
Winston Wright Jr.,99537,WR,E CAROLINA,1,14.7,1,100.0,,0,0,0,0.0,0,3,156,0,73.1,71.1,77.2,,77.1,0.0,0,0,47,0.0,0,14,0,3,100.0,14,92.9,13,158.3,3,2,0.0,0,80,36,12.0,26.7,5.71
Blair Conwright,99538,WR,N TEXAS,1,0.7,0,100.0,100.0,1,1,0,0.0,0,1,251,0,73.1,64.1,60.4,,60.1,0.0,0,0,8,0.0,0,16,0,3,93.8,15,0.0,0,88.9,3,0,100.0,16,16,14,4.7,5.3,1.07
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,0.7,1,66.7,,0,0,0,0.0,0,1,284,0,70.7,64.6,66.6,,70.0,0.0,0,0,9,0.0,0,10,0,2,100.0,10,90.0,9,82.6,3,0,10.0,1,18,21,10.5,9.0,1.8
Marcus Bellon,104082,WR,NEVADA,1,0.0,3,100.0,,0,0,0,0.0,0,2,239,0,73.1,68.2,79.0,,77.4,0.0,0,0,14,0.0,0,12,0,3,91.7,11,83.3,10,118.1,3,0,16.7,2,37,37,12.3,12.3,3.36
Bryan Robinson,122413,WR,MARSHALL,1,15.3,0,100.0,,0,0,0,0.0,0,3,214,0,73.1,64.1,79.3,,75.7,0.0,0,0,20,0.0,0,12,0,3,91.7,11,8.3,1,118.8,3,0,91.7,11,52,6,2.0,17.3,4.73
Jordan Brown,122548,WR,TEXAS TECH,1,2.0,1,33.3,,0,0,0,0.0,0,0,315,0,66.7,69.3,61.0,,60.7,0.0,0,0,7,0.0,0,16,0,1,100.0,16,31.3,5,42.4,3,0,68.8,11,7,7,7.0,7.0,0.44
Loic Fouonji,123139,WR,VANDERBILT,1,7.0,0,100.0,,0,0,0,0.0,0,1,333,0,74.9,65.0,59.6,,59.3,0.0,0,0,17,0.0,0,11,1,3,90.9,10,0.0,0,98.6,3,0,100.0,11,23,2,0.7,7.7,2.3
Jordan Brown,128172,WR,FRESNO ST,1,16.0,0,33.3,0.0,0,1,0,0.0,0,0,169,0,66.7,61.0,54.8,,55.1,0.0,0,1,10,0.0,0,13,0,1,100.0,13,84.6,11,4.2,3,0,15.4,2,10,4,4.0,10.0,0.77
Jamoi Mayes,129394,WR,CINCINNATI,1,6.0,0,66.7,,0,0,0,0.0,0,1,138,0,70.7,68.4,55.0,,55.2,0.0,0,0,13,0.0,0,36,0,2,97.2,35,11.1,4,86.8,3,0,88.9,32,21,7,3.5,10.5,0.6
Gavin Williams,129488,HB,N ILLINOIS,1,-3.3,1,100.0,,0,0,0,0.0,0,3,254,0,73.1,72.2,75.2,71.1,91.2,0.0,0,0,9,8.3,1,12,0,3,91.7,11,8.3,1,136.8,3,1,8.3,1,22,32,10.7,7.3,2.0
Jalen Berger,129914,HB,UCLA,1,-3.0,0,66.7,,0,0,0,0.0,0,1,324,0,70.7,70.9,65.1,0.0,70.1,0.0,0,0,10,10.0,1,10,0,2,90.0,9,0.0,0,75.7,3,0,10.0,1,13,23,11.5,6.5,1.44
Qian Magwood,130339,WR,BALL ST,1,13.0,0,66.7,,0,0,0,0.0,0,0,117,0,70.7,66.2,54.2,,54.4,5.9,1,1,6,0.0,0,17,0,2,100.0,17,58.8,10,30.6,3,0,35.3,6,6,1,0.5,3.0,0.35
Marquez Cooper,130489,HB,S DIEGO ST,1,0.7,0,100.0,,0,0,0,0.0,0,1,284,0,73.1,80.2,68.3,68.6,60.1,0.0,0,0,5,38.9,21,54,0,3,51.9,28,3.7,2,118.8,3,1,0.0,0,6,4,1.3,2.0,0.21
Kevin Davis,130517,HB,MIAMI OH,1,1.0,0,100.0,,0,0,0,0.0,0,2,221,0,73.1,70.7,75.2,,75.2,22.2,2,0,12,0.0,0,9,0,3,88.9,8,44.4,4,122.9,3,1,11.1,1,12,9,3.0,4.0,1.5
Jeremiah Hunter,131650,WR,WASHINGTON,1,11.7,1,66.7,,0,0,0,0.0,0,1,340,0,70.7,62.9,63.8,,61.1,0.0,0,1,18,0.0,0,16,0,2,87.5,14,50.0,8,47.2,3,0,50.0,8,21,11,5.5,10.5,1.5
Rodney Harris II,133616,WR,OHIO,1,10.0,0,66.7,,0,0,0,0.0,0,1,259,0,70.7,62.9,56.2,,55.8,0.0,0,0,7,0.0,0,15,0,2,100.0,15,0.0,0,72.9,3,0,100.0,15,11,3,1.5,5.5,0.73
Kyle Morlock,141472,TE,FLORIDA ST,1,1.3,0,33.3,0.0,0,1,0,0.0,0,1,167,0,70.7,62.9,69.9,69.0,77.0,88.2,15,1,14,23.5,4,17,0,1,70.6,12,11.8,2,9.7,3,0,0.0,0,14,16,16.0,14.0,1.17
Elijah Arroyo,143933,TE,MIAMI FL,1,3.0,1,100.0,,0,0,0,0.0,0,1,220,0,73.1,64.1,72.2,72.1,68.9,30.0,12,0,74,17.5,7,40,0,3,77.5,31,60.0,24,158.3,3,1,5.0,2,82,73,24.3,27.3,2.65
Christian Moss,144095,WR,KENNESAW,1,8.7,0,33.3,0.0,0,1,0,0.0,0,1,200,0,66.7,61.0,63.5,,63.0,0.0,0,0,60,0.0,0,19,0,1,94.7,18,10.5,2,121.5,3,1,89.5,17,60,48,48.0,60.0,3.33
Dacari Collins,144111,WR,NC STATE,1,10.0,1,33.3,0.0,0,2,0,0.0,0,1,248,0,66.7,61.0,54.1,,54.4,0.0,0,0,20,0.0,0,25,0,1,92.0,23,16.0,4,57.6,3,0,84.0,21,20,15,15.0,20.0,0.87
Troy Stellato,144139,WR,CLEMSON,1,3.7,0,100.0,,0,0,0,0.0,0,1,140,0,73.1,64.1,59.8,,60.0,0.0,0,0,15,0.0,0,23,0,3,95.7,22,95.7,22,94.4,3,0,4.3,1,20,9,3.0,6.7,0.91
Chamon Metayer,144230,TE,ARIZONA ST,1,5.0,0,100.0,100.0,1,1,0,0.0,0,2,110,0,73.1,64.1,58.4,43.8,59.2,42.9,12,0,4,21.4,6,28,0,3,78.6,22,46.4,13,120.1,3,1,10.7,3,10,1,0.3,3.3,0.45
Eli Sanders,144541,HB,NEW MEXICO,1,6.7,0,66.7,,0,0,0,0.0,0,0,241,0,70.7,75.5,80.0,68.1,54.7,0.0,0,0,7,4.8,1,21,0,2,90.5,19,14.3,3,70.1,3,0,28.6,6,7,3,1.5,3.5,0.37
Devin Neal,144558,HB,KANSAS,1,2.0,1,66.7,,0,0,0,0.0,0,1,198,0,70.7,76.5,80.0,21.0,69.8,0.0,0,0,22,15.0,3,20,0,2,85.0,17,5.0,1,88.2,3,0,0.0,0,22,15,7.5,11.0,1.29
Jalil Farooq,144623,WR,OKLAHOMA,1,3.3,0,66.7,,0,0,0,0.0,0,0,261,0,70.7,62.9,55.3,,55.3,0.0,0,0,7,0.0,0,20,0,2,100.0,20,15.0,3,72.9,3,0,85.0,17,11,5,2.5,5.5,0.55
Le'Meke Brockington,144969,WR,MINNESOTA,1,18.3,0,33.3,33.3,1,3,0,0.0,0,1,225,0,66.7,61.0,56.1,,56.4,0.0,0,0,21,0.0,0,47,0,1,97.9,46,21.3,10,59.0,3,0,78.7,37,21,1,1.0,21.0,0.46
Emeka Egbuka,145055,WR,OHIO STATE,1,6.0,0,33.3,0.0,0,1,0,50.0,1,1,260,0,24.9,61.0,53.3,,53.4,0.0,0,0,10,0.0,0,22,0,1,100.0,22,77.3,17,83.3,3,1,22.7,5,10,11,11.0,10.0,0.45
TreVeyon Henderson,145059,HB,OHIO STATE,1,10.7,0,100.0,,0,0,0,0.0,0,1,260,0,73.1,71.3,84.8,26.4,81.2,0.0,0,0,32,5.6,1,18,0,3,94.4,17,11.1,2,118.8,3,0,11.1,2,43,11,3.7,14.3,2.53
Miles Cross,145887,WR,INDIANA,1,15.0,0,0.0,0.0,0,3,0,,0,0,190,0,,,47.9,,52.3,0.0,0,0,0,0.0,0,22,0,0,95.5,21,31.8,7,39.6,3,0,68.2,15,0,0,,,0.0
Trond Grizzell,146290,WR,CAL,1,8.0,0,100.0,100.0,1,1,0,0.0,0,3,130,0,73.1,64.1,59.0,,58.9,0.0,0,0,12,0.0,0,35,0,3,94.3,33,88.6,31,106.9,3,0,11.4,4,29,5,1.7,9.7,0.88
Emmanual Stevenson,147045,TE,ARK STATE,1,4.0,0,100.0,100.0,1,1,0,0.0,0,1,113,0,73.1,64.1,66.9,68.6,64.2,78.6,22,0,8,7.1,2,28,0,3,89.3,25,17.9,5,90.3,3,0,3.6,1,17,5,1.7,5.7,0.68
Seydou Traore,147046,TE,MISS STATE,1,7.3,0,33.3,,0,0,0,0.0,0,0,227,0,66.7,61.0,46.9,70.9,51.7,33.3,10,0,3,10.0,3,30,0,1,90.0,27,40.0,12,42.4,3,0,20.0,6,3,0,0.0,3.0,0.11
Reagan Ealy,147050,WR,ARK STATE,1,11.0,0,0.0,,0,0,0,100.0,1,0,113,0,16.4,,46.8,,47.1,0.0,0,0,0,0.0,0,32,0,0,93.8,30,15.6,5,39.6,3,0,84.4,27,0,0,,,0.0
Keelan Marion,147370,WR,BYU,1,18.0,0,33.3,,0,0,0,0.0,0,1,128,0,66.7,69.2,59.6,,58.3,0.0,0,0,19,0.0,0,25,0,1,92.0,23,12.0,3,56.3,3,0,88.0,22,19,10,10.0,19.0,0.83
Caleb Gossett,149528,WR,OHIO,1,12.0,0,66.7,100.0,1,1,0,0.0,0,1,259,0,70.7,62.9,69.9,,68.4,0.0,0,0,5,0.0,0,5,0,2,100.0,5,60.0,3,71.5,3,0,40.0,2,10,0,0.0,5.0,2.0
Brock Rechsteiner,150309,WR,JVILLE ST,1,16.0,0,33.3,0.0,0,1,0,0.0,0,1,196,0,66.7,61.0,60.5,,60.0,0.0,0,0,8,0.0,0,16,0,1,93.8,15,25.0,4,42.4,3,0,75.0,12,8,3,3.0,8.0,0.53
Cash Jones,155211,HB,GEORGIA,1,8.7,0,100.0,,0,0,0,0.0,0,1,173,0,73.1,69.9,64.5,72.6,72.2,0.0,0,0,29,7.1,1,14,0,3,78.6,11,14.3,2,112.5,3,0,0.0,0,33,7,2.3,11.0,3.0
Jordin Parker,155992,WR,W MICHIGAN,1,12.0,0,66.7,0.0,0,1,0,33.3,1,1,347,0,31.6,68.4,58.3,,58.1,0.0,0,0,35,0.0,0,17,0,2,88.2,15,29.4,5,109.7,3,0,70.6,12,41,11,5.5,20.5,2.73
Matthew Golden,156165,WR,TEXAS,1,18.7,0,100.0,,0,0,0,0.0,0,2,311,0,73.1,64.1,69.7,,66.7,0.0,0,0,32,0.0,0,23,0,3,100.0,23,26.1,6,158.3,3,2,73.9,17,64,11,3.7,21.3,2.78
George Pettaway,156351,HB,JAMES MAD,1,-5.0,0,100.0,,0,0,0,0.0,0,0,197,0,73.1,74.5,71.2,55.8,59.9,0.0,0,0,7,18.2,4,22,0,3,81.8,18,9.1,2,79.2,3,0,4.5,1,8,23,7.7,2.7,0.44
Wyatt Sullivan,156534,TE,FAU,1,6.7,0,33.3,0.0,0,2,0,0.0,0,0,165,0,66.7,61.0,46.3,62.6,43.5,50.0,15,0,2,26.7,8,30,1,1,70.0,21,50.0,15,42.4,3,0,0.0,0,2,0,0.0,2.0,0.1
Kendrick Law,157004,WR,ALABAMA,1,2.3,0,66.7,,0,0,0,33.3,1,1,103,0,31.6,68.2,54.7,,56.0,0.0,0,0,10,0.0,0,12,0,2,100.0,12,83.3,10,71.5,3,0,16.7,2,10,13,6.5,5.0,0.83
De'Nylon Morrissette,157077,WR,PURDUE,1,11.7,0,33.3,50.0,1,2,0,0.0,0,1,273,0,66.7,61.0,64.8,,64.4,0.0,0,1,6,0.0,0,10,0,1,90.0,9,80.0,8,2.8,3,0,20.0,2,6,0,0.0,6.0,0.67
Demond Claiborne,157523,HB,WAKE,1,9.7,0,100.0,100.0,1,1,0,0.0,0,1,339,0,73.1,41.1,68.8,42.6,89.9,0.0,0,0,44,50.0,17,34,0,3,44.1,15,0.0,0,158.3,3,1,0.0,0,51,22,7.3,17.0,3.4
Benji Gosnell,157639,TE,VA TECH,1,6.0,0,66.7,0.0,0,1,0,0.0,0,2,337,0,73.1,64.1,65.9,59.3,68.5,38.1,16,0,23,14.3,6,42,0,2,81.0,34,57.1,24,103.5,3,0,4.8,2,33,24,12.0,16.5,0.97
Anthony Hankerson,157691,HB,OREGON ST,1,-1.3,0,100.0,,0,0,0,0.0,0,0,265,0,73.1,47.4,66.6,27.7,57.2,2.7,1,0,4,21.6,8,37,0,3,75.7,28,5.4,2,79.2,3,0,2.7,1,8,12,4.0,2.7,0.29
Trevor Etienne,157730,HB,GEORGIA,1,-4.7,2,100.0,,0,0,0,0.0,0,0,173,0,73.1,71.6,68.1,72.9,61.8,0.0,0,0,6,13.3,2,15,0,3,80.0,12,13.3,2,80.6,3,0,0.0,0,10,24,8.0,3.3,0.83
Matthew Coleman,157831,WR,S JOSE ST,1,14.0,0,33.3,,0,0,0,0.0,0,0,285,0,66.7,65.3,53.7,,54.2,0.0,0,0,6,0.0,0,17,0,1,76.5,13,0.0,0,42.4,3,0,100.0,17,6,0,0.0,6.0,0.46
Jordan King,158320,WR,CAL,1,8.0,0,66.7,,0,0,0,0.0,0,0,130,0,70.7,62.9,64.0,,63.4,0.0,0,0,11,0.0,0,11,0,2,100.0,11,0.0,0,84.0,3,0,100.0,11,19,0,0.0,9.5,1.73
Chris Brazzell II,158409,WR,TENNESSEE,1,9.7,0,66.7,50.0,1,2,0,0.0,0,1,307,0,70.7,62.9,58.2,,60.1,0.0,0,0,11,0.0,0,17,0,2,94.1,16,0.0,0,81.3,3,0,100.0,17,17,1,0.5,8.5,1.06
Denzel Boston,162481,WR,WASHINGTON,1,10.7,0,66.7,50.0,1,2,0,33.3,1,2,340,0,32.3,62.9,55.4,,59.5,2.9,1,0,25,0.0,0,34,1,2,91.2,31,20.6,7,106.3,3,0,76.5,26,35,9,4.5,17.5,1.13
Eli Heidenreich,162554,FB,NAVY,1,3.3,1,66.7,50.0,1,2,0,0.0,0,0,237,0,70.7,24.8,72.9,,58.0,0.0,0,0,6,0.0,0,11,0,2,100.0,11,9.1,1,70.1,3,0,45.5,5,5,9,4.5,2.5,0.45
Tychaun Chapman,162741,WR,MARSHALL,1,1.0,0,33.3,0.0,0,1,0,50.0,1,0,214,0,24.5,64.3,43.5,,43.0,0.0,0,0,7,0.0,0,9,0,1,88.9,8,100.0,9,42.4,3,0,0.0,0,7,9,9.0,7.0,0.88
Shaleak Knotts,162798,WR,MARYLAND,1,11.7,0,66.7,,0,0,0,0.0,0,1,215,0,70.7,62.9,62.9,,65.7,0.0,0,0,27,0.0,0,16,0,2,100.0,16,18.8,3,96.5,3,0,81.3,13,28,6,3.0,14.0,1.75
David Adolph,162858,WR,OHIO STATE,1,9.7,0,0.0,0.0,0,2,0,,0,0,260,0,,,54.9,,55.0,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,3,0,100.0,7,0,0,,,0.0
Max Klare,162884,TE,PURDUE,1,2.3,0,66.7,,0,0,0,0.0,0,1,273,0,70.7,62.9,59.1,70.5,59.3,52.0,13,0,11,8.0,2,25,0,2,88.0,22,36.0,9,75.7,3,0,8.0,2,13,10,5.0,6.5,0.59
Quinton Jackson,163001,HB,RICE,1,-4.7,1,66.7,,0,0,0,0.0,0,0,275,0,70.7,70.9,68.8,18.4,58.5,0.0,0,0,2,16.7,2,12,0,2,83.3,10,8.3,1,70.1,3,0,16.7,2,2,10,5.0,1.0,0.2
Braylen Walker,163008,WR,RICE,1,14.0,0,66.7,100.0,1,1,0,0.0,0,1,275,0,70.7,62.9,62.6,,62.2,0.0,0,0,21,0.0,0,23,0,2,100.0,23,30.4,7,97.9,3,0,69.6,16,29,5,2.5,14.5,1.26
Jordan James,163295,HB,OREGON,1,3.3,2,66.7,,0,0,0,33.3,1,1,264,0,31.6,71.5,61.7,,52.2,0.0,0,0,26,0.0,0,14,0,2,92.9,13,14.3,2,95.1,3,0,0.0,0,27,20,10.0,13.5,2.08
Justus Ross-Simmons,163334,WR,SYRACUSE,1,7.0,0,66.7,50.0,1,2,0,0.0,0,1,304,0,70.7,62.9,57.7,,60.7,0.0,0,0,18,0.0,0,15,0,2,93.3,14,26.7,4,84.0,3,0,73.3,11,19,6,3.0,9.5,1.36
Richie Hoskins,163715,WR,VANDERBILT,1,4.0,1,66.7,0.0,0,1,0,0.0,0,1,333,0,70.7,62.9,58.6,,58.3,0.0,0,0,12,0.0,0,27,0,2,92.6,25,88.9,24,85.4,3,0,11.1,3,20,17,8.5,10.0,0.8
Brenen Thompson,163865,WR,OKLAHOMA,1,18.3,1,33.3,0.0,0,1,0,0.0,0,0,261,0,66.7,61.0,52.3,,51.9,0.0,0,0,2,0.0,0,31,0,1,96.8,30,12.9,4,42.4,3,0,87.1,27,2,-3,-3.0,2.0,0.07
Censere Lee,166543,WR,PITTSBURGH,1,8.3,0,0.0,,0,0,0,100.0,1,0,268,0,16.4,,47.9,,48.0,0.0,0,0,0,0.0,0,27,0,0,88.9,24,22.2,6,39.6,3,0,77.8,21,0,0,,,0.0
Brandon Inniss,170255,WR,OHIO STATE,1,6.3,0,33.3,,0,0,0,50.0,1,1,260,1,24.5,9.6,34.7,,34.1,0.0,0,0,17,0.0,0,14,0,1,100.0,14,92.9,13,53.5,3,0,0.0,0,17,7,7.0,17.0,1.21
Noah Rogers,170266,WR,NC STATE,1,10.0,0,66.7,,0,0,0,33.3,1,2,248,0,32.3,62.9,57.9,,57.9,0.0,0,0,26,0.0,0,29,0,2,89.7,26,0.0,0,109.7,3,0,100.0,29,41,16,8.0,20.5,1.58
Ja'shon Benjamin,170306,HB,RUTGERS,1,1.3,1,66.7,,0,0,0,33.3,1,0,278,0,31.6,73.6,71.9,70.8,34.3,0.0,0,0,5,16.7,1,6,0,2,83.3,5,0.0,0,70.1,3,0,0.0,0,5,7,3.5,2.5,1.0
Jarod Bowie,170410,WR,JVILLE ST,1,13.0,0,66.7,0.0,0,1,0,33.3,1,1,196,0,31.6,62.9,59.2,,59.1,0.0,0,0,15,0.0,0,7,0,2,100.0,7,100.0,7,85.4,3,0,0.0,0,20,1,0.5,10.0,2.86
Isaiah Augustave,172398,HB,COLORADO,1,0.3,1,100.0,,0,0,0,0.0,0,1,143,0,73.1,73.2,61.6,51.2,60.8,0.0,0,0,10,8.1,3,37,0,3,89.2,33,8.1,3,95.8,3,0,0.0,0,21,20,6.7,7.0,0.64
Dalton Carnes,173042,WR,N TEXAS,1,5.3,0,66.7,,0,0,0,0.0,0,2,251,0,70.7,62.9,62.6,,62.2,0.0,0,0,7,0.0,0,23,0,2,100.0,23,4.3,1,72.9,3,0,95.7,22,11,7,3.5,5.5,0.48
Jordyn Bailey,173127,WR,TCU,1,3.3,0,66.7,,0,0,0,0.0,0,1,305,0,70.7,66.4,64.4,,58.3,0.0,0,0,10,0.0,0,10,0,2,90.0,9,90.0,9,72.9,3,0,10.0,1,11,7,3.5,5.5,1.22
Hollywood Smothers,173719,HB,NC STATE,1,2.7,0,33.3,,0,0,0,0.0,0,0,248,0,66.7,69.9,57.1,41.7,56.3,0.0,0,0,4,29.2,7,24,0,1,66.7,16,12.5,3,42.4,3,0,0.0,0,4,1,1.0,4.0,0.25
Malcolm Gillie,173996,WR,BALL ST,1,8.7,1,33.3,,0,0,0,0.0,0,1,117,0,66.7,65.1,56.6,,56.3,3.8,1,0,14,0.0,0,26,0,1,100.0,26,26.9,7,49.3,3,0,69.2,18,14,13,13.0,14.0,0.54
Semaj Morgan,174043,WR,MICHIGAN,1,10.7,0,66.7,0.0,0,1,0,0.0,0,0,222,0,70.7,68.4,55.8,,55.9,0.0,0,0,6,0.0,0,19,0,2,89.5,17,94.7,18,70.1,3,0,5.3,1,8,5,2.5,4.0,0.47
Jai'Den Thomas,174080,HB,UNLV,1,-3.7,3,100.0,,0,0,0,0.0,0,0,325,0,73.1,75.7,71.9,78.7,59.5,0.0,0,0,6,16.7,4,24,0,3,83.3,20,0.0,0,86.1,3,0,12.5,3,14,25,8.3,4.7,0.7
Shamar Porter,175159,WR,UCONN,1,9.3,0,33.3,0.0,0,2,0,0.0,0,1,146,0,66.7,61.0,62.9,,62.5,0.0,0,0,6,0.0,0,11,0,1,100.0,11,9.1,1,81.9,3,1,90.9,10,6,0,0.0,6.0,0.55
Reed Harris,175339,WR,BOSTON COL,1,13.3,0,0.0,,0,0,0,,0,0,121,0,,,50.2,,49.3,0.0,0,1,0,0.0,0,14,0,0,100.0,14,7.1,1,0.0,3,0,92.9,13,0,0,,,0.0
Donovan Faupel,175668,WR,NEW MEX ST,1,12.7,0,66.7,,0,0,0,0.0,0,2,242,0,70.7,62.9,68.8,,68.6,0.0,0,1,29,0.0,0,12,0,2,100.0,12,8.3,1,107.6,3,1,91.7,11,36,12,6.0,18.0,3.0
Nyck Harbor,175923,WR,S CAROLINA,1,7.7,1,100.0,,0,0,0,0.0,0,3,289,0,73.1,64.1,70.2,,68.8,0.0,0,0,23,0.0,0,21,0,3,90.5,19,14.3,3,118.8,3,0,85.7,18,43,20,6.7,14.3,2.26
Darrell Gill Jr.,176036,WR,SYRACUSE,1,15.3,0,66.7,50.0,1,2,0,0.0,0,2,304,0,70.7,62.9,60.8,,60.4,0.0,0,0,38,0.0,0,41,0,2,95.1,39,14.6,6,149.3,3,1,85.4,35,50,7,3.5,25.0,1.28
Traylon Ray,176206,WR,W VIRGINIA,1,19.3,0,33.3,,0,0,0,0.0,0,1,343,0,66.7,63.6,63.1,,62.6,0.0,0,0,38,0.0,0,19,0,1,100.0,19,26.3,5,81.9,3,0,73.7,14,38,3,3.0,38.0,2.0
Harvey Broussard III,176337,WR,LA LAFAYET,1,17.0,1,66.7,50.0,1,2,0,0.0,0,2,207,0,70.7,62.9,72.3,,71.4,0.0,0,0,28,0.0,0,20,0,2,100.0,20,0.0,0,149.3,3,1,100.0,20,48,12,6.0,24.0,2.4
Wesley Campbell,178477,TE,LA MONROE,1,14.7,0,66.7,100.0,2,2,0,0.0,0,1,209,0,70.7,62.9,64.2,,63.8,0.0,0,0,12,0.0,0,11,0,2,100.0,11,90.9,10,85.4,3,0,9.1,1,20,-7,-3.5,10.0,1.82
Lawayne McCoy,183307,WR,FLORIDA ST,1,7.3,1,66.7,,0,0,0,0.0,0,2,167,0,70.7,68.4,70.1,,68.7,0.0,0,0,12,0.0,0,12,0,2,100.0,12,33.3,4,88.2,3,0,66.7,8,22,6,3.0,11.0,1.83
Keenan Jackson,183362,WR,NC STATE,1,15.3,0,33.3,,0,0,0,0.0,0,0,248,0,66.7,61.0,54.2,,54.0,7.7,1,0,-1,0.0,0,13,0,1,100.0,13,23.1,3,42.4,3,0,69.2,9,-1,0,0.0,-1.0,-0.08
Omiri Wiggins,183950,HB,LA TECH,1,-2.7,1,66.7,,0,0,0,0.0,0,0,208,0,70.7,75.5,62.6,61.0,60.1,0.0,0,0,3,35.3,6,17,0,2,64.7,11,5.9,1,70.1,3,0,0.0,0,5,11,5.5,2.5,0.45
Mario Craver,184754,WR,MISS STATE,1,16.0,0,33.3,100.0,1,1,0,0.0,0,1,227,0,66.7,61.0,62.1,,61.6,0.0,0,0,13,0.0,0,15,0,1,93.3,14,33.3,5,47.9,3,0,66.7,10,13,1,1.0,13.0,0.93
Johnnie Daniels,184755,HB,MISS STATE,1,1.3,0,33.3,,0,0,0,50.0,1,0,227,0,24.5,73.1,66.1,45.4,38.0,0.0,0,0,5,23.5,4,17,0,1,70.6,12,11.8,2,42.4,3,0,0.0,0,5,7,7.0,5.0,0.42
Dashawn Martin,188233,WR,KENT STATE,1,12.3,0,33.3,,0,0,0,50.0,1,0,201,0,24.5,13.5,54.4,,53.9,0.0,0,0,9,0.0,0,17,0,1,100.0,17,35.3,6,42.4,3,0,64.7,11,9,6,6.0,9.0,0.53
Ashten Emory,188313,HB,UTEP,1,-0.7,0,66.7,,0,0,0,0.0,0,1,330,0,70.7,70.9,62.0,72.2,65.6,0.0,0,0,6,16.7,1,6,0,2,83.3,5,16.7,1,74.3,3,0,16.7,1,12,16,8.0,6.0,2.4
DJ Murray Jr.,189969,HB,GA STATE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,175,0,73.1,68.5,68.9,,64.3,0.0,0,0,11,0.0,0,6,0,3,100.0,6,0.0,0,88.9,3,0,33.3,2,16,22,7.3,5.3,2.67
Elijah Moore,190573,WR,FLORIDA ST,1,15.0,0,33.3,,0,0,0,0.0,0,1,167,0,66.7,61.0,66.6,69.6,64.6,0.0,0,0,13,30.0,3,10,0,1,70.0,7,0.0,0,47.9,3,0,100.0,10,13,0,0.0,13.0,1.86
Wyatt Young,190632,WR,N TEXAS,1,16.0,1,66.7,,0,0,0,0.0,0,1,251,0,70.7,62.9,57.0,,57.0,0.0,0,0,23,0.0,0,24,0,2,95.8,23,100.0,24,93.8,3,0,0.0,0,26,20,10.0,13.0,1.13
Ashton Allen,190652,WR,TEMPLE,1,19.0,0,0.0,0.0,0,2,0,,0,0,306,0,,,52.3,,52.7,0.0,0,0,0,0.0,0,27,0,0,96.3,26,3.7,1,39.6,3,0,96.3,26,0,0,,,0.0
Ryan Williams,191142,WR,ALABAMA,1,21.3,0,66.7,100.0,1,1,0,33.3,1,1,103,0,31.6,69.5,60.3,,59.3,0.0,0,0,19,0.0,0,20,0,2,95.0,19,20.0,4,97.9,3,0,80.0,16,29,5,2.5,14.5,1.53
Phil Mafah,144123,HB,CLEMSON,1,-4.0,0,50.0,,0,0,1,50.0,1,0,140,0,24.9,78.2,60.7,29.9,39.8,0.0,0,0,0,21.4,9,42,1,1,76.2,32,7.1,3,56.3,2,0,0.0,0,0,5,5.0,0.0,0.0
Lawson Luckie,173544,TE,GEORGIA,1,8.5,0,100.0,,0,0,0,0.0,0,2,173,0,70.7,62.9,63.6,67.7,66.6,21.1,4,0,16,10.5,2,19,0,2,84.2,16,68.4,13,118.8,2,0,10.5,2,30,13,6.5,15.0,1.88
Titus Mokiao-Atimalala,144464,WR,UCLA,1,5.0,0,100.0,100.0,1,1,0,0.0,0,2,324,0,31.6,62.9,57.6,,55.9,0.0,0,0,9,0.0,0,37,0,2,94.6,35,56.8,21,129.2,2,1,43.2,16,11,3,1.5,5.5,0.31
Tavion Smith,173680,WR,LA LAFAYET,1,41.0,0,0.0,0.0,0,2,0,,0,0,207,0,,,53.4,,53.9,0.0,0,0,0,0.0,0,9,0,0,100.0,9,0.0,0,39.6,2,0,100.0,9,0,0,,,0.0
Kaytron Allen,164158,HB,PENN STATE,1,-0.5,1,50.0,,0,0,0,0.0,0,1,266,0,66.7,76.7,73.8,67.6,63.7,0.0,0,0,8,36.4,8,22,0,1,63.6,14,4.5,1,60.4,2,0,0.0,0,8,11,11.0,8.0,0.57
