player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,2.0,0,100.0,,0,0,0,0.0,0,1,207,0,66.7,61.0,58.1,68.6,62.3,70.6,12,0,16,17.6,3,17,0,1,82.4,14,23.5,4,118.8,1,0,5.9,1,16,14,14.0,16.0,1.14
Chris Tyree,122913,WR,NOTRE DAME,1,2.0,0,100.0,,0,0,0,0.0,0,1,258,0,66.7,68.0,62.8,,62.1,0.0,0,0,25,0.0,0,11,0,1,100.0,11,90.9,10,118.8,1,0,9.1,1,25,23,23.0,25.0,2.27
Titus Lyons,156861,TE,TEXAS ST,1,-3.0,0,100.0,,0,0,0,0.0,0,0,314,0,66.7,61.0,58.6,64.5,53.4,66.7,8,0,3,8.3,1,12,0,1,83.3,10,33.3,4,79.2,1,0,0.0,0,3,6,6.0,3.0,0.3
Jyaire Shorter,84337,WR,AUBURN,1,34.0,0,0.0,,0,0,0,,0,0,115,0,,,58.5,,59.6,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Blake Smith,124341,TE,OKLAHOMA,1,17.0,0,0.0,,0,0,0,,0,0,261,0,,,65.7,,59.7,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Justin Holmes,156914,TE,KENT STATE,1,-1.0,0,0.0,,0,0,0,,0,0,201,0,,,45.0,47.1,52.5,78.6,11,0,0,50.0,7,14,1,0,50.0,7,21.4,3,39.6,1,0,0.0,0,0,0,,,0.0
Gavin Garcia,156916,HB,KENT STATE,1,2.0,0,100.0,,0,0,0,0.0,0,0,201,0,66.7,74.4,68.1,77.7,64.8,0.0,0,0,3,75.0,6,8,0,1,25.0,2,0.0,0,79.2,1,0,0.0,0,3,1,1.0,3.0,1.5
Jailen Butler,172270,TE,DOMINION,1,-2.0,0,100.0,,0,0,0,0.0,0,0,263,0,66.7,61.0,56.5,60.5,52.0,0.0,0,0,2,20.0,7,35,1,1,68.6,24,37.1,13,79.2,1,0,28.6,10,2,4,4.0,2.0,0.08
Chris Bellamy,156923,WR,NEW MEX ST,1,4.0,0,100.0,,0,0,0,0.0,0,0,242,0,66.7,61.0,51.6,,55.5,0.0,0,0,4,0.0,0,12,0,1,100.0,12,0.0,0,83.3,1,0,100.0,12,4,0,0.0,4.0,0.33
Dominic Gicinto,84316,WR,UNLV,1,9.0,0,0.0,,0,0,0,,0,0,325,0,,,56.4,,55.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Devin Price,124339,WR,FAU,1,6.0,0,100.0,100.0,1,1,0,0.0,0,0,165,0,70.7,62.9,62.4,,62.0,0.0,0,0,7,0.0,0,12,0,1,91.7,11,33.3,4,95.8,1,0,66.7,8,7,1,1.0,7.0,0.64
Holden Staes,156971,TE,NOTRE DAME,1,5.0,0,0.0,,0,0,0,,0,0,258,0,,,54.2,,53.1,44.4,4,0,0,0.0,0,9,0,0,100.0,9,44.4,4,39.6,1,0,11.1,1,0,0,,,0.0
Tobias Merriweather,156980,WR,NOTRE DAME,1,6.0,1,100.0,,0,0,0,0.0,0,1,258,0,66.7,61.0,58.2,,57.7,0.0,0,0,15,0.0,0,21,0,1,95.2,20,14.3,3,91.7,1,0,85.7,18,6,0,0.0,6.0,0.3
Melquan Stovall,74267,WR,ARIZONA ST,1,28.0,0,0.0,,0,0,0,,0,0,110,0,,63.8,52.8,,53.4,0.0,0,1,0,0.0,0,14,0,0,100.0,14,100.0,14,0.0,1,0,0.0,0,0,0,,,0.0
Chris Dawn Jr.,172326,WR,TEXAS ST,1,-5.0,0,100.0,,0,0,0,0.0,0,0,314,0,66.7,61.0,61.3,,60.8,0.0,0,0,3,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,3,8,8.0,3.0,3.0
Charlie Vincent,100584,HB,UTAH,1,-2.0,0,100.0,,0,0,0,0.0,0,0,328,0,66.7,61.0,60.5,70.0,60.0,0.0,0,0,5,16.7,1,6,0,1,83.3,5,33.3,2,87.5,1,0,0.0,0,5,7,7.0,5.0,1.0
Damari Alston,157037,HB,AUBURN,1,-4.0,0,0.0,0.0,0,1,0,,0,0,115,0,,65.5,63.9,,59.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Camden Brown,157049,WR,AUBURN,1,19.0,0,0.0,0.0,0,1,0,,0,0,115,0,,,55.3,,56.2,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,80.0,4,0,0,,,0.0
CJ Smith,157076,WR,GEORGIA,1,7.0,0,100.0,,0,0,0,0.0,0,1,173,0,66.7,61.0,61.5,,61.1,0.0,0,0,21,0.0,0,12,0,1,100.0,12,25.0,3,118.8,1,0,75.0,9,21,14,14.0,21.0,1.75
Cross Patton,100588,HB,NEVADA,1,0.0,0,100.0,,0,0,0,0.0,0,0,239,0,66.7,9.3,44.3,29.1,59.3,0.0,0,0,2,25.0,2,8,0,1,75.0,6,0.0,0,79.2,1,0,12.5,1,2,2,2.0,2.0,0.33
Jeshaun Jones,84283,WR,MARYLAND,1,33.0,0,0.0,0.0,0,1,0,100.0,1,0,215,0,16.4,63.8,44.9,,47.2,0.0,0,0,0,0.0,0,21,0,0,100.0,21,90.5,19,39.6,1,0,9.5,2,0,0,,,0.0
Talik Keaton,84282,WR,MARSHALL,1,24.0,0,0.0,,0,0,0,,0,0,214,0,,69.7,56.0,,56.6,0.0,0,1,0,0.0,0,4,0,0,100.0,4,100.0,4,0.0,1,0,0.0,0,0,0,,,0.0
Mason Pierce,104954,WR,MARSHALL,1,-1.0,0,100.0,,0,0,0,0.0,0,0,214,0,66.7,68.0,62.1,,56.7,0.0,0,0,-1,0.0,0,7,0,1,85.7,6,85.7,6,79.2,1,0,14.3,1,-1,0,0.0,-1.0,-0.17
Kenan Christon II,100601,HB,S DIEGO ST,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,284,0,66.7,74.5,64.0,76.3,59.8,0.0,0,0,4,28.6,4,14,0,1,71.4,10,0.0,0,83.3,1,0,0.0,0,4,0,0.0,4.0,0.4
MarShawn Lloyd,124247,HB,USC,1,-6.0,0,100.0,,0,0,0,0.0,0,0,326,0,66.7,74.4,77.1,51.9,54.9,0.0,0,0,-4,13.6,3,22,0,1,81.8,18,4.5,1,79.2,1,0,13.6,3,-4,2,2.0,-4.0,-0.22
DeAndre Moore Jr.,173164,WR,TEXAS,1,5.0,0,0.0,,0,0,0,,0,0,311,0,,,57.5,,59.1,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Jay Ducker,130550,HB,MEMPHIS,1,-4.0,0,100.0,,0,0,0,0.0,0,0,218,0,66.7,61.0,60.9,72.6,61.1,0.0,0,0,5,12.5,1,8,0,1,75.0,6,0.0,0,87.5,1,0,0.0,0,5,9,9.0,5.0,0.83
Vann Schield,157212,HB,COLO STATE,1,-7.0,0,100.0,,0,0,0,0.0,0,0,144,0,66.7,70.7,68.2,52.1,63.5,0.0,0,0,12,42.1,8,19,0,1,57.9,11,5.3,1,116.7,1,0,5.3,1,12,19,19.0,12.0,1.09
Rashod Owens,122979,WR,OKLA STATE,1,20.0,0,100.0,,0,0,0,0.0,0,1,262,0,66.7,61.0,69.7,,68.5,0.0,0,0,20,0.0,0,10,0,1,100.0,10,10.0,1,158.3,1,1,90.0,9,20,0,0.0,20.0,2.0
Kenny Tracy,130531,HB,MIAMI OH,1,-3.0,1,100.0,,0,0,0,0.0,0,0,221,0,66.7,67.8,73.7,81.1,64.2,0.0,0,0,4,83.3,15,18,0,1,16.7,3,0.0,0,83.3,1,0,0.0,0,4,7,7.0,4.0,1.33
Nate Muersch,130522,TE,MIAMI OH,1,5.0,0,0.0,0.0,0,1,0,,0,0,221,0,,,59.1,,59.3,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Bradley Archer,100623,TE,INDIANA,1,3.0,0,100.0,,0,0,0,0.0,0,1,190,0,66.7,61.0,56.0,65.5,66.2,54.5,6,0,9,9.1,1,11,0,1,90.9,10,36.4,4,104.2,1,0,9.1,1,9,6,6.0,9.0,0.9
DJ Allen Jr.,157297,WR,TCU,1,1.0,0,100.0,,0,0,0,0.0,0,0,305,0,66.7,61.0,59.6,,59.4,0.0,0,0,7,0.0,0,2,0,1,100.0,2,0.0,0,95.8,1,0,100.0,2,7,6,6.0,7.0,3.5
Dane Kinamon,104192,WR,AIR FORCE,1,3.0,0,100.0,,0,0,0,0.0,0,1,101,0,66.7,68.2,79.1,,67.1,0.0,0,0,6,0.0,0,4,1,1,75.0,3,0.0,0,91.7,1,0,50.0,2,6,3,3.0,6.0,2.0
Levi Gazarek,130363,TE,BOWL GREEN,1,3.0,1,100.0,,0,0,0,0.0,0,0,122,0,66.7,61.0,54.3,68.7,53.8,60.0,9,0,5,13.3,2,15,0,1,80.0,12,40.0,6,87.5,1,0,0.0,0,5,2,2.0,5.0,0.42
Jaylen Anderson,157350,HB,W VIRGINIA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,343,0,70.7,72.1,59.8,,60.7,0.0,0,0,7,0.0,0,9,0,1,66.7,6,11.1,1,95.8,1,0,0.0,0,7,9,9.0,7.0,1.17
Deyunkrea Lewis,123711,TE,TROY,1,-1.0,0,0.0,,0,0,0,,0,0,318,0,,,50.9,46.1,54.5,80.0,12,0,0,60.0,9,15,0,0,40.0,6,20.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Dalton Carnes,173042,WR,HOUSTON,1,-1.0,0,100.0,,0,0,0,0.0,0,1,182,0,24.5,61.0,59.8,,55.3,0.0,0,0,11,0.0,0,10,0,1,80.0,8,0.0,0,112.5,1,0,100.0,10,11,12,12.0,11.0,1.38
Talmage Gunther,102959,WR,BYU,1,3.0,0,100.0,,0,0,0,0.0,0,0,128,0,66.7,61.0,59.6,,59.6,0.0,0,0,3,0.0,0,3,0,1,66.7,2,100.0,3,79.2,1,0,0.0,0,3,0,0.0,3.0,1.5
Brock Spalding,157443,WR,E CAROLINA,1,-5.0,0,0.0,,0,0,0,100.0,1,0,156,0,16.4,,42.0,,46.5,0.0,0,0,0,0.0,0,8,0,0,100.0,8,75.0,6,39.6,1,0,25.0,2,0,0,,,0.0
Devin Culp,84080,TE,WASHINGTON,1,-1.0,0,100.0,,0,0,0,0.0,0,0,340,0,70.7,62.9,57.4,44.5,72.5,42.9,3,0,8,28.6,2,7,1,1,57.1,4,42.9,3,100.0,1,0,14.3,1,8,9,9.0,8.0,2.0
Marquis Johnson,175906,WR,MISSOURI,1,46.0,0,100.0,,0,0,0,0.0,0,1,229,0,66.7,64.3,89.4,,90.7,0.0,0,0,76,0.0,0,3,0,1,100.0,3,33.3,1,158.3,1,1,66.7,2,76,30,30.0,76.0,25.33
Jack Westover,84079,TE,WASHINGTON,1,3.0,0,100.0,,0,0,0,0.0,0,1,340,0,66.7,61.0,63.4,67.7,60.2,35.0,7,0,7,15.0,3,20,0,1,80.0,16,30.0,6,95.8,1,0,30.0,6,7,4,4.0,7.0,0.44
Kanye Roberts,157543,HB,APP STATE,1,-2.0,1,100.0,,0,0,0,0.0,0,1,108,0,66.7,70.7,78.9,76.0,74.7,0.0,0,0,6,33.3,2,6,0,1,66.7,4,0.0,0,91.7,1,0,0.0,0,6,8,8.0,6.0,1.5
Thomas Yassmin,84072,TE,UTAH,1,1.0,0,0.0,0.0,0,1,0,,0,0,328,0,,,41.6,65.4,50.6,52.4,11,0,0,4.8,1,21,0,0,95.2,20,28.6,6,39.6,1,0,19.0,4,0,0,,,0.0
Chas Nimrod,157617,WR,TENNESSEE,1,48.0,0,0.0,,0,0,0,,0,0,307,0,,,54.9,,54.0,0.0,0,0,0,0.0,0,13,0,0,100.0,13,7.7,1,39.6,1,0,92.3,12,0,0,,,0.0
Shelton Zeon III,84069,TE,UNLV,1,8.0,0,100.0,,0,0,0,0.0,0,1,325,0,66.7,61.0,77.1,,65.9,100.0,13,0,9,0.0,0,13,0,1,100.0,13,0.0,0,104.2,1,0,0.0,0,9,1,1.0,9.0,0.69
Tyshawn Russell,175926,WR,S CAROLINA,1,5.0,0,100.0,,0,0,0,0.0,0,0,289,0,66.7,61.0,56.5,,56.5,0.0,0,0,5,0.0,0,7,0,1,85.7,6,42.9,3,87.5,1,0,57.1,4,5,0,0.0,5.0,0.83
Luke Doty,124230,WR,S CAROLINA,1,1.0,0,100.0,,0,0,0,0.0,0,1,289,0,66.7,61.0,59.4,,59.3,0.0,0,0,4,0.0,0,19,0,1,94.7,18,73.7,14,83.3,1,0,26.3,5,4,3,3.0,4.0,0.22
Jhaylin Embry,130361,WR,BOWL GREEN,1,14.0,0,0.0,,0,0,0,,0,0,122,0,,67.5,58.3,,59.5,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Hayden Hansen,157727,TE,FLORIDA,1,0.0,0,0.0,,0,0,0,100.0,1,0,163,0,16.8,,35.6,72.7,36.1,86.7,13,0,0,40.0,6,15,0,0,46.7,7,6.7,1,39.6,1,0,6.7,1,0,0,,,0.0
Mason Fakahua,122058,TE,BYU,1,-5.0,1,100.0,,0,0,0,0.0,0,0,128,0,66.7,61.0,58.4,64.2,57.8,100.0,4,0,-3,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,0.0,0,-3,2,2.0,-3.0,-1.0
Junior Sherrill,172627,WR,VANDERBILT,1,-2.0,0,100.0,,0,0,0,0.0,0,0,333,0,66.7,61.0,53.5,,53.8,0.0,0,0,3,0.0,0,16,0,1,75.0,12,93.8,15,79.2,1,0,6.3,1,3,5,5.0,3.0,0.25
Kyrese Rowan,100635,WR,UTAH ST,1,18.0,0,0.0,,0,0,0,,0,0,329,0,,,58.2,,59.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Anthony Frias II,157762,HB,KANSAS ST,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,199,0,66.7,66.3,67.3,73.0,61.3,0.0,0,0,5,40.0,2,5,0,1,40.0,2,20.0,1,87.5,1,0,0.0,0,5,0,0.0,5.0,2.5
Garrett Oakley,157772,TE,KANSAS ST,1,28.0,0,0.0,,0,0,0,,0,0,199,0,,,53.9,66.6,53.0,66.7,6,0,0,22.2,2,9,0,0,77.8,7,33.3,3,39.6,1,0,0.0,0,0,0,,,0.0
Pearse Migl,83993,TE,LA LAFAYET,1,16.0,0,100.0,,0,0,0,0.0,0,1,207,1,66.7,15.6,43.8,37.8,56.1,71.4,5,0,24,28.6,2,7,0,1,71.4,5,28.6,2,118.8,1,0,0.0,0,24,8,8.0,24.0,4.8
Hayden Rucci,101680,TE,WISCONSIN,1,12.0,0,0.0,0.0,0,1,0,100.0,1,0,349,0,16.4,,34.1,27.9,43.4,45.0,9,0,0,20.0,4,20,1,0,75.0,15,55.0,11,39.6,1,0,0.0,0,0,0,,,0.0
Noah Whittington,123472,HB,OREGON,1,-4.0,0,100.0,,0,0,0,0.0,0,0,264,0,66.7,72.0,67.7,74.1,55.5,0.0,0,0,1,18.2,2,11,0,1,81.8,9,27.3,3,79.2,1,0,18.2,2,1,5,5.0,1.0,0.11
Caleb Goodie,173459,WR,COLO STATE,1,43.0,0,0.0,,0,0,0,100.0,1,0,144,0,16.4,,35.1,,44.9,0.0,0,1,0,0.0,0,1,0,0,100.0,1,100.0,1,0.0,1,0,0.0,0,0,0,,,0.0
Donovan Ollie,100651,WR,CINCINNATI,1,12.0,0,0.0,,0,0,0,,0,0,138,0,,,54.3,,54.2,0.0,0,0,0,0.0,0,12,0,0,91.7,11,0.0,0,39.6,1,0,100.0,12,0,0,,,0.0
Emari White,157889,WR,UTEP,1,35.0,0,0.0,,0,0,0,,0,0,330,0,,,53.1,,54.2,0.0,0,0,0,0.0,0,8,0,0,100.0,8,0.0,0,39.6,1,0,100.0,8,0,0,,,0.0
Hudson Habermehl,100658,TE,UCLA,1,13.0,0,0.0,,0,0,0,,0,0,324,0,,,48.5,70.3,52.6,66.7,8,0,0,16.7,2,12,0,0,75.0,9,33.3,4,39.6,1,0,0.0,0,0,0,,,0.0
Jaden Dottin,129774,WR,TOLEDO,1,16.0,0,100.0,,0,0,0,0.0,0,1,316,0,66.7,61.0,84.9,,79.8,0.0,0,0,16,0.0,0,4,0,1,100.0,4,25.0,1,118.8,1,0,75.0,3,16,0,0.0,16.0,4.0
Reggie Virgil,158022,WR,MIAMI OH,1,39.0,0,100.0,,0,0,0,0.0,0,1,221,0,66.7,61.0,70.9,,70.3,0.0,0,0,34,0.0,0,8,0,1,87.5,7,0.0,0,158.3,1,1,100.0,8,34,0,0.0,34.0,4.86
Javon Tracy,158028,WR,MIAMI OH,1,10.0,0,100.0,,0,0,0,0.0,0,1,221,0,70.7,62.9,52.7,,53.0,0.0,0,0,10,0.0,0,22,1,1,86.4,19,22.7,5,147.9,1,1,77.3,17,10,0,0.0,10.0,0.53
Nate Boerkircher,129676,TE,NEBRASKA,1,18.0,0,0.0,,0,0,0,,0,0,238,0,,,69.2,69.3,54.7,70.0,7,0,0,30.0,3,10,0,0,70.0,7,30.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Jaiden Credle,158060,HB,MIDDLE TN,1,-7.0,0,0.0,,0,0,0,100.0,1,0,224,0,16.4,74.0,57.7,79.0,32.6,0.0,0,0,0,30.8,4,13,0,0,61.5,8,0.0,0,39.6,1,0,15.4,2,0,0,,,0.0
EJ Horton Jr.,121734,WR,W VIRGINIA,1,44.0,0,0.0,,0,0,0,,0,0,343,0,,,58.2,,59.3,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Rashad Amos,124224,HB,MIAMI OH,1,-3.0,0,100.0,,0,0,0,0.0,0,0,221,0,66.7,69.9,75.9,75.3,78.1,0.0,0,0,6,60.0,3,5,0,1,40.0,2,0.0,0,91.7,1,0,0.0,0,6,9,9.0,6.0,3.0
Asher Alberding,100861,TE,CAL,1,5.0,0,0.0,,0,0,0,,0,0,130,0,,,49.4,69.3,53.5,60.0,6,0,0,20.0,2,10,0,0,60.0,6,40.0,4,39.6,1,0,0.0,0,0,0,,,0.0
Dillon Johnson,124176,HB,WASHINGTON,1,0.0,0,100.0,,0,0,0,0.0,0,1,340,0,66.7,73.1,68.5,73.5,70.9,0.0,0,0,9,20.0,2,10,0,1,80.0,8,20.0,2,104.2,1,0,10.0,1,9,9,9.0,9.0,1.13
Julian Lopez,100864,FB,UTEP,1,2.0,0,100.0,,0,0,0,0.0,0,0,330,0,66.7,61.0,56.7,26.1,57.3,62.5,5,0,4,12.5,1,8,0,1,75.0,6,0.0,0,83.3,1,0,0.0,0,4,2,2.0,4.0,0.67
Dimitri Stanley,83810,WR,IOWA STATE,1,3.0,0,100.0,,0,0,0,0.0,0,0,193,0,66.7,61.0,55.8,,56.7,0.0,0,0,3,0.0,0,7,0,1,100.0,7,42.9,3,79.2,1,0,57.1,4,3,0,0.0,3.0,0.43
Anthony Switzer,102668,LB,UTAH ST,1,-7.0,1,100.0,,0,0,0,0.0,0,0,329,0,66.7,61.0,59.5,,58.8,0.0,0,0,1,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,1,8,8.0,1.0,1.0
Hank Beatty,158198,WR,ILLINOIS,1,-1.0,0,100.0,,0,0,0,0.0,0,0,187,1,66.7,15.6,38.2,62.1,39.8,0.0,0,0,-1,12.5,1,8,0,1,87.5,7,100.0,8,79.2,1,0,0.0,0,-1,0,0.0,-1.0,-0.14
Ay'Jaun Marshall,121589,WR,ARMY,1,-2.0,0,100.0,,0,0,0,0.0,0,0,114,0,66.7,64.3,65.3,,59.8,0.0,0,0,3,0.0,0,2,0,1,100.0,2,100.0,2,79.2,1,0,0.0,0,3,5,5.0,3.0,1.5
Dan Villari,129602,TE,SYRACUSE,1,1.0,1,100.0,,0,0,0,0.0,0,1,304,0,66.7,61.0,61.4,66.6,64.3,87.0,20,0,11,47.8,11,23,0,1,52.2,12,13.0,3,112.5,1,0,0.0,0,11,10,10.0,11.0,0.92
Jonathan Davidson,122265,WR,BAYLOR,1,17.0,0,100.0,,0,0,0,0.0,0,1,118,0,66.7,61.0,77.1,,72.4,0.0,0,0,18,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,100.0,2,18,1,1.0,18.0,9.0
Kentrel Bullock,124129,HB,S ALABAMA,1,3.0,0,100.0,,0,0,0,0.0,0,0,288,0,66.7,70.3,73.1,76.0,61.7,0.0,0,0,8,30.0,3,10,0,1,70.0,7,0.0,0,100.0,1,0,0.0,0,8,5,5.0,8.0,1.14
Ashton Hayes,158319,HB,NEVADA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,239,1,66.7,17.4,49.5,46.9,31.4,0.0,0,0,4,37.5,3,8,0,1,62.5,5,25.0,2,83.3,1,0,12.5,1,4,9,9.0,4.0,0.8
Antavious Willis,100883,CB,SO MISS,1,5.0,0,100.0,,0,0,0,0.0,0,0,296,0,66.7,68.8,66.5,,65.8,0.0,0,0,6,0.0,0,1,0,1,100.0,1,0.0,0,91.7,1,0,0.0,0,6,1,1.0,6.0,6.0
Joshua Lingenfelter,121584,TE,ARMY,1,20.0,0,100.0,,0,0,0,0.0,0,1,114,0,66.7,61.0,63.4,49.2,66.3,96.4,27,0,21,57.1,16,28,0,1,35.7,10,0.0,0,118.8,1,0,3.6,1,21,1,1.0,21.0,2.1
Daijun Edwards,124021,HB,GEORGIA,1,4.0,1,100.0,,0,0,0,0.0,0,0,173,0,66.7,74.4,71.9,76.8,56.5,0.0,0,0,6,8.3,2,24,0,1,87.5,21,0.0,0,91.7,1,0,0.0,0,6,2,2.0,6.0,0.29
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,4.0,0,100.0,,0,0,0,0.0,0,0,174,0,66.7,61.0,55.9,,56.4,0.0,0,0,4,0.0,0,7,0,1,100.0,7,28.6,2,83.3,1,0,71.4,5,4,0,0.0,4.0,0.57
Jet Thompson,158368,WR,GA SOUTHRN,1,40.0,0,100.0,100.0,1,1,0,0.0,0,1,174,0,66.7,61.0,86.3,,80.3,0.0,0,0,43,0.0,0,3,0,1,100.0,3,66.7,2,118.8,1,0,33.3,1,43,3,3.0,43.0,14.33
Germie Bernard,158374,WR,WASHINGTON,1,20.0,0,100.0,100.0,1,1,0,0.0,0,1,340,0,66.7,69.3,61.4,,56.7,0.0,0,0,20,0.0,0,24,0,1,95.8,23,87.5,21,118.8,1,0,8.3,2,20,0,0.0,20.0,0.87
Sean Greeley,129513,LB,MARYLAND,1,1.0,0,100.0,,0,0,0,0.0,0,1,215,0,66.7,61.0,68.0,,79.8,0.0,0,0,1,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
Jacory Croskey-Merritt,102382,HB,NEW MEXICO,1,-9.0,1,100.0,,0,0,0,0.0,0,1,241,0,66.7,72.6,66.5,16.8,78.4,0.0,0,0,17,33.3,1,3,0,1,66.7,2,0.0,0,118.8,1,0,0.0,0,17,26,26.0,17.0,8.5
Ke'Shawn Williams,123406,WR,WAKE,1,9.0,0,100.0,,0,0,0,0.0,0,1,339,0,66.7,63.6,55.8,,58.8,0.0,0,0,11,0.0,0,19,1,1,89.5,17,89.5,17,112.5,1,0,10.5,2,11,2,2.0,11.0,0.65
Alex Bauman,158407,TE,TULANE,1,0.0,1,100.0,,0,0,0,0.0,0,0,319,0,66.7,61.0,48.8,32.9,51.3,56.7,17,0,4,20.0,6,30,0,1,73.3,22,40.0,12,83.3,1,0,3.3,1,4,4,4.0,4.0,0.18
Diante Vines,129483,WR,IOWA,1,10.0,0,100.0,100.0,1,1,0,0.0,0,1,192,0,66.7,61.0,61.0,,60.6,0.0,0,0,14,0.0,0,17,0,1,100.0,17,5.9,1,118.8,1,0,94.1,16,14,4,4.0,14.0,0.82
Carter Boatwright,122393,TE,FAU,1,10.0,0,0.0,,0,0,0,100.0,1,0,165,0,16.8,,26.8,67.1,30.7,100.0,3,0,0,66.7,2,3,1,0,33.3,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Bryce Williams,83708,HB,MINNESOTA,1,4.0,0,100.0,,0,0,0,0.0,0,1,225,0,66.7,69.9,65.1,,67.4,0.0,0,0,15,0.0,0,11,0,1,100.0,11,0.0,0,118.8,1,0,0.0,0,15,11,11.0,15.0,1.36
Joquez Smith,173281,HB,TEMPLE,1,2.0,0,100.0,,0,0,0,0.0,0,0,306,0,66.7,70.7,54.3,70.8,58.7,0.0,0,0,2,8.3,1,12,0,1,91.7,11,8.3,1,79.2,1,0,0.0,0,2,0,0.0,2.0,0.18
Jaylon Glover,158484,HB,UTAH,1,14.0,0,100.0,,0,0,0,0.0,0,1,328,0,66.7,78.0,60.9,20.9,67.8,0.0,0,0,17,40.0,6,15,0,1,60.0,9,0.0,0,118.8,1,0,0.0,0,17,3,3.0,17.0,1.89
Jaylen Jenkins,158512,HB,WASH STATE,1,4.0,0,100.0,,0,0,0,0.0,0,0,341,1,66.7,17.4,47.6,,27.1,0.0,0,0,7,0.0,0,9,1,1,100.0,9,0.0,0,95.8,1,0,0.0,0,7,3,3.0,7.0,0.78
John Mateer,158516,QB,WASH STATE,1,1.0,0,100.0,,0,0,0,0.0,0,1,341,0,66.7,67.8,80.7,,87.9,0.0,0,0,9,0.0,0,1,0,1,100.0,1,0.0,0,104.2,1,0,0.0,0,9,8,8.0,9.0,9.0
Markeston Douglas,122398,TE,FLORIDA ST,1,-3.0,0,0.0,,0,0,0,100.0,1,0,167,0,16.4,,39.8,65.4,39.4,58.3,7,0,0,8.3,1,12,0,0,83.3,10,33.3,4,39.6,1,0,8.3,1,0,0,,,0.0
Latrele Palmer,102437,HB,JAMES MAD,1,4.0,0,0.0,,0,0,0,,0,0,197,0,,16.2,47.4,84.3,57.0,0.0,0,0,0,37.5,3,8,0,0,62.5,5,0.0,0,39.6,1,0,12.5,1,0,0,,,0.0
La'Damian Webb,122423,HB,S ALABAMA,1,-4.0,2,100.0,,0,0,0,0.0,0,1,288,0,66.7,76.2,81.1,39.6,68.6,0.0,0,0,19,10.5,2,19,0,1,89.5,17,0.0,0,118.8,1,0,0.0,0,19,23,23.0,19.0,1.12
Tip Reiman,129423,TE,ILLINOIS,1,22.0,0,100.0,,0,0,0,0.0,0,1,187,0,66.7,61.0,52.9,70.7,62.6,64.3,18,0,42,10.7,3,28,0,1,89.3,25,35.7,10,118.8,1,0,0.0,0,42,20,20.0,42.0,1.68
Darion Williamson,122425,WR,FLORIDA ST,1,20.0,0,0.0,,0,0,0,,0,0,167,0,,,58.3,,59.1,0.0,0,0,0,0.0,0,2,0,0,50.0,1,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
