player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Rashod Dubinion,157020,HB,ARKANSAS,1,-6.0,0,100.0,100.0,1,1,0,0.0,0,0,111,0,73.1,71.6,71.0,56.6,68.2,0.0,0,0,6,25.0,4,16,0,3,75.0,12,6.3,1,79.2,3,0,6.3,1,5,23,7.7,1.7,0.42
Camden Brown,157049,WR,AUBURN,1,7.7,0,33.3,0.0,0,1,0,0.0,0,0,115,0,66.7,61.0,55.4,,55.5,0.0,0,0,5,0.0,0,9,0,1,100.0,9,0.0,0,42.4,3,0,100.0,9,5,0,0.0,5.0,0.56
CJ Smith,157076,WR,PURDUE,1,16.0,0,33.3,0.0,0,1,0,0.0,0,0,273,0,66.7,61.0,54.6,,54.9,0.0,0,0,11,0.0,0,15,0,1,100.0,15,100.0,15,45.1,3,0,0.0,0,11,13,13.0,11.0,0.73
Jaydon Blue,157303,HB,TEXAS,1,-1.7,1,100.0,,0,0,0,0.0,0,1,311,0,73.1,28.0,66.3,78.0,62.2,0.0,0,0,17,18.2,4,22,0,3,81.8,18,13.6,3,93.1,3,0,9.1,2,19,24,8.0,6.3,1.06
Tyler King,157338,WR,WYOMING,1,7.7,0,33.3,,0,0,0,50.0,1,0,351,0,24.5,68.7,46.4,,47.9,0.0,0,0,8,0.0,0,19,1,1,100.0,19,68.4,13,42.4,3,0,31.6,6,8,5,5.0,8.0,0.42
Terrell Timmons Jr.,157423,WR,COLORADO,1,15.7,0,0.0,0.0,0,1,0,100.0,1,0,143,0,16.4,,39.0,,47.6,0.0,0,1,0,0.0,0,24,0,0,95.8,23,100.0,24,0.0,3,0,0.0,0,0,0,,,0.0
Demond Claiborne,157523,HB,WAKE,1,2.3,0,66.7,,0,0,0,0.0,0,2,339,0,70.7,77.0,70.0,67.8,70.6,0.0,0,0,13,26.3,10,38,0,2,65.8,25,2.6,1,91.0,3,0,7.9,3,24,17,8.5,12.0,0.96
Anthony Hankerson,157691,HB,OREGON ST,1,-1.3,0,33.3,,0,0,0,0.0,0,0,265,0,66.7,70.7,58.7,74.0,53.9,0.0,0,0,2,13.0,3,23,0,1,87.0,20,8.7,2,42.4,3,0,8.7,2,2,1,1.0,2.0,0.1
Brayden Loftin,157773,TE,KANSAS ST,1,8.0,1,100.0,100.0,1,1,0,0.0,0,2,199,0,73.1,64.1,71.7,,73.4,62.5,5,0,14,0.0,0,8,0,3,75.0,6,25.0,2,111.1,3,0,0.0,0,32,8,2.7,10.7,5.33
Alex Perry,158184,WR,HAWAII,1,15.3,0,33.3,,0,0,0,0.0,0,0,180,0,66.7,61.0,53.7,,54.1,0.0,0,1,7,0.0,0,15,0,1,100.0,15,6.7,1,2.8,3,0,93.3,14,7,0,0.0,7.0,0.47
LeQuint Allen,158290,HB,SYRACUSE,1,-3.7,1,100.0,,0,0,0,0.0,0,1,304,0,73.1,77.8,69.5,68.2,70.7,0.0,0,0,12,21.6,11,51,1,3,76.5,39,11.8,6,101.4,3,0,2.0,1,25,36,12.0,8.3,0.64
OJ Arnold,158336,HB,GA SOUTHRN,1,1.7,1,66.7,,0,0,0,0.0,0,1,174,0,70.7,70.9,71.9,73.9,59.3,0.0,0,0,15,11.1,2,18,0,2,77.8,14,16.7,3,85.4,3,0,16.7,3,20,12,6.0,10.0,1.43
Noah Thomas,158678,WR,TEXAS A&M,1,14.7,0,66.7,100.0,1,1,0,0.0,0,1,312,0,70.7,62.9,62.1,,60.2,0.0,0,0,16,0.0,0,26,0,2,96.2,25,7.7,2,129.2,3,1,92.3,24,23,3,1.5,11.5,0.92
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,7.3,0,66.7,,0,0,0,33.3,1,1,218,0,32.3,70.5,66.2,,46.9,0.0,0,0,19,0.0,0,10,0,2,80.0,8,0.0,0,131.9,3,1,20.0,2,25,12,6.0,12.5,3.13
Nathan Kent,162558,WR,NAVY,1,14.0,0,0.0,,0,0,0,100.0,1,0,237,0,16.4,,46.0,,46.3,0.0,0,1,0,0.0,0,8,0,0,100.0,8,25.0,2,0.0,3,0,75.0,6,0,0,,,0.0
Preston Howard,162794,TE,MARYLAND,1,1.7,1,100.0,100.0,1,1,0,0.0,0,0,215,0,73.1,64.1,59.6,71.6,51.9,76.7,23,0,7,26.7,8,30,0,3,70.0,21,20.0,6,87.5,3,0,3.3,1,15,10,3.3,5.0,0.71
Dallan Hayden,162865,HB,COLORADO,1,-3.3,0,66.7,100.0,1,1,0,0.0,0,0,143,0,70.7,69.2,60.6,62.9,61.4,0.0,0,0,7,25.0,5,20,0,2,75.0,15,0.0,0,70.1,3,0,0.0,0,9,12,6.0,4.5,0.6
Easton Messer,163051,WR,W KENTUCKY,1,4.3,0,66.7,,0,0,0,0.0,0,1,346,0,70.7,66.4,61.3,,55.3,0.0,0,0,5,0.0,0,24,0,2,91.7,22,91.7,22,71.5,3,0,4.2,1,10,1,0.5,5.0,0.45
DeCorion Temple,163121,TE,C MICHIGAN,1,10.7,0,33.3,0.0,0,1,0,50.0,1,1,134,0,24.5,61.0,49.5,70.7,47.8,93.1,27,0,28,20.7,6,29,0,1,72.4,21,3.4,1,68.8,3,0,0.0,0,28,34,34.0,28.0,1.33
Jalen Buckley,163158,HB,W MICHIGAN,1,-0.3,1,100.0,,0,0,0,0.0,0,1,347,0,73.1,74.9,63.3,47.1,68.7,0.0,0,0,9,20.0,3,15,0,3,73.3,11,6.7,1,94.4,3,0,0.0,0,20,21,7.0,6.7,1.82
Jordan James,163295,HB,OREGON,1,3.0,1,66.7,,0,0,0,0.0,0,2,264,0,70.7,78.0,73.4,75.6,67.2,0.0,0,0,15,12.0,3,25,0,2,84.0,21,12.0,3,92.4,3,0,12.0,3,25,21,10.5,12.5,1.19
Davis Dalton,163558,WR,SO MISS,1,13.0,0,33.3,0.0,0,1,0,0.0,0,1,296,0,66.7,61.0,60.3,,60.2,0.0,0,0,16,0.0,0,18,0,1,100.0,18,22.2,4,52.1,3,0,77.8,14,16,12,12.0,16.0,0.89
Tiaquelin Mims,163565,WR,SO MISS,1,12.7,0,66.7,0.0,0,1,0,0.0,0,0,296,0,70.7,68.4,56.8,,56.3,0.0,0,0,6,0.0,0,17,0,2,100.0,17,88.2,15,70.1,3,0,11.8,2,7,9,4.5,3.5,0.41
Kobe Prentice,163609,WR,ALABAMA,1,14.0,1,66.7,,0,0,0,0.0,0,1,103,0,70.7,62.9,57.9,,57.7,0.0,0,0,5,0.0,0,9,0,2,88.9,8,100.0,9,70.1,3,0,0.0,0,8,14,7.0,4.0,1.0
Isaiah Sategna,163642,WR,ARKANSAS,1,20.7,0,66.7,,0,0,0,0.0,0,1,111,0,70.7,72.7,57.2,,57.0,0.0,0,0,25,0.0,0,30,0,2,96.7,29,86.7,26,91.0,3,0,13.3,4,24,0,0.0,12.0,0.83
C'Quan Jnopierre,165468,WR,FIU,1,7.3,1,100.0,100.0,2,2,0,0.0,0,1,166,0,73.1,65.4,67.4,,66.5,0.0,0,0,15,0.0,0,16,0,3,93.8,15,50.0,8,109.7,3,0,50.0,8,31,9,3.0,10.3,2.07
Jabari Smith,169926,WR,FAU,1,10.3,0,100.0,100.0,1,1,0,0.0,0,2,165,0,73.1,64.1,62.7,,62.8,0.0,0,0,25,0.0,0,37,0,3,94.6,35,21.6,8,118.8,3,0,78.4,29,38,7,2.3,12.7,1.09
Adam Hopkins IV,171895,WR,CHARLOTTE,1,8.0,0,0.0,0.0,0,1,0,,0,0,136,0,66.7,61.0,55.3,,56.5,0.0,0,0,0,0.0,0,9,0,0,88.9,8,66.7,6,39.6,3,0,33.3,3,0,0,,,0.0
Jordan Lovett,172356,HB,TROY,1,0.3,0,100.0,,0,0,0,0.0,0,2,318,0,73.1,69.5,59.1,69.8,76.5,0.0,0,0,10,12.5,1,8,0,3,87.5,7,0.0,0,98.6,3,0,0.0,0,23,22,7.3,7.7,3.29
Beau Sparks,173021,WR,TEXAS ST,1,11.3,0,100.0,,0,0,0,0.0,0,3,314,0,73.1,66.8,66.5,,69.4,0.0,0,0,16,0.0,0,22,0,3,90.9,20,95.5,21,118.8,3,0,0.0,0,42,8,2.7,14.0,2.1
Makenzie McGill II,173209,HB,N TEXAS,1,-1.3,1,100.0,,0,0,0,0.0,0,2,251,0,73.1,70.3,62.8,22.8,73.2,0.0,0,0,14,28.6,4,14,0,3,71.4,10,14.3,2,100.0,3,0,0.0,0,24,28,9.3,8.0,2.4
Artis Cole,173511,WR,LA MONROE,1,4.7,3,66.7,,0,0,0,0.0,0,1,209,0,70.7,62.9,57.1,,57.5,0.0,0,0,9,0.0,0,14,0,2,100.0,14,14.3,2,74.3,3,0,85.7,12,12,10,5.0,6.0,0.86
Malcolm Gillie,173996,WR,BALL ST,1,18.7,0,33.3,,0,0,0,50.0,1,1,117,0,24.5,19.8,44.3,61.1,52.1,4.0,1,0,12,4.0,1,25,0,1,96.0,24,16.0,4,46.5,3,0,80.0,20,12,7,7.0,12.0,0.5
TJ Horton,173999,HB,BALL ST,1,-1.0,3,66.7,,0,0,0,0.0,0,0,117,0,70.7,70.1,67.1,67.9,73.5,0.0,0,0,6,11.1,1,9,0,2,88.9,8,0.0,0,70.1,3,0,22.2,2,9,17,8.5,4.5,1.13
Robert Henry Jr.,174094,HB,UTSA,1,6.3,0,100.0,,0,0,0,0.0,0,2,331,0,73.1,77.0,66.6,15.4,64.6,0.0,0,0,38,23.1,9,39,0,3,71.8,28,7.7,3,118.8,3,0,2.6,1,57,38,12.7,19.0,2.04
Aidan Mizell,174257,WR,FLORIDA,1,10.7,2,33.3,,0,0,0,0.0,0,0,163,0,66.7,61.0,50.7,,54.0,0.0,0,0,3,0.0,0,22,1,1,95.5,21,40.9,9,42.4,3,0,59.1,13,3,5,5.0,3.0,0.14
Anthony Brown-Stephens,175138,WR,KENTUCKY,1,14.3,1,100.0,,0,0,0,0.0,0,3,202,0,73.1,66.0,87.3,,83.7,0.0,0,0,22,0.0,0,10,0,3,100.0,10,80.0,8,158.3,3,2,20.0,2,51,10,3.3,17.0,5.1
Luke Hutchison,175242,WR,NAVY,1,3.0,0,66.7,66.7,2,3,0,0.0,0,0,237,0,70.7,62.9,54.1,,59.3,0.0,0,0,5,0.0,0,5,0,2,100.0,5,0.0,0,70.1,3,0,100.0,5,8,0,0.0,4.0,1.6
Aziah Johnson,175464,WR,MICH STATE,1,14.3,0,100.0,,0,0,0,0.0,0,1,223,0,74.9,65.0,60.3,62.1,62.2,0.0,0,0,52,3.2,1,31,0,3,90.3,28,96.8,30,158.3,3,1,3.2,1,70,27,9.0,23.3,2.5
Brett Norfleet,175909,TE,MISSOURI,1,3.0,0,66.7,,0,0,0,0.0,0,1,229,0,70.7,62.9,63.1,71.0,59.6,70.8,17,0,9,12.5,3,24,0,2,87.5,21,29.2,7,75.7,3,0,0.0,0,13,6,3.0,6.5,0.62
Micah Mays Jr.,176078,WR,WAKE,1,5.7,0,66.7,0.0,0,1,0,0.0,0,0,339,0,70.7,62.9,57.7,,60.6,0.0,0,0,7,0.0,0,19,1,2,94.7,18,15.8,3,75.7,3,0,84.2,16,13,1,0.5,6.5,0.72
Quintrevion Wisner,176190,HB,TEXAS,1,-4.3,0,100.0,,0,0,0,0.0,0,1,311,0,73.1,75.9,73.8,73.8,65.7,0.0,0,0,30,12.5,2,16,0,3,87.5,14,0.0,0,98.6,3,0,12.5,2,23,36,12.0,7.7,1.64
Traylon Ray,176206,WR,W VIRGINIA,1,8.7,0,100.0,,0,0,0,0.0,0,1,343,0,73.1,66.4,60.0,,59.7,0.0,0,0,9,0.0,0,22,0,3,86.4,19,36.4,8,136.8,3,1,63.6,14,22,4,1.3,7.3,1.16
Jordan Shipp,183338,WR,N CAROLINA,1,7.7,1,66.7,,0,0,0,0.0,0,1,245,0,70.7,62.9,74.3,,72.0,0.0,0,0,12,0.0,0,9,0,2,100.0,9,100.0,9,88.2,3,0,0.0,0,22,13,6.5,11.0,2.44
Michael Phoenix II,183990,WR,SM HOUSTON,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,281,0,73.1,64.1,58.0,,60.3,0.0,0,0,11,0.0,0,19,0,3,100.0,19,10.5,2,93.1,3,0,89.5,17,19,1,0.3,6.3,1.0
Aneyas Williams,184108,HB,NOTRE DAME,1,5.0,0,100.0,,0,0,0,0.0,0,2,258,0,73.1,71.6,65.0,79.5,68.3,0.0,0,0,17,27.8,5,18,1,3,72.2,13,11.1,2,115.3,3,0,11.1,2,35,20,6.7,11.7,2.69
KJ Duff,184654,WR,RUTGERS,1,12.0,0,100.0,100.0,1,1,0,0.0,0,2,278,0,73.1,64.1,62.8,,64.1,0.0,0,0,16,0.0,0,30,1,3,93.3,28,3.3,1,115.3,3,0,96.7,29,35,-1,-0.3,11.7,1.25
Brady Kluse,184714,WR,MEMPHIS,1,28.0,0,66.7,,0,0,0,0.0,0,2,218,0,70.7,62.9,80.2,,80.5,0.0,0,0,34,0.0,0,11,0,2,90.9,10,9.1,1,109.7,3,0,90.9,10,51,15,7.5,25.5,5.1
Jeremiah Patterson,189627,WR,ARIZONA,1,2.0,0,66.7,,0,0,0,33.3,1,1,109,0,32.3,71.5,48.3,,52.3,0.0,0,0,9,0.0,0,35,0,2,100.0,35,82.9,29,75.7,3,0,17.1,6,13,13,6.5,6.5,0.37
TJ Pride,189866,WR,NEW MEX ST,1,16.7,0,33.3,50.0,1,2,0,50.0,1,0,242,0,24.5,61.0,48.7,,48.4,0.0,0,0,4,0.0,0,19,0,1,94.7,18,84.2,16,42.4,3,0,15.8,3,4,0,0.0,4.0,0.22
Zy'marion Lang,190132,WR,TOLEDO,1,24.3,1,66.7,,0,0,0,33.3,1,2,316,0,31.6,62.9,77.2,,75.2,0.0,0,0,27,0.0,0,4,0,2,100.0,4,25.0,1,149.3,3,1,75.0,3,38,6,3.0,19.0,9.5
Ryan Williams,191142,WR,ALABAMA,1,5.7,0,100.0,,0,0,0,0.0,0,1,103,0,73.1,68.1,72.7,,66.2,0.0,0,0,17,0.0,0,16,0,3,93.8,15,25.0,4,156.3,3,1,75.0,12,36,19,6.3,12.0,2.4
Terry Bussey,191251,WR,TEXAS A&M,1,7.0,0,66.7,,0,0,0,0.0,0,1,312,0,73.1,64.1,64.4,,63.9,0.0,0,0,14,0.0,0,22,0,2,95.5,21,18.2,4,81.3,3,0,81.8,18,17,6,3.0,8.5,0.81
Perry Thompson,191279,WR,AUBURN,1,19.7,0,0.0,0.0,0,1,0,,0,0,115,0,,,53.5,,53.2,0.0,0,0,0,0.0,0,12,0,0,100.0,12,0.0,0,39.6,3,0,100.0,12,0,0,,,0.0
Brett Eskildsen,191299,WR,IOWA STATE,1,15.3,0,66.7,,0,0,0,0.0,0,2,193,0,70.7,62.9,74.6,,73.3,0.0,0,0,11,0.0,0,8,0,2,100.0,8,25.0,2,81.3,3,0,75.0,6,17,8,4.0,8.5,2.13
Don Chaney Jr.,122207,HB,LOUISVILLE,1,-1.5,0,0.0,,0,0,0,100.0,1,0,210,0,16.4,70.5,59.2,35.0,34.5,0.0,0,0,0,26.3,5,19,0,0,73.7,14,5.3,1,39.6,2,0,0.0,0,0,0,,,0.0
Makai Lemon,174150,WR,USC,1,1.0,0,100.0,,0,0,0,0.0,0,0,326,0,70.7,64.6,58.3,,55.9,0.0,0,0,8,0.0,0,14,1,2,100.0,14,85.7,12,97.9,2,0,14.3,2,15,13,6.5,7.5,1.07
Zavion Thomas,163697,WR,LSU,1,-0.5,0,100.0,,0,0,0,0.0,0,0,211,0,70.7,71.3,58.1,,58.7,0.0,0,0,11,0.0,0,7,0,2,100.0,7,14.3,1,83.3,2,0,85.7,6,8,9,4.5,4.0,1.14
Gavin Williams,129488,HB,N ILLINOIS,1,1.5,0,100.0,,0,0,0,0.0,0,1,254,0,70.7,73.4,66.6,88.0,66.7,0.0,0,0,35,15.4,2,13,0,2,76.9,10,7.7,1,118.8,2,0,0.0,0,35,32,16.0,17.5,3.5
Taylor Thompson,122197,TE,JAMES MAD,1,10.0,0,100.0,100.0,1,1,0,0.0,0,1,197,0,70.7,62.9,53.6,64.5,58.1,40.9,9,0,14,4.5,1,22,1,2,86.4,19,50.0,11,108.3,2,0,9.1,2,20,0,0.0,10.0,1.05
Wayne Knight,156712,HB,JAMES MAD,1,-1.5,0,100.0,,0,0,0,0.0,0,1,197,0,70.7,73.2,92.8,44.8,72.7,0.0,0,0,17,43.8,7,16,0,2,43.8,7,12.5,2,102.1,2,0,6.3,1,17,20,10.0,8.5,2.43
Tiger Bachmeier,174177,WR,STANFORD,1,6.5,1,100.0,,0,0,0,0.0,0,1,300,0,70.7,72.3,61.4,,58.9,0.0,0,0,11,0.0,0,24,0,2,87.5,21,33.3,8,104.2,2,0,66.7,16,18,5,2.5,9.0,0.86
Sam Olson,128333,TE,ARIZONA,1,18.0,0,50.0,0.0,0,1,0,0.0,0,1,109,0,66.7,61.0,51.5,73.1,59.0,50.0,20,0,31,10.0,4,40,0,1,90.0,36,45.0,18,95.8,2,0,5.0,2,31,6,6.0,31.0,0.86
Ja'Kobi Jackson,174248,HB,FLORIDA,1,5.0,0,50.0,,0,0,0,0.0,0,0,163,0,70.7,70.9,75.0,77.8,77.7,0.0,0,0,8,21.4,3,14,0,1,71.4,10,0.0,0,60.4,2,0,28.6,4,8,6,6.0,8.0,0.8
Nate Sullivan Jr.,138317,TE,LA MONROE,1,3.5,1,50.0,100.0,1,1,0,50.0,1,1,209,0,24.5,61.0,43.9,69.6,54.4,43.8,7,0,19,25.0,4,16,0,1,75.0,12,25.0,4,83.3,2,0,25.0,4,19,17,17.0,19.0,1.58
Jordan Anthony,163790,WR,ARKANSAS,1,4.5,1,50.0,0.0,0,1,0,0.0,0,0,111,0,66.7,65.1,53.2,,57.4,0.0,0,0,9,0.0,0,26,0,1,100.0,26,23.1,6,62.5,2,0,76.9,20,9,7,7.0,9.0,0.35
Rodney Harris II,133616,WR,OHIO,1,17.5,0,50.0,100.0,1,1,0,0.0,0,1,259,0,66.7,61.0,56.3,,58.5,0.0,0,0,31,0.0,0,28,1,1,96.4,27,7.1,2,95.8,2,0,92.9,26,31,2,2.0,31.0,1.15
Hinckley Ropati,122076,HB,BYU,1,8.5,0,100.0,,0,0,0,0.0,0,1,128,0,70.7,72.1,70.1,75.6,67.8,0.0,0,0,30,20.0,2,10,0,2,80.0,8,10.0,1,158.3,2,1,10.0,1,34,17,8.5,17.0,4.25
Jackson Canaan,128321,TE,S JOSE ST,1,4.5,0,100.0,,0,0,0,0.0,0,1,285,0,70.7,62.9,57.3,,57.9,12.0,3,0,15,0.0,0,25,0,2,96.0,24,84.0,21,95.8,2,0,4.0,1,14,5,2.5,7.0,0.58
Kordell David,156921,WR,NEW MEX ST,1,12.5,0,0.0,,0,0,0,,0,0,242,0,,,53.9,,53.2,0.0,0,0,0,0.0,0,18,0,0,94.4,17,11.1,2,39.6,2,0,88.9,16,0,0,,,0.0
Pat Conroy,109348,TE,DOMINION,1,5.5,0,50.0,,0,0,0,0.0,0,0,263,0,70.7,62.9,56.8,,57.8,32.1,9,0,5,0.0,0,28,0,1,96.4,27,53.6,15,56.3,2,0,7.1,2,5,6,6.0,5.0,0.19
De'Nylon Morrissette,157077,WR,PURDUE,1,9.0,0,0.0,,0,0,0,,0,0,273,0,,,44.2,,45.7,0.0,0,0,0,0.0,0,12,0,0,100.0,12,100.0,12,39.6,2,0,0.0,0,0,0,,,0.0
Cooper Hoch,174870,WR,S JOSE ST,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,285,0,70.7,62.9,55.3,,55.7,0.0,0,0,5,0.0,0,12,0,2,91.7,11,8.3,1,83.3,2,0,91.7,11,8,-2,-1.0,4.0,0.73
Cade Harris,157896,HB,AIR FORCE,1,31.5,0,100.0,100.0,1,1,0,0.0,0,2,101,0,70.7,65.3,65.4,,89.1,0.0,0,0,36,0.0,0,7,0,2,85.7,6,0.0,0,118.8,2,0,14.3,1,68,5,2.5,34.0,11.33
Nicholas Singleton,164188,HB,PENN STATE,1,-3.5,1,100.0,,0,0,0,0.0,0,1,266,0,70.7,71.5,70.4,22.0,78.3,0.0,0,0,13,42.9,3,7,0,2,57.1,4,14.3,1,108.3,2,0,0.0,0,20,27,13.5,10.0,5.0
DJ Giddens,144595,HB,KANSAS ST,1,1.0,0,50.0,,0,0,0,50.0,1,0,199,0,31.6,27.9,65.7,81.5,27.0,0.0,0,0,6,46.4,13,28,0,1,46.4,13,3.6,1,56.3,2,0,0.0,0,6,11,11.0,6.0,0.46
Willie Rodriguez,190448,TE,KENTUCKY,1,3.5,1,50.0,,0,0,0,0.0,0,0,202,0,66.7,61.0,66.7,70.4,63.0,72.2,13,0,16,27.8,5,18,0,1,66.7,12,16.7,3,77.1,2,0,11.1,2,16,13,13.0,16.0,1.33
Jamal Johnson,145646,HB,BOWL GREEN,1,31.0,0,0.0,,0,0,0,100.0,2,0,122,0,2.7,62.5,44.4,61.9,28.3,18.2,2,0,0,9.1,1,11,0,0,81.8,9,18.2,2,39.6,2,0,27.3,3,0,0,,,0.0
Joey Mattord,175055,HB,E MICHIGAN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,160,0,70.7,68.2,60.8,76.0,63.4,0.0,0,0,4,44.4,4,9,0,2,55.6,5,11.1,1,81.3,2,0,0.0,0,7,9,4.5,3.5,1.4
Carson Kent,160382,TE,KENNESAW,1,10.0,0,50.0,,0,0,0,0.0,0,1,200,0,66.7,61.0,61.3,70.2,56.6,35.7,10,0,9,14.3,4,28,0,1,78.6,22,60.7,17,102.1,2,1,0.0,0,9,0,0.0,9.0,0.41
Antonio Jones,167083,WR,TEMPLE,1,12.0,0,50.0,0.0,0,1,0,0.0,0,0,306,0,66.7,64.3,60.9,,56.9,0.0,0,0,7,0.0,0,8,0,1,87.5,7,0.0,0,58.3,2,0,100.0,8,7,3,3.0,7.0,1.0
Gary Bryant Jr.,131819,WR,OREGON,1,10.0,0,50.0,,0,0,0,0.0,0,0,264,0,66.7,72.6,53.7,,53.8,0.0,0,0,6,0.0,0,19,0,1,100.0,19,89.5,17,56.3,2,0,10.5,2,6,1,1.0,6.0,0.32
Antonio Ferguson,175189,TE,FIU,1,13.5,0,100.0,,0,0,0,0.0,0,1,166,0,70.7,62.9,54.2,56.7,65.9,75.0,21,0,39,42.9,12,28,0,2,50.0,14,7.1,2,158.3,2,1,0.0,0,42,15,7.5,21.0,3.0
Peter Montini,128239,TE,COLO STATE,1,7.0,1,100.0,,0,0,0,0.0,0,2,144,0,70.7,62.9,84.3,,92.1,100.0,2,0,16,0.0,0,2,0,2,100.0,2,0.0,0,118.8,2,0,0.0,0,30,16,8.0,15.0,15.0
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,6.0,0,50.0,,0,0,0,0.0,0,1,180,0,66.7,61.0,59.4,,59.3,0.0,0,1,4,0.0,0,17,0,1,100.0,17,100.0,17,16.7,2,0,0.0,0,4,2,2.0,4.0,0.24
Logan Loya,131801,WR,UCLA,1,7.5,0,50.0,,0,0,0,0.0,0,1,324,0,66.7,68.7,55.8,,56.2,3.0,1,0,5,0.0,0,33,0,1,97.0,32,66.7,22,56.3,2,0,30.3,10,5,0,0.0,5.0,0.16
Austin Bolt,128118,WR,BOISE ST,1,23.5,0,50.0,50.0,1,2,0,0.0,0,1,120,0,66.7,61.0,62.6,,62.0,0.0,0,0,11,0.0,0,12,0,1,100.0,12,16.7,2,66.7,2,0,83.3,10,11,0,0.0,11.0,0.92
Ja'Quez Cross,145108,HB,ARK STATE,1,-0.5,0,100.0,,0,0,0,0.0,0,1,113,0,70.7,75.0,68.2,47.9,67.4,0.0,0,0,10,21.4,3,14,0,2,78.6,11,0.0,0,91.7,2,0,7.1,1,12,13,6.5,6.0,1.09
Max Reese,157462,TE,E MICHIGAN,1,5.5,1,100.0,,0,0,0,0.0,0,1,160,0,70.7,62.9,57.8,66.6,63.8,47.1,8,0,15,11.8,2,17,0,2,88.2,15,52.9,9,104.2,2,0,0.0,0,18,7,3.5,9.0,1.2
Brendan Doyle,169941,TE,MEMPHIS,1,9.5,0,50.0,,0,0,0,0.0,0,1,218,0,66.7,61.0,77.4,70.6,63.0,77.8,14,0,12,22.2,4,18,0,1,55.6,10,11.1,2,68.8,2,0,5.6,1,12,14,14.0,12.0,1.2
Hal Presley,144507,WR,BAYLOR,1,6.0,0,50.0,0.0,0,1,0,0.0,0,0,118,0,66.7,61.0,53.8,,50.7,0.0,0,0,2,0.0,0,33,0,1,93.9,31,3.0,1,56.3,2,0,97.0,32,2,2,2.0,2.0,0.06
Michael Harrison,131682,TE,S DIEGO ST,1,12.5,0,50.0,0.0,0,1,0,0.0,0,0,284,0,66.7,61.0,56.5,67.3,61.9,34.6,9,0,9,3.8,1,26,0,1,84.6,22,61.5,16,62.5,2,0,3.8,1,9,0,0.0,9.0,0.41
Shamar Rigby,190922,WR,PURDUE,1,13.5,0,100.0,100.0,1,1,0,0.0,0,1,273,0,70.7,62.9,71.9,,71.7,0.0,0,0,26,0.0,0,9,0,2,100.0,9,11.1,1,118.8,2,0,88.9,8,28,1,0.5,14.0,3.11
Tucker Ashcraft,175521,TE,WISCONSIN,1,0.5,0,50.0,,0,0,0,50.0,1,1,349,0,24.5,61.0,57.4,68.7,52.3,35.7,5,0,13,14.3,2,14,0,1,85.7,12,50.0,7,70.8,2,0,7.1,1,13,13,13.0,13.0,1.08
Grayson Tempest,127630,WR,TULSA,1,1.0,1,50.0,,0,0,0,0.0,0,1,320,0,66.7,63.6,61.1,,61.5,0.0,0,0,7,0.0,0,14,0,1,85.7,12,100.0,14,58.3,2,0,0.0,0,7,5,5.0,7.0,0.58
D.J. McKinney,175620,HB,SM HOUSTON,1,-4.0,0,100.0,,0,0,0,0.0,0,0,281,0,70.7,72.7,59.1,22.9,62.1,0.0,0,0,3,43.8,7,16,0,2,56.3,9,6.3,1,79.2,2,0,0.0,0,6,14,7.0,3.0,0.67
Donovan Faupel,175668,WR,NEW MEX ST,1,6.0,0,50.0,100.0,1,1,0,50.0,1,1,242,0,24.5,61.0,55.5,,55.1,0.0,0,0,12,0.0,0,13,0,1,100.0,13,61.5,8,68.8,2,0,38.5,5,12,3,3.0,12.0,0.92
Jaden Gibson,170132,WR,VIRGINIA,1,6.0,2,100.0,,0,0,0,0.0,0,2,335,0,70.7,62.9,75.0,,73.6,12.5,1,0,16,0.0,0,8,0,2,100.0,8,50.0,4,112.5,2,0,37.5,3,22,10,5.0,11.0,2.75
Jake Godfrey,175734,WR,LA MONROE,1,1.0,0,50.0,0.0,0,1,0,0.0,0,0,209,0,66.7,61.0,55.4,,55.5,0.0,0,0,2,0.0,0,10,0,1,100.0,10,70.0,7,56.3,2,0,30.0,3,2,6,6.0,2.0,0.2
Luke Hasz,125950,TE,ARKANSAS,1,2.0,0,100.0,,0,0,0,0.0,0,0,111,0,70.7,62.9,44.9,71.3,53.5,80.0,16,0,10,15.0,3,20,1,2,85.0,17,15.0,3,89.6,2,0,5.0,1,11,7,3.5,5.5,0.65
Milan Tucker,102655,WR,FAU,1,-2.0,1,100.0,,0,0,0,0.0,0,1,165,0,70.7,66.7,66.5,,65.8,0.0,0,0,9,0.0,0,7,0,2,85.7,6,71.4,5,85.4,2,0,28.6,2,9,13,6.5,4.5,1.5
