player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,7.7,2,77.3,50.0,2,4,0,5.6,1,10,122,1,71.9,25.5,82.4,,86.8,25.0,12,0,35,0.0,0,48,1,17,95.8,46,33.3,16,122.0,22,1,33.3,16,213,123,7.2,12.5,4.63
Coleman Owen,104969,WR,OHIO,1,10.8,1,64.7,66.7,2,3,0,0.0,0,6,259,0,81.5,71.5,78.8,,78.5,0.0,0,1,34,0.0,0,39,0,11,94.9,37,97.4,38,66.1,17,0,2.6,1,141,63,5.7,12.8,3.81
Junior Vandeross III,163156,WR,TOLEDO,1,9.1,2,75.0,100.0,4,4,0,0.0,0,7,316,0,82.7,68.7,79.3,,82.7,1.8,1,0,67,0.0,0,56,1,12,89.3,50,82.1,46,135.9,16,1,16.1,9,194,102,8.5,16.2,3.88
Kyle Williams,128374,WR,WASH STATE,1,9.6,5,66.7,33.3,1,3,0,0.0,0,6,341,0,80.9,67.9,77.8,,79.1,0.0,0,1,66,0.0,0,40,0,10,92.5,37,32.5,13,99.9,15,1,67.5,27,172,89,8.9,17.2,4.65
Hudson Clement,173172,WR,W VIRGINIA,1,15.4,0,78.6,50.0,1,2,0,8.3,1,8,343,0,64.6,68.2,78.2,,77.4,0.0,0,0,37,0.0,0,41,0,11,97.6,40,12.2,5,155.7,14,2,87.8,36,166,25,2.3,15.1,4.15
Matthew Coleman,157831,WR,S JOSE ST,1,4.9,5,85.7,100.0,1,1,0,0.0,0,8,285,0,82.7,69.9,79.0,,78.2,0.0,0,0,23,0.0,0,59,0,12,88.1,52,89.8,53,125.3,14,1,10.2,6,117,64,5.3,9.8,2.25
Cam Vaughn,170441,WR,JVILLE ST,1,9.4,3,64.3,100.0,2,2,0,10.0,1,4,196,0,61.0,67.5,77.6,,76.6,0.0,0,0,75,0.0,0,36,0,9,91.7,33,13.9,5,131.5,14,1,86.1,31,183,103,11.4,20.3,5.55
Sean Atkins,101127,WR,USF,1,5.9,0,78.6,,0,0,0,0.0,0,3,327,0,81.5,71.5,71.4,,69.2,5.6,2,0,42,0.0,0,36,0,11,91.7,33,91.7,33,97.6,14,0,2.8,1,104,66,6.0,9.5,3.15
Jerjuan Newton,97308,WR,TOLEDO,1,11.5,0,61.5,50.0,1,2,0,11.1,1,5,316,0,61.0,67.5,70.3,,70.2,1.7,1,0,29,0.0,0,58,0,8,89.7,52,27.6,16,80.3,13,0,70.7,41,84,40,5.0,10.5,1.62
Kisean Johnson,141735,WR,W KENTUCKY,1,6.5,2,69.2,100.0,1,1,0,10.0,1,3,346,0,63.3,67.9,67.9,,67.4,0.0,0,0,36,0.0,0,41,0,9,95.1,39,7.3,3,82.2,13,0,92.7,38,70,29,3.2,7.8,1.79
Aaron Anderson,157010,WR,LSU,1,7.4,2,66.7,0.0,0,1,0,20.0,2,3,211,1,41.2,17.6,62.5,,62.0,0.0,0,0,32,0.0,0,31,0,8,100.0,31,64.5,20,88.9,12,0,35.5,11,90,72,9.0,11.3,2.9
Corey Rucker,121539,WR,ARK STATE,1,17.8,1,33.3,0.0,0,5,0,42.9,3,4,113,0,17.1,65.0,60.3,,60.1,0.0,0,1,79,0.0,0,33,0,4,90.9,30,9.1,3,71.9,12,2,90.9,30,107,69,17.3,26.8,3.57
Giles Jackson,101695,WR,WASHINGTON,1,11.1,5,91.7,66.7,2,3,0,0.0,0,6,340,0,81.5,68.2,84.5,,84.7,0.0,0,0,49,0.0,0,41,1,11,95.1,39,85.4,35,158.3,12,4,14.6,6,161,45,4.1,14.6,4.13
Josh Cameron,144513,WR,BAYLOR,1,10.9,1,72.7,50.0,2,4,0,0.0,0,7,118,0,79.3,68.7,74.4,,74.2,0.0,0,0,21,0.0,0,50,0,8,90.0,45,2.0,1,135.0,11,1,98.0,49,111,30,3.8,13.9,2.47
Carlos Hernandez,174167,WR,WASH STATE,1,8.2,0,72.7,66.7,2,3,0,11.1,1,4,341,0,58.9,67.1,60.8,,60.5,0.0,0,0,42,0.0,0,45,0,8,91.1,41,8.9,4,123.3,11,1,91.1,41,80,37,4.6,10.0,1.95
Mario Williams,144620,WR,TULANE,1,11.9,7,54.5,0.0,0,2,0,0.0,0,4,319,0,77.5,66.4,74.6,,76.0,0.0,0,1,22,0.0,0,35,0,6,88.6,31,11.4,4,74.4,11,1,85.7,30,91,73,12.2,15.2,2.94
Dillon Bell,163734,WR,GEORGIA,1,13.9,0,54.5,50.0,3,6,0,14.3,1,3,173,0,53.4,67.4,58.7,,58.9,0.0,0,0,12,0.0,0,29,0,6,96.6,28,3.4,1,60.0,11,0,96.6,28,33,10,1.7,5.5,1.18
Ashtyn Hawkins,147222,WR,BAYLOR,1,11.2,0,36.4,100.0,1,1,0,0.0,0,3,118,0,74.9,65.0,64.0,,63.9,0.0,0,0,35,0.0,0,41,0,4,90.2,37,85.4,35,83.5,11,1,14.6,6,55,25,6.3,13.8,1.49
Marquis Johnson,175906,WR,MISSOURI,1,14.4,1,63.6,75.0,3,4,0,22.2,2,7,229,0,41.2,70.3,70.6,,72.6,0.0,0,0,44,0.0,0,37,2,7,94.6,35,10.8,4,131.6,11,1,89.2,33,122,17,2.4,17.4,3.49
Cam Skattebo,147787,HB,ARIZONA ST,1,-0.1,0,70.0,,0,0,0,12.5,1,2,110,0,58.9,79.4,80.7,27.2,76.7,0.0,0,0,13,8.5,4,47,0,7,83.0,39,10.6,5,75.8,10,0,10.6,5,37,49,7.0,5.3,0.95
Tru Edwards,146058,WR,LA TECH,1,6.5,1,80.0,,0,0,0,11.1,1,4,208,0,59.3,68.2,67.7,,68.0,0.0,0,0,26,0.0,0,31,0,8,100.0,31,90.3,28,105.0,10,0,9.7,3,92,42,5.3,11.5,2.97
Caleb Douglas,157740,WR,TEXAS TECH,1,13.3,2,50.0,33.3,1,3,0,16.7,1,4,315,0,50.3,65.7,66.8,,66.2,0.0,0,0,47,0.0,0,33,1,5,100.0,33,18.2,6,91.7,10,0,81.8,27,115,53,10.6,23.0,3.48
Jeremiah Webb,104838,WR,S ALABAMA,1,18.3,4,60.0,75.0,3,4,0,14.3,1,6,288,0,53.8,67.4,92.3,,91.6,0.0,0,0,52,0.0,0,22,0,6,100.0,22,27.3,6,143.8,10,2,72.7,16,182,86,14.3,30.3,8.27
Jordan Moore,143865,WR,DUKE,1,15.9,0,50.0,,0,0,0,0.0,0,3,154,0,76.3,65.7,63.6,,63.2,0.0,0,0,22,0.0,0,41,0,5,97.6,40,17.1,7,103.3,10,1,82.9,34,63,18,3.6,12.6,1.58
Jhari Patterson,151053,WR,E CAROLINA,1,2.3,0,80.0,100.0,2,2,0,11.1,1,3,156,0,58.9,67.8,65.9,,65.3,0.0,0,0,13,0.0,0,21,0,8,95.2,20,95.2,20,79.2,10,0,4.8,1,30,21,2.6,3.8,1.5
Tyler Warren,129798,TE,PENN STATE,1,9.9,1,60.0,40.0,2,5,0,14.3,1,3,266,0,53.8,66.2,73.0,63.9,78.7,18.2,6,0,17,3.0,1,33,0,6,90.9,30,48.5,16,117.9,10,2,24.2,8,63,28,4.7,10.5,2.1
Ian Strong,170319,WR,RUTGERS,1,14.7,0,50.0,40.0,2,5,0,0.0,0,3,278,0,76.3,65.7,70.0,,69.5,0.0,0,0,60,0.0,0,38,0,5,100.0,38,2.6,1,87.5,10,0,97.4,37,105,29,5.8,21.0,2.76
Jaden Williams,143844,WR,TEXAS ST,1,10.2,4,80.0,33.3,1,3,0,0.0,0,6,314,0,79.3,67.1,86.8,,88.6,0.0,0,0,70,0.0,0,34,0,8,97.1,33,14.7,5,152.1,10,1,85.3,29,155,107,13.4,19.4,4.7
Matthew Golden,156165,WR,TEXAS,1,14.5,1,70.0,66.7,2,3,0,0.0,0,6,311,0,79.3,67.8,88.9,,86.6,0.0,0,0,54,0.0,0,36,0,7,91.7,33,22.2,8,145.8,10,1,77.8,28,149,47,6.7,21.3,4.52
Makai Lemon,174150,WR,USC,1,15.5,5,60.0,50.0,1,2,0,0.0,0,4,326,0,77.5,71.2,76.1,,75.3,4.9,2,3,33,0.0,0,41,0,6,92.7,38,75.6,31,53.8,10,0,17.1,7,99,31,5.2,16.5,2.61
Jeremiah Smith,183710,WR,OHIO STATE,1,14.2,1,70.0,50.0,1,2,0,0.0,0,7,260,0,78.5,67.8,94.5,,93.2,0.0,0,0,45,0.0,0,21,0,7,100.0,21,19.0,4,152.1,10,2,81.0,17,187,63,9.0,26.7,8.9
Jaylin Noel,125155,WR,IOWA STATE,1,14.4,0,80.0,100.0,3,3,0,0.0,0,4,193,0,79.3,70.2,78.1,,78.3,0.0,0,0,49,0.0,0,35,0,8,94.3,33,51.4,18,148.8,10,1,45.7,16,117,27,3.4,14.6,3.55
Miles Coleman,190604,WR,N TEXAS,1,12.3,0,66.7,50.0,1,2,0,0.0,0,5,251,0,77.5,71.0,65.1,,70.2,2.3,1,1,46,0.0,0,44,0,6,95.5,42,86.4,38,103.2,9,1,11.4,5,104,31,5.2,17.3,2.48
Lewis Bond,143817,WR,BOSTON COL,1,12.9,2,77.8,50.0,1,2,0,0.0,0,5,121,0,78.5,66.7,72.0,,73.0,0.0,0,0,23,0.0,0,53,0,7,94.3,50,64.2,34,112.5,9,0,35.8,19,99,40,5.7,14.1,1.98
Tez Johnson,123709,WR,OREGON,1,13.6,0,55.6,0.0,0,1,0,0.0,0,1,264,0,76.3,70.1,54.7,,55.4,0.0,0,0,12,0.0,0,50,0,5,98.0,49,82.0,41,63.2,9,0,14.0,7,32,18,3.6,6.4,0.65
Noah Thomas,158678,WR,TEXAS A&M,1,9.8,0,55.6,33.3,1,3,0,16.7,1,4,312,0,49.8,65.7,70.6,,69.6,0.0,0,1,9,0.0,0,23,0,5,95.7,22,4.3,1,61.8,9,2,95.7,22,29,12,2.4,5.8,1.32
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,8.6,0,66.7,100.0,1,1,0,0.0,0,4,174,0,77.5,66.2,62.0,,61.6,0.0,0,1,17,0.0,0,47,0,6,95.7,45,4.3,2,44.0,9,0,95.7,45,56,17,2.8,9.3,1.24
Omarion Dollison,123280,WR,JAMES MAD,1,17.1,2,66.7,33.3,1,3,0,25.0,2,3,197,0,33.4,66.2,64.4,,63.8,0.0,0,0,33,0.0,0,21,0,6,100.0,21,9.5,2,95.6,9,0,90.5,19,82,4,0.7,13.7,3.9
Melquan Stovall,74267,WR,ARIZONA ST,1,6.3,1,77.8,50.0,1,2,0,0.0,0,1,110,0,78.5,71.2,55.3,,55.7,0.0,0,1,10,0.0,0,53,0,7,92.5,49,86.8,46,42.8,9,0,11.3,6,34,17,2.4,4.9,0.69
Cayden Lee,172521,WR,OLE MISS,1,0.7,0,88.9,,0,0,0,0.0,0,5,226,0,79.3,67.1,66.0,,69.1,0.0,0,0,13,0.0,0,41,0,8,100.0,41,80.5,33,93.1,9,0,19.5,8,57,49,6.1,7.1,1.39
Eli Pancol,97995,WR,DUKE,1,11.7,1,55.6,50.0,1,2,0,0.0,0,3,154,0,76.3,65.7,62.3,62.1,65.2,2.2,1,0,18,2.2,1,46,1,5,93.5,43,19.6,9,74.8,9,0,78.3,36,57,33,6.6,11.4,1.33
TreyShun Hurry,159085,WR,S JOSE ST,1,12.6,0,44.4,100.0,2,2,0,0.0,0,2,285,1,74.9,12.0,52.5,,54.9,0.0,0,1,28,0.0,0,65,1,4,90.8,59,6.2,4,28.2,9,0,93.8,61,62,7,1.8,15.5,1.05
Jabre Barber,123689,WR,TEXAS A&M,1,5.8,2,77.8,,0,0,0,12.5,1,3,312,0,56.4,67.8,65.0,,63.3,0.0,0,1,16,0.0,0,36,0,7,97.2,35,83.3,30,86.3,9,1,16.7,6,48,35,5.0,6.9,1.37
Kyle Ford,71304,WR,USC,1,9.8,0,66.7,,0,0,0,0.0,0,3,326,0,77.5,66.2,64.5,,64.3,0.0,0,0,23,0.0,0,36,0,6,91.7,33,8.3,3,122.0,9,1,91.7,33,59,24,4.0,9.8,1.79
Grayson Barnes,171301,TE,N ILLINOIS,1,7.2,1,66.7,50.0,2,4,0,14.3,1,4,254,0,53.4,66.2,79.3,,79.9,27.3,6,0,26,0.0,0,22,0,6,95.5,21,68.2,15,123.6,9,2,4.5,1,57,20,3.3,9.5,2.71
Elijah Spencer,145575,WR,MINNESOTA,1,13.6,1,66.7,100.0,1,1,0,0.0,0,5,225,0,77.5,66.2,77.4,,78.4,0.0,0,1,26,0.0,0,29,0,6,96.6,28,27.6,8,95.1,9,2,72.4,21,81,39,6.5,13.5,2.89
Eric McAlister,145976,WR,TCU,1,7.9,1,88.9,,0,0,0,0.0,0,7,305,0,79.3,67.1,82.8,,82.1,0.0,0,0,25,0.0,0,32,0,8,96.9,31,18.8,6,144.0,9,1,78.1,25,87,33,4.1,10.9,2.81
Joshua Simon,98358,TE,S CAROLINA,1,9.8,3,66.7,0.0,0,1,0,14.3,1,4,289,1,53.4,15.1,60.0,70.0,61.2,59.5,22,0,24,13.5,5,37,0,6,86.5,32,27.0,10,126.6,9,1,8.1,3,69,40,6.7,11.5,2.16
Jordan Ross,191068,WR,COLO STATE,1,9.9,0,44.4,100.0,1,1,0,20.0,1,2,144,0,45.4,66.5,67.8,,65.2,0.0,0,1,30,0.0,0,27,0,4,100.0,27,7.4,2,26.4,9,0,92.6,25,58,10,2.5,14.5,2.15
Theo Wease Jr.,98005,WR,MISSOURI,1,13.0,1,55.6,0.0,0,1,0,16.7,1,4,229,0,49.8,65.7,73.1,,72.9,0.0,0,0,23,0.0,0,22,0,5,95.5,21,86.4,19,120.1,9,1,9.1,2,75,16,3.2,15.0,3.57
David Amador II,174085,WR,UTSA,1,5.7,4,77.8,,0,0,0,12.5,1,5,331,0,56.8,67.8,84.8,,83.1,5.6,1,1,38,0.0,0,18,0,7,100.0,18,83.3,15,78.0,9,0,11.1,2,110,72,10.3,15.7,6.11
Jackson Meeks,146714,WR,SYRACUSE,1,12.6,2,62.5,100.0,2,2,0,0.0,0,5,304,0,76.3,65.7,85.4,,80.4,0.0,0,0,41,0.0,0,32,0,5,90.6,29,6.3,2,106.3,8,0,93.8,30,110,52,10.4,22.0,3.79
Simeon Evans,147304,WR,SM HOUSTON,1,2.3,6,87.5,,0,0,0,0.0,0,3,281,0,78.5,66.7,69.8,,73.8,0.0,0,0,33,0.0,0,25,1,7,92.0,23,4.0,1,150.5,8,1,96.0,24,85,74,10.6,12.1,3.7
Jamal Haynes,143918,HB,GA TECH,1,1.9,0,62.5,100.0,1,1,0,16.7,1,1,176,0,50.3,75.9,73.2,76.4,59.8,0.0,0,0,11,6.7,2,30,0,5,93.3,28,23.3,7,110.4,8,1,6.7,2,32,23,4.6,6.4,1.14
Jarod Bowie,170410,WR,JVILLE ST,1,8.6,0,50.0,,0,0,0,0.0,0,3,196,0,76.3,68.1,71.8,,67.4,0.0,0,1,58,0.0,0,25,0,4,88.0,22,100.0,25,56.3,8,0,0.0,0,105,70,17.5,26.3,4.77
Chimere Dike,129918,WR,FLORIDA,1,16.9,0,75.0,100.0,2,2,0,0.0,0,4,163,0,77.5,70.8,74.9,,73.3,0.0,0,0,38,0.0,0,35,0,6,100.0,35,57.1,20,114.6,8,0,40.0,14,96,28,4.7,16.0,2.74
Anthony Torres,77939,TE,TOLEDO,1,6.0,0,50.0,0.0,0,2,0,0.0,0,2,316,0,76.3,65.7,61.0,63.4,65.9,62.7,37,1,27,13.6,8,59,0,4,78.0,46,35.6,21,65.6,8,1,0.0,0,42,20,5.0,10.5,0.91
Josh Dallas,158343,WR,GA SOUTHRN,1,8.9,1,62.5,,0,0,0,0.0,0,3,174,0,76.3,24.7,71.3,,70.8,7.9,3,2,17,0.0,0,38,0,5,97.4,37,86.8,33,78.1,8,1,2.6,1,46,8,1.6,9.2,1.24
Dymere Miller,142935,WR,RUTGERS,1,17.6,0,25.0,50.0,1,2,0,33.3,1,2,278,0,31.6,62.9,55.3,,55.3,0.0,0,1,16,0.0,0,40,0,2,100.0,40,95.0,38,1.0,8,0,5.0,2,26,6,3.0,13.0,0.65
Ryan Williams,191142,WR,ALABAMA,1,10.6,0,37.5,33.3,1,3,0,0.0,0,0,103,0,73.1,68.8,50.8,,53.1,0.0,0,0,5,0.0,0,38,1,3,97.4,37,21.1,8,45.8,8,0,78.9,30,8,7,2.3,2.7,0.22
Damon Ward Jr.,100880,WR,N TEXAS,1,22.8,0,62.5,0.0,0,1,0,0.0,0,5,251,0,76.3,65.7,69.8,,68.0,0.0,0,0,57,0.0,0,43,0,5,95.3,41,7.0,3,106.3,8,0,93.0,40,133,36,7.2,26.6,3.24
Ja'Kobi Lane,176638,WR,USC,1,8.0,3,87.5,,0,0,0,0.0,0,6,326,0,78.5,66.7,74.4,,73.7,0.0,0,0,33,0.0,0,43,0,7,93.0,40,23.3,10,158.3,8,3,76.7,33,127,80,11.4,18.1,3.18
Hal Presley,144507,WR,BAYLOR,1,13.9,0,37.5,0.0,0,2,0,0.0,0,2,118,0,74.9,65.0,69.0,,63.8,0.0,0,0,20,0.0,0,42,0,3,88.1,37,0.0,0,54.2,8,0,100.0,42,40,2,0.7,13.3,1.08
Roc Taylor,144283,WR,MEMPHIS,1,18.5,0,62.5,50.0,2,4,0,16.7,1,4,218,0,50.3,65.7,77.7,,75.2,3.4,1,0,48,0.0,0,29,0,5,96.6,28,0.0,0,106.3,8,0,96.6,28,116,11,2.2,23.2,4.14
Chamon Metayer,144230,TE,ARIZONA ST,1,7.4,0,37.5,25.0,1,4,0,25.0,1,0,110,0,39.5,64.1,43.0,60.2,46.3,40.0,22,0,7,10.9,6,55,0,3,83.6,46,36.4,20,45.8,8,0,23.6,13,16,0,0.0,5.3,0.35
Jordan Watkins,122730,WR,OLE MISS,1,13.6,3,87.5,0.0,0,1,0,0.0,0,7,226,0,78.5,66.7,82.0,,81.2,0.0,0,0,69,0.0,0,43,0,7,100.0,43,11.6,5,158.3,8,2,88.4,38,180,80,11.4,25.7,4.19
Anthony Smith,122885,WR,E CAROLINA,1,18.5,1,37.5,0.0,0,1,0,0.0,0,2,156,0,73.1,64.1,59.6,,57.9,0.0,0,1,16,0.0,0,31,0,3,96.8,30,12.9,4,10.4,8,0,87.1,27,32,11,3.7,10.7,1.07
Traeshon Holden,123917,WR,OREGON,1,13.4,3,87.5,100.0,1,1,0,0.0,0,5,264,0,78.5,66.7,73.0,61.9,73.7,0.0,0,0,44,1.9,1,52,0,7,96.2,50,38.5,20,158.3,8,2,61.5,32,116,36,5.1,16.6,2.32
Landon Sides,173213,WR,N TEXAS,1,14.6,0,62.5,66.7,2,3,0,16.7,1,4,251,0,50.3,65.7,65.6,,65.1,0.0,0,1,42,0.0,0,42,0,5,95.2,40,14.3,6,100.5,8,1,85.7,36,89,19,3.8,17.8,2.23
Rodney Gallagher III,173178,WR,W VIRGINIA,1,10.3,1,62.5,,0,0,0,16.7,1,2,343,0,49.8,65.7,60.9,,62.6,0.0,0,1,27,0.0,0,33,0,5,97.0,32,100.0,33,45.3,8,0,0.0,0,59,20,4.0,11.8,1.84
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,19.8,0,37.5,50.0,1,2,0,0.0,0,2,268,0,73.1,64.1,60.6,63.9,58.1,0.0,0,1,16,2.3,1,44,0,3,86.4,38,86.4,38,52.1,8,1,11.4,5,36,2,0.7,12.0,0.95
Jimmy Holiday,124281,WR,LA TECH,1,9.1,0,37.5,0.0,0,1,0,40.0,2,1,208,0,21.7,66.0,47.3,,49.7,0.0,0,0,14,0.0,0,27,0,3,100.0,27,0.0,0,45.8,8,0,100.0,27,23,1,0.3,7.7,0.85
Zion Ragins,188780,WR,OKLAHOMA,1,16.5,0,50.0,100.0,1,1,0,20.0,1,1,261,0,45.4,66.5,52.6,,52.2,4.5,2,0,8,0.0,0,44,1,4,90.9,40,13.6,6,56.3,8,0,81.8,36,20,7,1.8,5.0,0.5
Rahkeem Smith,161339,WR,BOWL GREEN,1,7.4,1,87.5,,0,0,0,0.0,0,4,122,0,78.5,70.1,72.8,,74.7,0.0,0,0,23,0.0,0,33,0,7,100.0,33,45.5,15,156.8,8,1,54.5,18,97,60,8.6,13.9,2.94
Reed Harris,175339,WR,BOSTON COL,1,16.4,0,28.6,50.0,1,2,0,33.3,1,2,121,0,31.6,62.9,52.7,,54.3,2.0,1,0,15,0.0,0,51,0,2,94.1,48,19.6,10,42.0,7,0,78.4,40,25,4,2.0,12.5,0.52
Kenneth Womack,142085,WR,W MICHIGAN,1,17.9,0,71.4,100.0,4,4,0,0.0,0,3,347,0,76.3,65.7,66.8,,68.9,0.0,0,1,39,0.0,0,31,1,5,96.8,30,74.2,23,74.1,7,0,25.8,8,89,12,2.4,17.8,2.97
Zakhari Franklin,97620,WR,ILLINOIS,1,14.7,0,57.1,100.0,1,1,0,0.0,0,3,187,0,74.9,65.0,73.3,,71.2,0.0,0,1,15,0.0,0,24,0,4,91.7,22,29.2,7,72.9,7,1,70.8,17,39,4,1.0,9.8,1.77
Ayden Greene,174784,WR,VA TECH,1,8.1,4,85.7,,0,0,0,0.0,0,3,337,0,77.5,68.5,77.9,,79.8,0.0,0,0,67,0.0,0,25,0,6,88.0,22,76.0,19,118.8,7,0,24.0,6,115,63,10.5,19.2,5.23
Dylan Edwards,171893,HB,KANSAS ST,1,10.0,0,28.6,0.0,0,1,0,33.3,1,1,199,0,31.6,76.2,70.6,,46.9,0.0,0,0,26,0.0,0,25,0,2,88.0,22,40.0,10,82.7,7,1,8.0,2,27,35,17.5,13.5,1.23
Darius Taylor,173422,HB,MINNESOTA,1,0.3,2,57.1,0.0,0,1,0,33.3,2,0,225,0,25.7,76.7,69.3,83.1,38.1,0.0,0,0,9,32.4,11,34,0,4,64.7,22,0.0,0,62.2,7,0,8.8,3,17,22,5.5,4.3,0.77
Jack Endries,158317,TE,CAL,1,3.4,1,100.0,100.0,3,3,0,0.0,0,3,130,0,79.3,67.1,71.3,76.4,70.5,50.0,25,0,22,36.0,18,50,0,7,60.0,30,32.0,16,103.0,7,0,10.0,5,61,37,5.3,8.7,2.03
Elijah Arroyo,143933,TE,MIAMI FL,1,22.3,0,57.1,50.0,1,2,0,0.0,0,3,220,0,74.9,65.0,68.3,69.3,74.7,29.2,7,1,33,12.5,3,24,1,4,87.5,21,70.8,17,87.8,7,1,0.0,0,64,10,2.5,16.0,3.05
Kole Taylor,124114,TE,W VIRGINIA,1,10.0,0,57.1,50.0,1,2,0,20.0,1,2,343,0,45.4,65.0,63.4,63.9,59.0,30.6,11,0,23,2.8,1,36,0,4,94.4,34,66.7,24,75.9,7,0,2.8,1,44,9,2.3,11.0,1.29
JP Richardson,144650,WR,TCU,1,8.1,2,71.4,,0,0,0,0.0,0,2,305,0,76.3,72.8,65.0,,64.6,0.0,0,0,20,0.0,0,32,0,5,96.9,31,34.4,11,132.7,7,1,62.5,20,53,37,7.4,10.6,1.71
Trebor Pena,123051,WR,SYRACUSE,1,7.0,1,71.4,100.0,1,1,0,16.7,1,2,304,0,49.8,70.4,72.1,,69.1,0.0,0,0,45,0.0,0,35,0,5,97.1,34,77.1,27,142.9,7,2,22.9,8,70,53,10.6,14.0,2.06
Jacob De Jesus,174068,WR,UNLV,1,15.0,0,28.6,0.0,0,1,0,0.0,0,2,325,0,70.7,73.0,59.0,,60.8,0.0,0,0,29,0.0,0,20,0,2,100.0,20,70.0,14,89.3,7,1,25.0,5,38,28,14.0,19.0,1.9
Oscar Adaway III,100835,HB,S CAROLINA,1,2.1,1,100.0,100.0,1,1,0,0.0,0,1,289,0,78.5,75.0,69.5,78.8,64.7,0.0,0,0,9,12.0,3,25,0,7,88.0,22,4.0,1,88.1,7,0,8.0,2,36,21,3.0,5.1,1.64
Trey'Dez Green,184453,TE,LSU,1,5.7,0,85.7,,0,0,0,0.0,0,5,211,0,77.5,66.2,70.0,70.1,77.9,45.7,16,0,21,11.4,4,35,0,6,88.6,31,54.3,19,137.8,7,2,0.0,0,53,33,5.5,8.8,1.71
Sahmir Hagans,143854,WR,DUKE,1,2.9,0,71.4,100.0,1,1,0,0.0,0,3,154,0,76.3,65.7,67.2,,67.1,6.5,2,0,12,0.0,0,31,0,5,96.8,30,64.5,20,78.3,7,0,25.8,8,28,27,5.4,5.6,0.93
Jacory Barney Jr.,183547,WR,NEBRASKA,1,11.4,0,42.9,0.0,0,1,0,0.0,0,1,238,0,73.1,65.4,58.6,,58.0,0.0,0,0,14,0.0,0,26,0,3,92.3,24,34.6,9,50.3,7,0,65.4,17,16,20,6.7,5.3,0.67
Chris Bell,156321,WR,LOUISVILLE,1,12.6,0,85.7,100.0,2,2,0,0.0,0,4,210,0,77.5,67.0,70.9,,72.6,0.0,0,0,19,0.0,0,27,0,6,100.0,27,25.9,7,102.4,7,0,74.1,20,60,11,1.8,10.0,2.22
KJ Duff,184654,WR,RUTGERS,1,16.4,0,42.9,100.0,1,1,0,0.0,0,3,278,0,73.1,64.1,66.1,,65.6,0.0,0,0,22,0.0,0,38,0,3,100.0,38,18.4,7,72.3,7,0,81.6,31,58,15,5.0,19.3,1.53
Jacob Stewart,184878,TE,S JOSE ST,1,3.4,1,71.4,0.0,0,1,0,16.7,1,1,285,0,49.8,65.7,49.6,,52.7,15.2,5,0,8,0.0,0,33,0,5,90.9,30,72.7,24,77.7,7,0,12.1,4,27,14,2.8,5.4,0.9
Ivan Carreon,184591,WR,OKLAHOMA,1,7.9,1,100.0,,0,0,0,0.0,0,2,261,0,78.5,66.7,60.8,,63.0,0.0,0,0,21,0.0,0,53,1,7,92.5,49,11.3,6,109.5,7,0,88.7,47,72,17,2.4,10.3,1.47
Noah Whittington,123472,HB,OREGON,1,1.9,1,85.7,100.0,1,1,0,14.3,1,1,264,0,53.8,71.4,55.2,6.6,57.8,0.0,0,0,8,10.0,4,40,0,6,87.5,35,17.5,7,84.5,7,0,12.5,5,30,19,3.2,5.0,0.86
Eli Heidenreich,162554,FB,NAVY,1,8.2,0,33.3,,0,0,0,0.0,0,1,237,0,70.7,69.2,67.9,88.0,71.0,23.1,3,0,16,23.1,3,13,0,2,69.2,9,0.0,0,45.1,6,0,23.1,3,22,4,2.0,11.0,2.44
Prince Strachan,173451,WR,BOISE ST,1,10.7,1,66.7,50.0,1,2,0,0.0,0,4,120,0,76.3,65.7,76.2,,75.5,0.0,0,0,13,0.0,0,30,2,4,86.7,26,10.0,3,85.4,6,0,90.0,27,40,13,3.3,10.0,1.54
Lance LeGendre,97779,WR,LA LAFAYET,1,12.5,0,16.7,0.0,0,3,0,50.0,1,0,207,0,24.5,61.0,48.1,,48.1,0.0,0,0,12,0.0,0,22,0,1,95.5,21,13.6,3,39.6,6,0,86.4,19,12,0,0.0,12.0,0.57
Terrance Ferguson,146563,TE,OREGON,1,6.0,1,83.3,,0,0,0,0.0,0,5,264,0,76.3,65.7,69.1,69.6,71.4,31.9,15,0,25,8.5,4,47,0,5,89.4,42,44.7,21,116.0,6,0,23.4,11,71,43,8.6,14.2,1.69
Jacob Jordan,184597,WR,OKLAHOMA,1,5.8,1,83.3,100.0,1,1,0,0.0,0,2,261,0,76.3,65.7,59.4,62.1,58.8,0.0,0,0,11,2.1,1,48,0,5,89.6,43,93.8,45,85.4,6,0,6.3,3,27,7,1.4,5.4,0.63
