player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,-2.0,0,100.0,,0,0,0,0.0,0,1,347,0,73.1,76.5,79.5,,78.5,0.0,0,0,31,0.0,0,6,0,3,100.0,6,0.0,0,158.3,3,1,0.0,0,40,46,15.3,13.3,6.67
Blake Bosma,145938,TE,W MICHIGAN,1,13.0,0,66.7,,0,0,0,0.0,0,1,347,0,70.7,62.9,71.2,68.9,68.0,55.0,11,0,27,15.0,3,20,0,2,85.0,17,30.0,6,103.5,3,0,15.0,3,33,12,6.0,16.5,1.94
Michel Dukes,99591,HB,GA STATE,1,-5.3,1,100.0,,0,0,0,0.0,0,1,175,0,73.1,67.4,66.5,25.6,80.0,0.0,0,0,9,23.5,4,17,0,3,70.6,12,11.8,2,87.5,3,0,5.9,1,15,31,10.3,5.0,1.25
Marlin Klein,162818,TE,MICHIGAN,1,4.0,0,100.0,100.0,1,1,0,0.0,0,2,222,0,73.1,64.1,53.6,66.0,73.6,36.4,4,0,7,9.1,1,11,0,3,90.9,10,18.2,2,84.7,3,0,45.5,5,13,1,0.3,4.3,1.3
Lawson Luckie,173544,TE,GEORGIA,1,12.0,0,100.0,,0,0,0,0.0,0,3,173,0,73.1,64.1,64.4,66.8,60.0,29.4,10,0,17,5.9,2,34,0,3,76.5,26,61.8,21,118.8,3,0,8.8,3,38,2,0.7,12.7,1.46
Matt Lauter,145992,TE,BOISE ST,1,1.3,0,100.0,,0,0,0,0.0,0,2,120,0,73.1,64.1,61.9,69.0,68.9,66.7,20,0,26,6.7,2,30,0,3,90.0,27,30.0,9,118.8,3,0,3.3,1,45,41,13.7,15.0,1.67
Jordan Houston,99592,HB,MARSHALL,1,-1.0,1,100.0,,0,0,0,0.0,0,1,214,0,73.1,71.0,70.8,80.1,69.2,0.0,0,0,13,38.5,5,13,0,3,61.5,8,7.7,1,94.4,3,0,7.7,1,20,23,7.7,6.7,2.5
Drake Dabney,122264,TE,TCU,1,9.3,0,33.3,,0,0,0,0.0,0,0,305,0,66.7,61.0,54.3,71.7,50.6,55.0,11,1,6,15.0,3,20,0,1,85.0,17,15.0,3,2.8,3,0,15.0,3,6,1,1.0,6.0,0.35
Kaleb Johnson,156419,HB,IOWA,1,-2.7,5,66.7,,0,0,0,0.0,0,1,192,0,70.7,75.9,64.7,9.5,79.1,0.0,0,0,72,14.3,2,14,0,2,85.7,12,0.0,0,149.3,3,1,7.1,1,73,85,42.5,36.5,6.08
Isaiah Horton,162735,WR,MIAMI FL,1,5.3,0,66.7,,0,0,0,33.3,1,0,220,0,31.6,62.9,50.4,,52.0,0.0,0,0,9,0.0,0,36,0,2,88.9,32,0.0,0,75.7,3,0,100.0,36,13,3,1.5,6.5,0.41
Cam Barfield,162657,HB,HAWAII,1,-2.0,0,100.0,,0,0,0,0.0,0,0,180,0,73.1,71.0,67.7,43.6,57.6,0.0,0,0,7,44.4,8,18,0,3,55.6,10,33.3,6,83.3,3,0,0.0,0,12,18,6.0,4.0,1.2
Gee Scott Jr.,129756,TE,OHIO STATE,1,1.7,0,66.7,,0,0,0,0.0,0,0,260,0,70.7,62.9,50.5,53.8,52.0,34.5,10,0,6,10.3,3,29,0,2,82.8,24,58.6,17,70.1,3,0,6.9,2,6,2,1.0,3.0,0.25
Noah Meyers,173445,TE,W KENTUCKY,1,14.7,0,100.0,100.0,1,1,0,0.0,0,3,346,0,74.9,65.0,70.2,71.0,74.0,54.5,24,0,24,11.4,5,44,0,3,81.8,36,27.3,12,118.8,3,0,18.2,8,66,22,7.3,22.0,1.83
Noah Vaughn,175443,HB,VIRGINIA,1,-0.7,0,66.7,,0,0,0,0.0,0,2,335,0,70.7,70.9,62.6,65.5,69.6,0.0,0,0,13,6.3,1,16,0,2,87.5,14,12.5,2,79.9,3,0,0.0,0,16,21,10.5,8.0,1.14
Jamarion McDougle,184011,WR,BALL ST,1,11.7,0,100.0,,0,0,0,0.0,0,2,117,0,73.1,64.1,77.0,,74.6,0.0,0,0,27,0.0,0,11,0,3,90.9,10,27.3,3,158.3,3,1,72.7,8,47,16,5.3,15.7,4.7
Nate Sullivan Jr.,138317,TE,LA MONROE,1,16.7,0,66.7,100.0,1,1,0,0.0,0,2,209,0,70.7,62.9,75.1,65.2,81.5,41.7,10,0,28,33.3,8,24,0,2,66.7,16,50.0,12,109.7,3,0,0.0,0,39,4,2.0,19.5,2.44
Nathan Kent,162558,WR,NAVY,1,26.0,0,66.7,0.0,0,1,0,0.0,0,1,237,0,70.7,62.9,61.1,,61.1,0.0,0,0,61,0.0,0,14,0,2,100.0,14,0.0,0,149.3,3,1,100.0,14,68,35,17.5,34.0,4.86
Zeke Moore,169916,TE,FAU,1,12.7,0,66.7,,0,0,0,0.0,0,0,165,0,70.7,62.9,69.4,67.4,58.8,63.6,7,0,3,9.1,1,11,0,2,90.9,10,0.0,0,70.1,3,0,0.0,0,4,2,1.0,2.0,0.4
Denzel Boston,162481,WR,WASHINGTON,1,8.7,0,100.0,100.0,1,1,0,0.0,0,2,340,0,74.9,65.0,68.1,,67.5,0.0,0,0,23,0.0,0,36,0,3,97.2,35,11.1,4,118.8,3,0,88.9,32,43,17,5.7,14.3,1.23
Connor Walendzak,171392,HB,TOLEDO,1,3.7,0,100.0,,0,0,0,0.0,0,1,316,0,73.1,76.5,72.0,80.0,58.6,0.0,0,0,7,24.2,8,33,0,3,72.7,24,3.0,1,86.1,3,0,0.0,0,14,3,1.0,4.7,0.58
Trond Grizzell,146290,WR,CAL,1,16.3,0,33.3,100.0,1,1,0,0.0,0,0,130,0,66.7,61.0,69.1,,67.7,0.0,0,1,17,0.0,0,6,0,1,100.0,6,83.3,5,13.9,3,0,16.7,1,17,1,1.0,17.0,2.83
Carsen Ryan,162467,TE,UTAH,1,5.0,0,66.7,0.0,0,1,0,0.0,0,0,328,0,70.7,62.9,53.5,45.8,53.0,68.2,15,0,6,13.6,3,22,0,2,81.8,18,27.3,6,70.1,3,0,4.5,1,8,5,2.5,4.0,0.44
Jermaine Terry II,146295,TE,OREGON ST,1,1.3,3,100.0,100.0,1,1,0,0.0,0,1,265,0,73.1,64.1,57.9,66.6,64.0,50.0,21,0,21,38.1,16,42,0,3,54.8,23,31.0,13,118.1,3,0,0.0,0,37,33,11.0,12.3,1.61
T.J. Harden,162457,HB,UCLA,1,-3.3,1,66.7,,0,0,0,0.0,0,0,324,0,70.7,69.2,70.6,18.9,63.6,0.0,0,0,3,25.0,3,12,0,2,75.0,9,0.0,0,70.1,3,0,0.0,0,-5,6,3.0,-2.5,-0.56
Darius Lassiter,157480,WR,BYU,1,15.3,0,0.0,,0,0,1,100.0,2,0,128,0,2.7,,36.9,,41.9,0.0,0,0,0,0.0,0,17,1,0,88.2,15,35.3,6,39.6,3,0,64.7,11,0,0,,,0.0
Shaadie Clayton-Johnson,131674,HB,TULANE,1,2.0,0,100.0,,0,0,0,0.0,0,1,319,0,73.1,67.4,81.5,76.3,90.4,0.0,0,0,9,33.3,3,9,0,3,66.7,6,11.1,1,95.8,3,0,0.0,0,21,15,5.0,7.0,3.5
Ryan Wingo,184520,WR,TEXAS,1,7.7,0,66.7,,0,0,0,0.0,0,1,311,0,70.7,62.9,72.9,,70.7,0.0,0,1,35,0.0,0,17,0,2,88.2,15,17.6,3,70.1,3,0,76.5,13,49,28,14.0,24.5,3.27
Courtney Jackson,99703,WR,ARK STATE,1,12.7,0,66.7,,0,0,0,33.3,1,1,113,0,31.6,68.4,53.1,,53.5,0.0,0,0,35,0.0,0,47,0,2,91.5,43,100.0,47,145.8,3,1,0.0,0,35,13,6.5,17.5,0.81
Christopher Toudle,99705,TE,W MICHIGAN,1,3.3,0,100.0,,0,0,0,0.0,0,2,347,0,73.1,64.1,74.5,67.4,81.4,55.6,5,0,11,11.1,1,9,0,3,88.9,8,33.3,3,98.6,3,0,11.1,1,23,13,4.3,7.7,2.88
Noah Rogers,170266,WR,NC STATE,1,23.7,0,33.3,50.0,1,2,0,50.0,1,1,248,0,24.5,61.0,64.1,,64.1,0.0,0,0,44,0.0,0,18,0,1,94.4,17,11.1,2,81.9,3,0,88.9,16,44,0,0.0,44.0,2.59
Jeremiyah Love,171090,HB,NOTRE DAME,1,-0.7,3,100.0,,0,0,0,0.0,0,2,258,0,73.1,74.5,79.4,22.7,80.3,0.0,0,0,20,20.0,3,15,0,3,73.3,11,6.7,1,118.8,3,0,0.0,0,38,40,13.3,12.7,3.45
Gage Larvadain,150169,WR,S CAROLINA,1,10.3,0,33.3,,0,0,0,0.0,0,1,289,0,66.7,61.0,53.8,,56.9,0.0,0,0,7,0.0,0,15,0,1,93.3,14,66.7,10,42.4,3,0,33.3,5,7,2,2.0,7.0,0.5
Lake McRee,146418,TE,USC,1,14.3,0,33.3,,0,0,0,0.0,0,0,326,0,66.7,61.0,49.5,41.1,47.2,61.7,29,0,2,8.5,4,47,1,1,89.4,42,31.9,15,42.4,3,0,6.4,3,2,0,0.0,2.0,0.05
Devin Voisin,97427,WR,S ALABAMA,1,9.3,0,100.0,,0,0,0,0.0,0,2,288,0,73.1,64.1,62.5,,62.0,0.0,0,0,17,0.0,0,29,0,3,96.6,28,24.1,7,112.5,3,0,75.9,22,33,5,1.7,11.0,1.18
Brayden Loftin,157773,TE,KANSAS ST,1,7.7,0,33.3,,0,0,0,50.0,1,0,199,0,24.5,61.0,31.4,,34.1,100.0,4,0,0,0.0,0,4,0,1,100.0,4,0.0,0,42.4,3,0,0.0,0,0,2,2.0,0.0,0.0
Cam Thompson,159604,WR,N ILLINOIS,1,14.7,0,66.7,,0,0,0,0.0,0,1,254,0,70.7,67.5,52.8,,52.8,0.0,0,0,7,0.0,0,29,0,2,93.1,27,17.2,5,72.9,3,0,82.8,24,11,0,0.0,5.5,0.41
Hunter Summers,169989,WR,ARK STATE,1,21.0,0,0.0,,0,0,0,,0,0,113,0,,,54.1,,54.3,0.0,0,0,0,0.0,0,10,0,0,90.0,9,10.0,1,39.6,3,0,90.0,9,0,0,,,0.0
Marcus Vinson,170521,TE,UTEP,1,4.3,0,33.3,0.0,0,2,0,0.0,0,0,330,0,66.7,61.0,44.6,53.1,48.6,50.0,6,0,5,25.0,3,12,1,1,75.0,9,41.7,5,42.4,3,0,8.3,1,5,3,3.0,5.0,0.56
Marshall Lang,52369,TE,NWESTERN,1,14.0,0,0.0,0.0,0,2,0,,0,0,256,0,70.7,62.9,63.1,70.5,61.6,59.4,19,0,0,9.4,3,32,0,0,81.3,26,28.1,9,39.6,3,0,12.5,4,0,0,,,0.0
Drayden Dickmann,173233,WR,RICE,1,10.0,1,66.7,,0,0,0,0.0,0,2,275,0,70.7,62.9,73.7,,76.7,0.0,0,0,31,0.0,0,17,0,2,94.1,16,94.1,16,147.2,3,1,5.9,1,36,13,6.5,18.0,2.25
Ric'Darious Farmer,189925,WR,W VIRGINIA,1,14.7,2,66.7,,0,0,0,0.0,0,1,343,0,70.7,64.6,60.5,,60.3,0.0,0,0,16,0.0,0,16,0,2,93.8,15,100.0,16,84.0,3,0,0.0,0,19,5,2.5,9.5,1.27
Marquez Cooper,130489,HB,S DIEGO ST,1,5.3,1,100.0,100.0,1,1,0,0.0,0,2,284,0,73.1,77.5,71.0,65.4,81.7,0.0,0,0,20,26.7,8,30,0,3,73.3,22,0.0,0,157.6,3,1,10.0,3,37,22,7.3,12.3,1.68
Dylan Wade,170208,TE,MARYLAND,1,6.3,0,66.7,,0,0,0,0.0,0,1,215,0,70.7,62.9,60.7,,68.1,66.7,8,1,11,0.0,0,12,0,2,100.0,12,25.0,3,41.7,3,0,8.3,1,17,15,7.5,8.5,1.42
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,8.0,0,33.3,0.0,0,1,0,50.0,1,0,160,0,31.6,63.7,60.7,,57.6,0.0,0,1,9,0.0,0,26,0,1,88.5,23,7.7,2,2.8,3,0,92.3,24,9,5,5.0,9.0,0.39
Montorie Foster Jr.,129616,WR,MICH STATE,1,25.3,0,0.0,0.0,0,1,0,,0,0,223,0,,63.8,51.9,,51.9,0.0,0,0,0,0.0,0,24,0,0,95.8,23,29.2,7,39.6,3,0,70.8,17,0,0,,,0.0
Jalen Buckley,163158,HB,W MICHIGAN,1,-0.3,0,100.0,100.0,1,1,0,0.0,0,0,347,0,73.1,76.5,75.1,74.7,65.3,0.0,0,0,5,14.3,2,14,0,3,85.7,12,0.0,0,84.7,3,0,0.0,0,13,14,4.7,4.3,1.08
Dekel Crowdus,146733,WR,HAWAII,1,28.3,0,33.3,,0,0,0,0.0,0,1,180,0,66.7,61.0,63.2,,62.7,0.0,0,0,52,0.0,0,18,0,1,100.0,18,0.0,0,121.5,3,1,100.0,18,52,16,16.0,52.0,2.89
Gavin Williams,129488,HB,N ILLINOIS,1,3.3,0,100.0,,0,0,0,0.0,0,2,254,0,73.1,71.0,69.8,65.0,82.8,0.0,0,0,13,46.7,7,15,0,3,53.3,8,0.0,0,102.8,3,0,0.0,0,26,16,5.3,8.7,3.25
Cam Porter,129732,HB,NWESTERN,1,3.0,0,33.3,,0,0,0,66.7,2,1,256,1,10.9,25.4,52.6,82.7,27.1,0.0,0,0,25,21.1,8,38,0,1,78.9,30,0.0,0,64.6,3,0,2.6,1,25,20,20.0,25.0,0.83
Levi Gazarek,130363,TE,BOWL GREEN,1,2.3,0,100.0,,0,0,0,0.0,0,2,122,0,73.1,64.1,81.0,70.1,77.9,89.5,17,0,12,26.3,5,19,0,3,73.7,14,5.3,1,105.6,3,0,5.3,1,28,21,7.0,9.3,2.0
Nate Frazier,191146,HB,GEORGIA,1,-3.0,1,66.7,,0,0,0,0.0,0,1,173,0,70.7,74.1,67.1,74.6,67.7,0.0,0,0,12,12.5,2,16,0,2,81.3,13,0.0,0,82.6,3,0,0.0,0,18,23,11.5,9.0,1.38
Jack Bech,146771,WR,TCU,1,9.0,0,100.0,,0,0,0,0.0,0,1,305,0,73.1,64.1,68.9,,68.5,9.1,1,0,19,0.0,0,11,0,3,100.0,11,54.5,6,104.2,3,0,36.4,4,27,0,0.0,9.0,2.45
Jahdae Walker,175944,WR,TEXAS A&M,1,19.3,0,66.7,,0,0,0,0.0,0,2,312,0,70.7,65.3,67.8,,65.7,0.0,0,1,16,0.0,0,17,0,2,100.0,17,11.8,2,48.6,3,0,88.2,15,22,-1,-0.5,11.0,1.29
Kahlil Brantley,143935,TE,FAU,1,1.3,0,66.7,,0,0,0,0.0,0,2,165,0,70.7,62.9,76.2,,80.8,33.3,2,0,28,0.0,0,6,0,2,100.0,6,0.0,0,141.7,3,2,66.7,4,32,29,14.5,16.0,5.33
Noah Short,163220,HB,ARMY,1,9.3,0,66.7,,0,0,0,0.0,0,2,114,0,70.7,74.5,61.4,63.0,73.6,6.7,1,0,24,6.7,1,15,0,2,86.7,13,20.0,3,99.3,3,0,33.3,5,30,7,3.5,15.0,2.31
TJ Sheffield,101741,WR,UCONN,1,8.0,0,100.0,100.0,1,1,0,0.0,0,2,146,0,73.1,74.5,64.0,,63.2,0.0,0,0,13,0.0,0,22,0,3,90.9,20,95.5,21,109.7,3,0,4.5,1,31,7,2.3,10.3,1.55
Brashard Smith,143951,HB,SMU,1,16.3,0,100.0,100.0,1,1,0,0.0,0,3,287,0,73.1,75.8,72.2,74.6,86.7,0.0,0,0,32,3.3,1,30,0,3,86.7,26,20.0,6,158.3,3,1,0.0,0,66,17,5.7,22.0,2.54
Dylan Sampson,163772,HB,TENNESSEE,1,4.3,0,66.7,,0,0,0,0.0,0,1,307,0,70.7,41.7,79.1,80.4,59.6,0.0,0,0,5,33.3,8,24,0,2,66.7,16,4.2,1,70.1,3,0,0.0,0,6,7,3.5,3.0,0.38
Javien Cuff,97809,WR,BUFFALO,1,24.0,0,33.3,100.0,1,1,0,0.0,0,1,126,0,66.7,61.0,67.9,,68.7,0.0,0,1,24,0.0,0,10,0,1,90.0,9,60.0,6,63.2,3,1,40.0,4,24,0,0.0,24.0,2.67
Tommy McIntosh,158704,WR,C MICHIGAN,1,7.0,0,0.0,0.0,0,1,0,100.0,1,0,134,0,16.4,,46.6,,46.7,0.0,0,0,0,0.0,0,10,0,0,90.0,9,20.0,2,39.6,3,0,80.0,8,0,0,,,0.0
Terrell McDonald,97922,TE,UAB,1,8.7,0,66.7,100.0,1,1,0,0.0,0,1,321,1,70.7,9.9,54.8,50.0,52.4,47.6,10,1,20,14.3,3,21,0,2,76.2,16,28.6,6,34.7,3,0,9.5,2,12,0,0.0,6.0,0.75
Kyle Morlock,141472,TE,FLORIDA ST,1,10.0,0,66.7,0.0,0,1,0,0.0,0,1,167,0,70.7,62.9,61.4,72.4,63.1,83.3,20,0,7,29.2,7,24,0,2,66.7,16,4.2,1,74.3,3,0,12.5,3,12,1,0.5,6.0,0.75
Sterling Berkhalter,54221,WR,CINCINNATI,1,23.7,0,33.3,,0,0,0,50.0,1,1,138,0,24.5,61.0,55.0,,55.4,0.0,0,0,11,0.0,0,10,0,1,100.0,10,10.0,1,45.1,3,0,90.0,9,11,1,1.0,11.0,1.1
Quintrevion Wisner,176190,HB,TEXAS,1,-2.0,1,66.7,,0,0,0,0.0,0,1,311,0,70.7,79.8,77.6,41.4,63.6,0.0,0,0,24,33.3,9,27,0,2,63.0,17,7.4,2,86.8,3,0,7.4,2,21,29,14.5,10.5,1.24
Chris Culliver,175393,WR,N CAROLINA,1,29.7,0,66.7,50.0,1,2,0,0.0,0,2,245,0,70.7,62.9,91.7,,90.3,0.0,0,0,50,0.0,0,9,0,2,100.0,9,11.1,1,149.3,3,1,88.9,8,96,14,7.0,48.0,10.67
Dacari Collins,144111,WR,NC STATE,1,12.0,1,100.0,,0,0,0,0.0,0,2,248,0,73.1,64.1,77.6,,76.2,0.0,0,0,43,0.0,0,23,0,3,95.7,22,4.3,1,118.8,3,0,95.7,22,62,26,8.7,20.7,2.82
Aaron Anderson,157010,WR,LSU,1,4.0,0,33.3,,0,0,0,0.0,0,0,211,0,66.7,68.2,52.6,,52.8,0.0,0,0,6,0.0,0,24,0,1,100.0,24,75.0,18,42.4,3,0,25.0,6,6,11,11.0,6.0,0.25
Phil Mafah,144123,HB,CLEMSON,1,3.7,0,66.7,,0,0,0,0.0,0,0,140,0,70.7,76.5,60.3,66.9,54.8,0.0,0,1,10,25.0,9,36,0,2,75.0,27,8.3,3,37.5,3,0,8.3,3,14,4,2.0,7.0,0.52
Jackson Canaan,128321,TE,S JOSE ST,1,4.3,2,100.0,,0,0,0,0.0,0,2,285,0,73.1,64.1,60.8,,60.6,9.4,3,0,18,0.0,0,32,0,3,93.8,30,87.5,28,118.8,3,0,3.1,1,39,26,8.7,13.0,1.3
Mekhi Shaw,128315,WR,S DIEGO ST,1,9.0,1,66.7,,0,0,0,0.0,0,2,284,0,70.7,62.9,62.7,,62.3,0.0,0,0,13,0.0,0,27,0,2,96.3,26,11.1,3,92.4,3,0,88.9,24,25,6,3.0,12.5,0.96
Chamon Metayer,144230,TE,ARIZONA ST,1,14.0,0,66.7,,0,0,0,0.0,0,2,110,0,70.7,62.9,59.3,19.8,66.0,38.1,8,0,22,19.0,4,21,0,2,81.0,17,47.6,10,143.1,3,1,14.3,3,33,13,6.5,16.5,1.94
Jamarion Wilcox,175162,HB,KENTUCKY,1,-3.7,0,100.0,,0,0,0,0.0,0,0,202,0,73.1,15.7,47.1,71.8,70.3,0.0,0,0,9,14.3,1,7,0,3,85.7,6,14.3,1,79.2,3,0,0.0,0,9,20,6.7,3.0,1.5
Austin Bolt,128118,WR,BOISE ST,1,11.0,0,66.7,50.0,1,2,0,0.0,0,2,120,0,70.7,62.9,71.9,,71.0,0.0,0,0,17,0.0,0,10,0,2,100.0,10,0.0,0,136.1,3,1,100.0,10,28,8,4.0,14.0,2.8
Harvey Broussard III,176337,WR,LA LAFAYET,1,11.0,1,66.7,,0,0,0,33.3,1,1,207,0,31.6,62.9,58.8,,58.4,0.0,0,0,23,0.0,0,21,0,2,100.0,21,9.5,2,102.1,3,0,90.5,19,32,10,5.0,16.0,1.52
Tre Spivey III,173119,WR,KANSAS ST,1,13.3,0,0.0,0.0,0,1,0,,0,0,199,0,,,52.8,,52.6,0.0,0,0,0,0.0,0,16,0,0,100.0,16,25.0,4,39.6,3,0,75.0,12,0,0,,,0.0
Nolan Ray,170203,HB,MARYLAND,1,0.0,0,33.3,,0,0,0,0.0,0,1,215,0,66.7,72.6,65.0,3.1,63.3,0.0,0,0,10,12.5,2,16,0,1,87.5,14,0.0,0,43.8,3,0,12.5,2,10,8,8.0,10.0,0.71
Israel Polk,170122,WR,AKRON,1,13.0,0,100.0,,0,0,0,0.0,0,3,102,0,73.1,64.1,80.8,,79.1,0.0,0,0,17,0.0,0,10,0,3,100.0,10,100.0,10,118.8,3,0,0.0,0,47,8,2.7,15.7,4.7
Nicholas Singleton,164188,HB,PENN STATE,1,-2.3,0,100.0,,0,0,0,0.0,0,0,266,0,73.1,27.9,65.8,76.2,57.0,0.0,0,0,9,12.5,3,24,0,3,83.3,20,20.8,5,90.3,3,0,0.0,0,17,24,8.0,5.7,0.85
Benjamin Yurosek,131786,TE,GEORGIA,1,6.0,1,100.0,100.0,1,1,0,0.0,0,1,173,0,73.1,64.1,85.5,68.1,73.6,60.0,9,0,19,13.3,2,15,0,3,73.3,11,26.7,4,106.9,3,0,6.7,1,29,11,3.7,9.7,2.64
Hayden Hansen,157727,TE,FLORIDA,1,3.7,0,100.0,,0,0,0,0.0,0,2,163,0,73.1,64.1,61.6,34.8,78.8,68.4,13,0,11,36.8,7,19,0,3,63.2,12,21.1,4,101.4,3,0,5.3,1,25,14,4.7,8.3,2.08
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,13.3,0,0.0,,0,0,0,,0,0,281,0,,,53.1,,53.5,0.0,0,1,0,0.0,0,10,0,0,100.0,10,0.0,0,0.0,3,0,100.0,10,0,0,,,0.0
Tyler Morris,158544,WR,MICHIGAN,1,6.7,0,33.3,,0,0,0,50.0,1,1,222,0,24.5,68.0,57.2,,53.7,0.0,0,1,14,0.0,0,17,0,1,94.1,16,58.8,10,9.7,3,0,41.2,7,14,1,1.0,14.0,0.88
Jake Godfrey,175734,WR,LA MONROE,1,8.7,0,66.7,,0,0,0,0.0,0,0,209,0,73.1,66.0,65.4,,57.5,0.0,0,0,6,0.0,0,10,0,2,90.0,9,30.0,3,70.1,3,0,70.0,7,6,11,5.5,3.0,0.67
Devin Neal,144558,HB,KANSAS,1,-3.7,0,66.7,,0,0,0,33.3,1,0,198,0,31.6,76.5,65.4,77.4,47.4,0.0,0,0,5,10.5,2,19,0,2,89.5,17,21.1,4,70.1,3,0,10.5,2,9,19,9.5,4.5,0.53
Ayden Greene,174784,WR,VA TECH,1,6.3,0,100.0,100.0,2,2,0,0.0,0,2,337,0,73.1,12.6,71.1,,80.3,0.0,0,0,15,0.0,0,8,0,3,100.0,8,87.5,7,116.7,3,0,12.5,1,36,17,5.7,12.0,4.5
Seydou Traore,147046,TE,MISS STATE,1,13.7,0,66.7,,0,0,0,0.0,0,0,227,1,70.7,9.0,41.1,64.5,40.5,28.0,7,0,8,4.0,1,25,0,2,96.0,24,52.0,13,75.7,3,0,12.0,3,13,9,4.5,6.5,0.54
Matthew Golden,156165,WR,TEXAS,1,16.0,1,100.0,100.0,1,1,0,0.0,0,2,311,0,73.1,65.4,68.8,,67.0,0.0,0,0,44,0.0,0,30,0,3,96.7,29,20.0,6,118.8,3,0,80.0,24,73,25,8.3,24.3,2.52
Bryson Green,144651,WR,WISCONSIN,1,21.3,0,0.0,0.0,0,1,0,,0,0,349,0,66.7,61.0,53.4,,55.6,0.0,0,0,0,0.0,0,31,0,0,87.1,27,6.5,2,39.6,3,0,93.5,29,0,0,,,0.0
Trent Battle,144683,HB,TCU,1,-1.3,0,66.7,,0,0,0,33.3,1,0,305,0,31.6,70.1,51.8,64.2,44.5,0.0,0,0,3,36.8,7,19,0,2,63.2,12,0.0,0,70.1,3,0,15.8,3,-3,0,0.0,-1.5,-0.25
Joshua Manning,124519,WR,MISSOURI,1,6.3,0,33.3,,0,0,0,0.0,0,0,229,0,66.7,63.6,56.3,,54.0,0.0,0,0,0,0.0,0,16,0,1,100.0,16,50.0,8,42.4,3,0,50.0,8,0,3,3.0,0.0,0.0
Jared Brown,147081,WR,S CAROLINA,1,6.3,2,100.0,100.0,1,1,0,0.0,0,2,289,0,73.1,66.0,67.0,,68.5,0.0,0,0,22,0.0,0,11,0,3,90.9,10,36.4,4,118.8,3,0,54.5,6,41,22,7.3,13.7,4.1
Mason Tharp,144758,TE,TEXAS TECH,1,6.3,0,66.7,,0,0,0,0.0,0,2,315,0,70.7,62.9,65.3,64.2,67.1,44.4,8,0,8,5.6,1,18,0,2,94.4,17,38.9,7,109.7,3,1,16.7,3,9,6,3.0,4.5,0.53
Kyre Duplessis,147082,WR,COAST CAR,1,10.7,1,33.3,,0,0,0,0.0,0,1,141,0,66.7,64.8,57.8,,66.8,0.0,0,1,41,0.0,0,15,0,1,86.7,13,93.3,14,42.4,3,0,6.7,1,41,45,45.0,41.0,3.15
Tony Livingston,174255,TE,FLORIDA,1,9.0,0,33.3,50.0,1,2,0,50.0,1,1,163,0,24.5,61.0,50.5,67.4,52.1,60.0,9,0,8,6.7,1,15,0,1,93.3,14,26.7,4,81.9,3,1,13.3,2,8,0,0.0,8.0,0.57
Jameson Tucker,147090,WR,COAST CAR,1,8.0,0,100.0,,0,0,0,0.0,0,3,141,0,73.1,64.1,72.7,,71.3,0.0,0,0,13,0.0,0,18,0,3,94.4,17,5.6,1,109.7,3,0,94.4,17,31,7,2.3,10.3,1.82
Da'Quan Felton,104059,WR,VA TECH,1,24.7,1,66.7,,0,0,0,0.0,0,1,337,0,70.7,62.9,73.3,,73.0,0.0,0,0,42,0.0,0,14,0,2,100.0,14,7.1,1,109.7,3,0,92.9,13,50,9,4.5,25.0,3.57
Malik Benson,169698,WR,FLORIDA ST,1,23.0,0,33.3,0.0,0,1,0,0.0,0,0,167,0,66.7,61.0,52.9,,52.8,0.0,0,0,5,0.0,0,28,0,1,89.3,25,7.1,2,42.4,3,0,92.9,26,5,0,0.0,5.0,0.2
Keagan Johnson,144848,WR,KANSAS ST,1,6.7,1,66.7,100.0,1,1,0,33.3,1,1,199,1,31.6,9.0,43.7,,44.2,0.0,0,0,12,0.0,0,13,0,2,100.0,13,0.0,0,84.0,3,0,100.0,13,19,3,1.5,9.5,1.46
Dane Key,157100,WR,KENTUCKY,1,13.0,0,0.0,0.0,0,1,0,,0,0,202,0,,,54.3,,55.1,0.0,0,1,0,0.0,0,10,0,0,100.0,10,40.0,4,0.0,3,0,60.0,6,0,0,,,0.0
Jacob Bernard,97218,WR,LA LAFAYET,1,5.0,0,100.0,100.0,1,1,1,0.0,0,1,207,0,73.1,66.8,61.4,,64.2,0.0,0,0,38,0.0,0,16,1,3,100.0,16,25.0,4,118.8,3,0,75.0,12,42,27,9.0,14.0,2.63
Kole Taylor,124114,TE,W VIRGINIA,1,9.3,0,33.3,0.0,0,1,0,0.0,0,1,343,0,66.7,61.0,50.8,52.9,52.0,46.5,20,0,8,9.3,4,43,1,1,83.7,36,53.5,23,42.4,3,0,0.0,0,8,2,2.0,8.0,0.22
