player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Shameen Jones,61609,WR,RUTGERS,1,0.8,1,50.0,0.0,0,1,0,0.0,0,0,278,0,70.7,62.9,53.6,,53.2,0.0,0,1,6,0.0,0,26,0,2,92.3,24,15.4,4,16.7,4,0,84.6,22,6,12,6.0,3.0,0.25
Corey Sutton,61123,WR,APP STATE,1,19.0,0,50.0,100.0,1,1,0,0.0,0,1,108,0,70.7,62.9,59.1,,61.0,0.0,0,0,21,0.0,0,25,1,2,96.0,24,0.0,0,74.0,4,0,100.0,25,29,5,2.5,14.5,1.21
Brandon Johnson,40666,WR,UCF,1,12.5,0,50.0,0.0,0,1,0,33.3,1,2,323,0,31.6,62.9,60.2,,56.1,0.0,0,0,50,0.0,0,31,0,2,100.0,31,9.7,3,135.4,4,1,90.3,28,73,38,19.0,36.5,2.35
Darius Savedge,84362,WR,DOMINION,1,7.5,1,50.0,0.0,0,1,0,0.0,0,1,263,0,70.7,62.9,69.7,,69.0,0.0,0,0,63,0.0,0,10,0,2,100.0,10,0.0,0,135.4,4,1,100.0,10,67,61,30.5,33.5,6.7
Emmanual Stevenson,147045,TE,ARK STATE,1,4.5,0,100.0,100.0,1,1,0,0.0,0,1,113,0,74.9,65.0,60.9,67.3,60.6,75.0,21,0,9,3.6,1,28,0,4,92.9,26,17.9,5,130.2,4,1,7.1,2,23,9,2.3,5.8,0.88
Andre Williams,61097,WR,AKRON,1,9.0,0,50.0,,0,0,0,33.3,1,1,102,0,32.3,62.9,53.4,,53.0,0.0,0,0,12,0.0,0,33,0,2,90.9,30,9.1,3,61.5,4,0,90.9,30,17,0,0.0,8.5,0.57
Jaivon Heiligh,84159,WR,COAST CAR,1,14.0,0,0.0,,0,0,0,,0,0,141,0,,72.6,60.6,,52.4,0.0,0,0,0,0.0,0,22,0,0,100.0,22,22.7,5,39.6,4,0,77.3,17,0,0,,,0.0
Nick Muse,61079,TE,S CAROLINA,1,1.3,0,100.0,,0,0,0,0.0,0,2,289,0,74.9,66.0,69.7,75.0,70.4,80.0,20,0,19,20.0,5,25,0,4,80.0,20,8.0,2,106.3,4,0,12.0,3,38,33,8.3,9.5,1.9
Luke Whittemore,61736,WR,TROY,1,16.0,0,75.0,100.0,1,1,0,0.0,0,3,318,0,73.1,64.1,74.5,,75.6,0.0,0,0,34,0.0,0,15,0,3,93.3,14,6.7,1,116.7,4,0,93.3,14,59,12,4.0,19.7,4.21
Jaetavian Toles,61738,WR,TULANE,1,3.0,1,50.0,0.0,0,1,0,33.3,1,2,319,0,31.6,64.6,58.0,,57.7,0.0,0,0,11,0.0,0,28,0,2,96.4,27,7.1,2,65.6,4,0,92.9,26,21,14,7.0,10.5,0.78
Cade Brewer,61034,TE,TEXAS,1,4.3,0,50.0,,0,0,1,33.3,1,0,311,0,32.3,62.9,46.0,30.9,45.1,61.8,21,0,3,17.6,6,34,1,2,82.4,28,26.5,9,56.3,4,0,11.8,4,3,2,1.0,1.5,0.11
Braydon Bennett,122318,HB,COAST CAR,1,-3.3,1,75.0,,0,0,0,25.0,1,1,141,0,39.5,70.7,73.1,,60.1,0.0,0,0,5,0.0,0,11,0,3,100.0,11,9.1,1,77.1,4,0,18.2,2,6,15,5.0,2.0,0.55
Travis Vokolek,61004,TE,NEBRASKA,1,1.3,0,75.0,,0,0,0,0.0,0,1,238,0,73.1,64.1,68.4,70.6,55.7,95.5,21,0,7,27.3,6,22,0,3,72.7,16,4.5,1,79.2,4,0,0.0,0,14,14,4.7,4.7,0.88
Nicky Dalmolin,122369,TE,DUKE,1,4.3,0,75.0,100.0,1,1,0,25.0,1,2,154,0,40.2,64.1,55.7,0.0,58.3,0.0,0,0,12,5.3,1,19,0,3,89.5,17,63.2,12,87.5,4,0,0.0,0,22,6,2.0,7.3,1.29
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,10.3,0,50.0,,0,0,0,33.3,1,1,260,0,31.6,62.9,51.3,,54.1,0.0,0,0,13,0.0,0,25,1,2,88.0,22,0.0,0,69.8,4,0,100.0,25,25,9,4.5,12.5,1.14
Marcus Phillips Jr.,101351,WR,UNLV,1,9.3,0,75.0,0.0,0,1,0,0.0,0,0,325,0,73.1,64.1,54.4,,56.8,0.0,0,0,15,0.0,0,30,0,3,100.0,30,70.0,21,125.0,4,1,30.0,9,20,1,0.3,6.7,0.67
Slade Bolden,84089,WR,ALABAMA,1,6.5,0,50.0,0.0,0,2,0,0.0,0,1,103,0,70.7,65.3,57.9,64.4,58.1,0.0,0,0,15,3.0,1,33,0,2,97.0,32,84.8,28,66.7,4,0,15.2,5,22,5,2.5,11.0,0.69
Jordan Myers,41521,HB,RICE,1,3.5,0,75.0,,0,0,0,0.0,0,1,275,0,73.1,71.6,65.3,36.5,66.5,0.0,0,0,19,23.8,5,21,0,3,71.4,15,4.8,1,95.8,4,0,14.3,3,30,15,5.0,10.0,2.0
Kairee Robinson,101299,HB,S JOSE ST,1,-3.8,0,50.0,,0,0,0,0.0,0,0,285,0,70.7,72.1,65.6,73.3,57.2,0.0,0,0,7,32.4,11,34,0,2,64.7,22,2.9,1,56.3,4,0,0.0,0,7,14,7.0,3.5,0.32
Kyle Ford,71304,WR,USC,1,9.5,0,50.0,100.0,1,1,0,33.3,1,1,326,0,31.6,62.9,51.1,,53.7,0.0,0,0,16,0.0,0,21,0,2,95.2,20,9.5,2,68.8,4,0,90.5,19,24,1,0.5,12.0,1.2
Bryce Miller,101125,WR,USF,1,11.3,0,25.0,0.0,0,1,0,50.0,1,1,327,0,32.3,62.9,56.1,,56.2,0.0,0,0,16,0.0,0,18,0,1,94.4,17,77.8,14,43.8,4,0,22.2,4,16,0,0.0,16.0,0.94
Israel Abanikanda,122999,HB,PITTSBURGH,1,-0.8,2,100.0,,0,0,0,0.0,0,1,268,0,74.9,73.3,75.8,78.2,66.7,0.0,0,0,15,15.6,5,32,0,4,81.3,26,0.0,0,91.7,4,0,9.4,3,24,27,6.8,6.0,0.92
Kendric Pryor,40408,WR,WISCONSIN,1,18.8,0,100.0,100.0,1,1,0,0.0,0,3,349,0,74.9,65.0,87.0,,84.7,0.0,0,0,25,0.0,0,16,0,4,87.5,14,0.0,0,158.3,4,1,100.0,16,72,1,0.3,18.0,5.14
Phat Watts,123238,WR,TULANE,1,11.5,0,75.0,100.0,1,1,0,0.0,0,1,319,0,73.1,64.1,52.3,,54.8,0.0,0,0,5,0.0,0,21,0,3,100.0,21,76.2,16,77.1,4,0,23.8,5,11,0,0.0,3.7,0.52
Omarion Dollison,123280,WR,USF,1,7.5,1,75.0,,0,0,0,0.0,0,1,327,0,73.1,66.0,58.7,,58.7,0.0,0,0,15,0.0,0,45,0,3,97.8,44,8.9,4,97.9,4,0,91.1,41,32,14,4.7,10.7,0.73
Rome Odunze,73774,WR,WASHINGTON,1,7.5,1,75.0,100.0,1,1,0,25.0,1,0,340,0,40.2,64.1,50.6,,50.5,0.0,0,0,9,0.0,0,20,0,3,95.0,19,10.0,2,77.1,4,0,90.0,18,11,7,2.3,3.7,0.58
Connor Heyward,57301,TE,MICH STATE,1,10.8,0,75.0,,0,0,0,0.0,0,2,223,0,73.1,65.4,60.4,68.3,64.9,54.5,12,0,35,4.5,1,22,0,3,90.9,20,31.8,7,116.7,4,0,0.0,0,52,27,9.0,17.3,2.6
Justin Lockhart,74298,WR,NEVADA,1,9.5,0,75.0,,0,0,0,0.0,0,1,239,0,73.1,64.1,53.8,,55.5,0.0,0,0,19,0.0,0,44,0,3,97.7,43,31.8,14,96.9,4,0,68.2,30,31,11,3.7,10.3,0.72
Tayon Fleet-Davis,57290,HB,MARYLAND,1,-3.8,1,100.0,,0,0,0,0.0,0,1,215,0,74.9,72.3,66.6,79.4,64.9,0.0,0,0,14,12.9,4,31,0,4,80.6,25,3.2,1,92.7,4,0,0.0,0,25,40,10.0,6.3,1.0
Ke'Shawn Williams,123406,WR,WAKE,1,10.3,1,50.0,0.0,0,1,0,0.0,0,1,339,0,70.7,66.7,62.8,,62.4,0.0,0,1,11,0.0,0,14,0,2,92.9,13,85.7,12,22.9,4,0,14.3,2,18,7,3.5,9.0,1.38
Jevin Frett,123478,WR,LA MONROE,1,6.8,0,75.0,,0,0,0,0.0,0,1,209,0,73.1,64.1,57.1,,56.7,0.0,0,0,9,0.0,0,35,0,3,97.1,34,14.3,5,86.5,4,0,85.7,30,21,5,1.7,7.0,0.62
La'Vontae Shenault,100644,WR,COLORADO,1,12.0,1,50.0,100.0,1,1,0,0.0,0,1,143,0,70.7,71.5,58.5,,61.5,0.0,0,0,23,0.0,0,16,1,2,87.5,14,12.5,2,68.8,4,0,87.5,14,24,16,8.0,12.0,1.71
Luke Schoonmaker,84005,TE,MICHIGAN,1,10.3,0,75.0,0.0,0,1,0,0.0,0,2,222,0,73.1,64.1,66.6,72.3,71.1,56.5,13,0,12,17.4,4,23,0,3,78.3,18,34.8,8,126.0,4,2,0.0,0,21,6,2.0,7.0,1.17
Devaughn Vele,100637,WR,UTAH,1,22.0,0,50.0,,0,0,0,0.0,0,2,328,0,70.7,62.9,62.3,,62.6,0.0,0,0,18,0.0,0,23,0,2,100.0,23,8.7,2,76.0,4,0,91.3,21,31,1,0.5,15.5,1.35
Ronnie Rivers,57208,HB,FRESNO ST,1,-3.3,0,75.0,,0,0,0,0.0,0,0,169,0,73.1,74.5,74.6,54.8,61.7,0.0,0,0,5,16.7,4,24,0,3,83.3,20,0.0,0,79.2,4,0,4.2,1,14,30,10.0,4.7,0.7
Trent Pennix,77726,TE,NC STATE,1,9.5,2,75.0,,0,0,1,25.0,1,3,248,0,39.5,64.1,75.5,64.5,82.8,53.3,8,0,45,6.7,1,15,1,3,93.3,14,46.7,7,156.3,4,1,0.0,0,97,58,19.3,32.3,6.93
Tyrice Richie,100193,WR,N ILLINOIS,1,9.3,1,100.0,,0,0,0,0.0,0,2,254,1,74.9,14.2,70.7,,72.4,0.0,0,0,21,0.0,0,7,0,4,100.0,7,14.3,1,118.8,4,0,85.7,6,54,17,4.3,13.5,7.71
Jermaine Burton,124017,WR,GEORGIA,1,17.0,0,75.0,100.0,1,1,0,0.0,0,3,173,0,73.1,64.1,79.7,,78.0,0.0,0,1,47,0.0,0,13,0,3,100.0,13,15.4,2,116.7,4,1,84.6,11,76,21,7.0,25.3,5.85
Christopher Toudle,99705,TE,NC STATE,1,5.0,0,100.0,100.0,1,1,0,0.0,0,3,248,0,74.9,65.0,86.5,,90.6,50.0,6,0,16,0.0,0,12,0,4,100.0,12,50.0,6,150.0,4,1,0.0,0,42,29,7.3,10.5,3.5
Eric Collins,41998,WR,UMASS,1,10.5,0,25.0,0.0,0,1,0,50.0,1,1,216,0,24.9,71.4,54.1,,54.3,0.0,0,0,18,0.0,0,21,1,1,90.5,19,100.0,21,45.8,4,0,0.0,0,18,1,1.0,18.0,0.95
Emari Demercado,77763,HB,TCU,1,-0.5,1,100.0,,0,0,0,0.0,0,3,305,0,74.9,77.0,66.0,27.8,73.8,0.0,0,0,16,24.4,10,41,1,4,75.6,31,12.2,5,118.8,4,0,7.3,3,55,57,14.3,13.8,1.77
Treshaun Ward,99619,HB,FLORIDA ST,1,6.5,0,50.0,0.0,0,1,0,33.3,1,1,167,0,31.6,67.7,59.5,71.8,55.8,8.3,1,0,6,8.3,1,12,0,2,91.7,11,8.3,1,56.3,4,0,25.0,3,12,3,1.5,6.0,1.09
Keenan Garber,99550,WR,KANSAS ST,1,15.5,0,50.0,50.0,1,2,0,0.0,0,0,199,0,70.7,62.9,61.3,,57.3,0.0,0,0,7,0.0,0,10,0,2,90.0,9,0.0,0,57.3,4,0,100.0,10,13,1,0.5,6.5,1.44
Blair Conwright,99538,WR,TCU,1,18.8,0,50.0,50.0,1,2,0,0.0,0,2,305,0,70.7,62.9,72.5,,69.5,0.0,0,0,35,0.0,0,17,0,2,100.0,17,5.9,1,87.5,4,0,94.1,16,42,3,1.5,21.0,2.47
Jerrion Ealy,97163,HB,OLE MISS,1,-5.3,1,100.0,,0,0,1,0.0,0,1,226,0,74.9,73.7,67.6,6.3,67.6,0.0,0,0,10,33.3,6,18,1,4,66.7,12,5.6,1,91.7,4,0,5.6,1,24,45,11.3,6.0,2.0
Marshon Ford,77874,TE,LOUISVILLE,1,10.3,0,50.0,100.0,1,1,0,0.0,0,1,210,0,70.7,62.9,61.4,65.5,53.5,54.5,18,0,14,3.0,1,33,0,2,97.0,32,39.4,13,63.5,4,0,3.0,1,19,0,0.0,9.5,0.59
Keke Chism,124198,WR,MISSOURI,1,8.0,0,50.0,33.3,1,3,0,0.0,0,1,229,0,70.7,62.9,55.4,,55.1,0.0,0,0,10,0.0,0,37,0,2,97.3,36,8.1,3,60.4,4,0,91.9,34,16,14,7.0,8.0,0.44
Pokey Wilson,55894,WR,FLORIDA ST,1,8.8,0,0.0,0.0,0,2,0,100.0,1,0,167,0,16.4,63.8,47.2,,47.2,0.0,0,0,0,0.0,0,43,0,0,95.3,41,2.3,1,39.6,4,0,97.7,42,0,0,,,0.0
Demond Demas,124313,WR,TEXAS A&M,1,9.5,0,25.0,50.0,1,2,0,0.0,0,1,312,0,66.7,61.0,58.9,,58.8,0.0,0,0,16,0.0,0,20,0,1,90.0,18,15.0,3,43.8,4,0,85.0,17,16,4,4.0,16.0,0.89
Jake Herslow,42002,WR,HOUSTON,1,11.5,0,75.0,100.0,1,1,0,0.0,0,3,182,0,73.1,65.4,76.5,,76.6,6.3,1,0,18,0.0,0,16,0,3,93.8,15,50.0,8,139.6,4,1,43.8,7,34,2,0.7,11.3,2.27
Donald Stewart,42035,WR,WAKE,1,17.8,0,75.0,66.7,2,3,0,0.0,0,2,339,0,73.1,64.1,63.1,,62.5,0.0,0,0,12,0.0,0,25,0,3,100.0,25,12.0,3,89.6,4,0,88.0,22,24,2,0.7,8.0,0.96
Jashaun Corbin,83773,HB,FLORIDA ST,1,2.5,0,75.0,,0,0,0,0.0,0,2,167,0,73.1,74.9,67.9,49.7,68.5,0.0,0,0,11,21.1,8,38,0,3,71.1,27,7.9,3,90.6,4,0,10.5,4,25,17,5.7,8.3,0.93
Onuma Dieke,128080,WR,UMASS,1,16.8,0,25.0,,0,0,0,50.0,1,1,216,0,24.5,61.0,53.0,,52.8,0.0,0,1,11,0.0,0,30,0,1,86.7,26,16.7,5,0.0,4,0,83.3,25,11,0,0.0,11.0,0.42
Trevon Clark,98727,WR,CAL,1,27.5,0,0.0,0.0,0,2,0,100.0,1,0,130,0,16.4,,45.7,,47.8,3.2,1,0,0,0.0,0,31,1,0,96.8,30,6.5,2,39.6,4,0,90.3,28,0,0,,,0.0
Joel Wilson,77943,TE,C MICHIGAN,1,9.0,0,100.0,,0,0,0,0.0,0,3,134,0,74.9,65.0,75.5,35.3,83.2,78.9,15,0,41,10.5,2,19,1,4,84.2,16,21.1,4,158.3,4,1,0.0,0,69,33,8.3,17.3,4.31
Jimmy Horn Jr.,144483,WR,USF,1,9.0,1,50.0,0.0,0,2,0,0.0,0,2,327,0,70.7,63.7,61.8,,59.5,0.0,0,0,24,0.0,0,42,0,2,95.2,40,97.6,41,79.2,4,0,2.4,1,34,13,6.5,17.0,0.85
Luke Musgrave,98499,TE,OREGON ST,1,19.5,0,50.0,,0,0,0,0.0,0,1,265,0,70.7,65.3,56.7,69.4,60.6,43.6,17,0,31,5.1,2,39,0,2,89.7,35,53.8,21,89.6,4,0,2.6,1,44,4,2.0,22.0,1.26
Brian Thomas Jr.,146760,WR,LSU,1,11.0,2,75.0,0.0,0,1,0,0.0,0,2,211,0,73.1,66.0,58.0,,57.7,0.0,0,0,16,0.0,0,34,0,3,91.2,31,8.8,3,133.3,4,1,88.2,30,28,19,6.3,9.3,0.9
Zion Bowens,128192,WR,HAWAII,1,11.3,0,75.0,100.0,2,2,0,0.0,0,3,180,0,73.1,64.1,63.3,,63.0,0.0,0,0,14,0.0,0,25,0,3,92.0,23,40.0,10,97.9,4,0,60.0,15,32,0,0.0,10.7,1.39
Trey Knox,98359,TE,ARKANSAS,1,2.5,0,100.0,,0,0,0,0.0,0,1,111,0,74.9,65.0,55.6,30.6,62.4,56.0,14,0,13,36.0,9,25,0,4,64.0,16,32.0,8,93.8,4,0,8.0,2,26,16,4.0,6.5,1.63
Trevon Bradford,40116,WR,OREGON ST,1,13.5,0,25.0,0.0,0,2,0,0.0,0,1,265,0,66.7,65.3,61.2,,61.0,0.0,0,0,19,0.0,0,15,0,1,100.0,15,20.0,3,46.9,4,0,80.0,12,19,2,2.0,19.0,1.27
Corey Dyches,129504,TE,MARYLAND,1,6.8,0,100.0,,0,0,0,0.0,0,2,215,0,74.9,65.0,70.9,49.1,74.7,90.5,19,0,13,19.0,4,21,0,4,76.2,16,9.5,2,145.8,4,1,0.0,0,38,11,2.8,9.5,2.38
RaRa Thomas,146850,WR,MISS STATE,1,10.8,0,100.0,100.0,1,1,0,0.0,0,3,227,0,74.9,65.0,65.2,,64.7,0.0,0,0,37,0.0,0,36,0,4,97.2,35,0.0,0,158.3,4,2,100.0,36,63,28,7.0,15.8,1.8
Roman Wilson,129604,WR,MICHIGAN,1,6.3,0,75.0,,0,0,0,0.0,0,1,222,0,73.1,66.0,63.7,,63.3,0.0,0,0,17,0.0,0,13,0,3,100.0,13,7.7,1,96.9,4,0,92.3,12,31,9,3.0,10.3,2.38
Trey Palmer,99248,WR,LSU,1,8.3,0,66.7,,0,0,0,0.0,0,1,211,0,70.7,71.5,60.0,,59.8,0.0,0,0,34,0.0,0,17,1,2,88.2,15,82.4,14,107.6,3,0,17.6,3,36,22,11.0,18.0,2.4
Britain Covey,32933,WR,UTAH,1,3.7,0,100.0,,0,0,0,0.0,0,1,328,0,73.1,72.2,61.8,,60.1,0.0,0,0,14,0.0,0,19,0,3,100.0,19,84.2,16,98.6,3,0,15.8,3,23,12,4.0,7.7,1.21
Demetris Robertson,38547,WR,AUBURN,1,8.0,0,33.3,0.0,0,1,0,0.0,0,1,115,0,70.7,71.5,58.5,,55.0,0.0,0,0,10,0.0,0,39,0,1,97.4,38,28.2,11,43.8,3,0,71.8,28,10,0,0.0,10.0,0.26
Chase Allen,39988,TE,IOWA STATE,1,6.0,0,100.0,,0,0,0,0.0,0,2,193,0,73.1,64.1,56.3,28.6,62.5,57.9,22,0,10,21.1,8,38,0,3,76.3,29,31.6,12,98.6,3,0,2.6,1,23,5,1.7,7.7,0.79
Garet Morrell,40248,TE,MARSHALL,1,2.7,2,66.7,,0,0,0,0.0,0,1,214,0,70.7,64.6,69.9,67.3,79.8,80.0,8,1,21,10.0,1,10,0,2,90.0,9,20.0,2,58.3,3,0,0.0,0,29,26,13.0,14.5,3.22
Levi Falck,40261,WR,NEBRASKA,1,14.3,0,0.0,0.0,0,1,0,,0,0,238,0,,,48.6,,52.0,0.0,0,1,0,0.0,0,28,1,0,96.4,27,17.9,5,0.0,3,0,82.1,23,0,0,,,0.0
Marcus Williams Jr.,40600,HB,LA TECH,1,0.7,0,100.0,,0,0,0,0.0,0,1,208,0,73.1,76.2,74.0,76.5,58.1,0.0,0,0,9,19.2,5,26,0,3,76.9,20,30.8,8,95.8,3,0,3.8,1,21,19,6.3,7.0,1.05
C.J. Riley,40684,WR,NC STATE,1,17.0,1,100.0,,0,0,0,0.0,0,1,248,0,73.1,64.1,77.5,,79.5,0.0,0,0,62,0.0,0,12,1,3,100.0,12,8.3,1,158.3,3,1,91.7,11,77,26,8.7,25.7,6.42
Jalen Virgil,41991,WR,APP STATE,1,13.7,0,66.7,,0,0,0,0.0,0,1,108,0,70.7,64.6,61.2,,60.8,0.0,0,0,8,0.0,0,14,0,2,92.9,13,0.0,0,75.7,3,0,100.0,14,13,8,4.0,6.5,1.0
Danzel McKinley-Lewis,47648,WR,TOLEDO,1,15.0,0,33.3,,0,0,0,50.0,1,1,316,0,24.9,61.0,44.5,,42.9,0.0,0,0,10,0.0,0,16,0,1,100.0,16,6.3,1,43.8,3,0,93.8,15,10,4,4.0,10.0,0.63
Caleb Phillips,52265,TE,HAWAII,1,10.3,0,33.3,,0,0,0,0.0,0,0,180,0,66.7,61.0,45.8,70.3,49.9,46.3,19,0,5,12.2,5,41,0,1,82.9,34,4.9,2,42.4,3,0,48.8,20,5,4,4.0,5.0,0.15
Charlie Jones,55038,WR,IOWA,1,17.7,0,33.3,,0,0,0,50.0,1,1,192,0,24.5,74.4,56.2,,53.6,0.0,0,0,12,0.0,0,18,0,1,94.4,17,16.7,3,46.5,3,0,83.3,15,12,8,8.0,12.0,0.71
JaCorey Sullivan,55060,WR,C MICHIGAN,1,12.3,0,0.0,0.0,0,2,0,,0,0,134,0,,61.9,53.9,66.4,53.6,5.0,1,0,0,5.0,1,20,0,0,90.0,18,5.0,1,39.6,3,0,90.0,18,0,0,,,0.0
Chris Autman-Bell,55245,WR,MINNESOTA,1,14.0,0,33.3,,0,0,0,50.0,1,1,225,0,24.9,61.0,59.4,,59.1,0.0,0,1,24,0.0,0,21,0,1,90.5,19,19.0,4,23.6,3,0,81.0,17,24,13,13.0,24.0,1.26
Drew Rosi,55369,TE,TOLEDO,1,10.3,0,66.7,,0,0,0,0.0,0,1,316,0,70.7,62.9,56.6,70.7,55.5,57.6,19,0,19,18.2,6,33,0,2,69.7,23,42.4,14,93.8,3,0,0.0,0,26,19,9.5,13.0,1.13
John Lovett,57157,HB,PENN STATE,1,-1.3,0,66.7,,0,0,0,0.0,0,0,266,0,70.7,72.1,70.7,72.9,62.6,0.0,0,0,5,15.4,2,13,0,2,84.6,11,0.0,0,70.1,3,0,0.0,0,-2,10,5.0,-1.0,-0.18
Logan Wright,57218,HB,GA SOUTHRN,1,7.3,0,0.0,,0,0,0,100.0,1,0,174,0,16.4,73.1,57.6,78.3,32.2,0.0,0,0,0,20.8,5,24,0,0,75.0,18,0.0,0,39.6,3,0,0.0,0,0,0,,,0.0
Bobby Cole,57331,HB,NEW MEXICO,1,1.3,0,100.0,,0,0,0,0.0,0,0,241,0,73.1,70.3,66.4,67.6,67.3,0.0,0,0,2,44.4,8,18,0,3,55.6,10,0.0,0,79.2,3,0,0.0,0,5,1,0.3,1.7,0.5
Zander Horvath,57384,HB,PURDUE,1,-0.7,0,100.0,,0,0,0,0.0,0,1,273,0,73.1,24.9,53.0,75.0,63.2,0.0,0,0,16,17.4,4,23,0,3,82.6,19,8.7,2,95.8,3,0,0.0,0,21,23,7.7,7.0,1.11
Xazavian Valladay,57490,HB,WYOMING,1,-2.0,1,100.0,,0,0,0,0.0,0,1,351,0,73.1,20.9,57.9,75.3,72.8,0.0,0,0,10,21.4,3,14,0,3,78.6,11,0.0,0,88.9,3,0,0.0,0,16,22,7.3,5.3,1.45
Gunnar Oakes,60885,TE,E MICHIGAN,1,6.3,0,66.7,,0,0,0,0.0,0,0,160,0,70.7,62.9,42.6,21.9,54.4,86.7,13,1,7,26.7,4,15,0,2,73.3,11,13.3,2,30.6,3,0,0.0,0,8,10,5.0,4.0,0.73
Hayden Pittman,61045,TE,UAB,1,10.0,0,66.7,100.0,1,1,0,0.0,0,1,321,0,70.7,62.9,62.8,71.9,72.2,77.8,14,0,25,16.7,3,18,0,2,83.3,15,16.7,3,93.8,3,0,5.6,1,26,24,12.0,13.0,1.73
Jake Ferguson,61081,TE,WISCONSIN,1,13.0,0,66.7,,0,0,0,0.0,0,2,349,0,70.7,62.9,72.0,,75.9,64.7,11,1,29,0.0,0,17,0,2,88.2,15,35.3,6,70.1,3,0,0.0,0,40,13,6.5,20.0,2.67
Miles Joiner,61085,TE,N ILLINOIS,1,3.7,0,66.7,,0,0,0,33.3,1,2,254,0,31.6,62.9,56.9,67.9,55.1,78.6,22,0,15,10.7,3,28,0,2,89.3,25,21.4,6,88.2,3,0,0.0,0,22,15,7.5,11.0,0.88
Tyrell Shavers,61107,WR,S DIEGO ST,1,2.7,2,100.0,,0,0,0,0.0,0,2,284,0,73.1,64.1,69.1,,70.7,0.0,0,0,11,0.0,0,18,0,3,83.3,15,44.4,8,105.6,3,0,55.6,10,28,20,6.7,9.3,1.87
Willie Wright,61250,WR,FAU,1,24.3,1,66.7,100.0,2,2,0,33.3,1,2,165,0,31.6,62.9,70.9,,69.3,0.0,0,0,55,0.0,0,11,0,2,100.0,11,90.9,10,109.7,3,0,9.1,1,69,5,2.5,34.5,6.27
Zane Pope,61265,WR,FRESNO ST,1,6.3,0,100.0,,0,0,0,0.0,0,3,169,0,73.1,70.3,66.9,,66.7,4.3,1,0,39,0.0,0,23,0,3,95.7,22,39.1,9,158.3,3,1,56.5,13,58,39,13.0,19.3,2.64
Jeremy Singleton,61289,WR,HOUSTON,1,13.0,0,66.7,50.0,1,2,0,0.0,0,1,182,0,70.7,62.9,63.5,,63.0,0.0,0,0,27,0.0,0,24,0,2,91.7,22,0.0,0,144.4,3,1,100.0,24,34,12,6.0,17.0,1.55
Ty Fryfogle,61321,WR,INDIANA,1,7.0,0,33.3,0.0,0,1,0,0.0,0,0,190,0,66.7,69.9,54.0,,53.7,0.0,0,0,1,0.0,0,24,0,1,100.0,24,29.2,7,42.4,3,0,70.8,17,1,5,5.0,1.0,0.04
Tarique Milton,61328,WR,IOWA STATE,1,18.3,0,66.7,0.0,0,1,0,0.0,0,2,193,0,70.7,62.9,75.6,,74.2,0.0,0,0,49,0.0,0,12,0,2,100.0,12,25.0,3,149.3,3,1,75.0,9,64,21,10.5,32.0,5.33
Mike Harley Jr.,61423,WR,MIAMI FL,1,5.7,2,100.0,100.0,1,1,0,0.0,0,2,220,0,73.1,64.1,65.0,,66.9,0.0,0,0,24,0.0,0,24,0,3,87.5,21,91.7,22,158.3,3,1,8.3,2,38,27,9.0,12.7,1.81
Braylon Sanders,61457,WR,OLE MISS,1,23.0,0,66.7,,0,0,0,33.3,1,2,226,0,31.6,62.9,66.5,,65.9,0.0,0,0,44,0.0,0,14,0,2,92.9,13,14.3,2,109.7,3,0,85.7,12,64,7,3.5,32.0,4.92
Kade Warner,61494,WR,KANSAS ST,1,10.7,3,100.0,100.0,1,1,0,0.0,0,2,199,0,73.1,64.1,67.5,,66.6,0.0,0,0,19,0.0,0,15,0,3,100.0,15,46.7,7,116.7,3,0,53.3,8,36,4,1.3,12.0,2.4
Thayer Thomas,61515,WR,NC STATE,1,10.3,0,33.3,0.0,0,1,0,0.0,0,0,248,0,66.7,73.6,54.2,,53.9,0.0,0,0,4,0.0,0,21,0,1,100.0,21,95.2,20,42.4,3,0,4.8,1,4,4,4.0,4.0,0.19
Emeka Emezie,61517,WR,NC STATE,1,6.7,0,66.7,50.0,1,2,0,0.0,0,1,248,0,70.7,62.9,56.7,,56.1,0.0,0,0,6,0.0,0,33,0,2,100.0,33,6.1,2,70.1,3,0,93.9,31,7,3,1.5,3.5,0.21
Nykeim Johnson,61692,WR,KENT STATE,1,9.3,0,100.0,,0,0,0,0.0,0,1,201,0,73.1,73.8,67.8,,66.0,0.0,0,0,36,0.0,0,14,0,3,100.0,14,92.9,13,158.3,3,1,7.1,1,38,10,3.3,12.7,2.71
Jadan Blue,61705,WR,TEMPLE,1,6.3,0,33.3,,0,0,0,50.0,1,1,306,0,24.5,61.0,50.0,,52.0,0.0,0,0,8,0.0,0,32,0,1,96.9,31,87.5,28,42.4,3,0,12.5,4,8,7,7.0,8.0,0.26
