player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Ricky Pearsall,100660,WR,ARIZONA ST,1,9.3,0,33.3,0.0,0,1,0,0.0,0,0,110,0,66.7,61.0,55.0,,54.1,0.0,0,1,4,0.0,0,21,0,1,100.0,21,33.3,7,2.8,3,0,66.7,14,4,0,0.0,4.0,0.19
Jaray Jenkins,84274,WR,LSU,1,12.3,0,33.3,100.0,1,1,0,0.0,0,0,211,0,66.7,61.0,52.3,,50.2,0.0,0,0,10,0.0,0,22,0,1,100.0,22,0.0,0,43.8,3,0,100.0,22,10,0,0.0,10.0,0.45
La'Vontae Shenault,100644,WR,COLORADO,1,2.0,0,66.7,,0,0,0,33.3,1,1,143,0,31.6,66.2,54.1,,53.9,0.0,0,0,10,0.0,0,20,0,2,95.0,19,20.0,4,75.7,3,0,80.0,16,13,13,6.5,6.5,0.68
Trey Cooley,144150,HB,LOUISVILLE,1,3.3,1,66.7,,0,0,0,33.3,1,0,210,0,31.6,70.1,56.0,79.3,38.4,0.0,0,0,7,40.0,4,10,0,2,60.0,6,0.0,0,72.9,3,0,10.0,1,11,16,8.0,5.5,1.83
Phil Mafah,144123,HB,CLEMSON,1,1.3,1,66.7,,0,0,0,0.0,0,2,140,0,70.7,75.9,69.9,77.8,68.3,0.0,0,0,14,22.2,6,27,0,2,70.4,19,0.0,0,93.8,3,0,3.7,1,26,23,11.5,13.0,1.37
Tristen Tewes,98099,TE,N ILLINOIS,1,9.7,0,33.3,0.0,0,1,0,50.0,1,1,254,0,24.5,63.6,39.9,,45.1,27.3,3,0,9,0.0,0,11,0,1,100.0,11,54.5,6,42.4,3,0,18.2,2,9,4,4.0,9.0,0.82
Brock Bowers,146715,TE,GEORGIA,1,15.0,0,66.7,100.0,1,1,0,0.0,0,1,173,0,70.7,65.3,67.0,,61.8,43.3,13,0,14,0.0,0,30,1,2,93.3,28,53.3,16,89.6,3,0,3.3,1,23,5,2.5,11.5,0.82
Nathaniel Peat,100586,HB,STANFORD,1,-1.0,1,66.7,,0,0,0,33.3,1,0,300,0,32.3,69.7,69.8,,43.6,0.0,0,0,7,0.0,0,4,0,2,100.0,4,0.0,0,70.1,3,0,0.0,0,9,10,5.0,4.5,2.25
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,5.0,0,66.7,100.0,1,1,0,0.0,0,0,225,0,70.7,62.9,49.4,69.2,53.4,20.0,5,0,5,12.0,3,25,1,2,84.0,21,24.0,6,70.1,3,0,52.0,13,6,2,1.0,3.0,0.29
Micah Bernard,100583,HB,UTAH,1,0.7,2,100.0,,0,0,0,0.0,0,3,328,0,73.1,73.2,62.5,,76.8,0.0,0,0,27,0.0,0,17,0,3,88.2,15,5.9,1,118.8,3,0,0.0,0,60,58,19.3,20.0,4.0
Tauskie Dove,84318,WR,MISSOURI,1,13.7,0,66.7,0.0,0,1,0,0.0,0,1,229,0,70.7,62.9,59.5,,59.1,0.0,0,0,9,0.0,0,20,0,2,100.0,20,5.0,1,79.9,3,0,95.0,19,16,5,2.5,8.0,0.8
Blake Kern,60848,TE,ARKANSAS,1,2.0,0,66.7,,0,0,0,0.0,0,1,111,0,70.7,62.9,56.5,36.2,66.4,65.0,13,0,18,30.0,6,20,0,2,70.0,14,25.0,5,85.4,3,0,0.0,0,20,14,7.0,10.0,1.43
Neal Johnson,98298,TE,LA LAFAYET,1,18.0,1,66.7,,0,0,0,0.0,0,1,207,0,70.7,62.9,69.9,,67.0,47.1,8,0,40,0.0,0,17,0,2,100.0,17,29.4,5,109.7,3,0,23.5,4,47,13,6.5,23.5,2.76
Trey Knox,98359,TE,ARKANSAS,1,-0.7,0,100.0,,0,0,0,0.0,0,0,111,0,73.1,64.1,51.4,,58.2,50.0,5,0,5,0.0,0,10,1,3,100.0,10,40.0,4,80.6,3,0,0.0,0,10,12,4.0,3.3,1.0
Justin McGriff,84325,WR,UTAH ST,1,8.7,0,100.0,,0,0,0,0.0,0,2,329,0,73.1,64.1,58.0,,57.6,0.0,0,0,11,0.0,0,41,0,3,85.4,35,7.3,3,106.9,3,0,92.7,38,29,3,1.0,9.7,0.83
Tyrone Broden,100273,WR,BOWL GREEN,1,22.0,0,0.0,0.0,0,2,0,100.0,1,0,122,0,16.4,,47.7,,47.5,0.0,0,0,0,0.0,0,29,0,0,96.6,28,27.6,8,39.6,3,0,72.4,21,0,0,,,0.0
Matt Landers,61271,WR,TOLEDO,1,11.7,1,100.0,100.0,1,1,0,0.0,0,3,316,0,73.1,64.1,80.3,,78.7,0.0,0,0,44,0.0,0,13,0,3,100.0,13,0.0,0,158.3,3,1,100.0,13,57,26,8.7,19.0,4.38
Jack Bradley,98432,TE,RICE,1,4.7,0,33.3,,0,0,0,0.0,0,1,275,0,66.7,61.0,53.7,48.5,53.3,84.6,22,1,17,26.9,7,26,0,1,69.2,18,15.4,4,13.9,3,0,0.0,0,17,13,13.0,17.0,0.94
Tay Lanier,78216,WR,NEW MEXICO,1,35.7,0,0.0,,0,0,0,,0,0,241,0,,,56.1,,56.8,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,3,0,100.0,4,0,0,,,0.0
Malachi Carter,77993,WR,GA TECH,1,10.3,0,66.7,100.0,1,1,0,0.0,0,2,176,0,70.7,62.9,59.1,,59.0,0.0,0,0,12,0.0,0,38,0,2,89.5,34,5.3,2,125.0,3,1,94.7,36,20,3,1.5,10.0,0.59
Andrew Parchment,41928,WR,FLORIDA ST,1,18.0,1,66.7,,0,0,0,0.0,0,1,167,0,70.7,62.9,61.5,,60.9,0.0,0,0,24,0.0,0,19,0,2,94.7,18,0.0,0,102.1,3,0,100.0,19,32,6,3.0,16.0,1.78
Gunnar Oakes,60885,TE,E MICHIGAN,1,2.7,1,100.0,100.0,1,1,0,0.0,0,1,160,0,73.1,64.1,60.6,46.0,59.1,47.8,11,0,9,13.0,3,23,0,3,87.0,20,52.2,12,90.3,3,0,0.0,0,17,9,3.0,5.7,0.85
Kamari Morales,99713,TE,N CAROLINA,1,17.0,0,33.3,,0,0,0,50.0,1,0,245,0,24.5,61.0,50.8,67.6,46.3,57.7,15,0,11,42.3,11,26,1,1,57.7,15,42.3,11,45.1,3,0,0.0,0,11,7,7.0,11.0,0.73
Jayden Harrison,98556,WR,MARSHALL,1,17.7,1,100.0,100.0,2,2,0,0.0,0,1,214,0,73.1,66.4,74.2,,72.5,0.0,0,0,36,0.0,0,14,0,3,92.9,13,100.0,14,158.3,3,1,0.0,0,65,12,4.0,21.7,5.0
Jarett Garner,77998,WR,DUKE,1,22.7,0,0.0,0.0,0,1,0,,0,0,154,0,,,54.0,,53.7,0.0,0,0,0,0.0,0,18,0,0,77.8,14,11.1,2,39.6,3,0,88.9,16,0,0,,,0.0
Xavier White,99566,HB,TEXAS TECH,1,-3.3,0,100.0,,0,0,0,0.0,0,1,315,0,73.1,64.1,60.2,63.9,60.1,0.0,0,0,4,7.1,1,14,0,3,92.9,13,21.4,3,79.2,3,0,14.3,2,9,19,6.3,3.0,0.69
Devonta Lee,99245,WR,LSU,1,17.3,0,33.3,0.0,0,1,0,0.0,0,1,211,0,66.7,61.0,55.4,,55.6,0.0,0,1,12,0.0,0,17,0,1,94.1,16,0.0,0,6.9,3,0,100.0,17,12,2,2.0,12.0,0.75
Gavin Bartholomew,144013,TE,PITTSBURGH,1,1.0,1,100.0,,0,0,0,0.0,0,2,268,0,73.1,64.1,66.9,67.3,71.8,35.0,7,0,12,5.0,1,20,0,3,90.0,18,10.0,2,138.2,3,1,20.0,4,23,22,7.3,7.7,1.28
Nick Muse,61079,TE,S CAROLINA,1,9.0,0,33.3,100.0,1,1,0,0.0,0,0,289,0,66.7,61.0,51.9,67.5,50.2,79.5,31,0,8,28.2,11,39,0,1,61.5,24,12.8,5,42.4,3,0,7.7,3,8,2,2.0,8.0,0.33
R.J. Sneed II,61166,WR,BAYLOR,1,13.3,0,66.7,,0,0,0,0.0,0,1,118,1,70.7,9.0,49.9,,47.1,0.0,0,1,20,0.0,0,20,0,2,95.0,19,40.0,8,58.3,3,0,60.0,12,29,9,4.5,14.5,1.53
Calvin Camp,61202,HB,CHARLOTTE,1,0.7,1,66.7,,0,0,0,33.3,1,2,136,0,17.0,72.7,57.6,74.6,30.3,0.0,0,0,13,10.0,2,20,0,2,80.0,16,0.0,0,89.6,3,0,0.0,0,23,16,8.0,11.5,1.44
Tyrion Davis-Price,99169,HB,LSU,1,-4.0,2,100.0,,0,0,0,0.0,0,0,211,0,73.1,78.7,70.2,74.4,69.4,0.0,0,0,4,44.8,13,29,0,3,55.2,16,0.0,0,79.2,3,0,0.0,0,4,16,5.3,1.3,0.25
Brian Brewton,147377,HB,UCONN,1,-4.0,1,100.0,,0,0,0,0.0,0,1,146,0,73.1,67.2,84.0,,80.1,0.0,0,0,13,0.0,0,3,0,3,100.0,3,66.7,2,102.8,3,0,33.3,1,26,38,12.7,8.7,8.67
Ja'Corey Brooks,146587,WR,ALABAMA,1,5.7,1,33.3,0.0,0,1,0,0.0,0,0,103,0,66.7,61.0,59.5,,59.3,0.0,0,0,9,0.0,0,19,0,1,100.0,19,31.6,6,42.4,3,0,68.4,13,9,14,14.0,9.0,0.47
Zane Pope,61265,WR,FRESNO ST,1,8.7,0,33.3,,0,0,0,0.0,0,0,169,0,66.7,73.6,47.5,,50.0,0.0,0,0,8,0.0,0,18,0,1,94.4,17,50.0,9,42.4,3,0,50.0,9,8,1,1.0,8.0,0.47
Braden Lenzy,84348,WR,NOTRE DAME,1,4.3,0,100.0,100.0,1,1,0,0.0,0,2,258,0,73.1,66.0,68.5,,63.5,0.0,0,0,13,0.0,0,21,0,3,95.2,20,14.3,3,138.2,3,1,85.7,18,23,10,3.3,7.7,1.15
Teagan Quitoriano,84036,TE,OREGON ST,1,7.7,0,100.0,100.0,1,1,0,0.0,0,3,265,1,73.1,10.3,75.4,66.9,72.2,92.0,23,0,14,40.0,10,25,0,3,60.0,15,8.0,2,149.3,3,1,0.0,0,31,12,4.0,10.3,2.07
Darius Savedge,84362,WR,DOMINION,1,8.3,0,66.7,50.0,1,2,0,0.0,0,1,263,1,70.7,9.0,50.2,,50.7,0.0,0,0,6,0.0,0,11,0,2,100.0,11,18.2,2,72.9,3,0,81.8,9,11,-3,-1.5,5.5,1.0
Aubry Payne,29432,TE,GA STATE,1,8.7,0,66.7,100.0,1,1,0,0.0,0,1,175,0,70.7,62.9,61.6,70.2,59.6,50.0,6,0,3,16.7,2,12,0,2,83.3,10,25.0,3,109.7,3,1,0.0,0,6,2,1.0,3.0,0.6
Garrett Walston,42000,TE,N CAROLINA,1,5.3,0,100.0,100.0,1,1,0,0.0,0,0,245,0,73.1,64.1,74.9,73.0,73.0,60.0,12,0,12,35.0,7,20,0,3,65.0,13,40.0,8,105.6,3,0,0.0,0,28,12,4.0,9.3,2.15
Griffin Little,130374,TE,BOWL GREEN,1,4.7,0,33.3,,0,0,0,0.0,0,0,122,0,66.7,61.0,56.6,,57.1,80.0,4,1,2,0.0,0,5,0,1,80.0,4,20.0,1,2.8,3,0,0.0,0,2,3,3.0,2.0,0.5
Sammy Wheeler,77678,TE,KANSAS ST,1,13.3,0,100.0,,0,0,0,0.0,0,2,199,0,73.1,64.1,86.5,67.4,89.4,70.0,7,0,35,10.0,1,10,0,3,80.0,8,30.0,3,158.3,3,1,0.0,0,45,11,3.7,15.0,5.63
Jonzell Norrils,130308,HB,AKRON,1,-1.0,1,100.0,,0,0,0,0.0,0,0,102,0,73.1,75.2,62.6,42.2,63.3,0.0,0,0,8,38.6,17,44,0,3,56.8,25,2.3,1,80.6,3,0,4.5,2,10,13,4.3,3.3,0.4
Tony Grimes Jr.,130292,WR,AKRON,1,25.0,0,33.3,0.0,0,1,0,0.0,0,0,102,0,66.7,61.0,68.2,,67.0,0.0,0,0,9,0.0,0,6,0,1,100.0,6,50.0,3,42.4,3,0,50.0,3,9,5,5.0,9.0,1.5
Chimere Dike,129918,WR,WISCONSIN,1,8.7,1,100.0,,0,0,0,0.0,0,2,349,0,73.1,65.4,72.6,,71.9,0.0,0,0,18,0.0,0,15,0,3,100.0,15,80.0,12,118.1,3,0,20.0,3,37,11,3.7,12.3,2.47
James Cook,83666,HB,GEORGIA,1,6.0,1,100.0,,0,0,0,0.0,0,3,173,0,73.1,73.2,83.1,46.2,91.2,0.0,0,0,23,17.6,3,17,0,3,76.5,13,17.6,3,158.3,3,1,11.8,2,43,30,10.0,14.3,3.31
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,5.0,0,33.3,0.0,0,1,0,50.0,1,0,266,0,24.5,61.0,48.5,,48.8,0.0,0,0,0,0.0,0,25,0,1,100.0,25,12.0,3,42.4,3,0,88.0,22,0,2,2.0,0.0,0.0
Brandon Bowling,42151,WR,UTAH ST,1,8.0,0,100.0,,0,0,0,0.0,0,2,329,0,73.1,65.4,64.8,,64.6,0.0,0,0,17,0.0,0,28,0,3,78.6,22,96.4,27,141.0,3,1,3.6,1,25,6,2.0,8.3,1.14
Justyn Ross,78021,WR,CLEMSON,1,6.7,3,100.0,100.0,2,2,0,0.0,0,1,140,0,73.1,64.1,71.3,,69.9,0.0,0,0,25,0.0,0,10,0,3,90.0,9,0.0,0,118.8,3,0,100.0,10,40,20,6.7,13.3,4.44
Reynaldo Flores,83794,WR,UTEP,1,8.0,0,33.3,,0,0,0,0.0,0,1,330,0,66.7,61.0,61.4,,61.2,0.0,0,0,12,0.0,0,14,0,1,100.0,14,7.1,1,46.5,3,0,85.7,12,12,1,1.0,12.0,0.86
Mookie Cooper,129742,WR,MISSOURI,1,12.3,1,100.0,,0,0,0,0.0,0,1,229,0,73.1,12.6,62.8,,82.4,12.5,1,0,60,0.0,0,8,0,3,100.0,8,75.0,6,158.3,3,1,12.5,1,72,35,11.7,24.0,9.0
Daniel Jackson,129654,WR,MINNESOTA,1,9.7,1,33.3,,0,0,0,50.0,1,0,225,0,24.5,61.0,48.0,,47.5,0.0,0,0,8,0.0,0,30,0,1,96.7,29,93.3,28,42.4,3,0,6.7,2,8,3,3.0,8.0,0.28
Dameon Pierce,83659,HB,FLORIDA,1,11.3,1,100.0,100.0,1,1,0,0.0,0,2,163,0,73.1,71.6,94.8,,91.7,0.0,0,0,26,0.0,0,8,0,3,100.0,8,12.5,1,158.3,3,1,0.0,0,48,19,6.3,16.0,6.0
Brandon Chapman,44947,TE,WAKE,1,7.7,0,100.0,100.0,1,1,0,0.0,0,3,339,0,73.1,64.1,72.9,70.9,72.3,60.7,17,0,11,28.6,8,28,0,3,67.9,19,39.3,11,138.2,3,1,0.0,0,23,5,1.7,7.7,1.21
AJ Barner,129433,TE,INDIANA,1,4.3,0,100.0,,0,0,0,0.0,0,0,190,0,73.1,64.1,54.9,70.6,55.7,65.0,13,0,6,10.0,2,20,0,3,85.0,17,20.0,4,87.5,3,0,15.0,3,15,2,0.7,5.0,0.88
David Martin-Robinson,77892,TE,TEMPLE,1,15.0,0,33.3,0.0,0,1,0,0.0,0,1,306,0,66.7,61.0,74.6,72.0,67.7,57.1,8,1,15,28.6,4,14,0,1,71.4,10,14.3,2,11.1,3,0,7.1,1,15,0,0.0,15.0,1.5
Alex Lines,128361,TE,ARIZONA,1,13.3,0,0.0,0.0,0,2,0,100.0,1,0,109,0,16.4,,36.7,37.3,38.5,80.0,36,0,0,17.8,8,45,0,0,77.8,35,6.7,3,39.6,3,0,13.3,6,0,0,,,0.0
Max May,78024,WR,CLEMSON,1,18.3,0,33.3,0.0,0,2,0,0.0,0,1,140,0,66.7,61.0,64.9,,64.1,0.0,0,0,32,0.0,0,7,0,1,100.0,7,14.3,1,74.3,3,0,85.7,6,32,7,7.0,32.0,4.57
Jack Dunn,47396,WR,WISCONSIN,1,5.0,0,66.7,,0,0,0,0.0,0,1,349,0,70.7,62.9,71.3,,68.4,0.0,0,0,13,0.0,0,4,0,2,100.0,4,50.0,2,81.3,3,0,50.0,2,17,7,3.5,8.5,4.25
Ty McCullouch,71780,WR,COLO STATE,1,13.3,0,100.0,,0,0,0,0.0,0,3,144,0,73.1,64.1,70.5,,71.6,0.0,0,0,23,0.0,0,24,0,3,100.0,24,12.5,3,118.8,3,0,87.5,21,46,6,2.0,15.3,1.92
Devin Maddox,64506,WR,TOLEDO,1,7.7,0,66.7,100.0,1,1,0,33.3,1,1,316,0,32.3,70.1,54.2,,54.6,0.0,0,0,17,0.0,0,18,0,2,88.9,16,100.0,18,91.0,3,0,0.0,0,24,8,4.0,12.0,1.5
Tre Tipton,47838,WR,PITTSBURGH,1,10.0,0,66.7,,0,0,0,0.0,0,0,268,0,70.7,62.9,59.2,,59.2,20.0,1,0,7,0.0,0,5,0,2,100.0,5,0.0,0,77.1,3,0,80.0,4,14,3,1.5,7.0,2.8
Trae Barry,63624,TE,BOSTON COL,1,19.0,0,66.7,100.0,1,1,0,0.0,0,2,121,0,73.1,64.1,85.1,65.3,89.4,70.0,7,0,38,10.0,1,10,0,2,80.0,8,20.0,2,109.7,3,0,10.0,1,59,11,5.5,29.5,7.38
Adonicas Sanders,62988,WR,GA TECH,1,11.3,0,66.7,,0,0,0,0.0,0,1,176,0,70.7,62.9,59.0,,58.6,0.0,0,0,10,0.0,0,24,0,2,95.8,23,8.3,2,79.9,3,0,91.7,22,16,2,1.0,8.0,0.7
Princeton Fant,62982,TE,TENNESSEE,1,12.3,0,33.3,0.0,0,1,0,0.0,0,1,307,0,66.7,62.4,56.7,77.5,56.9,15.8,6,0,8,28.9,11,38,0,1,63.2,24,55.3,21,42.4,3,0,2.6,1,8,1,1.0,8.0,0.33
Cam Johnson,84497,WR,VANDERBILT,1,0.3,0,33.3,,0,0,0,50.0,1,0,333,0,32.3,68.5,55.6,,54.8,0.0,0,1,7,0.0,0,19,1,1,84.2,16,89.5,17,2.8,3,0,10.5,2,7,10,10.0,7.0,0.44
Shaun Shivers,83634,HB,AUBURN,1,0.0,1,100.0,,0,0,0,0.0,0,1,115,0,73.1,67.4,65.6,79.7,68.9,0.0,0,0,8,12.0,3,25,0,3,88.0,22,4.0,1,93.1,3,0,4.0,1,19,19,6.3,6.3,0.86
Isaiah Graham,48337,WR,LA TECH,1,23.7,0,100.0,100.0,1,1,0,0.0,0,3,208,0,73.1,64.1,85.9,,82.9,0.0,0,0,32,0.0,0,13,0,3,100.0,13,7.7,1,158.3,3,1,92.3,12,66,3,1.0,22.0,5.08
Jaheim Bell,124225,TE,S CAROLINA,1,0.0,3,66.7,,0,0,0,33.3,1,1,289,0,31.6,62.9,68.7,61.0,77.7,69.2,9,0,17,7.7,1,13,1,2,84.6,11,0.0,0,96.5,3,0,23.1,3,28,29,14.5,14.0,2.55
Calvin Tyler Jr.,52133,HB,UTAH ST,1,-1.7,0,66.7,,0,0,0,0.0,0,0,329,0,70.7,77.3,63.6,45.9,59.3,0.0,0,0,9,44.4,12,27,0,2,51.9,14,0.0,0,74.3,3,0,3.7,1,12,13,6.5,6.0,0.86
Scoobie Ford,124167,WR,MISS STATE,1,4.0,0,66.7,,0,0,0,0.0,0,1,227,0,70.7,62.9,58.7,,58.7,0.0,0,0,17,0.0,0,12,0,2,100.0,12,75.0,9,88.2,3,0,25.0,3,22,16,8.0,11.0,1.83
Asa Martin,83633,HB,MEMPHIS,1,7.7,0,100.0,,0,0,0,0.0,0,3,218,0,73.1,69.1,70.1,75.0,76.6,0.0,0,0,31,11.8,2,17,0,3,88.2,15,29.4,5,158.3,3,1,5.9,1,58,35,11.7,19.3,3.87
Devonte Lee,83721,HB,NEVADA,1,0.0,2,100.0,,0,0,0,0.0,0,0,239,0,73.1,66.0,62.8,74.1,67.4,0.0,0,0,9,18.2,2,11,0,3,81.8,9,18.2,2,91.7,3,0,0.0,0,18,18,6.0,6.0,2.0
Izayah Cummings,124055,WR,KENTUCKY,1,10.7,0,66.7,100.0,1,1,0,33.3,1,2,202,0,31.6,62.9,75.3,67.4,75.5,55.6,5,0,22,11.1,1,9,0,2,88.9,8,44.4,4,134.7,3,1,0.0,0,27,0,0.0,13.5,3.38
Johnny Ford,86854,HB,FAU,1,10.3,0,100.0,100.0,1,1,0,0.0,0,2,165,0,73.1,76.5,76.8,75.8,66.0,0.0,0,0,39,18.8,3,16,0,3,75.0,12,18.8,3,118.8,3,0,0.0,0,44,13,4.3,14.7,3.67
Tyrick James,77909,TE,TULANE,1,9.0,0,0.0,0.0,0,2,0,,0,0,319,0,,,50.9,60.1,47.9,58.1,18,0,0,16.1,5,31,1,0,83.9,26,38.7,12,39.6,3,0,0.0,0,0,0,,,0.0
Sean Ryan,78030,WR,W VIRGINIA,1,7.3,0,100.0,,0,0,0,0.0,0,3,343,0,73.1,64.1,72.1,,71.1,0.0,0,0,17,0.0,0,16,0,3,100.0,16,18.8,3,118.8,3,0,81.3,13,39,17,5.7,13.0,2.44
Izaiah Gathings,89497,WR,MIDDLE TN,1,5.7,0,66.7,0.0,0,1,0,33.3,1,0,224,0,32.3,62.9,58.5,,55.7,9.1,1,0,9,0.0,0,11,0,2,100.0,11,0.0,0,74.3,3,0,90.9,10,12,6,3.0,6.0,1.09
Tyler Nevens,52262,HB,S JOSE ST,1,-1.7,1,66.7,,0,0,0,0.0,0,0,285,0,70.7,73.2,65.1,29.6,66.8,0.0,0,0,4,50.0,5,10,0,2,50.0,5,0.0,0,70.1,3,0,0.0,0,7,12,6.0,3.5,1.4
Tyler Hunt,82605,TE,MICH STATE,1,1.0,0,100.0,,0,0,0,0.0,0,1,223,1,73.1,10.3,64.4,77.7,43.9,56.5,13,0,12,21.7,5,23,0,3,65.2,15,17.4,4,102.8,3,0,8.7,2,26,23,7.7,8.7,1.73
Caleb Phillips,52265,TE,HAWAII,1,7.3,0,66.7,,0,0,0,33.3,1,0,180,0,31.6,62.9,51.9,70.4,47.8,27.6,8,0,6,13.8,4,29,0,2,86.2,25,27.6,8,71.5,3,0,37.9,11,10,3,1.5,5.0,0.4
Isaiah Winstead,91115,WR,TOLEDO,1,14.0,0,100.0,,0,0,0,0.0,0,1,316,0,73.1,64.1,61.2,,61.9,4.0,1,0,39,0.0,0,25,0,3,92.0,23,16.0,4,118.8,3,0,80.0,20,48,6,2.0,16.0,2.09
Tyler Scott,123578,WR,CINCINNATI,1,9.7,0,66.7,,0,0,0,0.0,0,1,138,0,70.7,62.9,57.2,,57.1,0.0,0,0,19,0.0,0,23,0,2,95.7,22,8.7,2,95.1,3,0,91.3,21,27,10,5.0,13.5,1.23
Dalton Kincaid,91791,TE,UTAH,1,10.0,0,100.0,100.0,1,1,0,0.0,0,2,328,0,73.1,64.1,75.2,69.6,71.4,48.0,12,0,17,16.0,4,25,1,3,84.0,21,48.0,12,152.1,3,1,4.0,1,33,8,2.7,11.0,1.57
Reese Smith,123432,WR,W VIRGINIA,1,10.0,0,66.7,50.0,1,2,0,0.0,0,1,343,0,70.7,62.9,63.4,,63.0,0.0,0,0,13,0.0,0,13,0,2,100.0,13,100.0,13,125.0,3,1,0.0,0,20,0,0.0,10.0,1.54
Jahmal Banks,123373,WR,WAKE,1,6.3,0,33.3,,0,0,0,50.0,1,1,339,0,24.5,61.0,50.0,,51.5,0.0,0,0,23,0.0,0,7,0,1,71.4,5,14.3,1,61.8,3,0,85.7,6,23,13,13.0,23.0,4.6
Randall St. Felix,52319,WR,FIU,1,9.7,0,0.0,0.0,0,3,0,,0,0,166,0,,,58.1,,54.1,0.0,0,2,0,0.0,0,16,0,0,93.8,15,0.0,0,0.0,3,0,100.0,16,0,0,,,0.0
Jordan Smith,78037,WR,TEMPLE,1,13.3,0,33.3,100.0,1,1,0,0.0,0,1,306,0,66.7,61.0,71.9,,71.1,10.0,1,1,23,0.0,0,10,0,1,90.0,9,70.0,7,22.2,3,0,20.0,2,23,0,0.0,23.0,2.56
Malik Washington,97108,WR,NWESTERN,1,18.0,0,33.3,0.0,0,1,0,0.0,0,1,256,0,66.7,64.3,61.3,,61.4,0.0,0,2,24,0.0,0,26,1,1,100.0,26,65.4,17,23.6,3,0,34.6,9,24,9,9.0,24.0,0.92
Jaelen Gill,82535,WR,BOSTON COL,1,17.0,0,100.0,100.0,1,1,0,0.0,0,3,121,0,73.1,66.8,78.4,,78.0,0.0,0,0,24,0.0,0,21,0,3,95.2,20,71.4,15,118.8,3,0,28.6,6,57,6,2.0,19.0,2.85
JuanCarlos Santana,78056,WR,TULSA,1,7.7,0,66.7,,0,0,0,0.0,0,1,320,0,70.7,62.9,54.2,,54.2,0.0,0,0,10,0.0,0,17,0,2,100.0,17,82.4,14,77.1,3,0,17.6,3,14,0,0.0,7.0,0.82
Riley Smith,82091,TE,BOISE ST,1,8.3,1,66.7,0.0,0,1,0,0.0,0,2,120,0,73.1,64.1,75.1,57.2,80.8,40.0,8,0,27,25.0,5,20,0,2,70.0,14,35.0,7,137.5,3,1,20.0,4,29,8,4.0,14.5,2.07
Seydou Traore,147046,TE,ARK STATE,1,3.3,0,100.0,,0,0,0,0.0,0,0,113,0,73.1,64.1,52.9,65.3,53.6,78.9,15,0,9,5.3,1,19,0,3,94.7,18,10.5,2,83.3,3,0,10.5,2,12,2,0.7,4.0,0.67
Sean Tyler,97124,HB,W MICHIGAN,1,3.3,0,66.7,,0,0,0,0.0,0,2,347,0,70.7,75.9,81.7,73.4,70.7,0.0,0,0,21,17.6,3,17,0,2,70.6,12,0.0,0,131.9,3,1,11.8,2,25,21,10.5,12.5,2.08
Jacquez Stuart,97125,HB,TOLEDO,1,0.0,1,66.7,,0,0,0,0.0,0,1,316,0,70.7,71.8,69.0,0.0,69.0,0.0,0,0,22,10.0,1,10,0,2,90.0,9,0.0,0,85.4,3,0,10.0,1,20,24,12.0,10.0,2.22
Damien Alford,123029,WR,SYRACUSE,1,15.7,0,66.7,,0,0,0,0.0,0,0,304,0,70.7,62.9,58.3,,58.3,0.0,0,0,14,0.0,0,27,1,2,92.6,25,18.5,5,81.3,3,0,81.5,22,17,4,2.0,8.5,0.68
DeAngelo Wilson,54997,WR,W KENTUCKY,1,2.7,0,33.3,,0,0,0,50.0,1,1,346,0,24.5,61.0,48.8,,50.6,0.0,0,1,13,0.0,0,5,0,1,100.0,5,100.0,5,8.3,3,0,0.0,0,13,8,8.0,13.0,2.6
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,19.0,0,66.7,0.0,0,1,0,0.0,0,1,261,0,31.6,67.7,57.6,,55.2,0.0,0,0,12,0.0,0,17,0,2,94.1,16,41.2,7,81.3,3,0,58.8,10,17,13,6.5,8.5,1.06
Kevin Mensah,55106,HB,UCONN,1,-4.3,1,66.7,,0,0,0,33.3,1,0,146,1,31.6,22.9,47.6,82.8,40.8,0.0,0,0,7,30.0,9,30,0,2,63.3,19,3.3,1,70.1,3,0,0.0,0,5,13,6.5,2.5,0.26
Roger Carter,55200,TE,GA STATE,1,14.0,0,100.0,,0,0,0,0.0,0,3,175,0,74.9,65.0,79.9,73.6,86.8,32.0,8,0,39,28.0,7,25,0,3,64.0,16,40.0,10,118.8,3,0,4.0,1,70,28,9.3,23.3,4.38
Mike Sainristil,97180,WR,MICHIGAN,1,6.0,0,66.7,0.0,0,1,0,0.0,0,0,222,0,70.7,62.9,54.8,,54.4,0.0,0,0,7,0.0,0,22,0,2,95.5,21,90.9,20,72.9,3,0,9.1,2,11,1,0.5,5.5,0.52
