player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Terrell Anderson,183348,WR,NC STATE,1,11.3,1,25.0,,0,0,0,50.0,1,1,248,0,24.5,61.0,47.8,,48.6,0.0,0,0,7,0.0,0,7,0,1,100.0,7,0.0,0,39.6,4,0,100.0,7,7,2,2.0,7.0,1.0
Jace Wilson,158833,WR,UTSA,1,4.5,0,50.0,,0,0,0,0.0,0,1,331,0,70.7,62.9,56.5,,56.3,0.0,0,0,10,0.0,0,16,0,2,93.8,15,75.0,12,58.3,4,0,25.0,4,14,13,6.5,7.0,0.93
Winston Wright Jr.,99537,WR,E CAROLINA,1,13.0,0,75.0,,0,0,0,0.0,0,1,156,0,73.1,65.4,58.3,,60.2,6.5,2,1,65,0.0,0,31,0,3,96.8,30,93.5,29,116.7,4,1,0.0,0,72,43,14.3,24.0,2.4
Chez Mellusi,99597,HB,WISCONSIN,1,-2.3,0,100.0,,0,0,0,0.0,0,2,349,0,74.9,26.3,62.8,70.8,72.4,0.0,0,0,10,8.3,1,12,0,4,91.7,11,8.3,1,79.2,4,0,0.0,0,12,21,5.3,3.0,1.09
Dallas Payne,156630,TE,UAB,1,6.8,3,75.0,0.0,0,1,0,25.0,1,2,321,0,40.2,64.1,64.6,70.6,69.2,52.6,10,0,21,10.5,2,19,0,3,78.9,15,42.1,8,138.5,4,1,5.3,1,33,20,6.7,11.0,2.2
Randy Pittman Jr.,176195,TE,UCF,1,5.8,1,75.0,50.0,1,2,0,0.0,0,3,323,0,73.1,64.1,67.1,80.7,82.9,42.3,11,0,18,26.9,7,26,1,3,69.2,18,23.1,6,109.4,4,0,7.7,2,43,27,9.0,14.3,2.39
Bryce Caufield,146348,TE,OREGON ST,1,11.3,0,50.0,,0,0,0,0.0,0,2,265,0,70.7,62.9,60.0,70.1,67.1,36.8,7,0,15,10.5,2,19,0,2,89.5,17,57.9,11,72.9,4,0,5.3,1,28,10,5.0,14.0,1.65
Dalen Cobb,158341,WR,GA SOUTHRN,1,1.0,0,100.0,,0,0,0,0.0,0,1,174,0,74.9,66.7,59.5,,66.4,0.0,0,0,20,0.0,0,19,0,4,84.2,16,84.2,16,107.3,4,0,10.5,2,39,35,8.8,9.8,2.44
Ke'Shawn Williams,123406,WR,INDIANA,1,3.3,0,75.0,50.0,1,2,0,0.0,0,2,190,0,73.1,64.1,74.7,,73.5,0.0,0,0,14,0.0,0,12,0,3,100.0,12,75.0,9,136.5,4,2,25.0,3,31,29,9.7,10.3,2.58
Preston Fox,123418,WR,W VIRGINIA,1,22.3,0,25.0,0.0,0,1,0,0.0,0,1,343,0,66.7,69.9,58.8,,58.5,0.0,0,1,12,0.0,0,21,0,1,95.2,20,4.8,1,0.0,4,0,95.2,20,12,12,12.0,12.0,0.6
KeAndre Lambert-Smith,129789,WR,AUBURN,1,17.5,0,50.0,0.0,0,2,0,0.0,0,2,115,0,70.7,62.9,71.1,,68.5,0.0,0,0,50,0.0,0,18,0,2,94.4,17,11.1,2,95.8,4,0,88.9,16,72,19,9.5,36.0,4.24
Caleb Odom,184543,WR,ALABAMA,1,14.0,0,50.0,100.0,1,1,0,0.0,0,1,103,0,70.7,62.9,65.7,,64.9,0.0,0,0,9,0.0,0,8,0,2,100.0,8,0.0,0,60.4,4,0,100.0,8,16,0,0.0,8.0,2.0
Payten Singletary,123580,TE,USF,1,3.8,0,75.0,,0,0,0,25.0,1,1,327,0,39.5,64.1,57.0,71.8,59.7,30.8,8,0,9,11.5,3,26,0,3,84.6,22,50.0,13,126.0,4,1,3.8,1,21,15,5.0,7.0,0.95
Junior Sherrill,172627,WR,VANDERBILT,1,14.5,0,50.0,,0,0,0,0.0,0,2,333,0,70.7,65.3,62.0,,58.9,0.0,0,0,11,0.0,0,39,0,2,94.9,37,10.3,4,103.1,4,1,89.7,35,19,6,3.0,9.5,0.51
Evan Stewart,158674,WR,OREGON,1,9.5,1,75.0,50.0,1,2,0,0.0,0,2,264,0,73.1,64.1,63.9,,63.2,0.0,0,0,12,0.0,0,23,0,3,95.7,22,13.0,3,91.7,4,0,87.0,20,26,3,1.0,8.7,1.18
Ryan Williams,191142,WR,ALABAMA,1,12.8,1,100.0,,0,0,0,0.0,0,2,103,0,74.9,67.3,73.7,,72.3,0.0,0,0,47,0.0,0,15,0,4,93.3,14,33.3,5,158.3,4,1,66.7,10,78,30,7.5,19.5,5.57
Jaden Smith,102637,WR,NEVADA,1,15.3,0,25.0,50.0,1,2,0,0.0,0,1,239,0,66.7,61.0,60.5,,60.3,0.0,0,1,25,0.0,0,31,0,1,87.1,27,22.6,7,13.5,4,0,77.4,24,25,3,3.0,25.0,0.93
Holden Willis,123297,TE,MIDDLE TN,1,10.3,0,100.0,100.0,1,1,0,0.0,0,3,224,0,74.9,65.0,71.5,72.6,68.1,25.0,9,0,32,2.8,1,36,0,4,91.7,33,63.9,23,118.8,4,0,8.3,3,73,32,8.0,18.3,2.21
Abdur-Rahmaan Yaseen,129838,WR,USF,1,8.5,3,75.0,100.0,1,1,0,0.0,0,2,327,0,73.1,64.1,61.0,55.0,61.2,3.1,1,0,11,0.0,0,32,0,3,84.4,27,0.0,0,96.9,4,0,96.9,31,31,13,4.3,10.3,1.15
Kobie Campbell,129841,WR,RICE,1,6.5,0,75.0,,0,0,0,0.0,0,1,275,0,73.1,64.1,50.8,,54.9,0.0,0,0,10,0.0,0,22,1,3,90.9,20,90.9,20,87.5,4,0,4.5,1,22,10,3.3,7.3,1.1
Malique Dieudonne,145947,WR,W MICHIGAN,1,15.3,0,25.0,50.0,1,2,0,0.0,0,0,347,0,66.7,61.0,54.0,,53.4,0.0,0,1,7,0.0,0,18,0,1,94.4,17,16.7,3,0.0,4,0,83.3,15,7,0,0.0,7.0,0.41
Titus Mokiao-Atimalala,144464,WR,UCLA,1,7.3,0,50.0,0.0,0,1,0,0.0,0,1,324,0,70.7,65.3,62.0,,58.7,0.0,0,0,10,0.0,0,23,0,2,91.3,21,60.9,14,58.3,4,0,39.1,9,14,2,1.0,7.0,0.67
Brett Norfleet,175909,TE,MISSOURI,1,1.3,0,75.0,,0,0,0,0.0,0,0,229,0,73.1,64.1,51.1,24.2,56.2,68.4,13,0,5,26.3,5,19,0,3,63.2,12,21.1,4,77.1,4,0,5.3,1,10,7,2.3,3.3,0.83
Robert Lewis,123858,WR,AUBURN,1,2.3,0,50.0,,0,0,0,0.0,0,1,115,0,70.7,62.9,60.4,,60.2,0.0,0,0,7,0.0,0,16,0,2,100.0,16,87.5,14,56.3,4,0,12.5,2,11,13,6.5,5.5,0.69
DeAndre Moore Jr.,173164,WR,TEXAS,1,3.8,4,75.0,,0,0,0,0.0,0,1,311,0,73.1,64.1,67.9,,65.0,0.0,0,0,19,0.0,0,18,0,3,100.0,18,100.0,18,121.9,4,1,0.0,0,17,14,4.7,5.7,0.94
Wyatt Sullivan,156534,TE,FAU,1,14.5,0,25.0,,0,0,0,0.0,0,1,165,0,66.7,61.0,57.6,71.6,61.2,70.0,14,0,15,20.0,4,20,0,1,75.0,15,30.0,6,42.7,4,0,0.0,0,15,0,0.0,15.0,1.0
Kobe Pace,122155,HB,VIRGINIA,1,3.5,0,75.0,,0,0,0,0.0,0,0,335,0,73.1,73.7,69.0,34.5,65.0,0.0,0,1,7,23.1,6,26,0,3,73.1,19,3.8,1,38.5,4,0,3.8,1,13,14,4.7,4.3,0.68
CJ Hester,171398,HB,UMASS,1,1.8,0,25.0,0.0,0,1,0,0.0,0,0,216,0,66.7,70.7,52.0,,59.5,0.0,0,0,-2,0.0,0,12,0,1,100.0,12,0.0,0,39.6,4,0,0.0,0,-2,4,4.0,-2.0,-0.17
Jarvis Rush,184146,WR,AKRON,1,6.0,0,75.0,,0,0,0,0.0,0,0,102,0,73.1,64.1,56.2,,56.3,0.0,0,0,6,0.0,0,16,0,3,93.8,15,25.0,4,77.1,4,0,75.0,12,10,9,3.0,3.3,0.67
Chase Curtis,123069,TE,TCU,1,5.0,0,75.0,,0,0,0,0.0,0,2,305,0,73.1,64.1,63.2,31.0,66.0,48.0,12,0,6,8.0,2,25,0,3,88.0,22,20.0,5,79.2,4,0,28.0,7,14,5,1.7,4.7,0.64
Donerio Davenport,134974,HB,LA TECH,1,-1.8,0,75.0,,0,0,0,25.0,1,0,208,0,39.5,71.6,61.7,59.0,48.7,0.0,0,0,9,20.8,5,24,0,3,79.2,19,0.0,0,77.1,4,0,12.5,3,12,18,6.0,4.0,0.63
Jack Coldiron,63838,TE,MIAMI OH,1,12.3,0,75.0,100.0,1,1,0,0.0,0,1,221,0,73.1,64.1,54.2,24.2,57.6,37.9,11,1,13,6.9,2,29,0,3,86.2,25,62.1,18,52.1,4,0,0.0,0,26,1,0.3,8.7,1.04
Emmanual Stevenson,147045,TE,ARK STATE,1,5.0,0,75.0,100.0,1,1,0,25.0,1,0,113,0,39.5,64.1,41.3,70.6,41.8,81.1,30,0,3,10.8,4,37,0,3,83.8,31,16.2,6,77.1,4,0,2.7,1,7,2,0.7,2.3,0.23
Kody Epps,122057,WR,BYU,1,7.8,0,75.0,0.0,0,1,0,0.0,0,1,128,0,73.1,64.1,62.1,62.1,59.7,0.0,0,1,7,4.8,1,21,0,3,90.5,19,90.5,19,82.3,4,1,9.5,2,17,8,2.7,5.7,0.89
Jalin Conyers,122920,TE,TEXAS TECH,1,3.3,0,100.0,,0,0,0,0.0,0,2,315,0,74.9,65.0,69.0,,79.6,75.0,12,0,19,0.0,0,16,0,4,100.0,16,12.5,2,143.8,4,1,12.5,2,36,23,5.8,9.0,2.25
Terrell Timmons Jr.,157423,WR,COLORADO,1,7.5,0,50.0,0.0,0,1,0,0.0,0,1,143,0,70.7,62.9,62.2,,61.9,0.0,0,0,10,0.0,0,15,0,2,86.7,13,0.0,0,56.3,4,0,100.0,15,12,5,2.5,6.0,0.92
Jesse Prewitt III,158600,WR,C MICHIGAN,1,2.5,0,50.0,,0,0,0,33.3,1,0,134,0,31.6,62.9,48.9,,49.3,0.0,0,0,6,0.0,0,22,0,2,95.5,21,45.5,10,56.3,4,0,54.5,12,10,5,2.5,5.0,0.48
Drayden Dickmann,173233,WR,RICE,1,10.5,0,25.0,,0,0,0,0.0,0,0,275,0,66.7,61.0,51.4,,55.4,0.0,0,0,7,0.0,0,11,0,1,81.8,9,63.6,7,39.6,4,0,36.4,4,7,5,5.0,7.0,0.78
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,0.0,2,100.0,,0,0,0,0.0,0,3,218,0,76.3,69.9,73.4,76.1,87.1,0.0,0,0,14,12.5,2,16,0,4,81.3,13,6.3,1,126.0,4,1,6.3,1,19,19,4.8,4.8,1.46
Tray Taylor,186494,WR,COAST CAR,1,18.8,0,50.0,,0,0,0,0.0,0,0,141,0,70.7,66.9,53.5,,56.3,0.0,0,0,0,0.0,0,12,1,2,100.0,12,91.7,11,56.3,4,0,8.3,1,-5,3,1.5,-2.5,-0.42
Max Reese,157462,TE,E MICHIGAN,1,10.8,0,100.0,100.0,1,1,0,0.0,0,3,160,0,76.3,65.7,66.1,36.9,74.3,53.5,23,0,34,23.3,10,43,0,4,72.1,31,44.2,19,158.3,4,2,2.3,1,64,26,6.5,16.0,2.06
Silas Bolden,71674,WR,TEXAS,1,4.5,1,100.0,,0,0,0,0.0,0,1,311,0,74.9,71.2,65.7,,67.5,0.0,0,0,16,0.0,0,9,0,4,100.0,9,22.2,2,96.9,4,0,77.8,7,29,11,2.8,7.3,3.22
David Wells Jr.,176410,WR,OREGON ST,1,6.3,0,0.0,0.0,0,3,0,100.0,1,0,265,0,16.4,,46.4,,47.3,0.0,0,0,0,0.0,0,14,0,0,100.0,14,7.1,1,39.6,4,0,92.9,13,0,0,,,0.0
Chris Durr Jr.,184950,WR,WYOMING,1,10.3,0,25.0,0.0,0,2,0,0.0,0,0,351,0,66.7,61.0,54.7,,55.2,0.0,0,0,4,0.0,0,14,0,1,78.6,11,100.0,14,39.6,4,0,0.0,0,4,7,7.0,4.0,0.36
Kyle Morlock,141472,TE,FLORIDA ST,1,19.0,1,75.0,,0,0,0,0.0,0,2,167,0,73.1,64.1,66.2,29.5,70.2,53.1,17,1,28,9.4,3,32,0,3,87.5,28,43.8,14,77.1,4,0,3.1,1,54,19,6.3,18.0,1.93
Xavier Guillory,141590,WR,ARIZONA ST,1,11.8,0,25.0,0.0,0,1,0,0.0,0,1,110,0,66.7,61.0,56.1,,55.7,0.0,0,0,14,0.0,0,37,0,1,97.3,36,2.7,1,41.7,4,0,97.3,36,14,6,6.0,14.0,0.39
Jonah Coleman,158717,HB,WASHINGTON,1,-5.3,1,75.0,,0,0,0,0.0,0,1,340,0,73.1,74.9,64.8,79.0,60.7,0.0,0,0,17,27.6,8,29,0,3,72.4,21,3.4,1,82.3,4,0,17.2,5,17,35,11.7,5.7,0.81
Jayden Thomas,147485,WR,NOTRE DAME,1,10.5,2,50.0,,0,0,0,0.0,0,2,258,0,70.7,65.3,74.8,,72.1,0.0,0,0,23,0.0,0,8,0,2,100.0,8,25.0,2,81.3,4,0,75.0,6,36,34,17.0,18.0,4.5
O'Mega Blake,146913,WR,CHARLOTTE,1,7.3,0,75.0,100.0,1,1,0,0.0,0,1,136,0,73.1,64.1,52.6,,55.5,0.0,0,0,11,0.0,0,39,1,3,92.3,36,38.5,15,116.7,4,1,61.5,24,9,0,0.0,3.0,0.25
Rico Flores Jr.,171083,WR,UCLA,1,14.3,0,50.0,100.0,1,1,0,0.0,0,1,324,0,70.7,62.9,61.1,,61.1,0.0,0,0,22,0.0,0,30,0,2,90.0,27,26.7,8,76.0,4,0,73.3,22,31,3,1.5,15.5,1.15
Jordan Smith,171071,WR,NEW MEX ST,1,19.0,0,50.0,,0,0,0,33.3,1,2,242,0,32.3,72.7,61.8,,62.0,0.0,0,0,21,0.0,0,24,0,2,87.5,21,79.2,19,76.0,4,0,20.8,5,31,1,0.5,15.5,1.48
Josh Williams,99171,HB,LSU,1,2.3,2,66.7,,0,0,0,0.0,0,0,211,0,70.7,73.8,56.9,21.8,71.0,0.0,0,0,9,40.7,11,27,0,2,55.6,15,0.0,0,78.5,3,0,3.7,1,15,8,4.0,7.5,1.0
Henry Rutledge,145571,HB,CHARLOTTE,1,-6.0,1,100.0,,0,0,0,0.0,0,1,136,0,74.9,70.7,69.0,,71.8,0.0,0,0,14,0.0,0,9,0,3,88.9,8,11.1,1,91.7,3,0,22.2,2,18,36,12.0,6.0,2.25
Makhi Hughes,158417,HB,TULANE,1,-0.7,0,66.7,,0,0,0,33.3,1,1,319,0,31.6,76.5,63.7,64.6,48.2,0.0,0,0,8,42.4,14,33,0,2,54.5,18,9.1,3,115.3,3,1,0.0,0,13,13,6.5,6.5,0.72
Nick Marsh,183541,WR,MICH STATE,1,8.7,0,66.7,,0,0,0,0.0,0,1,223,0,70.7,65.3,59.9,,57.8,0.0,0,0,20,0.0,0,23,0,2,87.0,20,0.0,0,95.1,3,0,100.0,23,27,14,7.0,13.5,1.35
Gamarion Carter,146964,WR,MIDDLE TN,1,19.7,0,33.3,,0,0,0,50.0,1,1,224,0,24.5,61.0,63.4,,62.7,0.0,0,1,27,0.0,0,10,0,1,100.0,10,20.0,2,27.8,3,0,80.0,8,27,0,0.0,27.0,2.7
Tykeem Wallace,147986,WR,KENNESAW,1,12.0,0,33.3,,0,0,0,0.0,0,0,200,0,66.7,65.1,49.1,,53.0,0.0,0,1,3,0.0,0,25,1,1,92.0,23,92.0,23,2.8,3,0,8.0,2,3,1,1.0,3.0,0.13
Cam Skattebo,147787,HB,ARIZONA ST,1,-0.7,0,100.0,100.0,1,1,0,0.0,0,1,110,0,73.1,33.9,60.8,57.8,59.7,0.0,0,0,8,15.2,5,33,0,3,81.8,27,6.1,2,95.8,3,0,9.1,3,21,23,7.7,7.0,0.78
Hayden Hansen,157727,TE,FLORIDA,1,9.7,0,33.3,,0,0,0,0.0,0,1,163,0,66.7,61.0,62.1,61.8,73.7,91.7,11,0,11,50.0,6,12,0,1,50.0,6,8.3,1,45.1,3,0,0.0,0,11,9,9.0,11.0,1.83
Chris Brazzell II,158409,WR,TENNESSEE,1,15.0,0,66.7,,0,0,0,0.0,0,2,307,0,70.7,62.9,73.1,,72.2,0.0,0,0,53,0.0,0,14,0,2,92.9,13,0.0,0,149.3,3,1,100.0,14,63,15,7.5,31.5,4.85
Blair Conwright,99538,WR,N TEXAS,1,16.7,0,33.3,0.0,0,1,0,66.7,2,0,251,0,10.9,61.0,45.2,,44.8,0.0,0,0,1,0.0,0,30,0,1,96.7,29,3.3,1,42.4,3,0,96.7,29,1,3,3.0,1.0,0.03
Mitchell Evans,147486,TE,NOTRE DAME,1,3.0,2,100.0,,0,0,0,0.0,0,2,258,0,73.1,64.1,86.7,67.8,79.5,33.3,4,0,19,8.3,1,12,0,3,91.7,11,41.7,5,104.2,3,0,25.0,3,27,18,6.0,9.0,2.45
Gavin Harris,177032,TE,C MICHIGAN,1,13.3,0,33.3,,0,0,0,0.0,0,1,134,0,66.7,61.0,54.8,22.9,54.9,57.7,15,0,16,23.1,6,26,0,1,73.1,19,19.2,5,52.1,3,0,15.4,4,16,2,2.0,16.0,0.84
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,-0.3,1,66.7,0.0,0,1,0,0.0,0,1,347,0,70.7,75.9,73.5,74.2,56.0,0.0,0,0,4,20.0,3,15,0,2,80.0,12,0.0,0,70.1,3,0,6.7,1,6,8,4.0,3.0,0.5
Reese Smith,123432,WR,LIBERTY,1,22.7,0,33.3,,0,0,0,0.0,0,1,206,0,66.7,61.0,53.7,,55.3,0.0,0,0,28,0.0,0,18,0,1,100.0,18,100.0,18,68.8,3,0,0.0,0,28,20,20.0,28.0,1.56
Jahmal Banks,123373,WR,NEBRASKA,1,13.0,0,33.3,50.0,1,2,0,0.0,0,1,238,0,66.7,61.0,58.0,,57.9,0.0,0,0,13,0.0,0,21,0,1,100.0,21,9.5,2,47.9,3,0,90.5,19,13,0,0.0,13.0,0.62
Rivaldo Fairweather,123625,TE,AUBURN,1,4.7,2,100.0,,0,0,0,0.0,0,2,115,0,73.1,64.1,77.0,68.3,75.5,26.7,4,0,26,13.3,2,15,0,3,86.7,13,66.7,10,157.6,3,1,6.7,1,37,23,7.7,12.3,2.85
Justice Haynes,172379,HB,ALABAMA,1,2.0,1,100.0,,0,0,0,0.0,0,1,103,0,73.1,67.4,66.7,69.2,65.1,0.0,0,0,10,8.3,1,12,0,3,91.7,11,0.0,0,88.9,3,0,25.0,3,16,10,3.3,5.3,1.45
Dijon Stanley,176663,HB,UTAH,1,3.0,0,33.3,,0,0,0,66.7,2,0,328,0,11.2,66.3,44.3,,31.6,0.0,0,0,0,0.0,0,10,0,1,90.0,9,30.0,3,42.4,3,0,20.0,2,0,5,5.0,0.0,0.0
Jayce Brown,173093,WR,KANSAS ST,1,6.3,3,100.0,,0,0,0,0.0,0,1,199,0,73.1,64.1,62.4,,62.9,0.0,0,0,48,0.0,0,25,0,3,96.0,24,80.0,20,118.8,3,0,20.0,5,60,41,13.7,20.0,2.5
Ja'Cyais Credle,123740,WR,GA STATE,1,9.3,0,33.3,,0,0,0,0.0,0,0,175,0,66.7,61.0,50.0,,51.6,3.4,1,1,8,0.0,0,29,0,1,96.6,28,20.7,6,2.8,3,0,75.9,22,8,2,2.0,8.0,0.29
Myles Price,123155,WR,INDIANA,1,7.7,1,100.0,,0,0,0,0.0,0,2,190,0,73.1,68.8,68.4,,67.5,0.0,0,0,23,0.0,0,22,0,3,90.9,20,86.4,19,118.8,3,0,13.6,3,39,16,5.3,13.0,1.95
Desna Washington,171566,WR,FIU,1,18.7,0,66.7,100.0,2,2,0,0.0,0,2,166,0,70.7,62.9,77.2,,73.3,0.0,0,0,16,0.0,0,12,0,2,75.0,9,0.0,0,99.3,3,0,100.0,12,30,1,0.5,15.0,3.33
Caleb Medford,123090,WR,NEW MEXICO,1,18.3,0,66.7,,0,0,0,33.3,1,2,241,0,31.6,62.9,61.8,,63.7,0.0,0,0,41,0.0,0,30,1,2,86.7,26,30.0,9,149.3,3,1,70.0,21,45,3,1.5,22.5,1.73
Traeshon Holden,123917,WR,OREGON,1,13.3,0,100.0,,0,0,0,0.0,0,3,264,0,73.1,66.0,72.2,,68.9,0.0,0,0,20,0.0,0,27,0,3,92.6,25,18.5,5,158.3,3,1,81.5,22,40,9,3.0,13.3,1.6
Connor Walendzak,171392,HB,TOLEDO,1,3.0,0,66.7,,0,0,0,0.0,0,1,316,0,70.7,23.3,61.6,74.9,65.3,0.0,0,0,10,20.0,2,10,0,2,80.0,8,10.0,1,75.7,3,0,10.0,1,13,9,4.5,6.5,1.63
Mason Williams,171367,TE,OHIO,1,0.7,0,100.0,,0,0,0,0.0,0,2,259,0,73.1,64.1,67.9,72.2,75.5,37.5,6,0,14,18.8,3,16,0,3,75.0,12,18.8,3,108.3,3,0,0.0,0,30,28,9.3,10.0,2.5
Arian Smith,124039,WR,GEORGIA,1,-2.0,0,66.7,0.0,0,1,0,0.0,0,0,173,0,70.7,62.9,49.9,,51.4,0.0,0,0,7,0.0,0,21,1,2,100.0,21,14.3,3,75.7,3,0,85.7,18,13,17,8.5,6.5,0.62
Antonio Gates Jr.,158381,WR,MICH STATE,1,10.7,0,100.0,,0,0,0,0.0,0,2,223,0,73.1,64.1,76.8,,75.4,0.0,0,0,28,0.0,0,10,0,3,100.0,10,0.0,0,118.8,3,0,100.0,10,42,10,3.3,14.0,4.2
Evan Boyd,171223,WR,C MICHIGAN,1,6.3,2,100.0,,0,0,0,0.0,0,2,134,0,73.1,64.1,64.6,,68.9,0.0,0,0,21,0.0,0,22,1,3,100.0,22,13.6,3,118.8,3,0,86.4,19,38,19,6.3,12.7,1.73
DJ Thomas-Jones,124154,TE,S ALABAMA,1,-0.7,0,100.0,,0,0,0,0.0,0,3,288,0,73.1,64.1,94.5,71.8,90.8,85.7,12,0,18,42.9,6,14,0,3,57.1,8,0.0,0,153.5,3,2,14.3,2,34,36,12.0,11.3,4.25
Ja'Mori Maclin,124211,WR,KENTUCKY,1,8.7,0,66.7,,0,0,0,33.3,1,1,202,0,32.3,62.9,53.5,,53.8,0.0,0,0,14,0.0,0,26,0,2,92.3,24,53.8,14,84.0,3,0,46.2,12,19,0,0.0,9.5,0.79
Rocko Griffin,124350,HB,UTSA,1,-1.7,0,66.7,,0,0,0,33.3,1,1,331,0,31.6,70.1,57.3,19.5,37.6,0.0,0,0,8,33.3,3,9,0,2,66.7,6,11.1,1,74.3,3,0,0.0,0,12,18,9.0,6.0,2.0
Jordan Watkins,122730,WR,OLE MISS,1,36.3,0,33.3,,0,0,0,0.0,0,1,226,0,66.7,61.0,63.7,,61.0,0.0,0,0,75,0.0,0,23,0,1,95.7,22,39.1,9,121.5,3,1,60.9,14,75,34,34.0,75.0,3.41
Trevor Kardell,122566,TE,KANSAS,1,9.0,0,66.7,0.0,0,1,0,0.0,0,2,198,0,70.7,62.9,81.0,66.8,72.2,66.7,10,1,18,6.7,1,15,0,2,93.3,14,20.0,3,56.9,3,0,13.3,2,28,7,3.5,14.0,2.0
Messiah Burch,171198,HB,BUFFALO,1,1.7,0,66.7,0.0,0,1,0,0.0,0,1,126,0,70.7,62.9,57.4,,53.6,0.0,0,0,12,0.0,0,3,0,2,100.0,3,33.3,1,84.0,3,0,0.0,0,19,19,9.5,9.5,6.33
KK Smith,171099,WR,NOTRE DAME,1,10.0,1,66.7,0.0,0,1,0,0.0,0,1,258,0,70.7,62.9,60.3,,59.6,0.0,0,0,9,0.0,0,19,0,2,100.0,19,21.1,4,75.7,3,0,78.9,15,13,14,7.0,6.5,0.68
Jeremiyah Love,171090,HB,NOTRE DAME,1,-0.7,0,66.7,,0,0,0,0.0,0,1,258,0,70.7,73.2,81.4,72.7,69.7,0.0,0,0,14,16.7,2,12,0,2,83.3,10,33.3,4,82.6,3,0,8.3,1,18,23,11.5,9.0,1.8
Grayson Tempest,127630,WR,TULSA,1,5.3,0,33.3,,0,0,0,0.0,0,0,320,0,66.7,61.0,55.9,,56.3,0.0,0,0,-2,0.0,0,9,0,1,88.9,8,88.9,8,42.4,3,0,11.1,1,-2,1,1.0,-2.0,-0.25
Tony Freeman,184219,WR,WASH STATE,1,22.3,0,66.7,,0,0,0,0.0,0,1,341,0,70.7,71.5,60.3,,62.9,0.0,0,0,38,0.0,0,21,0,2,81.0,17,81.0,17,109.7,3,0,19.0,4,46,8,4.0,23.0,2.71
Mac Dalena,128174,WR,FRESNO ST,1,19.0,0,66.7,,0,0,0,0.0,0,2,169,0,70.7,62.9,68.5,,68.3,0.0,0,0,69,0.0,0,20,0,2,95.0,19,30.0,6,149.3,3,2,70.0,14,82,35,17.5,41.0,4.32
Malik Sherrod,128189,HB,FRESNO ST,1,5.3,0,0.0,0.0,0,1,0,100.0,1,0,169,0,16.4,75.2,61.8,,35.2,0.0,0,0,0,0.0,0,15,0,0,100.0,15,6.7,1,39.6,3,0,13.3,2,0,0,,,0.0
Avery Boyd,122469,TE,GA TECH,1,8.0,1,66.7,,0,0,0,33.3,1,1,176,0,32.3,62.9,65.4,,62.2,20.0,2,0,33,0.0,0,10,0,2,90.0,9,80.0,8,147.2,3,1,0.0,0,36,19,9.5,18.0,4.0
Tory Horton,128232,WR,COLO STATE,1,12.7,0,66.7,100.0,1,1,0,0.0,0,1,144,0,70.7,66.2,63.9,,63.5,0.0,0,0,22,0.0,0,13,0,2,100.0,13,30.8,4,91.0,3,0,69.2,9,24,3,1.5,12.0,1.85
Vinny Anthony II,158687,WR,WISCONSIN,1,8.3,1,66.7,,0,0,0,0.0,0,0,349,0,70.7,66.7,60.0,,59.8,0.0,0,0,16,0.0,0,29,0,2,89.7,26,0.0,0,97.9,3,0,100.0,29,29,11,5.5,14.5,1.12
Jackson Canaan,128321,TE,S JOSE ST,1,6.7,0,66.7,100.0,1,1,0,0.0,0,1,285,0,70.7,62.9,57.8,66.9,57.7,23.8,5,0,5,4.8,1,21,0,2,90.5,19,76.2,16,70.1,3,0,0.0,0,9,0,0.0,4.5,0.47
Darion Williamson,122425,WR,FLORIDA ST,1,13.3,0,33.3,100.0,1,1,0,50.0,1,1,167,0,24.5,61.0,52.5,,57.3,0.0,0,0,10,0.0,0,8,0,1,100.0,8,87.5,7,43.8,3,0,12.5,1,10,0,0.0,10.0,1.25
David Cole,173778,WR,KENNESAW,1,27.0,0,0.0,0.0,0,1,0,,0,0,200,0,,,55.9,,56.7,0.0,0,1,0,0.0,0,5,0,0,100.0,5,0.0,0,0.0,3,0,100.0,5,0,0,,,0.0
Dylan Downing,128352,HB,MIAMI OH,1,-1.0,1,100.0,,0,0,0,0.0,0,1,221,0,73.1,67.4,69.7,78.2,64.2,0.0,0,0,8,37.5,6,16,0,3,62.5,10,0.0,0,80.6,3,0,25.0,4,10,13,4.3,3.3,1.0
Navelle Dean,173781,WR,KENNESAW,1,11.0,1,66.7,,0,0,0,0.0,0,1,200,0,70.7,64.6,57.4,,59.6,0.0,0,0,37,0.0,0,20,0,2,90.0,18,25.0,5,109.0,3,0,75.0,15,37,19,9.5,18.5,2.06
