player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Keshawn Wicks,97625,HB,DOMINION,1,1.0,0,100.0,,0,0,0,0.0,0,0,263,0,66.7,68.9,50.8,0.0,59.6,0.0,0,0,1,14.3,1,7,0,1,85.7,6,0.0,0,79.2,1,0,28.6,2,1,0,0.0,1.0,0.17
Jaden Bradley,144016,WR,PITTSBURGH,1,17.0,0,0.0,,0,0,0,,0,0,268,0,,,53.3,,53.6,0.0,0,0,0,0.0,0,17,0,0,88.2,15,35.3,6,39.6,1,0,64.7,11,0,0,,,0.0
Bryan Bradford,97436,HB,KENT STATE,1,-5.0,1,100.0,,0,0,0,0.0,0,1,201,0,66.7,72.0,67.3,70.0,65.0,0.0,0,0,11,14.3,1,7,0,1,85.7,6,0.0,0,112.5,1,0,28.6,2,11,16,16.0,11.0,1.83
Chance Black,144069,HB,VA TECH,1,1.0,0,0.0,,0,0,0,,0,0,337,0,,72.4,71.4,70.8,48.4,0.0,0,0,0,25.0,1,4,0,0,75.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jacoby Jones,157518,WR,OHIO,1,9.0,0,100.0,,0,0,0,0.0,0,1,259,0,66.7,62.4,61.3,,57.9,0.0,0,0,12,0.0,0,25,0,1,96.0,24,12.0,3,116.7,1,0,88.0,22,12,3,3.0,12.0,0.5
Dacari Collins,144111,WR,CLEMSON,1,3.0,0,100.0,,0,0,0,0.0,0,0,140,0,66.7,61.0,53.9,,54.0,0.0,0,0,8,0.0,0,19,0,1,84.2,16,5.3,1,100.0,1,0,94.7,18,8,5,5.0,8.0,0.5
Nolan Groulx,97431,CB,CHARLOTTE,1,17.0,0,0.0,,0,0,0,,0,0,136,0,,,53.0,,53.2,0.0,0,0,0,0.0,0,13,0,0,100.0,13,92.3,12,39.6,1,0,7.7,1,0,0,,,0.0
Will Taylor,144141,WR,CLEMSON,1,-2.0,0,100.0,,0,0,0,0.0,0,0,140,0,66.7,9.6,60.0,,59.9,0.0,0,0,-2,0.0,0,3,0,1,100.0,3,100.0,3,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-0.67
Jacob Flynn,97318,WR,UCONN,1,5.0,0,0.0,,0,0,0,,0,0,146,0,,,56.4,,54.0,0.0,0,0,0,0.0,0,10,0,0,100.0,10,30.0,3,39.6,1,0,70.0,7,0,0,,,0.0
Chamon Metayer,144230,TE,CINCINNATI,1,3.0,0,100.0,,0,0,0,0.0,0,1,138,0,66.7,61.0,84.9,67.9,74.6,85.7,6,0,32,28.6,2,7,0,1,57.1,4,14.3,1,118.8,1,0,0.0,0,32,29,29.0,32.0,8.0
Titus Swen,97314,HB,WYOMING,1,-5.0,0,100.0,,0,0,0,0.0,0,0,351,0,66.7,75.2,72.1,76.3,59.0,0.0,0,0,4,21.4,3,14,0,1,78.6,11,0.0,0,83.3,1,0,0.0,0,4,9,9.0,4.0,0.36
Anton Hall Jr.,144311,FB,NAVY,1,17.0,0,100.0,,0,0,0,0.0,0,1,237,0,66.7,21.5,49.2,,90.0,0.0,0,0,62,0.0,0,4,0,1,75.0,3,0.0,0,158.3,1,1,0.0,0,62,45,45.0,62.0,20.67
Drake De Iuliis,61067,TE,VA TECH,1,0.0,0,100.0,,0,0,0,0.0,0,0,337,0,66.7,61.0,26.7,68.9,53.5,92.3,12,0,2,15.4,2,13,1,1,76.9,10,7.7,1,79.2,1,0,0.0,0,2,2,2.0,2.0,0.2
Campbell Speights,144347,HB,NAVY,1,13.0,0,0.0,,0,0,0,,0,0,237,0,,,52.6,0.0,58.9,0.0,0,0,0,33.3,1,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Brian Polendey,60955,TE,W VIRGINIA,1,6.0,0,0.0,,0,0,0,,0,0,343,0,,,60.6,15.1,50.6,85.7,6,0,0,14.3,1,7,0,0,85.7,6,14.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Robert Briggs,163425,HB,UTAH ST,1,-3.0,0,100.0,,0,0,0,0.0,0,1,329,0,66.7,66.3,62.0,74.9,65.4,0.0,0,0,15,17.6,3,17,0,1,82.4,14,0.0,0,118.8,1,0,0.0,0,15,18,18.0,15.0,1.07
Ollie Gordon II,157792,HB,OKLA STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,1,262,0,66.7,67.8,75.4,67.8,72.7,20.0,1,0,14,20.0,1,5,0,1,60.0,3,0.0,0,158.3,1,1,0.0,0,14,15,15.0,14.0,4.67
Bryce Bohanon,144404,WR,TULANE,1,0.0,1,100.0,,0,0,0,0.0,0,1,319,0,66.7,61.0,64.8,,65.4,0.0,0,0,15,0.0,0,7,0,1,100.0,7,85.7,6,118.8,1,0,14.3,1,15,15,15.0,15.0,2.14
Iverson Celestine,144406,HB,TULANE,1,-1.0,0,0.0,0.0,0,1,0,,0,0,319,0,,23.9,46.8,,54.0,0.0,0,0,0,0.0,0,16,0,0,93.8,15,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Lucas Desjardins,144412,WR,TULANE,1,4.0,0,100.0,,0,0,0,0.0,0,0,319,0,66.7,61.0,57.9,,57.4,0.0,0,0,8,0.0,0,4,0,1,100.0,4,50.0,2,100.0,1,0,50.0,2,8,4,4.0,8.0,2.0
Kaytron Allen,164158,HB,PENN STATE,1,-3.0,1,100.0,,0,0,0,0.0,0,1,266,0,66.7,70.7,63.8,26.2,61.8,0.0,0,0,22,31.3,5,16,0,1,68.8,11,12.5,2,118.8,1,0,6.3,1,22,25,25.0,22.0,2.0
Michael Lavergne,144424,WR,TULANE,1,5.0,0,100.0,,0,0,0,0.0,0,1,319,0,66.7,61.0,85.2,,74.2,0.0,0,0,9,0.0,0,1,0,1,100.0,1,100.0,1,104.2,1,0,0.0,0,9,4,4.0,9.0,9.0
Edward Saydee,97300,HB,TEMPLE,1,-5.0,0,100.0,,0,0,0,0.0,0,0,306,0,66.7,73.6,62.3,13.7,59.1,0.0,0,0,6,18.2,2,11,1,1,81.8,9,9.1,1,91.7,1,0,0.0,0,6,11,11.0,6.0,0.67
Bill Jackson,144448,HB,TULSA,1,2.0,0,0.0,,0,0,0,100.0,1,0,320,0,16.8,65.5,43.8,,28.9,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Tahj Washington,97288,WR,USC,1,15.0,0,0.0,,0,0,0,,0,0,326,0,,,53.6,,54.7,0.0,0,0,0,0.0,0,8,0,0,100.0,8,100.0,8,39.6,1,0,0.0,0,0,0,,,0.0
Deon Fountain,97281,WR,COAST CAR,1,29.0,0,100.0,100.0,1,1,0,0.0,0,1,141,0,66.7,61.0,64.0,,67.6,0.0,0,0,32,0.0,0,13,0,1,100.0,13,100.0,13,118.8,1,0,0.0,0,32,3,3.0,32.0,2.46
Javon Harvey,97278,WR,DOMINION,1,19.0,0,0.0,,0,0,0,100.0,1,0,263,0,2.7,,40.2,,41.9,0.0,0,0,0,0.0,0,15,0,0,93.3,14,26.7,4,39.6,1,0,73.3,11,0,0,,,0.0
Brady Russell,60876,TE,COLORADO,1,22.0,0,0.0,,0,0,0,100.0,1,0,143,0,24.9,61.0,49.8,68.4,50.9,47.8,11,0,0,8.7,2,23,0,0,82.6,19,47.8,11,39.6,1,0,4.3,1,0,0,,,0.0
Ulysses Bentley IV,97200,HB,OLE MISS,1,6.0,0,0.0,,0,0,0,,0,0,226,0,,69.7,64.5,9.5,54.0,0.0,0,0,0,10.5,2,19,0,0,84.2,16,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
King Doerue,97192,HB,PURDUE,1,7.0,0,100.0,,0,0,0,0.0,0,0,273,0,66.7,68.9,70.9,,58.3,0.0,0,0,7,0.0,0,6,0,1,100.0,6,16.7,1,95.8,1,0,0.0,0,7,0,0.0,7.0,1.17
Josh Cameron,144513,WR,BAYLOR,1,-2.0,0,100.0,,0,0,0,0.0,0,0,118,0,66.7,61.0,58.9,,58.8,0.0,0,0,1,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,100.0,4,1,3,3.0,1.0,0.25
Devin Neal,144558,HB,KANSAS,1,15.0,0,100.0,,0,0,0,0.0,0,1,198,0,66.7,73.5,62.2,77.4,59.8,0.0,0,0,17,26.3,5,19,0,1,68.4,13,10.5,2,158.3,1,1,5.3,1,17,2,2.0,17.0,1.31
Jayden Gibson,158073,WR,OKLAHOMA,1,32.0,0,0.0,0.0,0,1,0,,0,0,261,0,,,55.7,,55.4,0.0,0,0,0,0.0,0,6,0,0,100.0,6,66.7,4,39.6,1,0,33.3,2,0,0,,,0.0
Dante Wright,97188,WR,COLO STATE,1,7.0,0,0.0,,0,0,0,,0,0,144,0,,,58.2,,59.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Noah Cain,97185,HB,LSU,1,0.0,0,100.0,,0,0,0,0.0,0,0,211,0,66.7,73.1,75.5,41.2,66.2,0.0,0,0,9,25.0,3,12,0,1,75.0,9,8.3,1,104.2,1,0,0.0,0,9,9,9.0,9.0,1.0
Jalil Farooq,144623,WR,OKLAHOMA,1,14.0,0,0.0,0.0,0,1,0,,0,0,261,0,,,53.5,,51.3,0.0,0,0,0,0.0,0,26,0,0,92.3,24,11.5,3,39.6,1,0,88.5,23,0,0,,,0.0
Samario Rudolph,97127,WR,UAB,1,20.0,0,0.0,,0,0,0,,0,0,321,0,,,55.8,,56.0,0.0,0,0,0,0.0,0,8,0,0,100.0,8,100.0,8,39.6,1,0,0.0,0,0,0,,,0.0
Velton Gardner,97110,HB,SMU,1,3.0,0,100.0,,0,0,0,0.0,0,0,287,0,66.7,73.6,73.1,11.5,68.1,0.0,0,0,9,40.0,6,15,0,1,60.0,9,0.0,0,104.2,1,0,0.0,0,9,6,6.0,9.0,1.0
Chase Jackson,144680,WR,TCU,1,-3.0,0,100.0,,0,0,0,0.0,0,0,305,0,66.7,61.0,57.7,,58.2,0.0,0,0,2,0.0,0,3,0,1,100.0,3,100.0,3,79.2,1,0,0.0,0,2,5,5.0,2.0,0.67
Trent Battle,144683,HB,TCU,1,1.0,0,100.0,,0,0,0,0.0,0,0,305,0,66.7,13.7,46.1,73.4,63.8,0.0,0,0,3,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,0.0,0,3,2,2.0,3.0,1.0
Micah Kelly,97099,HB,TOLEDO,1,-4.0,0,100.0,,0,0,0,0.0,0,0,316,0,66.7,69.9,65.0,74.5,60.2,0.0,0,0,1,25.0,3,12,0,1,66.7,8,0.0,0,79.2,1,0,0.0,0,1,5,5.0,1.0,0.13
Keilan Robinson,97097,HB,TEXAS,1,-3.0,0,100.0,,0,0,0,0.0,0,0,311,0,66.7,64.3,58.2,,58.9,0.0,0,0,5,0.0,0,4,0,1,100.0,4,50.0,2,87.5,1,0,25.0,1,5,8,8.0,5.0,1.25
Jermaine Brown Jr.,97084,HB,UAB,1,-6.0,0,100.0,,0,0,0,0.0,0,0,321,0,66.7,30.6,59.8,17.9,59.6,0.0,0,0,3,50.0,7,14,0,1,50.0,7,7.1,1,79.2,1,0,0.0,0,3,9,9.0,3.0,0.43
Gavin Freeman,158078,WR,OKLAHOMA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,261,0,66.7,61.0,61.0,,61.6,0.0,0,0,1,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,50.0,1,1,5,5.0,1.0,0.5
Tawee Walker,158097,HB,OKLAHOMA,1,-5.0,1,100.0,,0,0,0,0.0,0,1,261,0,66.7,69.9,85.2,72.6,78.7,0.0,0,0,7,25.0,1,4,0,1,75.0,3,25.0,1,95.8,1,0,0.0,0,7,12,12.0,7.0,2.33
Wayne Taulapapa,91020,HB,WASHINGTON,1,1.0,0,100.0,,0,0,0,0.0,0,1,340,0,66.7,74.2,68.7,47.3,76.2,0.0,0,0,9,40.0,4,10,0,1,60.0,6,10.0,1,104.2,1,0,10.0,1,9,8,8.0,9.0,1.5
Chris Carter,90335,TE,USF,1,4.0,0,100.0,,0,0,1,0.0,0,0,327,0,66.7,61.0,50.9,69.5,54.7,81.8,9,0,6,27.3,3,11,2,1,72.7,8,18.2,2,91.7,1,0,0.0,0,6,2,2.0,6.0,0.75
Nolan Quinlan,87650,TE,LA MONROE,1,-6.0,0,100.0,,0,0,0,0.0,0,0,209,0,66.7,61.0,67.1,66.9,55.8,100.0,7,0,2,42.9,3,7,0,1,57.1,4,0.0,0,79.2,1,0,0.0,0,2,8,8.0,2.0,0.5
LaMarcus Brand,163486,WR,GA STATE,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,175,0,66.7,61.0,54.1,,51.6,0.0,0,0,5,0.0,0,25,0,1,96.0,24,100.0,25,87.5,1,0,0.0,0,5,0,0.0,5.0,0.21
Jonah Morris,40336,WR,ILLINOIS,1,17.0,0,0.0,0.0,0,1,0,,0,0,187,0,,,44.2,,48.5,0.0,0,0,0,0.0,0,11,0,0,100.0,11,18.2,2,39.6,1,0,81.8,9,0,0,,,0.0
Alec Sinkfield,57476,HB,BOSTON COL,1,-3.0,0,100.0,,0,0,0,0.0,0,0,121,0,66.7,66.3,65.4,75.3,59.6,0.0,0,0,5,16.7,2,12,0,1,83.3,10,0.0,0,87.5,1,0,0.0,0,5,8,8.0,5.0,0.5
Chase Penry,86538,WR,COLORADO,1,34.0,0,0.0,0.0,0,1,0,,0,0,143,0,,63.8,57.5,,59.2,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Corey Kiner,86392,HB,CINCINNATI,1,-2.0,0,100.0,,0,0,0,0.0,0,0,138,0,66.7,71.4,74.5,75.8,59.2,0.0,0,0,1,31.3,5,16,0,1,62.5,10,0.0,0,79.2,1,0,0.0,0,1,3,3.0,1.0,0.1
Ronald Awatt,57461,HB,UTEP,1,-6.0,2,100.0,,0,0,0,0.0,0,1,330,0,66.7,77.3,71.2,76.2,62.2,0.0,0,0,15,8.3,2,24,0,1,91.7,22,0.0,0,118.8,1,0,0.0,0,15,21,21.0,15.0,0.68
Caleb Chapman,84441,WR,OREGON,1,3.0,1,100.0,,0,0,0,0.0,0,1,264,0,66.7,61.0,90.6,,85.8,0.0,0,0,15,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,100.0,1,15,12,12.0,15.0,15.0
Josh Vann,84414,WR,S CAROLINA,1,35.0,0,0.0,,0,0,0,,0,0,289,0,,67.5,52.9,,54.2,0.0,0,0,0,0.0,0,14,0,0,85.7,12,14.3,2,39.6,1,0,85.7,12,0,0,,,0.0
Antwain Littleton Jr.,144892,HB,MARYLAND,1,-1.0,0,100.0,,0,0,0,0.0,0,1,215,0,66.7,64.3,80.4,7.2,70.1,0.0,0,0,17,11.1,1,9,0,1,88.9,8,0.0,0,118.8,1,0,0.0,0,17,18,18.0,17.0,2.13
Andrel Anthony,144916,WR,MICHIGAN,1,28.0,0,0.0,,0,0,0,,0,0,222,0,,,54.7,,55.4,0.0,0,1,0,0.0,0,9,0,0,100.0,9,0.0,0,0.0,1,0,100.0,9,0,0,,,0.0
Donovan Edwards,144917,HB,MICHIGAN,1,33.0,0,100.0,,0,0,0,0.0,0,1,222,0,66.7,67.8,85.4,,92.0,0.0,0,0,33,0.0,0,5,0,1,100.0,5,0.0,0,118.8,1,0,20.0,1,33,0,0.0,33.0,6.6
Max Bredeson,144930,TE,MICHIGAN,1,18.0,3,100.0,,0,0,0,0.0,0,1,222,0,66.7,61.0,94.5,,92.8,50.0,2,0,56,0.0,0,4,0,1,100.0,4,50.0,2,118.8,1,0,0.0,0,56,38,38.0,56.0,14.0
Jesiah Irish,84371,WR,OREGON ST,1,14.0,0,100.0,,0,0,0,0.0,0,1,265,0,66.7,68.0,90.6,,84.5,0.0,0,0,23,0.0,0,2,0,1,100.0,2,100.0,2,118.8,1,0,0.0,0,23,9,9.0,23.0,11.5
Greyson Morgan,158181,TE,HAWAII,1,20.0,0,100.0,,0,0,0,0.0,0,1,180,0,66.7,61.0,76.6,67.8,76.7,75.0,3,0,21,25.0,1,4,0,1,75.0,3,25.0,1,118.8,1,0,0.0,0,21,1,1.0,21.0,7.0
Bucky Irving,144970,HB,OREGON,1,-7.0,0,0.0,,0,0,0,100.0,1,0,264,0,16.4,71.9,78.3,,29.9,0.0,0,0,0,0.0,0,8,0,0,100.0,8,12.5,1,39.6,1,0,0.0,0,0,0,,,0.0
Nigel Fitzgerald,84358,WR,UCONN,1,5.0,0,100.0,,0,0,0,0.0,0,0,146,0,66.7,61.0,54.3,,56.0,0.0,0,0,5,0.0,0,10,0,1,100.0,10,10.0,1,87.5,1,0,90.0,9,5,0,0.0,5.0,0.5
Raymond Niro III,84343,WR,NWESTERN,1,18.0,0,0.0,,0,0,0,,0,0,256,0,,,52.9,,53.1,0.0,0,0,0,0.0,0,12,0,0,91.7,11,83.3,10,39.6,1,0,16.7,2,0,0,,,0.0
Roderic Burns,84334,WR,N TEXAS,1,14.0,0,100.0,,0,0,0,0.0,0,1,251,0,66.7,69.9,70.0,,69.5,0.0,0,0,70,0.0,0,9,0,1,77.8,7,100.0,9,158.3,1,1,0.0,0,70,56,56.0,70.0,10.0
DK Billingsley,57432,HB,TROY,1,-2.0,0,100.0,,0,0,0,0.0,0,0,318,0,66.7,68.9,65.1,76.8,62.2,0.0,0,0,4,50.0,5,10,0,1,50.0,5,0.0,0,83.3,1,0,0.0,0,4,6,6.0,4.0,0.8
Liam Clifford,145089,WR,PENN STATE,1,5.0,0,100.0,,0,0,0,0.0,0,1,266,0,66.7,61.0,66.1,,65.9,0.0,0,0,12,0.0,0,6,0,1,100.0,6,16.7,1,116.7,1,0,83.3,5,12,7,7.0,12.0,2.0
Wyatt Liewer,84324,WR,NEBRASKA,1,10.0,0,100.0,,0,0,0,0.0,0,1,238,0,66.7,61.0,71.8,,69.8,20.0,1,0,13,0.0,0,5,0,1,100.0,5,80.0,4,118.8,1,0,0.0,0,13,3,3.0,13.0,2.6
Jacolby Hewitt,84225,WR,FIU,1,16.0,1,100.0,,0,0,0,0.0,0,1,166,0,66.7,61.0,71.8,,69.9,0.0,0,0,33,0.0,0,9,0,1,100.0,9,0.0,0,118.8,1,0,100.0,9,33,17,17.0,33.0,3.67
Ja'Quez Cross,145108,HB,ARK STATE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,113,0,66.7,66.3,61.4,77.2,65.2,0.0,0,0,-3,71.4,5,7,0,1,28.6,2,0.0,0,79.2,1,0,0.0,0,-3,1,1.0,-3.0,-1.5
Devin Mockobee,145111,HB,PURDUE,1,1.0,0,100.0,,0,0,0,0.0,0,0,273,0,66.7,26.2,75.8,,61.0,0.0,0,0,1,0.0,0,6,0,1,100.0,6,0.0,0,79.2,1,0,0.0,0,1,0,0.0,1.0,0.17
Drew Biber,145117,TE,PURDUE,1,1.0,0,100.0,100.0,1,1,0,0.0,0,0,273,0,66.7,61.0,52.8,68.9,57.1,33.3,2,0,6,33.3,2,6,0,1,66.7,4,50.0,3,91.7,1,0,0.0,0,6,5,5.0,6.0,1.5
Miles Marshall,84224,WR,MIAMI OH,1,24.0,0,0.0,,0,0,0,,0,0,221,0,,,61.6,54.1,52.4,0.0,0,0,0,6.7,1,15,0,0,93.3,14,26.7,4,39.6,1,0,73.3,11,0,0,,,0.0
Al-Shadee Salaam,145129,HB,RUTGERS,1,-3.0,0,0.0,,0,0,0,,0,0,278,0,,71.9,82.5,73.9,60.0,0.0,0,0,0,75.0,3,4,0,0,25.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Victor Snow,158249,WR,NEVADA,1,1.0,0,100.0,,0,0,0,0.0,0,0,239,0,66.7,61.0,56.7,,57.1,0.0,0,0,1,0.0,0,9,0,1,100.0,9,100.0,9,79.2,1,0,0.0,0,1,0,0.0,1.0,0.11
Monroe Young,84153,WR,CAL,1,-1.0,0,100.0,,0,0,0,0.0,0,0,130,0,66.7,61.0,54.8,,54.0,9.1,1,0,1,0.0,0,11,0,1,72.7,8,54.5,6,79.2,1,0,36.4,4,1,2,2.0,1.0,0.13
Khalan Laborn,57204,HB,MARSHALL,1,-1.0,0,100.0,,0,0,0,0.0,0,0,214,0,66.7,79.3,77.3,13.9,55.9,0.0,0,0,5,11.5,3,26,0,1,84.6,22,3.8,1,87.5,1,0,0.0,0,5,6,6.0,5.0,0.23
Zuberi Mobley,145187,HB,FAU,1,8.0,0,100.0,,0,0,0,0.0,0,1,165,0,66.7,32.8,75.1,73.0,60.8,0.0,0,0,14,11.1,2,18,0,1,77.8,14,11.1,2,158.3,1,1,0.0,0,14,6,6.0,14.0,1.0
Stefan Cobbs,84143,WR,BOISE ST,1,42.0,0,0.0,,0,0,0,,0,0,120,0,,75.0,62.1,,52.5,0.0,0,0,0,0.0,0,25,0,0,96.0,24,24.0,6,39.6,1,0,76.0,19,0,0,,,0.0
Alex Fontenot,57186,HB,COLORADO,1,-6.0,0,100.0,,0,0,0,0.0,0,0,143,0,66.7,25.4,58.5,,57.7,0.0,0,0,2,0.0,0,14,0,1,92.9,13,0.0,0,79.2,1,0,0.0,0,2,8,8.0,2.0,0.15
Xavier Williams,84087,WR,UTAH ST,1,2.0,0,100.0,,0,0,0,0.0,0,0,329,0,66.7,61.0,54.7,,55.1,0.0,0,0,7,0.0,0,14,0,1,100.0,14,0.0,0,95.8,1,0,100.0,14,7,5,5.0,7.0,0.5
Jack Eschenbach,84082,TE,WISCONSIN,1,9.0,0,100.0,,0,0,0,0.0,0,1,349,0,66.7,61.0,50.5,,74.9,50.0,2,0,23,0.0,0,4,1,1,100.0,4,25.0,1,118.8,1,0,0.0,0,23,14,14.0,23.0,5.75
Ben Bresnahan,84078,TE,VANDERBILT,1,6.0,0,0.0,,0,0,0,,0,0,333,0,,,50.3,2.3,52.2,35.0,7,0,0,15.0,3,20,0,0,75.0,15,60.0,12,39.6,1,0,5.0,1,0,0,,,0.0
Trent Thompson,84074,TE,UTEP,1,10.0,0,100.0,,0,0,0,0.0,0,1,330,0,66.7,61.0,71.3,66.9,78.8,100.0,15,0,20,20.0,3,15,0,1,73.3,11,0.0,0,118.8,1,0,0.0,0,20,10,10.0,20.0,1.82
Thomas Yassmin,84072,TE,UTAH,1,25.0,0,100.0,,0,0,0,0.0,0,1,328,0,66.7,61.0,70.4,,77.1,42.9,3,0,29,0.0,0,7,0,1,85.7,6,42.9,3,158.3,1,1,14.3,1,29,4,4.0,29.0,4.83
Payne Durham,84037,TE,PURDUE,1,7.0,0,100.0,,0,0,0,0.0,0,1,273,0,66.7,61.0,56.6,69.8,60.2,64.7,11,0,7,17.6,3,17,0,1,82.4,14,35.3,6,95.8,1,0,0.0,0,7,0,0.0,7.0,0.5
Geor'Quarius Spivey,84010,WR,TCU,1,19.0,0,100.0,,0,0,0,0.0,0,1,305,0,66.7,61.0,58.6,64.4,60.4,18.8,3,0,23,6.3,1,16,0,1,93.8,15,81.3,13,118.8,1,0,0.0,0,23,4,4.0,23.0,1.53
Connor Welsh,145403,TE,RICE,1,3.0,0,100.0,,0,0,0,0.0,0,0,275,0,66.7,61.0,52.6,67.7,57.3,100.0,7,0,4,42.9,3,7,0,1,57.1,4,0.0,0,83.3,1,0,0.0,0,4,1,1.0,4.0,1.0
Jaron Glover,158382,WR,MICH STATE,1,2.0,0,100.0,,0,0,0,0.0,0,0,223,0,66.7,61.0,60.0,,59.0,0.0,0,0,2,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,100.0,3,2,0,0.0,2.0,0.67
Luke Schoonmaker,84005,TE,MICHIGAN,1,2.0,0,100.0,,0,0,0,0.0,0,0,222,0,66.7,61.0,62.3,,53.7,70.0,7,0,6,0.0,0,10,0,1,100.0,10,30.0,3,91.7,1,0,0.0,0,6,4,4.0,6.0,0.6
Johnny Lumpkin,83994,TE,LA LAFAYET,1,10.0,0,100.0,,0,0,0,0.0,0,1,207,0,66.7,61.0,57.0,68.4,59.9,94.4,17,0,1,5.6,1,18,0,1,88.9,16,5.6,1,118.8,1,1,0.0,0,1,0,0.0,1.0,0.06
Pearse Migl,83993,TE,LA LAFAYET,1,5.0,0,100.0,,0,0,0,0.0,0,1,207,0,66.7,61.0,67.1,69.4,66.4,75.0,9,0,2,16.7,2,12,0,1,83.3,10,16.7,2,118.8,1,1,0.0,0,2,0,0.0,2.0,0.2
Jeremiah Ballard,145495,WR,UTEP,1,24.0,0,0.0,,0,0,0,,0,0,330,0,,,55.7,,56.8,0.0,0,0,0,0.0,0,4,0,0,100.0,4,75.0,3,39.6,1,0,25.0,1,0,0,,,0.0
Chris Brazzell II,158409,WR,TULANE,1,4.0,0,100.0,,0,0,0,0.0,0,1,319,0,66.7,61.0,71.3,,69.7,0.0,0,0,11,0.0,0,3,0,1,100.0,3,0.0,0,112.5,1,0,100.0,3,11,7,7.0,11.0,3.67
Daniel Barker,83982,TE,MICH STATE,1,16.0,0,0.0,0.0,0,1,0,,0,0,223,0,,,82.6,,73.3,54.5,6,0,0,0.0,0,11,0,0,81.8,9,45.5,5,39.6,1,0,0.0,0,0,0,,,0.0
Jasaiah Gathings,145586,WR,AKRON,1,15.0,0,100.0,100.0,1,1,0,0.0,0,1,102,0,66.7,61.0,80.0,,76.0,0.0,0,0,16,0.0,0,5,0,1,100.0,5,80.0,4,118.8,1,0,20.0,1,16,1,1.0,16.0,3.2
Miller Gibbs,83927,TE,APP STATE,1,15.0,0,0.0,,0,0,0,,0,0,108,0,,,62.0,,50.4,75.0,9,0,0,0.0,0,12,0,0,91.7,11,16.7,2,39.6,1,0,8.3,1,0,0,,,0.0
Blake Gunter,158413,TE,TULANE,1,12.0,0,0.0,,0,0,0,,0,0,319,0,,,53.6,64.5,55.3,50.0,2,0,0,25.0,1,4,0,0,75.0,3,25.0,1,39.6,1,0,25.0,1,0,0,,,0.0
Jamyest Williams,56165,HB,GA STATE,1,-2.0,0,0.0,,0,0,0,100.0,1,0,175,0,16.4,75.8,63.5,47.5,31.0,0.0,0,0,0,15.0,3,20,0,0,85.0,17,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Mike Washington Jr.,145672,HB,BUFFALO,1,7.0,0,0.0,,0,0,0,,0,0,126,0,,74.0,75.1,72.2,56.0,0.0,0,0,0,18.2,2,11,0,0,81.8,9,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Nakia Watson,83807,HB,WASH STATE,1,0.0,1,100.0,,0,0,0,0.0,0,1,341,0,66.7,72.6,60.2,0.0,68.3,0.0,0,0,31,19.0,4,21,0,1,81.0,17,0.0,0,158.3,1,1,4.8,1,31,31,31.0,31.0,1.82
Irone Jackson,145703,WR,C MICHIGAN,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,134,0,66.7,11.3,60.2,,60.2,0.0,0,0,3,0.0,0,2,0,1,100.0,2,100.0,2,79.2,1,0,0.0,0,3,-1,-1.0,3.0,1.5
Travis Dye,83738,HB,USC,1,-3.0,0,100.0,,0,0,0,0.0,0,1,326,0,66.7,75.2,71.0,79.8,67.4,0.0,0,0,19,33.3,5,15,0,1,53.3,8,0.0,0,118.8,1,0,0.0,0,19,22,22.0,19.0,2.38
