player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Omar Cooper Jr.,156395,WR,INDIANA,1,4.0,1,100.0,,0,0,0,0.0,0,1,190,0,66.7,64.3,74.2,63.1,62.0,0.0,0,0,40,4.8,1,21,0,1,90.5,19,71.4,15,118.8,1,0,28.6,6,40,36,36.0,40.0,2.11
Jaylin Lucas,156396,HB,FLORIDA ST,1,-3.0,0,100.0,,0,0,0,0.0,0,0,167,0,66.7,70.8,73.2,,58.6,0.0,0,0,5,0.0,0,4,0,1,100.0,4,50.0,2,87.5,1,0,50.0,2,5,8,8.0,5.0,1.25
Jaziun Patterson,156421,HB,IOWA,1,0.0,0,100.0,,0,0,0,0.0,0,0,192,0,66.7,73.6,74.0,73.6,59.3,0.0,0,0,2,16.7,2,12,0,1,83.3,10,0.0,0,79.2,1,0,0.0,0,2,2,2.0,2.0,0.2
Addison Ostrenga,156430,TE,IOWA,1,21.0,0,0.0,0.0,0,1,0,,0,0,192,0,,,48.4,,55.9,66.7,2,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Jake Appleget,156468,TE,N ILLINOIS,1,0.0,0,100.0,,0,0,0,0.0,0,0,254,0,66.7,61.0,37.9,68.3,51.2,37.5,9,0,3,8.3,2,24,0,1,91.7,22,62.5,15,79.2,1,0,0.0,0,3,3,3.0,3.0,0.14
Ajay Allen,156470,HB,TULSA,1,14.0,0,0.0,,0,0,0,,0,0,320,0,,68.6,58.1,70.3,57.2,0.0,0,0,0,40.0,2,5,0,0,60.0,3,0.0,0,39.6,1,0,20.0,1,0,0,,,0.0
Kyion Grayes,156480,WR,CAL,1,5.0,0,0.0,,0,0,0,100.0,1,0,130,0,16.8,,44.5,,46.4,0.0,0,1,0,0.0,0,7,0,0,100.0,7,0.0,0,0.0,1,0,100.0,7,0,0,,,0.0
Bennett Christian,156482,TE,OHIO STATE,1,0.0,0,100.0,,0,0,0,0.0,0,1,260,0,66.7,61.0,59.9,67.3,59.8,100.0,3,0,1,33.3,1,3,0,1,66.7,2,0.0,0,79.2,1,0,0.0,0,1,1,1.0,1.0,0.5
DJ Riles,156596,WR,GA STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,175,0,66.7,61.0,57.1,,57.6,0.0,0,0,3,0.0,0,5,0,1,100.0,5,100.0,5,79.2,1,0,0.0,0,3,4,4.0,3.0,0.6
Charles Robertson,156740,WR,LA LAFAYET,1,2.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,61.0,54.1,,54.1,0.0,0,0,3,0.0,0,16,0,1,68.8,11,50.0,8,79.2,1,0,50.0,8,3,1,1.0,3.0,0.27
Jaydon Johnson,156741,WR,LA LAFAYET,1,6.0,0,0.0,,0,0,0,100.0,1,0,207,0,16.4,,46.8,,46.7,0.0,0,0,0,0.0,0,12,0,0,91.7,11,66.7,8,39.6,1,0,33.3,4,0,0,,,0.0
Titus Lyons,156861,TE,TEXAS ST,1,-1.0,0,100.0,,0,0,0,0.0,0,0,314,0,66.7,61.0,60.6,68.7,54.2,30.8,4,0,2,23.1,3,13,0,1,76.9,10,69.2,9,79.2,1,0,0.0,0,2,3,3.0,2.0,0.2
Tae Meadows,156865,HB,TROY,1,-6.0,0,0.0,0.0,0,1,0,,0,0,318,0,,75.5,70.0,73.7,55.3,0.0,0,0,0,57.1,12,21,0,0,42.9,9,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Makhilyn Young,156935,HB,VANDERBILT,1,4.0,0,100.0,,0,0,0,0.0,0,1,333,0,66.7,72.0,86.7,70.8,74.4,0.0,0,0,12,20.0,1,5,0,1,80.0,4,0.0,0,116.7,1,0,0.0,0,12,8,8.0,12.0,3.0
Jonathan Brady,156940,WR,INDIANA,1,10.0,0,100.0,,0,0,0,0.0,0,1,190,0,66.7,69.9,61.8,,62.0,0.0,0,0,12,0.0,0,11,0,1,90.9,10,100.0,11,116.7,1,0,0.0,0,12,2,2.0,12.0,1.2
Holden Staes,156971,TE,INDIANA,1,-6.0,1,100.0,,0,0,0,0.0,0,0,190,0,66.7,61.0,67.3,69.7,62.5,73.7,14,0,7,31.6,6,19,0,1,57.9,11,10.5,2,95.8,1,0,10.5,2,7,13,13.0,7.0,0.64
Rashod Dubinion,157020,HB,APP STATE,1,-6.0,0,100.0,,0,0,0,0.0,0,0,108,0,66.7,23.7,70.9,57.3,53.9,0.0,0,0,3,27.8,10,36,0,1,72.2,26,2.8,1,79.2,1,0,0.0,0,3,9,9.0,3.0,0.12
James Jointer Jr.,157021,HB,E MICHIGAN,1,-6.0,2,100.0,,0,0,0,0.0,0,0,160,0,66.7,61.0,61.5,,65.2,0.0,0,0,-4,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,-4,2,2.0,-4.0,-2.0
Micah Riley,157053,TE,TEXAS A&M,1,11.0,0,0.0,,0,0,0,,0,0,312,0,,,53.4,,55.5,50.0,2,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,25.0,1,0,0,,,0.0
Camden Etheredge,157054,TE,AUBURN,1,8.0,0,100.0,,0,0,0,0.0,0,1,115,0,66.7,61.0,81.9,64.5,74.9,50.0,1,0,14,50.0,1,2,0,1,50.0,1,50.0,1,118.8,1,0,0.0,0,14,6,6.0,14.0,14.0
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,7.0,0,100.0,,0,0,0,0.0,0,0,144,1,66.7,28.7,45.5,,57.4,0.0,0,0,9,0.0,0,31,0,1,3.2,1,0.0,0,104.2,1,0,0.0,0,9,2,2.0,9.0,9.0
Terrell Crosby Jr.,157607,WR,TOLEDO,1,3.0,0,0.0,,0,0,0,,0,0,316,0,,,56.2,,56.0,0.0,0,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
Justin Williams-Thomas,157610,HB,MARSHALL,1,12.0,0,0.0,,0,0,0,,0,0,214,0,,71.9,67.2,73.2,53.8,0.0,0,1,0,18.2,2,11,0,0,81.8,9,18.2,2,0.0,1,0,0.0,0,0,0,,,0.0
Kaleb Webb,157616,WR,MARYLAND,1,6.0,0,100.0,,0,0,0,0.0,0,1,215,0,66.7,61.0,68.9,,65.7,0.0,0,0,19,0.0,0,13,0,1,100.0,13,15.4,2,118.8,1,0,84.6,11,19,13,13.0,19.0,1.46
Xayvion Turner-Bradshaw,157644,WR,MARSHALL,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,214,0,66.7,63.6,69.1,,67.8,0.0,0,0,5,0.0,0,5,0,1,100.0,5,100.0,5,87.5,1,0,0.0,0,5,0,0.0,5.0,1.0
Dae'Quan Wright,157645,TE,OLE MISS,1,14.0,0,0.0,,0,0,0,,0,0,226,0,,,43.4,69.9,50.7,73.7,14,0,0,42.1,8,19,0,0,57.9,11,10.5,2,39.6,1,0,5.3,1,0,0,,,0.0
Charlie Coenen,157678,WR,WYOMING,1,8.0,0,100.0,,0,0,0,0.0,0,1,351,0,66.7,61.0,67.6,,63.9,0.0,0,0,10,0.0,0,9,0,1,100.0,9,11.1,1,108.3,1,0,88.9,8,10,2,2.0,10.0,1.11
Thai Chiaokhiao-Bowman,157755,WR,UCONN,1,18.0,0,0.0,,0,0,0,,0,0,146,0,,,52.7,,53.6,0.0,0,0,0,0.0,0,10,0,0,100.0,10,90.0,9,39.6,1,0,10.0,1,0,0,,,0.0
Anthony Frias II,157762,HB,UCLA,1,1.0,1,100.0,,0,0,0,0.0,0,0,324,0,66.7,67.1,60.1,,60.7,0.0,0,0,5,0.0,0,2,0,1,100.0,2,0.0,0,87.5,1,0,50.0,1,5,4,4.0,5.0,2.5
Garrett Oakley,157772,TE,KANSAS ST,1,6.0,0,100.0,,0,0,0,0.0,0,1,199,0,66.7,61.0,57.6,64.5,57.9,30.0,6,0,21,5.0,1,20,0,1,90.0,18,60.0,12,118.8,1,0,10.0,2,21,15,15.0,21.0,1.17
Javon Tracy,158028,WR,MINNESOTA,1,47.0,0,100.0,,0,0,0,0.0,0,1,225,0,66.7,61.0,75.6,,71.0,0.0,0,0,45,0.0,0,8,0,1,100.0,8,25.0,2,158.3,1,1,75.0,6,45,0,0.0,45.0,5.63
Terron Kellman,158048,HB,WYOMING,1,-3.0,0,100.0,,0,0,0,0.0,0,0,351,0,66.7,71.4,72.8,76.3,61.4,0.0,0,0,-1,22.2,2,9,0,1,77.8,7,0.0,0,79.2,1,0,0.0,0,-1,2,2.0,-1.0,-0.14
Jovantae Barnes,158085,HB,OKLAHOMA,1,0.0,0,100.0,,0,0,0,0.0,0,1,261,0,66.7,70.7,66.1,34.1,65.5,0.0,0,0,16,45.5,5,11,0,1,54.5,6,9.1,1,118.8,1,0,9.1,1,16,16,16.0,16.0,2.67
Gavin Sawchuk,158088,HB,FLORIDA ST,1,2.0,0,100.0,,0,0,0,0.0,0,1,167,0,66.7,72.0,75.8,71.7,82.1,0.0,0,0,53,28.6,2,7,0,1,71.4,5,0.0,0,158.3,1,1,0.0,0,53,51,51.0,53.0,10.6
Tawee Walker,158097,HB,CINCINNATI,1,-3.0,0,100.0,,0,0,0,0.0,0,0,138,0,66.7,73.6,62.0,73.6,56.5,0.0,0,0,-2,25.0,3,12,0,1,66.7,8,8.3,1,79.2,1,0,16.7,2,-2,1,1.0,-2.0,-0.25
Devon Tauaefa,158190,TE,HAWAII,1,3.0,0,100.0,,0,0,0,0.0,0,1,180,0,66.7,61.0,60.7,46.2,62.5,66.7,10,0,10,26.7,4,15,0,1,73.3,11,33.3,5,108.3,1,0,0.0,0,10,7,7.0,10.0,0.91
Shawn Miller,158219,WR,NEW MEXICO,1,6.0,0,0.0,,0,0,0,,0,0,241,0,,,54.0,,54.6,0.0,0,0,0,0.0,0,10,0,0,90.0,9,30.0,3,39.6,1,0,70.0,7,0,0,,,0.0
Terrance Gibbs,158348,HB,GA SOUTHRN,1,9.0,0,100.0,,0,0,0,0.0,0,1,174,0,66.7,64.3,59.5,67.5,66.8,0.0,0,0,17,14.3,1,7,0,1,85.7,6,0.0,0,118.8,1,0,14.3,1,17,8,8.0,17.0,2.83
Jay Coyne,158379,FB,MICH STATE,1,4.0,0,100.0,,0,0,0,0.0,0,1,223,0,66.7,61.0,64.4,,78.1,0.0,0,0,5,0.0,0,2,0,1,100.0,2,0.0,0,127.1,1,1,0.0,0,5,1,1.0,5.0,2.5
Thomas Wadsworth,158456,TE,UCF,1,7.0,0,100.0,,0,0,0,0.0,0,1,323,0,66.7,61.0,78.0,64.5,75.0,75.0,3,0,9,25.0,1,4,0,1,75.0,3,25.0,1,104.2,1,0,0.0,0,9,2,2.0,9.0,3.0
Lander Barton,158473,LB,UTAH,1,4.0,0,100.0,,0,0,0,0.0,0,0,328,0,66.7,61.0,68.1,66.0,69.4,77.8,7,0,8,22.2,2,9,0,1,77.8,7,11.1,1,100.0,1,0,11.1,1,8,4,4.0,8.0,1.14
Chris Reed,158502,WR,SM HOUSTON,1,6.0,0,100.0,,0,0,0,0.0,0,1,281,0,66.7,61.0,56.2,,56.5,0.0,0,0,6,0.0,0,8,0,1,87.5,7,0.0,0,91.7,1,0,100.0,8,6,0,0.0,6.0,0.86
Langston Lewis,158597,WR,C MICHIGAN,1,20.0,0,100.0,100.0,1,1,0,0.0,0,1,134,0,66.7,61.0,61.6,,64.1,0.0,0,0,21,0.0,0,19,0,1,94.7,18,10.5,2,118.8,1,0,89.5,17,21,1,1.0,21.0,1.17
Le'Veon Moss,158664,HB,TEXAS A&M,1,7.0,0,0.0,,0,0,0,,0,0,312,0,,73.1,66.0,75.5,55.5,0.0,0,0,0,23.1,3,13,0,0,76.9,10,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Chris Brooks Jr.,158688,WR,WISCONSIN,1,11.0,0,100.0,100.0,1,1,0,0.0,0,1,349,0,66.7,61.0,60.1,,62.1,0.0,0,0,11,0.0,0,10,0,1,100.0,10,10.0,1,112.5,1,0,90.0,9,11,0,0.0,11.0,1.1
Cade Yacamelli,158712,HB,WISCONSIN,1,24.0,0,0.0,,0,0,0,,0,0,349,0,,68.6,64.0,67.7,53.4,0.0,0,0,0,10.0,1,10,0,0,90.0,9,0.0,0,39.6,1,0,20.0,2,0,0,,,0.0
Jonah Coleman,158717,HB,WASHINGTON,1,-4.0,0,100.0,,0,0,0,0.0,0,1,340,0,66.7,75.5,90.0,75.4,64.3,0.0,0,0,24,12.5,2,16,0,1,87.5,14,6.3,1,118.8,1,0,0.0,0,24,28,28.0,24.0,1.71
Rayshon Luke,158732,HB,FRESNO ST,1,-8.0,1,100.0,,0,0,0,0.0,0,0,169,0,66.7,74.6,75.5,9.1,57.5,0.0,0,0,1,14.3,2,14,0,1,85.7,12,7.1,1,79.2,1,0,0.0,0,1,9,9.0,1.0,0.08
Quincy Craig,159061,HB,ARIZONA,1,4.0,1,100.0,,0,0,0,0.0,0,0,109,0,66.7,72.0,65.2,82.0,58.2,0.0,0,0,6,47.1,8,17,0,1,41.2,7,11.8,2,91.7,1,0,0.0,0,6,2,2.0,6.0,0.86
TreyShun Hurry,159085,WR,LOUISVILLE,1,2.0,0,100.0,,0,0,0,0.0,0,0,210,0,66.7,61.0,51.1,,55.4,0.0,0,0,4,0.0,0,12,1,1,83.3,10,0.0,0,83.3,1,0,100.0,12,4,2,2.0,4.0,0.4
Jo'Shon Barbie,160174,HB,MARSHALL,1,-5.0,0,100.0,,0,0,0,0.0,0,0,214,0,66.7,74.4,67.0,80.4,57.5,0.0,0,0,1,33.3,5,15,0,1,66.7,10,13.3,2,79.2,1,0,0.0,0,1,6,6.0,1.0,0.1
NaQuari Rogers,160350,HB,UTAH,1,1.0,0,100.0,,0,0,0,0.0,0,1,328,0,66.7,71.4,76.2,75.5,68.1,0.0,0,0,32,37.5,3,8,0,1,62.5,5,12.5,1,118.8,1,0,0.0,0,32,31,31.0,32.0,6.4
VJ Wilkins,160356,WR,BOSTON COL,1,37.0,0,100.0,,0,0,0,0.0,0,1,121,0,66.7,61.0,86.6,,81.2,0.0,0,0,56,0.0,0,3,0,1,100.0,3,66.7,2,118.8,1,0,33.3,1,56,19,19.0,56.0,18.67
Seth Adams,160362,TE,S DIEGO ST,1,10.0,0,100.0,,0,0,0,0.0,0,1,284,0,66.7,61.0,77.0,70.4,68.8,76.9,10,0,16,53.8,7,13,0,1,38.5,5,15.4,2,118.8,1,0,7.7,1,16,6,6.0,16.0,3.2
Hunter Hopperton,161377,TE,KENT STATE,1,2.0,0,0.0,,0,0,0,,0,0,201,0,,,54.0,45.7,52.4,78.9,15,0,0,47.4,9,19,0,0,42.1,8,15.8,3,39.6,1,0,5.3,1,0,0,,,0.0
Ismail Mahdi,161419,HB,ARIZONA,1,0.0,0,100.0,,0,0,0,0.0,0,1,109,0,66.7,72.6,71.8,73.5,62.4,0.0,0,0,27,20.0,3,15,0,1,73.3,11,20.0,3,158.3,1,1,0.0,0,27,27,27.0,27.0,2.45
Jack Velling,162439,TE,MICH STATE,1,12.0,0,0.0,,0,0,0,,0,0,223,0,,,49.3,70.6,49.8,43.8,14,0,0,15.6,5,32,0,0,81.3,26,50.0,16,39.6,1,0,6.3,2,0,0,,,0.0
Jake Reichle,162441,FB,OREGON ST,1,0.0,0,100.0,,0,0,0,0.0,0,1,265,0,66.7,61.0,66.8,,78.7,0.0,0,0,4,0.0,0,2,0,1,100.0,2,0.0,0,122.9,1,1,0.0,0,4,4,4.0,4.0,2.0
Brandon Chatman,162541,HB,NAVY,1,19.0,0,100.0,,0,0,1,0.0,0,1,237,0,66.7,67.8,64.0,76.6,67.9,0.0,0,0,20,30.0,3,10,1,1,70.0,7,40.0,4,118.8,1,0,0.0,0,20,1,1.0,20.0,2.86
Cody Howard,162556,TE,NAVY,1,6.0,1,100.0,,0,0,0,0.0,0,1,237,0,66.7,61.0,91.2,76.9,92.7,85.7,6,0,65,28.6,2,7,0,1,71.4,5,14.3,1,118.8,1,0,0.0,0,65,59,59.0,65.0,13.0
Nathan Kent,162558,WR,NAVY,1,26.0,0,0.0,,0,0,0,,0,0,237,0,,,57.0,64.5,56.8,25.0,1,0,0,25.0,1,4,0,0,75.0,3,0.0,0,39.6,1,0,75.0,3,0,0,,,0.0
Alex Tecza,162587,HB,NAVY,1,-2.0,0,100.0,,0,0,0,0.0,0,0,237,0,66.7,75.2,82.9,76.8,59.8,0.0,0,0,-1,45.5,5,11,0,1,54.5,6,9.1,1,79.2,1,0,0.0,0,-1,1,1.0,-1.0,-0.17
Joseph Griffin Jr.,162664,WR,WISCONSIN,1,4.0,0,100.0,,0,0,0,0.0,0,0,349,0,66.7,61.0,57.8,,58.0,0.0,0,0,5,0.0,0,3,0,1,100.0,3,0.0,0,87.5,1,0,100.0,3,5,1,1.0,5.0,1.67
Tychaun Chapman,162741,WR,SO MISS,1,0.0,0,100.0,,0,0,0,0.0,0,0,296,0,66.7,61.0,54.2,,54.1,0.0,0,0,4,0.0,0,12,0,1,91.7,11,100.0,12,83.3,1,0,0.0,0,4,4,4.0,4.0,0.36
David Adolph,162858,WR,OHIO STATE,1,2.0,0,100.0,,0,0,0,0.0,0,0,260,0,66.7,61.0,56.4,,56.6,0.0,0,0,8,0.0,0,5,0,1,100.0,5,20.0,1,100.0,1,0,80.0,4,8,6,6.0,8.0,1.6
Max Klare,162884,TE,OHIO STATE,1,6.0,0,100.0,,0,0,0,0.0,0,1,260,0,66.7,61.0,72.1,67.5,63.1,78.6,11,0,7,28.6,4,14,0,1,71.4,10,21.4,3,95.8,1,0,0.0,0,7,1,1.0,7.0,0.7
J.C. Sivley,163028,TE,UAB,1,4.0,0,0.0,,0,0,0,,0,0,321,0,,,52.3,74.6,45.0,72.7,16,0,0,50.0,11,22,0,0,50.0,11,18.2,4,39.6,1,0,4.5,1,0,0,,,0.0
Max Ware,163277,WR,HAWAII,1,47.0,0,0.0,0.0,0,1,0,,0,0,180,0,,,52.4,,52.3,0.0,0,0,0,0.0,0,17,0,0,88.2,15,5.9,1,39.6,1,0,94.1,16,0,0,,,0.0
Louis Brown IV,163319,WR,BAYLOR,1,25.0,0,0.0,0.0,0,1,0,100.0,1,0,118,0,16.4,,43.8,,46.0,0.0,0,0,0,0.0,0,8,0,0,100.0,8,0.0,0,39.6,1,0,100.0,8,0,0,,,0.0
Christian Washington,163362,HB,S DIEGO ST,1,-2.0,1,100.0,,0,0,0,0.0,0,0,284,0,66.7,67.8,64.6,67.7,58.3,0.0,0,0,5,10.0,1,10,0,1,90.0,9,0.0,0,87.5,1,0,10.0,1,5,7,7.0,5.0,0.56
Cameron Ambrose,163450,T,ARK STATE,1,9.0,0,100.0,,0,0,0,0.0,0,1,113,0,66.7,61.0,87.2,64.9,88.8,100.0,2,0,2,50.0,1,2,0,1,50.0,1,0.0,0,118.8,1,1,0.0,0,2,0,0.0,2.0,2.0
Gerard Bullock Jr.,164014,TE,KENNESAW,1,-1.0,0,100.0,,0,0,0,0.0,0,0,200,0,66.7,61.0,55.4,28.7,53.3,22.7,5,0,3,13.6,3,22,0,1,86.4,19,63.6,14,79.2,1,0,0.0,0,3,4,4.0,3.0,0.16
Kaytron Allen,164158,HB,PENN STATE,1,2.0,0,100.0,,0,0,0,0.0,0,0,266,0,66.7,75.5,63.3,76.2,55.2,0.0,0,0,3,17.6,3,17,0,1,82.4,14,11.8,2,79.2,1,0,0.0,0,3,1,1.0,3.0,0.21
Nicholas Singleton,164188,HB,PENN STATE,1,-5.0,0,0.0,,0,0,0,,0,0,266,0,,74.4,58.7,76.8,50.2,8.3,2,0,0,16.7,4,24,0,0,83.3,20,20.8,5,39.6,1,0,4.2,1,0,0,,,0.0
Peter Knudson,164482,TE,ALABAMA,1,4.0,0,0.0,,0,0,0,,0,0,103,0,,,51.5,,54.1,100.0,3,0,0,0.0,0,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Elijah Sessoms,164548,TE,DELAWARE,1,14.0,0,0.0,0.0,0,1,0,,0,0,151,0,,,53.9,71.2,50.9,54.2,13,0,0,29.2,7,24,0,0,70.8,17,45.8,11,39.6,1,0,0.0,0,0,0,,,0.0
Connor Lair,164803,FB,MO STATE,1,10.0,0,100.0,,0,0,0,0.0,0,1,230,0,66.7,64.3,59.1,,79.1,0.0,0,0,16,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,16,6,6.0,16.0,16.0
Antonio Jones,167083,WR,TEMPLE,1,5.0,0,100.0,,0,0,0,0.0,0,1,306,0,66.7,61.0,67.8,,68.3,0.0,0,0,5,0.0,0,4,0,1,75.0,3,50.0,2,87.5,1,0,50.0,2,5,0,0.0,5.0,1.67
Antonio Meeks,168551,WR,LOUISVILLE,1,11.0,0,0.0,0.0,0,1,0,,0,0,210,0,,,56.4,,53.7,0.0,0,0,0,0.0,0,13,0,0,92.3,12,7.7,1,39.6,1,0,92.3,12,0,0,,,0.0
Brendan Doyle,169941,TE,STANFORD,1,1.0,0,100.0,,0,0,0,0.0,0,0,300,0,66.7,61.0,47.4,69.9,60.4,100.0,5,0,3,40.0,2,5,0,1,60.0,3,0.0,0,79.2,1,0,0.0,0,3,2,2.0,3.0,1.0
Olsen Patt-Henry,170022,TE,CLEMSON,1,11.0,0,100.0,,0,0,0,0.0,0,1,140,0,66.7,61.0,68.9,69.6,63.8,62.5,10,0,11,31.3,5,16,0,1,50.0,8,37.5,6,112.5,1,0,0.0,0,11,0,0.0,11.0,1.38
Peyton Jones,170051,HB,DUKE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,154,0,66.7,64.3,60.6,73.9,62.5,0.0,0,0,5,16.7,1,6,0,1,83.3,5,0.0,0,87.5,1,0,0.0,0,5,7,7.0,5.0,1.0
Evan Dickens,170066,HB,LIBERTY,1,-5.0,0,100.0,,0,0,0,0.0,0,0,206,0,66.7,74.4,85.1,81.5,68.4,0.0,0,0,8,35.3,6,17,0,1,64.7,11,17.6,3,100.0,1,0,11.8,2,8,13,13.0,8.0,0.73
Terrell Washington Jr.,170178,HB,IOWA,1,-7.0,0,100.0,,0,0,0,0.0,0,0,192,0,66.7,69.9,51.3,11.8,55.6,0.0,0,0,-6,21.4,3,14,0,1,78.6,11,7.1,1,79.2,1,0,21.4,3,-6,1,1.0,-6.0,-0.55
Ryan Manning,170198,WR,MARYLAND,1,13.0,0,0.0,,0,0,0,,0,0,215,0,,,67.1,,59.1,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
AJ Szymanski,170206,TE,MARYLAND,1,0.0,0,100.0,,0,0,0,0.0,0,0,215,0,66.7,61.0,56.4,56.5,56.5,80.0,8,0,2,40.0,4,10,0,1,50.0,5,20.0,2,79.2,1,0,0.0,0,2,2,2.0,2.0,0.4
Dylan Wade,170208,TE,UCF,1,19.0,0,0.0,,0,0,0,,0,0,323,0,,,49.0,68.5,53.0,50.0,5,0,0,30.0,3,10,0,0,70.0,7,30.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Kwinten Ives,170228,HB,NEBRASKA,1,2.0,0,100.0,,0,0,0,0.0,0,1,238,0,66.7,68.9,65.2,,75.9,0.0,0,0,7,0.0,0,3,0,1,100.0,3,0.0,0,95.8,1,0,0.0,0,7,5,5.0,7.0,2.33
Hykeem Williams,170360,WR,COLORADO,1,5.0,0,100.0,,0,0,0,0.0,0,0,143,0,66.7,61.0,59.5,,53.7,0.0,0,0,5,0.0,0,17,0,1,94.1,16,11.8,2,87.5,1,0,88.2,15,5,0,0.0,5.0,0.31
Dedrick Latulas,170463,WR,LA TECH,1,5.0,0,100.0,,0,0,0,0.0,0,0,208,0,66.7,69.9,51.2,,54.8,0.0,0,0,5,0.0,0,13,0,1,92.3,12,100.0,13,87.5,1,0,0.0,0,5,0,0.0,5.0,0.42
Judah Ezinwa,170510,TE,UTEP,1,5.0,0,0.0,0.0,0,1,0,,0,0,330,0,,,56.2,26.4,52.2,57.1,12,0,0,42.9,9,21,0,0,57.1,12,42.9,9,39.6,1,0,0.0,0,0,0,,,0.0
Carson Smith,171016,HB,ARMY,1,12.0,0,0.0,,0,0,0,100.0,1,0,114,0,16.8,72.5,51.2,76.1,28.1,0.0,0,0,0,75.0,3,4,0,0,25.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Messiah Burch,171198,HB,BUFFALO,1,-2.0,0,100.0,100.0,1,1,0,0.0,0,0,126,0,66.7,68.9,74.9,,58.7,0.0,0,0,-2,0.0,0,3,0,1,100.0,3,100.0,3,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-0.67
Cole Weaver,171295,WR,MIAMI OH,1,10.0,0,100.0,,0,0,0,0.0,0,0,221,0,66.7,61.0,55.0,,52.6,0.0,0,0,9,0.0,0,30,0,1,86.7,26,10.0,3,104.2,1,0,90.0,27,9,-1,-1.0,9.0,0.35
Jaylen Poe,171324,HB,N ILLINOIS,1,-1.0,0,0.0,,0,0,0,100.0,1,0,254,0,16.4,64.2,40.1,12.3,28.0,0.0,0,0,0,50.0,2,4,0,0,50.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Julian Allen,171369,WR,TOLEDO,1,35.0,0,0.0,,0,0,0,,0,0,316,0,,,58.0,,59.3,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Aviyon Smith-Mack,171609,WR,SM HOUSTON,1,22.0,0,0.0,,0,0,0,,0,0,281,0,,,53.3,,53.7,0.0,0,0,0,0.0,0,12,0,0,91.7,11,100.0,12,39.6,1,0,0.0,0,0,0,,,0.0
Jaylen Bonelli,171689,WR,ARK STATE,1,3.0,0,100.0,,0,0,0,0.0,0,0,113,0,66.7,61.0,54.3,,54.2,0.0,0,0,7,0.0,0,18,0,1,94.4,17,38.9,7,95.8,1,0,61.1,11,7,4,4.0,7.0,0.41
Devin Hyatt,171853,WR,ARIZONA,1,5.0,0,100.0,,0,0,0,0.0,0,1,109,0,66.7,61.0,67.8,,67.6,0.0,0,0,10,0.0,0,5,0,1,100.0,5,0.0,0,108.3,1,0,100.0,5,10,5,5.0,10.0,2.0
Taeshaun Lyons,171933,WR,UNLV,1,14.0,0,100.0,,0,0,0,0.0,0,1,325,0,66.7,61.0,71.6,,69.4,0.0,0,0,14,0.0,0,4,0,1,100.0,4,25.0,1,118.8,1,0,75.0,3,14,0,0.0,14.0,3.5
Rashid Williams,171943,WR,WASHINGTON,1,11.0,0,100.0,,0,0,0,0.0,0,1,340,0,66.7,61.0,81.0,,74.2,0.0,0,0,27,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,100.0,1,27,16,16.0,27.0,27.0
Yamir Knight,172250,WR,SMU,1,36.0,0,0.0,,0,0,0,,0,0,287,0,,63.8,53.8,,54.5,0.0,0,0,0,0.0,0,11,0,0,90.9,10,90.9,10,39.6,1,0,9.1,1,0,0,,,0.0
Kelby Williams,172300,WR,W KENTUCKY,1,31.0,0,0.0,,0,0,0,,0,0,346,0,16.4,,45.2,,46.6,0.0,0,0,0,0.0,0,12,0,0,91.7,11,8.3,1,39.6,1,0,91.7,11,0,0,,,0.0
