player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,5.3,1,75.0,,0,0,0,0.0,0,2,207,0,73.1,64.1,66.8,,66.0,0.0,0,0,35,0.0,0,8,0,3,100.0,8,50.0,4,110.4,4,0,50.0,4,44,28,9.3,14.7,5.5
Kyren Lacy,122646,WR,LA LAFAYET,1,5.5,1,75.0,,0,0,0,25.0,1,1,207,0,40.2,64.1,62.0,,59.5,0.0,0,0,10,0.0,0,18,0,3,100.0,18,16.7,3,83.3,4,0,83.3,15,18,2,0.7,6.0,1.0
Deuce Vaughn,122624,HB,KANSAS ST,1,18.8,1,50.0,0.0,0,1,0,0.0,0,2,199,0,73.1,76.8,80.6,77.0,73.7,0.0,0,0,41,17.4,4,23,0,2,78.3,18,21.7,5,94.8,4,0,0.0,0,49,25,12.5,24.5,2.72
Henry Pearson,83930,TE,APP STATE,1,7.3,1,100.0,100.0,1,1,0,0.0,0,2,108,0,74.9,65.0,76.7,60.4,79.2,70.8,17,0,29,25.0,6,24,0,4,75.0,18,16.7,4,113.5,4,0,0.0,0,45,16,4.0,11.3,2.5
Jaylin Lane,121811,WR,MIDDLE TN,1,5.3,0,75.0,,0,0,0,0.0,0,1,224,0,73.1,73.6,67.7,,64.7,0.0,0,0,14,0.0,0,10,0,3,100.0,10,0.0,0,80.2,4,0,100.0,10,15,25,8.3,5.0,1.5
Ashtyn Hawkins,147222,WR,TEXAS ST,1,-1.0,0,50.0,0.0,0,1,0,0.0,0,1,314,0,70.7,62.9,59.2,,58.7,0.0,0,0,5,0.0,0,5,0,2,100.0,5,20.0,1,56.3,4,0,80.0,4,4,9,4.5,2.0,0.8
JP Richardson,144650,WR,OKLA STATE,1,4.8,0,100.0,100.0,1,1,0,0.0,0,2,262,0,74.9,65.0,73.3,,72.1,0.0,0,0,6,0.0,0,10,0,4,100.0,10,100.0,10,125.0,4,1,0.0,0,18,7,1.8,4.5,1.8
Payne Durham,84037,TE,PURDUE,1,0.8,0,100.0,,0,0,0,0.0,0,1,273,0,74.9,66.0,61.2,59.3,56.7,64.9,24,0,12,13.5,5,37,0,4,83.8,31,32.4,12,87.5,4,0,0.0,0,20,17,4.3,5.0,0.65
Daniel Bellinger,84041,TE,S DIEGO ST,1,3.5,0,75.0,50.0,1,2,0,0.0,0,1,284,0,73.1,64.1,53.3,69.6,58.1,31.0,9,0,9,13.8,4,29,0,3,82.8,24,58.6,17,84.4,4,0,10.3,3,19,11,3.7,6.3,0.79
Ra'Shaun Henry,109832,WR,VIRGINIA,1,17.0,1,75.0,0.0,0,1,0,0.0,0,2,335,0,73.1,64.1,62.5,,62.1,0.0,0,0,15,0.0,0,35,0,3,100.0,35,8.6,3,102.1,4,0,91.4,32,36,0,0.0,12.0,1.03
Stefan Cobbs,84143,WR,BOISE ST,1,-1.3,0,100.0,,0,0,0,0.0,0,2,120,0,74.9,68.6,63.5,,62.2,0.0,0,0,14,0.0,0,27,0,4,92.6,25,25.9,7,145.8,4,1,74.1,20,38,43,10.8,9.5,1.52
Jacob Copeland,84176,WR,FLORIDA,1,13.8,0,50.0,,0,0,0,0.0,0,2,163,0,70.7,62.9,58.9,,58.5,0.0,0,0,16,0.0,0,36,0,2,97.2,35,27.8,10,71.9,4,0,72.2,26,27,9,4.5,13.5,0.77
Caleb Phillips,52265,TE,HAWAII,1,4.3,0,25.0,,0,0,0,50.0,1,0,180,0,24.5,61.0,43.4,70.3,43.9,39.6,21,0,4,5.7,3,53,0,1,90.6,48,17.0,9,39.6,4,0,41.5,22,4,2,2.0,4.0,0.08
Nico Ragaini,84232,WR,IOWA,1,11.8,0,75.0,,0,0,0,0.0,0,1,192,0,73.1,64.1,61.1,,60.9,0.0,0,0,23,0.0,0,29,0,3,100.0,29,100.0,29,101.0,4,0,0.0,0,35,7,2.3,11.7,1.21
Randall St. Felix,52319,WR,FIU,1,13.5,1,50.0,50.0,1,2,0,0.0,0,1,166,0,70.7,62.9,59.0,,58.5,0.0,0,0,14,0.0,0,23,0,2,100.0,23,0.0,0,65.6,4,0,100.0,23,21,10,5.0,10.5,0.91
Romeo Doubs,84329,WR,NEVADA,1,13.3,1,100.0,100.0,2,2,0,0.0,0,3,239,0,74.9,69.6,63.3,,64.8,0.0,0,0,28,0.0,0,38,0,4,94.7,36,26.3,10,158.3,4,1,73.7,28,58,8,2.0,14.5,1.61
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,13.8,1,75.0,100.0,2,2,0,0.0,0,3,258,0,73.1,64.1,71.6,,71.3,0.0,0,0,21,0.0,0,23,0,3,91.3,21,17.4,4,141.7,4,1,82.6,19,36,2,0.7,12.0,1.71
Isaiah Hamilton,84401,WR,S JOSE ST,1,3.5,0,50.0,,0,0,0,0.0,0,1,285,0,70.7,62.9,64.7,,64.5,0.0,0,0,10,0.0,0,11,0,2,100.0,11,54.5,6,56.3,4,0,45.5,5,12,12,6.0,6.0,1.09
Key'Shawn Smith,143950,WR,MIAMI FL,1,23.8,0,75.0,,0,0,0,0.0,0,3,220,0,74.9,65.0,69.7,,69.0,0.0,0,0,57,0.0,0,45,0,3,93.3,42,6.7,3,156.3,4,1,93.3,42,82,21,7.0,27.3,1.95
Shaun Grayson,85731,TE,UNLV,1,7.8,0,25.0,0.0,0,2,0,50.0,1,0,325,0,24.5,61.0,43.7,,43.4,50.0,8,0,7,0.0,0,16,0,1,100.0,16,43.8,7,39.6,4,0,6.3,1,7,2,2.0,7.0,0.44
Ben Ratzlaff,102599,WR,W KENTUCKY,1,11.5,0,25.0,0.0,0,2,0,66.7,2,1,346,0,10.9,61.0,46.9,,49.0,0.0,0,0,10,0.0,0,7,0,1,100.0,7,57.1,4,39.6,4,0,42.9,3,10,2,2.0,10.0,1.43
Je'Quan Burton,87729,WR,FAU,1,26.0,0,0.0,,0,0,0,,0,0,165,0,,62.5,54.6,,52.1,0.0,0,0,0,0.0,0,19,0,0,94.7,18,21.1,4,39.6,4,0,78.9,15,0,0,,,0.0
TJ Sheffield,101741,WR,PURDUE,1,2.8,0,100.0,100.0,1,1,0,0.0,0,2,273,0,74.9,69.1,64.8,,64.5,0.0,0,0,11,0.0,0,22,0,4,100.0,22,90.9,20,97.9,4,0,9.1,2,30,19,4.8,7.5,1.36
Brayden Willis,77917,TE,OKLAHOMA,1,13.7,0,66.7,0.0,0,1,0,0.0,0,2,261,0,70.7,62.9,68.1,68.7,66.4,34.8,8,0,16,13.0,3,23,0,2,82.6,19,65.2,15,130.6,3,1,0.0,0,24,5,2.5,12.0,1.26
Edward Saydee,97300,HB,TEMPLE,1,-2.0,2,100.0,,0,0,0,0.0,0,1,306,0,73.1,20.8,51.3,30.7,70.4,0.0,0,0,12,40.0,6,15,0,3,60.0,9,0.0,0,91.7,3,0,6.7,1,18,24,8.0,6.0,2.0
Lawrence Arnold,122546,WR,KANSAS,1,15.7,0,33.3,0.0,0,1,0,0.0,0,1,198,0,66.7,61.0,57.9,,62.1,0.0,0,1,14,0.0,0,14,1,1,100.0,14,0.0,0,9.7,3,0,100.0,14,14,5,5.0,14.0,1.0
Tyler Scott,123578,WR,CINCINNATI,1,8.3,0,66.7,0.0,0,1,0,0.0,0,1,138,0,70.7,62.9,54.5,,57.9,0.0,0,0,21,0.0,0,23,1,2,100.0,23,0.0,0,92.4,3,0,100.0,23,25,10,5.0,12.5,1.09
Jabre Barber,123689,WR,TROY,1,4.7,1,100.0,,0,0,0,0.0,0,1,318,0,73.1,65.4,62.2,62.1,64.6,0.0,0,0,42,5.0,1,20,0,3,90.0,18,100.0,20,158.3,3,1,0.0,0,54,40,13.3,18.0,3.0
Reynaldo Flores,83794,WR,UTEP,1,24.3,0,0.0,0.0,0,1,0,,0,0,330,0,,65.5,53.0,74.6,53.8,0.0,0,0,0,4.9,2,41,0,0,90.2,37,9.8,4,39.6,3,0,85.4,35,0,0,,,0.0
Max Borghi,83802,HB,WASH STATE,1,1.3,2,66.7,100.0,1,1,0,0.0,0,1,341,0,70.7,74.1,68.9,36.6,77.7,0.0,0,1,13,40.0,6,15,0,2,60.0,9,0.0,0,41.7,3,0,0.0,0,17,9,4.5,8.5,1.89
T.J. Pledger,77755,HB,UTAH,1,3.3,0,33.3,0.0,0,1,0,50.0,1,0,328,0,24.5,72.0,63.2,62.4,30.4,6.3,1,0,7,31.3,5,16,0,1,68.8,11,0.0,0,42.4,3,0,0.0,0,7,6,6.0,7.0,0.64
Trent Pennix,77726,TE,NC STATE,1,4.3,1,100.0,,0,0,0,0.0,0,2,248,0,73.1,66.0,74.5,65.2,77.0,57.9,11,0,29,5.3,1,19,0,3,94.7,18,36.8,7,158.3,3,1,5.3,1,55,42,14.0,18.3,3.06
Trey Lowe,84501,HB,OREGON ST,1,1.3,2,100.0,,0,0,0,0.0,0,0,265,0,73.1,66.0,56.1,0.0,67.4,0.0,0,0,17,26.7,4,15,0,3,66.7,10,6.7,1,102.8,3,0,6.7,1,26,22,7.3,8.7,2.6
E.J. Williams Jr.,122164,WR,CLEMSON,1,-1.0,0,66.7,,0,0,0,33.3,1,1,140,1,31.6,9.0,39.5,,40.7,0.0,0,0,10,0.0,0,23,0,2,95.7,22,100.0,23,70.1,3,0,0.0,0,7,4,2.0,3.5,0.32
Marcell Barbee,121958,WR,TEXAS ST,1,12.0,0,33.3,0.0,0,2,0,0.0,0,1,314,0,66.7,61.0,60.0,,63.7,0.0,0,1,17,0.0,0,8,0,1,100.0,8,0.0,0,13.9,3,0,100.0,8,17,4,4.0,17.0,2.13
Ricky Person Jr.,77725,HB,NC STATE,1,-0.3,0,100.0,,0,0,0,0.0,0,2,248,0,73.1,72.2,69.0,79.5,75.7,0.0,0,0,25,31.8,7,22,0,3,68.2,15,0.0,0,118.8,3,0,0.0,0,45,46,15.3,15.0,3.0
Johnny Langan,77617,TE,RUTGERS,1,20.7,0,33.3,100.0,1,1,0,0.0,0,1,278,0,66.7,64.3,75.8,71.0,86.0,84.2,16,0,27,36.8,7,19,0,1,63.2,12,15.8,3,67.4,3,0,0.0,0,27,4,4.0,27.0,2.25
Keaton Mitchell,123826,HB,E CAROLINA,1,0.3,2,33.3,,0,0,0,66.7,2,1,156,0,11.2,75.5,63.8,48.9,28.2,0.0,0,0,14,58.8,10,17,0,1,41.2,7,0.0,0,49.3,3,0,5.9,1,14,9,9.0,14.0,2.0
Bryson Nesbit,143973,TE,N CAROLINA,1,8.0,1,100.0,100.0,1,1,0,0.0,0,2,245,0,73.1,64.1,72.6,67.8,70.5,26.7,4,0,19,6.7,1,15,0,3,93.3,14,73.3,11,118.8,3,0,0.0,0,50,26,8.7,16.7,3.57
Tyler Savage,123832,WR,E CAROLINA,1,6.0,0,33.3,,0,0,0,50.0,1,1,156,0,24.5,61.0,57.2,,57.7,0.0,0,0,13,0.0,0,7,0,1,100.0,7,0.0,0,47.9,3,0,100.0,7,13,7,7.0,13.0,1.86
Jaret Pallotta,75882,TE,UMASS,1,5.7,0,66.7,,0,0,0,0.0,0,1,216,0,70.7,62.9,58.7,67.0,63.7,46.2,6,0,10,15.4,2,13,0,2,76.9,10,53.8,7,70.1,3,0,0.0,0,8,3,1.5,4.0,0.8
Mycah Pittman,97270,WR,OREGON,1,7.3,0,66.7,,0,0,0,0.0,0,0,264,0,70.7,71.5,56.6,,53.4,0.0,0,0,8,0.0,0,19,0,2,94.7,18,89.5,17,78.5,3,0,10.5,2,15,15,7.5,7.5,0.83
Dalton Kincaid,91791,TE,UTAH,1,4.7,0,100.0,100.0,1,1,0,0.0,0,2,328,0,73.1,64.1,64.4,76.2,66.7,59.1,13,0,16,13.6,3,22,0,3,81.8,18,31.8,7,141.0,3,1,9.1,2,25,11,3.7,8.3,1.39
Ladd McConkey,124030,WR,GEORGIA,1,20.7,0,33.3,,0,0,0,50.0,1,0,173,0,24.9,61.0,48.5,,48.7,0.0,0,0,7,0.0,0,14,0,1,100.0,14,57.1,8,42.4,3,0,42.9,6,7,4,4.0,7.0,0.5
Rasheen Ali,121717,HB,MARSHALL,1,0.0,2,100.0,,0,0,0,0.0,0,2,214,0,73.1,78.2,71.7,67.6,65.8,0.0,0,0,9,4.8,1,21,0,3,95.2,20,4.8,1,87.5,3,0,0.0,0,15,15,5.0,5.0,0.75
Jeremy Ruckert,84029,TE,OHIO STATE,1,10.7,3,100.0,,0,0,0,0.0,0,2,260,1,73.1,10.3,61.1,71.2,60.0,39.5,15,0,30,10.5,4,38,0,3,84.2,32,52.6,20,118.8,3,0,5.3,2,57,25,8.3,19.0,1.78
Kyle Ford,71304,WR,USC,1,7.3,0,66.7,100.0,1,1,0,0.0,0,1,326,0,70.7,62.9,64.5,,63.8,0.0,0,0,14,0.0,0,12,0,2,100.0,12,8.3,1,85.4,3,0,91.7,11,20,5,2.5,10.0,1.67
Jamaal Bell,128222,WR,NEVADA,1,1.3,0,66.7,,0,0,0,0.0,0,2,239,0,70.7,66.4,68.6,,70.1,0.0,0,0,24,0.0,0,15,0,2,100.0,15,100.0,15,97.9,3,0,0.0,0,29,24,12.0,14.5,1.93
Seven McGee,146562,HB,OREGON,1,-3.0,0,100.0,,0,0,0,0.0,0,2,264,1,73.1,19.6,56.5,8.5,35.2,0.0,0,0,11,27.3,3,11,0,3,63.6,7,9.1,1,95.8,3,0,0.0,0,21,30,10.0,7.0,3.0
Courtney Reese,101297,HB,UNLV,1,-4.3,1,66.7,,0,0,0,33.3,1,1,325,0,31.6,65.3,73.4,,74.1,0.0,0,0,25,0.0,0,4,0,2,100.0,4,50.0,2,97.9,3,0,0.0,0,29,35,17.5,14.5,7.25
Jeremiah Hall,57083,TE,OKLAHOMA,1,1.3,0,100.0,100.0,1,1,0,0.0,0,3,261,0,73.1,64.1,74.0,69.3,90.4,44.4,4,0,9,22.2,2,9,0,3,77.8,7,11.1,1,97.2,3,0,0.0,0,22,18,6.0,7.3,3.14
Johnny Johnson III,61588,WR,OREGON,1,0.0,2,100.0,,0,0,0,0.0,0,1,264,0,73.1,64.1,63.9,,60.7,0.0,0,0,6,0.0,0,17,0,3,88.2,15,29.4,5,80.6,3,0,70.6,12,10,10,3.3,3.3,0.67
Jaylon Redd,61586,WR,OREGON,1,9.7,0,33.3,,0,0,0,50.0,1,1,264,0,24.5,61.0,56.8,,53.3,0.0,0,0,15,0.0,0,19,0,1,84.2,16,94.7,18,50.7,3,0,5.3,1,15,1,1.0,15.0,0.94
Michael Young Jr.,61554,WR,CINCINNATI,1,15.0,0,33.3,,0,0,1,0.0,0,0,138,0,66.7,61.0,58.1,,57.8,0.0,0,0,9,0.0,0,22,1,1,100.0,22,63.6,14,42.4,3,0,36.4,8,9,0,0.0,9.0,0.41
Berkeley Holman,61543,WR,NWESTERN,1,13.3,0,66.7,,0,0,0,0.0,0,1,256,0,70.7,62.9,64.8,,64.2,0.0,0,0,17,0.0,0,9,0,2,100.0,9,11.1,1,123.6,3,1,88.9,8,19,2,1.0,9.5,2.11
Thayer Thomas,61515,WR,NC STATE,1,-0.3,1,100.0,,0,0,0,0.0,0,0,248,0,73.1,68.8,54.5,,54.7,0.0,0,0,7,0.0,0,22,0,3,100.0,22,100.0,22,88.9,3,0,0.0,0,16,17,5.7,5.3,0.73
Kade Warner,61494,WR,KANSAS ST,1,5.7,1,66.7,,0,0,0,0.0,0,1,199,0,70.7,62.9,68.9,,68.2,0.0,0,0,12,0.0,0,14,0,2,85.7,12,71.4,10,84.0,3,0,28.6,4,19,17,8.5,9.5,1.58
Cameron Butler,52019,TE,COLO STATE,1,16.7,0,66.7,100.0,1,1,0,0.0,0,2,144,0,70.7,62.9,65.9,36.7,71.9,62.1,18,0,30,24.1,7,29,0,2,69.0,20,27.6,8,149.3,3,1,10.3,3,44,8,4.0,22.0,2.2
A.J. Henning,129580,WR,MICHIGAN,1,10.3,0,33.3,0.0,0,1,0,0.0,0,1,222,0,66.7,69.9,59.2,,57.7,0.0,0,0,7,0.0,0,24,0,1,95.8,23,100.0,24,42.4,3,0,0.0,0,7,2,2.0,7.0,0.3
Montorie Foster Jr.,129616,WR,MICH STATE,1,9.0,0,66.7,,0,0,0,0.0,0,0,223,0,70.7,62.9,57.3,,54.2,0.0,0,0,9,0.0,0,23,0,2,78.3,18,4.3,1,78.5,3,0,95.7,22,15,6,3.0,7.5,0.83
Casey Washington,101710,WR,ILLINOIS,1,7.0,1,66.7,50.0,1,2,0,0.0,0,1,187,0,70.7,62.9,66.7,,65.8,0.0,0,0,31,0.0,0,15,0,2,100.0,15,0.0,0,104.9,3,0,100.0,15,34,21,10.5,17.0,2.27
CJ Lewis,61173,WR,BOSTON COL,1,9.0,0,66.7,,0,0,0,0.0,0,2,121,0,70.7,62.9,57.1,67.4,59.8,11.1,2,0,28,5.6,1,18,0,2,94.4,17,0.0,0,104.9,3,0,88.9,16,34,5,2.5,17.0,2.0
Curtis Hodges,61137,TE,ARIZONA ST,1,8.0,1,33.3,,0,0,0,50.0,1,1,110,0,24.5,61.0,48.3,54.2,43.5,57.7,15,0,14,11.5,3,26,0,1,88.5,23,38.5,10,49.3,3,0,0.0,0,14,7,7.0,14.0,0.61
Malik Williams,61121,WR,APP STATE,1,13.3,0,100.0,100.0,1,1,0,0.0,0,2,108,0,73.1,66.8,68.7,,75.3,0.0,0,0,56,0.0,0,16,1,3,100.0,16,93.8,15,158.3,3,1,6.3,1,72,38,12.7,24.0,4.5
Johnny Ford,86854,HB,FAU,1,2.3,1,100.0,,0,0,0,0.0,0,1,165,0,73.1,74.5,72.7,0.0,72.9,0.0,0,0,16,8.3,1,12,0,3,91.7,11,8.3,1,84.7,3,0,16.7,2,13,6,2.0,4.3,1.18
Nikko Remigio,84150,WR,CAL,1,10.0,1,66.7,0.0,0,1,0,0.0,0,0,130,0,70.7,68.4,63.1,,61.2,4.0,1,0,8,0.0,0,25,0,2,96.0,24,84.0,21,74.3,3,0,8.0,2,12,14,7.0,6.0,0.5
Drew Estrada,109686,WR,BAYLOR,1,14.3,0,66.7,0.0,0,1,0,0.0,0,1,118,0,70.7,62.9,63.1,,58.9,0.0,0,0,12,0.0,0,20,0,2,100.0,20,25.0,5,81.3,3,0,75.0,15,17,8,4.0,8.5,0.85
Cade Brewer,61034,TE,TEXAS,1,1.0,0,100.0,,0,0,0,0.0,0,0,311,0,73.1,64.1,61.4,73.4,58.3,69.2,27,0,9,33.3,13,39,0,3,64.1,25,17.9,7,87.5,3,0,10.3,4,15,12,4.0,5.0,0.6
Melvin Hill,52107,WR,UMASS,1,9.0,0,33.3,,0,0,0,50.0,1,1,216,0,24.5,61.0,53.5,,53.1,0.0,0,0,15,0.0,0,18,0,1,94.4,17,11.1,2,50.7,3,0,88.9,16,15,10,10.0,15.0,0.88
Taylor Morin,97213,WR,WAKE,1,17.3,1,66.7,50.0,1,2,0,0.0,0,1,339,0,70.7,73.6,61.4,,59.4,3.2,1,0,19,0.0,0,31,0,2,93.5,29,19.4,6,130.6,3,1,77.4,24,24,7,3.5,12.0,0.83
Champ Flemings,52125,WR,OREGON ST,1,35.7,0,33.3,,0,0,0,0.0,0,1,265,0,66.7,66.7,70.2,,67.0,0.0,0,0,40,0.0,0,13,0,1,100.0,13,7.7,1,81.9,3,0,92.3,12,40,0,0.0,40.0,3.08
Kearis Jackson,84188,WR,GEORGIA,1,22.0,0,100.0,100.0,1,1,0,0.0,0,3,173,0,73.1,69.3,90.8,,89.8,0.0,0,0,36,0.0,0,10,0,3,100.0,10,90.0,9,158.3,3,1,10.0,1,59,0,0.0,19.7,5.9
Brady Russell,60876,TE,COLORADO,1,4.3,2,100.0,,0,0,0,0.0,0,3,143,0,73.1,64.1,84.8,52.1,80.8,67.7,21,0,28,25.8,8,31,0,3,74.2,23,25.8,8,118.8,3,0,0.0,0,42,29,9.7,14.0,1.83
Aubry Payne,29432,TE,GA STATE,1,10.7,0,66.7,,0,0,0,0.0,0,0,175,0,70.7,62.9,49.5,,53.9,25.0,4,0,3,0.0,0,16,0,2,100.0,16,56.3,9,70.1,3,0,0.0,0,3,3,1.5,1.5,0.19
Jaden Williams,143844,WR,BOSTON COL,1,12.7,0,33.3,,0,0,0,0.0,0,0,121,0,66.7,61.0,53.3,,53.2,0.0,0,0,7,0.0,0,24,0,1,100.0,24,4.2,1,42.4,3,0,95.8,23,7,3,3.0,7.0,0.29
Donny Navarro III,84220,WR,ILLINOIS,1,14.3,0,66.7,,0,0,0,0.0,0,0,187,0,70.7,70.9,58.2,,61.1,0.0,0,0,10,0.0,0,15,0,2,100.0,15,6.7,1,79.9,3,0,93.3,14,16,0,0.0,8.0,1.07
Nay'Quan Wright,98803,HB,FLORIDA,1,5.7,0,33.3,,0,0,0,0.0,0,0,163,0,66.7,71.4,62.9,67.5,56.1,18.2,2,0,5,9.1,1,11,0,1,90.9,10,0.0,0,42.4,3,0,45.5,5,5,1,1.0,5.0,0.5
Gavin Bartholomew,144013,TE,PITTSBURGH,1,5.3,0,66.7,,0,0,0,0.0,0,2,268,0,70.7,62.9,60.0,81.4,72.5,30.0,9,0,37,36.7,11,30,0,2,60.0,18,10.0,3,109.7,3,0,16.7,5,47,40,20.0,23.5,2.61
Jeremiah Hunter,131650,WR,CAL,1,23.7,1,66.7,,0,0,0,33.3,1,2,130,0,31.6,62.9,68.0,,67.3,0.0,0,0,41,0.0,0,10,0,2,100.0,10,0.0,0,109.7,3,0,100.0,10,57,14,7.0,28.5,5.7
Kairee Robinson,101299,HB,S JOSE ST,1,0.0,0,33.3,,0,0,0,50.0,1,0,285,0,24.5,69.9,65.2,76.5,34.7,0.0,0,0,-1,28.6,4,14,0,1,71.4,10,7.1,1,42.4,3,0,0.0,0,-1,0,0.0,-1.0,-0.1
Brian Cobbs,84285,WR,MARYLAND,1,13.0,0,33.3,50.0,1,2,0,50.0,1,1,215,0,31.6,62.9,56.4,,58.7,0.0,0,0,19,0.0,0,21,0,1,85.7,18,52.4,11,56.3,3,0,47.6,10,19,8,8.0,19.0,1.06
Xazavian Valladay,57490,HB,WYOMING,1,0.7,0,100.0,,0,0,0,0.0,0,1,351,0,73.1,77.3,77.9,78.7,67.2,0.0,0,0,16,26.1,6,23,0,3,73.9,17,8.7,2,100.0,3,0,0.0,0,24,22,7.3,8.0,1.41
Jared Wiley,98508,TE,TEXAS,1,4.7,0,100.0,100.0,1,1,0,0.0,0,1,311,0,73.1,64.1,65.7,46.2,72.6,81.8,9,0,10,18.2,2,11,0,3,72.7,8,9.1,1,95.8,3,0,9.1,1,21,7,2.3,7.0,2.63
Jha'Quan Jackson,101135,WR,TULANE,1,8.7,0,100.0,,0,0,0,0.0,0,2,319,0,73.1,70.9,65.9,,65.3,0.0,0,0,17,0.0,0,19,0,3,100.0,19,78.9,15,113.9,3,0,21.1,4,34,8,2.7,11.3,1.79
Luke Musgrave,98499,TE,OREGON ST,1,10.7,0,66.7,,0,0,0,33.3,1,2,265,0,31.6,62.9,53.2,,60.6,50.0,10,0,28,0.0,0,20,1,2,95.0,19,35.0,7,109.7,3,0,15.0,3,38,8,4.0,19.0,2.0
Chris Carpenter,131671,WR,COLORADO,1,-3.7,0,66.7,,0,0,0,0.0,0,0,143,0,70.7,62.9,57.0,,57.0,0.0,0,0,3,0.0,0,11,0,2,100.0,11,81.8,9,70.1,3,0,18.2,2,4,12,6.0,2.0,0.36
Roger Carter,55200,TE,GA STATE,1,21.0,0,66.7,0.0,0,1,0,0.0,0,2,175,0,70.7,62.9,86.5,70.0,84.7,26.3,5,0,30,5.3,1,19,0,2,94.7,18,47.4,9,109.7,3,0,0.0,0,59,13,6.5,29.5,3.28
Reagan Ealy,147050,WR,ARK STATE,1,5.0,0,66.7,,0,0,0,0.0,0,1,113,0,70.7,62.9,55.5,,55.9,0.0,0,0,6,0.0,0,13,0,2,92.3,12,92.3,12,70.1,3,0,7.7,1,5,5,2.5,2.5,0.42
Kekoa Crawford,27369,WR,CAL,1,18.7,0,66.7,0.0,0,1,0,0.0,0,1,130,0,70.7,62.9,59.4,,59.0,0.0,0,0,25,0.0,0,18,0,2,100.0,18,50.0,9,100.7,3,0,50.0,9,31,21,10.5,15.5,1.72
Bryce Farrell,131758,WR,STANFORD,1,8.7,1,66.7,,0,0,0,0.0,0,0,300,0,70.7,70.1,58.2,,58.2,0.0,0,1,8,0.0,0,22,0,2,90.9,20,36.4,8,30.6,3,0,63.6,14,1,7,3.5,0.5,0.05
Brandon Crum,98028,TE,S ALABAMA,1,3.0,2,100.0,,0,0,0,0.0,0,2,288,0,73.1,64.1,65.9,61.2,70.9,74.2,23,0,14,19.4,6,31,0,3,77.4,24,16.1,5,149.3,3,1,9.7,3,31,22,7.3,10.3,1.29
Kenneth Walker III,97199,HB,MICH STATE,1,-3.7,0,100.0,,0,0,0,0.0,0,1,223,0,73.1,77.8,82.8,56.4,63.2,0.0,0,0,14,30.6,11,36,0,3,55.6,20,2.8,1,81.9,3,0,2.8,1,11,22,7.3,3.7,0.55
Dariyan Wiley,97999,WR,LA MONROE,1,9.3,0,66.7,0.0,0,1,0,0.0,0,2,209,0,70.7,62.9,68.4,,71.5,0.0,0,0,17,0.0,0,15,0,2,100.0,15,0.0,0,138.9,3,1,100.0,15,30,7,3.5,15.0,2.0
Jeff Foreman,97868,WR,ARK STATE,1,19.0,0,33.3,,0,0,0,0.0,0,1,113,0,70.7,62.9,63.1,,62.7,0.0,0,1,12,0.0,0,35,0,1,94.3,33,2.9,1,6.9,3,0,97.1,34,12,0,0.0,12.0,0.36
Blake Watson,84363,HB,DOMINION,1,-0.7,1,100.0,,0,0,0,0.0,0,0,263,0,73.1,78.0,62.5,51.5,59.7,0.0,0,0,2,13.0,3,23,0,3,87.0,20,8.7,2,79.2,3,0,0.0,0,3,5,1.7,1.0,0.15
Jermaine Johnson,102949,WR,UMASS,1,22.7,0,0.0,,0,0,0,,0,0,216,0,,,51.9,,52.1,0.0,0,0,0,0.0,0,16,0,0,100.0,16,100.0,16,39.6,3,0,0.0,0,0,0,,,0.0
Connor Heyward,57301,TE,MICH STATE,1,0.3,0,66.7,100.0,1,1,0,0.0,0,2,223,0,70.7,62.9,46.5,25.3,45.2,59.4,19,0,6,18.8,6,32,0,2,65.6,21,28.1,9,71.5,3,0,0.0,0,10,8,4.0,5.0,0.48
Parker Christensen,97852,TE,WYOMING,1,10.7,0,33.3,,0,0,0,50.0,1,0,351,0,24.9,61.0,45.1,67.6,38.5,57.1,4,0,2,28.6,2,7,0,1,71.4,5,14.3,1,42.4,3,0,14.3,1,2,1,1.0,2.0,0.4
Khatib Lyles,97803,WR,N TEXAS,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,251,0,73.1,64.1,81.4,,77.5,0.0,0,0,9,0.0,0,4,0,3,100.0,4,100.0,4,91.7,3,0,0.0,0,18,3,1.0,6.0,4.5
Johnnie Lang,57246,HB,ARK STATE,1,-2.3,0,66.7,0.0,0,1,0,0.0,0,0,113,0,70.7,74.3,60.6,26.3,59.2,0.0,0,0,8,20.0,4,20,0,2,75.0,15,5.0,1,71.5,3,0,0.0,0,10,20,10.0,5.0,0.67
