player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Erik Brooks,84187,WR,FRESNO ST,1,18.8,0,75.0,0.0,0,1,0,0.0,0,2,169,0,73.1,64.1,65.9,,62.3,0.0,0,1,18,0.0,0,15,0,3,93.3,14,66.7,10,96.9,4,1,33.3,5,31,2,0.7,10.3,2.21
Kearis Jackson,84188,WR,GEORGIA,1,8.8,0,50.0,,0,0,0,0.0,0,1,173,0,70.7,68.4,59.0,,59.2,0.0,0,0,28,0.0,0,17,0,2,100.0,17,94.1,16,80.2,4,0,5.9,1,35,26,13.0,17.5,2.06
Ryan Luehrman,42371,TE,OHIO,1,5.5,0,50.0,,0,0,0,0.0,0,1,259,0,70.7,62.9,57.1,70.4,58.2,21.7,5,0,15,17.4,4,23,0,2,82.6,19,47.8,11,66.7,4,0,0.0,0,22,5,2.5,11.0,1.16
Jacolby Hewitt,84225,WR,INDIANA,1,6.3,0,100.0,100.0,1,1,0,0.0,0,2,190,0,74.9,67.6,77.8,,76.2,0.0,0,0,18,0.0,0,9,0,4,100.0,9,22.2,2,109.4,4,0,77.8,7,41,16,4.0,10.3,4.56
Darryl Jones,84286,WR,MARYLAND,1,0.5,1,100.0,,0,0,0,0.0,0,2,215,0,74.9,65.0,70.6,,65.7,0.0,0,0,16,0.0,0,17,0,4,100.0,17,11.8,2,95.8,4,0,88.2,15,28,26,6.5,7.0,1.65
Talik Keaton,84282,WR,MARSHALL,1,16.8,0,25.0,,0,0,0,50.0,1,0,214,0,24.5,68.7,44.6,,48.2,0.0,0,0,7,0.0,0,14,0,1,92.9,13,100.0,14,39.6,4,0,0.0,0,7,0,0.0,7.0,0.54
Trayvon Rudolph,130577,WR,N ILLINOIS,1,7.8,0,75.0,50.0,1,2,0,25.0,1,2,254,0,39.5,65.4,65.1,,64.5,0.0,0,0,23,0.0,0,16,0,3,93.8,15,75.0,12,112.5,4,0,25.0,4,46,28,9.3,15.3,3.07
Tony Grimes Jr.,130292,WR,AKRON,1,7.3,1,50.0,,0,0,0,33.3,1,1,102,0,31.6,62.9,55.2,,55.4,6.3,1,0,18,0.0,0,16,0,2,100.0,16,56.3,9,66.7,4,0,37.5,6,22,9,4.5,11.0,1.38
Tristian Brank,130281,TE,AKRON,1,5.3,0,50.0,100.0,1,1,0,33.3,1,2,102,0,31.6,62.9,53.7,73.0,55.0,44.2,23,1,15,13.5,7,52,0,2,84.6,44,36.5,19,28.1,4,0,13.5,7,23,11,5.5,11.5,0.52
Rakim Jarrett,129519,WR,MARYLAND,1,11.5,0,25.0,0.0,0,1,0,66.7,2,1,215,0,10.9,64.3,53.5,,47.7,0.0,0,1,6,0.0,0,21,0,1,95.2,20,100.0,21,39.6,4,1,0.0,0,6,0,0.0,6.0,0.3
Xzavier Henderson,124380,WR,FLORIDA,1,10.0,1,75.0,100.0,1,1,0,0.0,0,2,163,0,73.1,71.6,75.3,,74.2,0.0,0,0,20,0.0,0,15,0,3,86.7,13,26.7,4,102.1,4,0,73.3,11,36,12,4.0,12.0,2.77
Jay Rose,55118,TE,UCONN,1,13.3,0,25.0,0.0,0,2,0,0.0,0,1,146,0,66.7,61.0,57.9,71.4,56.9,17.4,8,0,42,6.5,3,46,0,1,80.4,37,67.4,31,110.4,4,1,13.0,6,42,17,17.0,42.0,1.14
Brian Thomas Jr.,146760,WR,LSU,1,11.3,1,75.0,100.0,1,1,0,0.0,0,1,211,0,73.1,64.1,64.2,,66.6,0.0,0,0,20,0.0,0,18,0,3,100.0,18,0.0,0,109.4,4,0,100.0,18,43,10,3.3,14.3,2.39
Roger Carter,55200,TE,GA STATE,1,10.8,1,100.0,100.0,1,1,0,0.0,0,3,175,0,74.9,65.0,83.3,70.1,89.1,21.4,3,0,24,21.4,3,14,0,4,78.6,11,50.0,7,158.3,4,1,7.1,1,51,12,3.0,12.8,4.64
Bryce Mitchell,55370,WR,TOLEDO,1,9.5,1,50.0,,0,0,0,33.3,1,1,316,0,31.6,64.6,62.2,,59.7,0.0,0,0,23,0.0,0,16,0,2,87.5,14,18.8,3,69.8,4,0,81.3,13,25,6,3.0,12.5,1.79
Marcus Jones,55717,CB,HOUSTON,1,16.8,0,75.0,,0,0,0,0.0,0,2,182,0,73.1,70.3,71.2,,70.0,0.0,0,0,47,0.0,0,12,0,3,100.0,12,100.0,12,156.3,4,1,0.0,0,58,21,7.0,19.3,4.83
Scoobie Ford,124167,WR,MISS STATE,1,12.0,0,50.0,,0,0,0,0.0,0,2,227,0,70.7,62.9,53.6,,53.8,0.0,0,1,9,0.0,0,22,0,2,95.5,21,100.0,22,18.8,4,0,0.0,0,14,4,2.0,7.0,0.67
Ladd McConkey,124030,WR,GEORGIA,1,8.0,2,100.0,100.0,1,1,0,0.0,0,3,173,0,74.9,69.9,91.9,,90.7,0.0,0,0,27,0.0,0,9,0,4,100.0,9,88.9,8,158.3,4,1,11.1,1,62,35,8.8,15.5,6.89
Jermaine Burton,124017,WR,GEORGIA,1,9.0,0,100.0,,0,0,0,0.0,0,4,173,0,74.9,65.0,71.7,,69.1,0.0,0,0,17,0.0,0,19,0,4,100.0,19,10.5,2,114.6,4,0,89.5,17,46,10,2.5,11.5,2.42
Brock Bowers,146715,TE,GEORGIA,1,9.5,1,100.0,100.0,1,1,0,0.0,0,2,173,0,74.9,66.5,90.5,69.2,84.5,36.8,7,0,29,15.8,3,19,0,4,84.2,16,57.9,11,158.3,4,2,5.3,1,69,31,7.8,17.3,4.31
Logan Wright,57218,HB,GA SOUTHRN,1,4.0,1,100.0,,0,0,0,0.0,0,4,174,0,74.9,72.3,66.1,74.6,89.8,0.0,0,0,39,11.1,2,18,0,4,88.9,16,0.0,0,118.8,4,0,0.0,0,85,69,17.3,21.3,5.31
Jared Sparks,40215,WR,LA MONROE,1,14.0,0,75.0,,0,0,0,0.0,0,2,209,0,73.1,64.1,71.1,,71.0,7.7,2,0,37,0.0,0,26,0,3,88.5,23,88.5,23,116.7,4,0,3.8,1,63,27,9.0,21.0,2.74
Israel Abanikanda,122999,HB,PITTSBURGH,1,-1.3,2,100.0,,0,0,0,0.0,0,3,268,0,74.9,74.8,85.9,32.2,89.4,0.0,0,0,25,37.5,6,16,0,4,62.5,10,6.3,1,118.8,4,0,0.0,0,55,60,15.0,13.8,5.5
Brennan Presley,122982,WR,OKLA STATE,1,8.8,2,50.0,0.0,0,1,0,0.0,0,2,262,0,70.7,72.1,61.4,,63.4,0.0,0,0,33,0.0,0,35,0,2,94.3,33,100.0,35,135.4,4,1,0.0,0,53,29,14.5,26.5,1.61
Michael Trigg,146410,TE,USC,1,12.0,0,75.0,0.0,0,1,0,0.0,0,3,326,0,73.1,64.1,67.7,,67.4,0.0,0,0,18,0.0,0,22,0,3,86.4,19,100.0,22,110.4,4,0,0.0,0,44,20,6.7,14.7,2.32
Kyren Lacy,122646,WR,LA LAFAYET,1,10.0,0,75.0,,0,0,0,0.0,0,2,207,0,73.1,64.1,68.0,,67.9,0.0,0,0,21,0.0,0,13,0,3,100.0,13,15.4,2,110.4,4,0,84.6,11,44,10,3.3,14.7,3.38
John Samuel Shenker,60854,TE,AUBURN,1,12.3,1,50.0,0.0,0,1,0,0.0,0,1,115,0,70.7,62.9,65.0,72.8,66.3,42.1,16,0,19,21.1,8,38,0,2,78.9,30,55.3,21,70.8,4,0,2.6,1,26,2,1.0,13.0,0.87
Kemore Gamble,60888,TE,FLORIDA,1,7.3,0,75.0,,0,0,0,0.0,0,2,163,0,73.1,64.1,44.0,67.8,66.2,70.4,19,0,13,11.1,3,27,1,3,81.5,22,25.9,7,134.4,4,1,3.7,1,29,8,2.7,9.7,1.32
Sam Kenerson,122447,WR,GA SOUTHRN,1,17.5,0,25.0,0.0,0,1,0,0.0,0,1,174,0,66.7,61.0,64.8,,64.2,0.0,0,1,17,0.0,0,10,0,1,100.0,10,0.0,0,5.2,4,0,100.0,10,17,7,7.0,17.0,1.7
Xavier Restrepo,122220,WR,MIAMI FL,1,8.8,2,100.0,,0,0,0,0.0,0,3,220,0,74.9,69.1,86.2,,83.8,0.0,0,0,31,0.0,0,13,0,4,100.0,13,92.3,12,118.8,4,0,7.7,1,75,40,10.0,18.8,5.77
Jaylin Lane,121811,WR,MIDDLE TN,1,9.8,0,100.0,100.0,2,2,0,0.0,0,2,224,0,76.3,70.5,68.4,,67.6,0.0,0,0,24,0.0,0,24,0,4,87.5,21,0.0,0,152.1,4,1,100.0,24,44,11,2.8,11.0,2.1
Giovanni Fauolo Sr.,40519,TE,UNLV,1,13.3,0,25.0,0.0,0,1,0,50.0,1,0,325,0,24.9,61.0,41.1,71.6,44.8,44.4,16,0,6,13.9,5,36,0,1,80.6,29,38.9,14,39.6,4,0,16.7,6,6,8,8.0,6.0,0.21
Tyrell Shavers,61107,WR,S DIEGO ST,1,13.3,0,25.0,0.0,0,1,0,0.0,0,0,284,0,66.7,61.0,60.9,,57.9,0.0,0,1,9,0.0,0,20,0,1,90.0,18,10.0,2,0.0,4,0,90.0,18,9,12,12.0,9.0,0.5
Isaac Ross,104919,WR,UMASS,1,7.5,0,50.0,,0,0,0,33.3,1,1,216,0,31.6,64.6,57.0,,57.3,0.0,0,0,11,0.0,0,9,0,2,100.0,9,88.9,8,61.5,4,0,11.1,1,17,2,1.0,8.5,1.89
CJ Lewis,61173,WR,BOSTON COL,1,13.5,0,50.0,,0,0,0,50.0,2,2,121,0,17.0,62.9,56.7,,57.0,0.0,0,0,38,0.0,0,22,0,2,100.0,22,4.5,1,95.8,4,0,95.5,21,52,20,10.0,26.0,2.36
Trevis Graham,102925,WR,TEXAS ST,1,15.3,1,100.0,,0,0,0,0.0,0,3,314,0,76.3,65.7,91.6,,90.8,0.0,0,0,29,0.0,0,13,0,4,92.3,12,0.0,0,158.3,4,1,100.0,13,69,15,3.8,17.3,5.75
Zach Westmoreland,145752,WR,E MICHIGAN,1,15.0,1,75.0,50.0,1,2,0,0.0,0,3,160,0,73.1,64.1,65.5,,73.5,0.0,0,0,18,0.0,0,19,0,3,100.0,19,10.5,2,116.7,4,0,89.5,17,50,12,4.0,16.7,2.63
Garrett Miller,101692,TE,PURDUE,1,3.8,0,75.0,,0,0,0,25.0,1,0,273,0,40.2,64.1,49.4,72.6,46.6,53.8,14,0,7,15.4,4,26,0,3,84.6,22,42.3,11,85.4,4,0,3.8,1,20,8,2.7,6.7,0.91
Griffin Hebert,61382,WR,LA TECH,1,9.3,1,75.0,100.0,1,1,0,0.0,0,3,208,0,73.1,64.1,68.4,63.4,68.2,3.8,1,0,12,3.8,1,26,0,3,88.5,23,96.2,25,99.0,4,0,0.0,0,33,8,2.7,11.0,1.43
Tyler Goodson,101659,HB,IOWA,1,1.0,1,100.0,,0,0,0,0.0,0,2,192,0,74.9,76.2,62.7,44.1,80.5,0.0,0,0,22,40.0,8,20,0,4,60.0,12,0.0,0,102.1,4,0,0.0,0,34,30,7.5,8.5,2.83
Tyrin Smith,145487,WR,UTEP,1,20.5,0,25.0,0.0,0,1,0,50.0,1,0,330,0,24.5,61.0,47.2,,48.8,0.0,0,1,3,0.0,0,13,0,1,100.0,13,23.1,3,0.0,4,0,76.9,10,3,0,0.0,3.0,0.23
Marquis Wilson,101363,CB,PENN STATE,1,0.0,3,50.0,,0,0,0,33.3,1,2,266,0,31.6,66.2,66.5,,65.5,0.0,0,0,14,0.0,0,9,0,2,100.0,9,11.1,1,70.8,4,0,88.9,8,26,30,15.0,13.0,2.89
Brionne Penny,101332,WR,S DIEGO ST,1,6.3,0,100.0,,0,0,0,0.0,0,3,284,0,74.9,65.0,77.7,,78.2,0.0,0,0,20,0.0,0,8,0,4,100.0,8,0.0,0,118.8,4,0,100.0,8,55,30,7.5,13.8,6.88
Jha'Quan Jackson,101135,WR,TULANE,1,15.0,0,50.0,0.0,0,1,0,0.0,0,0,319,0,70.7,69.0,53.9,,54.1,0.0,0,0,7,0.0,0,22,0,2,100.0,22,63.6,14,56.3,4,0,36.4,8,10,9,4.5,5.0,0.45
Omar Manning,61702,WR,NEBRASKA,1,2.0,1,100.0,,0,0,0,0.0,0,0,238,0,74.9,65.0,54.3,,53.8,0.0,0,0,6,0.0,0,41,0,4,100.0,41,9.8,4,83.3,4,0,90.2,37,16,8,2.0,4.0,0.39
Camron Buckley,61716,WR,INDIANA,1,15.3,0,50.0,,0,0,0,33.3,1,1,190,0,31.6,62.9,49.1,,49.4,0.0,0,0,6,0.0,0,17,0,2,100.0,17,23.5,4,56.3,4,0,76.5,13,11,1,0.5,5.5,0.65
Dalton Rigdon,61729,WR,TEXAS TECH,1,15.5,0,75.0,,0,0,0,0.0,0,1,315,0,73.1,64.1,77.3,,75.1,0.0,0,0,38,0.0,0,7,0,3,85.7,6,100.0,7,113.5,4,0,0.0,0,47,1,0.3,15.7,7.83
Luke Whittemore,61736,WR,TROY,1,19.5,0,50.0,0.0,0,1,0,0.0,0,2,318,0,70.7,62.9,56.6,,56.5,0.0,0,0,49,0.0,0,46,0,2,97.8,45,17.4,8,135.4,4,1,82.6,38,72,41,20.5,36.0,1.6
Mario Williams,144620,WR,OKLAHOMA,1,5.0,0,100.0,100.0,2,2,0,0.0,0,3,261,0,74.9,68.0,72.8,,73.9,0.0,0,0,11,0.0,0,13,0,4,100.0,13,15.4,2,102.1,4,0,84.6,11,34,14,3.5,8.5,2.62
Jahkai Gill,101110,WR,UCONN,1,5.0,1,75.0,0.0,0,1,0,0.0,0,0,146,0,73.1,64.1,71.0,,69.4,0.0,0,0,8,0.0,0,12,0,3,83.3,10,91.7,11,82.3,4,0,8.3,1,17,13,4.3,5.7,1.7
Jack Coldiron,63838,TE,MIAMI OH,1,3.8,0,25.0,,0,0,0,0.0,0,0,221,0,66.7,61.0,50.4,66.8,52.8,52.6,10,0,0,10.5,2,19,0,1,89.5,17,42.1,8,39.6,4,0,5.3,1,0,0,0.0,0.0,0.0
Devin Maddox,64506,WR,TOLEDO,1,7.8,0,50.0,,0,0,0,33.3,1,2,316,0,31.6,72.7,67.7,,66.1,0.0,0,0,69,0.0,0,22,0,2,90.9,20,81.8,18,135.4,4,1,18.2,4,75,50,25.0,37.5,3.75
Deon McIntosh,41088,HB,WASH STATE,1,-3.8,0,100.0,,0,0,0,0.0,0,1,341,0,74.9,75.3,74.0,43.1,64.5,0.0,0,0,7,58.5,24,41,0,4,41.5,17,12.2,5,83.3,4,0,0.0,0,16,31,7.8,4.0,0.94
Ty McCullouch,71780,WR,COLO STATE,1,13.3,0,50.0,0.0,0,1,0,0.0,0,1,144,0,70.7,62.9,56.7,,55.8,11.4,4,0,19,0.0,0,35,0,2,97.1,34,22.9,8,62.5,4,0,65.7,23,18,14,7.0,9.0,0.53
Jackson Anthrop,41338,WR,PURDUE,1,1.8,0,75.0,0.0,0,1,0,0.0,0,1,273,0,73.1,66.0,59.2,,57.4,0.0,0,0,10,0.0,0,25,0,3,100.0,25,92.0,23,86.5,4,0,8.0,2,21,18,6.0,7.0,0.84
Samuel Emilus,75926,WR,LA TECH,1,15.5,2,50.0,100.0,1,1,0,0.0,0,2,208,0,70.7,64.6,75.0,,74.2,0.0,0,0,35,0.0,0,18,0,2,88.9,16,0.0,0,135.4,4,1,100.0,18,69,32,16.0,34.5,4.31
Jordan Myers,41521,HB,RICE,1,0.3,1,100.0,,0,0,0,0.0,0,2,275,0,74.9,78.2,81.4,72.1,71.7,0.0,0,0,19,8.7,2,23,0,4,87.0,20,0.0,0,116.7,4,0,26.1,6,48,47,11.8,12.0,2.4
Dominic Johnson,41594,WR,BUFFALO,1,4.3,0,75.0,100.0,1,1,0,0.0,0,1,126,0,73.1,64.1,57.7,,57.7,0.0,0,0,14,0.0,0,25,0,3,84.0,21,4.0,1,92.7,4,0,96.0,24,27,16,5.3,9.0,1.29
Keaontay Ingram,77761,HB,USC,1,-0.5,1,100.0,,0,0,0,0.0,0,2,326,0,74.9,75.3,70.9,0.0,75.8,0.0,0,0,14,23.5,8,34,0,4,73.5,25,0.0,0,105.2,4,0,0.0,0,37,39,9.8,9.3,1.48
Jalen Wydermyer,99185,TE,TEXAS A&M,1,11.0,0,25.0,0.0,0,2,0,50.0,1,0,312,0,24.5,61.0,47.2,65.4,48.7,42.6,20,0,18,2.1,1,47,1,1,87.2,41,46.8,22,45.8,4,0,10.6,5,18,6,6.0,18.0,0.44
Eric Gray,99143,HB,OKLAHOMA,1,-0.3,2,75.0,,0,0,0,0.0,0,2,261,0,73.1,74.1,64.6,77.3,74.5,0.0,0,0,38,11.5,3,26,0,3,88.5,23,0.0,0,116.7,4,0,0.0,0,52,53,17.7,17.3,2.26
Kevin Harris,99141,HB,S CAROLINA,1,-3.0,1,100.0,,0,0,0,0.0,0,1,289,0,74.9,74.5,66.8,75.3,69.3,0.0,0,0,19,13.6,3,22,0,4,81.8,18,9.1,2,80.2,4,0,4.5,1,13,25,6.3,3.3,0.72
Camren McDonald,77871,TE,FLORIDA ST,1,9.0,0,50.0,,0,0,0,0.0,0,1,167,0,70.7,62.9,60.2,73.5,75.2,69.2,18,0,22,11.5,3,26,0,2,88.5,23,15.4,4,75.0,4,0,3.8,1,30,16,8.0,15.0,1.3
Christian Trahan,77912,TE,HOUSTON,1,10.0,0,100.0,,0,0,0,0.0,0,4,182,0,74.9,65.0,67.9,,65.7,20.7,6,0,34,0.0,0,29,0,4,89.7,26,34.5,10,118.8,4,0,44.8,13,65,25,6.3,16.3,2.5
Kevens Clercius,98107,WR,UCONN,1,5.5,1,75.0,,0,0,0,0.0,0,1,146,0,73.1,64.1,59.8,,57.8,0.0,0,1,18,0.0,0,32,0,3,90.6,29,21.9,7,49.0,4,0,78.1,25,23,20,6.7,7.7,0.79
Tre'Shaun Harrison,77958,WR,OREGON ST,1,7.5,0,100.0,100.0,1,1,0,0.0,0,2,265,0,74.9,66.5,91.5,,84.9,0.0,0,0,36,0.0,0,8,0,4,100.0,8,37.5,3,158.3,4,1,62.5,5,52,22,5.5,13.0,6.5
Malachi Fields,151069,WR,VIRGINIA,1,11.0,0,75.0,0.0,0,1,0,0.0,0,3,335,0,73.1,64.1,70.1,,69.0,0.0,0,0,12,0.0,0,21,0,3,95.2,20,19.0,4,101.0,4,0,81.0,17,35,2,0.7,11.7,1.75
Taj Harris,77970,WR,SYRACUSE,1,10.8,0,50.0,0.0,0,1,0,0.0,0,2,304,0,70.7,65.3,63.2,,66.4,0.0,0,0,13,0.0,0,18,0,2,94.4,17,77.8,14,64.6,4,0,22.2,4,20,19,9.5,10.0,1.18
Kaleb Smith,77982,WR,VA TECH,1,19.8,0,25.0,0.0,0,2,0,50.0,1,1,337,0,24.9,61.0,56.9,,52.8,0.0,0,0,10,0.0,0,22,0,1,95.5,21,4.5,1,39.6,4,0,95.5,21,10,3,3.0,10.0,0.48
Peter LeBlanc,97814,WR,LA LAFAYET,1,9.5,0,50.0,,0,0,0,33.3,1,2,207,0,31.6,62.9,59.0,,56.2,0.0,0,0,10,0.0,0,11,0,2,100.0,11,18.2,2,61.5,4,0,81.8,9,17,8,4.0,8.5,1.55
Sam Crawford Jr.,78052,WR,TULSA,1,6.5,1,50.0,0.0,0,1,0,33.3,1,2,320,0,31.6,62.9,66.2,,65.7,0.0,0,0,88,0.0,0,32,0,2,90.6,29,0.0,0,135.4,4,2,100.0,32,105,96,48.0,52.5,3.62
Montana Lemonious-Craig,131686,WR,COLORADO,1,7.5,0,25.0,0.0,0,1,0,50.0,1,1,143,0,24.9,61.0,63.8,,63.2,0.0,0,0,9,0.0,0,9,0,1,88.9,8,11.1,1,39.6,4,0,88.9,8,9,-1,-1.0,9.0,1.13
Stephon Robinson Jr.,78136,WR,NWESTERN,1,6.3,2,100.0,100.0,2,2,0,0.0,0,2,256,0,74.9,66.5,67.0,,67.3,0.0,0,0,20,0.0,0,20,1,4,95.0,19,0.0,0,112.5,4,0,100.0,20,44,19,4.8,11.0,2.32
Phillip Brooks,78138,WR,KANSAS ST,1,10.3,0,50.0,,0,0,0,0.0,0,2,199,0,70.7,72.2,65.4,,65.4,0.0,0,0,23,0.0,0,28,0,2,92.9,26,96.4,27,85.4,4,0,3.6,1,40,21,10.5,20.0,1.54
Zach Charbonnet,97630,HB,UCLA,1,-0.5,0,100.0,,0,0,0,0.0,0,2,324,0,74.9,77.8,75.3,70.0,73.1,0.0,0,0,12,4.2,1,24,0,4,87.5,21,12.5,3,109.4,4,0,8.3,2,41,43,10.8,10.3,1.95
Jerome Buckner,78200,WR,OHIO,1,13.3,0,50.0,,0,0,0,0.0,0,0,259,0,70.7,62.9,55.7,,55.6,0.0,0,0,4,0.0,0,16,0,2,100.0,16,62.5,10,56.3,4,0,37.5,6,7,3,1.5,3.5,0.44
Yusuf Ali,78841,WR,MIDDLE TN,1,7.8,1,75.0,,0,0,0,25.0,1,2,224,0,39.5,64.1,62.5,,62.2,0.0,0,0,50,0.0,0,22,0,3,90.9,20,95.5,21,156.3,4,1,4.5,1,64,36,12.0,21.3,3.2
Taylor Morin,97213,WR,WAKE,1,14.3,0,75.0,0.0,0,1,0,0.0,0,2,339,0,73.1,68.8,60.8,,64.9,0.0,0,0,39,0.0,0,27,1,3,96.3,26,18.5,5,156.3,4,1,81.5,22,63,12,4.0,21.0,2.42
Lew Nichols,97187,HB,C MICHIGAN,1,5.5,0,100.0,,0,0,0,0.0,0,2,134,0,74.9,78.0,77.2,80.2,65.2,0.0,0,0,15,16.3,8,49,0,4,81.6,40,0.0,0,151.0,4,1,2.0,1,43,21,5.3,10.8,1.08
Josh Kelly,97061,WR,FRESNO ST,1,3.5,1,100.0,100.0,1,1,0,0.0,0,1,169,0,74.9,66.5,61.1,,59.5,0.0,0,0,19,0.0,0,36,0,4,91.7,33,30.6,11,95.8,4,0,69.4,25,28,14,3.5,7.0,0.85
Ikaika Ragsdale,73289,HB,N TEXAS,1,4.0,0,33.3,0.0,0,1,0,66.7,2,0,251,0,10.9,72.0,59.4,,28.2,0.0,0,0,4,0.0,0,11,0,1,100.0,11,0.0,0,42.4,3,0,9.1,1,4,1,1.0,4.0,0.36
Adam Cofield,30557,HB,W KENTUCKY,1,-2.3,0,100.0,,0,0,0,0.0,0,0,346,0,73.1,73.2,68.8,72.1,62.1,0.0,0,0,9,34.6,9,26,0,3,65.4,17,3.8,1,84.7,3,0,0.0,0,13,20,6.7,4.3,0.76
Britain Covey,32933,WR,UTAH,1,0.7,1,66.7,,0,0,0,0.0,0,0,328,0,70.7,17.9,66.2,,63.6,0.0,0,0,9,0.0,0,11,0,2,100.0,11,90.9,10,70.1,3,0,9.1,1,8,12,6.0,4.0,0.73
Clint Ratkovich,34083,HB,N ILLINOIS,1,7.0,1,66.7,,0,0,0,0.0,0,1,254,0,70.7,72.4,77.4,,69.2,0.0,0,1,22,0.0,0,17,0,2,94.1,16,23.5,4,92.4,3,1,0.0,0,25,15,7.5,12.5,1.56
JD Spielman,39935,WR,TCU,1,9.0,1,100.0,,0,0,0,0.0,0,3,305,0,73.1,67.2,74.1,,72.7,0.0,0,0,38,0.0,0,14,0,3,100.0,14,85.7,12,118.8,3,0,14.3,2,54,27,9.0,18.0,3.86
Levi Falck,40261,WR,NEBRASKA,1,16.0,2,33.3,0.0,0,1,0,0.0,0,1,238,0,66.7,61.0,62.6,,60.6,0.0,0,0,22,0.0,0,29,0,1,100.0,29,27.6,8,60.4,3,0,72.4,21,22,15,15.0,22.0,0.76
Charles Williams,41837,HB,UNLV,1,-4.3,1,100.0,,0,0,0,0.0,0,3,325,0,73.1,76.5,75.4,2.3,81.9,0.0,0,0,50,14.3,3,21,0,3,81.0,17,9.5,2,118.8,3,0,0.0,0,96,109,36.3,32.0,5.65
Eric Collins,41998,WR,UMASS,1,14.0,0,33.3,,0,0,0,0.0,0,1,216,0,66.7,68.4,60.0,,60.1,0.0,0,0,15,0.0,0,15,0,1,100.0,15,100.0,15,50.7,3,0,0.0,0,15,4,4.0,15.0,1.0
Garrett Walston,42000,TE,N CAROLINA,1,9.0,0,66.7,,0,0,0,0.0,0,1,245,0,70.7,62.9,59.7,73.5,58.8,33.3,10,0,11,26.7,8,30,0,2,66.7,20,60.0,18,72.9,3,0,6.7,2,11,7,3.5,5.5,0.55
Donald Stewart,42035,WR,WAKE,1,11.7,0,33.3,0.0,0,1,1,0.0,0,0,339,0,66.7,61.0,52.0,,55.4,0.0,0,0,8,0.0,0,12,1,1,100.0,12,16.7,2,42.4,3,0,83.3,10,8,2,2.0,8.0,0.67
John Mitchell,48188,WR,FAU,1,1.3,0,33.3,100.0,1,1,0,50.0,1,0,165,0,24.5,61.0,45.0,,44.0,44.4,8,0,0,0.0,0,18,0,1,100.0,18,50.0,9,42.4,3,0,5.6,1,0,0,0.0,0.0,0.0
E.J. Scott,52024,WR,COLO STATE,1,8.7,1,66.7,,0,0,0,33.3,1,2,144,0,39.5,66.0,59.4,61.9,60.3,0.0,0,0,34,2.9,1,34,0,2,94.1,32,14.7,5,109.7,3,0,85.3,29,51,31,15.5,25.5,1.59
Melvin Hill,52107,WR,UMASS,1,7.3,0,66.7,50.0,1,2,0,0.0,0,1,216,0,70.7,62.9,68.7,,64.2,0.0,0,0,10,0.0,0,11,0,2,100.0,11,36.4,4,78.5,3,0,63.6,7,15,0,0.0,7.5,1.36
Erick All,52595,TE,MICHIGAN,1,7.7,1,66.7,,0,0,0,0.0,0,1,222,0,70.7,62.9,66.6,,64.9,40.0,4,0,24,0.0,0,10,0,2,100.0,10,60.0,6,89.6,3,0,0.0,0,23,14,7.0,11.5,2.3
D'vonte Price,55158,HB,FIU,1,2.7,1,66.7,,0,0,0,0.0,0,1,166,0,70.7,75.9,70.8,67.3,60.1,0.0,0,0,12,24.3,9,37,0,2,75.7,28,5.4,2,78.5,3,0,2.7,1,15,12,6.0,7.5,0.54
Jordan Williams,56328,TE,BALL ST,1,5.3,0,66.7,,0,0,0,33.3,1,2,117,0,32.3,62.9,64.4,67.3,63.1,46.2,6,0,6,7.7,1,13,0,2,69.2,9,38.5,5,72.9,3,0,15.4,2,11,1,0.5,5.5,1.22
Trestan Ebner,57159,HB,BAYLOR,1,2.3,1,66.7,,0,0,0,33.3,1,0,118,0,31.6,74.4,52.1,72.7,41.0,0.0,0,0,7,5.3,1,19,0,2,94.7,18,15.8,3,75.7,3,0,0.0,0,13,11,5.5,6.5,0.72
Ronnie Rivers,57208,HB,FRESNO ST,1,-1.3,1,66.7,0.0,0,1,0,0.0,0,1,169,0,70.7,77.2,68.3,83.3,60.3,0.0,0,0,13,20.9,9,43,0,2,69.8,30,4.7,2,88.2,3,0,7.0,3,22,27,13.5,11.0,0.73
Bryant Koback,57266,HB,TOLEDO,1,2.7,1,100.0,,0,0,0,0.0,0,2,316,0,73.1,77.5,65.8,68.6,67.2,0.0,0,0,12,40.0,10,25,0,3,60.0,15,4.0,1,101.4,3,0,0.0,0,25,17,5.7,8.3,1.67
Tayon Fleet-Davis,57290,HB,MARYLAND,1,-5.7,1,100.0,,0,0,0,0.0,0,1,215,0,73.1,71.9,79.5,,70.9,0.0,0,0,20,0.0,0,18,0,3,100.0,18,0.0,0,112.5,3,0,5.6,1,33,50,16.7,11.0,1.83
