player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Titus Swen,97314,HB,WYOMING,1,2.3,1,66.7,,0,0,0,0.0,0,0,351,0,70.7,73.2,60.6,13.9,64.4,0.0,0,0,3,20.0,2,10,0,2,80.0,8,0.0,0,70.1,3,0,0.0,0,5,4,2.0,2.5,0.63
Kaleb Smith,77982,WR,VA TECH,1,3.0,0,33.3,0.0,0,1,0,0.0,0,1,337,0,66.7,61.0,55.4,,54.5,0.0,0,0,10,0.0,0,21,0,1,100.0,21,0.0,0,43.8,3,0,100.0,21,10,14,14.0,10.0,0.48
Michael Wiley,98617,HB,ARIZONA,1,-2.0,0,100.0,,0,0,0,0.0,0,1,109,0,73.1,71.9,58.7,60.2,67.7,0.0,0,0,5,18.8,6,32,0,3,75.0,24,9.4,3,118.8,3,1,3.1,1,8,14,4.7,2.7,0.33
Zion Bowens,128192,WR,HAWAII,1,14.0,0,33.3,50.0,1,2,0,0.0,0,1,180,0,66.7,61.0,59.4,,59.1,0.0,0,0,27,0.0,0,31,0,1,96.8,30,54.8,17,67.4,3,0,45.2,14,27,0,0.0,27.0,0.9
Justin Marshall,61394,WR,LOUISVILLE,1,9.3,0,0.0,0.0,0,1,0,,0,0,210,0,,,52.3,,52.6,0.0,0,0,0,0.0,0,18,0,0,94.4,17,0.0,0,39.6,3,0,100.0,18,0,0,,,0.0
Bryce Farrell,131758,WR,STANFORD,1,-1.3,0,100.0,,0,0,0,0.0,0,1,300,0,40.2,70.3,55.5,,55.8,0.0,0,0,7,0.0,0,19,0,3,89.5,17,42.1,8,79.2,3,0,57.9,11,5,9,3.0,1.7,0.29
Leddie Brown,77766,HB,W VIRGINIA,1,1.7,0,100.0,,0,0,0,0.0,0,0,343,0,73.1,76.8,76.7,73.9,65.0,0.0,0,0,8,9.5,2,21,0,3,90.5,19,4.8,1,87.5,3,0,4.8,1,15,10,3.3,5.0,0.79
Trent Thompson,84074,TE,UTEP,1,4.0,1,100.0,,0,0,0,0.0,0,1,330,0,73.1,64.1,65.4,73.2,62.2,100.0,28,0,17,28.6,8,28,0,3,60.7,17,0.0,0,108.3,3,0,0.0,0,30,18,6.0,10.0,1.76
Brock Bowers,146715,TE,GEORGIA,1,10.7,0,100.0,100.0,1,1,0,0.0,0,3,173,0,73.1,64.1,91.5,68.3,84.8,52.4,11,0,77,9.5,2,21,0,3,85.7,18,38.1,8,158.3,3,2,9.5,2,100,74,24.7,33.3,5.56
Mychal Cooper,78029,WR,NAVY,1,19.7,0,0.0,,0,0,0,,0,0,237,0,,,58.8,70.1,54.3,18.2,2,0,0,18.2,2,11,0,0,81.8,9,0.0,0,39.6,3,0,63.6,7,0,0,,,0.0
Latrell Caples,128119,WR,BOISE ST,1,11.3,0,66.7,66.7,2,3,0,33.3,1,1,120,0,32.3,62.9,74.5,,72.1,0.0,0,0,23,0.0,0,7,0,2,100.0,7,14.3,1,99.3,3,0,85.7,6,30,2,1.0,15.0,4.29
Khatib Lyles,97803,WR,N TEXAS,1,13.0,0,100.0,,0,0,0,0.0,0,1,251,0,73.1,64.1,69.0,,69.6,0.0,0,0,48,0.0,0,10,0,3,100.0,10,90.0,9,118.8,3,0,10.0,1,50,11,3.7,16.7,5.0
Fred Lloyd Jr.,52300,WR,LA MONROE,1,4.7,0,100.0,,0,0,0,0.0,0,1,209,0,73.1,64.1,61.4,,60.8,0.0,0,0,18,0.0,0,33,0,3,93.9,31,15.2,5,111.1,3,0,84.8,28,32,18,6.0,10.7,1.03
Roman Wilson,129604,WR,MICHIGAN,1,17.3,0,66.7,,0,0,0,0.0,0,2,222,0,70.7,62.9,71.6,,71.9,0.0,0,1,31,0.0,0,14,0,2,92.9,13,28.6,4,70.1,3,0,71.4,10,55,19,9.5,27.5,4.23
Jordan Mason,62946,HB,GA TECH,1,-3.7,0,100.0,,0,0,0,0.0,0,1,176,0,73.1,75.2,73.3,23.0,68.5,0.0,0,0,12,35.3,6,17,0,3,64.7,11,0.0,0,93.1,3,0,5.9,1,19,30,10.0,6.3,1.73
Jacquez Stuart,97125,HB,TOLEDO,1,-3.7,1,100.0,,0,0,0,0.0,0,1,316,0,73.1,71.0,66.3,72.7,68.2,0.0,0,0,11,16.7,1,6,0,3,83.3,5,16.7,1,86.1,3,0,16.7,1,14,25,8.3,4.7,2.8
Bryan Thompson,61777,WR,ARIZONA ST,1,24.7,1,33.3,,0,0,0,50.0,1,0,110,0,24.9,61.0,47.6,,48.7,0.0,0,0,3,0.0,0,17,1,1,100.0,17,5.9,1,42.4,3,0,94.1,16,3,1,1.0,3.0,0.18
Tristian Brank,130281,TE,AKRON,1,8.7,0,33.3,,0,0,0,0.0,0,0,102,0,66.7,61.0,48.5,46.4,49.6,47.6,20,0,9,19.0,8,42,0,1,81.0,34,42.9,18,42.4,3,0,4.8,2,9,9,9.0,9.0,0.26
Daniel Jackson,129654,WR,MINNESOTA,1,19.7,1,66.7,100.0,1,1,0,0.0,0,1,225,0,70.7,62.9,68.4,,68.1,0.0,0,0,18,0.0,0,15,0,2,93.3,14,93.3,14,93.8,3,0,6.7,1,26,9,4.5,13.0,1.86
Devin Maddox,64506,WR,TOLEDO,1,13.7,0,66.7,100.0,1,1,0,0.0,0,2,316,0,70.7,72.2,70.0,,68.5,0.0,0,0,23,0.0,0,21,0,2,95.2,20,85.7,18,149.3,3,1,9.5,2,43,6,3.0,21.5,2.15
Jordan Whittington,97623,WR,TEXAS,1,2.3,0,66.7,,0,0,0,33.3,1,2,311,0,31.6,62.9,64.8,,61.3,0.0,0,0,9,0.0,0,14,0,2,85.7,12,85.7,12,82.6,3,0,14.3,2,18,17,8.5,9.0,1.5
Xavier White,99566,HB,TEXAS TECH,1,-3.3,0,100.0,,0,0,0,0.0,0,1,315,0,73.1,69.5,66.3,0.0,67.8,0.0,0,0,16,12.5,2,16,0,3,87.5,14,6.3,1,98.6,3,0,6.3,1,23,33,11.0,7.7,1.64
Dominic Johnson,41594,WR,BUFFALO,1,6.7,0,66.7,0.0,0,1,0,0.0,0,1,126,0,70.7,62.9,60.1,,61.7,0.0,0,0,14,0.0,0,13,1,2,100.0,13,15.4,2,84.0,3,0,84.6,11,19,3,1.5,9.5,1.46
Taye Barber,78107,WR,TCU,1,20.3,1,66.7,0.0,0,1,0,0.0,0,1,305,0,70.7,62.9,56.8,,58.4,0.0,0,0,51,0.0,0,40,0,2,92.5,37,97.5,39,109.7,3,0,2.5,1,56,10,5.0,28.0,1.51
Malik McClain,143886,WR,FLORIDA ST,1,24.3,0,33.3,100.0,1,1,0,0.0,0,1,167,0,66.7,61.0,61.0,,60.8,0.0,0,0,11,0.0,0,14,0,1,78.6,11,35.7,5,45.1,3,0,64.3,9,11,0,0.0,11.0,1.0
Xazavian Valladay,57490,HB,WYOMING,1,-2.0,0,100.0,,0,0,0,0.0,0,1,351,0,73.1,74.5,59.0,13.3,65.7,0.0,0,0,12,30.8,8,26,0,3,69.2,18,3.8,1,93.1,3,0,0.0,0,19,25,8.3,6.3,1.06
TJ Sheffield,101741,WR,PURDUE,1,9.0,0,100.0,,0,0,0,0.0,0,3,273,0,73.1,64.1,78.1,,76.8,0.0,0,0,18,0.0,0,14,0,3,100.0,14,78.6,11,149.3,3,1,21.4,3,31,4,1.3,10.3,2.21
Peter LeBlanc,97814,WR,LA LAFAYET,1,14.7,0,66.7,50.0,1,2,0,0.0,0,1,207,0,70.7,64.6,70.8,,71.9,0.0,0,0,27,0.0,0,8,0,2,100.0,8,75.0,6,100.7,3,0,25.0,2,31,17,8.5,15.5,3.88
Phillip Brooks,78138,WR,KANSAS ST,1,13.0,0,66.7,,0,0,0,0.0,0,1,199,0,70.7,71.6,59.5,,61.8,0.0,0,0,11,0.0,0,12,0,2,100.0,12,100.0,12,70.1,3,0,0.0,0,9,13,6.5,4.5,0.75
Jaetavian Toles,61738,WR,TULANE,1,25.3,0,33.3,0.0,0,2,0,50.0,1,1,319,0,24.9,61.0,52.2,,52.0,0.0,0,0,13,0.0,0,30,0,1,100.0,30,10.0,3,47.9,3,0,90.0,27,13,1,1.0,13.0,0.43
Trace Bruckler,146130,TE,NEW MEXICO,1,5.7,0,100.0,100.0,1,1,0,0.0,0,2,241,0,73.1,64.1,51.9,31.7,80.2,78.6,11,0,15,28.6,4,14,0,3,71.4,10,21.4,3,98.6,3,0,0.0,0,23,6,2.0,7.7,2.3
Yusuf Terry,99564,WR,USF,1,4.7,0,66.7,,0,0,0,0.0,0,0,327,0,70.7,62.9,60.1,,63.7,0.0,0,0,10,0.0,0,11,1,2,100.0,11,18.2,2,74.3,3,0,81.8,9,12,6,3.0,6.0,1.09
Kareem Walker,41492,HB,S ALABAMA,1,0.3,2,100.0,,0,0,0,0.0,0,0,288,0,73.1,72.8,62.8,38.6,65.4,0.0,0,0,9,19.4,7,36,0,3,75.0,27,5.6,2,95.8,3,0,0.0,0,21,20,6.7,7.0,0.78
Trevor Wilson,97287,WR,KANSAS,1,8.7,0,66.7,0.0,0,1,0,33.3,1,0,198,0,32.3,66.9,53.0,,48.0,0.0,0,0,6,0.0,0,9,0,2,100.0,9,77.8,7,70.1,3,0,11.1,1,8,9,4.5,4.0,0.89
Velus Jones Jr.,40573,WR,TENNESSEE,1,4.3,0,66.7,,0,0,0,0.0,0,1,307,0,70.7,68.4,67.2,,63.3,0.0,0,0,15,0.0,0,21,0,2,100.0,21,100.0,21,88.2,3,0,0.0,0,22,13,6.5,11.0,1.05
Jha'Quan Jackson,101135,WR,TULANE,1,7.7,1,33.3,,0,0,0,0.0,0,0,319,0,66.7,19.6,57.7,,55.0,0.0,0,0,4,0.0,0,15,0,1,100.0,15,33.3,5,42.4,3,0,66.7,10,4,6,6.0,4.0,0.27
Jared Smart,98732,WR,HAWAII,1,23.7,0,66.7,100.0,1,1,0,0.0,0,1,180,0,70.7,62.9,76.2,,77.0,0.0,0,1,50,0.0,0,10,0,2,90.0,9,60.0,6,109.7,3,1,40.0,4,58,1,0.5,29.0,6.44
Seydou Traore,147046,TE,ARK STATE,1,4.3,1,66.7,,0,0,0,33.3,1,2,113,0,31.6,62.9,62.9,67.7,54.5,79.4,27,0,20,5.9,2,34,0,2,94.1,32,17.6,6,103.5,3,0,2.9,1,33,32,16.0,16.5,1.03
Erik Brooks,84187,WR,FRESNO ST,1,5.7,0,66.7,,0,0,0,0.0,0,1,169,0,70.7,62.9,67.9,,64.0,0.0,0,0,14,0.0,0,10,0,2,90.0,9,80.0,8,84.0,3,0,20.0,2,19,7,3.5,9.5,2.11
Keric Wheatfall,98730,WR,FRESNO ST,1,2.3,1,66.7,0.0,0,1,0,0.0,0,1,169,0,70.7,62.9,58.7,,58.7,0.0,0,0,22,0.0,0,20,0,2,100.0,20,15.0,3,92.4,3,0,85.0,17,25,32,16.0,12.5,1.25
Ja'Shaun Poke,100218,WR,KENT STATE,1,18.0,0,100.0,100.0,2,2,0,0.0,0,3,201,0,73.1,67.2,63.6,,63.5,0.0,0,0,41,0.0,0,31,0,3,83.9,26,96.8,30,118.8,3,0,3.2,1,57,3,1.0,19.0,2.19
Justin Hall,61158,WR,BALL ST,1,6.7,0,66.7,0.0,0,1,0,0.0,0,0,117,0,70.7,65.3,53.9,,55.9,0.0,0,0,5,0.0,0,13,0,2,92.3,12,61.5,8,70.1,3,0,38.5,5,7,6,3.0,3.5,0.58
Dallas Dixon,130432,WR,C MICHIGAN,1,16.7,0,33.3,,0,0,0,0.0,0,1,134,0,66.7,61.0,54.8,,58.7,0.0,0,0,10,0.0,0,18,1,1,83.3,15,27.8,5,43.8,3,0,72.2,13,10,0,0.0,10.0,0.67
Kameron Brown,34567,WR,COAST CAR,1,9.7,0,100.0,,0,0,0,0.0,0,2,141,0,73.1,64.1,57.6,,58.7,0.0,0,0,15,0.0,0,38,1,3,92.1,35,5.3,2,113.9,3,0,94.7,36,34,5,1.7,11.3,0.97
Dacari Collins,144111,WR,CLEMSON,1,28.0,0,66.7,50.0,1,2,0,0.0,0,2,140,0,70.7,62.9,69.8,,69.8,0.0,0,0,37,0.0,0,17,0,2,100.0,17,0.0,0,109.7,3,0,100.0,17,50,7,3.5,25.0,2.94
Kyren Williams,97118,HB,NOTRE DAME,1,1.7,1,66.7,,0,0,0,0.0,0,0,258,0,70.7,79.8,62.6,44.7,55.0,0.0,0,0,15,12.0,3,25,0,2,88.0,22,12.0,3,85.4,3,0,8.0,2,20,18,9.0,10.0,0.91
Zyell Griffin,128355,WR,UNLV,1,24.3,0,33.3,,0,0,0,0.0,0,1,325,0,66.7,61.0,57.0,,61.8,0.0,0,0,55,0.0,0,26,1,1,96.2,25,3.8,1,81.9,3,0,96.2,25,55,9,9.0,55.0,2.2
Cameron Latu,82647,TE,ALABAMA,1,3.0,0,33.3,,0,0,0,0.0,0,1,103,0,66.7,61.0,55.9,55.3,57.3,62.1,18,0,14,13.8,4,29,0,1,86.2,25,13.8,4,49.3,3,0,20.7,6,14,1,1.0,14.0,0.56
Samson Evans,84228,HB,E MICHIGAN,1,-1.3,0,66.7,0.0,0,1,0,0.0,0,0,160,0,70.7,72.1,59.2,82.2,59.7,0.0,0,0,7,42.4,14,33,0,2,57.6,19,0.0,0,74.3,3,0,0.0,0,12,20,10.0,6.0,0.63
Reed Tyler,83619,TE,ARK STATE,1,5.3,1,66.7,,0,0,0,0.0,0,1,113,0,70.7,62.9,58.1,66.3,62.4,56.3,9,0,8,12.5,2,16,0,2,87.5,14,25.0,4,71.5,3,0,0.0,0,10,8,4.0,5.0,0.71
Asa Martin,83633,HB,MEMPHIS,1,4.0,0,100.0,,0,0,0,0.0,0,3,218,0,73.1,71.6,69.5,80.7,81.4,0.0,0,0,29,21.7,5,23,0,3,78.3,18,0.0,0,118.8,3,0,4.3,1,66,54,18.0,22.0,3.67
Jevin Frett,123478,WR,LA MONROE,1,14.0,0,33.3,,0,0,0,0.0,0,1,209,0,66.7,61.0,52.2,,51.9,0.0,0,0,4,0.0,0,32,0,1,93.8,30,28.1,9,42.4,3,0,71.9,23,4,1,1.0,4.0,0.13
Treshaun Ward,99619,HB,FLORIDA ST,1,-3.3,0,66.7,0.0,0,1,0,0.0,0,0,167,0,70.7,69.2,55.0,42.7,54.5,0.0,0,0,-2,21.1,4,19,0,2,57.9,11,73.7,14,70.1,3,0,0.0,0,-8,5,2.5,-4.0,-0.73
Chris Brooks,83644,HB,CAL,1,-1.3,0,66.7,,0,0,0,33.3,1,1,130,0,32.3,74.1,66.5,31.9,46.4,4.8,1,0,12,28.6,6,21,0,2,71.4,15,4.8,1,71.5,3,0,4.8,1,10,15,7.5,5.0,0.67
De'Vion Warren,61141,WR,ARKANSAS,1,10.3,0,66.7,,0,0,0,0.0,0,1,111,0,70.7,65.6,69.8,,68.3,0.0,0,0,55,0.0,0,13,0,2,92.3,12,38.5,5,109.7,3,0,61.5,8,63,59,29.5,31.5,5.25
Dylan McDuffie,77703,HB,BUFFALO,1,-0.3,2,66.7,,0,0,0,33.3,1,0,126,0,31.6,76.2,63.6,72.5,50.8,0.0,0,0,8,34.3,12,35,0,2,62.9,22,0.0,0,75.7,3,0,0.0,0,13,16,8.0,6.5,0.59
Mataeo Durant,77719,HB,DUKE,1,-4.0,2,66.7,,0,0,0,33.3,1,0,154,0,31.6,77.5,64.1,51.6,69.3,0.0,0,0,10,13.6,3,22,0,2,81.8,18,9.1,2,84.0,3,0,4.5,1,19,26,13.0,9.5,1.06
Hassan Haskins,83701,HB,MICHIGAN,1,0.3,0,66.7,,0,0,0,0.0,0,0,222,0,70.7,78.7,81.9,77.5,60.3,0.0,0,0,5,27.8,5,18,0,2,72.2,13,5.6,1,70.1,3,0,0.0,0,5,5,2.5,2.5,0.38
Phat Watts,123238,WR,TULANE,1,17.0,1,33.3,0.0,0,1,0,0.0,0,1,319,1,66.7,15.6,50.0,,48.4,0.0,0,0,7,0.0,0,20,0,1,100.0,20,95.0,19,42.4,3,0,5.0,1,7,4,4.0,7.0,0.35
Jamari Thrash,97399,WR,GA STATE,1,8.3,2,66.7,,0,0,0,0.0,0,1,175,0,70.7,62.9,58.3,,60.9,0.0,0,0,15,0.0,0,15,0,2,93.3,14,0.0,0,82.6,3,0,100.0,15,18,14,7.0,9.0,1.29
Malik Williams,61121,WR,APP STATE,1,12.7,0,66.7,,0,0,0,0.0,0,2,108,0,70.7,70.1,77.1,62.1,75.4,0.0,0,0,36,7.7,1,13,0,2,92.3,12,100.0,13,149.3,3,1,0.0,0,41,4,2.0,20.5,3.42
Brody Belt,83717,WR,NEBRASKA,1,1.3,0,66.7,,0,0,0,33.3,1,0,238,0,39.5,67.4,56.2,77.8,44.9,0.0,0,0,8,31.8,7,22,0,2,63.6,14,9.1,2,71.5,3,0,0.0,0,10,3,1.5,5.0,0.71
Ja'Lynn Polk,123153,WR,WASHINGTON,1,21.7,0,66.7,50.0,1,2,0,0.0,0,2,340,0,70.7,62.9,60.6,,62.4,0.0,0,0,29,0.0,0,32,0,2,96.9,31,12.5,4,109.7,3,0,87.5,28,41,1,0.5,20.5,1.32
Toa Taua,83722,HB,NEVADA,1,5.0,3,100.0,,0,0,0,0.0,0,2,239,0,73.1,75.6,74.3,75.8,82.2,0.0,0,0,27,21.7,5,23,0,3,78.3,18,13.0,3,109.7,3,0,4.3,1,31,16,5.3,10.3,1.72
Jimmy Horn Jr.,144483,WR,USF,1,7.7,4,100.0,,0,0,0,0.0,0,3,327,0,73.1,64.1,66.1,,65.8,2.7,1,0,25,0.0,0,37,0,3,89.2,33,86.5,32,118.8,3,0,10.8,4,55,32,10.7,18.3,1.67
Trent Whittemore,98811,WR,FLORIDA,1,7.3,0,66.7,,0,0,0,0.0,0,1,163,0,70.7,62.9,56.1,,58.1,4.2,1,1,6,0.0,0,24,0,2,100.0,24,79.2,19,30.6,3,0,16.7,4,9,3,1.5,4.5,0.38
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,11.0,0,66.7,0.0,0,1,0,0.0,0,1,266,0,70.7,62.9,56.0,,55.8,0.0,0,0,12,0.0,0,35,0,2,100.0,35,34.3,12,86.8,3,0,65.7,23,21,12,6.0,10.5,0.6
Andrew Clair,57167,HB,NWESTERN,1,-1.3,0,33.3,,0,0,0,0.0,0,0,256,0,66.7,69.9,56.0,49.3,59.3,0.0,0,0,-1,33.3,3,9,0,1,55.6,5,0.0,0,42.4,3,0,11.1,1,-1,3,3.0,-1.0,-0.2
Donovan Edwards,144917,HB,MICHIGAN,1,2.0,0,66.7,,0,0,0,0.0,0,0,222,0,70.7,65.3,67.8,,66.8,0.0,0,0,6,0.0,0,5,0,2,100.0,5,0.0,0,74.3,3,0,40.0,2,12,22,11.0,6.0,2.4
Jashaun Corbin,83773,HB,FLORIDA ST,1,-0.7,0,100.0,100.0,1,1,0,0.0,0,1,167,0,73.1,71.9,60.4,76.0,59.8,0.0,0,0,7,16.7,5,30,0,3,83.3,25,60.0,18,93.1,3,0,6.7,2,19,21,7.0,6.3,0.76
Bucky Irving,144970,HB,MINNESOTA,1,0.7,1,100.0,,0,0,0,0.0,0,1,225,0,73.1,74.4,66.0,,76.8,0.0,0,0,36,0.0,0,7,0,3,100.0,7,0.0,0,118.8,3,0,0.0,0,42,40,13.3,14.0,6.0
Jayden Harrison,98556,WR,MARSHALL,1,-0.7,0,66.7,,0,0,0,0.0,0,1,214,0,70.7,67.5,61.7,,61.4,6.7,1,0,9,0.0,0,15,0,2,100.0,15,93.3,14,72.9,3,0,0.0,0,11,9,4.5,5.5,0.73
Jaylin Noel,125155,WR,IOWA STATE,1,-2.7,0,100.0,,0,0,0,0.0,0,0,193,0,73.1,71.4,53.9,,57.7,0.0,0,0,2,0.0,0,11,0,3,100.0,11,63.6,7,79.2,3,0,36.4,4,-3,5,1.7,-1.0,-0.27
Demetris Robertson,38547,WR,AUBURN,1,10.3,0,100.0,100.0,2,2,0,0.0,0,1,115,0,73.1,64.1,64.0,,63.4,0.0,0,0,29,0.0,0,23,0,3,87.0,20,26.1,6,118.8,3,0,69.6,16,39,8,2.7,13.0,1.95
Cole Turner,84330,TE,NEVADA,1,1.3,0,66.7,0.0,0,1,0,0.0,0,0,239,0,70.7,62.9,62.8,64.4,49.8,13.3,4,0,5,3.3,1,30,0,2,96.7,29,70.0,21,70.1,3,0,16.7,5,5,3,1.5,2.5,0.17
Kamari Pleasant,40696,HB,WASHINGTON,1,1.0,0,100.0,,0,0,0,0.0,0,1,340,0,73.1,72.2,65.3,28.7,62.1,0.0,0,0,8,26.3,5,19,0,3,73.7,14,5.3,1,91.7,3,0,0.0,0,18,15,5.0,6.0,1.29
Kevin Mensah,55106,HB,UCONN,1,-2.7,0,66.7,100.0,1,1,0,0.0,0,0,146,0,70.7,74.8,67.0,74.6,57.0,0.0,0,0,4,11.1,3,27,0,2,81.5,22,11.1,3,70.1,3,0,0.0,0,3,7,3.5,1.5,0.14
Joey Beljan,100863,TE,W KENTUCKY,1,7.0,0,33.3,0.0,0,2,0,0.0,0,1,346,0,66.7,61.0,79.0,27.3,71.8,100.0,12,0,7,41.7,5,12,0,1,58.3,7,0.0,0,42.4,3,0,0.0,0,7,6,6.0,7.0,1.0
De'Montre Tuggle,98688,HB,OHIO,1,2.0,0,66.7,0.0,0,1,0,33.3,1,0,259,0,31.6,72.9,61.6,74.1,42.3,0.0,0,0,9,8.7,2,23,0,2,87.0,20,4.3,1,72.9,3,0,0.0,0,11,14,7.0,5.5,0.55
Josiah Johnson,75883,TE,UMASS,1,9.0,0,33.3,,0,0,0,0.0,0,0,216,0,66.7,66.3,62.2,71.1,58.9,34.6,9,0,8,23.1,6,26,0,1,76.9,20,65.4,17,42.4,3,0,0.0,0,8,11,11.0,8.0,0.4
Hayden Pittman,61045,TE,UAB,1,7.0,0,66.7,0.0,0,1,0,0.0,0,1,321,0,70.7,62.9,71.3,72.5,58.1,66.7,12,0,5,33.3,6,18,0,2,66.7,12,27.8,5,109.7,3,1,0.0,0,9,5,2.5,4.5,0.75
Gary Williams,75915,TE,COLO STATE,1,8.3,0,100.0,100.0,1,1,0,0.0,0,2,144,0,73.1,64.1,83.5,67.9,77.2,48.0,12,0,16,8.0,2,25,0,3,88.0,22,36.0,9,108.3,3,0,12.0,3,30,5,1.7,10.0,1.36
Rachaad White,131633,HB,ARIZONA ST,1,-4.3,1,100.0,,0,0,0,0.0,0,1,110,0,73.1,36.4,73.3,75.4,78.9,0.0,0,0,27,23.1,3,13,0,3,69.2,9,15.4,2,109.7,3,0,15.4,2,31,44,14.7,10.3,3.44
Kyle Maxwell,98110,WR,LA TECH,1,11.3,0,66.7,,0,0,0,33.3,1,2,208,0,31.6,62.9,72.2,,71.7,0.0,0,0,32,0.0,0,8,0,2,100.0,8,25.0,2,109.7,3,0,75.0,6,46,16,8.0,23.0,5.75
Chandler Speights,61721,WR,TEXAS ST,1,14.3,0,0.0,0.0,0,2,0,100.0,1,0,314,0,16.8,,43.9,,46.1,0.0,0,0,0,0.0,0,9,0,0,100.0,9,100.0,9,39.6,3,0,0.0,0,0,0,,,0.0
Justin Olson,99695,WR,N CAROLINA,1,22.3,0,66.7,50.0,1,2,0,0.0,0,2,245,0,70.7,62.9,62.5,,64.3,0.0,0,0,17,0.0,0,31,1,2,93.5,29,0.0,0,136.1,3,1,100.0,31,28,0,0.0,14.0,0.97
Luke Schoonmaker,84005,TE,MICHIGAN,1,5.0,0,66.7,0.0,0,1,0,33.3,1,0,222,0,31.6,62.9,56.7,41.5,54.9,54.5,6,0,9,27.3,3,11,0,2,63.6,7,18.2,2,78.5,3,0,9.1,1,15,7,3.5,7.5,2.14
Josh Kelly,97061,WR,FRESNO ST,1,11.3,0,66.7,50.0,1,2,0,0.0,0,2,169,0,70.7,62.9,65.3,,64.6,0.0,0,0,13,0.0,0,17,0,2,94.1,16,17.6,3,93.8,3,0,82.4,14,26,6,3.0,13.0,1.63
Jamal Turner,55368,TE,TOLEDO,1,11.3,0,33.3,,0,0,0,50.0,1,0,316,0,24.5,61.0,54.2,75.2,42.6,50.0,8,0,7,18.8,3,16,0,1,68.8,11,25.0,4,42.4,3,0,0.0,0,7,2,2.0,7.0,0.64
Justin Shorter,84376,WR,FLORIDA,1,18.3,0,66.7,,0,0,0,0.0,0,1,163,0,70.7,62.9,58.8,,58.6,0.0,0,0,5,0.0,0,26,0,2,100.0,26,19.2,5,111.1,3,1,80.8,21,10,1,0.5,5.0,0.38
Tyjae Spears,97195,HB,TULANE,1,-1.3,0,33.3,,0,0,0,0.0,0,1,319,0,66.7,79.1,85.5,78.7,65.9,0.0,0,0,7,19.4,7,36,0,1,80.6,29,0.0,0,42.4,3,0,8.3,3,7,4,4.0,7.0,0.24
Joshua Cephus,98095,WR,UTSA,1,16.0,1,66.7,0.0,0,1,0,0.0,0,2,331,0,70.7,62.9,62.5,,62.1,0.0,0,0,11,0.0,0,30,0,2,93.3,28,76.7,23,82.6,3,0,23.3,7,18,4,2.0,9.0,0.64
Andrew Henry,154703,HB,LA MONROE,1,6.0,0,50.0,,0,0,0,0.0,0,0,209,0,66.7,13.7,44.6,20.5,56.1,0.0,0,0,5,7.1,1,14,0,1,92.9,13,14.3,2,56.3,2,0,14.3,2,5,4,4.0,5.0,0.38
Adam Cofield,30557,HB,W KENTUCKY,1,5.0,0,50.0,,0,0,0,0.0,0,0,346,0,66.7,69.9,60.1,68.7,55.3,0.0,0,0,7,5.0,1,20,0,1,95.0,19,5.0,1,58.3,2,0,0.0,0,7,5,5.0,7.0,0.37
Matt Lynch,40546,TE,COLORADO,1,3.0,0,50.0,0.0,0,1,0,0.0,0,0,143,0,66.7,61.0,57.8,48.4,54.4,78.6,11,0,6,14.3,2,14,0,1,85.7,12,14.3,2,56.3,2,0,0.0,0,6,2,2.0,6.0,0.5
Marcus Williams Jr.,40600,HB,LA TECH,1,-3.5,0,50.0,,0,0,0,50.0,1,0,208,0,24.5,76.5,54.1,54.8,40.9,0.0,0,0,0,40.6,13,32,0,1,56.3,18,12.5,4,56.3,2,0,0.0,0,0,3,3.0,0.0,0.0
Vavae Malepeai,40626,HB,USC,1,0.5,0,100.0,,0,0,0,0.0,0,0,326,0,70.7,76.7,65.1,80.7,56.7,0.0,0,0,7,22.2,6,27,0,2,74.1,20,7.4,2,85.4,2,0,0.0,0,9,8,4.0,4.5,0.45
Brandon Johnson,40666,WR,UCF,1,10.0,0,50.0,100.0,1,1,0,0.0,0,1,323,0,66.7,61.0,58.5,,58.0,0.0,0,0,7,0.0,0,22,0,1,100.0,22,9.1,2,97.9,2,1,90.9,20,7,0,0.0,7.0,0.32
Sean McGrew,40698,HB,WASHINGTON,1,-2.5,1,100.0,,0,0,0,0.0,0,1,340,0,70.7,68.2,63.9,77.9,71.5,0.0,0,0,10,25.0,3,12,0,2,66.7,8,0.0,0,87.5,2,0,0.0,0,10,15,7.5,5.0,1.25
Deon McIntosh,41088,HB,WASH STATE,1,-2.0,2,100.0,,0,0,0,0.0,0,0,341,0,70.7,75.2,71.9,79.5,74.9,0.0,0,0,8,53.8,7,13,1,2,46.2,6,0.0,0,100.0,2,0,0.0,0,16,20,10.0,8.0,2.67
