player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jonah Coleman,158717,HB,WASHINGTON,1,2.0,0,100.0,,0,0,0,0.0,0,1,340,0,74.9,75.3,70.8,75.6,62.8,0.0,0,0,12,9.7,3,31,0,4,90.3,28,3.2,1,139.6,4,1,6.5,2,32,27,6.8,8.0,1.14
EJ Horton Jr.,121734,WR,PURDUE,1,19.3,0,25.0,0.0,0,1,0,50.0,1,1,273,0,24.5,61.0,53.4,,53.0,0.0,0,0,17,0.0,0,20,0,1,100.0,20,15.0,3,44.8,4,0,85.0,17,17,5,5.0,17.0,0.85
Elijah Sarratt,159499,WR,INDIANA,1,5.5,0,50.0,0.0,0,2,0,0.0,0,1,190,0,70.7,62.9,56.0,,55.6,0.0,0,0,5,0.0,0,29,0,2,86.2,25,13.8,4,95.8,4,1,86.2,25,6,0,0.0,3.0,0.24
Desmond Reid,159936,HB,PITTSBURGH,1,1.8,0,75.0,,0,0,0,0.0,0,2,268,0,73.1,75.2,58.3,78.2,63.0,2.9,1,0,16,11.8,4,34,0,3,76.5,26,29.4,10,93.8,4,0,11.8,4,28,26,8.7,9.3,1.08
Jack Velling,162439,TE,MICH STATE,1,3.5,0,75.0,0.0,0,1,0,0.0,0,1,223,0,73.1,64.1,62.3,65.1,63.4,59.4,19,0,10,6.3,2,32,0,3,84.4,27,37.5,12,91.7,4,0,3.1,1,26,12,4.0,8.7,0.96
TJ Harden,162457,HB,SMU,1,-2.8,0,100.0,,0,0,0,0.0,0,1,287,0,74.9,74.5,64.0,64.4,70.6,0.0,0,0,12,31.8,7,22,0,4,68.2,15,0.0,0,94.8,4,0,13.6,3,27,38,9.5,6.8,1.8
Carsen Ryan,162467,TE,BYU,1,1.5,1,50.0,0.0,0,2,0,0.0,0,0,128,0,70.7,62.9,56.1,42.3,54.8,42.1,16,0,10,15.8,6,38,1,2,84.2,32,47.4,18,57.3,4,0,7.9,3,13,11,5.5,6.5,0.41
Jamari Hawkins,162523,WR,MEMPHIS,1,16.8,0,75.0,0.0,0,1,0,0.0,0,3,218,0,73.1,64.1,66.1,,65.7,0.0,0,0,57,0.0,0,44,0,3,93.2,41,95.5,42,116.7,4,0,4.5,2,85,31,10.3,28.3,2.07
Jett Carpenter,141520,TE,NEVADA,1,2.5,2,75.0,,0,0,0,0.0,0,2,239,0,73.1,64.1,77.0,66.6,69.3,44.8,13,0,12,6.9,2,29,1,3,89.7,26,37.9,11,95.8,4,0,17.2,5,30,23,7.7,10.0,1.15
Jyrin Johnson,141965,TE,BOWL GREEN,1,12.3,0,75.0,,0,0,0,0.0,0,3,122,0,73.1,64.1,63.1,,66.3,30.0,9,0,29,0.0,0,30,1,3,93.3,28,56.7,17,116.7,4,0,13.3,4,53,20,6.7,17.7,1.89
Joseph Himon II,162843,HB,NWESTERN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,256,0,74.9,72.6,70.7,,62.9,0.0,0,0,4,0.0,0,16,0,4,87.5,14,6.3,1,79.2,4,0,12.5,2,12,20,5.0,3.0,0.86
Dominique Henry,163249,WR,FAU,1,5.3,0,75.0,,0,0,0,0.0,0,1,165,0,73.1,64.1,61.5,,61.1,0.0,0,0,22,0.0,0,31,0,3,96.8,30,0.0,0,110.4,4,0,100.0,31,44,34,11.3,14.7,1.47
Jake Newell,163273,TE,AKRON,1,4.0,0,25.0,,0,0,0,50.0,1,0,102,0,24.5,61.0,52.2,67.7,41.0,62.5,15,0,3,12.5,3,24,1,1,75.0,18,25.0,6,39.6,4,0,12.5,3,3,2,2.0,3.0,0.17
Justus Ross-Simmons,163334,WR,SYRACUSE,1,10.8,0,50.0,100.0,1,1,0,0.0,0,1,304,0,70.7,62.9,76.0,,73.7,0.0,0,0,10,0.0,0,8,0,2,87.5,7,0.0,0,62.5,4,0,100.0,8,18,4,2.0,9.0,2.57
Jalen Moss,163408,WR,ARIZONA ST,1,4.8,2,50.0,0.0,0,2,0,0.0,0,1,110,0,70.7,62.9,64.3,,63.8,0.0,0,0,18,0.0,0,22,0,2,100.0,22,18.2,4,70.8,4,0,81.8,18,26,16,8.0,13.0,1.18
Romello Brinson,143936,WR,SMU,1,1.0,0,75.0,,0,0,0,25.0,1,0,287,0,39.5,64.1,45.9,,49.6,0.0,0,0,8,0.0,0,42,2,3,92.9,39,11.9,5,78.1,4,0,88.1,37,13,6,2.0,4.3,0.33
Max Dowling,163805,TE,UMASS,1,11.5,0,25.0,,0,0,0,50.0,1,0,216,0,24.5,61.0,40.8,67.8,44.7,56.0,14,0,4,12.0,3,25,0,1,88.0,22,44.0,11,39.6,4,0,0.0,0,4,0,0.0,4.0,0.18
JoJo Bermudez,164134,WR,TEMPLE,1,13.5,0,100.0,100.0,1,1,0,0.0,0,3,306,1,74.9,16.1,58.3,,60.3,0.0,0,0,38,0.0,0,31,0,4,96.8,30,90.3,28,118.8,4,0,9.7,3,58,4,1.0,14.5,1.93
Kenji Christian,144072,HB,TOLEDO,1,4.8,2,75.0,,0,0,0,0.0,0,1,316,0,73.1,73.7,58.5,33.3,71.9,0.0,0,1,31,29.4,5,17,0,3,70.6,12,11.8,2,74.0,4,0,5.9,1,47,33,11.0,15.7,3.92
Jmariyae Robinson,164812,WR,MO STATE,1,12.3,2,50.0,50.0,1,2,0,0.0,0,0,230,0,70.7,67.2,54.8,,57.0,0.0,0,0,14,0.0,0,30,0,2,93.3,28,16.7,5,66.7,4,0,83.3,25,22,11,5.5,11.0,0.79
Hunter Summers,169989,WR,ARK STATE,1,9.3,0,75.0,,0,0,0,0.0,0,2,113,0,73.1,64.1,59.7,,60.9,0.0,0,0,16,0.0,0,40,0,3,87.5,35,7.5,3,102.1,4,0,92.5,37,36,6,2.0,12.0,1.03
Eric Singleton Jr.,170078,WR,AUBURN,1,15.3,0,50.0,50.0,1,2,0,33.3,1,2,115,0,31.6,69.2,66.9,,63.1,0.0,0,0,48,0.0,0,19,0,2,89.5,17,26.3,5,95.8,4,0,73.7,14,56,3,1.5,28.0,3.29
KC Concepcion,170362,WR,TEXAS A&M,1,9.8,1,75.0,0.0,0,1,0,25.0,1,3,312,0,39.5,64.1,64.5,,64.0,0.0,0,0,17,0.0,0,21,0,3,95.2,20,28.6,6,151.0,4,1,71.4,15,45,22,7.3,15.0,2.25
John Neider,171057,WR,UCONN,1,13.3,0,50.0,50.0,1,2,0,0.0,0,2,146,0,70.7,62.9,64.4,,62.6,0.0,0,0,23,0.0,0,33,0,2,97.0,32,15.2,5,83.3,4,0,84.8,28,38,19,9.5,19.0,1.19
Josh Cameron,144513,WR,BAYLOR,1,8.0,0,100.0,100.0,2,2,0,0.0,0,3,118,0,49.8,67.7,59.4,,59.1,0.0,0,0,16,0.0,0,37,0,4,83.8,31,10.8,4,141.7,4,1,89.2,33,34,6,1.5,8.5,1.1
Connor Walendzak,171392,HB,TOLEDO,1,5.8,0,50.0,0.0,0,1,0,33.3,1,0,316,0,40.2,71.6,55.1,81.6,44.6,0.0,0,0,8,23.3,7,30,0,2,73.3,22,6.7,2,58.3,4,0,10.0,3,14,5,2.5,7.0,0.64
Caleb Ramseur,172143,HB,NEVADA,1,0.5,0,50.0,,0,0,0,0.0,0,1,239,0,70.7,71.5,58.3,9.2,68.7,0.0,0,0,14,35.7,5,14,0,2,64.3,9,7.1,1,59.4,4,0,0.0,0,15,16,8.0,7.5,1.67
Yamir Knight,172250,WR,SMU,1,13.0,0,50.0,,0,0,0,33.3,1,1,287,0,32.3,73.6,53.5,63.5,54.0,0.0,0,0,21,3.8,1,26,0,2,92.3,24,92.3,24,77.1,4,0,7.7,2,32,23,11.5,16.0,1.33
Jayce Brown,173093,WR,KANSAS ST,1,28.8,1,100.0,100.0,2,2,0,0.0,0,4,199,0,74.9,67.8,90.6,,90.3,0.0,0,0,78,0.0,0,15,0,4,93.3,14,53.3,8,158.3,4,1,46.7,7,160,45,11.3,40.0,11.43
Trent Battle,144683,HB,TCU,1,-2.8,1,100.0,,0,0,0,0.0,0,0,305,0,74.9,76.9,70.6,53.2,60.1,0.0,0,0,10,37.8,14,37,0,4,56.8,21,8.1,3,82.3,4,0,10.8,4,15,26,6.5,3.8,0.71
Hudson Clement,173172,WR,ILLINOIS,1,15.3,0,50.0,0.0,0,1,0,33.3,1,2,187,0,31.6,62.9,60.1,,59.8,0.0,0,0,12,0.0,0,18,0,2,100.0,18,38.9,7,58.3,4,0,61.1,11,14,1,0.5,7.0,0.78
Amare Thomas,173349,WR,HOUSTON,1,4.5,1,75.0,50.0,1,2,0,25.0,1,2,182,0,40.2,66.0,58.1,,58.1,0.0,0,0,12,0.0,0,23,0,3,91.3,21,82.6,19,90.6,4,0,17.4,4,25,16,5.3,8.3,1.19
DJ Rogers,144696,TE,TCU,1,-0.3,2,75.0,,0,0,0,0.0,0,1,305,0,73.1,64.1,53.3,33.0,59.0,57.6,19,0,16,27.3,9,33,0,3,66.7,22,36.4,12,88.5,4,0,6.1,2,23,23,7.7,7.7,1.05
Keagan Johnson,144848,WR,NEW MEXICO,1,10.0,0,75.0,,0,0,0,0.0,0,1,241,0,73.1,64.1,58.5,,58.2,0.0,0,0,16,0.0,0,24,0,3,100.0,24,16.7,4,90.6,4,0,83.3,20,25,0,0.0,8.3,1.04
Hollywood Smothers,173719,HB,NC STATE,1,-4.5,0,75.0,,0,0,0,0.0,0,1,248,0,73.1,72.2,70.2,47.6,71.3,0.0,0,0,24,32.0,8,25,0,3,68.0,17,12.0,3,90.6,4,0,0.0,0,25,39,13.0,8.3,1.47
DT Sheffield,174143,WR,RUTGERS,1,16.0,0,75.0,,0,0,0,25.0,1,1,278,0,39.5,71.6,49.9,,49.8,0.0,0,0,11,0.0,0,29,0,3,100.0,29,100.0,29,89.6,4,0,0.0,0,24,8,2.7,8.0,0.83
Sincere Brown,123276,WR,COLORADO,1,9.5,1,75.0,,0,0,0,0.0,0,2,143,0,73.1,64.1,60.5,,60.2,0.0,0,0,13,0.0,0,41,0,3,100.0,41,17.1,7,92.7,4,0,82.9,34,27,23,7.7,9.0,0.66
Tyree Kelly,175318,WR,UMASS,1,10.3,0,50.0,50.0,1,2,0,0.0,0,1,216,0,70.7,62.9,59.1,,58.9,0.0,0,0,18,0.0,0,21,0,2,100.0,21,0.0,0,67.7,4,0,100.0,21,23,4,2.0,11.5,1.1
Zion Fowler-El,175413,WR,PITTSBURGH,1,11.5,0,25.0,0.0,0,1,0,0.0,0,1,268,0,66.7,61.0,60.2,,59.9,0.0,0,1,14,0.0,0,17,0,1,88.2,15,11.8,2,2.1,4,0,88.2,15,14,0,0.0,14.0,0.93
Kyle McNeal,175559,WR,FIU,1,14.0,0,50.0,0.0,0,1,0,0.0,0,2,166,0,70.7,62.9,61.9,,59.9,0.0,0,0,19,0.0,0,34,0,2,91.2,31,23.5,8,82.3,4,0,76.5,26,37,11,5.5,18.5,1.19
Brady Hunt,145631,TE,S CAROLINA,1,5.0,0,75.0,0.0,0,1,0,0.0,0,1,289,0,73.1,64.1,55.3,76.2,58.2,69.7,23,0,14,21.2,7,33,0,3,66.7,22,24.2,8,94.8,4,0,0.0,0,29,18,6.0,9.7,1.32
Collin Dixon,175954,WR,ILLINOIS,1,12.0,1,75.0,100.0,1,1,0,0.0,0,2,187,0,73.1,64.1,62.5,,62.0,0.0,0,0,25,0.0,0,36,0,3,88.9,32,25.0,9,134.4,4,1,75.0,27,29,11,3.7,9.7,0.91
Chase Penry,86538,WR,BOISE ST,1,5.0,0,75.0,100.0,1,1,0,0.0,0,2,120,0,73.1,64.1,63.7,61.1,63.3,0.0,0,0,15,4.2,1,24,0,3,91.7,22,29.2,7,99.0,4,0,70.8,17,33,14,4.7,11.0,1.5
Cole Rusk,145753,TE,ILLINOIS,1,10.5,0,100.0,100.0,1,1,0,0.0,0,3,187,0,76.3,65.7,90.2,73.1,93.0,60.0,9,0,27,26.7,4,15,0,4,66.7,10,40.0,6,118.8,4,0,0.0,0,56,14,3.5,14.0,5.6
Derrick McFall,183252,HB,SMU,1,-5.3,2,100.0,,0,0,0,0.0,0,0,287,0,74.9,66.5,65.3,23.6,71.6,0.0,0,0,9,6.7,1,15,0,4,73.3,11,26.7,4,85.4,4,0,6.7,1,18,39,9.8,4.5,1.64
Yasin Willis,183381,HB,SYRACUSE,1,0.0,0,75.0,,0,0,0,0.0,0,1,304,0,73.1,73.2,74.9,76.4,75.8,0.0,0,0,11,15.8,3,19,0,3,78.9,15,10.5,2,88.5,4,0,0.0,0,23,22,7.3,7.7,1.53
Decker DeGraaf,183635,TE,WASHINGTON,1,-1.8,1,50.0,0.0,0,1,0,33.3,1,2,340,0,31.6,62.9,51.7,36.9,55.0,75.0,27,0,11,19.4,7,36,1,2,80.6,29,16.7,6,96.9,4,1,8.3,3,13,17,8.5,6.5,0.45
Hayden Eligon II,183694,WR,NWESTERN,1,8.5,0,100.0,100.0,2,2,0,0.0,0,2,256,0,76.3,65.7,71.6,,73.6,0.0,0,0,30,0.0,0,27,0,4,92.6,25,7.4,2,116.7,4,0,92.6,25,48,14,3.5,12.0,1.92
Tiger Bachmeier,174177,WR,BYU,1,10.0,0,66.7,,0,0,0,0.0,0,1,128,0,70.7,62.9,58.7,,58.5,0.0,0,0,17,0.0,0,19,0,2,100.0,19,36.8,7,92.4,3,0,63.2,12,25,6,3.0,12.5,1.32
Donnie Gray,145035,WR,UMASS,1,20.0,0,33.3,0.0,0,1,0,0.0,0,1,216,0,66.7,61.0,58.7,,58.3,0.0,0,1,7,0.0,0,27,0,1,88.9,24,0.0,0,2.8,3,0,100.0,27,7,2,2.0,7.0,0.29
Sesi Vailahi,174313,HB,OKLA STATE,1,-2.3,1,66.7,,0,0,0,0.0,0,0,262,0,70.7,8.3,35.0,72.7,58.2,0.0,0,0,5,6.7,1,15,0,2,93.3,14,0.0,0,70.1,3,0,20.0,3,4,10,5.0,2.0,0.29
Elijah Tau-Tolliver,147785,HB,MICH STATE,1,1.3,0,66.7,,0,0,0,0.0,0,1,223,0,70.7,70.1,60.8,74.6,68.2,0.0,0,0,5,5.0,1,20,1,2,85.0,17,10.0,2,70.1,3,0,0.0,0,9,8,4.0,4.5,0.53
Allen Middleton,171504,WR,BOWL GREEN,1,4.7,0,66.7,,0,0,0,0.0,0,1,122,0,70.7,65.3,60.9,,58.7,0.0,0,0,21,0.0,0,23,0,2,91.3,21,91.3,21,88.2,3,0,4.3,1,22,23,11.5,11.0,1.05
Robert Briggs,163425,HB,SO MISS,1,-3.7,0,100.0,,0,0,0,0.0,0,0,296,0,73.1,71.6,64.2,25.7,60.6,0.0,0,0,7,20.0,4,20,0,3,80.0,16,0.0,0,88.9,3,0,10.0,2,16,27,9.0,5.3,1.0
Carson Hansen,174669,HB,IOWA STATE,1,-2.7,1,66.7,,0,0,0,33.3,1,0,193,0,32.3,75.5,74.8,70.8,41.0,0.0,0,0,5,5.9,1,17,0,2,94.1,16,0.0,0,70.1,3,0,5.9,1,8,17,8.5,4.0,0.5
Dominic Richardson,122985,HB,TULSA,1,3.3,0,66.7,,0,0,0,0.0,0,0,320,0,70.7,76.5,64.9,2.5,57.4,0.0,0,0,6,21.6,8,37,0,2,64.9,24,0.0,0,70.1,3,0,2.7,1,8,5,2.5,4.0,0.33
Jackson Holman,171851,WR,WYOMING,1,4.0,0,33.3,0.0,0,2,0,0.0,0,0,351,0,66.7,61.0,55.4,,55.4,0.0,0,0,1,0.0,0,12,0,1,91.7,11,16.7,2,42.4,3,0,83.3,10,1,4,4.0,1.0,0.09
Dorian Thomas,171871,TE,NEW MEXICO,1,10.7,0,66.7,50.0,1,2,0,0.0,0,1,241,0,70.7,62.9,58.6,66.8,60.2,71.4,15,0,17,9.5,2,21,0,2,85.7,18,19.0,4,84.0,3,0,9.5,2,19,2,1.0,9.5,1.06
Evan Pryor,145057,HB,CINCINNATI,1,0.0,1,33.3,,0,0,0,50.0,1,0,138,0,24.5,75.2,68.3,75.1,35.1,0.0,0,0,1,14.3,2,14,0,1,64.3,9,0.0,0,42.4,3,0,7.1,1,1,3,3.0,1.0,0.11
Malique Dieudonne,145947,WR,W MICHIGAN,1,13.0,0,0.0,,0,0,0,,0,0,347,0,,,52.5,,52.9,0.0,0,0,0,0.0,0,15,0,0,100.0,15,0.0,0,39.6,3,0,100.0,15,0,0,,,0.0
Josh Cuevas,147570,TE,ALABAMA,1,6.7,0,100.0,100.0,1,1,0,0.0,0,2,103,0,74.9,65.0,64.5,67.4,63.1,43.9,18,0,8,2.4,1,41,0,3,95.1,39,36.6,15,128.5,3,1,17.1,7,16,3,1.0,5.3,0.41
Tristian Gardner,198895,WR,MO STATE,1,5.7,0,100.0,,0,0,0,0.0,0,1,230,0,73.1,64.1,70.0,,68.8,0.0,0,0,10,0.0,0,21,0,3,90.5,19,4.8,1,105.6,3,0,95.2,20,28,11,3.7,9.3,1.47
Eric Richardson,200047,WR,WYOMING,1,4.0,0,100.0,,0,0,0,0.0,0,2,351,0,73.1,64.1,71.2,,69.9,0.0,0,0,13,0.0,0,11,0,3,90.9,10,45.5,5,97.2,3,0,54.5,6,22,10,3.3,7.3,2.2
Keith Reynolds,171939,WR,MIAMI OH,1,17.0,0,66.7,100.0,1,1,0,0.0,0,2,221,0,70.7,62.9,66.9,,66.8,0.0,0,0,17,0.0,0,25,0,2,100.0,25,76.0,19,97.9,3,0,16.0,4,29,0,0.0,14.5,1.16
CJ Brown,184382,WR,ARKANSAS,1,1.7,1,66.7,,0,0,0,0.0,0,1,111,0,70.7,62.9,57.9,,57.7,0.0,0,0,9,0.0,0,25,0,2,100.0,25,36.0,9,70.1,3,0,64.0,16,6,3,1.5,3.0,0.24
DJ Taylor,198842,HB,MIDDLE TN,1,2.3,1,66.7,,0,0,0,0.0,0,1,224,0,70.7,71.2,71.6,,76.0,0.0,0,0,19,0.0,0,14,0,2,100.0,14,7.1,1,88.2,3,0,0.0,0,22,26,13.0,11.0,1.57
Donovan Murph,205382,WR,S CAROLINA,1,5.0,0,100.0,,0,0,0,0.0,0,1,289,0,73.1,64.1,65.8,,64.9,0.0,0,0,15,0.0,0,9,0,3,88.9,8,0.0,0,95.8,3,0,100.0,9,21,6,2.0,7.0,2.63
Jailen Butler,172270,TE,DOMINION,1,5.3,0,66.7,,0,0,0,0.0,0,0,263,0,70.7,62.9,59.1,74.9,53.0,13.3,4,0,9,26.7,8,30,0,2,73.3,22,43.3,13,71.5,3,0,3.3,1,10,-1,-0.5,5.0,0.45
Gus McGee,146140,TE,CHARLOTTE,1,2.3,0,66.7,50.0,1,2,0,0.0,0,0,136,0,70.7,62.9,62.4,66.2,53.5,58.6,17,0,4,31.0,9,29,0,2,69.0,20,13.8,4,70.1,3,0,13.8,4,8,5,2.5,4.0,0.4
Malachi Thomas,144107,HB,PURDUE,1,7.0,1,100.0,,0,0,0,0.0,0,2,273,0,73.1,68.5,72.8,75.0,87.5,0.0,0,0,44,37.5,3,8,0,3,50.0,4,0.0,0,158.3,3,1,0.0,0,50,29,9.7,16.7,12.5
Luke Watkins,198688,WR,LA TECH,1,19.0,1,66.7,0.0,0,1,0,0.0,0,2,208,0,70.7,62.9,72.0,,70.8,0.0,0,1,20,0.0,0,9,0,2,100.0,9,0.0,0,70.1,3,0,100.0,9,39,7,3.5,19.5,4.33
Cam Abshire,204197,WR,OKLA STATE,1,7.3,0,33.3,50.0,1,2,0,50.0,1,1,262,0,24.5,61.0,55.4,,55.4,0.0,0,0,6,0.0,0,10,0,1,100.0,10,10.0,1,42.4,3,0,90.0,9,6,0,0.0,6.0,0.6
Tony Johnson,145189,WR,MIAMI FL,1,12.7,4,100.0,100.0,1,1,0,0.0,0,3,220,0,73.1,64.1,88.0,,82.7,0.0,0,0,32,0.0,0,14,0,3,100.0,14,78.6,11,118.8,3,0,21.4,3,69,31,10.3,23.0,4.93
Ethan Conner,172347,TE,TROY,1,5.7,1,100.0,,0,0,0,0.0,0,3,318,0,73.1,64.1,66.5,36.3,70.5,47.8,11,0,28,8.7,2,23,0,3,91.3,21,34.8,8,118.8,3,0,8.7,2,68,51,17.0,22.7,3.24
Jordan Brown,128172,WR,FRESNO ST,1,12.3,0,33.3,0.0,0,1,0,0.0,0,0,169,0,66.7,61.0,52.2,,52.5,0.0,0,1,7,0.0,0,25,0,1,100.0,25,100.0,25,2.8,3,0,0.0,0,7,3,3.0,7.0,0.28
Ross Fournet,145218,WR,FIU,1,1.7,0,33.3,,0,0,0,66.7,2,1,166,0,11.2,75.3,42.3,,43.2,0.0,0,0,8,0.0,0,18,0,1,94.4,17,38.9,7,42.4,3,0,61.1,11,8,2,2.0,8.0,0.47
Tray Taylor,186494,WR,TROY,1,1.3,0,100.0,,0,0,0,0.0,0,0,318,0,73.1,64.1,58.1,,57.3,0.0,0,0,9,0.0,0,13,0,3,100.0,13,76.9,10,88.9,3,0,0.0,0,16,12,4.0,5.3,1.23
Justice Haynes,172379,HB,MICHIGAN,1,-2.3,2,100.0,,0,0,0,0.0,0,2,222,0,73.1,43.6,60.7,65.2,67.3,0.0,0,0,14,41.2,7,17,0,3,58.8,10,11.8,2,93.1,3,0,0.0,0,19,26,8.7,6.3,1.9
Moussa Barry,166787,WR,W KENTUCKY,1,14.0,0,33.3,0.0,0,1,0,0.0,0,0,346,0,70.7,62.9,58.5,,56.5,0.0,0,0,15,0.0,0,35,0,1,91.4,32,8.6,3,50.7,3,0,91.4,32,15,-1,-1.0,15.0,0.47
Quinton Jackson,163001,HB,RICE,1,5.7,2,100.0,,0,0,0,0.0,0,1,275,0,73.1,76.9,75.3,75.2,69.1,0.0,0,0,75,21.4,3,14,0,3,78.6,11,14.3,2,158.3,3,1,0.0,0,80,63,21.0,26.7,7.27
Tychaun Chapman,162741,WR,SO MISS,1,28.3,0,100.0,100.0,1,1,0,0.0,0,2,296,0,73.1,64.1,90.1,,88.2,0.0,0,0,40,0.0,0,10,0,3,90.0,9,70.0,7,158.3,3,1,30.0,3,83,3,1.0,27.7,9.22
Kyle Parker,172489,WR,LSU,1,9.7,0,100.0,,0,0,0,0.0,0,1,211,0,73.1,64.1,66.8,,66.1,0.0,0,0,12,0.0,0,16,0,3,100.0,16,87.5,14,134.0,3,1,12.5,2,20,0,0.0,6.7,1.25
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,-3.0,0,100.0,,0,0,0,0.0,0,1,220,0,73.1,77.5,76.1,77.8,73.0,0.0,0,0,7,17.4,4,23,0,3,82.6,19,8.7,2,84.7,3,0,0.0,0,13,22,7.3,4.3,0.68
Lebron Bond,198538,WR,INDIANA,1,18.7,0,0.0,0.0,0,1,0,,0,0,190,0,,,54.7,,54.3,0.0,0,1,0,0.0,0,8,0,0,100.0,8,12.5,1,0.0,3,0,87.5,7,0,0,,,0.0
Nitro Tuggle,184580,WR,PURDUE,1,24.3,0,66.7,,0,0,0,0.0,0,1,273,0,70.7,62.9,56.4,,58.6,0.0,0,0,14,0.0,0,20,0,2,95.0,19,30.0,6,125.0,3,1,70.0,14,20,0,0.0,10.0,1.05
Cayden Lee,172521,WR,OLE MISS,1,15.0,0,100.0,100.0,1,1,0,0.0,0,2,226,0,73.1,64.1,76.2,,76.2,16.7,3,0,31,0.0,0,18,0,3,88.9,16,66.7,12,118.8,3,0,16.7,3,60,15,5.0,20.0,3.75
Trey Miller,204132,TE,LA LAFAYET,1,2.7,0,66.7,,0,0,0,0.0,0,2,207,0,70.7,62.9,58.2,69.8,58.2,66.7,16,0,16,4.2,1,24,0,2,95.8,23,12.5,3,82.6,3,0,20.8,5,18,12,6.0,9.0,0.78
Creed Whittemore,172560,WR,UTAH,1,9.7,0,66.7,,0,0,0,0.0,0,0,328,0,70.7,62.9,60.0,,59.6,0.0,0,0,7,0.0,0,6,0,2,100.0,6,33.3,2,71.5,3,0,50.0,3,10,2,1.0,5.0,1.67
Colin Weber,145578,TE,RUTGERS,1,3.7,0,66.7,,0,0,0,0.0,0,0,278,0,70.7,62.9,49.1,37.9,66.9,85.7,12,0,8,21.4,3,14,0,2,78.6,11,14.3,2,75.7,3,0,0.0,0,13,10,5.0,6.5,1.18
Kyirin Heath,163659,TE,SO MISS,1,7.0,0,33.3,,0,0,0,0.0,0,1,296,0,66.7,61.0,62.4,37.9,67.0,61.1,11,0,34,11.1,2,18,0,1,83.3,15,38.9,7,116.7,3,1,0.0,0,34,35,35.0,34.0,2.27
Nate Kurisky,156319,TE,LOUISVILLE,1,12.0,0,33.3,,0,0,0,50.0,1,0,210,0,24.5,61.0,51.4,16.4,43.8,42.9,9,0,9,28.6,6,21,1,1,66.7,14,33.3,7,42.4,3,0,4.8,1,9,3,3.0,9.0,0.64
Dennis Murray Jr.,189969,HB,GA STATE,1,0.3,1,100.0,,0,0,0,0.0,0,1,175,0,74.9,69.7,69.0,72.9,87.3,5.9,1,0,52,5.9,1,17,0,3,88.2,15,5.9,1,158.3,3,1,5.9,1,54,53,17.7,18.0,3.6
Diore Hubbard,189933,HB,W VIRGINIA,1,-2.0,2,100.0,,0,0,0,0.0,0,1,343,0,73.1,74.9,62.7,76.2,64.3,3.0,1,0,13,15.2,5,33,0,3,81.8,27,15.2,5,111.1,3,0,21.2,7,32,38,12.7,10.7,1.19
Baylin Brooks,175749,WR,W MICHIGAN,1,17.3,0,66.7,,0,0,0,0.0,0,1,347,0,70.7,62.9,63.5,,63.5,0.0,0,0,12,0.0,0,23,0,2,95.7,22,8.7,2,85.4,3,0,87.0,20,20,4,2.0,10.0,0.91
Eric Nelson,189779,WR,FIU,1,6.3,0,100.0,,0,0,0,0.0,0,3,166,0,39.5,64.1,72.2,41.3,69.2,0.0,0,0,14,0.0,0,12,0,3,83.3,10,25.0,3,158.3,3,1,75.0,9,39,24,8.0,13.0,3.9
Myles Walker,145587,WR,AKRON,1,10.0,0,66.7,100.0,1,1,0,33.3,1,1,102,0,31.6,65.3,56.9,,54.9,0.0,0,0,13,0.0,0,18,0,2,88.9,16,100.0,18,85.4,3,0,0.0,0,20,3,1.5,10.0,1.25
Simeon Evans,147304,WR,N TEXAS,1,3.0,1,100.0,,0,0,0,0.0,0,1,251,0,73.1,66.4,71.2,,69.6,0.0,0,0,12,0.0,0,4,0,3,100.0,4,0.0,0,95.8,3,0,100.0,4,21,12,4.0,7.0,5.25
Joshua Long,204851,TE,E MICHIGAN,1,3.0,0,100.0,100.0,1,1,0,0.0,0,1,160,0,73.1,64.1,54.9,37.2,57.3,24.2,8,0,12,12.1,4,33,0,3,87.9,29,75.8,25,86.1,3,0,0.0,0,14,5,1.7,4.7,0.48
Micah Welch,183887,HB,COLORADO,1,6.0,0,33.3,0.0,0,1,0,0.0,0,0,143,0,66.7,70.7,47.9,7.2,57.4,0.0,0,1,-7,40.0,8,20,0,1,60.0,12,5.0,1,2.8,3,0,15.0,3,-7,0,0.0,-7.0,-0.58
Nyck Harbor,175923,WR,S CAROLINA,1,24.0,0,33.3,,0,0,0,0.0,0,1,289,0,66.7,65.1,58.7,,58.3,0.0,0,0,54,0.0,0,37,0,1,89.2,33,27.0,10,121.5,3,1,73.0,27,54,1,1.0,54.0,1.64
Ty Robinson,146317,WR,BALL ST,1,12.3,0,100.0,,0,0,0,0.0,0,2,117,0,73.1,64.1,66.0,,65.3,0.0,0,0,16,0.0,0,19,0,3,100.0,19,0.0,0,118.1,3,0,100.0,19,37,0,0.0,12.3,1.95
