player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jake Thaw,129600,WR,DELAWARE,1,10.8,0,50.0,,0,0,0,0.0,0,0,151,1,73.1,17.5,54.8,,55.0,0.0,0,0,2,0.0,0,22,0,2,90.9,20,81.8,18,56.3,4,0,18.2,4,4,-2,-1.0,2.0,0.2
Brett Norfleet,175909,TE,MISSOURI,1,6.8,0,50.0,0.0,0,1,0,33.3,1,1,229,0,31.6,62.9,45.6,74.7,48.0,69.6,32,0,10,13.0,6,46,0,2,82.6,38,15.2,7,56.3,4,0,15.2,7,9,6,3.0,4.5,0.24
JoJo Bermudez,164134,WR,TEMPLE,1,15.5,0,75.0,,0,0,0,0.0,0,2,306,0,73.1,70.3,67.3,,67.3,0.0,0,0,29,0.0,0,22,0,3,100.0,22,95.5,21,113.5,4,0,4.5,1,47,16,5.3,15.7,2.14
Kejon Owens,123640,HB,FIU,1,1.8,0,50.0,,0,0,0,0.0,0,0,166,0,70.7,77.3,80.4,73.0,58.1,0.0,0,0,4,9.1,2,22,0,2,77.3,17,0.0,0,56.3,4,0,4.5,1,7,13,6.5,3.5,0.41
Kaytron Allen,164158,HB,PENN STATE,1,-2.0,0,75.0,,0,0,0,0.0,0,1,266,0,73.1,78.9,71.9,74.7,64.9,5.9,1,0,7,11.8,2,17,0,3,88.2,15,11.8,2,77.1,4,0,0.0,0,7,15,5.0,2.3,0.47
Chris Culliver,175393,WR,N CAROLINA,1,16.0,0,0.0,0.0,0,1,0,100.0,1,0,245,0,16.4,,39.3,,41.4,0.0,0,0,-4,0.0,0,16,1,0,87.5,14,6.3,1,39.6,4,0,93.8,15,-4,-4,,,-0.29
Nathan Leacock,174732,WR,N CAROLINA,1,6.3,1,50.0,0.0,0,1,0,33.3,1,0,245,1,31.6,9.0,43.3,,44.3,0.0,0,0,12,0.0,0,15,0,2,80.0,12,26.7,4,61.5,4,0,73.3,11,17,6,3.0,8.5,1.42
Kewan Lacy,190221,HB,OLE MISS,1,-5.0,0,75.0,,0,0,0,25.0,1,1,226,0,40.2,74.1,60.2,33.9,46.7,0.0,0,0,6,10.8,4,37,0,3,83.8,31,13.5,5,77.1,4,0,8.1,3,10,22,7.3,3.3,0.32
Elijah Sessoms,164548,TE,DELAWARE,1,5.3,0,100.0,100.0,1,1,0,0.0,0,1,151,1,74.9,12.4,50.2,62.7,50.3,45.5,20,0,21,15.9,7,44,0,4,77.3,34,54.5,24,112.5,4,0,0.0,0,44,23,5.8,11.0,1.29
Casey Cain,144727,WR,LIBERTY,1,15.8,0,50.0,0.0,0,1,0,0.0,0,1,206,0,70.7,62.9,54.3,,54.9,0.0,0,0,13,0.0,0,11,0,2,90.9,10,9.1,1,64.6,4,0,90.9,10,20,0,0.0,10.0,2.0
Chris Domercant,165058,WR,UCF,1,20.0,0,100.0,100.0,1,1,0,0.0,0,2,323,0,74.9,65.0,87.0,,84.5,0.0,0,0,40,0.0,0,13,0,4,100.0,13,53.8,7,158.3,4,2,46.2,6,86,11,2.8,21.5,6.62
Sean Brown,111094,WR,CHARLOTTE,1,39.3,0,25.0,50.0,1,2,0,0.0,0,1,136,0,66.7,61.0,56.4,,55.9,0.0,0,0,36,0.0,0,31,0,1,93.5,29,9.7,3,64.6,4,0,90.3,28,36,2,2.0,36.0,1.24
Evan King,165418,TE,BUFFALO,1,7.5,0,100.0,100.0,1,1,0,0.0,0,4,126,0,74.9,65.0,79.5,69.3,81.5,48.1,13,0,16,25.9,7,27,0,4,63.0,17,33.3,9,105.2,4,0,18.5,5,37,7,1.8,9.3,2.18
Taz Reddicks,173734,WR,OREGON ST,1,9.8,1,50.0,,0,0,0,0.0,0,1,265,0,70.7,62.9,77.1,,76.2,0.0,0,1,11,0.0,0,6,0,2,83.3,5,100.0,6,22.9,4,0,0.0,0,18,21,10.5,9.0,3.6
Omari Hayes,156520,WR,TULANE,1,8.8,0,75.0,,0,0,0,0.0,0,2,319,0,73.1,64.1,78.9,,78.2,0.0,0,1,19,0.0,0,11,0,3,81.8,9,81.8,9,67.7,4,0,9.1,1,41,28,9.3,13.7,4.56
Samuel Harris,200065,HB,WYOMING,1,-0.5,0,100.0,,0,0,0,0.0,0,2,351,0,74.9,75.6,69.3,70.0,75.7,0.0,0,0,25,5.3,1,19,0,4,94.7,18,0.0,0,110.4,4,0,0.0,0,42,44,11.0,10.5,2.33
Jordan King,158320,WR,CAL,1,16.3,0,75.0,50.0,1,2,0,0.0,0,3,130,0,73.1,64.1,63.3,,64.9,2.6,1,0,23,0.0,0,38,0,3,97.4,37,57.9,22,116.7,4,0,39.5,15,54,3,1.0,18.0,1.46
Brock Rechsteiner,150309,WR,JVILLE ST,1,5.3,0,75.0,100.0,1,1,0,0.0,0,3,196,0,73.1,64.1,70.1,,69.7,3.6,1,0,23,0.0,0,28,0,3,92.9,26,32.1,9,154.2,4,1,64.3,18,48,28,9.3,16.0,1.85
Andrel Anthony,144916,WR,DUKE,1,16.0,0,50.0,0.0,0,1,0,0.0,0,1,154,0,70.7,62.9,62.2,,62.0,0.0,0,0,14,0.0,0,14,0,2,100.0,14,14.3,2,60.4,4,0,85.7,12,16,12,6.0,8.0,1.14
Jackson Verdugo,198398,TE,FIU,1,5.0,0,75.0,,0,0,0,0.0,0,1,166,0,73.1,64.1,63.4,74.3,65.7,62.5,10,0,8,25.0,4,16,0,3,75.0,12,12.5,2,117.7,4,1,25.0,4,13,7,2.3,4.3,1.08
Nate Sheppard,198337,HB,DUKE,1,1.8,3,100.0,,0,0,0,0.0,0,1,154,0,74.9,75.6,71.4,57.5,64.6,0.0,0,0,15,12.2,5,41,0,4,85.4,35,4.9,2,97.9,4,0,0.0,0,30,23,5.8,7.5,0.86
Marcello Bussey,169936,WR,MEMPHIS,1,10.0,0,75.0,,0,0,0,0.0,0,1,218,0,73.1,64.1,63.1,,62.6,0.0,0,0,13,0.0,0,27,0,3,96.3,26,11.1,3,92.7,4,0,88.9,24,27,1,0.3,9.0,1.04
Cataurus Hicks,174705,WR,PITTSBURGH,1,10.5,2,50.0,0.0,0,1,0,33.3,1,1,268,0,31.6,62.9,55.0,,55.1,0.0,0,0,12,0.0,0,25,0,2,88.0,22,20.0,5,63.5,4,0,80.0,20,19,11,5.5,9.5,0.86
Micah Davis,125264,WR,SO MISS,1,16.8,0,75.0,,0,0,0,0.0,0,2,296,0,73.1,65.4,84.7,,84.8,0.0,0,0,98,0.0,0,12,0,3,100.0,12,0.0,0,156.3,4,1,100.0,12,129,75,25.0,43.0,10.75
Wayne Knight,156712,HB,JAMES MAD,1,-1.8,2,50.0,0.0,0,1,0,0.0,0,1,197,0,70.7,74.1,67.7,32.6,70.3,0.0,0,0,23,14.3,2,14,0,2,85.7,12,7.1,1,71.9,4,0,7.1,1,27,39,19.5,13.5,2.25
Shanard Clower,205247,WR,N CAROLINA,1,5.8,1,75.0,,0,0,0,0.0,0,1,245,1,73.1,10.3,60.4,,60.1,0.0,0,0,31,0.0,0,8,0,3,87.5,7,100.0,8,96.9,4,0,0.0,0,31,12,4.0,10.3,4.43
Raiden Vines-Bright,199523,WR,WASHINGTON,1,10.0,0,75.0,,0,0,0,0.0,0,2,340,0,73.1,64.1,60.3,49.7,60.3,2.9,1,0,31,2.9,1,34,0,3,94.1,32,76.5,26,101.0,4,0,20.6,7,35,19,6.3,11.7,1.09
Tyler Fortenberry,184525,TE,ARK STATE,1,6.0,0,100.0,,0,0,0,0.0,0,3,113,0,74.9,65.0,57.5,66.3,63.9,57.9,22,0,12,5.3,2,38,0,4,89.5,34,36.8,14,105.2,4,0,5.3,2,37,13,3.3,9.3,1.09
Dijon Stanley,176663,HB,NEW MEX ST,1,-2.0,1,100.0,,0,0,0,0.0,0,1,242,0,74.9,71.1,65.3,32.7,74.4,0.0,0,0,8,20.8,5,24,0,4,79.2,19,0.0,0,86.5,4,0,0.0,0,19,27,6.8,4.8,1.0
Benjamin Hall,174038,HB,N CAROLINA,1,0.0,0,50.0,,0,0,0,50.0,2,0,245,0,21.7,74.9,69.5,72.5,47.2,0.0,0,0,5,16.7,2,12,0,2,66.7,8,8.3,1,56.3,4,0,16.7,2,0,3,1.5,0.0,0.0
Bryson Graves,175806,WR,COAST CAR,1,7.3,0,75.0,,0,0,0,0.0,0,0,141,0,73.1,64.6,65.7,,64.6,0.0,0,0,8,0.0,0,11,0,3,81.8,9,90.9,10,86.5,4,0,9.1,1,21,20,6.7,7.0,2.33
Nate Boerkircher,129676,TE,TEXAS A&M,1,3.5,0,100.0,,0,0,0,0.0,0,3,312,0,74.9,65.0,71.1,71.6,75.6,76.2,16,0,12,28.6,6,21,0,4,66.7,14,4.8,1,136.5,4,1,14.3,3,29,15,3.8,7.3,2.07
Cyrus Allen,156582,WR,CINCINNATI,1,10.8,1,75.0,,0,0,0,0.0,0,2,138,0,73.1,66.0,69.8,,67.6,0.0,0,0,26,0.0,0,21,0,3,95.2,20,95.2,20,142.7,4,2,4.8,1,37,34,11.3,12.3,1.85
Semaj Morgan,174043,WR,MICHIGAN,1,5.0,0,50.0,,0,0,0,33.3,1,2,222,0,31.6,66.2,61.3,,61.6,7.1,1,0,13,0.0,0,14,0,2,92.9,13,71.4,10,64.6,4,0,14.3,2,20,16,8.0,10.0,1.54
Kenyon Sadiq,174132,TE,OREGON,1,18.0,0,100.0,,0,0,0,0.0,0,3,264,0,74.9,65.0,92.1,70.1,93.9,38.5,5,0,30,23.1,3,13,1,4,76.9,10,30.8,4,158.3,4,2,15.4,2,80,13,3.3,20.0,8.0
Christian Bentancur,189360,TE,CLEMSON,1,3.5,1,100.0,,0,0,0,0.0,0,1,140,0,74.9,65.0,62.2,,62.6,55.6,10,0,9,0.0,0,18,0,4,100.0,18,38.9,7,93.8,4,0,0.0,0,26,12,3.0,6.5,1.44
King Miller,197654,HB,USC,1,0.8,0,50.0,,0,0,0,33.3,1,1,326,0,31.6,76.2,63.3,79.5,53.7,0.0,0,0,10,17.9,7,39,0,2,76.9,30,0.0,0,58.3,4,0,28.2,11,14,5,2.5,7.0,0.47
Waden Charles,199385,WR,UCF,1,15.8,0,75.0,100.0,1,1,0,0.0,0,2,323,0,73.1,64.1,63.7,,63.4,0.0,0,1,19,0.0,0,23,0,3,100.0,23,30.4,7,63.5,4,0,69.6,16,37,11,3.7,12.3,1.61
Matthew Henry,192936,WR,W KENTUCKY,1,9.0,1,50.0,,0,0,0,0.0,0,2,346,0,70.7,62.9,67.8,,67.3,0.0,0,1,46,0.0,0,21,0,2,95.2,20,23.8,5,56.3,4,0,76.2,16,58,38,19.0,29.0,2.9
Kylen Evans,184353,WR,TEXAS ST,1,14.5,0,0.0,0.0,0,2,0,100.0,2,0,314,0,2.7,,36.4,,43.1,0.0,0,0,0,0.0,0,30,1,0,100.0,30,20.0,6,39.6,4,0,80.0,24,0,0,,,0.0
Josh Sapp,156238,TE,CLEMSON,1,4.0,0,50.0,,0,0,0,33.3,1,1,140,0,31.6,62.9,53.6,,52.5,56.3,9,0,12,0.0,0,16,0,2,100.0,16,43.8,7,59.4,4,0,0.0,0,15,10,5.0,7.5,0.94
Landen King,146664,TE,DUKE,1,13.8,0,75.0,,0,0,0,0.0,0,2,154,0,73.1,64.1,71.4,70.3,65.4,48.0,12,0,20,12.0,3,25,0,3,80.0,20,52.0,13,139.6,4,1,0.0,0,34,4,1.3,11.3,1.7
Riley Nowakowski,129928,TE,INDIANA,1,7.8,1,75.0,0.0,0,1,0,0.0,0,2,190,0,73.1,64.1,70.2,70.8,65.4,58.6,17,0,39,31.0,9,29,0,3,65.5,19,20.7,6,116.7,4,0,20.7,6,54,38,12.7,18.0,2.84
Jake Godfrey,175734,WR,LA MONROE,1,10.8,0,75.0,,0,0,0,0.0,0,3,209,0,73.1,64.1,64.2,,67.7,0.0,0,0,17,0.0,0,15,1,3,93.3,14,93.3,14,99.0,4,0,0.0,0,33,6,2.0,11.0,2.36
Kaderris Roberts,149713,HB,BOWL GREEN,1,4.0,0,100.0,,0,0,0,0.0,0,1,122,0,74.9,68.8,59.6,71.8,69.0,0.0,0,0,16,12.5,1,8,0,4,87.5,7,25.0,2,94.8,4,0,0.0,0,27,11,2.8,6.8,3.86
Payton Mangrum,124248,WR,E CAROLINA,1,4.3,0,50.0,100.0,1,1,0,33.3,1,1,156,0,31.6,62.9,56.3,,56.1,0.0,0,0,18,0.0,0,13,0,2,100.0,13,92.3,12,66.7,4,0,7.7,1,22,3,1.5,11.0,1.69
Kendrick Raphael,170378,HB,CAL,1,2.8,2,50.0,0.0,0,1,0,0.0,0,1,130,0,70.7,77.3,66.8,79.2,57.9,0.0,0,0,9,14.3,5,35,0,2,82.9,29,5.7,2,59.4,4,0,8.6,3,15,14,7.0,7.5,0.52
Deakon Tonielli,176224,TE,MICHIGAN,1,11.5,0,75.0,50.0,1,2,0,0.0,0,1,222,0,73.1,64.1,73.6,,73.3,46.2,6,0,28,0.0,0,13,0,3,100.0,13,53.8,7,104.2,4,0,0.0,0,38,13,4.3,12.7,2.92
EJ Horton Jr.,121734,WR,PURDUE,1,29.8,0,50.0,0.0,0,1,0,0.0,0,2,273,0,70.7,62.9,62.0,,61.6,0.0,0,0,21,0.0,0,29,0,2,93.1,27,13.8,4,77.1,4,0,86.2,25,32,1,0.5,16.0,1.19
Devonte Ross,146735,WR,PENN STATE,1,18.5,1,50.0,,0,0,0,0.0,0,2,266,0,70.7,62.9,65.3,,64.8,0.0,0,1,11,0.0,0,20,0,2,95.0,19,60.0,12,19.8,4,0,40.0,8,15,8,4.0,7.5,0.79
OJ Arnold,158336,HB,GA SOUTHRN,1,-2.5,2,100.0,,0,0,0,0.0,0,2,174,0,74.9,74.2,81.1,74.0,82.4,3.6,1,0,40,7.1,2,28,0,4,82.1,23,17.9,5,118.8,4,0,0.0,0,85,95,23.8,21.3,3.7
Jalen Smith,188714,WR,MINNESOTA,1,4.0,2,75.0,,0,0,0,0.0,0,3,225,0,73.1,64.1,78.4,,76.7,0.0,0,0,35,0.0,0,9,0,3,88.9,8,22.2,2,116.7,4,0,77.8,7,59,56,18.7,19.7,7.38
Ja'Mori Maclin,124211,WR,KENTUCKY,1,7.8,1,75.0,0.0,0,1,0,25.0,1,2,202,0,39.5,64.1,64.7,,64.1,0.0,0,0,18,0.0,0,20,0,3,100.0,20,10.0,2,99.0,4,0,90.0,18,33,6,2.0,11.0,1.65
Kris Hutson,131713,WR,ARIZONA,1,6.8,0,100.0,100.0,1,1,0,0.0,0,4,109,0,74.9,65.0,66.0,,67.5,0.0,0,0,18,0.0,0,33,0,4,93.9,31,21.2,7,118.8,4,0,78.8,26,56,29,7.3,14.0,1.81
Luke Reynolds,183611,TE,PENN STATE,1,-0.5,0,75.0,,0,0,0,0.0,0,0,266,0,73.1,66.0,51.9,69.5,52.9,30.0,6,1,7,5.0,1,20,0,3,95.0,19,45.0,9,41.7,4,0,25.0,5,16,20,6.7,5.3,0.84
Darius Taylor,173422,HB,MINNESOTA,1,0.0,1,100.0,,0,0,0,0.0,0,0,225,0,74.9,78.2,70.0,58.7,75.4,0.0,0,0,8,20.0,4,20,0,4,75.0,15,10.0,2,83.3,4,0,0.0,0,16,16,4.0,4.0,1.07
Grant Hollier,204912,TE,GA STATE,1,2.8,0,100.0,,0,0,0,0.0,0,1,175,0,74.9,65.0,55.3,,56.7,20.6,7,0,7,0.0,0,34,0,4,94.1,32,64.7,22,87.5,4,0,14.7,5,20,9,2.3,5.0,0.63
Jeremiah Franklin,156225,TE,BOSTON COL,1,14.0,0,50.0,,0,0,0,0.0,0,2,121,0,70.7,62.9,62.5,67.9,59.6,19.4,7,0,16,11.1,4,36,0,2,83.3,30,72.2,26,70.8,4,0,5.6,2,26,6,3.0,13.0,0.87
Tobias Merriweather,156980,WR,UTAH,1,14.3,0,25.0,33.3,1,3,0,50.0,1,1,328,0,10.9,61.0,47.6,,48.6,0.0,0,0,5,0.0,0,17,0,1,88.2,15,35.3,6,39.6,4,0,64.7,11,5,0,0.0,5.0,0.33
JP Coulter,199731,WR,LA MONROE,1,12.0,0,75.0,0.0,0,1,0,0.0,0,1,209,1,73.1,10.3,57.6,,57.4,0.0,0,0,12,0.0,0,30,0,3,96.7,29,16.7,5,97.9,4,0,83.3,25,32,16,5.3,10.7,1.1
Tristan Smith,192874,WR,CLEMSON,1,11.8,0,75.0,100.0,1,1,0,25.0,1,3,140,0,39.5,64.1,63.4,,62.9,0.0,0,0,23,0.0,0,21,0,3,100.0,21,0.0,0,156.3,4,1,100.0,21,51,17,5.7,17.0,2.43
Brady Hunt,145631,TE,S CAROLINA,1,6.3,0,75.0,,0,0,0,0.0,0,1,289,0,73.1,64.1,67.9,81.5,66.3,45.2,14,0,9,22.6,7,31,0,3,74.2,23,38.7,12,91.7,4,0,3.2,1,26,9,3.0,8.7,1.13
Kaden Wetjen,156448,WR,IOWA,1,-2.3,1,75.0,,0,0,0,0.0,0,1,192,0,73.1,68.5,67.2,,68.5,0.0,0,0,12,0.0,0,5,0,3,100.0,5,100.0,5,90.6,4,0,0.0,0,25,31,10.3,8.3,5.0
Patrick Clacks III,188136,WR,BUFFALO,1,10.5,0,50.0,,0,0,0,0.0,0,0,126,0,70.7,62.9,54.0,,54.5,0.0,0,0,11,0.0,0,23,0,2,95.7,22,100.0,23,59.4,4,0,0.0,0,15,6,3.0,7.5,0.68
Trell Harris,163133,WR,VIRGINIA,1,10.8,1,50.0,0.0,0,1,0,33.3,1,1,335,0,31.6,62.9,55.4,,53.8,0.0,0,0,13,0.0,0,24,0,2,100.0,24,20.8,5,65.6,4,0,79.2,19,21,14,7.0,10.5,0.88
Christian Neptune,206238,WR,USF,1,8.3,0,25.0,,0,0,0,0.0,0,1,327,0,66.7,71.6,65.6,,66.2,0.0,0,0,32,0.0,0,13,0,1,92.3,12,92.3,12,60.4,4,0,7.7,1,32,8,8.0,32.0,2.67
Kameron Courtney,183285,WR,VIRGINIA,1,2.3,0,75.0,,0,0,0,0.0,0,0,335,0,73.1,64.1,60.2,,62.3,7.1,1,0,5,0.0,0,14,0,3,100.0,14,85.7,12,77.1,4,0,7.1,1,11,15,5.0,3.7,0.79
Isiah Canion,183213,WR,GA TECH,1,13.3,0,75.0,50.0,1,2,0,0.0,0,2,176,0,73.1,64.1,61.9,,61.4,0.0,0,0,30,0.0,0,17,0,3,94.1,16,23.5,4,116.7,4,0,76.5,13,56,15,5.0,18.7,3.5
Hunter Welcing,129738,TE,NWESTERN,1,8.3,0,50.0,0.0,0,1,0,33.3,1,2,256,0,31.6,62.9,48.6,,52.8,42.9,9,0,15,0.0,0,21,0,2,76.2,16,52.4,11,102.1,4,1,4.8,1,18,7,3.5,9.0,1.13
Allen Middleton,171504,WR,BOWL GREEN,1,10.0,0,50.0,,0,0,0,33.3,1,0,122,0,31.6,62.9,55.3,,55.3,0.0,0,1,8,0.0,0,16,0,2,87.5,14,93.8,15,16.7,4,0,6.3,1,11,0,0.0,5.5,0.79
Jackson Canaan,128321,TE,S JOSE ST,1,3.5,0,25.0,0.0,0,1,0,0.0,0,1,285,0,66.7,61.0,54.0,68.3,54.4,10.8,4,0,5,8.1,3,37,0,1,89.2,33,89.2,33,39.6,4,0,0.0,0,5,0,0.0,5.0,0.15
Terrill Davis,200355,WR,OKLA STATE,1,15.3,0,0.0,0.0,0,1,0,100.0,2,0,262,0,10.9,61.0,52.9,,52.2,0.0,0,0,0,0.0,0,25,0,0,88.0,22,16.0,4,39.6,4,0,84.0,21,0,0,,,0.0
Gavin Freeman,158078,WR,OKLA STATE,1,6.8,1,100.0,,0,0,0,0.0,0,1,262,0,74.9,71.7,78.3,,65.6,0.0,0,0,11,0.0,0,19,0,4,89.5,17,89.5,17,97.9,4,0,10.5,2,30,3,0.8,7.5,1.76
Le'Meke Brockington,144969,WR,MINNESOTA,1,12.3,0,66.7,50.0,1,2,0,0.0,0,2,225,0,70.7,62.9,61.3,,66.0,0.0,0,0,20,0.0,0,21,0,2,90.5,19,52.4,11,141.7,3,1,47.6,10,32,5,2.5,16.0,1.68
Dillon Bell,163734,WR,GEORGIA,1,14.7,1,66.7,66.7,2,3,0,0.0,0,2,173,0,70.7,66.9,66.4,,64.9,0.0,0,0,36,0.0,0,25,0,2,92.0,23,16.0,4,109.7,3,0,84.0,21,57,11,5.5,28.5,2.48
Josh Kattus,163777,TE,KENTUCKY,1,0.0,0,100.0,,0,0,0,0.0,0,2,202,0,73.1,64.1,62.0,64.5,58.8,30.0,12,0,11,2.5,1,40,0,3,92.5,37,65.0,26,97.2,3,0,5.0,2,22,22,7.3,7.3,0.59
Latrell Caples,128119,WR,BOISE ST,1,1.7,0,33.3,,0,0,0,0.0,0,1,120,0,66.7,61.0,61.7,,58.9,0.0,0,0,7,0.0,0,17,0,1,100.0,17,58.8,10,81.9,3,1,41.2,7,7,3,3.0,7.0,0.41
Max Dowling,163805,TE,UMASS,1,10.7,2,33.3,100.0,1,1,0,0.0,0,1,216,0,66.7,61.0,70.5,35.6,74.9,45.8,11,0,77,16.7,4,24,0,1,79.2,19,54.2,13,121.5,3,1,0.0,0,77,51,51.0,77.0,4.05
Malachi Fields,151069,WR,NOTRE DAME,1,22.3,1,33.3,0.0,0,1,0,0.0,0,0,258,0,66.7,61.0,57.3,63.3,56.1,3.6,1,0,9,3.6,1,28,1,1,92.9,26,0.0,0,42.4,3,0,96.4,27,9,4,4.0,9.0,0.35
Brady Boyd,127298,WR,UTAH ST,1,9.0,1,100.0,,0,0,0,0.0,0,2,329,0,73.1,66.0,63.7,,64.4,0.0,0,0,27,0.0,0,43,0,3,93.0,40,74.4,32,118.8,3,0,25.6,11,48,21,7.0,16.0,1.2
Terrell Crosby Jr.,157607,WR,TOLEDO,1,20.0,0,66.7,,0,0,0,0.0,0,2,316,0,70.7,62.9,79.0,,78.3,0.0,0,0,21,0.0,0,13,0,2,100.0,13,7.7,1,149.3,3,1,92.3,12,39,-1,-0.5,19.5,3.0
Kaleb Webb,157616,WR,MARYLAND,1,17.0,0,33.3,,0,0,0,0.0,0,1,215,0,66.7,61.0,57.6,,58.2,0.0,0,1,10,0.0,0,19,0,1,100.0,19,21.1,4,4.2,3,0,78.9,15,10,6,6.0,10.0,0.53
J'Mari Taylor,150482,HB,VIRGINIA,1,13.0,2,66.7,0.0,0,1,0,0.0,0,0,335,0,70.7,76.0,65.4,68.5,51.9,0.0,0,0,8,5.0,1,20,0,2,95.0,19,10.0,2,75.7,3,0,10.0,2,13,6,3.0,6.5,0.68
Marcel Williams,184707,WR,AKRON,1,9.3,0,66.7,0.0,0,1,0,33.3,1,2,102,0,31.6,62.9,60.3,,59.9,0.0,0,0,13,0.0,0,19,0,2,94.7,18,0.0,0,91.0,3,0,100.0,19,24,3,1.5,12.0,1.33
Elijah Lagg,200217,TE,UAB,1,8.0,0,66.7,,0,0,0,0.0,0,1,321,0,70.7,62.9,62.5,69.1,60.1,79.2,19,0,15,16.7,4,24,0,2,75.0,18,12.5,3,88.2,3,0,8.3,2,22,5,2.5,11.0,1.22
Xavier Robinson,184603,HB,OKLAHOMA,1,-1.7,2,66.7,,0,0,0,0.0,0,1,261,0,70.7,73.2,73.1,64.5,70.1,0.0,0,0,8,41.7,5,12,0,2,50.0,6,8.3,1,75.7,3,0,0.0,0,13,15,7.5,6.5,2.17
Nitro Tuggle,184580,WR,PURDUE,1,19.7,1,33.3,,0,0,0,0.0,0,0,273,0,66.7,61.0,54.4,,54.2,0.0,0,0,8,0.0,0,21,0,1,90.5,19,4.8,1,42.4,3,0,95.2,20,8,1,1.0,8.0,0.42
Caleb Odom,184543,TE,OLE MISS,1,1.7,1,66.7,0.0,0,1,0,0.0,0,2,226,0,70.7,62.9,88.3,,87.5,33.3,1,0,13,0.0,0,3,0,2,100.0,3,33.3,1,85.4,3,0,33.3,1,20,20,10.0,10.0,6.67
Jaydon Johnson,156741,WR,LA LAFAYET,1,15.7,0,33.3,,0,0,0,0.0,0,1,207,0,66.7,61.0,63.6,,63.0,0.0,0,1,9,0.0,0,12,0,1,100.0,12,75.0,9,2.8,3,0,25.0,3,9,5,5.0,9.0,0.75
Christian Ross,169953,TE,MEMPHIS,1,5.7,2,66.7,0.0,0,1,0,33.3,1,2,218,0,31.6,62.9,64.1,46.0,62.6,62.5,15,0,37,8.3,2,24,0,2,83.3,20,33.3,8,149.3,3,1,4.2,1,47,35,17.5,23.5,2.35
Olsen Patt-Henry,170022,TE,CLEMSON,1,9.3,0,33.3,,0,0,0,50.0,1,1,140,0,24.5,61.0,49.1,68.8,52.1,57.1,12,0,11,14.3,3,21,0,1,85.7,18,42.9,9,45.1,3,0,0.0,0,11,4,4.0,11.0,0.61
DaeDae Reynolds,146697,WR,UNLV,1,11.0,0,66.7,,0,0,0,0.0,0,0,325,0,70.7,62.9,54.8,,55.0,0.0,0,0,8,0.0,0,18,0,2,94.4,17,11.1,2,77.1,3,0,88.9,16,14,4,2.0,7.0,0.82
Fred Farrier II,145441,WR,KENTUCKY,1,7.3,1,33.3,0.0,0,1,0,0.0,0,0,202,0,66.7,61.0,51.3,,54.0,0.0,0,1,7,0.0,0,19,0,1,100.0,19,36.8,7,2.8,3,0,63.2,12,7,2,2.0,7.0,0.37
Jadan Baugh,184417,HB,FLORIDA,1,3.7,3,66.7,,0,0,0,0.0,0,1,163,0,70.7,77.5,70.3,81.5,59.3,0.0,0,0,11,28.6,10,35,0,2,68.6,24,0.0,0,86.8,3,0,11.4,4,21,11,5.5,10.5,0.88
Tre Richardson,200360,WR,VANDERBILT,1,24.0,0,0.0,0.0,0,1,0,100.0,1,0,333,0,16.4,68.8,58.3,,47.7,0.0,0,0,0,0.0,0,18,0,0,94.4,17,33.3,6,39.6,3,0,66.7,12,0,0,,,0.0
Dylan Gentry,184401,WR,JVILLE ST,1,1.0,0,66.7,,0,0,0,0.0,0,1,196,0,70.7,62.9,69.9,,68.4,0.0,0,0,12,0.0,0,5,0,2,100.0,5,100.0,5,75.7,3,0,0.0,0,13,17,8.5,6.5,2.6
Dylan Wade,170208,TE,UCF,1,6.0,1,100.0,100.0,1,1,0,0.0,0,2,323,0,73.1,64.1,60.5,22.2,67.1,60.9,14,0,14,4.3,1,23,0,3,95.7,22,30.4,7,112.5,3,0,8.7,2,33,15,5.0,11.0,1.5
Eli Raridon,156970,TE,NOTRE DAME,1,6.0,0,33.3,,0,0,0,0.0,0,0,258,0,66.7,61.0,62.0,21.8,51.8,46.2,12,0,5,23.1,6,26,0,1,73.1,19,50.0,13,42.4,3,0,0.0,0,5,3,3.0,5.0,0.26
Jordon Simmons,129634,HB,GA STATE,1,0.7,0,100.0,,0,0,0,0.0,0,1,175,0,73.1,67.4,63.4,70.2,68.4,0.0,0,0,10,6.7,1,15,0,3,93.3,14,0.0,0,94.4,3,0,6.7,1,20,18,6.0,6.7,1.43
Trae Swartz,184377,TE,TROY,1,10.7,0,66.7,0.0,0,1,0,0.0,0,1,318,0,70.7,62.9,77.9,68.5,83.1,100.0,14,0,31,28.6,4,14,0,2,71.4,10,0.0,0,109.0,3,0,0.0,0,37,15,7.5,18.5,3.7
