player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tyree Kelly,175318,WR,UMASS,1,6.0,0,50.0,100.0,1,1,0,0.0,0,0,216,0,66.7,61.0,48.1,,51.2,0.0,0,0,5,0.0,0,2,0,1,100.0,2,0.0,0,56.3,2,0,100.0,2,5,0,0.0,5.0,2.5
Deondre Johnson,175506,WR,JVILLE ST,1,31.0,0,50.0,,0,0,0,0.0,0,1,196,0,66.7,61.0,55.0,,54.6,0.0,0,0,77,0.0,0,34,0,1,94.1,32,0.0,0,135.4,2,1,100.0,34,77,48,48.0,77.0,2.41
Trech Kekahuna,175527,WR,WISCONSIN,1,0.5,0,50.0,,0,0,0,0.0,0,0,349,0,66.7,64.3,52.8,,53.1,6.3,1,0,4,0.0,0,16,0,1,93.8,15,68.8,11,56.3,2,0,12.5,2,4,1,1.0,4.0,0.27
Isaiah Rudison,175684,HB,NEW MEX ST,1,7.0,0,50.0,,0,0,0,0.0,0,0,242,0,66.7,68.9,59.6,77.0,58.5,0.0,0,0,3,23.5,4,17,0,1,58.8,10,0.0,0,56.3,2,0,0.0,0,3,1,1.0,3.0,0.3
Kache Kaio,200243,TE,UTAH ST,1,3.5,0,50.0,,0,0,0,0.0,0,0,329,0,66.7,61.0,46.2,30.4,56.1,42.9,3,0,6,0.0,0,7,0,1,85.7,6,42.9,3,56.3,2,0,14.3,1,6,4,4.0,6.0,1.0
Noah White,200256,HB,UTAH ST,1,-4.0,0,100.0,,0,0,0,0.0,0,1,329,0,70.7,73.2,66.3,71.8,73.7,0.0,0,0,62,18.2,2,11,0,2,72.7,8,0.0,0,118.8,2,0,9.1,1,69,77,38.5,34.5,8.63
Harvey Broussard III,176337,WR,HOUSTON,1,23.5,0,0.0,0.0,0,1,0,,0,0,182,0,,,51.7,,51.0,0.0,0,0,0,0.0,0,28,0,0,100.0,28,17.9,5,39.6,2,0,82.1,23,0,0,,,0.0
Tracy Stephens,176385,TE,MARSHALL,1,7.0,0,100.0,100.0,1,1,0,0.0,0,2,214,0,73.8,62.8,90.5,64.0,92.2,100.0,2,0,14,50.0,1,2,0,2,50.0,1,0.0,0,143.8,2,1,0.0,0,18,4,2.0,9.0,18.0
Shaadie Clayton-Johnson,131674,HB,SMU,1,-3.0,1,100.0,,0,0,0,0.0,0,0,287,0,70.7,65.3,67.5,37.0,68.9,0.0,0,0,14,40.0,2,5,0,2,60.0,3,20.0,1,89.6,2,0,0.0,0,11,17,8.5,5.5,3.67
Justyn Reid,176430,TE,TULANE,1,2.0,0,50.0,,0,0,0,50.0,1,1,319,0,24.5,61.0,46.4,68.0,40.8,63.6,7,0,13,18.2,2,11,0,1,81.8,9,9.1,1,70.8,2,0,9.1,1,13,12,12.0,13.0,1.44
Austin Henderson,130268,TE,LIBERTY,1,10.5,0,50.0,,0,0,0,50.0,1,1,206,0,24.5,61.0,52.5,,53.0,9.5,2,0,7,0.0,0,21,0,1,95.2,20,85.7,18,58.3,2,0,4.8,1,7,2,2.0,7.0,0.35
Dijon Stanley,176663,HB,NEW MEX ST,1,1.0,0,100.0,,0,0,0,0.0,0,0,242,0,70.7,73.2,65.9,76.4,57.2,0.0,0,0,6,10.7,3,28,0,2,85.7,24,3.6,1,87.5,2,0,0.0,0,10,8,4.0,5.0,0.42
Jalen Berger,129914,HB,UCLA,1,1.0,1,100.0,,0,0,0,0.0,0,1,324,0,70.7,70.1,69.0,68.5,74.6,0.0,0,0,13,12.5,1,8,0,2,87.5,7,0.0,0,106.3,2,0,0.0,0,19,17,8.5,9.5,2.71
Derrick McFall,183252,HB,SMU,1,-1.5,0,0.0,,0,0,0,100.0,2,0,287,0,2.7,70.5,59.8,77.9,30.5,0.0,0,0,0,18.8,3,16,0,0,75.0,12,18.8,3,39.6,2,0,25.0,4,0,0,,,0.0
Jojo Stone,183321,WR,FIU,1,24.0,0,100.0,,0,0,0,0.0,0,1,166,0,73.1,67.4,89.9,,90.2,0.0,0,0,49,0.0,0,8,0,2,87.5,7,87.5,7,158.3,2,1,12.5,1,64,16,8.0,32.0,9.14
Will Nixon,129707,HB,SYRACUSE,1,-0.5,0,50.0,,0,0,0,50.0,1,0,304,0,24.5,71.4,57.8,0.0,57.1,0.0,0,0,8,30.4,7,23,0,1,69.6,16,4.3,1,60.4,2,0,4.3,1,8,13,13.0,8.0,0.5
Joshua Porter,183447,WR,USF,1,-3.0,0,100.0,,0,0,0,0.0,0,0,327,0,70.7,62.9,60.6,,60.3,0.0,0,0,-3,0.0,0,4,0,2,100.0,4,100.0,4,79.2,2,0,0.0,0,-6,0,0.0,-3.0,-1.5
Nate Boerkircher,129676,TE,TEXAS A&M,1,3.0,0,100.0,,0,0,0,0.0,0,1,312,0,70.7,62.9,68.4,68.0,66.1,73.3,11,0,11,33.3,5,15,0,2,66.7,10,6.7,1,97.9,2,0,20.0,3,15,9,4.5,7.5,1.5
Daunte Bacheyie,204295,WR,SYRACUSE,1,10.0,0,100.0,100.0,1,1,0,0.0,0,2,304,0,70.7,62.9,81.8,,77.9,0.0,0,0,15,0.0,0,4,0,2,100.0,4,0.0,0,112.5,2,0,100.0,4,22,2,1.0,11.0,5.5
Adam Mohammed,183644,HB,WASHINGTON,1,-4.5,0,100.0,,0,0,0,0.0,0,0,340,0,70.7,74.5,71.0,72.9,57.3,3.1,1,0,3,3.1,1,32,0,2,96.9,31,3.1,1,79.2,2,0,3.1,1,1,10,5.0,0.5,0.03
Grant Stec,183669,TE,WISCONSIN,1,17.5,0,0.0,,0,0,0,,0,0,349,0,,,52.4,,51.0,87.5,7,0,0,0.0,0,8,0,0,87.5,7,12.5,1,39.6,2,0,0.0,0,0,0,,,0.0
Hayden Eligon II,183694,WR,NWESTERN,1,9.0,0,100.0,100.0,1,1,0,0.0,0,0,256,0,70.7,62.9,54.6,,56.5,0.0,0,0,13,0.0,0,28,0,2,100.0,28,17.9,5,104.2,2,0,82.1,23,18,0,0.0,9.0,0.64
James Peoples,183706,HB,OHIO STATE,1,0.5,0,100.0,,0,0,0,0.0,0,1,260,0,70.7,72.7,71.3,,61.6,0.0,0,0,12,0.0,0,9,0,2,100.0,9,0.0,0,85.4,2,0,11.1,1,9,8,4.0,4.5,1.0
Sebastian Brown,129607,WR,KENT STATE,1,19.0,0,50.0,,0,0,0,0.0,0,0,201,0,66.7,62.4,46.3,,57.0,0.0,0,0,9,0.0,0,8,0,1,87.5,7,12.5,1,62.5,2,0,87.5,7,9,4,4.0,9.0,1.29
Tayvion Galloway,183718,TE,MIDDLE TN,1,3.0,0,50.0,0.0,0,1,0,0.0,0,1,224,0,66.7,61.0,59.7,69.3,55.0,61.3,19,0,20,12.9,4,31,0,1,87.1,27,25.8,8,85.4,2,0,12.9,4,20,16,16.0,20.0,0.74
Tra'Mar Harris,183719,WR,PURDUE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,273,0,70.7,62.9,61.5,,58.0,0.0,0,0,3,0.0,0,7,0,2,57.1,4,0.0,0,79.2,2,0,100.0,7,2,4,2.0,1.0,0.5
Micah Welch,183887,HB,COLORADO,1,-3.0,0,50.0,,0,0,0,0.0,0,0,143,0,66.7,67.8,54.9,77.9,62.8,0.0,0,0,-1,37.5,3,8,0,1,62.5,5,0.0,0,56.3,2,0,0.0,0,-1,0,0.0,-1.0,-0.2
Omiri Wiggins,183950,HB,LA TECH,1,-3.5,0,100.0,,0,0,0,0.0,0,0,208,0,70.7,72.7,64.0,74.7,62.6,0.0,0,0,5,33.3,3,9,0,2,66.7,6,11.1,1,79.2,2,0,0.0,0,6,13,6.5,3.0,1.0
Dan Villari,129602,TE,SYRACUSE,1,-1.0,0,100.0,,0,0,0,0.0,0,1,304,0,70.7,65.3,61.7,50.9,60.5,41.9,13,0,8,29.0,9,31,0,2,71.0,22,54.8,17,95.8,2,0,0.0,0,14,16,8.0,7.0,0.64
Blaze Kamoku,184169,WR,HAWAII,1,15.0,0,50.0,,0,0,0,50.0,1,1,180,0,24.5,61.0,55.9,,55.9,0.0,0,0,19,0.0,0,9,0,1,88.9,8,100.0,9,83.3,2,0,0.0,0,19,0,0.0,19.0,2.38
Jake Thaw,129600,WR,DELAWARE,1,15.0,0,0.0,0.0,0,1,0,,0,0,151,0,,,50.2,,50.7,0.0,0,1,0,0.0,0,35,0,0,88.6,31,91.4,32,0.0,2,0,8.6,3,0,0,,,0.0
KD Daniels,184419,HB,FLORIDA,1,-2.5,0,100.0,,0,0,0,0.0,0,1,163,0,70.7,17.0,54.0,75.0,74.9,0.0,0,0,11,28.6,2,7,0,2,71.4,5,0.0,0,95.8,2,0,0.0,0,14,19,9.5,7.0,2.8
Caden Durham,184449,HB,LSU,1,-5.5,0,100.0,,0,0,0,0.0,0,0,211,0,73.8,68.1,58.4,78.7,59.4,0.0,0,0,1,20.8,5,24,0,2,75.0,18,4.2,1,79.2,2,0,0.0,0,-2,9,4.5,-1.0,-0.11
Isaiah Jacobs,129518,HB,UAB,1,-1.5,0,50.0,,0,0,0,0.0,0,0,321,0,66.7,67.8,57.4,20.3,57.7,0.0,0,0,0,11.1,2,18,0,1,83.3,15,0.0,0,56.3,2,0,0.0,0,0,0,0.0,0.0,0.0
Nick DeGennaro,129503,WR,JAMES MAD,1,33.0,0,0.0,,0,0,0,100.0,1,0,197,0,16.8,,50.2,,48.1,0.0,0,0,0,0.0,0,29,0,0,93.1,27,31.0,9,39.6,2,0,69.0,20,0,0,,,0.0
Hardley Gilmore IV,184632,WR,KENTUCKY,1,1.5,0,100.0,,0,0,0,0.0,0,1,202,0,70.7,62.9,61.8,,61.3,0.0,0,0,8,0.0,0,13,0,2,100.0,13,23.1,3,85.4,2,0,76.9,10,9,6,3.0,4.5,0.69
Broc Lane,128386,TE,UTAH ST,1,2.5,0,50.0,,0,0,0,0.0,0,0,329,0,66.7,61.0,49.1,72.0,51.7,47.4,9,0,5,21.1,4,19,0,1,68.4,13,42.1,8,56.3,2,0,10.5,2,5,5,5.0,5.0,0.38
Sam Olson,128333,TE,ARIZONA,1,11.0,0,50.0,,0,0,0,50.0,1,1,109,0,24.5,61.0,57.6,65.4,61.5,62.5,10,0,16,6.3,1,16,0,1,93.8,15,37.5,6,116.7,2,1,0.0,0,16,0,0.0,16.0,1.07
RJ Maryland,127250,TE,SMU,1,5.0,0,100.0,,0,0,0,0.0,0,2,287,0,70.7,62.9,69.9,,73.7,12.5,1,0,23,0.0,0,8,1,2,87.5,7,87.5,7,118.8,2,0,0.0,0,42,32,16.0,21.0,6.0
Kaleb Edwards,204602,TE,ALABAMA,1,5.0,0,50.0,0.0,0,1,0,0.0,0,1,103,0,66.7,61.0,57.3,72.0,59.9,66.7,14,0,10,19.0,4,21,0,1,76.2,16,14.3,3,64.6,2,0,19.0,4,10,13,13.0,10.0,0.63
Cameron Dickey,184897,HB,TEXAS TECH,1,2.0,0,50.0,0.0,0,1,0,0.0,0,1,315,0,66.7,77.5,72.5,45.9,60.0,0.0,0,0,24,34.8,8,23,0,1,60.9,14,4.3,1,93.8,2,0,8.7,2,24,22,22.0,24.0,1.71
Jeron Askren,185519,TE,MO STATE,1,10.0,0,50.0,,0,0,0,50.0,1,0,230,0,24.5,61.0,49.0,76.1,39.0,92.3,24,0,6,46.2,12,26,0,1,53.8,14,0.0,0,56.3,2,0,3.8,1,6,6,6.0,6.0,0.43
Luke Hasz,125950,TE,OLE MISS,1,4.0,0,100.0,,0,0,0,0.0,0,2,226,0,70.7,62.9,83.3,71.2,84.4,63.6,7,0,16,63.6,7,11,0,2,27.3,3,36.4,4,118.8,2,0,0.0,0,25,17,8.5,12.5,8.33
Cade Wolford,188243,WR,KENT STATE,1,8.5,0,50.0,,0,0,0,0.0,0,0,201,0,66.7,61.0,55.1,,54.6,0.0,0,0,11,0.0,0,15,0,1,100.0,15,60.0,9,66.7,2,0,26.7,4,11,2,2.0,11.0,0.73
Braylon Isom,188281,WR,MIAMI OH,1,18.5,0,100.0,100.0,1,1,0,0.0,0,2,221,0,70.7,62.9,60.7,,67.2,0.0,0,0,27,0.0,0,21,1,2,95.2,20,52.4,11,158.3,2,1,47.6,10,31,0,0.0,15.5,1.55
Ashten Emory,188313,HB,UTEP,1,-0.5,0,50.0,,0,0,0,0.0,0,0,330,0,66.7,73.1,64.3,81.6,55.0,0.0,0,0,5,26.1,6,23,0,1,69.6,16,13.0,3,56.3,2,0,0.0,0,5,4,4.0,5.0,0.31
Scott Moore,204827,TE,DELAWARE,1,6.5,0,100.0,,0,0,0,0.0,0,1,151,0,70.7,62.9,68.5,,65.1,50.0,6,0,20,0.0,0,12,0,2,83.3,10,25.0,3,118.8,2,0,16.7,2,25,12,6.0,12.5,2.5
Rocko Griffin,124350,HB,UMASS,1,7.5,0,50.0,,0,0,0,0.0,0,1,216,0,66.7,13.7,47.9,23.2,66.9,0.0,0,0,18,33.3,4,12,0,1,50.0,6,8.3,1,81.3,2,0,0.0,0,18,15,15.0,18.0,3.0
Will Cianfrini,188810,WR,S DIEGO ST,1,5.0,1,50.0,,0,0,0,50.0,1,0,284,0,24.9,61.0,55.5,,56.1,0.0,0,0,5,0.0,0,12,0,1,83.3,10,33.3,4,56.3,2,0,66.7,8,5,5,5.0,5.0,0.5
Lamar Radcliffe,188843,HB,S JOSE ST,1,-6.0,0,100.0,,0,0,0,0.0,0,0,285,0,73.8,70.8,74.4,79.3,71.6,0.0,0,0,9,75.0,21,28,0,2,25.0,7,3.6,1,79.2,2,0,0.0,0,3,15,7.5,1.5,0.43
Gary Givens,189126,WR,N ILLINOIS,1,20.0,0,0.0,,0,0,0,100.0,1,0,254,0,16.4,,48.2,,47.8,0.0,0,0,0,0.0,0,32,0,0,87.5,28,9.4,3,39.6,2,0,90.6,29,0,0,,,0.0
Christian Bentancur,189360,TE,CLEMSON,1,16.5,0,50.0,,0,0,0,0.0,0,0,140,0,66.7,63.6,59.6,69.3,58.6,77.8,7,0,10,44.4,4,9,0,1,55.6,5,22.2,2,64.6,2,0,0.0,0,10,6,6.0,10.0,2.0
Cody Hagen,189644,WR,BYU,1,16.0,0,50.0,,0,0,0,0.0,0,1,128,0,66.7,61.0,69.2,,67.6,0.0,0,0,17,0.0,0,6,0,1,100.0,6,33.3,2,79.2,2,0,66.7,4,17,2,2.0,17.0,2.83
TJ Pride,189866,WR,NEW MEX ST,1,-3.0,0,100.0,,0,0,0,0.0,0,0,242,0,70.7,62.9,52.5,,53.3,0.0,0,0,5,0.0,0,24,0,2,91.7,22,95.8,23,87.5,2,0,4.2,1,10,16,8.0,5.0,0.45
Dennis Murray Jr.,189969,HB,GA STATE,1,2.5,1,100.0,,0,0,0,0.0,0,0,175,0,70.7,68.2,68.9,67.5,60.5,0.0,0,0,3,8.3,1,12,0,2,91.7,11,0.0,0,79.2,2,0,8.3,1,6,1,0.5,3.0,0.55
Fluff Bothwell,190075,HB,MISS STATE,1,0.5,0,50.0,,0,0,1,50.0,1,0,227,0,24.5,72.6,65.7,74.4,35.2,0.0,0,0,2,15.4,2,13,1,1,84.6,11,7.7,1,56.3,2,0,0.0,0,2,2,2.0,2.0,0.18
Austyn Dendy,190215,HB,BOWL GREEN,1,0.5,2,100.0,,0,0,0,0.0,0,2,122,0,70.7,77.0,73.8,,83.0,0.0,0,0,16,0.0,0,6,0,2,100.0,6,0.0,0,118.8,2,0,0.0,0,26,25,12.5,13.0,4.33
Jude James,190220,TE,MISSOURI,1,2.0,0,0.0,0.0,0,1,0,100.0,1,0,229,0,16.4,,42.1,72.7,37.6,83.3,10,0,0,25.0,3,12,0,0,66.7,8,8.3,1,39.6,2,0,8.3,1,0,0,,,0.0
Mekhi Anderson,190253,WR,UTSA,1,9.5,1,100.0,,0,0,0,0.0,0,2,331,0,70.7,66.4,79.8,,79.4,0.0,0,0,19,0.0,0,8,0,2,100.0,8,100.0,8,158.3,2,1,0.0,0,31,12,6.0,15.5,3.88
J.J. Hester,124207,WR,KENTUCKY,1,26.0,0,50.0,,0,0,0,0.0,0,1,202,0,66.7,61.0,67.8,,67.4,0.0,0,1,29,0.0,0,12,0,1,100.0,12,16.7,2,95.8,2,1,83.3,10,29,3,3.0,29.0,2.42
Corey Smith,190745,WR,PURDUE,1,11.0,0,0.0,0.0,0,1,0,,0,0,273,0,,,54.8,,55.5,0.0,0,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,2,0,83.3,5,0,0,,,0.0
Solomon Beebe,190756,HB,UAB,1,20.5,1,50.0,0.0,0,1,0,0.0,0,1,321,0,66.7,66.3,62.5,72.6,64.9,0.0,0,0,10,6.7,1,15,0,1,93.3,14,33.3,5,64.6,2,0,13.3,2,10,10,10.0,10.0,0.71
Brandon Hood,190785,HB,UMASS,1,2.0,0,100.0,,0,0,0,0.0,0,0,216,0,70.7,22.3,59.5,56.9,61.5,0.0,0,0,5,35.7,5,14,0,2,64.3,9,7.1,1,81.3,2,0,0.0,0,7,3,1.5,3.5,0.78
DJ Butler,190803,HB,HOUSTON,1,-4.5,2,100.0,,0,0,0,0.0,0,0,182,0,70.7,74.8,77.2,73.8,63.4,0.0,0,0,6,18.2,2,11,0,2,81.8,9,0.0,0,83.3,2,0,0.0,0,8,17,8.5,4.0,0.89
Miller Moss,70727,QB,LOUISVILLE,1,-6.0,3,100.0,,0,0,0,0.0,0,1,210,0,,39.3,46.5,,,0.0,0,0,19,0.0,0,42,0,2,0.0,0,0.0,0,97.9,2,0,0.0,0,15,27,13.5,7.5,
Troy Omeire,123124,WR,UNLV,1,23.5,0,50.0,0.0,0,1,0,0.0,0,1,325,0,66.7,61.0,68.7,,67.5,0.0,0,1,68,0.0,0,12,0,1,91.7,11,8.3,1,95.8,2,1,91.7,11,68,37,37.0,68.0,6.18
Ty Clark III,190943,HB,WAKE,1,1.0,1,50.0,0.0,0,1,0,0.0,0,1,339,0,66.7,67.8,55.3,84.8,56.4,0.0,0,0,22,20.0,3,15,0,1,80.0,12,13.3,2,89.6,2,0,13.3,2,22,15,15.0,22.0,1.83
Winn Sharp,191017,WR,BOWL GREEN,1,19.0,0,50.0,,0,0,0,0.0,0,1,122,0,66.7,61.0,75.6,,69.4,0.0,0,0,20,0.0,0,4,0,1,100.0,4,0.0,0,85.4,2,0,100.0,4,20,8,8.0,20.0,5.0
Tommy Maher,191062,WR,COLO STATE,1,14.0,0,50.0,,0,0,0,0.0,0,1,144,0,66.7,61.0,55.3,,57.8,0.0,0,1,11,0.0,0,26,0,1,92.3,24,65.4,17,27.1,2,0,34.6,9,11,6,6.0,11.0,0.46
Kenyon Massey,191116,WR,UMASS,1,8.0,0,0.0,,0,0,0,,0,0,216,0,,69.7,54.9,,55.3,0.0,0,0,0,0.0,0,10,0,0,100.0,10,90.0,9,39.6,2,0,10.0,1,0,0,,,0.0
Eddie Freauff,191213,WR,OREGON ST,1,8.5,3,100.0,,0,0,0,0.0,0,2,265,0,70.7,62.9,78.7,,76.8,0.0,0,0,30,0.0,0,9,0,2,88.9,8,11.1,1,118.8,2,0,88.9,8,42,25,12.5,21.0,5.25
Derrick Eley,193128,WR,CHARLOTTE,1,7.5,2,50.0,,0,0,0,0.0,0,1,136,0,66.7,71.3,69.6,,71.1,0.0,0,0,16,0.0,0,9,0,1,100.0,9,77.8,7,77.1,2,0,22.2,2,16,7,7.0,16.0,1.78
Mylan Graham,193180,WR,OHIO STATE,1,17.0,1,50.0,0.0,0,1,0,50.0,1,1,260,0,24.5,61.0,52.4,,56.9,0.0,0,0,20,0.0,0,6,0,1,100.0,6,16.7,1,85.4,2,0,83.3,5,20,5,5.0,20.0,3.33
Landon Strother,197048,WR,LA LAFAYET,1,4.0,0,100.0,,0,0,0,0.0,0,2,207,0,70.7,65.3,69.0,,69.0,0.0,0,0,14,0.0,0,12,0,2,83.3,10,33.3,4,110.4,2,0,66.7,8,21,13,6.5,10.5,2.1
King Miller,197654,HB,USC,1,-3.5,0,100.0,,0,0,0,0.0,0,0,326,0,70.7,75.2,73.3,61.4,56.0,0.0,0,0,2,25.0,7,28,0,2,71.4,20,10.7,3,79.2,2,0,0.0,0,3,10,5.0,1.5,0.15
Gio Richardson,198110,WR,ARIZONA,1,12.0,0,100.0,,0,0,0,0.0,0,2,109,0,70.7,62.9,74.6,,72.8,0.0,0,0,22,0.0,0,9,0,2,88.9,8,77.8,7,118.8,2,0,22.2,2,38,14,7.0,19.0,4.75
Quentin Gibson,198298,WR,COLORADO,1,-1.0,0,100.0,,0,0,0,0.0,0,0,143,0,70.7,65.3,58.9,,59.7,0.0,0,0,8,0.0,0,5,0,2,100.0,5,100.0,5,87.5,2,0,0.0,0,10,12,6.0,5.0,2.0
Nate Sheppard,198337,HB,DUKE,1,2.0,0,50.0,100.0,1,1,0,50.0,1,0,154,0,24.9,75.5,67.5,84.1,35.7,0.0,0,0,5,52.0,13,25,0,1,48.0,12,4.0,1,56.3,2,0,0.0,0,5,0,0.0,5.0,0.42
Ousmane Kromah,198443,HB,FLORIDA ST,1,-1.5,0,50.0,,0,0,0,50.0,1,0,167,0,24.5,67.8,69.8,77.7,37.5,0.0,0,0,5,60.0,3,5,0,1,40.0,2,0.0,0,56.3,2,0,20.0,1,5,6,6.0,5.0,2.5
Terrione Graves,198937,WR,NEW MEX ST,1,5.5,0,50.0,,0,0,0,0.0,0,0,242,0,66.7,61.0,58.9,,58.9,0.0,0,0,0,0.0,0,4,0,1,100.0,4,0.0,0,56.3,2,0,100.0,4,0,2,2.0,0.0,0.0
Jeremiah Koger,199425,WR,USF,1,8.5,0,100.0,,0,0,0,0.0,0,1,327,0,70.7,62.9,58.0,,61.9,0.0,0,0,12,0.0,0,13,0,2,100.0,13,7.7,1,104.2,2,0,92.3,12,18,1,0.5,9.0,1.38
Demond Claiborne,157523,HB,WAKE,1,-7.0,0,100.0,,0,0,0,0.0,0,1,339,0,70.7,78.0,68.6,70.0,76.5,0.0,0,0,15,8.3,1,12,0,2,91.7,11,8.3,1,83.3,2,0,8.3,1,8,22,11.0,4.0,0.73
Kaleb Webb,157616,WR,MARYLAND,1,22.0,0,50.0,,0,0,0,0.0,0,1,215,0,66.7,61.0,61.9,,61.5,0.0,0,0,21,0.0,0,23,0,1,100.0,23,8.7,2,127.1,2,1,91.3,21,21,0,0.0,21.0,0.91
Xayvion Turner-Bradshaw,157644,WR,MARSHALL,1,17.5,0,50.0,,0,0,0,0.0,0,1,214,0,66.7,61.0,75.9,,71.9,0.0,0,0,20,0.0,0,3,0,1,100.0,3,100.0,3,85.4,2,0,0.0,0,20,2,2.0,20.0,6.67
Major Everhart,157295,WR,TCU,1,17.0,0,50.0,,0,0,0,0.0,0,1,305,0,66.7,64.3,55.3,,52.3,0.0,0,1,11,0.0,0,22,0,1,95.5,21,68.2,15,31.3,2,0,27.3,6,13,2,2.0,13.0,0.62
Mudia Reuben,157258,WR,USF,1,-2.0,0,100.0,,0,0,0,0.0,0,1,327,0,70.7,62.9,62.7,,64.0,9.1,1,0,13,0.0,0,11,0,2,100.0,11,81.8,9,102.1,2,0,9.1,1,17,21,10.5,8.5,1.55
Cole Boscia,157703,WR,CAL,1,4.0,1,50.0,0.0,0,1,0,0.0,0,1,130,0,66.7,61.0,58.4,63.7,62.7,0.0,0,0,20,9.1,1,11,0,1,90.9,10,54.5,6,85.4,2,0,36.4,4,20,14,14.0,20.0,2.0
Max Whisner,157175,TE,AKRON,1,9.0,0,100.0,,0,0,0,0.0,0,1,102,0,73.1,64.1,91.8,,93.1,100.0,3,0,23,0.0,0,3,0,2,66.7,2,0.0,0,118.8,2,0,0.0,0,33,15,7.5,16.5,16.5
Braylin Presley,157793,HB,TULSA,1,21.5,0,50.0,,0,0,0,50.0,1,0,320,0,24.9,63.6,46.4,,44.9,0.0,0,0,7,0.0,0,4,0,1,100.0,4,0.0,0,58.3,2,0,75.0,3,7,0,0.0,7.0,1.75
Matthew Coleman,157831,WR,S JOSE ST,1,5.0,0,100.0,,0,0,0,0.0,0,1,285,0,70.7,62.9,55.0,,55.5,0.0,0,0,12,0.0,0,18,0,2,94.4,17,77.8,14,100.0,2,0,22.2,4,16,6,3.0,8.0,0.94
Nic Anderson,158090,WR,LSU,1,11.0,0,100.0,,0,0,0,0.0,0,2,211,0,70.7,62.9,70.8,,68.8,0.0,0,0,16,0.0,0,4,0,2,100.0,4,25.0,1,118.8,2,0,75.0,3,32,10,5.0,16.0,8.0
DJ Black,158111,WR,UCF,1,14.5,0,0.0,,0,0,0,,0,0,323,0,,,47.2,,50.7,0.0,0,0,0,0.0,0,31,0,0,96.8,30,12.9,4,39.6,2,0,87.1,27,0,0,,,0.0
Raiden Vines-Bright,199523,WR,WASHINGTON,1,18.5,0,50.0,,0,0,0,0.0,0,0,340,0,66.7,61.0,52.2,,52.5,0.0,0,0,6,0.0,0,35,0,1,100.0,35,88.6,31,56.3,2,0,11.4,4,6,0,0.0,6.0,0.17
Cyncir Bowers,199540,HB,W VIRGINIA,1,3.5,0,50.0,,0,0,0,50.0,1,0,343,0,24.5,22.6,42.5,74.7,43.4,11.1,1,0,4,22.2,2,9,0,1,77.8,7,0.0,0,56.3,2,0,22.2,2,4,0,0.0,4.0,0.57
Alex Bauman,158407,TE,MIAMI FL,1,6.0,0,50.0,,0,0,0,0.0,0,1,220,0,66.7,61.0,49.4,64.4,52.6,31.3,5,0,7,6.3,1,16,0,1,87.5,14,68.8,11,58.3,2,0,0.0,0,7,3,3.0,7.0,0.5
Jordan McDonald,158449,HB,BOSTON COL,1,-0.5,0,100.0,,0,0,0,0.0,0,1,121,0,70.7,72.1,64.6,75.3,66.2,0.0,0,0,5,20.0,3,15,0,2,73.3,11,0.0,0,127.1,2,1,6.7,1,10,11,5.5,5.0,0.91
Theo Melin Ohrstrom,158662,TE,TEXAS A&M,1,6.5,0,100.0,,0,0,0,0.0,0,1,312,0,70.7,62.9,60.9,69.6,61.9,64.7,11,0,12,11.8,2,17,0,2,76.5,13,29.4,5,106.3,2,0,5.9,1,19,6,3.0,9.5,1.46
Jonah Coleman,158717,HB,WASHINGTON,1,-1.0,0,100.0,,0,0,0,0.0,0,1,340,0,70.7,70.1,54.5,13.6,70.6,0.0,0,0,11,21.4,3,14,0,2,78.6,11,0.0,0,106.3,2,0,0.0,0,19,21,10.5,9.5,1.73
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,4.0,0,100.0,,0,0,0,0.0,0,1,278,0,70.7,62.9,66.0,66.6,67.1,84.6,11,0,9,15.4,2,13,0,2,84.6,11,7.7,1,100.0,2,0,7.7,1,16,8,4.0,8.0,1.45
Lucky Sutton,158807,HB,S DIEGO ST,1,15.5,0,0.0,,0,0,0,100.0,1,0,284,0,16.4,76.2,59.5,52.0,33.1,0.0,0,1,0,37.5,9,24,0,0,58.3,14,0.0,0,0.0,2,0,4.2,1,0,0,,,0.0
Mikey Welsh,158809,WR,S DIEGO ST,1,5.5,0,50.0,100.0,1,1,0,0.0,0,0,284,0,66.7,64.3,61.4,,56.1,0.0,0,1,5,0.0,0,11,0,1,90.9,10,81.8,9,16.7,2,0,18.2,2,5,0,0.0,5.0,0.5
Anthony Woods,158969,HB,UCLA,1,-5.5,2,100.0,,0,0,0,0.0,0,1,324,0,70.7,69.2,68.9,70.8,79.2,0.0,0,0,45,10.0,1,10,0,2,90.0,9,0.0,0,158.3,2,1,0.0,0,49,60,30.0,24.5,5.44
