player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Nick Ragano,144202,WR,WAKE,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,339,0,66.7,61.0,69.7,,69.0,0.0,0,0,5,0.0,0,4,0,1,100.0,4,50.0,2,87.5,1,0,50.0,2,5,0,0.0,5.0,1.25
Justin Ball,98576,TE,VANDERBILT,1,-2.0,0,100.0,,0,0,0,0.0,0,0,333,0,66.7,61.0,49.0,63.9,51.8,41.7,5,0,5,8.3,1,12,0,1,91.7,11,58.3,7,87.5,1,0,0.0,0,5,7,7.0,5.0,0.45
Matt Byrnes,144244,TE,HOUSTON,1,6.0,0,0.0,0.0,0,1,0,,0,0,182,0,,,52.1,64.0,53.7,100.0,4,0,0,25.0,1,4,0,0,75.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jarrad Baker,98553,WR,UCF,1,6.0,0,0.0,,0,0,0,100.0,1,0,323,0,16.4,,38.2,,44.8,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Cody Schrader,157177,HB,MISSOURI,1,-4.0,1,100.0,,0,0,0,0.0,0,0,229,0,66.7,75.5,72.1,81.2,57.4,0.0,0,0,-8,50.0,8,16,0,1,50.0,8,6.3,1,79.2,1,0,18.8,3,-8,-4,-4.0,-8.0,-1.0
Josh Burgett,61086,TE,W MICHIGAN,1,6.0,0,100.0,,0,0,0,0.0,0,1,347,0,66.7,61.0,53.5,73.5,67.6,92.9,13,0,21,35.7,5,14,0,1,64.3,9,7.1,1,118.8,1,0,0.0,0,21,15,15.0,21.0,2.33
Matt McDonald,60350,QB,BOWL GREEN,1,7.0,0,0.0,,0,0,0,,0,0,122,0,,69.8,61.7,,59.1,0.0,0,0,0,0.0,0,40,0,0,2.5,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Baylor Cupp,98500,TE,TEXAS TECH,1,17.0,0,100.0,,0,0,0,0.0,0,1,315,0,66.7,61.0,57.0,,73.2,33.3,1,0,20,0.0,0,3,0,1,100.0,3,66.7,2,118.8,1,0,0.0,0,20,3,3.0,20.0,6.67
Tyler Foster,98497,TE,OHIO,1,18.0,0,0.0,0.0,0,1,0,,0,0,259,0,,,60.7,58.4,52.2,37.5,6,0,0,37.5,6,16,0,0,56.3,9,37.5,6,39.6,1,0,0.0,0,0,0,,,0.0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,10.0,0,100.0,,0,0,0,0.0,0,1,122,0,66.7,61.0,77.3,,70.8,0.0,0,0,16,0.0,0,3,0,1,100.0,3,100.0,3,118.8,1,0,0.0,0,16,6,6.0,16.0,5.33
Jackson McDonald,98374,TE,FIU,1,5.0,0,100.0,,0,0,0,0.0,0,0,166,0,66.7,61.0,55.1,,55.4,66.7,4,0,7,0.0,0,6,0,1,100.0,6,33.3,2,95.8,1,0,0.0,0,7,2,2.0,7.0,1.17
Isaac Martin,57938,TE,LOUISVILLE,1,3.0,1,100.0,,0,0,0,0.0,0,1,210,0,66.7,61.0,89.1,72.8,88.9,85.7,6,0,10,85.7,6,7,0,1,14.3,1,0.0,0,108.3,1,0,0.0,0,10,7,7.0,10.0,10.0
Treyton Welch,98097,TE,WYOMING,1,1.0,0,100.0,,0,0,0,0.0,0,0,351,0,66.7,61.0,46.7,,46.4,74.2,23,0,1,0.0,0,31,0,1,96.8,30,19.4,6,79.2,1,0,6.5,2,1,0,0.0,1.0,0.03
Dariyan Wiley,97999,WR,LA MONROE,1,23.0,0,100.0,100.0,1,1,0,0.0,0,1,209,0,66.7,61.0,72.8,,70.9,0.0,0,0,23,0.0,0,8,0,1,100.0,8,0.0,0,118.8,1,0,100.0,8,23,0,0.0,23.0,2.88
Jeff Foreman,97868,WR,ARK STATE,1,0.0,0,100.0,,0,0,0,0.0,0,0,113,0,66.7,61.0,55.2,,54.7,0.0,0,0,0,0.0,0,11,1,1,100.0,11,18.2,2,79.2,1,0,81.8,9,0,0,0.0,0.0,0.0
Jordan Hudson,157298,WR,TCU,1,9.0,0,100.0,100.0,1,1,0,0.0,0,0,305,0,66.7,61.0,65.7,,59.6,0.0,0,0,8,0.0,0,3,0,1,100.0,3,0.0,0,100.0,1,0,100.0,3,8,-1,-1.0,8.0,2.67
Devin Neal,144558,HB,KANSAS,1,0.0,1,100.0,,0,0,0,0.0,0,1,198,0,66.7,68.9,82.9,77.7,69.9,0.0,0,0,10,33.3,4,12,0,1,58.3,7,0.0,0,108.3,1,0,0.0,0,10,10,10.0,10.0,1.43
Keon Zipperer,97786,TE,FLORIDA,1,3.0,0,100.0,,0,0,0,0.0,0,0,163,0,66.7,61.0,49.4,69.9,52.4,76.5,13,0,7,11.8,2,17,0,1,82.4,14,17.6,3,95.8,1,0,5.9,1,7,4,4.0,7.0,0.5
RJ Garcia II,144591,WR,KANSAS ST,1,13.0,0,100.0,,0,0,0,0.0,0,0,199,0,66.7,61.0,64.8,,64.1,0.0,0,0,14,0.0,0,8,0,1,87.5,7,62.5,5,118.8,1,0,37.5,3,14,1,1.0,14.0,2.0
Zeek Freeman,163265,WR,ARIZONA ST,1,40.0,0,0.0,0.0,0,1,0,,0,0,110,0,,,57.2,,57.6,0.0,0,0,0,0.0,0,3,0,0,66.7,2,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Jordan Waters,97754,HB,DUKE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,154,0,66.7,69.9,75.8,77.2,68.0,0.0,0,0,14,23.1,3,13,0,1,76.9,10,0.0,0,118.8,1,0,0.0,0,14,18,18.0,14.0,1.4
Cody Jackson,144621,WR,HOUSTON,1,13.0,0,0.0,,0,0,0,,0,0,182,0,,,54.1,,54.3,0.0,0,0,0,0.0,0,9,0,0,100.0,9,0.0,0,39.6,1,0,100.0,9,0,0,,,0.0
Beau Johnson,97640,TE,GA SOUTHRN,1,18.0,0,100.0,,0,0,0,0.0,0,1,174,0,66.7,61.0,56.2,68.9,64.0,57.1,8,0,20,28.6,4,14,0,1,71.4,10,42.9,6,118.8,1,0,0.0,0,20,2,2.0,20.0,2.0
Keshawn Wicks,97625,HB,DOMINION,1,-6.0,2,100.0,,0,0,0,0.0,0,1,263,0,66.7,69.9,67.7,67.5,74.8,0.0,0,0,14,9.1,1,11,0,1,81.8,9,0.0,0,118.8,1,0,0.0,0,14,20,20.0,14.0,1.56
Trey Sanders,97433,HB,ALABAMA,1,4.0,0,100.0,,0,0,0,0.0,0,1,103,0,66.7,64.3,66.8,,66.5,0.0,0,0,10,0.0,0,7,0,1,85.7,6,14.3,1,108.3,1,0,0.0,0,10,6,6.0,10.0,1.67
Haydon Wiginton,157318,WR,TEXAS TECH,1,7.0,0,100.0,,0,0,0,0.0,0,0,315,0,66.7,61.0,58.8,,58.6,0.0,0,0,7,0.0,0,4,0,1,100.0,4,50.0,2,95.8,1,0,50.0,2,7,0,0.0,7.0,1.75
Nolan Groulx,97431,CB,CHARLOTTE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,136,0,66.7,61.0,57.1,,56.8,0.0,0,0,6,0.0,0,9,0,1,100.0,9,77.8,7,91.7,1,0,22.2,2,6,7,7.0,6.0,0.67
Quinton Patten,97323,WR,CHARLOTTE,1,12.0,0,0.0,,0,0,0,,0,0,136,0,,,56.5,,57.5,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,66.7,2,0,0,,,0.0
Gunnar Helm,144726,TE,TEXAS,1,5.0,0,100.0,,0,0,0,0.0,0,1,311,0,66.7,63.6,60.3,40.5,70.7,88.9,8,0,7,22.2,2,9,0,1,77.8,7,0.0,0,95.8,1,0,11.1,1,7,2,2.0,7.0,1.0
Casey Cain,144727,WR,TEXAS,1,-1.0,2,100.0,,0,0,0,0.0,0,1,311,0,66.7,61.0,66.0,,62.6,0.0,0,0,43,0.0,0,18,0,1,100.0,18,38.9,7,118.8,1,0,61.1,11,43,44,44.0,43.0,2.39
TK King,157338,WR,TEXAS TECH,1,-5.0,1,100.0,,0,0,0,0.0,0,0,315,0,66.7,61.0,61.3,,60.8,0.0,0,0,6,0.0,0,1,0,1,100.0,1,0.0,0,91.7,1,0,100.0,1,6,11,11.0,6.0,6.0
Alec Sinkfield,57476,HB,BOSTON COL,1,1.0,0,100.0,,0,0,0,0.0,0,0,121,0,66.7,61.0,60.9,74.7,59.9,0.0,0,0,0,28.6,2,7,0,1,71.4,5,14.3,1,79.2,1,0,0.0,0,0,-1,-1.0,0.0,0.0
Devyn Ford,97305,HB,PENN STATE,1,2.0,0,100.0,,0,0,0,0.0,0,1,266,0,66.7,61.0,64.6,,70.2,0.0,0,0,12,0.0,0,4,0,1,75.0,3,0.0,0,116.7,1,0,25.0,1,12,10,10.0,12.0,4.0
Charlie Robinson,144764,TE,TEXAS TECH,1,23.0,0,0.0,0.0,0,1,0,,0,0,315,0,,,59.8,,60.0,100.0,1,1,0,0.0,0,1,0,0,100.0,1,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Edward Saydee,97300,HB,TEMPLE,1,-5.0,0,100.0,,0,0,0,0.0,0,0,306,0,66.7,72.0,59.9,0.0,59.5,0.0,0,0,1,14.3,1,7,0,1,85.7,6,14.3,1,79.2,1,0,0.0,0,1,6,6.0,1.0,0.17
Ike White,157508,WR,MINNESOTA,1,16.0,0,0.0,,0,0,0,100.0,1,0,225,0,16.4,,43.9,,44.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
Treylan Davis,144786,TE,W VIRGINIA,1,2.0,0,0.0,,0,0,0,100.0,1,0,343,0,16.4,,31.3,,30.3,100.0,2,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
TJ McDaniel,97299,HB,SMU,1,-6.0,0,0.0,,0,0,0,,0,0,287,0,,71.3,69.7,6.1,56.1,0.0,0,0,0,20.0,2,10,0,0,80.0,8,10.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Donaven McCulley,144829,WR,INDIANA,1,0.0,0,100.0,,0,0,0,0.0,0,0,190,0,66.7,61.0,57.1,,57.5,0.0,0,0,1,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,100.0,4,1,1,1.0,1.0,0.25
Jalen Holston,57469,HB,VA TECH,1,3.0,0,0.0,0.0,0,1,0,100.0,1,0,337,0,16.4,70.5,53.2,82.4,30.6,0.0,0,1,0,30.0,6,20,0,0,70.0,14,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Jirehl Brock,97291,HB,IOWA STATE,1,-3.0,0,100.0,,0,0,0,0.0,0,1,193,0,66.7,75.8,69.1,22.4,65.7,0.0,0,0,13,27.6,8,29,0,1,69.0,20,3.4,1,118.8,1,0,0.0,0,13,16,16.0,13.0,0.65
Alec Wick,144852,WR,IOWA,1,18.0,0,0.0,,0,0,0,,0,0,192,0,,,53.5,,53.1,0.0,0,0,0,0.0,0,23,0,0,100.0,23,34.8,8,39.6,1,0,65.2,15,0,0,,,0.0
Tai Felton,144886,WR,MARYLAND,1,0.0,0,100.0,,0,0,0,0.0,0,0,215,0,66.7,61.0,52.5,,52.6,0.0,0,0,8,0.0,0,23,0,1,95.7,22,8.7,2,100.0,1,0,91.3,21,8,8,8.0,8.0,0.36
Javon Harvey,97278,WR,DOMINION,1,20.0,0,0.0,,0,0,0,,0,0,263,0,,,47.9,,53.0,0.0,0,0,0,0.0,0,26,1,0,100.0,26,15.4,4,39.6,1,0,84.6,22,0,0,,,0.0
Andrel Anthony,144916,WR,MICHIGAN,1,-3.0,1,100.0,,0,0,0,0.0,0,0,222,0,66.7,61.0,60.4,,56.3,0.0,0,0,5,0.0,0,7,0,1,100.0,7,14.3,1,87.5,1,0,85.7,6,5,8,8.0,5.0,0.71
Donovan Edwards,144917,HB,MICHIGAN,1,3.0,0,100.0,,0,0,0,0.0,0,0,222,0,66.7,74.0,80.0,78.8,57.7,0.0,0,0,4,20.0,3,15,0,1,80.0,12,6.7,1,83.3,1,0,0.0,0,4,1,1.0,4.0,0.33
Peyton O'Leary,144921,WR,MICHIGAN,1,4.0,0,100.0,,0,0,0,0.0,0,0,222,0,66.7,61.0,59.0,,58.9,0.0,0,0,4,0.0,0,3,0,1,100.0,3,0.0,0,83.3,1,0,100.0,3,4,0,0.0,4.0,1.33
Max Bredeson,144930,TE,MICHIGAN,1,3.0,0,100.0,,0,0,0,0.0,0,0,222,0,66.7,61.0,59.9,,59.6,100.0,3,0,3,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,0.0,0,3,0,0.0,3.0,1.0
Jacob Bernard,97218,WR,LA LAFAYET,1,4.0,0,100.0,,0,0,0,0.0,0,1,207,1,66.7,15.6,46.3,,48.4,0.0,0,0,11,0.0,0,4,0,1,100.0,4,50.0,2,112.5,1,0,50.0,2,11,7,7.0,11.0,2.75
Le'Meke Brockington,144969,WR,MINNESOTA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,225,0,66.7,61.0,57.9,,57.4,0.0,0,0,2,0.0,0,6,0,1,100.0,6,0.0,0,79.2,1,0,100.0,6,2,3,3.0,2.0,0.33
Austin Jones,97183,HB,USC,1,20.0,0,100.0,,0,0,0,0.0,0,1,326,0,66.7,68.9,78.7,54.3,74.1,0.0,0,0,21,35.7,5,14,1,1,57.1,8,0.0,0,118.8,1,0,14.3,2,21,1,1.0,21.0,2.63
Demond Claiborne,157523,HB,WAKE,1,-6.0,0,100.0,,0,0,0,0.0,0,0,339,0,66.7,70.7,51.6,12.8,56.5,0.0,0,0,-5,66.7,2,3,0,1,33.3,1,0.0,0,79.2,1,0,0.0,0,-5,1,1.0,-5.0,-5.0
Gabe Ervin Jr.,144996,HB,NEBRASKA,1,-3.0,0,0.0,,0,0,0,100.0,1,0,238,0,16.4,62.5,45.6,72.6,28.1,0.0,0,0,0,50.0,1,2,0,0,50.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Wesley Grimes,157534,WR,WAKE,1,7.0,0,100.0,100.0,1,1,0,0.0,0,0,339,0,66.7,61.0,58.6,,58.3,0.0,0,0,6,0.0,0,4,0,1,100.0,4,0.0,0,91.7,1,0,100.0,4,6,-1,-1.0,6.0,1.5
Darius Lewis,97170,WR,GA SOUTHRN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,174,0,66.7,63.6,79.0,,74.8,0.0,0,0,9,0.0,0,1,0,1,100.0,1,100.0,1,104.2,1,0,0.0,0,9,12,12.0,9.0,9.0
Micah Kelly,97099,HB,TOLEDO,1,2.0,0,0.0,,0,0,0,100.0,1,0,316,0,16.4,71.9,49.3,,30.5,0.0,0,0,0,0.0,0,13,0,0,92.3,12,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jordan James,163295,HB,OREGON,1,5.0,0,0.0,,0,0,0,,0,0,264,0,,71.3,48.9,,53.2,0.0,0,0,0,0.0,0,9,0,0,100.0,9,22.2,2,39.6,1,0,22.2,2,0,0,,,0.0
Ronald Awatt,57461,HB,UTEP,1,-7.0,1,100.0,,0,0,0,0.0,0,1,330,0,66.7,74.0,70.1,68.9,67.1,0.0,0,0,11,47.8,11,23,0,1,47.8,11,0.0,0,112.5,1,0,0.0,0,11,18,18.0,11.0,1.0
Christian Washington,163362,HB,NEW MEXICO,1,6.0,1,100.0,,0,0,0,0.0,0,1,241,0,66.7,20.3,57.8,71.5,81.2,0.0,0,0,27,14.3,1,7,0,1,85.7,6,0.0,0,118.8,1,0,0.0,0,27,21,21.0,27.0,4.5
Jermaine Brown Jr.,97084,HB,UAB,1,-8.0,0,100.0,,0,0,0,0.0,0,1,321,0,66.7,73.1,79.7,77.8,67.6,0.0,0,0,12,35.3,6,17,0,1,64.7,11,0.0,0,116.7,1,0,0.0,0,12,20,20.0,12.0,1.09
Tristan White,163363,WR,NEW MEXICO,1,-4.0,0,100.0,,0,0,0,0.0,0,0,241,0,66.7,61.0,60.8,,60.5,0.0,0,0,0,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,0,4,4.0,0.0,0.0
Zuberi Mobley,145187,HB,FAU,1,18.0,0,100.0,,0,0,0,0.0,0,1,165,0,66.7,70.7,89.3,78.3,75.4,0.0,0,0,22,42.9,3,7,0,1,57.1,4,0.0,0,118.8,1,0,0.0,0,22,4,4.0,22.0,5.5
Calvin Hill,97069,HB,TEXAS ST,1,-1.0,0,0.0,,0,0,0,,0,0,314,0,,72.5,55.0,70.8,52.5,0.0,0,0,0,4.0,1,25,0,0,84.0,21,0.0,0,39.6,1,0,4.0,1,0,0,,,0.0
Dexter Boykin,91447,WR,UAB,1,4.0,0,100.0,,0,0,0,0.0,0,1,321,0,66.7,61.0,61.2,,54.6,0.0,0,0,10,0.0,0,17,0,1,94.1,16,17.6,3,108.3,1,0,82.4,14,10,6,6.0,10.0,0.63
Jalen Royals,163442,WR,UTAH ST,1,27.0,0,0.0,0.0,0,1,0,,0,0,329,0,,,56.3,,56.8,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Nolan Quinlan,87650,TE,LA MONROE,1,5.0,0,0.0,,0,0,0,100.0,1,0,209,0,16.4,,30.1,36.5,31.0,100.0,13,0,0,38.5,5,13,0,0,61.5,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Braylin Presley,157793,WR,OKLA STATE,1,-2.0,1,100.0,,0,0,0,0.0,0,0,262,0,66.7,61.0,69.8,,68.2,0.0,0,0,8,0.0,0,4,0,1,100.0,4,100.0,4,100.0,1,0,0.0,0,8,10,10.0,8.0,2.0
Julien Lewis,145248,WR,LA TECH,1,7.0,0,100.0,,0,0,0,0.0,0,0,208,0,66.7,61.0,54.0,,54.4,0.0,0,0,7,0.0,0,15,0,1,100.0,15,6.7,1,95.8,1,0,93.3,14,7,0,0.0,7.0,0.47
Chance Bell,57396,HB,S DIEGO ST,1,5.0,0,0.0,0.0,0,1,0,,0,0,284,0,,20.6,51.2,76.1,56.4,0.0,0,0,0,28.6,2,7,0,0,71.4,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Tanner McLachlan,87645,TE,ARIZONA,1,3.0,0,100.0,,0,0,0,0.0,0,1,109,0,66.7,61.0,62.9,69.4,60.5,55.0,11,0,10,10.0,2,20,0,1,90.0,18,10.0,2,108.3,1,0,35.0,7,10,7,7.0,10.0,0.56
Caleb Coombs,145277,WR,MARSHALL,1,-2.0,0,100.0,,0,0,0,0.0,0,0,214,0,66.7,61.0,68.0,,67.2,0.0,0,0,9,0.0,0,5,0,1,100.0,5,100.0,5,104.2,1,0,0.0,0,9,11,11.0,9.0,1.8
Tre Siggers,57347,HB,SMU,1,-3.0,0,100.0,,0,0,0,0.0,0,0,287,0,66.7,25.4,62.7,84.8,55.2,0.0,0,0,4,19.0,4,21,0,1,81.0,17,4.8,1,83.3,1,0,0.0,0,4,7,7.0,4.0,0.24
Clevester Hines,157959,CB,BUFFALO,1,21.0,0,0.0,0.0,0,1,0,,0,0,126,0,,,50.4,,54.7,0.0,0,0,0,0.0,0,10,0,0,80.0,8,10.0,1,39.6,1,0,90.0,9,0,0,,,0.0
Henry Teeter,87629,TE,TEXAS TECH,1,16.0,0,100.0,,0,0,0,0.0,0,1,315,0,66.7,61.0,75.1,74.8,78.8,85.7,12,0,23,21.4,3,14,1,1,78.6,11,7.1,1,118.8,1,0,7.1,1,23,7,7.0,23.0,2.09
Zhighlil McMillan,145326,WR,N TEXAS,1,12.0,0,0.0,,0,0,0,,0,0,251,0,,,54.3,,54.0,0.0,0,0,0,0.0,0,11,0,0,90.9,10,0.0,0,39.6,1,0,100.0,11,0,0,,,0.0
Cam Johnson,84497,WR,ARIZONA ST,1,5.0,0,0.0,,0,0,0,,0,0,110,0,,,57.2,,58.0,0.0,0,0,0,0.0,0,2,0,0,50.0,1,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Jalen Preston,84435,WR,TEXAS A&M,1,5.0,0,100.0,,0,0,0,0.0,0,0,312,0,66.7,61.0,59.8,,59.6,0.0,0,0,5,0.0,0,2,0,1,100.0,2,0.0,0,87.5,1,0,100.0,2,5,0,0.0,5.0,2.5
Isiah Paige,145348,WR,DOMINION,1,7.0,0,0.0,,0,0,0,,0,0,263,0,,72.6,49.7,,54.0,0.0,0,0,0,0.0,0,9,0,0,77.8,7,100.0,9,39.6,1,0,0.0,0,0,0,,,0.0
Tariq Sims,145353,HB,DOMINION,1,-7.0,0,100.0,,0,0,0,0.0,0,0,263,0,66.7,66.3,57.6,72.5,65.0,0.0,0,0,2,33.3,1,3,0,1,66.7,2,0.0,0,79.2,1,0,0.0,0,2,9,9.0,2.0,1.0
Isaiah Hamilton,84401,WR,S JOSE ST,1,34.0,0,0.0,,0,0,0,,0,0,285,0,,68.9,56.7,,53.5,0.0,0,0,0,0.0,0,13,0,0,92.3,12,100.0,13,39.6,1,0,0.0,0,0,0,,,0.0
Fred Farrier II,145441,WR,UAB,1,23.0,0,0.0,,0,0,0,,0,0,321,0,,,56.9,,56.1,0.0,0,0,0,0.0,0,6,0,0,100.0,6,83.3,5,39.6,1,0,16.7,1,0,0,,,0.0
Jermaine Braddock,84400,WR,S JOSE ST,1,19.0,0,100.0,,0,0,0,0.0,0,1,285,0,66.7,61.0,89.6,,82.5,0.0,0,0,32,0.0,0,2,0,1,100.0,2,50.0,1,118.8,1,0,50.0,1,32,13,13.0,32.0,16.0
Bryce Damous,145450,TE,UAB,1,21.0,0,100.0,,0,0,0,0.0,0,1,321,0,66.7,61.0,78.0,64.4,68.1,80.0,8,0,25,10.0,1,10,0,1,90.0,9,20.0,2,158.3,1,1,0.0,0,25,4,4.0,25.0,2.78
Chuuky Hines,158174,WR,HAWAII,1,16.0,0,100.0,,0,0,0,0.0,0,0,180,0,66.7,61.0,62.6,,62.1,0.0,0,0,16,0.0,0,11,0,1,100.0,11,27.3,3,118.8,1,0,72.7,8,16,0,0.0,16.0,1.45
Nigel Fitzgerald,84358,WR,UCONN,1,15.0,0,0.0,0.0,0,1,0,,0,0,146,0,,,54.0,,53.6,0.0,0,0,0,0.0,0,12,0,0,91.7,11,8.3,1,39.6,1,0,91.7,11,0,0,,,0.0
Matt Salerno,84350,WR,NOTRE DAME,1,24.0,0,100.0,100.0,1,1,0,0.0,0,1,258,0,66.7,61.0,81.4,,81.5,0.0,0,0,31,0.0,0,3,1,1,66.7,2,33.3,1,118.8,1,0,33.3,1,31,7,7.0,31.0,15.5
Jamal Bell,84255,WR,LA LAFAYET,1,3.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,61.0,68.0,,66.7,0.0,0,0,9,0.0,0,6,0,1,100.0,6,50.0,3,104.2,1,0,50.0,3,9,6,6.0,9.0,1.5
Jasaiah Gathings,145586,WR,AKRON,1,40.0,0,0.0,0.0,0,1,0,,0,0,102,0,,,54.0,,54.2,0.0,0,0,0,0.0,0,13,0,0,100.0,13,0.0,0,39.6,1,0,100.0,13,0,0,,,0.0
Samson Evans,84228,HB,E MICHIGAN,1,2.0,1,100.0,,0,0,0,0.0,0,0,160,0,66.7,75.5,79.8,70.3,57.9,0.0,0,0,9,48.0,12,25,0,1,48.0,12,4.0,1,104.2,1,0,0.0,0,9,7,7.0,9.0,0.75
Vaughn Pemberton,145628,HB,BALL ST,1,-6.0,0,0.0,,0,0,0,,0,0,117,0,,68.6,67.4,72.9,57.9,0.0,0,0,0,40.0,2,5,0,0,60.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Hank Beatty,158198,WR,ILLINOIS,1,7.0,0,100.0,100.0,1,1,0,0.0,0,1,187,0,66.7,61.0,59.6,,63.9,0.0,0,0,8,0.0,0,8,0,1,100.0,8,100.0,8,100.0,1,0,0.0,0,8,1,1.0,8.0,1.0
Jacob Copeland,84176,WR,MARYLAND,1,6.0,0,100.0,,0,0,0,0.0,0,0,215,0,66.7,64.3,52.6,,54.0,0.0,0,0,6,0.0,0,16,0,1,100.0,16,0.0,0,91.7,1,0,100.0,16,6,0,0.0,6.0,0.38
Jaedyn McKinstry,145642,WR,BOWL GREEN,1,7.0,0,0.0,0.0,0,1,0,,0,0,122,0,,,57.6,,58.3,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
LaMarcus Brand,163486,WR,GA STATE,1,4.0,0,0.0,0.0,0,1,0,,0,0,175,0,,,54.8,,55.9,0.0,0,0,0,0.0,0,4,0,0,75.0,3,100.0,4,39.6,1,0,0.0,0,0,0,,,0.0
Nick Mosley,145661,HB,BOWL GREEN,1,3.0,1,100.0,,0,0,0,0.0,0,0,122,0,66.7,67.8,72.4,,78.5,0.0,0,0,7,0.0,0,2,0,1,100.0,2,0.0,0,95.8,1,0,0.0,0,7,4,4.0,7.0,3.5
Al-Jay Henderson,145676,HB,BUFFALO,1,-4.0,0,100.0,,0,0,0,0.0,0,0,126,0,66.7,68.9,66.1,24.1,60.8,0.0,0,0,4,33.3,4,12,0,1,66.7,8,0.0,0,83.3,1,0,0.0,0,4,8,8.0,4.0,0.5
Donta Anthony Jr.,84030,TE,DOMINION,1,1.0,0,100.0,,0,0,0,0.0,0,0,263,0,66.7,61.0,46.8,27.2,56.7,40.0,4,0,3,20.0,2,10,0,1,80.0,8,40.0,4,79.2,1,0,20.0,2,3,2,2.0,3.0,0.38
Cade Conley,145709,TE,C MICHIGAN,1,1.0,0,100.0,,0,0,0,0.0,0,1,134,0,66.7,61.0,86.5,,88.9,100.0,1,0,11,0.0,0,1,0,1,100.0,1,0.0,0,112.5,1,0,0.0,0,11,10,10.0,11.0,11.0
Marcus Young,145710,TE,C MICHIGAN,1,5.0,0,100.0,,0,0,0,0.0,0,1,134,0,66.7,61.0,54.4,66.6,80.3,85.7,6,0,10,28.6,2,7,1,1,71.4,5,0.0,0,108.3,1,0,0.0,0,10,5,5.0,10.0,2.0
Geor'Quarius Spivey,84010,WR,TCU,1,17.0,0,100.0,100.0,1,1,0,0.0,0,1,305,0,70.7,62.9,69.5,,69.3,0.0,0,0,20,0.0,0,12,1,1,91.7,11,100.0,12,118.8,1,0,0.0,0,20,3,3.0,20.0,1.82
Pearse Migl,83993,TE,LA LAFAYET,1,1.0,1,100.0,,0,0,0,0.0,0,1,207,0,66.7,61.0,85.1,70.6,63.8,73.3,11,0,17,26.7,4,15,0,1,73.3,11,13.3,2,118.8,1,0,13.3,2,17,16,16.0,17.0,1.55
Alec Palella,145729,TE,C MICHIGAN,1,4.0,0,0.0,0.0,0,1,0,,0,0,134,0,,,54.8,,58.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Peter Kikwata,163534,WR,DOMINION,1,17.0,0,0.0,,0,0,0,,0,0,263,0,,,56.1,,57.2,0.0,0,0,0,0.0,0,3,0,0,66.7,2,66.7,2,39.6,1,0,33.3,1,0,0,,,0.0
Luke Ford,83973,TE,ILLINOIS,1,6.0,0,100.0,,0,0,0,0.0,0,0,187,1,66.7,15.6,58.6,68.7,29.8,71.4,10,0,4,21.4,3,14,0,1,78.6,11,28.6,4,83.3,1,0,0.0,0,4,-2,-2.0,4.0,0.36
