player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Brenden Rice,131692,WR,USC,1,13.8,2,50.0,0.0,0,1,0,0.0,0,2,326,0,70.7,62.9,56.9,,58.9,0.0,0,0,22,0.0,0,26,0,2,92.3,24,3.8,1,117.7,4,1,96.2,25,33,6,3.0,16.5,1.38
Dan Villari,129602,TE,SYRACUSE,1,7.0,1,100.0,,0,0,0,0.0,0,2,304,0,74.9,65.0,68.1,70.8,73.9,42.1,8,0,13,10.5,2,19,0,4,84.2,16,26.3,5,144.8,4,1,26.3,5,37,14,3.5,9.3,2.31
Hamze El-Zayat,61259,WR,E MICHIGAN,1,10.5,0,25.0,,0,0,0,0.0,0,0,160,1,66.7,16.2,49.9,,47.8,0.0,0,1,9,0.0,0,38,0,1,92.1,35,63.2,24,0.0,4,0,36.8,14,9,3,3.0,9.0,0.26
Bryson Nesbit,143973,WR,N CAROLINA,1,23.0,1,75.0,,0,0,0,25.0,1,3,245,0,45.4,65.0,80.5,66.8,82.7,13.6,3,0,46,4.5,1,22,1,3,86.4,19,86.4,19,156.3,4,1,0.0,0,89,25,8.3,29.7,4.68
Joshua Hardeman,128408,WR,HOUSTON,1,11.0,0,50.0,0.0,0,1,0,33.3,1,0,182,0,32.3,62.9,49.3,,50.1,0.0,0,0,8,0.0,0,14,0,2,92.9,13,71.4,10,59.4,4,0,28.6,4,15,1,0.5,7.5,1.15
Desirrio Riles,175202,TE,E CAROLINA,1,6.5,1,50.0,0.0,0,1,0,0.0,0,1,156,0,70.7,62.9,60.9,34.3,57.6,78.1,25,0,4,15.6,5,32,0,2,84.4,27,18.8,6,56.3,4,0,3.1,1,5,9,4.5,2.5,0.19
Eli Wilson,122259,TE,APP STATE,1,1.8,1,100.0,,0,0,0,0.0,0,2,108,1,74.9,12.0,57.2,54.5,59.7,63.3,19,0,26,30.0,9,30,0,4,66.7,20,20.0,6,156.3,4,1,10.0,3,48,41,10.3,12.0,2.4
Jaedn Skeete,175343,WR,BOSTON COL,1,8.3,0,100.0,,0,0,0,0.0,0,2,121,0,74.9,65.0,79.9,,84.2,0.0,0,0,34,0.0,0,8,1,4,87.5,7,12.5,1,118.8,4,0,87.5,7,61,28,7.0,15.3,8.71
J.J. Jones,143965,WR,N CAROLINA,1,10.3,0,75.0,,0,0,0,0.0,0,2,245,0,73.1,64.1,60.5,,59.8,0.0,0,0,17,0.0,0,34,0,3,94.1,32,5.9,2,105.2,4,0,94.1,32,39,11,3.7,13.0,1.22
Dante Cephas,97665,WR,PENN STATE,1,16.0,0,50.0,100.0,1,1,0,0.0,0,0,266,0,70.7,62.9,53.6,,53.5,0.0,0,1,10,0.0,0,26,0,2,92.3,24,11.5,3,19.8,4,0,88.5,23,15,4,2.0,7.5,0.63
Brashard Smith,143951,WR,MIAMI FL,1,1.5,1,75.0,,0,0,0,0.0,0,0,220,0,73.1,66.9,56.4,,57.9,0.0,0,1,9,0.0,0,12,0,3,100.0,12,91.7,11,37.5,4,0,0.0,0,10,22,7.3,3.3,0.83
John Gentry,128379,HB,SM HOUSTON,1,-3.5,0,75.0,,0,0,0,25.0,1,2,281,0,39.5,75.6,60.7,41.5,45.2,0.0,0,0,18,22.2,8,36,0,3,75.0,27,11.1,4,129.2,4,1,2.8,1,24,34,11.3,8.0,0.89
Trey Benson,131705,HB,FLORIDA ST,1,0.0,2,100.0,,0,0,0,0.0,0,3,167,0,74.9,73.3,77.5,78.5,87.8,0.0,0,0,80,21.1,4,19,0,4,73.7,14,0.0,0,158.3,4,1,5.3,1,100,100,25.0,25.0,7.14
Andrew Erickson,84333,WR,NEW MEXICO,1,-0.3,1,75.0,100.0,1,1,0,25.0,1,2,241,0,39.5,64.1,58.0,,60.6,0.0,0,0,18,0.0,0,17,0,3,88.2,15,41.2,7,95.8,4,0,58.8,10,30,29,9.7,10.0,2.0
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,14.3,0,50.0,0.0,0,1,0,0.0,0,1,167,0,70.7,62.9,67.5,,64.0,0.0,0,0,33,0.0,0,18,0,2,94.4,17,94.4,17,81.3,4,0,5.6,1,36,18,9.0,18.0,2.12
Nakia Watson,83807,HB,WASH STATE,1,-5.8,0,75.0,,0,0,0,25.0,1,0,341,0,39.5,71.6,58.9,42.1,48.2,0.0,0,0,9,26.5,9,34,1,3,67.6,23,5.9,2,77.1,4,0,2.9,1,10,27,9.0,3.3,0.43
Quali Conley,141259,HB,S JOSE ST,1,-3.3,1,100.0,,0,0,0,0.0,0,1,285,1,74.9,34.3,76.9,79.2,53.8,0.0,0,0,18,29.4,5,17,0,4,70.6,12,11.8,2,97.9,4,0,5.9,1,30,43,10.8,7.5,2.5
Kentron Poitier,122411,WR,FLORIDA ST,1,15.8,0,25.0,,0,0,0,50.0,1,1,167,0,31.6,62.9,66.4,,65.6,0.0,0,0,33,0.0,0,31,0,1,93.5,29,16.1,5,61.5,4,0,83.9,26,33,5,5.0,33.0,1.14
Jamaal Bell,128222,WR,NEVADA,1,11.5,0,50.0,,0,0,0,0.0,0,0,239,1,70.7,26.6,69.2,73.8,41.0,0.0,0,0,5,30.0,3,10,0,2,60.0,6,60.0,6,56.3,4,0,0.0,0,-1,7,3.5,-0.5,-0.17
Bryce Farrell,131758,WR,STANFORD,1,8.3,0,50.0,50.0,1,2,0,33.3,1,1,300,0,31.6,72.4,51.1,,53.9,21.3,10,0,16,0.0,0,47,0,2,93.6,44,53.2,25,62.5,4,0,25.5,12,18,2,1.0,9.0,0.41
Mac Dalena,128174,WR,FRESNO ST,1,6.3,1,75.0,50.0,1,2,0,0.0,0,2,169,0,73.1,64.1,64.1,,63.5,0.0,0,1,15,0.0,0,25,0,3,96.0,24,12.0,3,90.6,4,1,88.0,22,25,5,1.7,8.3,1.04
EJ Smith,131782,HB,STANFORD,1,-1.0,0,100.0,100.0,1,1,0,0.0,0,1,300,0,74.9,71.1,55.8,43.1,61.6,3.1,1,0,7,25.0,8,32,0,4,71.9,23,9.4,3,79.2,4,0,40.6,13,11,15,3.8,2.8,0.48
Alex Broome,126959,HB,BOSTON COL,1,-1.3,0,50.0,,0,0,0,33.3,1,1,121,0,31.6,75.2,77.5,,48.3,0.0,0,0,6,0.0,0,14,0,2,100.0,14,28.6,4,95.8,4,1,0.0,0,9,9,4.5,4.5,0.64
Lewis Bond,143817,WR,BOSTON COL,1,2.0,1,66.7,,0,0,0,0.0,0,1,121,0,70.7,64.6,58.7,,58.2,0.0,0,0,15,0.0,0,21,0,2,95.2,20,61.9,13,70.1,3,0,38.1,8,9,13,6.5,4.5,0.45
Montrell Johnson Jr.,147141,HB,FLORIDA,1,-2.7,1,66.7,,0,0,0,0.0,0,1,163,0,70.7,72.7,64.5,75.2,61.9,0.0,0,0,16,10.5,2,19,0,2,84.2,16,21.1,4,77.1,3,0,0.0,0,14,25,12.5,7.0,0.88
Simeon Evans,147304,WR,SM HOUSTON,1,2.7,0,66.7,100.0,1,1,0,33.3,1,1,281,0,32.3,63.7,65.5,,57.4,0.0,0,0,5,0.0,0,9,0,2,77.8,7,88.9,8,70.1,3,0,0.0,0,6,4,2.0,3.0,0.86
Keelan Marion,147370,WR,BYU,1,2.3,0,100.0,,0,0,0,0.0,0,1,128,0,73.1,70.4,60.8,,63.0,0.0,0,0,19,0.0,0,17,0,3,94.1,16,23.5,4,108.3,3,0,76.5,13,30,23,7.7,10.0,1.88
Max Wright,82434,TE,TEXAS A&M,1,7.3,0,66.7,,0,0,0,0.0,0,1,312,0,70.7,62.9,54.6,67.4,67.7,92.9,13,0,5,7.1,1,14,0,2,92.9,13,0.0,0,70.1,3,0,7.1,1,9,1,0.5,4.5,0.69
Jayden Thomas,147485,WR,NOTRE DAME,1,13.3,0,66.7,,0,0,0,0.0,0,1,258,0,70.7,62.9,67.0,,65.8,0.0,0,0,16,0.0,0,7,0,2,100.0,7,14.3,1,89.6,3,0,85.7,6,23,10,5.0,11.5,3.29
Zach Horton,148361,TE,JAMES MAD,1,7.0,0,0.0,0.0,0,1,0,100.0,1,0,197,0,16.4,,42.9,71.0,37.5,73.2,30,0,0,17.1,7,41,0,0,82.9,34,22.0,9,39.6,3,0,2.4,1,0,0,,,0.0
Blair Conwright,99538,WR,N TEXAS,1,8.7,1,66.7,0.0,0,1,0,0.0,0,2,251,0,70.7,62.9,77.4,,73.7,0.0,0,0,19,0.0,0,14,0,2,100.0,14,100.0,14,106.3,3,0,0.0,0,35,14,7.0,17.5,2.5
Bhayshul Tuten,150568,HB,VA TECH,1,5.3,0,33.3,,0,0,0,0.0,0,1,337,0,66.7,76.2,87.6,51.4,59.7,0.0,0,0,11,25.0,4,16,0,1,75.0,12,6.3,1,45.1,3,0,18.8,3,11,14,14.0,11.0,0.92
Brannon Spector,99581,WR,CLEMSON,1,6.7,0,66.7,,0,0,0,33.3,1,0,140,0,31.6,62.9,55.8,,56.2,0.0,0,0,11,0.0,0,12,0,2,100.0,12,100.0,12,79.9,3,0,0.0,0,16,3,1.5,8.0,1.33
Jaelen Gill,82535,WR,FRESNO ST,1,2.7,0,66.7,0.0,0,1,0,0.0,0,0,169,0,70.7,69.0,55.5,,52.2,10.0,2,1,4,0.0,0,20,0,2,95.0,19,75.0,15,30.6,3,0,15.0,3,3,6,3.0,1.5,0.16
Jack Hestera,154600,WR,CHARLOTTE,1,0.7,0,100.0,,0,0,0,0.0,0,1,136,0,73.1,64.1,57.9,,57.6,0.0,0,0,13,0.0,0,30,0,3,100.0,30,16.7,5,90.3,3,0,83.3,25,17,15,5.0,5.7,0.57
Dash Luke,155552,WR,LA MONROE,1,3.7,0,66.7,,0,0,0,33.3,1,1,209,0,39.5,67.9,59.2,,58.9,0.0,0,0,15,0.0,0,27,0,2,92.6,25,88.9,24,89.6,3,0,3.7,1,23,25,12.5,11.5,0.92
Jeremiah Franklin,156225,TE,BOSTON COL,1,16.7,0,0.0,0.0,0,1,0,100.0,1,0,121,0,16.4,,38.2,67.7,42.3,50.0,13,0,0,3.8,1,26,0,0,92.3,24,38.5,10,39.6,3,0,11.5,3,0,0,,,0.0
Treshaun Ward,99619,HB,KANSAS ST,1,1.0,1,100.0,,0,0,0,0.0,0,1,199,0,73.1,73.2,65.5,,68.8,0.0,0,0,9,0.0,0,9,0,3,100.0,9,11.1,1,87.5,3,0,0.0,0,15,12,4.0,5.0,1.67
Chris Bell,156321,WR,LOUISVILLE,1,6.7,0,33.3,0.0,0,2,0,0.0,0,0,210,0,66.7,61.0,54.3,,53.8,0.0,0,0,6,0.0,0,17,0,1,100.0,17,11.8,2,42.4,3,0,88.2,15,6,2,2.0,6.0,0.35
Dylan Leonard,99685,TE,GA TECH,1,8.3,0,33.3,,0,0,0,50.0,1,0,176,0,24.9,61.0,60.4,53.6,52.4,42.1,8,0,9,15.8,3,19,0,1,78.9,15,31.6,6,42.4,3,0,15.8,3,9,4,4.0,9.0,0.6
JR Wilson Jr,156381,WR,VIRGINIA,1,4.7,0,33.3,,0,0,0,50.0,1,0,335,0,24.5,61.0,49.0,,48.3,0.0,0,1,6,0.0,0,39,0,1,97.4,38,10.3,4,2.8,3,0,89.7,35,6,3,3.0,6.0,0.16
Omar Cooper Jr.,156395,WR,INDIANA,1,14.7,1,100.0,100.0,2,2,0,0.0,0,2,190,0,73.1,64.1,71.5,,70.6,0.0,0,0,26,0.0,0,21,0,3,100.0,21,33.3,7,158.3,3,1,66.7,14,52,8,2.7,17.3,2.48
Jaylin Lucas,156396,HB,INDIANA,1,0.7,0,0.0,,0,0,0,100.0,1,0,190,0,16.4,68.9,42.7,,43.8,0.0,0,0,0,0.0,0,11,0,0,100.0,11,90.9,10,39.6,3,0,0.0,0,0,0,,,0.0
Dean Connors,156624,HB,RICE,1,0.3,0,66.7,,0,0,0,0.0,0,0,275,0,70.7,72.1,65.3,9.8,55.4,0.0,0,0,7,11.5,3,26,0,2,84.6,22,11.5,3,74.3,3,0,19.2,5,12,5,2.5,6.0,0.55
Kordell David,156921,WR,NEW MEX ST,1,10.7,0,33.3,100.0,1,1,0,0.0,0,1,242,0,66.7,61.0,61.0,,60.4,0.0,0,0,10,0.0,0,18,0,1,94.4,17,11.1,2,43.8,3,0,88.9,16,10,0,0.0,10.0,0.59
George Holani,72154,HB,BOISE ST,1,1.0,0,100.0,100.0,1,1,0,0.0,0,1,120,0,73.1,76.8,70.4,21.1,68.2,0.0,0,0,17,38.9,7,18,0,3,55.6,10,11.1,2,90.3,3,0,5.6,1,17,14,4.7,5.7,1.7
Vann Schield,157212,HB,COLO STATE,1,0.0,0,66.7,0.0,0,1,0,0.0,0,1,144,0,70.7,74.8,57.1,27.4,65.6,0.0,0,0,9,40.0,14,35,0,2,57.1,20,5.7,2,82.6,3,0,2.9,1,18,28,14.0,9.0,0.9
Jordan Hudson,157298,WR,SMU,1,11.7,0,66.7,,0,0,0,0.0,0,2,287,0,70.7,62.9,61.9,,61.7,0.0,0,0,11,0.0,0,14,0,2,100.0,14,14.3,2,85.4,3,0,85.7,12,20,2,1.0,10.0,1.43
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,15.0,0,66.7,100.0,1,1,0,0.0,0,1,225,0,70.7,62.9,69.2,70.9,66.2,61.5,16,0,30,15.4,4,26,0,2,80.8,21,26.9,7,109.7,3,0,11.5,3,43,16,8.0,21.5,2.05
Kanye Roberts,157543,HB,APP STATE,1,-1.7,0,66.7,,0,0,0,0.0,0,0,108,0,70.7,74.5,67.3,66.6,60.2,0.0,0,0,6,43.5,10,23,0,2,56.5,13,4.3,1,72.9,3,0,0.0,0,11,11,5.5,5.5,0.85
Caleb McMillan,100866,WR,MARSHALL,1,13.0,0,0.0,,0,0,0,,0,0,214,0,,,49.1,,52.9,0.0,0,1,0,0.0,0,17,1,0,100.0,17,5.9,1,0.0,3,0,94.1,16,0,0,,,0.0
Anthony Hankerson,157691,HB,COLORADO,1,-1.3,1,100.0,,0,0,0,0.0,0,2,143,0,73.1,68.5,71.5,81.3,76.4,0.0,0,0,11,40.0,8,20,0,3,60.0,12,10.0,2,101.4,3,0,10.0,2,25,29,9.7,8.3,2.08
Garrett Oakley,157772,TE,KANSAS ST,1,1.3,1,100.0,,0,0,0,0.0,0,2,199,0,73.1,64.1,80.5,65.1,76.7,60.0,6,0,16,10.0,1,10,0,3,90.0,9,30.0,3,156.3,3,1,10.0,1,36,32,10.7,12.0,4.0
Stephon Johnson,157794,WR,HOUSTON,1,17.0,0,33.3,50.0,1,2,0,0.0,0,0,182,0,66.7,61.0,61.7,,56.8,0.0,0,0,4,0.0,0,8,0,1,100.0,8,37.5,3,42.4,3,0,62.5,5,4,0,0.0,4.0,0.5
Emari White,157889,WR,UTEP,1,17.7,0,33.3,0.0,0,2,0,50.0,1,1,330,0,24.5,64.3,63.4,,60.6,0.0,0,0,32,0.0,0,13,0,1,100.0,13,38.5,5,74.3,3,0,61.5,8,32,4,4.0,32.0,2.46
Gavin Freeman,158078,WR,OKLAHOMA,1,-2.0,1,100.0,,0,0,0,0.0,0,1,261,0,74.9,68.4,70.5,,66.9,10.0,1,0,6,0.0,0,10,0,3,80.0,8,80.0,8,81.9,3,0,0.0,0,11,17,5.7,3.7,1.38
Pofele Ashlock,158166,WR,HAWAII,1,13.0,0,33.3,,0,0,0,0.0,0,0,180,0,66.7,61.0,51.7,,52.1,0.0,0,1,0,0.0,0,30,0,1,93.3,28,96.7,29,2.8,3,0,3.3,1,0,0,0.0,0.0,0.0
Josiah Miamen,101689,TE,FIU,1,9.3,0,66.7,,0,0,0,0.0,0,1,166,0,70.7,62.9,64.6,73.4,64.0,65.0,13,0,15,35.0,7,20,0,2,65.0,13,20.0,4,91.0,3,0,0.0,0,24,9,4.5,12.0,1.85
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,20.3,0,66.7,100.0,1,1,0,0.0,0,2,174,0,70.7,62.9,72.0,,70.8,0.0,0,1,30,0.0,0,15,0,2,93.3,14,20.0,3,109.7,3,1,80.0,12,48,14,7.0,24.0,3.43
Tyrell Henry,158385,WR,MICH STATE,1,5.3,0,100.0,100.0,1,1,0,0.0,0,1,223,0,73.1,69.3,58.1,,58.1,0.0,0,0,9,0.0,0,23,0,3,91.3,21,100.0,23,134.0,3,1,0.0,0,20,6,2.0,6.7,0.95
CJ Williams,158471,WR,WISCONSIN,1,13.0,0,33.3,,0,0,0,50.0,1,0,349,0,24.9,61.0,47.9,,48.1,0.0,0,0,7,0.0,0,38,0,1,100.0,38,2.6,1,42.4,3,0,97.4,37,7,2,2.0,7.0,0.18
Anthony Landphere,74427,TE,MEMPHIS,1,9.7,0,100.0,,0,0,0,0.0,0,3,218,0,73.1,64.1,79.0,66.3,89.4,95.2,20,0,18,9.5,2,21,1,3,90.5,19,4.8,1,118.8,3,0,0.0,0,42,13,4.3,14.0,2.21
Makai Jackson,159480,WR,APP STATE,1,17.7,0,66.7,,0,0,0,0.0,0,2,108,0,70.7,62.9,72.3,,70.4,0.0,0,0,13,0.0,0,10,0,2,100.0,10,0.0,0,92.4,3,0,100.0,10,25,6,3.0,12.5,2.5
Devin Culp,84080,TE,WASHINGTON,1,5.7,0,100.0,,0,0,0,0.0,0,2,340,0,73.1,64.1,75.5,69.0,75.3,76.9,10,0,29,23.1,3,13,0,3,69.2,9,15.4,2,158.3,3,1,0.0,0,55,38,12.7,18.3,6.11
Ayir Asante,102592,WR,WYOMING,1,10.0,0,66.7,100.0,1,1,0,0.0,0,1,351,0,70.7,62.9,62.8,,62.3,0.0,0,0,10,0.0,0,14,0,2,100.0,14,64.3,9,82.6,3,0,35.7,5,18,-1,-0.5,9.0,1.29
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,-2.3,3,66.7,,0,0,0,0.0,0,1,156,0,70.7,68.8,64.0,68.6,67.3,0.0,0,0,13,37.5,9,24,0,2,62.5,15,0.0,0,75.7,3,0,0.0,0,13,22,11.0,6.5,0.87
Colbie Young,162739,WR,MIAMI FL,1,8.3,1,100.0,,0,0,0,0.0,0,3,220,0,73.1,64.1,64.4,,64.5,0.0,0,0,19,0.0,0,27,0,3,100.0,27,0.0,0,115.3,3,0,100.0,27,35,10,3.3,11.7,1.3
Rawson MacNeill,163003,WR,RICE,1,6.0,0,33.3,,0,0,0,50.0,1,0,275,0,24.5,61.0,53.9,,54.1,0.0,0,0,9,0.0,0,19,0,1,94.7,18,15.8,3,42.4,3,0,84.2,16,9,0,0.0,9.0,0.5
Leroy Thomas,104113,WR,W MICHIGAN,1,14.0,2,33.3,0.0,0,1,0,0.0,0,0,347,0,66.7,66.6,61.5,,57.4,0.0,0,0,9,0.0,0,26,0,1,96.2,25,30.8,8,42.4,3,0,69.2,18,9,5,5.0,9.0,0.36
Noah Short,163220,WR,ARMY,1,23.7,0,33.3,,0,0,0,50.0,1,1,114,0,24.5,61.0,59.6,,59.3,0.0,0,0,27,0.0,0,17,0,1,100.0,17,64.7,11,78.5,3,0,35.3,6,35,16,16.0,35.0,2.06
Cam McCormick,41982,TE,MIAMI FL,1,4.0,0,66.7,0.0,0,1,0,0.0,0,1,220,0,70.7,62.9,65.2,69.4,64.8,56.3,9,0,11,37.5,6,16,0,2,62.5,10,43.8,7,78.5,3,0,0.0,0,15,8,4.0,7.5,1.5
Treon Sibley,104162,WR,LIBERTY,1,11.7,0,33.3,0.0,0,1,0,0.0,0,1,206,0,66.7,61.0,69.3,,61.9,0.0,0,0,27,0.0,0,13,0,1,100.0,13,100.0,13,106.9,3,1,0.0,0,27,3,3.0,27.0,2.08
Dequece Carter,104931,WR,INDIANA,1,8.7,1,100.0,,0,0,0,0.0,0,2,190,0,73.1,64.1,76.8,,79.1,0.0,0,0,90,0.0,0,15,0,3,100.0,15,86.7,13,158.3,3,1,13.3,2,104,78,26.0,34.7,6.93
Anwar Lewis,163961,HB,JVILLE ST,1,0.3,0,66.7,,0,0,0,0.0,0,1,196,0,70.7,74.1,67.8,,75.0,0.0,0,0,9,0.0,0,9,0,2,100.0,9,11.1,1,79.9,3,0,0.0,0,16,13,6.5,8.0,1.78
Andrew Jacobs,164836,WR,CHARLOTTE,1,11.7,0,66.7,,0,0,0,0.0,0,1,136,0,70.7,62.9,67.0,,65.9,0.0,0,0,20,0.0,0,7,0,2,100.0,7,0.0,0,95.1,3,0,100.0,7,27,12,6.0,13.5,3.86
Mason Pierce,104954,WR,MARSHALL,1,15.3,0,33.3,,0,0,0,50.0,1,0,214,0,24.5,65.3,49.3,,50.2,0.0,0,0,9,0.0,0,10,0,1,100.0,10,80.0,8,42.4,3,0,20.0,2,9,-2,-2.0,9.0,0.9
Tobi Olawole,170999,WR,ARMY,1,27.7,0,66.7,100.0,2,2,0,0.0,0,2,114,1,70.7,62.9,75.2,,69.5,0.0,0,1,43,0.0,0,19,0,2,100.0,19,0.0,0,70.1,3,0,100.0,19,58,12,6.0,29.0,3.05
Rico Flores Jr.,171083,WR,NOTRE DAME,1,14.7,0,66.7,,0,0,0,0.0,0,2,258,0,70.7,62.9,67.3,,61.4,0.0,0,1,60,0.0,0,24,0,2,91.7,22,29.2,7,70.1,3,0,70.8,17,72,50,25.0,36.0,3.27
Rasheen Ali,121717,HB,MARSHALL,1,-4.7,0,66.7,,0,0,0,0.0,0,0,214,0,70.7,74.1,69.9,55.8,69.0,0.0,0,0,8,30.6,11,36,0,2,69.4,25,5.6,2,70.1,3,0,2.8,1,4,15,7.5,2.0,0.16
Koby Drake,121761,WR,MEMPHIS,1,7.0,0,66.7,100.0,1,1,0,0.0,0,1,218,0,70.7,70.1,62.9,,62.5,0.0,0,0,19,0.0,0,22,0,2,100.0,22,50.0,11,89.6,3,0,50.0,11,23,0,0.0,11.5,1.05
Jake Roberts,121905,TE,BAYLOR,1,7.0,0,33.3,,0,0,0,50.0,1,1,118,0,24.9,61.0,53.7,65.4,51.2,50.0,8,0,17,6.3,1,16,0,1,87.5,14,50.0,8,53.5,3,0,0.0,0,17,9,9.0,17.0,1.21
London Humphreys,172616,WR,VANDERBILT,1,18.0,0,0.0,0.0,0,1,0,,0,0,333,0,,,53.0,,52.2,0.0,0,0,0,0.0,0,26,0,0,96.2,25,7.7,2,39.6,3,0,92.3,24,0,0,,,0.0
Junior Sherrill,172627,WR,VANDERBILT,1,9.0,0,66.7,50.0,1,2,0,0.0,0,1,333,0,70.7,62.9,65.3,,65.0,5.3,1,0,28,0.0,0,19,0,2,94.7,18,10.5,2,96.5,3,0,84.2,16,28,5,2.5,14.0,1.56
Dalton Carnes,173042,WR,HOUSTON,1,6.3,0,66.7,100.0,2,2,0,0.0,0,2,182,0,70.7,62.9,60.9,,60.7,0.0,0,0,11,0.0,0,30,0,2,96.7,29,76.7,23,82.6,3,0,23.3,7,18,3,1.5,9.0,0.62
Jayce Brown,173093,WR,KANSAS ST,1,6.0,1,66.7,,0,0,0,33.3,1,1,199,0,31.6,66.9,54.1,,56.1,0.0,0,0,8,0.0,0,11,0,2,100.0,11,0.0,0,75.7,3,0,100.0,11,13,3,1.5,6.5,1.18
Rodney Gallagher III,173178,WR,W VIRGINIA,1,2.3,0,66.7,,0,0,0,0.0,0,1,343,0,70.7,68.2,57.2,,58.3,0.0,0,0,13,0.0,0,5,0,2,80.0,4,100.0,5,85.4,3,0,0.0,0,20,18,9.0,10.0,5.0
Landon Sides,173213,WR,N TEXAS,1,5.7,0,100.0,,0,0,0,0.0,0,1,251,0,73.1,66.0,68.8,,66.0,0.0,0,0,9,0.0,0,17,0,3,94.1,16,94.1,16,102.8,3,0,5.9,1,26,9,3.0,8.7,1.63
Willie McCoy III,174103,WR,UTSA,1,16.3,2,66.7,0.0,0,1,0,0.0,0,1,331,0,70.7,66.7,67.9,,67.0,0.0,0,0,17,0.0,0,16,0,2,100.0,16,18.8,3,95.1,3,0,81.3,13,27,0,0.0,13.5,1.69
Dawson Pendergrass,174637,HB,BAYLOR,1,1.7,0,66.7,,0,0,0,33.3,1,1,118,0,32.3,72.7,67.2,77.7,50.3,0.0,0,0,26,14.3,4,28,0,2,78.6,22,3.6,1,100.7,3,0,3.6,1,31,28,14.0,15.5,1.41
Benjamin Brahmer,174660,TE,IOWA STATE,1,6.7,0,100.0,100.0,1,1,0,0.0,0,2,193,0,73.1,64.1,84.5,,81.1,20.0,3,0,48,0.0,0,15,0,3,100.0,15,60.0,9,118.8,3,0,20.0,3,69,49,16.3,23.0,4.6
Blake Daniels,175047,TE,E MICHIGAN,1,3.7,0,33.3,0.0,0,1,0,0.0,0,0,160,0,66.7,61.0,54.3,,54.6,17.6,3,0,3,0.0,0,17,0,1,88.2,15,64.7,11,42.4,3,0,17.6,3,3,-1,-1.0,3.0,0.2
Adam Moore,175289,WR,SMU,1,10.3,0,100.0,,0,0,0,0.0,0,1,287,0,73.1,64.1,62.5,1.6,72.8,9.1,1,0,52,27.3,3,11,0,3,72.7,8,45.5,5,118.8,3,0,0.0,0,66,35,11.7,22.0,8.25
Randy Pittman Jr.,176195,TE,UCF,1,6.3,0,100.0,,0,0,0,0.0,0,2,323,0,73.1,64.1,64.2,70.1,60.9,30.0,6,0,13,20.0,4,20,0,3,70.0,14,35.0,7,102.8,3,0,35.0,7,26,7,2.3,8.7,1.86
Devin McCuin,176494,WR,UTSA,1,23.7,0,66.7,50.0,1,2,0,0.0,0,1,331,0,70.7,62.9,65.2,,64.5,0.0,0,0,43,0.0,0,18,0,2,94.4,17,38.9,7,109.7,3,0,61.1,11,39,2,1.0,19.5,2.29
La'Damian Webb,122423,HB,S ALABAMA,1,0.7,1,100.0,,0,0,0,0.0,0,2,288,0,73.1,75.6,68.8,83.0,62.0,0.0,0,0,11,32.5,13,40,0,3,65.0,26,2.5,1,93.1,3,0,5.0,2,19,17,5.7,6.3,0.73
Darion Williamson,122425,WR,FLORIDA ST,1,23.7,0,33.3,0.0,0,1,0,50.0,1,1,167,0,24.5,61.0,51.7,,54.8,0.0,0,0,23,0.0,0,13,0,1,92.3,12,7.7,1,61.8,3,0,92.3,12,23,8,8.0,23.0,1.92
Jaeven West,186578,WR,W GEORGIA,1,3.7,3,66.7,,0,0,0,0.0,0,1,1177,0,70.7,62.9,58.9,,58.9,0.0,0,0,12,0.0,0,19,0,2,100.0,19,100.0,19,81.3,3,0,0.0,0,17,7,3.5,8.5,0.89
Nate McCollum,122487,WR,N CAROLINA,1,7.0,0,33.3,,0,0,0,0.0,0,0,245,0,66.7,61.0,53.6,,53.1,0.0,0,0,2,0.0,0,20,0,1,100.0,20,100.0,20,42.4,3,0,0.0,0,2,6,6.0,2.0,0.1
Jesiah Irish,84371,WR,OREGON ST,1,16.7,1,33.3,,0,0,0,0.0,0,1,265,0,66.7,61.0,58.1,,58.3,0.0,0,0,8,0.0,0,21,0,1,100.0,21,90.5,19,42.4,3,0,9.5,2,8,3,3.0,8.0,0.38
Steven McBride,122570,WR,HAWAII,1,11.0,0,66.7,,0,0,0,0.0,0,2,180,0,39.5,64.1,58.8,,58.7,0.0,0,0,13,0.0,0,27,0,2,92.6,25,0.0,0,91.0,3,0,100.0,27,24,0,0.0,12.0,0.96
Quentin Skinner,122579,WR,KANSAS,1,15.0,0,66.7,0.0,0,1,0,0.0,0,1,198,0,70.7,62.9,57.0,,56.8,0.0,0,0,24,0.0,0,26,0,2,96.2,25,26.9,7,102.1,3,0,73.1,19,32,4,2.0,16.0,1.28
