player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tavion Smith,173680,WR,LA LAFAYET,1,17.7,0,66.7,,0,0,0,0.0,0,1,207,0,70.7,62.9,63.1,,62.4,0.0,0,0,56,0.0,0,11,0,2,100.0,11,0.0,0,149.3,3,1,100.0,11,63,19,9.5,31.5,5.73
Jaden Bradley,144016,WR,UNLV,1,26.3,0,66.7,50.0,1,2,0,0.0,0,2,325,0,70.7,62.9,76.4,,78.3,0.0,0,0,42,0.0,0,9,0,2,100.0,9,11.1,1,109.7,3,0,88.9,8,60,12,6.0,30.0,6.67
Quin Smith,173880,WR,AIR FORCE,1,21.0,0,33.3,,0,0,0,0.0,0,1,101,0,66.7,61.0,65.7,,63.4,0.0,0,0,12,0.0,0,11,0,1,90.9,10,18.2,2,46.5,3,0,81.8,9,12,1,1.0,12.0,1.2
Umari Hatcher,144048,WR,SYRACUSE,1,19.0,0,33.3,,0,0,0,50.0,1,1,304,0,24.5,61.0,50.8,,51.3,0.0,0,1,8,0.0,0,34,0,1,97.1,33,11.8,4,2.8,3,0,88.2,30,8,3,3.0,8.0,0.24
Dylan Sampson,163772,HB,TENNESSEE,1,-3.0,6,100.0,,0,0,0,0.0,0,1,307,0,73.1,74.1,89.7,49.5,88.6,0.0,0,0,19,33.3,5,15,1,3,66.7,10,13.3,2,106.9,3,0,0.0,0,29,38,12.7,9.7,2.9
Eli Stowers,147013,TE,VANDERBILT,1,12.3,0,66.7,,0,0,0,33.3,1,1,333,0,32.3,65.3,71.1,67.7,59.7,21.1,4,0,41,5.3,1,19,0,2,94.7,18,73.7,14,109.7,3,0,5.3,1,46,21,10.5,23.0,2.56
Christian Moss,144095,WR,KENNESAW,1,16.0,0,66.7,,0,0,0,0.0,0,0,200,0,70.7,62.9,63.2,,62.7,0.0,0,0,10,0.0,0,14,0,2,85.7,12,0.0,0,84.0,3,0,100.0,14,19,0,0.0,9.5,1.58
Holden Willis,123297,TE,MIDDLE TN,1,9.0,0,66.7,,0,0,0,33.3,1,1,224,0,31.6,64.6,56.8,18.7,54.9,57.1,16,0,25,3.6,1,28,0,2,85.7,24,39.3,11,102.1,3,0,3.6,1,32,10,5.0,16.0,1.33
Jacob De Jesus,174068,WR,UNLV,1,11.3,1,100.0,,0,0,0,0.0,0,2,325,0,73.1,73.0,76.7,,79.2,0.0,0,0,24,0.0,0,15,0,3,86.7,13,80.0,12,158.3,3,2,13.3,2,42,10,3.3,14.0,3.23
Tahj Brooks,123133,HB,TEXAS TECH,1,-4.0,3,100.0,,0,0,0,0.0,0,0,315,0,73.1,78.4,74.1,84.5,55.9,0.0,0,0,7,22.0,9,41,0,3,78.0,32,7.3,3,86.1,3,0,4.9,2,14,26,8.7,4.7,0.44
Phil Mafah,144123,HB,CLEMSON,1,-3.3,0,66.7,,0,0,1,33.3,1,0,140,0,32.3,75.7,65.7,51.0,40.9,0.0,0,0,2,30.0,9,30,1,2,63.3,19,0.0,0,70.1,3,0,0.0,0,-3,8,4.0,-1.5,-0.16
Zavion Thomas,163697,WR,LSU,1,4.3,0,66.7,100.0,1,1,0,0.0,0,2,211,0,70.7,70.0,75.7,,72.0,0.0,0,0,12,0.0,0,8,0,2,100.0,8,12.5,1,89.6,3,0,87.5,7,23,16,8.0,11.5,2.88
Sterling Berkhalter,54221,WR,CINCINNATI,1,20.0,0,66.7,,0,0,0,0.0,0,1,138,0,70.7,62.9,71.9,,70.9,0.0,0,0,61,0.0,0,8,0,2,87.5,7,0.0,0,149.3,3,1,100.0,8,70,17,8.5,35.0,10.0
Chris Tyree,122913,WR,VIRGINIA,1,-1.0,0,0.0,,0,0,0,100.0,3,0,335,0,0.0,,33.6,,35.5,0.0,0,0,0,0.0,0,14,0,0,100.0,14,85.7,12,39.6,3,0,14.3,2,0,0,,,0.0
Chez Mellusi,99597,HB,WISCONSIN,1,-1.0,0,33.3,0.0,0,1,0,50.0,1,0,349,0,24.5,76.5,67.6,,35.8,0.0,0,0,3,0.0,0,12,0,1,91.7,11,8.3,1,42.4,3,0,0.0,0,3,5,5.0,3.0,0.27
Tiger Bachmeier,174177,WR,STANFORD,1,14.0,0,66.7,100.0,1,1,0,0.0,0,1,300,0,70.7,62.9,52.3,,52.5,0.0,0,0,8,0.0,0,33,0,2,97.0,32,81.8,27,72.9,3,0,18.2,6,11,3,1.5,5.5,0.34
Raylen Sharpe,144255,WR,FRESNO ST,1,2.7,0,66.7,0.0,0,1,0,0.0,0,1,169,0,70.7,62.9,59.6,,59.4,0.0,0,0,16,0.0,0,20,0,2,95.0,19,80.0,16,129.2,3,1,20.0,4,23,19,9.5,11.5,1.21
Eric Rivers,144279,WR,FIU,1,2.7,0,66.7,100.0,1,1,0,33.3,1,1,166,1,31.6,62.9,53.1,,53.3,0.0,0,0,11,0.0,0,27,0,2,96.3,26,22.2,6,74.3,3,0,77.8,21,12,9,4.5,6.0,0.46
Quentin Skinner,122579,WR,KANSAS,1,24.0,0,33.3,0.0,0,1,0,0.0,0,1,198,0,66.7,9.3,61.1,,65.2,0.0,0,0,25,0.0,0,15,0,1,100.0,15,13.3,2,64.6,3,0,86.7,13,25,6,6.0,25.0,1.67
Cameron Wright,144289,WR,COAST CAR,1,10.0,0,66.7,50.0,1,2,0,0.0,0,1,141,0,70.7,62.9,63.4,,66.4,0.0,0,0,24,0.0,0,14,1,2,85.7,12,14.3,2,102.1,3,0,85.7,12,32,13,6.5,16.0,2.67
Ethan Davis,174722,TE,TENNESSEE,1,14.3,0,66.7,100.0,1,1,0,0.0,0,2,307,0,70.7,62.9,76.0,64.4,80.7,7.1,1,0,16,7.1,1,14,0,2,85.7,12,57.1,8,125.0,3,1,7.1,1,20,0,0.0,10.0,1.67
Tiaquelin Mims,163565,WR,SO MISS,1,-0.7,1,66.7,,0,0,0,0.0,0,0,296,0,31.6,62.9,49.1,,49.7,0.0,0,1,-1,0.0,0,18,0,2,94.4,17,100.0,18,30.6,3,0,0.0,0,-3,4,2.0,-1.5,-0.18
Roderick Daniels Jr.,144356,WR,SMU,1,20.0,0,66.7,50.0,1,2,1,0.0,0,1,287,0,70.7,72.3,62.2,,64.1,0.0,0,0,22,0.0,0,10,1,2,70.0,7,10.0,1,91.0,3,0,90.0,9,24,6,3.0,12.0,3.43
Dylan Goffney,144361,WR,COLO STATE,1,5.7,0,33.3,50.0,1,2,0,66.7,2,0,144,0,10.9,61.0,39.4,,41.6,0.0,0,0,8,0.0,0,10,0,1,90.0,9,100.0,10,42.4,3,0,0.0,0,8,3,3.0,8.0,0.89
Michael Trigg,146410,TE,BAYLOR,1,16.0,0,66.7,,0,0,0,0.0,0,2,118,0,70.7,62.9,71.4,68.8,79.0,50.0,6,1,17,25.0,3,12,0,2,66.7,8,50.0,6,103.5,3,1,0.0,0,33,4,2.0,16.5,4.13
Trey Weary,174747,WR,TENNESSEE,1,6.0,0,100.0,,0,0,0,0.0,0,2,307,0,73.1,64.1,76.2,,74.6,0.0,0,0,8,0.0,0,6,0,3,100.0,6,0.0,0,91.7,3,0,100.0,6,18,0,0.0,6.0,3.0
Patrick Overmyer,176495,TE,UTSA,1,2.0,0,100.0,,0,0,0,0.0,0,2,331,0,73.1,64.1,70.9,66.1,72.9,56.3,9,0,16,12.5,2,16,0,3,87.5,14,43.8,7,109.7,3,0,0.0,0,31,25,8.3,10.3,2.21
Lawrence Arnold,122546,WR,KANSAS,1,17.0,1,66.7,,0,0,0,33.3,1,1,198,0,32.3,62.9,54.7,,54.6,0.0,0,0,22,0.0,0,16,0,2,100.0,16,6.3,1,97.9,3,0,93.8,15,29,13,6.5,14.5,1.81
Keegan Holles,163325,HB,COLO STATE,1,-4.0,0,33.3,,0,0,0,50.0,1,1,144,0,24.5,66.3,60.4,71.0,56.4,0.0,0,0,4,9.1,1,11,0,1,90.9,10,27.3,3,42.4,3,0,0.0,0,4,8,8.0,4.0,0.4
Cade Harris,157896,HB,AIR FORCE,1,7.3,0,33.3,,0,0,0,50.0,1,0,101,0,24.5,73.3,51.0,,47.3,0.0,0,0,6,0.0,0,11,0,1,90.9,10,45.5,5,42.4,3,0,36.4,4,6,0,0.0,6.0,0.6
Darius Copeland,174926,WR,LIBERTY,1,2.3,1,100.0,,0,0,0,0.0,0,1,206,0,73.1,64.1,66.9,,63.7,0.0,0,0,13,0.0,0,11,0,3,100.0,11,100.0,11,101.4,3,0,0.0,0,25,18,6.0,8.3,2.27
Darion Williamson,122425,WR,FLORIDA ST,1,11.0,0,33.3,,0,0,0,50.0,1,0,167,0,24.9,61.0,45.4,,48.6,0.0,0,0,5,0.0,0,21,0,1,100.0,21,28.6,6,42.4,3,0,71.4,15,5,1,1.0,5.0,0.24
Kentron Poitier,122411,WR,FLORIDA ST,1,21.3,2,100.0,,0,0,0,0.0,0,3,167,0,73.1,64.1,80.2,,78.2,0.0,0,0,29,0.0,0,24,0,3,100.0,24,4.2,1,158.3,3,1,95.8,23,79,15,5.0,26.3,3.29
Josh Cameron,144513,WR,BAYLOR,1,10.0,0,33.3,,0,0,0,50.0,1,1,118,0,24.5,73.0,54.8,,54.2,0.0,0,0,14,0.0,0,17,0,1,88.2,15,11.8,2,49.3,3,0,88.2,15,14,4,4.0,14.0,0.93
Monaray Baldwin,144520,WR,BAYLOR,1,11.7,1,66.7,100.0,1,1,0,0.0,0,2,118,0,70.7,62.9,67.1,,66.5,0.0,0,0,22,0.0,0,18,0,2,88.9,16,100.0,18,107.6,3,0,0.0,0,36,9,4.5,18.0,2.25
Dominick Mazotti,98717,TE,UMASS,1,6.0,0,66.7,0.0,0,1,0,0.0,0,1,216,0,70.7,62.9,52.4,69.7,55.7,41.5,17,0,19,9.8,4,41,1,2,80.5,33,53.7,22,82.6,3,0,4.9,2,18,5,2.5,9.0,0.55
Reggie Harden,122401,WR,ARK STATE,1,31.3,0,0.0,0.0,0,1,0,,0,0,113,0,,,52.5,,52.6,0.0,0,0,0,0.0,0,18,0,0,100.0,18,11.1,2,39.6,3,0,88.9,16,0,0,,,0.0
Jalen Buckley,163158,HB,W MICHIGAN,1,6.7,0,33.3,,0,0,0,50.0,1,1,347,0,24.5,75.5,64.1,74.7,40.0,0.0,0,0,24,28.6,2,7,0,1,71.4,5,14.3,1,63.2,3,0,0.0,0,24,22,22.0,24.0,4.8
Alex Perry,158184,WR,HAWAII,1,13.0,0,66.7,,0,0,0,33.3,1,2,180,0,31.6,62.9,56.3,,56.2,0.0,0,0,12,0.0,0,33,0,2,87.9,29,0.0,0,86.8,3,0,100.0,33,21,-1,-0.5,10.5,0.72
Desirrio Riles,175202,TE,E CAROLINA,1,17.3,0,100.0,,0,0,0,0.0,0,3,156,0,73.1,64.1,79.8,65.6,89.5,40.0,4,0,32,10.0,1,10,0,3,80.0,8,50.0,5,158.3,3,2,0.0,0,57,7,2.3,19.0,7.13
Drake Dabney,122264,TE,TCU,1,4.3,0,33.3,,0,0,0,0.0,0,0,305,0,66.7,61.0,50.0,65.3,46.6,89.3,25,0,5,3.6,1,28,0,1,96.4,27,7.1,2,42.4,3,0,3.6,1,5,1,1.0,5.0,0.19
Nate Frazier,191146,HB,GEORGIA,1,-2.0,0,33.3,,0,0,0,66.7,2,1,173,0,10.9,73.6,74.4,75.9,28.4,0.0,0,0,24,16.7,2,12,0,1,75.0,9,0.0,0,63.2,3,0,0.0,0,24,25,25.0,24.0,2.67
Tucker Ashcraft,175521,TE,WISCONSIN,1,3.7,0,66.7,,0,0,0,0.0,0,2,349,0,70.7,62.9,64.7,,73.5,50.0,6,0,14,0.0,0,12,0,2,91.7,11,50.0,6,88.2,3,0,0.0,0,22,14,7.0,11.0,2.0
Bryce Kennon,122171,TE,CHARLOTTE,1,5.0,0,100.0,,0,0,0,0.0,0,0,136,0,74.9,65.0,53.4,57.0,54.3,37.0,10,0,6,18.5,5,27,0,3,77.8,21,37.0,10,88.9,3,0,22.2,6,16,1,0.3,5.3,0.76
Michael Brown Stephens,97191,WR,USF,1,25.3,0,66.7,,0,0,0,0.0,0,2,327,0,70.7,62.9,64.4,,62.3,0.0,0,0,15,0.0,0,23,0,2,95.7,22,0.0,0,134.7,3,1,100.0,23,27,4,2.0,13.5,1.23
Trech Kekahuna,175527,WR,WISCONSIN,1,7.3,0,100.0,,0,0,0,0.0,0,3,349,0,74.9,17.5,82.9,,80.3,0.0,0,0,14,0.0,0,14,0,3,92.9,13,100.0,14,113.9,3,0,0.0,0,34,12,4.0,11.3,2.62
Kody Epps,122057,WR,BYU,1,12.3,0,66.7,,0,0,0,0.0,0,0,128,0,73.1,64.1,50.6,,49.2,0.0,0,0,5,0.0,0,23,1,2,91.3,21,69.6,16,70.1,3,0,30.4,7,8,9,4.5,4.0,0.38
Gunnar Helm,144726,TE,TEXAS,1,7.0,2,66.7,,0,0,0,0.0,0,1,311,0,70.7,62.9,58.6,71.7,64.1,68.0,17,0,37,16.0,4,25,0,2,84.0,21,12.0,3,109.7,3,0,20.0,5,42,31,15.5,21.0,2.0
Jadon Porter,184818,WR,BAYLOR,1,15.7,0,66.7,100.0,1,1,0,0.0,0,1,118,0,70.7,62.9,67.7,,67.0,0.0,0,0,21,0.0,0,8,0,2,87.5,7,62.5,5,89.6,3,0,37.5,3,23,4,2.0,11.5,3.29
Jordan Napier,175759,WR,S DIEGO ST,1,-1.0,2,100.0,,0,0,0,0.0,0,2,284,0,73.1,66.8,80.2,,80.0,0.0,0,0,29,0.0,0,8,0,3,100.0,8,100.0,8,158.3,3,1,0.0,0,40,43,14.3,13.3,5.0
Cane Berrong,147483,TE,COAST CAR,1,9.0,1,66.7,,0,0,0,0.0,0,0,141,0,70.7,62.9,49.6,,56.6,62.5,5,0,6,0.0,0,8,0,2,100.0,8,25.0,2,72.9,3,0,12.5,1,11,8,4.0,5.5,1.38
Caden Prieskorn,121783,TE,OLE MISS,1,15.0,1,100.0,,0,0,0,0.0,0,2,226,0,73.1,64.1,70.2,31.3,78.1,35.3,6,0,46,11.8,2,17,0,3,88.2,15,41.2,7,158.3,3,1,5.9,1,77,32,10.7,25.7,5.13
Abdul-Fatai Ibrahim,120862,WR,LA TECH,1,28.0,0,33.3,,0,0,0,0.0,0,0,208,0,66.7,61.0,52.7,,52.6,0.0,0,0,5,0.0,0,26,0,1,100.0,26,23.1,6,42.4,3,0,76.9,20,5,0,0.0,5.0,0.19
Marlion Jackson,162957,WR,LA TECH,1,10.7,4,100.0,,0,0,0,0.0,0,3,208,0,73.1,64.1,91.1,,89.3,0.0,0,0,39,0.0,0,8,0,3,100.0,8,0.0,0,158.3,3,1,100.0,8,76,48,16.0,25.3,9.5
Malik Elzy,175952,WR,ILLINOIS,1,16.7,3,66.7,,0,0,0,33.3,1,2,187,0,31.6,62.9,82.6,,77.8,0.0,0,0,34,0.0,0,7,0,2,100.0,7,0.0,0,149.3,3,1,100.0,7,51,10,5.0,25.5,7.29
Pat Conroy,109348,TE,DOMINION,1,5.3,2,66.7,0.0,0,1,0,0.0,0,2,263,0,70.7,62.9,55.0,29.1,57.4,10.4,5,0,15,8.3,4,48,1,2,91.7,44,64.6,31,88.2,3,0,14.6,7,22,13,6.5,11.0,0.5
Octavian Smith Jr.,162805,WR,MARYLAND,1,6.0,0,66.7,,0,0,0,33.3,1,1,215,0,31.6,62.9,53.8,,53.8,0.0,0,0,18,0.0,0,22,0,2,100.0,22,95.5,21,92.4,3,0,4.5,1,25,9,4.5,12.5,1.14
Ashton Allen,190652,WR,TEMPLE,1,8.3,0,66.7,,0,0,0,0.0,0,1,306,0,70.7,65.3,64.4,,62.5,0.0,0,0,10,0.0,0,26,0,2,100.0,26,3.8,1,84.0,3,0,96.2,25,19,5,2.5,9.5,0.73
Darrell Gill Jr.,176036,WR,SYRACUSE,1,17.0,0,33.3,,0,0,0,0.0,0,0,304,0,66.7,61.0,63.8,,63.1,0.0,0,0,8,0.0,0,9,0,1,100.0,9,22.2,2,42.4,3,0,77.8,7,8,5,5.0,8.0,0.89
Ja'Kobi Lane,176638,WR,USC,1,15.0,0,100.0,100.0,2,2,0,0.0,0,3,326,0,73.1,64.1,60.4,,64.7,0.0,0,0,28,0.0,0,28,1,3,92.9,26,7.1,2,158.3,3,1,92.9,26,50,5,1.7,16.7,1.92
Roman Hemby,144891,HB,MARYLAND,1,-2.7,2,100.0,,0,0,0,0.0,0,0,215,0,73.1,74.9,72.3,78.6,64.1,0.0,0,0,11,27.3,6,22,0,3,72.7,16,0.0,0,87.5,3,0,13.6,3,15,23,7.7,5.0,0.94
Hank Beatty,158198,WR,ILLINOIS,1,0.7,0,66.7,0.0,0,1,0,0.0,0,0,187,0,70.7,62.9,57.9,,57.8,0.0,0,0,3,0.0,0,8,0,2,100.0,8,100.0,8,70.1,3,0,0.0,0,2,6,3.0,1.0,0.25
Adam Jones,104182,WR,ARK STATE,1,25.7,0,0.0,,0,0,0,,0,0,113,0,,,52.6,,52.4,0.0,0,0,0,0.0,0,15,0,0,100.0,15,0.0,0,39.6,3,0,100.0,15,0,0,,,0.0
Robert Smith,144898,WR,MARYLAND,1,13.7,0,33.3,,0,0,0,0.0,0,1,215,0,66.7,61.0,67.5,,66.4,0.0,0,0,8,0.0,0,6,0,1,100.0,6,0.0,0,42.4,3,0,100.0,6,8,1,1.0,8.0,1.33
Carter Nelson,183573,WR,NEBRASKA,1,-3.3,2,100.0,,0,0,0,0.0,0,1,238,0,73.1,64.1,70.3,,68.6,0.0,0,0,14,0.0,0,5,0,3,100.0,5,100.0,5,95.8,3,0,0.0,0,21,31,10.3,7.0,4.2
Donovan Edwards,144917,HB,MICHIGAN,1,-0.7,0,66.7,,0,0,0,0.0,0,1,222,0,70.7,74.1,65.7,20.5,64.8,0.0,0,0,3,17.6,3,17,0,2,82.4,14,0.0,0,109.7,3,1,11.8,2,0,6,3.0,0.0,0.0
Simeon Evans,147304,WR,SM HOUSTON,1,9.0,0,66.7,0.0,0,1,0,0.0,0,1,281,0,70.7,62.9,64.0,,63.4,0.0,0,0,13,0.0,0,12,0,2,100.0,12,16.7,2,79.9,3,0,83.3,10,16,2,1.0,8.0,1.33
Louis Hansen,144929,TE,UCONN,1,6.3,0,66.7,50.0,1,2,0,0.0,0,1,146,0,70.7,62.9,60.5,49.9,63.5,47.4,9,0,14,31.6,6,19,0,2,68.4,13,42.1,8,84.0,3,0,5.3,1,19,4,2.0,9.5,1.46
Carl Chester,162627,WR,MARSHALL,1,15.3,1,66.7,50.0,1,2,0,0.0,0,2,214,0,70.7,62.9,70.8,,69.8,0.0,0,0,21,0.0,0,16,0,2,93.8,15,12.5,2,136.1,3,1,87.5,14,28,13,6.5,14.0,1.87
Jaiden Credle,158060,HB,MIDDLE TN,1,-3.3,2,100.0,,0,0,0,0.0,0,1,224,0,73.1,73.2,72.8,73.6,80.0,0.0,0,0,11,33.3,2,6,0,3,66.7,4,0.0,0,93.1,3,0,0.0,0,19,29,9.7,6.3,4.75
Jordan Nubin,144983,HB,MINNESOTA,1,-1.3,2,66.7,,0,0,0,0.0,0,1,225,0,70.7,66.9,58.8,0.0,67.4,0.0,0,0,19,6.3,1,16,0,2,87.5,14,0.0,0,85.4,3,0,0.0,0,20,20,10.0,10.0,1.43
Thomas Fidone II,144997,TE,NEBRASKA,1,-2.3,1,100.0,,0,0,0,0.0,0,0,238,0,73.1,64.1,55.7,67.4,50.7,63.0,17,0,2,7.4,2,27,1,3,85.2,23,37.0,10,79.2,3,0,0.0,0,1,8,2.7,0.3,0.04
Nathan Kent,162558,WR,NAVY,1,15.3,0,33.3,100.0,1,1,0,50.0,1,1,237,0,24.5,61.0,60.2,,53.7,0.0,0,1,13,0.0,0,16,0,1,87.5,14,0.0,0,8.3,3,0,100.0,16,13,0,0.0,13.0,0.93
Jakobie Keeney-James,102578,WR,UMASS,1,14.7,0,66.7,100.0,2,2,0,0.0,0,1,216,0,70.7,62.9,59.3,,58.7,0.0,0,0,31,0.0,0,25,0,2,92.0,23,40.0,10,109.7,3,0,60.0,15,38,8,4.0,19.0,1.65
Jacob Gill,145036,WR,IOWA,1,16.0,0,100.0,,0,0,0,0.0,0,3,192,0,73.1,66.0,62.2,,65.8,0.0,0,0,31,0.0,0,33,2,3,90.9,30,30.3,10,158.3,3,1,69.7,23,46,1,0.3,15.3,1.53
Caden Jensen,176351,TE,LA LAFAYET,1,3.0,1,100.0,,0,0,0,0.0,0,2,207,0,73.1,64.1,84.8,67.6,77.8,100.0,17,0,15,17.6,3,17,0,3,82.4,14,0.0,0,106.9,3,0,0.0,0,29,20,6.7,9.7,2.07
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,2.7,2,100.0,,0,0,0,0.0,0,3,207,0,73.1,64.1,79.8,37.4,77.1,66.7,16,0,15,8.3,2,24,0,3,87.5,21,25.0,6,154.9,3,1,8.3,2,35,27,9.0,11.7,1.67
Jayden Ballard,145054,WR,OHIO STATE,1,18.7,0,33.3,,0,0,0,0.0,0,1,260,0,66.7,65.1,72.5,,70.1,0.0,0,0,6,0.0,0,3,0,1,100.0,3,0.0,0,42.4,3,0,100.0,3,6,0,0.0,6.0,2.0
Jayden McGowan,157184,WR,BOSTON COL,1,1.0,0,66.7,,0,0,0,0.0,0,1,121,0,70.7,71.5,59.5,,59.5,0.0,0,0,5,0.0,0,9,0,2,100.0,9,55.6,5,70.1,3,0,44.4,4,0,0,0.0,0.0,0.0
Sutton Smith,162530,HB,MEMPHIS,1,8.3,1,66.7,,0,0,0,0.0,0,0,218,0,70.7,68.2,65.2,,72.1,0.0,0,0,8,0.0,0,5,0,2,100.0,5,60.0,3,75.7,3,0,0.0,0,13,14,7.0,6.5,2.6
Caleb Odom,184543,WR,ALABAMA,1,9.0,0,66.7,,0,0,0,0.0,0,1,103,0,70.7,62.9,62.5,,63.0,0.0,0,0,15,0.0,0,11,0,2,90.9,10,0.0,0,89.6,3,0,100.0,11,23,5,2.5,11.5,2.3
Caleb Burton III,156478,WR,AUBURN,1,10.0,1,66.7,,0,0,0,0.0,0,1,115,0,70.7,62.9,75.6,,73.0,0.0,0,0,41,0.0,0,6,0,2,100.0,6,0.0,0,109.7,3,0,100.0,6,49,33,16.5,24.5,8.17
Janiran Bonner,156471,WR,NEBRASKA,1,5.0,0,100.0,,0,0,0,0.0,0,1,238,0,73.1,64.1,64.8,,59.7,5.0,1,0,14,0.0,0,20,0,3,90.0,18,90.0,18,102.8,3,0,5.0,1,26,11,3.7,8.7,1.44
Sam Roush,157270,TE,STANFORD,1,3.0,0,66.7,50.0,1,2,0,0.0,0,0,300,0,70.7,62.9,52.8,68.6,49.9,31.9,15,1,6,6.4,3,47,1,2,89.4,42,68.1,32,33.3,3,0,0.0,0,11,6,3.0,5.5,0.26
Bralon Brown,146819,WR,MARSHALL,1,20.0,0,66.7,50.0,1,2,0,0.0,0,2,214,0,70.7,62.9,63.3,,62.7,0.0,0,0,16,0.0,0,12,0,2,91.7,11,8.3,1,127.8,3,1,91.7,11,22,0,0.0,11.0,2.0
Addison Ostrenga,156430,TE,IOWA,1,3.0,1,100.0,100.0,1,1,0,0.0,0,2,192,0,73.1,64.1,72.2,72.5,67.5,59.1,13,0,11,22.7,5,22,0,3,68.2,15,31.8,7,101.4,3,0,9.1,2,25,16,5.3,8.3,1.67
Jaylin Lucas,156396,HB,FLORIDA ST,1,3.0,0,66.7,0.0,0,1,0,0.0,0,1,167,0,70.7,67.1,77.3,65.5,78.7,0.0,0,0,25,11.1,1,9,0,2,88.9,8,77.8,7,104.9,3,0,0.0,0,34,29,14.5,17.0,4.25
Markus Allen,145160,WR,E MICHIGAN,1,7.3,1,100.0,,0,0,0,0.0,0,3,160,0,74.9,65.0,70.8,,70.0,0.0,0,0,40,0.0,0,26,0,3,88.5,23,15.4,4,118.8,3,0,84.6,22,61,39,13.0,20.3,2.65
Eli Wood,156382,WR,VIRGINIA,1,14.3,0,66.7,,0,0,0,0.0,0,0,335,0,70.7,62.9,57.7,,57.6,0.0,0,0,5,0.0,0,8,0,2,100.0,8,0.0,0,70.1,3,0,100.0,8,9,0,0.0,4.5,1.13
Tyler King,157338,WR,WYOMING,1,16.7,0,33.3,,0,0,0,50.0,1,1,351,0,24.5,65.1,50.3,,54.9,0.0,0,0,23,0.0,0,10,1,1,100.0,10,50.0,5,61.8,3,0,50.0,5,23,2,2.0,23.0,2.3
Ulysses Bentley IV,97200,HB,OLE MISS,1,-2.3,0,100.0,,0,0,0,0.0,0,2,226,0,73.1,71.0,77.3,16.3,83.9,0.0,0,0,13,20.0,3,15,0,3,80.0,12,6.7,1,93.1,3,0,0.0,0,19,26,8.7,6.3,1.58
Jeremiah Aaron,157367,WR,N TEXAS,1,17.3,0,100.0,,0,0,0,0.0,0,2,251,0,74.9,65.0,73.7,,72.7,0.0,0,0,26,0.0,0,20,0,3,90.0,18,20.0,4,118.8,3,0,80.0,16,55,3,1.0,18.3,3.06
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,24.3,0,100.0,,0,0,0,0.0,0,3,307,0,73.1,64.1,85.5,,82.6,0.0,0,0,59,0.0,0,13,0,3,92.3,12,0.0,0,158.3,3,2,100.0,13,105,38,12.7,35.0,8.75
Rahsul Faison,176482,HB,UTAH ST,1,-1.0,2,100.0,,0,0,0,0.0,0,1,329,0,73.1,74.1,72.2,70.3,76.9,0.0,0,0,13,6.7,1,15,0,3,93.3,14,0.0,0,90.3,3,0,0.0,0,17,20,6.7,5.7,1.21
Lexington Joseph,97104,HB,FIU,1,-0.3,0,100.0,,0,0,0,0.0,0,1,166,0,73.1,69.5,60.0,76.5,68.4,0.0,0,0,10,35.7,5,14,0,3,64.3,9,0.0,0,83.3,3,0,14.3,2,12,13,4.3,4.0,1.33
Elijah Metcalf,145307,WR,MARSHALL,1,10.0,0,100.0,,0,0,0,0.0,0,3,214,0,73.1,76.0,71.2,,71.2,0.0,0,0,28,0.0,0,28,0,3,96.4,27,92.9,26,158.3,3,2,7.1,2,50,24,8.0,16.7,1.85
Ali Jennings,145344,WR,VA TECH,1,20.0,0,66.7,,0,0,0,0.0,0,2,337,0,70.7,70.1,63.6,,61.5,0.0,0,0,62,0.0,0,28,0,2,100.0,28,32.1,9,149.3,3,1,67.9,19,91,36,18.0,45.5,3.25
Max Reese,157462,TE,E MICHIGAN,1,9.0,0,66.7,,0,0,0,33.3,1,1,160,0,31.6,62.9,53.9,64.4,54.8,21.4,3,0,11,7.1,1,14,0,2,78.6,11,64.3,9,79.9,3,0,14.3,2,16,22,11.0,8.0,1.45
Jared Brown,147081,WR,S CAROLINA,1,37.0,0,0.0,,0,0,0,100.0,1,0,289,0,16.4,62.5,53.2,,47.3,0.0,0,0,0,0.0,0,12,0,0,100.0,12,0.0,0,39.6,3,0,100.0,12,0,0,,,0.0
Winston Wright Jr.,99537,WR,E CAROLINA,1,5.3,0,100.0,100.0,1,1,0,0.0,0,2,156,0,73.1,66.4,60.8,,63.0,0.0,0,0,10,0.0,0,22,0,3,100.0,22,100.0,22,100.0,3,0,0.0,0,24,8,2.7,8.0,1.09
Jack Velling,162439,TE,MICH STATE,1,13.7,0,33.3,,0,0,0,0.0,0,1,223,0,66.7,61.0,48.3,70.7,57.5,42.3,11,0,15,11.5,3,26,0,1,76.9,20,46.2,12,50.7,3,0,11.5,3,15,0,0.0,15.0,0.75
