player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Roman Wilson,129604,WR,MICHIGAN,1,2.8,1,75.0,,0,0,0,0.0,0,2,222,0,73.1,65.4,85.5,,80.4,0.0,0,0,38,0.0,0,12,0,3,100.0,12,100.0,12,116.7,4,0,0.0,0,64,65,21.7,21.3,5.33
Joshua Nicholson,146158,WR,S DIEGO ST,1,12.0,0,50.0,0.0,0,1,0,0.0,0,1,284,0,70.7,62.9,64.0,,63.5,0.0,0,0,18,0.0,0,11,0,2,81.8,9,45.5,5,107.3,4,1,54.5,6,23,0,0.0,11.5,2.56
A.J. Henning,129580,WR,MICHIGAN,1,1.5,2,100.0,,0,0,0,0.0,0,2,222,0,74.9,73.3,73.2,,75.0,0.0,0,0,15,0.0,0,6,0,4,100.0,6,66.7,4,105.2,4,0,33.3,2,37,31,7.8,9.3,6.17
Braydon Johnson,61576,WR,OKLA STATE,1,23.3,0,100.0,100.0,1,1,0,0.0,0,3,262,0,74.9,65.0,78.7,,76.9,0.0,0,0,42,0.0,0,20,0,4,90.0,18,5.0,1,158.3,4,2,95.0,19,86,1,0.3,21.5,4.78
Javon Swinton,129451,WR,INDIANA,1,7.5,0,75.0,100.0,1,1,0,0.0,0,1,190,0,73.1,64.1,66.5,,65.7,0.0,0,0,11,0.0,0,19,0,3,94.7,18,10.5,2,93.8,4,0,89.5,17,28,7,2.3,9.3,1.56
Thayer Thomas,61515,WR,NC STATE,1,4.3,0,100.0,100.0,1,1,0,0.0,0,2,248,0,74.9,70.4,75.7,,64.4,0.0,0,0,11,0.0,0,25,0,4,88.0,22,88.0,22,97.9,4,0,12.0,3,30,13,3.3,7.5,1.36
Kade Warner,61494,WR,KANSAS ST,1,7.0,3,100.0,100.0,1,1,0,0.0,0,2,199,0,74.9,65.0,74.3,,74.5,0.0,0,0,21,0.0,0,31,0,4,100.0,31,16.1,5,154.2,4,1,83.9,26,46,25,6.3,11.5,1.48
Joseph Manjack IV,146413,WR,HOUSTON,1,3.5,0,75.0,,0,0,0,0.0,0,2,182,0,73.1,64.1,56.4,,56.2,0.0,0,0,12,0.0,0,39,0,3,94.9,37,2.6,1,90.6,4,0,97.4,38,25,16,5.3,8.3,0.68
Geordon Porter,84112,WR,NEW MEXICO,1,6.0,0,50.0,,0,0,0,0.0,0,0,241,0,70.7,62.9,60.2,,59.9,0.0,0,0,10,0.0,0,20,0,2,100.0,20,0.0,0,57.3,4,0,100.0,20,13,9,4.5,6.5,0.65
Avery Morrow,128240,HB,COLO STATE,1,-2.8,1,75.0,,0,0,0,25.0,1,0,144,0,39.5,72.2,59.9,37.1,41.8,17.6,3,0,6,11.8,2,17,0,3,88.2,15,0.0,0,77.1,4,0,0.0,0,8,15,5.0,2.7,0.53
Gage Haskin,121927,TE,SMU,1,10.5,0,25.0,100.0,1,1,0,66.7,2,0,287,0,10.9,61.0,43.3,74.3,42.5,25.0,3,1,9,25.0,3,12,0,1,66.7,8,66.7,8,0.0,4,0,0.0,0,9,0,0.0,9.0,1.13
Jonathan Mingo,97774,WR,OLE MISS,1,24.5,0,75.0,100.0,2,2,0,0.0,0,3,226,0,73.1,66.8,74.8,,77.7,5.0,1,0,33,0.0,0,20,1,3,95.0,19,10.0,2,116.7,4,0,85.0,17,74,12,4.0,24.7,3.89
Jalen Holston,57469,HB,VA TECH,1,3.0,0,75.0,,0,0,0,25.0,1,1,337,0,39.5,75.6,69.2,78.6,48.6,0.0,0,0,8,14.8,4,27,0,3,77.8,21,0.0,0,80.2,4,0,0.0,0,15,6,2.0,5.0,0.71
Jared Wayne,99691,WR,PITTSBURGH,1,18.8,0,75.0,100.0,1,1,0,0.0,0,3,268,0,73.1,64.1,92.5,,92.0,0.0,0,0,39,0.0,0,5,0,3,100.0,5,0.0,0,116.7,4,0,100.0,5,94,33,11.0,31.3,18.8
RJ Maryland,127250,TE,SMU,1,16.3,0,25.0,0.0,0,1,0,0.0,0,1,287,0,66.7,61.0,63.6,70.9,62.8,41.2,7,1,51,23.5,4,17,0,1,76.5,13,52.9,9,79.2,4,1,0.0,0,51,25,25.0,51.0,3.92
Nico Ragaini,84232,WR,IOWA,1,23.8,0,50.0,100.0,1,1,0,33.3,1,2,192,0,31.6,62.9,62.2,,61.8,0.0,0,0,46,0.0,0,24,0,2,91.7,22,87.5,21,95.8,4,0,12.5,3,56,4,2.0,28.0,2.55
Jaray Jenkins,84274,WR,LSU,1,10.0,2,75.0,0.0,0,1,0,0.0,0,2,211,0,73.1,64.1,66.8,66.9,65.7,0.0,0,0,12,11.1,3,27,0,3,88.9,24,3.7,1,128.1,4,1,96.3,26,23,11,3.7,7.7,0.96
Jarquez Hunter,146662,HB,AUBURN,1,-2.8,2,75.0,,0,0,0,25.0,1,2,115,0,39.5,71.6,60.7,74.9,58.5,0.0,0,0,22,17.4,4,23,0,3,82.6,19,8.7,2,142.7,4,1,4.3,1,37,48,16.0,12.3,1.95
Courtney Jackson,99703,WR,SYRACUSE,1,6.3,0,50.0,,0,0,0,33.3,1,2,304,0,31.6,69.0,58.0,,58.2,0.0,0,0,12,0.0,0,26,0,2,88.5,23,26.9,7,67.7,4,0,73.1,19,23,14,7.0,11.5,1.0
Champ Flemings,52125,WR,ARK STATE,1,7.0,0,75.0,,0,0,0,0.0,0,0,113,0,73.1,64.1,56.4,,56.3,0.0,0,0,8,0.0,0,17,0,3,100.0,17,76.5,13,77.1,4,0,23.5,4,7,12,4.0,2.3,0.41
Malik Heath,124173,WR,OLE MISS,1,12.5,0,100.0,,0,0,0,0.0,0,4,226,0,74.9,65.0,79.0,,80.3,0.0,0,0,25,0.0,0,17,0,4,94.1,16,11.8,2,118.8,4,0,88.2,15,78,28,7.0,19.5,4.88
Braden Lenzy,84348,WR,NOTRE DAME,1,2.5,1,75.0,0.0,0,1,0,0.0,0,0,258,0,73.1,64.1,55.1,,57.5,0.0,0,0,8,0.0,0,27,1,3,96.3,26,11.1,3,85.4,4,0,88.9,24,20,29,9.7,6.7,0.77
Kam Brown,99206,WR,UCLA,1,6.0,1,50.0,,0,0,0,33.3,1,1,324,0,31.6,62.9,59.5,,59.1,0.0,0,0,11,0.0,0,21,0,2,95.2,20,23.8,5,103.1,4,1,76.2,16,19,11,5.5,9.5,0.95
Tank Bigsby,123974,HB,AUBURN,1,0.3,1,50.0,,0,0,0,0.0,0,1,115,0,70.7,73.6,68.7,43.6,61.1,0.0,0,0,37,23.3,7,30,0,2,73.3,22,13.3,4,83.3,4,0,13.3,4,38,41,20.5,19.0,1.73
Isaiah Epps,61360,WR,TULSA,1,17.8,0,50.0,50.0,1,2,0,33.3,1,2,320,0,31.6,62.9,59.5,,59.1,0.0,0,0,20,0.0,0,32,0,2,96.9,31,0.0,0,121.9,4,1,100.0,32,37,1,0.5,18.5,1.19
Robert Lewis,123858,WR,GA STATE,1,22.3,1,75.0,50.0,1,2,0,0.0,0,3,175,0,73.1,64.1,63.3,,64.5,0.0,0,0,34,0.0,0,41,0,3,87.8,36,70.7,29,156.3,4,1,29.3,12,57,1,0.3,19.0,1.58
Jjay Mcafee,147108,TE,GA SOUTHRN,1,17.3,0,25.0,0.0,0,2,0,0.0,0,0,174,0,66.7,61.0,62.7,,52.7,58.3,7,0,7,0.0,0,12,0,1,100.0,12,41.7,5,39.6,4,0,0.0,0,7,8,8.0,7.0,0.58
Justus Ross-Simmons,163334,WR,COLO STATE,1,7.5,0,75.0,100.0,1,1,0,0.0,0,2,144,0,73.1,64.1,58.0,,57.8,0.0,0,0,14,0.0,0,33,0,3,97.0,32,0.0,0,125.0,4,1,100.0,33,20,1,0.3,6.7,0.63
Devaughn Vele,100637,WR,UTAH,1,15.5,0,75.0,100.0,1,1,0,0.0,0,3,328,0,73.1,73.7,71.8,,70.0,0.0,0,0,20,0.0,0,35,0,3,100.0,35,25.7,9,143.8,4,2,74.3,26,38,0,0.0,12.7,1.09
Jaylin Lane,121811,WR,MIDDLE TN,1,12.0,0,100.0,100.0,3,3,0,0.0,0,3,224,0,74.9,69.6,69.9,,72.0,0.0,0,0,24,0.0,0,23,0,4,91.3,21,13.0,3,158.3,4,1,87.0,20,55,12,3.0,13.8,2.62
Sam Wiglusz,88315,WR,OHIO,1,4.8,0,75.0,,0,0,0,0.0,0,1,259,0,73.1,64.1,62.3,,65.1,0.0,0,0,12,0.0,0,20,0,3,90.0,18,100.0,20,85.4,4,0,0.0,0,20,18,6.0,6.7,1.11
Gunnar Oakes,60885,TE,E MICHIGAN,1,3.0,0,100.0,,0,0,0,0.0,0,2,160,0,74.9,65.0,77.3,52.7,76.4,55.0,11,0,9,15.0,3,20,0,4,85.0,17,45.0,9,92.7,4,0,0.0,0,25,13,3.3,6.3,1.47
Caleb McMillan,100866,WR,MARSHALL,1,8.3,0,50.0,,0,0,1,33.3,1,2,214,0,31.6,62.9,67.9,,69.3,0.0,0,0,78,0.0,0,18,1,2,94.4,17,94.4,17,135.4,4,1,5.6,1,92,74,37.0,46.0,5.41
DJ England-Chisolm,97068,WR,MIDDLE TN,1,4.0,0,75.0,,0,0,0,0.0,0,0,224,0,73.1,64.1,55.5,,56.0,0.0,0,0,8,0.0,0,19,0,3,94.7,18,10.5,2,80.2,4,0,89.5,17,15,3,1.0,5.0,0.83
Calvin Hill,97069,HB,TEXAS ST,1,-3.8,0,75.0,,0,0,0,0.0,0,1,314,0,73.1,73.7,64.0,15.0,57.4,0.0,0,0,16,10.0,3,30,0,3,90.0,27,20.0,6,86.5,4,0,13.3,4,21,32,10.7,7.0,0.78
Josh Williams,99171,HB,LSU,1,-4.5,0,100.0,,0,0,0,0.0,0,0,211,0,74.9,66.5,63.2,0.0,64.1,0.0,0,0,8,5.3,1,19,0,4,94.7,18,10.5,2,85.4,4,0,10.5,2,18,36,9.0,4.5,1.0
Mitchell Tinsley,123470,WR,PENN STATE,1,16.8,0,75.0,100.0,2,2,0,0.0,0,2,266,0,73.1,64.1,64.7,,69.0,0.0,0,0,34,0.0,0,21,0,3,90.5,19,23.8,5,113.5,4,0,76.2,16,47,9,3.0,15.7,2.47
Damon Ward Jr.,100880,WR,N TEXAS,1,10.3,0,50.0,,0,0,0,0.0,0,1,251,0,70.7,62.9,61.6,,61.3,0.0,0,0,9,0.0,0,24,0,2,100.0,24,8.3,2,62.5,4,0,91.7,22,18,5,2.5,9.0,0.75
De'Zhaun Stribling,146508,WR,WASH STATE,1,12.3,0,100.0,100.0,1,1,0,0.0,0,4,341,0,74.9,65.0,72.1,,71.6,0.0,0,0,25,0.0,0,31,0,4,100.0,31,3.2,1,158.3,4,2,96.8,30,69,25,6.3,17.3,2.23
Caullin Lacy,121426,WR,S ALABAMA,1,10.3,1,100.0,,0,0,0,0.0,0,2,288,0,74.9,65.0,65.2,,64.5,0.0,0,0,37,0.0,0,28,0,4,100.0,28,71.4,20,157.3,4,1,28.6,8,49,12,3.0,12.3,1.75
Bradley Rozner,98743,WR,RICE,1,9.8,1,100.0,100.0,1,1,0,0.0,0,2,275,0,76.3,65.7,62.9,,62.6,0.0,0,0,22,0.0,0,43,0,4,83.7,36,18.6,8,156.3,4,1,81.4,35,48,16,4.0,12.0,1.33
Eugene Minter Jr.,98706,TE,CHARLOTTE,1,9.3,0,75.0,,0,0,0,0.0,0,1,136,0,73.1,64.1,66.7,67.3,66.8,84.6,11,0,23,7.7,1,13,0,3,84.6,11,15.4,2,102.1,4,0,0.0,0,36,18,6.0,12.0,3.27
Michael Wiley,98617,HB,ARIZONA,1,-0.3,0,50.0,0.0,0,1,0,0.0,0,1,109,0,70.7,72.7,63.6,71.8,64.3,0.0,0,0,6,3.8,1,26,0,2,88.5,23,3.8,1,56.3,4,0,15.4,4,6,13,6.5,3.0,0.26
Moochie Dixon,123112,WR,SMU,1,13.8,0,50.0,,0,0,0,0.0,0,1,287,0,70.7,68.4,68.6,,67.5,0.0,0,0,7,0.0,0,12,0,2,100.0,12,8.3,1,97.9,4,1,91.7,11,14,11,5.5,7.0,1.17
T.J. Jones,101706,WR,UAB,1,2.3,1,75.0,100.0,1,1,0,0.0,0,0,321,0,73.1,64.1,57.2,,57.0,0.0,0,0,10,0.0,0,13,0,3,69.2,9,15.4,2,85.4,4,0,84.6,11,20,14,4.7,6.7,2.22
Isaiah Jones,123040,WR,SYRACUSE,1,12.5,0,50.0,33.3,1,3,0,0.0,0,2,304,0,70.7,62.9,66.9,,66.3,0.0,0,0,9,0.0,0,18,0,2,83.3,15,0.0,0,95.8,4,1,100.0,18,12,0,0.0,6.0,0.8
Lincoln Victor,97215,WR,WASH STATE,1,15.5,0,75.0,0.0,0,1,0,0.0,0,1,341,0,73.1,64.1,62.0,,61.6,0.0,0,0,27,0.0,0,16,0,3,100.0,16,93.8,15,109.4,4,0,6.3,1,43,19,6.3,14.3,2.69
Cale Cabbiness,122962,WR,OKLA STATE,1,4.8,2,50.0,,0,0,0,50.0,2,1,262,0,17.0,64.6,58.9,,58.9,0.0,0,0,25,0.0,0,16,0,2,100.0,16,100.0,16,121.9,4,1,0.0,0,37,24,12.0,18.5,2.31
Brionne Penny,101332,WR,S DIEGO ST,1,12.0,0,25.0,100.0,1,1,0,0.0,0,1,284,0,70.7,64.6,67.4,,67.1,0.0,0,0,6,0.0,0,16,0,1,87.5,14,6.3,1,39.6,4,0,93.8,15,6,0,0.0,6.0,0.43
Stephen Gosnell,122834,WR,VA TECH,1,12.0,0,75.0,,0,0,0,0.0,0,3,337,0,73.1,64.1,72.4,,71.2,0.0,0,0,24,0.0,0,21,0,3,95.2,20,0.0,0,109.4,4,0,100.0,21,43,15,5.0,14.3,2.15
Jirehl Brock,97291,HB,IOWA STATE,1,-2.3,2,100.0,,0,0,0,0.0,0,1,193,0,74.9,72.0,64.5,27.5,67.9,0.0,0,0,9,11.4,4,35,0,4,74.3,26,2.9,1,89.6,4,0,0.0,0,22,31,7.8,5.5,0.85
Luke Grimm,122561,WR,KANSAS,1,8.3,0,50.0,0.0,0,1,0,0.0,0,1,198,0,70.7,62.9,63.3,,59.4,0.0,0,0,5,0.0,0,19,0,2,94.7,18,68.4,13,95.8,4,1,31.6,6,6,9,4.5,3.0,0.33
Khafre Brown,97398,WR,USF,1,20.5,0,25.0,0.0,0,1,0,0.0,0,1,327,0,66.7,61.0,57.6,62.1,56.8,3.7,1,1,20,3.7,1,27,0,1,88.9,24,11.1,3,8.3,4,0,85.2,23,20,13,13.0,20.0,0.83
Joshua Simon,98358,TE,W KENTUCKY,1,7.3,0,50.0,,0,0,0,0.0,0,1,346,1,70.7,9.0,58.8,75.2,42.2,82.4,14,1,23,29.4,5,17,0,2,70.6,12,11.8,2,26.0,4,0,5.9,1,21,15,7.5,10.5,1.75
Oscar Cardenas,98291,TE,UTSA,1,3.5,1,75.0,0.0,0,1,0,0.0,0,3,331,0,73.1,66.0,71.9,55.3,72.3,53.6,15,0,11,17.9,5,28,0,3,67.9,19,42.9,12,93.8,4,0,0.0,0,28,21,7.0,9.3,1.47
Nick Mardner,75945,WR,CINCINNATI,1,17.0,0,75.0,100.0,1,1,0,0.0,0,3,138,0,73.1,64.1,85.2,,83.5,0.0,0,0,21,0.0,0,15,0,3,93.3,14,13.3,2,153.1,4,1,86.7,13,47,9,3.0,15.7,3.36
Isiah Paige,145348,WR,DOMINION,1,14.3,0,25.0,,0,0,0,0.0,0,0,263,0,66.7,67.2,49.9,,51.7,0.0,0,0,4,0.0,0,31,0,1,96.8,30,93.5,29,39.6,4,0,6.5,2,4,0,0.0,4.0,0.13
Charles McClelland,77733,HB,CINCINNATI,1,-1.8,0,50.0,,0,0,0,0.0,0,1,138,0,70.7,35.0,64.9,60.4,61.9,0.0,0,0,13,20.7,6,29,0,2,79.3,23,0.0,0,58.3,4,0,6.9,2,14,17,8.5,7.0,0.61
Amare Jones,77742,WR,GA SOUTHRN,1,9.8,0,25.0,0.0,0,1,0,0.0,0,0,174,0,66.7,69.9,50.0,,47.9,2.5,1,0,5,0.0,0,40,0,1,97.5,39,95.0,38,39.6,4,0,2.5,1,5,7,7.0,5.0,0.13
Jayden Ballard,145054,WR,OHIO STATE,1,11.0,2,100.0,,0,0,0,0.0,0,4,260,0,74.9,69.1,95.7,,94.5,0.0,0,0,72,0.0,0,7,0,4,100.0,7,0.0,0,158.3,4,1,100.0,7,113,69,17.3,28.3,16.14
Jared Rus,77770,TE,IOWA STATE,1,4.0,0,75.0,,0,0,0,0.0,0,1,193,0,73.1,64.1,59.1,35.6,61.3,66.7,18,0,13,18.5,5,27,0,3,77.8,21,14.8,4,90.6,4,0,3.7,1,25,23,7.7,8.3,1.19
Taj Davis,72400,WR,WASHINGTON,1,3.8,0,25.0,,0,0,0,0.0,0,0,340,0,66.7,61.0,48.1,,49.2,0.0,0,0,5,0.0,0,19,1,1,94.7,18,42.1,8,39.6,4,0,57.9,11,5,0,0.0,5.0,0.28
Jeremiah Aaron,157367,WR,W VIRGINIA,1,7.0,0,100.0,,0,0,0,0.0,0,3,343,0,74.9,65.0,76.5,,78.9,0.0,0,0,10,0.0,0,18,0,4,94.4,17,0.0,0,136.5,4,1,100.0,18,29,4,1.0,7.3,1.71
Tanner Knue,52961,WR,E MICHIGAN,1,5.0,0,100.0,,0,0,0,0.0,0,1,160,0,74.9,65.0,66.9,,63.1,0.0,0,0,42,0.0,0,24,0,4,100.0,24,12.5,3,118.8,4,0,87.5,21,59,39,9.8,14.8,2.46
Blake Whiteheart,77881,TE,WAKE,1,13.8,1,75.0,100.0,1,1,0,0.0,0,1,339,0,73.1,64.1,61.0,71.4,62.0,92.9,39,1,9,21.4,9,42,0,3,76.2,32,7.1,3,85.4,4,1,0.0,0,20,6,2.0,6.7,0.63
Roman Hemby,144891,HB,MARYLAND,1,3.0,0,100.0,,0,0,0,0.0,0,3,215,0,74.9,75.9,83.4,84.0,77.8,0.0,0,0,25,40.7,11,27,0,4,55.6,15,7.4,2,118.8,4,0,0.0,0,62,50,12.5,15.5,4.13
Tyrick James,77909,TE,TULANE,1,7.0,0,50.0,,0,0,0,33.3,1,1,319,0,31.6,62.9,49.5,49.8,53.0,50.0,14,1,7,21.4,6,28,0,2,78.6,22,42.9,12,56.3,4,1,7.1,2,11,3,1.5,5.5,0.5
Brody Brecht,144850,WR,IOWA,1,28.8,0,25.0,0.0,0,2,0,0.0,0,0,192,0,66.7,61.0,55.7,,55.1,0.0,0,0,4,0.0,0,14,0,1,92.9,13,7.1,1,39.6,4,0,92.9,13,4,0,0.0,4.0,0.31
Keagan Johnson,144848,WR,IOWA,1,5.8,0,50.0,0.0,0,2,0,0.0,0,0,192,0,70.7,62.9,56.2,,56.5,0.0,0,0,7,0.0,0,11,0,2,90.9,10,9.1,1,56.3,4,0,90.9,10,11,0,0.0,5.5,1.1
Jalen May,145427,WR,SO MISS,1,13.5,1,50.0,100.0,1,1,0,0.0,0,1,296,0,70.7,62.9,76.4,,75.3,0.0,0,0,89,0.0,0,11,0,2,100.0,11,0.0,0,135.4,4,1,100.0,11,87,74,37.0,43.5,7.91
Warren Thompson,77953,WR,ARKANSAS,1,10.8,0,25.0,,0,0,0,50.0,1,1,111,0,24.5,61.0,50.2,,51.6,0.0,0,0,7,0.0,0,31,0,1,100.0,31,9.7,3,39.6,4,0,90.3,28,7,0,0.0,7.0,0.23
B.J. Casteel,61133,WR,NEVADA,1,8.5,0,25.0,0.0,0,1,0,0.0,0,0,239,0,66.7,61.0,49.7,,49.3,0.0,0,1,2,0.0,0,30,0,1,96.7,29,16.7,5,0.0,4,0,83.3,25,2,0,0.0,2.0,0.07
Brandon Campbell,146414,HB,HOUSTON,1,-5.3,2,100.0,100.0,1,1,0,0.0,0,1,182,0,73.1,70.3,67.3,72.7,70.4,0.0,0,0,12,14.3,2,14,0,3,85.7,12,7.1,1,83.3,3,0,0.0,0,12,28,9.3,4.0,1.0
Pokey Wilson,55894,WR,FLORIDA ST,1,14.0,0,66.7,0.0,0,1,0,0.0,0,2,167,0,70.7,62.9,69.5,,72.5,0.0,0,0,26,0.0,0,16,0,2,93.8,15,68.8,11,109.7,3,0,31.3,5,38,5,2.5,19.0,2.53
Alec Sinkfield,57476,HB,BOSTON COL,1,-3.7,0,100.0,,0,0,0,0.0,0,1,121,0,73.1,64.1,66.2,72.7,77.9,0.0,0,0,16,14.3,1,7,0,3,85.7,6,0.0,0,90.3,3,0,0.0,0,17,28,9.3,5.7,2.83
Ryan Jones,60728,TE,E CAROLINA,1,-3.0,0,100.0,,0,0,0,0.0,0,2,156,0,73.1,64.1,59.6,,64.4,6.7,1,0,13,0.0,0,15,1,3,100.0,15,80.0,12,120.1,3,1,6.7,1,10,19,6.3,3.3,0.67
Brady Russell,60876,TE,COLORADO,1,12.0,0,0.0,0.0,0,2,0,100.0,1,0,143,0,16.4,,50.1,68.4,42.7,47.6,10,0,0,4.8,1,21,0,0,95.2,20,47.6,10,39.6,3,0,4.8,1,0,0,,,0.0
Gavin Holmes,61167,WR,BAYLOR,1,10.0,0,100.0,100.0,1,1,0,0.0,0,2,118,0,73.1,68.8,67.4,,70.1,0.0,0,0,28,0.0,0,19,1,3,100.0,19,100.0,19,158.3,3,1,0.0,0,46,16,5.3,15.3,2.42
Zane Pope,61265,WR,FRESNO ST,1,10.7,0,100.0,,0,0,0,0.0,0,3,169,0,73.1,64.1,64.8,,67.6,0.0,0,0,16,0.0,0,16,0,3,100.0,16,25.0,4,115.3,3,0,75.0,12,35,3,1.0,11.7,2.19
Zach Jackson,61387,WR,LA MONROE,1,7.0,0,66.7,50.0,1,2,0,0.0,0,0,209,0,70.7,62.9,60.6,,60.1,0.0,0,0,4,0.0,0,5,0,2,100.0,5,0.0,0,70.1,3,0,100.0,5,8,0,0.0,4.0,1.6
Jalen Walker,61429,WR,MIAMI OH,1,8.0,0,33.3,50.0,1,2,0,0.0,0,1,221,0,66.7,72.2,62.0,,61.4,0.0,0,0,28,0.0,0,25,0,1,92.0,23,48.0,12,68.8,3,0,52.0,13,28,5,5.0,28.0,1.22
Jamire Calvin,61807,WR,MISS STATE,1,7.7,0,66.7,,0,0,0,0.0,0,0,227,0,70.7,62.9,58.8,,58.8,0.0,0,1,9,0.0,0,21,0,2,100.0,21,95.2,20,38.9,3,0,4.8,1,15,14,7.0,7.5,0.71
Devin Maddox,64506,WR,TOLEDO,1,12.0,0,66.7,,0,0,0,0.0,0,1,316,0,70.7,62.9,62.7,,62.2,0.0,0,0,10,0.0,0,16,0,2,100.0,16,62.5,10,78.5,3,0,37.5,6,15,7,3.5,7.5,0.94
Bru McCoy,71345,WR,TENNESSEE,1,4.7,1,33.3,0.0,0,1,0,0.0,0,0,307,0,70.7,62.9,53.2,,52.6,0.0,0,0,9,0.0,0,26,2,1,73.1,19,7.7,2,42.4,3,0,92.3,24,9,9,9.0,9.0,0.47
Dylan McDuffie,77703,HB,GA TECH,1,-1.7,2,33.3,,0,0,0,0.0,0,0,176,0,66.7,69.9,58.6,75.8,64.2,0.0,0,0,5,15.8,3,19,0,1,78.9,15,0.0,0,42.4,3,0,0.0,0,5,9,9.0,5.0,0.33
Camren McDonald,77871,TE,FLORIDA ST,1,11.0,0,66.7,,0,0,0,0.0,0,1,167,0,70.7,62.9,71.9,69.3,60.0,80.8,21,1,41,7.7,2,26,0,2,84.6,22,11.5,3,70.1,3,0,7.7,2,45,26,13.0,22.5,2.05
Marshon Ford,77874,TE,LOUISVILLE,1,4.7,0,100.0,,0,0,0,0.0,0,0,210,0,73.1,64.1,51.4,,54.7,41.2,14,0,8,0.0,0,34,0,3,97.1,33,52.9,18,87.5,3,0,2.9,1,15,1,0.3,5.0,0.45
Alec Holler,77899,TE,UCF,1,13.7,0,100.0,,0,0,0,0.0,0,3,323,0,73.1,64.1,62.1,69.8,83.1,41.7,10,0,64,16.7,4,24,0,3,83.3,20,12.5,3,118.8,3,0,4.2,1,115,74,24.7,38.3,5.75
Brayden Willis,77917,TE,OKLAHOMA,1,6.3,2,66.7,,0,0,0,0.0,0,2,261,0,73.1,64.6,78.7,74.3,72.8,31.8,7,0,12,13.6,3,22,0,2,72.7,16,40.9,9,84.0,3,0,4.5,1,19,16,8.0,9.5,1.19
Jehlani Galloway,77971,WR,W MICHIGAN,1,12.7,0,66.7,0.0,0,1,0,0.0,0,1,347,0,70.7,62.9,60.2,,60.0,0.0,0,0,21,0.0,0,23,0,2,95.7,22,39.1,9,97.9,3,0,60.9,14,29,0,0.0,14.5,1.32
Kaleb Smith,77982,WR,VA TECH,1,19.7,0,66.7,0.0,0,1,0,0.0,0,2,337,0,70.7,62.9,67.9,,66.9,0.0,0,0,19,0.0,0,13,0,2,92.3,12,0.0,0,107.6,3,0,100.0,13,36,2,1.0,18.0,3.0
Peje' Harris,77994,TE,GA TECH,1,9.7,0,33.3,0.0,0,1,0,0.0,0,0,176,0,66.7,61.0,47.4,33.9,51.3,63.2,12,0,8,15.8,3,19,0,1,84.2,16,36.8,7,42.4,3,0,0.0,0,8,1,1.0,8.0,0.5
Sean Ryan,78030,WR,RUTGERS,1,15.0,0,33.3,,0,0,0,0.0,0,1,278,0,66.7,61.0,61.8,,61.3,0.0,0,0,11,0.0,0,13,0,1,100.0,13,7.7,1,45.1,3,0,92.3,12,11,0,0.0,11.0,0.85
Drake Stoops,78087,WR,OKLAHOMA,1,8.0,0,100.0,,0,0,0,0.0,0,3,261,0,73.1,67.4,68.1,,70.1,0.0,0,0,13,0.0,0,18,0,3,88.9,16,94.4,17,111.1,3,0,5.6,1,32,8,2.7,10.7,2.0
Te'Vailance Hunt,78109,WR,ARK STATE,1,4.7,0,33.3,0.0,0,1,0,0.0,0,0,113,0,66.7,61.0,51.3,,53.7,0.0,0,0,5,0.0,0,23,0,1,95.7,22,13.0,3,42.4,3,0,87.0,20,5,1,1.0,5.0,0.23
Joseph Scates,78128,WR,MEMPHIS,1,17.3,4,66.7,,0,0,0,0.0,0,2,218,1,70.7,9.0,68.2,,71.0,0.0,0,0,51,0.0,0,15,0,2,93.3,14,6.7,1,149.3,3,1,93.3,14,72,57,28.5,36.0,5.14
KeSean Carter,78146,WR,HOUSTON,1,12.7,0,66.7,,0,0,0,0.0,0,1,182,0,70.7,62.9,56.7,,56.6,0.0,0,1,14,0.0,0,33,0,2,93.9,31,100.0,33,54.2,3,0,0.0,0,26,0,0.0,13.0,0.84
Yusuf Ali,78841,WR,MIDDLE TN,1,9.0,0,100.0,100.0,1,1,0,0.0,0,2,224,0,73.1,64.1,61.4,,63.9,0.0,0,0,36,0.0,0,21,0,3,95.2,20,95.2,20,118.8,3,0,4.8,1,45,18,6.0,15.0,2.25
Cameron Latu,82647,TE,ALABAMA,1,14.0,0,100.0,100.0,1,1,0,0.0,0,1,103,0,73.1,64.1,75.3,70.8,68.0,55.0,11,0,38,15.0,3,20,0,3,85.0,17,45.0,9,118.8,3,0,0.0,0,51,9,3.0,17.0,3.0
Brian Snead,83732,HB,ARK STATE,1,1.3,2,100.0,,0,0,0,0.0,0,1,113,0,73.1,74.9,69.9,73.7,71.6,0.0,0,0,11,13.3,2,15,0,3,86.7,13,0.0,0,88.9,3,0,0.0,0,16,12,4.0,5.3,1.23
