player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tahj Bullock,144070,QB,AKRON,1,5.0,0,100.0,,0,0,0,0.0,0,3,102,0,74.9,69.7,87.0,,78.0,16.7,2,0,18,0.0,0,12,0,4,91.7,11,66.7,8,118.8,4,0,8.3,1,54,34,8.5,13.5,4.91
Jamal Johnson,145646,HB,BOWL GREEN,1,3.8,0,75.0,,0,0,0,0.0,0,1,122,0,73.1,64.1,58.1,71.6,57.2,0.0,0,0,36,6.7,1,15,0,3,86.7,13,13.3,2,109.4,4,0,20.0,3,43,27,9.0,14.3,3.31
Jordan Watkins,122730,WR,OLE MISS,1,16.8,1,75.0,66.7,2,3,0,0.0,0,2,226,0,73.1,64.1,59.1,,59.3,2.4,1,0,12,0.0,0,42,0,3,97.6,41,21.4,9,90.6,4,0,76.2,32,25,6,2.0,8.3,0.61
Elijah Gilliam,73621,HB,FRESNO ST,1,-3.5,1,100.0,,0,0,0,0.0,0,0,169,0,74.9,77.0,68.5,35.7,62.5,0.0,0,0,9,18.2,6,33,0,4,75.8,25,0.0,0,88.5,4,0,9.1,3,21,35,8.8,5.3,0.84
Ta'ron Keith,130368,HB,USF,1,-1.3,2,75.0,,0,0,0,0.0,0,2,327,0,73.1,69.5,64.0,76.9,79.0,0.0,0,0,12,20.8,5,24,0,3,70.8,17,0.0,0,95.8,4,0,0.0,0,30,29,9.7,10.0,1.76
Eric Holley III,163154,WR,TOLEDO,1,7.0,0,75.0,,0,0,0,25.0,1,2,316,0,39.5,64.1,56.0,,58.1,0.0,0,0,10,0.0,0,26,0,3,96.2,25,15.4,4,85.4,4,0,84.6,22,20,-2,-0.7,6.7,0.8
Matthew Coleman,157831,WR,S JOSE ST,1,13.0,0,100.0,100.0,1,1,0,0.0,0,2,285,0,74.9,65.0,62.5,,62.2,0.0,0,0,31,0.0,0,27,0,4,96.3,26,7.4,2,118.8,4,0,92.6,25,66,14,3.5,16.5,2.54
Quintrevion Wisner,176190,HB,TEXAS,1,-2.0,2,100.0,,0,0,0,0.0,0,0,311,0,74.9,28.5,75.4,24.2,61.4,0.0,0,0,6,22.2,4,18,0,4,72.2,13,5.6,1,79.2,4,0,11.1,2,12,20,5.0,3.0,0.92
DeMeer Blankumsee,130613,WR,MEMPHIS,1,14.8,0,75.0,,0,0,0,0.0,0,3,218,0,73.1,64.1,67.0,,66.3,0.0,0,0,31,0.0,0,24,0,3,91.7,22,95.8,23,145.8,4,1,4.2,1,40,4,1.3,13.3,1.82
Courtney Jackson,99703,WR,ARK STATE,1,20.0,0,50.0,50.0,1,2,0,0.0,0,1,113,0,70.7,66.2,54.6,,54.5,0.0,0,1,20,0.0,0,44,0,2,93.2,41,88.6,39,32.3,4,0,9.1,4,27,1,0.5,13.5,0.66
Elijhah Badger,131603,WR,FLORIDA,1,16.8,0,50.0,100.0,1,1,0,0.0,0,2,163,0,70.7,62.9,55.6,,59.7,0.0,0,0,18,0.0,0,33,0,2,100.0,33,18.2,6,75.0,4,0,81.8,27,30,9,4.5,15.0,0.91
Chris Parker,145725,WR,C MICHIGAN,1,13.5,2,75.0,50.0,1,2,0,0.0,0,2,134,0,73.1,64.1,68.5,,66.8,0.0,0,0,12,0.0,0,26,0,3,88.5,23,7.7,2,99.0,4,0,92.3,24,33,14,4.7,11.0,1.43
Nick Rempert,97933,WR,N TEXAS,1,16.5,0,50.0,100.0,2,2,0,33.3,1,2,251,0,31.6,62.9,56.8,,58.8,0.0,0,0,25,0.0,0,34,1,2,97.1,33,8.8,3,122.9,4,1,91.2,31,38,1,0.5,19.0,1.15
Justyn Reid,176430,TE,SO MISS,1,19.5,0,25.0,,0,0,0,0.0,0,1,296,0,66.7,61.0,55.6,70.7,61.3,76.0,19,1,20,24.0,6,25,0,1,76.0,19,20.0,5,8.3,4,0,4.0,1,20,10,10.0,20.0,1.05
Oscar Hammond,183475,TE,N TEXAS,1,16.0,0,50.0,,0,0,0,0.0,0,2,251,0,70.7,62.9,57.0,68.1,71.0,60.0,12,0,19,15.0,3,20,2,2,75.0,15,30.0,6,74.0,4,0,5.0,1,29,3,1.5,14.5,1.93
Darius Taylor,173422,HB,MINNESOTA,1,0.3,0,75.0,0.0,0,1,0,0.0,0,2,225,0,73.1,75.6,65.8,53.7,65.7,0.0,0,0,12,28.1,9,32,0,3,68.8,22,9.4,3,121.9,4,1,0.0,0,17,23,7.7,5.7,0.77
Chris Brazzell II,158409,WR,TENNESSEE,1,22.5,0,75.0,50.0,1,2,0,0.0,0,2,307,0,73.1,64.1,64.4,,63.8,0.0,0,0,23,0.0,0,32,0,3,93.8,30,0.0,0,115.6,4,0,100.0,32,49,3,1.0,16.3,1.63
Sam Scott,150701,HB,WYOMING,1,-1.0,0,66.7,,0,0,0,0.0,0,1,351,0,70.7,76.7,73.7,78.8,64.8,0.0,0,0,9,55.2,16,29,0,2,44.8,13,3.4,1,74.3,3,0,0.0,0,12,20,10.0,6.0,0.92
Travis Hunter,160766,CB,COLORADO,1,7.0,0,100.0,,0,0,0,0.0,0,1,143,0,73.1,64.1,58.6,,61.3,0.0,0,0,14,0.0,0,17,0,3,100.0,17,0.0,0,102.8,3,0,100.0,17,26,5,1.7,8.7,1.53
Omari Evans,164168,WR,PENN STATE,1,22.3,0,33.3,100.0,1,1,0,0.0,0,1,266,0,66.7,61.0,61.4,,61.1,0.0,0,1,16,0.0,0,13,0,1,92.3,12,23.1,3,12.5,3,0,76.9,10,16,0,0.0,16.0,1.33
Kaleb Johnson,156419,HB,IOWA,1,-2.0,0,100.0,100.0,1,1,0,0.0,0,1,192,0,73.1,77.0,78.4,77.8,73.9,0.0,0,0,18,25.0,3,12,0,3,75.0,9,0.0,0,136.8,3,1,0.0,0,22,28,9.3,7.3,2.44
Leland Smith,190924,WR,PURDUE,1,19.7,0,0.0,0.0,0,1,0,100.0,1,0,273,0,16.4,,42.7,,44.9,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,3,0,100.0,5,0,0,,,0.0
Kam Perry,156397,WR,MIAMI OH,1,7.7,1,33.3,,0,0,0,50.0,1,1,221,0,24.5,61.0,65.9,,64.8,0.0,0,0,30,0.0,0,5,0,1,100.0,5,20.0,1,71.5,3,0,80.0,4,30,17,17.0,30.0,6.0
Carl Chester,162627,WR,MARSHALL,1,18.3,0,66.7,,0,0,0,0.0,0,1,214,0,70.7,62.9,62.8,,62.4,0.0,0,0,40,0.0,0,21,0,2,95.2,20,9.5,2,109.7,3,0,90.5,19,46,5,2.5,23.0,2.3
Cole Spence,163727,TE,VANDERBILT,1,4.0,0,66.7,,0,0,0,0.0,0,1,333,0,70.7,62.9,69.7,33.3,69.3,69.2,9,1,10,53.8,7,13,0,2,46.2,6,30.8,4,43.1,3,0,0.0,0,18,18,9.0,9.0,3.0
Casey Reynolds,147315,WR,ARMY,1,31.3,0,66.7,100.0,1,1,0,0.0,0,2,114,0,70.7,62.9,88.4,,89.6,14.3,1,0,50,0.0,0,7,0,2,100.0,7,0.0,0,149.3,3,1,85.7,6,84,25,12.5,42.0,12.0
Andre Greene Jr.,162748,WR,VIRGINIA,1,20.7,0,33.3,0.0,0,1,0,0.0,0,1,335,0,66.7,61.0,60.4,,61.9,0.0,0,0,12,0.0,0,39,0,1,94.9,37,5.1,2,46.5,3,0,94.9,37,12,1,1.0,12.0,0.32
Luke Lachey,129475,TE,IOWA,1,4.7,0,66.7,,0,0,0,0.0,0,1,192,0,70.7,62.9,58.2,14.8,63.9,57.1,8,0,11,21.4,3,14,0,2,78.6,11,42.9,6,85.4,3,0,0.0,0,20,11,5.5,10.0,1.82
Richie Hoskins,163715,WR,VANDERBILT,1,10.7,0,100.0,100.0,1,1,0,0.0,0,3,333,0,73.1,64.1,85.3,,84.7,0.0,0,0,21,0.0,0,14,0,3,100.0,14,92.9,13,158.3,3,1,7.1,1,44,12,4.0,14.7,3.14
Will Pelissier,128426,WR,WYOMING,1,16.7,0,33.3,0.0,0,1,0,0.0,0,1,351,0,66.7,61.0,61.2,,59.2,0.0,0,0,7,0.0,0,18,0,1,100.0,18,16.7,3,42.4,3,0,83.3,15,7,0,0.0,7.0,0.39
Zyell Griffin,128355,WR,E MICHIGAN,1,10.7,0,0.0,0.0,0,1,0,100.0,1,0,160,0,16.4,,44.9,,46.8,0.0,0,1,0,0.0,0,11,0,0,90.9,10,0.0,0,0.0,3,0,100.0,11,0,0,,,0.0
Jacob Stewart,184878,TE,S JOSE ST,1,5.3,0,100.0,,0,0,0,0.0,0,1,285,0,74.9,65.0,58.4,,58.8,4.2,1,0,15,0.0,0,24,1,3,83.3,20,91.7,22,98.6,3,0,4.2,1,23,7,2.3,7.7,1.15
Gee Scott Jr.,129756,TE,OHIO STATE,1,9.0,0,100.0,,0,0,0,0.0,0,2,260,0,73.1,64.1,57.2,68.7,62.7,50.0,16,0,25,9.4,3,32,1,3,87.5,28,37.5,12,118.8,3,0,9.4,3,46,19,6.3,15.3,1.64
Hollywood Smothers,173719,HB,NC STATE,1,1.0,5,100.0,,0,0,0,0.0,0,2,248,0,74.9,69.7,84.3,70.4,94.1,0.0,0,0,72,18.2,2,11,0,3,63.6,7,9.1,1,118.8,3,0,9.1,1,87,84,28.0,29.0,12.43
Chris Long,129885,WR,RUTGERS,1,9.0,0,33.3,0.0,0,1,0,50.0,1,0,278,0,24.5,61.0,45.1,,44.9,0.0,0,0,4,0.0,0,14,0,1,100.0,14,0.0,0,42.4,3,0,100.0,14,4,2,2.0,4.0,0.29
Malcolm Johnson Jr.,124402,WR,BOWL GREEN,1,13.0,0,66.7,,0,0,0,0.0,0,2,122,0,70.7,62.9,60.9,,60.6,0.0,0,0,11,0.0,0,32,0,2,96.9,31,21.9,7,86.8,3,0,78.1,25,21,1,0.5,10.5,0.68
Tim Grear Jr.,173507,WR,FRESNO ST,1,6.0,0,66.7,50.0,1,2,0,0.0,0,1,169,0,70.7,62.9,64.4,,63.7,0.0,0,0,10,0.0,0,10,0,2,100.0,10,60.0,6,77.1,3,0,40.0,4,14,5,2.5,7.0,1.4
Qian Magwood,130339,WR,BALL ST,1,-2.0,0,66.7,,0,0,0,0.0,0,1,117,0,70.7,66.2,59.0,,58.7,0.0,0,0,13,0.0,0,21,0,2,95.2,20,76.2,16,116.7,3,1,23.8,5,14,17,8.5,7.0,0.7
PJ Johnson III,147450,WR,NEW MEX ST,1,19.7,0,100.0,,0,0,0,0.0,0,3,242,0,73.1,64.1,71.0,,69.2,0.0,0,0,38,0.0,0,30,0,3,86.7,26,13.3,4,158.3,3,1,86.7,26,84,29,9.7,28.0,3.23
Carlos Hernandez,174167,WR,WASH STATE,1,7.0,0,33.3,0.0,0,1,0,50.0,1,0,341,0,24.5,61.0,47.8,,48.6,0.0,0,0,9,0.0,0,19,0,1,100.0,19,10.5,2,42.4,3,0,89.5,17,9,11,11.0,9.0,0.47
Jamari Johnson,174706,TE,LOUISVILLE,1,19.3,0,66.7,0.0,0,1,0,0.0,0,2,210,0,70.7,62.9,70.4,68.2,73.1,60.0,12,0,14,20.0,4,20,0,2,80.0,16,30.0,6,123.6,3,1,5.0,1,19,14,7.0,9.5,1.19
Jamari Person,173472,WR,COLO STATE,1,15.3,1,66.7,,0,0,0,0.0,0,2,144,0,70.7,62.9,57.8,,59.8,0.0,0,0,32,0.0,0,31,0,2,100.0,31,64.5,20,109.7,3,0,35.5,11,41,15,7.5,20.5,1.32
Dannis Jackson,97594,WR,SO MISS,1,23.3,0,33.3,0.0,0,1,0,0.0,0,1,296,0,66.7,61.0,80.2,,77.0,0.0,0,0,47,0.0,0,4,0,1,100.0,4,0.0,0,81.9,3,0,100.0,4,47,8,8.0,47.0,11.75
Woody Marks,124179,HB,USC,1,-7.7,0,66.7,,0,0,0,0.0,0,2,326,0,70.7,77.0,76.5,29.7,67.0,13.8,4,0,33,17.2,5,29,1,2,82.8,24,3.4,1,109.7,3,0,6.9,2,44,58,29.0,22.0,1.83
Oscar Delp,157080,TE,GEORGIA,1,4.3,0,66.7,0.0,0,1,0,0.0,0,2,173,0,70.7,62.9,59.9,36.6,64.4,52.0,13,0,17,20.0,5,25,0,2,80.0,20,36.0,9,96.5,3,0,12.0,3,28,16,8.0,14.0,1.4
Theo Wease Jr.,98005,WR,MISSOURI,1,13.3,0,100.0,,0,0,0,0.0,0,2,229,0,73.1,64.1,66.7,,66.9,0.0,0,0,28,0.0,0,14,0,3,92.9,13,21.4,3,118.8,3,0,78.6,11,48,8,2.7,16.0,3.69
Will Monney,174765,TE,UTAH ST,1,7.7,0,66.7,,0,0,0,0.0,0,2,329,0,70.7,62.9,65.2,7.5,67.7,12.5,2,0,17,0.0,0,16,0,2,93.8,15,62.5,10,93.8,3,0,25.0,4,26,13,6.5,13.0,1.73
LJ Martin,175035,HB,BYU,1,9.7,1,100.0,,0,0,0,0.0,0,1,128,0,73.1,73.7,70.2,72.2,69.3,0.0,0,0,33,13.3,2,15,0,3,86.7,13,6.7,1,158.3,3,1,0.0,0,46,17,5.7,15.3,3.54
Payten Singletary,123580,TE,USF,1,-1.0,2,100.0,,0,0,0,0.0,0,1,327,0,73.1,64.1,59.2,68.7,66.0,41.7,10,0,12,12.5,3,24,0,3,87.5,21,50.0,12,88.9,3,0,8.3,2,16,19,6.3,5.3,0.76
George Pettaway,156351,HB,JAMES MAD,1,-3.0,0,33.3,,0,0,0,50.0,1,1,197,0,24.9,75.3,65.4,70.0,56.3,0.0,0,0,9,5.9,1,17,0,1,94.1,16,11.8,2,81.9,3,1,11.8,2,9,14,14.0,9.0,0.56
Mavin Anderson,71443,WR,CAL,1,0.7,0,100.0,,0,0,0,0.0,0,0,130,0,73.1,64.1,66.8,,65.8,0.0,0,0,9,0.0,0,10,0,3,90.0,9,20.0,2,83.3,3,0,80.0,8,12,10,3.3,4.0,1.33
Jay Wilkerson,131961,WR,LA TECH,1,13.0,0,66.7,0.0,0,1,0,0.0,0,2,208,0,70.7,62.9,86.5,,85.3,0.0,0,0,20,0.0,0,8,0,2,100.0,8,0.0,0,148.6,3,1,100.0,8,37,11,5.5,18.5,4.63
Drayden Dickmann,173233,WR,RICE,1,13.0,0,33.3,,0,0,0,0.0,0,0,275,0,73.1,64.1,57.8,,60.8,0.0,0,0,14,0.0,0,21,1,1,76.2,16,76.2,16,49.3,3,0,23.8,5,14,2,2.0,14.0,0.88
Cole Adams,134273,WR,ALABAMA,1,10.3,2,66.7,0.0,0,1,0,0.0,0,2,103,0,70.7,68.4,65.2,,68.4,0.0,0,1,30,0.0,0,12,0,2,91.7,11,91.7,11,70.1,3,0,8.3,1,57,39,19.5,28.5,5.18
Jayden Thomas,147485,WR,NOTRE DAME,1,9.0,0,66.7,100.0,1,1,0,33.3,1,1,258,0,32.3,62.9,56.0,,56.0,0.0,0,0,15,0.0,0,13,0,2,92.3,12,15.4,2,129.2,3,1,84.6,11,23,6,3.0,11.5,1.92
Antwane Wells Jr.,138470,WR,OLE MISS,1,29.3,0,0.0,0.0,0,2,0,,0,0,226,0,,,52.0,,51.7,0.0,0,0,0,0.0,0,30,0,0,100.0,30,33.3,10,39.6,3,0,66.7,20,0,0,,,0.0
Makenzie McGill II,173209,HB,N TEXAS,1,-0.3,0,33.3,,0,0,0,50.0,1,0,251,0,24.5,72.0,62.2,76.5,41.4,0.0,0,0,0,21.1,4,19,0,1,78.9,15,26.3,5,42.4,3,0,5.3,1,0,5,5.0,0.0,0.0
Xavier Guillory,141590,WR,ARIZONA ST,1,20.3,1,33.3,0.0,0,1,0,0.0,0,1,110,0,66.7,61.0,61.6,,61.4,0.0,0,0,27,0.0,0,23,0,1,100.0,23,0.0,0,67.4,3,0,100.0,23,27,11,11.0,27.0,1.17
Reece Vander Zee,189694,WR,IOWA,1,12.7,0,33.3,0.0,0,1,0,0.0,0,1,192,0,66.7,61.0,58.9,,62.0,0.0,0,0,6,0.0,0,11,0,1,100.0,11,0.0,0,42.4,3,0,100.0,11,6,4,4.0,6.0,0.55
Caleb Medford,123090,WR,NEW MEXICO,1,9.3,0,66.7,100.0,1,1,0,0.0,0,2,241,0,70.7,62.9,66.1,,65.8,0.0,0,0,15,0.0,0,16,0,2,93.8,15,18.8,3,89.6,3,0,81.3,13,23,3,1.5,11.5,1.53
Michael Pettway,142023,WR,JVILLE ST,1,18.0,3,33.3,0.0,0,1,0,50.0,1,1,196,0,24.5,63.6,58.4,,58.2,0.0,0,0,54,0.0,0,15,0,1,86.7,13,100.0,15,81.9,3,0,0.0,0,54,56,56.0,54.0,4.15
Isaiah Bond,163586,WR,TEXAS,1,13.3,0,33.3,,0,0,0,0.0,0,0,311,0,66.7,61.0,54.9,,55.3,0.0,0,0,5,0.0,0,13,0,1,100.0,13,15.4,2,42.4,3,0,84.6,11,5,7,7.0,5.0,0.38
Freddie Brock,142276,HB,GA STATE,1,1.0,0,100.0,,0,0,0,0.0,0,2,175,0,73.1,74.1,65.9,73.2,66.2,0.0,0,0,24,9.5,2,21,0,3,90.5,19,4.8,1,141.0,3,1,0.0,0,25,22,7.3,8.3,1.32
Samario Rudolph,97127,WR,JVILLE ST,1,10.0,0,66.7,,0,0,0,0.0,0,1,196,0,70.7,68.4,70.0,,68.5,0.0,0,0,22,0.0,0,5,0,2,80.0,4,100.0,5,92.4,3,0,0.0,0,25,33,16.5,12.5,6.25
Alex Brown,98213,WR,WYOMING,1,17.7,0,0.0,,0,0,0,100.0,1,0,351,0,16.4,,42.5,,47.4,0.0,0,1,0,0.0,0,12,1,0,100.0,12,0.0,0,0.0,3,0,100.0,12,0,0,,,0.0
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,18.7,0,100.0,,0,0,0,0.0,0,2,289,0,73.1,64.1,63.3,,65.3,0.0,0,0,36,0.0,0,30,1,3,93.3,28,86.7,26,158.3,3,1,13.3,4,57,6,2.0,19.0,2.04
Jaden Williams,143844,WR,TEXAS ST,1,15.7,0,66.7,0.0,0,1,1,0.0,0,2,314,0,70.7,62.9,62.2,,64.7,0.0,0,0,25,0.0,0,26,1,2,92.3,24,23.1,6,145.8,3,1,76.9,20,35,3,1.5,17.5,1.46
John Copenhaver,122828,TE,N CAROLINA,1,5.7,1,66.7,100.0,1,1,0,33.3,1,1,245,0,31.6,62.9,50.3,75.0,53.6,16.0,4,0,12,16.0,4,25,0,2,80.0,20,72.0,18,78.5,3,0,4.0,1,15,10,5.0,7.5,0.75
Seth Anderson,147931,WR,IOWA,1,3.0,0,33.3,0.0,0,1,0,50.0,1,1,192,0,24.5,61.0,62.7,,62.3,0.0,0,0,27,0.0,0,9,0,1,100.0,9,100.0,9,67.4,3,0,0.0,0,27,19,19.0,27.0,3.0
Ja'koby Banks,173037,HB,MEMPHIS,1,-6.0,0,100.0,,0,0,0,0.0,0,0,218,0,73.1,67.4,57.1,,59.3,0.0,0,0,3,0.0,0,13,0,3,84.6,11,30.8,4,79.2,3,0,0.0,0,1,19,6.3,0.3,0.09
J.J. Jones,143965,WR,N CAROLINA,1,21.3,0,100.0,,0,0,0,0.0,0,2,245,0,73.1,64.1,59.1,,60.8,0.0,0,0,53,0.0,0,43,1,3,97.7,42,4.7,2,158.3,3,1,95.3,41,64,8,2.7,21.3,1.52
Ezell Jolly,175641,HB,UTEP,1,0.0,0,100.0,,0,0,0,0.0,0,2,330,0,73.1,78.4,73.8,81.2,62.8,0.0,0,0,19,33.3,7,21,0,3,61.9,13,14.3,3,105.6,3,0,19.0,4,28,28,9.3,9.3,2.15
Myles Alston,144010,WR,DOMINION,1,21.0,0,33.3,50.0,1,2,0,0.0,0,1,263,0,66.7,61.0,58.4,,57.6,0.0,0,0,17,0.0,0,26,0,1,92.3,24,0.0,0,53.5,3,0,100.0,26,17,1,1.0,17.0,0.71
Gavin Bartholomew,144013,TE,PITTSBURGH,1,7.0,0,100.0,,0,0,0,0.0,0,1,268,0,73.1,64.1,63.8,,65.3,60.0,15,0,13,0.0,0,25,0,3,100.0,25,20.0,5,106.9,3,0,20.0,5,29,8,2.7,9.7,1.16
Nate McCollum,122487,WR,N CAROLINA,1,11.7,0,33.3,,0,0,0,50.0,1,0,245,1,24.5,13.5,41.7,,43.1,0.0,0,0,13,0.0,0,12,0,1,100.0,12,100.0,12,47.9,3,0,0.0,0,13,1,1.0,13.0,1.08
Avery Boyd,122469,TE,GA TECH,1,8.7,0,66.7,,0,0,0,0.0,0,1,176,0,70.7,62.9,69.0,70.0,71.6,50.0,7,0,11,14.3,2,14,0,2,85.7,12,50.0,7,84.0,3,0,0.0,0,19,20,10.0,9.5,1.58
Thomas Gordon,98430,TE,NWESTERN,1,7.3,0,66.7,,0,0,0,0.0,0,0,256,0,70.7,62.9,45.4,38.4,52.3,77.3,17,0,6,9.1,2,22,1,2,86.4,19,22.7,5,72.9,3,0,0.0,0,11,2,1.0,5.5,0.58
Jake Godfrey,175734,WR,LA MONROE,1,11.7,0,100.0,,0,0,0,0.0,0,2,209,0,73.1,64.1,81.2,,79.3,0.0,0,0,32,0.0,0,8,0,3,87.5,7,50.0,4,118.8,3,0,50.0,4,48,13,4.3,16.0,6.86
London Humphreys,172616,WR,GEORGIA,1,5.7,2,66.7,,0,0,0,33.3,1,1,173,0,31.6,62.9,56.3,,57.0,0.0,0,0,20,0.0,0,23,0,2,95.7,22,17.4,4,92.4,3,0,82.6,19,25,13,6.5,12.5,1.14
Tyson Mobley,122350,WR,LIBERTY,1,15.3,0,66.7,0.0,0,1,0,0.0,0,1,206,0,73.1,64.1,69.2,,68.7,0.0,0,0,25,0.0,0,19,0,2,89.5,17,0.0,0,99.3,3,0,100.0,19,30,13,6.5,15.0,1.76
Eli Wilson,122259,TE,APP STATE,1,12.7,1,100.0,100.0,1,1,0,0.0,0,2,108,0,73.1,64.1,68.3,69.5,73.3,46.4,13,0,26,3.6,1,28,1,3,92.9,26,50.0,14,158.3,3,1,3.6,1,53,15,5.0,17.7,2.04
Taylor Thompson,122197,TE,JAMES MAD,1,21.3,0,66.7,100.0,1,1,0,0.0,0,2,197,0,70.7,63.7,74.2,68.3,69.5,44.0,11,0,33,8.0,2,25,0,2,88.0,22,44.0,11,149.3,3,1,8.0,2,58,20,10.0,29.0,2.64
Cameron Wright,144289,WR,COAST CAR,1,13.7,0,66.7,100.0,1,1,0,33.3,1,1,141,0,31.6,62.9,55.1,62.1,54.8,0.0,0,0,24,5.6,1,18,0,2,88.9,16,33.3,6,93.8,3,0,66.7,12,26,14,7.0,13.0,1.63
Nyck Harbor,175923,WR,S CAROLINA,1,27.7,0,66.7,100.0,1,1,0,0.0,0,2,289,0,70.7,62.9,71.0,,73.5,0.0,0,1,31,0.0,0,20,0,2,90.0,18,10.0,2,109.7,3,1,90.0,18,40,2,1.0,20.0,2.22
Titus Mokiao-Atimalala,144464,WR,UCLA,1,6.3,0,100.0,,0,0,0,0.0,0,2,324,1,73.1,10.3,60.4,,60.2,0.0,0,0,13,0.0,0,23,0,3,100.0,23,52.2,12,100.0,3,0,47.8,11,24,5,1.7,8.0,1.04
Jimmy Horn Jr.,144483,WR,COLORADO,1,5.7,0,100.0,,0,0,0,0.0,0,1,143,0,73.1,64.1,66.9,,66.1,11.1,1,0,12,0.0,0,9,0,3,100.0,9,88.9,8,94.4,3,0,0.0,0,20,3,1.0,6.7,2.22
Wayshawn Parker,184224,HB,WASH STATE,1,-2.7,1,66.7,,0,0,0,33.3,1,0,341,0,39.5,74.5,68.3,75.5,48.7,0.0,0,0,8,12.5,3,24,0,2,83.3,20,8.3,2,70.1,3,0,0.0,0,6,14,7.0,3.0,0.3
DJ Giddens,144595,HB,KANSAS ST,1,1.7,0,66.7,,0,0,0,33.3,1,1,199,0,31.6,78.0,81.2,45.3,47.4,0.0,0,0,34,9.1,2,22,0,2,90.9,20,9.1,2,109.7,3,0,0.0,0,38,34,17.0,19.0,1.9
Petey Tucker,189974,WR,GA STATE,1,13.0,0,33.3,,0,0,0,0.0,0,1,175,0,66.7,61.0,55.3,,55.6,0.0,0,0,8,0.0,0,28,0,1,92.9,26,10.7,3,42.4,3,0,89.3,25,8,3,3.0,8.0,0.31
Koby Drake,121761,WR,MEMPHIS,1,11.0,0,66.7,50.0,1,2,0,0.0,0,1,218,0,73.1,68.8,56.2,,55.9,0.0,0,0,10,0.0,0,35,0,2,91.4,32,17.1,6,82.6,3,0,82.9,29,18,4,2.0,9.0,0.56
Josh McCray,144799,HB,ILLINOIS,1,6.0,1,100.0,,0,0,0,0.0,0,3,187,1,73.1,29.7,73.6,82.8,49.0,0.0,0,0,28,44.0,11,25,0,3,56.0,14,4.0,1,158.3,3,1,0.0,0,46,28,9.3,15.3,3.29
Jyaire Shorter,84337,WR,MEMPHIS,1,7.7,0,33.3,0.0,0,1,0,50.0,1,0,218,0,24.5,61.0,52.3,,48.6,0.0,0,0,4,0.0,0,15,0,1,93.3,14,0.0,0,42.4,3,0,100.0,15,4,0,0.0,4.0,0.29
Dallan Hayden,162865,HB,COLORADO,1,2.3,1,100.0,,0,0,0,0.0,0,0,143,0,73.1,71.6,54.0,50.6,64.9,0.0,0,0,9,36.7,11,30,0,3,63.3,19,10.0,3,93.1,3,0,0.0,0,19,12,4.0,6.3,1.0
Keanu Hill,102960,TE,BYU,1,4.7,0,100.0,,0,0,0,0.0,0,2,128,0,73.1,64.1,67.3,67.4,67.9,52.4,11,0,16,4.8,1,21,0,3,90.5,19,33.3,7,106.9,3,0,14.3,3,29,15,5.0,9.7,1.53
Jamel Hardy,176490,WR,UTSA,1,8.0,2,66.7,,0,0,0,0.0,0,0,331,0,70.7,62.9,61.3,,60.9,0.0,0,0,8,0.0,0,16,0,2,100.0,16,6.3,1,77.1,3,0,93.8,15,14,1,0.5,7.0,0.88
Devin Mockobee,145111,HB,PURDUE,1,8.3,0,100.0,100.0,1,1,0,0.0,0,2,273,0,73.1,73.7,83.2,78.3,77.2,0.0,0,0,16,19.0,4,21,0,3,71.4,15,4.8,1,149.3,3,1,0.0,0,31,12,4.0,10.3,2.07
Grayson Barnes,171301,TE,N ILLINOIS,1,4.3,0,66.7,,0,0,0,0.0,0,1,254,0,70.7,63.7,64.1,,63.2,43.8,7,0,12,0.0,0,16,0,2,87.5,14,31.3,5,75.7,3,0,18.8,3,13,7,3.5,6.5,0.93
Jekail Middlebrook,170487,HB,MIDDLE TN,1,2.3,0,66.7,,0,0,0,33.3,1,0,224,0,32.3,70.1,63.1,36.9,48.7,0.0,0,0,24,11.8,2,17,0,2,88.2,15,5.9,1,140.3,3,1,11.8,2,31,20,10.0,15.5,2.07
Javon Tracy,158028,WR,MIAMI OH,1,11.0,0,66.7,,0,0,0,0.0,0,2,221,0,70.7,62.9,65.6,,65.0,5.9,1,0,22,0.0,0,17,0,2,100.0,17,17.6,3,109.7,3,0,76.5,13,39,11,5.5,19.5,2.29
Cam'ron Lacy,170486,WR,MIDDLE TN,1,3.7,0,100.0,,0,0,0,0.0,0,2,224,0,73.1,64.1,72.3,,71.0,0.0,0,0,8,0.0,0,10,0,3,90.0,9,20.0,2,93.1,3,0,80.0,8,19,8,2.7,6.3,2.11
Reggie Virgil,158022,WR,MIAMI OH,1,25.3,0,100.0,,0,0,0,0.0,0,3,221,0,73.1,64.1,92.1,,90.8,0.0,0,0,75,0.0,0,9,0,3,100.0,9,0.0,0,158.3,3,2,100.0,9,113,37,12.3,37.7,12.56
