player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jehlani Galloway,77971,WR,BOSTON COL,1,6.0,0,0.0,,0,0,0,100.0,1,0,121,0,16.4,,48.8,,46.8,0.0,0,0,0,0.0,0,11,0,0,100.0,11,72.7,8,39.6,1,0,27.3,3,0,0,,,0.0
Jarett Garner,77998,WR,DUKE,1,32.0,0,0.0,0.0,0,1,0,,0,0,154,0,,,54.6,,54.5,0.0,0,0,0,0.0,0,9,0,0,100.0,9,0.0,0,39.6,1,0,100.0,9,0,0,,,0.0
Dee Wiggins,78016,WR,MIAMI FL,1,3.0,0,0.0,,0,0,0,,0,0,220,0,,,55.0,,55.4,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,1,0,100.0,7,0,0,,,0.0
Max May,78024,WR,CLEMSON,1,13.0,0,0.0,,0,0,0,,0,0,140,0,,,55.5,,55.6,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
Jordan Smith,78037,WR,TEMPLE,1,9.0,0,100.0,,0,0,0,0.0,0,1,306,0,66.7,61.0,49.6,65.7,54.4,66.7,6,0,17,22.2,2,9,0,1,77.8,7,33.3,3,118.8,1,0,0.0,0,17,8,8.0,17.0,2.43
Cannon Montgomery,78054,WR,TULSA,1,8.0,0,0.0,0.0,0,1,0,,0,0,320,0,,,57.1,,58.0,0.0,0,0,0,0.0,0,3,0,0,100.0,3,100.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Heron Maurisseau,78069,WR,UCONN,1,38.0,0,100.0,,0,0,0,0.0,0,1,146,0,66.7,61.0,74.4,,73.7,0.0,0,0,40,0.0,0,8,0,1,100.0,8,12.5,1,118.8,1,0,87.5,7,40,2,2.0,40.0,5.0
Peyton Sawyer,78077,WR,HOUSTON,1,4.0,0,100.0,,0,0,0,0.0,0,1,182,0,66.7,61.0,73.6,,70.4,0.0,0,0,13,0.0,0,3,0,1,100.0,3,100.0,3,118.8,1,0,0.0,0,13,9,9.0,13.0,4.33
Drake Stoops,78087,WR,OKLAHOMA,1,10.0,0,100.0,,0,0,0,0.0,0,1,261,0,66.7,61.0,67.5,,63.6,0.0,0,0,13,0.0,0,9,0,1,100.0,9,100.0,9,118.8,1,0,0.0,0,13,3,3.0,13.0,1.44
CJ Moore,78097,WR,WASH STATE,1,9.0,0,0.0,0.0,0,1,0,,0,0,341,0,,,48.3,,48.8,0.0,0,0,0,0.0,0,10,0,0,100.0,10,0.0,0,39.6,1,0,100.0,10,0,0,,,0.0
Levar Gumms,78784,WR,C MICHIGAN,1,17.0,0,0.0,,0,0,0,,0,0,134,0,,,55.8,,55.5,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,1,0,100.0,7,0,0,,,0.0
Nate Kyei-Donkor,78826,HB,DUKE,1,-5.0,0,100.0,,0,0,0,0.0,0,0,154,0,66.7,67.8,62.1,70.0,60.3,0.0,0,0,-4,25.0,1,4,0,1,75.0,3,25.0,1,79.2,1,0,0.0,0,-4,1,1.0,-4.0,-1.33
Tahj Magee,78919,WR,LA TECH,1,9.0,1,100.0,,0,0,0,0.0,0,1,208,0,66.7,63.6,81.6,,74.6,0.0,0,0,16,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,16,7,7.0,16.0,16.0
Camerun Peoples,83607,HB,APP STATE,1,-5.0,0,0.0,,0,0,0,100.0,1,0,108,0,16.4,75.8,68.7,80.7,29.5,0.0,0,0,0,66.7,12,18,0,0,33.3,6,5.6,1,39.6,1,0,0.0,0,0,0,,,0.0
Brandon Walters,83626,HB,ARMY,1,6.0,2,100.0,,0,0,0,0.0,0,1,114,0,66.7,67.8,73.4,,74.2,0.0,0,0,17,0.0,0,4,0,1,100.0,4,25.0,1,118.8,1,0,0.0,0,17,11,11.0,17.0,4.25
Asa Martin,83633,HB,MEMPHIS,1,-8.0,0,100.0,,0,0,0,0.0,0,0,218,1,66.7,15.6,37.8,,24.7,0.0,0,0,5,0.0,0,1,0,1,100.0,1,0.0,0,87.5,1,0,0.0,0,5,13,13.0,5.0,5.0
Marcel Dancy,83642,HB,CAL,1,-3.0,1,100.0,,0,0,0,0.0,0,0,130,0,66.7,61.0,61.9,70.1,64.9,0.0,0,0,4,33.3,1,3,0,1,66.7,2,0.0,0,83.3,1,0,0.0,0,4,7,7.0,4.0,2.0
Chris Brooks,83644,HB,CAL,1,1.0,0,100.0,,0,0,0,0.0,0,0,130,0,66.7,66.3,57.8,,59.6,0.0,0,0,3,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,66.7,2,3,2,2.0,3.0,1.0
Jarek Broussard,83656,HB,COLORADO,1,1.0,0,100.0,,0,0,0,0.0,0,0,143,0,66.7,74.0,69.6,29.2,57.5,0.0,0,0,1,16.7,2,12,0,1,83.3,10,25.0,3,79.2,1,0,0.0,0,1,0,0.0,1.0,0.1
Dameon Pierce,83659,HB,FLORIDA,1,4.0,1,100.0,,0,0,0,0.0,0,1,163,0,66.7,69.9,81.4,67.7,76.9,0.0,0,0,13,25.0,1,4,0,1,75.0,3,0.0,0,118.8,1,0,0.0,0,13,9,9.0,13.0,4.33
Destin Coates,83668,HB,GA STATE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,175,0,66.7,24.5,47.5,73.0,66.9,0.0,0,0,6,18.2,2,11,0,1,72.7,8,0.0,0,91.7,1,0,9.1,1,6,10,10.0,6.0,0.75
Jakari Norwood,83678,HB,ILLINOIS,1,-7.0,0,100.0,,0,0,0,0.0,0,0,187,0,66.7,68.9,68.5,67.5,64.9,0.0,0,0,4,33.3,1,3,0,1,66.7,2,0.0,0,83.3,1,0,0.0,0,4,11,11.0,4.0,2.0
Chris Rodriguez Jr.,83689,HB,KENTUCKY,1,-1.0,0,100.0,,0,0,0,0.0,0,1,202,0,66.7,22.5,78.7,79.2,63.4,0.0,0,0,5,28.6,4,14,0,1,64.3,9,7.1,1,127.1,1,1,14.3,2,5,6,6.0,5.0,0.56
Kavosiey Smoke,83691,HB,KENTUCKY,1,20.0,0,0.0,,0,0,0,,0,0,202,0,,71.9,70.4,74.3,54.5,0.0,0,0,0,16.7,2,12,0,0,83.3,10,0.0,0,39.6,1,0,25.0,3,0,0,,,0.0
Hassan Haskins,83701,HB,MICHIGAN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,222,0,66.7,78.5,75.3,19.8,64.2,0.0,0,0,0,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,0.0,0,0,3,3.0,0.0,0.0
Christian Turner,83703,HB,WAKE,1,-3.0,0,100.0,,0,0,0,0.0,0,0,339,0,66.7,72.6,60.1,26.4,61.9,0.0,0,0,6,53.8,7,13,0,1,38.5,5,0.0,0,91.7,1,0,0.0,0,6,9,9.0,6.0,1.2
La'Darius Jefferson,83704,HB,W MICHIGAN,1,4.0,1,100.0,,0,0,0,0.0,0,0,347,0,66.7,29.8,69.4,76.9,60.7,0.0,0,0,5,27.3,3,11,0,1,63.6,7,0.0,0,87.5,1,0,0.0,0,5,1,1.0,5.0,0.71
Elijah Collins,83705,HB,MICH STATE,1,-2.0,1,100.0,,0,0,0,0.0,0,1,223,0,66.7,67.8,77.9,,89.4,0.0,0,0,20,0.0,0,1,0,1,100.0,1,0.0,0,158.3,1,1,0.0,0,20,22,22.0,20.0,20.0
Brody Belt,83717,WR,NEBRASKA,1,8.0,1,100.0,,0,0,0,0.0,0,1,238,0,66.7,61.0,66.3,,65.4,0.0,0,0,16,0.0,0,8,0,1,100.0,8,25.0,2,118.8,1,0,75.0,6,16,8,8.0,16.0,2.0
Toa Taua,83722,HB,NEVADA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,239,0,66.7,73.1,65.7,17.5,56.4,0.0,0,0,3,46.7,7,15,0,1,53.3,8,20.0,3,79.2,1,0,0.0,0,3,7,7.0,3.0,0.38
DeAndre Torrey,83728,HB,N TEXAS,1,10.0,0,100.0,,0,0,0,0.0,0,1,251,0,70.7,28.9,62.1,35.6,68.3,0.0,0,0,10,19.2,5,26,1,1,73.1,19,7.7,2,108.3,1,0,7.7,2,10,0,0.0,10.0,0.53
Drake Anderson,83729,HB,ARIZONA,1,3.0,0,0.0,,0,0,0,,0,0,109,0,,69.7,59.4,78.7,54.5,0.0,0,0,0,20.0,4,20,1,0,80.0,16,10.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Travis Dye,83738,HB,OREGON,1,4.0,0,100.0,,0,0,0,0.0,0,1,264,0,66.7,72.0,71.1,43.6,65.2,0.0,0,0,10,20.0,3,15,0,1,80.0,12,6.7,1,108.3,1,0,0.0,0,10,6,6.0,10.0,0.83
Reynaldo Flores,83794,WR,UTEP,1,-2.0,0,100.0,,0,0,0,0.0,0,0,330,0,66.7,69.9,71.7,42.1,64.4,0.0,0,0,9,84.2,16,19,0,1,15.8,3,0.0,0,104.2,1,0,0.0,0,9,11,11.0,9.0,3.0
Brenden Brady,83795,HB,UTSA,1,4.0,0,100.0,,0,0,0,0.0,0,0,331,0,66.7,67.8,59.9,70.0,59.4,0.0,0,0,5,9.1,1,11,0,1,90.9,10,0.0,0,87.5,1,0,0.0,0,5,1,1.0,5.0,0.5
Richard Newton,83799,HB,WASHINGTON,1,1.0,0,0.0,,0,0,0,,0,0,340,0,,24.8,49.8,24.4,53.1,0.0,0,0,0,43.2,16,37,0,0,56.8,21,0.0,0,39.6,1,0,5.4,2,0,0,,,0.0
Henry Pearson,83930,TE,APP STATE,1,16.0,0,100.0,,0,0,0,0.0,0,1,108,0,66.7,61.0,55.6,75.2,64.0,60.9,14,0,23,52.2,12,23,1,1,47.8,11,26.1,6,118.8,1,0,0.0,0,23,7,7.0,23.0,2.09
Tyneil Hopper,83944,TE,BOISE ST,1,22.0,0,100.0,,0,0,0,0.0,0,1,120,0,66.7,61.0,69.7,69.3,71.6,75.0,6,0,23,25.0,2,8,0,1,75.0,6,25.0,2,158.3,1,1,0.0,0,23,1,1.0,23.0,3.83
Ivan Thomas,83966,TE,LA TECH,1,15.0,0,0.0,0.0,0,1,0,,0,0,208,0,,,55.3,,57.0,50.0,1,1,0,0.0,0,2,0,0,100.0,2,0.0,0,0.0,1,0,50.0,1,0,0,,,0.0
Sterling Palmer,83968,TE,FIU,1,10.0,0,100.0,100.0,1,1,0,0.0,0,1,166,0,66.7,61.0,48.1,45.5,66.9,70.0,7,0,19,20.0,2,10,1,1,70.0,7,10.0,1,118.8,1,0,20.0,2,19,9,9.0,19.0,2.71
Luke Ford,83973,TE,ILLINOIS,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,187,0,66.7,61.0,62.3,18.1,51.0,77.8,14,0,4,16.7,3,18,0,1,83.3,15,16.7,3,83.3,1,0,0.0,0,4,0,0.0,4.0,0.27
Matt Bjorson,83984,TE,INDIANA,1,6.0,0,0.0,,0,0,0,,0,0,190,0,,,68.7,64.5,54.5,100.0,5,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Pearse Migl,83993,TE,LA LAFAYET,1,2.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,61.0,72.6,,72.4,71.4,5,0,7,0.0,0,7,0,1,85.7,6,14.3,1,95.8,1,0,0.0,0,7,5,5.0,7.0,1.17
Johnny Lumpkin,83994,TE,LA LAFAYET,1,2.0,0,100.0,,0,0,0,0.0,0,1,207,0,66.7,61.0,68.9,70.0,65.2,57.1,8,0,18,28.6,4,14,0,1,71.4,10,14.3,2,118.8,1,0,21.4,3,18,16,16.0,18.0,1.8
Chigoziem Okonkwo,84000,TE,MARYLAND,1,9.0,0,100.0,100.0,1,1,0,0.0,0,1,215,0,66.7,61.0,89.7,67.4,81.6,88.9,8,0,2,11.1,1,9,0,1,88.9,8,11.1,1,118.8,1,1,0.0,0,2,0,0.0,2.0,0.25
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,2.0,0,100.0,,0,0,0,0.0,0,1,225,0,66.7,61.0,63.2,,68.6,42.9,3,0,9,0.0,0,7,0,1,100.0,7,57.1,4,104.2,1,0,0.0,0,9,7,7.0,9.0,1.29
Geor'Quarius Spivey,84010,TE,TCU,1,0.0,0,100.0,,0,0,0,0.0,0,0,305,0,66.7,61.0,53.8,18.7,58.6,40.0,2,0,7,20.0,1,5,0,1,80.0,4,60.0,3,95.8,1,0,0.0,0,7,7,7.0,7.0,1.75
AJ Lewis,84063,TE,TROY,1,4.0,0,100.0,,0,0,0,0.0,0,0,318,0,66.7,61.0,55.2,,53.7,18.8,3,0,5,0.0,0,16,0,1,100.0,16,75.0,12,87.5,1,0,6.3,1,5,1,1.0,5.0,0.31
Gerrit Prince,84065,TE,UAB,1,3.0,0,100.0,,0,0,0,0.0,0,0,321,0,66.7,61.0,43.0,71.5,54.8,81.8,9,0,4,27.3,3,11,1,1,72.7,8,18.2,2,83.3,1,0,0.0,0,4,1,1.0,4.0,0.5
Cole Fotheringham,84070,TE,UTAH,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,328,0,66.7,61.0,68.9,70.7,71.1,77.8,7,0,5,33.3,3,9,0,1,66.7,6,22.2,2,87.5,1,0,0.0,0,5,0,0.0,5.0,0.83
Trent Thompson,84074,TE,UTEP,1,5.0,1,100.0,100.0,1,1,0,0.0,0,1,330,0,66.7,61.0,55.9,71.0,69.9,100.0,13,0,11,23.1,3,13,0,1,61.5,8,0.0,0,112.5,1,0,0.0,0,11,6,6.0,11.0,1.38
Devin Culp,84080,TE,WASHINGTON,1,4.0,0,100.0,,0,0,0,0.0,0,0,340,0,66.7,61.0,59.6,44.7,55.7,46.2,6,0,7,30.8,4,13,0,1,69.2,9,23.1,3,95.8,1,0,30.8,4,7,3,3.0,7.0,0.78
Slade Bolden,84089,WR,ALABAMA,1,4.0,0,100.0,,0,0,0,0.0,0,1,103,0,66.7,70.4,59.3,,59.2,0.0,0,0,18,0.0,0,16,0,1,93.8,15,93.8,15,158.3,1,1,6.3,1,18,14,14.0,18.0,1.2
Stefan Cobbs,84143,WR,BOISE ST,1,15.0,0,100.0,,0,0,0,0.0,0,1,120,0,66.7,70.2,72.4,,75.7,0.0,0,0,61,0.0,0,6,0,1,66.7,4,0.0,0,158.3,1,1,100.0,6,61,46,46.0,61.0,15.25
Erik Brooks,84187,WR,FRESNO ST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,169,0,66.7,65.3,47.0,,55.7,0.0,0,0,7,0.0,0,10,1,1,90.0,9,100.0,10,95.8,1,0,0.0,0,7,9,9.0,7.0,0.78
Sam Pinckney,84197,WR,GA STATE,1,8.0,0,100.0,100.0,1,1,0,0.0,0,1,175,0,66.7,61.0,67.8,,66.9,0.0,0,0,12,0.0,0,6,0,1,100.0,6,0.0,0,116.7,1,0,100.0,6,12,4,4.0,12.0,2.0
Devon Pauley,84257,WR,LA LAFAYET,1,20.0,0,0.0,,0,0,0,,0,0,207,0,,61.9,53.4,,54.2,0.0,0,0,0,0.0,0,9,0,0,88.9,8,77.8,7,39.6,1,0,22.2,2,0,0,,,0.0
Brian Cobbs,84285,WR,MARYLAND,1,-4.0,0,100.0,,0,0,0,0.0,0,1,215,0,66.7,61.0,65.9,,61.5,0.0,0,0,17,0.0,0,12,0,1,100.0,12,66.7,8,118.8,1,0,33.3,4,17,21,21.0,17.0,1.42
Darryl Jones,84286,WR,MARYLAND,1,4.0,0,100.0,,0,0,0,0.0,0,0,215,0,66.7,61.0,54.1,,53.5,0.0,0,0,7,0.0,0,15,0,1,100.0,15,20.0,3,95.8,1,0,80.0,12,7,3,3.0,7.0,0.47
Khmari Thompson,84313,WR,ILLINOIS,1,9.0,0,0.0,0.0,0,1,0,,0,0,187,0,,,46.6,,48.4,0.0,0,0,0,0.0,0,8,0,0,87.5,7,0.0,0,39.6,1,0,100.0,8,0,0,,,0.0
Harry Ballard III,84317,WR,NEVADA,1,45.0,0,100.0,,0,0,0,0.0,0,1,239,0,66.7,61.0,90.8,,88.5,0.0,0,0,43,0.0,0,4,0,1,100.0,4,0.0,0,158.3,1,1,100.0,4,43,0,0.0,43.0,10.75
Raymond Niro III,84343,WR,NWESTERN,1,21.0,0,0.0,,0,0,0,,0,0,256,0,,67.5,49.7,,54.8,0.0,0,0,0,0.0,0,9,0,0,88.9,8,88.9,8,39.6,1,0,11.1,1,0,0,,,0.0
Joe Wilkins Jr.,84347,WR,NOTRE DAME,1,3.0,0,100.0,,0,0,0,0.0,0,0,258,0,66.7,61.0,68.8,,67.8,0.0,0,0,14,0.0,0,6,0,1,83.3,5,16.7,1,118.8,1,0,83.3,5,14,11,11.0,14.0,2.8
I'Shawn Stewart,84372,WR,E MICHIGAN,1,18.0,0,0.0,,0,0,0,100.0,1,0,160,0,16.4,61.9,43.3,,46.0,0.0,0,0,0,0.0,0,7,0,0,85.7,6,100.0,7,39.6,1,0,0.0,0,0,0,,,0.0
Eddie Lewis,84390,WR,MEMPHIS,1,8.0,0,100.0,100.0,1,1,0,0.0,0,0,218,0,66.7,71.4,62.5,,62.1,0.0,0,0,8,0.0,0,14,0,1,85.7,12,14.3,2,100.0,1,0,85.7,12,8,0,0.0,8.0,0.67
Jesse Matthews,84395,WR,S DIEGO ST,1,4.0,0,100.0,,0,0,0,0.0,0,0,284,0,66.7,66.3,55.8,,55.0,0.0,0,0,5,0.0,0,12,0,1,91.7,11,16.7,2,87.5,1,0,83.3,10,5,1,1.0,5.0,0.45
Tyleek Collins,84467,WR,UNLV,1,2.0,0,0.0,,0,0,0,,0,0,325,0,,61.9,56.5,,57.4,0.0,0,0,0,0.0,0,3,0,0,100.0,3,100.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Sheldon Jones,84492,WR,UTSA,1,9.0,0,100.0,,0,0,0,0.0,0,0,331,0,66.7,71.4,56.2,,56.6,0.0,0,0,7,0.0,0,7,0,1,100.0,7,14.3,1,95.8,1,0,85.7,6,7,-2,-2.0,7.0,1.0
Amir Abdur-Rahman,84499,WR,VANDERBILT,1,14.0,0,0.0,,0,0,0,,0,0,333,0,,,57.2,,57.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Trey Lowe,84501,HB,OREGON ST,1,-5.0,0,100.0,,0,0,0,0.0,0,0,265,0,66.7,71.4,56.0,11.3,60.6,0.0,0,0,2,20.0,2,10,1,1,80.0,8,0.0,0,79.2,1,0,0.0,0,2,7,7.0,2.0,0.25
Drue Jackson,84504,WR,TEXAS ST,1,4.0,0,100.0,,0,0,0,0.0,0,0,314,0,66.7,61.0,64.7,,63.9,0.0,0,0,9,0.0,0,10,0,1,100.0,10,90.0,9,104.2,1,0,10.0,1,9,5,5.0,9.0,0.9
Brady Schipper,84518,HB,WISCONSIN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,349,0,66.7,72.0,75.9,67.7,63.2,0.0,0,0,10,20.0,1,5,0,1,80.0,4,0.0,0,108.3,1,0,0.0,0,10,14,14.0,10.0,2.5
A.J. Abbott,84520,WR,WISCONSIN,1,5.0,0,100.0,,0,0,0,0.0,0,0,349,0,66.7,61.0,59.3,,58.6,0.0,0,0,7,0.0,0,4,0,1,75.0,3,0.0,0,95.8,1,0,100.0,4,7,2,2.0,7.0,2.33
Chase Penry,86538,WR,COLORADO,1,2.0,0,100.0,,0,0,0,0.0,0,0,143,0,66.7,61.0,58.8,,58.6,0.0,0,0,2,0.0,0,3,0,1,33.3,1,100.0,3,79.2,1,0,0.0,0,2,0,0.0,2.0,2.0
Xavier Gravette,87707,TE,COAST CAR,1,12.0,0,100.0,,0,0,0,0.0,0,1,141,0,66.7,61.0,63.2,65.2,72.8,100.0,8,0,18,12.5,1,8,0,1,75.0,6,0.0,0,118.8,1,0,0.0,0,18,6,6.0,18.0,3.0
Wayne Taulapapa,91020,HB,VIRGINIA,1,2.0,0,100.0,,0,0,0,0.0,0,1,335,0,66.7,23.6,54.2,46.2,59.9,0.0,0,0,3,29.2,7,24,0,1,66.7,16,4.2,1,118.8,1,1,4.2,1,3,1,1.0,3.0,0.19
Tommy McIntyre,91786,TE,SMU,1,17.0,0,100.0,100.0,1,1,0,0.0,0,1,287,0,66.7,61.0,80.5,,81.1,40.0,2,0,18,0.0,0,5,0,1,80.0,4,60.0,3,118.8,1,0,0.0,0,18,1,1.0,18.0,4.5
Dalton Kincaid,91791,TE,UTAH,1,19.0,0,100.0,,0,0,0,0.0,0,1,328,0,66.7,61.0,66.1,67.3,66.5,31.3,5,0,37,6.3,1,16,0,1,87.5,14,56.3,9,118.8,1,0,12.5,2,37,18,18.0,37.0,2.64
Ethan Hahn,97085,WR,MARSHALL,1,5.0,0,100.0,,0,0,0,0.0,0,1,214,0,66.7,61.0,57.7,,58.0,0.0,0,0,6,0.0,0,4,0,1,75.0,3,100.0,4,91.7,1,0,0.0,0,6,1,1.0,6.0,2.0
Velton Gardner,97110,HB,KANSAS,1,-3.0,0,0.0,,0,0,0,100.0,1,0,198,0,16.4,71.9,70.0,26.9,30.5,0.0,0,0,0,35.0,7,20,0,0,65.0,13,5.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Sean Tyler,97124,HB,W MICHIGAN,1,19.0,0,100.0,,0,0,0,0.0,0,1,347,0,66.7,75.2,74.6,81.2,66.0,0.0,0,0,30,40.0,6,15,0,1,60.0,9,0.0,0,118.8,1,0,6.7,1,30,11,11.0,30.0,3.33
Aaron Young,97161,HB,RUTGERS,1,-3.0,0,100.0,,0,0,0,0.0,0,0,278,0,66.7,61.0,66.8,72.0,59.1,0.0,0,0,0,40.0,2,5,0,1,60.0,3,40.0,2,79.2,1,0,0.0,0,0,3,3.0,0.0,0.0
Ahmarean Brown,97164,WR,S CAROLINA,1,-2.0,1,100.0,,0,0,0,0.0,0,0,289,0,66.7,61.0,66.0,,67.1,0.0,0,0,6,0.0,0,6,0,1,100.0,6,66.7,4,91.7,1,0,33.3,2,6,8,8.0,6.0,1.0
Dajon Richard,97174,HB,SO MISS,1,-7.0,1,100.0,,0,0,0,0.0,0,1,296,0,66.7,73.6,69.2,14.4,84.2,0.0,0,0,18,66.7,8,12,0,1,33.3,4,0.0,0,118.8,1,0,0.0,0,18,25,25.0,18.0,4.5
Dayton Wade,97181,WR,W KENTUCKY,1,4.0,0,0.0,0.0,0,1,0,,0,0,346,0,,,54.1,,55.1,0.0,0,0,0,0.0,0,7,0,0,100.0,7,71.4,5,39.6,1,0,28.6,2,0,0,,,0.0
Joachim Bangda,97184,HB,KENT STATE,1,-5.0,0,100.0,,0,0,0,0.0,0,0,201,0,66.7,71.4,82.6,75.1,64.8,0.0,0,0,4,50.0,2,4,0,1,50.0,2,0.0,0,83.3,1,0,0.0,0,4,9,9.0,4.0,2.0
Lew Nichols,97187,HB,C MICHIGAN,1,0.0,0,100.0,,0,0,0,0.0,0,0,134,0,66.7,75.8,65.3,,59.3,0.0,0,0,2,0.0,0,11,0,1,90.9,10,0.0,0,79.2,1,0,9.1,1,2,2,2.0,2.0,0.2
Michael Brown Stephens,97191,WR,MINNESOTA,1,11.0,0,0.0,0.0,0,1,0,,0,0,225,0,,,54.0,,53.0,0.0,0,0,0,0.0,0,20,0,0,90.0,18,25.0,5,39.6,1,0,75.0,15,0,0,,,0.0
Tyjae Spears,97195,HB,TULANE,1,16.0,1,100.0,,0,0,0,0.0,0,1,319,0,66.7,64.3,78.8,74.7,84.5,0.0,0,0,44,33.3,2,6,0,1,66.7,4,0.0,0,118.8,1,0,0.0,0,44,28,28.0,44.0,11.0
Taylor Morin,97213,WR,WAKE,1,9.0,0,100.0,,0,0,0,0.0,0,1,339,0,66.7,69.9,59.3,,59.8,0.0,0,0,10,0.0,0,14,0,1,100.0,14,7.1,1,108.3,1,0,92.9,13,10,1,1.0,10.0,0.71
Messiah Travis,97214,WR,N ILLINOIS,1,15.0,0,100.0,,0,0,0,0.0,0,1,254,0,66.7,61.0,57.9,,57.6,0.0,0,0,21,0.0,0,25,0,1,96.0,24,16.0,4,118.8,1,0,84.0,21,21,6,6.0,21.0,0.88
Jacob Bernard,97218,WR,LA LAFAYET,1,3.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,61.0,59.8,,59.5,0.0,0,0,6,0.0,0,3,0,1,100.0,3,66.7,2,91.7,1,0,33.3,1,6,3,3.0,6.0,2.0
Mycah Pittman,97270,WR,OREGON,1,13.0,0,0.0,,0,0,0,,0,0,264,0,66.7,61.0,57.6,,57.2,0.0,0,0,0,0.0,0,24,0,0,95.8,23,87.5,21,39.6,1,0,12.5,3,0,0,,,0.0
Zane Knipe,97282,WR,RICE,1,4.0,0,0.0,,0,0,0,100.0,1,0,275,0,16.4,,47.1,,48.0,0.0,0,0,0,0.0,0,16,0,0,87.5,14,18.8,3,39.6,1,0,81.3,13,0,0,,,0.0
Jirehl Brock,97291,HB,IOWA STATE,1,-3.0,0,100.0,,0,0,0,0.0,0,0,193,0,66.7,67.8,65.5,67.9,60.1,0.0,0,0,2,10.0,1,10,0,1,90.0,9,0.0,0,79.2,1,0,0.0,0,2,5,5.0,2.0,0.22
Edward Saydee,97300,HB,TEMPLE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,306,0,66.7,72.6,67.4,75.2,58.1,0.0,0,0,6,22.2,2,9,0,1,77.8,7,11.1,1,91.7,1,0,11.1,1,6,7,7.0,6.0,0.86
Devyn Ford,97305,HB,PENN STATE,1,-3.0,0,100.0,,0,0,0,0.0,0,0,266,0,66.7,71.7,83.5,,80.0,0.0,0,0,6,0.0,0,4,0,1,100.0,4,25.0,1,91.7,1,0,0.0,0,6,9,9.0,6.0,1.5
Tyler Lavine,97307,HB,SMU,1,-4.0,0,100.0,,0,0,0,0.0,0,0,287,0,66.7,66.3,57.3,75.6,62.1,0.0,0,0,-1,37.5,3,8,0,1,62.5,5,0.0,0,79.2,1,0,0.0,0,-1,3,3.0,-1.0,-0.2
Khafre Brown,97398,WR,N CAROLINA,1,20.0,0,0.0,,0,0,0,100.0,1,0,245,0,16.4,,46.3,,46.9,0.0,0,0,0,0.0,0,18,0,0,94.4,17,0.0,0,39.6,1,0,100.0,18,0,0,,,0.0
Dino Tomlin,97422,WR,MARYLAND,1,32.0,0,0.0,,0,0,0,100.0,1,0,215,0,16.4,,42.0,,44.5,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
JaVonta Payton,97593,WR,TENNESSEE,1,48.0,0,0.0,,0,0,0,,0,0,307,0,,,53.5,,50.9,0.0,0,0,0,0.0,0,39,0,0,82.1,32,7.7,3,39.6,1,0,92.3,36,0,0,,,0.0
Austin Robinson,97597,WR,MIAMI OH,1,22.0,0,0.0,,0,0,0,,0,0,221,0,,,57.1,,59.1,0.0,0,1,0,0.0,0,1,0,0,100.0,1,100.0,1,0.0,1,0,0.0,0,0,0,,,0.0
John Rhys Plumlee,97602,WR,OLE MISS,1,-4.0,0,0.0,,0,0,0,,0,0,226,0,,69.2,77.2,,53.9,0.0,0,0,0,0.0,0,9,0,0,88.9,8,88.9,8,39.6,1,0,0.0,0,0,0,,,0.0
