player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
J.J. Jones,143965,WR,N CAROLINA,1,10.5,0,50.0,0.0,0,1,0,0.0,0,2,245,0,70.7,62.9,56.4,,58.2,0.0,0,0,15,0.0,0,42,0,2,97.6,41,9.5,4,66.7,4,0,90.5,38,22,3,1.5,11.0,0.54
Dae'Quan Wright,157645,TE,VA TECH,1,11.3,0,50.0,,0,0,0,0.0,0,0,337,0,70.7,62.9,53.6,,51.4,60.0,15,0,5,0.0,0,25,0,2,92.0,23,36.0,9,56.3,4,0,0.0,0,5,9,4.5,2.5,0.22
Jasaiah Gathings,145586,WR,AKRON,1,6.5,0,50.0,100.0,1,1,0,33.3,1,0,102,0,39.5,64.1,51.9,,51.4,0.0,0,0,5,0.0,0,21,0,2,85.7,18,9.5,2,56.3,4,0,90.5,19,7,-2,-1.0,3.5,0.39
Khafre Brown,97398,WR,USF,1,31.5,1,25.0,0.0,0,3,0,0.0,0,1,327,0,70.7,62.9,57.7,,65.9,0.0,0,0,25,0.0,0,26,1,1,88.5,23,15.4,4,53.1,4,0,84.6,22,25,11,11.0,25.0,1.09
Dalvin Smith,98019,WR,W KENTUCKY,1,7.8,0,75.0,100.0,1,1,1,0.0,0,1,346,0,73.1,64.1,56.0,,63.1,0.0,0,0,7,0.0,0,13,1,3,100.0,13,84.6,11,77.1,4,0,15.4,2,12,12,4.0,4.0,0.92
Courtney Jackson,99703,WR,ARK STATE,1,27.0,0,25.0,0.0,0,1,0,0.0,0,0,113,0,66.7,69.9,48.1,,52.6,0.0,0,0,6,0.0,0,29,0,1,100.0,29,100.0,29,39.6,4,0,0.0,0,6,0,0.0,6.0,0.21
Raheim Sanders,146626,HB,ARKANSAS,1,-4.0,3,75.0,,0,0,1,25.0,1,1,111,0,39.5,72.2,53.1,76.3,52.3,0.0,0,0,20,5.6,2,36,1,3,91.7,33,2.8,1,91.7,4,0,0.0,0,26,38,12.7,8.7,0.79
Dylan Wright,99209,WR,TCU,1,11.8,0,25.0,0.0,0,1,0,0.0,0,1,305,0,66.7,61.0,55.3,,53.0,0.0,0,1,19,0.0,0,29,0,1,100.0,29,27.6,8,7.3,4,0,72.4,21,19,2,2.0,19.0,0.66
Ketron Jackson Jr.,146624,WR,BAYLOR,1,20.3,0,25.0,0.0,0,2,0,0.0,0,0,118,0,70.7,62.9,55.4,,55.7,0.0,0,0,7,0.0,0,36,0,1,91.7,33,5.6,2,39.6,4,0,94.4,34,7,2,2.0,7.0,0.21
Kaden Feagin,174024,HB,ILLINOIS,1,2.0,0,75.0,,0,0,0,25.0,1,0,187,0,39.5,70.3,53.8,77.8,43.6,0.0,0,0,6,23.1,6,26,0,3,73.1,19,7.7,2,77.1,4,0,0.0,0,11,8,2.7,3.7,0.58
Billy Bowens,84144,WR,BOISE ST,1,9.8,0,50.0,,0,0,0,0.0,0,1,120,0,70.7,62.9,58.2,,57.8,0.0,0,0,11,0.0,0,25,0,2,96.0,24,8.0,2,62.5,4,0,92.0,23,18,3,1.5,9.0,0.75
Cole Harrity,138482,WR,BUFFALO,1,8.0,0,75.0,,0,0,0,40.0,2,2,126,0,22.3,67.4,53.8,,53.1,0.0,0,0,26,0.0,0,33,0,3,100.0,33,97.0,32,108.3,4,0,3.0,1,42,17,5.7,14.0,1.27
Jalen Bracey,138149,WR,FIU,1,7.8,0,50.0,,0,0,0,0.0,0,1,166,0,70.7,64.6,53.4,,53.6,0.0,0,1,12,0.0,0,31,0,2,96.8,30,87.1,27,20.8,4,0,12.9,4,16,13,6.5,8.0,0.53
Kairee Robinson,101299,HB,S JOSE ST,1,-3.3,2,100.0,,0,0,0,0.0,0,1,285,0,73.1,74.1,69.9,80.5,73.0,0.0,0,0,63,27.8,5,18,0,3,72.2,13,11.1,2,118.8,3,0,5.6,1,73,83,27.7,24.3,5.62
Tucker Ashcraft,175521,TE,WISCONSIN,1,17.7,0,33.3,0.0,0,1,0,0.0,0,1,349,0,66.7,61.0,56.1,69.5,62.6,66.7,10,0,3,20.0,3,15,0,1,80.0,12,26.7,4,81.9,3,1,6.7,1,3,0,0.0,3.0,0.25
Landan Brown,175609,HB,SM HOUSTON,1,0.0,0,66.7,0.0,0,1,0,0.0,0,0,281,0,70.7,66.9,57.0,50.6,55.7,0.0,0,0,6,22.2,4,18,0,2,77.8,14,11.1,2,70.1,3,0,0.0,0,8,11,5.5,4.0,0.57
Christopher Mottillo,109441,TE,MARSHALL,1,3.7,0,100.0,100.0,1,1,0,0.0,0,2,214,0,73.1,64.1,61.9,72.2,64.1,39.5,17,0,20,20.9,9,43,0,3,79.1,34,55.8,24,118.8,3,0,4.7,2,40,29,9.7,13.3,1.18
Marquis Johnson,175906,WR,MISSOURI,1,23.7,0,66.7,100.0,1,1,0,0.0,0,2,229,0,70.7,65.8,76.9,,74.5,0.0,0,0,31,0.0,0,11,0,2,90.9,10,18.2,2,109.7,3,0,81.8,9,42,3,1.5,21.0,4.2
Josh Kattus,163777,TE,KENTUCKY,1,5.3,0,66.7,50.0,1,2,0,0.0,0,1,202,0,70.7,62.9,70.4,71.1,64.6,64.3,9,0,7,21.4,3,14,0,2,78.6,11,14.3,2,112.5,3,1,21.4,3,11,11,5.5,5.5,1.0
Adrian Norton,176301,WR,AKRON,1,7.3,1,33.3,,0,0,0,0.0,0,0,102,0,66.7,61.0,57.1,,53.9,0.0,0,1,4,0.0,0,23,0,1,100.0,23,4.3,1,2.8,3,0,95.7,22,4,8,8.0,4.0,0.17
Zavion Thomas,163697,WR,MISS STATE,1,8.0,3,33.3,,0,0,0,0.0,0,1,227,0,66.7,71.4,67.0,,63.2,0.0,0,0,15,0.0,0,18,0,1,94.4,17,16.7,3,50.7,3,0,83.3,15,15,13,13.0,15.0,0.88
LaPerion Perry,186558,WR,W GEORGIA,1,2.7,0,100.0,,0,0,0,0.0,0,0,1177,0,73.1,64.1,55.3,,55.5,0.0,0,0,5,0.0,0,17,0,3,88.2,15,82.4,14,86.1,3,0,17.6,3,14,6,2.0,4.7,0.93
Eli Stowers,147013,TE,NEW MEX ST,1,3.3,1,100.0,,0,0,0,0.0,0,2,242,0,73.1,66.0,66.3,,70.9,15.4,2,0,12,0.0,0,13,0,3,100.0,13,84.6,11,100.0,3,0,0.0,0,24,14,4.7,8.0,1.85
T.J. Lockley,151048,WR,W GEORGIA,1,10.7,0,33.3,0.0,0,2,0,0.0,0,1,1177,0,66.7,61.0,56.2,,59.6,0.0,0,0,12,0.0,0,16,1,1,93.8,15,12.5,2,46.5,3,0,87.5,14,12,1,1.0,12.0,0.8
B.J. Alexander,84241,WR,FAU,1,13.7,1,33.3,0.0,0,1,0,50.0,1,0,165,0,24.5,61.0,51.4,,48.4,5.0,1,0,6,0.0,0,20,0,1,95.0,19,30.0,6,42.4,3,0,65.0,13,6,2,2.0,6.0,0.32
Cade Stover,101486,TE,OHIO STATE,1,12.7,0,66.7,,0,0,0,0.0,0,2,260,0,70.7,62.9,56.2,70.0,61.8,60.6,20,0,44,9.1,3,33,0,2,84.8,28,27.3,9,149.3,3,1,12.1,4,66,29,14.5,33.0,2.36
Noah Short,163220,WR,ARMY,1,10.0,0,66.7,100.0,1,1,0,0.0,0,1,114,0,70.7,65.3,61.0,,65.7,18.2,2,0,15,0.0,0,11,0,2,100.0,11,81.8,9,79.9,3,0,0.0,0,16,4,2.0,8.0,1.45
Drake Dabney,122264,TE,BAYLOR,1,8.7,0,100.0,100.0,1,1,0,0.0,0,2,118,0,73.1,64.1,60.4,69.6,66.4,53.8,14,0,14,11.5,3,26,0,3,84.6,22,30.8,8,108.3,3,0,15.4,4,30,4,1.3,10.0,1.36
Jesiah Irish,84371,WR,OREGON ST,1,21.3,0,66.7,,0,0,0,0.0,0,2,265,0,70.7,65.3,85.6,,83.1,0.0,0,0,38,0.0,0,11,0,2,100.0,11,90.9,10,149.3,3,1,9.1,1,53,23,11.5,26.5,4.82
La'Damian Webb,122423,HB,S ALABAMA,1,-3.3,2,100.0,,0,0,0,0.0,0,1,288,0,73.1,76.5,80.2,77.6,80.2,0.0,0,0,11,27.8,5,18,0,3,72.2,13,0.0,0,97.2,3,0,5.6,1,22,32,10.7,7.3,1.69
Lincoln Sefcik,147209,TE,S ALABAMA,1,1.0,0,100.0,100.0,1,1,0,0.0,0,1,288,0,73.1,64.1,88.0,,88.6,63.6,7,0,9,0.0,0,11,0,3,90.9,10,36.4,4,98.6,3,0,0.0,0,23,20,6.7,7.7,2.3
Wesley Kennedy III,61277,HB,W GEORGIA,1,6.3,1,66.7,,0,0,0,0.0,0,1,1177,0,70.7,75.2,58.7,26.4,72.0,0.0,0,0,38,22.7,5,22,0,2,72.7,16,0.0,0,149.3,3,1,0.0,0,40,32,16.0,20.0,2.5
Tykee Ogle-Kellogg,84493,WR,UTSA,1,26.7,0,100.0,100.0,1,1,0,0.0,0,3,331,0,73.1,64.1,68.4,,70.0,0.0,0,0,40,0.0,0,29,1,3,89.7,26,6.9,2,158.3,3,1,93.1,27,83,3,1.0,27.7,3.19
Emmanual Stevenson,147045,TE,ARK STATE,1,11.7,0,33.3,100.0,1,1,0,0.0,0,0,113,0,66.7,61.0,46.4,56.9,49.0,91.3,21,0,5,17.4,4,23,0,1,82.6,19,8.7,2,42.4,3,0,0.0,0,5,0,0.0,5.0,0.26
Austin Osborne,84502,WR,BOWL GREEN,1,6.3,1,33.3,0.0,0,2,0,0.0,0,0,122,0,66.7,61.0,53.6,,53.9,0.0,0,0,6,0.0,0,23,0,1,91.3,21,47.8,11,42.4,3,0,52.2,12,6,2,2.0,6.0,0.29
Kyren Lacy,122646,WR,LSU,1,15.0,1,33.3,,0,0,0,0.0,0,1,211,0,66.7,61.0,56.2,,55.7,0.0,0,0,20,0.0,0,31,0,1,90.3,28,54.8,17,57.6,3,0,45.2,14,20,2,2.0,20.0,0.71
Jayden Harrison,98556,WR,MARSHALL,1,6.3,0,33.3,,0,0,0,50.0,1,1,214,0,24.5,66.2,53.5,,53.5,0.0,0,0,28,0.0,0,39,0,1,97.4,38,23.1,9,108.3,3,1,76.9,30,28,16,16.0,28.0,0.74
Nolan Quinlan,87650,TE,LA MONROE,1,5.3,0,100.0,100.0,1,1,0,0.0,0,1,209,0,73.1,65.4,67.5,73.5,62.4,82.1,23,0,18,39.3,11,28,0,3,57.1,16,17.9,5,106.9,3,0,0.0,0,29,13,4.3,9.7,1.81
Chase Curtis,123069,TE,TCU,1,1.3,1,66.7,,0,0,0,0.0,0,1,305,0,70.7,62.9,69.6,68.7,73.5,66.7,6,0,19,11.1,1,9,0,2,88.9,8,11.1,1,84.0,3,0,11.1,1,19,17,8.5,9.5,2.38
Troy Omeire,123124,WR,ARIZONA ST,1,13.7,0,66.7,100.0,1,1,0,0.0,0,2,110,0,70.7,62.9,76.4,,74.7,0.0,0,0,27,0.0,0,18,0,2,94.4,17,22.2,4,149.3,3,1,77.8,14,42,23,11.5,21.0,2.47
Jared Wiley,98508,TE,TCU,1,7.7,0,66.7,,0,0,0,0.0,0,1,305,0,70.7,62.9,57.8,69.1,60.0,57.1,12,1,14,19.0,4,21,1,2,81.0,17,33.3,7,43.1,3,0,9.5,2,18,16,8.0,9.0,1.06
Easton Messer,163051,WR,W KENTUCKY,1,6.3,0,66.7,50.0,1,2,0,0.0,0,1,346,0,70.7,64.6,59.1,,59.2,0.0,0,0,16,0.0,0,10,0,2,90.0,9,100.0,10,84.0,3,0,0.0,0,19,4,2.0,9.5,2.11
Reymello Murphy,90224,WR,DOMINION,1,31.0,0,0.0,0.0,0,1,0,100.0,1,0,263,0,16.4,,47.8,,45.0,0.0,0,0,0,0.0,0,24,0,0,95.8,23,4.2,1,39.6,3,0,95.8,23,0,0,,,0.0
Ke'Shawn Williams,123406,WR,WAKE,1,8.0,0,100.0,100.0,2,2,0,0.0,0,1,339,0,73.1,64.1,61.9,,61.8,0.0,0,0,14,0.0,0,32,0,3,87.5,28,59.4,19,104.2,3,0,40.6,13,27,3,1.0,9.0,0.96
Braylen Walker,163008,WR,RICE,1,2.7,0,66.7,,0,0,0,0.0,0,1,275,0,70.7,62.9,53.5,,55.4,0.0,0,0,7,0.0,0,38,0,2,100.0,38,36.8,14,71.5,3,0,63.2,24,10,9,4.5,5.0,0.26
Johnny Richardson,123760,HB,UCF,1,-8.0,1,66.7,,0,0,0,0.0,0,0,323,0,70.7,72.1,64.8,,59.2,0.0,0,0,5,0.0,0,12,1,2,100.0,12,16.7,2,70.1,3,0,8.3,1,7,27,13.5,3.5,0.58
Preston Howard,162794,TE,MARYLAND,1,3.0,0,66.7,,0,0,0,0.0,0,0,215,0,70.7,62.9,57.0,58.8,65.9,76.5,13,0,9,29.4,5,17,0,2,70.6,12,23.5,4,70.1,3,0,0.0,0,8,9,4.5,4.0,0.67
Omarion Hampton,162750,HB,N CAROLINA,1,-2.0,1,100.0,,0,0,0,0.0,0,0,245,0,73.1,75.2,70.9,33.7,61.0,0.0,0,0,13,26.3,10,38,0,3,73.7,28,0.0,0,101.4,3,0,7.9,3,25,31,10.3,8.3,0.89
DJ Thomas-Jones,124154,TE,S ALABAMA,1,8.0,0,100.0,100.0,1,1,0,0.0,0,2,288,0,73.1,64.1,87.5,,88.4,72.7,8,0,30,0.0,0,11,0,3,100.0,11,27.3,3,118.8,3,0,0.0,0,43,19,6.3,14.3,3.91
Javon Ivory,101116,WR,S ALABAMA,1,9.0,1,33.3,,0,0,0,0.0,0,1,288,0,66.7,61.0,58.5,,58.2,0.0,0,0,10,0.0,0,20,0,1,95.0,19,20.0,4,43.8,3,0,80.0,16,10,16,16.0,10.0,0.53
Colby Bowman,72178,WR,UTAH ST,1,15.0,0,0.0,0.0,0,1,0,,0,0,329,0,,,55.9,,55.8,0.0,0,1,0,0.0,0,9,0,0,100.0,9,0.0,0,0.0,3,0,100.0,9,0,0,,,0.0
Jimmy Holiday,124281,WR,W KENTUCKY,1,19.7,1,66.7,0.0,0,1,0,0.0,0,1,346,0,73.1,64.1,64.2,,63.7,0.0,0,0,21,0.0,0,29,0,2,96.6,28,13.8,4,95.1,3,0,86.2,25,27,14,7.0,13.5,0.96
Moose Muhammad III,124334,WR,TEXAS A&M,1,11.0,0,66.7,0.0,0,1,0,33.3,1,2,312,0,31.6,62.9,64.1,,63.6,0.0,0,0,31,0.0,0,21,0,2,85.7,18,28.6,6,109.7,3,0,71.4,15,49,43,21.5,24.5,2.72
Darrell Harding Jr.,98211,WR,BUFFALO,1,11.0,0,100.0,,0,0,0,0.0,0,3,126,0,73.1,65.4,75.0,,76.9,0.0,0,0,24,0.0,0,15,1,3,100.0,15,20.0,3,118.8,3,0,80.0,12,51,18,6.0,17.0,3.4
Jordan Nabors,127151,HB,BAYLOR,1,11.0,0,33.3,,0,0,0,50.0,1,1,118,0,24.5,69.2,52.5,,44.8,0.0,0,0,43,0.0,0,4,0,1,100.0,4,0.0,0,81.9,3,0,0.0,0,43,17,17.0,43.0,10.75
Sean Shaw Jr.,78133,WR,TEXAS ST,1,5.0,0,100.0,,0,0,0,0.0,0,0,314,0,73.1,64.1,53.9,,57.9,0.0,0,0,9,0.0,0,23,0,3,100.0,23,60.9,14,95.8,3,0,39.1,9,21,6,2.0,7.0,0.91
Ray Davis,101072,HB,KENTUCKY,1,2.7,1,66.7,0.0,0,1,0,0.0,0,2,202,0,70.7,75.5,72.9,53.2,73.1,0.0,0,0,26,34.5,10,29,0,2,62.1,18,3.4,1,147.2,3,1,0.0,0,36,44,22.0,18.0,2.0
British Brooks,77714,HB,N CAROLINA,1,-0.7,1,66.7,,0,0,0,0.0,0,1,245,0,70.7,70.9,64.9,43.9,71.7,0.0,0,0,8,63.2,12,19,0,2,36.8,7,0.0,0,70.1,3,0,5.3,1,9,8,4.0,4.5,1.29
Trent Pennix,77726,TE,NC STATE,1,7.7,0,100.0,,0,0,0,0.0,0,2,248,0,73.1,66.4,85.8,71.1,92.5,66.7,10,0,62,26.7,4,15,0,3,73.3,11,6.7,1,158.3,3,2,0.0,0,99,76,25.3,33.0,9.0
Reagan Ealy,147050,WR,ARK STATE,1,1.3,2,100.0,,0,0,0,0.0,0,1,113,0,73.1,65.4,57.7,,57.6,0.0,0,0,12,0.0,0,20,0,3,100.0,20,15.0,3,87.5,3,0,85.0,17,15,11,3.7,5.0,0.75
Damon Ward Jr.,100880,WR,N TEXAS,1,7.0,0,66.7,0.0,0,1,0,0.0,0,0,251,0,70.7,62.9,54.6,,54.5,0.0,0,0,7,0.0,0,19,0,2,100.0,19,10.5,2,74.3,3,0,89.5,17,12,0,0.0,6.0,0.63
Lorenzo Lingard,77779,HB,AKRON,1,-1.0,0,100.0,,0,0,0,0.0,0,3,102,0,73.1,74.1,67.1,77.8,80.2,0.0,0,0,15,18.2,4,22,0,3,77.3,17,0.0,0,111.1,3,0,0.0,0,32,35,11.7,10.7,1.88
Xavier Townsend,158455,WR,UCF,1,11.0,0,33.3,0.0,0,1,0,0.0,0,1,323,0,66.7,68.5,58.4,,57.6,0.0,0,0,8,0.0,0,25,0,1,96.0,24,68.0,17,42.4,3,0,32.0,8,8,4,4.0,8.0,0.33
LeQuint Allen,158290,HB,SYRACUSE,1,-3.0,0,100.0,,0,0,0,0.0,0,0,304,0,73.1,74.1,59.1,5.0,59.2,0.0,0,0,8,18.2,4,22,0,3,77.3,17,4.5,1,79.2,3,0,9.1,2,8,17,5.7,2.7,0.47
Ashton Hollins,158207,WR,ILLINOIS,1,6.7,0,100.0,,0,0,0,0.0,0,1,187,0,73.1,64.1,63.5,,62.9,0.0,0,0,17,0.0,0,13,0,3,100.0,13,7.7,1,102.8,3,0,92.3,12,26,6,2.0,8.7,2.0
Chimere Dike,129918,WR,WISCONSIN,1,6.7,0,0.0,0.0,0,1,0,100.0,1,0,349,0,16.4,73.7,48.4,,47.6,0.0,0,0,0,0.0,0,25,0,0,96.0,24,4.0,1,39.6,3,0,96.0,24,0,0,,,0.0
JoJo Earle,146588,WR,TCU,1,6.0,1,66.7,,0,0,0,0.0,0,1,305,0,70.7,62.9,74.3,,69.5,0.0,0,0,20,0.0,0,11,0,2,100.0,11,81.8,9,91.0,3,0,18.2,2,24,14,7.0,12.0,2.18
Ta'ron Keith,130368,HB,BOWL GREEN,1,-3.0,0,66.7,,0,0,0,0.0,0,0,122,0,70.7,65.3,60.4,45.3,56.6,9.5,2,1,2,28.6,6,21,0,2,61.9,13,4.8,1,30.6,3,0,19.0,4,2,11,5.5,1.0,0.15
Tawee Walker,158097,HB,OKLAHOMA,1,2.3,3,66.7,,0,0,0,33.3,1,1,261,0,31.6,75.2,67.0,64.2,45.8,0.0,0,0,12,30.8,8,26,0,2,65.4,17,3.8,1,77.1,3,0,0.0,0,14,12,6.0,7.0,0.82
Kenny Tracy,130531,HB,MIAMI OH,1,5.0,0,100.0,,0,0,0,0.0,0,2,221,0,73.1,73.7,88.7,78.5,77.3,0.0,0,0,39,52.9,9,17,0,3,47.1,8,29.4,5,158.3,3,1,0.0,0,52,37,12.3,17.3,6.5
Billy Dozier,130549,WR,N ILLINOIS,1,4.0,0,33.3,,0,0,0,0.0,0,0,254,0,66.7,61.0,54.3,,55.2,9.1,1,0,1,0.0,0,11,0,1,100.0,11,18.2,2,42.4,3,0,72.7,8,1,1,1.0,1.0,0.09
Larry Stephens III,130634,WR,TOLEDO,1,8.7,0,66.7,,0,0,0,0.0,0,1,316,0,70.7,62.9,64.9,,64.9,6.7,1,0,28,0.0,0,15,0,2,93.3,14,20.0,3,95.1,3,0,73.3,11,27,2,1.0,13.5,1.93
Isaiah Woullard,57305,HB,LA MONROE,1,-2.3,1,66.7,,0,0,0,33.3,1,0,209,0,31.6,69.7,58.5,79.6,37.0,0.0,0,0,2,47.1,8,17,0,2,52.9,9,0.0,0,70.1,3,0,0.0,0,4,11,5.5,2.0,0.44
Alec Holler,77899,TE,UCF,1,1.3,0,100.0,,0,0,0,0.0,0,1,323,0,73.1,64.1,74.0,75.4,64.1,82.1,23,0,13,39.3,11,28,0,3,57.1,16,3.6,1,132.6,3,1,10.7,3,19,15,5.0,6.3,1.19
Chip Trayanum,131631,HB,OHIO STATE,1,-3.7,0,33.3,0.0,0,1,0,50.0,1,0,260,0,24.5,76.7,62.4,53.6,37.8,0.0,0,0,-18,11.1,3,27,0,1,81.5,22,0.0,0,42.4,3,0,0.0,0,-18,-1,-1.0,-18.0,-0.82
Casey Reynolds,147315,WR,ARMY,1,16.0,0,66.7,,0,0,0,0.0,0,1,114,1,70.7,9.0,51.1,,51.1,0.0,0,0,27,0.0,0,10,0,2,100.0,10,20.0,2,109.7,3,0,80.0,8,41,10,5.0,20.5,4.1
Trey Benson,131705,HB,FLORIDA ST,1,-3.3,1,100.0,,0,0,0,0.0,0,1,167,0,73.1,73.7,87.0,58.9,72.3,0.0,0,0,8,15.0,3,20,0,3,85.0,17,0.0,0,87.5,3,0,5.0,1,15,25,8.3,5.0,0.88
Jaylon Jackson,139386,HB,E MICHIGAN,1,-0.7,1,100.0,,0,0,0,0.0,0,1,160,0,73.1,72.2,61.2,23.7,64.7,0.0,0,0,8,20.0,5,25,0,3,68.0,17,16.0,4,95.8,3,0,4.0,1,21,23,7.7,7.0,1.24
Quali Conley,141259,HB,S JOSE ST,1,4.7,2,66.7,,0,0,0,33.3,1,1,285,0,31.6,68.2,58.3,77.8,46.3,0.0,0,0,19,15.4,4,26,0,2,80.8,21,3.8,1,92.4,3,0,0.0,0,25,30,15.0,12.5,1.19
Jabari Bates,157835,HB,S JOSE ST,1,-2.0,0,66.7,,0,0,0,33.3,1,1,285,0,31.6,62.9,60.7,,60.7,0.0,0,0,4,0.0,0,3,0,2,100.0,3,66.7,2,70.1,3,0,0.0,0,7,15,7.5,3.5,2.33
Michael Pettway,142023,WR,JVILLE ST,1,11.0,0,33.3,,0,0,0,0.0,0,0,196,0,66.7,63.6,50.7,,53.0,0.0,0,0,5,0.0,0,19,0,1,94.7,18,10.5,2,42.4,3,0,89.5,17,5,0,0.0,5.0,0.28
Jayden Dixon-Veal,71698,WR,PURDUE,1,6.3,0,66.7,,0,0,0,33.3,1,0,273,0,32.3,62.9,57.3,,57.3,0.0,0,0,9,0.0,0,8,0,2,87.5,7,0.0,0,77.1,3,0,100.0,8,14,4,2.0,7.0,2.0
Warren Thompson,77953,WR,TCU,1,13.0,0,66.7,50.0,1,2,0,0.0,0,2,305,0,70.7,62.9,66.9,,66.3,0.0,0,0,21,0.0,0,16,0,2,100.0,16,12.5,2,106.3,3,0,87.5,14,35,9,4.5,17.5,2.19
Tyler Harrell,77969,WR,MIAMI FL,1,9.7,1,33.3,0.0,0,1,0,0.0,0,1,220,0,66.7,61.0,63.0,,62.4,0.0,0,0,10,0.0,0,10,0,1,100.0,10,10.0,1,43.8,3,0,90.0,9,10,3,3.0,10.0,1.0
Kobe Paysour,143974,WR,N CAROLINA,1,11.0,1,100.0,100.0,2,2,0,0.0,0,2,245,0,74.9,65.0,62.3,,63.7,0.0,0,0,77,0.0,0,44,1,3,93.2,41,25.0,11,158.3,3,1,75.0,33,100,67,22.3,33.3,2.44
Terrell Timmons Jr.,157423,WR,NC STATE,1,24.0,0,66.7,,0,0,0,0.0,0,1,248,0,70.7,62.9,71.4,,70.6,0.0,0,0,47,0.0,0,9,0,2,100.0,9,0.0,0,109.7,3,0,100.0,9,51,8,4.0,25.5,5.67
Coy Eakin,157337,WR,TEXAS TECH,1,19.3,0,66.7,100.0,1,1,0,0.0,0,2,315,0,70.7,62.9,64.3,,62.4,0.0,0,1,13,0.0,0,22,0,2,100.0,22,4.5,1,85.4,3,1,95.5,21,20,0,0.0,10.0,0.91
Jamarye Joiner,82071,WR,JVILLE ST,1,14.3,1,33.3,0.0,0,1,0,0.0,0,0,196,0,66.7,61.0,60.6,,54.2,0.0,0,0,7,0.0,0,14,0,1,100.0,14,14.3,2,42.4,3,0,85.7,12,7,2,2.0,7.0,0.5
Vann Schield,157212,HB,COLO STATE,1,0.3,0,66.7,,0,0,0,0.0,0,1,144,0,70.7,70.1,62.9,74.9,64.6,0.0,0,0,6,14.3,3,21,0,2,85.7,18,4.8,1,70.1,3,0,0.0,0,9,12,6.0,4.5,0.5
Chris Lewis,146744,WR,TROY,1,25.7,1,33.3,,0,0,0,0.0,0,1,318,0,66.7,61.0,71.3,,70.3,0.0,0,0,64,0.0,0,16,0,1,93.8,15,12.5,2,121.5,3,1,87.5,14,64,32,32.0,64.0,4.27
Quinshon Judkins,157128,HB,OLE MISS,1,3.0,0,100.0,,0,0,0,0.0,0,1,226,0,73.1,76.2,70.5,80.9,75.1,0.0,0,0,11,28.0,7,25,0,3,64.0,16,4.0,1,91.7,3,0,4.0,1,18,9,3.0,6.0,1.13
Bryson Green,144651,WR,WISCONSIN,1,16.7,0,66.7,0.0,0,1,0,0.0,0,1,349,0,70.7,64.6,58.8,,58.2,0.0,0,0,22,0.0,0,28,0,2,96.4,27,3.6,1,106.3,3,0,96.4,27,35,3,1.5,17.5,1.3
Easton Dean,99522,TE,IOWA STATE,1,3.0,0,100.0,,0,0,0,0.0,0,2,193,0,73.1,65.4,74.2,70.5,75.6,25.0,2,0,5,37.5,3,8,0,3,62.5,5,37.5,3,121.5,3,1,25.0,2,11,8,2.7,3.7,2.2
Marcus Major Jr.,99488,HB,OKLAHOMA,1,-4.7,0,66.7,,0,0,0,0.0,0,0,261,0,70.7,72.7,60.6,77.3,64.5,0.0,0,0,6,35.7,5,14,0,2,64.3,9,0.0,0,70.1,3,0,0.0,0,8,18,9.0,4.0,0.89
Justin Holmes,156914,TE,KENT STATE,1,2.3,1,66.7,,0,0,0,33.3,1,1,201,0,32.3,64.6,47.9,70.5,56.0,66.7,12,0,16,16.7,3,18,0,2,77.8,14,27.8,5,81.3,3,0,0.0,0,17,17,8.5,8.5,1.21
Jack Bech,146771,WR,TCU,1,10.7,0,66.7,50.0,1,2,0,0.0,0,1,305,0,70.7,62.9,64.1,,63.8,9.1,1,0,11,0.0,0,11,0,2,100.0,11,81.8,9,77.1,3,0,9.1,1,14,0,0.0,7.0,1.27
Bobby Golden,156892,WR,AKRON,1,17.0,0,0.0,,0,0,0,,0,0,102,0,,66.5,52.3,,52.2,0.0,0,0,0,0.0,0,25,0,0,100.0,25,100.0,25,39.6,3,0,0.0,0,0,0,,,0.0
Antonio Harmon,146849,TE,MISS STATE,1,4.0,0,66.7,0.0,0,1,0,33.3,1,0,227,0,32.3,62.9,38.6,,44.6,45.8,11,0,3,0.0,0,24,0,2,91.7,22,54.2,13,70.1,3,0,0.0,0,6,3,1.5,3.0,0.27
Alex Bullock,145010,WR,NEBRASKA,1,15.0,0,66.7,100.0,2,2,0,0.0,0,2,238,0,70.7,62.9,63.1,,62.0,0.0,0,1,10,0.0,0,27,0,2,96.3,26,22.2,6,40.3,3,0,77.8,21,16,2,1.0,8.0,0.62
Devin Mockobee,145111,HB,PURDUE,1,-1.0,0,100.0,,0,0,0,0.0,0,1,273,0,40.2,76.5,65.6,28.0,47.5,0.0,0,0,24,13.5,5,37,0,3,78.4,29,10.8,4,116.7,3,0,0.0,0,36,39,13.0,12.0,1.24
