player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tauskie Dove,84318,WR,MISSOURI,1,9.8,0,25.0,100.0,1,1,0,0.0,0,0,229,0,66.7,61.0,52.4,,52.4,0.0,0,0,4,0.0,0,28,0,1,92.9,26,21.4,6,39.6,4,0,78.6,22,4,0,0.0,4.0,0.15
Julian Fleming,129745,WR,OHIO STATE,1,5.5,0,100.0,,0,0,0,0.0,0,2,260,0,74.9,65.0,71.5,,70.8,0.0,0,0,36,0.0,0,17,0,4,82.4,14,29.4,5,158.3,4,1,70.6,12,51,29,7.3,12.8,3.64
Seydou Traore,147046,TE,ARK STATE,1,11.0,0,100.0,,0,0,0,0.0,0,4,113,0,74.9,65.0,74.2,72.0,77.0,56.3,18,0,21,15.6,5,32,0,4,84.4,27,43.8,14,118.8,4,0,0.0,0,62,18,4.5,15.5,2.3
Gavin Holmes,61167,WR,BAYLOR,1,18.8,0,25.0,,0,0,0,66.7,2,1,118,0,17.0,71.8,50.7,,52.0,0.0,0,1,19,0.0,0,10,0,1,90.0,9,60.0,6,7.3,4,0,40.0,4,19,3,3.0,19.0,2.11
Darnell Washington,124044,TE,GEORGIA,1,14.0,0,75.0,100.0,1,1,0,0.0,0,3,173,0,73.1,64.1,84.2,67.3,83.4,60.0,15,0,30,4.0,1,25,0,3,96.0,24,40.0,10,116.7,4,0,0.0,0,64,26,8.7,21.3,2.67
Tyjon Lindsey,61489,WR,OREGON ST,1,11.0,0,50.0,0.0,0,1,0,0.0,0,1,265,0,70.7,63.7,66.2,,61.9,0.0,0,1,14,0.0,0,16,0,2,93.8,15,87.5,14,25.0,4,0,12.5,2,20,7,3.5,10.0,1.33
Roderic Burns,84334,WR,N TEXAS,1,19.8,0,75.0,100.0,2,2,0,0.0,0,3,251,0,74.9,69.1,79.4,,84.6,0.0,0,0,34,0.0,0,18,0,3,94.4,17,72.2,13,116.7,4,0,27.8,5,69,7,2.3,23.0,4.06
Chris Rodriguez Jr.,83689,HB,KENTUCKY,1,-0.8,4,75.0,0.0,0,1,0,0.0,0,2,202,0,73.1,76.5,75.5,70.8,76.4,0.0,0,0,17,6.3,1,16,0,3,93.8,15,12.5,2,106.3,4,0,0.0,0,40,46,15.3,13.3,2.67
Luke Wysong,146110,WR,NEW MEXICO,1,6.3,0,50.0,0.0,0,2,0,0.0,0,0,241,0,70.7,72.2,49.5,,50.2,0.0,0,0,7,0.0,0,28,0,2,92.9,26,96.4,27,56.3,4,0,3.6,1,6,8,4.0,3.0,0.23
Jaelen Gill,82535,WR,BOSTON COL,1,15.3,2,100.0,,0,0,0,0.0,0,4,121,0,74.9,66.9,89.7,,88.1,0.0,0,0,50,0.0,0,16,0,4,100.0,16,93.8,15,118.8,4,0,6.3,1,97,36,9.0,24.3,6.06
DJ Thomas-Jones,124154,TE,S ALABAMA,1,7.8,1,25.0,0.0,0,1,0,0.0,0,0,288,0,66.7,61.0,55.7,69.0,53.3,78.6,11,0,7,28.6,4,14,0,1,71.4,10,7.1,1,39.6,4,0,7.1,1,7,2,2.0,7.0,0.7
Justin Lockhart,74298,WR,S JOSE ST,1,20.0,0,50.0,0.0,0,1,0,0.0,0,2,285,0,70.7,62.9,58.2,,57.8,0.0,0,0,21,0.0,0,43,0,2,93.0,40,4.7,2,71.9,4,0,95.3,41,27,4,2.0,13.5,0.68
Tyrell Shavers,61107,WR,S DIEGO ST,1,12.8,0,0.0,0.0,0,1,0,,0,0,284,0,66.7,61.0,65.1,,64.6,0.0,0,1,0,0.0,0,20,0,0,95.0,19,20.0,4,0.0,4,0,80.0,16,0,0,,,0.0
Sean Shaw Jr.,78133,WR,IOWA STATE,1,16.0,0,25.0,50.0,1,2,0,0.0,0,0,193,0,66.7,61.0,54.6,,55.2,0.0,0,0,7,0.0,0,12,0,1,100.0,12,16.7,2,39.6,4,0,83.3,10,7,1,1.0,7.0,0.58
Donavon Greene,97813,WR,WAKE,1,15.3,0,50.0,66.7,2,3,0,0.0,0,1,339,0,70.7,62.9,64.0,,63.3,0.0,0,0,20,0.0,0,24,0,2,91.7,22,20.8,5,113.5,4,1,79.2,19,29,5,2.5,14.5,1.32
Kade Warner,61494,WR,KANSAS ST,1,14.5,0,75.0,,0,0,0,0.0,0,2,199,0,73.1,64.1,65.2,64.6,70.0,0.0,0,0,20,8.7,2,23,0,3,87.0,20,30.4,7,113.5,4,0,69.6,16,47,14,4.7,15.7,2.35
Javon Swinton,129451,WR,INDIANA,1,9.8,0,50.0,0.0,0,2,0,0.0,0,1,190,0,70.7,62.9,61.3,,59.1,0.0,0,1,28,0.0,0,25,0,2,88.0,22,8.0,2,38.5,4,0,92.0,23,33,5,2.5,16.5,1.5
Nikko Remigio,84150,WR,FRESNO ST,1,5.3,0,100.0,,0,0,0,0.0,0,1,169,0,74.9,69.6,64.5,,64.2,0.0,0,0,27,0.0,0,21,0,4,85.7,18,85.7,18,104.2,4,0,9.5,2,36,15,3.8,9.0,2.0
Joseph Scates,78128,WR,MEMPHIS,1,28.8,0,25.0,100.0,1,1,0,50.0,1,1,218,0,10.9,61.0,48.4,,48.6,0.0,0,0,14,0.0,0,27,0,1,96.3,26,22.2,6,41.7,4,0,77.8,21,14,2,2.0,14.0,0.54
Dillon Johnson,124176,HB,MISS STATE,1,-0.8,0,100.0,,0,0,0,0.0,0,1,227,0,74.9,74.9,72.6,73.4,67.8,0.0,0,0,14,8.3,2,24,0,4,87.5,21,0.0,0,94.8,4,0,0.0,0,27,30,7.5,6.8,1.29
Reese Smith,123432,WR,W VIRGINIA,1,5.5,0,75.0,,0,0,0,0.0,0,0,343,0,73.1,64.1,60.7,,61.3,0.0,0,0,9,0.0,0,14,0,3,85.7,12,100.0,14,86.5,4,0,0.0,0,21,4,1.3,7.0,1.75
Tyrin Smith,145487,WR,UTEP,1,17.0,2,100.0,,0,0,0,0.0,0,4,330,0,74.9,66.0,81.0,,82.5,0.0,0,0,58,0.0,0,19,0,4,89.5,17,78.9,15,158.3,4,2,21.1,4,106,40,10.0,26.5,6.24
Christan Horn,122243,WR,APP STATE,1,17.8,1,75.0,,0,0,0,0.0,0,3,108,0,73.1,64.1,91.7,,90.8,0.0,0,0,80,0.0,0,9,0,3,100.0,9,11.1,1,156.3,4,2,88.9,8,132,93,31.0,44.0,14.67
Devin Culp,84080,TE,WASHINGTON,1,3.5,1,100.0,,0,0,0,0.0,0,2,340,0,74.9,65.0,62.7,70.1,68.4,42.4,14,0,9,18.2,6,33,1,4,69.7,23,51.5,17,136.5,4,1,6.1,2,29,24,6.0,7.3,1.26
Var'keyes Gumms,145319,TE,N TEXAS,1,3.3,0,75.0,,0,0,0,0.0,0,1,251,0,73.1,64.1,69.5,,67.6,45.5,5,0,12,0.0,0,11,0,3,100.0,11,36.4,4,87.5,4,0,9.1,1,22,18,6.0,7.3,2.0
Jack Westover,84079,TE,WASHINGTON,1,0.5,0,75.0,,0,0,0,25.0,1,3,340,0,39.5,64.1,48.8,,50.3,40.0,12,0,12,0.0,0,30,0,3,90.0,27,43.3,13,89.6,4,0,13.3,4,24,25,8.3,8.0,0.89
Jake Briningstool,124831,TE,CLEMSON,1,10.3,0,100.0,100.0,1,1,0,0.0,0,3,140,0,74.9,65.0,85.4,67.3,92.0,71.4,10,0,31,7.1,1,14,1,4,85.7,12,28.6,4,158.3,4,1,0.0,0,54,20,5.0,13.5,4.5
Chase Cota,84465,WR,OREGON,1,8.8,0,50.0,0.0,0,1,0,0.0,0,1,264,0,70.7,62.9,58.3,,58.4,0.0,0,0,49,0.0,0,34,0,2,91.2,31,55.9,19,135.4,4,1,44.1,15,56,62,31.0,28.0,1.81
Malachai Jones,123252,WR,TULSA,1,16.8,0,50.0,100.0,1,1,0,0.0,0,2,320,0,70.7,62.9,61.7,,61.6,0.0,0,0,31,0.0,0,43,0,2,81.4,35,95.3,41,95.8,4,0,4.7,2,53,3,1.5,26.5,1.51
Skyler Bell,145163,WR,WISCONSIN,1,10.0,0,25.0,,0,0,0,50.0,1,1,349,0,24.5,61.0,49.4,,49.7,0.0,0,0,19,0.0,0,36,0,1,94.4,34,16.7,6,46.9,4,0,83.3,30,19,0,0.0,19.0,0.56
Will Jones,57154,HB,BALL ST,1,1.5,0,75.0,,0,0,0,25.0,1,1,117,0,39.5,64.1,50.5,33.7,41.4,5.6,1,0,7,61.1,11,18,0,3,38.9,7,0.0,0,79.2,4,0,0.0,0,14,7,2.3,4.7,2.0
Victor Tucker,61203,WR,CHARLOTTE,1,5.8,0,75.0,50.0,1,2,0,0.0,0,3,136,0,73.1,66.0,60.0,,61.1,0.0,0,0,7,0.0,0,48,2,3,87.5,42,83.3,40,124.0,4,1,16.7,8,19,5,1.7,6.3,0.45
Reynaldo Flores,83794,WR,UTEP,1,7.3,0,75.0,50.0,1,2,0,0.0,0,1,330,0,76.3,67.7,71.4,,74.7,0.0,0,0,15,0.0,0,20,0,3,90.0,18,5.0,1,96.9,4,0,90.0,18,31,9,3.0,10.3,1.72
Travis Vokolek,61004,TE,NEBRASKA,1,7.5,0,25.0,0.0,0,1,0,50.0,1,1,238,0,24.9,61.0,52.8,74.4,53.0,37.5,12,0,11,15.6,5,32,0,1,78.1,25,37.5,12,39.6,4,0,3.1,1,11,0,0.0,11.0,0.44
Bryson Nesbit,143973,TE,N CAROLINA,1,17.0,1,100.0,,0,0,0,0.0,0,4,245,0,74.9,65.0,83.9,17.1,85.8,22.7,5,0,35,4.5,1,22,0,4,95.5,21,72.7,16,158.3,4,1,4.5,1,98,30,7.5,24.5,4.67
Marshall Lang,52369,TE,NWESTERN,1,8.5,0,75.0,0.0,0,1,0,0.0,0,2,256,0,73.1,64.1,64.8,66.2,64.2,41.7,10,0,15,8.3,2,24,0,3,91.7,22,54.2,13,100.0,4,0,4.2,1,34,12,4.0,11.3,1.55
Reggie Brown,78850,WR,JAMES MAD,1,6.5,2,75.0,0.0,0,1,0,0.0,0,3,197,0,73.1,64.1,72.6,,72.2,0.0,0,1,14,0.0,0,22,0,3,95.5,21,0.0,0,63.5,4,0,100.0,22,37,19,6.3,12.3,1.76
Deion Burks,145107,WR,PURDUE,1,4.3,1,100.0,,0,0,0,0.0,0,1,273,0,74.9,66.0,61.9,,64.1,0.0,0,0,14,0.0,0,23,0,4,100.0,23,100.0,23,103.1,4,0,0.0,0,35,18,4.5,8.8,1.52
Demie Sumo-Karngbaye,144006,HB,NC STATE,1,-0.8,0,75.0,,0,0,0,0.0,0,2,248,0,73.1,70.3,63.2,59.6,81.0,0.0,0,0,11,21.7,5,23,0,3,73.9,17,0.0,0,93.8,4,0,4.3,1,28,31,10.3,9.3,1.65
Harrison Wallace III,145090,WR,PENN STATE,1,11.3,1,25.0,,0,0,0,50.0,1,1,266,0,24.5,61.0,54.7,,53.7,0.0,0,1,12,0.0,0,18,0,1,100.0,18,16.7,3,0.0,4,0,83.3,15,12,12,12.0,12.0,0.67
Jayden Gibson,158073,WR,OKLAHOMA,1,24.0,0,25.0,0.0,0,1,0,50.0,1,1,261,0,24.5,61.0,52.1,,54.8,0.0,0,0,12,0.0,0,14,0,1,100.0,14,0.0,0,39.6,4,0,100.0,14,12,1,1.0,12.0,0.86
Ja'Lynn Polk,123153,WR,WASHINGTON,1,15.0,0,25.0,0.0,0,1,0,50.0,1,1,340,0,24.5,64.3,51.2,,49.7,0.0,0,1,15,0.0,0,53,0,1,88.7,47,32.1,17,3.1,4,0,67.9,36,15,2,2.0,15.0,0.32
Jalen Walker,61429,WR,MIAMI OH,1,14.8,0,50.0,0.0,0,1,0,0.0,0,0,221,0,70.7,72.0,59.3,,57.5,0.0,0,0,7,0.0,0,26,0,2,92.3,24,50.0,13,57.3,4,0,50.0,13,13,1,0.5,6.5,0.54
Loic Fouonji,123139,WR,TEXAS TECH,1,11.5,0,75.0,100.0,1,1,0,0.0,0,2,315,0,73.1,64.1,58.5,,60.2,0.0,0,1,10,0.0,0,33,0,3,93.9,31,12.1,4,50.0,4,0,87.9,29,24,6,2.0,8.0,0.77
Brenden Rice,131692,WR,USC,1,12.5,0,75.0,100.0,1,1,0,0.0,0,3,326,0,73.1,64.1,69.2,,68.7,0.0,0,0,31,0.0,0,29,0,3,96.6,28,3.4,1,116.7,4,0,96.6,28,72,40,13.3,24.0,2.57
Tahj Brooks,123133,HB,TEXAS TECH,1,-2.5,0,100.0,,0,0,0,0.0,0,0,315,1,74.9,25.5,60.7,30.5,38.5,0.0,0,0,3,15.8,6,38,0,4,78.9,30,10.5,4,79.2,4,0,0.0,0,5,15,3.8,1.3,0.17
Richard Reese,158568,HB,BAYLOR,1,-4.3,0,75.0,,0,0,0,25.0,1,0,118,0,39.5,75.6,68.8,,48.9,0.0,0,0,9,0.0,0,12,0,3,100.0,12,0.0,0,81.3,4,0,0.0,0,16,29,9.7,5.3,1.33
Noah Koenigsknecht,158591,WR,C MICHIGAN,1,19.3,0,75.0,50.0,1,2,0,0.0,0,3,134,0,74.9,65.0,67.4,,69.4,0.0,0,0,47,0.0,0,37,1,3,91.9,34,27.0,10,156.3,4,1,73.0,27,71,22,7.3,23.7,2.09
Oronde Gadsden II,144046,WR,SYRACUSE,1,10.8,2,100.0,100.0,1,1,0,0.0,0,4,304,0,74.9,65.0,81.1,,79.5,11.1,2,0,32,0.0,0,18,1,4,100.0,18,66.7,12,118.8,4,0,22.2,4,66,23,5.8,16.5,3.67
Jalen Berger,129914,HB,MICH STATE,1,-1.0,0,75.0,,0,0,0,25.0,1,1,223,0,39.5,73.2,57.8,29.6,49.2,0.0,0,0,18,7.1,2,28,0,3,85.7,24,3.6,1,84.4,4,0,0.0,0,19,19,6.3,6.3,0.79
Chris Marshall,158659,WR,TEXAS A&M,1,4.8,0,100.0,,0,0,0,0.0,0,1,312,0,74.9,65.0,56.5,,56.3,0.0,0,0,12,0.0,0,44,0,4,93.2,41,15.9,7,94.8,4,0,84.1,37,27,8,2.0,6.8,0.66
CJ Dippre,144888,TE,MARYLAND,1,8.8,0,75.0,,0,0,0,0.0,0,2,215,0,73.1,64.1,66.8,56.3,71.4,73.7,14,0,26,21.1,4,19,0,3,73.7,14,15.8,3,107.3,4,0,10.5,2,41,13,4.3,13.7,2.93
T.J. Jones,101706,WR,UAB,1,-3.5,0,100.0,,0,0,0,0.0,0,0,321,0,74.9,66.5,61.5,,58.8,0.0,0,0,7,0.0,0,9,0,4,88.9,8,33.3,3,80.2,4,0,66.7,6,13,27,6.8,3.3,1.63
Jaeger Bull,52207,TE,WAKE,1,4.5,0,50.0,50.0,1,2,0,33.3,1,2,339,0,31.6,62.9,55.7,41.5,54.5,72.5,29,0,10,12.5,5,40,0,2,80.0,32,27.5,11,61.5,4,0,0.0,0,17,6,3.0,8.5,0.53
Kris Hutson,131713,WR,OREGON,1,8.8,0,75.0,,0,0,0,0.0,0,0,264,0,74.9,74.8,66.1,,65.4,0.0,0,0,9,0.0,0,19,0,3,84.2,16,26.3,5,77.1,4,0,73.7,14,11,20,6.7,3.7,0.69
Kevin Davis,130517,WR,MIAMI OH,1,0.3,0,75.0,,0,0,0,0.0,0,0,221,0,73.1,66.9,60.2,,56.7,0.0,0,0,6,0.0,0,15,0,3,100.0,15,46.7,7,77.1,4,0,40.0,6,5,10,3.3,1.7,0.33
Gabriel Rogers,100921,WR,MEMPHIS,1,-1.5,1,75.0,,0,0,0,25.0,1,0,218,0,39.5,66.4,53.3,,53.1,5.9,2,0,8,0.0,0,34,0,3,91.2,31,91.2,31,77.1,4,0,2.9,1,10,17,5.7,3.3,0.32
Dylan Downing,128352,HB,PURDUE,1,0.3,0,100.0,,0,0,0,0.0,0,1,273,0,74.9,74.2,71.9,77.3,74.6,0.0,0,0,12,26.7,4,15,0,4,66.7,10,0.0,0,95.8,4,0,0.0,0,28,27,6.8,7.0,2.8
Kobe Prentice,163609,WR,ALABAMA,1,10.8,0,75.0,,0,0,0,0.0,0,2,103,0,73.1,64.1,83.6,,80.7,0.0,0,0,47,0.0,0,11,0,3,100.0,11,90.9,10,156.3,4,1,9.1,1,92,46,15.3,30.7,8.36
Raymond James,55993,WR,KENT STATE,1,5.0,0,50.0,0.0,0,1,0,33.3,1,1,201,0,31.6,70.1,53.9,,51.1,0.0,0,0,14,0.0,0,38,0,2,92.1,35,92.1,35,65.6,4,0,7.9,3,21,5,2.5,10.5,0.6
Benjamin Yurosek,131786,TE,STANFORD,1,6.8,0,75.0,50.0,1,2,0,0.0,0,1,300,1,73.1,10.3,45.4,69.0,45.9,50.0,15,0,8,13.3,4,30,0,3,86.7,26,50.0,15,81.3,4,0,0.0,0,16,7,2.3,5.3,0.62
Donovan Ollie,100651,WR,WASH STATE,1,12.0,0,75.0,,0,0,1,0.0,0,3,341,0,74.9,65.0,63.7,,65.7,0.0,0,1,15,0.0,0,27,1,3,92.6,25,3.7,1,61.5,4,0,96.3,26,35,13,4.3,11.7,1.4
Micah Bernard,100583,HB,UTAH,1,1.0,2,75.0,,0,0,0,0.0,0,2,328,0,73.1,71.0,66.6,17.9,74.8,0.0,0,0,18,20.0,5,25,0,3,76.0,19,4.0,1,103.1,4,0,8.0,2,37,27,9.0,12.3,1.95
Kalvin Souders,128372,WR,UNLV,1,12.3,0,100.0,,0,0,0,0.0,0,4,325,0,74.9,65.0,67.4,,67.4,0.0,0,0,18,0.0,0,32,0,4,96.9,31,78.1,25,118.8,4,0,21.9,7,57,8,2.0,14.3,1.84
Kamari Morales,99713,TE,N CAROLINA,1,9.8,0,75.0,100.0,1,1,0,0.0,0,2,245,0,73.1,64.1,68.0,51.8,74.0,35.0,7,0,25,15.0,3,20,0,3,85.0,17,60.0,12,134.4,4,1,5.0,1,29,4,1.3,9.7,1.71
Christian Trahan,77912,TE,HOUSTON,1,1.0,1,25.0,,0,0,0,50.0,1,0,182,0,24.5,61.0,66.1,69.8,46.6,80.0,32,0,9,17.5,7,40,0,1,80.0,32,10.0,4,39.6,4,0,10.0,4,9,7,7.0,9.0,0.28
Jordan Watkins,122730,WR,OLE MISS,1,15.8,0,50.0,,0,0,0,33.3,1,2,226,0,32.3,67.7,57.9,,57.8,0.0,0,0,38,0.0,0,26,0,2,96.2,25,96.2,25,94.8,4,0,3.8,1,49,16,8.0,24.5,1.96
Tayvion Robinson,99693,WR,KENTUCKY,1,0.8,1,100.0,,0,0,0,0.0,0,2,202,1,74.9,16.4,54.1,,51.0,4.0,1,0,8,0.0,0,25,0,4,92.0,23,64.0,16,122.9,4,1,28.0,7,16,13,3.3,4.0,0.7
Dominick Mazotti,98717,TE,S JOSE ST,1,11.8,0,50.0,100.0,2,2,0,33.3,1,0,285,0,31.6,62.9,54.7,69.0,49.4,50.0,22,0,9,4.5,2,44,0,2,86.4,38,50.0,22,59.4,4,0,0.0,0,15,0,0.0,7.5,0.39
Ben Sinnott,122616,TE,KANSAS ST,1,8.3,0,25.0,100.0,1,1,0,50.0,1,0,199,0,24.9,61.0,46.2,65.1,35.7,76.2,16,0,6,4.8,1,21,0,1,90.5,19,23.8,5,39.6,4,0,0.0,0,6,0,0.0,6.0,0.32
Aidan Robbins,98030,HB,UNLV,1,1.3,0,75.0,,0,0,0,0.0,0,1,325,0,73.1,78.0,69.1,34.2,63.9,0.0,0,0,17,27.3,9,33,0,3,72.7,24,3.0,1,88.5,4,0,0.0,0,23,22,7.3,7.7,0.96
Eugene Minter Jr.,98706,TE,CHARLOTTE,1,12.0,0,50.0,100.0,2,2,0,33.3,1,1,136,0,31.6,62.9,64.5,63.5,65.8,63.6,7,0,38,9.1,1,11,0,2,81.8,9,36.4,4,89.6,4,0,0.0,0,44,6,3.0,22.0,4.89
Qualan Jones,97196,HB,BAYLOR,1,-3.3,0,75.0,,0,0,0,25.0,1,1,118,0,40.2,70.3,58.6,83.0,49.3,0.0,0,0,13,33.3,9,27,0,3,66.7,18,0.0,0,82.3,4,0,0.0,0,17,23,7.7,5.7,0.94
Lideatrick Griffin,124169,WR,MISS STATE,1,3.3,2,75.0,100.0,1,1,0,25.0,1,1,227,0,39.5,65.4,56.8,,56.7,0.0,0,0,27,0.0,0,25,0,3,96.0,24,0.0,0,94.8,4,0,100.0,25,29,21,7.0,9.7,1.21
Jalen Brooks,111284,WR,S CAROLINA,1,18.3,0,75.0,100.0,1,1,0,0.0,0,1,289,0,73.1,64.1,64.8,,61.9,0.0,0,0,54,0.0,0,22,0,3,90.9,20,13.6,3,116.7,4,0,86.4,19,61,8,2.7,20.3,3.05
Devaughn Cooper,41966,WR,SYRACUSE,1,6.5,0,100.0,,0,0,0,0.0,0,3,304,0,74.9,65.0,76.1,,74.1,0.0,0,0,22,0.0,0,12,0,4,100.0,12,75.0,9,158.3,4,1,25.0,3,64,38,9.5,16.0,5.33
Karter Johnson,98133,TE,PITTSBURGH,1,10.3,0,50.0,0.0,0,1,0,0.0,0,1,268,0,70.7,62.9,68.1,,71.9,100.0,10,1,15,0.0,0,10,0,2,100.0,10,0.0,0,25.0,4,0,0.0,0,20,4,2.0,10.0,2.0
Josh Cameron,144513,WR,BAYLOR,1,17.5,0,25.0,,0,0,0,0.0,0,1,118,0,66.7,61.0,62.5,,62.0,0.0,0,1,19,0.0,0,11,0,1,90.9,10,0.0,0,7.3,4,0,100.0,11,19,7,7.0,19.0,1.9
Malik Jackson,84267,HB,LA MONROE,1,-2.3,0,100.0,,0,0,0,0.0,0,0,209,0,73.1,76.0,79.7,48.9,62.6,0.0,0,0,5,13.6,3,22,0,3,81.8,18,0.0,0,79.2,3,0,0.0,0,9,16,5.3,3.0,0.5
Jaedon Wilson,131244,WR,ARKANSAS,1,18.3,0,0.0,,0,0,0,100.0,1,0,111,0,16.4,,46.9,,47.5,0.0,0,0,0,0.0,0,17,0,0,94.1,16,5.9,1,39.6,3,0,94.1,16,0,0,,,0.0
Giovanni Sanders,131627,WR,ARIZONA ST,1,2.7,0,100.0,100.0,1,1,0,0.0,0,2,110,0,73.1,64.1,62.8,,62.4,0.0,0,0,6,0.0,0,27,0,3,96.3,26,100.0,27,90.3,3,0,0.0,0,17,9,3.0,5.7,0.65
Money Parks,131870,WR,UTAH,1,2.7,0,66.7,0.0,0,1,0,0.0,0,0,328,0,70.7,62.9,56.3,,55.8,0.0,0,0,4,0.0,0,12,0,2,91.7,11,25.0,3,70.1,3,0,75.0,9,7,11,5.5,3.5,0.64
Mark Redman,131911,TE,S DIEGO ST,1,10.0,0,0.0,0.0,0,1,0,,0,0,284,0,,,50.1,67.8,52.4,22.7,5,0,0,4.5,1,22,2,0,90.9,20,59.1,13,39.6,3,0,18.2,4,0,0,,,0.0
Brian Snead,83732,HB,ARK STATE,1,2.0,0,66.7,0.0,0,1,0,0.0,0,1,113,0,70.7,75.9,72.1,61.5,75.2,0.0,0,0,14,50.0,6,12,0,2,50.0,6,0.0,0,81.3,3,0,0.0,0,17,14,7.0,8.5,2.83
Jaylon Jackson,139386,HB,E MICHIGAN,1,-1.3,1,100.0,,0,0,0,0.0,0,1,160,0,73.1,73.9,69.5,8.2,72.9,0.0,0,0,13,27.3,3,11,0,3,63.6,7,27.3,3,102.8,3,0,0.0,0,26,30,10.0,8.7,3.71
Sahmir Hagans,143854,WR,DUKE,1,0.0,0,66.7,,0,0,0,0.0,0,0,154,0,70.7,62.9,53.7,,56.4,7.7,1,0,4,0.0,0,13,0,2,100.0,13,30.8,4,70.1,3,0,61.5,8,1,7,3.5,0.5,0.08
Gavin Blackwell,143958,WR,N CAROLINA,1,14.7,0,33.3,0.0,0,2,0,0.0,0,1,245,0,66.7,61.0,60.4,,60.1,0.0,0,0,7,0.0,0,16,0,1,93.8,15,0.0,0,42.4,3,0,100.0,16,7,0,0.0,7.0,0.47
Kobe Paysour,143974,WR,N CAROLINA,1,12.7,0,33.3,,0,0,0,50.0,1,0,245,0,24.5,62.4,44.9,,48.3,0.0,0,0,4,0.0,0,14,0,1,92.9,13,92.9,13,42.4,3,0,7.1,1,4,0,0.0,4.0,0.31
Gavin Bartholomew,144013,TE,PITTSBURGH,1,7.7,1,100.0,,0,0,0,0.0,0,3,268,0,73.1,64.1,69.7,69.4,78.5,83.3,30,0,29,13.9,5,36,0,3,86.1,31,11.1,4,158.3,3,1,5.6,2,55,32,10.7,18.3,1.77
Brenden Brady,83795,HB,UTSA,1,1.7,0,100.0,,0,0,0,0.0,0,3,331,0,73.1,76.5,59.9,17.9,62.6,0.0,0,0,15,26.3,10,38,0,3,71.1,27,7.9,3,118.8,3,0,18.4,7,41,36,12.0,13.7,1.52
Jaylen Jones,144085,WR,VA TECH,1,10.0,1,66.7,,0,0,0,33.3,1,1,337,0,17.0,62.9,50.0,,50.0,0.0,0,0,9,0.0,0,10,0,2,90.0,9,0.0,0,81.3,3,0,90.0,9,17,4,2.0,8.5,1.89
Beaux Collins,144112,WR,CLEMSON,1,20.7,0,33.3,,0,0,0,50.0,1,1,140,0,24.5,61.0,48.4,,49.5,0.0,0,0,14,0.0,0,30,0,1,93.3,28,26.7,8,49.3,3,0,73.3,22,14,2,2.0,14.0,0.5
Will Shipley,144138,HB,CLEMSON,1,5.7,0,100.0,,0,0,0,0.0,0,1,140,0,73.1,75.0,71.6,4.1,74.0,0.0,0,0,26,19.0,4,21,0,3,76.2,16,0.0,0,118.1,3,0,0.0,0,37,20,6.7,12.3,2.31
Isaac Guerendo,83806,HB,WISCONSIN,1,9.3,0,66.7,,0,0,0,0.0,0,1,349,0,70.7,69.8,76.7,22.2,91.0,0.0,0,1,21,33.3,3,9,0,2,66.7,6,0.0,0,89.6,3,1,22.2,2,23,6,3.0,11.5,3.83
Pearse Migl,83993,TE,LA LAFAYET,1,2.0,1,66.7,100.0,1,1,0,0.0,0,1,207,0,70.7,62.9,62.9,71.6,60.4,50.0,6,0,4,16.7,2,12,0,2,83.3,10,25.0,3,109.7,3,1,8.3,1,5,3,1.5,2.5,0.5
Bryson Green,144651,WR,OKLA STATE,1,20.3,0,66.7,50.0,1,2,0,0.0,0,2,262,0,70.7,62.9,61.8,,62.2,0.0,0,0,32,0.0,0,32,0,2,100.0,32,3.1,1,149.3,3,1,96.9,31,40,0,0.0,20.0,1.25
Messiah Swinson,84012,TE,ARIZONA ST,1,6.7,0,66.7,,0,0,0,0.0,0,0,110,0,70.7,62.9,49.4,31.2,53.2,65.4,17,1,7,26.9,7,26,0,2,65.4,17,30.8,8,36.1,3,0,3.8,1,13,7,3.5,6.5,0.76
Donta Anthony Jr.,84030,TE,DOMINION,1,6.7,0,33.3,100.0,1,1,0,50.0,1,1,263,0,24.5,61.0,46.3,,42.4,48.0,12,1,4,0.0,0,25,1,1,96.0,24,44.0,11,2.8,3,0,8.0,2,4,0,0.0,4.0,0.17
Tai Felton,144886,WR,MARYLAND,1,11.0,1,66.7,,0,0,0,0.0,0,1,215,0,70.7,62.9,59.4,,59.1,0.0,0,0,10,0.0,0,18,0,2,100.0,18,16.7,3,71.5,3,0,83.3,15,10,8,4.0,5.0,0.56
Antwain Littleton Jr.,144892,HB,MARYLAND,1,-1.7,1,100.0,,0,0,0,0.0,0,1,215,0,73.1,76.8,67.8,69.8,71.2,0.0,0,0,18,7.1,1,14,0,3,92.9,13,0.0,0,104.2,3,0,0.0,0,27,32,10.7,9.0,2.08
