player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Justin Joly,158620,TE,UCONN,1,3.3,0,57.1,100.0,2,2,0,33.3,2,2,146,0,29.1,65.7,62.5,69.6,61.8,34.2,13,0,17,7.9,3,38,0,4,84.2,32,52.6,20,69.9,7,0,13.2,5,34,29,7.3,8.5,1.06
Isaac Rex,102914,TE,BYU,1,9.7,0,57.1,,0,0,0,0.0,0,3,128,0,74.9,65.0,77.5,47.2,81.1,63.6,21,0,26,6.1,2,33,1,4,87.9,29,18.2,6,83.6,7,0,18.2,6,57,35,8.8,14.3,1.97
Jaron Glover,158382,WR,MICH STATE,1,9.1,0,28.6,66.7,2,3,0,33.3,1,1,223,0,32.3,62.9,54.7,,56.7,0.0,0,0,11,0.0,0,31,0,2,93.5,29,3.2,1,39.6,7,0,96.8,30,17,0,0.0,8.5,0.59
LeQuint Allen,158290,HB,SYRACUSE,1,-0.3,1,85.7,0.0,0,1,0,14.3,1,2,304,0,53.4,75.9,65.2,53.5,61.7,0.0,0,0,26,27.3,12,44,0,6,65.9,29,4.5,2,103.6,7,0,0.0,0,62,67,11.2,10.3,2.14
Caullin Lacy,121426,WR,S ALABAMA,1,8.9,0,71.4,,0,0,0,28.6,2,3,288,0,33.4,75.2,67.7,,67.1,0.0,0,0,57,0.0,0,22,0,5,90.9,20,72.7,16,153.3,7,2,27.3,6,104,55,11.0,20.8,5.2
Corey Rucker,121539,WR,ARK STATE,1,9.7,0,42.9,33.3,1,3,0,0.0,0,2,113,0,73.1,64.1,64.4,,63.7,0.0,0,0,8,0.0,0,22,0,3,100.0,22,31.8,7,50.3,7,0,68.2,15,17,0,0.0,5.7,0.77
Jaylon Robinson,78085,WR,TCU,1,20.0,0,42.9,0.0,0,3,0,40.0,2,2,305,0,22.0,64.1,50.6,,52.0,0.0,0,0,20,0.0,0,42,1,3,92.9,39,23.8,10,65.8,7,0,76.2,32,47,14,4.7,15.7,1.21
Isaac TeSlaa,172430,WR,ARKANSAS,1,5.0,0,57.1,0.0,0,1,0,0.0,0,1,111,0,74.9,66.5,53.7,,55.9,0.0,0,0,15,0.0,0,44,0,4,90.9,40,43.2,19,65.2,7,0,56.8,25,26,20,5.0,6.5,0.65
Broc Lane,128386,TE,UTAH ST,1,9.1,0,71.4,100.0,1,1,0,0.0,0,1,329,0,76.3,65.7,58.1,32.2,60.4,34.9,15,1,12,9.3,4,43,0,5,88.4,38,65.1,28,45.8,7,0,0.0,0,40,3,0.6,8.0,1.05
Jakarius Caston,145419,WR,SO MISS,1,15.3,0,28.6,50.0,1,2,0,33.3,1,2,296,0,31.6,62.9,56.7,,58.1,0.0,0,0,39,0.0,0,41,1,2,100.0,41,22.0,9,59.2,7,0,78.0,32,54,6,3.0,27.0,1.32
Andrew Erickson,84333,WR,NEW MEXICO,1,15.3,0,42.9,100.0,1,1,0,0.0,0,3,241,0,73.1,64.1,61.2,,64.6,0.0,0,0,26,0.0,0,32,1,3,93.8,30,50.0,16,100.0,7,1,50.0,16,38,13,4.3,12.7,1.27
Jerand Bradley,144761,WR,TEXAS TECH,1,8.3,0,57.1,100.0,1,1,0,0.0,0,3,315,0,74.9,65.0,65.1,,64.5,0.0,0,0,15,0.0,0,30,0,4,93.3,28,6.7,2,73.5,7,0,93.3,28,40,15,3.8,10.0,1.43
Koali Nishigaya,128207,WR,HAWAII,1,4.1,0,71.4,,0,0,0,0.0,0,1,180,0,76.3,65.7,56.1,,58.5,0.0,0,0,9,0.0,0,27,1,5,92.6,25,85.2,23,75.9,7,0,14.8,4,24,5,1.0,4.8,0.96
Jacob De Jesus,174068,WR,UNLV,1,14.0,0,42.9,0.0,0,1,0,0.0,0,1,325,0,73.1,71.2,57.9,,58.6,0.0,0,0,48,0.0,0,36,0,3,100.0,36,77.8,28,114.3,7,1,22.2,8,62,22,7.3,20.7,1.72
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,14.3,0,71.4,,0,0,0,0.0,0,3,260,0,76.3,67.0,80.2,,74.8,0.0,0,0,75,0.0,0,21,0,5,100.0,21,0.0,0,153.3,7,1,100.0,21,126,67,13.4,25.2,6.0
Amad Anderson Jr.,84380,WR,TEMPLE,1,14.1,0,71.4,100.0,2,2,0,0.0,0,3,306,0,76.3,67.0,67.7,,71.7,0.0,0,0,39,0.0,0,19,1,5,84.2,16,84.2,16,108.6,7,0,15.8,3,79,26,5.2,15.8,4.94
Xavier Guillory,141590,WR,ARIZONA ST,1,13.4,0,42.9,0.0,0,1,0,25.0,1,1,110,0,39.5,64.1,49.8,,50.2,0.0,0,1,11,0.0,0,44,0,3,97.7,43,13.6,6,10.7,7,0,86.4,38,20,6,2.0,6.7,0.47
Bru McCoy,71345,WR,TENNESSEE,1,11.6,3,71.4,50.0,1,2,0,0.0,0,3,307,0,76.3,67.0,71.5,,72.2,0.0,0,0,55,0.0,0,39,0,5,94.9,37,10.3,4,153.3,7,1,89.7,35,94,32,6.4,18.8,2.54
Deshon Stoudemire,147246,WR,TROY,1,9.3,2,85.7,,0,0,0,0.0,0,2,318,0,77.5,66.2,62.9,,62.5,0.0,0,0,26,0.0,0,42,0,6,95.2,40,16.7,7,97.6,7,0,83.3,35,52,22,3.7,8.7,1.3
Jeremiah Hixon,87662,WR,NEW MEXICO,1,11.1,1,71.4,100.0,1,1,0,16.7,1,3,241,0,53.4,66.2,58.3,,58.1,0.0,0,0,15,0.0,0,36,0,5,94.4,34,97.2,35,88.4,7,0,2.8,1,45,2,0.4,9.0,1.32
KC Concepcion,170362,WR,NC STATE,1,2.1,3,100.0,,0,0,0,0.0,0,4,248,0,78.5,66.7,72.9,,72.2,0.0,0,0,31,0.0,0,28,0,7,100.0,28,100.0,28,103.6,7,0,0.0,0,62,47,6.7,8.9,2.21
Cam Ross,97105,WR,UCONN,1,9.6,1,57.1,50.0,2,4,0,0.0,0,1,146,0,74.9,65.0,63.8,,63.5,0.0,0,0,18,0.0,0,37,0,4,94.6,35,86.5,32,72.3,7,0,13.5,5,38,9,2.3,9.5,1.09
Lideatrick Griffin,124169,WR,MISS STATE,1,4.0,1,57.1,,0,0,0,20.0,1,1,227,0,45.9,70.2,59.6,,55.2,0.0,0,0,8,0.0,0,25,0,4,100.0,25,92.0,23,62.2,7,0,8.0,2,16,14,3.5,4.0,0.64
Naiem Simmons,142674,WR,USF,1,3.4,0,42.9,,0,0,0,40.0,2,0,327,0,21.7,64.1,47.1,,47.2,0.0,0,0,9,0.0,0,30,0,3,100.0,30,6.7,2,50.3,7,0,93.3,28,20,18,6.0,6.7,0.67
Michael Harrison,131682,TE,COLORADO,1,8.9,0,100.0,,0,0,0,0.0,0,6,143,0,79.3,67.1,75.1,,77.5,14.0,6,0,19,0.0,0,43,1,7,88.4,38,76.7,33,151.5,7,2,4.7,2,76,19,2.7,10.9,2.0
Taylor Morin,97213,WR,WAKE,1,13.7,2,85.7,0.0,0,1,0,0.0,0,3,339,0,77.5,73.7,69.0,,67.5,0.0,0,0,48,0.0,0,37,0,6,94.6,35,62.2,23,158.3,7,2,37.8,14,112,28,4.7,18.7,3.2
Corey Crooms Jr.,97276,WR,MINNESOTA,1,14.1,0,57.1,,0,0,0,0.0,0,3,225,0,74.9,65.0,64.9,,64.4,0.0,0,0,17,0.0,0,33,0,4,93.9,31,66.7,22,77.1,7,0,33.3,11,46,22,5.5,11.5,1.48
Alex Adams,124085,WR,AKRON,1,3.7,0,71.4,0.0,0,1,0,16.7,1,2,102,0,49.8,65.7,54.0,,54.1,0.0,0,0,8,0.0,0,37,0,5,100.0,37,100.0,37,74.1,7,0,0.0,0,16,22,4.4,3.2,0.43
Jhari Patterson,151053,WR,E CAROLINA,1,6.0,1,57.1,,0,0,0,33.3,2,2,156,0,25.7,65.0,63.7,,60.7,0.0,0,1,30,0.0,0,19,0,4,94.7,18,94.7,18,42.3,7,0,5.3,1,54,32,8.0,13.5,3.0
Jordan Moore,143865,WR,DUKE,1,9.3,2,71.4,50.0,1,2,0,16.7,1,4,154,0,50.3,65.7,69.4,,68.8,0.0,0,0,25,0.0,0,29,0,5,100.0,29,20.7,6,94.9,7,0,79.3,23,56,33,6.6,11.2,1.93
Boobie Curry,97776,WR,BUFFALO,1,13.6,1,42.9,100.0,1,1,0,0.0,0,1,126,0,73.1,64.1,56.7,,56.4,0.0,0,0,18,0.0,0,31,0,3,87.1,27,22.6,7,55.7,7,0,77.4,24,30,11,3.7,10.0,1.11
Robert Lewis,123858,WR,GA STATE,1,14.4,6,85.7,,0,0,0,14.3,1,4,175,0,56.8,69.5,84.6,,83.4,0.0,0,0,97,0.0,0,32,0,6,96.9,31,21.9,7,158.3,7,2,78.1,25,220,135,22.5,36.7,7.1
Jalen Royals,163442,WR,UTAH ST,1,14.3,0,57.1,100.0,1,1,0,0.0,0,4,329,0,74.9,65.0,69.6,,68.9,0.0,0,0,20,0.0,0,38,0,4,97.4,37,10.5,4,120.2,7,1,89.5,34,52,12,3.0,13.0,1.41
Johnny Wilson,76366,WR,FLORIDA ST,1,19.0,0,57.1,0.0,0,1,0,0.0,0,4,167,0,74.9,65.0,76.9,,77.1,0.0,0,0,44,0.0,0,25,0,4,96.0,24,36.0,9,101.8,7,0,64.0,16,105,31,7.8,26.3,4.38
Troy Franklin,146567,WR,OREGON,1,13.6,1,57.1,,0,0,0,33.3,2,3,264,0,25.7,65.0,65.3,,64.9,0.0,0,0,40,0.0,0,24,0,4,91.7,22,12.5,3,99.1,7,0,87.5,21,83,43,10.8,20.8,3.77
Tanner Koziol,156895,TE,BALL ST,1,3.7,1,100.0,,0,0,0,0.0,0,4,117,0,78.5,66.7,79.4,,80.6,82.1,23,0,15,0.0,0,28,0,7,96.4,27,14.3,4,142.0,7,1,3.6,1,60,42,6.0,8.6,2.22
Reggie Brown,78850,WR,JAMES MAD,1,13.1,1,57.1,0.0,0,2,0,20.0,1,3,197,0,45.4,65.0,55.9,,56.7,0.0,0,0,36,0.0,0,23,1,4,100.0,23,4.3,1,83.6,7,0,95.7,22,57,21,5.3,14.3,2.48
Treshaun Ward,99619,HB,KANSAS ST,1,2.9,1,71.4,,0,0,0,28.6,2,3,199,0,29.1,73.4,65.8,19.6,50.0,0.0,0,0,33,7.1,2,28,1,5,89.3,25,10.7,3,97.9,7,0,0.0,0,61,51,10.2,12.2,2.44
Kelby Williams,172300,WR,DOMINION,1,15.6,0,28.6,,0,0,0,0.0,0,1,263,0,70.7,62.9,60.9,,60.4,0.0,0,0,7,0.0,0,22,0,2,100.0,22,4.5,1,39.6,7,0,95.5,21,13,0,0.0,6.5,0.59
Colbie Young,162739,WR,MIAMI FL,1,12.4,0,71.4,66.7,2,3,0,16.7,1,1,220,1,49.8,13.7,57.4,,59.0,0.0,0,0,16,0.0,0,25,0,5,100.0,25,4.0,1,93.8,7,0,96.0,24,54,18,3.6,10.8,2.16
Maliq Carr,129807,TE,MICH STATE,1,11.9,0,42.9,,0,0,0,0.0,0,2,223,0,73.1,64.1,64.3,46.5,66.0,48.1,13,0,14,7.4,2,27,1,3,92.6,25,44.4,12,55.7,7,0,0.0,0,30,1,0.3,10.0,1.2
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,12.3,0,42.9,0.0,0,2,0,25.0,1,3,121,0,40.2,64.1,60.6,,60.6,0.0,0,0,35,0.0,0,33,0,3,93.9,31,6.1,2,76.5,7,0,93.9,31,65,35,11.7,21.7,2.1
Ryan O'Keefe,101139,WR,BOSTON COL,1,7.0,0,85.7,,0,0,0,0.0,0,2,121,0,77.5,67.8,69.1,,70.0,0.0,0,0,28,0.0,0,30,0,6,96.7,29,90.0,27,104.8,7,0,6.7,2,64,27,4.5,10.7,2.21
Elijah Sarratt,159499,WR,JAMES MAD,1,11.7,0,85.7,100.0,1,1,0,0.0,0,4,197,0,77.5,66.2,73.7,,73.0,0.0,0,0,22,0.0,0,22,0,6,100.0,22,0.0,0,143.2,7,1,100.0,22,62,13,2.2,10.3,2.82
Jayden McGowan,157184,WR,VANDERBILT,1,12.6,0,71.4,,0,0,0,16.7,1,3,333,0,50.3,19.9,65.8,,67.2,0.0,0,0,39,0.0,0,34,0,5,97.1,33,79.4,27,109.8,7,0,14.7,5,81,24,4.8,16.2,2.45
Brionne Penny,101332,WR,S DIEGO ST,1,9.6,1,85.7,100.0,1,1,0,0.0,0,3,284,0,77.5,66.2,81.2,,80.5,0.0,0,0,24,0.0,0,24,0,6,95.8,23,12.5,3,112.5,7,0,87.5,21,77,44,7.3,12.8,3.35
Joseph Scates,78128,WR,MEMPHIS,1,8.3,2,83.3,0.0,0,1,1,0.0,0,2,218,0,76.3,65.7,59.6,,61.4,0.0,0,0,10,0.0,0,32,1,5,100.0,32,12.5,4,88.2,6,0,87.5,28,31,12,2.4,6.2,0.97
Sean Dollars,71332,HB,NEVADA,1,-1.7,0,66.7,,0,0,0,0.0,0,1,239,1,74.9,28.5,59.8,78.7,34.6,0.0,0,0,5,28.6,6,21,0,4,71.4,15,4.8,1,70.1,6,0,0.0,0,6,16,4.0,1.5,0.4
Javonte Sherman,145299,WR,MIDDLE TN,1,4.2,0,83.3,,0,0,0,0.0,0,4,224,0,76.3,65.7,72.4,,71.5,0.0,0,0,17,0.0,0,23,0,5,95.7,22,8.7,2,102.8,6,0,91.3,21,52,42,8.4,10.4,2.36
Xavier Worthy,144718,WR,TEXAS,1,3.7,2,66.7,0.0,0,1,0,0.0,0,1,311,0,74.9,72.7,60.9,,63.4,0.0,0,0,44,0.0,0,21,0,4,95.2,20,28.6,6,136.1,6,1,71.4,15,56,61,15.3,14.0,2.8
Elic Ayomanor,157263,WR,STANFORD,1,15.7,1,66.7,100.0,3,3,0,0.0,0,3,300,0,74.9,65.0,74.0,,73.5,0.0,0,1,51,0.0,0,32,0,4,93.8,30,15.6,5,109.7,6,1,84.4,27,89,9,2.3,22.3,2.97
Jalil Farooq,144623,WR,OKLAHOMA,1,6.5,2,100.0,100.0,1,1,0,0.0,0,5,261,0,77.5,19.6,83.7,,85.5,3.8,1,0,37,0.0,0,26,1,6,92.3,24,19.2,5,158.3,6,1,76.9,20,126,87,14.5,21.0,5.25
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,2.8,0,50.0,100.0,1,1,0,0.0,0,1,136,0,73.1,64.1,55.4,,54.0,0.0,0,0,7,0.0,0,36,0,3,88.9,32,100.0,36,56.3,6,0,0.0,0,11,0,0.0,3.7,0.34
Jalon Calhoun,97272,WR,DUKE,1,11.8,1,83.3,,0,0,0,0.0,0,5,154,0,76.3,67.7,78.6,,80.6,0.0,0,0,34,0.0,0,28,0,5,100.0,28,92.9,26,118.8,6,0,7.1,2,112,49,9.8,22.4,4.0
Chandler Pittman,145418,HB,SO MISS,1,3.2,1,83.3,,0,0,0,0.0,0,1,296,0,76.3,68.1,60.9,,61.2,0.0,0,0,6,0.0,0,24,0,5,100.0,24,50.0,12,81.9,6,0,33.3,8,22,12,2.4,4.4,0.92
Jerjuan Newton,97308,WR,TOLEDO,1,11.7,0,66.7,0.0,0,2,0,20.0,1,2,316,0,26.2,66.0,59.7,,57.1,0.0,0,0,15,0.0,0,30,0,4,93.3,28,10.0,3,118.8,6,1,90.0,27,31,2,0.5,7.8,1.11
Jamari Thrash,97399,WR,LOUISVILLE,1,18.5,1,66.7,0.0,0,1,0,0.0,0,4,210,0,76.3,65.7,86.7,,85.2,0.0,0,0,85,0.0,0,28,0,4,96.4,27,7.1,2,149.3,6,1,92.9,26,159,80,20.0,39.8,5.89
Jayden Higgins,150240,WR,IOWA STATE,1,15.8,0,50.0,0.0,0,2,0,0.0,0,1,193,0,73.1,64.1,60.5,,60.4,0.0,0,2,18,0.0,0,23,0,3,95.7,22,47.8,11,65.3,6,1,52.2,12,31,0,0.0,10.3,1.41
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,7.2,0,100.0,,0,0,0,0.0,0,3,173,0,77.5,66.2,70.8,,69.6,0.0,0,0,32,0.0,0,28,1,6,96.4,27,14.3,4,116.0,6,0,85.7,24,71,28,4.7,11.8,2.63
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,5.3,0,33.3,0.0,0,2,0,50.0,2,0,225,0,17.0,62.9,40.8,59.5,40.0,63.9,23,1,4,27.8,10,36,0,2,69.4,25,16.7,6,2.8,6,0,19.4,7,6,7,3.5,3.0,0.24
Tyrin Smith,145487,WR,UTEP,1,13.8,0,83.3,100.0,1,1,0,0.0,0,2,330,0,76.3,67.7,64.2,,64.2,0.0,0,0,20,0.0,0,34,0,5,97.1,33,82.4,28,111.1,6,0,17.6,6,64,8,1.6,12.8,1.94
Marquis Shoulders,144451,WR,TULSA,1,15.8,0,50.0,,0,0,0,0.0,0,3,320,0,73.1,64.1,63.2,,62.7,0.0,0,1,21,0.0,0,28,0,3,100.0,28,10.7,3,79.9,6,1,89.3,25,52,5,1.7,17.3,1.86
Daniel Jackson,129654,WR,MINNESOTA,1,15.7,0,0.0,0.0,0,3,0,,0,0,225,0,,,48.6,,48.3,0.0,0,1,0,0.0,0,37,0,0,94.6,35,27.0,10,0.0,6,0,73.0,27,0,0,,,0.0
Jeremiah Ballard,145495,WR,UTEP,1,22.3,0,50.0,,0,0,0,25.0,1,2,330,0,39.5,64.1,58.1,,57.9,0.0,0,0,38,0.0,0,28,0,3,96.4,27,21.4,6,77.1,6,0,78.6,22,48,9,3.0,16.0,1.78
Joseph Manjack IV,146413,WR,HOUSTON,1,10.7,1,66.7,50.0,1,2,0,0.0,0,2,182,0,74.9,65.0,65.5,62.1,65.0,0.0,0,0,31,2.4,1,41,0,4,95.1,39,97.6,40,92.4,6,0,2.4,1,50,10,2.5,12.5,1.28
Bryce Farrell,131758,WR,STANFORD,1,24.3,0,33.3,100.0,1,1,0,33.3,1,1,300,0,31.6,69.0,59.0,,56.8,0.0,0,0,16,0.0,0,13,0,2,100.0,13,84.6,11,42.4,6,0,15.4,2,16,0,0.0,8.0,1.23
O'Mega Blake,146913,WR,S CAROLINA,1,12.0,0,83.3,,0,0,0,0.0,0,4,289,0,76.3,65.7,69.0,,70.2,0.0,0,0,41,0.0,0,40,1,5,95.0,38,12.5,5,118.8,6,0,87.5,35,86,29,5.8,17.2,2.26
Javon Baker,123904,WR,UCF,1,12.0,1,83.3,,0,0,0,16.7,1,4,323,0,49.8,65.7,71.3,,71.1,0.0,0,0,25,0.0,0,29,1,5,100.0,29,20.7,6,158.3,6,1,79.3,23,77,19,3.8,15.4,2.66
Christian Leary,146589,WR,GA TECH,1,7.5,2,83.3,,0,0,0,0.0,0,4,176,0,76.3,66.6,69.8,,72.1,0.0,0,0,23,0.0,0,26,0,5,100.0,26,92.3,24,111.1,6,0,7.7,2,64,36,7.2,12.8,2.46
Darrell Harding Jr.,98211,WR,BUFFALO,1,13.8,1,83.3,80.0,4,5,0,0.0,0,5,126,0,76.3,65.7,82.7,,80.8,0.0,0,0,25,0.0,0,30,0,5,96.7,29,23.3,7,158.3,6,1,76.7,23,84,17,3.4,16.8,2.9
Marlyn Johnson,98289,WR,BUFFALO,1,7.5,1,33.3,33.3,1,3,0,33.3,1,1,126,0,31.6,62.9,50.3,,51.9,0.0,0,1,7,0.0,0,52,1,2,92.3,48,28.8,15,42.4,6,1,71.2,37,10,3,1.5,5.0,0.21
Xavier Restrepo,122220,WR,MIAMI FL,1,15.5,2,100.0,100.0,1,1,0,0.0,0,6,220,0,77.5,72.9,92.9,,91.5,0.0,0,0,26,0.0,0,17,0,6,100.0,17,100.0,17,118.8,6,0,0.0,0,120,27,4.5,20.0,7.06
CJ Daniels,123874,WR,LIBERTY,1,23.0,0,66.7,100.0,1,1,0,0.0,0,2,206,0,74.9,65.0,77.3,,76.0,0.0,0,0,75,0.0,0,15,0,4,93.3,14,13.3,2,149.3,6,1,86.7,13,106,26,6.5,26.5,7.57
Nik McMillan,157951,WR,BUFFALO,1,9.5,0,66.7,0.0,0,2,0,0.0,0,4,126,0,74.9,67.3,65.3,,67.0,0.0,0,0,33,0.0,0,34,0,4,85.3,29,97.1,33,147.2,6,1,0.0,0,72,32,8.0,18.0,2.48
Mason Fairchild,98376,TE,KANSAS,1,16.2,0,83.3,0.0,0,1,0,0.0,0,4,198,0,76.3,65.7,70.3,,80.8,68.8,22,0,29,0.0,0,32,1,5,90.6,29,25.0,8,118.1,6,0,3.1,1,74,32,6.4,14.8,2.55
Squirrel White,163776,WR,TENNESSEE,1,20.3,3,50.0,0.0,0,1,0,0.0,0,3,307,0,73.1,64.1,65.8,,67.9,3.1,1,1,41,0.0,0,32,0,3,93.8,30,90.6,29,51.4,6,0,6.3,2,68,38,12.7,22.7,2.27
Zavion Thomas,163697,WR,MISS STATE,1,14.8,0,50.0,,0,0,0,0.0,0,2,227,0,73.1,68.1,67.4,,68.0,0.0,0,0,22,0.0,0,28,0,3,100.0,28,14.3,4,79.9,6,0,85.7,24,52,13,4.3,17.3,1.86
Ja'Cyais Credle,123740,WR,GA STATE,1,5.7,0,83.3,50.0,1,2,0,0.0,0,1,175,0,76.3,65.7,60.6,,62.0,0.0,0,0,16,0.0,0,30,0,5,96.7,29,16.7,5,87.5,6,0,83.3,25,30,3,0.6,6.0,1.03
Jacolby George,143942,WR,MIAMI FL,1,8.0,1,83.3,100.0,1,1,0,0.0,0,3,220,0,76.3,65.7,72.2,,71.2,0.0,0,0,15,0.0,0,23,0,5,100.0,23,0.0,0,142.4,6,1,100.0,23,52,23,4.6,10.4,2.26
Tez Johnson,123709,WR,OREGON,1,15.5,1,66.7,100.0,1,1,0,20.0,1,4,264,0,45.9,73.8,76.5,,74.7,0.0,0,0,49,0.0,0,16,0,4,87.5,14,100.0,16,149.3,6,2,0.0,0,77,25,6.3,19.3,5.5
Konata Mumpfield,145598,WR,PITTSBURGH,1,13.8,0,16.7,0.0,0,2,0,50.0,1,0,268,0,24.9,61.0,53.9,,53.4,0.0,0,2,6,0.0,0,24,0,1,91.7,22,91.7,22,0.0,6,0,8.3,2,6,6,6.0,6.0,0.27
Ja'Lynn Polk,123153,WR,WASHINGTON,1,20.7,1,83.3,100.0,2,2,0,0.0,0,4,340,0,76.3,65.7,82.5,,80.4,0.0,0,0,38,0.0,0,26,1,5,92.3,24,50.0,13,158.3,6,1,50.0,13,118,27,5.4,23.6,4.92
Mike Washington Jr.,145672,HB,BUFFALO,1,-2.3,0,66.7,,0,0,0,0.0,0,0,126,0,74.9,73.7,64.4,77.2,57.0,3.0,1,0,8,12.1,4,33,0,4,78.8,26,0.0,0,70.1,6,0,24.2,8,0,18,4.5,0.0,0.0
Dominick Mazotti,98717,TE,S JOSE ST,1,12.0,0,66.7,0.0,0,1,0,0.0,0,1,285,0,74.9,66.5,59.1,44.0,59.7,68.2,30,0,20,6.8,3,44,0,4,81.8,36,31.8,14,124.3,6,1,0.0,0,39,5,1.3,9.8,1.08
Justus Ross-Simmons,163334,WR,COLO STATE,1,7.5,0,50.0,,0,0,0,25.0,1,1,144,0,45.4,65.0,59.7,61.9,58.1,0.0,0,0,17,1.8,1,56,0,3,89.3,50,5.4,3,60.4,6,0,94.6,53,24,20,6.7,8.0,0.48
Alex Perry,158184,WR,HAWAII,1,17.5,0,33.3,100.0,1,1,0,0.0,0,2,180,0,70.7,62.9,62.2,,61.7,0.0,0,0,10,0.0,0,27,0,2,88.9,24,0.0,0,81.9,6,1,100.0,27,11,9,4.5,5.5,0.46
Ramel Keyton,99204,WR,TENNESSEE,1,22.0,0,50.0,100.0,1,1,0,0.0,0,2,307,0,73.1,64.1,62.6,,62.2,0.0,0,0,14,0.0,0,39,0,3,94.9,37,10.3,4,110.4,6,1,89.7,35,39,5,1.7,13.0,1.05
Luke Grimm,122561,WR,KANSAS,1,14.3,0,66.7,50.0,1,2,0,0.0,0,4,198,0,76.3,65.7,74.8,,74.6,0.0,0,0,21,0.0,0,25,0,4,92.0,23,76.0,19,95.8,6,0,24.0,6,55,24,6.0,13.8,2.39
Donovan Brown,158293,WR,SYRACUSE,1,12.8,0,66.7,66.7,2,3,0,0.0,0,2,304,0,45.4,65.0,59.3,,59.1,0.0,0,1,26,0.0,0,43,0,4,88.4,38,86.0,37,54.2,6,0,14.0,6,52,7,1.8,13.0,1.37
Casey Washington,101710,WR,ILLINOIS,1,13.8,2,33.3,,0,0,0,0.0,0,1,187,0,70.7,62.9,64.4,,64.0,0.0,0,3,13,0.0,0,23,0,2,100.0,23,13.0,3,5.6,6,0,87.0,20,22,19,9.5,11.0,0.96
Noah Short,163220,WR,ARMY,1,18.0,0,50.0,100.0,1,1,0,0.0,0,3,114,0,73.1,64.1,70.0,,71.9,0.0,0,0,38,0.0,0,14,0,3,100.0,14,100.0,14,130.6,6,1,0.0,0,68,2,0.7,22.7,4.86
Billy Kemp IV,77037,WR,NEBRASKA,1,6.3,1,50.0,0.0,0,1,0,50.0,3,1,238,0,13.0,72.7,43.5,,41.6,0.0,0,0,10,0.0,0,21,0,3,100.0,21,81.0,17,95.8,6,1,14.3,3,13,12,4.0,4.3,0.62
Benjamin Brahmer,174660,TE,IOWA STATE,1,9.2,1,66.7,0.0,0,1,0,0.0,0,3,193,0,74.9,65.0,77.5,,77.7,33.3,8,0,14,0.0,0,24,0,4,95.8,23,62.5,15,86.8,6,0,4.2,1,42,19,4.8,10.5,1.83
Jahdae Walker,175944,WR,TEXAS A&M,1,19.0,0,83.3,,0,0,0,16.7,1,4,312,0,76.3,65.7,78.1,,75.6,0.0,0,0,37,0.0,0,34,0,5,94.1,32,11.8,4,158.3,6,1,88.2,30,110,9,1.8,22.0,3.44
Max Klare,162884,TE,PURDUE,1,11.5,1,83.3,100.0,1,1,0,0.0,0,3,273,0,77.5,66.2,63.1,66.0,62.8,35.3,18,0,20,3.9,2,51,0,5,90.2,46,64.7,33,111.8,6,0,0.0,0,65,21,4.2,13.0,1.41
Eugene Wilson III,175886,WR,FLORIDA,1,2.7,1,100.0,,0,0,0,0.0,0,3,163,0,77.5,66.2,89.7,,87.0,0.0,0,0,12,0.0,0,7,0,6,100.0,7,42.9,3,97.2,6,0,57.1,4,44,28,4.7,7.3,6.29
Jaylen Johnson,84191,WR,E CAROLINA,1,17.3,0,66.7,0.0,0,1,0,0.0,0,2,156,0,74.9,65.0,65.5,,60.0,0.0,0,0,24,0.0,0,36,0,4,91.7,33,77.8,28,77.1,6,0,22.2,8,28,7,1.8,7.0,0.85
Craig Burt Jr.,123445,WR,W KENTUCKY,1,8.8,0,50.0,,0,0,0,0.0,0,2,346,0,73.1,64.1,56.8,,56.5,0.0,0,0,10,0.0,0,33,0,3,97.0,32,12.1,4,57.6,6,0,87.9,29,20,9,3.0,6.7,0.63
Anthony Queeley,77976,WR,GA SOUTHRN,1,9.0,1,50.0,0.0,0,1,0,0.0,0,2,174,0,73.1,64.1,55.5,,56.8,0.0,0,0,11,0.0,0,49,0,3,98.0,48,12.2,6,60.4,6,0,87.8,43,24,7,2.3,8.0,0.5
Tony Johnson,145189,WR,FAU,1,17.0,0,50.0,100.0,1,1,0,0.0,0,0,165,0,73.1,64.1,54.7,,54.3,0.0,0,0,9,0.0,0,51,0,3,94.1,48,5.9,3,56.3,6,0,94.1,48,13,4,1.3,4.3,0.27
