player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jake Bailey,72158,WR,SMU,1,16.5,0,100.0,100.0,1,1,0,0.0,0,2,287,0,70.7,65.3,74.4,,73.4,0.0,0,0,33,0.0,0,14,0,2,92.9,13,78.6,11,118.8,2,0,21.4,3,44,11,5.5,22.0,3.38
Jude Wolfe,72208,TE,S DIEGO ST,1,7.0,1,50.0,,0,0,0,0.0,0,0,284,0,66.7,61.0,57.6,,50.3,59.1,13,0,5,0.0,0,22,0,1,86.4,19,36.4,8,56.3,2,0,4.5,1,5,4,4.0,5.0,0.26
Melquan Stovall,74267,WR,ARIZONA ST,1,20.5,0,0.0,0.0,0,2,1,,0,0,110,0,,71.3,48.8,63.8,56.9,0.0,0,0,0,4.8,1,21,2,0,81.0,17,81.0,17,39.6,2,0,14.3,3,0,0,,,0.0
Ty Son Lawton,78578,HB,INDIANA,1,-1.0,1,100.0,,0,0,0,0.0,0,2,190,0,70.7,73.2,67.6,,82.6,0.0,0,0,15,0.0,0,7,0,2,100.0,7,0.0,0,118.8,2,0,0.0,0,26,28,14.0,13.0,3.71
Pat Garwo III,97120,HB,NEVADA,1,3.0,0,100.0,100.0,1,1,0,0.0,0,0,239,0,70.7,73.2,62.1,79.0,59.5,0.0,0,0,6,21.7,5,23,0,2,78.3,18,8.7,2,87.5,2,0,0.0,0,10,4,2.0,5.0,0.56
Gerald Green,97121,HB,TROY,1,-1.0,2,100.0,,0,0,0,0.0,0,2,318,0,70.7,68.2,70.1,64.1,76.8,0.0,0,0,11,45.0,9,20,0,2,55.0,11,5.0,1,100.0,2,0,5.0,1,16,18,9.0,8.0,1.45
Jacquez Stuart,97125,HB,TOLEDO,1,2.5,1,100.0,,0,0,0,0.0,0,2,316,0,70.7,71.8,62.0,80.7,71.6,12.0,3,0,12,32.0,8,25,1,2,68.0,17,4.0,1,108.3,2,0,12.0,3,20,15,7.5,10.0,1.18
Jacob Bernard,97218,WR,LA LAFAYET,1,9.5,0,50.0,,0,0,0,0.0,0,1,207,0,66.7,73.6,66.7,,66.5,0.0,0,0,30,0.0,0,14,0,1,92.9,13,21.4,3,95.8,2,0,78.6,11,30,8,8.0,30.0,2.31
Javon Harvey,97278,WR,DUKE,1,9.5,0,50.0,100.0,1,1,0,0.0,0,1,154,0,66.7,61.0,64.2,,63.4,0.0,0,0,12,0.0,0,8,0,1,100.0,8,12.5,1,68.8,2,0,87.5,7,12,2,2.0,12.0,1.5
Dannis Jackson,97594,WR,SO MISS,1,15.0,0,50.0,,0,0,0,0.0,0,1,296,0,66.7,61.0,65.0,,64.1,0.0,0,0,21,0.0,0,9,0,1,100.0,9,11.1,1,87.5,2,0,88.9,8,21,7,7.0,21.0,2.33
Ryland Goede,98501,TE,GA TECH,1,2.5,0,100.0,,0,0,0,0.0,0,0,176,0,70.7,62.9,52.6,38.4,48.9,58.1,18,0,6,16.1,5,31,0,2,77.4,24,35.5,11,89.6,2,0,3.2,1,11,6,3.0,5.5,0.46
Lee Witherspoon,99166,HB,UAB,1,0.5,0,0.0,,0,0,0,,0,0,321,0,,66.7,64.5,75.5,56.1,0.0,0,0,0,22.2,2,9,0,0,77.8,7,0.0,0,39.6,2,0,11.1,1,0,0,,,0.0
Casey Kelly,99191,TE,E CAROLINA,1,29.0,0,0.0,,0,0,0,,0,0,156,0,,,55.3,72.3,51.4,31.8,7,0,0,22.7,5,22,0,0,77.3,17,68.2,15,39.6,2,0,0.0,0,0,0,,,0.0
Marcus Major,99488,HB,MINNESOTA,1,-2.5,0,100.0,,0,0,0,0.0,0,2,225,0,70.7,71.5,74.9,70.0,83.3,0.0,0,0,25,12.5,1,8,0,2,87.5,7,0.0,0,118.8,2,0,0.0,0,34,39,19.5,17.0,4.86
RJ Harvey,99622,HB,UCF,1,6.5,0,50.0,,0,0,0,0.0,0,1,323,0,66.7,75.6,70.6,10.0,66.1,0.0,0,0,35,30.4,7,23,0,1,69.6,16,8.7,2,95.8,2,0,0.0,0,35,19,19.0,35.0,2.19
Courtney Jackson,99703,WR,ARK STATE,1,1.5,0,100.0,,0,0,0,0.0,0,1,113,0,70.7,70.1,54.4,,54.5,0.0,0,0,12,0.0,0,39,0,2,92.3,36,92.3,36,106.3,2,0,7.7,3,19,16,8.0,9.5,0.53
Rodrigues Clark,101068,HB,SO MISS,1,-3.0,2,100.0,,0,0,0,0.0,0,0,296,0,70.7,71.5,69.5,75.9,63.6,0.0,0,0,10,22.2,4,18,0,2,77.8,14,16.7,3,104.2,2,0,0.0,0,18,24,12.0,9.0,1.29
Marcus Bellon,104082,WR,NEVADA,1,17.0,0,100.0,,0,0,0,0.0,0,2,239,0,70.7,72.3,60.4,,60.0,0.0,0,0,21,0.0,0,33,0,2,100.0,33,87.9,29,118.8,2,0,12.1,4,34,0,0.0,17.0,1.03
Caden Prieskorn,121783,TE,OLE MISS,1,24.5,0,50.0,,0,0,0,0.0,0,1,226,0,66.7,61.0,56.4,9.6,59.2,14.3,3,0,13,9.5,2,21,0,1,76.2,16,47.6,10,70.8,2,0,28.6,6,13,2,2.0,13.0,0.81
Kobe Pace,122155,HB,VIRGINIA,1,15.0,0,50.0,,0,0,0,0.0,0,1,335,0,66.7,76.7,68.0,78.8,60.0,0.0,0,0,29,14.3,4,28,0,1,78.6,22,7.1,2,95.8,2,0,0.0,0,29,2,2.0,29.0,1.32
Don Chaney Jr.,122207,HB,LOUISVILLE,1,5.0,0,50.0,,0,0,0,0.0,0,1,210,0,66.7,73.1,61.3,,71.3,0.0,0,0,7,0.0,0,7,0,1,85.7,6,0.0,0,58.3,2,0,0.0,0,7,2,2.0,7.0,1.17
Michael Hetzel,122242,WR,APP STATE,1,14.0,0,50.0,,0,0,0,0.0,0,1,108,0,66.7,61.0,69.0,,67.3,0.0,0,0,27,0.0,0,7,0,1,85.7,6,100.0,7,95.8,2,0,0.0,0,27,17,17.0,27.0,4.5
Nate Noel,122249,HB,MISSOURI,1,0.0,0,100.0,,0,0,0,0.0,0,0,229,0,70.7,73.2,55.1,79.7,59.5,0.0,0,0,7,31.6,6,19,0,2,63.2,12,10.5,2,89.6,2,0,5.3,1,11,11,5.5,5.5,0.92
Eli Wilson,122259,TE,APP STATE,1,13.5,0,50.0,,0,0,0,0.0,0,1,108,0,66.7,61.0,53.4,71.1,53.4,56.1,23,0,15,9.8,4,41,0,1,80.5,33,34.1,14,75.0,2,0,9.8,4,15,5,5.0,15.0,0.45
Jared Casey,122553,TE,KANSAS,1,2.5,0,50.0,,0,0,0,0.0,0,0,198,0,66.7,61.0,48.6,77.9,51.1,55.0,11,0,4,15.0,3,20,0,1,75.0,15,20.0,4,56.3,2,0,15.0,3,4,1,1.0,4.0,0.27
Christian Fitzpatrick,122707,WR,MARSHALL,1,4.5,0,50.0,,0,0,0,0.0,0,0,214,0,66.7,63.6,58.1,,54.0,0.0,0,0,4,0.0,0,16,0,1,93.8,15,37.5,6,56.3,2,0,62.5,10,4,0,0.0,4.0,0.27
Kendall Karr,122841,TE,COAST CAR,1,6.0,2,50.0,0.0,0,1,0,50.0,1,1,141,1,24.5,15.6,30.0,70.3,29.4,63.6,14,0,30,18.2,4,22,0,1,68.2,15,36.4,8,95.8,2,0,0.0,0,30,27,27.0,30.0,2.0
Jalin Conyers,122920,TE,TEXAS TECH,1,1.5,0,100.0,,0,0,0,0.0,0,0,315,0,70.7,62.9,74.0,70.4,70.1,63.6,7,0,9,27.3,3,11,0,2,72.7,8,9.1,1,95.8,2,0,18.2,2,14,11,5.5,7.0,1.75
Rashod Owens,122979,WR,OKLA STATE,1,9.0,0,50.0,0.0,0,1,0,0.0,0,1,262,0,66.7,61.0,56.6,,57.2,0.0,0,0,8,0.0,0,25,0,1,100.0,25,12.0,3,100.0,2,1,88.0,22,8,0,0.0,8.0,0.32
Blake Nowell,123095,WR,TCU,1,14.5,0,100.0,,0,0,0,0.0,0,2,305,0,70.7,62.9,77.7,,74.9,0.0,0,0,17,0.0,0,7,0,2,100.0,7,28.6,2,118.8,2,0,71.4,5,32,3,1.5,16.0,4.57
Ja'Quinden Jackson,123119,HB,ARKANSAS,1,-2.0,0,100.0,,0,0,0,0.0,0,1,111,0,70.7,77.0,65.7,79.9,62.5,0.0,0,0,26,29.6,8,27,0,2,70.4,19,0.0,0,118.8,2,0,11.1,3,33,37,18.5,16.5,1.74
Rivaldo Fairweather,123625,TE,AUBURN,1,9.5,0,50.0,100.0,1,1,0,50.0,1,1,115,0,24.5,61.0,49.7,33.6,56.2,35.5,11,0,11,16.1,5,31,0,1,80.6,25,54.8,17,66.7,2,0,9.7,3,11,0,0.0,11.0,0.44
Stacy Sneed,123680,HB,HOUSTON,1,-6.5,1,100.0,,0,0,0,0.0,0,0,182,0,70.7,17.0,59.0,70.8,75.2,0.0,0,0,8,14.3,1,7,0,2,85.7,6,0.0,0,83.3,2,0,0.0,0,8,21,10.5,4.0,1.33
Kole Taylor,124114,TE,W VIRGINIA,1,6.5,0,100.0,,0,0,0,0.0,0,2,343,0,70.7,62.9,74.2,21.4,65.7,68.0,17,0,21,4.0,1,25,0,2,92.0,23,32.0,8,118.8,2,0,0.0,0,25,12,6.0,12.5,1.09
Koali Nishigaya,128207,WR,HAWAII,1,1.5,0,50.0,,0,0,0,0.0,0,0,180,0,66.7,61.0,54.7,,55.2,0.0,0,0,-1,0.0,0,12,0,1,100.0,12,91.7,11,56.3,2,0,8.3,1,-1,1,1.0,-1.0,-0.08
Kaleo Ballungay,128343,TE,UNLV,1,11.5,0,100.0,100.0,1,1,0,0.0,0,2,325,0,70.7,62.9,66.8,72.1,66.0,75.9,22,0,14,17.2,5,29,0,2,79.3,23,6.9,2,147.9,2,1,13.8,4,20,3,1.5,10.0,0.87
Malick Meiga,129791,WR,COAST CAR,1,9.5,0,100.0,100.0,1,1,0,0.0,0,1,141,0,70.7,62.9,55.8,,62.4,0.0,0,0,12,0.0,0,15,1,2,73.3,11,0.0,0,108.3,2,0,100.0,15,20,1,0.5,10.0,1.82
Maliq Carr,129807,TE,HOUSTON,1,0.5,2,100.0,100.0,1,1,0,0.0,0,2,182,0,70.7,62.9,72.2,69.9,78.6,93.3,14,0,23,20.0,3,15,0,2,80.0,12,6.7,1,118.8,2,0,0.0,0,39,38,19.0,19.5,3.25
Kyle Monangai,129891,HB,RUTGERS,1,0.5,1,100.0,,0,0,0,0.0,0,0,278,0,70.7,76.5,65.7,69.7,66.8,0.0,0,0,14,51.4,18,35,0,2,48.6,17,0.0,0,104.2,2,0,0.0,0,18,17,8.5,9.0,1.06
Riley Nowakowski,129928,TE,WISCONSIN,1,6.5,0,100.0,,0,0,0,0.0,0,1,349,0,70.7,62.9,61.1,70.0,66.2,66.7,10,0,15,26.7,4,15,0,2,73.3,11,33.3,5,110.4,2,0,0.0,0,21,8,4.0,10.5,1.91
Levi Gazarek,130363,TE,BOWL GREEN,1,12.5,0,50.0,,0,0,0,0.0,0,0,122,0,66.7,61.0,58.0,,53.0,90.9,10,0,7,0.0,0,11,0,1,90.9,10,9.1,1,58.3,2,0,0.0,0,7,2,2.0,7.0,0.7
Jay Ducker,130550,HB,SM HOUSTON,1,-1.5,1,100.0,,0,0,0,0.0,0,1,281,0,70.7,72.7,71.7,67.4,82.0,0.0,0,0,14,66.7,10,15,0,2,33.3,5,6.7,1,102.1,2,0,0.0,0,17,20,10.0,8.5,3.4
Isaiah Myers,133796,WR,CHARLOTTE,1,14.5,0,50.0,0.0,0,1,1,0.0,0,1,136,0,66.7,61.0,54.6,,58.6,0.0,0,0,11,0.0,0,10,1,1,100.0,10,10.0,1,66.7,2,0,90.0,9,11,6,6.0,11.0,1.1
Cole Adams,134273,WR,ALABAMA,1,7.5,0,100.0,,0,0,0,0.0,0,2,103,0,70.7,62.9,63.2,,62.6,0.0,0,0,14,0.0,0,12,0,2,100.0,12,83.3,10,102.1,2,0,16.7,2,17,2,1.0,8.5,1.42
Nate Sullivan Jr.,138317,TE,LA MONROE,1,2.0,0,50.0,,0,0,0,0.0,0,0,209,0,66.7,61.0,44.3,74.1,53.9,57.1,8,0,-1,28.6,4,14,1,1,71.4,10,21.4,3,56.3,2,0,0.0,0,-1,0,0.0,-1.0,-0.1
Sahmir Hagans,143854,WR,DUKE,1,12.5,0,50.0,0.0,0,1,0,0.0,0,1,154,0,66.7,61.0,59.2,,61.7,0.0,0,0,65,0.0,0,21,0,1,85.7,18,81.0,17,135.4,2,1,19.0,4,65,57,57.0,65.0,3.61
Gavin Bartholomew,144013,TE,PITTSBURGH,1,6.5,0,100.0,,0,0,0,0.0,0,0,268,0,70.7,62.9,59.8,64.4,55.4,50.0,16,0,9,3.1,1,32,0,2,93.8,30,31.3,10,89.6,2,0,18.8,6,11,-2,-1.0,5.5,0.37
Will Pauling,144234,WR,WISCONSIN,1,10.0,0,0.0,0.0,0,1,0,100.0,1,0,349,0,16.4,,44.0,,45.5,0.0,0,1,0,0.0,0,7,0,0,85.7,6,100.0,7,0.0,2,0,0.0,0,0,0,,,0.0
Maquel Haywood,144314,HB,APP STATE,1,3.0,0,100.0,100.0,1,1,0,0.0,0,1,108,0,70.7,70.9,65.7,75.9,65.6,0.0,0,0,17,17.4,4,23,0,2,65.2,15,0.0,0,108.3,2,0,0.0,0,20,14,7.0,10.0,1.33
Roderick Daniels Jr.,144356,WR,SMU,1,15.0,3,100.0,,0,0,0,0.0,0,2,287,0,70.7,71.9,64.5,70.3,80.6,0.0,0,0,33,5.6,1,18,0,2,83.3,15,5.6,1,118.8,2,0,5.6,1,50,20,10.0,25.0,3.33
Bryce Bohanon,144404,WR,TULANE,1,-2.5,2,100.0,,0,0,0,0.0,0,1,319,0,70.7,64.6,78.1,61.0,77.8,0.0,0,0,31,20.0,1,5,0,2,80.0,4,40.0,2,118.8,2,0,60.0,3,35,40,20.0,17.5,8.75
Bryson Green,144651,WR,WISCONSIN,1,26.0,0,0.0,0.0,0,1,0,,0,0,349,0,,,55.0,,55.4,0.0,0,0,0,0.0,0,7,0,0,85.7,6,0.0,0,39.6,2,0,100.0,7,0,0,,,0.0
Casey Cain,144727,WR,UNLV,1,10.5,0,100.0,,0,0,0,0.0,0,1,325,0,70.7,65.3,64.2,,61.3,0.0,0,0,9,0.0,0,14,1,2,100.0,14,14.3,2,137.5,2,1,85.7,12,15,0,0.0,7.5,1.07
Jerand Bradley,144761,WR,BOSTON COL,1,23.0,0,0.0,0.0,0,1,0,,0,0,121,0,,,51.1,,51.4,0.0,0,1,0,0.0,0,19,0,0,100.0,19,47.4,9,0.0,2,0,52.6,10,0,0,,,0.0
CJ Dippre,144888,TE,ALABAMA,1,16.0,1,100.0,100.0,1,1,0,0.0,0,2,103,0,70.7,62.9,73.5,44.6,73.2,36.8,7,0,46,10.5,2,19,0,2,89.5,17,42.1,8,118.8,2,0,21.1,4,66,34,17.0,33.0,3.88
Donovan Edwards,144917,HB,MICHIGAN,1,2.0,0,100.0,,0,0,0,0.0,0,2,222,0,70.7,74.8,74.5,78.6,76.7,0.0,0,0,15,25.0,4,16,0,2,75.0,12,6.3,1,114.6,2,0,0.0,0,23,19,9.5,11.5,1.92
Calvin Johnson II,145043,WR,NWESTERN,1,27.5,0,0.0,,0,0,0,,0,0,256,0,,,53.4,,54.3,0.0,0,0,0,0.0,0,10,0,0,90.0,9,90.0,9,39.6,2,0,10.0,1,0,0,,,0.0
Devin Mockobee,145111,HB,PURDUE,1,5.5,0,100.0,,0,0,0,0.0,0,1,273,0,70.7,73.6,65.5,25.7,67.8,0.0,0,0,21,25.0,5,20,0,2,65.0,13,0.0,0,118.8,2,0,0.0,0,25,14,7.0,12.5,1.92
Chuck Montgomery,145265,WR,MARSHALL,1,14.5,0,100.0,,0,0,0,0.0,0,1,214,0,70.7,65.3,65.0,,66.2,0.0,0,0,26,0.0,0,7,0,2,85.7,6,100.0,7,158.3,2,1,0.0,0,29,1,0.5,14.5,4.83
Chandler Pittman,145418,WR,SO MISS,1,-1.5,1,100.0,,0,0,0,0.0,0,0,296,0,70.7,62.9,58.1,,58.2,0.0,0,0,6,0.0,0,7,0,2,100.0,7,100.0,7,85.4,2,0,0.0,0,9,12,6.0,4.5,1.29
Elijah Spencer,145575,WR,MINNESOTA,1,21.0,1,50.0,,0,0,0,0.0,0,1,225,0,66.7,61.0,57.8,,58.9,0.0,0,0,10,0.0,0,17,0,1,88.2,15,70.6,12,64.6,2,0,29.4,5,10,4,4.0,10.0,0.67
Jaison Patterson,145654,HB,BOWL GREEN,1,-1.5,0,100.0,,0,0,0,0.0,0,2,122,0,70.7,76.5,72.8,64.6,71.5,0.0,0,0,9,28.0,7,25,0,2,72.0,18,0.0,0,97.9,2,0,0.0,0,15,18,9.0,7.5,0.83
Malique Dieudonne,145947,WR,W MICHIGAN,1,30.5,0,100.0,,0,0,0,0.0,0,2,347,0,70.7,62.9,63.5,,63.1,0.0,0,0,43,0.0,0,30,0,2,96.7,29,16.7,5,158.3,2,1,83.3,25,62,1,0.5,31.0,2.14
Joseph Manjack IV,146413,WR,HOUSTON,1,6.5,0,100.0,,0,0,0,0.0,0,1,182,0,70.7,65.3,56.4,,59.7,0.0,0,0,18,0.0,0,19,0,2,100.0,19,5.3,1,110.4,2,0,94.7,18,21,8,4.0,10.5,1.11
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,25.5,0,50.0,100.0,1,1,0,0.0,0,1,307,0,70.7,62.9,68.5,,67.8,0.0,0,0,42,0.0,0,20,0,1,95.0,19,0.0,0,95.8,2,0,100.0,20,42,1,1.0,42.0,2.21
Reagan Ealy,147050,WR,ARK STATE,1,12.0,0,100.0,,0,0,0,0.0,0,2,113,0,70.7,62.9,61.5,,61.4,0.0,0,0,21,0.0,0,27,0,2,88.9,24,18.5,5,118.8,2,0,81.5,22,38,14,7.0,19.0,1.58
Jared Brown,147081,WR,S CAROLINA,1,8.0,0,50.0,0.0,0,1,0,0.0,0,0,289,0,66.7,61.0,50.2,,50.6,0.0,0,0,5,0.0,0,8,0,1,75.0,6,12.5,1,56.3,2,0,87.5,7,5,2,2.0,5.0,0.83
Robert Williams,147155,WR,LA LAFAYET,1,8.0,1,50.0,0.0,0,1,0,50.0,1,0,207,0,24.5,61.0,48.8,,48.8,0.0,0,0,8,0.0,0,19,0,1,100.0,19,26.3,5,60.4,2,0,73.7,14,8,3,3.0,8.0,0.42
Nate Carter,147376,HB,MICH STATE,1,3.0,0,100.0,,0,0,0,0.0,0,0,223,0,70.7,70.1,61.3,55.2,61.1,0.0,0,0,7,31.3,5,16,0,2,68.8,11,12.5,2,87.5,2,0,0.0,0,10,4,2.0,5.0,0.91
Josh Cuevas,147570,TE,ALABAMA,1,9.5,0,100.0,,0,0,0,0.0,0,1,103,0,70.7,62.9,64.9,67.3,64.4,27.3,3,0,17,9.1,1,11,0,2,90.9,10,54.5,6,112.5,2,0,18.2,2,22,3,1.5,11.0,2.2
Cam Skattebo,147787,HB,ARIZONA ST,1,7.0,1,100.0,,0,0,0,0.0,0,1,110,0,70.7,78.2,84.9,72.9,59.6,0.0,0,0,13,5.3,1,19,0,2,89.5,17,10.5,2,106.3,2,0,10.5,2,19,5,2.5,9.5,1.12
Tyler Neville,148889,TE,VIRGINIA,1,6.0,2,100.0,,0,0,0,0.0,0,2,335,0,70.7,65.8,74.8,68.3,61.0,34.3,12,0,19,5.7,2,35,0,2,88.6,31,65.7,23,118.8,2,0,0.0,0,36,24,12.0,18.0,1.16
Brock Rechsteiner,150309,WR,JVILLE ST,1,14.5,0,50.0,,0,0,0,0.0,0,0,196,0,66.7,61.0,56.2,,55.0,0.0,0,0,9,0.0,0,12,0,1,91.7,11,0.0,0,62.5,2,0,100.0,12,9,3,3.0,9.0,0.82
Jhari Patterson,151053,WR,E CAROLINA,1,10.5,1,100.0,,0,0,0,0.0,0,2,156,0,70.7,65.3,76.3,,72.9,0.0,0,0,26,0.0,0,8,0,2,100.0,8,100.0,8,118.8,2,0,0.0,0,38,17,8.5,19.0,4.75
Jack Hestera,154600,WR,UTAH ST,1,12.0,0,50.0,,0,0,0,0.0,0,0,329,0,70.7,62.9,58.0,,58.0,0.0,0,0,9,0.0,0,23,0,1,91.3,21,95.7,22,62.5,2,0,4.3,1,9,5,5.0,9.0,0.43
Josh Sapp,156238,TE,CLEMSON,1,10.0,1,50.0,100.0,1,1,0,50.0,1,1,140,0,24.5,61.0,72.6,,74.9,100.0,3,0,24,0.0,0,3,0,1,100.0,3,0.0,0,93.8,2,0,0.0,0,24,4,4.0,24.0,8.0
Cole Turner,156239,WR,CLEMSON,1,7.0,0,50.0,0.0,0,1,0,0.0,0,1,140,0,66.7,61.0,63.9,,60.9,0.0,0,0,13,0.0,0,15,0,1,100.0,15,20.0,3,70.8,2,0,80.0,12,13,1,1.0,13.0,0.87
Addison Ostrenga,156430,TE,IOWA,1,2.0,0,0.0,,0,0,0,,0,0,192,0,,,50.2,32.5,53.0,33.3,4,0,0,8.3,1,12,0,0,91.7,11,33.3,4,39.6,2,0,33.3,4,0,0,,,0.0
Emmett Johnson,156473,HB,NEBRASKA,1,0.5,0,50.0,,0,0,0,0.0,0,0,238,0,66.7,74.8,55.8,27.6,59.1,0.0,0,0,7,36.8,7,19,0,1,63.2,12,0.0,0,58.3,2,0,0.0,0,7,3,3.0,7.0,0.58
Dallas Payne,156630,TE,UAB,1,1.0,0,50.0,0.0,0,1,0,0.0,0,1,321,0,66.7,61.0,55.9,69.6,55.4,68.4,13,1,10,10.5,2,19,0,1,84.2,16,31.6,6,25.0,2,0,0.0,0,10,9,9.0,10.0,0.63
Kenyon Clay,156837,HB,SO MISS,1,3.0,2,50.0,,0,0,0,0.0,0,1,296,0,66.7,69.9,66.6,78.2,81.1,0.0,0,0,31,33.3,3,9,0,1,66.7,6,0.0,0,95.8,2,0,0.0,0,31,34,34.0,31.0,5.17
Charles Kellom,156890,HB,AKRON,1,-4.5,1,100.0,,0,0,0,0.0,0,1,102,0,70.7,68.2,56.3,33.5,68.7,0.0,0,0,10,29.4,5,17,0,2,70.6,12,0.0,0,95.8,2,0,0.0,0,14,23,11.5,7.0,1.17
Jam Miller,157003,HB,ALABAMA,1,1.5,1,100.0,,0,0,0,0.0,0,0,103,0,70.7,70.1,72.8,,66.2,0.0,0,0,9,0.0,0,11,0,2,100.0,11,9.1,1,93.8,2,0,9.1,1,13,10,5.0,6.5,1.18
Mekhi Miller,157163,WR,MISSOURI,1,13.0,0,0.0,,0,0,0,,0,0,229,0,,,48.2,,48.9,0.0,0,0,0,0.0,0,17,0,0,94.1,16,35.3,6,39.6,2,0,64.7,11,0,0,,,0.0
Kanye Roberts,157543,HB,APP STATE,1,-6.5,0,0.0,,0,0,0,100.0,1,0,108,0,16.4,74.4,60.3,79.6,30.4,0.0,0,1,0,35.3,6,17,0,0,64.7,11,0.0,0,0.0,2,0,5.9,1,0,0,,,0.0
Benji Gosnell,157639,TE,VA TECH,1,-1.5,1,100.0,,0,0,0,0.0,0,1,337,0,70.7,62.9,60.1,67.3,62.4,31.3,5,0,9,6.3,1,16,0,2,93.8,15,37.5,6,87.5,2,0,31.3,5,10,13,6.5,5.0,0.67
Bryce Duke,157656,HB,DOMINION,1,-2.0,0,100.0,,0,0,0,0.0,0,1,263,0,70.7,70.9,71.3,28.4,76.2,0.0,0,0,10,50.0,6,12,0,2,50.0,6,0.0,0,120.8,2,1,0.0,0,7,11,5.5,3.5,1.17
Hayden Hansen,157727,TE,FLORIDA,1,0.0,1,100.0,,0,0,0,0.0,0,1,163,0,70.7,62.9,59.0,40.2,64.8,89.5,17,0,7,26.3,5,19,1,2,73.7,14,10.5,2,93.8,2,0,0.0,0,13,13,6.5,6.5,0.93
Emari White,157889,WR,UTEP,1,18.5,0,50.0,0.0,0,1,0,0.0,0,0,330,0,66.7,61.0,55.7,,55.8,0.0,0,1,2,0.0,0,10,0,1,90.0,9,10.0,1,16.7,2,0,90.0,9,2,3,3.0,2.0,0.22
Le'Veon Moss,158664,HB,TEXAS A&M,1,4.0,0,100.0,,0,0,0,0.0,0,2,312,0,70.7,74.5,74.6,0.0,74.5,0.0,0,0,18,0.0,0,15,0,2,93.3,14,0.0,0,118.8,2,0,0.0,0,35,27,13.5,17.5,2.5
Jack Pedersen,162462,TE,UCLA,1,3.0,0,100.0,,0,0,0,0.0,0,0,324,0,70.7,62.9,58.4,23.9,67.7,37.5,3,0,8,25.0,2,8,0,2,75.0,6,62.5,5,89.6,2,0,0.0,0,11,5,2.5,5.5,1.83
Brandon Chatman,162541,HB,NAVY,1,9.5,0,100.0,,0,0,0,0.0,0,1,237,0,70.7,70.9,58.3,31.7,71.8,0.0,0,0,24,11.8,2,17,0,2,76.5,13,52.9,9,118.8,2,0,17.6,3,26,7,3.5,13.0,2.0
Cam Barfield,162657,HB,HAWAII,1,-1.5,0,100.0,,0,0,0,0.0,0,1,180,0,70.7,68.2,70.0,82.3,69.1,0.0,0,0,18,58.8,10,17,0,2,41.2,7,5.9,1,110.4,2,0,0.0,0,21,24,12.0,10.5,3.0
Marlin Klein,162818,TE,MICHIGAN,1,5.5,0,50.0,0.0,0,1,0,0.0,0,0,222,0,66.7,61.0,56.3,71.2,53.0,63.2,12,0,6,21.1,4,19,0,1,78.9,15,31.6,6,56.3,2,0,5.3,1,6,3,3.0,6.0,0.4
Lee Beebe Jr.,163009,HB,UAB,1,0.0,2,100.0,,0,0,0,0.0,0,1,321,0,70.7,72.7,66.9,63.6,61.6,0.0,0,0,12,24.0,6,25,0,2,72.0,18,0.0,0,108.3,2,0,16.0,4,20,20,10.0,10.0,1.11
Eric Holley III,163154,WR,TOLEDO,1,18.5,0,50.0,100.0,1,1,0,50.0,1,0,316,0,24.5,61.0,53.5,,53.5,0.0,0,0,9,0.0,0,18,0,1,100.0,18,5.6,1,62.5,2,0,94.4,17,9,0,0.0,9.0,0.5
Ahmarian Granger,163529,WR,AKRON,1,7.5,0,100.0,,0,0,0,0.0,0,1,102,0,70.7,62.9,67.4,,66.5,0.0,0,0,17,0.0,0,16,0,2,100.0,16,100.0,16,118.8,2,0,0.0,0,26,11,5.5,13.0,1.63
Davis Dalton,163558,WR,SO MISS,1,4.5,0,100.0,,0,0,0,0.0,0,0,296,0,70.7,62.9,59.3,,59.0,0.0,0,0,9,0.0,0,24,0,2,95.8,23,4.2,1,97.9,2,0,95.8,23,15,6,3.0,7.5,0.65
Savion Red,163857,HB,NEVADA,1,-2.0,0,100.0,,0,0,0,0.0,0,1,239,0,70.7,73.2,71.0,,67.6,0.0,0,0,20,0.0,0,12,0,2,100.0,12,25.0,3,114.6,2,0,25.0,3,23,27,13.5,11.5,1.92
Kaytron Allen,164158,HB,PENN STATE,1,0.0,0,50.0,100.0,1,1,0,0.0,0,0,266,0,66.7,77.3,69.1,64.4,53.6,0.0,0,0,1,28.0,7,25,0,1,72.0,18,16.0,4,56.3,2,0,0.0,0,1,0,0.0,1.0,0.06
Omari Evans,164168,WR,PENN STATE,1,7.5,0,50.0,100.0,1,1,0,50.0,1,0,266,0,24.5,61.0,47.3,,46.6,0.0,0,0,3,0.0,0,8,0,1,87.5,7,37.5,3,56.3,2,0,50.0,4,3,2,2.0,3.0,0.43
