player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Javon Ivory,101116,WR,MEMPHIS,1,11.5,1,75.0,0.0,0,1,0,0.0,0,2,218,0,74.9,66.0,63.9,,63.6,0.0,0,0,34,0.0,0,57,0,3,94.7,54,94.7,54,116.7,4,0,5.3,3,61,25,8.3,20.3,1.13
Onuma Dieke,128080,WR,UMASS,1,18.0,0,25.0,0.0,0,1,0,0.0,0,1,216,0,66.7,61.0,65.9,,65.5,0.0,0,0,28,0.0,0,16,0,1,100.0,16,18.8,3,56.3,4,0,81.3,13,28,9,9.0,28.0,1.75
Cam Johnson,84497,WR,VANDERBILT,1,7.5,1,100.0,100.0,1,1,0,0.0,0,2,333,0,74.9,69.1,68.7,,68.6,0.0,0,0,29,0.0,0,33,0,4,93.9,31,81.8,27,117.7,4,0,18.2,6,49,19,4.8,12.3,1.58
Aron Cruickshank,84516,WR,RUTGERS,1,18.0,0,75.0,,0,0,0,0.0,0,3,278,0,74.9,68.0,75.8,,76.8,0.0,0,0,19,0.0,0,15,0,3,86.7,13,20.0,3,143.8,4,1,80.0,12,38,9,3.0,12.7,2.92
Sam Crawford Jr.,78052,WR,TULSA,1,14.0,0,50.0,0.0,0,2,0,0.0,0,1,320,0,70.7,62.9,59.9,,61.6,0.0,0,0,28,0.0,0,22,0,2,100.0,22,9.1,2,115.6,4,1,90.9,20,31,11,5.5,15.5,1.41
Trea Shropshire,121502,WR,UAB,1,14.3,0,75.0,,0,0,0,0.0,0,3,321,0,74.9,65.0,67.2,,66.8,0.0,0,0,16,0.0,0,25,1,3,92.0,23,4.0,1,149.0,4,1,96.0,24,43,7,2.3,14.3,1.87
Raheem Blackshear,57385,HB,VA TECH,1,-1.8,1,50.0,,0,0,0,0.0,0,1,337,0,70.7,72.6,70.9,81.9,75.0,4.8,1,0,25,42.9,9,21,0,2,52.4,11,0.0,0,66.7,4,0,0.0,0,22,25,12.5,11.0,2.0
Oliver Martin,61438,WR,NEBRASKA,1,15.0,0,50.0,,0,0,0,0.0,0,2,238,0,70.7,70.1,62.2,,61.7,0.0,0,0,30,0.0,0,28,0,2,89.3,25,3.6,1,84.4,4,0,96.4,27,39,13,6.5,19.5,1.56
Calvin Hill,97069,HB,TEXAS ST,1,0.3,0,75.0,,0,0,0,0.0,0,1,314,0,73.1,73.7,67.8,69.6,70.0,0.0,0,1,11,40.9,9,22,0,3,54.5,12,0.0,0,37.5,4,0,4.5,1,11,17,5.7,3.7,0.92
Kameron Brown,34567,WR,COAST CAR,1,14.0,0,75.0,,0,0,0,0.0,0,3,141,0,73.1,64.1,62.9,,63.1,0.0,0,0,24,0.0,0,26,0,3,100.0,26,3.8,1,116.7,4,0,96.2,25,57,15,5.0,19.0,2.19
TJ Chase,40259,WR,FAU,1,14.0,0,25.0,,0,0,0,50.0,1,1,165,0,24.9,61.0,57.5,,57.4,0.0,0,1,19,0.0,0,26,0,1,96.2,25,11.5,3,7.3,4,0,88.5,23,19,0,0.0,19.0,0.76
Stone Smartt,60492,WR,DOMINION,1,32.3,1,25.0,0.0,0,1,0,0.0,0,1,263,0,66.7,67.3,63.3,,59.7,0.0,0,0,12,0.0,0,19,0,1,94.7,18,0.0,0,39.6,4,0,100.0,19,12,4,4.0,12.0,0.67
Jsi Hatfield,97131,WR,E CAROLINA,1,9.3,0,25.0,0.0,0,1,0,0.0,0,1,156,0,66.7,64.3,54.8,,58.9,0.0,0,0,13,0.0,0,18,0,1,100.0,18,0.0,0,40.6,4,0,100.0,18,13,8,8.0,13.0,0.72
Khaleb Hood,97159,WR,GA SOUTHRN,1,15.3,0,75.0,,0,0,0,0.0,0,2,174,0,73.1,73.9,65.5,,63.7,0.0,0,1,25,0.0,0,34,0,3,91.2,31,58.8,20,77.1,4,0,41.2,14,51,8,2.7,17.0,1.65
Dalton Rigdon,61729,WR,TEXAS TECH,1,9.7,0,66.7,0.0,0,1,0,0.0,0,0,315,0,70.7,65.3,72.2,,68.9,0.0,0,0,9,0.0,0,13,0,2,92.3,12,92.3,12,82.6,3,0,7.7,1,18,3,1.5,9.0,1.5
Devin Miller,60945,TE,MARSHALL,1,5.7,1,100.0,,0,0,0,0.0,0,2,214,0,73.1,64.1,84.1,71.0,81.5,66.7,12,0,11,33.3,6,18,1,3,55.6,10,33.3,6,108.3,3,0,0.0,0,30,13,4.3,10.0,3.0
Parker Washington,129799,WR,PENN STATE,1,5.7,2,100.0,100.0,1,1,0,0.0,0,2,266,0,73.1,64.1,58.5,,58.3,0.0,0,0,16,0.0,0,41,0,3,95.1,39,87.8,36,102.8,3,0,12.2,5,26,9,3.0,8.7,0.67
Kylan Watkins,63239,HB,MEMPHIS,1,-1.7,0,100.0,,0,0,0,0.0,0,0,218,0,74.9,70.5,66.4,31.8,70.4,0.0,0,0,4,25.0,6,24,0,3,70.8,17,0.0,0,79.2,3,0,0.0,0,8,13,4.3,2.7,0.47
Mike Sainristil,97180,WR,MICHIGAN,1,16.0,0,66.7,,0,0,0,0.0,0,1,222,0,70.7,62.9,58.5,,61.6,0.0,0,0,48,0.0,0,25,0,2,100.0,25,92.0,23,109.7,3,0,8.0,2,52,10,5.0,26.0,2.08
Rahjai Harris,123814,HB,E CAROLINA,1,-1.3,0,100.0,,0,0,0,0.0,0,1,156,0,73.1,74.5,71.1,75.7,64.7,0.0,0,0,11,17.6,3,17,0,3,82.4,14,0.0,0,109.7,3,0,0.0,0,31,35,11.7,10.3,2.21
Jovani Haskins,41005,TE,RUTGERS,1,10.7,0,100.0,,0,0,0,0.0,0,3,278,0,73.1,64.1,72.1,25.0,79.7,66.7,14,0,27,19.0,4,21,0,3,76.2,16,33.3,7,118.8,3,0,0.0,0,52,20,6.7,17.3,3.25
Tristian Brank,130281,TE,AKRON,1,14.3,0,66.7,100.0,1,1,0,33.3,1,1,102,0,31.6,62.9,60.4,73.0,67.3,57.1,20,0,19,20.0,7,35,0,2,74.3,26,28.6,10,92.4,3,0,11.4,4,25,3,1.5,12.5,0.96
Jalen Walker,61429,WR,MIAMI OH,1,8.0,1,33.3,0.0,0,1,0,0.0,0,0,221,0,66.7,71.4,55.4,,55.4,0.0,0,0,9,0.0,0,32,0,1,96.9,31,43.8,14,42.4,3,0,56.3,18,9,10,10.0,9.0,0.29
Blake Hester,130295,HB,AKRON,1,-5.3,0,100.0,,0,0,0,0.0,0,1,102,0,73.1,76.8,70.2,75.8,59.3,0.0,0,0,5,12.5,3,24,0,3,83.3,20,25.0,6,79.2,3,0,8.3,2,5,21,7.0,1.7,0.25
George Qualls Jr.,130313,WR,AKRON,1,21.3,0,33.3,33.3,1,3,0,0.0,0,1,102,0,66.7,61.0,64.7,,62.1,0.0,0,1,47,0.0,0,22,0,1,100.0,22,22.7,5,42.4,3,0,77.3,17,47,9,9.0,47.0,2.14
Austin Stogner,98464,TE,OKLAHOMA,1,8.0,1,66.7,,0,0,0,0.0,0,1,261,0,70.7,62.9,74.8,68.4,62.8,63.2,12,0,11,15.8,3,19,0,2,78.9,15,31.6,6,74.3,3,0,5.3,1,12,10,5.0,6.0,0.8
Tyrell Shavers,61107,WR,S DIEGO ST,1,20.3,0,66.7,,0,0,0,0.0,0,2,284,0,70.7,62.9,66.5,,66.7,0.0,0,0,23,0.0,0,22,0,2,95.5,21,4.5,1,109.7,3,0,95.5,21,39,1,0.5,19.5,1.86
Trevis Graham,102925,WR,TEXAS ST,1,16.0,0,33.3,,0,0,0,0.0,0,1,314,0,70.7,62.9,72.4,,71.7,0.0,0,1,14,0.0,0,10,0,1,90.0,9,0.0,0,9.7,3,0,100.0,10,14,0,0.0,14.0,1.56
Joey Hobert,131934,WR,WASH STATE,1,15.7,0,66.7,,0,0,0,0.0,0,1,341,0,70.7,62.9,78.6,,76.2,0.0,0,0,55,0.0,0,10,0,2,100.0,10,90.0,9,149.3,3,1,10.0,1,58,48,24.0,29.0,5.8
Miles Cross,145887,WR,OHIO,1,13.7,0,66.7,0.0,0,1,0,0.0,0,2,259,0,70.7,62.9,76.3,,75.8,0.0,0,0,39,0.0,0,13,0,2,100.0,13,84.6,11,109.7,3,0,15.4,2,47,13,6.5,23.5,3.62
Shedrick Jackson,84136,WR,AUBURN,1,16.3,0,66.7,100.0,1,1,0,33.3,1,2,115,0,31.6,62.9,56.6,,56.4,0.0,0,0,24,0.0,0,48,0,2,100.0,48,4.2,2,109.0,3,0,95.8,46,37,2,1.0,18.5,0.77
Trayvon Rudolph,130577,WR,N ILLINOIS,1,2.3,0,100.0,,0,0,0,0.0,0,1,254,0,73.1,64.1,63.2,,62.7,0.0,0,0,18,0.0,0,15,0,3,93.3,14,86.7,13,101.4,3,0,13.3,2,25,18,6.0,8.3,1.79
Tyrick James,77909,TE,TULANE,1,4.7,0,100.0,,0,0,0,0.0,0,2,319,0,73.1,64.1,66.5,59.1,62.6,55.9,19,0,34,11.8,4,34,0,3,79.4,27,29.4,10,158.3,3,1,11.8,4,54,40,13.3,18.0,2.0
Mason Tharp,144758,TE,TEXAS TECH,1,11.0,0,66.7,100.0,2,2,0,0.0,0,2,315,0,73.1,64.1,87.8,67.4,77.3,23.8,5,0,14,4.8,1,21,1,2,85.7,18,57.1,12,88.2,3,0,14.3,3,22,2,1.0,11.0,1.22
Ygenio Booker,77711,HB,TULANE,1,-0.7,1,100.0,100.0,1,1,0,0.0,0,1,319,0,73.1,67.4,58.7,77.9,65.0,6.7,1,0,13,20.0,3,15,0,3,73.3,11,6.7,1,88.9,3,0,6.7,1,16,18,6.0,5.3,1.45
De'Von Achane,124305,HB,TEXAS A&M,1,4.3,0,100.0,,0,0,0,0.0,0,1,312,0,73.1,71.9,72.4,44.7,74.4,0.0,0,0,33,10.5,2,19,0,3,78.9,15,0.0,0,118.8,3,0,0.0,0,45,32,10.7,15.0,3.0
Johnny Richardson,123760,HB,UCF,1,5.7,2,66.7,,0,0,0,33.3,1,1,323,0,31.6,75.7,63.7,28.1,55.3,0.0,0,0,49,9.1,2,22,0,2,90.9,20,0.0,0,109.7,3,0,4.5,1,51,64,32.0,25.5,2.55
Marcel Murray,83618,HB,ARK STATE,1,-1.7,0,66.7,,0,0,0,0.0,0,1,113,0,70.7,68.2,68.5,77.5,66.1,0.0,0,0,2,40.0,4,10,0,2,60.0,6,0.0,0,70.1,3,0,0.0,0,-1,6,3.0,-0.5,-0.17
Kearis Jackson,84188,WR,GEORGIA,1,0.7,1,66.7,,0,0,0,0.0,0,0,173,0,70.7,71.8,55.9,,56.5,0.0,0,0,6,0.0,0,9,0,2,88.9,8,100.0,9,70.1,3,0,0.0,0,8,12,6.0,4.0,1.0
Je'Quan Burton,87729,WR,FAU,1,24.7,0,66.7,,0,0,0,0.0,0,1,165,0,70.7,64.6,61.2,,61.0,0.0,0,0,35,0.0,0,31,0,2,87.1,27,6.5,2,109.7,3,0,93.5,29,40,16,8.0,20.0,1.48
Tyler Lavine,97307,HB,SMU,1,2.3,0,100.0,,0,0,0,0.0,0,0,287,0,73.1,71.3,62.7,,64.3,0.0,0,0,11,0.0,0,15,0,3,100.0,15,0.0,0,90.3,3,0,0.0,0,17,10,3.3,5.7,1.13
Ben Sims,77918,TE,BAYLOR,1,19.3,0,66.7,0.0,0,1,0,0.0,0,2,118,0,70.7,62.9,69.9,28.1,74.0,96.4,27,0,29,21.4,6,28,0,2,78.6,22,3.6,1,149.3,3,2,0.0,0,39,1,0.5,19.5,1.77
Izaiah Gathings,89497,WR,MIDDLE TN,1,10.7,0,33.3,,0,0,0,0.0,0,1,224,0,24.5,61.0,54.0,,54.1,0.0,0,0,10,0.0,0,21,0,1,95.2,20,0.0,0,43.8,3,0,100.0,21,10,0,0.0,10.0,0.5
Tyrone Tracy,84226,WR,IOWA,1,13.7,0,33.3,0.0,0,1,0,0.0,0,0,192,0,66.7,64.3,58.1,,54.1,0.0,0,0,4,0.0,0,19,0,1,94.7,18,15.8,3,42.4,3,0,84.2,16,4,0,0.0,4.0,0.22
Samson Evans,84228,HB,E MICHIGAN,1,-2.3,0,100.0,,0,0,0,0.0,0,1,160,0,73.1,67.4,62.8,79.7,70.1,0.0,0,0,12,33.3,5,15,0,3,66.7,10,6.7,1,80.6,3,0,0.0,0,10,17,5.7,3.3,1.0
Xzavier Henderson,124380,WR,FLORIDA,1,9.3,0,33.3,0.0,0,1,0,0.0,0,1,163,0,66.7,72.6,57.8,,57.2,0.0,0,0,10,0.0,0,14,0,1,78.6,11,14.3,2,43.8,3,0,85.7,12,10,5,5.0,10.0,0.91
Kevens Clercius,98107,WR,UCONN,1,11.3,0,33.3,0.0,0,2,0,0.0,0,0,146,0,66.7,61.0,50.2,,49.7,0.0,0,0,-4,0.0,0,28,0,1,92.9,26,35.7,10,42.4,3,0,64.3,18,-4,-1,-1.0,-4.0,-0.15
Jaray Jenkins,84274,WR,LSU,1,7.0,0,100.0,,0,0,0,0.0,0,1,211,0,73.1,64.1,62.9,,62.4,0.0,0,0,16,0.0,0,14,0,3,92.9,13,7.1,1,118.8,3,0,92.9,13,39,18,6.0,13.0,3.0
Connor Heyward,57301,TE,MICH STATE,1,-1.7,1,100.0,,0,0,0,0.0,0,1,223,0,73.1,64.1,65.6,69.6,66.1,70.0,14,0,9,10.0,2,20,0,3,85.0,17,5.0,1,90.3,3,0,0.0,0,17,22,7.3,5.7,1.0
D.J. Jones,122840,HB,N CAROLINA,1,0.3,0,100.0,100.0,1,1,0,0.0,0,0,245,0,73.1,74.1,71.1,79.7,68.9,0.0,0,0,9,36.8,7,19,0,3,57.9,11,5.3,1,87.5,3,0,0.0,0,15,14,4.7,5.0,1.36
Darryl Jones,84286,WR,MARYLAND,1,9.7,2,66.7,0.0,0,1,0,0.0,0,2,215,0,70.7,62.9,62.3,,62.4,0.0,0,0,20,0.0,0,27,0,2,92.6,25,11.1,3,91.0,3,0,88.9,24,24,6,3.0,12.0,0.96
Leonard Taylor,62290,TE,CINCINNATI,1,3.3,1,100.0,,0,0,0,0.0,0,1,138,0,73.1,64.1,62.0,65.4,64.9,72.2,13,0,9,5.6,1,18,0,3,94.4,17,27.8,5,81.9,3,0,0.0,0,11,1,0.3,3.7,0.65
Bijan Robinson,123126,HB,TEXAS,1,6.3,0,33.3,,0,0,0,50.0,1,0,311,0,24.9,76.7,75.8,82.2,40.1,0.0,0,0,2,23.7,9,38,0,1,73.7,28,2.6,1,42.4,3,0,0.0,0,2,7,7.0,2.0,0.07
Treyton Welch,98097,TE,WYOMING,1,11.3,0,66.7,,0,0,0,0.0,0,2,351,0,70.7,62.9,61.9,72.9,65.5,67.7,21,0,12,12.9,4,31,0,2,83.9,26,25.8,8,89.6,3,0,3.2,1,23,9,4.5,11.5,0.88
Josiah Johnson,75883,TE,UMASS,1,10.7,0,33.3,,0,0,0,0.0,0,1,216,0,66.7,61.0,75.9,65.4,61.3,31.3,5,0,31,6.3,1,16,0,1,93.8,15,62.5,10,72.9,3,0,6.3,1,31,14,14.0,31.0,2.07
Vontravious Hall,83526,QB,NEW MEXICO,1,-1.0,0,100.0,,0,0,0,0.0,0,0,241,0,73.1,64.6,61.5,,60.9,0.0,0,0,12,0.0,0,18,0,3,88.9,16,94.4,17,91.7,3,0,5.6,1,18,21,7.0,6.0,1.13
Jerjuan Newton,97308,WR,TOLEDO,1,7.3,0,100.0,,0,0,0,0.0,0,2,316,1,74.9,65.0,74.4,,73.0,0.0,0,0,15,0.0,0,16,0,3,81.3,13,25.0,4,88.9,3,0,75.0,12,16,-6,-2.0,5.3,1.23
Chandler Pittman,145418,WR,SO MISS,1,-4.0,0,100.0,,0,0,0,0.0,0,1,296,0,73.1,67.4,66.1,67.9,74.2,0.0,0,0,8,12.5,1,8,0,3,75.0,6,37.5,3,79.2,3,0,0.0,0,-2,10,3.3,-0.7,-0.33
Lincoln Sefcik,147209,TE,S ALABAMA,1,4.7,0,100.0,,0,0,0,0.0,0,3,288,0,73.1,64.1,59.4,68.5,70.3,63.0,17,0,14,11.1,3,27,1,3,81.5,22,18.5,5,143.8,3,1,18.5,5,27,13,4.3,9.0,1.23
Carson Kaleo,123632,WR,FIU,1,4.0,0,33.3,,0,0,0,0.0,0,0,166,0,66.7,61.0,52.1,,52.0,0.0,0,0,6,0.0,0,32,0,1,100.0,32,90.6,29,42.4,3,0,9.4,3,6,2,2.0,6.0,0.19
Arland Bruce IV,144849,WR,IOWA,1,1.7,0,66.7,0.0,0,1,0,0.0,0,1,192,0,70.7,62.9,62.4,,61.9,0.0,0,0,11,0.0,0,5,0,2,100.0,5,20.0,1,72.9,3,0,80.0,4,11,11,5.5,5.5,2.2
Dalton Kincaid,91791,TE,UTAH,1,9.3,0,100.0,,0,0,0,0.0,0,3,328,0,73.1,64.1,64.7,75.8,69.1,56.5,13,0,25,30.4,7,23,0,3,60.9,14,34.8,8,158.3,3,1,8.7,2,40,17,5.7,13.3,2.86
DJ England-Chisolm,97068,WR,MIDDLE TN,1,23.0,1,33.3,,0,0,0,0.0,0,0,224,0,66.7,64.3,62.6,,59.7,0.0,0,0,9,0.0,0,16,0,1,93.8,15,0.0,0,42.4,3,0,100.0,16,9,5,5.0,9.0,0.6
Jamari Gassett,145690,WR,BUFFALO,1,13.0,0,33.3,,0,0,0,50.0,1,1,126,0,11.2,61.0,46.1,,48.0,0.0,0,0,7,0.0,0,32,0,1,90.6,29,100.0,32,42.4,3,0,0.0,0,7,4,4.0,7.0,0.24
Taylor Morin,97213,WR,WAKE,1,10.3,0,66.7,100.0,1,1,0,0.0,0,2,339,0,70.7,72.7,56.9,,59.2,0.0,0,0,10,0.0,0,35,2,2,91.4,32,8.6,3,81.3,3,0,91.4,32,17,2,1.0,8.5,0.53
Daniel Parker Jr.,82343,TE,MISSOURI,1,2.7,0,66.7,0.0,0,1,0,0.0,0,1,229,0,70.7,62.9,52.4,34.2,58.5,70.8,17,0,5,16.7,4,24,0,2,75.0,18,29.2,7,70.1,3,0,0.0,0,6,6,3.0,3.0,0.33
BJ Busbee,84394,WR,S DIEGO ST,1,21.7,0,33.3,,0,0,0,0.0,0,1,284,0,66.7,61.0,63.9,,67.6,0.0,0,0,36,0.0,0,12,0,1,100.0,12,100.0,12,79.9,3,0,0.0,0,36,1,1.0,36.0,3.0
Kaleb Smith,77982,WR,VA TECH,1,13.3,0,66.7,,0,0,0,33.3,1,1,337,0,31.6,62.9,58.6,,56.8,0.0,0,0,10,0.0,0,33,0,2,93.9,31,3.0,1,84.0,3,0,97.0,32,19,-2,-1.0,9.5,0.61
Randall St. Felix,52319,WR,FIU,1,8.3,3,100.0,,0,0,0,0.0,0,2,166,0,73.1,64.1,68.5,,67.6,0.0,0,0,22,0.0,0,16,0,3,100.0,16,0.0,0,118.8,3,0,100.0,16,41,16,5.3,13.7,2.56
Eric Collins,41998,WR,UMASS,1,10.3,2,100.0,,0,0,0,0.0,0,2,216,0,73.1,71.2,80.1,,82.1,0.0,0,0,49,0.0,0,16,1,3,100.0,16,87.5,14,118.8,3,0,12.5,2,66,35,11.7,22.0,4.13
Tyler Harrell,77969,WR,LOUISVILLE,1,31.7,1,66.7,,0,0,0,33.3,1,2,210,0,31.6,62.9,77.3,,75.6,0.0,0,0,92,0.0,0,10,0,2,90.0,9,20.0,2,149.3,3,1,80.0,8,100,52,26.0,50.0,11.11
Taylor Thompson,122197,TE,CHARLOTTE,1,4.0,0,100.0,,0,0,0,0.0,0,1,136,0,73.1,64.1,57.1,64.5,59.6,65.2,15,0,6,4.3,1,23,0,3,87.0,20,26.1,6,118.8,3,1,8.7,2,7,3,1.0,2.3,0.35
Raheim Sanders,146626,HB,ARKANSAS,1,5.0,1,100.0,,0,0,0,0.0,0,1,111,0,73.1,19.2,68.5,70.0,68.5,0.0,0,0,16,5.9,1,17,0,3,94.1,16,0.0,0,102.8,3,0,5.9,1,26,11,3.7,8.7,1.63
Malcolm Epps,77951,TE,USC,1,29.0,0,66.7,50.0,1,2,0,33.3,1,2,326,0,40.2,64.1,72.9,67.3,71.4,5.6,1,0,41,5.6,1,18,0,2,83.3,15,83.3,15,149.3,3,1,11.1,2,59,2,1.0,29.5,3.93
Bryce Mitchell,55370,WR,TOLEDO,1,21.0,0,33.3,,0,0,0,0.0,0,0,316,0,66.7,65.1,49.3,,52.6,0.0,0,0,3,0.0,0,29,1,1,82.8,24,24.1,7,42.4,3,0,75.9,22,3,-7,-7.0,3.0,0.13
Nykeim Johnson,61692,WR,KENT STATE,1,14.0,0,100.0,100.0,2,2,0,0.0,0,2,201,0,73.1,68.1,69.2,,68.0,0.0,0,0,45,0.0,0,28,0,3,85.7,24,92.9,26,118.8,3,0,7.1,2,85,43,14.3,28.3,3.54
Xavier White,99566,HB,TEXAS TECH,1,-0.3,1,100.0,,0,0,0,0.0,0,1,315,0,73.1,73.2,71.8,75.1,67.6,0.0,0,0,17,16.7,3,18,0,3,72.2,13,5.6,1,102.8,3,0,0.0,0,26,27,9.0,8.7,2.0
Mario Williams,144620,WR,OKLAHOMA,1,8.0,0,100.0,100.0,1,1,0,0.0,0,2,261,0,73.1,65.4,71.2,,69.3,0.0,0,0,13,0.0,0,13,0,3,92.3,12,7.7,1,108.3,3,0,92.3,12,30,6,2.0,10.0,2.5
Josh Vann,84414,WR,S CAROLINA,1,1.0,0,100.0,,0,0,0,0.0,0,1,289,0,73.1,70.3,56.0,,58.6,0.0,0,0,12,0.0,0,41,1,3,90.2,37,17.1,7,83.3,3,0,82.9,34,12,9,3.0,4.0,0.32
Landen King,146664,TE,AUBURN,1,17.3,0,66.7,,0,0,0,0.0,0,1,115,0,70.7,62.9,74.6,,72.2,0.0,0,0,25,0.0,0,8,0,2,100.0,8,100.0,8,100.7,3,0,0.0,0,31,7,3.5,15.5,3.88
Adonai Mitchell,146712,WR,GEORGIA,1,7.0,0,66.7,100.0,1,1,0,0.0,0,2,173,0,70.7,62.9,60.7,,60.0,0.0,0,0,7,0.0,0,16,0,2,100.0,16,0.0,0,111.1,3,1,100.0,16,10,1,0.5,5.0,0.63
Isaac Ross,104919,WR,UMASS,1,-2.0,1,66.7,,0,0,0,33.3,1,0,216,1,70.7,9.0,45.6,,50.8,0.0,0,0,6,0.0,0,7,0,2,100.0,7,100.0,7,70.1,3,0,0.0,0,9,11,5.5,4.5,1.29
Sterling Palmer,83968,TE,FIU,1,1.7,1,66.7,0.0,0,1,0,0.0,0,2,166,0,70.7,62.9,80.2,63.9,84.5,78.6,11,0,24,7.1,1,14,0,2,92.9,13,21.4,3,141.7,3,1,0.0,0,32,29,14.5,16.0,2.46
Jahmyr Gibbs,122474,HB,GA TECH,1,-0.7,0,100.0,,0,0,0,0.0,0,1,176,1,73.1,29.7,58.3,75.6,33.9,0.0,0,0,77,25.0,4,16,0,3,75.0,12,0.0,0,158.3,3,1,0.0,0,82,84,28.0,27.3,6.83
Jermaine Brown Jr.,97084,HB,UAB,1,5.7,0,66.7,,0,0,0,33.3,1,1,321,0,31.6,71.8,62.3,70.8,49.9,0.0,0,0,26,6.3,1,16,0,2,87.5,14,6.3,1,104.9,3,0,12.5,2,34,18,9.0,17.0,2.43
Drake Anderson,83729,HB,ARIZONA,1,-2.3,1,100.0,,0,0,0,0.0,0,1,109,0,73.1,75.2,62.1,19.4,58.7,0.0,0,0,13,8.8,3,34,0,3,82.4,28,5.9,2,97.2,3,0,11.8,4,22,29,9.7,7.3,0.79
Brandon Sanders,102544,WR,RUTGERS,1,8.7,0,33.3,,0,0,0,0.0,0,0,278,0,66.7,64.3,55.6,,52.7,0.0,0,0,10,0.0,0,33,0,1,93.9,31,78.8,26,43.8,3,0,21.2,7,10,3,3.0,10.0,0.32
DeAndre Torrey,83728,HB,N TEXAS,1,5.7,1,66.7,,0,0,0,0.0,0,2,251,0,70.7,77.5,71.5,77.0,76.5,0.0,0,1,35,14.3,3,21,0,2,85.7,18,0.0,0,109.7,3,1,0.0,0,41,31,15.5,20.5,2.28
Sean Ryan,78030,WR,W VIRGINIA,1,19.0,0,33.3,,0,0,0,0.0,0,1,343,0,66.7,61.0,60.7,,60.3,0.0,0,0,12,0.0,0,16,0,1,100.0,16,6.3,1,86.1,3,1,93.8,15,12,0,0.0,12.0,0.75
Emeka Egbuka,145055,WR,OHIO STATE,1,4.7,0,100.0,,0,0,0,0.0,0,2,260,0,73.1,67.9,66.5,,70.1,0.0,0,0,13,0.0,0,11,1,3,100.0,11,63.6,7,109.7,3,0,36.4,4,31,17,5.7,10.3,2.82
Malachi Corley,66272,WR,W KENTUCKY,1,5.7,3,66.7,,0,0,0,33.3,1,2,346,0,31.6,62.9,59.5,62.1,58.9,0.0,0,0,24,3.3,1,30,0,2,93.3,28,100.0,30,143.1,3,1,0.0,0,33,21,10.5,16.5,1.18
Jahcour Pearson,42095,WR,OLE MISS,1,3.0,0,66.7,,0,0,0,0.0,0,1,226,0,70.7,66.9,57.7,,53.5,0.0,0,0,8,0.0,0,21,0,2,95.2,20,95.2,20,74.3,3,0,4.8,1,12,9,4.5,6.0,0.6
Tray Pettway,147416,WR,UMASS,1,9.3,0,33.3,,0,0,0,0.0,0,0,216,0,66.7,61.0,51.4,,50.9,0.0,0,0,7,0.0,0,8,0,1,100.0,8,12.5,1,42.4,3,0,87.5,7,7,1,1.0,7.0,0.88
Eric Gray,99143,HB,OKLAHOMA,1,-2.0,0,66.7,,0,0,0,0.0,0,1,261,0,70.7,72.1,68.6,71.5,69.4,0.0,0,0,14,5.0,1,20,0,2,95.0,19,15.0,3,84.0,3,0,0.0,0,19,18,9.0,9.5,1.0
Sean Tucker,123056,HB,SYRACUSE,1,3.0,1,100.0,100.0,1,1,0,0.0,0,2,304,0,73.1,78.2,72.0,52.1,65.4,0.0,0,0,28,38.1,16,42,0,3,59.5,25,0.0,0,146.5,3,1,0.0,0,29,20,6.7,9.7,1.16
Devonte Lee,83721,HB,NEVADA,1,-4.0,2,66.7,,0,0,0,0.0,0,1,239,0,70.7,68.2,75.3,,75.3,0.0,0,0,3,0.0,0,6,0,2,100.0,6,0.0,0,70.1,3,0,0.0,0,5,12,6.0,2.5,0.83
Justin Marshall,61394,WR,LOUISVILLE,1,13.3,0,66.7,,0,0,0,0.0,0,2,210,0,70.7,62.9,64.6,,62.5,0.0,0,0,15,0.0,0,24,0,2,91.7,22,0.0,0,93.8,3,0,100.0,24,26,3,1.5,13.0,1.18
Micah Bernard,100583,HB,UTAH,1,0.0,0,100.0,,0,0,0,0.0,0,1,328,0,73.1,70.3,66.4,,65.4,0.0,0,0,10,0.0,0,13,0,3,92.3,12,15.4,2,83.3,3,0,7.7,1,12,12,4.0,4.0,1.0
Sam LaPorta,101690,TE,IOWA,1,7.7,0,33.3,50.0,1,2,0,0.0,0,1,192,0,66.7,61.0,55.5,70.6,55.0,37.8,14,0,8,8.1,3,37,0,1,89.2,33,48.6,18,42.4,3,0,5.4,2,8,0,0.0,8.0,0.24
Jalin Hyatt,124282,WR,TENNESSEE,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,307,0,73.1,64.1,64.0,,63.5,8.3,1,0,11,0.0,0,12,0,3,100.0,12,91.7,11,135.4,3,1,0.0,0,21,6,2.0,7.0,1.75
