player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Christian Fitzpatrick,122707,WR,MARSHALL,1,20.5,1,50.0,50.0,1,2,0,0.0,0,2,214,0,70.7,62.9,70.0,,70.0,0.0,0,0,51,0.0,0,25,0,2,96.0,24,28.0,7,135.4,4,1,72.0,18,69,15,7.5,34.5,2.88
Jordan Shipp,183338,WR,N CAROLINA,1,11.8,0,25.0,50.0,1,2,0,0.0,0,1,245,0,66.7,61.0,58.9,,58.7,0.0,0,0,14,0.0,0,23,0,1,100.0,23,91.3,21,41.7,4,0,8.7,2,14,0,0.0,14.0,0.61
Louis Hansen,144929,TE,UCONN,1,6.3,0,75.0,,0,0,0,0.0,0,2,146,0,73.1,64.1,59.0,35.1,63.2,51.5,17,0,28,18.2,6,33,0,3,78.8,26,33.3,11,142.7,4,1,12.1,4,37,13,4.3,12.3,1.42
Rashod Dubinion,157020,HB,ARKANSAS,1,2.0,2,75.0,,0,0,0,0.0,0,2,111,0,73.1,75.2,79.7,72.8,68.9,0.0,0,0,11,21.1,4,19,0,3,73.7,14,0.0,0,89.6,4,0,21.1,4,24,21,7.0,8.0,1.71
Randy Pittman Jr.,176195,TE,UCF,1,18.8,0,75.0,100.0,1,1,0,0.0,0,3,323,0,73.1,64.1,78.9,75.3,84.1,50.0,12,0,20,45.8,11,24,0,3,54.2,13,25.0,6,109.4,4,0,20.8,5,43,16,5.3,14.3,3.31
Graham Walker,148629,TE,RICE,1,5.5,0,75.0,0.0,0,1,0,0.0,0,1,275,0,73.1,64.1,58.7,,58.4,30.8,8,0,13,0.0,0,26,0,3,100.0,26,69.2,18,81.3,4,0,0.0,0,16,16,5.3,5.3,0.62
Jarriett Buie,170146,WR,IOWA,1,11.3,1,50.0,,0,0,0,0.0,0,1,192,0,70.7,62.9,58.0,,56.5,0.0,0,0,12,0.0,0,17,0,2,100.0,17,5.9,1,59.4,4,0,94.1,16,15,0,0.0,7.5,0.88
Noah Rogers,170266,WR,NC STATE,1,9.5,0,50.0,50.0,1,2,0,0.0,0,1,248,0,70.7,62.9,58.8,,58.6,0.0,0,0,11,0.0,0,19,0,2,100.0,19,5.3,1,56.3,4,0,94.7,18,10,3,1.5,5.0,0.53
Lawson Luckie,173544,TE,GEORGIA,1,4.5,0,100.0,,0,0,0,0.0,0,4,173,0,74.9,65.0,87.7,67.4,82.4,30.0,6,0,23,5.0,1,20,0,4,95.0,19,60.0,12,118.8,4,0,10.0,2,60,42,10.5,15.0,3.16
Theo Wease Jr.,98005,WR,MISSOURI,1,6.8,2,100.0,,0,0,0,0.0,0,3,229,0,74.9,65.0,72.4,,75.6,0.0,0,0,38,0.0,0,16,0,4,100.0,16,0.0,0,118.8,4,0,100.0,16,72,45,11.3,18.0,4.5
Beaux Collins,144112,WR,NOTRE DAME,1,5.5,0,100.0,,0,0,0,0.0,0,3,258,0,74.9,65.0,68.9,,67.7,0.0,0,0,14,0.0,0,13,0,4,100.0,13,7.7,1,105.2,4,0,92.3,12,37,15,3.8,9.3,2.85
Carnell Tate,170273,WR,OHIO STATE,1,12.8,1,100.0,,0,0,0,0.0,0,2,260,0,74.9,65.0,72.5,,72.9,0.0,0,0,25,0.0,0,21,0,4,95.2,20,9.5,2,118.8,4,0,90.5,19,68,17,4.3,17.0,3.4
Chamon Metayer,144230,TE,ARIZONA ST,1,4.5,0,50.0,,0,0,0,33.3,1,1,110,0,31.6,62.9,50.8,70.1,53.9,56.0,14,0,15,12.0,3,25,0,2,84.0,21,28.0,7,68.8,4,0,12.0,3,24,24,12.0,12.0,1.14
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,9.0,1,75.0,,0,0,0,0.0,0,2,167,0,73.1,64.1,85.6,,83.7,0.0,0,0,71,0.0,0,10,0,3,100.0,10,100.0,10,156.3,4,1,0.0,0,82,52,17.3,27.3,8.2
Chase Hendricks,171348,WR,OHIO,1,6.5,0,50.0,0.0,0,1,0,33.3,1,1,259,0,31.6,62.9,55.2,,54.3,0.0,0,1,10,0.0,0,19,0,2,94.7,18,15.8,3,16.7,4,0,84.2,16,12,6,3.0,6.0,0.67
Isaac TeSlaa,172430,WR,ARKANSAS,1,23.3,0,50.0,100.0,1,1,0,0.0,0,2,111,0,70.7,62.9,61.9,,61.2,0.0,0,0,27,0.0,0,40,0,2,97.5,39,55.0,22,122.9,4,2,45.0,18,38,1,0.5,19.0,0.97
Josh Meredith,146507,WR,WASH STATE,1,7.3,1,100.0,,0,0,0,0.0,0,1,341,0,74.9,65.0,70.1,,69.6,0.0,0,0,14,0.0,0,12,0,4,100.0,12,91.7,11,100.0,4,0,8.3,1,32,3,0.8,8.0,2.67
Terry Bussey,191251,WR,TEXAS A&M,1,4.3,0,75.0,,0,0,0,0.0,0,2,312,0,73.1,73.3,71.4,,67.2,0.0,0,0,15,0.0,0,17,0,3,94.1,16,23.5,4,94.8,4,0,35.3,6,29,21,7.0,9.7,1.81
London Humphreys,172616,WR,GEORGIA,1,22.3,0,25.0,0.0,0,1,0,0.0,0,1,173,0,66.7,61.0,58.8,,56.0,0.0,0,0,9,0.0,0,27,0,1,100.0,27,11.1,3,39.6,4,0,88.9,24,9,12,12.0,9.0,0.33
Josh Williams,99171,HB,LSU,1,0.0,4,100.0,,0,0,0,0.0,0,4,211,0,74.9,75.0,76.8,27.4,86.1,0.0,0,0,18,25.9,7,27,0,4,74.1,20,3.7,1,118.8,4,0,0.0,0,61,61,15.3,15.3,3.05
Hal Presley,144507,WR,BAYLOR,1,11.5,0,50.0,100.0,1,1,0,0.0,0,1,118,0,70.7,62.9,61.2,,62.8,0.0,0,1,17,0.0,0,22,0,2,86.4,19,4.5,1,31.3,4,0,95.5,21,26,3,1.5,13.0,1.37
Moliki Matavao,146561,TE,UCLA,1,6.0,0,50.0,0.0,0,1,0,0.0,0,1,324,0,70.7,62.9,56.4,65.4,56.6,19.4,6,0,10,3.2,1,31,0,2,96.8,30,38.7,12,99.0,4,1,41.9,13,15,15,7.5,7.5,0.5
Corey Thompson Jr.,174081,WR,UNLV,1,12.0,3,25.0,,0,0,0,0.0,0,1,325,0,66.7,61.0,60.5,,62.3,4.5,1,0,19,0.0,0,22,0,1,100.0,22,18.2,4,46.9,4,0,77.3,17,19,12,12.0,19.0,0.86
Jake Orlando,102912,TE,BUFFALO,1,5.0,1,75.0,100.0,1,1,0,0.0,0,1,126,0,73.1,64.1,70.5,69.3,62.4,39.4,13,0,13,12.1,4,33,0,3,81.8,27,57.6,19,86.5,4,0,3.0,1,21,13,4.3,7.0,0.78
Shane Porter,144592,HB,N TEXAS,1,-1.5,1,100.0,,0,0,0,0.0,0,1,251,0,74.9,75.9,72.4,48.7,66.2,0.0,0,0,12,31.0,9,29,0,4,69.0,20,3.4,1,92.7,4,0,3.4,1,25,31,7.8,6.3,1.25
Ja'Kobi Lane,176638,WR,USC,1,9.3,0,25.0,50.0,1,2,0,50.0,1,1,326,0,24.5,61.0,62.3,,61.9,0.0,0,0,4,0.0,0,10,0,1,100.0,10,0.0,0,79.2,4,1,100.0,10,4,0,0.0,4.0,0.4
Jaylin Lane,121811,WR,VA TECH,1,1.3,0,75.0,,0,0,0,0.0,0,1,337,0,73.1,75.3,60.5,,57.1,0.0,0,0,6,0.0,0,39,0,3,89.7,35,87.2,34,77.1,4,0,12.8,5,10,9,3.0,3.3,0.29
Micah Bernard,100583,HB,UTAH,1,1.3,1,100.0,,0,0,0,0.0,0,2,328,0,74.9,75.9,64.0,75.2,78.2,0.0,0,0,15,11.8,2,17,0,4,82.4,14,0.0,0,93.8,4,0,0.0,0,26,21,5.3,6.5,1.86
Dallas Payne,156630,TE,UAB,1,9.3,1,50.0,,0,0,0,0.0,0,2,321,0,70.7,62.9,68.5,69.3,73.1,42.9,6,0,13,14.3,2,14,0,2,85.7,12,42.9,6,68.8,4,0,14.3,2,24,17,8.5,12.0,2.0
Jarquez Hunter,146662,HB,AUBURN,1,-1.5,2,100.0,,0,0,0,0.0,0,2,115,0,74.9,78.7,78.9,71.7,73.4,0.0,0,0,12,35.3,12,34,0,4,58.8,20,5.9,2,90.6,4,0,0.0,0,23,29,7.3,5.8,1.15
Zion Steptoe,156494,WR,TULSA,1,9.5,0,0.0,0.0,0,2,0,,0,0,320,0,,,54.3,,54.2,0.0,0,0,0,0.0,0,18,0,0,100.0,18,5.6,1,39.6,4,0,94.4,17,0,0,,,0.0
Willie McCoy,174103,WR,UTSA,1,22.3,0,75.0,100.0,1,1,0,0.0,0,2,331,0,73.1,64.1,67.2,,66.6,0.0,0,0,40,0.0,0,25,0,3,88.0,22,12.0,3,154.2,4,1,88.0,22,48,2,0.7,16.0,2.18
Dalton Carnes,173042,WR,N TEXAS,1,6.8,0,50.0,,0,0,0,33.3,1,1,251,0,31.6,62.9,54.9,,55.2,0.0,0,0,8,0.0,0,14,0,2,100.0,14,14.3,2,59.4,4,0,85.7,12,15,8,4.0,7.5,1.07
Kyle Monangai,129891,HB,RUTGERS,1,-0.3,1,75.0,,0,0,0,0.0,0,1,278,0,74.9,78.7,70.3,69.2,65.0,0.0,0,0,13,25.6,11,43,0,3,69.8,30,0.0,0,128.1,4,1,0.0,0,23,20,6.7,7.7,0.77
Victor Snow,158249,WR,BUFFALO,1,0.8,0,100.0,100.0,1,1,0,0.0,0,2,126,0,74.9,69.1,59.6,,61.5,0.0,0,0,7,0.0,0,32,0,4,90.6,29,96.9,31,119.8,4,1,3.1,1,13,10,2.5,3.3,0.45
Cam Edwards,158615,HB,UCONN,1,3.0,1,75.0,,0,0,0,0.0,0,1,146,0,73.1,72.2,70.6,17.7,61.3,0.0,0,0,7,16.7,5,30,0,3,83.3,25,3.3,1,80.2,4,0,6.7,2,15,14,4.7,5.0,0.6
Ashtyn Hawkins,147222,WR,BAYLOR,1,11.3,0,100.0,100.0,2,2,0,0.0,0,3,118,0,74.9,65.0,81.9,,81.4,0.0,0,0,24,0.0,0,26,0,4,88.5,23,84.6,22,158.3,4,1,15.4,4,62,17,4.3,15.5,2.7
Matthew Hibner,129581,TE,SMU,1,12.3,0,75.0,100.0,1,1,0,0.0,0,2,287,0,73.1,65.4,61.3,1.2,63.1,13.8,4,0,20,13.8,4,29,0,3,82.8,24,69.0,20,140.6,4,1,3.4,1,35,3,1.0,11.7,1.46
Bauer Sharp,150160,TE,OKLAHOMA,1,15.8,0,50.0,,0,0,0,0.0,0,1,261,0,70.7,62.9,57.9,68.3,56.1,52.6,10,0,16,10.5,2,19,0,2,89.5,17,31.6,6,65.6,4,0,5.3,1,21,3,1.5,10.5,1.24
Mason Tharp,144758,TE,TEXAS TECH,1,10.5,0,50.0,,0,0,0,33.3,1,1,315,0,31.6,62.9,54.8,49.2,54.9,51.7,15,0,8,20.7,6,29,0,2,75.9,22,41.4,12,96.9,4,1,6.9,2,13,6,3.0,6.5,0.59
Corey Dyches,129504,TE,CAL,1,12.3,4,75.0,,0,0,0,0.0,0,1,130,0,73.1,64.1,62.2,71.4,62.8,40.0,14,0,11,14.3,5,35,0,3,82.9,29,51.4,18,87.5,4,0,5.7,2,22,8,2.7,7.3,0.76
Desmond Reid,159936,HB,PITTSBURGH,1,-1.3,4,100.0,,0,0,0,0.0,0,1,268,0,74.9,77.0,65.8,35.9,61.8,0.0,0,0,21,10.0,3,30,0,4,83.3,25,10.0,3,95.8,4,0,6.7,2,28,33,8.3,7.0,1.12
Abdul-Fatai Ibrahim,120862,WR,LA TECH,1,9.8,0,50.0,,0,0,0,0.0,0,1,208,0,70.7,62.9,54.5,,54.4,0.0,0,0,16,0.0,0,44,0,2,95.5,42,4.5,2,70.8,4,0,95.5,42,26,10,5.0,13.0,0.62
Myles Butler,150199,WR,MIDDLE TN,1,6.3,0,100.0,100.0,1,1,0,0.0,0,1,224,0,74.9,65.0,55.5,,55.2,0.0,0,0,16,0.0,0,38,0,4,92.1,35,71.1,27,99.0,4,0,28.9,11,31,6,1.5,7.8,0.89
LV Bunkley-Shelton,131606,WR,GA SOUTHRN,1,14.5,0,75.0,0.0,0,1,0,25.0,1,2,174,0,40.2,64.1,57.1,,59.2,0.0,0,0,27,0.0,0,24,0,3,100.0,24,12.5,3,109.4,4,0,87.5,21,43,7,2.3,14.3,1.79
Qua Ashley,160363,HB,KENNESAW,1,-5.0,0,100.0,,0,0,0,0.0,0,1,200,0,74.9,31.9,59.5,5.7,70.6,0.0,0,0,24,14.3,3,21,0,4,85.7,18,0.0,0,94.8,4,0,0.0,0,27,47,11.8,6.8,1.5
Michael Harrison,131682,TE,S DIEGO ST,1,-1.3,0,75.0,50.0,1,2,0,0.0,0,1,284,0,74.9,65.0,64.6,72.7,67.7,42.1,16,0,11,7.9,3,38,1,3,81.6,31,36.8,14,82.3,4,0,5.3,2,17,20,6.7,5.7,0.55
Jacob Gill,145036,WR,IOWA,1,3.0,0,100.0,,0,0,0,0.0,0,2,192,0,74.9,66.5,65.1,,68.2,0.0,0,0,10,0.0,0,14,0,4,100.0,14,28.6,4,96.9,4,0,71.4,10,29,17,4.3,7.3,2.07
Wayne Harris,184076,WR,KENT STATE,1,4.5,0,75.0,,0,0,0,0.0,0,1,201,0,73.1,64.1,56.0,,56.2,0.0,0,0,7,0.0,0,16,0,3,100.0,16,87.5,14,84.4,4,0,12.5,2,19,13,4.3,6.3,1.19
Latrell Caples,128119,WR,BOISE ST,1,16.8,0,75.0,100.0,1,1,0,0.0,0,3,120,0,73.1,64.1,66.8,,67.1,0.0,0,0,20,0.0,0,24,0,3,95.8,23,75.0,18,116.7,4,0,25.0,6,51,2,0.7,17.0,2.22
Ty Son Lawton,78578,HB,INDIANA,1,-0.3,0,50.0,,0,0,0,0.0,0,0,190,0,70.7,75.2,73.3,23.2,60.2,0.0,0,0,7,16.7,2,12,0,2,66.7,8,8.3,1,56.3,4,0,0.0,0,9,8,4.0,4.5,1.13
Elijah Spencer,145575,WR,MINNESOTA,1,15.0,0,50.0,,0,0,1,0.0,0,2,225,0,70.7,62.9,55.9,,64.5,0.0,0,1,23,0.0,0,20,1,2,100.0,20,65.0,13,52.1,4,0,35.0,7,46,19,9.5,23.0,2.3
Isaiah Horton,162735,WR,MIAMI FL,1,6.3,1,75.0,,0,0,0,0.0,0,1,220,0,73.1,64.1,51.8,,52.5,0.0,0,0,8,0.0,0,31,0,3,90.3,28,6.5,2,83.3,4,0,93.5,29,18,13,4.3,6.0,0.64
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,9.8,0,0.0,0.0,0,1,0,,0,0,268,0,,,50.7,,50.3,0.0,0,1,0,0.0,0,43,0,0,90.7,39,81.4,35,0.0,4,0,16.3,7,0,0,,,0.0
Omarion Hampton,162750,HB,N CAROLINA,1,-2.5,1,75.0,,0,0,0,0.0,0,1,245,0,73.1,73.7,65.5,33.2,64.2,0.0,0,1,14,20.7,6,29,0,3,75.9,22,3.4,1,39.6,4,0,0.0,0,14,26,8.7,4.7,0.64
Carson Brown,157579,WR,IOWA STATE,1,5.5,0,25.0,0.0,0,1,0,0.0,0,1,193,0,66.7,61.0,56.5,,56.5,0.0,0,0,12,0.0,0,31,0,1,100.0,31,16.1,5,39.6,4,0,83.9,26,12,7,7.0,12.0,0.39
Tyler Neville,148889,TE,VIRGINIA,1,2.0,0,100.0,,0,0,0,0.0,0,2,335,0,74.9,65.0,57.1,69.8,68.7,50.0,12,0,12,12.5,3,24,1,4,83.3,20,50.0,12,103.1,4,0,0.0,0,35,27,6.8,8.8,1.75
Quinton Jackson,163001,HB,RICE,1,0.0,0,75.0,,0,0,0,0.0,0,0,275,0,73.1,71.0,67.5,,61.9,0.0,0,1,8,0.0,0,11,0,3,90.9,10,18.2,2,37.5,4,0,9.1,1,12,20,6.7,4.0,1.2
Christian Dremel,97211,WR,RUTGERS,1,3.3,0,75.0,,0,0,0,0.0,0,2,278,0,73.1,70.2,70.4,,63.1,0.0,0,0,6,0.0,0,25,0,3,92.0,23,96.0,24,77.1,4,0,4.0,1,11,5,1.7,3.7,0.48
Chrishon McCray,163139,WR,KENT STATE,1,25.0,0,75.0,100.0,1,1,0,25.0,1,3,201,0,39.5,66.0,76.2,,70.1,0.0,0,0,45,0.0,0,25,0,3,100.0,25,12.0,3,156.3,4,1,88.0,22,93,16,5.3,31.0,3.72
Luke Doty,124230,WR,S CAROLINA,1,2.5,0,75.0,0.0,0,1,0,0.0,0,1,289,0,73.1,64.1,56.1,,58.9,0.0,0,0,6,0.0,0,23,1,3,100.0,23,95.7,22,82.3,4,0,4.3,1,17,13,4.3,5.7,0.74
Woody Marks,124179,HB,USC,1,-3.3,1,100.0,,0,0,0,0.0,0,2,326,0,74.9,76.2,73.5,77.7,67.7,0.0,0,0,16,20.6,7,34,0,4,79.4,27,2.9,1,92.7,4,0,2.9,1,25,38,9.5,6.3,0.93
Dante Cephas,97665,WR,KANSAS ST,1,7.8,0,75.0,,0,0,0,0.0,0,0,199,0,73.1,64.1,60.1,,59.8,0.0,0,0,9,0.0,0,20,0,3,100.0,20,5.0,1,87.5,4,0,95.0,19,22,6,2.0,7.3,1.1
Xavier Robinson,184603,HB,OKLAHOMA,1,-0.5,0,100.0,,0,0,0,0.0,0,1,261,0,74.9,76.2,74.1,19.0,68.9,0.0,0,0,9,35.7,5,14,0,4,64.3,9,7.1,1,87.5,4,0,7.1,1,20,22,5.5,5.0,2.22
Qian Magwood,130339,WR,BALL ST,1,17.3,0,66.7,100.0,1,1,0,0.0,0,1,117,0,73.1,64.1,59.0,,61.3,0.0,0,0,16,0.0,0,30,0,2,93.3,28,90.0,27,137.5,3,1,10.0,3,29,1,0.5,14.5,1.04
Elijah Mojarro,71312,TE,RICE,1,1.7,0,100.0,,0,0,0,0.0,0,1,275,1,73.1,10.3,46.8,72.4,46.3,64.5,20,0,5,22.6,7,31,0,3,74.2,23,29.0,9,79.2,3,0,6.5,2,9,4,1.3,3.0,0.39
Elijah Gilliam,73621,HB,FRESNO ST,1,-1.7,0,100.0,,0,0,0,0.0,0,0,169,0,73.1,68.5,62.7,42.5,64.1,0.0,0,0,3,16.7,2,12,0,3,83.3,10,8.3,1,79.2,3,0,0.0,0,4,9,3.0,1.3,0.4
Justin Lockhart,74298,WR,S JOSE ST,1,13.3,0,0.0,0.0,0,1,0,100.0,1,0,285,0,16.4,,47.0,,47.0,0.0,0,0,0,0.0,0,12,0,0,100.0,12,0.0,0,39.6,3,0,100.0,12,0,0,,,0.0
Anthony Torres,77939,TE,TOLEDO,1,12.0,0,66.7,,0,0,0,0.0,0,2,316,0,70.7,62.9,66.4,67.3,73.6,56.5,13,0,23,4.3,1,23,0,2,95.7,22,39.1,9,149.3,3,1,0.0,0,39,13,6.5,19.5,1.77
Corey Kiner,86392,HB,CINCINNATI,1,-3.0,1,66.7,,0,0,0,0.0,0,1,138,0,70.7,75.2,71.9,22.9,63.2,0.0,0,1,13,34.2,13,38,0,2,50.0,19,0.0,0,43.1,3,0,0.0,0,18,25,12.5,9.0,0.95
Jordan Waters,97754,HB,NC STATE,1,2.3,2,100.0,,0,0,0,0.0,0,3,248,0,73.1,68.5,67.2,76.2,79.2,6.7,1,0,24,33.3,5,15,0,3,66.7,10,13.3,2,118.8,3,0,0.0,0,45,38,12.7,15.0,4.5
Marlyn Johnson,98289,WR,FAU,1,17.0,0,66.7,0.0,0,1,0,0.0,0,1,165,0,70.7,62.9,69.4,,68.2,0.0,0,0,9,0.0,0,8,0,2,100.0,8,12.5,1,79.9,3,0,87.5,7,16,8,4.0,8.0,2.0
Tyler Fromm,98431,TE,GA SOUTHRN,1,4.7,0,100.0,,0,0,0,0.0,0,1,174,0,73.1,64.1,59.8,69.6,59.7,71.4,20,0,15,10.7,3,28,0,3,89.3,25,28.6,8,93.1,3,0,0.0,0,19,5,1.7,6.3,0.76
Justin Ball,98576,TE,MISS STATE,1,5.7,0,66.7,100.0,1,1,0,0.0,0,1,227,0,70.7,62.9,61.2,65.6,65.4,13.3,2,0,13,6.7,1,15,1,2,93.3,14,53.3,8,91.0,3,0,0.0,0,24,9,4.5,12.0,1.71
Chase Lane,99205,WR,GA TECH,1,9.0,0,33.3,0.0,0,1,0,0.0,0,0,176,0,66.7,61.0,51.7,,51.4,0.0,0,0,6,0.0,0,31,0,1,100.0,31,6.5,2,42.4,3,0,93.5,29,6,3,3.0,6.0,0.19
Michel Dukes,99591,HB,GA STATE,1,-2.3,2,100.0,,0,0,0,0.0,0,2,175,0,74.9,75.3,73.3,19.6,90.7,0.0,0,0,22,9.5,2,21,0,3,81.0,17,9.5,2,118.8,3,0,0.0,0,47,54,18.0,15.7,2.76
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,0.3,1,66.7,,0,0,0,33.3,1,0,284,0,31.6,64.6,55.4,,54.2,0.0,0,0,10,0.0,0,21,0,2,90.5,19,95.2,20,78.5,3,0,4.8,1,15,13,6.5,7.5,0.79
Kay'Ron Lynch-Adams,101643,HB,MICH STATE,1,-1.0,1,100.0,,0,0,0,0.0,0,0,223,0,73.1,76.2,75.6,74.6,67.0,0.0,0,0,13,8.3,2,24,0,3,87.5,21,0.0,0,91.7,3,0,0.0,0,18,21,7.0,6.0,0.86
Ife Adeyi,104107,WR,SM HOUSTON,1,15.7,0,33.3,0.0,0,1,0,0.0,0,1,281,0,66.7,61.0,55.3,,55.7,0.0,0,0,7,0.0,0,26,0,1,100.0,26,15.4,4,42.4,3,0,84.6,22,7,2,2.0,7.0,0.27
Adam Jones,104182,WR,ARK STATE,1,10.0,0,66.7,0.0,0,1,0,0.0,0,0,113,0,70.7,62.9,58.0,,58.1,0.0,0,0,8,0.0,0,8,0,2,100.0,8,12.5,1,78.5,3,0,87.5,7,15,0,0.0,7.5,1.88
Coleman Owen,104969,WR,OHIO,1,17.3,0,33.3,0.0,0,1,0,0.0,0,0,259,0,66.7,68.0,61.3,,61.6,0.0,0,0,8,0.0,0,14,0,1,92.9,13,100.0,14,42.4,3,0,0.0,0,8,0,0.0,8.0,0.62
Solomon Davis,109517,WR,C MICHIGAN,1,21.0,1,100.0,,0,0,0,0.0,0,2,134,0,73.1,64.1,74.7,,72.0,0.0,0,0,55,0.0,0,17,0,3,100.0,17,29.4,5,118.8,3,0,70.6,12,73,10,3.3,24.3,4.29
Caden Prieskorn,121783,TE,OLE MISS,1,7.0,0,66.7,100.0,1,1,0,33.3,1,1,226,0,32.3,62.9,57.6,67.8,57.8,23.1,6,0,12,3.8,1,26,0,2,96.2,25,61.5,16,88.2,3,0,15.4,4,22,6,3.0,11.0,0.88
Jared Casey,122553,TE,KANSAS,1,1.0,1,66.7,,0,0,0,0.0,0,1,198,0,70.7,62.9,61.7,73.7,61.3,27.8,5,0,12,16.7,3,18,0,2,77.8,14,61.1,11,86.8,3,0,11.1,2,21,19,9.5,10.5,1.5
Trebor Pena,123051,WR,SYRACUSE,1,8.7,0,66.7,100.0,1,1,0,0.0,0,1,304,0,74.9,69.1,66.6,,66.0,0.0,0,0,3,0.0,0,27,1,2,92.6,25,77.8,21,109.7,3,1,22.2,6,5,1,0.5,2.5,0.2
Savion Williams,123101,WR,TCU,1,4.3,0,100.0,100.0,1,1,0,0.0,0,1,305,0,73.1,72.8,87.2,,64.6,0.0,0,0,19,0.0,0,20,0,3,100.0,20,25.0,5,88.9,3,0,60.0,12,16,3,1.0,5.3,0.8
Loic Fouonji,123139,WR,VANDERBILT,1,10.7,0,100.0,100.0,2,2,0,0.0,0,2,333,0,73.1,64.1,85.5,,84.1,0.0,0,0,39,0.0,0,10,0,3,100.0,10,0.0,0,118.8,3,0,100.0,10,55,23,7.7,18.3,5.5
Ke'Shawn Williams,123406,WR,INDIANA,1,6.7,0,66.7,100.0,1,1,0,33.3,1,0,190,0,32.3,62.9,48.2,,48.9,5.3,1,0,6,0.0,0,19,0,2,84.2,16,84.2,16,70.1,3,0,10.5,2,6,-1,-0.5,3.0,0.38
Samuel Brown,123410,WR,MIAMI FL,1,6.7,1,100.0,,0,0,0,0.0,0,0,220,0,73.1,64.1,65.2,,64.5,0.0,0,0,16,0.0,0,18,0,3,94.4,17,5.6,1,102.8,3,0,94.4,17,26,6,2.0,8.7,1.53
Arian Smith,124039,WR,GEORGIA,1,22.3,1,100.0,,0,0,0,0.0,0,3,173,0,73.1,64.1,75.0,,71.4,0.0,0,0,49,0.0,0,28,0,3,96.4,27,28.6,8,158.3,3,1,71.4,20,110,43,14.3,36.7,4.07
Kole Taylor,124114,TE,W VIRGINIA,1,0.3,0,100.0,100.0,1,1,0,0.0,0,0,343,0,73.1,64.1,55.0,70.7,62.1,66.7,14,0,9,14.3,3,21,0,3,81.0,17,33.3,7,79.2,3,0,0.0,0,8,7,2.3,2.7,0.47
Ja'Mori Maclin,124211,WR,KENTUCKY,1,17.7,0,66.7,,0,0,0,33.3,1,2,202,0,39.5,68.8,70.4,,69.4,0.0,0,0,42,0.0,0,29,0,2,93.1,27,96.6,28,109.7,3,0,3.4,1,52,14,7.0,26.0,1.93
Elijah Young,124223,HB,W KENTUCKY,1,1.3,2,100.0,,0,0,0,0.0,0,1,346,0,73.1,72.8,77.5,74.3,71.9,0.0,0,0,15,27.3,3,11,0,3,72.7,8,0.0,0,102.8,3,0,27.3,3,26,22,7.3,8.7,3.25
Will Sheppard,124360,WR,COLORADO,1,16.7,0,33.3,33.3,1,3,1,0.0,0,0,143,0,66.7,61.0,53.0,,55.3,0.0,0,0,10,0.0,0,35,1,1,88.6,31,2.9,1,43.8,3,0,97.1,34,10,0,0.0,10.0,0.32
Luke Hasz,125950,TE,ARKANSAS,1,8.7,1,66.7,100.0,1,1,0,0.0,0,1,111,0,70.7,62.9,49.6,71.3,63.2,85.7,18,0,16,28.6,6,21,0,2,71.4,15,4.8,1,91.0,3,0,9.5,2,24,9,4.5,12.0,1.6
Mekhi Shaw,128315,WR,S DIEGO ST,1,7.3,1,100.0,100.0,1,1,0,0.0,0,2,284,0,73.1,70.3,61.9,,61.5,0.0,0,0,12,0.0,0,30,0,3,90.0,27,6.7,2,152.1,3,1,93.3,28,33,16,5.3,11.0,1.22
Jackson Canaan,128321,TE,S JOSE ST,1,4.7,0,33.3,0.0,0,2,0,50.0,1,1,285,0,24.5,61.0,55.3,,56.2,0.0,0,0,27,0.0,0,10,0,1,100.0,10,100.0,10,67.4,3,0,0.0,0,27,24,24.0,27.0,2.7
Sam Olson,128333,TE,ARIZONA,1,12.3,0,66.7,,0,0,0,0.0,0,1,109,0,70.7,62.9,53.0,73.5,57.4,64.4,29,0,51,13.3,6,45,0,2,84.4,38,33.3,15,109.7,3,0,2.2,1,58,29,14.5,29.0,1.53
Reggie Love III,129418,HB,PURDUE,1,-3.0,0,66.7,,0,0,0,0.0,0,0,273,0,70.7,69.2,56.6,51.5,60.8,0.0,0,0,5,21.4,3,14,0,2,78.6,11,14.3,2,70.1,3,0,0.0,0,8,11,5.5,4.0,0.73
Marshall Lang,52369,TE,NWESTERN,1,9.3,0,33.3,,0,0,0,50.0,1,1,256,0,24.5,61.0,48.9,,54.3,20.0,3,0,14,0.0,0,15,0,1,100.0,15,80.0,12,49.3,3,0,0.0,0,14,4,4.0,14.0,0.93
