player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Michael Trigg,146410,TE,BAYLOR,1,17.3,0,75.0,100.0,1,1,0,0.0,0,3,118,0,73.1,64.1,88.1,64.4,82.6,50.0,9,0,35,5.6,1,18,0,3,88.9,16,50.0,9,156.3,4,1,0.0,0,62,12,4.0,20.7,3.88
Ja'Kobi Lane,176638,WR,USC,1,2.3,0,100.0,,0,0,0,0.0,0,4,326,0,74.9,65.0,71.0,60.9,72.6,0.0,0,0,14,4.3,1,23,0,4,87.0,20,17.4,4,107.3,4,0,82.6,19,39,30,7.5,9.8,1.95
Gerard Bullock Jr.,164014,TE,KENNESAW,1,10.5,0,75.0,,0,0,0,25.0,1,2,200,0,40.2,64.1,65.9,72.0,72.4,31.3,5,0,19,31.3,5,16,0,3,62.5,10,37.5,6,139.6,4,1,12.5,2,34,2,0.7,11.3,3.4
Brenen Thompson,163865,WR,MISS STATE,1,19.0,0,75.0,100.0,1,1,0,25.0,1,2,227,0,39.5,64.1,60.4,,60.8,0.0,0,0,16,0.0,0,17,0,3,100.0,17,11.8,2,99.0,4,0,88.2,15,33,3,1.0,11.0,1.94
Nicholas Singleton,164188,HB,PENN STATE,1,4.8,1,75.0,100.0,1,1,0,0.0,0,1,266,0,73.1,73.7,65.7,71.8,66.7,0.0,0,0,15,5.3,1,19,0,3,94.7,18,10.5,2,94.8,4,0,15.8,3,29,15,5.0,9.7,1.61
Aaron Anderson,157010,WR,LSU,1,5.3,0,50.0,0.0,0,1,0,0.0,0,0,211,0,73.1,64.1,64.1,,63.4,0.0,0,0,7,0.0,0,11,0,2,81.8,9,72.7,8,56.3,4,0,27.3,3,12,14,7.0,6.0,1.33
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,12.8,0,50.0,100.0,1,1,0,0.0,0,1,174,0,70.7,62.9,55.1,,56.6,0.0,0,0,13,0.0,0,36,0,2,94.4,34,8.3,3,59.4,4,0,91.7,33,15,4,2.0,7.5,0.44
Mikey Welsh,158809,WR,S DIEGO ST,1,12.0,0,50.0,,0,0,0,33.3,1,1,284,0,32.3,62.9,57.2,,57.4,0.0,0,0,8,0.0,0,8,0,2,100.0,8,62.5,5,59.4,4,0,37.5,3,15,8,4.0,7.5,1.88
Hunter Tipton,183948,TE,MIDDLE TN,1,5.3,1,75.0,,0,0,0,0.0,0,2,224,0,73.1,64.1,68.1,72.9,65.9,51.4,18,0,21,8.6,3,35,0,3,80.0,28,45.7,16,111.5,4,0,2.9,1,45,27,9.0,15.0,1.61
Rod Gibbs,190082,TE,S ALABAMA,1,3.8,0,50.0,0.0,0,1,0,0.0,0,1,288,0,70.7,62.9,67.1,72.9,67.0,64.0,16,0,9,32.0,8,25,0,2,64.0,16,28.0,7,95.8,4,1,8.0,2,10,11,5.5,5.0,0.63
Anthony Smith,122885,WR,E CAROLINA,1,22.8,0,75.0,50.0,1,2,0,0.0,0,2,156,0,73.1,64.1,66.1,,69.1,0.0,0,0,41,0.0,0,25,0,3,96.0,24,4.0,1,156.3,4,1,96.0,24,87,7,2.3,29.0,3.63
Rodney Harris II,133616,WR,OHIO,1,7.5,1,75.0,,0,0,0,0.0,0,2,259,0,73.1,64.1,61.5,,63.3,0.0,0,0,34,0.0,0,33,1,3,97.0,32,9.1,3,111.5,4,0,90.9,30,45,19,6.3,15.0,1.41
Tyler Griffin,158436,WR,LA MONROE,1,10.8,1,50.0,,0,0,0,0.0,0,2,209,0,70.7,62.9,73.8,,72.7,0.0,0,1,16,0.0,0,13,0,2,100.0,13,0.0,0,34.4,4,0,100.0,13,29,17,8.5,14.5,2.23
Brock Spalding,157443,WR,E CAROLINA,1,8.5,0,75.0,50.0,1,2,0,0.0,0,2,156,0,73.1,64.1,68.1,,64.9,0.0,0,1,20,0.0,0,20,0,3,95.0,19,85.0,17,61.5,4,0,10.0,2,35,11,3.7,11.7,1.84
Noah Short,163220,HB,ARMY,1,6.5,0,75.0,,0,0,0,0.0,0,0,114,0,73.1,74.1,69.7,,54.9,15.8,3,0,11,0.0,0,19,1,3,94.7,18,36.8,7,78.1,4,0,26.3,5,13,6,2.0,4.3,0.72
Wesley Grimes,157534,WR,NC STATE,1,7.3,0,75.0,100.0,1,1,0,0.0,0,2,248,1,73.1,10.3,53.5,,55.0,0.0,0,0,27,0.0,0,21,0,3,95.2,20,14.3,3,102.1,4,0,85.7,18,36,13,4.3,12.0,1.8
Titus Mokiao-Atimalala,144464,WR,UCLA,1,15.5,0,75.0,,0,0,0,0.0,0,1,324,0,73.1,64.1,58.2,,58.0,4.3,1,0,19,0.0,0,23,0,3,95.7,22,65.2,15,93.8,4,0,30.4,7,28,6,2.0,9.3,1.27
Cam Pickett,163093,WR,KANSAS,1,15.8,0,50.0,,0,0,0,0.0,0,1,198,1,70.7,62.9,69.5,,65.3,0.0,0,0,27,0.0,0,26,0,2,96.2,25,84.6,22,76.0,4,0,15.4,4,31,0,0.0,15.5,1.24
Jonah Coleman,158717,HB,WASHINGTON,1,-1.0,1,75.0,,0,0,0,0.0,0,1,340,0,73.1,74.5,70.6,59.1,64.9,0.0,0,0,14,21.7,5,23,0,3,78.3,18,0.0,0,91.7,4,0,8.7,2,26,23,7.7,8.7,1.44
Drew Biber,145117,TE,MINNESOTA,1,6.8,0,100.0,100.0,2,2,0,0.0,0,2,225,0,74.9,65.0,69.1,64.5,64.2,56.5,13,0,21,4.3,1,23,0,4,91.3,21,8.7,2,109.4,4,0,26.1,6,41,14,3.5,10.3,1.95
Marlion Jackson,162957,WR,LA TECH,1,4.3,0,75.0,,0,0,0,0.0,0,1,208,0,73.1,64.1,78.8,,78.8,20.0,2,0,27,0.0,0,10,0,3,90.0,9,70.0,7,110.4,4,0,10.0,1,44,28,9.3,14.7,4.89
Xavier Terrell,169927,HB,FAU,1,2.5,0,50.0,,0,0,0,0.0,0,0,165,0,70.7,73.6,62.9,56.6,46.0,0.0,0,0,5,14.3,4,28,0,2,85.7,24,14.3,4,56.3,4,0,3.6,1,6,2,1.0,3.0,0.25
Garrett Oakley,157772,TE,KANSAS ST,1,8.8,0,50.0,,0,0,0,50.0,2,2,199,0,17.0,62.9,60.8,57.4,56.1,42.9,12,0,35,21.4,6,28,0,2,78.6,22,53.6,15,120.8,4,1,3.6,1,36,22,11.0,18.0,1.64
Seydou Traore,147046,TE,MISS STATE,1,3.3,0,100.0,,0,0,0,0.0,0,2,227,0,74.9,65.0,57.2,,63.0,44.8,13,0,16,0.0,0,29,1,4,96.6,28,48.3,14,147.9,4,1,6.9,2,40,27,6.8,10.0,1.43
Will Pauling,144234,WR,NOTRE DAME,1,15.5,0,75.0,,0,0,0,0.0,0,3,258,0,73.1,64.1,71.8,,71.8,0.0,0,0,23,0.0,0,15,1,3,86.7,13,93.3,14,156.3,4,1,6.7,1,53,13,4.3,17.7,4.08
Jamari Hawkins,162523,WR,MEMPHIS,1,21.3,1,75.0,100.0,1,1,0,0.0,0,1,218,0,73.1,64.1,70.0,,72.9,4.0,1,0,42,0.0,0,25,1,3,100.0,25,92.0,23,116.7,4,0,0.0,0,57,11,3.7,19.0,2.28
Kamari Moulton,170168,HB,IOWA,1,-1.5,0,75.0,,0,0,0,0.0,0,1,192,0,73.1,76.2,65.7,73.2,65.8,0.0,0,0,16,8.3,2,24,0,3,91.7,22,0.0,0,86.5,4,0,0.0,0,21,22,7.3,7.0,0.95
PJ Johnson III,147450,WR,NEW MEX ST,1,9.3,0,0.0,0.0,0,2,0,100.0,1,0,242,0,16.4,,46.9,,47.3,0.0,0,1,0,0.0,0,41,0,0,90.2,37,14.6,6,0.0,3,0,85.4,35,0,0,,,0.0
Derek Eusebio,176528,WR,ARIZONA ST,1,9.7,0,33.3,0.0,0,1,0,0.0,0,1,110,0,66.7,64.3,52.8,,56.4,0.0,0,0,15,0.0,0,27,1,1,92.6,25,100.0,27,50.7,3,0,0.0,0,15,0,0.0,15.0,0.6
Cam Davis,72376,HB,MINNESOTA,1,-1.3,2,100.0,,0,0,0,0.0,0,1,225,0,73.1,68.5,63.4,78.0,68.6,0.0,0,0,11,20.0,5,25,0,3,80.0,20,0.0,0,91.7,3,0,8.0,2,18,22,7.3,6.0,0.9
De'Zhaun Stribling,146508,WR,OLE MISS,1,4.0,0,66.7,,0,0,0,33.3,1,0,226,0,31.6,62.9,55.7,63.1,52.1,3.4,1,0,12,3.4,1,29,1,2,89.7,26,20.7,6,77.1,3,0,75.9,22,14,5,2.5,7.0,0.54
Kirby Vorhees,177229,HB,WASH STATE,1,3.7,1,100.0,,0,0,0,0.0,0,1,341,0,73.1,72.2,60.7,64.1,68.2,0.0,0,0,10,46.2,6,13,0,3,53.8,7,15.4,2,93.1,3,0,0.0,0,19,8,2.7,6.3,2.71
Malachi Hosley,177483,HB,GA TECH,1,-0.7,1,66.7,,0,0,0,0.0,0,0,176,0,70.7,72.1,59.7,77.6,55.2,0.0,0,0,4,16.0,4,25,0,2,80.0,20,12.0,3,70.1,3,0,16.0,4,7,11,5.5,3.5,0.35
Juelz Goff,183271,HB,PITTSBURGH,1,0.0,0,66.7,0.0,0,1,0,0.0,0,0,268,0,70.7,72.1,64.7,16.4,70.5,0.0,0,1,7,23.3,7,30,0,2,76.7,23,3.3,1,34.7,3,0,6.7,2,12,13,6.5,6.0,0.52
Lawayne McCoy,183307,WR,FLORIDA ST,1,15.7,0,66.7,100.0,1,1,0,0.0,0,2,167,0,70.7,62.9,68.0,,65.9,0.0,0,0,34,0.0,0,25,0,2,96.0,24,44.0,11,109.7,3,0,56.0,14,44,13,6.5,22.0,1.83
Reece Adkins,121620,TE,UMASS,1,11.7,0,33.3,,0,0,0,0.0,0,1,216,0,66.7,61.0,51.2,67.9,61.7,72.7,16,0,15,18.2,4,22,0,1,81.8,18,18.2,4,50.7,3,0,9.1,2,15,0,0.0,15.0,0.83
Matt Jones,146805,HB,SO MISS,1,7.0,0,66.7,,0,0,0,0.0,0,1,296,0,70.7,72.1,73.5,73.9,64.2,0.0,0,0,27,13.3,2,15,0,2,86.7,13,0.0,0,102.1,3,0,13.3,2,32,18,9.0,16.0,2.46
Brandon Buckhaulter,146820,WR,LA MONROE,1,12.7,0,66.7,,0,0,0,0.0,0,1,209,0,70.7,65.3,83.1,,74.9,0.0,0,0,14,0.0,0,6,0,2,100.0,6,16.7,1,93.8,3,0,83.3,5,26,20,10.0,13.0,4.33
Decker DeGraaf,183635,TE,WASHINGTON,1,6.7,0,66.7,,0,0,0,0.0,0,1,340,0,70.7,62.9,59.5,60.4,56.7,78.8,26,0,23,18.2,6,33,0,2,81.8,27,9.1,3,91.0,3,0,9.1,3,24,13,6.5,12.0,0.89
James Peoples,183706,HB,OHIO STATE,1,-0.7,0,100.0,,0,0,0,0.0,0,1,260,0,73.1,68.5,60.6,71.9,63.5,0.0,0,0,7,15.4,2,13,0,3,84.6,11,7.7,1,88.9,3,0,0.0,0,16,18,6.0,5.3,1.45
Dozie Ezukanma,183821,WR,TCU,1,15.0,0,33.3,0.0,0,2,0,0.0,0,1,305,0,66.7,61.0,55.4,,55.3,0.0,0,1,17,0.0,0,35,0,1,91.4,32,34.3,12,13.9,3,0,62.9,22,17,2,2.0,17.0,0.53
Nick DeGennaro,129503,WR,JAMES MAD,1,10.3,0,66.7,,0,0,0,33.3,1,2,197,0,31.6,62.9,63.9,,63.6,0.0,0,0,14,0.0,0,20,0,2,90.0,18,30.0,6,93.8,3,0,70.0,14,26,0,0.0,13.0,1.44
Jackson Bennee,183856,CB,UTAH,1,8.3,0,33.3,,0,0,0,66.7,2,0,328,0,11.2,64.3,44.7,,40.9,0.0,0,0,3,0.0,0,6,0,1,100.0,6,33.3,2,42.4,3,0,66.7,4,3,4,4.0,3.0,0.5
Josh Ford,183909,TE,OKLA STATE,1,8.7,0,33.3,0.0,0,1,0,50.0,1,1,262,0,24.5,61.0,63.5,70.4,53.4,38.9,7,0,26,22.2,4,18,0,1,72.2,13,55.6,10,105.6,3,1,5.6,1,26,6,6.0,26.0,2.0
Dom Dorwart,184115,WR,OHIO,1,5.3,1,100.0,100.0,1,1,0,0.0,0,1,259,0,73.1,64.1,57.1,,56.6,0.0,0,0,8,0.0,0,33,0,3,97.0,32,18.2,6,93.1,3,0,81.8,27,19,3,1.0,6.3,0.59
Rahji Dennis,184358,WR,LA LAFAYET,1,13.0,1,33.3,,0,0,0,0.0,0,1,207,0,66.7,61.0,63.4,,63.5,0.0,0,1,16,0.0,0,9,0,1,88.9,8,22.2,2,12.5,3,0,77.8,7,16,10,10.0,16.0,2.0
Dale Martin,147140,WR,LA LAFAYET,1,19.7,0,66.7,100.0,1,1,0,0.0,0,2,207,0,70.7,62.9,74.1,,73.4,0.0,0,0,24,0.0,0,20,0,2,95.0,19,15.0,3,145.8,3,1,85.0,17,35,1,0.5,17.5,1.84
Simeon Evans,147304,WR,N TEXAS,1,4.3,0,66.7,,0,0,0,0.0,0,0,251,0,70.7,62.9,52.9,,53.5,0.0,0,0,6,0.0,0,21,1,2,90.5,19,9.5,2,70.1,3,0,90.5,19,9,4,2.0,4.5,0.47
Eni Falayi,147417,TE,WAKE,1,7.7,0,100.0,100.0,1,1,0,0.0,0,2,339,0,73.1,64.1,65.7,62.5,75.1,81.8,27,0,14,27.3,9,33,1,3,69.7,23,18.2,6,118.8,3,0,0.0,0,39,16,5.3,13.0,1.7
Marcel Williams,184707,WR,AKRON,1,10.3,0,66.7,100.0,1,1,0,0.0,0,1,102,0,70.7,62.9,61.4,,61.0,0.0,0,0,11,0.0,0,16,0,2,100.0,16,25.0,4,78.5,3,0,75.0,12,15,0,0.0,7.5,0.94
Dan Villari,129602,TE,SYRACUSE,1,6.3,0,66.7,,0,0,0,0.0,0,0,304,0,70.7,62.9,48.1,70.2,50.8,47.2,17,0,5,13.9,5,36,0,2,72.2,26,52.8,19,71.5,3,0,0.0,0,10,1,0.5,5.0,0.38
Josh Cuevas,147570,TE,ALABAMA,1,8.3,0,66.7,,0,0,0,0.0,0,2,103,0,70.7,62.9,63.2,75.1,57.4,40.0,14,0,12,8.6,3,35,0,2,88.6,31,28.6,10,91.0,3,0,25.7,9,24,14,7.0,12.0,0.77
Devin Spencer,188360,HB,ARK STATE,1,-5.3,0,100.0,,0,0,0,0.0,0,0,113,0,73.1,71.0,63.8,76.1,59.4,0.0,0,0,5,8.0,2,25,0,3,88.0,22,4.0,1,81.9,3,0,4.0,1,11,27,9.0,3.7,0.5
Gary Givens,189126,WR,N ILLINOIS,1,10.3,0,0.0,,0,0,0,,0,0,254,0,,,51.9,,51.7,0.0,0,1,0,0.0,0,21,0,0,95.2,20,14.3,3,0.0,3,0,85.7,18,0,0,,,0.0
Kaden Shields-Dutton,189406,HB,FAU,1,-1.7,1,66.7,,0,0,0,0.0,0,0,165,0,70.7,68.2,58.6,,60.3,0.0,0,0,4,0.0,0,10,0,2,100.0,10,10.0,1,70.1,3,0,0.0,0,5,12,6.0,2.5,0.5
Cody Hagen,189644,WR,BYU,1,-1.7,1,66.7,,0,0,0,0.0,0,0,128,0,70.7,66.4,64.6,,59.0,0.0,0,0,13,0.0,0,23,0,2,82.6,19,21.7,5,72.9,3,0,78.3,18,11,14,7.0,5.5,0.58
Kaderris Roberts,149713,HB,BOWL GREEN,1,8.0,1,100.0,,0,0,0,0.0,0,1,122,0,73.1,67.4,63.4,,66.5,0.0,0,0,27,0.0,0,10,0,3,100.0,10,20.0,2,158.3,3,1,10.0,1,39,15,5.0,13.0,3.9
Terence Marshall,190150,WR,W MICHIGAN,1,1.7,0,100.0,,0,0,0,0.0,0,1,347,0,73.1,64.1,63.1,,62.7,0.0,0,0,13,0.0,0,12,0,3,100.0,12,8.3,1,90.3,3,0,91.7,11,17,12,4.0,5.7,1.42
Pearson Baldwin,150307,TE,JVILLE ST,1,3.3,0,100.0,,0,0,0,0.0,0,0,196,0,73.1,64.1,48.7,31.3,50.7,40.0,14,0,6,8.6,3,35,0,3,85.7,30,45.7,16,81.9,3,0,14.3,5,11,1,0.3,3.7,0.37
Jose Leon,190397,WR,APP STATE,1,0.7,2,100.0,,0,0,0,0.0,0,0,108,0,73.1,64.1,62.5,,62.2,0.0,0,0,7,0.0,0,5,0,3,100.0,5,60.0,3,83.3,3,0,20.0,1,12,10,3.3,4.0,2.4
Willie Rodriguez,190448,TE,KENTUCKY,1,10.3,0,66.7,0.0,0,1,0,0.0,0,1,202,0,70.7,62.9,60.7,68.6,58.3,26.1,6,0,53,17.4,4,23,0,2,82.6,19,73.9,17,109.7,3,0,0.0,0,75,56,28.0,37.5,3.95
J'Mari Taylor,150482,HB,VIRGINIA,1,-3.0,2,100.0,,0,0,0,0.0,0,2,335,0,73.1,78.7,68.2,42.0,74.8,0.0,0,0,7,18.8,6,32,0,3,81.3,26,3.1,1,88.9,3,0,3.1,1,16,25,8.3,5.3,0.62
Drew Wagner,190897,WR,NWESTERN,1,-1.0,0,66.7,,0,0,0,0.0,0,0,256,0,70.7,16.3,60.2,,57.0,0.0,0,0,-3,0.0,0,12,0,2,100.0,12,75.0,9,70.1,3,0,25.0,3,-8,-1,-0.5,-4.0,-0.67
Cameron Pettaway,191013,HB,BOWL GREEN,1,-0.7,2,100.0,,0,0,0,0.0,0,2,122,0,73.1,72.5,74.9,0.0,68.1,0.0,0,0,11,5.9,1,17,0,3,88.2,15,5.9,1,94.4,3,0,0.0,0,20,22,7.3,6.7,1.33
Jordan Ross,191068,WR,COLO STATE,1,17.3,0,66.7,,0,0,0,0.0,0,0,144,0,73.1,64.1,56.0,,55.8,0.0,0,0,14,0.0,0,25,0,2,88.0,22,4.0,1,79.9,3,0,96.0,24,16,3,1.5,8.0,0.73
Jeremiah Franklin,156225,TE,BOSTON COL,1,9.3,0,33.3,0.0,0,2,0,50.0,1,1,121,0,24.5,63.6,48.0,70.0,47.5,57.1,20,0,14,14.3,5,35,0,1,82.9,29,22.9,8,49.3,3,0,17.1,6,14,3,3.0,14.0,0.48
Ashton Bethel-Roman,191246,WR,TEXAS A&M,1,26.7,0,33.3,100.0,1,1,0,0.0,0,1,312,0,66.7,61.0,58.4,,57.6,0.0,0,0,18,0.0,0,24,0,1,91.7,22,0.0,0,54.9,3,0,100.0,24,18,1,1.0,18.0,0.82
Terry Bussey,191251,WR,TEXAS A&M,1,4.7,0,33.3,,0,0,0,50.0,1,1,312,0,24.9,63.6,55.5,,55.5,0.0,0,1,10,0.0,0,12,0,1,83.3,10,8.3,1,4.2,3,0,91.7,11,10,-1,-1.0,10.0,1.0
Ben Prosper,198369,WR,E MICHIGAN,1,10.0,0,100.0,,0,0,0,0.0,0,2,160,0,73.1,64.1,60.8,,63.1,0.0,0,0,19,0.0,0,22,0,3,90.9,20,100.0,22,118.1,3,0,0.0,0,37,7,2.3,12.3,1.85
Nathan McNeil,198550,HB,IOWA,1,-0.7,0,100.0,,0,0,0,0.0,0,1,192,0,73.1,69.5,65.8,12.2,68.3,0.0,0,0,7,23.1,3,13,0,3,76.9,10,7.7,1,84.7,3,0,0.0,0,13,15,5.0,4.3,1.3
Caleb Hawkins,199001,HB,N TEXAS,1,-5.3,3,66.7,,0,0,0,0.0,0,2,251,0,70.7,76.2,90.3,,81.3,0.0,0,0,68,0.0,0,12,0,2,91.7,11,8.3,1,149.3,3,1,8.3,1,78,89,44.5,39.0,7.09
Kenyon Clay,156837,HB,ARK STATE,1,-3.7,0,66.7,,0,0,0,0.0,0,0,113,0,70.7,70.9,65.3,83.4,54.7,0.0,0,0,-1,13.2,5,38,0,2,78.9,30,5.3,2,70.1,3,0,0.0,0,-6,0,0.0,-3.0,-0.2
Brian Rowe Jr.,199945,WR,S CAROLINA,1,10.0,0,33.3,,0,0,0,50.0,1,0,289,0,24.5,61.0,47.9,,48.4,0.0,0,0,6,0.0,0,12,0,1,91.7,11,91.7,11,42.4,3,0,8.3,1,6,4,4.0,6.0,0.55
Devin Miles,200045,HB,W MICHIGAN,1,-4.7,0,100.0,,0,0,0,0.0,0,1,347,0,73.1,74.1,69.8,76.1,83.5,0.0,0,0,15,38.5,5,13,0,3,61.5,8,0.0,0,97.2,3,0,0.0,0,22,36,12.0,7.3,2.75
Eli Raridon,156970,TE,NOTRE DAME,1,12.7,0,66.7,100.0,1,1,0,0.0,0,2,258,0,70.7,62.9,56.0,70.8,61.3,41.2,14,0,25,20.6,7,34,0,2,73.5,25,55.9,19,109.7,3,0,2.9,1,43,15,7.5,21.5,1.72
Trey Miller,204132,TE,LA LAFAYET,1,9.3,0,66.7,,0,0,0,33.3,1,1,207,0,31.6,62.9,53.3,37.5,54.1,50.0,10,0,10,25.0,5,20,0,2,75.0,15,35.0,7,82.6,3,0,15.0,3,18,12,6.0,9.0,1.2
Tobias Merriweather,156980,WR,UTAH,1,19.7,0,33.3,,0,0,0,0.0,0,1,328,0,66.7,61.0,59.1,,60.8,0.0,0,1,8,0.0,0,15,0,1,100.0,15,13.3,2,2.8,3,0,86.7,13,8,6,6.0,8.0,0.53
Jam Miller,157003,HB,ALABAMA,1,0.0,0,100.0,,0,0,0,0.0,0,2,103,0,73.1,75.6,55.7,61.3,59.3,7.1,2,0,14,17.9,5,28,1,3,78.6,22,28.6,8,93.1,3,0,7.1,2,19,19,6.3,6.3,0.86
JJ Buchanan,204415,WR,UTAH,1,10.7,0,100.0,100.0,1,1,0,0.0,0,1,328,0,73.1,64.1,80.5,,80.8,7.7,1,0,14,0.0,0,13,0,3,92.3,12,46.2,6,150.7,3,1,46.2,6,32,5,1.7,10.7,2.67
Lukas Ungar,131785,TE,NEW MEX ST,1,13.0,0,33.3,50.0,1,2,0,0.0,0,0,242,0,66.7,61.0,52.3,36.9,55.4,61.5,8,0,5,38.5,5,13,0,1,61.5,8,38.5,5,42.4,3,0,0.0,0,5,0,0.0,5.0,0.63
Kaelan Chudzinski,207814,TE,BOSTON COL,1,7.0,0,66.7,,0,0,0,0.0,0,0,121,0,70.7,62.9,55.5,,55.8,33.3,4,1,9,0.0,0,12,0,2,83.3,10,50.0,6,34.7,3,0,16.7,2,12,0,0.0,6.0,1.2
Dawson Pough,207820,WR,BOSTON COL,1,13.7,0,33.3,0.0,0,2,0,0.0,0,0,121,0,66.7,61.0,50.9,,51.1,0.0,0,1,15,0.0,0,33,0,1,93.9,31,27.3,9,11.1,3,0,72.7,24,15,2,2.0,15.0,0.48
Porter Rooks,122883,WR,E MICHIGAN,1,18.7,0,66.7,,0,0,0,0.0,0,2,160,0,70.7,62.9,77.7,,76.8,0.0,0,0,16,0.0,0,10,0,2,100.0,10,80.0,8,97.9,3,0,20.0,2,29,-1,-0.5,14.5,2.9
Dominic Richardson,122985,HB,TULSA,1,-0.3,0,100.0,100.0,1,1,0,0.0,0,3,320,0,73.1,74.9,61.4,47.6,67.3,0.0,0,0,14,29.0,9,31,0,3,67.7,21,3.2,1,93.1,3,0,6.5,2,19,20,6.7,6.3,0.9
Demond Claiborne,157523,HB,WAKE,1,1.7,0,66.7,100.0,1,1,0,0.0,0,1,339,0,70.7,36.9,84.8,24.2,66.4,0.0,0,0,10,12.0,3,25,0,2,88.0,22,4.0,1,70.1,3,0,16.0,4,9,3,1.5,4.5,0.41
Benji Gosnell,157639,TE,VA TECH,1,7.7,0,100.0,100.0,1,1,0,0.0,0,1,337,0,73.1,64.1,59.7,70.0,58.4,38.7,12,0,14,9.7,3,31,0,3,87.1,27,61.3,19,98.6,3,0,0.0,0,23,0,0.0,7.7,0.85
Cade Harris,157896,WR,AIR FORCE,1,13.7,1,100.0,,0,0,0,0.0,0,2,101,0,73.1,71.3,72.4,,82.0,12.5,2,0,73,0.0,0,16,0,3,93.8,15,25.0,4,158.3,3,1,18.8,3,116,75,25.0,38.7,7.73
Nik McMillan,157951,WR,BUFFALO,1,14.3,1,66.7,,0,0,0,0.0,0,1,126,1,70.7,16.3,51.9,,51.3,0.0,0,0,6,0.0,0,29,0,2,100.0,29,34.5,10,70.1,3,0,65.5,19,0,-4,-2.0,0.0,0.0
DJ Black,158111,WR,UCF,1,23.7,1,33.3,50.0,1,2,0,50.0,1,1,323,0,24.5,61.0,55.9,,55.7,0.0,0,0,82,0.0,0,29,0,1,96.6,28,10.3,3,121.5,3,1,89.7,26,82,59,59.0,82.0,2.93
Malik McClain,143886,WR,ARIZONA ST,1,9.3,1,33.3,,0,0,0,0.0,0,1,110,0,66.7,61.0,53.5,,52.9,0.0,0,0,15,0.0,0,49,0,1,91.8,45,10.2,5,50.7,3,0,89.8,44,15,11,11.0,15.0,0.33
Amorion Walker,158547,WR,MIDDLE TN,1,-0.3,0,66.7,,0,0,0,33.3,1,1,224,0,31.6,62.9,49.2,,51.9,0.0,0,0,12,0.0,0,31,1,2,83.9,26,16.1,5,78.5,3,0,83.9,26,15,16,8.0,7.5,0.58
Anthony Woods,158969,HB,UCLA,1,-0.3,1,100.0,,0,0,0,0.0,0,1,324,0,74.9,69.7,73.4,54.4,76.5,0.0,0,0,7,16.7,4,24,0,3,79.2,19,4.2,1,83.3,3,0,8.3,2,12,13,4.3,4.0,0.63
Reese Smith,123432,WR,LIBERTY,1,6.0,0,33.3,,0,0,0,0.0,0,0,206,0,66.7,68.0,58.6,,55.5,0.0,0,1,0,0.0,0,11,0,1,100.0,11,100.0,11,2.8,3,0,0.0,0,0,1,1.0,0.0,0.0
TreyShun Hurry,159085,WR,LOUISVILLE,1,15.3,0,33.3,,0,0,0,50.0,1,0,210,0,24.5,61.0,48.3,,48.4,0.0,0,0,8,0.0,0,24,0,1,100.0,24,8.3,2,42.4,3,0,91.7,22,8,3,3.0,8.0,0.33
Jordan Gant,159654,HB,AKRON,1,-2.3,0,66.7,,0,0,0,0.0,0,0,102,0,70.7,74.5,67.4,82.6,63.9,0.0,0,0,1,57.1,12,21,0,2,42.9,9,0.0,0,70.1,3,0,0.0,0,1,6,3.0,0.5,0.11
Ismail Mahdi,161419,HB,ARIZONA,1,0.3,0,100.0,,0,0,0,0.0,0,1,109,0,73.1,75.1,65.0,77.8,63.5,0.0,0,0,4,15.4,4,26,0,3,84.6,22,15.4,4,79.2,3,0,23.1,6,8,7,2.3,2.7,0.36
Carsen Ryan,162467,TE,BYU,1,9.3,2,100.0,,0,0,0,0.0,0,3,128,0,73.1,64.1,76.9,71.0,73.9,55.3,21,0,28,21.1,8,38,0,3,71.1,27,28.9,11,118.8,3,0,13.2,5,46,18,6.0,15.3,1.7
Alex Tecza,162587,HB,NAVY,1,-1.7,3,100.0,,0,0,0,0.0,0,3,237,0,73.1,73.7,68.1,69.6,91.0,0.0,0,0,29,9.1,1,11,0,3,90.9,10,9.1,1,118.8,3,0,0.0,0,53,58,19.3,17.7,5.3
Cam Barfield,162657,HB,HAWAII,1,-4.7,1,100.0,,0,0,0,0.0,0,2,180,0,73.1,71.3,60.8,23.4,74.0,0.0,0,0,59,45.5,5,11,0,3,54.5,6,9.1,1,118.8,3,0,0.0,0,64,78,26.0,21.3,10.67
Dominique Henry,163249,WR,FAU,1,21.7,0,33.3,,0,0,0,0.0,0,0,165,0,66.7,61.0,47.8,,49.5,0.0,0,0,5,0.0,0,41,0,1,100.0,41,4.9,2,42.4,3,0,95.1,39,5,0,0.0,5.0,0.12
