player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Senika McKie,158142,WR,UNLV,1,11.0,0,75.0,100.0,1,1,0,0.0,0,1,325,0,73.1,64.1,59.6,,59.2,0.0,0,0,9,0.0,0,20,0,3,95.0,19,15.0,3,84.4,4,0,85.0,17,19,4,1.3,6.3,1.0
Da'Quan Felton,104059,WR,VA TECH,1,33.8,1,25.0,,0,0,0,0.0,0,1,337,0,66.7,61.0,60.4,,61.1,0.0,0,0,34,0.0,0,24,0,1,95.8,23,4.2,1,62.5,4,0,95.8,23,34,24,24.0,34.0,1.48
DT Sheffield,174143,WR,WASH STATE,1,9.3,0,75.0,,0,0,0,0.0,0,0,341,0,74.9,71.7,59.0,,58.6,0.0,0,0,15,0.0,0,27,0,3,96.3,26,88.9,24,84.4,4,0,11.1,3,19,9,3.0,6.3,0.73
Jeremy Tate Jr,78051,TE,MIDDLE TN,1,5.3,0,50.0,,0,0,0,0.0,0,0,224,0,70.7,62.9,54.0,,54.5,5.3,1,0,4,0.0,0,19,0,2,89.5,17,89.5,17,56.3,4,0,0.0,0,7,7,3.5,3.5,0.41
Gavin Freeman,158078,WR,OKLAHOMA,1,-1.5,2,100.0,,0,0,0,0.0,0,2,261,0,74.9,70.5,74.3,,71.6,10.0,1,0,13,0.0,0,10,0,4,100.0,10,90.0,9,126.0,4,1,0.0,0,19,25,6.3,4.8,1.9
Jaiden Credle,158060,HB,MIDDLE TN,1,-5.8,0,100.0,,0,0,0,0.0,0,1,224,0,74.9,68.8,69.4,73.5,71.9,0.0,0,0,14,20.0,3,15,1,4,80.0,12,33.3,5,92.7,4,0,0.0,0,25,48,12.0,6.3,2.08
Tyrese Chambers,109628,WR,MARYLAND,1,8.8,0,50.0,0.0,0,1,0,0.0,0,0,215,0,70.7,62.9,50.4,,51.3,0.0,0,0,6,0.0,0,17,0,2,94.1,16,100.0,17,56.3,4,0,0.0,0,9,7,3.5,4.5,0.56
Brandon Hayes,121459,WR,SO MISS,1,12.8,1,50.0,0.0,0,1,0,0.0,0,1,296,0,70.7,62.9,58.2,,62.3,0.0,0,1,17,0.0,0,11,0,2,81.8,9,9.1,1,26.0,4,0,90.9,10,21,5,2.5,10.5,2.33
Corey Rucker,121539,WR,ARK STATE,1,17.0,0,25.0,0.0,0,1,0,66.7,2,1,113,0,10.9,61.0,45.8,,48.8,0.0,0,0,28,0.0,0,17,0,1,100.0,17,5.9,1,56.3,4,0,94.1,16,28,15,15.0,28.0,1.65
Trevor Etienne,157730,HB,FLORIDA,1,0.3,0,100.0,,0,0,0,0.0,0,0,163,0,74.9,72.8,61.8,38.9,59.6,0.0,0,0,8,21.4,6,28,0,4,71.4,20,3.6,1,79.2,4,0,14.3,4,12,11,2.8,3.0,0.6
Dae'Quan Wright,157645,TE,VA TECH,1,2.8,0,25.0,,0,0,0,66.7,2,1,337,0,10.9,61.0,37.2,65.2,40.7,63.6,7,0,14,9.1,1,11,0,1,90.9,10,36.4,4,41.7,4,0,0.0,0,14,3,3.0,14.0,1.4
Jayden Limar,174130,HB,OREGON,1,-2.5,1,100.0,,0,0,0,0.0,0,2,264,0,74.9,72.3,71.8,,70.9,0.0,0,0,11,0.0,0,7,0,4,100.0,7,14.3,1,91.7,4,0,0.0,0,24,34,8.5,6.0,3.43
Drake Stoops,78087,WR,OKLAHOMA,1,3.0,3,100.0,,0,0,0,0.0,0,4,261,0,74.9,65.0,87.4,,84.2,0.0,0,0,21,0.0,0,9,0,4,100.0,9,77.8,7,158.3,4,1,22.2,2,56,44,11.0,14.0,6.22
Mason Fakahua,122058,TE,BYU,1,2.5,0,100.0,,0,0,0,0.0,0,2,128,0,74.9,65.0,65.1,,69.9,57.1,4,0,11,0.0,0,7,0,4,100.0,7,28.6,2,94.8,4,0,14.3,1,27,17,4.3,6.8,3.86
Jacob De Jesus,174068,WR,UNLV,1,-1.0,2,100.0,,0,0,0,0.0,0,2,325,0,74.9,69.1,73.9,,72.8,0.0,0,0,29,0.0,0,14,0,4,92.9,13,100.0,14,118.8,4,0,0.0,0,50,54,13.5,12.5,3.85
Wesley Grimes,157534,WR,WAKE,1,14.0,0,75.0,0.0,0,1,0,0.0,0,2,339,0,73.1,64.1,68.1,,67.7,0.0,0,0,49,0.0,0,30,0,3,100.0,30,3.3,1,156.3,4,1,96.7,29,76,28,9.3,25.3,2.53
Eli Wilson,122259,TE,APP STATE,1,15.3,0,50.0,,0,0,0,0.0,0,1,108,0,70.7,62.9,58.9,28.5,64.3,70.0,14,0,12,30.0,6,20,0,2,70.0,14,25.0,5,99.0,4,1,0.0,0,15,2,1.0,7.5,1.07
Michael Allen,157405,HB,NC STATE,1,1.5,1,75.0,100.0,1,1,0,0.0,0,2,248,0,73.1,69.5,68.6,1.7,88.3,0.0,0,0,19,30.8,4,13,0,3,69.2,9,0.0,0,92.7,4,0,0.0,0,27,32,10.7,9.0,3.0
Tyson Mobley,122350,WR,COAST CAR,1,13.0,0,50.0,0.0,0,1,0,0.0,0,1,141,0,70.7,62.9,53.2,,53.0,0.0,0,1,15,0.0,0,43,0,2,95.3,41,9.3,4,19.8,4,0,90.7,39,15,0,0.0,7.5,0.37
Jordan Hudson,157298,WR,SMU,1,21.8,0,50.0,0.0,0,1,0,0.0,0,2,287,0,70.7,62.9,80.5,,76.2,0.0,0,0,67,0.0,0,9,0,2,100.0,9,22.2,2,135.4,4,1,77.8,7,72,25,12.5,36.0,8.0
Adam Beale,78166,WR,TOLEDO,1,11.8,0,75.0,100.0,1,1,0,0.0,0,3,316,0,73.1,70.3,77.9,,76.7,0.0,0,0,22,0.0,0,11,0,3,81.8,9,90.9,10,108.3,4,0,9.1,1,42,12,4.0,14.0,4.67
Elic Ayomanor,157263,WR,STANFORD,1,6.8,1,75.0,0.0,0,1,0,0.0,0,1,300,0,74.9,65.0,76.1,,73.5,0.0,0,0,9,0.0,0,21,0,3,90.5,19,38.1,8,92.7,4,0,61.9,13,27,4,1.3,9.0,1.42
Ashton Jeanty,157196,HB,BOISE ST,1,0.3,3,100.0,,0,0,0,0.0,0,2,120,0,74.9,73.3,76.5,82.3,68.8,0.0,0,0,50,27.0,10,37,0,4,67.6,25,13.5,5,158.3,4,1,5.4,2,109,108,27.0,27.3,4.36
Lawrence Arnold,122546,WR,KANSAS,1,11.3,1,100.0,,0,0,0,0.0,0,3,198,0,74.9,65.0,72.4,,68.1,0.0,0,0,52,0.0,0,26,0,4,100.0,26,15.4,4,118.8,4,0,84.6,22,77,32,8.0,19.3,2.96
Luke Grimm,122561,WR,KANSAS,1,3.3,0,100.0,,0,0,0,0.0,0,2,198,0,74.9,65.0,73.5,,71.6,0.0,0,0,14,0.0,0,8,0,4,100.0,8,62.5,5,140.6,4,1,37.5,3,33,25,6.3,8.3,4.13
Tyler Walton,78201,WR,OHIO,1,6.5,0,100.0,,0,0,0,0.0,0,3,259,0,74.9,71.2,82.0,,80.1,0.0,0,0,13,0.0,0,12,0,4,91.7,11,58.3,7,143.8,4,1,41.7,5,36,16,4.0,9.0,3.27
Porter Rooks,122883,WR,NC STATE,1,16.8,0,50.0,100.0,1,1,0,0.0,0,2,248,0,70.7,62.9,68.7,,67.8,0.0,0,0,10,0.0,0,22,0,2,100.0,22,100.0,22,62.5,4,0,0.0,0,18,5,2.5,9.0,0.82
Mason Taylor,157122,TE,LSU,1,1.0,1,100.0,,0,0,0,0.0,0,3,211,0,74.9,65.0,57.1,49.8,62.7,47.9,23,0,15,14.6,7,48,0,4,83.3,40,45.8,22,107.3,4,0,4.2,2,39,35,8.8,9.8,0.98
Damien Alford,123029,WR,SYRACUSE,1,15.5,0,75.0,,0,0,0,0.0,0,1,304,0,73.1,64.1,56.3,,58.1,0.0,0,0,13,0.0,0,25,0,3,100.0,25,12.0,3,132.3,4,1,88.0,22,27,4,1.3,9.0,1.08
Isaiah Jones,123040,WR,SYRACUSE,1,20.0,1,75.0,0.0,0,1,0,25.0,1,3,304,0,40.2,64.1,67.4,,66.5,0.0,0,0,44,0.0,0,17,0,3,100.0,17,58.8,10,156.3,4,2,41.2,7,71,28,9.3,23.7,4.18
Ke'Shawn Williams,123406,WR,WAKE,1,19.3,0,50.0,0.0,0,2,0,0.0,0,1,339,0,70.7,67.9,59.1,,57.4,0.0,0,0,9,0.0,0,27,0,2,96.3,26,81.5,22,57.3,4,0,18.5,5,13,6,3.0,6.5,0.5
Evan Prater,123576,WR,CINCINNATI,1,6.5,0,75.0,,0,0,0,0.0,0,1,138,0,73.1,64.1,73.0,,72.2,0.0,0,0,13,0.0,0,14,0,3,92.9,13,7.1,1,96.9,4,0,92.9,13,31,15,5.0,10.3,2.38
Latreal Jones,156849,WR,SO MISS,1,15.0,1,75.0,0.0,0,1,0,25.0,1,2,296,0,40.2,64.1,68.3,,67.7,0.0,0,0,38,0.0,0,22,0,3,95.5,21,18.2,4,116.7,4,0,81.8,18,68,33,11.0,22.7,3.24
Justin Robinson,124036,WR,MISS STATE,1,17.3,0,75.0,100.0,2,2,0,0.0,0,1,227,0,73.1,64.1,61.4,,61.5,0.0,0,0,9,0.0,0,26,0,3,100.0,26,3.8,1,91.7,4,0,96.2,25,26,-2,-0.7,8.7,1.0
Kentrel Bullock,124129,HB,S ALABAMA,1,-3.0,2,75.0,,0,0,0,25.0,1,0,288,0,40.2,74.3,58.1,6.4,49.3,0.0,0,0,11,22.2,6,27,1,3,74.1,20,0.0,0,84.4,4,0,7.4,2,19,24,8.0,6.3,0.95
Lideatrick Griffin,124169,WR,MISS STATE,1,-1.8,1,100.0,,0,0,0,0.0,0,2,227,0,74.9,67.8,67.1,,69.3,0.0,0,0,13,0.0,0,13,0,4,100.0,13,84.6,11,101.0,4,0,15.4,2,33,40,10.0,8.3,2.54
Jaheim Bell,124225,TE,FLORIDA ST,1,8.0,1,50.0,,0,0,0,33.3,1,1,167,0,31.6,65.3,58.9,65.3,56.5,25.8,8,0,44,3.2,1,31,0,2,90.3,28,48.4,15,134.4,4,1,22.6,7,49,34,17.0,24.5,1.75
Creed Whittemore,172560,WR,MISS STATE,1,9.0,0,100.0,,0,0,0,0.0,0,3,227,0,74.9,67.8,77.7,,72.2,0.0,0,0,33,0.0,0,15,0,4,100.0,15,100.0,15,158.3,4,1,0.0,0,59,23,5.8,14.8,3.93
Cash Jones,155211,HB,GEORGIA,1,-2.0,2,100.0,,0,0,0,0.0,0,1,173,0,74.9,68.8,69.4,,74.2,0.0,0,0,12,0.0,0,12,0,4,100.0,12,0.0,0,91.7,4,0,0.0,0,24,32,8.0,6.0,2.0
Jonathan Odom,124389,TE,FLORIDA,1,1.3,0,100.0,,0,0,0,0.0,0,2,163,0,74.9,65.0,56.9,36.0,68.9,70.4,19,0,23,33.3,9,27,0,4,63.0,17,22.2,6,114.6,4,0,7.4,2,46,41,10.3,11.5,2.71
Nakia Watson,83807,HB,WASH STATE,1,-1.8,0,75.0,,0,0,0,0.0,0,1,341,0,73.1,71.6,59.2,37.0,57.9,0.0,0,0,12,25.0,9,36,0,3,75.0,27,8.3,3,120.8,4,1,0.0,0,16,22,7.3,5.3,0.59
Isaac TeSlaa,172430,WR,ARKANSAS,1,22.5,0,75.0,100.0,2,2,0,0.0,0,3,111,0,73.1,64.1,82.0,,79.4,0.0,0,0,31,0.0,0,17,0,3,94.1,16,29.4,5,156.3,4,1,70.6,12,66,0,0.0,22.0,4.13
Jack Hestera,154600,WR,CHARLOTTE,1,20.0,0,75.0,,0,0,0,0.0,0,2,136,0,73.1,64.1,68.0,,67.6,0.0,0,0,16,0.0,0,22,0,3,90.9,20,54.5,12,112.5,4,0,45.5,10,46,3,1.0,15.3,2.3
Sam Scott,150701,HB,WYOMING,1,2.8,0,75.0,,0,0,0,0.0,0,0,351,0,73.1,72.2,70.1,22.5,60.1,0.0,0,0,9,24.1,7,29,0,3,72.4,21,0.0,0,77.1,4,0,3.4,1,7,16,5.3,2.3,0.33
Mekhi Shaw,128315,WR,S DIEGO ST,1,8.3,0,50.0,0.0,0,1,0,0.0,0,1,284,0,70.7,69.0,56.1,,57.6,0.0,0,0,15,0.0,0,26,0,2,92.3,24,65.4,17,68.8,4,0,34.6,9,24,14,7.0,12.0,1.0
Joshua Hardeman,128408,WR,HOUSTON,1,21.8,0,25.0,0.0,0,1,0,0.0,0,0,182,0,66.7,61.0,48.9,,53.6,0.0,0,0,5,0.0,0,18,1,1,94.4,17,38.9,7,39.6,4,0,61.1,11,5,0,0.0,5.0,0.29
Isaiah Jacobs,129518,HB,UAB,1,-4.8,0,100.0,,0,0,0,0.0,0,0,321,0,74.9,73.3,71.6,67.5,61.0,0.0,0,0,5,4.5,1,22,0,4,95.5,21,9.1,2,79.2,4,0,0.0,0,3,22,5.5,0.8,0.14
Seth Anderson,147931,WR,IOWA,1,17.3,0,50.0,0.0,0,1,0,0.0,0,1,192,0,70.7,62.9,60.4,,60.0,0.0,0,0,36,0.0,0,29,0,2,96.6,28,13.8,4,126.0,4,1,86.2,25,41,5,2.5,20.5,1.46
Ethan Conner,172347,TE,TROY,1,9.8,0,100.0,,0,0,0,0.0,0,3,318,0,74.9,65.0,86.6,67.3,89.6,72.7,8,0,19,9.1,1,11,0,4,90.9,10,27.3,3,158.3,4,2,0.0,0,51,12,3.0,12.8,5.1
Jayden Thomas,147485,WR,NOTRE DAME,1,6.8,2,100.0,,0,0,0,0.0,0,3,258,0,74.9,65.0,83.7,,82.9,0.0,0,0,27,0.0,0,14,0,4,100.0,14,0.0,0,118.8,4,0,92.9,13,62,35,8.8,15.5,4.43
Jalen Berger,129914,HB,MICH STATE,1,0.8,0,100.0,,0,0,0,0.0,0,2,223,0,74.9,72.3,71.2,76.9,68.2,0.0,0,0,11,23.1,3,13,0,4,76.9,10,7.7,1,97.9,4,0,7.7,1,30,27,6.8,7.5,3.0
Keelan Marion,147370,WR,BYU,1,15.0,0,25.0,0.0,0,2,0,0.0,0,0,128,0,66.7,61.0,57.1,,57.1,0.0,0,0,3,0.0,0,22,0,1,86.4,19,18.2,4,39.6,4,0,81.8,18,3,7,7.0,3.0,0.16
Trayvon Rudolph,130577,WR,N ILLINOIS,1,0.3,0,50.0,0.0,0,1,0,0.0,0,1,254,0,70.7,69.3,60.5,,60.3,0.0,0,0,11,0.0,0,18,0,2,83.3,15,5.6,1,58.3,4,0,94.4,17,14,14,7.0,7.0,0.93
Thomas Yassmin,84072,TE,UTAH,1,11.5,0,75.0,0.0,0,1,0,0.0,0,1,328,0,73.1,64.1,60.5,64.5,62.4,36.4,8,0,12,4.5,1,22,0,3,90.9,20,63.6,14,80.2,4,0,0.0,0,15,4,1.3,5.0,0.75
Terrill Cole,183089,WR,W GEORGIA,1,12.5,0,75.0,100.0,1,1,0,0.0,0,3,1177,0,73.1,64.1,68.6,,67.8,0.0,0,0,34,0.0,0,22,0,3,90.9,20,4.5,1,116.7,4,0,95.5,21,62,24,8.0,20.7,3.1
Brenden Rice,131692,WR,USC,1,16.8,1,75.0,,0,0,0,0.0,0,2,326,0,73.1,64.1,66.2,,65.5,0.0,0,0,16,0.0,0,17,0,3,94.1,16,0.0,0,142.7,4,1,100.0,17,37,6,2.0,12.3,2.31
Jjay Mcafee,147108,TE,GA SOUTHRN,1,4.0,1,100.0,,0,0,0,0.0,0,4,174,0,74.9,65.0,74.4,70.1,72.8,56.5,13,0,20,13.0,3,23,1,4,87.0,20,39.1,9,97.9,4,0,4.3,1,30,14,3.5,7.5,1.5
Emmanual Stevenson,147045,TE,ARK STATE,1,5.3,1,25.0,0.0,0,1,0,50.0,1,0,113,0,24.5,61.0,42.8,65.1,39.0,86.4,19,0,1,4.5,1,22,0,1,95.5,21,9.1,2,39.6,4,0,0.0,0,1,3,3.0,1.0,0.05
John Humphreys,131762,WR,STANFORD,1,10.3,0,75.0,0.0,0,1,0,0.0,0,2,300,0,73.1,64.1,66.9,,67.5,0.0,0,0,13,0.0,0,24,0,3,95.8,23,4.2,1,134.4,4,1,95.8,23,29,3,1.0,9.7,1.26
Juju McDowell,146909,HB,S CAROLINA,1,-3.5,0,75.0,,0,0,0,0.0,0,2,289,0,73.1,70.3,64.3,,66.6,0.0,0,0,22,0.0,0,17,0,3,94.1,16,11.8,2,96.9,4,0,11.8,2,31,40,13.3,10.3,1.94
Geordon Porter,84112,WR,UCONN,1,11.0,0,50.0,100.0,1,1,0,33.3,1,0,146,0,31.6,62.9,49.1,,49.2,0.0,0,0,6,0.0,0,30,0,2,96.7,29,16.7,5,56.3,4,0,83.3,25,12,2,1.0,6.0,0.41
Jack Bech,146771,WR,TCU,1,6.3,0,75.0,0.0,0,1,0,0.0,0,1,305,0,73.1,64.1,76.9,,73.7,6.7,1,0,18,0.0,0,15,0,3,100.0,15,86.7,13,100.0,4,0,6.7,1,34,13,4.3,11.3,2.27
T.J. Jones,101706,WR,UAB,1,26.3,0,66.7,,0,0,0,0.0,0,1,321,0,70.7,62.9,61.3,,61.8,0.0,0,0,34,0.0,0,21,0,2,100.0,21,19.0,4,149.3,3,1,81.0,17,41,9,4.5,20.5,1.95
Tobias Merriweather,156980,WR,NOTRE DAME,1,3.0,0,66.7,,0,0,0,0.0,0,1,258,0,70.7,62.9,58.2,,57.9,0.0,0,0,4,0.0,0,22,0,2,100.0,22,22.7,5,70.1,3,0,77.3,17,5,2,1.0,2.5,0.23
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,0.0,0,66.7,,0,0,0,33.3,1,0,346,0,31.6,72.7,60.4,80.5,42.8,0.0,0,0,3,21.4,6,28,0,2,78.6,22,17.9,5,70.1,3,0,0.0,0,1,6,3.0,0.5,0.05
Star Thomas,156926,HB,NEW MEX ST,1,1.7,3,100.0,,0,0,0,0.0,0,3,242,0,73.1,74.1,88.4,39.4,90.1,0.0,0,0,13,16.7,2,12,0,3,83.3,10,8.3,1,111.1,3,0,0.0,0,32,27,9.0,10.7,3.2
Chuuky Hines,158174,WR,HAWAII,1,15.7,0,33.3,,0,0,0,50.0,1,0,180,0,24.5,61.0,43.4,,45.2,0.0,0,0,5,0.0,0,15,0,1,100.0,15,0.0,0,42.4,3,0,100.0,15,5,7,7.0,5.0,0.33
Justin Holmes,156914,TE,KENT STATE,1,4.0,0,66.7,,0,0,0,0.0,0,1,201,0,70.7,62.9,64.6,72.3,68.7,87.5,21,0,14,8.3,2,24,0,2,87.5,21,12.5,3,85.4,3,0,0.0,0,20,10,5.0,10.0,0.95
Greyson Morgan,158181,TE,HAWAII,1,3.7,0,66.7,100.0,1,1,0,33.3,1,0,180,0,31.6,62.9,45.7,,48.9,17.4,4,0,5,0.0,0,23,0,2,95.7,22,82.6,19,70.1,3,0,0.0,0,9,0,0.0,4.5,0.41
Jack Endries,158317,TE,CAL,1,6.3,0,66.7,,0,0,0,33.3,1,2,130,0,39.5,62.9,56.7,68.3,56.4,32.5,13,0,18,2.5,1,40,0,2,87.5,35,57.5,23,99.3,3,0,0.0,0,30,9,4.5,15.0,0.86
Keleki Latu,146291,TE,NEVADA,1,13.7,0,33.3,33.3,1,3,0,0.0,0,1,239,0,66.7,61.0,46.2,58.1,57.4,50.0,15,0,10,13.3,4,30,0,1,86.7,26,40.0,12,43.8,3,0,10.0,3,10,0,0.0,10.0,0.38
Ashton Hayes,158319,HB,NEVADA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,239,0,73.1,72.8,55.1,21.9,57.7,0.0,0,0,3,14.3,3,21,0,3,85.7,18,19.0,4,79.2,3,0,4.8,1,8,17,5.7,2.7,0.44
Preston Fox,123418,WR,W VIRGINIA,1,14.7,0,33.3,0.0,0,1,0,0.0,0,0,343,0,66.7,65.3,47.7,,52.2,0.0,0,0,7,0.0,0,28,0,1,100.0,28,85.7,24,42.4,3,0,14.3,4,7,3,3.0,7.0,0.25
Damon Ward Jr.,100880,WR,N TEXAS,1,13.3,0,0.0,,0,0,0,,0,0,251,0,,,52.2,,52.3,0.0,0,0,0,0.0,0,16,0,0,93.8,15,18.8,3,39.6,3,0,81.3,13,0,0,,,0.0
Jaedon Wilson,131244,WR,ARKANSAS,1,3.0,1,100.0,,0,0,0,0.0,0,2,111,0,74.9,65.0,85.1,,83.5,0.0,0,0,65,0.0,0,10,0,3,90.0,9,100.0,10,158.3,3,1,0.0,0,83,74,24.7,27.7,9.22
Jordan Kerley,100659,WR,SMU,1,12.0,0,66.7,0.0,0,1,0,0.0,0,0,287,0,70.7,62.9,54.2,,53.9,0.0,0,0,5,0.0,0,20,0,2,95.0,19,15.0,3,70.1,3,0,85.0,17,5,14,7.0,2.5,0.26
Devaughn Vele,100637,WR,UTAH,1,4.3,0,66.7,0.0,0,1,0,0.0,0,0,328,0,70.7,63.7,50.7,,54.3,0.0,0,0,9,0.0,0,28,0,2,92.9,26,17.9,5,77.1,3,0,82.1,23,14,5,2.5,7.0,0.54
Johntay Cook,131255,WR,TEXAS,1,10.7,0,66.7,50.0,1,2,0,0.0,0,1,311,0,73.1,64.1,73.9,,72.4,0.0,0,0,17,0.0,0,8,0,2,75.0,6,12.5,1,93.8,3,0,87.5,7,26,12,6.0,13.0,4.33
Tyrell Henry,158385,WR,MICH STATE,1,5.0,0,66.7,100.0,1,1,0,0.0,0,2,223,0,70.7,74.6,79.8,,78.2,0.0,0,0,15,0.0,0,9,0,2,100.0,9,100.0,9,131.9,3,1,0.0,0,25,19,9.5,12.5,2.78
E.J. Wilson,123652,HB,TEMPLE,1,-3.3,1,66.7,,0,0,0,0.0,0,0,306,0,70.7,66.9,68.2,72.7,68.6,0.0,0,0,2,25.0,1,4,0,2,75.0,3,0.0,0,70.1,3,0,0.0,0,-3,5,2.5,-1.5,-1.0
Stacy Sneed,123680,HB,HOUSTON,1,-3.7,0,33.3,,0,0,0,50.0,1,0,182,0,24.9,71.4,58.5,26.0,38.0,0.0,0,0,1,23.5,4,17,0,1,76.5,13,11.8,2,42.4,3,0,0.0,0,1,3,3.0,1.0,0.08
Jabre Barber,123689,WR,TROY,1,5.0,0,66.7,,0,0,0,0.0,0,1,318,0,70.7,70.1,65.5,,65.8,0.0,0,1,16,0.0,0,17,0,2,100.0,17,100.0,17,92.4,3,1,0.0,0,25,12,6.0,12.5,1.47
Kenan Christon II,100601,HB,S DIEGO ST,1,-3.7,0,66.7,,0,0,0,33.3,1,0,284,0,31.6,71.2,65.1,75.4,46.5,0.0,0,0,3,22.2,2,9,0,2,66.7,6,22.2,2,70.1,3,0,11.1,1,-1,7,3.5,-0.5,-0.17
Tez Johnson,123709,WR,OREGON,1,6.3,0,100.0,,0,0,0,0.0,0,2,264,0,73.1,74.5,68.1,,62.9,0.0,0,0,28,0.0,0,21,0,3,100.0,21,90.5,19,118.8,3,0,9.5,2,41,22,7.3,13.7,1.95
Spencer Curtis,63709,WR,NEVADA,1,9.7,1,100.0,100.0,1,1,0,0.0,0,2,239,0,73.1,64.1,66.4,,68.3,0.0,0,0,72,0.0,0,33,0,3,100.0,33,36.4,12,118.8,3,0,63.6,21,82,53,17.7,27.3,2.48
Ja'Cyais Credle,123740,WR,GA STATE,1,14.3,0,66.7,0.0,0,1,0,0.0,0,0,175,0,70.7,62.9,54.2,,53.4,0.0,0,0,7,0.0,0,21,0,2,90.5,19,19.0,4,74.3,3,0,81.0,17,12,9,4.5,6.0,0.63
Johnny Richardson,123760,HB,UCF,1,-0.7,0,100.0,,0,0,0,0.0,0,0,323,0,73.1,74.1,84.2,73.2,67.8,0.0,0,0,8,11.8,2,17,0,3,88.2,15,5.9,1,81.9,3,0,0.0,0,11,13,4.3,3.7,0.73
Amare Thomas,173349,WR,UAB,1,3.3,0,100.0,,0,0,0,0.0,0,1,321,0,73.1,64.1,61.6,,65.4,0.0,0,0,16,0.0,0,7,0,3,100.0,7,28.6,2,87.5,3,0,71.4,5,15,5,1.7,5.0,2.14
Taji Hudson,123816,WR,JAMES MAD,1,21.0,0,0.0,,0,0,0,100.0,1,0,197,0,16.8,,41.2,,41.1,0.0,0,0,0,0.0,0,9,0,0,100.0,9,11.1,1,39.6,3,0,88.9,8,0,0,,,0.0
Luke McGary,173303,TE,TULSA,1,6.0,1,66.7,,0,0,0,0.0,0,1,320,0,70.7,62.9,91.8,73.1,78.7,78.6,11,1,24,35.7,5,14,0,2,64.3,9,21.4,3,55.6,3,0,0.0,0,27,11,5.5,13.5,3.0
Kamari Morales,99713,TE,N CAROLINA,1,11.0,1,100.0,100.0,1,1,0,0.0,0,2,245,0,73.1,64.1,72.4,51.4,74.0,26.3,5,0,28,21.1,4,19,0,3,78.9,15,63.2,12,118.8,3,0,0.0,0,46,13,4.3,15.3,3.07
Tailique Williams,123867,WR,GA STATE,1,19.0,0,66.7,,0,0,0,0.0,0,2,175,0,73.1,64.1,69.9,,69.7,0.0,0,0,42,0.0,0,17,0,2,88.2,15,100.0,17,149.3,3,1,0.0,0,52,6,3.0,26.0,3.47
Courtney Jackson,99703,WR,ARK STATE,1,9.7,0,100.0,,0,0,0,0.0,0,2,113,0,73.1,66.8,75.2,,73.4,0.0,0,0,47,0.0,0,15,0,3,100.0,15,93.3,14,118.8,3,0,6.7,1,66,37,12.3,22.0,4.4
Sam Hicks,158584,HB,C MICHIGAN,1,-1.3,0,100.0,,0,0,0,0.0,0,0,134,0,73.1,67.4,59.8,70.8,71.4,0.0,0,0,8,33.3,2,6,0,3,66.7,4,0.0,0,79.2,3,0,0.0,0,7,11,3.7,2.3,1.75
Traeshon Holden,123917,WR,OREGON,1,8.3,0,66.7,,0,0,0,0.0,0,1,264,0,70.7,65.3,52.9,,57.2,0.0,0,0,9,0.0,0,22,0,2,95.5,21,54.5,12,78.5,3,0,45.5,10,15,14,7.0,7.5,0.71
Anthony Torres,77939,TE,TOLEDO,1,11.3,0,66.7,50.0,1,2,0,0.0,0,1,316,0,70.7,62.9,69.9,70.7,61.9,75.0,24,0,14,12.5,4,32,0,2,78.1,25,21.9,7,89.6,3,0,3.1,1,23,4,2.0,11.5,0.92
JR Wilson Jr,156381,WR,VIRGINIA,1,21.3,0,0.0,0.0,0,1,0,100.0,1,0,335,0,16.4,,46.0,,46.3,0.0,0,0,0,0.0,0,7,0,0,85.7,6,28.6,2,39.6,3,0,71.4,5,0,0,,,0.0
Rahsul Faison,176482,HB,UTAH ST,1,-4.3,4,100.0,,0,0,0,0.0,0,1,329,0,74.9,71.8,73.6,76.6,89.1,0.0,0,0,26,35.7,5,14,0,3,57.1,8,0.0,0,97.2,3,0,0.0,0,22,35,11.7,7.3,2.75
Jermaine Burton,124017,WR,ALABAMA,1,17.0,0,100.0,,0,0,0,0.0,0,2,103,0,73.1,64.1,73.8,,73.0,0.0,0,0,48,0.0,0,20,0,3,100.0,20,20.0,4,158.3,3,1,80.0,16,62,11,3.7,20.7,3.1
Drew Donley,144218,WR,TEXAS ST,1,15.7,0,33.3,0.0,0,2,0,0.0,0,0,314,0,66.7,61.0,52.1,,51.9,0.0,0,0,-1,0.0,0,31,0,1,96.8,30,6.5,2,42.4,3,0,93.5,29,-1,0,0.0,-1.0,-0.03
Martin Blake,158778,HB,S DIEGO ST,1,-3.3,5,100.0,,0,0,0,0.0,0,1,284,0,73.1,74.7,83.4,76.6,68.4,0.0,0,0,29,18.8,3,16,0,3,68.8,11,6.3,1,118.8,3,0,6.3,1,40,50,16.7,13.3,3.64
