player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Blake Corum,129574,HB,MICHIGAN,1,-2.0,0,66.7,,0,0,0,33.3,1,1,222,0,31.6,75.2,66.9,70.0,52.2,0.0,0,0,10,12.5,1,8,1,2,87.5,7,0.0,0,81.3,3,0,0.0,0,17,20,10.0,8.5,2.43
Ian Stewart,129638,WR,TEMPLE,1,12.0,0,66.7,0.0,0,1,0,0.0,0,2,306,0,70.7,62.9,75.1,,70.2,0.0,0,0,16,0.0,0,11,0,2,90.9,10,18.2,2,95.1,3,0,81.8,9,27,6,3.0,13.5,2.7
Maliq Carr,129807,TE,MICH STATE,1,10.3,1,66.7,,0,0,0,0.0,0,2,223,0,70.7,62.9,71.7,8.2,77.5,29.4,5,0,21,5.9,1,17,1,2,94.1,16,58.8,10,102.1,3,0,5.9,1,32,12,6.0,16.0,2.0
Riley Nowakowski,129928,TE,WISCONSIN,1,12.7,0,33.3,0.0,0,1,0,0.0,0,1,349,0,70.7,62.9,64.1,69.3,66.7,53.3,8,0,14,13.3,2,15,0,1,80.0,12,46.7,7,49.3,3,0,0.0,0,14,5,5.0,14.0,1.17
Kenny Tracy,130531,HB,MIAMI OH,1,7.7,0,66.7,0.0,0,1,0,0.0,0,1,221,0,70.7,70.1,70.8,83.8,66.1,13.3,4,0,11,46.7,14,30,0,2,50.0,15,6.7,2,81.3,3,0,6.7,2,17,6,3.0,8.5,1.13
Cooper Mathers,131944,TE,WASH STATE,1,7.7,1,66.7,,0,0,0,33.3,1,1,341,0,31.6,62.9,59.1,68.4,53.6,71.4,10,0,16,7.1,1,14,0,2,92.9,13,21.4,3,91.0,3,0,7.1,1,24,21,10.5,12.0,1.85
Jaylon Jackson,139386,HB,E MICHIGAN,1,-2.7,1,66.7,0.0,0,1,0,0.0,0,0,160,0,70.7,71.5,71.8,26.4,66.0,0.0,0,1,13,8.3,1,12,0,2,91.7,11,8.3,1,41.7,3,0,0.0,0,17,25,12.5,8.5,1.55
Jordan Moore,143865,WR,DUKE,1,13.7,0,66.7,,0,0,0,0.0,0,1,154,0,70.7,62.9,60.5,,59.8,0.0,0,0,18,0.0,0,25,0,2,88.0,22,12.0,3,93.8,3,0,88.0,22,26,8,4.0,13.0,1.18
Troy Stellato,144139,WR,CLEMSON,1,11.7,0,66.7,,0,0,0,0.0,0,1,140,0,70.7,62.9,58.9,,58.5,0.0,0,1,17,0.0,0,26,0,2,92.3,24,11.5,3,48.6,3,0,88.5,23,22,11,5.5,11.0,0.92
Roderick Daniels Jr.,144356,WR,SMU,1,7.7,1,66.7,,0,0,0,0.0,0,1,287,0,70.7,71.9,59.9,,63.0,7.1,1,0,12,0.0,0,14,0,2,85.7,12,78.6,11,77.1,3,0,0.0,0,14,11,5.5,7.0,1.17
Dylan Goffney,144361,WR,COLO STATE,1,10.3,0,0.0,,0,0,0,100.0,2,0,144,0,2.7,68.0,39.5,,42.1,0.0,0,0,0,0.0,0,21,0,0,95.2,20,100.0,21,39.6,3,0,0.0,0,0,0,,,0.0
Ja'Tavion Sanders,144717,TE,TEXAS,1,13.3,0,66.7,,0,0,0,0.0,0,1,311,0,70.7,62.9,59.6,61.1,55.8,62.5,20,0,23,18.8,6,32,0,2,81.3,26,25.0,8,97.9,3,0,12.5,4,29,8,4.0,14.5,1.12
Pat Bryant,144800,WR,ILLINOIS,1,18.3,0,33.3,0.0,0,1,0,50.0,1,1,187,0,24.5,61.0,63.3,,60.6,0.0,0,0,27,0.0,0,25,0,1,92.0,23,20.0,5,67.4,3,0,80.0,20,27,7,7.0,27.0,1.17
Donaven McCulley,144829,WR,INDIANA,1,27.3,0,0.0,0.0,0,1,0,,0,0,190,0,66.7,62.4,53.6,,52.5,0.0,0,0,0,0.0,0,25,0,0,88.0,22,28.0,7,39.6,3,0,72.0,18,0,0,,,0.0
Donovan Edwards,144917,HB,MICHIGAN,1,0.3,0,100.0,,0,0,0,0.0,0,2,222,0,73.1,71.0,63.8,51.6,82.2,0.0,0,0,14,19.0,4,21,1,3,81.0,17,4.8,1,98.6,3,0,0.0,0,23,22,7.3,7.7,1.35
Bucky Irving,144970,HB,OREGON,1,0.7,1,100.0,,0,0,0,0.0,0,1,264,0,73.1,74.9,80.7,22.5,64.2,0.0,0,0,42,4.5,1,22,0,3,86.4,19,9.1,2,158.3,3,1,13.6,3,51,49,16.3,17.0,2.68
Alex Bullock,145010,WR,NEBRASKA,1,15.3,0,33.3,0.0,0,1,0,0.0,0,1,238,0,66.7,65.3,61.1,,60.6,0.0,0,0,15,0.0,0,16,0,1,100.0,16,50.0,8,50.7,3,0,50.0,8,15,0,0.0,15.0,0.94
Braelon Allen,145159,HB,WISCONSIN,1,0.0,0,66.7,,0,0,0,0.0,0,1,349,0,70.7,79.1,72.4,77.2,64.2,0.0,0,0,12,45.0,18,40,0,2,52.5,21,0.0,0,79.9,3,0,0.0,0,16,18,9.0,8.0,0.76
Caleb Coombs,145277,WR,MARSHALL,1,8.0,0,33.3,0.0,0,1,0,0.0,0,1,214,0,70.7,62.9,56.1,,58.5,0.0,0,0,11,0.0,0,26,0,1,96.2,25,92.3,24,45.1,3,0,7.7,2,11,2,2.0,11.0,0.44
Kevorian Barnes,145514,HB,UTSA,1,-1.3,0,100.0,,0,0,0,0.0,0,1,331,0,73.1,73.2,76.2,,65.0,0.0,0,0,4,0.0,0,16,0,3,100.0,16,6.3,1,80.6,3,0,12.5,2,10,14,4.7,3.3,0.63
Jasaiah Gathings,145586,WR,AKRON,1,27.3,0,66.7,50.0,1,2,0,33.3,1,2,102,0,32.3,62.9,59.1,,58.8,0.0,0,0,35,0.0,0,40,0,2,95.0,38,12.5,5,109.7,3,0,87.5,35,46,0,0.0,23.0,1.21
Cade Conley,145709,TE,MARSHALL,1,11.3,0,66.7,,0,0,0,33.3,1,1,214,0,31.6,62.9,57.4,59.9,58.0,44.1,15,0,24,17.6,6,34,0,2,82.4,28,50.0,17,107.6,3,0,5.9,2,36,4,2.0,18.0,1.29
J.B. Mitchell,145761,WR,E MICHIGAN,1,6.0,0,33.3,0.0,0,1,0,0.0,0,1,160,0,66.7,61.0,56.1,,55.6,0.0,0,0,10,0.0,0,33,0,1,97.0,32,9.1,3,43.8,3,0,90.9,30,10,6,6.0,10.0,0.31
Will Kacmarek,145896,TE,OHIO,1,12.3,0,66.7,,0,0,0,0.0,0,2,259,0,70.7,62.9,70.2,79.3,65.1,19.0,4,0,26,33.3,7,21,0,2,66.7,14,47.6,10,102.1,3,0,0.0,0,32,7,3.5,16.0,2.29
Austin Hence,145922,TE,W MICHIGAN,1,10.3,0,66.7,,0,0,0,33.3,1,2,347,0,32.3,62.9,57.3,64.2,56.5,18.2,6,0,21,3.0,1,33,0,2,84.8,28,78.8,26,109.7,3,0,0.0,0,41,9,4.5,20.5,1.46
Malique Dieudonne,145947,WR,W MICHIGAN,1,14.3,0,66.7,100.0,1,1,0,0.0,0,1,347,0,70.7,62.9,53.5,,53.6,0.0,0,0,18,0.0,0,48,0,2,89.6,43,2.1,1,89.6,3,0,97.9,47,23,2,1.0,11.5,0.53
Michael Jackson III,146412,WR,USC,1,0.3,0,100.0,100.0,1,1,0,0.0,0,1,326,0,73.1,64.1,55.7,,55.9,0.0,0,0,4,0.0,0,20,0,3,85.0,17,30.0,6,79.2,3,0,70.0,14,8,7,2.3,2.7,0.47
Lake McRee,146418,TE,USC,1,4.3,1,100.0,,0,0,0,0.0,0,1,326,0,73.1,64.1,61.4,78.0,58.8,67.6,25,0,31,27.0,10,37,0,3,64.9,24,21.6,8,115.3,3,0,0.0,0,35,22,7.3,11.7,1.46
Terrance Ferguson,146563,TE,OREGON,1,9.0,0,100.0,,0,0,0,0.0,0,2,264,0,74.9,65.0,80.6,61.1,74.1,29.2,7,0,33,4.2,1,24,0,3,79.2,19,54.2,13,118.8,3,0,16.7,4,53,26,8.7,17.7,2.79
Jarquez Hunter,146662,HB,AUBURN,1,4.7,0,100.0,,0,0,0,0.0,0,1,115,0,73.1,75.2,69.4,44.0,68.5,0.0,0,0,47,27.6,8,29,0,3,65.5,19,0.0,0,118.8,3,0,6.9,2,54,40,13.3,18.0,2.84
Adonai Mitchell,146712,WR,TEXAS,1,16.3,0,33.3,,0,0,0,0.0,0,1,311,0,66.7,61.0,57.5,,56.9,0.0,0,0,14,0.0,0,35,0,1,100.0,35,22.9,8,88.9,3,1,77.1,27,14,0,0.0,14.0,0.4
Brian Thomas Jr.,146760,WR,LSU,1,24.3,0,100.0,,0,0,0,0.0,0,3,211,0,73.1,64.1,80.5,,80.4,0.0,0,0,86,0.0,0,21,0,3,100.0,21,9.5,2,158.3,3,2,90.5,19,122,57,19.0,40.7,5.81
Juju McDowell,146909,HB,S CAROLINA,1,0.3,0,66.7,100.0,1,1,0,0.0,0,1,289,0,31.6,68.4,54.1,78.9,48.1,0.0,0,0,5,26.7,4,15,0,2,66.7,10,0.0,0,70.1,3,0,13.3,2,9,8,4.0,4.5,0.9
Yulkeith Brown,146985,WR,TULANE,1,12.0,1,66.7,,0,0,0,0.0,0,0,319,0,70.7,62.9,62.0,,61.7,0.0,0,1,5,0.0,0,13,0,2,100.0,13,38.5,5,30.6,3,0,61.5,8,6,11,5.5,3.0,0.46
Chase Roberts,147528,WR,BYU,1,13.0,0,66.7,,0,0,0,0.0,0,1,128,0,70.7,62.9,62.8,,62.3,0.0,0,0,6,0.0,0,13,0,2,100.0,13,46.2,6,109.7,3,1,53.8,7,9,0,0.0,4.5,0.69
Cam Skattebo,147787,HB,ARIZONA ST,1,-1.7,4,100.0,,0,0,0,0.0,0,1,110,0,73.1,74.1,73.9,78.2,64.1,0.0,0,0,14,15.2,5,33,0,3,81.8,27,30.3,10,101.4,3,0,27.3,9,25,30,10.0,8.3,0.93
Andrew Henry,154703,HB,NEW MEXICO,1,-2.3,0,100.0,,0,0,0,0.0,0,2,241,0,73.1,74.5,80.4,72.5,89.6,0.0,0,0,11,40.0,2,5,0,3,60.0,3,0.0,0,104.2,3,0,0.0,0,27,34,11.3,9.0,9.0
Jonathan Brady,156940,WR,NEW MEX ST,1,1.7,0,100.0,,0,0,0,0.0,0,1,242,0,74.9,70.5,63.6,,63.4,0.0,0,0,12,0.0,0,25,0,3,88.0,22,92.0,23,90.3,3,0,8.0,2,17,12,4.0,5.7,0.77
Mason Taylor,157122,TE,LSU,1,1.0,0,33.3,,0,0,0,0.0,0,1,211,0,66.7,61.0,62.4,71.9,61.3,61.9,13,0,11,38.1,8,21,0,1,61.9,13,33.3,7,45.1,3,0,4.8,1,11,11,11.0,11.0,0.85
Cody Schrader,157177,HB,MISSOURI,1,-3.3,0,66.7,,0,0,0,0.0,0,1,229,0,70.7,78.2,69.5,76.9,61.3,0.0,0,0,6,13.0,3,23,0,2,87.0,20,13.0,3,72.9,3,0,0.0,0,11,18,9.0,5.5,0.55
Kanye Roberts,157543,HB,APP STATE,1,0.7,1,100.0,,0,0,0,0.0,0,1,108,0,73.1,78.7,60.9,46.8,62.4,0.0,0,0,12,24.2,8,33,0,3,75.8,25,3.0,1,88.9,3,0,3.0,1,16,14,4.7,5.3,0.64
Stephon Johnson,157794,WR,HOUSTON,1,5.7,0,33.3,,0,0,0,0.0,0,0,182,0,66.7,61.0,49.1,,50.0,0.0,0,0,6,0.0,0,18,0,1,100.0,18,22.2,4,42.4,3,0,77.8,14,6,1,1.0,6.0,0.33
Jaiden Credle,158060,HB,MIDDLE TN,1,-1.0,0,100.0,100.0,1,1,0,0.0,0,0,224,0,73.1,73.7,62.1,75.8,55.9,0.0,0,0,7,16.7,5,30,0,3,76.7,23,6.7,2,87.5,3,0,16.7,5,15,18,6.0,5.0,0.65
Gavin Freeman,158078,WR,OKLAHOMA,1,-1.0,0,100.0,,0,0,0,0.0,0,2,261,0,73.1,74.5,61.5,,63.5,0.0,0,0,7,0.0,0,11,0,3,100.0,11,81.8,9,80.6,3,0,0.0,0,10,13,4.3,3.3,0.91
Gavin Sawchuk,158088,HB,OKLAHOMA,1,0.0,0,66.7,,0,0,0,33.3,1,0,261,0,31.6,25.2,64.5,76.2,46.8,0.0,0,0,8,26.9,7,26,0,2,69.2,18,0.0,0,74.3,3,0,3.8,1,12,10,5.0,6.0,0.67
Dalen Cobb,158341,WR,GA SOUTHRN,1,8.0,0,0.0,,0,0,0,100.0,2,0,174,0,2.7,,43.7,,43.4,0.0,0,0,0,0.0,0,32,0,0,96.9,31,9.4,3,39.6,3,0,90.6,29,0,0,,,0.0
Antonio Gates Jr.,158381,WR,MICH STATE,1,5.7,0,66.7,,0,0,0,0.0,0,1,223,0,70.7,62.9,61.3,,61.0,0.0,0,0,7,0.0,0,16,0,2,100.0,16,6.3,1,70.1,3,0,93.8,15,5,1,0.5,2.5,0.31
Tyrell Henry,158385,WR,MICH STATE,1,6.7,0,33.3,,0,0,0,0.0,0,0,223,0,66.7,68.7,53.7,,54.7,0.0,0,0,2,0.0,0,14,0,1,100.0,14,92.9,13,42.4,3,0,7.1,1,2,0,0.0,2.0,0.14
Chris Brazzell II,158409,WR,TULANE,1,15.3,1,66.7,0.0,0,1,0,0.0,0,2,319,0,70.7,62.9,70.2,,69.3,0.0,0,0,28,0.0,0,17,0,2,100.0,17,11.8,2,109.7,3,0,88.2,15,50,12,6.0,25.0,2.94
CJ Williams,158471,WR,WISCONSIN,1,9.0,0,66.7,,0,0,0,0.0,0,1,349,0,70.7,62.9,71.1,,70.4,0.0,0,0,19,0.0,0,11,0,2,100.0,11,9.1,1,96.5,3,0,90.9,10,28,12,6.0,14.0,2.55
Makai Jackson,159480,WR,APP STATE,1,24.7,0,33.3,0.0,0,2,0,50.0,1,1,108,0,24.5,61.0,56.5,,56.3,0.0,0,0,23,0.0,0,7,0,1,100.0,7,0.0,0,61.8,3,0,100.0,7,23,4,4.0,23.0,3.29
Denzel Boston,162481,WR,WASHINGTON,1,2.7,0,66.7,,0,0,0,0.0,0,0,340,0,70.7,62.9,62.1,,61.8,8.3,1,0,9,0.0,0,12,0,2,91.7,11,0.0,0,79.9,3,0,91.7,11,16,5,2.5,8.0,1.45
Brandon Chatman,162541,HB,NAVY,1,3.7,0,66.7,,0,0,0,0.0,0,0,237,0,70.7,65.3,49.7,,53.6,0.0,0,0,4,0.0,0,26,0,2,96.2,25,80.8,21,70.1,3,0,11.5,3,5,11,5.5,2.5,0.2
Carl Chester,162627,WR,TULSA,1,8.0,0,66.7,0.0,0,1,0,0.0,0,2,320,0,70.7,62.9,68.1,,68.2,0.0,0,0,14,0.0,0,14,0,2,100.0,14,0.0,0,96.5,3,0,100.0,14,28,9,4.5,14.0,2.0
Tychaun Chapman,162741,WR,N CAROLINA,1,16.0,0,33.3,,0,0,0,0.0,0,1,245,0,66.7,66.2,78.8,,75.5,0.0,0,0,33,0.0,0,5,0,1,100.0,5,100.0,5,75.7,3,0,0.0,0,33,8,8.0,33.0,6.6
Jake Newell,163273,TE,AKRON,1,14.0,0,33.3,,0,0,0,0.0,0,0,102,0,66.7,61.0,49.0,67.8,51.3,88.2,15,1,6,23.5,4,17,0,1,76.5,13,11.8,2,2.8,3,0,0.0,0,6,3,3.0,6.0,0.46
Kaydin Pope,163691,WR,NEW MEXICO,1,-4.3,0,100.0,,0,0,0,0.0,0,1,241,0,73.1,64.1,70.3,,68.5,0.0,0,0,11,0.0,0,5,0,3,100.0,5,60.0,3,95.8,3,0,40.0,2,21,34,11.3,7.0,4.2
Zavion Thomas,163697,WR,MISS STATE,1,5.0,1,66.7,,0,0,0,0.0,0,2,227,0,70.7,69.5,65.4,,69.2,0.0,0,1,12,0.0,0,13,0,2,84.6,11,23.1,3,50.0,3,0,76.9,10,23,19,9.5,11.5,2.09
Dylan Sampson,163772,HB,TENNESSEE,1,0.0,1,66.7,,0,0,0,0.0,0,1,307,0,70.7,69.2,68.0,76.1,77.0,0.0,0,0,8,31.6,6,19,0,2,68.4,13,5.3,1,70.1,3,0,0.0,0,9,15,7.5,4.5,0.69
Mario Anderson Jr.,169699,HB,S CAROLINA,1,-1.7,0,100.0,,0,0,0,0.0,0,0,289,0,73.1,74.5,59.8,41.4,61.7,0.0,0,0,7,30.0,9,30,0,3,63.3,19,0.0,0,79.2,3,0,3.3,1,6,11,3.7,2.0,0.32
Parker Jenkins,173047,HB,HOUSTON,1,2.7,0,66.7,,0,0,0,0.0,0,0,182,0,70.7,72.7,61.4,38.7,55.9,0.0,0,0,4,25.9,7,27,0,2,70.4,19,14.8,4,70.1,3,0,7.4,2,5,13,6.5,2.5,0.26
CJ Baxter,173153,HB,TEXAS,1,-1.7,1,100.0,,0,0,0,0.0,0,0,311,0,73.1,71.6,75.8,,69.1,0.0,0,0,4,0.0,0,6,0,3,100.0,6,0.0,0,79.2,3,0,0.0,0,9,14,4.7,3.0,1.5
Darius Taylor,173422,HB,MINNESOTA,1,-2.0,0,100.0,,0,0,0,0.0,0,2,225,0,73.1,75.6,66.1,82.3,74.1,0.0,0,0,11,34.6,9,26,0,3,65.4,17,0.0,0,101.4,3,0,0.0,0,25,31,10.3,8.3,1.47
Semaj Morgan,174043,WR,MICHIGAN,1,3.7,2,100.0,100.0,1,1,0,0.0,0,2,222,0,74.9,66.0,82.8,,81.1,0.0,0,0,24,0.0,0,11,0,3,90.9,10,100.0,11,118.8,3,0,0.0,0,39,28,9.3,13.0,3.9
Blake Daniels,175047,TE,E MICHIGAN,1,9.3,1,66.7,0.0,0,1,0,0.0,0,1,160,0,70.7,62.9,66.1,,65.3,28.6,6,0,37,0.0,0,21,0,2,95.2,20,71.4,15,109.7,3,0,0.0,0,41,31,15.5,20.5,2.05
Tyler Bradley,175219,WR,NAVY,1,2.3,0,100.0,,0,0,0,0.0,0,0,237,0,73.1,67.9,76.6,,71.9,0.0,0,0,9,0.0,0,9,0,3,100.0,9,88.9,8,97.2,3,0,11.1,1,22,15,5.0,7.3,2.44
JaQuae Jackson,175505,WR,RUTGERS,1,12.7,0,33.3,100.0,1,1,0,0.0,0,0,278,0,66.7,61.0,56.3,,64.6,0.0,0,0,8,0.0,0,8,1,1,100.0,8,25.0,2,42.4,3,0,75.0,6,8,0,0.0,8.0,1.0
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,1.7,0,100.0,,0,0,0,0.0,0,2,136,0,73.1,64.1,74.4,,73.6,0.0,0,0,30,0.0,0,13,0,3,100.0,13,92.3,12,118.8,3,0,7.7,1,38,33,11.0,12.7,2.92
Nyck Harbor,175923,WR,S CAROLINA,1,15.3,1,66.7,,0,0,0,0.0,0,2,289,0,70.7,62.9,66.8,,66.1,0.0,0,0,28,0.0,0,43,0,2,97.7,42,25.6,11,109.7,3,0,74.4,32,50,10,5.0,25.0,1.19
Harvey Broussard III,176337,WR,LA LAFAYET,1,12.3,0,33.3,0.0,0,1,0,0.0,0,0,207,0,66.7,61.0,55.7,,55.8,0.0,0,0,5,0.0,0,10,0,1,100.0,10,10.0,1,42.4,3,0,90.0,9,5,1,1.0,5.0,0.5
Jamal Haynes,143918,HB,GA TECH,1,12.0,0,50.0,,0,0,0,0.0,0,1,176,0,66.7,73.6,63.1,75.9,57.3,0.0,0,0,10,20.0,3,15,0,1,80.0,12,6.7,1,64.6,2,0,6.7,1,10,4,4.0,10.0,0.83
Dominic Richardson,122985,HB,BAYLOR,1,-1.0,0,50.0,,0,0,0,0.0,0,0,118,0,66.7,72.0,64.9,76.2,58.7,0.0,0,0,6,23.5,4,17,0,1,76.5,13,0.0,0,56.3,2,0,0.0,0,6,7,7.0,6.0,0.46
Emani Bailey,122630,HB,TCU,1,-3.0,1,100.0,,0,0,0,0.0,0,0,305,0,70.7,74.1,68.7,32.6,57.8,0.0,0,0,4,7.4,2,27,0,2,92.6,25,7.4,2,83.3,2,0,0.0,0,8,14,7.0,4.0,0.32
Will Swanson,122620,TE,KANSAS ST,1,5.0,0,100.0,,0,0,0,0.0,0,2,199,0,70.7,62.9,78.3,69.5,85.8,80.0,8,0,17,40.0,4,10,0,2,60.0,6,20.0,2,152.1,2,1,0.0,0,22,12,6.0,11.0,3.67
Jaidyn Doss,170223,WR,NEBRASKA,1,18.5,0,50.0,0.0,0,1,0,0.0,0,0,238,0,66.7,61.0,57.0,,57.3,0.0,0,0,4,0.0,0,6,0,1,100.0,6,100.0,6,56.3,2,0,0.0,0,4,8,8.0,4.0,0.67
Trey Cooley,144150,HB,GA TECH,1,0.0,2,50.0,,0,0,0,0.0,0,1,176,0,66.7,25.4,61.2,79.9,70.1,0.0,0,0,37,23.5,4,17,0,1,70.6,12,5.9,1,95.8,2,0,0.0,0,37,42,42.0,37.0,3.08
La'Damian Webb,122423,HB,S ALABAMA,1,1.0,2,100.0,,0,0,0,0.0,0,2,288,0,70.7,77.0,80.6,74.1,75.2,0.0,0,0,16,13.3,2,15,0,2,86.7,13,0.0,0,118.8,2,0,0.0,0,26,24,12.0,13.0,2.0
Markeston Douglas,122398,TE,FLORIDA ST,1,4.5,0,100.0,,0,0,0,0.0,0,2,167,0,70.7,62.9,65.6,68.3,81.8,71.4,5,0,10,28.6,2,7,0,2,71.4,5,28.6,2,104.2,2,0,0.0,0,18,9,4.5,9.0,3.6
Jordan Ford,144445,HB,TULSA,1,-2.5,0,50.0,,0,0,0,50.0,1,0,320,0,24.5,69.9,45.8,27.8,40.5,0.0,0,0,-5,26.7,4,15,0,1,73.3,11,6.7,1,56.3,2,0,0.0,0,-5,0,0.0,-5.0,-0.45
K'Wan Powell,144492,HB,USF,1,1.0,1,50.0,100.0,1,1,0,50.0,1,0,327,0,24.5,72.6,52.7,75.6,32.5,0.0,0,0,3,21.4,3,14,0,1,64.3,9,0.0,0,56.3,2,0,0.0,0,3,-1,-1.0,3.0,0.33
Braydon Bennett,122318,HB,COAST CAR,1,-4.5,0,100.0,,0,0,0,0.0,0,0,141,0,70.7,71.5,68.0,77.0,74.8,0.0,0,0,8,38.5,5,13,0,2,53.8,7,15.4,2,81.3,2,0,7.7,1,7,16,8.0,3.5,1.0
Jake Clemons,122176,TE,CHARLOTTE,1,-0.5,0,100.0,,0,0,0,0.0,0,0,136,0,70.7,62.9,69.8,,58.7,100.0,7,0,5,0.0,0,7,0,2,85.7,6,0.0,0,87.5,2,0,0.0,0,10,11,5.5,5.0,1.67
DJ Giddens,144595,HB,KANSAS ST,1,-0.5,0,100.0,,0,0,0,0.0,0,2,199,0,70.7,72.7,87.3,,79.0,0.0,0,0,61,0.0,0,16,0,2,87.5,14,0.0,0,158.3,2,1,0.0,0,75,76,38.0,37.5,5.36
Mario Williams,144620,WR,USC,1,2.0,0,100.0,,0,0,0,0.0,0,1,326,0,70.7,62.9,66.0,,65.4,0.0,0,0,18,0.0,0,8,0,2,100.0,8,100.0,8,118.8,2,0,0.0,0,25,21,10.5,12.5,3.13
Bryce Kennon,122171,TE,CHARLOTTE,1,5.5,1,100.0,,0,0,0,0.0,0,2,136,0,70.7,62.9,74.1,,81.9,66.7,6,0,14,0.0,0,9,0,2,100.0,9,33.3,3,118.8,2,0,0.0,0,28,17,8.5,14.0,3.11
Kobe Pace,122155,HB,VIRGINIA,1,-4.5,2,100.0,,0,0,0,0.0,0,0,335,0,70.7,73.2,62.2,,75.3,0.0,0,0,5,0.0,0,6,0,2,100.0,6,16.7,1,79.2,2,0,33.3,2,4,13,6.5,2.0,0.67
Blaine Green,144653,WR,OKLA STATE,1,2.5,1,50.0,0.0,0,1,0,0.0,0,0,262,0,66.7,61.0,69.0,,64.7,0.0,0,0,9,0.0,0,9,0,1,100.0,9,44.4,4,62.5,2,0,44.4,4,9,13,13.0,9.0,1.0
Hykeem Williams,170360,WR,FLORIDA ST,1,7.5,0,100.0,,0,0,0,0.0,0,1,167,0,70.7,62.9,76.1,,72.5,0.0,0,0,11,0.0,0,2,0,2,100.0,2,0.0,0,104.2,2,0,100.0,2,18,3,1.5,9.0,9.0
Zach Fryar,122015,TE,UTEP,1,11.5,0,50.0,,0,0,0,0.0,0,0,330,0,66.7,61.0,57.9,73.7,49.0,79.3,23,0,4,27.6,8,29,0,1,72.4,21,13.8,4,56.3,2,0,0.0,0,4,1,1.0,4.0,0.19
Jaden Alexis,144719,WR,USF,1,6.5,0,50.0,100.0,1,1,0,0.0,0,0,327,0,66.7,65.1,54.2,,54.2,0.0,0,0,4,0.0,0,14,0,1,100.0,14,0.0,0,56.3,2,0,100.0,14,4,0,0.0,4.0,0.29
Gunnar Helm,144726,TE,TEXAS,1,2.5,0,100.0,,0,0,0,0.0,0,0,311,0,70.7,62.9,47.1,69.9,51.1,85.7,12,0,7,28.6,4,14,1,2,71.4,10,7.1,1,93.8,2,0,0.0,0,13,8,4.0,6.5,1.3
Isaiah Johnson,121892,HB,N TEXAS,1,-5.0,0,100.0,,0,0,0,0.0,0,1,251,0,70.7,62.9,64.6,,73.9,0.0,0,0,12,0.0,0,7,0,2,100.0,7,0.0,0,83.3,2,0,0.0,0,8,18,9.0,4.0,1.14
Trent Howland,144833,HB,INDIANA,1,1.0,1,100.0,,0,0,0,0.0,0,1,190,0,70.7,72.7,73.0,72.6,71.8,0.0,0,0,11,5.0,1,20,0,2,90.0,18,0.0,0,108.3,2,0,25.0,5,20,18,9.0,10.0,1.11
Weston Wolff,144889,TE,USF,1,12.0,0,100.0,100.0,1,1,0,0.0,0,2,327,0,70.7,62.9,61.3,20.7,65.4,9.7,3,0,17,12.9,4,31,0,2,87.1,27,48.4,15,118.8,2,0,3.2,1,25,1,0.5,12.5,0.93
Camari Williams,121877,WR,NAVY,1,7.5,0,50.0,,0,0,0,0.0,0,0,237,0,66.7,61.0,60.2,42.4,65.4,30.8,4,0,9,23.1,3,13,0,1,69.2,9,15.4,2,62.5,2,0,46.2,6,9,4,4.0,9.0,1.0
Andrew Schnackenberg,171213,TE,BUFFALO,1,6.5,0,100.0,,0,0,0,0.0,0,1,126,0,70.7,62.9,55.8,67.3,57.6,28.0,7,0,6,4.0,1,25,0,2,96.0,24,4.0,1,122.9,2,1,68.0,17,8,1,0.5,4.0,0.33
Terry Wilkins,121829,HB,MIDDLE TN,1,-7.0,0,50.0,,0,0,0,50.0,1,0,224,0,24.5,70.7,58.1,70.0,39.4,0.0,0,0,0,6.3,1,16,0,1,81.3,13,6.3,1,56.3,2,0,12.5,2,0,6,6.0,0.0,0.0
Ay'Jaun Marshall,121589,WR,ARMY,1,8.0,0,50.0,,0,0,0,0.0,0,0,114,0,66.7,61.0,66.7,,66.0,0.0,0,0,9,0.0,0,7,0,1,100.0,7,71.4,5,62.5,2,0,28.6,2,9,0,0.0,9.0,1.29
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,11.0,0,100.0,,0,0,0,0.0,0,2,122,0,70.7,62.9,65.0,,64.6,0.0,0,0,11,0.0,0,18,0,2,94.4,17,44.4,8,145.8,2,1,55.6,10,19,5,2.5,9.5,1.12
Ja'Quez Cross,145108,HB,ARK STATE,1,-2.5,2,100.0,,0,0,0,0.0,0,1,113,0,70.7,71.5,67.1,38.1,65.3,0.0,0,0,13,28.0,7,25,0,2,72.0,18,0.0,0,100.0,2,0,4.0,1,16,21,10.5,8.0,0.89
