player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Zach Durfee,171921,ED,WASHINGTON,1,0,0,340,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jacob Lane,171930,ED,WASHINGTON,1,0,0,340,64.6,1,3,9,100.0,22.2,2,0,22.2,0,9,9,4,0,66.6,0,2,2,100.0,50.0,1,50.0,0,2,2,2
Cheick Kaba,172160,ED,TROY,1,0,0,318,55.4,0,0,11,92.3,0.0,0,0,0.0,0,13,12,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ian Jeffries,172196,DI,ARK STATE,1,0,0,113,59.8,0,0,30,100.0,6.7,2,0,0.0,0,32,32,0,0,65.3,0,0,10,100.0,20.0,2,0.0,0,12,12,0
Lacota Dippre,172212,ED,CHARLOTTE,1,0,0,136,58.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,0,263,57.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Darold DeNgohe,172243,DI,JAMES MAD,1,0,0,197,57.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Mychal McMullin,172254,DI,JAMES MAD,1,0,0,197,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
DeAndre Lynch,172289,DI,DOMINION,1,0,0,263,57.5,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Mario Thompson,172298,LB,DOMINION,1,0,0,263,47.0,0,2,7,40.0,0.0,0,0,14.3,0,20,8,2,0,57.4,0,0,1,33.3,0.0,0,0.0,0,6,2,0
Jordan Norman,172311,ED,S ALABAMA,1,0,0,288,65.7,0,2,11,91.7,18.2,2,0,9.1,0,12,11,2,0,63.2,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Kalil Alexander,172318,ED,TEXAS ST,1,0,0,314,72.0,1,2,15,93.8,20.0,3,0,10.0,0,16,15,3,0,64.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Nathan Huerta,172330,DI,TEXAS ST,1,0,0,314,57.2,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Jo'Laison Landry,172332,ED,TEXAS ST,1,0,0,314,66.1,2,2,12,100.0,25.0,3,0,16.7,0,12,12,4,0,53.5,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Terry Webb,172339,DI,TEXAS ST,1,0,0,314,68.2,0,2,10,100.0,10.0,1,0,20.0,1,10,10,3,0,57.6,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Deshaun Batiste,172340,ED,TULANE,1,0,0,319,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Caleb Downs,172375,S,OHIO STATE,1,0,0,260,58.6,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Edric Hill,172380,DI,ALABAMA,1,0,0,103,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Justin Jefferson,172384,LB,ALABAMA,1,0,0,103,67.8,0,0,3,30.0,33.3,1,0,0.0,0,10,3,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Hunter Osborne,172391,DI,ALABAMA,1,1,0,103,60.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,1,60.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Renaud,172393,ED,ALABAMA,1,0,0,103,56.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Qua Russaw,172395,ED,ALABAMA,1,0,0,103,63.4,1,0,7,57.1,14.3,1,1,7.1,0,14,8,1,0,67.8,1,0,1,66.7,100.0,1,50.0,0,3,2,1
James Smith,172396,DI,ALABAMA,1,0,0,103,47.4,0,1,8,100.0,0.0,0,0,6.3,0,9,9,1,0,45.2,0,1,1,100.0,0.0,0,50.0,0,2,2,1
Ian Geffrard,172407,DI,ARKANSAS,1,0,0,111,57.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
TJ Metcalf,172415,S,ARKANSAS,1,0,0,111,60.0,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,0,111,55.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Brad Spence,172428,LB,ARKANSAS,1,0,0,111,73.9,0,1,6,33.3,16.7,1,0,25.0,1,18,6,2,0,78.6,0,1,3,100.0,33.3,1,50.0,1,3,3,2
Keldric Faulk,172447,ED,AUBURN,1,0,0,115,67.1,1,0,12,100.0,16.7,2,0,12.5,1,12,12,2,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DJ Reed,172460,DI,AUBURN,1,0,0,115,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Sylvester Smith,172463,S,AUBURN,1,0,0,115,59.6,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Brenton Williams,172466,ED,LIBERTY,1,0,0,206,56.0,0,1,8,75.0,0.0,0,0,6.3,0,12,9,1,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jeremiah Hughes,172480,CB,MICH STATE,1,0,0,223,59.1,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Whit Weeks,172498,LB,LSU,1,0,0,211,62.0,1,0,5,18.5,20.0,1,0,10.0,0,27,5,1,0,54.8,1,0,3,21.4,0.0,0,16.7,0,14,3,1
Jahkai Lang,172565,ED,MISSOURI,1,0,0,229,57.7,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Triston Newson,172569,LB,MISSOURI,1,0,0,229,62.5,0,1,6,23.1,16.7,1,0,8.3,0,26,6,1,0,63.2,0,1,4,33.3,25.0,1,12.5,0,12,4,1
Daymion Sanford,172595,LB,TEXAS A&M,1,0,0,312,56.1,0,0,3,37.5,0.0,0,0,0.0,0,8,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jadon Scarlett,172596,DI,TEXAS A&M,1,0,0,312,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Taurean York,172604,LB,TEXAS A&M,1,0,0,312,78.1,1,1,2,33.3,100.0,2,0,50.0,0,6,2,2,0,,0,0,0,,,0,,0,0,0,0
Ethan Crisp,172608,ED,LIBERTY,1,0,0,206,60.0,0,0,0,50.0,,0,0,,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Dante Kelly,172619,LB,SO MISS,1,0,0,296,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Brian Simms III,173034,LB,CINCINNATI,1,0,0,138,56.9,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,,0,0,0,,,0,,0,0,0,0
Latreveon McCutchin,173048,ED,HOUSTON,1,0,0,182,54.4,0,0,6,50.0,0.0,0,0,0.0,0,12,6,0,0,55.4,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Blake Herold,173075,DI,KANSAS,1,0,0,198,58.3,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,62.0,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Jordan Allen,173089,ED,KANSAS ST,1,0,0,199,58.9,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Ryan Davis,173098,ED,KANSAS ST,1,0,0,199,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Chiddi Obiazor,173115,ED,KANSAS ST,1,1,0,199,53.9,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,46.1,0,0,0,100.0,,0,,0,1,1,0
Austin Romaine,173117,LB,KANSAS ST,1,0,0,199,60.6,1,1,6,18.2,16.7,1,0,16.7,0,33,6,2,0,65.4,1,0,3,50.0,33.3,1,16.7,0,6,3,1
Anthony Hill Jr.,173158,LB,TEXAS,1,0,0,311,63.3,1,0,4,12.9,0.0,0,0,12.5,0,31,4,1,0,64.7,1,0,3,20.0,0.0,0,16.7,0,15,3,1
Malik Muhammad,173165,CB,TEXAS,1,0,0,311,67.3,0,0,1,3.6,100.0,1,0,0.0,0,28,1,0,0,67.3,0,0,1,6.7,100.0,1,0.0,0,15,1,0
Ben Cutter,173173,LB,W VIRGINIA,1,0,0,343,57.5,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josiah Trotter,173191,LB,W VIRGINIA,1,0,0,343,54.9,0,0,4,16.1,0.0,0,0,0.0,0,31,5,0,0,55.6,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Chavez Brown,173197,LB,N TEXAS,1,0,0,251,62.6,0,2,6,38.9,16.7,1,0,33.3,1,18,7,3,0,54.0,0,2,4,100.0,25.0,1,25.0,0,5,5,2
"Brian Nelson, II",173211,CB,N TEXAS,1,0,0,251,58.3,0,0,2,4.0,0.0,0,0,0.0,0,50,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Taylor Starling,173218,CB,N TEXAS,1,0,0,251,58.3,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
RJ Jackson Jr.,173301,DI,TULSA,1,0,0,320,64.9,0,1,19,100.0,5.3,1,0,7.9,1,23,23,2,0,64.9,0,0,4,100.0,0.0,0,25.0,1,5,5,1
Elijah Wilson,173319,LB,TULSA,1,0,0,320,59.5,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jonathan Allen,173322,DI,UAB,1,0,0,321,58.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ricky Lee III,173333,S,UAB,1,0,0,321,59.4,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Everett Roussaw Jr.,173344,LB,UAB,1,0,0,321,57.8,1,0,8,26.5,0.0,0,0,6.3,0,34,9,1,0,63.4,1,0,3,18.8,0.0,0,16.7,0,16,3,1
Eamon Smalls,173348,DI,UAB,1,0,0,321,59.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyler Thomas,173350,ED,S ALABAMA,1,0,0,288,62.1,0,0,16,100.0,0.0,0,1,0.0,0,20,20,0,0,56.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Emmanuel Waller,173352,ED,UAB,1,0,0,321,59.4,0,0,14,100.0,7.1,1,0,0.0,0,16,16,0,0,61.1,0,0,9,100.0,11.1,1,0.0,0,9,9,0
Bruno Dall,173356,ED,AKRON,1,0,0,102,55.9,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dayln White,173378,DI,BOWL GREEN,1,0,0,122,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Christian LeBrun,173397,LB,UMASS,1,0,0,216,75.2,0,0,2,12.5,0.0,0,0,50.0,1,16,2,1,0,70.5,0,0,1,50.0,0.0,0,100.0,1,2,1,1
Max Stege,173456,ED,BOISE ST,1,0,0,120,61.3,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jett Vincent,173468,S,COLO STATE,1,0,0,144,60.0,0,0,0,12.5,,0,0,,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Dylan Phelps,173470,CB,COLO STATE,1,0,0,144,58.2,0,0,1,6.3,0.0,0,1,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Buom Jock,173486,LB,COLO STATE,1,0,0,144,53.2,0,0,5,17.2,0.0,0,0,0.0,0,29,5,0,0,54.7,0,0,3,17.6,0.0,0,0.0,0,17,3,0
Kenyon Agurs,173489,ED,COLO STATE,1,0,0,144,62.5,1,1,21,100.0,14.3,3,0,4.8,0,22,22,2,0,57.2,1,1,14,100.0,7.1,1,7.1,0,14,14,2
Andrew Laurich,173494,DI,COLO STATE,1,0,0,144,74.1,0,0,9,100.0,22.2,2,0,0.0,0,10,10,0,0,71.7,0,0,6,100.0,16.7,1,0.0,0,6,6,0
CJ Allen,173539,LB,GEORGIA,1,0,0,173,45.0,0,3,10,37.9,0.0,0,0,15.0,0,29,11,3,0,53.8,0,1,3,50.0,0.0,0,16.7,0,8,4,1
Raylen Wilson,173541,LB,GEORGIA,1,0,0,173,52.7,0,1,7,63.6,0.0,0,0,7.1,0,11,7,1,0,54.4,0,1,4,80.0,0.0,0,12.5,0,5,4,1
Damon Wilson II,173543,ED,GEORGIA,1,0,0,173,61.3,0,2,20,75.0,10.0,2,0,10.0,1,28,21,3,0,60.4,0,1,9,90.9,11.1,1,16.7,1,11,10,2
Jamaal Jarrett,173551,DI,GEORGIA,1,0,0,173,66.9,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaden Yates,173560,LB,MARSHALL,1,0,0,214,66.0,0,1,3,6.8,33.3,1,0,16.7,0,44,3,1,0,59.9,0,1,1,4.8,0.0,0,50.0,0,21,1,1
Kadarius Miller,173676,DI,LA LAFAYET,1,0,0,207,56.8,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,56.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Thomas Collins,173728,DI,OREGON ST,1,0,0,265,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nikko Taylor,173735,ED,OREGON ST,1,0,0,265,72.6,0,0,4,100.0,25.0,1,1,25.0,1,5,5,1,0,70.1,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Travis Bates,173739,ED,KANSAS ST,1,1,0,199,62.9,0,0,16,100.0,6.3,1,0,0.0,0,17,17,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
AJ Miller,173796,DI,KENNESAW,1,0,0,200,59.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jackson Adams,173842,ED,AIR FORCE,1,0,0,101,47.0,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,47.0,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Daniel Grobe,173866,ED,AIR FORCE,1,1,0,101,59.2,0,1,23,100.0,0.0,0,0,2.2,0,23,23,1,1,64.2,0,1,11,100.0,0.0,0,4.5,0,11,11,1
Aidan Swartz,173884,DI,AIR FORCE,1,0,0,101,53.5,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,54.3,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Grant Uyl,173886,LB,AIR FORCE,1,0,0,101,85.7,0,0,2,11.8,50.0,1,0,100.0,2,17,2,2,0,80.2,0,0,1,12.5,100.0,1,100.0,1,8,1,1
A.J. Fuimaono,173974,DI,UCLA,1,0,0,324,56.3,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Ben Marsh,174000,ED,BALL ST,1,0,0,117,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jackie Johnson III,174013,ED,HAWAII,1,0,0,180,65.9,0,1,22,100.0,13.6,3,0,2.3,0,25,25,1,0,66.5,0,1,9,100.0,22.2,2,5.6,0,10,10,1
Lesterlaisene Lagafuaina,174015,ED,HAWAII,1,0,0,180,82.1,0,0,12,100.0,25.0,3,0,0.0,0,13,13,0,0,77.9,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Jojo Hayden,174026,ED,ILLINOIS,1,0,0,187,68.7,0,2,12,100.0,16.7,2,0,16.7,1,12,12,3,0,70.7,0,2,9,100.0,22.2,2,22.2,1,9,9,3
Trey Smith,174032,ED,PURDUE,1,0,0,273,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Hall,174047,LB,MICH STATE,1,0,0,223,57.2,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,57.2,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Lucas Conti,174067,DI,UNLV,1,0,0,325,56.3,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tevita Pome'e,174115,DI,OREGON ST,1,0,0,265,56.9,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaeden Moore,174116,ED,OREGON,1,0,0,264,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Teitum Tuioti,174118,ED,OREGON,1,0,0,264,79.1,0,3,26,88.2,11.5,3,0,9.6,1,34,30,4,0,90.0,0,3,12,93.3,25.0,3,20.8,1,15,14,4
Matayo Uiagalelei,174124,ED,OREGON,1,0,0,264,70.5,1,2,29,94.3,10.3,3,1,8.6,1,35,33,4,0,68.5,1,1,13,100.0,7.7,1,15.4,1,15,15,3
Matthew Littlejohn,174148,S,CAL,1,0,0,130,57.6,0,1,4,12.9,0.0,0,0,12.5,0,31,4,1,0,,0,0,0,0.0,,0,,0,6,0,0
Justin Rhodes,174153,DI,GA SOUTHRN,1,0,0,174,56.8,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,58.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kapena Gushiken,174157,CB,WASH STATE,1,0,0,341,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Johnathan Hall,174160,S,UTAH,1,0,0,328,52.4,0,1,8,31.0,0.0,0,0,6.3,0,29,9,1,0,53.5,0,1,5,54.5,0.0,0,10.0,0,11,6,1
Stephen Hall,174161,CB,WASH STATE,1,0,0,341,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Wyatt Gedeon,174169,LB,COAST CAR,1,0,0,141,60.3,1,0,5,23.1,20.0,1,0,10.0,0,26,6,1,0,62.5,1,0,3,40.0,33.3,1,16.7,0,10,4,1
Sam Greene,174171,ED,USC,1,0,0,326,58.6,0,0,13,86.7,7.7,1,0,0.0,0,15,13,0,0,55.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Troy Pikes,174194,DI,GA SOUTHRN,1,0,0,174,67.4,0,1,16,100.0,12.5,2,0,3.1,0,17,17,1,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Ansel Din-Mbuh,174195,DI,WASH STATE,1,0,0,341,63.4,0,1,13,100.0,7.7,1,1,3.8,0,13,13,1,0,58.7,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Davon Gilmore,174197,LB,GA SOUTHRN,1,0,0,174,61.4,0,1,12,60.0,8.3,1,0,4.2,0,20,12,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Owen Chambliss,174198,LB,S DIEGO ST,1,0,0,284,57.7,0,1,2,22.2,0.0,0,0,25.0,0,9,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
Jordan Castell,174237,S,FLORIDA,1,0,0,163,59.2,0,0,0,1.7,,0,0,,0,58,1,0,0,,0,0,0,0.0,,0,,0,34,0,0
Sharif Denson,174240,S,FLORIDA,1,0,0,163,56.3,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,56.3,0,0,2,11.8,0.0,0,0.0,0,17,2,0
Aaron Gates,174242,S,FLORIDA,1,0,0,163,64.2,0,1,1,3.0,100.0,1,0,50.0,0,33,1,1,0,,0,0,0,0.0,,0,,0,17,0,0
Kamran James,174249,ED,FLORIDA,1,0,0,163,56.8,0,1,22,95.7,4.5,1,0,6.8,1,23,22,2,0,52.4,0,1,16,100.0,0.0,0,3.1,0,16,16,1
Dijon Johnson,174251,CB,FLORIDA,1,0,0,163,58.9,0,0,1,1.7,0.0,0,0,0.0,0,58,1,0,0,,0,0,0,0.0,,0,,0,34,0,0
Jaden Robinson,174260,LB,FLORIDA,1,0,0,163,52.9,0,0,5,13.0,0.0,0,0,0.0,0,46,6,0,0,54.6,0,0,4,14.8,0.0,0,0.0,0,27,4,0
T.J. Searcy,174264,ED,FLORIDA,1,0,0,163,61.7,0,0,26,89.7,3.8,1,0,3.8,1,29,26,1,0,59.7,0,0,22,91.7,0.0,0,4.5,1,24,22,1
Siolaa Lolohea,174298,DI,UTAH ST,1,0,0,329,55.2,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,57.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Xzavier McLeod,174324,DI,GEORGIA,1,0,0,173,56.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tyrell Martin,174463,DI,E MICHIGAN,1,0,0,160,62.7,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
DJ Coleman,174628,S,BAYLOR,1,0,0,118,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Corey Kelly,174632,ED,BAYLOR,1,0,1,118,59.1,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Trey Wilson,174653,ED,BAYLOR,1,0,0,118,53.6,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Jefferson Adam,174654,ED,E MICHIGAN,1,0,0,160,62.6,0,0,12,92.3,8.3,1,0,0.0,0,13,12,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zaimir Hawk,174670,DI,IOWA STATE,1,0,0,193,65.0,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jack Sadowsky V,174685,LB,IOWA STATE,1,0,0,193,57.5,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
AJ Green,174704,ED,LOUISVILLE,1,0,0,210,60.0,0,0,0,50.0,,0,1,,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Caleb Herring,174726,ED,TENNESSEE,1,0,0,307,57.3,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Daevin Hobbs,174727,DI,TENNESSEE,1,0,0,307,55.7,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,5,5,0
Jack Luttrell,174734,S,ARIZONA,1,0,0,109,53.3,0,1,4,12.1,0.0,0,0,12.5,0,33,4,1,0,54.6,0,1,3,25.0,0.0,0,16.7,0,12,3,1
Jalen Smith,174742,LB,TENNESSEE,1,0,0,307,57.3,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,59.7,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Jeremiah Telander,174745,LB,TENNESSEE,1,0,1,307,57.3,0,0,3,10.7,0.0,0,1,0.0,0,28,3,0,0,58.0,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Zion Andreasen,174752,ED,UTAH ST,1,0,0,329,56.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cian Slone,174768,ED,UTAH ST,1,0,0,329,60.2,2,2,35,97.2,8.6,3,0,8.6,1,36,35,5,0,66.5,1,1,17,100.0,17.6,3,11.8,1,17,17,3
Ethan Day,174815,ED,WYOMING,1,0,0,351,56.2,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jayden Williams,174835,DI,WYOMING,1,0,0,351,54.4,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.1,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Gafa Faga,174862,DI,S JOSE ST,1,0,0,285,57.3,0,1,28,100.0,3.6,1,0,1.8,0,30,30,1,0,54.9,0,0,12,100.0,0.0,0,0.0,0,13,13,0
Dylan Hampsten,174866,ED,S JOSE ST,1,0,0,285,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Taniela Latu,174872,LB,S JOSE ST,1,0,0,285,51.6,1,0,13,38.9,0.0,0,0,3.8,0,36,14,1,0,53.6,1,0,7,53.3,0.0,0,7.1,0,15,8,1
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,0,0,285,61.7,0,2,7,24.1,14.3,1,0,14.3,0,29,7,2,0,63.8,0,2,5,41.7,20.0,1,20.0,0,12,5,2
TJ Bush Jr.,174925,ED,LIBERTY,1,0,0,206,68.3,0,1,25,100.0,12.0,3,1,2.0,0,28,28,1,0,63.5,0,1,9,100.0,22.2,2,5.6,0,10,10,1
Donovan Dozier,174927,ED,LIBERTY,1,0,0,206,57.2,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Larry Jones III,174933,ED,LIBERTY,1,0,0,206,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Eliyt Nairne,174936,DI,LIBERTY,1,0,0,206,55.8,0,0,18,100.0,0.0,0,0,0.0,0,20,20,0,0,56.5,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Bryan Whitehead,174941,ED,ARK STATE,1,0,0,113,87.7,2,0,36,100.0,16.7,6,0,8.3,2,39,39,4,0,90.5,1,0,13,100.0,23.1,3,11.5,1,15,15,2
Drake Carlson,174951,DI,PURDUE,1,0,0,273,55.5,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
