player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Shayne Simon,81349,LB,PITTSBURGH,1,0,0,268,68.9,0,0,2,12.5,0.0,0,0,50.0,1,16,2,1,0,70.3,0,0,1,25.0,0.0,0,100.0,1,4,1,1
Dallas Gant,81352,LB,TOLEDO,1,0,0,316,62.1,0,2,3,5.5,33.3,1,0,33.3,0,55,3,2,0,63.8,0,1,2,8.3,50.0,1,25.0,0,24,2,1
Matthew Tago,81356,ED,S JOSE ST,1,0,0,285,54.6,0,0,6,35.3,0.0,0,0,0.0,0,17,6,0,0,54.8,0,0,5,55.6,0.0,0,0.0,0,9,5,0
John McCartan,81357,ED,OREGON ST,1,0,0,265,60.3,0,3,18,64.3,11.1,2,0,8.3,0,28,18,3,0,57.4,0,2,14,73.7,7.1,1,7.1,0,19,14,2
Isaiah Tufaga,81358,LB,HAWAII,1,0,0,180,55.9,0,0,4,11.4,0.0,0,0,0.0,0,35,4,0,0,57.3,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Deion Jennings,81371,LB,RUTGERS,1,0,0,278,56.4,0,0,4,9.8,0.0,0,0,0.0,0,41,4,0,0,59.9,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Walter Yates III,81383,LB,UCF,1,0,0,323,66.8,0,0,3,17.6,33.3,1,0,0.0,0,17,3,0,0,67.8,0,0,2,22.2,50.0,1,0.0,0,9,2,0
Jamall Hickbottom,81395,DI,S ALABAMA,1,0,0,288,62.3,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,60.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Hayes Maples,81400,LB,SO MISS,1,0,0,296,55.2,0,0,6,40.0,0.0,0,0,0.0,0,15,6,0,0,57.3,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Nyles Gaddy,81410,ED,MISSOURI,1,0,0,229,53.7,0,0,15,100.0,0.0,0,1,0.0,0,16,16,0,0,54.4,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Nikia Eason Jr.,81426,ED,UAB,1,0,0,321,65.3,0,1,6,60.0,16.7,1,0,8.3,0,10,6,1,0,,0,0,0,0.0,,0,,0,1,0,0
Elijah Shelton,81442,ED,UNLV,1,0,0,325,68.6,0,0,9,40.9,22.2,2,0,0.0,0,22,9,0,0,65.9,0,0,3,75.0,33.3,1,0.0,0,4,3,0
Trumane Bell II,81452,ED,UTSA,1,0,0,331,56.6,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
Elijah McAllister,81455,ED,AUBURN,1,0,0,115,55.7,0,0,10,83.3,0.0,0,0,0.0,0,12,10,0,0,56.9,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Jackson Sirmon,81458,LB,CAL,1,0,0,130,80.3,1,0,8,14.8,25.0,2,0,6.3,0,61,9,1,0,71.8,1,0,5,20.8,20.0,1,10.0,0,24,5,1
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,0,0,340,90.5,1,0,20,74.2,15.0,3,1,12.5,2,31,23,3,0,78.3,1,0,10,92.3,20.0,2,15.0,1,13,12,2
Ulumoo Ale,81926,DI,WASHINGTON,1,0,0,340,71.0,0,0,13,100.0,7.7,1,1,0.0,0,14,14,0,0,83.4,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Jontrey Hunter,81961,LB,GA STATE,1,0,0,175,56.9,0,0,3,9.1,0.0,0,0,0.0,0,33,3,0,0,59.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Eli'jah Winston,81983,ED,NEVADA,1,0,0,239,61.6,0,0,14,69.6,7.1,1,0,0.0,0,23,16,0,0,60.8,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Ron Stone Jr.,81989,ED,WASH STATE,1,0,0,341,73.5,0,0,14,93.8,14.3,2,0,7.1,1,16,15,1,0,77.6,0,0,4,100.0,25.0,1,25.0,1,5,5,1
Steven Comstock,82116,S,FRESNO ST,1,0,0,169,60.0,1,0,1,5.6,0.0,0,0,50.0,0,18,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Charles Coleman III,82166,DI,S ALABAMA,1,0,0,288,60.5,0,1,21,100.0,4.8,1,0,7.1,1,22,22,2,0,66.4,0,1,9,100.0,11.1,1,16.7,1,9,9,2
Hale Motu'apuaka,82184,DI,UTAH ST,1,0,0,329,58.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Praise Amaewhule,82185,ED,UTEP,1,0,0,330,50.8,0,2,20,100.0,5.0,1,0,5.0,0,20,20,2,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Stephon Wynn Jr.,82200,DI,OLE MISS,1,0,0,226,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jermayne Lole,82212,DI,LOUISVILLE,1,0,0,210,57.1,0,1,25,100.0,4.0,1,1,2.0,0,27,27,1,0,54.7,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Isaiah Nichols,82218,DI,PURDUE,1,0,0,273,56.6,0,4,23,100.0,8.7,2,0,8.7,0,25,25,4,0,58.8,0,3,5,100.0,40.0,2,30.0,0,7,7,3
Atunaisa Mahe,82243,DI,BYU,1,0,0,128,56.1,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Malik Langham,82257,DI,PURDUE,1,0,0,273,60.1,0,3,17,100.0,0.0,0,0,14.7,1,19,19,4,0,55.9,0,2,4,100.0,0.0,0,25.0,0,6,6,2
Leonard Payne Jr.,82265,DI,COLORADO,1,1,0,143,66.8,0,4,33,100.0,12.1,4,0,6.1,0,36,36,4,0,67.2,0,1,9,100.0,22.2,2,5.6,0,9,9,1
Ezekiel Holmes,82281,ED,ILLINOIS,1,0,0,187,56.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Davoan Hawkins,82299,ED,W VIRGINIA,1,0,0,343,57.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Tyler Baylor,82322,ED,KENT STATE,1,0,0,201,56.7,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Austin Fontaine,82325,DI,CHARLOTTE,1,0,0,136,68.6,0,3,14,100.0,21.4,3,0,10.7,0,16,16,3,0,63.2,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Taylor Upshaw,82327,ED,ARIZONA,1,0,0,109,58.9,1,2,28,100.0,10.7,3,0,5.4,0,29,29,3,0,60.9,0,2,12,100.0,16.7,2,8.3,0,13,13,2
Julius Welschof,82329,ED,CHARLOTTE,1,0,0,136,55.9,0,1,23,96.2,4.3,1,0,2.2,0,26,25,1,0,60.4,0,1,7,88.9,14.3,1,7.1,0,9,8,1
Mayan Ahanotu,82335,DI,RUTGERS,1,0,0,278,68.5,0,2,16,100.0,6.3,1,0,12.5,1,17,17,3,0,58.0,0,1,3,100.0,0.0,0,16.7,0,4,4,1
Trajan Jeffcoat,82341,ED,ARKANSAS,1,0,0,111,57.3,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,60.3,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Casey Rogers,82347,DI,OREGON,1,0,0,264,60.2,0,2,12,100.0,16.7,2,0,8.3,0,12,12,2,0,56.3,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Ja'Mion Franklin,82366,DI,DUKE,1,0,0,154,61.1,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,56.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Lawrence Johnson,82374,DI,AUBURN,1,0,0,115,71.9,0,0,12,100.0,8.3,1,0,8.3,1,12,12,1,0,76.4,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Jamree Kromah,82380,ED,JAMES MAD,1,0,0,197,52.1,0,4,49,100.0,2.0,1,0,4.1,0,50,50,4,0,53.5,0,4,25,100.0,4.0,1,8.0,0,26,26,4
Matt Thomas,82382,DI,COLO STATE,1,0,0,144,56.1,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,56.3,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Daniel Okpoko,82386,ED,S DIEGO ST,1,0,1,284,64.4,0,1,14,93.3,14.3,2,1,3.6,0,15,14,1,0,57.5,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Maurice Strong Jr.,82408,DI,S ALABAMA,1,0,0,288,61.1,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,65.1,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Kurott Garland,82425,DI,TENNESSEE,1,0,0,307,57.2,0,0,5,100.0,0.0,0,1,0.0,0,7,7,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Fish McWilliams,82441,DI,UAB,1,0,0,321,59.9,0,0,22,100.0,4.5,1,0,0.0,0,24,24,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Michael Fairbanks II,82443,ED,UAB,1,0,0,321,66.8,0,1,12,100.0,8.3,1,0,12.5,1,14,14,2,0,70.1,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Tyler Manoa,82445,DI,ARIZONA,1,0,0,109,59.2,0,0,15,100.0,0.0,0,0,6.7,1,16,16,1,0,63.7,0,0,5,100.0,0.0,0,20.0,1,6,6,1
Tuli Letuligasenoa,82467,DI,WASHINGTON,1,0,0,340,60.7,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,66.4,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Taki Taimani,82468,DI,OREGON,1,0,0,264,56.6,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Brennan Jackson,82474,ED,WASH STATE,1,0,0,341,61.5,0,3,15,100.0,13.3,2,0,16.7,1,16,16,4,0,62.8,0,2,4,100.0,25.0,1,25.0,0,5,5,2
Dashaun Mallory,82495,DI,ARIZONA ST,1,0,0,110,56.7,0,2,36,100.0,2.8,1,0,2.8,0,36,36,2,0,55.3,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Quentin Bivens,82497,DI,SO MISS,1,0,0,296,56.7,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devon Robinson,82498,DI,AKRON,1,0,0,102,55.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Sokoya McDuffie,82502,DI,UCONN,1,0,0,146,70.8,1,1,8,100.0,12.5,1,0,12.5,0,8,8,2,0,66.7,1,0,2,100.0,0.0,0,25.0,0,2,2,1
Isaac Hodgins,82503,DI,OREGON ST,1,0,0,265,69.2,0,2,22,100.0,13.6,3,0,9.1,1,22,22,3,0,66.6,0,1,17,100.0,11.8,2,8.8,1,17,17,2
Judge Culpepper,82504,DI,TOLEDO,1,0,0,316,71.0,1,0,33,100.0,9.1,3,0,7.6,2,35,35,3,0,78.4,1,0,18,100.0,16.7,3,13.9,2,19,19,3
AJ Pierce,82510,DI,TROY,1,0,0,318,54.9,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jackson Cravens,82511,DI,BYU,1,1,0,128,59.9,0,1,23,100.0,0.0,0,0,2.2,0,23,23,1,0,56.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Brandon Matterson,82515,DI,UTSA,1,0,0,331,59.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jacob Mangum-Farrar,82557,LB,INDIANA,1,0,0,190,60.8,0,3,6,20.0,16.7,1,0,25.0,0,30,6,3,0,62.0,0,3,4,36.4,25.0,1,37.5,0,11,4,3
Raymond Scott,82560,LB,FRESNO ST,1,0,0,169,63.1,1,0,1,16.7,0.0,0,1,50.0,0,6,1,1,0,63.1,1,0,1,50.0,0.0,0,50.0,0,2,1,1
C.J. Goetz,82565,ED,WISCONSIN,1,0,0,349,59.0,0,2,30,93.9,3.3,1,0,6.7,1,33,31,3,0,53.8,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Eyabi Okie-Anoma,82645,ED,CHARLOTTE,1,0,0,136,72.3,2,1,10,90.9,20.0,2,0,15.0,0,11,10,3,0,64.5,1,0,3,100.0,0.0,0,16.7,0,3,3,1
Richard Jibunor,83016,ED,TROY,1,0,0,318,66.2,1,0,17,89.5,17.6,3,0,8.8,1,19,17,2,0,61.8,0,0,7,87.5,14.3,1,14.3,1,8,7,1
Teja Young,83038,S,OLE MISS,1,0,0,226,60.0,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Donte Martin,83060,CB,NEW MEXICO,1,0,0,241,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Cedarious Barfield,83078,S,S DIEGO ST,1,0,0,284,74.4,1,0,3,9.7,66.7,2,0,16.7,0,31,3,1,0,,0,0,0,0.0,,0,,0,14,0,0
Alexander Smith,83112,CB,WISCONSIN,1,0,0,349,59.3,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Luke Cameron,83172,LB,E MICHIGAN,1,0,0,160,54.6,0,0,4,57.1,0.0,0,0,0.0,0,7,4,0,0,57.0,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Hasaan Hypolite,83194,S,HOUSTON,1,0,0,182,59.2,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Noah Pierre,83244,S,INDIANA,1,0,0,190,58.3,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,58.3,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Kam Pedescleaux,83278,S,TULANE,1,0,0,319,56.9,0,0,2,5.3,0.0,0,0,0.0,0,38,2,0,0,59.2,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Emany Johnson,83331,S,NEVADA,1,0,0,239,65.9,0,1,2,9.5,0.0,0,0,25.0,0,21,2,1,0,67.1,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Paul Moala,83346,LB,GA TECH,1,0,0,176,55.7,1,0,3,18.8,0.0,0,0,16.7,0,16,3,1,0,,0,0,0,0.0,,0,,0,3,0,0
Kitan Oladapo,83349,S,OREGON ST,1,0,0,265,51.7,0,3,7,15.9,0.0,0,0,21.4,0,44,7,3,0,51.7,0,3,7,22.6,0.0,0,21.4,0,31,7,3
Jarrett Paul,83363,CB,APP STATE,1,0,0,108,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Kenny Churchwell III,83419,S,UCLA,1,0,0,324,59.4,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dashaun Jerkins,83450,S,UMASS,1,0,0,216,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Michael Matus,83473,ED,ARIZONA ST,1,0,0,110,54.3,1,1,31,100.0,0.0,0,0,3.2,0,33,33,2,0,56.9,1,1,15,100.0,0.0,0,6.7,0,16,16,2
Demitri Washington,83476,ED,BOISE ST,1,0,0,120,56.7,0,2,29,78.4,3.4,1,0,6.9,1,37,29,3,0,54.4,0,1,9,90.0,0.0,0,5.6,0,10,9,1
Myles Cole,83500,ED,TEXAS TECH,1,0,0,315,61.3,0,1,17,73.9,11.8,2,0,14.7,2,23,17,3,0,60.5,0,1,7,100.0,28.6,2,21.4,1,7,7,2
Fabien Lovett,83506,DI,FLORIDA ST,1,0,0,167,59.0,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,61.9,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Jaden Crumedy,83508,DI,MISS STATE,1,0,0,227,63.5,0,1,26,100.0,3.8,1,1,5.8,1,27,27,2,0,54.8,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Javontae Jean-Baptiste,83514,ED,NOTRE DAME,1,0,0,258,74.7,3,2,16,100.0,12.5,2,0,15.6,0,17,17,5,0,66.4,1,0,2,100.0,0.0,0,25.0,0,2,2,1
Shaun Peterson Jr.,83662,ED,UCF,1,0,0,323,63.0,0,2,7,100.0,14.3,1,0,14.3,0,7,7,2,0,64.1,0,2,4,100.0,25.0,1,25.0,0,4,4,2
Daniel Grzesiak,83724,ED,CINCINNATI,1,0,0,138,65.9,0,4,15,65.4,20.0,3,0,13.3,0,26,17,4,0,70.2,0,3,5,71.4,40.0,2,30.0,0,7,5,3
Martell Irby,83784,LB,ARIZONA,1,0,0,109,47.3,0,1,3,21.4,0.0,0,0,16.7,0,14,3,1,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,0,215,74.9,0,1,4,22.2,0.0,0,0,62.5,2,18,4,3,0,67.6,0,1,3,75.0,0.0,0,50.0,1,4,3,2
Michael Barrett,83822,LB,MICHIGAN,1,0,0,222,78.6,0,0,1,6.3,100.0,1,0,0.0,0,16,1,0,0,78.6,0,0,1,20.0,100.0,1,0.0,0,5,1,0
Michael Dowell,83855,S,MIAMI OH,1,0,0,221,60.0,0,0,0,2.4,,0,1,,0,41,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Shawn Preston Jr.,83858,S,MISS STATE,1,0,0,227,60.0,0,0,1,3.2,0.0,0,1,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Steve Stephens IV,83874,S,OREGON,1,0,0,264,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Tre Jenkins,83886,S,S JOSE ST,1,0,0,285,58.3,0,1,1,3.2,0.0,0,0,50.0,0,31,1,1,0,58.3,0,1,1,10.0,0.0,0,50.0,0,10,1,1
Miles Battle,84301,CB,UTAH,1,0,0,328,59.3,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,59.3,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Gracen Halton,85774,DI,OKLAHOMA,1,0,0,261,71.8,1,1,6,100.0,33.3,2,0,16.7,0,6,6,2,0,74.6,1,1,4,100.0,50.0,2,25.0,0,4,4,2
Darius Muasau,86008,LB,UCLA,1,0,0,324,66.0,0,1,2,18.2,50.0,1,0,25.0,0,11,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
Jacob Bandes,86082,DI,WASHINGTON,1,0,0,340,60.6,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,63.9,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Kalib Perry,86267,LB,TENNESSEE,1,0,0,307,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Walter Reynolds,87002,S,OHIO,1,0,0,259,55.1,0,1,6,20.0,0.0,0,0,8.3,0,30,6,1,0,59.6,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Justin Sambu,87144,DI,BAYLOR,1,0,0,118,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Donovan Manuel,87272,LB,FIU,1,0,0,166,55.5,0,1,4,12.1,0.0,0,0,12.5,0,33,4,1,0,59.2,0,1,1,6.3,0.0,0,50.0,0,16,1,1
Scotty Humpich,88437,ED,PURDUE,1,0,0,273,61.9,0,0,5,100.0,0.0,0,0,20.0,1,6,6,1,0,63.0,0,0,4,100.0,0.0,0,25.0,1,5,5,1
James Makszin,88452,DI,BALL ST,1,0,0,117,60.5,0,0,16,100.0,6.3,1,0,0.0,0,17,17,0,0,63.8,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Nate Norris,88501,LB,W MICHIGAN,1,0,0,347,66.5,0,1,2,25.0,50.0,1,0,25.0,0,8,2,1,0,66.5,0,1,2,50.0,50.0,1,25.0,0,4,2,1
Gabriel Murphy,89099,ED,UCLA,1,1,0,324,84.9,0,4,11,100.0,36.4,4,0,18.2,0,11,11,4,0,76.1,0,2,2,100.0,100.0,2,50.0,0,2,2,2
BJ Sculark,89120,CB,NEW MEX ST,1,0,0,242,59.5,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Coleman Coco,89204,ED,RICE,1,0,0,275,56.9,1,2,24,100.0,0.0,0,2,6.3,0,24,24,3,0,54.0,1,0,8,100.0,0.0,0,6.3,0,8,8,1
Clayton Isbell,89459,S,COAST CAR,1,0,0,141,59.2,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
David Reese,90079,ED,CAL,1,0,0,130,67.8,1,3,23,83.9,17.4,4,1,8.7,0,31,26,4,0,61.2,0,1,12,100.0,16.7,2,4.2,0,15,15,1
Ose Egbase,90529,ED,UNLV,1,0,0,325,59.9,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,63.4,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Andrew Choi,90947,ED,HAWAII,1,0,0,180,54.4,0,0,20,100.0,0.0,0,0,0.0,0,23,23,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Amonte Strothers,91263,CB,BUFFALO,1,0,0,126,66.3,0,1,2,12.5,50.0,1,1,25.0,0,16,2,1,0,,0,0,0,0.0,,0,,0,3,0,0
Tony Pierce Jr.,91281,ED,COLO STATE,1,0,0,144,64.0,0,4,30,97.3,6.7,2,0,10.0,1,37,36,5,0,65.7,0,3,17,95.2,5.9,1,14.7,1,21,20,4
Noah Plack,91394,LB,UCONN,1,0,0,146,68.4,1,0,2,6.3,0.0,0,0,25.0,0,32,2,1,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Joe Golden,91790,DI,OREGON ST,1,0,0,265,61.3,0,2,23,100.0,13.0,3,0,4.3,0,24,24,2,0,62.9,0,1,15,100.0,13.3,2,3.3,0,15,15,1
Mike Sainristil,97180,CB,MICHIGAN,1,0,0,222,75.2,0,0,2,7.7,50.0,1,0,50.0,1,26,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Chris McDonald,97222,CB,TOLEDO,1,0,1,316,58.3,0,0,1,2.0,0.0,0,2,0.0,0,50,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Rod Heard II,97237,CB,NWESTERN,1,0,0,256,71.2,0,0,3,11.1,33.3,1,0,0.0,0,27,3,0,0,,0,0,0,0.0,,0,,0,15,0,0
Chike Anigbogu,97239,LB,RICE,1,0,0,275,82.5,0,0,6,42.9,16.7,1,0,33.3,2,14,6,2,0,84.2,0,0,2,50.0,50.0,1,50.0,1,4,2,1
Dywan Griffin,97274,CB,UTSA,1,0,0,331,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dell Pettus,97290,S,TROY,1,0,0,318,59.7,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jordan Clark,97324,CB,ARIZONA ST,1,0,0,110,59.3,0,0,2,3.9,0.0,0,0,0.0,0,51,2,0,0,,0,0,0,0.0,,0,,0,20,0,0
Thomas Harper,97325,CB,NOTRE DAME,1,0,0,258,89.8,1,0,4,26.7,0.0,0,0,37.5,1,15,4,2,0,,0,0,0,0.0,,0,,0,1,0,0
Daquan Evans,97326,CB,USF,1,0,0,327,86.3,1,2,9,31.0,44.4,4,0,50.0,3,29,9,6,0,76.2,0,1,4,36.4,50.0,2,62.5,2,11,4,3
Derrick Canteen,97329,CB,VA TECH,1,0,0,337,57.5,0,0,2,14.3,0.0,0,1,0.0,0,14,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Juan Powell,97330,CB,COAST CAR,1,0,0,141,66.5,0,1,2,16.7,50.0,1,0,25.0,0,12,2,1,0,57.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Ken Robinson,97341,S,UTSA,1,0,0,331,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,,,0,,0,0,0,0
Alex Hogan,97354,CB,HOUSTON,1,0,0,182,45.4,0,1,1,2.3,0.0,0,0,50.0,0,43,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Jarius Reimonenq,97383,S,JAMES MAD,1,0,0,197,66.3,0,0,5,26.1,0.0,0,0,0.0,0,23,6,0,0,69.8,0,0,2,23.1,0.0,0,0.0,0,13,3,0
Solomon Brown,97386,CB,BUFFALO,1,0,0,126,64.8,0,0,6,36.8,16.7,1,0,0.0,0,19,7,0,0,56.2,0,0,1,28.6,0.0,0,0.0,0,7,2,0
Cameron Williams,97475,S,GA SOUTHRN,1,0,0,174,63.0,0,1,1,5.0,0.0,0,0,50.0,0,20,1,1,0,63.0,0,1,1,16.7,0.0,0,50.0,0,6,1,1
Jarrian Jones,97486,CB,FLORIDA ST,1,0,0,167,70.1,0,0,2,10.0,0.0,0,0,50.0,1,20,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Kenneth Logan Jr.,97494,S,KANSAS,1,0,0,198,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Dane Motley,97497,LB,ARK STATE,1,0,0,113,56.1,0,0,2,27.3,0.0,0,0,0.0,0,11,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Malachi Langley,97532,LB,FRESNO ST,1,0,0,169,54.9,0,0,4,10.5,0.0,0,0,0.0,0,38,4,0,0,59.5,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Chad Stephens,97541,ED,E CAROLINA,1,0,0,156,66.5,0,1,18,100.0,16.7,3,1,2.8,0,19,19,1,0,65.2,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Jordan Veneziale,97542,LB,GA STATE,1,0,0,175,63.9,0,1,4,22.2,25.0,1,0,12.5,0,18,4,1,0,65.8,0,1,3,33.3,33.3,1,16.7,0,9,3,1
Jett Elad,97543,S,UNLV,1,0,0,325,60.0,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Jayden Jernigan,97544,DI,MISSOURI,1,0,0,229,58.4,0,0,18,95.0,5.6,1,0,0.0,0,20,19,0,0,55.6,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Jackson Barrow,97545,LB,TOLEDO,1,0,0,316,67.6,0,0,2,15.4,0.0,0,0,50.0,1,13,2,1,0,56.3,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Dorian Jones,97546,LB,CINCINNATI,1,0,0,138,56.5,0,0,1,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
