player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Anthony Campbell,139888,ED,LA MONROE,1,1,0,209,64.6,0,0,13,92.9,0.0,0,0,0.0,0,14,13,0,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Andre Fuller,141775,CB,TOLEDO,1,0,0,316,59.4,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Shawn Asbury II,143814,S,DOMINION,1,0,0,263,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Aaron Hall,143855,ED,DUKE,1,0,0,154,56.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brandon Johnson,143858,CB,DUKE,1,0,0,154,81.3,0,2,7,14.0,42.9,3,0,28.6,1,50,7,3,0,70.0,0,0,3,20.0,33.3,1,33.3,1,15,3,1
Shyheim Brown,143874,S,FLORIDA ST,1,0,0,167,55.9,0,1,1,7.7,0.0,0,0,50.0,0,13,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Joshua Farmer,143880,DI,FLORIDA ST,1,0,0,167,56.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Kevin Knowles II,143885,CB,FLORIDA ST,1,0,0,167,60.8,0,1,1,4.3,0.0,0,0,50.0,0,23,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Patrick Payton,143893,ED,FLORIDA ST,1,0,0,167,56.0,0,2,12,100.0,0.0,0,0,8.3,0,12,12,2,0,58.2,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Kamren Kinchens,143946,S,MIAMI FL,1,0,0,220,57.7,0,0,2,4.3,0.0,0,0,0.0,0,46,2,0,0,,0,0,0,0.0,,0,,0,21,0,0
Leonard Taylor III,143953,DI,MIAMI FL,1,0,0,220,61.3,0,0,12,100.0,0.0,0,0,8.3,1,12,12,1,0,65.0,0,0,5,100.0,0.0,0,20.0,1,5,5,1
James Williams,143955,S,MIAMI FL,1,0,0,220,56.2,0,0,2,4.3,0.0,0,0,0.0,0,46,2,0,0,58.9,0,0,1,4.8,0.0,0,0.0,0,21,1,0
RaRa Dillworth,143956,LB,N CAROLINA,1,0,0,245,67.4,0,0,1,22.2,0.0,0,0,0.0,0,9,2,0,0,67.4,0,0,1,50.0,0.0,0,0.0,0,4,2,0
DeAndre Boykins,143959,CB,N CAROLINA,1,0,0,245,71.2,1,1,5,12.2,0.0,0,0,40.0,1,41,5,3,0,74.0,1,1,4,26.7,0.0,0,50.0,1,15,4,3
Power Echols,143961,LB,N CAROLINA,1,0,0,245,53.9,0,0,6,18.8,0.0,0,0,0.0,0,32,6,0,0,56.1,0,0,4,40.0,0.0,0,0.0,0,10,4,0
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,0,245,59.0,0,2,30,100.0,3.3,1,0,3.3,0,31,31,2,0,54.9,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Travali Price,144002,ED,NC STATE,1,0,0,248,58.5,1,1,12,100.0,8.3,1,0,8.3,0,12,12,2,0,64.3,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,64.5,0,0,6,87.5,16.7,1,0,0.0,0,8,7,0,0,66.1,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Jatius Geer,144047,ED,SYRACUSE,1,0,0,304,59.8,0,3,33,100.0,9.1,3,0,10.6,2,34,34,5,0,59.7,0,0,10,100.0,0.0,0,10.0,1,11,11,1
Derek McDonald,144059,LB,SYRACUSE,1,0,0,304,62.3,1,2,15,47.1,13.3,2,0,10.0,0,34,16,3,0,67.2,0,1,6,58.3,33.3,2,8.3,0,12,7,1
Austin Roon,144066,LB,SYRACUSE,1,0,0,304,56.2,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nyke Johnson,144082,S,VA TECH,1,0,0,337,56.0,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,56.0,0,0,3,50.0,0.0,0,0.0,0,6,3,0
CJ McCray,144091,ED,VA TECH,1,0,0,337,56.3,1,0,18,95.2,0.0,0,0,2.8,0,21,20,1,0,59.0,1,0,8,100.0,0.0,0,6.3,0,9,9,1
Jayden McDonald,144092,LB,VA TECH,1,0,0,337,66.9,0,0,2,28.6,50.0,1,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Cole Nelson,144096,ED,VA TECH,1,0,0,337,55.1,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,55.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jalen Stroman,144106,S,VA TECH,1,0,0,337,59.5,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Barrett Carter,144109,LB,CLEMSON,1,0,0,140,58.2,0,0,6,13.2,0.0,0,0,0.0,0,53,7,0,0,,0,0,0,0.0,,0,,0,27,0,0
Payton Page,144131,DI,CLEMSON,1,0,0,140,63.4,0,1,9,100.0,0.0,0,0,5.6,0,10,10,1,0,65.6,0,1,3,100.0,0.0,0,16.7,0,4,4,1
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,0,0,140,59.0,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,,0,0,0,0.0,,0,,0,17,0,0
Zy Brockington,144261,DI,MEMPHIS,1,0,0,218,59.7,0,1,16,100.0,6.3,1,0,3.1,0,17,17,1,0,63.1,0,0,6,100.0,16.7,1,0.0,0,7,7,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,56.2,0,1,20,100.0,5.0,1,0,2.5,0,23,23,1,0,58.7,0,1,9,100.0,11.1,1,5.6,0,11,11,1
Nolan Barber,144290,DI,NAVY,1,0,0,237,56.1,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyler Fletcher,144304,LB,NAVY,1,0,0,237,55.1,0,0,6,35.0,0.0,0,0,0.0,0,20,7,0,0,59.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Joe Hutson,144317,S,NAVY,1,0,0,237,58.2,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,59.4,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Colin Ramos,144338,LB,NAVY,1,0,0,237,54.0,0,0,9,52.9,0.0,0,0,0.0,0,17,9,0,0,54.9,0,0,5,62.5,0.0,0,0.0,0,8,5,0
Justin Reed,144339,ED,NAVY,1,0,0,237,56.2,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,56.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jordan Sanders,144342,ED,NAVY,1,0,0,237,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jianni Woodson-Brooks,144353,LB,NAVY,1,0,0,237,54.2,0,1,9,56.3,0.0,0,1,5.6,0,16,9,1,0,55.9,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Balansama Kamara,144390,ED,TEMPLE,1,0,1,306,57.4,0,0,5,62.5,0.0,0,1,0.0,0,8,5,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jalen Satchell,144399,DI,TEMPLE,1,0,0,306,57.4,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Keith Cooper Jr.,144409,ED,TULANE,1,0,0,319,55.7,1,0,7,100.0,14.3,1,0,7.1,0,7,7,1,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Devean Deal,144411,ED,TULANE,1,0,0,319,57.0,0,0,7,58.3,0.0,0,0,0.0,0,12,7,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Corey Platt Jr.,144431,LB,TULANE,1,0,0,319,59.6,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
BJ Adams,144452,CB,UCF,1,0,0,323,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Matthew Alexander,144453,DI,UCF,1,0,0,323,59.1,0,0,15,100.0,6.7,1,0,0.0,0,17,17,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Malachi Lawrence,144461,ED,UCF,1,0,0,323,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Davon Hicks,144482,LB,USF,1,0,0,327,60.0,1,0,11,26.1,0.0,0,0,4.5,0,46,12,1,0,65.7,1,0,3,37.5,0.0,0,16.7,0,8,3,1
Tyrone Brown,144526,LB,BAYLOR,1,0,0,118,59.2,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Tyler Onyedim,144547,ED,IOWA STATE,1,0,0,193,64.8,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,67.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
D.J. Withers,144582,DI,KANSAS,1,0,0,198,58.1,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,0,198,57.5,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Coe,144619,DI,OKLAHOMA,1,0,0,261,64.5,0,0,16,100.0,6.3,1,1,0.0,0,17,17,0,0,63.0,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Danny Stutsman,144632,LB,OKLAHOMA,1,0,0,261,51.4,0,1,9,25.0,0.0,0,0,5.6,0,36,9,1,0,55.4,0,1,3,21.4,0.0,0,16.7,0,14,3,1
Nathan Rawlins-Kibonge,144635,ED,S ALABAMA,1,0,0,288,60.0,0,0,1,50.0,100.0,1,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Ethan Downs,144636,ED,OKLAHOMA,1,0,0,261,56.4,0,0,5,85.7,0.0,0,0,0.0,0,7,6,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,1,0,0,261,67.8,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Nathan Latu,144647,ED,OKLA STATE,1,0,0,262,56.3,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Collin Oliver,144664,ED,OKLA STATE,1,0,0,262,79.0,1,4,14,80.0,21.4,3,0,17.9,0,20,16,5,0,78.0,0,3,6,100.0,33.3,2,25.0,0,8,8,3
Kendal Daniels,144668,S,OKLA STATE,1,0,0,262,55.5,0,0,4,19.0,0.0,0,0,0.0,0,21,4,0,0,,0,0,0,0.0,,0,,0,4,0,0
Barryn Sorrell,144739,ED,TEXAS,1,0,0,311,57.4,1,1,26,100.0,3.8,1,0,3.8,0,27,27,2,0,53.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Aubrey Burks,144791,S,W VIRGINIA,1,0,0,343,59.4,0,0,1,2.3,0.0,0,0,0.0,0,44,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Davis Mallinger,144792,CB,W VIRGINIA,1,0,0,343,56.9,0,0,3,8.8,0.0,0,0,0.0,0,34,3,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,0,343,54.5,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,0,187,54.5,0,0,4,57.1,0.0,0,0,0.0,0,7,4,0,0,54.5,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Matt Hohlt,144843,LB,INDIANA,1,0,0,190,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Gereme Spraggins,144881,LB,MARYLAND,1,0,0,215,59.6,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Chop Robinson,144901,ED,PENN STATE,1,1,0,266,59.6,1,0,17,100.0,0.0,0,0,2.9,0,18,18,1,0,55.9,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Taizse Johnson,144902,DI,MARYLAND,1,0,0,215,66.8,0,1,4,100.0,25.0,1,1,12.5,0,5,5,1,0,67.9,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Tommy Akingbesote,144906,DI,MARYLAND,1,0,0,215,63.5,1,0,5,100.0,0.0,0,0,10.0,0,7,7,1,0,66.5,1,0,1,100.0,0.0,0,50.0,0,2,2,1
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,0,0,220,56.0,0,1,15,100.0,0.0,0,0,3.3,0,15,15,1,0,56.6,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0,222,65.7,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,68.7,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Charles Brantley,144956,CB,MICH STATE,1,0,0,223,70.8,0,0,1,3.2,0.0,0,1,100.0,1,31,1,1,0,,0,0,0,0.0,,0,,0,18,0,0
Derrick Harmon,144962,DI,MICH STATE,1,0,0,223,62.7,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kobe King,145097,LB,PENN STATE,1,0,0,266,59.8,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Khordae Sydnor,145124,ED,PURDUE,1,0,0,273,63.2,0,1,13,100.0,15.4,2,0,3.8,0,13,13,1,0,64.8,0,1,9,100.0,22.2,2,5.6,0,9,9,1
Ryan Keeler,145154,ED,UNLV,1,0,0,325,57.1,1,0,3,100.0,0.0,0,0,16.7,0,3,3,1,0,57.1,1,0,3,100.0,0.0,0,16.7,0,3,3,1
Ricardo Hallman,145169,CB,WISCONSIN,1,0,0,349,60.0,0,1,1,3.1,0.0,0,1,50.0,0,32,1,1,0,,0,0,0,0.0,,0,,0,12,0,0
Darryl Peterson,145175,ED,WISCONSIN,1,0,0,349,57.0,0,0,3,50.0,0.0,0,0,0.0,0,8,4,0,0,57.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Justice Cross,145203,LB,FAU,1,0,0,165,59.4,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Courtney McBride,145205,ED,FAU,1,0,0,165,58.3,0,6,23,75.8,8.7,2,0,17.4,1,33,25,7,0,56.2,0,3,14,88.9,7.1,1,17.9,1,18,16,4
Jacob Merrifield,145209,DI,FAU,1,0,0,165,70.8,0,1,7,100.0,28.6,2,0,7.1,0,8,8,1,0,72.7,0,1,4,100.0,50.0,2,12.5,0,5,5,1
Jaden Wheeler,145210,DI,FAU,1,0,0,165,55.5,0,0,13,100.0,0.0,0,1,0.0,0,14,14,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Demetrius Hill,145227,S,FIU,1,0,0,166,59.7,0,0,1,5.0,0.0,0,0,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Gaethan Bernadel,145230,LB,FIU,1,0,0,166,62.8,0,1,5,11.6,0.0,0,0,10.0,0,43,5,1,0,57.1,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Keegan Davis,145234,ED,FIU,1,0,0,166,61.7,0,0,24,100.0,8.3,2,0,0.0,0,25,25,0,0,55.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Travonte O'Neal,145235,ED,FIU,1,0,0,166,69.5,0,1,9,100.0,22.2,2,0,5.6,0,9,9,1,0,67.0,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Jordan Guerad,145236,DI,FIU,1,0,0,166,70.8,0,1,22,100.0,4.5,1,0,6.8,1,25,25,2,0,64.5,0,1,6,100.0,0.0,0,25.0,1,6,6,2
BeeJay Williamson,145255,S,LA TECH,1,0,0,208,60.8,1,0,1,5.6,0.0,0,0,50.0,0,18,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
J'Dan Burnett,145260,ED,LA TECH,1,0,0,208,56.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Parker Hughes,145312,LB,MIDDLE TN,1,0,0,224,57.1,0,0,3,50.0,0.0,0,1,0.0,0,6,3,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Damonte Smith,145315,DI,MIDDLE TN,1,0,0,224,55.0,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,56.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Fatafehi Vailea II,145336,DI,N TEXAS,1,0,0,251,55.5,0,0,21,100.0,0.0,0,1,0.0,0,23,23,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Sifa Leota,145338,ED,N TEXAS,1,0,0,251,59.0,1,0,12,92.9,8.3,1,0,4.2,0,14,13,1,0,59.9,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Roderick Brown,145339,DI,N TEXAS,1,0,0,251,72.4,0,0,35,100.0,11.4,4,0,8.6,3,37,37,3,0,65.9,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Deeve Harris,145374,ED,DOMINION,1,0,0,263,64.4,0,4,21,77.4,9.5,2,0,19.0,2,31,24,6,0,67.1,0,1,8,100.0,0.0,0,18.8,1,9,9,2
Jason Henderson,145379,LB,DOMINION,1,0,0,263,55.5,0,0,2,6.1,0.0,0,0,0.0,0,49,3,0,0,59.5,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Kris Trinidad,145380,ED,DOMINION,1,0,0,263,61.2,0,1,14,93.8,7.1,1,0,3.6,0,16,15,1,0,66.6,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Denzel Lowry,145381,DI,DOMINION,1,0,0,263,70.8,0,0,18,100.0,16.7,3,1,16.7,3,19,19,3,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Alonzo Ford Jr.,145383,DI,DOMINION,1,0,0,263,60.5,0,0,26,100.0,0.0,0,1,0.0,0,30,30,0,0,60.5,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Chazz Wallace,145384,DI,DOMINION,1,0,0,263,60.8,0,2,19,100.0,10.5,2,0,5.3,0,20,20,2,0,57.8,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Keyshawn Hunter,145385,DI,DOMINION,1,0,0,263,76.9,0,1,3,100.0,66.7,2,0,16.7,0,3,3,1,0,60.7,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Tre Hawkins III,145387,CB,DOMINION,1,0,0,263,56.9,0,0,0,2.1,,0,0,,0,48,1,0,0,56.9,0,0,0,8.3,,0,,0,12,1,0
Kris Caine,145388,ED,DOMINION,1,0,0,263,57.2,1,1,17,100.0,5.9,1,1,5.9,0,20,20,2,0,60.8,1,0,8,100.0,12.5,1,6.3,0,9,9,1
Devin Brandt-Epps,145390,ED,DOMINION,1,0,0,263,66.3,0,2,21,95.7,14.3,3,0,9.5,1,23,22,3,0,72.0,0,2,3,80.0,66.7,2,33.3,0,5,4,2
Eric Scott Jr.,145430,CB,SO MISS,1,0,1,296,81.2,0,0,2,6.7,100.0,2,2,0.0,0,30,2,0,0,81.2,0,0,2,12.5,100.0,2,0.0,0,16,2,0
Brendan Toles,145431,CB,SO MISS,1,0,0,296,64.5,1,0,1,11.1,0.0,0,0,50.0,0,9,1,1,0,64.5,1,0,1,25.0,0.0,0,50.0,0,4,1,1
Jimmori Robinson,145523,ED,UTSA,1,0,0,331,53.0,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,54.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Ronald Triplette,145524,ED,UTSA,1,0,0,331,60.9,0,1,10,83.3,10.0,1,0,5.0,0,12,10,1,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Caleb Lewis,145526,ED,UTSA,1,0,0,331,57.4,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Trey Moore,145527,ED,UTSA,1,0,0,331,86.4,1,4,28,90.3,28.6,8,0,16.1,2,31,28,7,0,90.2,1,4,13,86.7,46.2,6,26.9,1,15,13,6
Tyson Clawson,145552,ED,CHARLOTTE,1,0,0,136,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Migo Jackson,145560,DI,CHARLOTTE,1,0,0,136,56.7,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ryan Johnson,145582,ED,AKRON,1,0,0,102,55.0,0,0,10,58.8,0.0,0,0,0.0,0,17,10,0,0,56.2,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Andrew Behm,145595,LB,AKRON,1,0,0,102,56.8,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Darrian Lewis,145611,CB,AKRON,1,0,0,102,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Dierre Kelly,145652,DI,BOWL GREEN,1,0,0,122,65.3,0,0,4,100.0,25.0,1,0,0.0,0,5,5,0,0,66.6,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Cashius Howell,145655,ED,BOWL GREEN,1,0,0,122,57.6,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Daymond Williams,145667,DI,BUFFALO,1,0,0,126,72.8,0,0,15,100.0,13.3,2,0,13.3,2,15,15,2,0,78.4,0,0,8,100.0,25.0,2,25.0,2,8,8,2
Daishon Folsom,145669,DI,BUFFALO,1,0,0,126,56.9,0,0,6,100.0,0.0,0,1,0.0,0,7,7,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Solomanie Bambara,145689,ED,BUFFALO,1,0,0,126,57.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Thomas Incoom,145694,ED,C MICHIGAN,1,0,0,134,60.4,0,1,35,100.0,8.6,3,1,7.1,2,36,36,3,0,59.0,0,1,25,100.0,8.0,2,6.0,1,26,26,2
Quindario Lee,145707,DI,C MICHIGAN,1,0,0,134,60.2,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,62.1,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Dakota Cochran,145721,LB,C MICHIGAN,1,0,0,134,56.5,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,59.1,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Michael Heldman,145731,ED,C MICHIGAN,1,0,0,134,56.5,0,3,28,100.0,10.7,3,0,8.9,1,30,30,4,0,58.1,0,3,20,100.0,15.0,3,12.5,1,21,21,4
Kyle Moretti,145740,LB,C MICHIGAN,1,0,0,134,62.5,1,1,6,16.3,0.0,0,1,33.3,1,43,7,3,0,68.3,0,0,2,10.0,0.0,0,50.0,1,30,3,1
Jason Williams,145743,DI,C MICHIGAN,1,0,0,134,54.2,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,54.4,0,0,9,100.0,0.0,0,0.0,0,11,11,0
Peyton Price,145760,DI,E MICHIGAN,1,0,0,160,54.7,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,55.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Melvin Swindle II,145766,DI,E MICHIGAN,1,0,0,160,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Saivon Taylor-Davis,145769,ED,KENT STATE,1,0,0,201,81.5,0,2,9,100.0,22.2,2,0,22.2,1,10,10,3,0,88.6,0,2,5,100.0,40.0,2,40.0,1,5,5,3
Nasir Washington,145801,DI,MIAMI OH,1,0,0,221,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Caiden Woullard,145806,ED,MIAMI OH,1,0,0,221,65.6,1,3,19,100.0,21.1,4,0,10.5,0,21,21,4,0,69.8,1,2,9,100.0,33.3,3,16.7,0,9,9,3
Cade Haberman,145855,DI,N ILLINOIS,1,0,0,254,57.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Torrie Cox Jr.,145889,CB,OHIO,1,0,0,259,59.4,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,59.4,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Mason Nelson,145927,DI,W MICHIGAN,1,0,0,347,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Joshua Nobles,145930,ED,W MICHIGAN,1,0,0,347,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Corey Walker,145937,ED,W MICHIGAN,1,0,0,347,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyson Lee,145943,ED,W MICHIGAN,1,0,0,347,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Hawk,145952,ED,W MICHIGAN,1,0,0,347,58.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elijah Brockman,145956,DI,AIR FORCE,1,0,0,101,57.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Bo Richter,145962,ED,AIR FORCE,1,0,0,101,57.1,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Drew Kulick,146011,LB,COLO STATE,1,0,0,144,56.9,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,57.2,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Mukendi Wa-Kalonji,146012,ED,COLO STATE,1,0,0,144,55.5,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Grady Kelly,146014,DI,COLO STATE,1,0,0,144,54.4,0,1,18,100.0,0.0,0,0,2.8,0,18,18,1,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
