player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Zion Childress,121963,S,TEXAS ST,1,0,0,314,59.7,0,1,2,10.0,0.0,0,0,25.0,0,20,2,1,0,,0,0,0,0.0,,0,,0,3,0,0
Issiah Nixon,121981,ED,TEXAS ST,1,0,0,314,61.0,1,1,9,75.0,11.1,1,0,11.1,0,12,9,2,0,53.9,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Dennis Barnes,121997,CB,UTEP,1,0,0,330,59.0,0,0,2,5.1,0.0,0,1,0.0,0,39,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Tyrice Knight,122025,LB,UTEP,1,1,0,330,69.5,1,2,7,17.9,14.3,1,0,21.4,0,39,7,3,0,64.5,0,1,1,16.7,100.0,1,50.0,0,6,1,1
Kelton Moss,122032,DI,UTEP,1,0,0,330,59.2,0,1,23,100.0,4.3,1,0,2.2,0,23,23,1,0,63.5,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Keenan Stewart,122039,DI,UTEP,1,0,0,330,64.7,0,0,29,100.0,10.3,3,0,0.0,0,29,29,0,0,71.9,0,0,5,100.0,40.0,2,0.0,0,5,5,0
Jadrian Taylor,122041,ED,UTEP,1,0,0,330,57.0,0,2,21,75.9,4.8,1,0,4.8,0,29,22,2,0,56.4,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Sione Tonga'uiha,122044,DI,UTEP,1,0,0,330,58.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeMonte Capehart,122144,DI,CLEMSON,1,0,0,140,58.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Malcolm Greene,122148,CB,CLEMSON,1,0,0,140,68.8,1,0,2,16.7,0.0,0,0,25.0,0,12,2,1,0,68.8,1,0,2,33.3,0.0,0,25.0,0,6,2,1
R.J. Mickens,122153,S,CLEMSON,1,0,0,140,59.4,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Myles Murphy,122154,ED,CLEMSON,1,1,0,140,93.4,0,1,16,94.1,37.5,6,0,15.6,2,17,16,3,0,92.2,0,0,6,85.7,16.7,1,16.7,1,7,6,1
Trenton Simpson,122157,LB,CLEMSON,1,0,0,140,87.5,0,2,4,16.7,50.0,2,0,50.0,1,24,4,3,0,89.0,0,2,3,50.0,66.7,2,66.7,1,6,3,3
Kevin Swint,122158,ED,CLEMSON,1,0,0,140,54.3,0,1,13,100.0,0.0,0,0,3.8,0,13,13,1,0,56.3,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Tre Williams,122165,DI,CLEMSON,1,0,0,140,71.8,0,1,7,100.0,14.3,1,0,21.4,1,7,7,2,0,66.8,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Corey Flagg,122212,LB,MIAMI FL,1,0,0,220,63.4,0,1,7,25.0,0.0,0,1,21.4,1,28,7,2,0,59.5,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Elijah Roberts,122222,ED,MIAMI FL,1,0,0,220,61.4,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,61.4,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Chantz Williams,122230,ED,MIAMI FL,1,0,0,220,54.2,0,1,12,100.0,0.0,0,1,4.2,0,13,13,1,0,56.0,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Ronald Clarke,122235,S,APP STATE,1,0,0,108,69.4,0,0,4,17.2,0.0,0,0,25.0,1,29,5,1,0,58.3,0,0,1,18.2,0.0,0,0.0,0,11,2,0
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,108,68.8,0,2,9,100.0,11.1,1,0,11.1,0,10,10,2,0,60.8,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Kevon Haigler,122240,DI,APP STATE,1,0,0,108,56.2,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jalen McLeod,122248,ED,APP STATE,1,0,0,108,68.7,1,4,15,66.7,26.7,4,2,16.7,0,24,16,5,0,66.9,1,2,6,87.5,33.3,2,25.0,0,8,7,3
Alfahiym Walcott,122284,CB,BAYLOR,1,0,0,118,55.4,0,1,1,4.3,100.0,1,1,50.0,0,23,1,1,0,55.4,0,1,1,10.0,100.0,1,50.0,0,10,1,1
Travis Geiger Jr.,122334,DI,COAST CAR,1,0,0,141,58.7,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,,0,0,0,,,0,,0,0,0,0
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dorian Mausi,122378,LB,DUKE,1,0,0,154,52.0,0,0,5,35.0,0.0,0,0,0.0,0,20,7,0,0,52.7,0,0,4,66.7,0.0,0,0.0,0,9,6,0
Aeneas Peebles,122379,DI,DUKE,1,0,0,154,57.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Michael Reese,122383,ED,DUKE,1,0,0,154,55.8,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,56.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Gary Smith III,122388,DI,DUKE,1,0,0,154,54.8,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jaylen Stinson,122389,CB,DUKE,1,0,0,154,56.2,0,2,2,13.3,0.0,0,0,50.0,0,15,2,2,0,57.7,0,1,1,16.7,0.0,0,50.0,0,6,1,1
DJ Lundy,122405,LB,FLORIDA ST,1,0,0,167,59.1,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Jalen Jackson,122446,ED,GA SOUTHRN,1,0,0,174,59.2,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Brandon Wilson,122467,ED,GA SOUTHRN,1,0,0,174,55.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Jared Ivey,122480,ED,GA TECH,1,0,0,176,66.5,2,1,11,100.0,18.2,2,0,13.6,0,11,11,3,0,63.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Kyle Kennard,122483,ED,GA TECH,1,0,0,176,59.4,0,1,9,90.0,11.1,1,0,5.6,0,10,9,1,0,57.1,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Latrell Bankston,122506,DI,HOUSTON,1,1,0,182,75.1,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
J.R. Singleton,122533,DI,IOWA STATE,1,0,0,193,58.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,0,198,57.2,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,59.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Kenean Caldwell,122551,DI,KANSAS,1,0,0,198,58.9,0,1,25,100.0,4.0,1,0,2.0,0,26,26,1,0,56.1,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,65.8,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,70.7,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0,199,55.0,1,0,27,100.0,3.7,1,0,1.9,0,27,27,1,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tee Denson,122591,CB,KANSAS ST,1,0,0,199,61.0,0,1,2,18.2,50.0,1,0,25.0,0,11,2,1,0,62.3,0,1,1,20.0,100.0,1,50.0,0,5,1,1
Kirmari Gainous,122592,ED,KANSAS ST,1,0,0,199,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Robert Hentz II,122597,DI,KANSAS ST,1,0,0,199,56.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nate Matlack,122605,ED,KANSAS ST,1,0,0,199,65.9,1,2,26,96.3,11.5,3,0,9.6,1,27,26,4,0,55.4,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Tyrone Taleni,122621,ED,KANSAS ST,1,0,0,199,55.6,0,3,17,100.0,11.8,2,0,8.8,0,17,17,3,0,46.2,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,207,59.0,1,0,15,100.0,6.7,1,0,3.3,0,16,16,1,0,59.5,1,0,13,100.0,7.7,1,3.8,0,14,14,1
Mason Narcisse,122653,DI,LA LAFAYET,1,0,0,207,55.0,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,55.2,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Ben Bell,122665,ED,LA TECH,1,0,1,208,77.8,0,2,16,89.5,31.3,5,2,6.3,0,19,17,2,0,77.1,0,2,8,100.0,37.5,3,12.5,0,9,9,2
Joren Dickey,122668,LB,LA TECH,1,0,0,208,57.6,0,0,1,16.7,0.0,0,0,0.0,0,12,2,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Tyler Grubbs,122674,LB,LA TECH,1,0,0,208,59.4,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,59.4,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Joseph Mason,122684,ED,LA TECH,1,0,0,208,60.6,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,55.6,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Cedric Woods,122690,CB,LA TECH,1,0,0,208,59.5,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,0,210,57.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,0,210,59.5,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Marvin Dallas,122701,LB,LOUISVILLE,1,0,0,210,59.7,0,1,1,8.3,0.0,0,1,50.0,0,12,1,1,0,59.7,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Jared Dawson,122703,DI,LOUISVILLE,1,0,0,210,59.2,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0,210,60.8,1,0,12,100.0,8.3,1,0,4.2,0,13,13,1,0,65.0,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Marqui Lowery Jr.,122714,CB,MICH STATE,1,0,0,223,66.3,1,0,2,5.7,0.0,0,0,25.0,0,35,2,1,0,66.3,1,0,2,11.8,0.0,0,25.0,0,17,2,1
Mason Reiger,122721,ED,LOUISVILLE,1,0,0,210,61.9,0,0,8,100.0,0.0,0,0,12.5,1,8,8,1,0,55.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,210,67.8,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,0,210,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Desmond Evans,122833,ED,N CAROLINA,1,0,0,245,54.9,1,3,25,93.1,8.0,2,0,8.0,0,29,27,4,0,55.9,1,3,20,95.7,10.0,2,10.0,0,23,22,4
Cedric Gray,122835,LB,N CAROLINA,1,0,0,245,72.5,0,0,4,9.6,25.0,1,0,25.0,1,52,5,1,0,74.2,0,0,3,12.5,33.3,1,33.3,1,32,4,1
Myles Murphy,122843,DI,N CAROLINA,1,0,0,245,60.7,0,2,27,100.0,7.4,2,0,3.7,0,29,29,2,0,57.6,0,1,14,100.0,0.0,0,3.6,0,16,16,1
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,245,60.8,0,1,15,84.2,6.7,1,0,10.0,1,19,16,2,0,62.8,0,1,11,92.3,9.1,1,13.6,1,13,12,2
Devon Betty,122853,LB,NC STATE,1,2,0,248,67.5,0,0,14,30.4,0.0,0,1,0.0,0,46,14,0,1,63.1,0,0,6,75.0,0.0,0,0.0,0,8,6,0
Josh Pierre-Louis,122880,CB,NC STATE,1,0,0,248,57.1,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,57.1,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Davin Vann,122887,ED,NC STATE,1,1,0,248,55.2,0,0,39,100.0,0.0,0,1,0.0,0,44,44,0,0,53.3,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Jordan Botelho,122894,ED,NOTRE DAME,1,0,0,258,57.3,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,57.3,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,0,258,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Clarence Lewis,122905,CB,NOTRE DAME,1,0,0,258,74.9,0,0,2,5.3,0.0,0,0,50.0,1,38,2,1,0,77.1,0,0,1,4.0,0.0,0,100.0,1,25,1,1
Rylie Mills,122907,DI,NOTRE DAME,1,0,0,258,71.7,1,2,23,100.0,17.4,4,1,15.2,2,25,25,5,0,73.3,1,2,15,100.0,20.0,3,23.3,2,16,16,5
Xavier Watts,122914,S,NOTRE DAME,1,0,0,258,65.4,0,0,1,9.1,100.0,1,0,0.0,0,11,1,0,0,65.4,0,0,1,12.5,100.0,1,0.0,0,8,1,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,261,58.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
DJ Graham II,122926,CB,OKLAHOMA,1,0,0,261,59.4,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,261,56.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Shane Whitter,122949,LB,OKLAHOMA,1,0,0,261,64.1,0,0,1,33.3,100.0,1,0,0.0,0,3,1,0,0,64.1,0,0,1,33.3,100.0,1,0.0,0,3,1,0
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,0,261,75.2,0,1,13,100.0,7.7,1,1,3.8,0,14,14,1,0,89.4,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Mason Cobb,122963,LB,OKLA STATE,1,0,0,262,59.2,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,0,268,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Bangally Kamara,123012,LB,PITTSBURGH,1,0,0,268,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ja'Had Carter,123033,S,SYRACUSE,1,0,0,304,59.9,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Rob Hanna,123038,S,SYRACUSE,1,0,0,304,55.9,0,1,3,25.0,0.0,0,0,16.7,0,12,3,1,0,,0,0,0,0.0,,0,,0,2,0,0
Stefon Thompson,123055,LB,SYRACUSE,1,0,0,304,52.3,0,2,14,60.9,0.0,0,0,7.1,0,23,14,2,0,55.8,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,304,60.0,0,1,10,47.6,10.0,1,0,5.0,0,21,10,1,0,66.4,0,1,2,50.0,50.0,1,25.0,0,4,2,1
Khari Coleman,123067,ED,TCU,1,0,1,305,59.6,0,1,17,100.0,5.9,1,1,2.9,0,19,19,1,0,68.4,0,1,1,100.0,100.0,1,50.0,0,2,2,1
Patrick Jenkins,123084,DI,TCU,1,0,0,305,66.8,0,2,14,100.0,14.3,2,1,7.1,0,17,17,2,0,58.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jahdae Barron,123105,CB,TEXAS,1,0,0,311,59.3,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.3,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Vernon Broughton,123107,DI,TEXAS,1,0,0,311,57.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Alfred Collins,123110,ED,TEXAS,1,0,0,311,54.9,1,1,6,100.0,0.0,0,0,16.7,0,7,7,2,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Jaylan Ford,123114,LB,TEXAS,1,0,0,311,56.4,0,1,2,10.0,50.0,1,0,25.0,0,20,2,1,0,63.0,0,0,1,16.7,100.0,1,0.0,0,6,1,0
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,315,56.5,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Devin Drew,123137,ED,TEXAS TECH,1,0,0,315,53.9,0,0,31,100.0,3.2,1,0,0.0,0,36,36,0,0,53.7,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,0,315,50.0,0,1,35,73.1,0.0,0,0,1.4,0,52,38,1,0,50.6,0,0,13,82.4,0.0,0,0.0,0,17,14,0
Angelo Anderson,123208,ED,TULANE,1,0,0,319,57.4,0,0,13,92.9,7.7,1,0,0.0,0,14,13,0,0,57.9,0,0,10,90.9,10.0,1,0.0,0,11,10,0
Brandon Brown,123212,DI,UTSA,1,0,0,331,63.1,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,65.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Adonis Friloux,123216,DI,TULANE,1,0,0,319,60.4,0,0,28,100.0,0.0,0,0,3.6,1,31,31,1,0,63.2,0,0,15,100.0,0.0,0,6.7,1,17,17,1
Noah Taliancich,123235,DI,TULANE,1,0,0,319,58.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tramel Logan,123287,ED,USF,1,0,0,327,72.1,0,0,13,93.3,0.0,0,0,7.7,1,15,14,1,0,74.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Jamal Ligon,123320,LB,UTSA,1,0,0,331,58.9,0,1,1,9.1,0.0,0,0,50.0,0,11,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Asyrus Simon,123332,ED,UTSA,1,0,0,331,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Wilfried Pene,123360,DI,VA TECH,1,0,0,337,61.1,0,0,15,100.0,6.7,1,0,0.0,0,17,17,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nick Andersen,123370,S,WAKE,1,0,0,339,58.6,0,0,1,1.7,0.0,0,0,0.0,0,58,1,0,0,58.6,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Jasheen Davis,123382,ED,WAKE,1,0,0,339,72.4,0,0,19,95.0,10.5,2,0,10.5,2,20,19,2,0,82.8,0,0,5,100.0,40.0,2,40.0,2,5,5,2
Kendron Wayman,123405,ED,WAKE,1,0,0,339,55.2,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Lanell Carr,123411,ED,W VIRGINIA,1,0,0,343,71.4,0,0,5,100.0,40.0,2,0,0.0,0,6,6,0,0,58.9,0,0,0,100.0,,0,,0,1,1,0
Sean Martin,123423,ED,W VIRGINIA,1,0,0,343,57.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jackie Matthews,123424,CB,W VIRGINIA,1,0,0,343,55.6,0,1,3,15.0,0.0,0,0,16.7,0,20,3,1,0,56.9,0,1,2,33.3,0.0,0,25.0,0,6,2,1
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,0,343,55.5,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Nicholas Days,123448,LB,W KENTUCKY,1,0,0,346,72.5,1,1,6,35.3,16.7,1,0,16.7,0,17,6,2,0,68.3,0,1,2,20.0,50.0,1,25.0,0,10,2,1
JaQues Evans,123449,ED,W KENTUCKY,1,0,0,346,62.1,0,2,12,65.0,16.7,2,1,8.3,0,20,13,2,0,59.4,0,1,7,88.9,14.3,1,7.1,0,9,8,1
David Ndukwe,123458,DI,W KENTUCKY,1,0,0,346,57.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Darius Shipp,123465,DI,W KENTUCKY,1,1,0,346,67.6,0,2,22,100.0,13.6,3,0,4.5,0,23,23,2,0,55.5,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Kendrick Simpkins,123466,S,W KENTUCKY,1,0,0,346,64.2,0,0,1,2.9,100.0,1,0,0.0,0,34,1,0,0,64.2,0,0,1,7.1,100.0,1,0.0,0,14,1,0
Terrion Thompson,123468,DI,W KENTUCKY,1,0,0,346,54.6,0,1,12,100.0,0.0,0,0,4.2,0,13,13,1,0,56.2,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,0,209,55.2,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kam Arnold,123531,LB,BOSTON COL,1,0,0,121,57.6,0,1,2,4.9,0.0,0,1,25.0,0,41,2,1,0,57.6,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Cam Horsley,123541,DI,BOSTON COL,1,0,0,121,58.3,0,0,26,100.0,0.0,0,0,3.8,1,29,29,1,0,54.9,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Evan Anderson,123590,DI,FAU,1,0,0,165,63.8,0,1,19,100.0,5.3,1,2,7.9,1,20,20,2,0,67.1,0,1,12,100.0,8.3,1,12.5,1,12,12,2
Decarius Hawthorne,123598,DI,FAU,1,0,0,165,68.9,2,0,17,100.0,23.5,4,0,5.9,0,17,17,2,0,71.0,1,0,10,100.0,30.0,3,5.0,0,10,10,1
Chris Jones,123601,ED,FAU,1,0,0,165,57.0,0,0,21,66.7,0.0,0,0,4.8,1,33,22,1,0,53.2,0,0,13,76.5,0.0,0,0.0,0,17,13,0
Marlon Krakue,123604,ED,FAU,1,0,0,165,54.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,54.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
AJ Mathis,123634,LB,FIU,1,0,0,166,59.1,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Shykieim Gloster-Pace,123641,ED,FIU,1,0,0,166,55.4,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Nelson Ceaser,123656,ED,HOUSTON,1,0,0,182,56.6,0,0,7,90.0,0.0,0,0,0.0,0,10,9,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
D'Anthony Jones,123671,ED,HOUSTON,1,0,0,182,60.0,0,1,8,81.8,12.5,1,0,6.3,0,11,9,1,0,61.9,0,1,5,83.3,20.0,1,10.0,0,6,5,1
Chidozie Nwankwo,123676,DI,HOUSTON,1,0,0,182,66.9,0,1,16,100.0,6.3,1,0,9.4,1,18,18,2,0,66.5,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Shakel Brown,123691,DI,TROY,1,0,0,318,65.0,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,,0,0,0,,,0,,0,0,0,0
Navy Harris,123704,ED,TROY,1,0,0,318,56.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
T.J. Jackson,123708,DI,TROY,1,0,0,318,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Luis Medina,123715,DI,TROY,1,0,0,318,57.9,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brooks Weeks,123728,LB,TROY,1,0,0,318,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,,,0,,0,0,0,0
Quadric Bullard,123735,S,UCF,1,0,0,323,59.6,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,59.6,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Josh Celiscar,123738,ED,UCF,1,0,0,323,59.2,1,1,30,93.9,3.3,1,0,3.3,0,33,31,2,0,53.8,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Devunte Dawson,123743,CB,UCF,1,0,0,323,56.7,0,1,2,16.7,0.0,0,0,25.0,0,12,2,1,0,58.9,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Justin Hodges,123748,CB,UCF,1,0,0,323,61.1,0,2,6,12.0,16.7,1,0,16.7,0,50,6,2,0,57.9,0,1,2,14.3,0.0,0,25.0,0,14,2,1
Quade Mosier,123757,LB,UCF,1,0,0,323,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Corey Thornton,123763,CB,UCF,1,0,0,323,70.4,0,0,2,5.4,50.0,1,0,0.0,0,37,2,0,0,64.0,0,0,1,10.0,100.0,1,0.0,0,10,1,0
Olasunkonmi Agunloye,123766,ED,VIRGINIA,1,0,0,335,58.3,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Jahmeer Carter,123770,DI,VIRGINIA,1,0,0,335,56.3,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Xavier McIver,123825,DI,E CAROLINA,1,0,0,156,56.8,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elijah Morris,123827,DI,E CAROLINA,1,0,0,156,56.1,1,2,27,100.0,7.4,2,0,5.6,0,28,28,3,0,61.6,0,2,9,100.0,11.1,1,11.1,0,9,9,2
