player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Amir Mujahid,131948,DI,WASH STATE,1,0,0,341,58.2,1,1,29,100.0,3.4,1,0,3.4,0,29,29,2,0,56.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Antonio Pule,131952,DI,WASH STATE,1,0,0,341,55.8,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Quinn Roff,131954,ED,WASH STATE,1,0,0,341,53.6,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jayden Thiergood,132969,DI,AIR FORCE,1,0,0,101,52.8,0,1,34,100.0,0.0,0,0,1.5,0,34,34,1,0,54.2,0,1,15,100.0,0.0,0,3.3,0,15,15,1
David Godsey Jr.,133044,CB,LA MONROE,1,0,0,209,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Xavier Smith,134137,LB,E CAROLINA,1,0,0,156,53.7,0,0,7,18.4,0.0,0,0,0.0,0,38,7,0,0,,0,0,0,0.0,,0,,0,4,0,0
Neto Okpala,134146,ED,BOSTON COL,1,0,0,121,68.5,2,0,19,95.7,15.8,3,0,5.3,0,23,22,2,0,57.1,1,0,11,93.3,9.1,1,4.5,0,15,14,1
Tobias Harris,134812,CB,DOMINION,1,0,0,263,57.2,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,0,340,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marvin Pierre,138052,LB,KENT STATE,1,0,0,201,56.0,0,0,5,20.0,0.0,0,0,0.0,0,30,6,0,0,,0,0,0,0.0,,0,,0,10,0,0
Rasheed Lyles,139342,DI,LA TECH,1,0,0,208,54.4,0,0,9,90.9,0.0,0,0,0.0,0,11,10,0,0,54.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Tylo Phillips,139397,ED,TULANE,1,0,0,319,62.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Campbell,139888,ED,LA MONROE,1,0,0,209,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shawn Asbury II,143814,S,DOMINION,1,0,0,263,65.1,0,1,7,21.9,14.3,1,0,7.1,0,32,7,1,0,68.3,0,1,2,16.7,50.0,1,25.0,0,12,2,1
Jaylen Blackwell,143816,LB,BOSTON COL,1,0,0,121,65.7,1,0,3,50.0,0.0,0,0,50.0,1,6,3,2,0,67.5,1,0,2,66.7,0.0,0,75.0,1,3,2,2
C.J. Burton,143819,CB,BOSTON COL,1,0,0,121,58.0,0,1,2,9.5,0.0,0,0,25.0,0,21,2,1,0,59.4,0,1,1,7.7,0.0,0,50.0,0,13,1,1
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,121,65.7,1,1,23,92.9,8.7,2,1,13.0,2,28,26,4,0,69.6,1,1,13,100.0,15.4,2,23.1,2,16,16,4
Bryce Steele,143838,LB,BOSTON COL,1,0,0,121,94.2,0,0,4,19.2,25.0,1,0,25.0,1,26,5,1,0,94.2,0,0,4,35.7,25.0,1,25.0,1,14,5,1
Aaron Hall,143855,ED,DUKE,1,0,0,154,61.2,0,2,10,100.0,10.0,1,0,10.0,0,10,10,2,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brandon Johnson,143858,CB,DUKE,1,0,0,154,55.5,0,0,6,12.5,0.0,0,0,0.0,0,48,6,0,0,55.3,0,0,5,31.3,0.0,0,0.0,0,16,5,0
Joshua Pickett,143869,CB,DUKE,1,0,0,154,60.0,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Shyheim Brown,143874,S,FLORIDA ST,1,0,0,167,73.3,0,1,2,9.1,0.0,0,1,75.0,1,22,2,2,0,76.3,0,0,1,10.0,0.0,0,100.0,1,10,1,1
Joshua Farmer,143880,DI,FLORIDA ST,1,0,0,167,57.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Patrick Payton,143893,ED,FLORIDA ST,1,0,0,167,52.6,0,0,12,93.8,0.0,0,0,0.0,0,16,15,0,0,54.3,0,0,4,85.7,0.0,0,0.0,0,7,6,0
Zeek Biggers,143903,DI,GA TECH,1,0,0,176,56.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Trenilyas Tatum,143931,LB,GA TECH,1,0,0,176,57.5,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Kamren Kinchens,143946,S,MIAMI FL,1,0,0,220,59.7,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Leonard Taylor III,143953,DI,MIAMI FL,1,0,0,220,59.9,0,2,16,100.0,12.5,2,0,6.3,0,16,16,2,0,62.0,0,1,8,100.0,12.5,1,6.3,0,8,8,1
James Williams,143955,S,MIAMI FL,1,0,0,220,60.0,0,0,1,3.6,0.0,0,1,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
RaRa Dillworth,143956,LB,N CAROLINA,1,0,0,245,68.0,0,0,2,25.0,50.0,1,0,0.0,0,8,2,0,0,68.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
DeAndre Boykins,143959,CB,N CAROLINA,1,0,0,245,60.0,0,0,1,2.4,0.0,0,1,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Power Echols,143961,LB,N CAROLINA,1,0,0,245,56.5,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,58.9,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,0,245,54.7,0,1,42,100.0,2.4,1,0,1.2,0,42,42,1,0,53.6,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Sean Brown,143986,S,NC STATE,1,0,0,248,71.4,0,0,1,40.0,100.0,1,0,0.0,0,5,2,0,0,,0,0,0,,,0,,0,0,0,0
Travali Price,144002,ED,NC STATE,1,0,0,248,56.1,0,1,20,100.0,5.0,1,0,2.5,0,22,22,1,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Elliot Donald,144019,DI,PITTSBURGH,1,0,0,268,64.9,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,66.3,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Nahki Johnson,144025,ED,PITTSBURGH,1,0,0,268,62.8,1,0,6,100.0,16.7,1,0,8.3,0,6,6,1,0,63.3,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Javon McIntyre,144029,S,PITTSBURGH,1,0,0,268,58.7,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,58.7,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,47.1,0,0,15,100.0,0.0,0,1,0.0,0,17,17,0,0,45.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Jatius Geer,144047,ED,SYRACUSE,1,0,0,304,55.0,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Da'Shawn Elder,144074,S,MIDDLE TN,1,1,0,224,75.9,0,0,3,60.0,33.3,1,0,0.0,0,5,3,0,0,61.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Barrett Carter,144109,LB,CLEMSON,1,0,0,140,59.4,0,2,10,21.3,0.0,0,0,10.0,0,47,10,2,0,63.2,0,1,4,21.1,0.0,0,12.5,0,19,4,1
Payton Page,144131,DI,CLEMSON,1,0,0,140,57.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,0,0,140,72.8,0,0,4,9.3,0.0,0,0,50.0,2,43,4,2,0,65.6,0,0,3,18.8,0.0,0,33.3,1,16,3,1
Nate Wiggins,144143,CB,CLEMSON,1,0,0,140,60.0,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Ashton Gillotte,144154,DI,LOUISVILLE,1,0,0,210,77.5,1,1,13,100.0,23.1,3,0,15.4,1,14,14,3,0,63.8,1,0,4,100.0,25.0,1,12.5,0,5,5,1
Ben Perry,144172,S,LOUISVILLE,1,0,0,210,58.2,0,1,3,23.1,0.0,0,0,16.7,0,13,3,1,0,59.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Quincy Bryant,144181,LB,WAKE,1,0,0,339,58.9,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,58.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Dylan Hazen,144192,LB,WAKE,1,0,0,339,65.4,0,1,2,28.6,50.0,1,0,25.0,0,7,2,1,0,65.4,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Evan Slocum,144208,S,WAKE,1,0,0,339,57.3,0,1,2,5.4,0.0,0,0,25.0,0,37,2,1,0,57.3,0,1,2,18.2,0.0,0,25.0,0,11,2,1
Hank Pearson,144275,DI,MEMPHIS,1,0,0,218,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,60.0,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,62.2,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Je'lin Samuels,144376,ED,SMU,1,0,0,287,55.8,0,3,20,78.6,10.0,2,0,7.5,0,28,22,3,0,58.5,0,3,8,62.5,25.0,2,18.8,0,16,10,3
Jalen Satchell,144399,DI,TEMPLE,1,0,0,306,64.0,0,2,15,100.0,13.3,2,0,6.7,0,15,15,2,0,68.1,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Keith Cooper Jr.,144409,ED,TULANE,1,0,0,319,61.3,1,2,19,100.0,10.5,2,0,13.2,1,19,19,4,0,59.8,0,1,10,100.0,10.0,1,15.0,1,10,10,2
Devean Deal,144411,ED,TULANE,1,0,0,319,65.1,0,1,5,62.5,20.0,1,0,10.0,0,8,5,1,0,59.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tyree Carlisle,144443,CB,TULSA,1,0,0,320,60.0,1,0,1,2.0,0.0,0,0,50.0,0,49,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
Owen Ostroski,144450,ED,TULSA,1,0,0,320,61.7,0,0,30,100.0,10.0,3,0,6.7,2,31,31,2,0,55.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Matthew Alexander,144453,DI,UCF,1,0,0,323,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Malachi Lawrence,144461,ED,UCF,1,0,0,323,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyler Onyedim,144547,ED,IOWA STATE,1,0,0,193,53.4,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joey Petersen,144553,ED,IOWA STATE,1,0,0,193,53.9,0,1,11,100.0,0.0,0,1,4.5,0,13,13,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
D.J. Withers,144582,DI,KANSAS,1,0,0,198,58.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,0,198,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Desmond Purnell,144611,LB,KANSAS ST,1,0,0,199,58.0,0,0,1,30.0,0.0,0,1,0.0,0,10,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Danny Stutsman,144632,LB,OKLAHOMA,1,0,0,261,51.9,0,2,18,32.7,0.0,0,0,5.6,0,55,18,2,0,52.7,0,0,7,41.2,0.0,0,0.0,0,17,7,0
Ethan Downs,144636,ED,OKLAHOMA,1,0,0,261,61.2,1,0,24,72.7,8.3,2,0,2.1,0,33,24,1,0,55.2,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Collin Oliver,144664,ED,OKLA STATE,1,0,0,262,62.7,1,2,18,87.5,16.7,3,0,8.3,0,24,21,3,0,58.7,1,0,7,88.9,14.3,1,7.1,0,9,8,1
Kendal Daniels,144668,S,OKLA STATE,1,0,0,262,60.0,0,1,1,4.8,0.0,0,0,50.0,0,21,1,1,0,60.0,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Shad Banks Jr.,144702,LB,TCU,1,0,0,305,70.5,0,1,5,31.8,20.0,1,0,10.0,0,22,7,1,0,75.2,0,1,2,66.7,50.0,1,25.0,0,6,4,1
Luke Dodds,144714,ED,TCU,1,0,0,305,57.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Morice Blackwell Jr.,144733,S,TEXAS,1,0,0,311,59.9,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Barryn Sorrell,144739,ED,TEXAS,1,0,0,311,53.5,0,2,33,100.0,3.0,1,0,3.0,0,33,33,2,0,55.0,0,2,18,100.0,5.6,1,5.6,0,18,18,2
Isaac Smith,144769,ED,TEXAS TECH,1,0,0,315,55.7,0,0,19,66.7,0.0,0,0,0.0,0,30,20,0,0,57.3,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,1,343,80.2,0,2,7,100.0,42.9,3,1,14.3,0,7,7,2,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dylan Rosiek,144816,LB,ILLINOIS,1,0,0,187,79.9,0,2,2,28.6,100.0,2,0,50.0,0,7,2,2,0,79.9,0,2,2,66.7,100.0,2,50.0,0,3,2,2
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,0,187,55.9,0,0,3,30.0,0.0,0,1,0.0,0,10,3,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kalen Villanueva,144821,LB,LA TECH,1,0,0,208,58.9,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Sedarius McConnell,144822,DI,ILLINOIS,1,0,0,187,55.1,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dante Trader Jr.,144900,S,MARYLAND,1,0,0,215,60.0,0,0,1,6.7,100.0,1,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Chop Robinson,144901,ED,PENN STATE,1,0,0,266,84.0,0,9,26,97.1,26.9,7,0,17.3,0,35,34,9,0,70.4,0,5,11,100.0,36.4,4,22.7,0,13,13,5
Taizse Johnson,144902,DI,MARYLAND,1,0,0,215,57.9,1,0,3,100.0,0.0,0,0,16.7,0,3,3,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tommy Akingbesote,144906,DI,MARYLAND,1,0,0,215,57.4,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,0,0,220,55.5,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,56.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Zion Shockley,144911,DI,MARYLAND,1,0,0,215,56.6,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Rod Moore,144932,S,MICHIGAN,1,0,0,222,60.0,0,0,1,2.1,100.0,1,0,0.0,0,48,1,0,0,60.0,0,0,1,5.0,100.0,1,0.0,0,20,1,0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0,222,62.6,1,0,9,100.0,0.0,0,0,5.6,0,9,9,1,0,63.8,1,0,6,100.0,0.0,0,8.3,0,6,6,1
Derrick Harmon,144962,DI,MICH STATE,1,0,0,223,60.4,0,0,13,100.0,7.7,1,0,0.0,0,15,15,0,0,56.3,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Aidan Hubbard,145048,ED,NWESTERN,1,0,0,256,55.0,0,0,7,77.8,0.0,0,0,0.0,0,9,7,0,0,56.8,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Najee Story,145049,DI,NWESTERN,1,0,0,256,56.4,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Carmine Bastone,145050,DI,NWESTERN,1,0,0,256,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jack Sawyer,145071,ED,OHIO STATE,1,0,0,260,68.0,0,1,7,77.8,28.6,2,0,7.1,0,9,7,1,0,58.2,0,0,2,66.7,0.0,0,0.0,0,3,2,0
JT Tuimoloau,145074,ED,OHIO STATE,1,0,0,260,66.5,0,2,22,92.3,9.1,2,0,4.5,0,26,24,2,0,67.7,0,1,10,100.0,0.0,0,5.0,0,11,11,1
Michael Hall Jr.,145076,DI,OHIO STATE,1,0,0,260,78.1,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,82.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Tyleik Williams,145080,DI,OHIO STATE,1,0,0,260,68.2,0,0,8,100.0,25.0,2,0,0.0,0,9,9,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Kalen King,145096,CB,PENN STATE,1,0,0,266,59.6,0,0,1,2.0,0.0,0,0,0.0,0,51,1,0,0,59.6,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Kobe King,145097,LB,PENN STATE,1,0,0,266,56.1,0,1,2,11.1,0.0,0,0,25.0,0,18,2,1,0,59.2,0,1,1,16.7,0.0,0,50.0,0,6,1,1
Jaylen Reed,145100,S,PENN STATE,1,0,0,266,58.9,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Yannis Karlaftis,145120,ED,PURDUE,1,0,0,273,60.6,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,61.2,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Khordae Sydnor,145124,ED,PURDUE,1,0,0,273,62.0,0,2,21,100.0,14.3,3,0,4.8,0,22,22,2,0,62.8,0,2,10,100.0,20.0,2,10.0,0,11,11,2
Jordan Thompson,145140,ED,RUTGERS,1,0,0,278,55.8,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,56.9,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Shaquan Loyal,145143,CB,RUTGERS,1,0,0,278,56.5,0,0,1,20.0,0.0,0,0,0.0,0,10,2,0,0,57.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Desmond Igbinosun,145144,S,RUTGERS,1,0,0,278,60.0,0,0,1,2.1,0.0,0,1,0.0,0,47,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Kyonte Hamilton,145148,DI,RUTGERS,1,0,0,278,51.6,0,1,36,100.0,0.0,0,0,1.4,0,39,39,1,0,53.1,0,0,13,100.0,0.0,0,0.0,0,14,14,0
Jake Chaney,145167,LB,WISCONSIN,1,0,0,349,69.6,0,1,2,25.0,50.0,1,0,25.0,0,8,2,1,0,69.6,0,1,2,40.0,50.0,1,25.0,0,5,2,1
Darryl Peterson,145175,ED,WISCONSIN,1,0,1,349,67.9,0,0,13,100.0,7.7,1,1,7.7,1,13,13,1,0,70.1,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Courtney McBride,145205,ED,FAU,1,0,0,165,51.8,1,0,22,58.1,0.0,0,0,2.3,0,43,25,1,0,52.5,1,0,10,100.0,0.0,0,5.0,0,11,11,1
Jacob Merrifield,145209,DI,FAU,1,0,0,165,62.4,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,66.9,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Demetrius Hill,145227,S,FIU,1,0,0,166,72.2,0,0,1,2.0,0.0,0,0,100.0,1,50,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
Gaethan Bernadel,145230,LB,FIU,1,0,0,166,59.2,0,0,1,2.3,0.0,0,0,0.0,0,44,1,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Keegan Davis,145234,ED,FIU,1,0,0,166,54.3,0,1,15,100.0,0.0,0,0,3.3,0,15,15,1,0,58.8,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Travonte O'Neal,145235,ED,FIU,1,0,0,166,75.9,0,2,15,94.1,13.3,2,0,6.7,0,17,16,2,0,90.1,0,2,3,100.0,66.7,2,33.3,0,4,4,2
Jordan Guerad,145236,DI,FIU,1,0,0,166,74.8,0,2,35,100.0,8.6,3,0,5.7,1,38,38,3,0,79.2,0,1,4,100.0,25.0,1,12.5,0,5,5,1
J'Dan Burnett,145260,ED,LA TECH,1,0,0,208,56.5,0,0,3,83.3,0.0,0,0,0.0,0,6,5,0,0,56.8,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Parker Hughes,145312,LB,MIDDLE TN,1,0,0,224,55.5,0,1,8,34.8,0.0,0,0,6.3,0,23,8,1,0,58.0,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Damonte Smith,145315,DI,MIDDLE TN,1,0,0,224,63.0,0,2,8,100.0,12.5,1,0,12.5,0,8,8,2,0,57.5,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Fatafehi Vailea II,145336,DI,N TEXAS,1,0,0,251,62.0,0,0,17,100.0,5.9,1,0,0.0,0,17,17,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Sifa Leota,145338,ED,N TEXAS,1,0,0,251,63.7,0,0,11,84.6,0.0,0,0,9.1,1,13,11,1,0,70.5,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Roderick Brown,145339,DI,N TEXAS,1,0,0,251,67.3,0,0,22,100.0,13.6,3,1,0.0,0,22,22,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jason Henderson,145379,LB,DOMINION,1,0,0,263,62.7,0,1,5,14.3,20.0,1,0,10.0,0,35,5,1,0,62.7,0,1,5,41.7,20.0,1,10.0,0,12,5,1
Kris Trinidad,145380,ED,DOMINION,1,0,0,263,55.8,0,0,11,91.7,0.0,0,0,0.0,0,12,11,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Denzel Lowry,145381,DI,DOMINION,1,0,0,263,59.7,0,0,19,100.0,5.3,1,0,0.0,0,19,19,0,0,64.1,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Alonzo Ford Jr.,145383,DI,DOMINION,1,0,0,263,63.1,0,1,16,100.0,18.8,3,0,9.4,1,16,16,2,0,70.7,0,0,7,100.0,28.6,2,14.3,1,7,7,1
Chazz Wallace,145384,DI,DOMINION,1,0,0,263,61.3,1,0,15,100.0,6.7,1,0,3.3,0,15,15,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kris Caine,145388,ED,DOMINION,1,0,0,263,55.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Devin Brandt-Epps,145390,ED,DOMINION,1,0,0,263,66.5,1,3,17,89.5,17.6,3,0,11.8,0,19,17,4,0,68.6,0,2,7,87.5,28.6,2,14.3,0,8,7,2
Eric Scott Jr.,145430,CB,SO MISS,1,0,0,296,58.3,0,1,1,4.0,0.0,0,0,50.0,0,25,1,1,0,58.3,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Jordan Palmer,145460,WR,UAB,1,0,0,321,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Charlie Goode,145472,LB,UAB,1,0,0,321,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Osaiasi Taueli,145506,ED,UTEP,1,0,0,330,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jimmori Robinson,145523,ED,UTSA,1,1,0,331,60.9,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,1,63.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Ronald Triplette,145524,ED,UTSA,1,0,1,331,55.7,0,0,7,87.5,0.0,0,1,0.0,0,8,7,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trey Moore,145527,ED,UTSA,1,0,0,331,91.9,1,2,17,86.4,35.3,6,0,14.7,1,22,19,4,0,93.9,0,1,4,100.0,75.0,3,37.5,1,6,6,2
Ryan Johnson,145582,ED,AKRON,1,0,0,102,70.0,0,2,12,100.0,16.7,2,0,8.3,0,12,12,2,0,68.3,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Darrian Lewis,145611,CB,AKRON,1,0,0,102,69.4,1,0,2,8.3,0.0,0,0,25.0,0,24,2,1,0,60.0,1,0,1,5.6,0.0,0,50.0,0,18,1,1
Dierre Kelly,145652,DI,BOWL GREEN,1,0,0,122,58.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Cashius Howell,145655,ED,BOWL GREEN,1,0,0,122,58.3,0,0,4,66.7,0.0,0,0,0.0,0,6,4,0,0,,0,0,0,,,0,,0,0,0,0
Daymond Williams,145667,DI,BUFFALO,1,0,0,126,60.8,0,2,26,100.0,11.5,3,0,3.8,0,29,29,2,0,62.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Daishon Folsom,145669,DI,BUFFALO,1,0,0,126,61.6,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,66.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Thomas Incoom,145694,ED,C MICHIGAN,1,0,0,134,63.9,0,1,30,100.0,6.7,2,0,1.7,0,31,31,1,0,66.5,0,1,11,100.0,9.1,1,4.5,0,12,12,1
Quindario Lee,145707,DI,C MICHIGAN,1,0,0,134,65.7,0,2,16,100.0,18.8,3,0,12.5,1,17,17,3,0,59.2,0,1,7,100.0,28.6,2,7.1,0,8,8,1
Cole Riddle,145720,LB,C MICHIGAN,1,0,0,134,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Michael Heldman,145731,ED,C MICHIGAN,1,0,0,134,58.0,0,1,13,100.0,15.4,2,0,3.8,0,13,13,1,0,60.1,0,1,4,100.0,50.0,2,12.5,0,4,4,1
