player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Brian Booker,131222,DI,NEW MEXICO,1,0,0,241,56.1,0,1,22,95.8,0.0,0,0,2.3,0,24,23,1,0,56.4,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Treylin Payne,131350,LB,TEXAS ST,1,0,0,314,67.9,1,1,1,5.6,0.0,0,0,100.0,0,18,1,2,0,59.4,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Preston Hodge,131462,CB,COLORADO,1,0,0,143,64.9,1,1,2,9.7,50.0,1,0,50.0,0,31,3,2,0,58.9,1,0,1,5.9,0.0,0,50.0,0,17,1,1
Treydan Stukes,131596,CB,ARIZONA,1,0,0,109,76.0,0,0,1,2.8,0.0,0,0,100.0,1,36,1,1,0,76.0,0,0,1,5.9,0.0,0,100.0,1,17,1,1
Dion Wilson Jr.,131600,DI,SYRACUSE,1,0,0,304,56.3,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,130,57.7,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devin Grant,131680,ED,W VIRGINIA,1,0,0,343,77.4,0,1,27,96.7,7.4,2,0,5.6,1,30,29,2,0,90.2,0,0,11,92.3,18.2,2,9.1,1,13,12,1
Kobe Pepe,131834,DI,USC,1,0,0,326,58.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Jamar Sekona,131836,DI,HAWAII,1,0,0,180,61.4,0,0,9,100.0,11.1,1,1,0.0,0,10,10,0,0,62.8,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Sione Fotu,131853,LB,HOUSTON,1,0,0,182,56.5,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Aliki Vimahi,131883,DI,UTAH,1,2,0,328,60.2,0,1,30,100.0,0.0,0,0,1.7,0,30,30,1,0,55.3,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Gabriel Lopez,131942,DI,NEW MEXICO,1,0,0,241,59.9,1,1,30,100.0,6.7,2,0,3.3,0,31,31,2,0,59.0,1,0,11,100.0,9.1,1,4.5,0,12,12,1
Tristan Souza,131957,DI,BUFFALO,1,0,0,126,56.8,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,62.9,0,0,14,100.0,7.1,1,1,0.0,0,14,14,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaydan Mayes,133971,CB,ARMY,1,0,0,114,70.4,0,1,1,4.8,100.0,1,1,50.0,0,21,1,1,0,64.0,0,0,0,0.0,,1,,0,5,0,0
Daniel Rickert,138135,ED,VIRGINIA,1,0,0,335,67.9,1,2,19,79.2,21.1,4,0,7.9,0,24,19,3,0,66.7,1,1,13,86.7,23.1,3,7.7,0,15,13,2
Isaiah Green,138276,DI,MEMPHIS,1,0,0,218,58.0,1,0,6,100.0,0.0,0,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Caleb Francl,138302,S,WASH STATE,1,0,0,341,82.1,1,0,5,25.0,20.0,1,0,30.0,1,20,5,2,0,86.1,1,0,3,33.3,33.3,1,50.0,1,9,3,2
Mikail Kamara,138455,ED,INDIANA,1,0,0,190,58.4,0,5,26,81.3,7.7,2,0,9.6,0,32,26,5,0,58.0,0,4,11,78.6,9.1,1,18.2,0,14,11,4
Seth Naotala,138461,LB,DOMINION,1,0,0,263,63.0,0,0,3,33.3,0.0,0,0,33.3,1,15,5,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Evan Eller,139104,LB,WYOMING,1,0,0,351,59.3,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.3,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Trey Fields,139541,LB,N TEXAS,1,0,0,251,59.8,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Briceon Hayes,139544,ED,N TEXAS,1,0,0,251,81.5,1,2,11,100.0,36.4,4,0,13.6,0,12,12,3,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Richard Outland Jr.,139558,DI,N TEXAS,1,0,0,251,65.7,0,0,9,100.0,0.0,0,1,11.1,1,9,9,1,0,,0,0,0,,,0,,0,0,0,0
Carlos Allen Jr.,141334,DI,HOUSTON,1,0,0,182,62.2,0,0,18,100.0,5.6,1,0,0.0,0,18,18,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyler Scott,141362,DI,UTEP,1,0,0,330,60.7,0,2,17,100.0,0.0,0,0,5.9,0,18,18,2,0,63.2,0,2,6,100.0,0.0,0,16.7,0,6,6,2
Malakai Williams,141577,ED,BOISE ST,1,0,0,120,60.9,1,0,7,100.0,14.3,1,0,7.1,0,8,8,1,0,57.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kobe Singleton,141698,CB,OREGON ST,1,0,0,265,55.8,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,55.8,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Okiki Olorunfunmi,141716,DI,NEW MEXICO,1,0,0,241,57.1,0,0,16,94.1,0.0,0,0,0.0,0,17,16,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Brayden Wilson,141728,ED,WYOMING,1,0,0,351,67.4,1,1,8,100.0,25.0,2,0,12.5,0,9,9,2,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dontae Lunan,142071,LB,COAST CAR,1,0,0,141,56.3,0,0,6,16.3,0.0,0,0,0.0,0,43,7,0,0,59.4,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Christopher Eaton Jr.,142080,ED,SM HOUSTON,1,0,0,281,55.6,0,0,15,93.8,0.0,0,0,0.0,0,16,15,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kavir Bains-Marquez,142177,S,PITTSBURGH,1,0,0,268,59.4,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
Jack Hall,142249,ED,DELAWARE,1,0,0,151,56.5,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ethan Saunders,142265,ED,DELAWARE,1,0,0,151,53.6,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,54.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Dillon Trainer,142269,LB,DELAWARE,1,0,0,151,56.2,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,59.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Darius McKenzie,142289,LB,S ALABAMA,1,0,0,288,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Shakur Smalls,142301,CB,ARKANSAS,1,0,0,111,57.5,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,59.6,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Mike Nwokocha,143510,DI,TEXAS ST,1,0,0,314,58.1,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Parker McKenna,143761,LB,WASH STATE,1,0,0,341,75.3,0,3,4,18.2,0.0,0,0,37.5,0,22,4,3,0,76.6,0,2,2,18.2,0.0,0,50.0,0,11,2,2
Quintayvious Hutchins,143827,ED,BOSTON COL,1,0,0,121,59.5,0,1,20,95.8,0.0,0,2,2.5,0,24,23,1,0,58.6,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Owen McGowan,143832,LB,BOSTON COL,1,0,0,121,55.0,0,0,4,14.3,0.0,0,0,0.0,0,28,4,0,0,55.1,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Tre Freeman,143853,LB,DUKE,1,0,0,154,70.3,0,1,5,17.1,20.0,1,0,10.0,0,35,6,1,0,62.4,0,1,3,44.4,0.0,0,16.7,0,9,4,1
Aaron Hall,143855,DI,DUKE,1,0,0,154,54.6,1,2,30,100.0,6.7,2,1,5.0,0,33,33,3,0,60.2,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Shyheim Brown,143874,S,FLORIDA ST,1,0,0,167,73.1,0,0,1,4.0,100.0,1,0,100.0,1,25,1,1,0,73.1,0,0,1,7.1,100.0,1,100.0,1,14,1,1
Allan Haye,143943,DI,TEMPLE,1,0,0,306,58.4,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chase Smith,143952,LB,MIAMI FL,1,0,0,220,57.1,0,0,1,11.1,0.0,0,0,0.0,0,18,2,0,0,57.1,0,0,1,40.0,0.0,0,0.0,0,5,2,0
Keeshawn Silver,143979,DI,USC,1,0,0,326,56.5,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caden Fordham,143992,LB,NC STATE,1,0,0,248,65.5,0,0,4,9.1,0.0,0,0,25.0,1,44,4,1,0,66.2,0,0,3,16.7,0.0,0,33.3,1,18,3,1
Travali Price,144002,DI,NC STATE,1,0,0,248,59.6,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,56.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,58.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jatius Geer,144047,ED,S CAROLINA,1,0,0,289,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Terry Lockett Jr.,144053,DI,JAMES MAD,1,0,0,197,59.1,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,62.4,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Jaden Keller,144086,LB,VA TECH,1,0,0,337,68.2,0,0,2,22.2,50.0,1,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Keli Lawson,144087,LB,UCF,1,0,0,323,57.7,0,1,3,17.6,0.0,0,0,16.7,0,17,3,1,0,,0,1,0,0.0,,0,,0,6,0,1
Cade Denhoff,144114,ED,CLEMSON,1,1,0,140,63.4,0,1,13,87.5,0.0,0,0,3.8,0,16,14,1,0,62.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Ryheem Craig,144151,ED,E CAROLINA,1,0,0,156,60.7,0,0,5,60.0,0.0,0,0,0.0,0,10,6,0,0,65.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
TJ Quinn,144173,LB,LOUISVILLE,1,0,0,210,57.9,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Quincy Bryant,144181,LB,WAKE,1,0,0,339,58.7,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dylan Hazen,144192,LB,WAKE,1,0,0,339,65.4,0,0,1,6.7,100.0,1,0,0.0,0,15,1,0,0,65.4,0,0,1,33.3,100.0,1,0.0,0,3,1,0
Zach Lohavichan,144196,DI,WAKE,1,0,0,339,59.6,0,2,12,100.0,16.7,2,0,8.3,0,12,12,2,0,58.3,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Jack Dingle,144217,LB,CINCINNATI,1,0,0,138,57.8,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rob Jackson,144224,ED,CINCINNATI,1,0,0,138,57.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Zeiqui Lawton,144225,DI,SM HOUSTON,1,0,0,281,54.9,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jah-Mal Williams,144241,ED,TROY,1,0,0,318,54.3,0,1,12,63.6,0.0,0,0,4.2,0,22,14,1,0,55.2,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Jalen Emery,144247,CB,W KENTUCKY,1,0,0,346,70.8,0,0,2,12.5,0.0,0,0,50.0,1,16,2,1,0,74.0,0,0,1,14.3,0.0,0,100.0,1,7,1,1
Jalen Garner,144248,LB,HOUSTON,1,0,0,182,65.1,0,0,4,20.0,25.0,1,0,0.0,0,20,4,0,0,65.5,0,0,3,75.0,33.3,1,0.0,0,4,3,0
Cam Blaylock,144260,DI,UTSA,1,0,0,331,63.9,0,1,9,100.0,11.1,1,0,5.6,0,11,11,1,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Bryce Edmondson,144264,LB,UNLV,1,0,0,325,56.4,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,57.5,0,0,2,40.0,0.0,0,0.0,0,5,2,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,60.7,0,1,15,100.0,6.7,1,0,3.3,0,17,17,1,0,,0,0,0,,,0,,0,0,0,0
Marcus Bleazard,144293,LB,NAVY,1,0,0,237,67.6,0,0,2,60.0,0.0,0,0,50.0,1,5,3,1,0,56.6,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Isaiah Nwokobia,144373,S,SMU,1,0,0,287,58.4,0,0,2,4.3,0.0,0,0,0.0,0,47,2,0,0,,0,0,0,0.0,,0,,0,20,0,0
Jalen McMurray,144393,S,TENNESSEE,1,0,0,307,71.0,0,0,1,5.4,0.0,0,0,0.0,0,37,2,0,0,72.4,0,0,0,8.3,,0,,0,12,1,0
Jalen Satchell,144399,DI,MICH STATE,1,0,0,223,55.2,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,56.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Elijah Champaigne,144407,DI,TULANE,1,0,0,319,59.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Corey Platt Jr.,144431,LB,HOUSTON,1,0,0,182,59.1,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Malachi Lawrence,144461,ED,UCF,1,1,0,323,84.8,2,5,28,100.0,28.6,8,0,16.1,1,28,28,8,0,79.5,1,2,8,100.0,50.0,4,31.3,1,8,8,4
Cooper Lanz,144530,DI,BAYLOR,1,0,0,118,77.1,0,1,13,100.0,23.1,3,0,11.5,1,13,13,2,0,72.0,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Jayden Gray,144555,ED,W KENTUCKY,1,0,0,346,56.5,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
D.J. Withers,144582,DI,KANSAS,1,0,0,198,55.3,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,0,198,61.5,0,1,18,100.0,5.6,1,1,2.8,0,18,18,1,0,67.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Desmond Purnell,144611,LB,KANSAS ST,1,0,0,199,58.4,0,1,14,41.2,7.1,1,0,10.7,1,34,14,2,0,65.6,0,1,5,33.3,20.0,1,30.0,1,15,5,2
Damian Ilalio,144614,DI,KANSAS ST,1,0,0,199,55.2,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,56.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Clayton Smith,144631,ED,ARIZONA ST,1,0,0,110,50.2,0,1,25,100.0,0.0,0,0,2.0,0,27,27,1,0,51.4,0,0,15,100.0,0.0,0,0.0,0,15,15,0
Kelvin Gilliam Jr.,144637,DI,VA TECH,1,0,0,337,55.5,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kendal Daniels,144668,S,OKLAHOMA,1,0,0,261,56.0,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,59.0,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Aden Kelley,144671,DI,OKLA STATE,1,0,0,262,57.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Landyn Watson,144699,LB,KENTUCKY,1,0,0,202,66.8,0,1,2,15.4,50.0,1,0,25.0,0,13,2,1,0,64.9,0,1,1,12.5,100.0,1,50.0,0,8,1,1
Shad Banks Jr.,144702,LB,UTSA,1,0,0,331,77.4,0,0,4,15.6,25.0,1,0,25.0,1,45,7,1,0,65.8,0,0,2,23.1,50.0,1,0.0,0,13,3,0
Chris Murray,144708,ED,AUBURN,1,0,0,115,57.3,0,0,5,55.6,0.0,0,0,0.0,0,9,5,0,0,,0,0,0,,,0,,0,0,0,0
Charles Esters III,144768,ED,TEXAS TECH,1,0,0,315,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Isaac Smith,144769,ED,MICH STATE,1,0,0,223,64.1,0,0,9,83.3,11.1,1,0,11.1,1,12,10,1,0,66.6,0,0,4,80.0,25.0,1,25.0,1,5,4,1
E'Maurion Banks,144771,DI,TEXAS TECH,1,0,0,315,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Hammond Russell IV,144793,DI,W VIRGINIA,1,0,0,343,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,0,343,54.5,0,0,28,100.0,0.0,0,0,0.0,0,30,30,0,0,54.9,0,0,12,100.0,0.0,0,0.0,0,13,13,0
Cam Rice,144796,DI,MARYLAND,1,1,0,215,67.9,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,1,81.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Miles Scott,144809,S,ILLINOIS,1,0,0,187,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Branden Jennings,144903,ED,MISS STATE,1,0,0,227,58.9,1,1,9,50.0,11.1,1,0,11.1,0,20,10,2,0,54.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Darrell Jackson Jr.,144910,DI,FLORIDA ST,1,0,0,167,54.7,0,0,21,91.3,0.0,0,0,0.0,0,23,21,0,0,56.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0,222,76.1,0,1,15,100.0,13.3,2,0,3.3,0,18,18,1,0,66.3,0,0,7,100.0,14.3,1,0.0,0,10,10,0
TJ Guy,144938,ED,MICHIGAN,1,0,0,222,75.2,0,2,19,91.7,15.8,3,1,10.5,1,24,22,3,0,74.5,0,2,7,80.0,28.6,2,28.6,1,10,8,3
George Rooks,144941,DI,SYRACUSE,1,0,0,304,60.3,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,62.4,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Ike Iwunnah,144943,DI,MICHIGAN,1,0,0,222,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Khalil Majeed,144961,S,MICH STATE,1,0,0,223,58.1,0,0,2,33.3,0.0,0,0,0.0,0,9,3,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Darius Green,144982,S,MINNESOTA,1,0,0,225,59.2,0,0,1,4.0,0.0,0,1,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Devon Williams,144984,LB,MINNESOTA,1,0,0,225,66.0,1,1,9,25.7,11.1,1,0,22.2,1,35,9,3,0,63.0,0,1,6,46.2,0.0,0,25.0,1,13,6,2
Luther McCoy,144986,DI,HAWAII,1,0,0,180,65.5,0,3,19,100.0,15.8,3,0,7.9,0,19,19,3,0,66.7,0,2,10,100.0,20.0,2,10.0,0,10,10,2
Nate Becker,144988,DI,MINNESOTA,1,0,0,225,57.6,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Deven Eastern,144989,DI,MINNESOTA,1,1,0,225,91.0,0,2,23,100.0,13.0,3,0,8.7,1,24,24,3,1,69.8,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Wynden Ho'ohuli,145015,LB,HAWAII,1,0,0,180,56.6,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,56.9,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Reid Carrico,145069,LB,W VIRGINIA,1,0,0,343,56.5,0,1,4,14.8,0.0,0,0,12.5,0,27,4,1,0,58.3,0,1,2,18.2,0.0,0,25.0,0,11,2,1
Andre Turrentine,145072,S,TENNESSEE,1,0,0,307,59.5,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jordan van den Berg,145085,DI,GA TECH,1,0,0,176,60.6,0,1,25,100.0,8.0,2,0,2.0,0,28,28,1,0,59.4,0,0,11,100.0,9.1,1,0.0,0,14,14,0
Davon Townley Jr.,145091,ED,MO STATE,1,0,0,230,60.0,0,1,21,95.5,9.5,2,0,2.4,0,22,21,1,0,54.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Dominic DeLuca,145095,LB,PENN STATE,1,0,0,266,65.3,0,1,5,25.0,20.0,1,0,10.0,0,20,5,1,0,68.9,0,1,2,40.0,50.0,1,25.0,0,5,2,1
Zakee Wheatley,145099,S,PENN STATE,1,0,0,266,57.7,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Rodney McGraw,145101,ED,W MICHIGAN,1,0,0,347,55.8,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Khordae Sydnor,145124,ED,VANDERBILT,1,0,0,333,55.9,0,1,23,89.7,4.3,1,0,2.2,0,29,26,1,0,58.6,0,1,10,91.7,10.0,1,5.0,0,12,11,1
Jordan Thompson,145140,ED,RUTGERS,1,0,0,278,48.1,0,1,16,100.0,0.0,0,0,3.1,0,17,17,1,0,57.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Zaire Angoy,145149,DI,RUTGERS,1,0,0,278,55.4,1,1,12,100.0,0.0,0,0,8.3,0,13,13,2,0,58.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Cam'Ron Stewart,145151,ED,TEMPLE,1,0,0,306,66.5,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keshon Griffin,145153,DI,RUTGERS,1,0,0,278,65.0,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,66.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
T.J. Bollers,145165,DI,CAL,1,0,0,130,60.7,0,0,28,100.0,3.6,1,0,3.6,1,29,29,1,0,55.2,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Mike Jarvis,145171,DI,LIBERTY,1,0,0,206,59.9,0,0,21,100.0,4.8,1,0,0.0,0,21,21,0,0,64.0,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Keegan Davis,145234,ED,FIU,1,0,1,166,56.0,1,1,25,96.2,0.0,0,1,8.0,1,26,25,3,0,57.0,1,0,16,100.0,0.0,0,9.4,1,16,16,2
Jordan Guerad,145236,DI,LOUISVILLE,1,0,0,210,75.3,1,0,15,100.0,6.7,1,0,3.3,0,16,16,1,0,64.6,1,0,4,100.0,0.0,0,12.5,0,4,4,1
Jakobe Thomas,145309,S,MIAMI FL,1,0,0,220,71.5,0,1,2,4.7,0.0,0,1,25.0,0,43,2,1,0,60.0,0,1,0,0.0,,0,,0,8,0,1
Parker Hughes,145312,LB,MIDDLE TN,1,0,0,224,59.8,0,1,1,3.7,0.0,0,0,50.0,0,27,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
Damonte Smith,145315,DI,MIDDLE TN,1,0,0,224,70.5,0,4,21,100.0,19.0,4,0,9.5,0,21,21,4,0,65.1,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Sifa Leota,145338,LB,LA TECH,1,0,0,208,60.5,0,3,19,63.3,10.5,2,0,7.9,0,30,19,3,0,64.0,0,3,14,93.3,14.3,2,10.7,0,15,14,3
Amorie Morrison,145369,ED,UAB,1,0,0,321,58.7,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,54.7,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Kris Trinidad,145380,ED,DOMINION,1,0,0,263,55.3,0,1,26,100.0,3.8,1,0,1.9,0,28,28,1,0,59.2,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Denzel Lowry,145381,DI,LOUISVILLE,1,0,0,210,57.3,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Wayne Matthews III,145382,LB,MICH STATE,1,0,0,223,53.6,0,0,8,20.5,0.0,0,0,0.0,0,44,9,0,0,55.8,0,0,3,23.5,0.0,0,0.0,0,17,4,0
Alonzo Ford Jr.,145383,DI,PENN STATE,1,0,0,266,63.5,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,67.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Chazz Wallace,145384,DI,NC STATE,1,0,0,248,74.9,0,1,5,100.0,40.0,2,0,10.0,0,5,5,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Keyshawn Hunter,145385,DI,DELAWARE,1,0,0,151,63.3,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elroyal Morris III,145406,DI,RICE,1,0,0,275,56.4,0,0,14,100.0,0.0,0,1,0.0,0,14,14,0,0,56.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Marcus Williams,145407,S,RICE,1,0,0,275,56.3,0,0,3,9.1,0.0,0,0,0.0,0,33,3,0,0,57.1,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Jimmori Robinson,145523,ED,W VIRGINIA,1,0,1,343,67.7,0,2,10,100.0,20.0,2,1,20.0,1,13,13,3,0,66.4,0,2,5,100.0,40.0,2,20.0,0,8,8,2
Ronald Triplette,145524,ED,GA TECH,1,0,0,176,53.7,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,55.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Trey Moore,145527,ED,TEXAS,1,2,0,311,70.1,0,3,25,65.9,16.0,4,0,10.0,1,41,27,4,1,67.9,0,2,12,75.0,16.7,2,16.7,1,16,12,3
