player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Na'im Rodman,72145,DI,COLORADO,1,0,0,143,53.4,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Evan Williams,73864,S,FRESNO ST,1,0,0,169,63.0,1,0,1,2.7,0.0,0,0,50.0,0,37,1,1,0,,0,0,0,0.0,,0,,0,16,0,0
Justin Houston,74101,CB,FRESNO ST,1,0,0,169,66.0,1,0,2,9.5,0.0,0,0,25.0,0,21,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
Treven Ma'ae,74498,ED,OREGON,1,0,0,264,55.0,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jowon Briggs,74867,DI,CINCINNATI,1,0,0,138,71.5,0,0,12,100.0,8.3,1,0,0.0,0,14,14,0,0,65.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Juan Jarrett,75381,ED,AKRON,1,0,0,102,65.6,0,0,1,100.0,100.0,1,0,0.0,0,2,2,0,0,64.9,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Andrew Bird,75707,CB,RICE,1,0,0,275,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Khoury Bethley,75719,S,HAWAII,1,0,1,180,62.6,1,1,13,24.6,15.4,2,1,7.7,0,61,15,2,0,65.6,1,1,3,25.0,33.3,1,33.3,0,12,3,2
Solomon Byrd,75742,ED,WYOMING,1,0,0,351,61.8,0,1,25,100.0,4.0,1,0,6.0,1,26,26,2,0,62.9,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Miles Adams,75745,ED,RICE,1,0,0,275,60.7,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Blessman Ta'ala,75762,DI,HAWAII,1,0,0,180,64.9,0,1,19,100.0,10.5,2,0,2.6,0,21,21,1,0,58.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jonah Laulu,75763,ED,HAWAII,1,0,0,180,62.2,1,2,40,97.6,7.5,3,0,6.3,1,42,41,4,0,55.6,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Devin Phillips,75771,DI,COLO STATE,1,0,0,144,65.1,0,1,17,100.0,11.8,2,0,2.9,0,19,19,1,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cole Godbout,75784,DI,WYOMING,1,0,0,351,61.4,0,1,23,100.0,8.7,2,0,2.2,0,24,24,1,0,55.4,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Dequan Jackson,75810,LB,COLO STATE,1,0,0,144,64.1,1,0,3,15.4,0.0,0,0,16.7,0,26,4,1,0,67.0,1,0,2,33.3,0.0,0,25.0,0,6,2,1
Cam'Ron Carter,75811,LB,COLO STATE,1,0,0,144,72.7,0,0,4,15.4,0.0,0,1,25.0,1,26,4,1,0,57.0,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Troy Golden,75814,ED,COLO STATE,1,0,0,144,66.4,0,0,4,100.0,0.0,0,0,25.0,1,4,4,1,0,69.6,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Chad Muma,75818,LB,WYOMING,1,0,0,351,63.4,0,1,4,15.6,0.0,0,0,12.5,0,32,5,1,0,67.1,0,0,1,16.7,0.0,0,0.0,0,12,2,0
Antonio Montero,75822,LB,RICE,1,0,0,275,62.4,0,1,6,25.0,16.7,1,0,8.3,0,24,6,1,0,,0,0,0,0.0,,0,,0,2,0,0
Ikenna Enechukwu,75875,DI,RICE,1,0,0,275,75.5,0,4,21,95.7,23.8,5,0,9.5,0,23,22,4,0,67.6,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Thomas Pannunzio,75953,CB,COLO STATE,1,0,0,144,57.7,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,57.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Montre Miller,76568,CB,KENT STATE,1,0,0,201,60.0,0,0,1,3.7,0.0,0,1,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Taiyon Palmer,76574,CB,TROY,1,0,0,318,58.1,0,1,1,5.6,0.0,0,1,50.0,0,18,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Kyler McMichael,76577,CB,N CAROLINA,1,0,0,245,58.6,0,0,1,3.6,0.0,0,1,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Tanner McCalister,76591,S,OKLA STATE,1,0,0,262,56.9,0,1,2,10.5,0.0,0,0,25.0,0,19,2,1,0,59.2,0,1,1,11.1,0.0,0,50.0,0,9,1,1
Jaiden Woodbey,76624,S,BOSTON COL,1,0,0,121,59.5,0,0,1,4.2,0.0,0,1,0.0,0,24,1,0,0,59.5,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Brendan Radley-Hiles,76640,CB,WASHINGTON,1,0,0,340,60.0,0,1,1,3.0,0.0,0,0,50.0,0,33,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Chamarri Conner,76662,CB,VA TECH,1,0,0,337,58.9,0,0,8,19.6,0.0,0,0,0.0,0,46,9,0,0,62.3,0,0,4,16.7,0.0,0,0.0,0,30,5,0
Tanner Ingle,76667,S,NC STATE,1,0,0,248,64.1,0,1,3,8.9,0.0,0,0,16.7,0,45,4,1,0,58.8,0,0,0,8.3,,0,,0,12,1,0
DJ Ivey,76670,CB,MIAMI FL,1,0,0,220,59.9,0,1,1,4.8,0.0,0,0,50.0,0,21,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Quindell Johnson,76689,S,MEMPHIS,1,0,0,218,71.1,0,0,1,9.1,0.0,0,0,100.0,1,11,1,1,0,,0,0,0,,,0,,0,0,0,0
Jalen Green,76723,S,MISS STATE,1,0,0,227,68.6,1,0,6,18.2,16.7,1,0,8.3,0,33,6,1,0,65.4,1,0,3,25.0,0.0,0,16.7,0,12,3,1
Anthony Cook,76724,CB,TEXAS,1,0,0,311,67.5,0,1,2,16.7,50.0,1,0,25.0,0,12,2,1,0,66.4,0,1,1,25.0,100.0,1,50.0,0,4,1,1
B.J. Foster,76728,S,TEXAS,1,0,0,311,65.3,1,0,1,3.2,0.0,0,0,50.0,0,31,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
DeMarvion Overshown,76729,LB,TEXAS,1,0,0,311,59.2,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Anthony Johnson Jr.,76736,CB,IOWA STATE,1,0,0,193,63.0,0,0,1,3.6,100.0,1,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Wayne Jones,76744,LB,KANSAS ST,1,0,0,199,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Nate Bauer,76764,S,TOLEDO,1,0,0,316,71.8,0,0,1,3.6,100.0,1,0,0.0,0,28,1,0,0,71.8,0,0,1,11.1,100.0,1,0.0,0,9,1,0
Zaire Barnes,76766,LB,W MICHIGAN,1,0,0,347,62.8,1,1,14,32.6,0.0,0,0,14.3,1,43,14,3,0,61.9,1,0,6,60.0,0.0,0,8.3,0,10,6,1
Jake Moertl,76771,S,W MICHIGAN,1,0,0,347,70.5,0,0,1,2.3,100.0,1,0,100.0,1,43,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
EJ Williams,76779,S,E MICHIGAN,1,0,0,160,59.2,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jamarcus Chatman,76793,DI,TROY,1,0,0,318,57.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Xavier Thomas,76807,ED,CLEMSON,1,0,0,140,65.9,1,2,26,96.4,19.2,5,0,5.8,0,28,27,3,0,81.0,1,1,6,85.7,66.7,4,16.7,0,7,6,2
KJ Henry,76808,ED,CLEMSON,1,0,0,140,55.0,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,57.4,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Justin Mascoll,76809,ED,CLEMSON,1,1,0,140,66.6,2,1,11,100.0,9.1,1,0,13.6,0,12,12,3,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Myjai Sanders,76816,ED,CINCINNATI,1,0,0,138,69.6,0,5,19,95.2,31.6,6,1,13.2,0,21,20,5,0,80.0,0,3,8,100.0,62.5,5,18.8,0,9,9,3
Mychal Keys,76817,ED,CINCINNATI,1,0,0,138,59.8,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Deven Lamp,76819,ED,TULSA,1,0,0,320,66.7,0,1,14,100.0,14.3,2,0,10.7,1,15,15,2,0,66.0,0,0,2,100.0,0.0,0,50.0,1,3,3,1
Brayden Utley,76833,DI,BAYLOR,1,0,0,118,55.2,0,1,16,100.0,0.0,0,0,3.1,0,16,16,1,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Zach Petersen,76835,ED,IOWA STATE,1,0,0,193,69.0,1,2,18,100.0,22.2,4,0,8.3,0,20,20,3,0,64.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Tyler Lacy,76836,ED,OKLA STATE,1,0,0,262,56.2,1,0,25,100.0,0.0,0,0,2.0,0,27,27,1,0,53.9,0,0,12,100.0,0.0,0,0.0,0,13,13,0
Ochaun Mathis,76838,ED,TCU,1,0,0,305,65.8,1,0,17,91.3,17.6,3,1,14.7,2,23,21,3,0,74.8,0,0,3,60.0,66.7,2,66.7,2,5,3,2
Will McDonald IV,76842,ED,IOWA STATE,1,0,0,193,77.1,0,1,19,95.2,15.8,3,0,13.2,2,21,20,3,0,85.5,0,1,4,80.0,50.0,2,37.5,1,5,4,2
Cartez Crook-Jones,76846,ED,KANSAS ST,1,0,0,199,55.0,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Spencer Trussell,76848,ED,KANSAS ST,1,0,0,199,54.2,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,56.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Desjuan Johnson,76850,ED,TOLEDO,1,0,0,316,65.8,1,1,36,100.0,5.6,2,0,2.8,0,37,37,2,0,73.6,1,1,12,100.0,16.7,2,8.3,0,12,12,2
Terrance Taylor,76852,ED,TOLEDO,1,0,0,316,59.3,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,61.9,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Jamal Hines,76853,ED,TOLEDO,1,1,0,316,56.9,0,0,32,97.1,3.1,1,0,0.0,0,34,33,0,0,53.7,0,0,9,90.0,0.0,0,0.0,0,10,9,0
Jack Sape,76858,DI,BALL ST,1,0,0,117,54.6,0,1,19,100.0,0.0,0,0,2.6,0,21,21,1,0,56.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
John Morgan III,76865,ED,PITTSBURGH,1,0,0,268,61.6,1,0,10,91.7,10.0,1,0,5.0,0,12,11,1,0,57.4,1,0,2,66.7,0.0,0,25.0,0,3,2,1
Devin Danielson,76867,DI,PITTSBURGH,1,0,0,268,56.6,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chris Maloney,76868,ED,PITTSBURGH,1,0,0,268,65.9,0,0,3,100.0,33.3,1,0,0.0,0,4,4,0,0,63.7,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Caleb Okechukwu,76877,ED,SYRACUSE,1,0,0,304,56.4,0,0,8,100.0,0.0,0,1,0.0,0,8,8,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aaron Faumui,76885,ED,VIRGINIA,1,0,0,335,62.6,0,4,24,100.0,8.3,2,0,8.3,0,24,24,4,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Eli Adams,76886,ED,VA TECH,1,0,0,337,59.3,0,1,9,90.9,11.1,1,0,5.6,0,11,10,1,0,61.7,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Nesta Jade Silvera,76888,DI,MIAMI FL,1,0,0,220,56.1,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jordan Miller,76890,DI,MIAMI FL,1,0,0,220,58.4,0,0,4,100.0,0.0,0,1,0.0,0,4,4,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Deondrae Williams,76892,DI,NAVY,1,0,0,237,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Lwal Uguak,76898,DI,UCONN,1,0,0,146,74.4,1,4,35,100.0,17.1,6,0,7.1,0,35,35,5,0,73.7,0,3,15,100.0,26.7,4,10.0,0,15,15,3
Randy Charlton,76902,ED,MISS STATE,1,0,0,227,57.0,0,1,14,82.4,7.1,1,0,3.6,0,17,14,1,0,58.6,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Landon Woodson,76904,ED,UCF,1,0,0,323,69.1,1,0,7,100.0,14.3,1,0,7.1,0,8,8,1,0,66.1,1,0,2,100.0,0.0,0,25.0,0,2,2,1
Travis Jones,76914,DI,UCONN,1,0,0,146,60.2,1,1,50,100.0,6.0,3,0,2.0,0,55,55,2,0,63.1,1,1,18,100.0,11.1,2,5.6,0,20,20,2
Pierce DeVaughn,76916,ED,UCONN,1,0,0,146,60.7,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,62.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Woo Scott,76922,DI,E MICHIGAN,1,0,0,160,56.4,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Moro Ojomo,76927,DI,TEXAS,1,0,0,311,58.2,0,0,20,100.0,5.0,1,1,0.0,0,22,22,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Keondre Coburn,76928,DI,TEXAS,1,0,0,311,60.9,0,1,21,100.0,0.0,0,1,7.1,1,23,23,2,0,66.9,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Jaylon Hutchings,76940,DI,TEXAS TECH,1,0,0,315,57.2,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Karl Brooks,76941,ED,BOWL GREEN,1,0,0,122,62.9,0,0,9,100.0,11.1,1,3,0.0,0,9,9,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Andre Carter,76957,ED,W MICHIGAN,1,0,0,347,64.3,1,1,24,100.0,8.3,2,1,4.2,0,24,24,2,0,65.2,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Braden Fiske,76958,DI,W MICHIGAN,1,0,1,347,63.4,0,1,12,92.3,8.3,1,1,4.2,0,13,12,1,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mikey Haney,76969,ED,E MICHIGAN,1,0,0,160,61.5,0,1,25,96.4,8.0,2,0,2.0,0,28,27,1,0,54.2,0,0,6,100.0,0.0,0,0.0,0,8,8,0
Turan Rush,76971,ED,E MICHIGAN,1,0,0,160,68.5,1,2,30,100.0,10.0,3,1,5.0,0,32,32,3,0,73.6,0,1,6,100.0,16.7,1,8.3,0,8,8,1
Habakkuk Baldonado,76972,ED,PITTSBURGH,1,0,0,268,63.5,0,0,23,95.8,8.7,2,0,4.3,1,24,23,1,0,60.2,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Amir Siddiq,76973,ED,C MICHIGAN,1,0,0,134,79.4,0,4,28,100.0,25.0,7,1,10.7,1,30,30,5,0,64.1,0,3,16,100.0,25.0,4,15.6,1,16,16,4
Tico Brown,76975,DI,C MICHIGAN,1,0,0,134,55.2,0,0,23,100.0,0.0,0,1,4.3,1,25,25,1,0,55.4,0,0,15,100.0,0.0,0,6.7,1,15,15,1
Kylen McCracken,76980,DI,OHIO,1,0,0,259,56.5,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,57.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Zach Burks,76983,DI,OHIO,1,0,0,259,57.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Bryce Stai,76986,ED,OHIO,1,0,0,259,62.9,0,0,8,100.0,12.5,1,0,0.0,0,9,9,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
David Green,76988,DI,PITTSBURGH,1,0,0,268,56.1,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Logan Hawkins,76989,DI,AKRON,1,0,0,102,58.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Val Martin,76997,DI,MINNESOTA,1,0,0,225,61.8,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Khris Banks,77000,DI,BOSTON COL,1,0,0,121,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaxon Player,77002,DI,TULSA,1,0,0,320,59.7,0,3,21,100.0,4.8,1,0,7.1,0,22,22,3,0,62.2,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Jordan Kelley,77009,DI,OKLAHOMA,1,0,0,261,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaiah Lee,77016,DI,IOWA STATE,1,0,0,193,58.2,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Jaylen Pickle,77022,ED,KANSAS ST,1,0,0,199,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jahlil Taylor,77023,DI,N CAROLINA,1,0,0,245,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Eddie Wilson,77027,DI,KANSAS,1,0,0,198,71.6,1,2,17,100.0,17.6,3,0,8.8,0,17,17,3,0,66.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Wendell Davis Jr.,77095,LB,PITTSBURGH,1,0,0,268,52.7,0,1,7,33.3,0.0,0,0,7.1,0,21,7,1,0,,0,0,0,0.0,,0,,0,3,0,0
Hugh Davis,77103,LB,BOSTON COL,1,0,0,121,59.5,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Juan Wallace,77110,LB,KENT STATE,1,0,0,201,54.7,0,0,1,80.0,0.0,0,0,0.0,0,5,4,0,0,56.6,0,0,0,100.0,,0,,0,2,2,0
Shaka Heyward,77120,LB,DUKE,1,0,0,154,56.2,0,1,12,25.0,8.3,1,0,4.2,0,56,14,1,0,59.0,0,0,8,31.3,12.5,1,0.0,0,32,10,0
Dax Hollifield,77124,LB,VA TECH,1,0,0,337,64.1,0,1,1,8.3,0.0,0,0,50.0,0,12,1,1,0,64.1,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Alan Tisdale,77125,LB,VA TECH,1,0,0,337,63.1,0,2,5,12.2,0.0,0,0,20.0,0,41,5,2,0,63.1,0,1,5,17.9,0.0,0,10.0,0,28,5,1
Keshon Artis,77126,LB,VA TECH,1,0,0,337,54.1,0,0,7,31.8,0.0,0,0,0.0,0,22,7,0,0,55.0,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Patrick Joyner Jr.,77133,ED,UTAH ST,1,0,1,329,55.9,0,1,11,100.0,0.0,0,1,4.5,0,12,12,1,0,,0,0,0,,,0,,0,0,0,0
Mike Jones Jr.,77134,LB,LSU,1,0,0,211,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ty Van Fossen,77147,LB,CINCINNATI,1,0,0,138,57.5,0,0,4,28.6,0.0,0,0,0.0,0,14,4,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jaylon Allen,77156,ED,MEMPHIS,1,0,0,218,63.4,1,1,5,60.0,40.0,2,0,20.0,0,10,6,2,0,,0,0,0,,,0,,0,0,0,0
Grant Sawyer,77158,LB,TULSA,1,0,0,320,64.1,0,2,3,17.4,33.3,1,0,33.3,0,23,4,2,0,66.1,0,1,1,40.0,100.0,1,50.0,0,5,2,1
TieNeal Martin,77159,CB,TULSA,1,0,0,320,57.9,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Justin Wright,77160,LB,TULSA,1,0,0,320,81.7,1,1,4,12.5,25.0,1,0,100.0,3,32,4,5,0,56.2,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Yohance Burnett,77162,LB,TULSA,1,0,0,320,57.2,0,0,1,22.2,0.0,0,1,0.0,0,9,2,0,0,57.2,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Anthony Goodlow,77164,ED,TULSA,1,0,0,320,62.5,0,5,26,100.0,19.2,5,0,9.6,0,26,26,5,0,62.3,0,1,4,100.0,25.0,1,12.5,0,4,4,1
James Patterson,77169,LB,BUFFALO,1,0,0,126,66.8,0,1,3,23.1,33.3,1,0,16.7,0,13,3,1,0,64.9,0,0,1,33.3,100.0,1,0.0,0,3,1,0
Kevon Jones,77179,ED,UCONN,1,1,0,146,80.6,3,7,48,96.2,25.0,12,0,12.5,1,53,51,11,0,72.4,1,4,21,100.0,23.8,5,11.9,0,22,22,5
Antonio Grier,77185,LB,USF,1,0,0,327,59.6,0,2,8,22.0,0.0,0,1,12.5,0,41,9,2,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Dwayne Boyles,77186,LB,USF,1,0,0,327,65.6,0,1,6,17.8,16.7,1,1,8.3,0,45,8,1,0,,0,0,0,0.0,,0,,0,8,0,0
Brian Asamoah II,77195,LB,OKLAHOMA,1,0,0,261,59.1,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Nik Bonitto,77196,ED,OKLAHOMA,1,0,0,261,62.8,1,2,16,72.7,12.5,2,0,9.4,0,22,16,3,0,61.8,1,1,9,100.0,11.1,1,11.1,0,9,9,2
DaShaun White,77198,LB,OKLAHOMA,1,0,0,261,58.2,0,1,2,9.1,0.0,0,0,25.0,0,22,2,1,0,59.5,0,1,1,16.7,0.0,0,50.0,0,6,1,1
Luke Brockermeyer,77204,LB,TEXAS,1,0,0,311,54.0,0,0,3,15.4,0.0,0,0,0.0,0,26,4,0,0,56.4,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Byron Vaughns,77206,ED,UTAH ST,1,1,1,329,65.7,0,1,15,94.7,0.0,0,1,3.3,0,19,18,1,0,58.7,0,0,6,88.9,0.0,0,0.0,0,9,8,0
Mike Rose,77218,LB,IOWA STATE,1,0,0,193,53.1,0,0,7,26.9,0.0,0,0,0.0,0,26,7,0,0,54.3,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Gerry Vaughn,77220,LB,IOWA STATE,1,0,0,193,57.9,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Nick Allen,77229,LB,KANSAS ST,1,0,0,199,59.5,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cody Fletcher,77231,LB,KANSAS ST,1,0,0,199,57.4,0,1,12,50.0,8.3,1,0,4.2,0,26,13,1,0,55.2,0,1,3,66.7,0.0,0,16.7,0,6,4,1
Daniel Green,77232,LB,KANSAS ST,1,0,0,199,65.7,0,2,10,40.7,10.0,1,0,10.0,0,27,11,2,0,72.8,0,0,4,83.3,25.0,1,0.0,0,6,5,0
Patrick Curley,77235,LB,TEXAS TECH,1,0,0,315,56.6,0,1,2,33.3,0.0,0,0,25.0,0,6,2,1,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Matt Harmon,77244,ED,KENT STATE,1,0,0,201,73.9,0,2,14,88.2,14.3,2,0,7.1,0,17,15,2,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ryan Selig,77254,LB,W MICHIGAN,1,0,0,347,64.7,0,5,15,34.9,20.0,3,0,16.7,0,43,15,5,0,66.4,0,2,6,60.0,33.3,2,16.7,0,10,6,2
Matthew Buschman,77262,LB,E MICHIGAN,1,0,0,160,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Bryce Houston,77265,LB,OHIO,1,0,0,259,56.7,0,0,4,10.8,0.0,0,1,0.0,0,37,4,0,0,59.5,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Jack McCrory,77267,LB,OHIO,1,0,0,259,56.9,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Max Michel,77272,ED,BUFFALO,1,0,0,126,63.3,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jordan Redmond,77310,DI,VIRGINIA,1,0,0,335,58.1,0,1,20,100.0,0.0,0,0,2.5,0,20,20,1,0,59.0,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Noah Taylor,77559,LB,VIRGINIA,1,1,0,335,69.6,0,1,11,35.5,18.2,2,0,4.5,0,31,11,1,0,62.9,0,0,4,80.0,25.0,1,0.0,0,5,4,0
Diego Fagot,77563,LB,NAVY,1,0,0,237,63.1,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,63.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Dyontae Johnson,77568,LB,TOLEDO,1,0,0,316,55.2,0,1,7,17.9,14.3,1,0,7.1,0,39,7,1,0,55.4,0,1,3,23.1,33.3,1,16.7,0,13,3,1
Tyler Baker-Williams,77815,CB,NC STATE,1,0,0,248,55.0,0,1,6,17.5,0.0,0,0,8.3,0,40,7,1,0,60.0,0,0,0,8.3,,0,,0,12,1,0
Bryson Powers,77824,S,TULSA,1,0,0,320,60.0,0,1,1,3.1,0.0,0,0,50.0,0,32,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Jarrick Bernard-Converse,77841,CB,OKLA STATE,1,0,0,262,59.7,0,0,1,2.9,0.0,0,1,0.0,0,35,1,0,0,59.7,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Jason Taylor II,77842,S,OKLA STATE,1,0,0,262,56.9,0,1,2,5.6,50.0,1,0,25.0,0,36,2,1,0,56.9,0,1,2,15.4,50.0,1,25.0,0,13,2,1
