player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Shae Suiaunoa,98159,LB,WYOMING,1,0,0,351,55.7,0,1,4,25.0,0.0,0,0,12.5,0,16,4,1,0,56.1,0,1,3,37.5,0.0,0,16.7,0,8,3,1
Myron Morrison,98161,LB,RICE,1,0,0,275,66.6,0,0,4,16.1,0.0,0,0,25.0,1,31,5,1,0,57.7,0,0,1,13.3,0.0,0,0.0,0,15,2,0
Elijah Alston,98162,ED,MARSHALL,1,0,0,214,66.6,2,2,22,95.7,13.6,3,0,9.1,0,23,22,4,0,53.5,1,0,10,90.9,0.0,0,5.0,0,11,10,1
DeWayne Carter,98175,DI,DUKE,1,0,0,154,60.0,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Savion Jackson,98177,ED,NC STATE,1,0,0,248,59.6,0,1,28,100.0,7.1,2,0,1.8,0,30,30,1,0,62.6,0,1,11,100.0,9.1,1,4.5,0,12,12,1
Jaylen Pate,98178,ED,NWESTERN,1,0,0,256,63.8,0,1,6,85.7,16.7,1,0,8.3,0,7,6,1,0,64.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Omar Darame,98179,ED,NEW MEXICO,1,0,0,241,52.0,0,0,33,92.1,0.0,0,0,0.0,0,38,35,0,0,53.2,0,0,15,84.2,0.0,0,0.0,0,19,16,0
Kyron Mims,98182,DI,BALL ST,1,0,0,117,63.7,1,0,6,100.0,0.0,0,0,8.3,0,6,6,1,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Deshon Hall Jr.,98183,ED,LA TECH,1,0,0,208,55.6,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Seth Mason,98185,ED,LA MONROE,1,0,0,209,58.4,0,1,13,100.0,0.0,0,0,3.8,0,13,13,1,0,62.8,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Kennedy Roberts,98188,DI,COAST CAR,1,1,0,141,73.4,0,0,16,100.0,6.3,1,0,0.0,0,16,16,0,1,82.9,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Dal'mont Gourdine,98189,DI,UCONN,1,0,0,146,54.7,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,56.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,221,57.2,0,0,28,100.0,3.6,1,2,0.0,0,30,30,0,0,58.7,0,0,13,100.0,7.7,1,0.0,0,15,15,0
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,0,156,53.6,0,1,23,100.0,0.0,0,0,2.2,0,23,23,1,0,55.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Quindarius Dunnigan,98193,ED,MIDDLE TN,1,0,0,224,59.2,0,0,17,100.0,5.9,1,0,0.0,0,17,17,0,0,62.5,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Anthony Collier,98197,DI,MIAMI OH,1,0,0,221,56.8,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Thomas Sio,98274,DI,OREGON ST,1,0,0,265,57.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zukudo Igwenagu,98305,ED,UMASS,1,0,0,216,60.9,0,1,11,78.6,9.1,1,0,4.5,0,14,11,1,0,57.3,0,1,3,75.0,0.0,0,16.7,0,4,3,1
Mataio Soli,98306,ED,HAWAII,1,0,0,180,56.1,1,0,21,100.0,4.8,1,0,2.4,0,21,21,1,0,54.1,1,0,7,100.0,0.0,0,7.1,0,7,7,1
Shamar McCollum,98309,ED,GA STATE,1,0,0,175,66.0,0,2,21,85.2,9.5,2,0,9.5,1,27,23,3,0,67.2,0,1,8,83.3,12.5,1,18.8,1,12,10,2
Nathan Pickering,98311,DI,MISS STATE,1,0,0,227,55.4,0,0,45,95.7,0.0,0,0,2.2,1,47,45,1,0,53.6,0,0,20,100.0,0.0,0,0.0,0,20,20,0
Colby Wooden,98312,ED,AUBURN,1,0,0,115,56.8,1,0,20,100.0,0.0,0,0,2.5,0,22,22,1,0,60.0,1,0,8,100.0,0.0,0,6.3,0,8,8,1
Sylvain Yondjouen,98313,ED,GA TECH,1,0,0,176,74.4,1,2,9,100.0,44.4,4,0,16.7,0,11,11,3,0,64.5,0,1,1,100.0,100.0,1,50.0,0,1,1,1
David Ugwoegbu,98314,LB,OKLAHOMA,1,0,0,261,53.3,0,0,6,25.9,0.0,0,0,0.0,0,27,7,0,0,54.6,0,0,4,40.0,0.0,0,0.0,0,10,4,0
Joshua Harris,98317,DI,NC STATE,1,0,0,248,73.9,0,4,18,100.0,22.2,4,0,11.1,0,18,18,4,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tavion Woodard,98322,ED,BALL ST,1,0,0,117,57.6,1,0,17,100.0,0.0,0,0,2.9,0,17,17,1,0,62.4,1,0,5,100.0,0.0,0,10.0,0,5,5,1
Mykol Clark,98326,ED,LA TECH,1,0,0,208,54.5,0,0,17,85.0,0.0,0,0,0.0,0,20,17,0,0,57.7,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Siaki Ika,98328,DI,BAYLOR,1,2,0,118,69.8,0,2,17,100.0,5.9,1,0,5.9,0,17,17,2,1,71.9,0,2,6,100.0,16.7,1,16.7,0,6,6,2
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,0,220,62.5,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,66.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Darius Alexander,98333,DI,TOLEDO,1,0,0,316,61.6,0,1,17,94.4,5.9,1,0,2.9,0,18,17,1,0,65.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
DeVonne Harris,98341,ED,WYOMING,1,0,0,351,53.6,0,1,15,100.0,0.0,0,0,10.0,1,15,15,2,0,54.0,0,1,8,100.0,0.0,0,18.8,1,8,8,2
R.J. Oben,98342,ED,DUKE,1,0,0,154,69.4,0,1,17,100.0,23.5,4,0,2.9,0,18,18,1,0,78.4,0,1,4,100.0,75.0,3,12.5,0,5,5,1
Da'Jon Terry,98345,DI,TENNESSEE,1,0,0,307,61.7,1,0,13,100.0,0.0,0,0,3.8,0,14,14,1,0,56.2,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Jordan Bertagnole,98348,DI,WYOMING,1,0,0,351,56.1,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,55.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
DeShawn Holt,98439,ED,TOLEDO,1,0,0,316,65.2,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jason Vaughn,98440,ED,USF,1,0,0,327,66.7,0,1,3,75.0,33.3,1,0,16.7,0,4,3,1,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Ahmad Craig,98454,ED,DUKE,1,0,0,154,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Izaiah Henderson,98456,DI,BOSTON COL,1,0,0,121,67.2,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Eric Watts,98459,ED,UCONN,1,0,0,146,63.1,1,1,17,100.0,5.9,1,0,11.8,1,17,17,3,0,55.7,1,0,5,100.0,0.0,0,10.0,0,5,5,1
Adam Plant,98461,ED,UNLV,1,0,0,325,59.9,0,0,28,96.6,3.6,1,0,0.0,0,29,28,0,0,54.7,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Zach Harrison,98503,ED,OHIO STATE,1,0,0,260,79.4,0,2,9,100.0,22.2,2,0,11.1,0,9,9,2,0,90.2,0,2,3,100.0,66.7,2,33.3,0,3,3,2
Cory Stover,98505,ED,OREGON ST,1,0,0,265,56.4,0,0,8,80.0,0.0,0,0,0.0,0,10,8,0,0,,0,0,0,,,0,,0,0,0,0
Brock Higdon,98522,ED,S ALABAMA,1,0,0,288,69.7,1,2,14,93.8,28.6,4,0,10.7,0,16,15,3,0,70.6,1,2,8,100.0,37.5,3,18.8,0,8,8,3
Tatum Bethune,98532,LB,FLORIDA ST,1,0,0,167,59.1,0,1,1,3.7,0.0,0,0,50.0,0,27,1,1,0,59.1,0,1,1,7.1,0.0,0,50.0,0,14,1,1
Keenan Hester,98543,DI,UCF,1,0,0,323,56.8,0,1,8,90.0,0.0,0,0,6.3,0,10,9,1,0,56.9,0,1,4,100.0,0.0,0,12.5,0,5,5,1
Dallaz Corbitt,98549,ED,UCF,1,0,0,323,65.3,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,66.2,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Anfernee Orji,98568,LB,VANDERBILT,1,0,0,333,64.7,1,0,5,16.7,0.0,0,0,10.0,0,30,5,1,0,63.7,1,0,1,20.0,0.0,0,50.0,0,5,1,1
Christian James,98572,DI,VANDERBILT,1,0,0,333,59.4,0,0,19,100.0,5.3,1,0,0.0,0,19,19,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nate Clifton,98574,ED,VANDERBILT,1,0,0,333,55.3,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Cam Goode,98596,DI,MICHIGAN,1,0,0,222,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Grant Trueman,98600,ED,E MICHIGAN,1,0,0,160,60.3,1,1,12,100.0,16.7,2,1,8.3,0,15,15,2,0,61.1,1,0,2,100.0,50.0,1,25.0,0,4,4,1
Marcus Bragg,98604,ED,AUBURN,1,0,0,115,56.2,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Swayze Bozeman,98634,LB,SO MISS,1,0,0,296,65.4,0,2,4,17.4,25.0,1,0,50.0,1,23,4,3,0,58.1,0,1,2,25.0,50.0,1,25.0,0,8,2,1
Nick Anderson,98636,LB,TULANE,1,0,0,319,53.8,1,0,10,43.5,0.0,0,0,5.0,0,23,10,1,0,55.6,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Nick Jackson,98640,LB,VIRGINIA,1,0,0,335,73.5,1,0,9,23.8,33.3,3,0,5.6,0,42,10,1,0,60.4,0,0,5,23.1,0.0,0,0.0,0,26,6,0
Reco Hannah,98644,ED,NEW MEXICO,1,0,0,241,55.4,0,1,20,46.5,5.0,1,0,2.5,0,43,20,1,0,55.9,0,1,16,69.6,6.3,1,3.1,0,23,16,1
Gi'Narious Johnson,98660,DI,S ALABAMA,1,0,0,288,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Noa Kamana,98758,S,HAWAII,1,0,0,180,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jaelin Humphries,98767,DI,FLORIDA,1,0,0,163,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyon Barrs,98769,DI,ARIZONA,1,0,0,109,56.9,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ty'Ron Hopper,98781,LB,MISSOURI,1,0,0,229,67.0,0,1,3,12.5,33.3,1,0,16.7,0,24,3,1,0,65.5,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Jesiah Pierre,98782,ED,TEXAS TECH,1,0,0,315,60.4,0,1,14,62.5,14.3,2,0,3.6,0,24,15,1,0,68.0,0,1,5,71.4,40.0,2,10.0,0,7,5,1
Khris Bogle,98783,ED,MICH STATE,1,0,0,223,56.4,0,1,31,97.0,3.2,1,0,1.6,0,33,32,1,0,54.0,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Jay Ward,98833,CB,LSU,1,0,0,211,55.4,0,1,4,8.5,0.0,0,0,12.5,0,47,4,1,0,,0,0,0,0.0,,0,,0,11,0,0
Jammie Robinson,98836,S,FLORIDA ST,1,0,0,167,58.9,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,58.9,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Johnny Dixon,98839,CB,PENN STATE,1,0,0,266,54.7,0,2,4,16.7,0.0,0,1,25.0,0,24,4,2,0,55.3,0,2,2,16.7,0.0,0,50.0,0,12,2,2
Jaylen McCollough,98845,S,TENNESSEE,1,0,0,307,85.1,2,0,1,2.6,0.0,0,1,100.0,0,39,1,2,0,66.9,1,0,0,0.0,,0,,0,18,0,1
Aaron Beasley,98846,LB,TENNESSEE,1,0,0,307,72.4,1,2,7,34.8,28.6,2,1,21.4,0,23,8,3,0,74.7,1,2,5,42.9,40.0,2,30.0,0,14,6,3
Greg Brooks Jr.,98869,S,LSU,1,0,0,211,58.9,0,0,1,2.1,0.0,0,0,0.0,0,48,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Malik Chavis,98870,CB,ARKANSAS,1,0,0,111,59.7,0,0,1,1.8,0.0,0,0,0.0,0,56,1,0,0,59.7,0,0,1,3.8,0.0,0,0.0,0,26,1,0
Hudson Clark,98871,S,ARKANSAS,1,0,0,111,59.2,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,59.2,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Zion Puckett,98874,S,AUBURN,1,0,0,115,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
LeDarrius Cox,98905,DI,INDIANA,1,0,0,190,57.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Izuchukwu King Ani,98906,ED,TULSA,1,0,0,320,56.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
De'Monte Russell,98907,ED,MISS STATE,1,0,0,227,58.1,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,,0,0,0,,,0,,0,0,0,0
Zacch Pickens,98911,DI,S CAROLINA,1,0,0,289,64.5,0,1,23,100.0,8.7,2,0,2.2,0,24,24,1,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Devontae Davis,98914,DI,VIRGINIA,1,0,0,335,56.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Elijah Simmons,98915,DI,TENNESSEE,1,0,0,307,57.7,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Byron Young,98923,DI,ALABAMA,1,0,0,103,84.7,1,3,18,100.0,16.7,3,0,11.1,0,19,19,4,0,77.9,0,2,2,100.0,50.0,1,50.0,0,3,3,2
Justin Eboigbe,98925,DI,ALABAMA,1,0,0,103,78.7,0,1,17,100.0,11.8,2,0,2.9,0,18,18,1,0,63.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
DJ Dale,98927,DI,ALABAMA,1,0,0,103,63.6,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,66.6,0,1,1,100.0,100.0,1,50.0,0,2,2,1
Collin Clay,98929,DI,OKLA STATE,1,0,0,262,47.3,1,3,12,100.0,8.3,1,0,16.7,0,12,12,4,0,66.9,1,1,4,100.0,25.0,1,25.0,0,4,4,2
Eric Gregory,98930,ED,ARKANSAS,1,0,0,111,54.0,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Zach Williams,98931,ED,ARKANSAS,1,0,0,111,65.1,1,1,36,100.0,16.7,6,0,8.3,2,38,38,4,0,64.8,0,1,15,100.0,20.0,3,10.0,1,15,15,2
Bill Norton,98941,DI,GEORGIA,1,0,0,173,65.9,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tramel Walthour,98942,ED,GEORGIA,1,0,0,173,56.5,0,1,4,80.0,0.0,0,0,12.5,0,5,4,1,0,57.1,0,1,3,75.0,0.0,0,16.7,0,4,3,1
Zion Logue,98944,DI,GEORGIA,1,0,0,173,56.7,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,56.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Darius Robinson,98946,DI,MISSOURI,1,0,0,229,56.1,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Isaiah McGuire,98948,ED,MISSOURI,1,0,0,229,58.4,0,0,14,100.0,7.1,1,0,0.0,0,14,14,0,0,66.6,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Cavon Butler,98951,DI,TOLEDO,1,0,0,316,62.2,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,66.3,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Isaiah Gibson Sr.,98952,DI,MARSHALL,1,0,0,214,73.9,1,3,30,100.0,23.3,7,0,6.7,0,32,32,4,0,74.4,1,2,16,100.0,31.3,5,9.4,0,17,17,3
Joe Evans,98953,DI,UTSA,1,0,0,331,58.0,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ashanti Cistrunk,98958,LB,OLE MISS,1,0,0,226,66.1,0,0,2,10.5,50.0,1,0,0.0,0,19,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Derek Boykins,98980,LB,CHARLOTTE,1,0,0,136,46.4,0,1,1,3.4,0.0,0,0,50.0,0,29,1,1,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jahmar Brown,98981,S,COAST CAR,1,0,0,141,59.0,0,0,3,9.7,0.0,0,0,0.0,0,31,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
Henry To'oTo'o,98982,LB,ALABAMA,1,0,0,103,79.1,1,2,10,37.9,30.0,3,0,25.0,1,29,11,4,0,75.9,0,1,3,66.7,33.3,1,50.0,1,6,4,2
Roman Harrison,98983,ED,TENNESSEE,1,0,0,307,55.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tarian Lee Jr.,98988,LB,TEXAS A&M,1,0,0,312,69.1,0,1,2,28.6,50.0,1,1,25.0,0,7,2,1,0,65.0,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Chris Russell Jr.,98989,LB,TEXAS A&M,1,0,0,312,53.8,1,0,7,16.3,0.0,0,0,7.1,0,43,7,1,0,56.4,1,0,3,27.3,0.0,0,16.7,0,11,3,1
Shane Lee,98998,LB,USC,1,0,0,326,54.3,0,0,4,14.8,0.0,0,0,0.0,0,27,4,0,0,56.4,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Owen Pappoe,99006,LB,AUBURN,1,0,0,115,57.5,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,57.8,0,0,2,25.0,0.0,0,0.0,0,8,2,0
OC Brothers,99008,LB,PURDUE,1,0,0,273,50.2,0,2,11,31.0,0.0,0,0,9.1,0,42,13,2,0,58.7,0,0,6,33.3,0.0,0,0.0,0,24,8,0
Nolan Smith,99014,ED,GEORGIA,1,0,0,173,70.9,1,1,11,73.3,27.3,3,0,9.1,0,15,11,2,0,69.3,0,1,5,55.6,40.0,2,10.0,0,9,5,1
Rian Davis,99016,LB,GEORGIA,1,0,0,173,67.8,1,0,2,28.6,0.0,0,0,25.0,0,7,2,1,0,67.8,1,0,2,50.0,0.0,0,25.0,0,4,2,1
Trezmen Marshall,99017,LB,GEORGIA,1,0,0,173,69.1,0,1,3,33.3,33.3,1,0,16.7,0,9,3,1,0,69.6,0,1,2,40.0,50.0,1,25.0,0,5,2,1
Jamie Pettway,99020,LB,FAU,1,0,0,165,54.8,0,0,7,30.4,0.0,0,0,0.0,0,23,7,0,0,,0,0,0,0.0,,0,,0,1,0,0
Patrick Lucas Jr.,99039,DI,INDIANA,1,0,0,190,56.8,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Brandon Mack II,99105,ED,OLE MISS,1,0,0,226,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marquez Bembry,99107,ED,UCONN,1,0,0,146,56.3,1,0,11,91.7,0.0,0,0,4.5,0,12,11,1,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
K.D. McDaniel,99109,ED,UCF,1,0,0,323,66.7,0,0,5,83.3,20.0,1,1,0.0,0,6,5,0,0,67.8,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Martez Manuel,99173,S,MISSOURI,1,0,0,229,56.0,0,0,4,20.0,0.0,0,0,0.0,0,20,4,0,0,,0,0,0,0.0,,0,,0,3,0,0
Collin Duncan,99174,S,MISS STATE,1,0,0,227,69.0,0,1,4,8.0,25.0,1,1,12.5,0,50,4,1,0,70.3,0,1,3,15.0,33.3,1,16.7,0,20,3,1
D.J. Miller Jr.,99283,CB,KENT STATE,1,0,0,201,57.0,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,,0,0,0,0.0,,0,,0,12,0,0
Isreal Isuman-Hundley,99302,ED,OKLA STATE,1,0,0,262,62.0,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ben Kopenski,99303,ED,OKLA STATE,1,0,0,262,77.8,0,4,20,90.9,30.0,6,0,20.0,2,22,20,6,0,80.9,0,3,10,100.0,50.0,5,25.0,1,10,10,4
Trace Ford,99307,ED,OKLA STATE,1,1,0,262,72.2,0,3,8,100.0,25.0,2,0,18.8,0,8,8,3,0,72.1,0,2,3,100.0,66.7,2,33.3,0,3,3,2
Kody Walterscheid,99308,ED,OKLA STATE,1,0,0,262,65.5,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,65.9,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Corey Suttle,99312,ED,MIAMI OH,1,0,0,221,54.0,0,0,23,100.0,0.0,0,0,0.0,0,24,24,0,0,54.5,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Blake Peterson,99313,ED,IOWA STATE,1,0,0,193,53.8,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,,0,0,0,,,0,,0,0,0,0
Garmon Randolph,99314,ED,BAYLOR,1,0,0,118,60.7,0,2,22,84.6,9.1,2,0,4.5,0,26,22,2,0,62.5,0,1,6,100.0,16.7,1,8.3,0,6,6,1
T'Vondre Sweat,99321,DI,TEXAS,1,0,0,311,60.5,1,1,16,100.0,6.3,1,0,6.3,0,18,18,2,0,57.0,1,0,5,100.0,0.0,0,10.0,0,5,5,1
Malcolm Lee,99323,ED,KANSAS,1,0,0,198,54.1,0,1,12,92.9,0.0,0,0,4.2,0,14,13,1,0,56.3,0,1,4,80.0,0.0,0,12.5,0,5,4,1
Jordan Jefferson,99325,DI,W VIRGINIA,1,1,0,343,75.4,0,0,11,100.0,18.2,2,0,9.1,1,11,11,1,1,74.3,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Marcus Stripling,99327,ED,OKLAHOMA,1,0,0,261,65.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,66.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tony Bradford Jr.,99335,DI,TEXAS TECH,1,0,0,315,60.7,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,65.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Earl Barquet,99337,DI,USC,1,0,0,326,57.3,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Xavier Ross,99340,DI,OKLA STATE,1,0,0,262,65.5,0,0,18,100.0,11.1,2,0,0.0,0,18,18,0,0,64.4,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Sione Asi,99343,DI,OKLA STATE,1,0,0,262,71.3,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
TJ Franklin,99348,ED,BAYLOR,1,0,0,118,77.8,2,2,29,100.0,17.2,5,1,10.3,1,29,29,5,0,83.8,2,1,9,100.0,33.3,3,16.7,0,9,9,3
Gabe Hall,99350,DI,BAYLOR,1,0,0,118,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Juwan Mitchell,99368,LB,TENNESSEE,1,0,0,307,57.1,0,0,6,27.3,0.0,0,0,0.0,0,22,6,0,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
David Gbenda,99370,LB,TEXAS,1,0,0,311,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jett Bush,99372,LB,TEXAS,1,0,0,311,59.5,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Hayden Hatcher,99373,ED,KANSAS,1,0,0,198,58.7,1,2,22,92.0,4.5,1,0,6.8,0,25,23,3,0,63.5,1,2,10,90.9,10.0,1,15.0,0,11,10,3
Jake McCoy,99385,LB,OKLAHOMA,1,0,0,261,54.1,0,0,5,35.7,0.0,0,0,0.0,0,14,5,0,0,,0,0,0,,,0,,0,0,0,0
Khalid Duke,99387,LB,KANSAS ST,1,0,1,199,64.3,1,2,9,36.0,22.2,2,1,16.7,0,25,9,3,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Austin Moore,99388,LB,KANSAS ST,1,0,0,199,66.2,0,0,4,12.9,0.0,0,0,25.0,1,31,4,1,0,,0,0,0,0.0,,0,,0,2,0,0
Matt Jones,99396,LB,BAYLOR,1,0,0,118,71.9,0,1,4,19.0,25.0,1,0,12.5,0,21,4,1,0,,0,0,0,0.0,,0,,0,3,0,0
Kosi Eldridge,99397,LB,TEXAS TECH,1,0,0,315,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Tyrique Matthews,99398,LB,TEXAS TECH,1,0,0,315,58.9,0,1,2,25.0,0.0,0,0,25.0,0,8,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
Tykee Smith,99500,CB,GEORGIA,1,0,0,173,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Will Williams,99512,LB,BAYLOR,1,0,0,118,56.0,0,1,3,15.8,0.0,0,0,16.7,0,19,3,1,0,,0,0,0,0.0,,0,,0,6,0,0
