player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Neto Okpala,134146,ED,BOSTON COL,1,0,0,121,56.3,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,0,340,65.6,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,66.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Marvin Pierre,138052,LB,KENT STATE,1,0,0,201,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Mikail Kamara,138455,ED,JAMES MAD,1,0,0,197,68.2,0,1,21,95.7,9.5,2,0,2.4,0,23,22,1,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Rasheed Lyles,139342,DI,LA TECH,1,0,0,208,56.0,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,56.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Tylo Phillips,139397,ED,TULANE,1,0,0,319,62.0,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,66.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Princeton Malbrue,139517,ED,LSU,1,0,0,211,72.4,0,1,5,100.0,40.0,2,1,10.0,0,5,5,1,0,74.2,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Anthony Campbell,139888,ED,LA MONROE,1,0,0,209,72.9,0,2,11,100.0,27.3,3,0,9.1,0,11,11,2,0,73.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Blake Champagne,141900,DI,LA LAFAYET,1,0,0,207,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Malik Mustapha,142358,S,WAKE,1,0,0,339,64.5,1,1,1,4.2,0.0,0,0,100.0,0,24,1,2,0,64.5,1,0,1,11.1,0.0,0,50.0,0,9,1,1
Jaylen Blackwell,143816,LB,BOSTON COL,1,0,0,121,64.8,0,0,4,28.6,0.0,0,0,25.0,1,14,4,1,0,56.9,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Ty Clemons,143821,ED,BOSTON COL,1,0,0,121,55.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,121,64.1,0,3,24,96.3,16.7,4,0,6.3,0,27,26,3,0,62.4,0,1,10,90.9,20.0,2,5.0,0,11,10,1
Bryce Steele,143838,LB,BOSTON COL,1,0,0,121,74.9,0,0,3,23.1,0.0,0,0,66.7,2,13,3,2,0,70.5,0,0,1,20.0,0.0,0,100.0,1,5,1,1
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,121,58.4,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brandon Johnson,143858,CB,DUKE,1,0,0,154,56.7,0,0,2,3.2,0.0,0,0,0.0,0,63,2,0,0,,0,0,0,0.0,,0,,0,28,0,0
Zeek Biggers,143903,DI,GA TECH,1,0,0,176,60.2,0,0,14,100.0,0.0,0,0,0.0,0,17,17,0,0,56.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Grey Carroll,143907,ED,GA TECH,1,0,0,176,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Noah Collins,143908,ED,GA TECH,1,0,0,176,48.3,0,1,9,68.8,0.0,0,0,5.6,0,16,11,1,0,46.1,0,1,3,60.0,0.0,0,16.7,0,5,3,1
Joshua Robinson,143928,ED,GA TECH,1,0,0,176,53.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,55.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Trenilyas Tatum,143931,LB,GA TECH,1,0,0,176,60.9,0,1,4,17.1,0.0,0,1,12.5,0,41,7,1,0,53.5,0,1,2,30.0,0.0,0,25.0,0,10,3,1
Thomas Davis,143939,ED,MIAMI FL,1,0,0,220,57.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Allan Haye,143943,DI,MIAMI FL,1,0,0,220,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Leonard Taylor III,143953,DI,MIAMI FL,1,0,0,220,63.2,0,0,12,100.0,0.0,0,0,8.3,1,13,13,1,0,66.3,0,0,4,100.0,0.0,0,25.0,1,4,4,1
James Williams,143955,S,MIAMI FL,1,0,0,220,57.4,0,1,2,5.7,0.0,0,0,25.0,0,35,2,1,0,57.4,0,1,2,13.3,0.0,0,25.0,0,15,2,1
RaRa Dillworth,143956,LB,N CAROLINA,1,0,0,245,55.2,0,1,3,20.0,0.0,0,0,16.7,0,15,3,1,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Power Echols,143961,LB,N CAROLINA,1,0,0,245,46.8,1,1,3,10.7,0.0,0,0,33.3,0,28,3,2,0,,0,0,0,0.0,,0,,0,4,0,0
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,0,245,53.8,0,1,15,100.0,6.7,1,0,3.3,0,17,17,1,0,52.8,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Caden Fordham,143992,LB,NC STATE,1,0,0,248,57.6,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jordan Poole,144001,LB,NC STATE,1,0,0,248,67.8,0,1,3,27.3,33.3,1,0,16.7,0,11,3,1,0,65.4,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Travali Price,144002,ED,NC STATE,1,0,0,248,64.0,1,1,19,100.0,10.5,2,0,5.3,0,19,19,2,0,67.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Zyun Reeves,144003,ED,NC STATE,1,0,0,248,56.0,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,57.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jatius Geer,144047,ED,SYRACUSE,1,0,0,304,57.0,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Terry Lockett Jr.,144053,DI,SYRACUSE,1,0,0,304,57.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Derek McDonald,144059,LB,SYRACUSE,1,0,0,304,56.6,0,0,5,41.7,0.0,0,0,0.0,0,12,5,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Austin Roon,144066,LB,SYRACUSE,1,0,0,304,59.9,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Chase Simmons,144067,ED,SYRACUSE,1,0,0,304,63.0,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,64.9,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Jaden Keller,144086,LB,VA TECH,1,0,0,337,60.7,1,1,6,16.7,0.0,0,0,16.7,0,36,6,2,0,67.3,1,0,1,6.7,0.0,0,50.0,0,15,1,1
CJ McCray,144091,ED,VA TECH,1,0,0,337,78.6,0,3,28,93.8,21.4,6,0,8.9,1,32,30,4,0,87.3,0,3,9,91.7,44.4,4,27.8,1,12,11,4
Jayden McDonald,144092,LB,VA TECH,1,0,0,337,61.9,0,0,1,10.0,100.0,1,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Cole Nelson,144096,ED,VA TECH,1,0,0,337,58.9,0,2,18,95.0,5.6,1,0,11.1,1,20,19,3,0,55.7,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Barrett Carter,144109,LB,CLEMSON,1,0,0,140,66.9,1,0,4,12.9,0.0,0,0,12.5,0,31,4,1,0,,0,0,0,0.0,,0,,0,5,0,0
Cade Denhoff,144114,ED,CLEMSON,1,0,0,140,58.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Payton Page,144131,DI,CLEMSON,1,0,0,140,63.0,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,0,0,140,53.7,0,0,3,15.8,0.0,0,0,0.0,0,19,3,0,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Ashton Gillotte,144154,DI,LOUISVILLE,1,0,0,210,59.4,1,3,24,100.0,12.5,3,0,8.3,0,27,27,4,0,61.3,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Ben Perry,144172,S,LOUISVILLE,1,0,0,210,59.1,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,59.8,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Quincy Bryant,144181,LB,WAKE,1,0,0,339,67.3,0,0,1,14.3,100.0,1,0,0.0,0,7,1,0,0,67.3,0,0,1,50.0,100.0,1,0.0,0,2,1,0
Bernard Gooden,144189,ED,WAKE,1,0,0,339,63.4,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rob Jackson,144224,DI,CINCINNATI,1,0,0,138,66.5,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Zy Brockington,144261,DI,MEMPHIS,1,0,0,218,57.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,63.3,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nolan Barber,144290,DI,NAVY,1,0,0,237,56.4,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tyler Fletcher,144304,LB,NAVY,1,0,0,237,58.0,0,0,12,48.0,8.3,1,0,0.0,0,25,12,0,0,66.7,0,0,3,42.9,33.3,1,0.0,0,7,3,0
Creedyn Foulger,144306,DI,NAVY,1,0,0,237,64.1,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Colin Ramos,144338,LB,NAVY,1,0,0,237,87.3,1,1,7,25.0,28.6,2,0,28.6,1,28,7,3,0,91.8,1,0,2,28.6,100.0,2,75.0,1,7,2,2
Justin Reed,144339,ED,NAVY,1,0,0,237,64.5,0,2,10,100.0,20.0,2,0,10.0,0,10,10,2,0,64.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Mbiti Williams Jr.,144352,CB,NAVY,1,0,0,237,59.3,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Jianni Woodson-Brooks,144353,LB,NAVY,1,0,0,237,61.8,2,0,6,20.7,16.7,1,0,16.7,0,29,6,2,0,64.1,1,0,4,50.0,25.0,1,12.5,0,8,4,1
Trevion Sneed,144379,ED,SMU,1,0,0,287,57.5,0,0,3,66.7,0.0,0,1,0.0,0,6,4,0,0,57.9,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Jalen Satchell,144399,DI,TEMPLE,1,0,0,306,55.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Elijah Champaigne,144407,DI,TULANE,1,0,0,319,57.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keith Cooper Jr.,144409,ED,TULANE,1,0,0,319,56.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devean Deal,144411,ED,TULANE,1,0,0,319,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Corey Platt Jr.,144431,LB,TULANE,1,0,0,319,72.4,0,0,1,20.0,0.0,0,0,100.0,1,5,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Tyree Carlisle,144443,CB,TULSA,1,0,0,320,59.7,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Owen Ostroski,144450,ED,TULSA,1,0,0,320,60.2,0,2,10,100.0,20.0,2,0,10.0,0,11,11,2,0,58.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Matthew Alexander,144453,DI,UCF,1,0,0,323,59.5,0,2,12,100.0,8.3,1,0,8.3,0,13,13,2,0,65.6,0,0,4,100.0,25.0,1,0.0,0,4,4,0
De'Juan Sease,144494,DI,USF,1,0,0,327,76.6,0,0,9,100.0,33.3,3,0,11.1,1,11,11,1,0,68.5,0,0,3,100.0,33.3,1,33.3,1,4,4,1
Jaelen Stokes,144498,S,USF,1,0,0,327,68.4,0,0,2,20.0,0.0,0,0,50.0,1,10,2,1,0,68.4,0,0,2,50.0,0.0,0,50.0,1,4,2,1
Keeon Terrell,144500,ED,USF,1,0,0,327,66.8,0,1,4,100.0,0.0,0,0,37.5,1,4,4,2,0,67.9,0,1,2,100.0,0.0,0,75.0,1,2,2,2
Tyrone Brown,144526,LB,BAYLOR,1,0,0,118,60.0,0,0,0,5.9,,0,0,,0,17,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Cooper Lanz,144530,ED,BAYLOR,1,0,0,118,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyler Onyedim,144547,ED,IOWA STATE,1,0,0,193,58.8,1,0,8,100.0,0.0,0,0,6.3,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
Beau Freyler,144549,S,IOWA STATE,1,0,0,193,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Myles Mendeszoon,144552,LB,IOWA STATE,1,0,0,193,65.8,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
D.J. Withers,144582,DI,KANSAS,1,0,0,198,56.8,0,0,5,100.0,0.0,0,1,0.0,0,6,6,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Omar Daniels,144605,CB,KANSAS ST,1,0,0,199,59.7,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,,,0,,0,0,0,0
Desmond Purnell,144611,LB,KANSAS ST,1,0,0,199,59.9,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,,,0,,0,0,0,0
Damian Ilalio,144614,DI,KANSAS ST,1,0,0,199,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Coe,144619,DI,OKLAHOMA,1,0,0,261,54.5,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Danny Stutsman,144632,LB,OKLAHOMA,1,0,0,261,67.7,0,0,3,16.7,0.0,0,0,33.3,1,18,3,1,0,68.8,0,0,2,40.0,0.0,0,50.0,1,5,2,1
Nathan Rawlins-Kibonge,144635,ED,S ALABAMA,1,0,0,288,66.3,0,0,1,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Ethan Downs,144636,ED,OKLAHOMA,1,0,0,261,76.2,1,2,18,85.7,22.2,4,0,13.9,1,21,18,4,0,79.0,0,2,7,87.5,42.9,3,28.6,1,8,7,3
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,1,0,0,261,57.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Latrell McCutchin Sr.,144639,CB,USC,1,0,0,326,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Collin Oliver,144664,ED,OKLA STATE,1,0,0,262,74.4,1,1,12,81.3,25.0,3,0,16.7,1,16,13,3,0,64.1,0,0,4,83.3,25.0,1,25.0,1,6,5,1
Kendal Daniels,144668,S,OKLA STATE,1,0,0,262,59.7,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Shad Banks Jr.,144702,LB,TCU,1,0,0,305,59.4,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Barryn Sorrell,144739,ED,TEXAS,1,0,0,311,50.7,0,2,36,94.7,0.0,0,0,2.8,0,38,36,2,0,51.8,0,1,19,100.0,0.0,0,2.6,0,19,19,1
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,0,343,57.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DJ Johnson,144815,ED,LA TECH,1,0,0,208,56.3,0,0,5,100.0,0.0,0,1,0.0,0,5,5,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dylan Rosiek,144816,LB,ILLINOIS,1,0,0,187,65.2,0,1,4,26.7,0.0,0,0,12.5,0,15,4,1,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Kenenna Odeluga,144818,LB,ILLINOIS,1,1,0,187,77.7,1,1,7,30.4,28.6,2,0,14.3,0,23,7,2,0,78.0,1,1,4,40.0,50.0,2,25.0,0,10,4,2
Sedarius McConnell,144822,DI,ILLINOIS,1,0,0,187,57.5,0,0,2,100.0,0.0,0,0,0.0,0,4,4,0,0,59.1,0,0,0,100.0,,0,,0,1,1,0
Jordan Grier,144841,CB,INDIANA,1,0,0,190,59.8,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Matt Hohlt,144843,LB,INDIANA,1,0,0,190,65.6,0,1,4,66.7,0.0,0,0,12.5,0,6,4,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Gereme Spraggins,144881,LB,MARYLAND,1,0,0,215,58.3,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Dante Trader Jr.,144900,S,MARYLAND,1,0,0,215,59.6,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,59.6,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Chop Robinson,144901,ED,PENN STATE,1,1,0,266,65.5,2,0,10,83.3,10.0,1,0,10.0,0,12,10,2,1,70.5,1,0,5,71.4,20.0,1,10.0,0,7,5,1
Tommy Akingbesote,144906,DI,MARYLAND,1,0,0,215,54.0,0,0,17,100.0,0.0,0,2,0.0,0,20,20,0,0,56.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,0,0,220,72.8,0,2,12,100.0,25.0,3,0,8.3,0,12,12,2,0,73.4,0,2,4,100.0,50.0,2,25.0,0,4,4,2
Rod Moore,144932,S,MICHIGAN,1,0,0,222,59.1,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0,222,61.9,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,65.4,0,0,4,100.0,0.0,0,0.0,0,5,5,0
TJ Guy,144938,ED,MICHIGAN,1,0,0,222,58.2,0,0,11,80.0,9.1,1,0,0.0,0,15,12,0,0,61.9,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Kechaun Bennett,144940,ED,MICHIGAN,1,0,0,222,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
George Rooks,144941,DI,MICHIGAN,1,0,0,222,54.3,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Ma'a Gaoteote,144957,LB,MICH STATE,1,0,0,223,59.8,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Derrick Harmon,144962,DI,MICH STATE,1,0,0,223,67.5,0,0,18,100.0,5.6,1,0,5.6,1,18,18,1,0,66.0,0,0,11,100.0,9.1,1,9.1,1,11,11,1
Luther McCoy,144986,DI,MINNESOTA,1,0,0,225,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jacob Schuster,144987,DI,MINNESOTA,1,0,0,225,66.9,1,0,3,100.0,33.3,1,0,16.7,0,3,3,1,0,66.6,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Deven Eastern,144989,DI,MINNESOTA,1,0,0,225,64.6,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Wynden Ho'ohuli,145015,ED,HAWAII,1,0,0,180,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aidan Hubbard,145048,ED,NWESTERN,1,0,0,256,54.7,0,0,12,80.0,0.0,0,0,0.0,0,15,12,0,0,56.5,0,0,4,57.1,0.0,0,0.0,0,7,4,0
Najee Story,145049,DI,NWESTERN,1,0,0,256,59.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Carmine Bastone,145050,DI,NWESTERN,1,0,0,256,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jack Sawyer,145071,ED,OHIO STATE,1,0,0,260,74.3,2,1,15,88.2,20.0,3,1,10.0,0,17,15,3,0,68.8,0,1,5,100.0,40.0,2,10.0,0,5,5,1
JT Tuimoloau,145074,ED,OHIO STATE,1,0,0,260,70.4,2,2,14,93.8,21.4,3,0,14.3,0,16,15,4,0,63.1,1,0,4,100.0,25.0,1,12.5,0,5,5,1
Michael Hall Jr.,145076,DI,OHIO STATE,1,0,0,260,71.7,0,2,15,100.0,13.3,2,0,13.3,1,16,16,3,0,81.2,0,1,5,100.0,40.0,2,30.0,1,6,6,2
Tyleik Williams,145080,DI,OHIO STATE,1,0,0,260,66.5,0,0,19,100.0,15.8,3,1,0.0,0,19,19,0,0,55.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jordan van den Berg,145085,DI,PENN STATE,1,0,0,266,55.5,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Dominic DeLuca,145095,S,PENN STATE,1,0,0,266,56.4,0,2,3,20.0,0.0,0,0,33.3,0,15,3,2,0,57.1,0,2,2,28.6,0.0,0,50.0,0,7,2,2
Kobe King,145097,LB,PENN STATE,1,0,0,266,60.6,0,1,5,31.3,20.0,1,0,10.0,0,16,5,1,0,64.1,0,1,3,42.9,33.3,1,16.7,0,7,3,1
Jamari Buddin,145098,LB,PENN STATE,1,0,0,266,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Jaylen Reed,145100,S,PENN STATE,1,0,0,266,64.6,1,0,3,13.6,33.3,1,0,16.7,0,22,3,1,0,64.6,1,0,3,21.4,33.3,1,16.7,0,14,3,1
Yannis Karlaftis,145120,ED,PURDUE,1,0,0,273,66.1,0,0,4,100.0,0.0,0,0,25.0,1,4,4,1,0,68.5,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Khordae Sydnor,145124,ED,PURDUE,1,0,0,273,55.8,0,1,8,100.0,0.0,0,0,18.8,1,8,8,2,0,68.1,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Jordan Thompson,145140,ED,RUTGERS,1,0,0,278,57.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shaquan Loyal,145143,CB,RUTGERS,1,0,0,278,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Austin Dean,145145,LB,RUTGERS,1,0,0,278,63.2,0,1,1,20.0,100.0,1,0,50.0,0,5,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Kyonte Hamilton,145148,DI,RUTGERS,1,0,0,278,62.1,1,0,12,100.0,0.0,0,0,4.2,0,13,13,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jake Chaney,145167,LB,WISCONSIN,1,0,0,349,59.4,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Darryl Peterson,145175,ED,WISCONSIN,1,0,0,349,56.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jayden Williams,145199,CB,FAU,1,0,0,165,74.8,0,1,9,40.9,33.3,3,0,16.7,1,22,9,2,0,65.9,0,1,3,37.5,33.3,1,50.0,1,8,3,2
Amari Wansley,145201,S,FAU,1,0,0,165,72.6,0,1,2,9.5,50.0,1,1,25.0,0,21,2,1,0,72.6,0,1,2,33.3,50.0,1,25.0,0,6,2,1
Courtney McBride,145205,ED,FAU,1,0,0,165,58.3,0,0,4,57.1,0.0,0,0,0.0,0,7,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jacob Merrifield,145209,DI,FAU,1,0,0,165,64.2,0,1,11,91.7,9.1,1,0,4.5,0,12,11,1,0,67.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Jaden Wheeler,145210,DI,FAU,1,0,0,165,57.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Demetrius Hill,145227,S,FIU,1,0,0,166,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Gaethan Bernadel,145230,LB,FIU,1,0,0,166,71.6,1,4,12,36.4,33.3,4,0,29.2,1,33,12,6,0,77.2,0,2,6,40.0,33.3,2,33.3,1,15,6,3
Keegan Davis,145234,ED,FIU,1,0,0,166,59.6,0,1,7,77.8,0.0,0,0,7.1,0,9,7,1,0,62.0,0,1,4,66.7,0.0,0,12.5,0,6,4,1
Jordan Guerad,145236,DI,FIU,1,0,0,166,71.0,0,3,15,100.0,6.7,1,0,10.0,0,15,15,3,0,71.1,0,2,6,100.0,16.7,1,16.7,0,6,6,2
