player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Branden Jennings,144903,LB,UCF,1,0,0,323,59.6,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Tommy Akingbesote,144906,DI,MARYLAND,1,0,0,215,55.9,0,0,12,100.0,0.0,0,0,0.0,0,15,15,0,0,57.8,0,0,1,100.0,0.0,0,0.0,0,3,3,0
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,0,0,220,64.3,1,1,10,100.0,10.0,1,1,10.0,0,11,11,2,0,67.0,1,1,4,100.0,25.0,1,25.0,0,4,4,2
Rod Moore,144932,S,MICHIGAN,1,0,0,222,70.1,0,0,1,5.0,0.0,0,0,100.0,1,20,1,1,0,70.1,0,0,1,14.3,0.0,0,100.0,1,7,1,1
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0,222,57.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
George Rooks,144941,DI,MICHIGAN,1,0,0,222,57.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Derrick Harmon,144962,DI,MICH STATE,1,0,0,223,61.3,0,2,21,100.0,9.5,2,0,4.8,0,21,21,2,0,59.8,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Jacob Schuster,144987,DI,MINNESOTA,1,0,0,225,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Deven Eastern,144989,DI,MINNESOTA,1,0,0,225,57.7,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Marques Buford Jr.,145012,S,NEBRASKA,1,0,0,238,60.0,0,0,1,2.3,0.0,0,1,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Denzel Burke,145070,CB,OHIO STATE,1,0,0,260,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Jack Sawyer,145071,ED,OHIO STATE,1,1,0,260,71.5,0,0,9,83.3,22.2,2,0,0.0,0,12,10,0,0,68.6,0,0,6,85.7,33.3,2,0.0,0,7,6,0
Andre Turrentine,145072,S,TENNESSEE,1,0,0,307,58.4,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
JT Tuimoloau,145074,ED,OHIO STATE,1,0,0,260,57.6,1,1,16,100.0,6.3,1,1,6.3,0,16,16,2,0,53.6,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Michael Hall Jr.,145076,DI,OHIO STATE,1,0,0,260,53.7,1,1,15,100.0,0.0,0,0,13.3,1,15,15,3,0,53.6,1,1,9,100.0,0.0,0,22.2,1,9,9,3
Tyleik Williams,145080,DI,OHIO STATE,1,0,0,260,69.3,0,0,8,100.0,25.0,2,0,0.0,0,8,8,0,0,71.0,0,0,6,100.0,33.3,2,0.0,0,6,6,0
Jordan van den Berg,145085,DI,PENN STATE,1,0,0,266,56.2,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dominic DeLuca,145095,S,PENN STATE,1,0,0,266,55.7,0,1,5,62.5,0.0,0,0,10.0,0,8,5,1,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Khordae Sydnor,145124,ED,PURDUE,1,0,0,273,53.8,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jordan Thompson,145140,ED,RUTGERS,1,0,0,278,56.9,0,0,8,81.8,0.0,0,0,0.0,0,11,9,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Shaquan Loyal,145143,CB,RUTGERS,1,0,0,278,59.2,0,1,1,9.1,0.0,0,0,50.0,0,11,1,1,0,59.2,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Desmond Igbinosun,145144,S,RUTGERS,1,0,0,278,54.7,0,0,3,8.3,0.0,0,0,0.0,0,48,4,0,0,57.4,0,0,2,9.5,0.0,0,0.0,0,21,2,0
Kyonte Hamilton,145148,DI,RUTGERS,1,0,0,278,65.7,1,2,27,100.0,11.1,3,0,5.6,0,28,28,3,0,67.6,0,2,12,100.0,16.7,2,8.3,0,12,12,2
T.J. Bollers,145165,ED,WISCONSIN,1,0,0,349,59.2,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Jake Chaney,145167,LB,WISCONSIN,1,0,0,349,59.7,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Darryl Peterson,145175,ED,WISCONSIN,1,0,0,349,55.6,0,0,6,42.9,0.0,0,0,0.0,0,14,6,0,0,58.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Jayden Williams,145199,CB,FAU,1,0,0,165,56.8,0,0,3,10.0,0.0,0,0,0.0,0,40,4,0,0,58.5,0,0,1,15.4,0.0,0,0.0,0,13,2,0
Courtney McBride,145205,ED,FAU,1,0,0,165,54.7,0,0,4,21.1,0.0,0,0,0.0,0,19,4,0,0,56.8,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Jacob Merrifield,145209,DI,FAU,1,0,0,165,61.9,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Jaden Wheeler,145210,DI,FAU,1,0,0,165,62.6,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Demetrius Hill,145227,S,FIU,1,0,0,166,59.8,0,0,0,2.1,,0,1,,0,47,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Gaethan Bernadel,145230,LB,FIU,1,0,0,166,53.2,0,0,4,8.5,0.0,0,0,0.0,0,47,4,0,0,54.6,0,0,3,13.6,0.0,0,0.0,0,22,3,0
Keegan Davis,145234,ED,FIU,1,0,0,166,55.2,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,55.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Jordan Guerad,145236,DI,FIU,1,0,0,166,56.9,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
BeeJay Williamson,145255,S,LA TECH,1,0,0,208,59.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
J'Dan Burnett,145260,ED,LA TECH,1,0,0,208,56.3,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sherman Hatton,145287,DI,MARSHALL,1,0,0,214,59.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Calomese,145292,ED,MARSHALL,1,0,0,214,68.8,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Damonte Smith,145315,DI,MIDDLE TN,1,0,0,224,56.1,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,57.2,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Fatafehi Vailea II,145336,DI,N TEXAS,1,0,0,251,57.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Roderick Brown,145339,DI,N TEXAS,1,0,0,251,55.0,0,1,31,100.0,3.2,1,0,1.6,0,32,32,1,0,57.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Amorie Morrison,145369,ED,DOMINION,1,0,0,263,57.7,0,0,17,81.8,0.0,0,0,0.0,0,22,18,0,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Deeve Harris,145374,ED,DOMINION,1,0,0,263,60.7,1,4,18,100.0,11.1,2,0,13.9,0,20,20,5,0,63.4,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Jason Henderson,145379,LB,DOMINION,1,0,0,263,52.4,0,0,5,15.8,0.0,0,0,0.0,0,38,6,0,0,56.9,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Kris Trinidad,145380,ED,DOMINION,1,0,0,263,57.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Denzel Lowry,145381,DI,DOMINION,1,0,0,263,56.1,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Alonzo Ford Jr.,145383,DI,DOMINION,1,0,0,263,63.9,0,0,20,100.0,10.0,2,0,0.0,0,21,21,0,0,66.5,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Chazz Wallace,145384,DI,DOMINION,1,0,0,263,65.4,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tre Hawkins III,145387,CB,DOMINION,1,0,0,263,60.0,1,0,1,3.0,0.0,0,0,50.0,0,33,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Kris Caine,145388,ED,DOMINION,1,0,0,263,63.0,0,2,6,66.7,16.7,1,0,16.7,0,9,6,2,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devin Brandt-Epps,145390,ED,DOMINION,1,0,0,263,55.7,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Eric Scott Jr.,145430,CB,SO MISS,1,0,0,296,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
Tevita Tafuna,145508,DI,UTEP,1,0,0,330,67.7,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Malik Jones,145519,CB,UTSA,1,0,0,331,59.9,0,0,0,100.0,,0,0,,0,1,1,0,0,59.9,0,0,0,100.0,,0,,0,1,1,0
Jimmori Robinson,145523,ED,UTSA,1,0,0,331,54.3,0,0,9,64.3,0.0,0,0,0.0,0,14,9,0,0,54.7,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Ronald Triplette,145524,ED,UTSA,1,0,0,331,59.1,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,59.7,0,0,0,100.0,,0,,0,1,1,0
Trey Moore,145527,ED,UTSA,1,0,0,331,57.7,0,0,15,54.8,6.7,1,0,6.7,1,31,17,1,0,59.5,0,0,8,69.2,12.5,1,12.5,1,13,9,1
BJ Wagner,145542,S,W KENTUCKY,1,0,0,346,54.4,0,1,4,17.4,0.0,0,0,12.5,0,23,4,1,0,55.4,0,1,3,27.3,0.0,0,16.7,0,11,3,1
Cam Burden,145551,LB,CHARLOTTE,1,0,0,136,59.4,0,0,1,20.0,0.0,0,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Ryan Johnson,145582,ED,AKRON,1,0,0,102,62.6,0,3,24,85.7,12.5,3,0,6.3,0,28,24,3,0,69.7,0,2,10,83.3,30.0,3,10.0,0,12,10,2
Andrew Behm,145595,LB,AKRON,1,0,0,102,58.9,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Rishad Hence,145605,CB,AKRON,1,0,0,102,58.9,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Nate Pabst,145639,DI,BOWL GREEN,1,0,0,122,57.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jalen Burton,145640,CB,BOWL GREEN,1,0,0,122,63.0,1,0,1,2.6,0.0,0,0,50.0,0,39,1,1,0,63.0,1,0,1,5.6,0.0,0,50.0,0,18,1,1
Dierre Kelly,145652,DI,BOWL GREEN,1,0,0,122,57.6,0,1,19,100.0,5.3,1,0,2.6,0,21,21,1,0,59.9,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Cashius Howell,145655,ED,BOWL GREEN,1,0,0,122,54.9,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,55.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Daymond Williams,145667,DI,BUFFALO,1,0,0,126,61.5,0,0,26,100.0,3.8,1,0,3.8,1,26,26,1,0,67.8,0,0,7,100.0,14.3,1,14.3,1,7,7,1
Daishon Folsom,145669,DI,BUFFALO,1,0,0,126,55.7,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Solomanie Bambara,145689,ED,BUFFALO,1,0,0,126,58.9,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,58.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Thomas Incoom,145694,ED,C MICHIGAN,1,0,1,134,64.5,0,1,36,100.0,11.1,4,1,4.2,1,39,39,2,0,66.8,0,0,13,100.0,23.1,3,7.7,1,14,14,1
Quindario Lee,145707,DI,C MICHIGAN,1,0,0,134,63.5,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dakota Cochran,145721,LB,C MICHIGAN,1,0,0,134,59.3,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
DJ Stepney,145727,CB,C MICHIGAN,1,0,0,134,59.0,0,0,2,4.2,0.0,0,0,0.0,0,48,2,0,0,59.7,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Michael Heldman,145731,ED,C MICHIGAN,1,0,0,134,64.0,1,1,13,100.0,15.4,2,1,7.7,0,15,15,2,0,62.9,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Kyle Moretti,145740,LB,C MICHIGAN,1,0,0,134,65.0,0,1,4,9.1,0.0,0,0,12.5,0,44,4,1,0,66.0,0,1,3,20.0,0.0,0,16.7,0,15,3,1
Fernando Sanchez III,145741,ED,C MICHIGAN,1,0,0,134,54.5,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,55.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jason Williams,145743,DI,C MICHIGAN,1,0,0,134,61.0,0,1,13,100.0,0.0,0,0,3.8,0,14,14,1,0,65.2,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Carter Evans,145757,ED,E MICHIGAN,1,0,0,160,59.8,0,1,14,93.8,7.1,1,0,3.6,0,16,15,1,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Peyton Price,145760,DI,E MICHIGAN,1,0,0,160,64.8,0,1,21,100.0,4.8,1,0,2.4,0,24,24,1,0,70.0,0,1,8,100.0,12.5,1,6.3,0,11,11,1
Quentavius Scandrett,145764,S,E MICHIGAN,1,0,0,160,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Melvin Swindle II,145766,DI,E MICHIGAN,1,0,0,160,57.5,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,58.1,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Saivon Taylor-Davis,145769,ED,KENT STATE,1,0,0,201,53.8,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Shane Slattery,145780,LB,KENT STATE,1,0,0,201,57.3,0,1,2,15.4,0.0,0,0,25.0,0,13,2,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Macyo Williams,145794,DI,KENT STATE,1,0,0,201,63.1,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nasir Washington,145801,DI,MIAMI OH,1,0,0,221,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Caiden Woullard,145806,ED,MIAMI OH,1,0,0,221,52.6,0,2,27,100.0,3.7,1,0,7.4,1,29,29,3,0,58.6,0,1,13,100.0,7.7,1,11.5,1,13,13,2
Dominic Nardone,145814,LB,MIAMI OH,1,0,0,221,59.3,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Eli Blakey,145820,S,MIAMI OH,1,0,0,221,56.4,0,0,6,17.1,0.0,0,0,0.0,0,41,7,0,0,59.7,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Cade Haberman,145855,DI,N ILLINOIS,1,0,0,254,59.9,0,0,10,100.0,0.0,0,0,0.0,0,13,13,0,0,61.2,0,0,6,100.0,0.0,0,0.0,0,9,9,0
Muhammed Jammeh,145863,S,N ILLINOIS,1,0,0,254,59.9,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Bradley Weaver,145884,DI,OHIO,1,0,0,259,60.9,0,1,22,100.0,13.6,3,1,2.3,0,23,23,1,0,61.3,0,1,14,100.0,14.3,2,3.6,0,14,14,1
CJ Wilson Jr.,145912,ED,TOLEDO,1,0,0,316,58.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Mason Nelson,145927,DI,W MICHIGAN,1,0,0,347,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyson Lee,145943,ED,W MICHIGAN,1,0,0,347,56.3,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Brockman,145956,DI,AIR FORCE,1,0,0,101,57.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bo Richter,145962,ED,AIR FORCE,1,0,0,101,64.0,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,66.1,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Alesandro Maxwell,145968,ED,AIR FORCE,1,0,0,101,54.8,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Drew Kulick,146011,LB,COLO STATE,1,0,0,144,57.9,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Mukendi Wa-Kalonji,146012,ED,COLO STATE,1,0,0,144,57.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Grady Kelly,146014,DI,COLO STATE,1,0,0,144,69.7,0,2,21,100.0,9.5,2,0,4.8,0,21,21,2,0,60.2,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Tyler Quinn,146026,DI,COLO STATE,1,0,0,144,61.1,1,0,10,100.0,0.0,0,0,5.0,0,10,10,1,0,63.4,1,0,5,100.0,0.0,0,10.0,0,5,5,1
Charles Remlinger,146029,ED,FRESNO ST,1,0,0,169,65.2,0,2,10,100.0,10.0,1,0,10.0,0,11,11,2,0,69.0,0,2,6,100.0,16.7,1,16.7,0,7,7,2
Morice Norris Jr.,146033,CB,FRESNO ST,1,0,0,169,59.5,0,0,3,8.6,0.0,0,0,0.0,0,35,3,0,0,,0,0,0,0.0,,0,,0,11,0,0
Emari Pait,146055,CB,FRESNO ST,1,0,0,169,58.5,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Tariq Jones,146073,ED,HAWAII,1,0,0,180,58.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ty Marsh,146077,CB,HAWAII,1,0,0,180,59.0,0,0,2,10.0,0.0,0,1,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Dwight Togiola,146089,ED,NEVADA,1,0,0,239,55.7,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Drue Watts,146094,LB,NEVADA,1,0,0,239,54.0,1,0,6,19.4,0.0,0,1,8.3,0,31,6,1,0,56.0,0,0,3,27.3,0.0,0,0.0,0,11,3,0
Dion Washington,146096,DI,NEVADA,1,0,0,239,58.4,1,1,30,100.0,6.7,2,0,3.3,0,32,32,2,0,59.9,1,0,9,100.0,11.1,1,5.6,0,10,10,1
Jaden Phillips,146104,ED,NEW MEXICO,1,0,0,241,64.8,0,2,12,92.9,16.7,2,0,8.3,0,14,13,2,0,63.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
JD Roberts,146118,LB,NEW MEXICO,1,0,0,241,62.3,1,0,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Ja'Shon Lowery,146122,ED,NEW MEXICO,1,0,0,241,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Alec Marenco,146136,LB,NEW MEXICO,1,0,0,241,53.9,0,0,6,40.0,0.0,0,1,0.0,0,15,6,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
CJ Baskerville,146166,S,S DIEGO ST,1,0,0,284,57.7,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,59.4,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Marcel Sanders,146180,ED,S JOSE ST,1,0,0,285,55.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Aurion Peoples,146218,DI,UTAH ST,1,0,0,329,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ike Larsen,146222,CB,UTAH ST,1,0,0,329,69.8,1,0,3,12.5,0.0,0,0,16.7,0,24,3,1,0,59.7,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Sione Moa,146226,LB,UTAH ST,1,0,0,329,54.4,0,0,4,17.4,0.0,0,0,0.0,0,23,4,0,0,56.6,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Bo Maile,146227,DI,UTAH ST,1,0,0,329,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Seni Tuiaki,146234,DI,UTAH ST,1,0,0,329,60.3,0,0,15,100.0,6.7,1,1,0.0,0,17,17,0,0,56.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kolbe Cage,146250,LB,ARIZONA,1,0,0,109,60.2,0,1,6,31.6,0.0,0,1,8.3,0,19,6,1,0,64.4,0,1,3,37.5,0.0,0,16.7,0,8,3,1
Jackson Bailey,146256,ED,LA MONROE,1,0,0,209,57.1,0,0,6,46.2,0.0,0,0,0.0,0,13,6,0,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
B.J. Green II,146277,ED,ARIZONA ST,1,0,0,110,76.4,0,1,11,100.0,45.5,5,0,4.5,0,12,12,1,0,82.0,0,1,5,100.0,80.0,4,10.0,0,6,6,1
Tommi Hill,146279,CB,NEBRASKA,1,0,0,238,59.2,0,0,2,4.7,0.0,0,2,0.0,0,43,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Eric Gentry,146280,LB,USC,1,0,0,326,54.7,0,3,4,11.8,0.0,0,0,37.5,0,34,4,3,0,,0,0,0,0.0,,0,,0,6,0,0
Nate Rutchena,146301,LB,CAL,1,0,0,130,55.4,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,57.0,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Oluwafemi Oladejo,146302,LB,CAL,1,0,0,130,60.0,0,1,8,18.2,12.5,1,0,6.3,0,44,8,1,0,55.5,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Darius Long,146305,DI,CAL,1,0,0,130,55.5,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Akili Calhoun,146309,DI,CAL,1,0,0,130,55.7,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Nikko Reed,146321,CB,COLORADO,1,0,0,143,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Trevor Woods,146324,S,COLORADO,1,0,0,143,58.9,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Ryan Williams,146328,DI,COLORADO,1,0,0,143,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyas Martin,146330,DI,COLORADO,1,0,0,143,58.0,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Anthony Franklin,146379,DI,STANFORD,1,0,0,300,55.3,0,2,13,100.0,0.0,0,0,7.7,0,13,13,2,0,56.0,0,1,9,100.0,0.0,0,5.6,0,9,9,1
Aaron Armitage,146382,ED,STANFORD,1,0,0,300,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Zach Buckey,146383,DI,STANFORD,1,0,0,300,64.8,1,1,5,100.0,20.0,1,0,20.0,0,5,5,2,0,66.5,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Devin Kirkwood,146398,CB,UCLA,1,0,0,324,72.7,1,0,2,7.1,0.0,0,0,25.0,0,28,2,1,0,,0,0,0,0.0,,0,,0,5,0,0
Jay Toia,146406,DI,UCLA,1,1,0,324,63.4,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Hayden Nelson,146407,ED,UCLA,1,0,0,324,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tiaoalii Savea,146408,DI,ARIZONA,1,0,0,109,60.3,0,3,12,100.0,0.0,0,0,12.5,0,12,12,3,0,64.6,0,2,4,100.0,0.0,0,25.0,0,4,4,2
Jaylin Smith,146422,CB,USC,1,0,0,326,59.2,0,1,1,4.2,0.0,0,0,50.0,0,24,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Julien Simon,146423,ED,USC,1,0,0,326,58.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Xamarion Gordon,146425,S,USC,1,0,0,326,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,,,0,,0,0,0,0
Karene Reid,146447,LB,UTAH,1,0,0,328,57.4,1,1,2,6.9,0.0,0,0,50.0,0,29,2,2,0,58.8,0,1,1,10.0,0.0,0,50.0,0,10,1,1
