player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Kam Franklin,184741,ED,OLE MISS,1,0,0,226,58.0,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,56.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jeffery Rush,184747,ED,OLE MISS,1,0,0,226,58.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ashun Shepphard,184762,DI,MISS STATE,1,0,0,227,56.3,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Tyler Woodard,184766,S,MISS STATE,1,0,0,227,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Joseph Harper,184773,LB,SO MISS,1,1,0,296,75.0,0,0,6,60.0,16.7,1,0,0.0,0,10,6,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jameer Lewis,184776,ED,SO MISS,1,0,0,296,66.6,0,1,5,83.3,20.0,1,0,10.0,0,6,5,1,0,,0,0,0,,,0,,0,0,0,0
Caleb Moore,184780,DI,GA SOUTHRN,1,0,0,174,62.6,1,0,26,100.0,3.8,1,0,1.9,0,26,26,1,0,57.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Sekou Kromah,184788,ED,TEMPLE,1,0,0,306,71.4,0,5,30,97.0,20.0,6,0,8.3,0,33,32,5,0,59.9,0,3,13,100.0,23.1,3,11.5,0,13,13,3
Eric Stuart,184793,LB,TEMPLE,1,0,0,306,70.9,0,1,3,15.0,33.3,1,0,16.7,0,20,3,1,0,67.7,0,1,1,11.1,100.0,1,50.0,0,9,1,1
Katin Surprenant,184794,LB,TEMPLE,1,0,0,306,57.8,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Kendall Jackson,184805,ED,TEXAS A&M,1,0,0,312,58.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jordan Lockhart,184808,LB,TEXAS A&M,1,0,0,312,69.3,0,0,1,7.1,0.0,0,0,100.0,1,14,1,1,0,59.8,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Solomon Williams,184814,ED,TEXAS A&M,1,0,0,312,58.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyland Reed,184819,LB,BAYLOR,1,0,0,118,56.8,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Cael Brezina,184827,LB,IOWA STATE,1,0,0,193,56.7,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Aydin Breland,184841,DI,OREGON,1,0,0,264,55.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dakoda Fields,184844,CB,OREGON,1,0,0,264,58.9,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Tionne Gray,184846,DI,OREGON,1,0,0,264,56.1,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,56.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kamar Mothudi,184858,LB,OREGON,1,0,0,264,58.9,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,58.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Elijah Rushing,184863,ED,OREGON,1,0,0,264,54.8,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,55.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kaleb Beasley,184880,S,TENNESSEE,1,0,0,307,60.0,0,0,0,5.6,,0,0,,0,18,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Boo Carter,184881,S,TENNESSEE,1,0,0,307,47.2,0,1,1,6.7,0.0,0,0,50.0,0,15,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Edrees Farooq,184882,S,TENNESSEE,1,0,0,307,58.5,0,0,3,8.8,0.0,0,0,0.0,0,34,3,0,0,,0,0,0,0.0,,0,,0,13,0,0
Edwin Spillman,184892,LB,TENNESSEE,1,0,0,307,66.5,0,0,4,17.4,0.0,0,0,25.0,1,23,4,1,0,66.5,0,0,4,40.0,0.0,0,25.0,1,10,4,1
Kasen Long,184906,DI,TEXAS TECH,1,0,0,315,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
William Holmes,184917,ED,UTAH ST,1,0,0,329,60.8,0,0,14,93.8,7.1,1,0,0.0,0,16,15,0,0,,0,0,0,,,0,,0,0,0,0
Courage Ugo,184921,CB,UTAH ST,1,0,0,329,54.1,0,0,2,4.3,0.0,0,0,0.0,0,46,2,0,0,58.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Emmett Laws,184935,DI,VA TECH,1,0,0,337,72.9,0,0,7,100.0,14.3,1,0,28.6,2,7,7,2,0,75.6,0,0,3,100.0,33.3,1,66.7,2,3,3,2
Dylan Manuel,185156,DI,APP STATE,1,0,0,108,63.3,2,1,13,100.0,15.4,2,0,11.5,0,16,16,3,0,57.0,1,0,3,100.0,0.0,0,16.7,0,4,4,1
Turner Schmidt,185205,ED,JAMES MAD,1,0,0,197,58.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Trace Scott III,185326,ED,DELAWARE,1,0,0,151,55.5,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.4,0,0,0,100.0,,0,,0,1,1,0
Jashawn Cooper,185518,LB,MO STATE,1,0,0,230,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
EJ Moore Jr.,185907,DI,MARYLAND,1,0,0,215,54.5,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,56.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Simeon Mitchell,186020,DI,ARK STATE,1,0,0,113,56.8,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Delvon Gulley,186052,CB,UAB,1,0,0,321,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Luke Fisher,186418,LB,AIR FORCE,1,0,0,101,55.6,0,0,4,18.2,0.0,0,0,0.0,0,22,4,0,0,57.0,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Blake Fletcher,186420,LB,AIR FORCE,1,0,0,101,65.7,1,0,4,16.7,0.0,0,1,12.5,0,24,4,1,0,59.8,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Isaac Hubert,186428,ED,AIR FORCE,1,0,0,101,65.8,0,2,16,100.0,18.8,3,0,18.8,2,17,17,4,0,65.2,0,1,9,100.0,22.2,2,16.7,1,10,10,2
Jayden Oquendo,186436,DI,AIR FORCE,1,0,0,101,53.9,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,53.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,0,0,101,69.1,0,1,10,100.0,20.0,2,0,15.0,1,10,10,2,0,64.8,0,0,5,100.0,20.0,1,20.0,1,5,5,1
David Santiago,186443,ED,MICH STATE,1,0,0,223,57.9,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Andrew Tillett,186450,DI,AIR FORCE,1,0,0,101,62.0,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,56.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Geajorm Akpaloo,186457,LB,COAST CAR,1,0,0,141,57.8,0,0,3,30.0,0.0,0,0,0.0,0,10,3,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jayden Bryant,186460,ED,COAST CAR,1,0,0,141,53.6,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,54.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Ibrahim Diawara,186466,ED,COAST CAR,1,0,0,141,65.2,0,1,11,100.0,18.2,2,0,4.5,0,11,11,1,0,71.6,0,1,4,100.0,50.0,2,12.5,0,4,4,1
Cohen Fuller,186467,DI,UNLV,1,0,0,325,56.8,0,0,10,100.0,0.0,0,1,0.0,0,13,13,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Se'Von McDowell,186481,LB,COAST CAR,1,0,0,141,62.1,1,2,9,45.0,11.1,1,1,16.7,0,20,9,3,0,56.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Deondre Shepherd,186491,S,BALL ST,1,0,0,117,59.6,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Aiden Benton,186504,ED,APP STATE,1,0,0,108,68.7,0,1,6,100.0,33.3,2,0,8.3,0,6,6,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Julien Laventure,186744,DI,AKRON,1,0,0,102,71.9,1,2,30,100.0,13.3,4,0,5.0,0,31,31,3,0,70.8,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Naquan Crowder,186758,DI,MARSHALL,1,0,0,214,60.4,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,57.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Charles Calhoun,186902,ED,TEMPLE,1,0,0,306,65.0,1,1,10,100.0,10.0,1,1,10.0,0,11,11,2,0,62.4,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Jordan Mack,187309,DI,COAST CAR,1,0,0,141,58.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Miles Greer,187426,S,BUFFALO,1,0,0,126,54.3,1,0,4,14.3,0.0,0,0,12.5,0,28,4,1,0,55.1,0,0,2,11.1,0.0,0,0.0,0,18,2,0
Traevon Mitchell,187601,DI,USF,1,0,0,327,65.1,0,5,30,96.8,16.7,5,0,8.3,0,31,30,5,0,66.8,0,3,18,100.0,16.7,3,8.3,0,18,18,3
Demarcus Hendricks,187816,ED,ARK STATE,1,0,0,113,60.5,0,1,13,93.3,0.0,0,0,3.8,0,15,14,1,0,65.7,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Cody Sigler,188019,DI,ARK STATE,1,0,0,113,65.2,0,1,19,100.0,5.3,1,0,7.9,1,20,20,2,0,70.9,0,1,5,100.0,20.0,1,30.0,1,5,5,2
Qua Moss,188077,S,KANSAS ST,1,0,0,199,57.5,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,58.6,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Demetrius Ballard,188134,ED,BUFFALO,1,0,0,126,62.1,0,0,6,100.0,16.7,1,0,0.0,0,7,7,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Michael-Anthony Okwura,188178,DI,CAL,1,0,0,130,58.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Marquaze Parker,188195,ED,CINCINNATI,1,0,0,138,63.1,0,2,15,93.8,13.3,2,0,6.7,0,16,15,2,0,66.4,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Montay Weedon,188203,LB,CINCINNATI,1,0,0,138,65.0,0,1,1,5.6,100.0,1,0,50.0,0,18,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Nylan Brown,188221,LB,KENT STATE,1,0,0,201,66.2,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,63.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aiden Burgess,188223,DI,KENT STATE,1,0,0,201,58.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaihien Roy,188239,ED,KENT STATE,1,0,0,201,64.4,1,0,4,83.3,25.0,1,0,12.5,0,6,5,1,0,63.7,1,0,1,50.0,100.0,1,50.0,0,2,1,1
Keyshawn Flowers,188247,LB,MARYLAND,1,0,0,215,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Kevyn Humes,188251,CB,MARYLAND,1,0,0,215,66.7,1,0,2,4.0,0.0,0,0,25.0,0,50,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
Trey Reddick,188261,LB,MARYLAND,1,0,0,215,60.7,0,1,9,26.3,11.1,1,1,5.6,0,38,10,1,0,68.3,0,1,2,20.0,50.0,1,25.0,0,10,2,1
OJ Alexander,188270,DI,MIAMI OH,1,0,0,221,47.7,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Devin Bell,188271,ED,MIAMI OH,1,0,0,221,61.6,0,2,15,100.0,13.3,2,0,6.7,0,16,16,2,0,67.7,0,2,5,100.0,40.0,2,20.0,0,6,6,2
Jayden Fuller,188276,ED,MIAMI OH,1,0,0,221,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
William Goodvine III,188278,DI,MIAMI OH,1,0,0,221,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Brach Rice,188289,DI,MIAMI OH,1,0,0,221,64.8,1,0,13,100.0,7.7,1,0,3.8,0,14,14,1,0,55.8,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Kash Dillon,188294,ED,UTAH,1,0,0,328,66.8,0,0,17,94.7,17.6,3,0,5.9,1,19,18,1,0,68.5,0,0,13,93.3,23.1,3,7.7,1,15,14,1
Dallas Vakalahi,188304,DI,UTAH,1,0,0,328,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Baldwin,188306,ED,UTEP,1,0,0,330,68.0,0,1,8,50.0,12.5,1,0,31.3,2,16,8,3,0,73.5,0,0,3,50.0,33.3,1,66.7,2,6,3,2
Ashton Coker,188308,DI,UTEP,1,0,0,330,56.5,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Brandon Barnes,188330,S,ARK STATE,1,0,0,113,59.1,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Noah Wily,188406,ED,HAWAII,1,0,0,180,56.1,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ivan Moore Jr.,188426,ED,N ILLINOIS,1,0,0,254,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nathan Hale,188455,DI,OHIO,1,0,0,259,63.5,0,1,6,100.0,16.7,1,0,8.3,0,7,7,1,0,66.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Charles Correa,188483,LB,PURDUE,1,0,0,273,56.1,0,0,3,18.8,0.0,0,0,0.0,0,16,3,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Andre Porter,188496,ED,UNLV,1,0,0,325,55.8,0,0,7,100.0,0.0,0,0,0.0,0,10,10,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jamison Curtis,188512,LB,VANDERBILT,1,0,0,333,62.3,0,1,1,16.7,100.0,1,0,50.0,0,6,1,1,0,62.3,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Glenn Seabrooks III,188523,DI,VANDERBILT,1,0,0,333,56.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rolijah Hardy,188665,LB,INDIANA,1,0,0,190,69.9,0,1,7,40.0,14.3,1,0,7.1,0,20,8,1,0,57.8,0,0,1,40.0,0.0,0,0.0,0,5,2,0
Malcolm Alcorn-Crowder,188678,DI,KANSAS ST,1,0,0,199,79.2,0,1,6,100.0,50.0,3,0,8.3,0,6,6,1,0,74.0,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Zashon Rich,188692,S,KANSAS ST,1,0,0,199,58.6,0,0,2,4.5,0.0,0,1,0.0,0,44,2,0,0,,0,0,0,0.0,,0,,0,24,0,0
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,0,0,262,78.1,1,1,2,28.6,50.0,1,0,50.0,0,7,2,2,0,78.1,1,1,2,28.6,50.0,1,50.0,0,7,2,2
Yamil Talib,188734,ED,CHARLOTTE,1,0,0,136,71.8,1,1,7,100.0,28.6,2,0,14.3,0,8,8,2,0,71.8,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Miller Malone,188748,LB,W KENTUCKY,1,0,0,346,58.2,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Zsacari Minnis,188749,ED,W KENTUCKY,1,0,0,346,64.8,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,64.3,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Krishna Clay,188811,DI,S DIEGO ST,1,0,0,284,72.5,0,3,11,100.0,27.3,3,0,13.6,0,11,11,3,0,72.6,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Noa Siaosi,188848,DI,S JOSE ST,1,0,0,285,59.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Ross,188890,ED,TENNESSEE,1,1,0,307,62.1,0,0,16,90.0,6.3,1,0,0.0,0,20,18,0,0,59.0,0,0,9,90.0,11.1,1,0.0,0,10,9,0
Jamal Wallace,188893,DI,TENNESSEE,1,0,0,307,58.2,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyshon Reed,189390,ED,DUKE,1,0,0,154,65.6,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,63.7,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Kobe Smith,189395,ED,DUKE,1,0,0,154,65.4,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Preston Watson,189399,DI,DUKE,1,0,0,154,57.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Eric Brantley Jr.,189401,ED,FAU,1,0,0,165,60.1,0,2,15,72.7,13.3,2,0,6.7,0,22,16,2,0,65.8,0,2,6,87.5,33.3,2,16.7,0,8,7,2
Amontrae Bradford,189411,ED,GA TECH,1,0,0,176,56.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Caleb Dozier,189415,LB,S ALABAMA,1,0,0,288,59.2,0,1,1,12.5,0.0,0,0,50.0,0,8,1,1,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Uche Iloh,189419,DI,GA SOUTHRN,1,0,0,174,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Armondo Blount,189431,ED,MIAMI FL,1,0,0,220,66.2,1,0,19,100.0,15.8,3,0,2.6,0,19,19,1,0,70.2,1,0,6,100.0,33.3,2,8.3,0,6,6,1
Elias Rudolph,189449,ED,UNLV,1,0,0,325,55.2,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,56.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Justin Scott,189451,DI,MIAMI FL,1,0,0,220,56.1,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Xavyer Arrington,189464,DI,NAVY,1,0,0,237,57.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chris Herock,189492,DI,NAVY,1,0,0,237,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Julien Moutome,189508,ED,NAVY,1,0,0,237,63.6,0,0,23,100.0,13.0,3,0,0.0,0,24,24,0,0,55.4,0,0,6,100.0,0.0,0,0.0,0,7,7,0
MarcAnthony Parker,189509,LB,NAVY,1,0,0,237,78.7,0,0,2,16.7,0.0,0,1,50.0,1,18,3,1,0,66.1,0,0,0,16.7,,0,,0,6,1,0
Justin Ross,189517,CB,NAVY,1,0,0,237,53.1,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,58.7,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Jahsear Whittington,189542,DI,PITTSBURGH,1,0,0,268,57.3,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,57.6,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Ty Yuhas,189543,DI,PITTSBURGH,1,0,0,268,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Geordan Guidry,189575,DI,TULANE,1,0,0,319,56.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Javion White,189589,S,TULANE,1,0,0,319,57.7,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,59.1,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Fred Gaskin,189604,S,USF,1,0,0,327,60.0,0,0,1,2.1,0.0,0,0,0.0,0,48,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Jahari Grant,189606,DI,USF,1,0,0,327,59.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ryan Jenkins,189609,ED,USF,1,0,0,327,57.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ira Singleton,189617,ED,USF,1,0,0,327,73.2,0,6,32,100.0,21.9,7,0,9.4,0,32,32,6,0,60.6,0,4,20,100.0,20.0,4,10.0,0,20,20,4
Levi Smiley,189618,ED,USF,1,0,0,327,55.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,55.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jabari Mann,189623,LB,ARIZONA,1,0,0,109,64.5,0,0,7,36.8,14.3,1,0,14.3,1,19,7,1,0,67.4,0,0,3,33.3,33.3,1,33.3,1,9,3,1
Kinilau Fonohema,189643,ED,BYU,1,0,0,128,58.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Faletau Satuala,189653,S,BYU,1,0,0,128,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Sani Tuala,189656,DI,BYU,1,0,0,128,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Carson Tujague,189657,ED,UTAH ST,1,0,0,329,53.7,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,57.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Keona Davis,189699,DI,NEBRASKA,1,0,0,238,62.6,0,2,17,100.0,11.8,2,0,5.9,0,19,19,2,0,64.9,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Billy Koudelka,189719,ED,VIRGINIA,1,0,0,335,57.1,0,0,2,60.0,0.0,0,0,0.0,0,5,3,0,0,58.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Scott Hudson,189754,DI,BALL ST,1,0,0,117,57.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Layton Starks,189764,ED,BALL ST,1,0,0,117,55.3,0,1,8,88.9,0.0,0,0,6.3,0,9,8,1,0,57.9,0,1,2,66.7,0.0,0,25.0,0,3,2,1
Tyrelle Deener,189771,CB,E MICHIGAN,1,0,0,160,60.0,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Sadonnie Gay,189777,S,FIU,1,0,0,166,59.5,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jawaun Campbell,189786,DI,JVILLE ST,1,0,0,196,63.7,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,66.2,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Talan Carter,189787,DI,JVILLE ST,1,1,0,196,58.3,0,0,24,100.0,0.0,0,0,0.0,0,25,25,0,1,59.7,0,0,13,100.0,0.0,0,0.0,0,14,14,0
Thaxton Gallagher,189790,LB,JVILLE ST,1,0,0,196,55.8,0,0,4,15.4,0.0,0,0,0.0,0,26,4,0,0,58.6,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Jacob Bradford,189815,DI,LA TECH,1,0,0,208,58.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jadon Mayfield,189823,LB,LA TECH,1,0,0,208,63.4,0,0,6,37.5,16.7,1,0,0.0,0,16,6,0,0,67.5,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Reggie Johnson,189840,ED,MIDDLE TN,1,0,0,224,55.4,0,2,18,86.4,11.1,2,0,5.6,0,22,19,2,0,59.0,0,1,9,83.3,11.1,1,5.6,0,12,10,1
Abdul Muhammad,189845,CB,MIDDLE TN,1,0,0,224,58.8,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,58.8,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Korey Smith,189850,LB,MIDDLE TN,1,0,0,224,56.8,0,0,3,15.8,0.0,0,1,0.0,0,19,3,0,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Cole Schnettgoecke,189869,DI,NEW MEX ST,1,0,0,242,60.2,0,1,21,100.0,4.8,1,0,2.4,0,22,22,1,0,65.0,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Enzo-Pierre Tayou,189870,DI,NEW MEX ST,1,0,0,242,64.2,1,0,7,100.0,14.3,1,0,7.1,0,8,8,1,0,65.5,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Ta'Avili Tuitama,189872,DI,NEW MEX ST,1,0,0,242,65.9,1,1,23,100.0,4.3,1,0,4.3,0,24,24,2,0,61.2,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Leonard Moore,189882,CB,NOTRE DAME,1,0,0,258,60.0,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
