player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Elijah Robinson,122034,ED,UTEP,1,0,0,330,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Keenan Stewart,122039,DI,UTEP,1,0,0,330,62.4,0,1,24,100.0,8.3,2,1,2.1,0,24,24,1,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jadrian Taylor,122041,ED,UTEP,1,0,0,330,53.8,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Gary Theard,122043,LB,UTEP,1,0,0,330,59.7,0,1,2,50.0,0.0,0,0,25.0,0,4,2,1,0,,0,0,0,,,0,,0,0,0,0
Sione Tonga'uiha,122044,DI,UTEP,1,0,0,330,59.0,0,0,2,100.0,0.0,0,1,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
DeMonte Capehart,122144,DI,CLEMSON,1,0,0,140,57.1,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,4,4,0
R.J. Mickens,122153,S,CLEMSON,1,0,0,140,58.6,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Myles Murphy,122154,ED,CLEMSON,1,0,0,140,75.0,0,6,28,90.3,25.0,7,0,10.7,0,31,28,6,0,66.9,0,3,11,100.0,27.3,3,13.6,0,11,11,3
Trenton Simpson,122157,LB,CLEMSON,1,0,0,140,69.1,1,0,4,10.5,0.0,0,0,12.5,0,38,4,1,0,60.0,1,0,1,7.7,0.0,0,50.0,0,13,1,1
Kevin Swint,122158,ED,CLEMSON,1,0,0,140,52.7,0,0,13,87.5,0.0,0,1,0.0,0,16,14,0,0,53.2,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Shedrick Ursery,122200,CB,CHARLOTTE,1,0,0,136,63.0,1,0,1,11.1,0.0,0,0,50.0,0,9,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Tirek Austin-Cave,122203,LB,MIAMI FL,1,0,0,220,59.0,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Marcus Clarke,122208,CB,MIAMI FL,1,0,0,220,57.2,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Corey Flagg,122212,LB,MIAMI FL,1,0,0,220,55.0,0,1,4,38.5,25.0,1,1,12.5,0,13,5,1,0,,0,0,0,,,0,,0,0,0,0
Elijah Roberts,122222,ED,MIAMI FL,1,0,0,220,63.3,0,0,10,83.3,10.0,1,0,0.0,0,12,10,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Avantae Williams,122229,S,MIAMI FL,1,0,0,220,63.2,0,0,1,3.4,100.0,1,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Chantz Williams,122230,ED,MIAMI FL,1,0,0,220,55.1,0,1,13,73.7,0.0,0,0,3.8,0,19,14,1,0,56.7,0,1,3,75.0,0.0,0,16.7,0,4,3,1
Ronald Clarke,122235,S,APP STATE,1,0,0,108,59.2,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,108,58.4,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,,0,0,0,,,0,,0,0,0,0
Kevon Haigler,122240,DI,APP STATE,1,0,0,108,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jalen McLeod,122248,ED,APP STATE,1,0,0,108,63.2,0,1,5,62.5,20.0,1,0,10.0,0,8,5,1,0,64.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Lorando Johnson,122271,CB,BAYLOR,1,0,0,118,71.7,0,0,2,16.7,0.0,0,0,50.0,1,12,2,1,0,59.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Travis Geiger Jr.,122334,DI,COAST CAR,1,0,0,141,65.9,0,2,15,100.0,13.3,2,0,6.7,0,17,17,2,0,66.3,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Da'Quan Johnson,122375,S,DUKE,1,0,0,154,69.5,0,0,3,7.1,33.3,1,1,33.3,1,42,3,1,0,70.8,0,0,1,9.1,100.0,1,100.0,1,11,1,1
Dorian Mausi,122378,LB,DUKE,1,0,0,154,54.2,0,0,8,15.7,0.0,0,0,0.0,0,51,8,0,0,57.4,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Aeneas Peebles,122379,DI,DUKE,1,0,0,154,57.1,0,0,16,100.0,0.0,0,1,0.0,0,17,17,0,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Michael Reese,122383,ED,DUKE,1,0,0,154,65.1,0,1,20,100.0,5.0,1,1,7.5,1,21,21,2,0,61.2,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Jalen Jackson,122446,ED,GA SOUTHRN,1,0,0,174,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jared Ivey,122480,ED,GA TECH,1,0,0,176,56.3,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Emmanuel Johnson,122481,ED,COAST CAR,1,0,0,141,56.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyle Kennard,122483,ED,GA TECH,1,0,0,176,68.1,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
J.R. Singleton,122533,DI,IOWA STATE,1,0,0,193,60.9,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kenean Caldwell,122551,DI,KANSAS,1,0,0,198,55.6,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,55.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,65.2,0,0,5,100.0,20.0,1,0,0.0,0,6,6,0,0,66.3,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0,199,64.4,0,3,22,100.0,9.1,2,0,6.8,0,24,24,3,0,55.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Nate Matlack,122605,ED,KANSAS ST,1,0,0,199,56.8,1,0,21,100.0,0.0,0,0,2.4,0,23,23,1,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyrone Taleni,122621,ED,KANSAS ST,1,0,0,199,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,207,64.5,0,1,16,94.4,12.5,2,0,9.4,1,18,17,2,0,69.9,0,1,6,100.0,33.3,2,25.0,1,7,7,2
Ben Bell,122665,ED,LA TECH,1,0,0,208,79.7,0,0,7,100.0,42.9,3,0,14.3,1,7,7,1,0,66.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Joren Dickey,122668,LB,LA TECH,1,0,0,208,46.8,0,1,1,50.0,0.0,0,0,50.0,0,2,1,1,0,,0,0,0,,,0,,0,0,0,0
Tyler Grubbs,122674,LB,LA TECH,1,0,0,208,76.6,1,0,1,8.7,0.0,0,0,150.0,1,23,2,2,0,,0,0,0,0.0,,0,,0,6,0,0
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,0,210,63.0,1,0,1,33.3,0.0,0,0,50.0,0,3,1,1,0,63.0,1,0,1,50.0,0.0,0,50.0,0,2,1,1
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0,210,60.4,0,0,14,100.0,7.1,1,0,0.0,0,15,15,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mason Reiger,122721,ED,LOUISVILLE,1,0,0,210,55.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,210,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,0,210,58.7,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Desmond Evans,122833,ED,N CAROLINA,1,0,0,245,63.0,0,2,19,88.0,5.3,1,1,5.3,0,25,22,2,0,53.3,0,0,10,100.0,0.0,0,0.0,0,12,12,0
Cedric Gray,122835,LB,N CAROLINA,1,0,0,245,66.3,1,2,4,9.8,25.0,1,0,37.5,0,41,4,3,0,67.4,0,1,2,11.1,50.0,1,25.0,0,18,2,1
Myles Murphy,122843,DI,N CAROLINA,1,1,0,245,70.2,0,1,24,96.4,8.3,2,0,2.1,0,28,27,1,0,66.1,0,0,9,100.0,11.1,1,0.0,0,11,11,0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,245,55.0,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,55.4,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Devon Betty,122853,LB,NC STATE,1,0,0,248,56.6,0,1,3,30.0,0.0,0,0,16.7,0,10,3,1,0,,0,0,0,,,0,,0,0,0,0
Josh Pierre-Louis,122880,CB,NC STATE,1,0,0,248,67.2,0,1,5,12.5,0.0,0,0,10.0,0,40,5,1,0,59.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Davin Vann,122887,ED,NC STATE,1,0,0,248,65.3,2,0,29,97.0,6.9,2,0,6.9,1,33,32,3,0,55.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jordan Botelho,122894,ED,NOTRE DAME,1,0,0,258,58.3,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,0,258,57.3,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Rylie Mills,122907,DI,NOTRE DAME,1,0,0,258,62.7,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,261,66.0,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,261,67.7,0,1,3,100.0,33.3,1,0,16.7,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Brynden Walker,122946,ED,OKLAHOMA,1,0,0,261,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Shane Whitter,122949,LB,OKLAHOMA,1,0,0,261,59.7,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,0,261,56.9,0,1,26,100.0,3.8,1,3,1.9,0,31,31,1,0,55.5,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Tyren Irby,122972,ED,OKLA STATE,1,0,0,262,56.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,0,262,83.4,0,2,1,10.0,200.0,2,0,100.0,0,10,1,2,0,67.3,0,1,1,33.3,100.0,1,50.0,0,3,1,1
Dayon Hayes,123010,ED,PITTSBURGH,1,0,0,268,70.4,0,1,12,100.0,25.0,3,0,12.5,1,13,13,2,0,74.8,0,1,6,100.0,50.0,3,25.0,1,6,6,2
Bangally Kamara,123012,LB,PITTSBURGH,1,0,0,268,73.1,0,0,4,62.5,25.0,1,0,25.0,1,8,5,1,0,68.4,0,0,3,60.0,33.3,1,33.3,1,5,3,1
Justin Barron,123032,S,SYRACUSE,1,0,0,304,57.9,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,59.4,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Ja'Had Carter,123033,S,SYRACUSE,1,0,0,304,60.0,0,1,1,2.4,0.0,0,0,50.0,0,42,1,1,0,,0,0,0,0.0,,0,,0,21,0,0
Stefon Thompson,123055,LB,SYRACUSE,1,0,0,304,66.4,1,1,20,50.0,10.0,2,1,5.0,0,42,21,2,0,69.8,1,1,12,61.9,16.7,2,8.3,0,21,13,2
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,304,59.3,0,2,21,50.0,9.5,2,0,9.5,1,42,21,3,0,58.0,0,1,13,61.9,7.7,1,11.5,1,21,13,2
Khari Coleman,123067,ED,TCU,1,0,0,305,54.5,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jamoi Hodge,123081,LB,TCU,1,0,0,305,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Patrick Jenkins,123084,DI,TCU,1,0,0,305,56.5,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xavion Alford,123103,S,USC,1,0,0,326,66.3,0,0,1,9.7,100.0,1,0,0.0,0,31,3,0,0,63.8,0,0,1,25.0,100.0,1,0.0,0,4,1,0
Jahdae Barron,123105,CB,TEXAS,1,0,0,311,55.8,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,55.8,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Vernon Broughton,123107,DI,TEXAS,1,0,0,311,57.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Alfred Collins,123110,ED,TEXAS,1,0,0,311,58.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaylan Ford,123114,LB,TEXAS,1,0,0,311,59.8,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Sawyer Goram-Welch,123116,DI,TEXAS,1,0,0,311,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,315,57.5,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Devin Drew,123137,ED,TEXAS TECH,1,0,0,315,57.8,1,3,26,100.0,7.7,2,0,7.7,0,27,27,4,0,53.8,0,1,12,100.0,0.0,0,4.2,0,13,13,1
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,0,315,61.5,2,1,23,66.7,0.0,0,0,6.5,0,36,24,3,0,55.9,0,1,12,86.7,0.0,0,4.2,0,15,13,1
Angelo Anderson,123208,ED,TULANE,1,0,0,319,55.2,1,0,18,100.0,0.0,0,0,2.8,0,18,18,1,0,55.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Brandon Brown,123212,DI,UTSA,1,0,0,331,56.7,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adonis Friloux,123216,DI,TULANE,1,0,0,319,69.2,1,2,37,100.0,10.8,4,0,6.8,1,39,39,4,0,69.1,1,2,15,100.0,20.0,3,10.0,0,15,15,3
Tramel Logan,123287,ED,USF,1,0,0,327,61.9,0,1,5,100.0,20.0,1,1,10.0,0,5,5,1,0,63.7,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Asyrus Simon,123332,ED,UTSA,1,0,0,331,54.3,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Donyai Taylor,123335,S,UTSA,1,0,0,331,58.4,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Justin Beadles,123341,ED,HOUSTON,1,0,0,182,64.0,0,0,5,100.0,20.0,1,0,20.0,1,5,5,1,0,67.9,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Wilfried Pene,123360,DI,VA TECH,1,0,0,337,59.3,0,0,13,92.9,7.7,1,0,0.0,0,14,13,0,0,60.7,0,0,9,90.0,11.1,1,0.0,0,10,9,0
Jasheen Davis,123382,ED,WAKE,1,0,0,339,52.2,0,1,13,93.3,0.0,0,0,3.8,0,15,14,1,0,53.0,0,1,10,100.0,0.0,0,5.0,0,10,10,1
Gavin Holmes,123389,CB,WAKE,1,0,0,339,58.1,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,58.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Kendron Wayman,123405,ED,WAKE,1,0,0,339,57.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Lanell Carr,123411,ED,W VIRGINIA,1,0,0,343,60.8,0,1,9,62.5,11.1,1,0,5.6,0,16,10,1,0,56.7,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Sean Martin,123423,ED,W VIRGINIA,1,0,0,343,61.6,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,64.3,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,0,343,61.8,0,1,32,100.0,6.3,2,0,4.7,1,34,34,2,0,62.8,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Nicholas Days,123448,LB,W KENTUCKY,1,0,0,346,58.7,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
JaQues Evans,123449,ED,W KENTUCKY,1,0,0,346,54.0,0,0,14,73.7,0.0,0,0,0.0,0,19,14,0,0,54.9,0,0,7,77.8,0.0,0,0.0,0,9,7,0
David Ndukwe,123458,DI,W KENTUCKY,1,0,0,346,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Darius Shipp,123465,DI,W KENTUCKY,1,0,0,346,61.8,0,2,24,100.0,8.3,2,1,4.2,0,25,25,2,0,56.2,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Kendrick Simpkins,123466,S,W KENTUCKY,1,0,0,346,63.0,0,0,1,3.4,100.0,1,0,0.0,0,29,1,0,0,63.0,0,0,1,9.1,100.0,1,0.0,0,11,1,0
Kam Arnold,123531,LB,BOSTON COL,1,0,0,121,60.6,0,3,9,24.3,22.2,2,0,16.7,0,37,9,3,0,57.3,0,1,1,6.7,0.0,0,50.0,0,15,1,1
Cam Horsley,123541,DI,BOSTON COL,1,0,0,121,63.0,0,3,31,100.0,9.7,3,0,4.8,0,35,35,3,0,67.6,0,3,14,100.0,21.4,3,10.7,0,14,14,3
Evan Anderson,123590,DI,FAU,1,0,0,165,76.2,2,2,31,100.0,16.1,5,0,6.5,0,31,31,4,0,75.3,1,0,4,100.0,50.0,2,12.5,0,4,4,1
Decarius Hawthorne,123598,DI,FAU,1,0,0,165,67.1,1,0,20,100.0,5.0,1,0,2.5,0,21,21,1,0,81.0,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Chris Jones,123601,ED,FAU,1,0,0,165,59.4,0,0,30,77.5,6.7,2,0,0.0,0,40,31,0,0,64.6,0,0,3,75.0,33.3,1,0.0,0,4,3,0
Marlon Krakue,123604,ED,FAU,1,0,0,165,65.4,0,0,3,100.0,0.0,0,0,33.3,1,4,4,1,0,70.1,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Shykieim Gloster-Pace,123641,ED,FIU,1,0,0,166,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nelson Ceaser,123656,ED,HOUSTON,1,0,0,182,75.1,0,2,16,100.0,12.5,2,0,18.8,2,18,18,4,0,74.2,0,1,3,100.0,33.3,1,16.7,0,4,4,1
D'Anthony Jones,123671,ED,HOUSTON,1,0,0,182,91.1,1,2,16,100.0,37.5,6,1,21.9,2,17,17,5,0,94.0,1,1,7,100.0,71.4,5,42.9,2,7,7,4
Chidozie Nwankwo,123676,DI,HOUSTON,1,0,0,182,61.6,1,1,27,100.0,7.4,2,0,3.7,0,30,30,2,0,62.3,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Shakel Brown,123691,DI,TROY,1,0,0,318,59.2,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Navy Harris,123704,ED,TROY,1,0,0,318,64.9,0,0,0,50.0,,0,0,,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
T.J. Jackson,123708,DI,TROY,1,0,0,318,59.8,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Luis Medina,123715,DI,TROY,1,0,0,318,57.9,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zion Williams,123729,CB,TROY,1,0,0,318,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Davonte Brown,123734,CB,UCF,1,0,0,323,46.5,0,1,1,2.5,0.0,0,0,50.0,0,40,1,1,0,46.5,0,1,1,7.7,0.0,0,50.0,0,13,1,1
Quadric Bullard,123735,S,UCF,1,0,0,323,66.7,0,1,2,6.7,0.0,0,0,25.0,0,30,2,1,0,,0,0,0,0.0,,0,,0,5,0,0
Josh Celiscar,123738,ED,UCF,1,0,0,323,55.3,0,2,13,100.0,0.0,0,0,7.7,0,13,13,2,0,55.3,0,2,4,100.0,0.0,0,25.0,0,4,4,2
Justin Hodges,123748,CB,UCF,1,0,0,323,57.4,0,0,3,7.0,0.0,0,0,0.0,0,43,3,0,0,60.0,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Corey Thornton,123763,CB,UCF,1,0,0,323,60.0,0,1,1,2.7,0.0,0,0,50.0,0,37,1,1,0,,0,0,0,0.0,,0,,0,12,0,0
Olasunkonmi Agunloye,123766,ED,VIRGINIA,1,0,0,335,56.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jahmeer Carter,123770,DI,VIRGINIA,1,0,0,335,55.2,0,1,17,100.0,0.0,0,0,2.9,0,17,17,1,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Nusi Malani,123785,ED,VIRGINIA,1,0,0,335,58.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
D'Anta Johnson,123819,DI,E CAROLINA,1,0,0,156,59.3,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
Xavier McIver,123825,DI,E CAROLINA,1,0,0,156,56.3,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Elijah Morris,123827,DI,E CAROLINA,1,0,0,156,49.0,0,1,18,100.0,0.0,0,0,2.8,0,18,18,1,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Suirad Ware,123842,DI,E CAROLINA,1,0,0,156,55.6,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Justin Abraham,123845,LB,GA STATE,1,0,0,175,59.4,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Will Anderson Jr.,123903,ED,ALABAMA,1,0,0,103,68.4,0,2,26,85.7,19.2,5,0,7.7,1,35,30,3,0,66.5,0,0,17,85.7,17.6,3,5.9,1,21,18,1
Brian Branch,123907,CB,ALABAMA,1,0,0,103,69.6,0,0,3,7.9,33.3,1,0,0.0,0,38,3,0,0,60.0,0,0,1,4.5,100.0,1,0.0,0,22,1,0
Drew Sanders,123933,ED,ALABAMA,1,0,0,103,66.2,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Tim Smith,123935,DI,ALABAMA,1,0,0,103,56.8,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,56.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Ronald Williams,123942,CB,MICH STATE,1,0,0,223,60.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,24,0,0
Jashaud Stewart,123964,ED,ARKANSAS,1,0,0,111,65.1,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marquis Burks,123976,DI,AUBURN,1,0,0,115,56.0,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,56.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
JJ Pegues,123998,DI,AUBURN,1,0,0,115,55.0,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,55.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Ladarius Tennison,124004,S,AUBURN,1,0,0,115,59.6,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Chris Thompson Jr.,124005,S,USC,1,0,0,326,57.9,1,0,2,50.0,0.0,0,0,25.0,0,4,2,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zykeivous Walker,124007,DI,AUBURN,1,0,0,115,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jalen Carter,124019,DI,GEORGIA,1,0,0,173,54.4,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kelee Ringo,124035,CB,GEORGIA,1,0,0,173,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
M.J. Sherman,124038,ED,GEORGIA,1,0,0,173,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nazir Stackhouse,124040,DI,GEORGIA,1,0,0,173,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
