player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Matt Thomas,82382,DI,COLO STATE,1,0,0,144,56.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Maurice Strong Jr.,82408,DI,S ALABAMA,1,0,0,288,63.2,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Fish McWilliams,82441,DI,UAB,1,0,0,321,69.2,1,5,37,100.0,16.2,6,1,8.1,0,41,41,6,0,62.6,1,3,14,100.0,14.3,2,14.3,0,16,16,4
Michael Fairbanks II,82443,ED,UAB,1,0,0,321,64.1,0,2,33,100.0,12.1,4,0,6.1,1,37,37,3,0,67.2,0,1,15,100.0,20.0,3,10.0,1,17,17,2
Tyler Manoa,82445,DI,ARIZONA,1,0,0,109,53.6,0,1,15,95.0,0.0,0,1,3.3,0,20,19,1,0,55.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Brennan Jackson,82474,ED,WASH STATE,1,1,0,341,77.0,0,4,33,91.7,21.2,7,0,12.1,2,36,33,6,0,79.2,0,2,11,84.6,45.5,5,27.3,2,13,11,4
Dashaun Mallory,82495,DI,ARIZONA ST,1,0,0,110,54.6,0,0,28,100.0,0.0,0,0,0.0,0,28,28,0,0,55.5,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Quentin Bivens,82497,DI,SO MISS,1,0,0,296,54.5,0,1,16,100.0,0.0,0,1,3.1,0,17,17,1,0,55.0,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Devon Robinson,82498,DI,AKRON,1,0,0,102,57.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sokoya McDuffie,82502,DI,UCONN,1,0,0,146,61.0,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,62.7,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Isaac Hodgins,82503,DI,OREGON ST,1,0,0,265,80.2,0,1,20,100.0,10.0,2,0,2.5,0,21,21,1,0,81.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Judge Culpepper,82504,DI,TOLEDO,1,0,0,316,59.1,0,0,25,100.0,4.0,1,0,0.0,0,27,27,0,0,61.8,0,0,8,100.0,12.5,1,0.0,0,9,9,0
AJ Pierce,82510,DI,TROY,1,0,0,318,55.6,0,1,14,100.0,0.0,0,0,3.6,0,14,14,1,0,56.9,0,1,5,100.0,0.0,0,10.0,0,5,5,1
C.J. Goetz,82565,ED,WISCONSIN,1,0,0,349,70.9,3,1,30,88.6,13.3,4,1,10.0,1,35,31,5,0,65.8,1,0,18,85.7,11.1,2,2.8,0,21,18,1
Richard Jibunor,83016,ED,TROY,1,0,0,318,62.6,0,1,17,94.4,11.8,2,0,8.8,1,18,17,2,0,55.3,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Davion Williams,83054,CB,W KENTUCKY,1,0,0,346,56.7,0,0,2,4.1,0.0,0,0,0.0,0,49,2,0,0,59.3,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Luke Cameron,83172,LB,E MICHIGAN,1,0,0,160,59.5,0,1,1,7.7,0.0,0,0,50.0,0,13,1,1,0,59.5,0,1,1,12.5,0.0,0,50.0,0,8,1,1
DJ Brown,83345,S,NOTRE DAME,1,0,0,258,60.0,0,0,0,3.6,,0,0,,0,28,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Paul Moala,83346,LB,GA TECH,1,0,0,176,75.6,0,0,4,12.9,25.0,1,0,25.0,1,31,4,1,0,80.4,0,0,2,10.5,50.0,1,50.0,1,19,2,1
Nicario Harper,83390,S,ILLINOIS,1,0,0,187,59.6,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Alex Johnson,83418,CB,UCLA,1,0,0,324,58.9,0,0,2,4.3,0.0,0,0,0.0,0,46,2,0,0,59.5,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Tre' Douglas III,83449,CB,W GEORGIA,1,0,0,1177,74.0,0,0,3,15.8,0.0,0,0,33.3,1,19,3,1,0,60.0,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Dashaun Jerkins,83450,S,UMASS,1,0,0,216,58.9,1,0,1,3.3,0.0,0,0,50.0,0,30,1,1,0,,0,0,0,0.0,,0,,0,14,0,0
Bryson Washington,83468,LB,W KENTUCKY,1,0,0,346,55.9,0,0,3,18.8,0.0,0,0,0.0,0,16,3,0,0,55.9,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Michael Matus,83473,ED,ARIZONA ST,1,0,0,110,67.3,1,0,18,100.0,11.1,2,0,8.3,1,18,18,2,0,64.2,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Demitri Washington,83476,ED,BOISE ST,1,0,0,120,53.6,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,55.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Myles Cole,83500,ED,TEXAS TECH,1,0,0,315,65.7,1,1,24,85.7,12.5,3,0,8.3,1,28,24,3,0,68.1,0,1,11,73.3,18.2,2,13.6,1,15,11,2
Fabien Lovett,83506,DI,FLORIDA ST,1,0,0,167,65.3,0,1,13,100.0,7.7,1,0,3.8,0,15,15,1,0,56.9,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Jaden Crumedy,83508,DI,MISS STATE,1,1,0,227,64.0,0,2,35,92.9,8.6,3,0,2.9,0,42,39,2,1,65.0,0,1,13,94.4,7.7,1,3.8,0,18,17,1
Javontae Jean-Baptiste,83514,ED,NOTRE DAME,1,0,0,258,59.3,0,1,21,95.7,9.5,2,0,2.4,0,23,22,1,0,59.4,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Shaun Peterson Jr.,83662,ED,UCF,1,0,0,323,57.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Martell Irby,83784,LB,ARIZONA,1,0,0,109,65.2,1,0,3,21.4,0.0,0,0,16.7,0,14,3,1,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Shawn Preston Jr.,83858,S,MISS STATE,1,0,0,227,59.0,0,0,2,3.7,0.0,0,0,0.0,0,54,2,0,0,59.7,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Tre Jenkins,83886,S,S JOSE ST,1,0,0,285,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Reggie Pearson Jr.,83915,S,OKLAHOMA,1,0,0,261,58.8,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Kolbi Fuqua,84139,CB,JVILLE ST,1,1,0,196,72.3,1,2,10,29.7,20.0,2,0,35.0,2,37,11,5,0,71.0,1,1,6,100.0,33.3,2,50.0,2,6,6,4
Sam Lockett III,84482,S,WASH STATE,1,0,0,341,72.0,0,0,2,4.1,0.0,0,0,50.0,1,49,2,1,0,75.2,0,0,1,6.3,0.0,0,100.0,1,16,1,1
Eavan Gibbons,85696,S,NAVY,1,0,0,237,75.0,1,0,5,25.0,20.0,1,0,10.0,0,20,5,1,0,59.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Gracen Halton,85774,DI,OKLAHOMA,1,0,0,261,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Darius Muasau,86008,LB,UCLA,1,1,0,324,78.8,0,2,11,29.3,18.2,2,1,18.2,1,41,12,3,0,84.4,0,1,4,38.5,50.0,2,37.5,1,13,5,2
Jairus Satele,86168,DI,S JOSE ST,1,0,0,285,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Carlton Johnson,86963,CB,FRESNO ST,1,0,0,169,58.3,0,0,1,2.9,0.0,0,2,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Walter Reynolds,87002,S,OHIO,1,0,0,259,57.1,0,0,4,14.3,0.0,0,0,0.0,0,28,4,0,0,59.7,0,0,1,11.1,0.0,0,0.0,0,9,1,0
James Makszin,88452,DI,BALL ST,1,0,0,117,64.0,0,2,16,100.0,12.5,2,0,6.3,0,19,19,2,0,69.7,0,2,6,100.0,33.3,2,16.7,0,8,8,2
Nate Norris,88501,LB,W MICHIGAN,1,0,0,347,59.3,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Gabriel Murphy,89099,ED,UCLA,1,0,0,324,72.7,1,7,26,100.0,23.1,6,0,15.4,0,27,27,8,0,63.3,0,3,6,100.0,16.7,1,25.0,0,7,7,3
Coleman Coco,89204,ED,RICE,1,0,0,275,52.9,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
David Reese,90079,ED,CAL,1,0,0,130,58.8,1,1,14,100.0,7.1,1,0,7.1,0,14,14,2,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tony Pierce Jr.,91281,ED,COLO STATE,1,0,0,144,59.9,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Joe Golden,91790,DI,OREGON ST,1,0,0,265,55.9,1,0,27,100.0,0.0,0,0,1.9,0,29,29,1,0,56.9,1,0,5,100.0,0.0,0,10.0,0,5,5,1
Antavious Lane,97141,S,N CAROLINA,1,0,0,245,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Bralyn Lux,97143,CB,TEXAS TECH,1,0,0,315,58.3,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Chike Anigbogu,97239,LB,RICE,1,0,0,275,59.2,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dell Pettus,97290,S,TROY,1,0,0,318,59.9,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,59.9,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Jordan Clark,97324,CB,ARIZONA ST,1,0,0,110,60.0,0,1,1,2.6,0.0,0,0,50.0,0,39,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Daquan Evans,97326,CB,USF,1,0,0,327,58.1,0,0,2,6.7,0.0,0,1,0.0,0,30,2,0,0,58.8,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Jeremy Smith,97328,LB,W GEORGIA,1,0,0,1177,59.2,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,1,1,315,91.5,1,2,3,8.0,0.0,0,2,50.0,0,50,4,3,0,,0,0,0,0.0,,0,,0,26,0,0
Keontra Smith,97375,LB,MIAMI FL,1,0,0,220,59.7,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Solomon Brown,97386,CB,BUFFALO,1,0,0,126,58.2,0,0,2,3.7,0.0,0,0,0.0,0,54,2,0,0,,0,0,0,0.0,,0,,0,15,0,0
Nicktroy Fortune,97469,CB,UTSA,1,0,0,331,59.6,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Roderick Roberson,97471,S,LA TECH,1,0,0,208,57.9,0,0,2,5.3,0.0,0,0,0.0,0,38,2,0,0,58.9,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Jarrian Jones,97486,CB,FLORIDA ST,1,0,0,167,58.6,0,1,1,4.2,0.0,0,0,50.0,0,24,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
Malachi Langley,97532,LB,FRESNO ST,1,0,0,169,76.5,0,0,2,7.1,50.0,1,0,0.0,0,28,2,0,0,76.5,0,0,2,22.2,50.0,1,0.0,0,9,2,0
Jayden Jernigan,97544,DI,MISSOURI,1,0,0,229,67.3,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,73.7,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Jackson Barrow,97545,LB,TOLEDO,1,0,0,316,59.7,0,1,2,40.0,0.0,0,0,25.0,0,5,2,1,0,,0,0,0,0.0,,0,,0,3,0,0
Marcus Fuqua,97563,S,BUFFALO,1,0,1,126,58.0,0,0,2,3.6,0.0,0,1,0.0,0,56,2,0,0,59.2,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Jeff Clark,97566,DI,LOUISVILLE,1,0,0,210,58.7,0,0,16,100.0,6.3,1,0,0.0,0,16,16,0,0,60.9,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Damari Roberson,97609,S,W MICHIGAN,1,0,0,347,57.3,0,0,4,14.3,0.0,0,0,0.0,0,35,5,0,0,,0,0,0,0.0,,0,,0,7,0,0
Tyler Davis,97610,DI,CLEMSON,1,0,0,140,68.2,0,3,18,100.0,16.7,3,0,8.3,0,20,20,3,0,73.4,0,3,8,100.0,37.5,3,18.8,0,9,9,3
DeJordan Mask,97611,CB,UCF,1,0,0,323,54.6,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Terry Jones,97675,S,DOMINION,1,0,0,263,57.8,0,0,3,10.3,0.0,0,0,0.0,0,29,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
Eli Neal,97693,LB,MARSHALL,1,0,0,214,71.4,0,0,6,18.8,16.7,1,0,16.7,1,32,6,1,0,55.0,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Akeem Dent,97700,S,FLORIDA ST,1,0,0,167,59.7,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Matt Salopek,97704,LB,MIAMI OH,1,0,0,221,66.5,0,0,2,7.1,50.0,1,0,0.0,0,28,2,0,0,66.5,0,0,2,14.3,50.0,1,0.0,0,14,2,0
Rich Miller,97709,LB,KANSAS,1,0,0,198,58.6,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Tyler Guidry,97717,ED,LA LAFAYET,1,0,0,207,56.9,0,1,9,64.3,0.0,0,0,5.6,0,14,9,1,0,,0,0,0,,,0,,0,0,0,0
Jalen Davis,97720,LB,MIDDLE TN,1,0,0,224,58.6,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Raquon Hartley,97728,LB,MIDDLE TN,1,0,0,224,57.9,0,0,3,18.8,0.0,0,0,0.0,0,16,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Dorian Hopkins,97730,LB,TULSA,1,0,0,320,55.1,0,0,5,29.4,0.0,0,0,0.0,0,17,5,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Mohamed Kamara,97731,ED,COLO STATE,1,0,1,144,74.7,1,0,21,95.7,14.3,3,1,16.7,3,23,22,4,0,84.1,0,0,6,100.0,33.3,2,50.0,3,7,7,3
Marley Cook,97750,DI,MIDDLE TN,1,0,0,224,68.8,0,1,25,96.3,8.0,2,0,2.0,0,27,26,1,0,85.9,0,1,4,100.0,50.0,2,12.5,0,5,5,1
Mohamed Toure,97751,LB,RUTGERS,1,0,0,278,59.5,0,2,5,20.8,20.0,1,0,20.0,0,24,5,2,0,63.5,0,1,4,40.0,25.0,1,12.5,0,10,4,1
Zaylin Wood,97761,ED,MIDDLE TN,1,0,0,224,82.6,0,1,6,100.0,33.3,2,0,25.0,1,6,6,2,0,86.6,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Raymond Cutts,97777,ED,TROY,1,0,0,318,53.2,0,5,17,100.0,17.6,3,0,14.7,0,17,17,5,0,54.5,0,4,9,100.0,33.3,3,22.2,0,9,9,4
Steele Chambers,97812,LB,OHIO STATE,1,0,0,260,55.4,0,0,3,7.9,0.0,0,0,0.0,0,38,3,0,0,56.7,0,0,2,11.8,0.0,0,0.0,0,17,2,0
Javon Solomon,97821,ED,TROY,1,0,0,318,70.4,0,3,18,100.0,16.7,3,0,19.4,2,18,18,5,0,71.0,0,1,5,100.0,20.0,1,30.0,1,5,5,2
Gavin Potter,97883,LB,ARK STATE,1,0,0,113,56.2,0,1,4,55.6,0.0,0,0,12.5,0,9,5,1,0,56.6,0,1,2,66.7,0.0,0,25.0,0,3,2,1
J'Coryan Anderson,97891,LB,MARSHALL,1,0,0,214,56.5,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,57.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Lama Lavea,97892,DI,AKRON,1,0,0,102,55.5,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,55.3,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Easton Gibbs,97899,LB,WYOMING,1,0,0,351,61.6,0,1,7,14.0,0.0,0,0,21.4,1,50,7,2,0,59.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Chris Conti,97902,LB,RICE,1,0,0,275,56.3,0,2,3,20.0,33.3,1,0,33.3,0,15,3,2,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Bryce Gallagher,97905,LB,NWESTERN,1,0,0,256,57.9,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,59.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Sayyid Stevens,97909,LB,DOMINION,1,0,0,263,53.6,0,0,14,63.6,0.0,0,0,0.0,0,22,14,0,0,54.4,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Shammond Cooper,97918,LB,AKRON,1,0,0,102,68.1,1,0,2,25.0,0.0,0,0,25.0,0,8,2,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Billy Wooden,97923,DI,UMASS,1,0,0,216,52.8,0,2,20,100.0,5.0,1,0,5.0,0,21,21,2,0,51.9,0,2,9,100.0,11.1,1,11.1,0,10,10,2
Jackson Mitchell,97924,LB,UCONN,1,0,0,146,66.0,1,1,3,5.6,0.0,0,0,33.3,0,54,3,2,0,67.5,1,1,2,11.8,0.0,0,50.0,0,17,2,2
Justin Cody,97930,DI,WAKE,1,0,0,339,55.9,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Devo Bridges,97935,ED,FRESNO ST,1,0,0,169,64.2,1,0,27,91.4,11.1,3,0,5.6,1,35,32,2,0,58.2,0,0,7,90.9,14.3,1,0.0,0,11,10,0
P.J. Spencer,97938,DI,NWESTERN,1,0,0,256,57.9,0,1,7,100.0,0.0,0,0,7.1,0,8,8,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cletus Mathurin,97946,DI,UMASS,1,0,0,216,55.4,0,1,13,100.0,0.0,0,0,3.8,0,15,15,1,0,55.7,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Jacob Lacey,97948,DI,OKLAHOMA,1,0,0,261,67.9,0,1,18,100.0,11.1,2,0,8.3,1,18,18,2,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Levelle Bailey,97956,LB,FRESNO ST,1,0,0,169,57.4,0,0,1,5.7,0.0,0,0,0.0,0,35,2,0,0,58.8,0,0,0,9.1,,0,,0,11,1,0
Christian Clayton,97959,DI,UTSA,1,0,0,331,54.8,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,56.1,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Richard Kinley,97960,ED,MIDDLE TN,1,1,0,224,62.0,0,0,22,91.7,0.0,0,0,4.5,1,24,22,1,0,55.7,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Adrian Woliver,97961,ED,TOLEDO,1,0,0,316,61.8,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,66.2,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Kevin Pointer,97962,DI,WAKE,1,0,0,339,62.0,0,1,30,96.8,3.3,1,0,5.0,1,31,30,2,0,63.6,0,1,8,100.0,0.0,0,18.8,1,8,8,2
Austin Ertl,97963,DI,MIAMI OH,1,0,0,221,60.9,0,1,14,100.0,7.1,1,0,3.6,0,16,16,1,0,56.9,0,1,4,100.0,0.0,0,12.5,0,6,6,1
James Ester,97965,DI,N ILLINOIS,1,0,0,254,77.5,1,2,17,100.0,29.4,5,0,14.7,1,19,19,4,0,82.1,1,2,11,100.0,45.5,5,22.7,1,13,13,4
Josh Pearcy,97966,ED,RICE,1,0,0,275,58.1,0,1,18,90.5,5.6,1,0,2.8,0,21,19,1,0,64.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Izeya Floyd,97969,DI,RICE,1,0,0,275,70.7,0,2,11,100.0,18.2,2,0,9.1,0,11,11,2,0,66.9,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Anthonie Cooper,97970,DI,ARIZONA ST,1,0,0,110,71.7,1,3,27,100.0,11.1,3,0,7.4,0,27,27,4,0,55.4,1,1,7,100.0,0.0,0,14.3,0,7,7,2
Bubba Thomas,97972,DI,S ALABAMA,1,0,0,288,58.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
John Harris,97973,DI,BALL ST,1,0,0,117,66.4,0,1,6,100.0,16.7,1,1,8.3,0,6,6,1,0,67.9,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,0,254,53.0,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,52.8,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Jahfari Harvey,98118,ED,MIAMI FL,1,0,0,220,58.7,1,1,10,78.6,0.0,0,0,10.0,0,14,11,2,0,60.0,1,1,7,100.0,0.0,0,14.3,0,7,7,2
Richie Hagarty,98121,ED,NWESTERN,1,0,0,256,73.3,0,3,23,100.0,17.4,4,0,10.9,1,23,23,4,0,69.0,0,0,11,100.0,9.1,1,9.1,1,11,11,1
Myles Farmer,98122,S,SYRACUSE,1,0,0,304,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Zach Edwards,98131,DI,TROY,1,0,0,318,56.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,56.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0,210,65.0,1,0,24,100.0,4.2,1,0,6.3,1,25,25,2,0,69.4,0,0,13,100.0,7.7,1,7.7,1,14,14,1
Jaylen Hudson,98141,ED,WAKE,1,0,0,339,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Boone Bonnema,98143,LB,W MICHIGAN,1,0,0,347,50.3,0,0,16,90.0,0.0,0,0,0.0,0,20,18,0,0,56.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keivie Rose,98144,DI,ARKANSAS,1,0,0,111,55.0,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Brian Ugwu,98145,ED,MIAMI OH,1,0,0,221,63.5,4,0,23,100.0,8.7,2,0,13.0,1,25,25,5,0,58.6,3,0,11,100.0,9.1,1,13.6,0,13,13,3
Nicholas Giacolone,98150,LB,KENT STATE,1,0,0,201,63.7,0,1,4,21.1,25.0,1,0,12.5,0,19,4,1,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jordan Magee,98155,LB,TEMPLE,1,0,0,306,81.2,0,2,4,11.1,50.0,2,0,50.0,1,36,4,3,0,,0,0,0,0.0,,0,,0,9,0,0
C.J. Bazile,98157,ED,BUFFALO,1,0,0,126,66.2,0,3,34,100.0,8.8,3,0,7.4,1,36,36,4,0,70.0,0,2,13,100.0,15.4,2,7.7,0,13,13,2
Shae Suiaunoa,98159,LB,WYOMING,1,0,0,351,73.7,0,0,10,20.0,30.0,3,0,10.0,1,50,10,1,0,69.3,0,0,3,42.9,33.3,1,33.3,1,7,3,1
Myron Morrison,98161,LB,RICE,1,0,0,275,66.0,0,1,3,20.0,33.3,1,0,16.7,0,20,4,1,0,,0,0,0,0.0,,0,,0,4,0,0
Elijah Alston,98162,ED,MARSHALL,1,0,0,214,72.5,1,1,20,95.2,15.0,3,0,10.0,1,21,20,3,0,53.3,1,0,7,100.0,0.0,0,7.1,0,7,7,1
Savion Jackson,98177,ED,NC STATE,1,0,0,248,54.4,0,2,35,100.0,5.7,2,0,5.7,1,35,35,3,0,57.3,0,0,5,100.0,0.0,0,20.0,1,5,5,1
Jaylen Pate,98178,ED,NWESTERN,1,0,0,256,62.9,2,1,8,90.0,12.5,1,0,18.8,0,10,9,3,0,63.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Deshon Hall Jr.,98183,ED,LA TECH,1,0,0,208,62.2,0,4,27,90.3,11.1,3,0,7.4,0,31,28,4,0,58.7,0,2,12,92.3,8.3,1,8.3,0,13,12,2
Seth Mason,98185,DI,SM HOUSTON,1,0,0,281,57.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dal'mont Gourdine,98189,DI,UCONN,1,0,0,146,74.4,1,3,30,100.0,13.3,4,0,6.7,0,31,31,4,0,66.1,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,221,57.2,0,1,9,100.0,0.0,0,1,5.6,0,11,11,1,0,57.7,0,1,2,100.0,0.0,0,25.0,0,4,4,1
Immanuel Hickman Sr.,98192,DI,USF,1,0,0,327,62.2,0,0,14,100.0,7.1,1,0,0.0,0,14,14,0,0,66.1,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Quindarius Dunnigan,98193,ED,MIDDLE TN,1,3,0,224,68.7,0,2,29,100.0,6.9,2,0,3.4,0,30,30,2,0,61.6,0,2,5,100.0,20.0,1,20.0,0,6,6,2
Anthony Collier,98197,DI,MIAMI OH,1,0,0,221,56.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zukudo Igwenagu,98305,ED,UMASS,1,0,0,216,54.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,54.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Nathan Pickering,98311,DI,MISS STATE,1,0,0,227,57.5,1,1,30,89.2,6.7,2,0,3.3,0,37,33,2,0,59.1,1,1,12,100.0,16.7,2,8.3,0,15,15,2
Joshua Harris,98317,DI,OLE MISS,1,0,0,226,69.7,0,1,10,100.0,20.0,2,0,5.0,0,10,10,1,0,74.1,0,1,2,100.0,100.0,2,25.0,0,2,2,1
Tavion Woodard,98322,ED,BALL ST,1,0,0,117,73.7,0,2,25,100.0,12.0,3,1,8.0,1,29,29,3,0,76.6,0,1,11,100.0,9.1,1,13.6,1,14,14,2
