player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Blaise Tita,165778,LB,RICE,1,0,0,275,55.7,0,1,5,83.3,0.0,0,0,10.0,0,6,5,1,0,56.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Shane Perry,165889,ED,E CAROLINA,1,0,0,156,54.2,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cam Roetherford,167022,DI,CINCINNATI,1,0,0,138,57.7,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joshua Donald,167152,DI,APP STATE,1,0,0,108,64.1,0,1,22,100.0,0.0,0,0,6.8,1,24,24,2,0,63.1,0,0,9,100.0,0.0,0,11.1,1,9,9,1
Alvino Carbajal III,168351,DI,LA MONROE,1,0,0,209,63.0,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,66.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Keaton Thomas,169147,LB,BAYLOR,1,0,0,118,59.3,0,1,6,13.2,16.7,1,0,8.3,0,53,7,1,0,62.9,0,1,4,26.7,25.0,1,12.5,0,15,4,1
Elias Escobar,169523,S,SM HOUSTON,1,0,0,281,59.4,0,0,0,16.7,,0,0,,0,6,1,0,0,59.4,0,0,0,33.3,,0,,0,3,1,0
Ken Talley,169695,ED,MICH STATE,1,0,0,223,55.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Alexander Kilgore,169965,LB,SMU,1,0,0,287,59.2,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Dickson Agu,169971,LB,TULANE,1,0,0,319,57.2,0,0,3,7.3,0.0,0,1,0.0,0,41,3,0,0,59.8,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Matthew Fobbs-White,169977,ED,TULANE,1,0,0,319,93.8,0,3,27,78.4,33.3,9,0,13.0,2,37,29,5,0,93.8,0,2,8,80.0,50.0,4,25.0,1,10,8,3
David Ojiegbe,170019,ED,PITTSBURGH,1,0,0,268,53.1,0,1,11,92.3,0.0,0,0,4.5,0,13,12,1,0,54.0,0,0,7,88.9,0.0,0,0.0,0,9,8,0
David Anderson,170037,DI,DUKE,1,0,0,154,59.0,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Kimari Robinson,170058,CB,DUKE,1,0,0,154,55.4,1,1,1,5.3,0.0,0,0,100.0,0,19,1,2,0,55.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Taye Seymore,170077,S,GA TECH,1,0,0,176,65.2,0,1,3,10.7,0.0,0,0,16.7,0,28,3,1,0,64.9,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Rueben Bain Jr.,170082,ED,MIAMI FL,1,0,0,220,54.5,0,1,26,93.3,7.7,2,0,5.8,1,30,28,2,0,57.6,0,0,12,100.0,0.0,0,8.3,1,14,14,1
Malik Bryant,170083,ED,MIAMI FL,1,0,0,220,56.0,0,0,6,75.0,0.0,0,0,0.0,0,8,6,0,0,57.7,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Kaleb Spencer,170093,S,VA TECH,1,0,0,337,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jayden Wayne,170098,ED,WASHINGTON,1,0,0,340,56.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Amare Campbell,170102,LB,N CAROLINA,1,0,0,245,65.1,0,0,5,11.4,0.0,0,0,20.0,1,44,5,1,0,68.9,0,0,2,8.7,0.0,0,50.0,1,23,2,1
Thomas Aden,170112,DI,PITTSBURGH,1,0,0,268,65.1,0,1,3,100.0,33.3,1,0,16.7,0,4,4,1,0,65.9,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Braylan Lovelace,170119,LB,PITTSBURGH,1,0,0,268,62.6,0,0,7,29.2,0.0,0,0,14.3,1,24,7,1,0,63.6,0,0,5,41.7,0.0,0,20.0,1,12,5,1
Isaiah Neal,170121,DI,PITTSBURGH,1,0,0,268,68.1,1,1,32,94.1,12.5,4,0,3.1,0,34,32,2,0,68.5,1,1,22,100.0,13.6,3,4.5,0,22,22,2
Kenneth Merrieweather,170166,ED,IOWA,1,0,0,192,69.2,0,0,1,100.0,100.0,1,0,100.0,1,1,1,1,0,69.2,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Anterio Thompson,170176,DI,W MICHIGAN,1,0,0,347,75.1,0,2,13,100.0,30.8,4,0,7.7,0,14,14,2,0,75.5,0,2,6,100.0,50.0,3,16.7,0,6,6,2
Neeo Avery,170182,ED,MARYLAND,1,0,0,215,56.8,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dillan Fontus,170192,DI,MARYLAND,1,0,0,215,58.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DJ Samuels,170205,ED,MARYLAND,1,0,0,215,55.9,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Daniel Wingate,170212,LB,MARYLAND,1,0,0,215,67.1,1,1,7,44.4,14.3,1,0,14.3,0,18,8,2,0,60.9,0,1,5,75.0,20.0,1,10.0,0,8,6,1
Vincent Carroll-Jackson,170219,DI,NEBRASKA,1,0,0,238,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,0,238,77.9,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Princewill Umanmielen,170245,ED,NEBRASKA,1,0,0,238,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,1,260,57.2,0,0,2,13.0,0.0,0,1,0.0,0,23,3,0,0,,0,0,0,0.0,,0,,0,7,0,0
Kayden McDonald,170258,DI,OHIO STATE,1,0,0,260,58.9,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jason Moore,170262,DI,OHIO STATE,1,0,0,260,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Arvell Reese,170264,LB,OHIO STATE,1,0,0,260,56.6,0,0,2,27.3,0.0,0,1,0.0,0,11,3,0,0,,0,0,0,0.0,,0,,0,4,0,0
Tony Rojas,170297,LB,PENN STATE,1,0,0,266,56.1,1,0,4,11.1,0.0,0,0,12.5,0,36,4,1,0,,1,0,0,0.0,,0,,0,12,0,1
Zion Tracy,170301,CB,PENN STATE,1,0,0,266,56.4,0,0,3,12.5,0.0,0,0,0.0,0,24,3,0,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Abram Wright,170320,LB,RUTGERS,1,0,0,278,57.3,0,1,2,50.0,0.0,0,0,25.0,0,4,2,1,0,57.3,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Edwin Joseph,170344,CB,FLORIDA ST,1,0,0,167,67.3,0,0,3,12.0,0.0,0,0,33.3,1,25,3,1,0,69.6,0,0,1,6.7,0.0,0,100.0,1,15,1,1
K.J. Kirkland,170345,S,FLORIDA ST,1,0,0,167,57.2,0,1,3,8.3,0.0,0,1,16.7,0,36,3,1,0,59.7,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,0,167,54.9,0,0,4,19.0,0.0,0,1,0.0,0,21,4,0,0,59.7,0,0,1,7.7,0.0,0,0.0,0,13,1,0
KJ Sampson,170354,DI,FLORIDA ST,1,0,0,167,64.2,0,0,6,100.0,16.7,1,0,0.0,0,8,8,0,0,65.3,0,0,5,100.0,20.0,1,0.0,0,5,5,0
David Omopariola,170386,ED,SYRACUSE,1,0,0,304,56.7,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Quaylen Hill,170401,DI,FIU,1,0,0,166,57.2,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,59.2,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Dajwon DeLoach,170416,LB,JVILLE ST,1,0,0,196,54.7,0,0,3,37.5,0.0,0,0,0.0,0,8,3,0,0,56.2,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Geimere Latimer II,170426,CB,JVILLE ST,1,0,0,196,59.1,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,59.1,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Shane Payton Hodges,170431,ED,JVILLE ST,1,0,0,196,54.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,54.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kekoura Tarnue,170438,S,W VIRGINIA,1,0,0,343,63.0,0,1,4,14.3,25.0,1,0,12.5,0,35,5,1,0,60.0,0,0,0,14.3,,0,,0,7,1,0
Quinzavious Warren,170443,DI,UTEP,1,0,0,330,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
David Blay Jr.,170449,DI,LA TECH,1,0,0,208,70.3,0,1,11,100.0,18.2,2,0,13.6,1,11,11,2,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sam Brumfield,170479,LB,VA TECH,1,0,0,337,56.6,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,59.3,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Anthony Bynum,170480,ED,MIDDLE TN,1,0,0,224,54.6,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Thompson,170491,LB,MIDDLE TN,1,0,0,224,46.8,1,1,3,18.8,0.0,0,0,33.3,0,16,3,2,0,,0,0,0,0.0,,0,,0,3,0,0
Shakai Woods,170495,DI,MIDDLE TN,1,0,0,224,78.6,0,1,15,100.0,13.3,2,0,3.3,0,16,16,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
KD Johnson,170513,DI,UTEP,1,0,0,330,56.4,0,1,33,97.1,3.0,1,0,1.5,0,34,33,1,0,59.2,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Dimitri Madden,170514,DI,AKRON,1,0,0,102,68.1,0,0,11,100.0,9.1,1,0,9.1,1,12,12,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Oscar Moore,170515,S,UTEP,1,0,0,330,59.9,0,1,1,2.6,0.0,0,0,50.0,0,39,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Tano Letuli,170988,LB,S DIEGO ST,1,0,0,284,65.4,0,1,4,11.1,0.0,0,0,12.5,0,36,4,1,0,66.0,0,1,3,18.8,0.0,0,16.7,0,16,3,1
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,329,54.8,0,0,26,100.0,0.0,0,0,0.0,0,28,28,0,0,55.4,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Drayk Bowen,171077,LB,NOTRE DAME,1,0,0,258,59.6,1,0,1,9.1,0.0,0,0,50.0,0,11,1,1,0,59.6,1,0,1,50.0,0.0,0,50.0,0,2,1,1
Armel Mukam,171093,DI,NOTRE DAME,1,0,0,258,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kobi Onyiuke,171094,ED,NOTRE DAME,1,0,0,258,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dion Crawford,171199,ED,BUFFALO,1,0,0,126,54.5,0,2,13,59.1,7.7,1,0,7.7,0,22,13,2,0,55.6,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,0,134,57.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Kaden Beatty,171250,DI,KENT STATE,1,0,0,201,55.7,0,1,14,100.0,0.0,0,0,3.6,0,14,14,1,0,56.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tevin Tucker,171266,S,KENT STATE,1,0,0,201,59.8,1,0,2,7.4,0.0,0,0,25.0,0,27,2,1,0,,0,0,0,0.0,,0,,0,14,0,0
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,0,221,67.8,0,0,6,100.0,0.0,0,0,16.7,1,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Santana Banner,171300,S,N ILLINOIS,1,0,0,254,57.7,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Skyler Gill-Howard,171308,DI,N ILLINOIS,1,0,0,254,66.1,1,1,24,100.0,12.5,3,0,8.3,1,24,24,3,0,73.0,0,1,9,100.0,22.2,2,16.7,1,9,9,2
Mark Hensley,171311,DI,N ILLINOIS,1,0,0,254,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nevaeh Sanders,171329,ED,N ILLINOIS,1,0,0,254,55.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jay Crable,171340,ED,OHIO,1,0,0,259,57.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Kadin Schmitz,171359,LB,OHIO,1,0,0,259,55.2,0,0,5,12.8,0.0,0,0,0.0,0,39,5,0,0,,0,0,0,0.0,,0,,0,15,0,0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,0,347,66.6,2,0,2,10.0,0.0,0,0,50.0,0,20,2,2,0,58.8,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,0,347,55.6,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Marcel Tyler,171406,DI,W MICHIGAN,1,1,0,347,66.6,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,56.1,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Tanner Vaughan,171553,DI,NEVADA,1,0,0,239,56.3,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tupu Alualu,171569,DI,S DIEGO ST,1,0,0,284,58.1,1,0,22,100.0,9.1,2,0,2.3,0,24,24,1,0,61.5,0,0,9,100.0,11.1,1,0.0,0,9,9,0
Taye Brown,171843,LB,ARIZONA,1,0,0,109,54.7,0,1,5,16.1,0.0,0,0,10.0,0,31,5,1,0,57.4,0,1,2,22.2,0.0,0,25.0,0,9,2,1
Dominic Lolesio,171858,ED,ARIZONA,1,0,0,109,55.8,0,0,4,100.0,0.0,0,1,0.0,0,5,5,0,0,58.9,0,0,0,100.0,,0,,0,1,1,0
Taje McCoy,171900,ED,COLORADO,1,0,0,143,55.6,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,56.3,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Elinneus Davis,171920,DI,WASHINGTON,1,0,0,340,57.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Vincent Holmes,171926,S,WASHINGTON,1,0,0,340,58.9,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cheick Kaba,172160,ED,TROY,1,0,0,318,55.7,0,0,10,92.3,0.0,0,0,0.0,0,13,12,0,0,55.8,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Ian Jeffries,172196,DI,ARK STATE,1,0,0,113,59.7,0,3,22,88.5,4.5,1,0,6.8,0,26,23,3,0,61.4,0,2,7,100.0,14.3,1,14.3,0,8,8,2
Lacota Dippre,172212,ED,CHARLOTTE,1,0,0,136,54.4,0,0,6,90.0,0.0,0,0,0.0,0,10,9,0,0,55.8,0,0,4,83.3,0.0,0,0.0,0,6,5,0
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,0,263,57.3,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,,0,0,0,,,0,,0,0,0,0
DJ Barksdale,172239,CB,JAMES MAD,1,0,0,197,63.6,0,0,5,15.2,0.0,0,0,20.0,1,33,5,1,0,66.9,0,0,3,21.4,0.0,0,33.3,1,14,3,1
Darold DeNgohe,172243,DI,JAMES MAD,1,0,0,197,69.4,0,1,15,94.1,6.7,1,0,16.7,2,17,16,3,0,73.2,0,0,4,100.0,0.0,0,50.0,2,4,4,2
Mychal McMullin,172254,DI,JAMES MAD,1,0,0,197,70.7,0,3,27,90.0,18.5,5,0,9.3,1,30,27,4,0,68.8,0,3,13,100.0,23.1,3,19.2,1,13,13,4
D'Angelo Ponds,172259,CB,INDIANA,1,0,0,190,58.7,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
DeAndre Lynch,172289,DI,DOMINION,1,0,0,263,59.9,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Rasheed Reason,172293,CB,DOMINION,1,0,0,263,60.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Mario Thompson,172298,LB,DOMINION,1,0,0,263,55.3,0,0,5,27.3,0.0,0,0,0.0,0,22,6,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jordan Norman,172311,ED,S ALABAMA,1,0,0,288,57.3,0,0,15,93.8,6.7,1,0,0.0,0,16,15,0,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Deshaun Batiste,172340,ED,TULANE,1,0,0,319,57.5,0,0,21,100.0,4.8,1,0,0.0,0,21,21,0,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Steven Cattledge,172345,LB,TROY,1,0,0,318,59.2,0,1,1,12.5,0.0,0,0,50.0,0,8,1,1,0,59.2,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Chris Rodgers,172364,LB,TULANE,1,1,0,319,76.3,1,3,9,40.7,22.2,2,1,22.2,0,27,11,4,0,77.0,0,2,2,28.6,100.0,2,50.0,0,7,2,2
Caleb Downs,172375,S,OHIO STATE,1,0,0,260,55.4,0,1,3,6.5,0.0,0,0,16.7,0,46,3,1,0,59.6,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Edric Hill,172380,DI,ALABAMA,1,0,0,103,59.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Justin Jefferson,172384,LB,ALABAMA,1,0,0,103,66.6,0,0,4,22.2,25.0,1,0,0.0,0,18,4,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Hunter Osborne,172391,DI,ALABAMA,1,0,0,103,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Renaud,172393,ED,ALABAMA,1,0,0,103,58.3,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Qua Russaw,172395,ED,ALABAMA,1,0,0,103,62.6,0,0,8,53.3,12.5,1,0,0.0,0,15,8,0,0,64.1,0,0,4,80.0,25.0,1,0.0,0,5,4,0
James Smith,172396,DI,ALABAMA,1,0,0,103,63.3,1,0,9,100.0,0.0,0,0,5.6,0,9,9,1,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ian Geffrard,172407,DI,ARKANSAS,1,0,0,111,58.3,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,0,111,60.8,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Brad Spence,172428,LB,ARKANSAS,1,0,0,111,59.0,0,1,12,62.5,8.3,1,0,12.5,1,24,15,2,0,62.5,0,1,4,66.7,25.0,1,37.5,1,9,6,2
Keldric Faulk,172447,ED,AUBURN,1,0,0,115,68.9,0,0,20,100.0,15.0,3,0,10.0,2,20,20,2,0,67.3,0,0,9,100.0,11.1,1,22.2,2,9,9,2
Kayin Lee,172455,CB,AUBURN,1,0,0,115,61.4,0,1,1,3.3,100.0,1,1,50.0,0,30,1,1,0,61.4,0,1,1,10.0,100.0,1,50.0,0,10,1,1
Sylvester Smith,172463,S,AUBURN,1,0,0,115,67.0,1,0,2,9.1,50.0,1,0,25.0,0,22,2,1,0,59.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Brenton Williams,172466,ED,LIBERTY,1,0,0,206,57.3,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,,0,0,0,,,0,,0,0,0,0
Dylan Carpenter,172472,ED,LSU,1,0,0,211,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaxon Howard,172479,ED,MINNESOTA,1,0,0,225,55.0,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,55.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Ashton Stamps,172496,CB,LSU,1,0,0,211,55.5,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,59.5,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Whit Weeks,172498,LB,LSU,1,0,0,211,54.3,0,1,4,14.8,0.0,0,0,12.5,0,27,4,1,0,54.9,0,1,3,18.8,0.0,0,16.7,0,16,3,1
Da'Shawn Womack,172500,ED,LSU,1,0,0,211,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jamarious Brown,172508,DI,OLE MISS,1,0,0,226,62.8,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Suntarine Perkins,172524,ED,OLE MISS,1,0,0,226,67.4,0,0,26,68.3,3.8,1,0,15.4,4,41,28,4,0,64.4,0,0,14,100.0,7.1,1,14.3,2,14,14,2
Joseph Head Jr.,172544,ED,MISS STATE,1,0,0,227,53.1,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,54.6,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Isaac Smith,172557,S,MISS STATE,1,0,0,227,58.0,0,0,1,18.2,0.0,0,0,0.0,0,11,2,0,0,59.4,0,0,0,25.0,,0,,0,4,1,0
Jahkai Lang,172565,ED,MISSOURI,1,0,0,229,59.9,0,1,8,90.0,12.5,1,0,6.3,0,10,9,1,0,60.6,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Triston Newson,172569,LB,MISSOURI,1,0,0,229,56.6,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,56.6,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Taurean York,172604,LB,TEXAS A&M,1,0,0,312,53.3,1,0,5,14.6,0.0,0,0,10.0,0,41,6,1,0,55.7,0,0,2,30.0,0.0,0,0.0,0,10,3,0
Martel Hight,172615,CB,VANDERBILT,1,0,0,333,59.8,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Bryan Longwell,172620,LB,VANDERBILT,1,0,0,333,57.0,0,1,5,14.7,0.0,0,0,10.0,0,34,5,1,0,59.6,0,0,1,16.7,0.0,0,0.0,0,6,1,0
De'Marion Thomas,172631,DI,VANDERBILT,1,0,0,333,57.2,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Latreveon McCutchin,173048,ED,HOUSTON,1,0,0,182,62.7,0,0,14,93.3,7.1,1,0,7.1,1,15,14,1,0,59.8,0,0,10,100.0,0.0,0,10.0,1,10,10,1
Taylor Davis,173072,S,KANSAS,1,0,0,198,59.5,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,59.5,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Blake Herold,173075,DI,KANSAS,1,0,0,198,55.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Chiddi Obiazor,173115,ED,KANSAS ST,1,0,0,199,59.3,1,0,11,100.0,9.1,1,0,4.5,0,13,13,1,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Austin Romaine,173117,LB,KANSAS ST,1,0,0,199,63.8,0,2,9,35.5,22.2,2,0,11.1,0,31,11,2,0,66.1,0,1,3,33.3,33.3,1,16.7,0,9,3,1
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,0,199,66.8,0,1,2,40.0,50.0,1,0,25.0,0,5,2,1,0,63.8,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Zach Chapman,173132,DI,TCU,1,0,0,305,58.1,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,0,55.9,0,1,7,100.0,0.0,0,7.1,0,8,8,1
Markis Deal,173134,DI,TCU,1,0,0,305,57.9,0,1,26,100.0,3.8,1,0,1.9,0,26,26,1,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Randon Fontenette,173136,S,VANDERBILT,1,1,0,333,73.4,0,0,10,24.4,0.0,0,0,20.0,2,41,10,2,0,69.3,0,0,2,18.2,0.0,0,50.0,1,11,2,1
Anthony Hill Jr.,173158,LB,TEXAS,1,0,0,311,69.5,2,2,7,18.4,14.3,1,0,28.6,0,38,7,4,0,,0,0,0,0.0,,0,,0,9,0,0
Liona Lefau,173161,LB,TEXAS,1,0,0,311,57.4,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Colton Vasek,173168,ED,TEXAS,1,0,0,311,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ben Cutter,173173,LB,W VIRGINIA,1,0,0,343,46.4,0,1,1,14.3,0.0,0,0,50.0,0,7,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
James Heard,173179,LB,SYRACUSE,1,0,0,304,63.0,0,0,1,25.0,100.0,1,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Josiah Trotter,173191,LB,W VIRGINIA,1,0,0,343,62.4,0,1,5,24.0,20.0,1,0,10.0,0,25,6,1,0,,0,0,0,0.0,,0,,0,5,0,0
