player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Aaron Witt,129937,ED,WISCONSIN,1,0,0,349,57.0,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jalen McNair,130415,S,BUFFALO,1,0,0,126,47.1,0,1,0,4.5,,0,0,,0,22,1,1,0,,0,0,0,0.0,,0,,0,12,0,0
George Wolo,130424,DI,BUFFALO,1,0,0,126,57.5,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mikah Coleman,130451,ED,CINCINNATI,1,0,0,138,58.2,0,1,13,100.0,7.7,1,0,3.8,0,15,15,1,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Luke Murphy,130498,LB,COAST CAR,1,0,0,141,54.2,0,0,5,24.0,0.0,0,0,0.0,0,25,6,0,0,59.8,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Devin Lafayette,130562,S,TROY,1,0,0,318,59.7,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Daveren Rayner,130573,LB,KENTUCKY,1,0,0,202,57.0,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,57.0,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Ray Thomas,130580,ED,MISS STATE,1,0,0,227,57.2,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaelen Crider,130616,DI,LA LAFAYET,1,0,0,207,56.8,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Martez Poynter,130629,DI,TOLEDO,1,0,0,316,81.8,0,0,13,100.0,7.7,1,0,0.0,0,16,16,0,0,79.1,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Brian Booker,131222,DI,NEW MEXICO,1,0,0,241,67.1,0,1,16,100.0,12.5,2,0,3.1,0,17,17,1,0,65.8,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Treylin Payne,131350,LB,TEXAS ST,1,0,0,314,66.5,1,0,1,3.0,0.0,0,0,50.0,0,33,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Dion Wilson Jr.,131600,DI,SYRACUSE,1,0,0,304,61.7,0,1,11,92.3,9.1,1,0,4.5,0,13,12,1,0,56.4,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Andy Alfieri,131639,LB,OREGON ST,1,0,0,265,57.4,0,0,1,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,130,56.9,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Devin Grant,131680,ED,W VIRGINIA,1,0,0,343,60.5,0,1,11,85.7,0.0,0,0,4.5,0,14,12,1,0,,0,0,0,0.0,,0,,0,2,0,0
John Miller,131744,LB,UTAH ST,1,0,0,329,69.8,0,3,17,36.4,17.6,3,0,8.8,0,55,20,3,0,51.1,0,0,6,58.3,0.0,0,0.0,0,12,7,0
Kobe Pepe,131834,DI,USC,1,0,0,326,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jamar Sekona,131836,DI,HAWAII,1,0,0,180,63.4,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,64.5,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Sione Fotu,131853,LB,HOUSTON,1,0,0,182,55.4,0,0,5,29.2,0.0,0,0,0.0,0,24,7,0,0,55.6,0,0,3,44.4,0.0,0,0.0,0,9,4,0
Aliki Vimahi,131883,DI,UTAH,1,0,0,328,54.6,0,0,21,100.0,0.0,0,2,0.0,0,22,22,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Makell Esteen,131892,S,WASHINGTON,1,0,0,340,63.7,0,0,1,2.9,100.0,1,0,0.0,0,34,1,0,0,63.7,0,0,1,12.5,100.0,1,0.0,0,8,1,0
Gabriel Lopez,131942,DI,NEW MEXICO,1,0,0,241,55.0,0,0,16,94.7,0.0,0,0,0.0,0,19,18,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Dylan Howell,133066,ED,LA MONROE,1,0,0,209,82.1,1,1,10,100.0,10.0,1,0,10.0,0,11,11,2,0,,0,0,0,,,0,,0,0,0,0
Anas Luqman,133626,ED,OHIO,1,0,0,259,59.4,0,2,26,93.3,7.7,2,0,3.8,0,30,28,2,0,68.6,0,2,6,85.7,33.3,2,16.7,0,7,6,2
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,55.9,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ray Coney,133963,LB,TULSA,1,0,0,320,59.8,1,1,8,20.5,0.0,0,0,12.5,0,39,8,2,0,55.1,0,0,4,40.0,0.0,0,0.0,0,10,4,0
Jy Gilmore,138115,S,GA TECH,1,0,0,176,56.0,0,1,5,12.5,0.0,0,0,10.0,0,40,5,1,0,57.5,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Daniel Rickert,138135,ED,VIRGINIA,1,0,0,335,70.8,0,3,14,83.3,14.3,2,0,10.7,0,18,15,3,0,82.7,0,2,4,100.0,50.0,2,25.0,0,5,5,2
Quinn Urwiler,138258,LB,N ILLINOIS,1,0,0,254,85.4,0,2,3,13.3,33.3,1,0,33.3,0,30,4,2,0,79.3,0,2,2,20.0,50.0,1,50.0,0,10,2,2
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,0,174,58.9,0,0,15,66.7,0.0,0,0,0.0,0,27,18,0,0,62.4,0,0,4,83.3,0.0,0,0.0,0,6,5,0
Isaiah Green,138276,DI,MEMPHIS,1,0,0,218,58.3,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Caleb Francl,138302,S,WASH STATE,1,0,0,341,58.3,0,1,3,12.5,0.0,0,0,16.7,0,24,3,1,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Mikail Kamara,138455,ED,INDIANA,1,0,0,190,60.0,0,1,18,86.4,11.1,2,0,2.8,0,22,19,1,0,60.9,0,1,5,85.7,20.0,1,10.0,0,7,6,1
Seth Naotala,138461,LB,DOMINION,1,0,0,263,65.1,0,1,9,37.5,22.2,2,0,16.7,1,24,9,2,0,63.2,0,1,4,57.1,25.0,1,12.5,0,7,4,1
Evan Eller,139104,LB,WYOMING,1,0,0,351,57.9,0,0,2,37.5,0.0,0,0,0.0,0,8,3,0,0,,0,0,0,,,0,,0,0,0,0
Donovan Green,139507,DI,E MICHIGAN,1,0,0,160,56.2,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,56.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Trey Fields,139541,LB,N TEXAS,1,0,0,251,54.1,0,0,4,15.2,0.0,0,0,0.0,0,33,5,0,0,,0,0,0,0.0,,0,,0,6,0,0
Briceon Hayes,139544,ED,N TEXAS,1,0,0,251,67.7,0,0,12,81.3,16.7,2,1,8.3,1,16,13,1,0,66.9,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Richard Outland Jr.,139558,DI,N TEXAS,1,0,0,251,55.7,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Carlos Allen Jr.,141334,DI,HOUSTON,1,0,0,182,54.1,0,1,29,100.0,0.0,0,0,5.2,1,32,32,2,0,54.3,0,1,10,100.0,0.0,0,15.0,1,11,11,2
Tyler Scott,141362,DI,UTEP,1,0,0,330,56.4,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Malakai Williams,141577,ED,BOISE ST,1,0,0,120,53.5,0,0,16,88.9,0.0,0,0,0.0,0,18,16,0,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Okiki Olorunfunmi,141716,DI,NEW MEXICO,1,0,0,241,61.2,0,1,15,100.0,0.0,0,0,3.3,0,16,16,1,0,64.0,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Brayden Wilson,141728,ED,WYOMING,1,0,0,351,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Andre Fuller,141775,CB,TOLEDO,1,0,0,316,60.0,1,0,1,3.7,0.0,0,0,50.0,0,27,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
Sam Cook,141936,ED,NEVADA,1,0,1,239,56.7,0,0,2,57.1,0.0,0,2,0.0,0,7,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dontae Lunan,142071,LB,COAST CAR,1,0,0,141,60.6,0,1,12,30.8,8.3,1,1,4.2,0,39,12,1,0,65.0,0,1,5,71.4,20.0,1,10.0,0,7,5,1
Christopher Eaton Jr.,142080,ED,SM HOUSTON,1,0,0,281,58.8,1,0,18,100.0,0.0,0,0,2.8,0,18,18,1,0,,0,0,0,,,0,,0,0,0,0
Jack Hall,142249,ED,DELAWARE,1,0,0,151,54.0,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ethan Saunders,142265,ED,DELAWARE,1,0,0,151,78.5,0,2,12,100.0,8.3,1,0,16.7,1,12,12,3,0,65.2,0,1,3,100.0,0.0,0,50.0,1,3,3,2
Darius McKenzie,142289,LB,S ALABAMA,1,0,0,288,58.7,0,0,3,8.6,0.0,0,0,0.0,0,35,3,0,0,59.4,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Shakur Smalls,142301,CB,ARKANSAS,1,0,0,111,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Semaj Cross,143096,LB,KENT STATE,1,0,0,201,70.4,0,0,2,28.6,50.0,1,0,0.0,0,7,2,0,0,60.7,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Mike Nwokocha,143510,DI,TEXAS ST,1,0,0,314,66.5,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Parker McKenna,143761,LB,WASH STATE,1,0,0,341,55.9,0,0,5,20.0,0.0,0,0,0.0,0,25,5,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Jalen Cheek,143820,S,UAB,1,0,0,321,59.4,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Quintayvious Hutchins,143827,ED,BOSTON COL,1,0,0,121,65.9,0,2,18,76.9,11.1,2,1,5.6,0,26,20,2,0,66.9,0,1,6,87.5,33.3,2,8.3,0,8,7,1
Owen McGowan,143832,LB,BOSTON COL,1,0,0,121,63.6,0,1,6,19.4,0.0,0,0,8.3,0,31,6,1,0,65.7,0,1,3,25.0,0.0,0,16.7,0,12,3,1
Bryce Steele,143838,LB,BOSTON COL,1,0,0,121,59.8,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,59.8,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Tre Freeman,143853,LB,DUKE,1,0,0,154,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Aaron Hall,143855,DI,DUKE,1,0,0,154,54.8,0,0,18,94.7,0.0,0,0,0.0,0,19,18,0,0,55.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Omarion Cooper,143877,CB,MEMPHIS,1,0,0,218,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Shambre Jackson,143884,ED,UMASS,1,0,0,216,59.7,1,0,26,100.0,7.7,2,0,1.9,0,27,27,1,0,62.5,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Patrick Payton,143893,ED,LSU,1,0,0,211,52.8,1,0,21,100.0,0.0,0,0,2.4,0,22,22,1,0,54.1,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Byron Turner Jr.,143897,ED,TULSA,1,0,0,320,60.8,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,62.7,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Hunter Washington,143898,S,MISS STATE,1,0,0,227,56.7,0,1,2,16.7,0.0,0,0,25.0,0,18,3,1,0,59.2,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Thomas Davis,143939,ED,APP STATE,1,0,0,108,61.2,0,1,7,58.3,14.3,1,0,7.1,0,12,7,1,0,65.4,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Allan Haye,143943,DI,TEMPLE,1,0,0,306,56.0,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jabari Ishmael,143944,ED,SO MISS,1,0,0,296,62.2,0,1,9,50.0,0.0,0,0,5.6,0,20,10,1,0,,0,0,0,,,0,,0,0,0,0
Chase Smith,143952,LB,MIAMI FL,1,0,0,220,57.5,0,0,4,44.4,0.0,0,0,0.0,0,9,4,0,0,,0,0,0,0.0,,0,,0,3,0,0
Dontavius Nash,143972,CB,MICH STATE,1,0,0,223,57.6,0,1,2,8.3,0.0,0,1,25.0,0,24,2,1,0,,0,0,0,0.0,,0,,0,8,0,0
Keeshawn Silver,143979,DI,USC,1,0,0,326,62.3,0,1,12,92.3,8.3,1,0,4.2,0,13,12,1,0,64.5,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Nahki Johnson,144025,DI,TULSA,1,0,0,320,70.3,0,1,21,100.0,19.0,4,0,2.4,0,21,21,1,0,75.5,0,0,7,100.0,42.9,3,0.0,0,7,7,0
Nick Lapi,144027,LB,PITTSBURGH,1,0,0,268,68.0,0,1,11,35.5,27.3,3,0,4.5,0,31,11,1,0,68.8,0,1,5,38.5,40.0,2,10.0,0,13,5,1
Duce Chestnut,144040,S,SYRACUSE,1,0,0,304,59.5,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,59.5,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,304,68.3,0,0,3,100.0,0.0,0,0,33.3,1,3,3,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jatius Geer,144047,ED,S CAROLINA,1,0,0,289,56.2,0,0,8,100.0,0.0,0,1,0.0,0,8,8,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Terry Lockett Jr.,144053,DI,JAMES MAD,1,0,0,197,58.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chase Simmons,144067,ED,SYRACUSE,1,0,0,304,66.0,1,0,11,85.7,27.3,3,0,4.5,0,14,12,1,0,62.6,1,0,7,100.0,14.3,1,7.1,0,8,8,1
Mattheus Carroll,144071,ED,KENT STATE,1,0,0,201,62.2,2,1,20,91.3,10.0,2,0,7.5,0,23,21,3,0,68.6,1,1,7,77.8,28.6,2,14.3,0,9,7,2
Keli Lawson,144087,LB,UCF,1,0,0,323,56.3,0,0,5,29.4,0.0,0,0,0.0,0,17,5,0,0,57.2,0,0,2,20.0,0.0,0,0.0,0,10,2,0
CJ McCray,144091,ED,CINCINNATI,1,0,0,138,58.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jayden McDonald,144092,LB,UCF,1,0,0,323,66.7,0,1,1,6.7,100.0,1,0,50.0,0,15,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Cade Denhoff,144114,ED,CLEMSON,1,0,0,140,66.2,0,0,10,90.9,20.0,2,0,0.0,0,11,10,0,0,65.2,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Ryheem Craig,144151,ED,E CAROLINA,1,2,0,156,68.5,1,0,16,54.8,0.0,0,0,9.4,1,31,17,2,0,56.5,0,0,4,80.0,0.0,0,0.0,0,5,4,0
TJ Quinn,144173,LB,LOUISVILLE,1,0,0,210,59.5,0,1,6,18.6,0.0,0,0,8.3,0,43,8,1,0,61.5,0,1,3,22.2,0.0,0,16.7,0,18,4,1
DaShawn Jones,144195,CB,ALABAMA,1,0,0,103,66.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,58.9,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Jack Dingle,144217,LB,CINCINNATI,1,0,0,138,59.7,0,1,1,12.5,0.0,0,0,50.0,0,8,1,1,0,,0,0,0,,,0,,0,0,0,0
Rob Jackson,144224,ED,CINCINNATI,1,0,0,138,56.5,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zeiqui Lawton,144225,DI,SM HOUSTON,1,0,0,281,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Armorion Smith,144238,S,MICH STATE,1,0,0,223,59.1,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,59.8,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jah-Mal Williams,144241,ED,TROY,1,0,0,318,84.2,0,0,17,72.0,0.0,0,0,5.9,1,25,18,1,0,56.4,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Jalen Emery,144247,CB,W KENTUCKY,1,0,0,346,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jalen Garner,144248,LB,HOUSTON,1,0,0,182,59.2,0,1,9,31.0,11.1,1,0,5.6,0,29,9,1,0,54.8,0,0,4,36.4,0.0,0,0.0,0,11,4,0
Cam Blaylock,144260,DI,UTSA,1,0,0,331,63.6,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,63.7,0,1,1,100.0,100.0,1,50.0,0,1,1,1
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,63.8,0,1,24,93.1,4.2,1,0,6.3,1,29,27,2,0,68.0,0,0,8,100.0,0.0,0,12.5,1,9,9,1
Randy Franklin,144307,S,CHARLOTTE,1,0,0,136,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Isaiah Nwokobia,144373,S,SMU,1,0,0,287,69.6,0,0,3,5.9,0.0,0,0,0.0,0,51,3,0,0,59.2,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Jalen McMurray,144393,S,TENNESSEE,1,0,0,307,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jalen Satchell,144399,DI,MICH STATE,1,0,0,223,58.9,0,0,18,100.0,5.6,1,0,0.0,0,19,19,0,0,55.7,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Jadon Canady,144405,CB,OREGON,1,0,0,264,59.7,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,59.7,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Elijah Champaigne,144407,DI,TULANE,1,0,0,319,59.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Devean Deal,144411,ED,TCU,1,1,0,305,77.5,1,5,47,87.5,8.5,4,0,8.5,1,56,49,7,1,83.4,1,5,28,82.4,10.7,3,14.3,1,34,28,7
Corey Platt Jr.,144431,LB,HOUSTON,1,0,0,182,65.3,0,1,5,31.3,20.0,1,0,10.0,0,16,5,1,0,65.3,0,1,5,55.6,20.0,1,10.0,0,9,5,1
Matthew Alexander,144453,DI,GA TECH,1,0,0,176,62.7,0,2,30,100.0,10.0,3,0,3.3,0,31,31,2,0,65.3,0,1,10,100.0,20.0,2,5.0,0,11,11,1
Malachi Lawrence,144461,ED,UCF,1,0,0,323,68.4,0,2,21,100.0,14.3,3,0,14.3,2,22,22,4,0,64.0,0,2,10,100.0,20.0,2,10.0,0,10,10,2
Jaelen Stokes,144498,S,USF,1,0,0,327,66.4,0,1,3,23.1,33.3,1,0,16.7,0,13,3,1,0,63.8,0,1,1,20.0,100.0,1,50.0,0,5,1,1
Cooper Lanz,144530,DI,BAYLOR,1,0,0,118,60.8,0,1,14,93.8,7.1,1,0,3.6,0,16,15,1,0,66.2,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Tyler Onyedim,144547,DI,TEXAS A&M,1,0,0,312,59.2,0,1,25,100.0,4.0,1,0,2.0,0,28,28,1,0,57.8,0,1,14,100.0,0.0,0,3.6,0,16,16,1
Jayden Gray,144555,ED,W KENTUCKY,1,0,0,346,57.2,0,1,8,100.0,0.0,0,0,6.3,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
Damond Harmon,144630,CB,LIBERTY,1,0,0,206,54.1,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,59.3,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Clayton Smith,144631,ED,ARIZONA ST,1,0,0,110,61.0,0,2,34,97.2,8.8,3,0,2.9,0,36,35,2,0,61.3,0,1,12,100.0,16.7,2,4.2,0,12,12,1
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,0,0,182,60.0,0,0,1,2.9,0.0,0,1,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Kendal Daniels,144668,LB,OKLAHOMA,1,0,0,261,67.1,0,2,5,20.0,20.0,1,0,20.0,0,25,5,2,0,69.2,0,2,3,37.5,33.3,1,33.3,0,8,3,2
Aden Kelley,144671,DI,OKLA STATE,1,0,0,262,55.8,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Landyn Watson,144699,LB,KENTUCKY,1,0,0,202,59.4,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
D'Arco Perkins-McAllister,144701,CB,LA MONROE,1,1,0,209,65.4,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Shad Banks Jr.,144702,LB,UTSA,1,0,0,331,55.2,0,1,4,13.3,25.0,1,0,12.5,0,30,4,1,0,57.4,0,1,1,20.0,100.0,1,50.0,0,5,1,1
Chris Murray,144708,ED,AUBURN,1,0,0,115,60.4,0,2,21,95.5,9.5,2,0,4.8,0,22,21,2,0,62.6,0,1,5,100.0,20.0,1,10.0,0,5,5,1
D.J. Harris,144734,ED,USF,1,0,0,327,62.4,0,0,7,40.9,0.0,0,0,0.0,0,22,9,0,0,66.4,0,0,2,50.0,0.0,0,0.0,0,6,3,0
Charles Esters III,144768,ED,TEXAS TECH,1,0,0,315,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Isaac Smith,144769,ED,MICH STATE,1,0,0,223,56.5,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
E'Maurion Banks,144771,DI,TEXAS TECH,1,0,0,315,57.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,0,343,57.4,0,0,28,100.0,3.6,1,0,0.0,0,28,28,0,0,61.2,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Cam Rice,144796,DI,MARYLAND,1,0,0,215,56.2,0,1,31,100.0,3.2,1,0,1.6,0,34,34,1,0,58.8,0,1,14,100.0,7.1,1,3.6,0,17,17,1
Prince Green III,144812,S,GA SOUTHRN,1,0,0,174,58.3,0,1,2,8.0,0.0,0,0,25.0,0,25,2,1,0,58.9,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Sedarius McConnell,144822,DI,BOSTON COL,1,0,0,121,58.6,0,0,23,100.0,0.0,0,0,4.3,1,25,25,1,0,54.4,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Jaxon Rexroth,144864,LB,IOWA,1,0,0,192,57.4,0,0,4,21.1,0.0,0,0,0.0,0,19,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Karson Sharar,144873,LB,IOWA,1,0,0,192,53.2,0,0,5,15.2,0.0,0,0,0.0,0,33,5,0,0,55.3,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Max Llewellyn,144874,ED,IOWA,1,1,0,192,56.4,0,3,22,95.8,4.5,1,0,6.8,0,24,23,3,0,53.3,0,2,6,85.7,16.7,1,16.7,0,7,6,2
Jeremiah Pittman,144875,DI,IOWA,1,0,0,192,66.0,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Branden Jennings,144903,ED,MISS STATE,1,0,0,227,61.0,0,0,10,64.7,10.0,1,0,0.0,0,17,11,0,0,,0,0,0,0.0,,0,,0,3,0,0
Darrell Jackson Jr.,144910,DI,FLORIDA ST,1,0,0,167,58.3,0,1,17,100.0,0.0,0,0,2.9,0,20,20,1,0,62.1,0,1,6,100.0,0.0,0,8.3,0,8,8,1
Zion Shockley,144911,DI,CHARLOTTE,1,0,0,136,63.0,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Rayshaun Benny,144933,DI,MICHIGAN,1,1,0,222,70.2,0,2,15,100.0,13.3,2,0,6.7,0,16,16,2,0,63.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
TJ Guy,144938,ED,MICHIGAN,1,0,0,222,61.7,1,0,10,90.9,0.0,0,0,5.0,0,11,10,1,0,63.6,1,0,4,100.0,0.0,0,12.5,0,4,4,1
Kechaun Bennett,144940,ED,UCLA,1,0,0,324,48.8,0,0,34,100.0,0.0,0,0,0.0,0,37,37,0,0,51.1,0,0,16,100.0,0.0,0,0.0,0,19,19,0
George Rooks,144941,DI,SYRACUSE,1,0,0,304,57.6,0,1,6,85.7,16.7,1,0,8.3,0,7,6,1,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ike Iwunnah,144943,DI,MICHIGAN,1,0,0,222,59.5,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Darius Green,144982,S,MINNESOTA,1,0,0,225,59.5,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Devon Williams,144984,LB,MINNESOTA,1,0,0,225,54.7,0,1,5,13.2,0.0,0,0,10.0,0,38,5,1,0,55.9,0,1,3,25.0,0.0,0,16.7,0,12,3,1
Luther McCoy,144986,DI,HAWAII,1,0,0,180,91.6,2,1,8,90.0,37.5,3,0,43.8,2,10,9,5,0,61.1,1,1,4,83.3,25.0,1,50.0,1,6,5,3
