player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Tah'j Butler,183212,LB,GA TECH,1,1,0,176,60.0,0,1,1,8.3,0.0,0,0,50.0,0,12,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Luke Ferrelli,183259,LB,CAL,1,0,0,130,59.5,0,0,0,3.4,,0,1,,0,29,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Aaron Hampton,183260,LB,CAL,1,0,0,130,65.2,0,0,3,42.9,33.3,1,0,0.0,0,7,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Francis Brewu,183267,DI,PITTSBURGH,1,0,0,268,59.3,0,0,24,100.0,4.2,1,0,0.0,0,24,24,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Zach Crothers,183268,ED,PITTSBURGH,1,0,0,268,54.8,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Sincere Edwards,183270,ED,UCF,1,0,0,323,61.1,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Sam Mattingly,183277,LB,STANFORD,1,0,0,300,59.6,0,1,7,34.8,0.0,0,0,7.1,0,23,8,1,0,62.5,0,1,3,44.4,0.0,0,16.7,0,9,4,1
Ethan Minter,183289,S,VIRGINIA,1,0,0,335,59.7,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Ashton Woods,183345,LB,W VIRGINIA,1,0,0,343,55.3,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Chase Bond,183353,ED,NC STATE,1,0,0,248,57.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Asaad Brown Jr.,183355,S,NC STATE,1,0,0,248,56.2,0,0,4,10.8,0.0,0,0,0.0,0,37,4,0,0,56.9,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Cannon Lewis,183364,LB,MARSHALL,1,0,0,214,58.5,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,,,0,,0,0,0,0
Braheem Long Jr.,183376,S,SYRACUSE,1,0,0,304,59.7,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
CJ Heard,183405,S,VANDERBILT,1,0,0,333,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Gavench Marcelin,183412,ED,FAU,1,0,0,165,60.5,0,1,7,77.8,14.3,1,0,7.1,0,9,7,1,0,55.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
August Salvati,183418,ED,S DIEGO ST,1,0,0,284,61.5,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,62.9,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Joe Barna,183498,ED,ILLINOIS,1,0,0,187,62.7,0,0,15,94.1,13.3,2,0,0.0,0,17,16,0,0,63.5,0,0,5,83.3,20.0,1,0.0,0,6,5,0
Tanner Heckel,183504,CB,ILLINOIS,1,0,0,187,67.1,0,0,2,4.5,50.0,1,0,0.0,0,44,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Angelo McCullom,183507,DI,ILLINOIS,1,0,0,187,57.0,0,1,8,100.0,0.0,0,0,6.3,0,9,9,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xavier Gilliam,183605,DI,PENN STATE,1,0,0,266,59.1,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jaylen Harvey,183607,ED,PENN STATE,1,0,0,266,57.5,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
Jide Abasiri,183614,DI,USC,1,0,0,326,66.3,0,0,14,100.0,14.3,2,0,0.0,0,14,14,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kameryn Fountain,183618,ED,USC,1,0,1,326,62.6,1,0,16,85.7,12.5,2,1,3.1,0,21,18,1,0,55.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Desman Stephens II,183628,LB,USC,1,0,0,326,58.0,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Bryce Butler,183633,DI,WASHINGTON,1,0,0,340,62.7,1,2,16,100.0,6.3,1,0,9.4,0,16,16,3,0,67.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Mario Landino,183678,DI,INDIANA,1,0,0,190,58.4,0,1,24,100.0,4.2,1,0,2.1,0,24,24,1,0,65.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Callen Campbell,183692,ED,NWESTERN,1,0,0,256,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Eddrick Houston,183699,DI,OHIO STATE,1,0,0,260,55.9,0,0,8,100.0,0.0,0,1,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cyrus Durham,183728,ED,AKRON,1,0,0,102,64.0,1,1,20,95.2,15.0,3,1,5.0,0,21,20,2,0,53.9,1,1,8,100.0,0.0,0,12.5,0,8,8,2
Viliami Po'uha,183779,ED,BYU,1,0,0,128,52.0,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,45.5,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Danny Saili,183781,DI,ARKANSAS,1,0,0,111,60.5,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
John Taumoepeau,183783,DI,BYU,1,0,0,128,54.4,0,1,14,100.0,0.0,0,0,3.6,0,15,15,1,0,55.7,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Simeon Coleman,183790,LB,CINCINNATI,1,0,0,138,66.1,0,1,2,10.0,50.0,1,1,25.0,0,20,2,1,0,64.9,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Dakyus Brinkley,183804,ED,KANSAS,1,0,0,198,66.9,0,1,8,90.9,12.5,1,0,6.3,0,11,10,1,0,55.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tristan Johnson,183829,DI,TCU,1,0,0,305,57.6,0,1,21,100.0,0.0,0,0,7.1,1,23,23,2,0,64.1,0,1,6,100.0,0.0,0,25.0,1,6,6,2
Vili Taufatofua,183869,ED,S JOSE ST,1,0,0,285,55.7,0,0,19,100.0,0.0,0,0,0.0,0,21,21,0,0,57.3,0,0,12,100.0,0.0,0,0.0,0,13,13,0
Israel Boyce,183875,S,W VIRGINIA,1,0,0,343,66.8,0,0,2,20.0,50.0,1,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Nate Gabriel,183878,DI,W VIRGINIA,1,0,0,343,60.0,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Brandon Davis-Swain,183883,DI,COLORADO,1,0,0,143,55.1,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Armstrong Nnodim,183918,DI,OKLA STATE,1,0,0,262,75.8,0,2,9,100.0,11.1,1,0,11.1,0,9,9,2,0,82.9,0,2,3,100.0,33.3,1,33.3,0,3,3,2
Cole Gustafson,183929,DI,UTEP,1,0,0,330,71.4,1,1,13,100.0,15.4,2,0,15.4,1,13,13,3,0,62.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Aidan Butts,183955,DI,MIDDLE TN,1,0,0,224,59.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zeion Simpson-Smith,183973,DI,MIDDLE TN,1,0,0,224,56.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Henry Davis III,183975,DI,NEW MEX ST,1,0,0,242,58.0,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Malaki Ta'ase,183980,ED,WASH STATE,1,0,0,341,62.0,1,1,14,100.0,14.3,2,0,7.1,0,14,14,2,0,64.5,1,1,10,100.0,20.0,2,10.0,0,10,10,2
Harper Holloman,184000,ED,W KENTUCKY,1,0,0,346,60.1,0,7,33,81.8,12.1,4,0,10.6,0,44,36,7,0,62.1,0,5,17,86.4,17.6,3,14.7,0,22,19,5
Marvell Eggleston,184046,ED,E MICHIGAN,1,0,0,160,59.1,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Noah Patterson,184058,DI,E MICHIGAN,1,0,0,160,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Javon Thomas,184065,DI,E MICHIGAN,1,0,0,160,55.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Armahn Hale,184074,S,NEW MEX ST,1,0,1,242,59.4,0,0,0,5.0,,0,1,,0,20,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Cole Mullins,184100,DI,NOTRE DAME,1,1,0,258,64.7,0,2,12,100.0,8.3,1,0,8.3,0,13,13,2,1,61.2,0,1,9,100.0,0.0,0,5.6,0,10,10,1
Sean Sevillano Jr.,184102,DI,NOTRE DAME,1,0,0,258,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Loghan Thomas,184103,ED,NOTRE DAME,1,0,0,258,63.5,1,0,5,100.0,20.0,1,0,10.0,0,5,5,1,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,0,0,258,77.4,0,2,5,35.7,40.0,2,0,20.0,0,14,5,2,0,77.4,0,2,5,55.6,40.0,2,20.0,0,9,5,2
Bryce Young,184110,ED,NOTRE DAME,1,0,0,258,53.0,0,2,16,94.4,0.0,0,0,6.3,0,18,17,2,0,53.6,0,1,9,90.9,0.0,0,5.6,0,11,10,1
Hyajah Miller,184131,CB,TOLEDO,1,0,0,316,59.1,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
K'Von Sherman,184134,LB,TOLEDO,1,0,0,316,56.2,0,0,3,18.8,0.0,0,0,0.0,0,16,3,0,0,57.0,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Joshua Lloyd,184138,ED,W MICHIGAN,1,0,0,347,77.8,1,0,6,85.7,16.7,1,0,8.3,0,7,6,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rich Benenge,184140,LB,AKRON,1,0,0,102,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Kal-El Pascal,184151,S,BOWL GREEN,1,0,0,122,58.5,0,1,1,3.1,0.0,0,0,50.0,0,32,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Roman Caywood,184228,ED,BOISE ST,1,1,0,120,71.1,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joseph Marsh,184231,ED,OHIO,1,0,0,259,58.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Lopez Sanusi,184234,DI,BOISE ST,1,0,0,120,57.2,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaheim Patterson,184249,S,OREGON ST,1,0,0,265,60.0,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
Aiden Sullivan,184250,LB,OREGON ST,1,0,0,265,64.5,0,2,10,26.2,20.0,2,1,10.0,0,42,11,2,0,53.3,0,0,5,23.8,0.0,0,0.0,0,21,5,0
Drew Collins,184254,ED,ARK STATE,1,0,0,113,56.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaden Martin-Burgess,184283,S,KENNESAW,1,0,0,200,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dorrian Smith,184289,CB,GA SOUTHRN,1,0,0,174,57.7,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Davin Anderson,184311,ED,LA MONROE,1,0,0,209,55.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Jaden Hamlin,184316,DI,LA MONROE,1,0,0,209,57.8,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,56.2,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Kelbee Holmes,184317,LB,LA MONROE,1,0,0,209,54.7,1,0,4,22.2,0.0,0,0,12.5,0,18,4,1,0,60.0,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Billy Pullen,184320,ED,LA MONROE,1,0,0,209,61.8,1,3,31,89.5,6.5,2,0,6.5,0,38,34,4,0,62.2,1,0,10,92.3,0.0,0,5.0,0,13,12,1
Kristopher Robinson,184321,S,LA MONROE,1,0,0,209,59.6,0,0,1,1.6,0.0,0,0,0.0,0,62,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Kevontay Wells,184328,ED,LA MONROE,1,0,0,209,58.9,0,1,29,100.0,3.4,1,0,5.2,1,32,32,2,0,56.9,0,1,12,100.0,8.3,1,4.2,0,14,14,1
Jahron Manning,184333,S,MISS STATE,1,0,0,227,59.4,0,1,1,2.5,0.0,0,0,50.0,0,40,1,1,0,,0,0,0,0.0,,0,,0,12,0,0
Amarion Fortenberry,184339,CB,KANSAS ST,1,0,0,199,58.3,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Nathan Jennings,184345,DI,S ALABAMA,1,0,0,288,56.0,0,1,11,100.0,0.0,0,0,4.5,0,12,12,1,0,56.8,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Jordan Scruggs,184348,CB,W VIRGINIA,1,0,0,343,58.4,0,0,1,14.3,0.0,0,0,0.0,0,14,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Achilles Woods,184352,DI,S ALABAMA,1,0,0,288,57.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Charlie Collins,184383,ED,ARKANSAS,1,0,0,111,56.2,0,0,4,66.7,0.0,0,0,0.0,0,6,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Malik Blocton,184395,DI,AUBURN,1,0,0,115,54.7,0,1,15,100.0,0.0,0,0,3.3,0,18,18,1,0,56.6,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Jay Crawford,184399,CB,AUBURN,1,0,0,115,59.5,0,0,1,5.0,0.0,0,1,0.0,0,20,1,0,0,59.5,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Kaleb Harris,184402,S,AUBURN,1,0,0,115,59.8,0,0,0,5.3,,0,0,,0,19,1,0,0,59.8,0,0,0,14.3,,0,,0,7,1,0
Kensley Louidor-Faustin,184405,CB,AUBURN,1,0,0,115,67.7,0,1,1,5.6,100.0,1,1,50.0,0,18,1,1,0,67.7,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Demarcus Riddick,184410,LB,AUBURN,1,0,0,115,62.7,0,2,5,31.3,0.0,0,0,20.0,0,16,5,2,0,58.2,0,1,2,25.0,0.0,0,25.0,0,8,2,1
Xavier Atkins,184438,LB,AUBURN,1,0,0,115,78.3,0,1,8,33.3,12.5,1,0,18.8,1,30,10,2,0,85.4,0,1,5,46.2,20.0,1,30.0,1,13,6,2
Ahmad Breaux,184441,DI,LSU,1,0,0,211,60.4,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,64.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Davhon Keys,184459,LB,LSU,1,0,0,211,57.5,0,0,1,10.5,0.0,0,0,0.0,0,19,2,0,0,59.4,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Dominick McKinley,184462,DI,LSU,1,0,0,211,55.1,0,1,16,100.0,0.0,0,0,3.1,0,17,17,1,0,56.3,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Brian Huff,184478,LB,MISSOURI,1,0,0,229,63.0,0,0,1,25.0,100.0,1,0,0.0,0,4,1,0,0,63.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Fred Johnson,184487,LB,S CAROLINA,1,0,0,289,50.7,0,2,3,13.0,33.3,1,0,33.3,0,23,3,2,0,59.2,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Wendell Gregory,184492,ED,OKLA STATE,1,0,0,262,65.6,0,5,21,91.7,23.8,5,0,11.9,0,24,22,5,0,70.1,0,4,11,92.3,45.5,5,18.2,0,13,12,4
Dylan Stewart,184500,ED,S CAROLINA,1,0,0,289,75.3,1,3,17,90.0,11.8,2,0,17.6,1,20,18,5,0,84.5,0,1,4,100.0,25.0,1,37.5,1,4,4,2
Dontae Carter,184523,S,VANDERBILT,1,0,0,333,57.3,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Mason Carter,184524,ED,VANDERBILT,1,0,0,333,55.6,0,0,9,75.0,0.0,0,0,0.0,0,12,9,0,0,58.3,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Isaia Faga,184533,DI,ALABAMA,1,0,0,103,59.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Dre Kirkpatrick Jr.,184539,S,ALABAMA,1,1,0,103,73.5,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,,0,0,0,,,0,,0,0,0,0
Zavier Mincey,184541,S,ALABAMA,1,0,0,103,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Justin Okoronkwo,184544,LB,S CAROLINA,1,0,0,289,63.3,0,0,6,26.1,16.7,1,0,0.0,0,23,6,0,0,56.8,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Chris Cole,184554,LB,GEORGIA,1,0,0,173,61.1,0,3,12,40.0,8.3,1,0,20.8,1,30,12,4,0,57.5,0,3,8,57.1,12.5,1,18.8,0,14,8,3
Quintavius Johnson,184564,ED,GEORGIA,1,0,0,173,58.4,0,1,20,75.0,10.0,2,1,2.5,0,28,21,1,0,54.4,0,0,5,66.7,0.0,0,0.0,0,9,6,0
Joseph Jonah-Ajonye,184565,ED,GEORGIA,1,0,0,173,52.9,0,1,23,95.8,0.0,0,0,2.2,0,24,23,1,0,54.4,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Kris Jones,184567,ED,GEORGIA,1,0,0,173,60.0,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Nnamdi Ogboko,184569,DI,GEORGIA,1,0,0,173,66.6,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,66.9,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Kevon Merrell,184625,S,E CAROLINA,1,0,0,156,59.7,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jerod Smith II,184641,ED,KENTUCKY,1,0,0,202,61.2,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,66.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Steven Soles Jr.,184642,ED,KENTUCKY,1,0,0,202,55.9,0,1,3,100.0,0.0,0,1,16.7,0,3,3,1,0,56.9,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Bobby Arnold,184644,S,UTAH ST,1,0,0,329,54.6,0,0,4,12.5,0.0,0,0,0.0,0,32,4,0,0,59.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Kaj Sanders,184665,S,RUTGERS,1,0,0,278,59.7,0,0,1,4.4,0.0,0,2,0.0,0,45,2,0,0,,0,0,0,0.0,,0,,0,15,0,0
D.J. Bennett,184669,DI,C MICHIGAN,1,0,0,134,56.2,0,0,8,90.9,0.0,0,0,0.0,0,11,10,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Bryce Rowe,184675,CB,C MICHIGAN,1,0,0,134,55.7,0,1,2,16.7,0.0,0,0,25.0,0,12,2,1,0,,0,0,0,0.0,,0,,0,5,0,0
Xavier White,184678,LB,C MICHIGAN,1,0,0,134,70.0,0,1,1,22.2,0.0,0,0,50.0,0,9,2,1,0,70.0,0,1,1,40.0,0.0,0,50.0,0,5,2,1
Mond Cole,184709,DI,MEMPHIS,1,0,0,218,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Brett Karhu,184713,ED,NEW MEXICO,1,0,0,241,66.3,0,0,28,100.0,14.3,4,0,3.6,1,32,32,1,0,62.6,0,0,11,100.0,9.1,1,9.1,1,13,13,1
Kam Franklin,184741,ED,OLE MISS,1,0,0,226,63.5,1,1,27,100.0,14.8,4,0,3.7,0,28,28,2,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Marcus Ross,184761,LB,LA MONROE,1,0,0,209,62.8,0,3,4,9.3,0.0,0,1,37.5,0,43,4,3,0,57.1,0,1,2,20.0,0.0,0,25.0,0,10,2,1
Joseph Harper,184773,LB,SO MISS,1,0,0,296,55.0,0,0,3,33.3,0.0,0,0,0.0,0,12,4,0,0,55.8,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Jameer Lewis,184776,ED,SO MISS,1,0,0,296,90.4,1,1,13,100.0,30.8,4,0,23.1,2,14,14,4,0,94.3,1,0,4,100.0,100.0,4,62.5,2,5,5,3
Caleb Moore,184780,DI,GA SOUTHRN,1,0,0,174,55.5,0,1,13,100.0,0.0,0,0,3.8,0,15,15,1,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Myles Davis,184800,S,TEXAS A&M,1,0,0,312,47.1,0,0,0,25.0,,0,0,,0,4,1,0,0,47.1,0,0,0,100.0,,0,,0,1,1,0
Kyland Reed,184819,LB,BAYLOR,1,0,0,118,67.5,0,1,8,19.0,12.5,1,0,6.3,0,42,8,1,0,74.3,0,1,4,30.8,25.0,1,12.5,0,13,4,1
Wyatt Archer,184825,S,IOWA STATE,1,0,0,193,59.9,0,2,19,95.0,5.3,1,0,10.5,1,20,19,3,0,63.0,0,1,5,100.0,0.0,0,30.0,1,5,5,2
Aydin Breland,184841,DI,OREGON,1,0,0,264,59.7,0,2,9,100.0,11.1,1,0,11.1,0,9,9,2,0,60.7,0,2,7,100.0,14.3,1,14.3,0,7,7,2
Tionne Gray,184846,DI,OREGON,1,0,0,264,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Malakai Hoeft,184873,LB,S JOSE ST,1,0,0,285,60.0,0,0,0,50.0,,0,0,,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Edrees Farooq,184882,S,TENNESSEE,1,0,0,307,60.0,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Edwin Spillman,184892,LB,TENNESSEE,1,0,0,307,58.9,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
William Holmes,184917,ED,UTAH ST,1,0,0,329,57.6,0,1,14,35.0,7.1,1,0,3.6,0,40,14,1,0,53.5,0,1,5,41.7,20.0,1,10.0,0,12,5,1
Deric Dandy,184929,ED,VA TECH,1,0,0,337,61.1,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Emmett Laws,184935,DI,VA TECH,1,0,0,337,71.8,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,77.0,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Dylan Manuel,185156,DI,APP STATE,1,0,0,108,63.2,0,2,19,100.0,5.3,1,0,5.3,0,19,19,2,0,63.2,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Caden Marshall,185228,LB,BOWL GREEN,1,0,0,122,58.3,1,0,2,8.0,0.0,0,0,25.0,0,25,2,1,0,,0,0,0,0.0,,0,,0,6,0,0
Simeon Mitchell,186020,DI,ARK STATE,1,0,0,113,56.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brody Bujnoch,186407,LB,AIR FORCE,1,0,0,101,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Dallas Daley,186414,LB,AIR FORCE,1,0,0,101,69.0,0,0,6,31.6,16.7,1,0,0.0,0,19,6,0,0,73.3,0,0,2,20.0,50.0,1,0.0,0,10,2,0
Luke Fisher,186418,LB,AIR FORCE,1,0,0,101,55.9,0,0,3,11.5,0.0,0,0,0.0,0,26,3,0,0,57.7,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Blake Fletcher,186420,LB,AIR FORCE,1,0,0,101,65.6,1,1,15,32.0,20.0,3,0,6.7,0,50,16,2,0,60.9,1,1,5,31.6,20.0,1,20.0,0,19,6,2
Isaac Hubert,186428,ED,AIR FORCE,1,0,0,101,62.1,2,2,34,92.3,8.8,3,0,5.9,0,39,36,4,0,69.3,2,2,13,100.0,23.1,3,15.4,0,14,14,4
Jayden Oquendo,186436,DI,AIR FORCE,1,0,0,101,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,0,0,101,55.1,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,55.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Andrew Tillett,186450,DI,AIR FORCE,1,1,0,101,62.0,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,1,66.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Aiden Benton,186504,ED,APP STATE,1,0,0,108,56.7,0,0,20,100.0,0.0,0,0,0.0,0,22,22,0,0,59.7,0,0,6,100.0,0.0,0,0.0,0,8,8,0
Julien Laventure,186744,DI,AKRON,1,0,0,102,64.5,2,1,21,100.0,9.5,2,0,7.1,0,21,21,3,0,70.3,1,1,7,100.0,28.6,2,14.3,0,7,7,2
