player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Quaylen Hill,170401,DI,FIU,1,0,0,166,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dajwon DeLoach,170416,LB,JVILLE ST,1,0,0,196,55.2,0,0,4,62.5,0.0,0,1,0.0,0,8,5,0,0,55.7,0,0,3,80.0,0.0,0,0.0,0,5,4,0
Shane Payton Hodges,170431,ED,JVILLE ST,1,0,0,196,64.7,0,0,3,100.0,33.3,1,0,0.0,0,4,4,0,0,64.7,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Kekoura Tarnue,170438,S,W VIRGINIA,1,0,0,343,64.6,0,0,5,31.3,20.0,1,0,20.0,1,16,5,1,0,66.8,0,0,3,75.0,33.3,1,33.3,1,4,3,1
Quinzavious Warren,170443,DI,UTEP,1,0,0,330,57.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
David Blay Jr.,170449,DI,LA TECH,1,0,0,208,59.8,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Obinna Okeke,170464,ED,LA TECH,1,0,0,208,71.4,0,1,7,100.0,42.9,3,0,7.1,0,7,7,1,0,62.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Anthony Bynum,170480,ED,MIDDLE TN,1,0,0,224,65.5,1,2,26,100.0,11.5,3,0,5.8,0,27,27,3,0,69.8,1,1,7,100.0,28.6,2,14.3,0,7,7,2
Jordan Thompson,170491,LB,MIDDLE TN,1,0,0,224,54.3,0,0,6,23.1,0.0,0,0,0.0,0,26,6,0,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Shakai Woods,170495,DI,MIDDLE TN,1,0,0,224,64.1,0,0,23,100.0,8.7,2,0,0.0,0,24,24,0,0,63.8,0,0,6,100.0,16.7,1,0.0,0,6,6,0
KD Johnson,170513,DI,UTEP,1,0,0,330,55.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dimitri Madden,170514,DI,AKRON,1,0,0,102,55.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Amir Ali,170952,DI,ARMY,1,0,0,114,56.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kody Harris-Miller,170980,DI,ARMY,1,0,0,114,60.2,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,56.0,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Elo Modozie,170992,ED,ARMY,1,0,0,114,58.9,1,1,17,70.8,5.9,1,0,11.8,1,24,17,3,0,66.3,0,0,4,57.1,25.0,1,25.0,1,7,4,1
Noah Nixon,170997,LB,ARMY,1,0,0,114,59.6,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Donovan Poe,171002,ED,ARMY,1,0,0,114,57.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dillon Stowers,171019,DI,ARMY,1,0,0,114,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Christian Yousefzadeh,171032,ED,ARMY,1,0,0,114,60.9,1,0,10,100.0,10.0,1,0,5.0,0,10,10,1,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,329,68.5,1,2,20,100.0,10.0,2,0,7.5,0,21,21,3,0,66.8,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,0,258,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Ben Minich,171092,S,NOTRE DAME,1,0,0,258,70.2,0,0,1,16.7,100.0,1,0,100.0,1,6,1,1,0,70.2,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Luke Talich,171100,S,NOTRE DAME,1,0,0,258,59.4,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dion Crawford,171199,ED,BUFFALO,1,0,0,126,62.0,0,4,37,90.5,10.8,4,0,8.1,1,42,38,5,0,65.4,0,2,18,94.7,16.7,3,11.1,1,19,18,3
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,0,134,63.4,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,65.4,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Kaden Beatty,171250,DI,KENT STATE,1,0,0,201,59.1,0,1,18,100.0,5.6,1,0,2.8,0,20,20,1,0,64.0,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,0,221,80.7,0,3,10,100.0,20.0,2,0,15.0,0,10,10,3,0,86.6,0,3,6,100.0,33.3,2,25.0,0,6,6,3
Santana Banner,171300,S,N ILLINOIS,1,0,0,254,59.6,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Skyler Gill-Howard,171308,DI,N ILLINOIS,1,0,1,254,82.3,0,4,20,100.0,25.0,5,1,20.0,2,20,20,6,0,90.1,0,4,11,100.0,45.5,5,27.3,1,11,11,5
Mark Hensley,171311,DI,N ILLINOIS,1,0,0,254,57.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nevaeh Sanders,171329,ED,N ILLINOIS,1,0,0,254,62.9,0,2,5,83.3,20.0,1,0,20.0,0,6,5,2,0,62.9,0,2,5,83.3,20.0,1,20.0,0,6,5,2
Jalen Thomeson,171363,S,OHIO,1,0,0,259,57.4,0,0,2,9.4,0.0,0,0,0.0,0,32,3,0,0,,0,0,0,0.0,,0,,0,20,0,0
Braden Awls,171370,CB,TOLEDO,1,0,0,316,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,0,347,64.5,0,1,1,16.7,0.0,0,0,50.0,0,6,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Marcel Tyler,171406,DI,W MICHIGAN,1,0,0,347,58.1,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tanner Vaughan,171553,DI,NEVADA,1,0,0,239,57.0,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Hunter Rapolla,171560,DI,UTEP,1,0,0,330,60.4,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,66.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Tupu Alualu,171569,DI,S DIEGO ST,1,0,0,284,57.4,0,0,22,100.0,4.5,1,0,4.5,1,23,23,1,0,64.2,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Taye Brown,171843,LB,ARIZONA,1,0,0,109,59.2,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Kamuela Ka'aihue,171855,LB,ARIZONA,1,0,0,109,56.3,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,57.8,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Emmanuel Karnley,171856,CB,ARIZONA,1,0,0,109,59.4,0,0,1,3.2,0.0,0,1,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Dominic Lolesio,171858,ED,ARIZONA,1,0,0,109,59.1,0,2,14,87.5,7.1,1,0,7.1,0,16,14,2,0,63.4,0,2,5,100.0,20.0,1,20.0,0,5,5,2
Keith Abney II,171875,CB,ARIZONA ST,1,0,0,110,59.2,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,59.2,0,0,1,4.8,0.0,0,0.0,0,21,1,0
C.J. Fite,171879,DI,ARIZONA ST,1,0,0,110,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,0,110,54.6,0,1,26,96.4,3.8,1,0,1.9,0,28,27,1,0,56.8,0,1,14,100.0,7.1,1,3.6,0,14,14,1
Ashley Williams,171892,ED,LA LAFAYET,1,0,0,207,57.3,0,0,4,66.7,0.0,0,0,0.0,0,6,4,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Taje McCoy,171900,ED,COLORADO,1,0,0,143,71.7,1,1,7,100.0,42.9,3,0,14.3,0,7,7,2,0,75.8,1,1,5,100.0,60.0,3,20.0,0,5,5,2
Elinneus Davis,171920,DI,WASHINGTON,1,0,0,340,59.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jacob Lane,171930,ED,WASHINGTON,1,0,0,340,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ian Jeffries,172196,DI,ARK STATE,1,0,0,113,54.7,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,0,263,55.1,0,1,13,100.0,0.0,0,0,3.8,0,13,13,1,0,,0,0,0,,,0,,0,0,0,0
Darold DeNgohe,172243,DI,JAMES MAD,1,0,0,197,57.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Mychal McMullin,172254,DI,JAMES MAD,1,0,0,197,56.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
DeAndre Lynch,172289,DI,DOMINION,1,0,0,263,58.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mario Thompson,172298,LB,DOMINION,1,0,0,263,76.8,1,0,11,25.0,0.0,0,0,13.6,1,44,11,2,0,56.7,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Kalil Alexander,172318,ED,TEXAS ST,1,0,0,314,66.7,0,1,14,83.3,14.3,2,0,3.6,0,18,15,1,0,60.8,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Nathan Huerta,172330,DI,TEXAS ST,1,0,0,314,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jo'Laison Landry,172332,ED,TEXAS ST,1,0,0,314,47.2,0,1,5,62.5,0.0,0,0,10.0,0,8,5,1,0,46.8,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Terry Webb,172339,DI,TEXAS ST,1,0,0,314,90.4,0,3,16,100.0,37.5,6,0,9.4,0,16,16,3,0,92.8,0,3,9,100.0,66.7,6,16.7,0,9,9,3
Edric Hill,172380,DI,ALABAMA,1,0,0,103,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Justin Jefferson,172384,LB,ALABAMA,1,1,0,103,67.9,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,1,63.7,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Jordan Renaud,172393,ED,ALABAMA,1,0,0,103,68.9,0,0,6,100.0,16.7,1,0,16.7,1,7,7,1,0,72.9,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Qua Russaw,172395,ED,ALABAMA,1,0,0,103,55.7,0,0,3,40.0,0.0,0,0,0.0,0,10,4,0,0,57.3,0,0,2,40.0,0.0,0,0.0,0,5,2,0
James Smith,172396,DI,ALABAMA,1,0,0,103,61.3,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,66.8,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Wilky Denaud,172445,ED,FAU,1,0,0,165,73.7,2,1,8,100.0,37.5,3,1,18.8,0,9,9,3,0,74.6,1,1,3,100.0,66.7,2,33.3,0,3,3,2
Brenton Williams,172466,ED,LIBERTY,1,0,0,206,63.5,0,0,5,54.5,20.0,1,0,0.0,0,11,6,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaxon Howard,172479,ED,MINNESOTA,1,0,0,225,59.8,1,1,10,90.9,10.0,1,0,10.0,0,11,10,2,0,58.0,1,0,2,100.0,0.0,0,25.0,0,2,2,1
Ashton Stamps,172496,CB,LSU,1,0,0,211,71.8,1,0,1,1.9,0.0,0,0,50.0,0,52,1,1,0,71.8,1,0,1,4.2,0.0,0,50.0,0,24,1,1
Whit Weeks,172498,LB,LSU,1,0,0,211,66.2,1,0,5,9.6,20.0,1,1,30.0,1,52,5,2,0,69.7,1,0,3,12.5,33.3,1,50.0,1,24,3,2
Da'Shawn Womack,172500,ED,LSU,1,0,0,211,60.0,1,1,10,100.0,0.0,0,0,10.0,0,10,10,2,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jamarious Brown,172508,DI,OLE MISS,1,0,0,226,56.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Suntarine Perkins,172524,ED,OLE MISS,1,0,0,226,49.3,0,4,29,57.1,0.0,0,0,6.9,0,56,32,4,0,49.5,0,3,22,88.9,0.0,0,6.8,0,27,24,3
Caleb Bryant,172536,ED,SO MISS,1,0,0,296,55.5,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
Joseph Head Jr.,172544,ED,MISS STATE,1,0,0,227,55.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brice Pollock,172553,CB,MISS STATE,1,0,0,227,58.7,0,0,2,5.4,0.0,0,0,0.0,0,37,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Isaac Smith,172557,S,MISS STATE,1,0,0,227,55.9,0,0,5,19.2,0.0,0,0,0.0,0,26,5,0,0,59.8,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Zakari Tillman,172559,LB,MISS STATE,1,0,0,227,68.1,0,1,4,18.2,25.0,1,0,12.5,0,22,4,1,0,60.7,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Jahkai Lang,172565,ED,MISSOURI,1,0,0,229,65.6,1,2,11,100.0,9.1,1,0,13.6,0,11,11,3,0,69.8,1,1,5,100.0,20.0,1,20.0,0,5,5,2
Ethan Crisp,172608,ED,LIBERTY,1,0,0,206,58.8,0,0,2,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
Martel Hight,172615,CB,VANDERBILT,1,0,0,333,57.2,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,57.2,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Bryan Longwell,172620,LB,VANDERBILT,1,0,0,333,54.7,0,0,4,31.3,0.0,0,0,0.0,0,16,5,0,0,58.9,0,0,0,20.0,,0,,0,5,1,0
De'Marion Thomas,172631,DI,VANDERBILT,1,0,0,333,62.0,0,1,10,91.7,0.0,0,0,5.0,0,12,11,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Allen,173089,ED,KANSAS ST,1,0,0,199,59.8,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,62.6,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Ryan Davis,173098,ED,KANSAS ST,1,0,0,199,58.3,0,0,13,100.0,0.0,0,0,7.7,1,13,13,1,0,62.0,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Chiddi Obiazor,173115,ED,KANSAS ST,1,0,0,199,62.5,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,63.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Austin Romaine,173117,LB,KANSAS ST,1,0,0,199,69.7,1,2,5,25.0,0.0,0,0,30.0,0,20,5,3,0,67.2,1,0,2,33.3,0.0,0,25.0,0,6,2,1
Randon Fontenette,173136,S,VANDERBILT,1,0,0,333,56.5,0,0,3,9.4,0.0,0,0,0.0,0,32,3,0,0,,0,0,0,0.0,,0,,0,15,0,0
Anthony Hill Jr.,173158,LB,TEXAS,1,0,0,311,73.5,0,2,3,16.7,33.3,1,0,100.0,2,18,3,4,0,67.8,0,1,3,75.0,33.3,1,50.0,1,4,3,2
Colton Vasek,173168,ED,TEXAS,1,0,0,311,60.0,1,0,9,100.0,11.1,1,0,5.6,0,9,9,1,0,64.2,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Josiah Trotter,173191,LB,W VIRGINIA,1,0,0,343,53.2,0,1,3,9.7,33.3,1,0,16.7,0,31,3,1,0,64.9,0,0,1,16.7,100.0,1,0.0,0,6,1,0
Chavez Brown,173197,LB,N TEXAS,1,0,0,251,72.4,0,0,1,25.0,0.0,0,0,100.0,1,4,1,1,0,,0,0,0,,,0,,0,0,0,0
Max Ahoia,173223,CB,RICE,1,0,0,275,58.1,0,0,1,2.0,0.0,0,0,0.0,0,51,1,0,0,58.1,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Ty Morris,173225,LB,RICE,1,0,0,275,61.9,0,1,4,20.0,0.0,0,0,12.5,0,25,5,1,0,55.6,0,0,2,33.3,0.0,0,0.0,0,9,3,0
Joseph Mutombo,173245,ED,RICE,1,0,0,275,56.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Reeves Baller,173290,ED,NEW MEX ST,1,0,0,242,56.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jonathan Allen,173322,DI,UAB,1,0,0,321,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Eamon Smalls,173348,DI,UAB,1,0,0,321,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Emmanuel Waller,173352,ED,UAB,1,0,0,321,59.1,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Bruno Dall,173356,ED,AKRON,1,0,0,102,54.3,0,0,9,81.8,0.0,0,0,0.0,0,11,9,0,0,55.1,0,0,5,71.4,0.0,0,0.0,0,7,5,0
Dayln White,173378,DI,BOWL GREEN,1,0,0,122,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Donovan Dyson,173395,ED,UMASS,1,0,0,216,65.4,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,65.4,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Jalen Hand,173433,ED,W KENTUCKY,1,0,0,346,58.6,0,1,8,100.0,12.5,1,0,6.3,0,10,10,1,0,66.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Koron Hayward,173436,LB,W KENTUCKY,1,0,0,346,83.2,0,0,2,20.0,50.0,1,0,0.0,0,10,2,0,0,83.2,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Devon Lynch,173443,LB,W KENTUCKY,1,0,0,346,59.1,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
A'Marion McCoy,173448,CB,BOISE ST,1,0,0,120,60.0,0,0,1,2.0,0.0,0,0,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,31,0,0
Max Stege,173456,ED,BOISE ST,1,0,0,120,63.7,0,4,14,100.0,28.6,4,0,14.3,0,16,16,4,0,66.0,0,4,9,100.0,44.4,4,22.2,0,11,11,4
Buom Jock,173486,LB,COLO STATE,1,0,0,144,66.2,0,1,7,17.0,28.6,2,0,7.1,0,47,8,1,0,70.3,0,0,5,17.9,40.0,2,0.0,0,28,5,0
Kennedy McDowell,173488,ED,COLO STATE,1,0,0,144,90.5,2,1,14,100.0,50.0,7,0,10.7,0,17,17,3,0,90.2,1,1,9,100.0,66.7,6,11.1,0,10,10,2
Kenyon Agurs,173489,ED,COLO STATE,1,0,0,144,78.6,0,2,15,100.0,40.0,6,0,6.7,0,17,17,2,0,75.4,0,2,11,100.0,45.5,5,9.1,0,12,12,2
Andrew Laurich,173494,DI,COLO STATE,1,0,0,144,55.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
RL Miller,173510,LB,FRESNO ST,1,0,0,169,59.2,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Kavika Baumgartner,173526,DI,FRESNO ST,1,0,0,169,48.9,0,1,18,100.0,0.0,0,0,2.8,0,21,21,1,0,56.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Joenel Aguero,173536,S,GEORGIA,1,0,0,173,53.8,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,56.0,0,0,2,28.6,0.0,0,0.0,0,7,2,0
CJ Allen,173539,LB,GEORGIA,1,0,0,173,55.7,0,0,7,30.4,0.0,0,0,0.0,0,23,7,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Raylen Wilson,173541,LB,GEORGIA,1,0,0,173,52.7,0,0,6,20.7,0.0,0,0,0.0,0,29,6,0,0,55.8,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Damon Wilson II,173543,ED,GEORGIA,1,0,0,173,65.0,2,1,21,85.2,4.8,1,1,7.1,0,27,23,3,0,64.6,2,0,8,88.9,12.5,1,12.5,0,9,8,2
Gabe Harris Jr.,173547,ED,GEORGIA,1,0,0,173,67.5,1,1,11,100.0,18.2,2,0,9.1,0,12,12,2,0,66.7,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Jamaal Jarrett,173551,DI,GEORGIA,1,0,0,173,66.0,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaden Yates,173560,LB,MARSHALL,1,0,0,214,62.9,1,0,4,8.6,0.0,0,0,12.5,0,58,5,1,0,64.4,1,0,2,11.1,0.0,0,25.0,0,27,3,1
Kadarius Miller,173676,DI,LA LAFAYET,1,0,0,207,65.9,0,2,17,100.0,11.8,2,0,5.9,0,18,18,2,0,70.7,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Adepoju Adebawore,173683,ED,OKLAHOMA,1,0,0,261,54.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,0,261,47.7,0,1,3,21.4,0.0,0,0,16.7,0,14,3,1,0,47.6,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Nikko Taylor,173735,ED,OREGON ST,1,1,0,265,60.5,0,1,12,85.7,0.0,0,0,4.2,0,14,12,1,0,57.2,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Travis Bates,173739,ED,KANSAS ST,1,0,0,199,76.2,0,1,12,92.9,33.3,4,0,12.5,1,14,13,2,0,76.0,0,1,8,100.0,37.5,3,18.8,1,9,9,2
Jackson Adams,173842,ED,AIR FORCE,1,0,0,101,56.4,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jack Curtis,173856,ED,AIR FORCE,1,0,0,101,59.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Daniel Grobe,173866,ED,AIR FORCE,1,0,0,101,55.8,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Aidan Swartz,173884,DI,AIR FORCE,1,0,0,101,57.4,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
A.J. Fuimaono,173974,DI,UCLA,1,0,0,324,57.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ben Marsh,174000,ED,BALL ST,1,0,0,117,57.0,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jackie Johnson III,174013,ED,HAWAII,1,0,0,180,61.2,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,63.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Jojo Hayden,174026,ED,ILLINOIS,1,0,0,187,55.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Trey Smith,174032,ED,PURDUE,1,0,0,273,59.7,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lucas Conti,174067,DI,UNLV,1,0,0,325,55.7,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,,0,0,0,,,0,,0,0,0,0
Maxwell Peterson,174079,DI,UNLV,1,0,0,325,59.7,0,0,4,100.0,0.0,0,1,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jaeden Moore,174116,ED,OREGON,1,0,0,264,54.6,0,0,4,71.4,0.0,0,0,0.0,0,7,5,0,0,55.2,0,0,3,80.0,0.0,0,0.0,0,5,4,0
Teitum Tuioti,174118,ED,OREGON,1,0,0,264,62.8,0,4,28,80.6,14.3,4,0,7.1,0,36,29,4,0,56.2,0,2,14,88.2,7.1,1,7.1,0,17,15,2
Matayo Uiagalelei,174124,ED,OREGON,1,0,0,264,75.8,0,4,31,94.3,25.8,8,0,6.5,0,35,33,4,0,77.1,0,4,14,100.0,35.7,5,14.3,0,16,16,4
Justin Rhodes,174153,DI,GA SOUTHRN,1,0,0,174,58.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kapena Gushiken,174157,CB,WASH STATE,1,0,0,341,59.2,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
Johnathan Hall,174160,S,UTAH,1,0,0,328,64.1,0,0,6,26.1,0.0,0,0,16.7,1,23,6,1,0,54.7,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Wyatt Gedeon,174169,LB,COAST CAR,1,0,0,141,54.8,0,0,4,18.2,0.0,0,0,0.0,0,22,4,0,0,56.2,0,0,2,40.0,0.0,0,0.0,0,5,2,0
