player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Will Prendergast,156541,DI,FIU,1,0,0,166,55.4,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Steven Shannon,156560,ED,FIU,1,0,0,166,54.9,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
Patrick Smith-Young,156616,S,N TEXAS,1,0,0,251,58.9,0,1,1,12.5,0.0,0,0,50.0,0,8,1,1,0,58.9,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,251,54.1,0,1,7,33.3,0.0,0,0,7.1,0,21,7,1,0,54.8,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Cameron Robertson,156623,ED,SMU,1,0,0,287,85.3,0,3,19,86.4,42.1,8,0,13.2,1,22,19,4,0,82.5,0,2,6,85.7,66.7,4,33.3,1,7,6,3
Joker Gill,156634,ED,UAB,1,0,0,321,57.0,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kylan Guidry,156639,ED,W KENTUCKY,1,0,1,346,56.4,0,0,9,64.3,0.0,0,1,0.0,0,14,9,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kadan Lewis,156652,DI,ARK STATE,1,0,0,113,56.6,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Keyron Crawford,156660,ED,ARK STATE,1,0,0,113,65.3,1,1,20,100.0,15.0,3,0,5.0,0,20,20,2,0,66.4,1,0,8,100.0,25.0,2,6.3,0,8,8,1
Javante Mackey,156661,LB,ARK STATE,1,0,0,113,62.7,1,0,5,16.7,20.0,1,0,10.0,0,30,5,1,0,62.7,1,0,5,38.5,20.0,1,10.0,0,13,5,1
Corey Warren,156680,ED,GA STATE,1,0,0,175,63.8,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tray Brown,156681,LB,COAST CAR,1,0,0,141,55.5,0,1,1,14.3,0.0,0,0,50.0,0,7,1,1,0,,0,0,0,,,0,,0,0,0,0
Allen Henry,156689,DI,COAST CAR,1,0,0,141,63.1,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Amar Thomas,156719,ED,JAMES MAD,1,0,0,197,61.0,0,0,7,87.5,14.3,1,0,0.0,0,8,7,0,0,63.2,0,0,4,80.0,25.0,1,0.0,0,5,4,0
Trent Hendrick,156721,LB,JAMES MAD,1,0,0,197,59.4,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jacob Thomas,156722,S,JAMES MAD,1,0,0,197,61.9,0,0,1,3.0,100.0,1,0,0.0,0,33,1,0,0,61.9,0,0,1,8.3,100.0,1,0.0,0,12,1,0
Brent Austin,156723,CB,JAMES MAD,1,0,0,197,59.7,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.7,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Aiden Fisher,156725,LB,JAMES MAD,1,0,0,197,54.9,0,0,5,14.7,0.0,0,0,0.0,0,34,5,0,0,56.2,0,0,3,25.0,0.0,0,0.0,0,12,3,0
Tyrique Tucker,156729,DI,JAMES MAD,1,0,0,197,67.3,3,0,30,100.0,10.0,3,0,5.0,0,30,30,3,0,70.7,2,0,12,100.0,16.7,2,8.3,0,12,12,2
Marcus Wiser,156758,DI,LA LAFAYET,1,0,0,207,56.4,0,1,12,100.0,0.0,0,0,4.2,0,14,14,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tristan Driggers,156766,LB,LA MONROE,1,0,0,209,57.3,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Carl Glass Jr.,156769,LB,LA MONROE,1,0,0,209,53.0,0,1,7,23.3,0.0,0,0,7.1,0,30,7,1,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Kenard Snyder,156781,ED,LA MONROE,1,0,0,209,58.2,0,3,44,92.0,4.5,2,0,5.7,1,50,46,4,0,60.3,0,0,9,100.0,0.0,0,11.1,1,9,9,1
AG McGhee,156812,S,MARSHALL,1,0,0,214,60.0,0,0,1,1.6,0.0,0,2,0.0,0,62,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
Brodarius Lewis,156845,DI,SO MISS,1,0,0,296,59.3,0,1,24,100.0,0.0,0,0,6.3,1,24,24,2,0,56.5,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Demeco Roland,156850,DI,SO MISS,1,0,0,296,59.0,0,1,5,100.0,0.0,0,1,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Alonzo Edwards Jr.,156859,S,TEXAS ST,1,0,0,314,70.0,0,0,1,5.3,0.0,0,0,100.0,1,19,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Bryan McCoy Jr.,156889,LB,AKRON,1,0,0,102,57.7,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Sidney Houston Jr.,156893,ED,BALL ST,1,0,0,117,54.8,0,5,25,100.0,4.0,1,1,10.0,0,26,26,5,0,53.0,0,2,10,100.0,0.0,0,10.0,0,11,11,2
Sterling Webb,156932,DI,NEW MEX ST,1,0,0,242,57.9,0,0,17,100.0,5.9,1,0,0.0,0,20,20,0,0,55.1,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Buddha Peleti,156933,ED,NEW MEX ST,1,0,0,242,57.1,0,3,24,90.0,8.3,2,0,6.3,0,30,27,3,0,56.0,0,1,13,100.0,7.7,1,3.8,0,15,15,1
Keyshaun Elliott,156945,LB,NEW MEX ST,1,0,0,242,59.7,0,1,1,2.4,0.0,0,0,50.0,0,41,1,1,0,,0,1,0,0.0,,0,,0,21,0,1
Gabe Peterson,156950,ED,NEW MEX ST,1,0,0,242,55.8,0,0,22,100.0,4.5,1,0,0.0,0,24,24,0,0,59.9,0,0,8,100.0,12.5,1,0.0,0,9,9,0
Malachi Davis,156997,DI,TOLEDO,1,0,0,316,73.1,0,1,5,100.0,40.0,2,0,30.0,1,5,5,2,0,66.3,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jehiem Oatis,157002,DI,ALABAMA,1,0,0,103,55.3,0,2,11,100.0,9.1,1,0,9.1,0,11,11,2,0,57.3,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Tre'Quon Fegans,157009,S,USC,1,0,0,326,58.5,0,0,1,13.3,0.0,0,0,0.0,0,15,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jihaad Campbell,157013,LB,ALABAMA,1,1,0,103,83.7,0,1,6,19.4,16.7,1,0,8.3,0,36,7,1,0,79.6,0,1,5,31.6,20.0,1,10.0,0,19,6,1
Jeffrey M'ba,157055,DI,PURDUE,1,0,0,273,55.0,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Mykel Williams,157061,ED,GEORGIA,1,0,0,173,75.2,0,2,13,100.0,38.5,5,0,7.7,0,13,13,2,0,67.7,0,1,6,100.0,33.3,2,8.3,0,6,6,1
CJ Madden,157062,ED,GEORGIA,1,0,0,173,60.0,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Bear Alexander,157064,DI,USC,1,0,0,326,59.5,0,1,26,100.0,7.7,2,3,1.9,0,29,29,1,0,62.3,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Jalon Walker,157070,ED,GEORGIA,1,0,0,173,67.9,0,2,6,60.0,33.3,2,0,16.7,0,10,6,2,0,70.1,0,2,4,80.0,50.0,2,25.0,0,5,4,2
Terrell Foster,157075,LB,GEORGIA,1,0,0,173,60.0,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,,0,0,0,,,0,,0,0,0,0
Tomiwa Durojaiye,157096,ED,W VIRGINIA,1,0,0,343,61.4,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Harold Perkins Jr.,157120,LB,LSU,1,0,0,211,62.5,0,2,24,57.4,4.2,1,0,8.3,1,47,27,3,0,55.5,0,1,13,83.3,7.7,1,3.8,0,18,15,1
Gumbo Gaskins,157183,CB,VANDERBILT,1,0,0,333,60.0,0,0,0,25.0,,0,0,,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Deven Wright,157199,ED,TEXAS ST,1,0,0,314,54.6,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,55.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Braxton Fely,157202,DI,BOISE ST,1,0,0,120,60.4,0,0,19,100.0,5.3,1,0,5.3,1,20,20,1,0,64.7,0,0,7,100.0,14.3,1,14.3,1,7,7,1
Nuer Gatkuoth,157215,ED,COLO STATE,1,0,1,144,57.3,0,1,15,94.7,0.0,0,1,3.3,0,19,18,1,0,58.6,0,1,7,100.0,0.0,0,7.1,0,9,9,1
Harrison Taggart,157254,LB,BYU,1,0,0,128,74.5,0,0,4,41.7,50.0,2,0,0.0,0,12,5,0,0,64.1,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Anthony Jones,157255,ED,INDIANA,1,0,0,190,53.1,0,0,15,85.7,0.0,0,0,0.0,0,21,18,0,0,55.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
David Bailey,157272,ED,STANFORD,1,0,0,300,60.2,0,1,7,80.0,14.3,1,0,7.1,0,10,8,1,0,57.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Matt Rose,157275,LB,STANFORD,1,0,0,300,59.5,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Scotty Edwards,157277,S,STANFORD,1,0,0,300,60.0,0,1,1,5.6,0.0,0,0,50.0,0,18,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Ernest Cooper,157278,ED,STANFORD,1,0,0,300,53.5,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,55.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jaxson Moi,157280,DI,STANFORD,1,0,0,300,55.5,0,1,14,100.0,0.0,0,0,3.6,0,14,14,1,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tevarua Tafiti,157281,ED,STANFORD,1,0,0,300,59.2,0,1,16,63.0,0.0,0,0,9.4,1,27,17,2,0,66.3,0,0,3,42.9,0.0,0,33.3,1,7,3,1
Pat Caughey,157282,DI,STANFORD,1,0,0,300,62.3,1,0,10,100.0,10.0,1,0,5.0,0,10,10,1,0,64.5,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Zach Rowell,157284,DI,STANFORD,1,0,0,300,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Namdi Obiazor,157288,LB,TCU,1,0,0,305,61.6,0,0,6,18.9,0.0,0,0,0.0,0,37,7,0,0,57.0,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Damonic Williams,157291,DI,TCU,1,0,0,305,57.3,0,1,19,100.0,0.0,0,0,2.6,0,20,20,1,0,65.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Micheal Ibukun-Okeyode,157292,ED,TCU,1,0,0,305,56.8,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Paul Oyewale,157294,ED,TCU,1,0,0,305,61.4,0,0,16,100.0,12.5,2,0,0.0,0,17,17,0,0,55.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Justice Finkley,157306,ED,TEXAS,1,0,0,311,55.1,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joseph Adedire,157323,ED,TEXAS TECH,1,0,0,315,71.6,2,1,11,52.0,27.3,3,0,13.6,0,25,13,3,0,71.7,1,1,6,72.7,33.3,2,16.7,0,11,8,2
Ben Roberts,157332,LB,TEXAS TECH,1,0,0,315,52.7,0,2,3,17.9,0.0,0,0,33.3,0,28,5,2,0,53.7,0,2,2,33.3,0.0,0,50.0,0,12,4,2
Asani Redwood,157354,DI,W VIRGINIA,1,0,0,343,57.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Hershey McLaurin,157356,S,W VIRGINIA,1,0,0,343,58.1,0,0,5,25.0,0.0,0,0,0.0,0,20,5,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Mumu Bin-Wahad,157368,CB,UCONN,1,0,0,146,75.9,0,0,1,5.6,100.0,1,0,100.0,1,18,1,1,0,75.9,0,0,1,14.3,100.0,1,100.0,1,7,1,1
Jayden Sweeney,157389,S,LIBERTY,1,0,0,206,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Bryce Dixon,157403,DI,LIBERTY,1,0,0,206,66.5,0,2,28,100.0,10.7,3,0,7.1,1,29,29,3,0,62.5,0,0,8,100.0,12.5,1,12.5,1,9,9,1
Brandon Cleveland,157411,DI,NC STATE,1,0,0,248,56.6,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Aisea Moa,157430,ED,BYU,1,0,0,128,56.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bruce Mitchell,157431,DI,BYU,1,0,0,128,56.6,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaiah Glasker,157436,LB,BYU,1,0,0,128,56.5,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,59.6,0,0,1,20.0,0.0,0,0.0,0,5,1,0
J.D. Lampley,157442,ED,E CAROLINA,1,0,0,156,66.8,1,2,19,95.0,15.8,3,0,13.2,1,20,19,4,0,73.8,0,2,10,90.9,30.0,3,20.0,1,11,10,3
Samuel Dankah,157444,ED,E CAROLINA,1,1,0,156,61.5,0,1,6,50.0,0.0,0,0,8.3,0,14,7,1,1,61.8,0,0,5,66.7,0.0,0,0.0,0,9,6,0
Adrian Gonzalez,157452,DI,E MICHIGAN,1,0,0,160,62.5,0,0,10,100.0,10.0,1,1,0.0,0,10,10,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,0,160,59.6,0,3,20,95.2,10.0,2,0,7.5,0,21,20,3,0,66.7,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Anthony Smith,157485,ED,MINNESOTA,1,0,0,225,63.4,0,2,7,100.0,14.3,1,0,14.3,0,7,7,2,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Rayyan Buell,157513,DI,OHIO,1,0,0,259,66.9,0,0,17,100.0,17.6,3,0,0.0,0,17,17,0,0,69.6,0,0,11,100.0,27.3,3,0.0,0,11,11,0
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,0,0,108,51.5,0,1,19,100.0,5.3,1,0,2.6,0,22,22,1,0,53.6,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Santana Hopper,157551,DI,APP STATE,1,0,0,108,67.7,0,4,18,100.0,16.7,3,0,11.1,0,20,20,4,0,64.8,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Brodrick Gooch,157555,LB,APP STATE,1,0,0,108,59.5,0,0,0,6.7,,0,0,,0,15,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Josiah Wyatt,157557,DI,APP STATE,1,0,0,108,59.1,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,66.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Donovan Spellman,157558,ED,APP STATE,1,0,0,108,56.6,0,0,2,42.9,0.0,0,0,0.0,0,7,3,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caleb Bacon,157561,LB,IOWA STATE,1,0,0,193,64.1,0,0,13,92.9,7.7,1,0,7.7,1,14,13,1,0,,0,0,0,,,0,,0,0,0,0
Will McLaughlin,157562,LB,IOWA STATE,1,0,0,193,57.1,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,58.3,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,0,193,52.7,0,2,19,100.0,0.0,0,0,5.3,0,19,19,2,0,56.5,0,1,4,100.0,0.0,0,12.5,0,4,4,1
John Klosterman,157597,LB,IOWA STATE,1,0,0,193,67.7,1,0,1,14.3,0.0,0,0,50.0,0,7,1,1,0,67.7,1,0,1,33.3,0.0,0,50.0,0,3,1,1
Domonique Orange,157602,DI,IOWA STATE,1,0,0,193,66.8,2,0,14,100.0,14.3,2,0,7.1,0,14,14,2,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Trent Jones II,157604,ED,IOWA STATE,1,0,0,193,54.6,0,0,9,100.0,0.0,0,1,0.0,0,10,10,0,0,56.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Tyre West,157613,ED,TENNESSEE,1,0,0,307,64.6,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,67.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Elijah Herring,157614,LB,TENNESSEE,1,0,0,307,55.1,0,1,7,34.8,0.0,0,0,7.1,0,23,8,1,0,55.0,0,0,5,33.3,0.0,0,0.0,0,15,5,0
Jordan Phillips,157619,DI,MARYLAND,1,0,0,215,56.3,0,1,15,100.0,0.0,0,0,3.3,0,16,16,1,0,57.0,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Paul Fitzgerald,157633,ED,UTAH ST,1,0,0,329,60.6,0,1,28,88.6,7.1,2,0,5.4,1,35,31,2,0,53.3,0,0,10,84.6,0.0,0,0.0,0,13,11,0
Enoka Migao,157635,ED,UTAH ST,1,0,0,329,55.5,0,0,7,100.0,0.0,0,0,0.0,0,10,10,0,0,55.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Tavian Coleman,157637,DI,TEXAS ST,1,0,0,314,57.2,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Gunner Givens,157641,DI,VA TECH,1,0,0,337,58.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mansoor Delane,157650,CB,VA TECH,1,0,0,337,59.8,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Keyshawn Burgos,157654,ED,VA TECH,1,0,0,337,63.6,0,0,6,100.0,16.7,1,0,0.0,0,7,7,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Simeon Harris,157706,S,UTAH ST,1,0,0,329,57.0,0,0,3,9.3,0.0,0,0,0.0,0,43,4,0,0,58.3,0,0,2,11.1,0.0,0,0.0,0,18,2,0
Jamari Lyons,157729,DI,FLORIDA,1,0,0,163,57.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Miguel Mitchell,157742,S,FLORIDA,1,0,0,163,58.3,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,58.3,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Chris McClellan,157743,DI,FLORIDA,1,0,0,163,60.8,0,0,17,100.0,0.0,0,0,5.9,1,17,17,1,0,56.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Tyreak Sapp,157752,ED,FLORIDA,1,0,0,163,61.3,1,0,11,100.0,9.1,1,0,4.5,0,11,11,1,0,56.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Uso Seumalo,157775,DI,KANSAS ST,1,0,0,199,54.2,0,0,25,100.0,0.0,0,0,0.0,0,27,27,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jacob Parrish,157777,CB,KANSAS ST,1,0,0,199,60.0,0,0,0,4.0,,0,0,,0,25,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
VJ Payne,157780,S,KANSAS ST,1,0,0,199,59.9,1,0,0,2.9,,0,0,,0,35,1,1,0,59.9,0,0,0,14.3,,0,,0,7,1,0
Kobe Savage,157781,S,KANSAS ST,1,0,0,199,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Colby McCalister,157782,S,KANSAS ST,1,0,0,199,68.6,0,0,2,15.4,0.0,0,0,50.0,1,13,2,1,0,59.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tobi Osunsanmi,157786,LB,KANSAS ST,1,0,0,199,63.0,0,1,12,76.5,16.7,2,0,4.2,0,17,13,1,0,64.4,0,1,3,80.0,33.3,1,16.7,0,5,4,1
DeSean Brown,157821,ED,OKLA STATE,1,0,0,262,55.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jaleel Johnson,157823,ED,OKLA STATE,1,0,0,262,63.5,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Pollard,157845,LB,S JOSE ST,1,0,0,285,58.7,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Noah Lavulo,157851,ED,S JOSE ST,1,0,0,285,72.5,0,2,41,100.0,22.0,9,0,7.3,2,43,43,4,0,70.4,0,0,14,100.0,14.3,2,14.3,2,14,14,2
Khalil Jacobs,157870,LB,S ALABAMA,1,0,0,288,59.9,1,2,5,24.0,40.0,2,0,30.0,0,25,6,3,0,62.2,1,1,4,27.8,25.0,1,25.0,0,18,5,2
Payton Zdroik,157898,DI,AIR FORCE,1,0,0,101,59.0,1,1,20,100.0,5.0,1,0,5.0,0,21,21,2,0,55.5,0,1,7,100.0,0.0,0,7.1,0,7,7,1
James Tomasi,157908,DI,AIR FORCE,1,0,0,101,54.5,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,54.5,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Red Murdock,157948,LB,BUFFALO,1,0,0,126,59.0,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Cornell Evans,157956,DI,BUFFALO,1,0,0,126,56.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jaylon Bass,157960,DI,BUFFALO,1,1,0,126,54.3,0,1,15,100.0,0.0,0,0,3.3,0,15,15,1,0,46.3,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Joshua White,157994,DI,MEMPHIS,1,0,0,218,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Adam Trick,158021,ED,MIAMI OH,1,0,0,221,60.6,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,62.7,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Josh Lukusa,158025,ED,MIAMI OH,1,0,0,221,67.8,0,1,15,100.0,13.3,2,0,3.3,0,16,16,1,0,60.8,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Roy Williams,158037,ED,N ILLINOIS,1,0,0,254,67.0,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,63.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Jaren Kanak,158070,LB,OKLAHOMA,1,0,0,261,56.5,0,1,1,22.2,0.0,0,0,50.0,0,9,2,1,0,,0,0,0,0.0,,0,,0,4,0,0
Kip Lewis,158071,LB,OKLAHOMA,1,0,0,261,51.5,0,1,7,33.3,0.0,0,0,7.1,0,24,8,1,0,53.2,0,0,3,44.4,0.0,0,0.0,0,9,4,0
R Mason Thomas,158080,ED,OKLAHOMA,1,0,0,261,57.4,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,59.7,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,0,261,59.7,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,0,289,53.3,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,55.2,0,1,4,100.0,0.0,0,12.5,0,4,4,1
D'Andre Martin,158119,DI,S CAROLINA,1,0,0,289,58.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Stone Blanton,158122,LB,S CAROLINA,1,0,0,289,71.0,1,1,6,33.3,0.0,0,0,16.7,0,18,6,2,0,64.0,1,0,3,60.0,0.0,0,16.7,0,5,3,1
Fisher Camac,158132,ED,UNLV,1,0,0,325,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tatuo Martinson,158140,DI,UNLV,1,0,0,325,57.2,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Fred Thompkins,158143,LB,UNLV,1,0,0,325,70.1,1,1,6,42.9,16.7,1,0,16.7,0,14,6,2,0,55.1,0,1,3,50.0,0.0,0,16.7,0,6,3,1
Darius Johnson,158148,DI,UNLV,1,0,0,325,71.1,1,1,16,100.0,12.5,2,0,6.3,0,16,16,2,0,77.0,1,1,7,100.0,28.6,2,14.3,0,7,7,2
Malachi Finau,158173,DI,HAWAII,1,0,0,180,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Noah Kema,158176,LB,HAWAII,1,0,0,180,59.2,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Jalen Smith,158187,LB,HAWAII,1,0,0,180,56.6,1,1,2,15.4,0.0,0,1,50.0,0,13,2,2,0,68.2,1,0,2,25.0,0.0,0,25.0,0,8,2,1
Jared Badie,158196,ED,ILLINOIS,1,0,0,187,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Gabe Jacas,158210,ED,ILLINOIS,1,0,0,187,58.8,0,1,21,88.9,4.8,1,0,7.1,1,27,24,2,0,66.1,0,1,4,80.0,25.0,1,37.5,1,5,4,2
Jonathan Maldonado,158241,ED,NEVADA,1,0,0,239,54.9,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
