player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Davoan Hawkins,82299,ED,W VIRGINIA,1,0,0,343,56.7,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jerquavion Mahone,82300,DI,TEMPLE,1,0,0,306,67.7,1,5,38,100.0,13.2,5,0,7.9,0,39,39,6,0,60.9,0,3,11,100.0,9.1,1,13.6,0,11,11,3
Sam Burton,82317,ED,MARSHALL,1,1,0,214,60.4,0,1,15,93.8,0.0,0,0,3.3,0,16,15,1,0,59.6,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Owen Porter,82318,ED,MARSHALL,1,0,0,214,62.0,0,0,20,87.5,10.0,2,1,10.0,2,24,21,2,0,65.6,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Tyler Baylor,82322,ED,KENT STATE,1,0,0,201,55.3,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Austin Fontaine,82325,DI,CHARLOTTE,1,0,0,136,55.8,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Taylor Upshaw,82327,ED,ARIZONA,1,0,0,109,71.2,0,1,23,100.0,17.4,4,0,6.5,1,24,24,2,0,62.2,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Mayan Ahanotu,82335,DI,RUTGERS,1,0,0,278,56.7,0,0,13,100.0,0.0,0,1,0.0,0,16,16,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,5,5,0
Trajan Jeffcoat,82341,ED,ARKANSAS,1,0,0,111,59.0,0,2,21,100.0,4.8,1,0,4.8,0,21,21,2,0,62.7,0,2,12,100.0,8.3,1,8.3,0,12,12,2
Casey Rogers,82347,DI,OREGON,1,0,0,264,62.8,0,0,7,88.9,0.0,0,0,0.0,0,9,8,0,0,65.1,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Ja'Mion Franklin,82366,DI,DUKE,1,0,0,154,57.0,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jeff Marks,82371,DI,JVILLE ST,1,0,0,196,62.4,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Branson Deen,82372,DI,MIAMI FL,1,0,0,220,57.1,0,0,23,100.0,4.3,1,0,0.0,0,24,24,0,0,60.7,0,0,9,100.0,11.1,1,0.0,0,9,9,0
Lawrence Johnson,82374,DI,AUBURN,1,0,0,115,61.2,0,1,13,100.0,15.4,2,0,3.8,0,13,13,1,0,57.0,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Jack Sullivan,82375,ED,USC,1,0,0,326,58.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jamree Kromah,82380,ED,JAMES MAD,1,0,0,197,57.6,0,1,51,100.0,5.9,3,1,1.0,0,51,51,1,0,62.9,0,1,12,100.0,16.7,2,4.2,0,12,12,1
Matt Thomas,82382,DI,COLO STATE,1,0,0,144,56.4,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Daniel Okpoko,82386,ED,S DIEGO ST,1,1,0,284,62.5,1,0,25,96.2,4.0,1,0,2.0,0,26,25,1,0,60.0,0,0,9,100.0,11.1,1,0.0,0,9,9,0
Tyreek Johnson,82412,ED,S CAROLINA,1,0,0,289,65.5,0,1,4,100.0,25.0,1,0,12.5,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Kurott Garland,82425,DI,TENNESSEE,1,0,0,307,68.4,2,1,12,100.0,25.0,3,0,12.5,0,14,14,3,0,71.1,2,1,8,100.0,37.5,3,18.8,0,10,10,3
Fish McWilliams,82441,DI,UAB,1,0,0,321,90.0,0,0,29,100.0,10.3,3,0,3.4,1,31,31,1,0,94.0,0,0,8,100.0,25.0,2,12.5,1,8,8,1
Michael Fairbanks II,82443,ED,UAB,1,0,0,321,72.9,0,3,30,100.0,13.3,4,0,8.3,1,32,32,4,0,84.2,0,2,8,100.0,37.5,3,25.0,1,8,8,3
Tyler Manoa,82445,DI,ARIZONA,1,0,0,109,56.5,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tuli Letuligasenoa,82467,DI,WASHINGTON,1,0,0,340,58.2,0,0,7,100.0,0.0,0,1,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Taki Taimani,82468,DI,OREGON,1,0,0,264,59.0,0,0,16,100.0,6.3,1,0,0.0,0,17,17,0,0,63.9,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Brennan Jackson,82474,ED,WASH STATE,1,0,0,341,61.7,1,0,28,90.6,7.1,2,0,5.4,1,32,29,2,0,67.7,1,0,11,84.6,18.2,2,13.6,1,13,11,2
Devon Robinson,82498,DI,AKRON,1,0,0,102,56.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Isaac Hodgins,82503,DI,OREGON ST,1,0,0,265,66.2,1,1,18,100.0,16.7,3,0,5.6,0,18,18,2,0,69.9,1,1,11,100.0,27.3,3,9.1,0,11,11,2
Judge Culpepper,82504,DI,TOLEDO,1,0,0,316,59.8,0,1,17,100.0,0.0,0,0,2.9,0,18,18,1,0,62.0,0,0,8,100.0,0.0,0,0.0,0,9,9,0
AJ Pierce,82510,DI,TROY,1,0,0,318,64.3,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,68.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jackson Cravens,82511,DI,BYU,1,1,0,128,61.0,0,1,33,100.0,3.0,1,0,1.5,0,35,35,1,0,56.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Brandon Matterson,82515,DI,UTSA,1,0,0,331,56.8,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,58.7,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Jacob Mangum-Farrar,82557,LB,INDIANA,1,0,0,190,55.5,0,1,5,20.0,0.0,0,0,10.0,0,25,5,1,0,56.7,0,1,3,25.0,0.0,0,16.7,0,12,3,1
Raymond Scott,82560,LB,FRESNO ST,1,0,0,169,57.5,0,0,1,6.5,0.0,0,0,0.0,0,31,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
C.J. Goetz,82565,ED,WISCONSIN,1,1,0,349,62.6,0,0,7,46.7,0.0,0,0,0.0,0,15,7,0,1,64.9,0,0,4,44.4,0.0,0,0.0,0,9,4,0
Eyabi Okie-Anoma,82645,ED,CHARLOTTE,1,0,0,136,65.7,0,1,16,100.0,18.8,3,0,3.1,0,16,16,1,0,56.8,0,1,10,100.0,20.0,2,5.0,0,10,10,1
Richard Jibunor,83016,ED,TROY,1,0,0,318,94.5,0,3,10,73.3,30.0,3,1,25.0,1,15,11,4,0,96.1,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Jordan Morris,83034,CB,SM HOUSTON,1,0,0,281,59.1,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Kalon Gervin,83055,CB,KANSAS,1,0,0,198,58.2,0,1,2,12.5,0.0,0,0,25.0,0,16,2,1,0,58.9,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Alexander Smith,83112,CB,WISCONSIN,1,0,0,349,85.8,0,1,2,12.5,50.0,1,0,75.0,1,16,2,2,0,85.8,0,1,2,22.2,50.0,1,75.0,1,9,2,2
Simeon Blair,83139,S,MEMPHIS,1,0,0,218,64.5,1,0,1,2.9,0.0,0,0,50.0,0,34,1,1,0,,0,0,0,0.0,,0,,0,14,0,0
Noah Pierre,83244,S,INDIANA,1,0,0,190,58.5,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,59.5,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Kam Pedescleaux,83278,S,TULANE,1,0,0,319,61.3,0,2,6,12.8,16.7,1,1,16.7,0,47,6,2,0,57.3,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Emany Johnson,83331,S,NEVADA,1,0,0,239,63.0,1,0,1,3.7,0.0,0,0,50.0,0,27,1,1,0,63.0,1,0,1,20.0,0.0,0,50.0,0,5,1,1
DJ Brown,83345,S,NOTRE DAME,1,0,0,258,59.2,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Kitan Oladapo,83349,S,OREGON ST,1,1,0,265,72.4,0,0,5,10.9,0.0,0,0,20.0,1,46,5,1,0,69.6,0,0,2,8.0,0.0,0,50.0,1,25,2,1
Jarron Morris,83402,S,FAU,1,0,0,165,56.9,0,1,1,2.6,0.0,0,0,50.0,0,39,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Alex Johnson,83418,CB,UCLA,1,0,0,324,65.1,0,1,1,5.9,0.0,0,0,50.0,0,17,1,1,0,65.1,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Phillip Hill,83424,S,N TEXAS,1,0,0,251,62.3,0,1,1,5.3,100.0,1,0,50.0,0,19,1,1,0,62.3,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Dominique Hampton,83452,S,WASHINGTON,1,0,0,340,58.5,0,0,2,3.9,0.0,0,0,0.0,0,51,2,0,0,59.2,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Jaylen Joyner,83489,ED,MEMPHIS,1,0,0,218,57.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Myles Cole,83500,ED,TEXAS TECH,1,0,0,315,62.7,0,0,6,87.5,16.7,1,0,0.0,0,8,7,0,0,57.2,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Fabien Lovett,83506,DI,FLORIDA ST,1,0,0,167,57.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Javontae Jean-Baptiste,83514,ED,NOTRE DAME,1,0,0,258,58.7,1,5,33,100.0,6.1,2,0,9.1,0,34,34,6,0,56.2,0,2,13,100.0,15.4,2,7.7,0,13,13,2
Daniel Grzesiak,83724,ED,CINCINNATI,1,0,0,138,71.0,0,1,15,53.6,13.3,2,0,16.7,2,28,15,3,0,65.2,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Martell Irby,83784,LB,ARIZONA,1,0,0,109,66.3,0,0,3,15.8,33.3,1,0,0.0,0,19,3,0,0,66.5,0,0,2,40.0,50.0,1,0.0,0,5,2,0
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,0,215,77.3,0,0,5,23.8,20.0,1,0,40.0,2,21,5,2,0,81.8,0,0,2,50.0,50.0,1,100.0,2,4,2,2
Michael Barrett,83822,LB,MICHIGAN,1,0,0,222,96.3,0,3,6,25.0,50.0,3,0,41.7,1,24,6,4,0,97.5,0,2,3,37.5,66.7,2,66.7,1,8,3,3
Tre Jenkins,83886,S,S JOSE ST,1,0,0,285,57.7,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,57.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Kelechi Nwachuku,83908,S,UTSA,1,0,0,331,59.6,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Matthew Hill,84138,CB,USF,1,0,0,327,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Kolbi Fuqua,84139,CB,JVILLE ST,1,0,0,196,53.6,0,2,4,18.2,0.0,0,0,25.0,0,22,4,2,0,65.7,0,1,2,40.0,0.0,0,25.0,0,5,2,1
Sam Lockett III,84482,S,WASH STATE,1,0,0,341,53.9,0,1,2,4.5,0.0,0,0,25.0,0,44,2,1,0,53.9,0,1,2,11.1,0.0,0,25.0,0,18,2,1
Eavan Gibbons,85696,S,NAVY,1,0,0,237,53.8,0,0,6,33.3,0.0,0,0,0.0,0,21,7,0,0,58.3,0,0,1,33.3,0.0,0,0.0,0,3,1,0
New Zealand Williams,85721,LB,S DIEGO ST,1,0,0,284,54.7,1,0,5,35.7,0.0,0,0,10.0,0,14,5,1,0,55.0,1,0,4,66.7,0.0,0,12.5,0,6,4,1
Darius Muasau,86008,LB,UCLA,1,0,0,324,72.5,0,1,7,28.6,28.6,2,0,7.1,0,28,8,1,0,81.1,0,1,2,75.0,100.0,2,25.0,0,4,3,1
Jacob Bandes,86082,DI,WASHINGTON,1,0,0,340,61.2,0,0,16,100.0,0.0,0,0,0.0,0,18,18,0,0,56.3,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Jairus Satele,86168,DI,S JOSE ST,1,0,0,285,60.8,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,56.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Camden O'Gara,86506,LB,ARMY,1,0,0,114,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Rodney Robinson,86527,S,BOISE ST,1,0,0,120,66.9,0,0,4,6.9,25.0,1,1,0.0,0,58,4,0,0,66.9,0,0,4,16.7,25.0,1,0.0,0,24,4,0
Walter Reynolds,87002,S,OHIO,1,0,0,259,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Donovan Manuel,87272,LB,FIU,1,0,0,166,56.1,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,57.1,0,0,2,40.0,0.0,0,0.0,0,5,2,0
James Makszin,88452,DI,BALL ST,1,0,0,117,56.1,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,56.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Nate Norris,88501,LB,W MICHIGAN,1,0,0,347,55.5,0,0,4,16.0,0.0,0,0,0.0,0,25,4,0,0,57.3,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Gabriel Murphy,89099,ED,UCLA,1,0,0,324,85.4,0,2,17,90.0,23.5,4,1,11.8,1,20,18,3,0,66.3,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Clayton Isbell,89459,S,COAST CAR,1,0,0,141,60.0,0,0,0,2.9,,0,0,,0,35,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
David Reese,90079,ED,CAL,1,0,0,130,66.3,0,2,10,100.0,20.0,2,0,10.0,0,10,10,2,0,66.4,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Ose Egbase,90529,ED,UNLV,1,0,0,325,90.9,2,2,7,100.0,42.9,3,0,28.6,0,7,7,4,0,89.6,1,1,3,100.0,33.3,1,33.3,0,3,3,2
Andrew Choi,90947,ED,HAWAII,1,0,0,180,57.3,0,1,19,90.9,5.3,1,0,2.6,0,22,20,1,0,53.9,0,0,9,90.9,0.0,0,0.0,0,11,10,0
Tony Pierce Jr.,91281,ED,COLO STATE,1,0,0,144,62.7,0,2,15,94.1,13.3,2,1,6.7,0,17,16,2,0,68.4,0,2,5,100.0,40.0,2,20.0,0,6,6,2
Demetrius Harris,91549,S,BUFFALO,1,0,0,126,70.1,0,1,3,20.0,0.0,0,0,16.7,0,15,3,1,0,,0,0,0,0.0,,0,,0,2,0,0
Joe Golden,91790,DI,OREGON ST,1,0,0,265,60.2,0,2,29,100.0,3.4,1,0,6.9,1,31,31,3,0,63.0,0,2,15,100.0,6.7,1,13.3,1,16,16,3
Mike Sainristil,97180,CB,MICHIGAN,1,0,0,222,54.1,0,1,5,20.8,0.0,0,0,10.0,0,24,5,1,0,,0,0,0,0.0,,0,,0,6,0,0
Rashad Wisdom,97249,S,UTSA,1,0,0,331,76.4,0,0,1,2.6,0.0,0,0,100.0,1,39,1,1,0,76.4,0,0,1,5.6,0.0,0,100.0,1,18,1,1
Reddy Steward,97289,CB,TROY,1,0,0,318,60.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Dell Pettus,97290,S,TROY,1,0,0,318,59.7,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Thomas Harper,97325,CB,NOTRE DAME,1,0,0,258,85.3,0,1,2,4.4,0.0,0,0,75.0,1,45,2,2,0,,0,0,0,0.0,,0,,0,18,0,0
Daquan Evans,97326,CB,USF,1,1,0,327,69.0,0,1,11,30.6,9.1,1,0,4.5,0,36,11,1,0,67.7,0,1,3,30.0,33.3,1,16.7,0,10,3,1
Jeremy Smith,97328,LB,W GEORGIA,1,0,0,1177,79.9,0,0,1,40.0,0.0,0,0,100.0,1,5,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
Juan Powell,97330,CB,COAST CAR,1,0,0,141,75.2,0,1,1,6.5,100.0,1,0,50.0,0,31,2,1,0,,0,0,0,0.0,,0,,0,6,0,0
Keaton Ellis,97338,S,PENN STATE,1,0,0,266,59.1,0,1,1,7.7,0.0,0,0,50.0,0,13,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Ken Robinson,97341,S,UTSA,1,0,0,331,67.0,0,0,3,11.1,0.0,0,0,0.0,0,36,4,0,0,69.1,0,0,1,11.1,0.0,0,0.0,0,18,2,0
Jarius Reimonenq,97383,S,JAMES MAD,1,0,0,197,53.8,0,1,5,14.3,0.0,0,0,10.0,0,35,5,1,0,60.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Nicktroy Fortune,97469,CB,UTSA,1,0,0,331,57.7,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
Kerry Martin Jr.,97473,S,AKRON,1,0,0,102,67.3,0,1,1,5.9,100.0,1,0,50.0,0,17,1,1,0,67.3,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Kenneth Logan Jr.,97494,S,KANSAS,1,0,0,198,60.0,0,1,1,2.6,0.0,0,0,50.0,0,38,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Dean Clark,97495,S,FRESNO ST,1,0,0,169,58.9,0,0,2,4.1,0.0,0,0,0.0,0,49,2,0,0,59.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Malachi Langley,97532,LB,FRESNO ST,1,0,0,169,66.7,0,0,2,10.0,0.0,0,0,50.0,1,30,3,1,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Chad Stephens,97541,ED,E CAROLINA,1,0,0,156,60.5,0,3,28,96.7,7.1,2,0,8.9,1,30,29,4,0,54.0,0,1,9,90.9,0.0,0,5.6,0,11,10,1
Jordan Veneziale,97542,LB,GA STATE,1,0,0,175,67.8,0,1,1,10.0,100.0,1,0,50.0,0,10,1,1,0,63.1,0,1,0,0.0,,1,,0,2,0,1
Jett Elad,97543,S,UNLV,1,0,0,325,73.1,1,0,2,7.1,0.0,0,0,25.0,0,42,3,1,0,66.0,0,0,1,12.5,0.0,0,0.0,0,16,2,0
Jayden Jernigan,97544,DI,MISSOURI,1,0,0,229,57.8,1,1,23,100.0,4.3,1,0,4.3,0,24,24,2,0,55.5,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Dorian Jones,97546,LB,CINCINNATI,1,0,0,138,58.9,0,0,1,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Thomas Gore,97560,DI,MIAMI FL,1,0,0,220,57.5,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Jeff Clark,97566,DI,LOUISVILLE,1,0,0,210,57.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Chatman,97568,DI,SMU,1,0,0,287,73.0,0,6,31,100.0,22.6,7,0,9.7,0,32,32,6,0,70.8,0,5,20,100.0,25.0,5,12.5,0,21,21,5
Javon Denis,97572,ED,GA STATE,1,0,0,175,60.0,1,3,34,100.0,14.7,5,0,8.8,1,37,37,5,0,63.3,0,0,6,100.0,16.7,1,16.7,1,7,7,1
Kierron Smith,97574,DI,GA SOUTHRN,1,0,0,174,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jordan Revels,97672,ED,TEXAS ST,1,0,0,314,52.4,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Mehki Miller,97686,S,NEW MEX ST,1,0,0,242,65.6,0,1,2,15.4,0.0,0,0,25.0,0,13,2,1,0,,0,0,0,0.0,,0,,0,3,0,0
Clayton Bush,97688,S,ILLINOIS,1,0,0,187,56.9,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Akeem Dent,97700,S,FLORIDA ST,1,0,0,167,59.1,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Matt Salopek,97704,LB,MIAMI OH,1,0,0,221,60.0,0,0,0,2.2,,0,0,,0,45,1,0,0,,0,0,0,0.0,,0,,0,30,0,0
Rich Miller,97709,LB,KANSAS,1,0,0,198,59.4,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jalen Davis,97720,LB,MIDDLE TN,1,0,0,224,58.9,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Omar Speights,97723,LB,LSU,1,0,0,211,58.9,0,1,2,6.1,0.0,0,0,25.0,0,33,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
Wesley Walker,97725,S,TENNESSEE,1,0,0,307,59.4,0,0,0,2.3,,0,0,,0,43,1,0,0,59.4,0,0,0,3.4,,0,,0,29,1,0
Raquon Hartley,97728,LB,MIDDLE TN,1,0,0,224,57.7,0,1,4,33.3,0.0,0,0,12.5,0,12,4,1,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Mohamed Kamara,97731,ED,COLO STATE,1,0,0,144,69.2,1,2,19,95.5,21.1,4,1,7.9,0,22,21,3,0,68.2,0,2,6,100.0,33.3,2,16.7,0,7,7,2
Marley Cook,97750,DI,MIDDLE TN,1,1,0,224,62.0,0,1,35,92.9,2.9,1,0,1.4,0,42,39,1,0,63.3,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Mohamed Toure,97751,LB,RUTGERS,1,0,0,278,67.4,1,0,7,26.5,14.3,1,0,7.1,0,34,9,1,0,55.0,0,0,3,25.0,0.0,0,0.0,0,16,4,0
Nelson Paul,97757,ED,SMU,1,1,0,287,75.7,0,3,27,96.6,18.5,5,0,5.6,0,29,28,3,0,73.0,0,3,16,94.4,25.0,4,9.4,0,18,17,3
Darius Hodges,97765,ED,TULANE,1,0,0,319,64.1,1,0,20,87.5,10.0,2,0,12.5,2,24,21,3,0,63.4,1,0,11,92.3,9.1,1,13.6,1,13,12,2
Raymond Cutts,97777,ED,TROY,1,0,0,318,69.2,0,2,14,100.0,21.4,3,0,7.1,0,14,14,2,0,64.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Steele Chambers,97812,LB,OHIO STATE,1,0,0,260,53.5,0,0,7,33.3,0.0,0,0,0.0,0,21,7,0,0,54.2,0,0,4,40.0,0.0,0,0.0,0,10,4,0
Javon Solomon,97821,ED,TROY,1,0,0,318,75.4,0,1,13,100.0,30.8,4,0,11.5,1,14,14,2,0,65.5,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Caden Haws,97846,DI,BYU,1,0,0,128,61.6,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,66.0,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Jamal Morris,97881,LB,HOUSTON,1,1,0,182,55.1,0,1,4,10.3,0.0,0,0,12.5,0,39,4,1,0,56.7,0,0,3,13.0,0.0,0,0.0,0,23,3,0
David Spaulding,97890,S,S CAROLINA,1,0,0,289,54.4,0,1,3,30.0,0.0,0,0,16.7,0,10,3,1,0,59.1,0,1,1,25.0,0.0,0,50.0,0,4,1,1
J'Coryan Anderson,97891,LB,MARSHALL,1,0,0,214,67.6,0,0,2,10.0,50.0,1,0,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Lama Lavea,97892,DI,AKRON,1,0,0,102,56.3,0,0,32,97.2,0.0,0,0,0.0,0,36,35,0,0,58.2,0,0,15,100.0,0.0,0,0.0,0,15,15,0
Yvandy Rigby,97904,LB,TEMPLE,1,0,0,306,67.9,1,0,2,8.0,0.0,0,0,25.0,0,25,2,1,0,,0,0,0,0.0,,0,,0,6,0,0
Shammond Cooper,97918,LB,AKRON,1,0,0,102,56.9,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,58.9,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Billy Wooden,97923,DI,UMASS,1,0,0,216,58.8,0,1,24,100.0,4.2,1,0,2.1,0,26,26,1,0,61.3,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Justin Cody,97930,DI,WAKE,1,0,0,339,56.2,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Devo Bridges,97935,ED,FRESNO ST,1,1,0,169,86.1,0,5,39,100.0,28.2,11,0,6.4,0,44,44,5,0,63.5,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Marcus Harris,97937,DI,AUBURN,1,0,0,115,61.9,0,1,21,100.0,4.8,1,0,7.1,1,22,22,2,0,65.0,0,1,12,100.0,8.3,1,12.5,1,12,12,2
Cletus Mathurin,97946,DI,UMASS,1,0,0,216,56.4,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Levelle Bailey,97956,LB,FRESNO ST,1,0,0,169,55.4,0,1,5,26.1,20.0,1,0,10.0,0,23,6,1,0,56.3,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Christian Clayton,97959,DI,UTSA,1,0,0,331,66.1,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Richard Kinley,97960,ED,MIDDLE TN,1,0,0,224,59.2,1,1,33,92.5,6.1,2,1,6.1,1,40,37,3,0,53.9,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Adrian Woliver,97961,ED,TOLEDO,1,0,0,316,55.9,0,1,5,100.0,0.0,0,0,10.0,0,6,6,1,0,57.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kevin Pointer,97962,DI,WAKE,1,0,0,339,57.5,1,0,29,100.0,3.4,1,0,1.7,0,29,29,1,0,55.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
