player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
R.J. Mickens,122153,S,CLEMSON,1,0,0,140,54.4,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,57.8,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Myles Murphy,122154,ED,CLEMSON,1,0,0,140,61.8,0,1,25,93.3,12.0,3,0,2.0,0,30,28,1,0,56.1,0,1,12,93.3,8.3,1,4.2,0,15,14,1
Trenton Simpson,122157,LB,CLEMSON,1,0,0,140,55.8,0,1,4,44.4,25.0,1,1,37.5,1,9,4,2,0,55.8,0,1,4,57.1,25.0,1,37.5,1,7,4,2
Tre Williams,122165,DI,CLEMSON,1,0,0,140,62.5,0,1,15,89.5,13.3,2,0,3.3,0,19,17,1,0,68.6,0,1,6,100.0,33.3,2,8.3,0,7,7,1
Corey Flagg,122212,LB,MIAMI FL,1,0,0,220,53.7,0,0,5,20.8,0.0,0,0,0.0,0,24,5,0,0,56.4,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Elijah Roberts,122222,ED,MIAMI FL,1,0,1,220,55.4,0,1,11,100.0,0.0,0,1,4.5,0,11,11,1,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Chantz Williams,122230,ED,MIAMI FL,1,1,0,220,61.8,0,1,7,100.0,0.0,0,0,7.1,0,8,8,1,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ronald Clarke,122235,S,APP STATE,1,0,0,108,60.0,0,1,1,7.1,0.0,0,0,50.0,0,14,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,108,57.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jalen McLeod,122248,ED,APP STATE,1,0,0,108,55.0,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Travis Geiger Jr.,122334,DI,COAST CAR,1,0,0,141,57.1,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
TJ Davis,122395,DI,FLORIDA ST,1,0,0,167,58.0,0,0,5,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Stephen Dix Jr.,122396,LB,FLORIDA ST,1,0,0,167,60.0,0,0,1,6.3,0.0,0,1,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
DJ Lundy,122405,LB,FLORIDA ST,1,0,0,167,72.4,0,0,1,5.6,0.0,0,0,100.0,1,18,1,1,0,72.4,0,0,1,25.0,0.0,0,100.0,1,4,1,1
Jared Ivey,122480,ED,GA TECH,1,0,0,176,67.5,0,3,27,100.0,22.2,6,0,9.3,1,27,27,4,0,62.0,0,0,7,100.0,14.3,1,14.3,1,7,7,1
Kyle Kennard,122483,ED,GA TECH,1,0,0,176,53.7,1,0,14,100.0,0.0,0,0,3.6,0,14,14,1,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Akelo Stone,122499,DI,GA TECH,1,0,0,176,58.3,0,0,3,100.0,0.0,0,1,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Latrell Bankston,122506,DI,HOUSTON,1,0,0,182,60.5,0,1,21,95.7,4.8,1,1,2.4,0,23,22,1,0,63.9,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Dae'Shawn Davis,122510,LB,IOWA STATE,1,0,0,193,57.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
J.R. Singleton,122533,DI,IOWA STATE,1,0,0,193,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
T.J. Tampa,122537,CB,IOWA STATE,1,0,0,193,54.3,0,1,2,10.5,0.0,0,0,25.0,0,19,2,1,0,,0,0,0,0.0,,0,,0,3,0,0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,0,198,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,,,0,,0,0,0,0
Kenean Caldwell,122551,DI,KANSAS,1,0,0,198,59.5,0,1,16,100.0,6.3,1,0,3.1,0,17,17,1,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,60.6,0,3,12,100.0,8.3,1,0,12.5,0,13,13,3,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,58.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0,199,66.6,1,2,18,100.0,22.2,4,0,13.9,1,19,19,4,0,74.0,1,1,6,100.0,50.0,3,33.3,1,6,6,3
Robert Hentz II,122597,DI,KANSAS ST,1,0,0,199,63.3,1,0,7,100.0,14.3,1,1,7.1,0,7,7,1,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Nate Matlack,122605,ED,KANSAS ST,1,0,0,199,71.4,1,0,13,100.0,23.1,3,0,11.5,1,13,13,2,0,76.4,0,0,5,100.0,40.0,2,20.0,1,5,5,1
TJ Smith,122618,S,KANSAS ST,1,0,0,199,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyrone Taleni,122621,ED,KANSAS ST,1,0,0,199,65.3,0,0,5,100.0,20.0,1,0,20.0,1,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,207,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mason Narcisse,122653,DI,LA LAFAYET,1,0,0,207,56.0,0,1,10,100.0,0.0,0,0,5.0,0,10,10,1,0,58.6,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Dominique Ratcliff,122655,DI,LA LAFAYET,1,0,0,207,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ben Bell,122665,ED,LA TECH,1,0,0,208,59.5,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,63.4,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Kershawn Fisher,122670,ED,LA TECH,1,0,0,208,57.0,0,0,2,100.0,0.0,0,1,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyler Grubbs,122674,LB,LA TECH,1,0,0,208,56.7,0,0,2,17.6,0.0,0,0,0.0,0,17,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Joseph Mason,122684,ED,LA TECH,1,0,0,208,56.7,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,0,210,56.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,0,210,56.9,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0,210,61.1,1,0,22,100.0,9.1,2,0,6.8,1,23,23,2,0,62.8,1,0,9,100.0,22.2,2,5.6,0,9,9,1
Mason Reiger,122721,ED,LOUISVILLE,1,0,0,210,68.9,0,0,9,100.0,0.0,0,0,11.1,1,9,9,1,0,73.0,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,210,63.6,1,0,9,100.0,11.1,1,0,5.6,0,9,9,1,0,66.3,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,0,210,57.4,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,60.0,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Devon Betty,122853,LB,NC STATE,1,0,0,248,59.7,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Davin Vann,122887,ED,NC STATE,1,0,0,248,65.0,0,1,13,100.0,7.7,1,0,11.5,1,13,13,2,0,66.3,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Rylie Mills,122907,DI,NOTRE DAME,1,0,0,258,57.7,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,261,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,261,69.5,0,2,14,93.3,14.3,2,0,7.1,0,15,14,2,0,72.8,0,1,4,80.0,25.0,1,12.5,0,5,4,1
Shane Whitter,122949,LB,OKLAHOMA,1,0,0,261,67.9,1,0,2,50.0,0.0,0,0,25.0,0,4,2,1,0,63.0,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,0,261,61.7,0,1,16,100.0,6.3,1,1,3.1,0,16,16,1,0,66.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Lamont Bishop,122957,LB,OKLA STATE,1,0,0,262,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,0,268,58.4,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Barron,123032,S,SYRACUSE,1,1,0,304,60.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Rob Hanna,123038,S,SYRACUSE,1,0,0,304,70.3,0,0,1,16.7,100.0,1,0,100.0,1,6,1,1,0,70.3,0,0,1,20.0,100.0,1,100.0,1,5,1,1
Stefon Thompson,123055,LB,SYRACUSE,1,0,0,304,65.0,0,2,13,58.3,0.0,0,0,15.4,1,24,14,3,0,66.7,0,0,4,50.0,0.0,0,25.0,1,8,4,1
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,304,62.2,0,0,15,60.0,6.7,1,0,6.7,1,25,15,1,0,66.5,0,0,6,66.7,16.7,1,16.7,1,9,6,1
Khari Coleman,123067,ED,TCU,1,0,0,305,65.0,1,0,11,85.7,18.2,2,0,4.5,0,14,12,1,0,71.6,1,0,4,100.0,50.0,2,12.5,0,4,4,1
Jamoi Hodge,123081,LB,TCU,1,0,0,305,56.7,0,0,1,7.1,0.0,0,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Patrick Jenkins,123084,DI,TCU,1,0,0,305,63.4,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,315,58.4,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devin Drew,123137,ED,TEXAS TECH,1,0,0,315,54.2,0,1,29,100.0,3.4,1,1,1.7,0,31,31,1,0,60.0,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,0,315,51.0,0,0,17,56.7,0.0,0,0,0.0,0,30,17,0,0,51.4,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Cam White,123161,S,TEXAS TECH,1,0,0,315,59.2,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Angelo Anderson,123208,ED,TULANE,1,0,0,319,53.0,0,2,19,95.0,0.0,0,0,5.3,0,20,19,2,0,55.4,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Brandon Brown,123212,DI,UTSA,1,0,0,331,57.6,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cornelius Dyson,123215,S,TULANE,1,0,0,319,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Adonis Friloux,123216,DI,TULANE,1,0,0,319,78.6,1,4,16,100.0,31.3,5,0,15.6,0,16,16,5,0,74.5,0,3,8,100.0,37.5,3,18.8,0,8,8,3
Noah Taliancich,123235,DI,TULANE,1,0,0,319,56.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tramel Logan,123287,ED,USF,1,0,0,327,61.4,1,1,16,100.0,0.0,0,0,6.3,0,17,17,2,0,63.4,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jamal Ligon,123320,LB,UTSA,1,0,0,331,72.2,0,0,1,7.1,0.0,0,0,100.0,1,14,1,1,0,72.2,0,0,1,33.3,0.0,0,100.0,1,3,1,1
Avery Morris,123323,LB,UTSA,1,0,0,331,59.8,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Asyrus Simon,123332,ED,UTSA,1,0,0,331,62.2,1,1,17,94.7,5.9,1,0,11.8,1,19,18,3,0,63.9,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Keonta Jenkins,123352,S,VA TECH,1,0,0,337,59.9,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jasheen Davis,123382,ED,WAKE,1,0,0,339,67.1,0,0,10,100.0,10.0,1,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
Kendron Wayman,123405,ED,WAKE,1,0,0,339,59.2,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Lanell Carr,123411,ED,W VIRGINIA,1,0,0,343,57.2,0,0,2,75.0,0.0,0,0,0.0,0,4,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sean Martin,123423,ED,W VIRGINIA,1,0,0,343,62.9,0,1,14,100.0,14.3,2,0,3.6,0,14,14,1,0,63.9,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Jackie Matthews,123424,CB,W VIRGINIA,1,0,0,343,59.4,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,59.4,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Quay Mays,123426,DI,ARK STATE,1,0,0,113,55.3,0,1,4,100.0,0.0,0,0,12.5,0,5,5,1,0,59.8,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,0,343,63.5,0,3,22,100.0,4.5,1,0,11.4,1,23,23,4,0,55.9,0,2,9,100.0,0.0,0,11.1,0,9,9,2
Taurus Simmons,123431,ED,W VIRGINIA,1,0,0,343,56.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Nicholas Days,123448,LB,W KENTUCKY,1,0,0,346,69.3,0,0,3,15.8,0.0,0,0,33.3,1,19,3,1,0,69.9,0,0,2,22.2,0.0,0,50.0,1,9,2,1
JaQues Evans,123449,ED,W KENTUCKY,1,0,0,346,55.4,0,1,7,100.0,0.0,0,0,7.1,0,8,8,1,0,56.1,0,1,4,100.0,0.0,0,12.5,0,5,5,1
Darius Shipp,123465,DI,W KENTUCKY,1,0,0,346,63.4,1,0,19,100.0,10.5,2,1,7.9,1,19,19,2,0,64.2,0,0,7,100.0,14.3,1,14.3,1,7,7,1
Terrion Thompson,123468,DI,W KENTUCKY,1,0,0,346,58.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,0,209,72.0,0,3,23,92.3,13.0,3,0,6.5,0,26,24,3,0,82.2,0,2,7,100.0,28.6,2,14.3,0,7,7,2
Kam Arnold,123531,LB,BOSTON COL,1,0,0,121,62.6,0,1,5,20.0,0.0,0,0,10.0,0,25,5,1,0,65.6,0,1,3,42.9,0.0,0,16.7,0,7,3,1
Cam Horsley,123541,DI,BOSTON COL,1,0,0,121,58.6,0,0,18,95.2,5.6,1,0,0.0,0,21,20,0,0,63.6,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Evan Anderson,123590,DI,FAU,1,0,0,165,68.7,0,0,19,100.0,10.5,2,0,0.0,0,21,21,0,0,70.8,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Decarius Hawthorne,123598,DI,FAU,1,0,0,165,86.9,1,4,19,100.0,36.8,7,0,13.2,0,21,21,5,0,84.8,1,3,13,100.0,38.5,5,15.4,0,14,14,4
Chris Jones,123601,ED,FAU,1,0,0,165,61.8,0,3,26,67.4,15.4,4,0,5.8,0,43,29,3,0,62.8,0,1,9,73.3,33.3,3,5.6,0,15,11,1
Marlon Krakue,123604,ED,FAU,1,0,0,165,60.7,0,1,5,100.0,20.0,1,0,10.0,0,6,6,1,0,61.4,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Shykieim Gloster-Pace,123641,ED,FIU,1,0,0,166,62.8,0,0,9,90.0,0.0,0,0,11.1,1,10,9,1,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jamal Potts,123645,S,FIU,1,0,0,166,56.8,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,57.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Andrew Volmar,123650,CB,FIU,1,1,0,166,90.4,0,0,2,4.5,0.0,0,0,50.0,1,44,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Nelson Ceaser,123656,ED,HOUSTON,1,0,0,182,90.1,0,1,17,100.0,41.2,7,0,2.9,0,17,17,1,0,89.4,0,1,6,100.0,50.0,3,8.3,0,6,6,1
D'Anthony Jones,123671,ED,HOUSTON,1,0,0,182,68.0,1,2,21,100.0,14.3,3,1,11.9,1,21,21,4,0,61.0,1,2,8,100.0,12.5,1,18.8,0,8,8,3
Chidozie Nwankwo,123676,DI,HOUSTON,1,0,1,182,77.1,1,3,19,100.0,15.8,3,1,10.5,0,20,20,4,0,76.5,1,2,7,100.0,14.3,1,21.4,0,7,7,3
Jayce Rogers,123678,CB,HOUSTON,1,0,0,182,58.9,0,0,1,2.8,0.0,0,1,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Davonte Brown,123734,CB,UCF,1,0,0,323,75.5,0,0,1,2.2,100.0,1,0,100.0,1,45,1,1,0,75.5,0,0,1,5.6,100.0,1,100.0,1,18,1,1
Quadric Bullard,123735,S,UCF,1,0,0,323,62.3,0,1,1,2.2,0.0,0,0,50.0,0,45,1,1,0,62.3,0,1,1,5.3,0.0,0,50.0,0,19,1,1
Josh Celiscar,123738,ED,UCF,1,0,0,323,57.9,0,0,36,100.0,2.8,1,0,0.0,0,36,36,0,0,57.3,0,0,14,100.0,0.0,0,0.0,0,14,14,0
Justin Hodges,123748,CB,UCF,1,1,0,323,74.6,0,0,3,4.4,0.0,0,0,0.0,0,68,3,0,0,,0,0,0,0.0,,0,,0,30,0,0
Olasunkonmi Agunloye,123766,ED,VIRGINIA,1,0,0,335,54.6,0,0,18,100.0,0.0,0,0,0.0,0,20,20,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jahmeer Carter,123770,DI,VIRGINIA,1,0,0,335,55.3,0,0,17,100.0,0.0,0,0,0.0,0,20,20,0,0,,0,0,0,,,0,,0,0,0,0
Nusi Malani,123785,ED,VIRGINIA,1,0,0,335,56.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
D'Anta Johnson,123819,DI,E CAROLINA,1,0,0,156,57.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elijah Morris,123827,DI,E CAROLINA,1,0,0,156,53.4,0,0,29,100.0,0.0,0,0,0.0,0,31,31,0,0,54.1,0,0,19,100.0,0.0,0,0.0,0,19,19,0
Suirad Ware,123842,DI,E CAROLINA,1,0,0,156,65.7,0,1,21,100.0,9.5,2,0,2.4,0,22,22,1,0,58.9,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Teagan Wilk,123843,S,E CAROLINA,1,0,0,156,58.7,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Will Anderson Jr.,123903,ED,ALABAMA,1,0,0,103,71.9,2,4,34,89.5,8.8,3,0,14.7,2,38,34,8,0,70.4,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Malachi Moore,123928,CB,ALABAMA,1,0,0,103,60.0,1,0,1,2.6,0.0,0,0,50.0,0,38,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Tim Smith,123935,DI,ALABAMA,1,0,0,103,67.8,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Myles Slusher,123962,S,ARKANSAS,1,0,0,111,55.5,1,1,3,18.8,33.3,1,0,33.3,0,16,3,2,0,55.9,0,1,2,50.0,50.0,1,25.0,0,4,2,1
Jashaud Stewart,123964,ED,ARKANSAS,1,0,0,111,90.4,0,1,5,100.0,40.0,2,0,10.0,0,5,5,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Eric Thomas Jr.,123966,ED,ARKANSAS,1,1,1,111,89.6,0,1,8,100.0,50.0,4,1,6.3,0,8,8,1,0,76.8,0,1,2,100.0,100.0,2,25.0,0,2,2,1
Jacorrei Turner,123970,CB,ARKANSAS,1,0,0,111,59.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,59.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jackson Woodard,123973,LB,ARKANSAS,1,0,0,111,59.7,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Chris Thompson Jr.,124005,S,USC,1,0,0,326,56.0,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jacobian Guillory II,124097,DI,LSU,1,0,0,211,64.2,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,66.6,0,1,2,100.0,50.0,1,25.0,0,2,2,1
BJ Ojulari,124105,ED,LSU,1,0,0,211,69.3,0,1,21,100.0,14.3,3,0,7.1,1,22,22,2,0,62.3,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Jaquelin Roy,124111,DI,LSU,1,0,0,211,64.2,0,1,19,100.0,5.3,1,0,2.6,0,20,20,1,0,56.7,0,1,4,100.0,0.0,0,12.5,0,5,5,1
Demon Clowney,124130,ED,OLE MISS,1,0,0,226,55.9,0,0,5,100.0,0.0,0,1,0.0,0,5,5,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cedric Johnson,124136,ED,OLE MISS,1,0,0,226,73.0,0,1,20,100.0,10.0,2,0,7.5,1,21,21,2,0,62.5,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Tavius Robinson,124147,ED,OLE MISS,1,0,0,226,76.0,1,2,15,100.0,13.3,2,0,16.7,1,15,15,4,0,64.9,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Jevon Banks,124157,DI,MISS STATE,1,0,0,227,55.8,0,1,16,100.0,0.0,0,0,3.1,0,16,16,1,0,56.6,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Tyrus Wheat,124191,ED,MISS STATE,1,0,0,227,76.0,0,0,10,50.0,10.0,1,0,20.0,2,20,10,2,0,68.6,0,0,2,33.3,0.0,0,50.0,1,6,2,1
Jordan Burch,124227,ED,S CAROLINA,1,0,0,289,55.3,0,3,12,100.0,0.0,0,0,12.5,0,12,12,3,0,56.9,0,2,3,100.0,0.0,0,33.3,0,3,3,2
Gilber Edmond,124233,ED,S CAROLINA,1,0,0,289,66.0,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tonka Hemingway,124238,DI,S CAROLINA,1,0,0,289,59.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Alex Huntley,124241,DI,S CAROLINA,1,0,0,289,63.4,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Mohamed Kaba,124244,LB,S CAROLINA,1,0,0,289,69.7,0,0,1,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Makius Scott,124255,DI,GA TECH,1,0,0,176,57.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Darryle Ware,124262,LB,S CAROLINA,1,0,0,289,61.2,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Tyler Baron,124268,ED,TENNESSEE,1,0,0,307,58.9,0,1,21,73.3,9.5,2,1,2.4,0,30,22,1,0,57.9,0,1,10,68.8,10.0,1,5.0,0,16,11,1
Doneiko Slaughter,124297,CB,TENNESSEE,1,0,0,307,53.5,0,0,4,16.0,0.0,0,0,0.0,0,25,4,0,0,55.7,0,0,3,20.0,0.0,0,0.0,0,15,3,0
Omari Thomas,124300,DI,TENNESSEE,1,0,0,307,57.8,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Edgerrin Cooper,124311,LB,TEXAS A&M,1,0,0,312,81.1,1,0,1,4.3,0.0,0,0,150.0,1,23,1,2,0,63.8,1,0,1,10.0,0.0,0,50.0,0,10,1,1
Fadil Diggs,124314,ED,TEXAS A&M,1,0,0,312,60.4,1,0,17,100.0,5.9,1,0,2.9,0,18,18,1,0,58.4,1,0,10,100.0,0.0,0,5.0,0,10,10,1
Antonio Doyle Jr.,124315,ED,TEXAS A&M,1,0,0,312,72.5,0,3,13,87.5,30.8,4,0,11.5,0,16,14,3,0,76.3,0,3,9,90.0,44.4,4,16.7,0,10,9,3
McKinnley Jackson,124324,DI,TEXAS A&M,1,0,0,312,83.5,0,3,8,100.0,50.0,4,0,31.3,1,8,8,4,0,68.5,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Antonio Johnson,124326,CB,TEXAS A&M,1,0,0,312,67.6,0,0,2,13.6,0.0,0,0,0.0,0,22,3,0,0,69.0,0,0,1,25.0,0.0,0,0.0,0,8,2,0
