player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Alvino Carbajal III,168351,DI,LA MONROE,1,0,0,209,55.9,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.4,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Donte Thompson,168458,CB,TEXAS ST,1,0,1,314,60.0,0,0,1,16.7,0.0,0,1,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Keaton Thomas,169147,LB,BAYLOR,1,0,0,118,53.8,0,0,4,23.1,0.0,0,0,0.0,0,26,6,0,0,56.9,0,0,1,18.2,0.0,0,0.0,0,11,2,0
Max Harris,169223,LB,TEXAS ST,1,0,0,314,59.3,0,1,3,20.0,0.0,0,0,16.7,0,15,3,1,0,,0,0,0,0.0,,0,,0,2,0,0
Ken Talley,169695,ED,MICH STATE,1,0,1,223,58.2,0,1,11,100.0,9.1,1,1,4.5,0,13,13,1,0,60.7,0,1,7,100.0,14.3,1,7.1,0,8,8,1
CJ Johnson,169947,LB,SM HOUSTON,1,0,0,281,59.3,0,0,0,4.3,,0,0,,0,23,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Alexander Kilgore,169965,LB,SMU,1,0,0,287,56.3,0,0,3,17.6,0.0,0,0,0.0,0,17,3,0,0,,0,0,0,0.0,,0,,0,4,0,0
Dickson Agu,169971,LB,TULANE,1,0,0,319,59.5,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Matthew Fobbs-White,169977,ED,TULANE,1,0,0,319,65.1,0,2,14,73.7,14.3,2,0,14.3,1,19,14,3,0,63.3,0,2,8,80.0,12.5,1,25.0,1,10,8,3
Jahiem Johnson,169982,CB,TULANE,1,0,0,319,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Makai Williams,169992,LB,TULANE,1,1,0,319,68.0,0,1,1,9.1,0.0,0,0,50.0,0,11,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Khalil Barnes,170001,S,CLEMSON,1,0,0,140,63.0,0,0,0,2.1,,0,0,,0,48,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
Vic Burley,170004,DI,CLEMSON,1,0,0,140,58.3,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
A.J. Hoffler,170011,ED,CLEMSON,1,0,0,140,58.0,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,60.7,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Shelton Lewis,170015,CB,CLEMSON,1,0,0,140,59.0,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
T.J. Parker,170021,ED,CLEMSON,1,0,0,140,70.0,2,3,26,96.6,23.1,6,1,13.5,1,29,28,6,0,79.0,2,2,10,92.3,50.0,5,30.0,1,13,12,5
Peter Woods,170034,DI,CLEMSON,1,0,0,140,60.5,0,2,16,94.4,12.5,2,0,6.3,0,18,17,2,0,63.4,0,2,10,100.0,20.0,2,10.0,0,11,11,2
Desmond Aladuge,170036,DI,DUKE,1,0,0,154,57.3,0,0,6,100.0,0.0,0,1,0.0,0,7,7,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
David Anderson,170037,DI,DUKE,1,0,0,154,57.8,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Luke Mergott,170056,LB,DUKE,1,0,0,154,60.0,0,1,1,20.0,0.0,0,0,50.0,0,5,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Kevin O'Connor,170057,DI,DUKE,1,0,0,154,57.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DaShawn Stone,170060,S,DUKE,1,0,0,154,64.1,1,0,2,10.3,50.0,1,1,25.0,0,29,3,1,0,,0,0,0,0.0,,0,,0,6,0,0
Ezra Odinjor,170074,ED,UAB,1,0,0,321,63.5,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,66.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Taye Seymore,170077,S,GA TECH,1,0,0,176,58.3,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Rueben Bain Jr.,170082,ED,MIAMI FL,1,0,0,220,65.8,0,3,28,96.7,17.9,5,0,8.9,1,30,29,4,0,75.5,0,2,10,100.0,40.0,4,20.0,1,11,11,3
Malik Bryant,170083,ED,MIAMI FL,1,0,0,220,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Kaleb Spencer,170093,S,VA TECH,1,0,0,337,90.1,0,1,3,33.3,0.0,0,0,50.0,1,9,3,2,0,60.3,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Jayden Wayne,170098,ED,WASHINGTON,1,0,0,340,64.2,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Amare Campbell,170102,LB,N CAROLINA,1,1,0,245,71.9,1,0,6,15.8,0.0,0,0,8.3,0,38,6,1,0,57.9,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Jaybron Harvey,170106,ED,N CAROLINA,1,0,0,245,55.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Tyler Thompson,170111,ED,N CAROLINA,1,0,0,245,72.9,0,1,6,100.0,33.3,2,0,8.3,0,6,6,1,0,64.5,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Braylan Lovelace,170119,LB,PITTSBURGH,1,0,0,268,59.6,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Isaiah Neal,170121,DI,PITTSBURGH,1,0,0,268,59.6,1,0,16,100.0,0.0,0,0,3.1,0,17,17,1,0,60.5,1,0,11,100.0,0.0,0,4.5,0,12,12,1
Anterio Thompson,170176,DI,W MICHIGAN,1,1,0,347,61.9,0,2,25,100.0,0.0,0,0,4.0,0,26,26,2,1,64.7,0,2,12,100.0,0.0,0,8.3,0,12,12,2
Tamarcus Cooley,170189,S,NC STATE,1,0,0,248,79.3,0,0,6,25.0,0.0,0,0,16.7,1,24,6,1,0,57.5,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Vincent Carroll-Jackson,170219,DI,NEBRASKA,1,0,0,238,59.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Sua Lefotu,170231,DI,NEBRASKA,1,0,0,238,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,0,238,53.7,0,1,8,100.0,0.0,0,0,6.3,0,9,9,1,0,54.6,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Princewill Umanmielen,170245,ED,NEBRASKA,1,0,0,238,64.6,1,3,14,93.8,14.3,2,0,14.3,0,16,15,4,0,62.0,1,2,12,92.9,8.3,1,12.5,0,14,13,3
Riley Van Poppel,170246,DI,NEBRASKA,1,0,0,238,64.6,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Kayden McDonald,170258,DI,OHIO STATE,1,0,0,260,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jason Moore,170262,DI,OHIO STATE,1,0,0,260,59.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ta'Mere Robinson,170295,LB,PENN STATE,1,0,0,266,56.1,0,1,4,30.8,0.0,0,0,12.5,0,13,4,1,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Tony Rojas,170297,LB,PENN STATE,1,0,0,266,56.9,0,0,5,22.7,0.0,0,0,0.0,0,22,5,0,0,59.9,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Conrad Hussey,170340,S,FLORIDA ST,1,0,0,167,59.7,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,,,0,,0,0,0,0
Edwin Joseph,170344,CB,FLORIDA ST,1,0,0,167,46.1,0,1,3,17.6,0.0,0,0,16.7,0,17,3,1,0,46.8,0,1,1,20.0,0.0,0,50.0,0,5,1,1
K.J. Kirkland,170345,S,FLORIDA ST,1,0,0,167,59.2,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,59.2,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,0,167,55.0,0,0,4,18.2,0.0,0,0,0.0,0,22,4,0,0,59.4,0,0,1,12.5,0.0,0,0.0,0,8,1,0
KJ Sampson,170354,DI,FLORIDA ST,1,0,0,167,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Kamal Bonner,170366,LB,NC STATE,1,0,0,248,57.2,0,0,4,62.5,0.0,0,0,0.0,0,8,5,0,0,59.7,0,0,0,50.0,,0,,0,2,1,0
Rente Hinton,170371,S,NC STATE,1,0,0,248,58.2,0,0,1,22.2,0.0,0,0,0.0,0,9,2,0,0,58.2,0,0,1,50.0,0.0,0,0.0,0,4,2,0
Isaiah Shirley,170380,ED,NC STATE,1,0,0,248,63.4,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,63.7,0,1,1,100.0,100.0,1,50.0,0,1,1,1
David Omopariola,170386,ED,SYRACUSE,1,0,0,304,60.0,1,0,1,20.0,0.0,0,0,50.0,0,5,1,1,0,,0,0,0,,,0,,0,0,0,0
Dajwon DeLoach,170416,LB,JVILLE ST,1,0,0,196,57.1,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shane Payton Hodges,170431,ED,JVILLE ST,1,0,0,196,57.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kekoura Tarnue,170438,S,W VIRGINIA,1,0,0,343,57.9,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Sam Brumfield,170479,LB,VA TECH,1,0,0,337,78.5,0,1,2,8.3,50.0,1,0,75.0,1,24,2,2,0,70.1,0,0,1,12.5,0.0,0,100.0,1,8,1,1
KD Johnson,170513,DI,UTEP,1,0,0,330,68.4,0,1,24,100.0,8.3,2,0,6.3,1,25,25,2,0,65.5,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Dimitri Madden,170514,DI,AKRON,1,0,0,102,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Oscar Moore,170515,S,UTEP,1,0,0,330,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Kody Harris-Miller,170980,DI,ARMY,1,0,0,114,57.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elo Modozie,170992,ED,ARMY,1,0,0,114,69.7,0,3,12,100.0,25.0,3,0,12.5,0,12,12,3,0,69.1,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Christian Yousefzadeh,171032,ED,ARMY,1,0,0,114,58.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Amir Renwick,171059,LB,UCONN,1,0,0,146,47.3,0,1,1,50.0,0.0,0,0,50.0,0,2,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,329,70.4,0,3,32,100.0,12.5,4,1,4.7,0,34,34,3,0,80.2,0,3,9,100.0,44.4,4,16.7,0,9,9,3
Santana Banner,171300,S,N ILLINOIS,1,0,0,254,59.7,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,59.7,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Skyler Gill-Howard,171308,DI,N ILLINOIS,1,0,0,254,64.8,1,1,23,100.0,8.7,2,0,4.3,0,23,23,2,0,60.2,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Mark Hensley,171311,DI,N ILLINOIS,1,0,0,254,58.6,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Nevaeh Sanders,171329,ED,N ILLINOIS,1,0,0,254,68.2,1,0,8,100.0,12.5,1,0,18.8,1,8,8,2,0,64.8,1,0,4,100.0,25.0,1,12.5,0,4,4,1
Marcel Tyler,171406,DI,W MICHIGAN,1,0,0,347,57.2,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,57.7,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Tanner Vaughan,171553,DI,NEVADA,1,0,0,239,57.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Hunter Rapolla,171560,DI,UTEP,1,0,0,330,56.9,0,0,7,100.0,0.0,0,0,0.0,0,9,9,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tupu Alualu,171569,DI,S DIEGO ST,1,0,0,284,61.5,0,1,22,100.0,9.1,2,0,2.3,0,22,22,1,0,63.7,0,1,15,100.0,13.3,2,3.3,0,15,15,1
Taye Brown,171843,LB,ARIZONA,1,0,0,109,60.2,0,2,6,18.2,16.7,1,0,16.7,0,33,6,2,0,61.7,0,2,5,35.7,20.0,1,20.0,0,14,5,2
Dominic Lolesio,171858,ED,ARIZONA,1,0,0,109,65.6,1,0,10,100.0,20.0,2,0,5.0,0,10,10,1,0,62.8,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Keanu Mailoto,171860,DI,ARIZONA,1,0,0,109,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Julian Savaiinaea,171867,DI,ARIZONA,1,0,0,109,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keith Abney II,171875,CB,ARIZONA ST,1,0,0,110,57.3,0,0,1,3.7,0.0,0,1,0.0,0,27,1,0,0,57.3,0,0,1,16.7,0.0,0,0.0,0,6,1,0
C.J. Fite,171879,DI,ARIZONA ST,1,0,0,110,54.5,1,1,16,100.0,0.0,0,0,6.3,0,18,18,2,0,56.4,0,1,2,100.0,0.0,0,25.0,0,4,4,1
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,0,110,53.1,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Ashley Williams,171892,ED,LA LAFAYET,1,0,0,207,56.8,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Elinneus Davis,171920,DI,WASHINGTON,1,1,0,340,86.8,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zach Durfee,171921,ED,WASHINGTON,1,0,0,340,66.1,0,0,8,100.0,25.0,2,0,0.0,0,8,8,0,0,71.3,0,0,4,100.0,50.0,2,0.0,0,4,4,0
Jacob Lane,171930,ED,WASHINGTON,1,0,0,340,58.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Cheick Kaba,172160,ED,TROY,1,0,0,318,55.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ian Jeffries,172196,DI,ARK STATE,1,0,0,113,55.9,1,0,22,100.0,0.0,0,0,2.3,0,24,24,1,0,58.4,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Lacota Dippre,172212,ED,CHARLOTTE,1,0,0,136,68.4,0,1,10,90.9,20.0,2,0,15.0,1,11,10,2,0,63.6,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,0,263,56.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
DJ Barksdale,172239,CB,JAMES MAD,1,0,0,197,55.6,0,0,4,12.5,0.0,0,0,0.0,0,32,4,0,0,,0,0,0,0.0,,0,,0,6,0,0
Darold DeNgohe,172243,DI,JAMES MAD,1,0,0,197,57.0,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Mychal McMullin,172254,DI,JAMES MAD,1,0,0,197,58.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeAndre Lynch,172289,DI,DOMINION,1,0,0,263,64.2,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Rasheed Reason,172293,CB,DOMINION,1,0,0,263,58.9,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Mario Thompson,172298,LB,DOMINION,1,0,0,263,58.3,0,1,8,34.4,0.0,0,1,6.3,0,32,11,1,0,64.3,0,0,2,50.0,0.0,0,0.0,0,6,3,0
Jordan Norman,172311,ED,S ALABAMA,1,0,0,288,66.4,0,6,30,100.0,16.7,5,0,10.0,0,30,30,6,0,66.9,0,4,14,100.0,21.4,3,14.3,0,14,14,4
Kalil Alexander,172318,ED,TEXAS ST,1,0,0,314,82.7,2,2,19,74.1,26.3,5,0,15.8,1,27,20,5,0,74.9,1,1,5,100.0,40.0,2,20.0,0,6,6,2
Jo'Laison Landry,172332,ED,TEXAS ST,1,0,0,314,72.5,1,0,14,71.4,7.1,1,0,25.0,3,21,15,4,0,63.5,1,0,3,100.0,0.0,0,16.7,0,4,4,1
Terry Webb,172339,DI,TEXAS ST,1,0,0,314,76.0,1,1,16,94.1,12.5,2,0,6.3,0,17,16,2,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Deshaun Batiste,172340,ED,TULANE,1,0,0,319,60.8,1,1,17,100.0,17.6,3,0,5.9,0,17,17,2,0,59.3,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Steven Cattledge,172345,LB,TROY,1,0,0,318,60.0,0,1,1,9.1,0.0,0,0,50.0,0,11,1,1,0,,0,0,0,,,0,,0,0,0,0
Chris Rodgers,172364,LB,TULANE,1,0,0,319,74.2,1,2,3,20.0,33.3,1,0,50.0,0,15,3,3,0,59.2,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Caleb Downs,172375,S,OHIO STATE,1,0,0,260,77.2,0,1,2,8.3,0.0,0,0,25.0,0,24,2,1,0,77.2,0,1,2,15.4,0.0,0,25.0,0,13,2,1
Jordan Renaud,172393,ED,ALABAMA,1,0,0,103,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Qua Russaw,172395,ED,ALABAMA,1,0,0,103,63.9,1,0,6,85.7,16.7,1,0,8.3,0,7,6,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
James Smith,172396,DI,ALABAMA,1,0,0,103,72.4,0,1,11,100.0,9.1,1,0,4.5,0,13,13,1,0,74.8,0,1,2,100.0,0.0,0,25.0,0,3,3,1
Ian Geffrard,172407,DI,ARKANSAS,1,0,0,111,65.5,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,0,111,68.5,0,1,7,100.0,28.6,2,0,7.1,0,7,7,1,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brad Spence,172428,LB,ARKANSAS,1,0,0,111,64.9,0,1,3,28.6,0.0,0,1,16.7,0,14,4,1,0,59.8,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Keldric Faulk,172447,ED,AUBURN,1,0,0,115,71.8,0,2,25,100.0,16.0,4,0,12.0,2,26,26,4,0,67.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Ryan Yaites,172501,S,CAL,1,0,0,130,60.0,0,0,1,3.9,0.0,0,0,0.0,0,51,2,0,0,,0,0,0,0.0,,0,,0,24,0,0
Jamarious Brown,172508,DI,OLE MISS,1,0,0,226,69.1,0,1,9,100.0,22.2,2,0,5.6,0,10,10,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Suntarine Perkins,172524,ED,OLE MISS,1,0,0,226,64.5,0,4,18,46.0,11.1,2,0,16.7,1,50,23,5,0,67.1,0,4,10,82.4,20.0,2,30.0,1,17,14,5
Caleb Bryant,172536,ED,SO MISS,1,0,0,296,57.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Triston Newson,172569,LB,MISSOURI,1,0,0,229,76.5,0,3,3,18.8,0.0,0,0,50.0,0,16,3,3,0,63.1,0,1,0,0.0,,0,,0,5,0,1
Daymion Sanford,172595,LB,TEXAS A&M,1,0,0,312,58.0,0,1,2,10.0,0.0,0,0,75.0,1,20,2,2,0,58.0,0,1,2,22.2,0.0,0,75.0,1,9,2,2
Taurean York,172604,LB,TEXAS A&M,1,0,0,312,67.6,0,2,3,13.0,0.0,0,0,66.7,1,23,3,3,0,,0,1,0,0.0,,0,,0,9,0,1
Martel Hight,172615,CB,VANDERBILT,1,0,0,333,59.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,59.0,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Bryan Longwell,172620,LB,VANDERBILT,1,0,0,333,59.2,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
De'Marion Thomas,172631,DI,VANDERBILT,1,0,0,333,56.1,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,57.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Latreveon McCutchin,173048,ED,HOUSTON,1,0,0,182,56.1,0,0,3,50.0,0.0,0,0,0.0,0,8,4,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Blake Herold,173075,DI,KANSAS,1,0,0,198,56.1,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Max Carroll,173130,LB,TCU,1,1,0,305,68.4,0,1,2,50.0,0.0,0,0,25.0,0,4,2,1,0,,0,0,0,,,0,,0,0,0,0
Zach Chapman,173132,DI,TCU,1,0,0,305,63.7,0,0,11,100.0,9.1,1,0,9.1,1,11,11,1,0,68.5,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Markis Deal,173134,DI,TCU,1,0,0,305,55.5,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Randon Fontenette,173136,S,VANDERBILT,1,1,0,333,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Tyrese Whitaker,173287,ED,TEMPLE,1,0,0,306,57.0,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
RJ Jackson Jr.,173301,DI,TULSA,1,0,0,320,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Wilson,173319,LB,TULSA,1,0,0,320,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Jonathan Allen,173322,DI,UAB,1,0,0,321,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Eamon Smalls,173348,DI,UAB,1,0,0,321,57.1,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Tyler Thomas,173350,ED,S ALABAMA,1,0,0,288,92.5,0,0,5,100.0,20.0,1,0,20.0,1,7,7,1,0,57.3,0,0,1,100.0,0.0,0,0.0,0,3,3,0
Emmanuel Waller,173352,ED,UAB,1,0,0,321,55.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bruno Dall,173356,ED,AKRON,1,0,0,102,68.0,0,1,12,80.0,16.7,2,0,12.5,1,15,12,2,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dayln White,173378,DI,BOWL GREEN,1,0,0,122,67.8,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,62.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Amare Ferrell,173381,S,INDIANA,1,0,0,190,55.8,0,3,3,6.7,0.0,0,0,50.0,0,45,3,3,0,59.9,0,1,1,4.0,0.0,0,50.0,0,25,1,1
Christian LeBrun,173397,LB,UMASS,1,0,0,216,70.6,0,0,1,33.3,0.0,0,0,100.0,1,3,1,1,0,,0,0,0,,,0,,0,0,0,0
Theorin Randle,173419,DI,MINNESOTA,1,0,0,225,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Max Stege,173456,ED,BOISE ST,1,0,0,120,56.4,0,0,15,88.9,0.0,0,0,0.0,0,18,16,0,0,58.2,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Jaylen Gardner,173474,S,COLO STATE,1,0,0,144,57.5,0,0,0,33.3,,0,2,,0,6,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Buom Jock,173486,LB,COLO STATE,1,0,0,144,55.7,0,0,6,18.8,0.0,0,0,0.0,0,32,6,0,0,58.7,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Kennedy McDowell,173488,ED,COLO STATE,1,0,0,144,69.2,0,0,3,75.0,33.3,1,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
Kenyon Agurs,173489,ED,COLO STATE,1,0,0,144,52.2,0,1,9,91.7,11.1,1,0,5.6,0,12,11,1,0,53.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Andrew Laurich,173494,DI,COLO STATE,1,0,0,144,64.1,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Joenel Aguero,173536,S,GEORGIA,1,0,0,173,56.5,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,57.8,0,0,1,14.3,0.0,0,0.0,0,7,1,0
