player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jordan Bertagnole,98348,DI,WYOMING,1,0,0,351,54.8,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,56.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
DeShawn Holt,98439,ED,TOLEDO,1,0,0,316,58.8,0,0,17,100.0,5.9,1,0,0.0,0,18,18,0,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Shitta Sillah,98442,ED,PURDUE,1,0,0,273,55.7,0,0,7,80.0,0.0,0,1,0.0,0,10,8,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Seth Coleman,98443,ED,ILLINOIS,1,0,0,187,68.6,0,1,10,52.2,10.0,1,1,5.0,0,23,12,1,0,55.7,0,0,2,42.9,0.0,0,0.0,0,7,3,0
Christian Rorie,98506,DI,DUKE,1,0,0,154,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Christian James,98572,DI,VANDERBILT,1,0,0,333,63.7,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nate Clifton,98574,DI,USC,1,0,0,326,56.7,0,0,22,100.0,4.5,1,0,0.0,0,22,22,0,0,62.0,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Nick Jackson,98640,LB,IOWA,1,0,0,192,55.0,0,0,5,20.8,0.0,0,0,0.0,0,24,5,0,0,59.5,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Jesiah Pierre,98782,LB,UCF,1,0,0,323,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Khris Bogle,98783,ED,MICH STATE,1,0,0,223,66.0,0,2,24,92.9,16.7,4,1,8.3,1,28,26,3,0,76.3,0,1,3,60.0,66.7,2,16.7,0,5,3,1
Lloyd Summerall,98784,ED,JAMES MAD,1,0,0,197,59.5,0,2,21,100.0,9.5,2,0,4.8,0,21,21,2,0,62.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Dylan Lawrence,98829,S,SO MISS,1,0,0,296,59.4,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Shilo Sanders,98838,S,COLORADO,1,0,0,143,60.0,0,0,1,2.8,0.0,0,1,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
DJ Douglas,98860,S,FLORIDA,1,0,0,163,56.6,0,0,1,10.0,0.0,0,1,0.0,0,20,2,0,0,56.6,0,0,1,28.6,0.0,0,0.0,0,7,2,0
Jalen Catalon,98867,S,UNLV,1,0,0,325,58.8,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Jalen Geiger,98901,S,TULANE,1,0,0,319,59.7,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,59.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
LeDarrius Cox,98905,DI,UAB,1,0,0,321,67.1,0,1,18,100.0,16.7,3,0,2.8,0,18,18,1,0,68.1,0,1,8,100.0,25.0,2,6.3,0,8,8,1
De'Monte Russell,98907,ED,MISS STATE,1,0,0,227,54.0,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,55.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Elijah Simmons,98915,DI,TENNESSEE,1,0,0,307,58.1,0,0,2,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Derick Hunter Jr.,98918,DI,MEMPHIS,1,0,0,218,57.4,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Adarious Jones,98921,ED,MEMPHIS,1,0,0,218,55.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Collin Clay,98929,DI,OKLA STATE,1,0,0,262,55.5,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,57.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Eric Gregory,98930,DI,ARKANSAS,1,0,0,111,63.1,0,1,12,100.0,8.3,1,0,12.5,1,13,13,2,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Taurean Carter II,98934,DI,COLORADO,1,0,0,143,59.7,0,0,1,100.0,0.0,0,1,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Stone Handy,98938,ED,CHARLOTTE,1,0,1,136,87.3,2,1,8,80.0,25.0,2,3,31.3,1,10,8,4,0,87.3,2,1,8,88.9,25.0,2,31.3,1,9,8,4
Bill Norton,98941,DI,TEXAS,1,0,0,311,67.1,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Tymon Mitchell,98943,DI,TCU,1,0,0,305,65.0,0,1,16,100.0,12.5,2,0,3.1,0,16,16,1,0,61.8,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Cavon Butler,98951,DI,TOLEDO,1,0,0,316,59.3,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,63.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Joe Evans,98953,DI,UTSA,1,0,0,331,56.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jahmar Brown,98981,LB,LIBERTY,1,0,0,206,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Kevin Harris,98999,ED,GA TECH,1,0,0,176,62.3,0,0,15,84.2,6.7,1,0,0.0,0,19,16,0,0,67.9,0,0,5,85.7,20.0,1,0.0,0,7,6,0
Zach Zimos,99001,LB,LA TECH,1,0,0,208,63.9,0,0,5,18.5,0.0,0,0,20.0,1,27,5,1,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jamie Pettway,99020,LB,USF,1,0,0,327,62.5,0,0,0,4.2,,0,0,,0,24,1,0,0,62.5,0,0,0,12.5,,0,,0,8,1,0
Patrick Lucas Jr.,99039,DI,MEMPHIS,1,0,0,218,57.1,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Brandon Mack II,99105,ED,HOUSTON,1,0,0,182,54.3,0,1,12,85.7,0.0,0,0,12.5,1,14,12,2,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
K.D. McDaniel,99109,ED,GA STATE,1,0,0,175,56.6,0,0,7,70.0,0.0,0,0,0.0,0,10,7,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
J.J. Weaver,99111,ED,KENTUCKY,1,0,0,202,62.5,0,0,14,75.0,7.1,1,1,0.0,0,20,15,0,0,61.1,0,0,6,85.7,16.7,1,0.0,0,7,6,0
Desmond Little,99113,ED,UAB,1,0,0,321,79.1,1,5,22,100.0,31.8,7,0,22.7,2,24,24,8,0,85.2,0,5,8,100.0,62.5,5,56.3,2,10,10,7
J.P. Purvis,99175,LB,MISS STATE,1,0,0,227,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,60.0,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Marcel Brooks,99177,ED,TCU,1,0,0,305,78.1,0,1,7,100.0,42.9,3,1,35.7,2,9,9,3,0,78.1,0,1,7,100.0,42.9,3,35.7,2,9,9,3
Naim Muhammad,99253,CB,KENT STATE,1,0,0,201,71.9,0,0,3,6.0,0.0,0,0,33.3,1,50,3,1,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Will Jones II,99276,S,DOMINION,1,0,0,263,60.0,0,0,0,3.7,,0,0,,0,27,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Trace Ford,99307,ED,OKLAHOMA,1,1,0,261,72.9,0,1,6,54.5,16.7,1,0,8.3,0,11,6,1,0,66.4,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Kody Walterscheid,99308,ED,OKLA STATE,1,0,0,262,54.0,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Corey Suttle,99312,ED,MIAMI OH,1,0,0,221,55.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,55.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Garmon Randolph,99314,ED,BAYLOR,1,0,0,118,79.1,1,1,8,88.9,37.5,3,0,25.0,1,9,8,3,0,67.6,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Kori Roberson Jr.,99328,DI,SMU,1,1,0,287,89.0,1,1,12,100.0,25.0,3,0,8.3,0,12,12,2,1,89.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Earl Barquet,99337,DI,LA MONROE,1,0,0,209,64.7,0,2,15,100.0,0.0,0,0,6.7,0,15,15,2,0,65.7,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Xavier Ross,99340,DI,OKLA STATE,1,0,0,262,55.7,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
David Gbenda,99370,LB,TEXAS,1,0,0,311,56.4,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jared Bartlett,99374,LB,CINCINNATI,1,0,0,138,74.6,2,2,6,20.0,33.3,2,0,50.0,1,30,6,5,0,77.9,1,1,4,100.0,50.0,2,25.0,0,4,4,2
Zach Marcheselli,99378,LB,TULSA,1,0,0,320,78.2,0,1,2,10.5,50.0,1,0,25.0,0,19,2,1,0,,0,0,0,,,0,,0,0,0,0
Austin Moore,99388,LB,KANSAS ST,1,0,0,199,59.2,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Matt Jones,99396,LB,BAYLOR,1,0,0,118,57.4,0,1,4,28.6,0.0,0,0,12.5,0,14,4,1,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Deshawn McCuin,99502,CB,S DIEGO ST,1,0,0,284,54.9,0,0,3,30.8,0.0,0,0,0.0,0,13,4,0,0,57.8,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Brendan Mott,99521,ED,KANSAS ST,1,0,0,199,68.8,0,1,11,92.3,27.3,3,0,22.7,2,13,12,3,0,69.1,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Keenan Garber,99550,CB,KANSAS ST,1,0,0,199,55.8,0,1,1,6.3,0.0,0,0,50.0,0,16,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,0,335,65.3,0,2,14,82.4,21.4,3,0,7.1,0,17,14,2,0,70.4,0,1,8,100.0,37.5,3,6.3,0,8,8,1
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,0,0,289,57.4,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,60.0,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Eugene Asante,99748,LB,AUBURN,1,0,0,115,81.9,1,0,3,16.7,66.7,2,0,16.7,0,18,3,1,0,82.8,1,0,2,50.0,100.0,2,25.0,0,4,2,1
Aman Greenwood,99753,CB,AKRON,1,0,0,102,56.9,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,58.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Antonio Clary,99757,S,VIRGINIA,1,0,0,335,57.8,0,1,2,9.1,0.0,0,0,25.0,0,22,2,1,0,59.5,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Brandon George,99759,LB,PITTSBURGH,1,0,0,268,77.0,0,0,5,29.4,0.0,0,0,20.0,1,17,5,1,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Etinosa Reuben,99766,ED,UMASS,1,0,0,216,56.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
LaVonta Bentley,99789,LB,COLORADO,1,0,0,143,63.4,0,1,8,36.4,0.0,0,0,18.8,1,22,8,2,0,57.9,0,1,2,20.0,0.0,0,25.0,0,10,2,1
Kevon Darton,99808,DI,ARIZONA,1,0,0,109,56.7,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Rico Watson III,99809,ED,USF,1,0,0,327,77.2,1,3,13,88.2,30.8,4,0,23.1,1,17,15,5,0,73.2,1,1,3,100.0,66.7,2,33.3,0,4,4,2
C.J. Clark,99816,DI,MIAMI FL,1,0,0,220,55.1,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Terrell Dawkins,99825,ED,N TEXAS,1,0,0,251,63.9,1,5,35,100.0,17.1,6,0,8.6,0,36,36,6,0,72.2,1,1,4,100.0,50.0,2,25.0,0,4,4,2
DeAndre Jules,99830,DI,S CAROLINA,1,0,0,289,59.5,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,66.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Josh Fuga,99832,DI,VA TECH,1,1,0,337,66.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kristian Varner,99839,DI,GA SOUTHRN,1,0,0,174,55.8,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Mike Lockhart,99842,DI,SMU,1,0,0,287,57.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ben Smiley,99845,ED,VIRGINIA,1,0,0,335,76.5,1,0,7,100.0,28.6,2,0,21.4,1,7,7,2,0,66.3,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Steve Linton,99849,ED,BAYLOR,1,0,0,118,71.6,0,2,4,62.5,25.0,1,1,25.0,0,8,5,2,0,74.6,0,2,1,33.3,100.0,1,100.0,0,3,1,2
Kevin Hester Jr.,99852,DI,N CAROLINA,1,0,0,245,55.4,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,55.8,0,0,8,100.0,0.0,0,0.0,0,9,9,0
D'Quan Douse,99854,DI,MICH STATE,1,0,0,223,76.0,0,1,18,100.0,11.1,2,1,8.3,1,19,19,2,0,67.2,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Malcolm Ray,99856,DI,RUTGERS,1,0,0,278,75.6,1,2,13,100.0,23.1,3,0,11.5,0,13,13,3,0,80.2,1,1,4,100.0,50.0,2,25.0,0,4,4,2
Avi McGary,100290,S,BOWL GREEN,1,0,0,122,64.9,0,0,1,9.1,100.0,1,0,0.0,0,11,1,0,0,64.9,0,0,1,33.3,100.0,1,0.0,0,3,1,0
A.J. Watts,100297,S,MEMPHIS,1,0,0,218,60.0,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Kendric Nowling,100309,LB,E MICHIGAN,1,0,0,160,58.0,0,0,1,66.7,0.0,0,0,0.0,0,3,2,0,0,59.4,0,0,0,50.0,,0,,0,2,1,0
D'Andre Ragin,100316,ED,TOLEDO,1,0,0,316,73.0,1,2,15,100.0,33.3,5,0,10.0,0,16,16,3,0,78.2,1,2,5,100.0,80.0,4,30.0,0,5,5,3
Blaine Spires,100324,ED,UTAH ST,1,0,0,329,68.7,3,2,24,100.0,25.0,6,1,10.4,0,25,25,5,0,82.9,3,0,7,100.0,57.1,4,21.4,0,8,8,3
Corey Thomas Jr.,100330,S,VIRGINIA,1,0,0,335,60.0,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Anthony Johnson,100340,DI,PITTSBURGH,1,0,0,268,57.1,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Alex Merritt,100346,DI,TEXAS ST,1,0,0,314,82.1,0,1,10,100.0,20.0,2,0,5.0,0,12,12,1,0,71.2,0,1,3,100.0,33.3,1,16.7,0,5,5,1
Ronald McGee,100347,ED,KANSAS,1,0,0,198,56.5,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,59.2,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Trikweze Bridges,100378,S,FLORIDA,1,0,0,163,59.8,0,1,1,14.3,0.0,0,0,50.0,0,7,1,1,0,59.8,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Mishael Powell,100390,S,MIAMI FL,1,0,0,220,69.8,0,1,3,8.8,33.3,1,0,16.7,0,34,3,1,0,,0,0,0,0.0,,0,,0,14,0,0
JaTravis Broughton,100391,CB,TCU,1,0,0,305,57.1,0,0,2,4.7,0.0,0,1,0.0,0,43,2,0,0,,0,0,0,0.0,,0,,0,27,0,0
Siale Taupaki,100432,DI,UCLA,1,0,0,324,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Stanley Ta'ufo'ou,100444,DI,ARIZONA,1,0,0,109,60.9,0,0,14,100.0,7.1,1,0,0.0,0,17,17,0,0,64.1,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Kristian Williams,100451,DI,MISSOURI,1,0,0,229,79.2,1,0,6,100.0,16.7,1,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Jayden Simon,100454,DI,UCONN,1,0,0,146,64.7,0,1,16,100.0,6.3,1,0,9.4,1,16,16,2,0,72.2,0,1,5,100.0,20.0,1,30.0,1,5,5,2
Tristan Sinclair,100458,LB,STANFORD,1,0,0,300,69.7,0,1,7,14.9,14.3,1,0,21.4,1,47,7,2,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Marvin Ham II,100461,LB,ARK STATE,1,0,0,113,71.0,0,2,3,9.1,33.3,1,0,66.7,1,33,3,3,0,71.9,0,0,2,15.4,50.0,1,50.0,1,13,2,1
Daniel Heimuli,100485,LB,GA STATE,1,0,0,175,58.3,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,0,340,73.8,1,2,8,30.8,12.5,1,0,31.3,1,26,8,4,0,73.2,1,2,3,33.3,33.3,1,50.0,0,9,3,3
Drew Fowler,100488,LB,WASHINGTON,1,0,0,340,59.5,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,,,0,,0,0,0,0
Kyle Thornton,100494,LB,WASH STATE,1,0,0,341,56.6,0,1,2,8.0,0.0,0,0,25.0,0,25,2,1,0,,0,1,0,0.0,,0,,0,9,0,1
John Ward,100505,ED,S JOSE ST,1,0,0,285,55.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Myles Jernigan,100558,ED,LOUISVILLE,1,0,0,210,63.4,0,1,6,75.0,16.7,1,0,8.3,0,8,6,1,0,64.8,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Curley Young Jr.,100559,LB,JVILLE ST,1,0,0,196,57.6,0,0,3,44.4,0.0,0,2,0.0,0,9,4,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,0,0,324,53.8,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,55.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kain Medrano,100655,LB,UCLA,1,0,0,324,78.1,1,1,9,25.0,22.2,2,0,22.2,1,44,11,3,0,86.2,1,1,3,38.5,66.7,2,33.3,0,13,5,2
Marlon Bradley,100692,ED,FAU,1,0,0,165,56.1,0,1,8,90.0,0.0,0,0,6.3,0,10,9,1,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Latrell Jean,100703,DI,TEMPLE,1,0,0,306,69.5,0,1,17,100.0,11.8,2,0,8.8,1,18,18,2,0,55.9,0,0,6,100.0,0.0,0,0.0,0,7,7,0
De'Braylon Carroll,100722,DI,TEXAS TECH,1,0,0,315,69.9,1,4,23,100.0,17.4,4,0,10.9,0,23,23,5,0,81.1,0,3,4,100.0,75.0,3,37.5,0,4,4,3
Eddie Williams,100742,LB,FAU,1,0,0,165,57.1,0,1,2,7.1,0.0,0,0,25.0,0,28,2,1,0,57.1,0,1,2,20.0,0.0,0,25.0,0,10,2,1
Justin Harris,100902,CB,TEXAS ST,1,0,0,314,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Hakeem Ajijolaiya,100942,DI,TCU,1,0,0,305,57.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Raquan Thompson,100949,DI,MARSHALL,1,0,0,214,66.7,0,1,17,100.0,11.8,2,0,2.9,0,17,17,1,0,71.5,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Mannie Nunnery,101079,LB,TEXAS ST,1,1,0,314,64.5,0,0,3,21.1,0.0,0,0,0.0,0,19,4,0,0,59.1,0,0,0,10.0,,0,,0,10,1,0
Jaise Oliver,101091,S,TCU,1,0,0,305,59.6,0,1,1,7.7,0.0,0,0,50.0,0,13,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
Isaiah Bagnah,101162,ED,BYU,1,0,0,128,64.3,0,2,11,91.7,27.3,3,0,18.2,1,12,11,3,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Michael Callahan,101165,DI,BOISE ST,1,0,0,120,54.6,0,1,27,100.0,0.0,0,0,1.9,0,30,30,1,0,56.5,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Wyatt Draeger,101173,DI,S DIEGO ST,1,0,0,284,59.2,0,2,4,100.0,25.0,1,0,25.0,0,4,4,2,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Naki Fahina,101179,DI,NEW MEX ST,1,0,0,242,53.7,0,1,24,100.0,0.0,0,0,2.1,0,25,25,1,0,55.3,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Jordan Cobbs,101229,LB,S JOSE ST,1,1,0,285,61.5,0,3,15,45.5,20.0,3,0,10.0,0,33,15,3,0,66.5,0,1,4,57.1,25.0,1,12.5,0,7,4,1
Alexander Teubner,101313,S,BOISE ST,1,0,0,120,68.2,1,0,9,16.4,11.1,1,0,5.6,0,61,10,1,0,67.1,0,0,1,14.3,0.0,0,0.0,0,14,2,0
Quinten Johnson,101377,S,MICHIGAN,1,0,0,222,60.0,0,0,1,4.2,100.0,1,0,0.0,0,24,1,0,0,60.0,0,0,1,20.0,100.0,1,0.0,0,5,1,0
Sebastian Castro,101402,S,IOWA,1,0,0,192,58.9,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,58.9,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Noah Potter,101405,ED,NC STATE,1,0,0,248,67.3,0,2,16,100.0,18.8,3,0,6.3,0,16,16,2,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Hakeem Beamon,101407,DI,PENN STATE,1,0,0,266,54.4,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,56.5,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Smith Vilbert,101408,ED,PENN STATE,1,0,0,266,90.4,0,0,10,100.0,10.0,1,0,10.0,1,11,11,1,0,93.4,0,0,3,100.0,33.3,1,33.3,1,4,4,1
Gio Paez,101409,DI,LSU,1,0,0,211,55.3,1,0,19,100.0,0.0,0,0,2.6,0,20,20,1,0,57.3,1,0,4,100.0,0.0,0,12.5,0,4,4,1
Rodas Getachew-Johnson,101410,DI,TEXAS A&M,1,0,0,312,58.4,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Michael Fletcher,101411,ED,APP STATE,1,0,0,108,59.4,0,2,15,100.0,6.7,1,0,6.7,0,15,15,2,0,62.7,0,2,6,100.0,16.7,1,16.7,0,6,6,2
Sulaiman Kpaka,101415,DI,MISS STATE,1,0,0,227,53.4,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,54.5,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Anthony Booker Jr.,101424,DI,SMU,1,0,0,287,65.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,68.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Trill Carter,101432,DI,AUBURN,1,0,0,115,68.0,1,0,6,100.0,16.7,1,1,8.3,0,7,7,1,0,60.0,1,0,1,100.0,100.0,1,50.0,0,1,1,1
Jeramy Passmore,101439,DI,FIU,1,0,0,166,65.6,0,1,13,100.0,7.7,1,0,11.5,1,13,13,2,0,64.9,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Ty Robinson,101446,DI,NEBRASKA,1,0,0,238,54.0,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jaden McKenzie,101453,DI,E CAROLINA,1,0,0,156,58.5,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dvon J-Thomas,101455,DI,PENN STATE,1,0,0,266,62.9,0,0,10,100.0,10.0,1,0,0.0,0,11,11,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Maverick Hansen,101457,DI,MICH STATE,1,0,0,223,56.5,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lance Dixon,101496,LB,TOLEDO,1,0,0,316,58.8,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
DJ Gordon IV,101503,LB,USF,1,0,0,327,65.5,1,0,3,42.9,0.0,0,0,16.7,0,7,3,1,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Donald Willis,101504,LB,W MICHIGAN,1,0,0,347,55.3,0,0,4,14.8,0.0,0,0,0.0,0,27,4,0,0,56.6,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Ben McNaboe,101505,ED,OHIO,1,0,0,259,60.4,0,1,32,100.0,6.3,2,0,4.7,1,32,32,2,0,54.3,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Charles Willekes,101510,LB,ARK STATE,1,0,0,113,60.0,0,1,1,3.1,0.0,0,0,50.0,0,32,1,1,0,,0,1,0,0.0,,0,,0,9,0,1
Jestin Jacobs,101514,LB,OREGON,1,0,0,264,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
