player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Brien Taylor Jr.,184433,DI,FLORIDA,1,0,0,163,54.2,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
CJ Jackson,184456,ED,LSU,1,0,0,211,70.1,0,0,1,100.0,0.0,0,0,100.0,1,1,1,1,0,70.1,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Davhon Keys,184459,LB,LSU,1,0,0,211,82.4,0,3,7,33.3,42.9,3,0,21.4,0,21,7,3,0,68.4,0,1,3,37.5,33.3,1,16.7,0,8,3,1
Dominick McKinley,184462,DI,LSU,1,0,0,211,55.5,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Tylen Singleton,184465,LB,LSU,1,0,0,211,59.5,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
PJ Woodland,184471,CB,LSU,1,0,0,211,55.4,0,0,1,4.8,0.0,0,1,0.0,0,21,1,0,0,55.4,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Fred Johnson,184487,LB,S CAROLINA,1,0,0,289,54.7,0,0,5,13.9,0.0,0,0,0.0,0,36,5,0,0,55.9,0,0,3,15.0,0.0,0,0.0,0,20,3,0
Wendell Gregory,184492,ED,OKLA STATE,1,0,0,262,63.7,0,2,10,100.0,20.0,2,0,10.0,0,10,10,2,0,69.1,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Dylan Stewart,184500,ED,S CAROLINA,1,0,0,289,68.3,1,3,27,100.0,14.8,4,0,11.1,1,31,31,5,0,58.5,1,2,16,100.0,12.5,2,9.4,0,18,18,3
Alex January,184510,DI,TEXAS,1,1,0,311,60.5,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Colin Simmons,184515,ED,TEXAS,1,0,0,311,76.2,1,2,19,76.9,10.5,2,1,13.2,1,26,20,4,0,79.3,0,1,3,80.0,33.3,1,16.7,0,5,4,1
Ty'Anthony Smith,184516,LB,TEXAS,1,0,0,311,72.2,0,0,3,16.7,33.3,1,0,33.3,1,18,3,1,0,,0,0,0,0.0,,0,,0,2,0,0
Zina Umeozulu,184517,ED,TEXAS,1,0,0,311,58.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Isaia Faga,184533,DI,ALABAMA,1,0,0,103,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Red Morgan,184542,CB,ALABAMA,1,0,0,103,56.1,0,0,2,8.7,0.0,0,1,0.0,0,23,2,0,0,59.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Justin Okoronkwo,184544,LB,S CAROLINA,1,0,0,289,62.0,1,1,7,19.4,14.3,1,0,14.3,0,36,7,2,0,64.2,1,1,4,19.0,25.0,1,25.0,0,21,4,2
Chris Cole,184554,LB,GEORGIA,1,0,1,173,58.4,1,0,10,25.0,10.0,1,1,5.0,0,40,10,1,0,61.2,1,0,6,27.3,16.7,1,8.3,0,22,6,1
Quintavius Johnson,184564,ED,GEORGIA,1,0,0,173,58.0,0,2,27,81.8,3.7,1,0,7.4,1,33,27,3,0,60.5,0,1,16,94.1,6.3,1,9.4,1,17,16,2
Joseph Jonah-Ajonye,184565,ED,GEORGIA,1,0,0,173,63.1,0,4,20,100.0,15.0,3,0,10.0,0,21,21,4,0,62.8,0,2,12,100.0,16.7,2,8.3,0,12,12,2
Kris Jones,184567,ED,GEORGIA,1,0,0,173,65.4,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Nnamdi Ogboko,184569,DI,GEORGIA,1,0,0,173,58.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Justin Williams,184584,LB,GEORGIA,1,0,0,173,58.6,0,3,8,47.1,12.5,1,0,18.8,0,17,8,3,0,59.6,0,2,7,70.0,14.3,1,14.3,0,10,7,2
Eli Bowen,184589,CB,OKLAHOMA,1,0,0,261,59.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Jayden Jackson,184596,DI,OKLAHOMA,1,0,0,261,56.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Danny Okoye,184601,ED,OKLAHOMA,1,0,0,261,56.0,0,0,5,71.4,0.0,0,0,0.0,0,7,5,0,0,56.0,0,0,4,80.0,0.0,0,0.0,0,5,4,0
David Stone,184605,DI,OKLAHOMA,1,0,0,261,55.3,0,1,30,96.8,3.3,1,0,1.7,0,31,30,1,0,52.7,0,0,20,100.0,0.0,0,0.0,0,20,20,0
Kevon Merrell,184625,CB,E CAROLINA,1,0,0,156,64.3,0,1,1,12.5,100.0,1,0,50.0,0,8,1,1,0,64.3,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Jerod Smith II,184641,ED,KENTUCKY,1,0,0,202,60.9,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,64.0,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Steven Soles Jr.,184642,ED,KENTUCKY,1,1,0,202,82.6,0,3,10,76.9,40.0,4,0,15.0,0,13,10,3,0,71.1,0,2,4,80.0,50.0,2,25.0,0,5,4,2
D.J. Bennett,184669,DI,C MICHIGAN,1,0,0,134,54.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,55.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jaion Jackson,184672,CB,C MICHIGAN,1,0,0,134,54.8,0,0,5,11.6,0.0,0,0,0.0,0,43,5,0,0,57.3,0,0,2,11.8,0.0,0,0.0,0,17,2,0
Pius Odjugo,184674,DI,OHIO,1,0,0,259,65.0,1,0,6,100.0,16.7,1,0,8.3,0,6,6,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xavier White,184678,LB,C MICHIGAN,1,0,0,134,56.5,0,0,2,30.0,0.0,0,0,0.0,0,10,3,0,0,60.0,0,0,0,33.3,,0,,0,3,1,0
Devin Henderson,184688,S,LIBERTY,1,0,0,206,58.8,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,58.8,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Chason Clark,184699,LB,MARSHALL,1,0,0,214,56.9,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brett Karhu,184713,ED,NEW MEXICO,1,1,0,241,65.2,0,2,35,94.9,5.7,2,0,5.7,1,39,37,3,0,71.3,0,1,11,100.0,18.2,2,13.6,1,13,13,2
Kam Franklin,184741,ED,OLE MISS,1,0,0,226,65.5,0,4,26,96.4,7.7,2,0,7.7,0,28,27,4,0,66.6,0,2,9,100.0,11.1,1,11.1,0,10,10,2
Marcus Ross,184761,LB,LA MONROE,1,0,0,209,67.6,0,0,4,38.5,25.0,1,1,25.0,1,13,5,1,0,,0,0,0,,,0,,0,0,0,0
Joseph Harper,184773,LB,SO MISS,1,0,0,296,59.1,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jameer Lewis,184776,ED,SO MISS,1,0,0,296,62.1,0,1,7,80.0,0.0,0,0,7.1,0,10,8,1,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Caleb Moore,184780,DI,GA SOUTHRN,1,0,0,174,61.1,0,0,13,100.0,7.7,1,0,7.7,1,15,15,1,0,56.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Kyland Reed,184819,LB,BAYLOR,1,0,0,118,67.2,0,2,5,29.4,20.0,1,0,20.0,0,17,5,2,0,,0,0,0,0.0,,0,,0,5,0,0
Jericho Johnson,184851,DI,OREGON,1,0,0,264,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Brayden Platt,184860,LB,OREGON,1,0,0,264,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Kaleb Beasley,184880,S,TENNESSEE,1,0,0,307,58.9,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Edrees Farooq,184882,S,TENNESSEE,1,0,0,307,58.7,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Kellen Lindstrom,184886,ED,TENNESSEE,1,0,0,307,55.3,0,0,14,82.4,0.0,0,0,0.0,0,17,14,0,0,56.0,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Edwin Spillman,184892,LB,TENNESSEE,1,0,0,307,54.8,0,0,4,19.0,0.0,0,0,0.0,0,21,4,0,0,56.7,0,0,2,50.0,0.0,0,0.0,0,4,2,0
William Holmes,184917,ED,UTAH ST,1,0,0,329,59.2,1,3,31,83.8,12.9,4,1,6.5,0,37,31,4,0,65.9,0,1,8,88.9,25.0,2,6.3,0,9,8,1
Emmett Laws,184935,DI,VA TECH,1,0,0,337,69.0,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,64.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Tegen Seeds,184971,DI,WYOMING,1,0,0,351,78.2,0,1,3,100.0,33.3,1,0,16.7,0,4,4,1,0,78.0,0,1,1,100.0,100.0,1,50.0,0,2,2,1
Isaiah Patterson,184981,LB,UNLV,1,0,0,325,59.1,0,0,1,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dylan Manuel,185156,DI,APP STATE,1,0,0,108,63.6,0,1,21,100.0,9.5,2,1,2.4,0,21,21,1,0,56.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Turner Schmidt,185205,ED,JAMES MAD,1,0,0,197,59.8,0,1,13,93.8,0.0,0,0,3.8,0,16,15,1,0,56.0,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Tyler Moore,185231,DI,COAST CAR,1,0,0,141,57.7,1,0,6,100.0,0.0,0,0,8.3,0,7,7,1,0,58.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Colin Gallagher,185321,LB,DELAWARE,1,0,0,151,55.3,0,0,4,28.6,0.0,0,1,0.0,0,14,4,0,0,56.7,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Trace Scott III,185326,ED,DELAWARE,1,0,0,151,53.6,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,54.6,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Kaeden Singleton,185328,ED,DELAWARE,1,0,0,151,67.8,0,1,8,90.0,12.5,1,0,6.3,0,10,9,1,0,67.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Mekhi Rodgers,185758,CB,JAMES MAD,1,0,0,197,66.4,1,0,3,12.5,0.0,0,0,16.7,0,24,3,1,0,68.0,1,0,2,25.0,0.0,0,25.0,0,8,2,1
EJ Moore Jr.,185907,DI,MARYLAND,1,0,0,215,56.4,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dallas Daley,186414,LB,AIR FORCE,1,0,0,101,56.7,0,0,2,11.1,0.0,0,0,0.0,0,27,3,0,0,,0,0,0,0.0,,0,,0,7,0,0
Blake Fletcher,186420,LB,AIR FORCE,1,0,0,101,55.6,0,0,2,14.8,0.0,0,0,0.0,0,27,4,0,0,59.5,0,0,0,14.3,,0,,0,7,1,0
Isaac Hubert,186428,ED,AIR FORCE,1,0,0,101,54.0,0,1,18,95.2,0.0,0,0,2.8,0,21,20,1,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,0,0,101,57.5,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,3,3,0
David Santiago,186443,ED,MICH STATE,1,0,0,223,71.2,0,1,6,75.0,0.0,0,0,25.0,1,8,6,2,0,67.9,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Andrew Tillett,186450,DI,AIR FORCE,1,0,0,101,56.4,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,56.6,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Jayden Bryant,186460,ED,COAST CAR,1,0,0,141,61.3,1,0,10,100.0,0.0,0,1,15.0,1,10,10,2,0,65.1,1,0,4,100.0,0.0,0,37.5,1,4,4,2
Ibrahim Diawara,186466,ED,COAST CAR,1,0,0,141,59.3,1,1,14,100.0,7.1,1,1,7.1,0,15,15,2,0,64.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Cohen Fuller,186467,DI,UNLV,1,0,0,325,60.6,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Se'Von McDowell,186481,S,COAST CAR,1,0,0,141,69.3,0,1,3,14.8,0.0,0,1,50.0,1,27,4,2,0,72.4,0,1,1,16.7,0.0,0,150.0,1,6,1,2
Aiden Benton,186504,ED,APP STATE,1,0,0,108,67.6,0,5,30,100.0,20.0,6,0,8.3,0,30,30,5,0,62.2,0,1,11,100.0,18.2,2,4.5,0,11,11,1
Julien Laventure,186744,DI,AKRON,1,0,0,102,55.5,0,0,21,100.0,4.8,1,0,0.0,0,21,21,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Naquan Crowder,186758,ED,MARSHALL,1,0,0,214,58.3,0,0,19,95.2,5.3,1,0,5.3,1,21,20,1,0,67.5,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Jordan Mack,187309,DI,COAST CAR,1,0,0,141,55.8,1,0,6,100.0,0.0,0,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Traevon Mitchell,187601,DI,USF,1,0,0,327,85.2,0,3,17,100.0,29.4,5,0,14.7,1,18,18,4,0,65.2,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Demetrius Ballard,188134,ED,BUFFALO,1,0,0,126,65.1,0,0,4,100.0,25.0,1,0,0.0,0,5,5,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ronnell Davis,188141,CB,BUFFALO,1,0,0,126,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Shamar Riser-Pressley,188155,ED,BUFFALO,1,0,0,126,60.0,0,0,0,100.0,,0,1,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Marquaze Parker,188195,ED,CINCINNATI,1,0,0,138,62.3,0,2,18,100.0,22.2,4,0,11.1,1,20,20,3,0,65.2,0,2,6,100.0,50.0,3,33.3,1,6,6,3
Montay Weedon,188203,LB,CINCINNATI,1,0,0,138,56.2,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,56.2,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Antonio Bottiggi,188220,ED,KENT STATE,1,0,0,201,58.6,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Nylan Brown,188221,LB,KENT STATE,1,0,0,201,56.8,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Josue Cordoba,188224,DI,KENT STATE,1,0,0,201,57.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaire Rawlison,188236,CB,KENT STATE,1,0,0,201,56.9,0,0,2,3.1,0.0,0,1,0.0,0,65,2,0,0,,0,0,0,0.0,,0,,0,30,0,0
Jaihien Roy,188239,ED,KENT STATE,1,0,0,201,56.7,0,2,26,87.5,7.7,2,0,3.8,0,32,28,2,0,59.5,0,2,16,94.4,12.5,2,6.3,0,18,17,2
Keyshawn Flowers,188247,LB,MARYLAND,1,0,0,215,66.4,0,0,3,27.3,33.3,1,0,0.0,0,11,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
OJ Alexander,188270,DI,MIAMI OH,1,0,0,221,71.6,0,0,12,100.0,25.0,3,0,0.0,0,12,12,0,0,70.8,0,0,6,100.0,33.3,2,0.0,0,6,6,0
Devin Bell,188271,ED,MIAMI OH,1,0,0,221,72.1,1,0,8,100.0,12.5,1,0,6.3,0,9,9,1,0,77.0,1,0,5,100.0,20.0,1,10.0,0,6,6,1
Jayden Fuller,188276,DI,MIAMI OH,1,0,0,221,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
William Goodvine III,188278,DI,MIAMI OH,1,0,0,221,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Brach Rice,188289,DI,MIAMI OH,1,0,0,221,58.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kash Dillon,188294,ED,UTAH,1,0,0,328,67.7,1,0,19,90.9,5.3,1,0,7.9,1,22,20,2,0,83.5,1,0,5,100.0,20.0,1,30.0,1,5,5,2
Elijah Elliss,188295,LB,UTAH,1,0,0,328,53.9,0,0,7,70.0,0.0,0,0,0.0,0,10,7,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Dallas Vakalahi,188304,DI,UTAH,1,0,0,328,58.2,0,0,24,100.0,4.2,1,0,0.0,0,26,26,0,0,61.5,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Elijah Baldwin,188306,ED,UTEP,1,0,0,330,53.5,0,1,11,85.7,0.0,0,0,4.5,0,14,12,1,0,54.6,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Ashton Coker,188308,DI,UTEP,1,0,0,330,55.7,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Justin Content,188309,CB,UTEP,1,0,0,330,56.0,0,0,4,8.0,0.0,0,2,0.0,0,50,4,0,0,60.0,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Kyran Duhon,188312,ED,OKLA STATE,1,0,0,262,61.4,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,67.3,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Ekow Taylor,188325,ED,UTEP,1,0,0,330,76.4,0,0,7,100.0,14.3,1,0,14.3,1,9,9,1,0,59.5,0,0,0,100.0,,0,,0,1,1,0
Devin Collier,188374,S,GA SOUTHRN,1,0,0,174,59.0,0,0,1,22.2,0.0,0,0,0.0,0,9,2,0,0,59.8,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Elijah McDowell,188380,CB,GA SOUTHRN,1,0,0,174,55.4,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,55.4,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Lance Ingold,188419,ED,N ILLINOIS,1,0,0,254,78.3,1,3,30,100.0,6.7,2,0,10.0,1,30,30,5,0,76.2,1,1,12,100.0,0.0,0,16.7,1,12,12,3
Taylor Powell,188429,CB,N ILLINOIS,1,0,0,254,59.1,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Nathan Hale,188455,DI,OHIO,1,0,0,259,58.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Charles Correa,188483,LB,PURDUE,1,0,0,273,55.8,0,0,2,10.3,0.0,0,0,0.0,0,29,3,0,0,56.8,0,0,1,28.6,0.0,0,0.0,0,7,2,0
Andre Porter,188496,ED,UNLV,1,0,0,325,57.9,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Rolijah Hardy,188665,LB,INDIANA,1,0,0,190,81.4,1,1,4,25.0,0.0,0,0,50.0,1,16,4,3,0,,0,0,0,0.0,,0,,0,6,0,0
Malcolm Alcorn-Crowder,188678,DI,KANSAS ST,1,0,0,199,55.3,0,0,22,100.0,0.0,0,0,0.0,0,22,22,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Zashon Rich,188692,CB,KANSAS ST,1,0,0,199,58.2,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,58.2,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Mason Carrier,188700,LB,MINNESOTA,1,0,0,225,58.0,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,,,0,,0,0,0,0
Jaylin Hicks,188706,DI,MINNESOTA,1,0,0,225,60.6,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
LaDainian Fields,188721,CB,OKLA STATE,1,0,0,262,65.7,0,1,1,7.1,0.0,0,0,50.0,0,14,1,1,0,65.7,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,0,0,262,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Yamil Talib,188734,ED,CHARLOTTE,1,0,0,136,55.4,0,1,20,95.5,0.0,0,0,2.5,0,22,21,1,0,57.0,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Devon Jordan,188773,CB,OKLAHOMA,1,0,0,261,79.2,0,0,1,9.1,100.0,1,0,100.0,1,11,1,1,0,79.2,0,0,1,16.7,100.0,1,100.0,1,6,1,1
Krishna Clay,188811,DI,S DIEGO ST,1,0,0,284,58.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Noa Siaosi,188848,ED,S JOSE ST,1,0,0,285,57.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
David Tuihalangingie,188850,LB,S JOSE ST,1,0,0,285,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Carson Gentle,188882,ED,TENNESSEE,1,0,0,307,58.1,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Herb Gray,188883,ED,TENNESSEE,1,0,0,307,56.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Inge,188886,DI,TENNESSEE,1,0,0,307,58.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Ryan Scott,188891,LB,TENNESSEE,1,0,0,307,59.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jamal Wallace,188893,DI,TENNESSEE,1,0,0,307,58.9,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Richard Kramer,189008,ED,GA STATE,1,0,0,175,60.3,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,66.7,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Josh Anglin,189024,LB,TULSA,1,0,0,320,58.8,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,58.8,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Landan Callahan,189376,CB,DUKE,1,0,0,154,60.0,0,0,1,2.6,0.0,0,1,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Tyshon Reed,189390,ED,DUKE,1,0,0,154,81.2,0,1,8,75.0,12.5,1,0,6.3,0,12,9,1,0,58.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Kobe Smith,189395,ED,DUKE,1,0,0,154,56.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Preston Watson,189399,DI,DUKE,1,0,0,154,61.1,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,64.8,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Eric Brantley Jr.,189401,ED,FAU,1,0,0,165,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Amontrae Bradford,189411,ED,GA TECH,1,0,0,176,56.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Uche Iloh,189419,DI,GA SOUTHRN,1,1,0,174,83.1,0,0,19,100.0,5.3,1,0,0.0,0,20,20,0,1,91.5,0,0,9,100.0,11.1,1,0.0,0,9,9,0
Armondo Blount,189431,DI,MIAMI FL,1,0,0,220,54.3,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,54.4,0,0,12,100.0,0.0,0,0.0,0,13,13,0
Artavius Jones,189440,DI,MIAMI FL,1,0,0,220,59.4,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,59.9,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Booker Pickett,189445,ED,MIAMI FL,1,0,0,220,65.1,0,0,4,80.0,25.0,1,0,0.0,0,5,4,0,0,66.1,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Elias Rudolph,189449,ED,UNLV,1,0,0,325,75.3,0,0,8,88.9,37.5,3,0,12.5,1,9,8,1,0,78.2,0,0,5,100.0,60.0,3,20.0,1,5,5,1
Daylen Russell,189450,DI,MIAMI FL,1,0,0,220,59.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Scott,189451,DI,MIAMI FL,1,0,0,220,76.6,0,2,15,100.0,26.7,4,0,6.7,0,15,15,2,0,82.1,0,2,9,100.0,44.4,4,11.1,0,9,9,2
Xavyer Arrington,189464,DI,NAVY,1,0,0,237,57.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Julien Moutome,189508,ED,NAVY,1,0,0,237,51.3,0,4,35,100.0,0.0,0,2,5.7,0,37,37,4,0,53.4,0,1,13,100.0,0.0,0,3.8,0,13,13,1
MarcAnthony Parker,189509,LB,NAVY,1,0,0,237,62.6,0,0,6,24.0,16.7,1,0,16.7,1,25,6,1,0,66.3,0,0,3,30.0,33.3,1,33.3,1,10,3,1
Jahsear Whittington,189542,DI,PITTSBURGH,1,0,0,268,56.1,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Geordan Guidry,189575,DI,TULANE,1,0,0,319,56.4,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Javion White,189589,S,TULANE,1,0,0,319,58.5,0,0,2,4.2,0.0,0,1,0.0,0,48,2,0,0,,0,0,0,0.0,,0,,0,16,0,0
