player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Victoine Brown,144147,DI,GA STATE,1,0,0,175,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ryheem Craig,144151,ED,E CAROLINA,1,0,0,156,62.6,0,0,5,35.7,20.0,1,0,0.0,0,14,5,0,0,57.9,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Jackson Hamilton,144157,LB,GA TECH,1,0,0,176,57.8,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Quincy Bryant,144181,LB,WAKE,1,0,0,339,93.2,1,1,3,16.7,66.7,2,0,33.3,0,18,3,2,0,62.3,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Bernard Gooden,144189,DI,USF,1,0,0,327,57.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Dylan Hazen,144192,LB,WAKE,1,0,0,339,56.9,0,0,5,9.6,0.0,0,0,0.0,0,52,5,0,0,59.6,0,0,1,8.3,0.0,0,0.0,0,12,1,0
DaShawn Jones,144195,CB,ALABAMA,1,0,0,103,74.8,0,0,1,4.5,0.0,0,0,100.0,1,22,1,1,0,74.8,0,0,1,8.3,0.0,0,100.0,1,12,1,1
Zach Lohavichan,144196,DI,WAKE,1,0,0,339,60.5,0,1,29,100.0,6.9,2,0,5.2,1,31,31,2,0,57.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
BJ Williams,144214,ED,WAKE,1,0,0,339,62.3,0,0,17,94.4,5.9,1,0,5.9,1,18,17,1,0,68.3,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Rob Jackson,144224,ED,CINCINNATI,1,0,0,138,63.5,0,0,14,100.0,7.1,1,0,7.1,1,14,14,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Greg Rubin,144280,S,MEMPHIS,1,0,0,218,63.8,1,0,1,2.1,0.0,0,0,50.0,0,48,1,1,0,,0,0,0,0.0,,0,,0,14,0,0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,218,58.9,1,1,38,100.0,7.9,3,0,2.6,0,39,39,2,0,62.3,1,0,12,100.0,16.7,2,4.2,0,13,13,1
Marcus Bleazard,144293,LB,NAVY,1,0,0,237,58.9,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,58.9,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Kyle Jacob,144318,LB,NAVY,1,0,0,237,53.4,0,0,7,22.6,0.0,0,1,0.0,0,31,7,0,0,54.7,0,0,4,36.4,0.0,0,0.0,0,11,4,0
Rayuan Lane III,144326,S,NAVY,1,0,0,237,60.0,1,0,1,2.3,0.0,0,0,50.0,0,43,1,1,0,,0,0,0,0.0,,0,,0,14,0,0
Colin Ramos,144338,LB,NAVY,1,0,0,237,52.9,0,2,11,28.2,9.1,1,0,9.1,0,39,11,2,0,53.2,0,2,7,50.0,14.3,1,14.3,0,14,7,2
Justin Reed,144339,ED,NAVY,1,0,0,237,55.4,1,0,27,100.0,3.7,1,0,1.9,0,27,27,1,0,54.0,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Jordan Sanders,144342,ED,NAVY,1,0,0,237,62.5,1,0,7,87.5,0.0,0,0,7.1,0,8,7,1,0,57.9,1,0,2,100.0,0.0,0,25.0,0,2,2,1
Elijah Champaigne,144407,DI,TULANE,1,0,0,319,63.2,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,58.2,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Devean Deal,144411,ED,TCU,1,0,0,305,76.2,0,3,20,71.0,15.0,3,0,7.5,0,31,22,3,0,88.6,0,3,7,77.8,42.9,3,21.4,0,9,7,3
Matthew Alexander,144453,DI,UCF,1,0,0,323,55.7,0,1,17,100.0,0.0,0,0,2.9,0,18,18,1,0,56.4,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Cole Joyce,144459,LB,UTAH ST,1,0,0,329,59.3,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Malachi Lawrence,144461,ED,UCF,1,0,0,323,61.3,0,1,17,100.0,11.8,2,0,2.9,0,19,19,1,0,61.1,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Tyler Onyedim,144547,ED,IOWA STATE,1,0,0,193,58.9,0,2,15,100.0,6.7,1,0,6.7,0,15,15,2,0,57.0,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Beau Freyler,144549,S,IOWA STATE,1,0,0,193,58.9,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Myles Mendeszoon,144552,ED,IOWA STATE,1,0,0,193,64.7,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,63.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Joey Petersen,144553,ED,IOWA STATE,1,0,0,193,64.3,0,3,12,100.0,16.7,2,1,12.5,0,12,12,3,0,57.1,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Jayden Gray,144555,ED,LA TECH,1,0,0,208,55.0,1,0,14,100.0,0.0,0,0,3.6,0,15,15,1,0,56.0,1,0,5,100.0,0.0,0,10.0,0,5,5,1
Jayson Gilliom,144572,LB,KANSAS,1,1,0,198,72.2,0,0,3,37.5,0.0,0,0,0.0,0,8,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
D.J. Withers,144582,DI,KANSAS,1,0,0,198,76.2,0,2,20,100.0,15.0,3,0,5.0,0,21,21,2,0,68.0,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Omar Daniels,144605,S,GA TECH,1,0,0,176,58.5,0,0,3,11.4,0.0,0,0,0.0,0,35,4,0,0,59.7,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Clayton Smith,144631,ED,ARIZONA ST,1,0,0,110,61.4,0,2,27,90.3,7.4,2,0,3.7,0,31,28,2,0,64.7,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Danny Stutsman,144632,LB,OKLAHOMA,1,0,0,261,55.3,1,0,4,12.1,0.0,0,0,12.5,0,33,4,1,0,57.0,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Ethan Downs,144636,ED,OKLAHOMA,1,0,0,261,64.6,0,4,19,86.4,15.8,3,0,10.5,0,22,19,4,0,61.1,0,2,6,75.0,16.7,1,16.7,0,8,6,2
Kelvin Gilliam Jr.,144637,DI,VA TECH,1,0,0,337,56.3,0,2,23,100.0,8.7,2,0,4.3,0,25,25,2,0,52.6,0,2,8,100.0,12.5,1,12.5,0,10,10,2
Donovan Stephens,144666,LB,BOWL GREEN,1,0,0,122,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kendal Daniels,144668,S,OKLA STATE,1,1,0,262,70.3,0,2,5,18.8,0.0,0,0,20.0,0,32,6,2,1,78.2,0,1,2,25.0,0.0,0,25.0,0,8,2,1
Aden Kelley,144671,DI,OKLA STATE,1,0,0,262,58.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Abe Camara,144678,S,TCU,1,0,0,305,66.5,0,0,4,19.2,25.0,1,0,0.0,0,26,5,0,0,,0,0,0,0.0,,0,,0,4,0,0
Landyn Watson,144699,LB,MARSHALL,1,0,0,214,72.8,1,1,5,29.4,20.0,1,0,20.0,0,17,5,2,0,67.5,0,1,2,33.3,50.0,1,25.0,0,6,2,1
Michael Taaffe,144732,S,TEXAS,1,0,0,311,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Morice Blackwell Jr.,144733,LB,TEXAS,1,0,0,311,58.0,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
D.J. Harris,144734,ED,USF,1,0,0,327,71.1,0,1,7,63.6,28.6,2,0,7.1,0,11,7,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Barryn Sorrell,144739,ED,TEXAS,1,0,0,311,65.7,1,1,14,93.8,21.4,3,1,7.1,0,16,15,2,0,55.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Charles Esters III,144768,ED,TEXAS TECH,1,0,0,315,52.6,1,1,25,100.0,0.0,0,0,4.0,0,28,28,2,0,53.8,1,0,6,100.0,0.0,0,8.3,0,9,9,1
Isaac Smith,144769,ED,TEXAS TECH,1,0,0,315,54.9,0,0,10,76.9,0.0,0,0,0.0,0,13,10,0,0,56.9,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Andrew Wilson-Lamp,144788,CB,E CAROLINA,1,0,0,156,59.2,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Hammond Russell IV,144793,DI,W VIRGINIA,1,0,0,343,53.9,0,1,22,95.8,0.0,0,0,2.3,0,24,23,1,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cam Rice,144796,DI,OHIO,1,0,0,259,66.0,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Sedarius McConnell,144822,DI,BOSTON COL,1,0,0,121,57.9,0,1,16,100.0,6.3,1,0,3.1,0,18,18,1,0,61.0,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Jaden Harrell,144871,LB,IOWA,1,0,0,192,55.4,0,1,2,16.7,0.0,0,0,25.0,0,18,3,1,0,57.3,0,0,1,22.2,0.0,0,0.0,0,9,2,0
Max Llewellyn,144874,ED,IOWA,1,0,0,192,68.8,0,3,10,100.0,30.0,3,0,15.0,0,11,11,3,0,69.3,0,3,9,100.0,33.3,3,16.7,0,10,10,3
Jeremiah Pittman,144875,DI,IOWA,1,0,0,192,56.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Taizse Johnson,144902,DI,MARYLAND,1,0,0,215,56.6,0,0,17,94.4,0.0,0,0,0.0,0,18,17,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Branden Jennings,144903,ED,MISS STATE,1,0,0,227,56.2,0,0,14,81.8,0.0,0,0,0.0,0,22,18,0,0,54.9,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Tommy Akingbesote,144906,DI,MARYLAND,1,0,0,215,55.1,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Darrell Jackson Jr.,144910,DI,FLORIDA ST,1,0,0,167,64.2,0,2,28,100.0,10.7,3,0,3.6,0,30,30,2,0,63.6,0,1,15,100.0,13.3,2,3.3,0,16,16,1
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0,222,69.8,0,2,15,100.0,20.0,3,0,6.7,0,15,15,2,0,69.3,0,2,7,100.0,28.6,2,14.3,0,7,7,2
Jaydon Hood,144935,LB,MICHIGAN,1,0,0,222,59.8,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
TJ Guy,144938,ED,MICHIGAN,1,0,0,222,69.8,0,0,13,81.3,23.1,3,0,15.4,2,16,13,2,0,79.1,0,0,4,66.7,75.0,3,50.0,2,6,4,2
George Rooks,144941,DI,BOSTON COL,1,0,0,121,53.6,1,0,28,100.0,0.0,0,0,1.8,0,30,30,1,0,53.9,1,0,15,100.0,0.0,0,3.3,0,16,16,1
Derrick Harmon,144962,DI,OREGON,1,0,0,264,79.6,2,3,35,97.6,25.7,9,1,7.1,0,42,41,5,0,79.6,0,2,17,100.0,35.3,6,5.9,0,22,22,2
Justin Walley,144980,CB,MINNESOTA,1,0,0,225,66.8,1,0,2,5.3,0.0,0,1,25.0,0,38,2,1,0,61.9,1,0,1,4.0,0.0,0,50.0,0,25,1,1
Devon Williams,144984,LB,MINNESOTA,1,0,0,225,59.7,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.7,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Jacob Schuster,144987,DI,OREGON ST,1,0,0,265,53.9,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,55.1,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Deven Eastern,144989,DI,MINNESOTA,1,0,0,225,75.8,0,1,24,100.0,16.7,4,0,6.3,1,25,25,2,0,71.7,0,1,18,100.0,22.2,4,2.8,0,18,18,1
Wynden Ho'ohuli,145015,ED,HAWAII,1,0,0,180,65.5,0,1,5,83.3,20.0,1,0,10.0,0,6,5,1,0,66.5,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Randolph Kpai,145018,LB,NEW MEXICO,1,1,0,241,64.2,2,0,10,17.5,0.0,0,0,10.0,0,57,10,2,0,54.4,0,0,4,57.1,0.0,0,0.0,0,7,4,0
Jordan Hancock,145067,S,OHIO STATE,1,0,0,260,75.3,0,0,1,5.6,100.0,1,0,100.0,1,18,1,1,0,75.3,0,0,1,12.5,100.0,1,100.0,1,8,1,1
Jack Sawyer,145071,ED,OHIO STATE,1,0,0,260,58.0,0,1,10,90.9,0.0,0,0,15.0,1,11,10,2,0,60.7,0,1,5,83.3,0.0,0,30.0,1,6,5,2
JT Tuimoloau,145074,ED,OHIO STATE,1,0,0,260,68.0,2,2,10,90.9,30.0,3,0,20.0,0,11,10,4,0,63.8,1,0,5,83.3,20.0,1,10.0,0,6,5,1
Jordan van den Berg,145085,DI,GA TECH,1,0,0,176,57.8,0,1,24,100.0,4.2,1,0,2.1,0,27,27,1,0,55.7,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Dominic DeLuca,145095,LB,PENN STATE,1,0,0,266,55.5,1,2,4,25.0,25.0,1,0,37.5,0,16,4,3,0,56.4,0,2,3,42.9,33.3,1,33.3,0,7,3,2
Kobe King,145097,LB,PENN STATE,1,0,0,266,86.3,0,2,4,18.2,25.0,1,0,50.0,1,22,4,3,0,89.6,0,2,3,37.5,33.3,1,66.7,1,8,3,3
Jaylen Reed,145100,S,PENN STATE,1,0,0,266,57.8,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,58.8,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Rodney McGraw,145101,ED,W MICHIGAN,1,0,0,347,57.6,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Yannis Karlaftis,145120,LB,PURDUE,1,0,0,273,59.4,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Rickey Smith,145122,S,MIDDLE TN,1,0,0,224,59.5,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Khordae Sydnor,145124,ED,VANDERBILT,1,0,0,333,51.5,0,2,15,100.0,6.7,1,0,6.7,0,17,17,2,0,59.4,0,0,7,100.0,14.3,1,0.0,0,8,8,0
Jordan Thompson,145140,ED,RUTGERS,1,0,0,278,80.6,0,1,20,100.0,10.0,2,0,2.5,0,22,22,1,0,57.5,0,0,14,100.0,7.1,1,0.0,0,15,15,0
Shaquan Loyal,145143,S,RUTGERS,1,0,0,278,55.4,1,0,4,7.5,0.0,0,0,12.5,0,53,4,1,0,56.9,0,0,2,5.3,0.0,0,0.0,0,38,2,0
Kyonte Hamilton,145148,DI,RUTGERS,1,0,0,278,69.0,1,3,43,100.0,11.6,5,0,7.0,1,44,44,5,0,71.5,1,2,34,100.0,14.7,5,7.4,1,35,35,4
Zaire Angoy,145149,DI,RUTGERS,1,0,0,278,56.4,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Keshon Griffin,145153,DI,RUTGERS,1,0,0,278,90.6,0,0,20,100.0,10.0,2,0,5.0,1,21,21,1,0,63.9,0,0,17,100.0,5.9,1,0.0,0,17,17,0
T.J. Bollers,145165,DI,CAL,1,0,0,130,54.2,0,0,14,100.0,0.0,0,0,0.0,0,17,17,0,0,54.1,0,0,7,100.0,0.0,0,0.0,0,9,9,0
Mike Jarvis,145171,DI,LIBERTY,1,0,0,206,55.1,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,55.8,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Jaden Wheeler,145210,DI,FAU,1,0,0,165,57.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
J'Dan Burnett,145260,ED,LA TECH,1,0,0,208,55.4,1,1,24,100.0,4.2,1,0,4.2,0,25,25,2,0,53.6,0,1,10,100.0,0.0,0,5.0,0,10,10,1
Jakobe Thomas,145309,S,TENNESSEE,1,0,0,307,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Damonte Smith,145315,DI,MIDDLE TN,1,0,0,224,61.0,0,1,13,100.0,7.7,1,1,3.8,0,13,13,1,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jaylen Smith,145330,LB,N TEXAS,1,0,0,251,74.4,1,0,2,42.9,0.0,0,0,25.0,0,7,3,1,0,64.9,0,0,0,50.0,,0,,0,2,1,0
Fatafehi Vailea II,145336,DI,N TEXAS,1,0,0,251,64.1,0,0,5,100.0,20.0,1,0,0.0,0,7,7,0,0,58.6,0,0,0,100.0,,0,,0,2,2,0
Sifa Leota,145338,LB,LA TECH,1,0,0,208,52.1,1,2,12,34.3,8.3,1,0,12.5,0,35,12,3,0,46.5,0,1,3,30.0,0.0,0,16.7,0,10,3,1
Roderick Brown,145339,DI,N TEXAS,1,0,0,251,66.8,0,0,4,100.0,0.0,0,0,25.0,1,5,5,1,0,59.9,0,0,0,100.0,,0,,0,1,1,0
Deeve Harris,145374,ED,MARSHALL,1,0,0,214,54.6,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
LaMareon James,145378,CB,TCU,1,0,0,305,55.8,0,1,1,5.3,0.0,0,0,50.0,0,19,1,1,0,55.8,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Alonzo Ford Jr.,145383,DI,PENN STATE,1,0,0,266,65.5,0,0,14,100.0,14.3,2,0,0.0,0,14,14,0,0,64.6,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Devin Brandt-Epps,145390,DI,NEW MEXICO,1,0,0,241,59.1,0,0,19,100.0,5.3,1,0,0.0,0,19,19,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Peyton Stevenson,145394,S,RICE,1,0,0,275,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
DJ Arkansas,145404,LB,RICE,1,0,0,275,59.5,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Elroyal Morris III,145406,DI,RICE,1,0,0,275,57.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tevita Tafuna,145508,DI,UTEP,1,0,0,330,67.4,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trey Moore,145527,ED,TEXAS,1,0,0,311,69.7,0,0,12,80.0,25.0,3,0,8.3,1,15,12,1,0,64.9,0,0,3,75.0,33.3,1,0.0,0,4,3,0
Ryan Johnson,145582,ED,SO MISS,1,0,1,296,59.5,0,1,11,92.9,9.1,1,2,4.5,0,14,13,1,0,59.1,0,0,0,100.0,,0,,0,1,1,0
Drew Hughes,145617,DI,BALL ST,1,0,0,117,63.7,0,3,19,100.0,10.5,2,0,7.9,0,20,20,3,0,57.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Joey Stemler,145618,LB,BALL ST,1,0,0,117,65.3,1,0,3,16.7,0.0,0,0,16.7,0,18,3,1,0,63.1,1,0,1,16.7,0.0,0,50.0,0,6,1,1
Lawai'a Brown,145704,LB,C MICHIGAN,1,0,0,134,59.1,0,0,0,14.3,,0,1,,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jonah Pace,145712,DI,C MICHIGAN,1,0,0,134,75.9,0,2,24,100.0,25.0,6,0,8.3,1,28,28,3,0,83.0,0,2,10,100.0,50.0,5,20.0,1,12,12,3
Dakota Cochran,145721,LB,C MICHIGAN,1,0,0,134,59.8,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Michael Heldman,145731,ED,C MICHIGAN,1,0,0,134,63.9,1,0,25,96.4,12.0,3,0,2.0,0,28,27,1,0,61.2,0,0,11,100.0,9.1,1,0.0,0,12,12,0
Jason Williams,145743,DI,C MICHIGAN,1,0,0,134,60.6,0,4,28,100.0,7.1,2,0,7.1,0,31,31,4,0,59.7,0,3,11,100.0,9.1,1,13.6,0,13,13,3
Oscar McWood,145800,LB,MIAMI OH,1,0,0,221,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Nasir Washington,145801,DI,MIAMI OH,1,1,0,221,67.5,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Corban Hondru,145803,LB,MIAMI OH,1,0,0,221,53.7,0,0,5,17.2,0.0,0,0,0.0,0,29,5,0,0,54.7,0,0,4,23.5,0.0,0,0.0,0,17,4,0
Caiden Woullard,145806,ED,OKLAHOMA,1,0,0,261,68.4,0,0,8,90.0,12.5,1,0,12.5,1,10,9,1,0,57.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Cade Haberman,145855,DI,N ILLINOIS,1,0,0,254,62.2,0,2,11,100.0,18.2,2,0,9.1,0,11,11,2,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
George Gumbs Jr.,145870,ED,FLORIDA,1,0,0,163,52.4,0,0,12,80.0,0.0,0,0,0.0,0,15,12,0,0,52.5,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Jalonnie Williams,145874,ED,N ILLINOIS,1,0,0,254,52.8,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Shay Taylor,145877,LB,OHIO,1,0,0,259,72.9,0,3,8,30.8,25.0,2,0,18.8,0,26,8,3,0,81.7,0,3,3,42.9,66.7,2,50.0,0,7,3,3
Bradley Weaver,145884,ED,OHIO,1,0,0,259,75.4,0,2,20,100.0,25.0,5,0,5.0,0,20,20,2,0,62.3,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Bralen Henderson,145897,DI,OHIO,1,0,0,259,64.1,0,0,17,94.4,0.0,0,0,5.9,1,18,17,1,0,62.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Mason Nelson,145927,DI,W MICHIGAN,1,0,0,347,58.0,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Corey Walker,145937,ED,W MICHIGAN,1,1,0,347,60.1,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyson Lee,145943,ED,W MICHIGAN,1,0,0,347,57.0,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Andrew Simpson,145978,LB,BOISE ST,1,0,0,120,53.7,0,1,6,33.3,0.0,0,0,8.3,0,18,6,1,0,54.0,0,1,5,50.0,0.0,0,10.0,0,10,5,1
Seyi Oladipo,145984,S,BOISE ST,1,0,0,120,61.8,0,2,4,16.7,25.0,1,0,25.0,0,24,4,2,0,61.8,0,2,4,26.7,25.0,1,25.0,0,15,4,2
Ahmed Hassanein,145990,ED,BOISE ST,1,0,0,120,69.3,3,5,26,100.0,23.1,6,0,15.4,0,26,26,8,0,67.9,1,5,15,100.0,33.3,5,20.0,0,15,15,6
Zion Washington,145997,S,BOISE ST,1,0,0,120,59.2,0,1,1,3.3,0.0,0,0,50.0,0,30,1,1,0,59.2,0,1,1,5.9,0.0,0,50.0,0,17,1,1
Grady Kelly,146014,DI,FLORIDA ST,1,0,0,167,56.4,0,1,14,100.0,0.0,0,0,3.6,0,17,17,1,0,56.2,0,1,7,100.0,0.0,0,7.1,0,9,9,1
Al'zillion Hamilton,146042,CB,FRESNO ST,1,0,0,169,58.3,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,58.3,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Tariq Jones,146073,ED,HAWAII,1,0,0,180,64.8,0,2,20,95.5,10.0,2,0,5.0,0,22,21,2,0,62.8,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Dion Washington,146096,DI,HAWAII,1,0,0,180,61.9,0,1,26,100.0,7.7,2,0,5.8,1,27,27,2,0,69.4,0,1,7,100.0,28.6,2,21.4,1,8,8,2
Noah Avinger,146141,S,NEW MEXICO,1,0,0,241,57.8,0,0,3,5.4,0.0,0,0,0.0,0,56,3,0,0,,0,0,0,0.0,,0,,0,7,0,0
Darrion Dalton,146142,DI,S DIEGO ST,1,0,0,284,67.6,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Zyrus Fiaseu,146160,LB,ARIZONA ST,1,0,0,110,55.3,0,1,3,33.3,0.0,0,0,16.7,0,9,3,1,0,,0,0,0,0.0,,0,,0,1,0,0
DJ Herman,146162,LB,S DIEGO ST,1,0,0,284,58.8,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,58.8,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jalen Apalit-Williams,146175,S,S JOSE ST,1,0,0,285,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,,,0,,0,0,0,0
Jalen Bainer,146176,CB,S JOSE ST,1,0,0,285,59.2,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,59.2,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Anthony Sagapolutele,146197,DI,HAWAII,1,0,0,180,52.8,0,2,12,100.0,8.3,1,0,8.3,0,13,13,2,0,46.2,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Marsel McDuffie,146212,LB,UNLV,1,0,0,325,57.6,0,4,16,45.7,0.0,0,0,12.5,0,35,16,4,0,56.4,0,2,11,55.0,0.0,0,9.1,0,20,11,2
Johnathan Baldwin,146214,CB,UNLV,1,0,0,325,68.5,0,0,3,6.3,0.0,0,0,33.3,1,48,3,1,0,71.9,0,0,2,6.5,0.0,0,50.0,1,31,2,1
Bo Maile,146227,DI,UTAH ST,1,0,0,329,58.0,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
