player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Josh Kelly,97061,WR,WASH STATE,12,92,0,341,0,-1.0,7,100.0,,0,0,0.0,0,2,0,97.1,40.6,0,13,0.0,0,101,11,99.0,100,86.0,11,11.0,0,51,62,5.6,4.6,0.51,16.8,0,76.9,100.0,4,4,0.0,0,9,0,81.5,76.4,0,39,0.0,0,50,10,100.0,50,157.9,13,26.0,4,173,23,2.3,17.3,3.46
Jaylin Noel,125155,WR,IOWA STATE,12,92,0,193,0,-3.2,2,92.3,100.0,1,1,7.7,1,1,0,72.2,66.1,0,66,0.0,0,33,12,97.0,32,118.3,13,40.6,1,81,118,9.8,6.8,2.53,8.1,3,73.5,66.7,4,6,5.7,3,29,0,75.0,77.0,2,82,0.0,0,225,50,96.9,218,123.3,68,31.2,6,699,365,7.3,14.0,3.21
Kaedin Robinson,144468,WR,APP STATE,14,91,0,108,0,-1.9,0,100.0,,0,0,0.0,0,4,1,97.6,63.0,0,16,0.0,0,41,12,97.6,40,94.8,12,30.0,0,81,104,8.7,6.8,2.03,9.8,1,80.0,40.0,2,5,0.0,0,10,1,92.6,84.0,0,39,0.0,0,80,20,96.3,77,147.8,25,32.5,3,249,92,4.6,12.5,3.23
Samuel Brown,123410,WR,HOUSTON,12,90,0,182,0,-2.2,5,93.3,,0,0,0.0,0,6,1,99.1,66.8,0,25,0.0,0,73,14,94.5,69,121.9,15,21.7,1,119,154,11.0,8.5,1.72,7.0,5,78.6,50.0,2,4,0.0,0,7,1,85.8,78.2,1,53,0.0,0,55,11,94.5,52,89.0,14,26.9,0,209,149,13.5,19.0,4.02
Sam Wiglusz,88315,WR,OHIO,12,90,0,259,0,-1.8,0,100.0,,0,0,0.0,0,4,0,96.5,68.6,0,14,0.0,0,36,10,100.0,36,82.1,10,27.8,0,37,55,5.5,3.7,1.03,12.0,1,65.1,46.7,7,15,8.5,5,38,0,67.1,75.7,2,38,0.0,0,370,54,95.1,352,90.3,83,23.6,3,637,154,2.9,11.8,1.81
Eric McAlister,145976,WR,BOISE ST,9,90,0,120,0,-1.8,3,87.5,,0,0,0.0,0,2,0,94.5,66.8,0,14,0.0,0,37,7,97.3,36,95.3,8,22.2,0,55,65,9.3,7.9,1.53,19.4,0,40.0,0.0,0,1,0.0,0,2,0,63.7,80.9,0,25,0.0,0,30,2,93.3,28,108.3,5,17.9,1,40,0,0.0,20.0,1.43
Jacolby George,143942,WR,MIAMI FL,13,90,0,220,0,-2.5,8,90.9,0.0,0,1,4.8,1,11,0,88.5,89.3,0,25,0.0,0,68,20,100.0,68,130.9,22,32.4,2,179,229,11.5,9.0,2.63,7.9,0,77.8,0.0,0,1,0.0,0,5,0,58.5,70.7,2,35,0.0,0,24,7,91.7,22,112.7,9,40.9,1,105,53,7.6,15.0,4.77
Reggie Brown,78850,WR,JAMES MAD,13,90,0,197,0,-3.0,0,50.0,,0,0,0.0,0,0,0,81.5,46.0,0,9,0.0,0,37,1,100.0,37,62.5,2,5.4,0,9,12,12.0,9.0,0.24,21.4,3,63.6,80.0,4,5,0.0,0,7,0,59.0,74.4,0,80,0.0,0,60,7,98.3,59,146.8,11,18.6,3,228,66,9.4,32.6,3.86
Kelly Akharaiyi,157878,WR,UTEP,12,89,0,330,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,62.8,0,80,0.0,0,37,2,100.0,37,158.3,2,5.4,1,87,93,46.5,43.5,2.35,15.6,4,67.9,25.0,1,4,5.0,1,16,0,62.0,79.6,0,80,0.0,0,118,19,91.5,108,150.3,28,25.9,5,456,211,11.1,24.0,4.22
Tanner Knue,52961,WR,E MICHIGAN,12,88,0,160,0,-2.5,3,100.0,,0,0,0.0,0,2,0,97.6,67.5,0,10,1.9,1,54,12,94.4,51,80.9,12,23.5,0,41,71,5.9,3.4,0.8,7.5,4,54.8,75.0,3,4,15.0,3,5,0,57.6,67.4,0,39,0.0,0,94,17,91.5,86,65.7,31,36.0,0,133,49,2.9,7.8,1.55
Jahmal Banks,123373,WR,WAKE,12,88,0,339,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.2,0,9,0.0,0,20,1,100.0,20,104.2,1,5.0,0,9,10,10.0,9.0,0.45,13.2,0,60.0,0.0,0,1,0.0,0,2,0,93.8,78.7,0,15,0.0,0,49,3,87.8,43,73.8,5,11.6,0,26,6,2.0,8.7,0.6
Barion Brown,163779,WR,KENTUCKY,13,87,0,202,0,-3.7,3,90.0,,0,0,10.0,1,3,1,62.1,46.2,0,12,0.0,0,30,9,100.0,30,79.2,10,33.3,0,24,57,6.3,2.7,0.8,17.9,1,46.7,25.0,1,4,17.6,3,12,1,34.0,58.2,1,60,0.0,0,114,14,93.9,107,92.9,30,28.0,3,234,62,4.4,16.7,2.19
Brian Thomas Jr.,146760,WR,LSU,13,87,0,211,0,-4.0,2,100.0,,0,0,0.0,0,1,0,91.4,46.1,0,7,0.0,0,48,4,93.8,45,121.9,4,8.9,1,15,31,7.8,3.8,0.33,17.3,0,72.7,100.0,2,2,0.0,0,6,0,87.1,79.4,0,49,0.0,0,62,8,96.8,60,154.4,11,18.3,4,167,33,4.1,20.9,2.78
Keon Coleman,144949,WR,FLORIDA ST,12,87,0,167,0,-2.2,1,90.0,0.0,0,2,0.0,0,3,1,99.9,60.2,1,13,0.0,0,81,18,98.8,80,62.5,20,25.0,0,80,115,6.4,4.4,1.0,16.9,2,47.8,27.3,3,11,15.4,2,9,0,79.9,72.4,0,27,0.0,0,118,11,89.0,105,112.0,23,21.9,3,168,39,3.5,15.3,1.6
Ricky Pearsall,100660,WR,FLORIDA,12,87,0,163,0,-2.5,5,77.8,0.0,0,1,6.7,1,5,1,81.6,66.6,0,19,0.0,0,79,14,97.5,77,86.1,18,23.4,0,84,120,8.6,6.0,1.09,9.8,6,75.4,42.9,3,7,2.3,1,26,1,81.4,75.2,2,32,0.0,0,260,43,93.5,243,102.9,57,23.5,2,559,227,5.3,13.0,2.3
Tre Harris,122676,WR,OLE MISS,12,87,0,226,0,-1.5,1,100.0,,0,0,0.0,0,2,0,90.0,57.0,0,13,0.0,0,35,2,97.1,34,154.2,2,5.9,1,23,26,13.0,11.5,0.68,14.3,0,58.3,0.0,0,4,0.0,0,7,0,86.7,91.3,0,29,0.0,0,49,7,91.8,45,94.8,12,26.7,0,127,42,6.0,18.1,2.82
Silas Bolden,71674,WR,OREGON ST,13,86,0,265,0,-1.0,2,83.3,0.0,0,1,0.0,0,5,0,96.5,91.9,0,31,0.0,0,30,10,100.0,30,131.3,12,40.0,1,106,116,11.6,10.6,3.53,6.4,4,82.4,50.0,1,2,0.0,0,8,0,82.7,72.4,0,32,0.0,0,59,14,94.9,56,134.1,17,30.4,1,195,102,7.3,13.9,3.48
Adonai Mitchell,146712,WR,TEXAS,14,86,0,311,0,-2.3,0,100.0,,0,0,0.0,0,2,0,90.0,43.8,0,13,0.0,0,93,3,97.8,91,95.8,3,3.3,0,21,28,9.3,7.0,0.23,19.5,1,41.7,0.0,0,1,0.0,0,5,0,89.4,66.8,0,18,0.0,0,94,5,94.7,89,60.8,12,13.5,0,69,23,4.6,13.8,0.78
Cam Johnson,84497,WR,NWESTERN,13,86,0,256,0,-2.0,3,100.0,,0,0,0.0,0,1,0,86.7,38.1,0,13,0.0,0,49,2,98.0,48,100.0,2,4.2,0,16,20,10.0,8.0,0.33,12.2,3,58.3,50.0,2,4,12.5,1,6,0,83.5,74.5,0,35,0.0,0,76,7,94.7,72,118.4,12,16.7,2,81,29,4.1,11.6,1.13
Kyle Williams,128374,WR,WASH STATE,12,85,0,341,0,-1.7,1,100.0,,0,0,0.0,0,3,0,99.1,44.5,0,24,0.0,0,94,15,98.9,93,81.4,15,16.1,0,53,78,5.2,3.5,0.57,15.2,0,63.6,0.0,0,1,0.0,0,3,0,84.5,68.9,1,63,0.0,0,52,7,98.1,51,89.2,11,21.6,1,110,49,7.0,15.7,2.16
Will Sheppard,124360,WR,VANDERBILT,12,85,0,333,0,,0,,,0,0,,0,0,0,,39.4,0,0,0.0,0,32,0,100.0,32,0.0,0,0.0,0,0,0,,,0.0,15.6,0,64.3,60.0,3,5,10.0,1,7,0,29.2,60.8,0,31,0.0,0,69,9,92.8,64,136.3,14,21.9,4,138,35,3.9,15.3,2.16
Ashtyn Hawkins,147222,WR,TEXAS ST,13,85,0,314,0,-0.1,2,100.0,,0,0,0.0,0,2,0,95.2,48.1,0,11,0.0,0,70,8,98.6,69,89.6,8,11.6,0,44,45,5.6,5.5,0.64,12.2,5,69.4,40.0,2,5,7.4,2,15,1,60.0,69.1,0,41,0.0,0,166,25,98.8,164,105.4,36,22.0,1,313,102,4.1,12.5,1.91
KeAndre Lambert-Smith,129789,WR,PENN STATE,13,85,0,266,0,-2.0,3,85.7,,0,0,0.0,0,4,0,97.6,80.7,0,12,0.0,0,52,12,100.0,52,88.4,14,26.9,0,73,95,7.9,6.1,1.4,8.4,3,64.7,0.0,0,1,12.0,3,11,0,61.2,67.5,0,57,0.0,0,121,22,96.7,117,96.4,34,29.1,1,250,146,6.6,11.4,2.14
Eric Singleton Jr.,170078,WR,GA TECH,12,84,0,176,0,-2.1,1,84.2,,0,0,5.9,1,4,0,83.5,76.5,0,57,0.0,0,61,16,98.4,60,95.0,19,31.7,0,129,161,10.1,8.1,2.15,20.0,0,41.2,0.0,0,4,12.5,1,3,0,49.4,71.3,1,57,0.0,0,76,7,94.7,72,67.5,17,23.6,1,147,89,12.7,21.0,2.04
Javon Baker,123904,WR,UCF,13,84,0,323,0,-1.3,1,100.0,,0,0,0.0,0,2,0,90.0,52.7,0,13,0.0,0,46,3,97.8,45,102.8,3,6.7,0,26,30,10.0,8.7,0.58,18.2,4,56.0,50.0,1,2,12.5,2,13,0,67.0,85.4,0,65,0.0,0,102,14,93.1,95,127.5,25,26.3,2,367,153,10.9,26.2,3.86
Jimmy Horn Jr.,144483,WR,COLORADO,12,83,0,143,0,-1.8,3,84.2,,0,0,11.1,2,3,0,57.2,51.2,0,18,0.0,0,76,16,98.7,75,84.9,19,25.3,0,83,112,7.0,5.2,1.11,8.2,12,69.1,50.0,3,6,12.5,8,27,0,56.6,58.7,1,45,0.0,0,541,56,94.6,512,106.6,81,15.8,6,531,246,4.4,9.5,1.04
Jamaal Pritchett,155624,WR,S ALABAMA,13,83,0,288,0,-4.1,6,87.5,,0,0,12.5,2,7,0,51.0,68.8,0,29,0.0,0,84,14,97.6,82,98.7,16,19.5,0,123,180,12.9,8.8,1.5,13.0,5,78.9,66.7,2,3,6.3,1,12,0,73.1,72.3,1,51,0.0,0,119,15,93.3,111,131.9,19,17.1,2,267,106,7.1,17.8,2.41
DeMeer Blankumsee,130613,WR,MEMPHIS,13,83,0,218,0,-2.6,2,88.9,,0,0,11.1,1,1,0,57.7,41.2,0,9,0.0,0,41,8,97.6,40,79.6,9,22.5,0,28,48,6.0,3.5,0.7,12.7,8,62.7,50.0,7,14,9.6,5,32,1,60.2,69.5,3,70,0.0,0,407,47,95.1,387,116.8,75,19.4,7,865,346,7.4,18.4,2.24
Corey Rucker,121539,WR,ARK STATE,13,82,0,113,0,-3.0,0,75.0,,0,0,25.0,1,1,0,22.1,46.2,0,18,0.0,0,26,3,100.0,26,89.6,4,15.4,0,24,35,11.7,8.0,0.92,16.3,0,16.7,0.0,0,4,33.3,1,1,0,41.3,63.2,0,18,0.0,0,38,2,100.0,38,39.6,12,31.6,0,22,28,14.0,11.0,0.58
Bub Means,98847,WR,PITTSBURGH,12,82,0,268,0,-2.5,1,100.0,,0,0,0.0,0,0,0,86.7,44.1,0,5,0.0,0,29,2,100.0,29,81.3,2,6.9,0,7,12,6.0,3.5,0.24,20.0,0,20.0,0.0,0,1,50.0,1,1,0,75.4,63.0,0,24,0.0,0,33,1,97.0,32,47.1,5,15.6,0,24,17,17.0,24.0,0.75
CJ Daniels,123874,WR,LIBERTY,14,82,0,206,0,-1.3,1,100.0,,0,0,0.0,0,3,1,94.5,63.1,0,23,0.0,0,29,7,96.6,28,142.0,7,25.0,1,60,69,9.9,8.6,2.14,14.4,5,55.2,100.0,2,2,15.8,3,13,0,58.8,90.1,0,64,0.0,0,89,16,95.5,85,124.2,29,34.1,3,290,138,8.6,18.1,3.41
Jared Brown,147081,WR,COAST CAR,12,81,0,141,0,-3.6,16,94.1,50.0,1,2,3.0,1,9,0,98.4,96.1,0,59,0.0,0,63,32,93.7,59,121.8,34,57.6,2,290,408,12.8,9.1,4.92,5.9,24,71.6,45.5,5,11,3.6,2,24,0,88.6,77.1,0,59,0.0,0,308,53,92.5,285,119.5,74,26.0,4,706,526,9.9,13.3,2.48
Nick Nash,98679,WR,S JOSE ST,13,81,0,285,0,-2.4,0,100.0,,0,0,0.0,0,0,0,92.6,47.7,0,7,0.0,0,44,5,97.7,43,79.2,5,11.6,0,10,22,4.4,2.0,0.23,18.9,2,55.6,50.0,2,4,0.0,0,3,0,80.2,66.8,1,29,0.0,0,37,5,89.2,33,83.3,9,27.3,1,81,30,6.0,16.2,2.45
Jerjuan Newton,97308,WR,TOLEDO,14,81,0,316,0,-3.4,3,100.0,,0,0,0.0,0,1,0,92.6,49.9,0,5,0.0,0,40,5,95.0,38,79.2,5,13.2,0,11,28,5.6,2.2,0.29,13.2,3,50.0,33.3,2,6,0.0,0,5,1,75.2,71.2,0,42,0.0,0,108,9,91.7,99,108.8,18,18.2,2,121,56,6.2,13.4,1.22
Tai Felton,144886,WR,MARYLAND,13,81,0,215,0,-1.8,6,100.0,,0,0,0.0,0,3,2,97.6,46.5,0,14,0.0,0,77,12,100.0,77,119.8,12,15.6,1,73,94,7.8,6.1,0.95,8.1,8,75.0,100.0,1,1,0.0,0,7,2,87.0,66.2,0,30,1.1,1,93,15,97.8,91,101.9,20,22.0,0,179,144,9.6,11.9,1.97
Trayvon Rudolph,130577,WR,N ILLINOIS,13,81,0,254,0,-2.5,6,90.9,0.0,0,1,0.0,0,6,0,99.9,98.1,0,72,0.0,0,32,20,100.0,32,120.8,22,68.8,1,206,254,12.7,10.3,6.44,3.0,5,69.6,33.3,1,3,11.1,2,4,0,64.5,69.9,0,12,0.0,0,96,16,92.7,89,72.6,23,25.8,0,63,73,4.6,3.9,0.71
Jeshaun Jones,84283,WR,MARYLAND,13,81,0,215,0,-1.1,4,100.0,100.0,1,1,0.0,0,8,0,99.9,84.6,0,24,0.0,0,75,19,100.0,75,95.8,19,25.3,0,133,153,8.1,7.0,1.77,9.0,8,72.1,71.4,5,7,7.5,4,31,0,79.3,78.3,2,62,0.3,1,361,49,94.5,341,106.7,68,19.9,3,688,386,7.9,14.0,2.02
Elijah Metcalf,145307,WR,MIDDLE TN,12,81,0,224,0,-3.0,5,92.6,,0,0,3.8,1,4,0,92.9,65.6,0,24,0.0,0,100,25,99.0,99,95.8,27,27.3,1,109,185,7.4,4.4,1.1,7.2,15,68.4,25.0,2,8,11.5,7,24,0,59.2,62.7,5,71,0.0,0,430,54,94.7,407,86.8,79,19.4,5,627,454,8.4,11.6,1.54
Phillip Brooks,78138,WR,KANSAS ST,12,81,0,199,0,-1.8,1,84.6,,0,0,0.0,0,2,0,97.6,57.0,0,11,0.0,0,39,11,97.4,38,86.2,13,34.2,0,61,81,7.4,5.5,1.61,9.4,2,59.7,41.7,5,12,2.6,1,20,0,89.6,69.4,3,39,0.0,0,278,37,96.8,269,78.2,62,23.0,4,372,158,4.3,10.1,1.38
Justin Joly,158620,TE,UCONN,12,80,0,146,0,-1.7,3,93.8,100.0,1,1,6.3,1,2,0,79.6,61.1,0,25,6.0,4,67,15,94.0,63,85.9,16,25.4,0,74,100,6.7,4.9,1.17,7.3,8,69.4,70.0,7,10,3.8,1,11,0,62.5,68.1,1,31,0.0,0,178,25,96.6,172,78.2,36,20.9,0,258,139,5.6,10.3,1.5
Jalon Calhoun,97272,WR,DUKE,13,80,0,154,0,-2.3,5,100.0,,0,0,0.0,0,4,0,97.6,86.8,0,32,0.0,0,31,12,96.8,30,125.0,12,40.0,1,88,115,9.6,7.3,2.93,8.6,13,63.0,75.0,3,4,16.4,9,29,0,32.5,69.6,1,34,0.0,0,354,46,91.2,323,94.7,73,22.6,3,562,288,6.3,12.2,1.74
Jayden Higgins,150240,WR,IOWA STATE,13,80,0,193,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,22,0,95.5,21,0.0,0,0.0,0,0,0,,,0.0,11.9,5,66.7,50.0,2,4,0.0,0,11,0,89.5,79.5,1,67,0.0,0,98,16,95.9,94,131.9,24,25.5,4,307,152,9.5,19.2,3.27
Jacob De Jesus,174068,WR,UNLV,14,80,0,325,0,-2.4,7,96.9,,0,0,0.0,0,10,0,99.9,99.9,0,32,0.0,0,41,31,97.6,40,96.9,32,80.0,0,232,307,9.9,7.5,5.8,6.9,10,72.9,0.0,0,3,0.0,0,21,0,95.3,77.8,1,48,0.0,0,214,43,94.4,202,96.4,59,29.2,1,495,353,8.2,11.5,2.45
Jalen Moss,163408,WR,FRESNO ST,13,80,0,169,0,-1.8,2,66.7,,0,0,25.0,2,1,1,17.6,44.3,0,20,0.0,0,48,6,97.9,47,75.7,9,19.1,0,39,51,8.5,6.5,0.83,11.1,0,66.7,66.7,4,6,6.7,1,10,1,73.8,70.8,0,47,0.0,0,108,14,98.1,106,126.3,21,19.8,2,186,30,2.1,13.3,1.75
Jaylen Johnson,84191,WR,E CAROLINA,12,80,0,156,0,-2.1,2,84.6,0.0,0,1,0.0,0,3,0,97.1,63.7,0,29,0.0,0,37,11,100.0,37,84.6,13,35.1,0,56,79,7.2,5.1,1.51,9.1,5,62.5,36.8,7,19,13.5,7,22,0,50.0,63.8,1,34,0.0,0,331,45,96.4,319,83.3,72,22.6,2,444,251,5.6,9.9,1.39
Brett Buckman,105723,WR,UCONN,12,80,0,146,0,-2.6,4,100.0,,0,0,0.0,0,0,0,57.7,43.3,0,9,1.2,1,82,8,97.6,80,79.2,8,10.0,0,21,42,5.3,2.6,0.26,5.3,4,75.0,50.0,1,2,5.3,1,7,0,61.7,62.2,0,16,0.0,0,136,18,96.3,131,100.0,24,18.3,1,124,52,2.9,6.9,0.95
Chase Sowell,157700,WR,E CAROLINA,12,79,0,156,0,-0.5,0,50.0,0.0,0,1,0.0,0,0,0,81.5,39.2,0,4,0.0,0,41,1,100.0,41,56.3,2,4.9,0,4,5,5.0,4.0,0.1,12.0,0,100.0,,0,0,0.0,0,1,0,53.3,72.7,0,13,0.0,0,12,1,100.0,12,118.8,1,8.3,0,13,1,1.0,13.0,1.08
Andrew Armstrong,160110,WR,ARKANSAS,12,79,0,111,0,-2.0,3,100.0,,0,0,0.0,0,2,0,98.6,65.8,0,22,0.0,0,68,13,97.1,66,95.8,13,19.7,0,91,117,9.0,7.0,1.38,15.9,4,75.0,0.0,0,1,10.0,1,8,0,82.7,77.2,1,48,0.0,0,52,9,100.0,52,109.0,12,23.1,1,148,81,9.0,16.4,2.85
Miles Cross,145887,WR,OHIO,11,79,0,259,0,-1.0,1,100.0,,0,0,0.0,0,1,0,93.6,71.5,0,30,0.0,0,28,6,100.0,28,158.3,6,21.4,1,79,85,14.2,13.2,2.82,4.5,0,50.0,,0,0,50.0,1,0,0,52.9,67.3,0,6,0.0,0,15,1,100.0,15,56.3,2,13.3,0,6,1,1.0,6.0,0.4
Theo Wease Jr.,98005,WR,MISSOURI,13,78,0,229,0,-2.2,1,100.0,,0,0,0.0,0,2,0,92.6,64.6,0,25,0.0,0,46,5,95.7,44,102.5,5,11.4,0,43,54,10.8,8.6,0.98,9.2,3,58.3,100.0,1,1,0.0,0,4,0,95.0,74.3,0,19,0.0,0,57,7,93.0,53,76.7,12,22.6,0,75,37,5.3,10.7,1.42
Odieu Hiliare,120861,WR,BOWL GREEN,13,78,0,122,0,-4.3,0,100.0,,0,0,0.0,0,2,0,91.4,51.2,0,22,0.0,0,39,4,94.9,37,96.9,4,10.8,0,29,46,11.5,7.3,0.78,13.0,3,52.6,33.3,2,6,4.8,1,12,0,65.6,73.2,1,32,0.0,0,161,20,98.1,158,77.7,38,24.1,2,230,81,4.1,11.5,1.46
Ainias Smith,99207,WR,TEXAS A&M,12,78,0,312,0,-2.3,5,90.0,,0,0,0.0,0,3,0,95.9,66.9,0,19,0.0,0,34,9,100.0,34,123.8,10,29.4,1,57,78,8.7,6.3,1.68,10.0,12,66.1,40.0,2,5,2.5,1,25,0,91.4,83.5,3,42,0.0,0,278,39,94.2,262,88.9,59,22.5,2,590,301,7.7,15.1,2.25
Cam Ross,97105,WR,UCONN,12,77,0,146,0,-2.7,4,94.4,,0,0,5.6,1,5,0,83.5,73.1,0,14,0.0,0,56,17,100.0,56,86.8,18,32.1,0,87,132,7.8,5.1,1.55,8.0,4,60.3,36.4,4,11,12.5,5,16,0,50.4,60.2,3,44,0.0,0,251,35,97.2,244,58.2,58,23.8,0,381,211,6.0,10.9,1.56
Dayton Wade,97181,WR,OLE MISS,13,77,0,226,0,-2.9,0,95.2,,0,0,4.8,1,4,0,90.0,81.9,0,12,0.0,0,47,20,97.9,46,99.8,21,45.7,1,87,142,7.1,4.4,1.89,-1.1,0,88.2,0.0,0,1,6.3,1,5,0,71.5,70.3,0,34,0.0,0,66,15,90.9,60,109.6,17,28.3,1,95,113,7.5,6.3,1.58
Kobe Hudson,123989,WR,UCF,13,77,0,323,0,-1.0,3,100.0,,0,0,0.0,0,3,0,92.6,59.7,0,24,0.0,0,55,5,98.2,54,118.3,5,9.3,0,62,67,13.4,12.4,1.15,15.0,1,64.7,60.0,3,5,15.4,2,8,0,54.0,71.1,1,36,1.0,1,98,11,91.8,90,115.9,17,18.9,3,183,36,3.3,16.6,2.03
Dante Wright,97188,WR,TEMPLE,11,77,0,306,0,-3.0,1,55.6,0.0,0,1,28.6,2,1,0,21.8,48.3,0,10,0.0,0,55,5,94.5,52,60.9,9,17.3,0,19,37,7.4,3.8,0.37,-0.7,0,66.7,,0,0,33.3,1,1,0,46.5,60.1,0,6,0.0,0,11,2,100.0,11,70.1,3,27.3,0,4,2,1.0,2.0,0.36
Bryce Kirtz,97424,WR,NWESTERN,12,77,0,256,0,-1.3,1,100.0,,0,0,0.0,0,1,0,90.0,47.5,0,7,0.0,0,43,3,97.7,42,80.6,3,7.1,0,10,14,4.7,3.3,0.24,1.0,0,100.0,,0,0,0.0,0,0,0,78.2,67.9,0,4,0.0,0,22,1,100.0,22,83.3,1,4.5,0,4,3,3.0,4.0,0.18
Lewis Bond,143817,WR,BOSTON COL,13,77,0,121,0,-2.0,13,95.5,,0,0,4.5,1,9,1,90.8,91.4,0,36,0.0,0,71,21,98.6,70,120.8,22,31.4,1,206,251,12.0,9.8,2.94,8.4,10,68.3,50.0,2,4,3.4,1,15,0,63.8,67.8,0,34,0.0,0,172,28,95.9,165,132.6,41,24.8,5,335,231,8.3,12.0,2.03
Casey Washington,101710,WR,ILLINOIS,12,76,0,187,0,-2.1,2,87.5,,0,0,0.0,0,3,0,95.2,57.1,0,13,0.0,0,56,7,96.4,54,79.7,8,14.8,0,25,41,5.9,3.6,0.46,6.0,0,100.0,,0,0,0.0,0,0,0,83.3,77.3,0,9,0.0,0,21,1,100.0,21,104.2,1,4.8,0,9,3,3.0,9.0,0.43
Cyrus Allen,156582,WR,LA TECH,11,75,0,208,0,-1.7,1,100.0,,0,0,0.0,0,2,0,90.0,49.3,0,15,0.0,0,70,3,97.1,68,104.2,3,4.4,0,27,32,10.7,9.0,0.4,19.3,0,62.5,66.7,4,6,16.7,2,8,0,37.2,70.8,0,85,0.0,0,69,10,94.2,65,145.8,16,24.6,2,270,86,8.6,27.0,4.15
Isaiah Bond,163586,WR,ALABAMA,14,75,0,103,0,-2.7,0,100.0,,0,0,0.0,0,0,0,95.9,59.4,0,8,0.0,0,27,9,96.3,26,81.5,9,34.6,0,32,56,6.2,3.6,1.23,15.5,3,70.5,33.3,1,3,3.1,1,20,0,91.5,79.8,0,52,0.5,1,202,31,96.0,194,136.0,44,22.7,4,474,141,4.5,15.3,2.44
Lideatrick Griffin,124169,WR,MISS STATE,12,75,0,227,0,-2.3,5,95.2,,0,0,0.0,0,3,0,99.9,76.1,0,23,0.0,0,43,20,97.7,42,117.1,21,50.0,2,94,140,7.0,4.7,2.24,8.1,6,64.5,100.0,2,2,9.1,4,23,0,68.7,73.8,0,65,0.0,0,279,40,94.6,264,109.5,62,23.5,3,559,307,7.7,14.0,2.12
Jakarius Caston,145419,WR,SO MISS,12,75,0,296,0,-1.5,0,75.0,,0,0,25.0,1,1,0,29.3,49.6,0,19,0.0,0,41,3,92.7,38,86.5,4,10.5,0,21,23,7.7,7.0,0.55,13.3,9,57.1,0.0,0,1,20.0,1,3,0,50.7,67.4,0,26,0.0,0,65,4,95.4,62,92.0,7,11.3,0,71,45,11.3,17.8,1.15
Jake Briningstool,124831,TE,CLEMSON,13,75,0,140,0,-2.5,1,66.7,,0,0,33.3,2,0,1,7.2,23.7,0,7,1.5,1,65,4,95.4,62,70.1,6,9.7,0,7,18,4.5,1.8,0.11,8.4,4,65.2,42.9,6,14,0.0,0,15,0,85.3,66.2,0,28,0.4,1,260,30,95.8,249,96.5,46,18.5,2,282,94,3.1,9.4,1.13
Jalil Farooq,144623,WR,OKLAHOMA,13,75,0,261,0,-2.8,3,81.3,,0,0,13.3,2,7,0,26.1,63.9,0,26,1.1,1,89,13,95.5,85,101.3,16,18.8,0,133,175,13.5,10.2,1.56,13.4,1,61.1,0.0,0,1,15.4,2,8,0,67.9,67.5,1,49,0.0,0,101,11,94.1,95,81.9,18,18.9,0,227,73,6.6,20.6,2.39
JP Richardson,144650,WR,TCU,12,74,0,305,0,-2.3,7,89.5,,0,0,5.6,1,4,0,83.5,90.9,0,15,0.0,0,39,17,94.9,37,89.0,19,51.4,0,102,143,8.4,6.0,2.76,7.7,10,61.9,37.5,3,8,7.1,3,25,0,65.4,78.3,1,59,0.0,0,233,39,94.0,219,95.1,63,28.8,3,487,268,6.9,12.5,2.22
Tahj Washington,97288,WR,USC,13,74,0,326,0,-1.7,9,100.0,,0,0,0.0,0,10,0,99.9,88.7,0,28,0.0,0,81,19,96.3,78,102.2,19,24.4,0,162,194,10.2,8.5,2.08,12.3,15,79.4,72.7,8,11,2.0,1,33,0,94.7,89.9,1,76,0.0,0,341,50,90.9,310,151.7,63,20.3,8,984,423,8.5,19.7,3.17
