player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Josh Kelly,97061,WR,WASH STATE,12,92,0,341,10.4,7,55.6,33.3,4,12,9.1,2,14,0,63.6,69.4,0,44,0.0,0,173,20,94.8,164,110.8,36,22.0,3,299,146,7.3,15.0,1.82,0,12.2,7,75.5,100.0,2,2,2.6,1,28,0,76.3,72.6,2,39,0.0,0,295,37,97.3,287,120.3,49,17.1,4,530,175,4.7,14.3,1.85
Jaylin Noel,125155,WR,IOWA STATE,12,92,0,193,5.1,0,88.5,50.0,1,2,0.0,0,15,0,87.4,87.6,0,66,0.0,0,84,23,97.6,82,134.5,26,31.7,2,263,155,6.7,11.4,3.21,0,9.9,4,60.9,100.0,4,4,9.7,3,12,0,63.3,63.9,2,82,0.0,0,183,28,94.5,173,96.6,46,26.6,4,364,188,6.7,13.0,2.1
Kaedin Robinson,144468,WR,APP STATE,14,91,0,108,11.9,0,60.0,57.1,4,7,10.0,1,6,0,61.0,61.1,0,39,0.0,0,113,9,94.7,107,112.4,15,14.0,1,137,21,2.3,15.2,1.28,0,12.5,5,76.9,54.5,6,11,2.4,1,27,2,84.5,78.6,2,52,0.0,0,217,40,96.8,210,120.7,52,24.8,4,560,174,4.4,14.0,2.67
Samuel Brown,123410,WR,HOUSTON,12,90,0,182,9.6,3,66.7,0.0,0,1,7.7,1,9,0,67.8,64.4,1,51,0.0,0,142,12,95.8,136,111.6,18,13.2,2,173,126,10.5,14.4,1.27,0,10.1,13,70.7,70.0,7,10,6.8,3,20,1,72.1,73.0,3,53,0.4,1,227,41,95.2,216,83.7,58,26.9,1,536,260,6.3,13.1,2.48
Sam Wiglusz,88315,WR,OHIO,12,90,0,259,13.4,0,68.0,50.0,2,4,10.5,2,14,0,60.0,76.1,0,30,0.0,0,105,17,95.2,100,108.6,25,25.0,1,219,48,2.8,12.9,2.19,0,10.8,0,62.5,50.0,3,6,11.8,4,18,0,56.9,65.1,2,38,0.0,0,222,30,95.0,211,73.4,48,22.7,1,341,106,3.5,11.4,1.62
Eric McAlister,145976,WR,BOISE ST,9,90,0,120,16.1,3,56.0,44.4,4,9,6.7,1,14,0,69.0,90.2,1,83,0.0,0,64,14,93.8,60,123.8,25,41.7,4,376,158,11.3,26.9,6.27,0,14.9,7,53.6,56.3,9,16,6.3,2,19,0,72.7,74.5,1,44,0.0,0,197,30,95.9,189,78.3,56,29.6,1,444,126,4.2,14.8,2.35
Jacolby George,143942,WR,MIAMI FL,13,90,0,220,9.3,6,58.6,33.3,2,6,10.5,2,14,0,60.2,75.5,1,85,0.0,0,130,17,91.5,119,123.1,29,24.4,3,409,282,16.6,24.1,3.44,0,10.4,6,69.4,50.0,1,2,10.5,4,19,1,60.9,72.1,5,43,0.0,0,186,34,95.7,178,70.0,49,27.5,2,424,240,7.1,12.5,2.38
Reggie Brown,78850,WR,JAMES MAD,13,90,0,197,14.9,3,60.0,63.6,7,11,6.3,1,12,0,69.9,77.2,1,74,0.0,0,93,15,94.6,88,124.0,25,28.4,3,294,89,5.9,19.6,3.34,0,13.9,3,57.7,33.3,4,12,16.7,6,23,1,42.2,66.9,2,80,0.0,0,249,30,97.6,243,108.2,52,21.4,4,604,204,6.8,20.1,2.49
Kelly Akharaiyi,157878,WR,UTEP,12,89,0,330,15.6,3,53.6,25.0,2,8,11.8,2,10,0,58.8,71.0,0,64,0.0,0,118,15,87.3,103,111.2,28,27.2,2,273,69,4.6,18.2,2.65,0,16.2,3,56.3,0.0,0,5,10.0,3,20,0,62.4,77.5,0,80,0.0,0,207,27,93.7,194,135.8,48,24.7,5,664,264,9.8,24.6,3.42
Tanner Knue,52961,WR,E MICHIGAN,12,88,0,160,11.4,2,52.0,60.0,3,5,13.3,2,8,0,43.5,67.1,0,20,0.0,0,91,13,86.8,79,104.5,25,31.6,3,117,26,2.0,9.0,1.48,0,12.0,4,60.9,62.5,5,8,6.7,2,13,0,71.6,66.5,1,39,0.5,1,205,28,95.1,195,70.0,46,23.6,0,290,89,3.2,10.4,1.49
Jahmal Banks,123373,WR,WAKE,12,88,0,339,14.2,2,63.6,41.7,5,12,0.0,0,14,0,86.3,77.7,1,33,0.0,0,144,21,91.7,132,96.9,33,25.0,2,271,43,2.0,12.9,2.05,0,9.7,1,69.2,50.0,2,4,0.0,0,17,0,88.6,78.1,1,31,0.0,0,153,27,95.4,146,80.8,39,26.7,0,297,53,2.0,11.0,2.03
Barion Brown,163779,WR,KENTUCKY,13,87,0,202,15.7,2,50.0,30.0,3,10,20.0,3,9,1,38.9,65.7,0,37,0.0,0,85,12,88.2,75,88.2,24,32.0,1,176,45,3.8,14.7,2.35,0,16.4,1,51.1,14.3,1,7,4.0,1,12,1,77.2,58.0,3,55,0.0,0,184,24,96.2,177,48.0,47,26.6,1,258,87,3.6,10.8,1.46
Brian Thomas Jr.,146760,WR,LSU,13,87,0,211,11.4,2,73.9,75.0,3,4,10.5,2,10,0,60.0,61.2,1,52,0.0,0,146,17,96.6,141,135.5,23,16.3,4,278,85,5.0,16.4,1.97,0,15.6,6,81.4,40.0,2,5,2.8,1,27,1,82.7,72.7,1,86,0.0,0,250,35,94.8,237,148.6,43,18.1,8,641,190,5.4,18.3,2.7
Keon Coleman,144949,WR,FLORIDA ST,12,87,0,167,13.9,5,52.6,38.9,7,18,4.8,1,13,1,74.4,70.7,0,34,0.0,0,142,20,95.1,135,112.5,38,28.1,5,246,103,5.2,12.3,1.82,0,9.5,4,58.5,11.1,1,9,4.0,1,10,0,78.4,64.7,2,41,0.0,0,197,24,91.9,181,77.2,41,22.7,2,299,194,8.1,12.5,1.65
Ricky Pearsall,100660,WR,FLORIDA,12,87,0,163,14.1,1,65.4,50.0,3,6,5.6,1,10,0,71.9,72.1,0,61,0.0,0,129,17,93.0,120,113.1,26,21.7,1,273,94,5.5,16.1,2.28,0,9.6,6,81.5,66.7,2,3,2.2,1,27,1,86.2,78.9,2,50,0.0,0,265,44,94.3,250,118.7,54,21.6,3,634,255,5.8,14.4,2.54
Tre Harris,122676,WR,OLE MISS,12,87,0,226,14.3,3,47.1,27.8,5,18,5.9,1,14,0,73.8,84.3,0,56,0.0,0,95,16,88.4,84,105.8,34,40.5,3,286,136,8.5,17.9,3.4,0,12.6,6,72.3,44.4,4,9,5.6,2,28,0,74.5,87.9,0,38,0.0,0,192,34,96.4,185,149.9,47,25.4,5,632,220,6.5,18.6,3.42
Silas Bolden,71674,WR,OREGON ST,13,86,0,265,14.6,1,30.0,16.7,1,6,10.0,1,6,0,61.0,61.7,1,27,0.0,0,109,9,97.2,106,52.8,30,28.3,2,125,55,6.1,13.9,1.18,0,11.6,5,78.3,83.3,5,6,2.7,1,23,1,83.2,76.0,0,50,0.0,0,172,36,96.5,166,118.2,46,27.7,1,489,173,4.8,13.6,2.95
Adonai Mitchell,146712,WR,TEXAS,14,86,0,311,13.9,3,55.0,100.0,1,1,0.0,0,10,0,81.5,66.9,0,35,0.0,0,119,11,97.5,116,113.5,20,17.2,4,125,20,1.8,11.4,1.08,0,15.8,2,70.7,33.3,2,6,3.3,1,24,0,80.5,70.6,2,62,0.0,0,284,29,95.1,270,104.9,41,15.2,2,472,131,4.5,16.3,1.75
Cam Johnson,84497,WR,NWESTERN,13,86,0,256,14.5,3,54.3,53.3,8,15,0.0,0,15,0,85.5,74.1,1,52,0.0,0,163,19,98.2,160,80.9,35,21.9,1,302,99,5.2,15.9,1.89,0,10.4,9,66.7,25.0,1,4,6.3,2,19,0,72.7,69.3,2,43,0.0,0,219,30,97.3,213,96.0,45,21.1,3,374,111,3.7,12.5,1.76
Kyle Williams,128374,WR,WASH STATE,12,85,0,341,12.6,1,64.0,40.0,2,5,5.9,1,11,0,72.8,70.8,2,47,0.0,0,152,16,96.1,146,109.5,25,17.1,3,287,116,7.3,17.9,1.97,0,10.6,4,74.0,66.7,4,6,2.6,1,18,0,83.4,67.1,0,63,0.0,0,289,37,96.5,279,110.6,50,17.9,1,482,177,4.8,13.0,1.73
Will Sheppard,124360,WR,VANDERBILT,12,85,0,333,14.9,2,51.6,47.1,8,17,15.8,3,15,0,47.2,81.1,0,85,0.0,0,112,16,94.6,106,132.0,31,29.2,4,352,117,7.3,22.0,3.32,0,11.2,2,59.0,50.0,4,8,17.9,5,12,0,40.4,58.2,0,27,0.0,0,189,23,96.8,183,75.8,39,21.3,0,230,82,3.6,10.0,1.26
Ashtyn Hawkins,147222,WR,TEXAS ST,13,85,0,314,13.7,3,63.2,33.3,1,3,7.7,1,9,1,67.5,67.0,1,48,0.0,0,137,12,94.2,129,114.6,19,14.7,2,213,117,9.8,17.8,1.65,0,13.3,11,71.2,77.8,7,9,9.8,4,22,0,62.3,70.8,1,45,0.0,0,264,37,97.7,258,105.5,52,20.2,1,571,183,4.9,15.4,2.21
KeAndre Lambert-Smith,129789,WR,PENN STATE,13,85,0,266,11.2,2,51.6,60.0,3,5,15.8,3,11,0,47.2,68.3,0,57,0.0,0,128,16,96.1,123,98.7,31,25.2,2,239,106,6.6,14.9,1.94,0,9.2,4,68.8,40.0,2,5,5.7,2,20,0,74.2,74.9,0,72,0.0,0,193,33,94.8,183,101.1,48,26.2,1,401,211,6.4,12.2,2.19
Eric Singleton Jr.,170078,WR,GA TECH,12,84,0,176,16.8,0,46.4,33.3,2,6,7.1,1,9,0,68.7,69.5,2,58,0.0,0,83,13,94.0,78,45.2,28,35.9,1,150,37,2.8,11.5,1.92,0,14.6,1,62.2,20.0,1,5,9.7,3,17,0,46.8,70.5,3,53,0.0,0,183,28,96.7,177,95.2,45,25.4,4,426,116,4.1,15.2,2.41
Javon Baker,123904,WR,UCF,13,84,0,323,17.4,1,63.6,100.0,4,4,6.7,1,11,0,68.7,78.5,0,38,0.0,0,78,14,94.9,74,114.8,22,29.7,1,235,31,2.2,16.8,3.18,0,16.1,6,64.6,37.5,3,8,13.9,5,25,0,50.3,78.5,2,86,0.0,0,237,31,93.7,222,111.5,48,21.6,3,698,251,8.1,22.5,3.14
Jimmy Horn Jr.,144483,WR,COLORADO,12,83,0,143,11.4,5,64.0,66.7,2,3,5.9,1,12,0,71.1,63.4,1,26,0.0,0,150,16,96.7,145,98.8,25,17.2,2,200,92,5.8,12.5,1.38,0,7.8,5,72.3,33.3,1,3,15.0,6,13,0,47.6,57.8,0,45,0.0,0,313,34,94.2,295,118.0,47,15.9,4,307,132,3.9,9.0,1.04
Jamaal Pritchett,155624,WR,S ALABAMA,13,83,0,288,13.3,3,91.7,100.0,4,4,0.0,0,10,0,81.5,77.4,0,42,0.0,0,83,11,94.0,78,158.3,12,15.4,2,216,67,6.1,19.6,2.77,0,9.8,17,63.6,42.9,3,7,5.4,2,23,0,75.1,73.4,4,50,0.0,0,276,35,95.3,263,87.2,55,20.9,4,503,260,7.4,14.4,1.91
DeMeer Blankumsee,130613,WR,MEMPHIS,13,83,0,218,15.1,4,57.1,66.7,4,6,11.1,2,14,0,58.6,78.7,0,70,0.0,0,114,16,95.6,109,140.2,28,25.7,4,342,134,8.4,21.4,3.14,0,9.3,3,63.6,50.0,3,6,12.5,4,13,1,54.4,55.3,3,47,0.0,0,257,28,95.7,246,76.7,44,17.9,2,368,149,5.3,13.1,1.5
Corey Rucker,121539,WR,ARK STATE,13,82,0,113,20.8,1,35.0,28.6,2,7,12.5,1,6,0,56.4,65.0,2,31,0.0,0,92,7,92.4,85,35.2,20,23.5,1,129,33,4.7,18.4,1.52,0,15.6,2,44.2,33.3,5,15,23.3,7,17,0,26.9,66.5,2,68,0.0,0,207,23,96.6,200,65.1,52,26.0,1,447,158,6.9,19.4,2.24
Bub Means,98847,WR,PITTSBURGH,12,82,0,268,16.7,0,44.0,40.0,4,10,0.0,0,7,0,81.5,65.1,1,61,0.0,0,114,11,94.7,108,78.3,25,23.1,2,177,51,4.6,16.1,1.64,0,18.6,2,51.1,50.0,5,10,7.7,2,17,1,67.6,71.7,0,75,0.0,0,194,24,96.9,188,114.5,47,25.0,4,468,154,6.4,19.5,2.49
CJ Daniels,123874,WR,LIBERTY,14,82,0,206,16.2,2,56.3,100.0,3,3,10.0,1,8,0,61.0,73.2,0,34,0.0,0,66,9,95.5,63,124.5,16,25.4,3,138,45,5.0,15.3,2.19,0,15.5,8,74.6,83.3,5,6,10.2,5,31,1,61.0,90.4,0,75,0.0,0,173,44,94.8,164,150.2,59,36.0,6,886,277,6.3,20.1,5.4
Jared Brown,147081,WR,COAST CAR,12,81,0,141,11.8,5,65.0,50.0,1,2,0.0,0,10,0,82.7,86.7,0,59,0.0,0,66,13,92.4,61,137.5,20,32.8,2,230,132,10.2,17.7,3.77,0,3.2,16,72.5,25.0,2,8,5.1,2,14,0,78.5,69.9,0,59,0.0,0,194,37,91.2,177,111.2,51,28.8,2,435,392,10.6,11.8,2.46
Nick Nash,98679,WR,S JOSE ST,13,81,0,285,18.3,5,57.1,40.0,4,10,0.0,0,15,0,84.2,78.2,1,54,0.0,0,147,16,93.9,138,121.9,28,20.3,6,319,73,4.6,19.9,2.31,0,16.7,2,60.5,22.2,2,9,7.1,2,11,1,70.0,59.5,1,58,0.0,0,241,26,93.4,225,89.1,43,19.1,2,318,75,2.9,12.2,1.41
Jerjuan Newton,97308,WR,TOLEDO,14,81,0,316,13.4,1,44.4,44.4,4,9,7.7,1,9,1,66.1,60.7,0,34,0.0,0,136,12,89.0,121,81.1,27,22.3,1,192,90,7.5,16.0,1.59,0,13.0,5,80.5,60.0,6,10,2.9,1,24,0,82.0,75.7,0,42,0.0,0,209,33,96.7,202,151.8,41,20.3,5,448,108,3.3,13.6,2.22
Tai Felton,144886,WR,MARYLAND,13,81,0,215,14.7,4,56.5,42.9,3,7,7.1,1,10,0,68.7,72.8,0,46,0.0,0,100,13,93.0,93,128.4,23,24.7,3,219,63,4.8,16.8,2.35,0,15.0,10,62.2,0.0,0,5,6.7,2,17,3,70.7,57.7,3,57,0.4,1,252,28,94.4,238,80.7,45,18.9,2,429,210,7.5,15.3,1.8
Trayvon Rudolph,130577,WR,N ILLINOIS,13,81,0,254,13.2,2,50.0,33.3,3,9,8.3,1,7,0,64.9,64.0,0,18,0.0,0,76,11,90.8,69,60.8,22,31.9,0,90,37,3.4,8.2,1.3,0,7.1,8,77.3,57.1,4,7,5.6,2,16,0,67.3,73.3,0,72,0.0,0,158,34,95.6,151,119.8,44,29.1,2,403,254,7.5,11.9,2.67
Jeshaun Jones,84283,WR,MARYLAND,13,81,0,215,9.5,4,61.9,75.0,3,4,13.3,2,9,0,55.5,68.4,0,31,0.0,0,98,13,92.9,91,87.2,21,23.1,0,169,93,7.2,13.0,1.86,0,10.7,4,70.2,0.0,0,3,8.3,3,18,0,67.1,73.0,2,64,0.4,1,259,33,93.8,243,99.2,47,19.3,2,476,246,7.5,14.4,1.96
Elijah Metcalf,145307,WR,MIDDLE TN,12,81,0,224,9.2,6,42.9,20.0,1,5,33.3,3,4,0,28.0,62.5,2,33,0.0,0,102,6,91.2,93,55.4,14,15.1,1,112,104,17.3,18.7,1.2,0,6.8,7,76.0,33.3,1,3,9.5,4,18,0,64.5,67.6,2,71,0.0,0,269,38,95.2,256,120.4,50,19.5,5,460,290,7.6,12.1,1.8
Phillip Brooks,78138,WR,KANSAS ST,12,81,0,199,13.1,0,50.0,50.0,2,4,0.0,0,7,0,79.3,63.3,1,11,0.0,0,91,8,96.7,88,75.3,16,18.2,2,69,22,2.8,8.6,0.78,0,9.6,3,69.1,50.0,6,12,2.6,1,20,0,84.2,73.8,1,40,0.4,1,231,38,95.7,221,97.8,55,24.9,2,443,154,4.1,11.7,2.0
Justin Joly,158620,TE,UCONN,12,80,0,146,6.5,5,72.7,75.0,6,8,5.9,1,9,0,72.8,79.4,0,31,5.1,5,99,16,89.9,89,106.1,22,24.7,1,149,87,5.4,9.3,1.67,0,6.3,13,72.7,57.1,4,7,13.5,5,12,0,44.4,61.6,0,59,7.8,16,204,32,88.7,181,101.3,44,24.3,1,328,213,6.7,10.3,1.81
Jalon Calhoun,97272,WR,DUKE,13,80,0,154,9.2,2,58.6,33.3,1,3,5.6,1,12,0,52.1,73.1,0,69,0.0,0,117,17,88.9,104,110.3,29,27.9,2,253,103,6.1,14.9,2.43,0,8.9,10,59.0,100.0,1,1,25.8,8,17,0,24.2,61.1,1,34,0.0,0,230,23,93.0,214,86.6,39,18.2,1,351,231,10.0,15.3,1.64
Jayden Higgins,150240,WR,IOWA STATE,13,80,0,193,14.1,4,64.7,25.0,1,4,0.0,0,7,0,81.5,74.6,0,67,0.0,0,86,11,97.7,84,146.2,17,20.2,2,208,115,10.5,18.9,2.48,0,12.9,5,67.3,57.1,8,14,0.0,0,25,0,90.3,86.3,3,75,0.0,0,189,35,95.8,181,104.1,52,28.7,3,633,214,6.1,18.1,3.5
Jacob De Jesus,174068,WR,UNLV,14,80,0,325,11.0,1,53.8,0.0,0,2,0.0,0,6,0,78.5,64.7,0,18,0.0,0,55,7,92.7,51,92.8,13,25.5,1,63,46,6.6,9.0,1.24,0,4.1,8,78.8,50.0,1,2,0.0,0,16,0,91.1,73.1,0,38,0.0,0,183,41,94.5,173,97.9,52,30.1,0,390,337,8.2,9.5,2.25
Jalen Moss,163408,WR,FRESNO ST,13,80,0,169,7.7,3,58.6,57.1,4,7,15.0,3,9,0,50.6,62.5,0,53,0.0,0,146,17,93.8,137,102.4,29,21.2,2,198,116,6.8,11.6,1.45,0,12.7,4,77.8,100.0,2,2,3.4,1,17,2,79.6,68.2,0,60,0.4,1,238,28,97.5,232,142.6,36,15.5,3,416,135,4.8,14.9,1.79
Jaylen Johnson,84191,WR,E CAROLINA,12,80,0,156,11.2,0,55.6,60.0,3,5,16.7,2,4,0,47.7,59.2,1,34,0.0,0,78,10,96.2,75,64.6,18,24.0,1,90,42,4.2,9.0,1.2,0,7.0,5,64.4,25.0,3,12,12.1,4,16,0,55.6,61.7,0,32,0.0,0,241,29,96.7,233,84.5,45,19.3,0,310,199,6.9,10.7,1.33
Brett Buckman,105723,WR,UCONN,12,80,0,146,9.8,0,50.0,28.6,2,7,9.1,1,7,0,47.4,59.1,1,16,0.0,0,111,10,93.7,104,58.1,20,19.2,1,89,21,2.1,8.9,0.86,0,11.8,8,60.9,100.0,3,3,6.7,2,11,0,70.9,64.0,0,40,0.4,1,225,28,96.9,218,90.4,46,21.1,1,335,132,4.7,12.0,1.54
Chase Sowell,157700,WR,E CAROLINA,12,79,0,156,11.2,3,57.1,40.0,2,5,7.7,1,10,0,66.1,76.2,0,33,0.0,0,70,12,97.1,68,81.3,21,30.9,0,159,55,4.6,13.3,2.34,0,11.4,7,55.3,25.0,2,8,13.3,4,17,0,53.7,65.0,3,45,0.0,0,269,26,97.0,261,54.4,47,18.0,0,370,153,5.9,14.2,1.42
Andrew Armstrong,160110,WR,ARKANSAS,12,79,0,111,11.4,3,70.0,33.3,2,6,0.0,0,10,0,83.8,74.2,1,45,0.0,0,102,14,94.1,96,112.3,20,20.8,2,189,59,4.2,13.5,1.97,0,12.0,8,72.9,33.3,2,6,5.4,2,21,0,76.3,76.4,0,48,0.0,0,224,35,96.4,216,118.4,48,22.2,2,480,225,6.4,13.7,2.22
Miles Cross,145887,WR,OHIO,11,79,0,259,14.6,6,63.0,66.7,6,9,10.5,2,13,0,60.0,79.7,0,42,1.0,1,101,17,92.1,93,121.5,27,29.0,2,274,86,5.1,16.1,2.95,0,13.6,2,51.4,42.9,3,7,13.6,3,10,0,53.9,58.8,3,25,0.0,0,186,19,94.1,175,52.6,37,21.1,2,209,54,2.8,11.0,1.19
Theo Wease Jr.,98005,WR,MISSOURI,13,78,0,229,11.9,1,50.0,70.0,7,10,0.0,0,10,0,82.2,72.2,0,26,0.0,0,106,11,96.2,102,110.4,22,21.6,3,143,33,3.0,13.0,1.4,0,12.1,4,74.4,87.5,7,8,3.0,1,21,1,81.8,72.8,1,77,0.0,0,253,32,94.9,240,123.5,43,17.9,3,473,212,6.6,14.8,1.97
Odieu Hiliare,120861,WR,BOWL GREEN,13,78,0,122,15.8,1,41.4,60.0,3,5,14.3,2,9,0,51.7,66.9,1,32,0.0,0,102,12,96.1,98,57.7,29,29.6,1,167,55,4.6,13.9,1.7,0,11.0,3,64.7,0.0,0,3,8.3,2,11,0,65.7,60.7,1,30,0.0,0,204,22,95.6,195,71.0,34,17.4,0,222,47,2.1,10.1,1.14
Ainias Smith,99207,WR,TEXAS A&M,12,78,0,312,9.3,3,63.2,66.7,4,6,0.0,0,7,0,82.2,71.8,1,34,0.0,0,100,12,96.0,96,90.7,19,19.8,1,184,90,7.5,15.3,1.92,0,10.5,9,70.0,0.0,0,2,0.0,0,20,1,88.9,73.9,0,37,0.0,0,197,28,93.9,185,100.4,40,21.6,0,384,183,6.5,13.7,2.08
Cam Ross,97105,WR,UCONN,12,77,0,146,8.3,2,60.0,66.7,2,3,7.7,1,4,0,66.1,59.4,0,44,0.0,0,88,12,94.3,83,76.0,20,24.1,0,115,76,6.3,9.6,1.39,0,10.2,5,59.5,42.9,3,7,13.8,4,16,0,51.0,65.3,2,46,0.0,0,184,25,98.4,181,82.6,42,23.2,2,352,152,6.1,14.1,1.94
Dayton Wade,97181,WR,OLE MISS,13,77,0,226,6.8,0,71.4,0.0,0,2,11.8,2,9,0,58.6,66.0,1,58,0.0,0,126,15,91.3,115,127.8,21,18.3,3,234,155,10.3,15.6,2.03,0,15.7,1,66.7,50.0,4,8,9.1,3,17,0,64.9,71.1,2,48,0.0,0,234,30,97.4,228,85.0,45,19.7,0,496,155,5.2,16.5,2.18
Kobe Hudson,123989,WR,UCF,13,77,0,323,16.1,2,60.0,40.0,2,5,10.0,1,8,0,61.4,72.1,0,39,0.0,0,83,9,95.2,79,143.8,15,19.0,2,196,78,8.7,21.8,2.48,0,14.8,4,58.3,27.3,3,11,9.7,3,19,0,55.8,68.7,3,75,0.4,1,257,28,93.0,239,97.6,48,20.1,3,620,262,9.4,22.1,2.59
Dante Wright,97188,WR,TEMPLE,11,77,0,306,11.5,0,42.9,33.3,2,6,25.0,3,7,0,24.6,56.6,1,36,0.0,0,139,9,90.6,126,45.1,21,16.7,0,137,37,4.1,15.2,1.09,0,11.7,2,57.1,33.3,2,6,11.1,3,12,0,58.6,59.4,2,43,0.0,0,204,24,95.6,195,70.5,42,21.5,2,250,61,2.5,10.4,1.28
Bryce Kirtz,97424,WR,NWESTERN,12,77,0,256,16.8,0,52.5,40.0,4,10,8.7,2,16,0,64.9,71.7,2,66,0.0,0,146,21,99.3,145,75.0,40,27.6,2,320,78,3.7,15.2,2.21,0,11.3,3,74.2,33.3,1,3,4.2,1,15,0,76.5,69.0,0,80,0.0,0,192,23,97.4,187,129.0,31,16.6,2,324,111,4.8,14.1,1.73
Lewis Bond,143817,WR,BOSTON COL,13,77,0,121,7.2,6,72.7,100.0,3,3,0.0,0,9,1,84.7,69.8,0,34,1.0,1,100,16,88.0,88,122.9,22,25.0,2,158,126,7.9,9.9,1.8,0,9.7,11,65.9,50.0,2,4,9.4,3,16,0,63.4,66.9,0,42,0.0,0,222,29,97.3,216,126.1,44,20.4,4,410,257,8.9,14.1,1.9
Casey Washington,101710,WR,ILLINOIS,12,76,0,187,10.4,3,58.6,70.0,7,10,5.6,1,13,0,72.8,72.4,2,33,0.0,0,146,17,94.5,138,65.7,29,21.0,1,223,65,3.8,13.1,1.62,0,10.2,1,63.2,45.5,5,11,4.0,1,14,0,77.2,66.7,3,80,0.0,0,218,24,94.5,206,72.1,38,18.4,1,379,157,6.5,15.8,1.84
Cyrus Allen,156582,WR,LA TECH,11,75,0,208,16.2,0,62.5,71.4,5,7,11.8,2,13,0,45.4,72.1,0,44,0.0,0,117,15,90.6,106,142.0,24,22.6,3,278,53,3.5,18.5,2.62,0,16.5,3,51.4,60.0,6,10,20.8,5,12,1,33.4,60.2,0,43,0.0,0,229,19,96.5,221,87.1,37,16.7,1,295,67,3.5,15.5,1.33
Isaiah Bond,163586,WR,ALABAMA,14,75,0,103,17.0,2,46.7,,0,0,12.5,1,6,0,56.4,63.3,0,22,0.0,0,77,7,97.4,75,67.6,15,20.0,0,96,21,3.0,13.7,1.28,0,12.7,4,71.4,0.0,0,2,3.2,1,18,0,80.5,73.4,0,52,0.0,0,208,30,96.2,200,129.2,42,21.0,3,441,151,5.0,14.7,2.21
Lideatrick Griffin,124169,WR,MISS STATE,12,75,0,227,9.2,4,78.6,,0,0,0.0,0,9,0,81.5,75.3,0,47,0.0,0,84,11,91.7,77,155.7,14,18.2,2,166,81,7.4,15.1,2.16,0,6.1,6,63.6,75.0,3,4,12.5,5,16,0,55.2,67.5,1,60,0.0,0,191,35,96.9,185,84.2,55,29.7,1,404,275,7.9,11.5,2.18
Jakarius Caston,145419,WR,SO MISS,12,75,0,296,17.4,2,46.2,36.4,4,11,7.7,1,11,0,66.1,78.2,1,80,0.0,0,89,12,94.4,84,116.2,26,31.0,4,338,163,13.6,28.2,4.02,0,13.9,5,38.5,18.2,2,11,11.8,2,9,0,45.6,57.0,0,30,0.0,0,221,15,93.7,207,53.6,39,18.8,0,182,46,3.1,12.1,0.88
Jake Briningstool,124831,TE,CLEMSON,13,75,0,140,8.6,3,70.8,60.0,3,5,0.0,0,10,1,84.7,68.0,2,33,7.5,12,160,17,85.6,137,95.7,24,17.5,3,171,70,4.1,10.1,1.25,0,6.7,3,56.7,27.3,3,11,10.5,2,7,0,61.3,56.0,1,50,5.0,10,201,17,93.0,187,60.6,30,16.0,0,181,90,5.3,10.6,0.97
Jalil Farooq,144623,WR,OKLAHOMA,13,75,0,261,10.1,3,54.2,50.0,2,4,13.3,2,8,0,53.7,55.8,1,34,0.6,1,171,13,93.0,159,71.9,24,15.1,1,162,93,7.2,12.5,1.02,0,16.2,5,66.7,60.0,3,5,3.7,1,18,2,69.2,70.4,1,49,0.0,0,209,26,95.2,199,105.2,39,19.6,1,465,164,6.3,17.9,2.34
JP Richardson,144650,WR,TCU,12,74,0,305,10.1,2,42.1,0.0,0,2,11.1,1,8,0,58.9,72.9,0,42,0.0,0,67,8,91.0,61,83.4,19,31.1,1,131,49,6.1,16.4,2.15,0,7.7,7,72.1,40.0,2,5,8.8,3,17,0,64.9,74.5,0,59,0.0,0,170,31,95.9,163,105.9,43,26.4,1,371,195,6.3,12.0,2.28
Tahj Washington,97288,WR,USC,13,74,0,326,12.2,8,68.0,66.7,4,6,0.0,0,11,0,85.1,80.4,1,59,0.0,0,137,17,88.3,121,133.8,25,20.7,5,315,131,7.7,18.5,2.6,0,8.9,8,85.0,60.0,3,5,2.9,1,20,0,82.2,76.7,0,56,0.0,0,194,34,92.3,179,127.1,40,22.3,1,508,252,7.4,14.9,2.84
