player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Griffin Wilde,177231,WR,NWESTERN,8,59,0,256,14.7,3,57.7,28.6,2,7,0.0,0,11,0,83.8,76.8,4,29,0.0,0,89,15,92.1,82,65.1,26,31.7,2,180,27,1.8,12.0,2.2,0,13.8,1,71.9,66.7,4,6,8.0,2,18,1,66.8,80.8,2,49,0.0,0,111,23,96.4,107,95.8,32,29.9,1,380,83,3.6,16.5,3.55
Caullin Lacy,121426,WR,LOUISVILLE,8,58,0,210,9.4,2,63.6,0.0,0,1,12.5,1,3,0,56.8,57.3,0,25,1.4,1,69,7,89.9,62,115.0,11,17.7,1,78,42,6.0,11.1,1.26,0,2.3,6,81.0,100.0,1,1,5.6,2,14,0,75.1,70.0,0,32,0.0,0,182,34,96.7,176,104.0,42,23.9,1,296,222,6.5,8.7,1.68
Cam Coleman,184398,WR,AUBURN,9,58,0,115,14.7,2,77.8,100.0,2,2,0.0,0,5,0,78.5,81.1,0,23,0.0,0,44,7,90.9,40,144.7,9,22.5,2,83,10,1.4,11.9,2.08,0,13.2,4,64.3,50.0,5,10,12.9,4,13,0,53.4,62.7,0,46,0.0,0,203,27,96.1,195,100.8,42,21.5,1,375,67,2.5,13.9,1.92
Jeremiah Franklin,156225,TE,BOSTON COL,9,58,0,121,10.4,0,63.6,100.0,1,1,0.0,0,3,0,78.5,62.3,0,21,20.7,17,82,7,75.6,62,83.1,11,17.7,0,74,18,2.6,10.6,1.19,0,7.6,2,69.7,20.0,1,5,8.0,2,10,0,66.7,57.3,0,21,16.5,33,200,23,81.5,163,94.9,33,20.2,1,195,62,2.7,8.5,1.2
Amare Thomas,173349,WR,HOUSTON,9,58,0,182,9.4,1,63.2,50.0,3,6,14.3,2,11,0,52.0,73.8,0,64,0.0,0,98,12,91.8,90,146.4,19,21.1,5,268,146,12.2,22.3,2.98,0,9.5,6,83.3,75.0,3,4,4.8,1,13,0,74.4,70.3,2,43,0.0,0,143,20,92.3,132,83.3,24,18.2,0,296,118,5.9,14.8,2.24
Braden Pegan,162463,WR,UTAH ST,8,58,0,329,17.8,0,50.0,50.0,2,4,0.0,0,6,0,78.5,70.6,0,50,0.0,0,81,6,91.4,74,129.5,12,16.2,3,133,11,1.8,22.2,1.8,0,13.8,2,73.0,66.7,6,9,3.6,1,16,0,79.5,74.4,1,54,0.0,0,191,27,92.1,176,120.8,37,21.0,2,454,159,5.9,16.8,2.58
Joshua Meredith,146507,WR,WASH STATE,9,58,0,341,9.4,1,52.0,33.3,1,3,13.3,2,7,0,53.7,67.9,0,48,0.0,0,89,13,93.3,83,71.7,25,30.1,0,158,76,5.8,12.2,1.9,0,11.1,4,81.0,66.7,2,3,5.6,1,9,0,73.6,72.4,0,40,0.0,0,114,17,92.1,105,134.3,21,20.0,1,261,72,4.2,15.4,2.49
Germie Bernard,158374,WR,ALABAMA,8,57,0,103,12.9,2,50.0,25.0,1,4,0.0,0,7,0,80.9,66.7,0,29,1.3,1,77,8,92.2,71,113.8,16,22.5,2,117,50,6.3,14.6,1.65,0,8.3,3,73.3,33.3,1,3,4.3,1,13,0,65.7,65.1,0,43,0.0,0,189,22,93.7,177,137.2,30,16.9,3,293,172,7.8,13.3,1.66
Kwazi Gilmer,184979,WR,UCLA,8,57,0,324,15.3,0,43.5,50.0,3,6,16.7,2,7,0,49.5,60.4,0,43,0.0,0,96,10,90.6,87,75.8,23,26.4,1,127,14,1.4,12.7,1.46,0,12.7,0,58.3,100.0,5,5,6.7,1,9,0,68.7,60.4,3,29,0.0,0,151,14,98.0,148,52.3,24,16.2,1,157,15,1.1,11.2,1.06
Matthew Henry,192936,WR,W KENTUCKY,9,57,0,346,17.7,0,61.5,66.7,4,6,11.1,1,7,0,58.9,70.4,1,34,0.0,0,65,8,93.8,61,69.7,13,21.3,0,151,30,3.8,18.9,2.48,0,12.0,2,57.1,66.7,2,3,0.0,0,14,0,74.4,71.4,1,55,0.0,0,159,20,95.0,151,103.2,35,23.2,3,309,126,6.3,15.5,2.05
Josiah Freeman,163398,WR,FRESNO ST,8,57,0,169,12.6,3,55.9,27.3,3,11,9.5,2,11,0,64.7,81.3,2,26,0.0,0,78,19,89.7,70,81.4,34,48.6,3,227,74,3.9,11.9,3.24,0,12.5,0,64.7,50.0,1,2,0.0,0,3,0,81.5,53.5,0,21,0.0,0,117,11,97.4,114,99.1,17,14.9,1,96,23,2.1,8.7,0.84
Omari Kelly,157048,WR,MICH STATE,9,57,0,223,11.6,2,73.7,80.0,4,5,0.0,0,7,0,83.8,73.0,0,75,0.0,0,100,14,92.0,92,125.1,19,20.7,1,201,73,5.2,14.4,2.18,0,12.8,2,70.0,25.0,1,4,0.0,0,14,0,86.3,70.2,0,33,0.0,0,164,21,97.0,159,101.8,30,18.9,0,298,61,2.9,14.2,1.87
Kenny Johnson,175419,WR,PITTSBURGH,9,57,0,268,7.9,5,56.3,33.3,2,6,0.0,0,8,0,80.1,72.2,0,26,0.0,0,74,9,95.9,71,117.7,16,22.5,2,112,58,6.4,12.4,1.58,0,11.0,4,70.6,50.0,1,2,11.1,3,14,0,50.3,70.2,1,40,0.0,0,167,24,95.8,160,113.5,34,21.3,2,369,139,5.8,15.4,2.31
Nyziah Hunter,176556,WR,NEBRASKA,9,57,0,238,18.3,0,50.0,50.0,2,4,11.1,1,5,0,58.9,58.2,0,33,0.0,0,84,8,95.2,80,106.0,16,20.0,2,87,25,3.1,10.9,1.09,0,7.2,9,80.6,0.0,0,2,3.8,1,14,0,77.8,72.3,1,64,0.0,0,153,25,97.4,149,126.8,31,20.8,2,398,251,10.0,15.9,2.67
Omar Cooper Jr.,156395,WR,INDIANA,9,57,0,190,7.5,4,55.6,33.3,1,3,9.1,1,5,0,62.9,64.1,1,39,0.0,0,81,10,90.1,73,48.6,18,24.7,0,101,67,6.7,10.1,1.38,0,9.2,12,94.3,75.0,3,4,2.9,1,22,0,82.2,89.3,0,58,0.0,0,133,33,97.0,129,158.3,35,27.1,6,485,263,8.0,14.7,3.76
Javen Nicholas,157109,WR,CHARLOTTE,8,56,0,136,8.2,0,69.2,66.7,2,3,10.0,1,6,0,62.9,71.1,0,33,0.0,0,59,9,91.5,54,121.3,13,24.1,1,112,57,6.3,12.4,2.07,0,8.5,11,74.2,20.0,1,5,0.0,0,12,1,87.7,67.4,1,42,0.0,0,164,23,93.9,154,95.8,31,20.1,1,257,173,7.5,11.2,1.67
Jacquon Gibson,158762,WR,UMASS,6,56,0,216,10.6,0,33.3,50.0,1,2,25.0,1,2,0,39.5,54.4,0,9,0.0,0,34,3,94.1,32,42.4,9,28.1,0,19,2,0.7,6.3,0.59,0,9.0,6,69.8,100.0,5,5,9.1,3,16,0,64.1,75.1,0,50,0.0,0,119,30,96.6,115,93.0,43,37.4,0,338,131,4.4,11.3,2.94
Raphael Williams Jr.,149997,WR,PITTSBURGH,9,56,0,268,8.6,1,75.0,50.0,1,2,7.7,1,7,0,66.4,65.2,0,16,0.0,0,94,12,90.4,85,133.9,16,18.8,2,114,22,1.8,9.5,1.34,0,16.5,3,58.6,,0,0,0.0,0,12,0,84.7,64.7,2,67,0.0,0,199,17,96.5,192,95.3,29,15.1,2,349,99,5.8,20.5,1.82
Eli Stowers,147013,TE,VANDERBILT,9,56,0,333,8.9,1,56.3,25.0,1,4,0.0,0,8,0,80.1,74.7,1,19,1.6,1,64,9,90.6,58,49.5,16,27.6,0,102,35,3.9,11.3,1.76,0,10.2,6,68.8,50.0,1,2,15.4,4,14,0,48.5,75.2,1,67,3.1,4,130,22,91.5,119,117.1,32,26.9,2,383,204,9.3,17.4,3.22
Javon Robinson,173924,WR,GA STATE,8,56,0,175,4.8,4,75.0,0.0,0,2,10.0,1,6,0,61.0,69.8,0,43,0.0,0,61,9,95.1,58,146.2,12,20.7,2,121,109,12.1,13.4,2.09,0,5.3,7,68.6,0.0,0,2,7.7,2,10,0,68.4,69.0,1,44,0.0,0,135,24,94.8,128,83.3,35,27.3,1,222,156,6.5,9.3,1.73
Jordan Dwyer,158967,WR,TCU,8,56,0,305,14.4,0,61.1,20.0,1,5,8.3,1,9,0,66.1,66.4,1,40,0.0,0,95,11,92.6,88,89.4,18,20.5,1,177,41,3.7,16.1,2.01,0,12.7,4,66.7,75.0,3,4,4.3,1,13,0,76.1,66.0,0,41,0.0,0,192,22,95.8,184,104.1,33,17.9,1,288,90,4.1,13.1,1.57
Cam Vaughn,170441,WR,W VIRGINIA,9,56,0,343,20.8,1,36.4,50.0,1,2,0.0,0,3,0,74.9,60.8,0,29,0.0,0,49,4,95.9,47,92.6,11,23.4,1,79,21,5.3,19.8,1.68,0,15.7,6,51.2,66.7,6,9,8.7,2,12,1,64.7,65.7,2,46,0.0,0,177,21,94.4,167,82.0,41,24.6,3,326,119,5.7,15.5,1.95
Dorian Thomas,171871,TE,NEW MEXICO,9,56,0,241,6.8,0,69.2,33.3,1,3,0.0,0,6,0,80.9,73.6,0,25,4.5,3,66,9,84.8,56,128.8,13,23.2,2,92,44,4.9,10.2,1.64,0,6.4,3,75.0,33.3,2,6,0.0,0,16,0,87.4,83.0,2,34,5.3,8,151,24,90.7,137,77.2,32,23.4,0,297,183,7.6,12.4,2.17
Romello Brinson,143936,WR,SMU,9,56,0,287,13.2,2,61.5,0.0,0,1,11.1,1,5,1,59.3,64.3,0,63,0.0,0,74,8,93.2,69,130.6,13,18.8,1,161,77,9.6,20.1,2.33,0,8.7,7,72.7,50.0,2,4,11.1,3,15,0,59.7,62.3,0,41,0.0,0,222,24,96.4,214,100.2,33,15.4,0,297,139,5.8,12.4,1.39
Jaden Bradley,144016,WR,UNLV,8,56,0,325,20.1,2,35.3,16.7,1,6,14.3,1,6,0,53.4,72.2,0,49,0.0,0,61,6,86.9,53,112.6,17,32.1,2,171,54,9.0,28.5,3.23,0,13.2,5,74.3,60.0,3,5,7.1,2,16,0,69.2,72.2,0,56,0.7,1,153,26,93.5,143,115.2,35,24.5,1,350,107,4.1,13.5,2.45
Jaron Tibbs,174972,WR,KANSAS ST,9,55,0,199,15.8,0,50.0,100.0,2,2,0.0,0,2,0,76.3,61.1,0,32,0.0,0,49,4,98.0,48,109.9,8,16.7,1,51,0,0.0,12.8,1.06,0,12.4,5,60.6,40.0,2,5,9.1,2,17,1,63.6,63.3,0,31,0.0,0,171,20,98.8,169,85.2,33,19.5,0,258,77,3.9,12.9,1.53
Leland Smith,190924,WR,S JOSE ST,8,55,0,285,18.3,2,44.4,20.0,1,5,0.0,0,4,0,74.9,59.0,0,42,0.0,0,110,4,92.7,102,124.8,9,8.8,1,105,52,13.0,26.3,1.03,0,20.0,2,41.4,66.7,4,6,7.7,1,7,0,53.7,57.4,1,45,0.0,0,175,12,95.4,167,62.4,29,17.4,1,200,31,2.6,16.7,1.2
Mario Craver,184754,WR,TEXAS A&M,8,55,0,312,11.2,8,55.6,,0,0,9.1,1,9,0,62.9,77.9,0,86,0.0,0,62,10,90.3,56,119.0,18,32.1,1,244,174,17.4,24.4,4.36,0,8.0,7,81.5,50.0,1,2,0.0,0,12,0,87.0,85.6,0,67,0.0,0,91,22,97.8,89,143.4,27,30.3,2,341,198,9.0,15.5,3.83
Zachariah Branch,174142,WR,GEORGIA,8,54,0,173,2.3,5,85.7,50.0,1,2,7.7,1,9,0,68.7,90.6,0,47,0.0,0,42,12,88.1,37,158.3,14,37.8,2,218,196,16.3,18.2,5.89,0,3.0,7,80.0,60.0,3,5,3.4,1,9,0,79.5,71.2,0,26,0.0,0,120,28,94.2,113,92.4,35,31.0,0,216,183,6.5,7.7,1.91
Gabriel Benyard,147969,WR,KENNESAW,8,54,0,200,10.9,0,53.3,0.0,0,3,0.0,0,5,0,79.3,67.6,0,29,3.3,2,60,8,91.7,55,96.5,15,27.3,1,100,40,5.0,12.5,1.82,0,14.4,4,72.4,50.0,3,6,4.5,1,12,0,75.9,76.9,0,54,0.0,0,133,21,95.5,127,124.1,29,22.8,1,349,111,5.3,16.6,2.75
Darrell Gill Jr.,176036,WR,SYRACUSE,9,54,0,304,16.2,1,46.7,33.3,1,3,22.2,2,4,1,41.6,59.0,0,34,0.0,0,76,7,92.1,70,110.3,15,21.4,2,107,25,3.6,15.3,1.53,0,19.3,1,50.0,33.3,2,6,5.6,1,12,0,71.9,61.9,2,43,0.0,0,225,17,95.6,215,84.7,34,15.8,3,294,29,1.7,17.3,1.37
Chris Durr Jr.,184950,WR,WYOMING,9,54,0,351,8.5,2,66.7,50.0,2,4,9.1,1,7,0,62.9,78.6,0,32,0.0,0,48,10,87.5,42,133.6,15,35.7,3,131,73,7.3,13.1,3.12,0,3.9,10,82.8,66.7,2,3,4.0,1,7,0,77.2,67.6,0,35,0.0,0,100,24,94.0,94,105.9,29,30.9,1,193,153,6.4,8.0,2.05
Emmanuel Henderson Jr.,163595,WR,KANSAS,9,54,0,198,14.1,0,52.9,66.7,2,3,25.0,3,5,0,29.8,58.0,0,24,0.0,0,71,9,94.4,67,90.1,17,25.4,1,99,12,1.3,11.0,1.48,0,12.7,2,71.0,50.0,1,2,4.3,1,11,0,75.9,69.0,0,93,0.0,0,148,22,97.3,144,129.2,31,21.5,2,346,228,10.4,15.7,2.4
Duane Thomas Jr.,175797,WR,UCF,8,54,0,323,10.6,1,66.7,0.0,0,3,0.0,0,5,0,79.3,69.1,1,41,0.0,0,49,8,98.0,48,59.7,12,25.0,0,106,20,2.5,13.3,2.21,0,5.2,6,70.6,0.0,0,1,0.0,0,8,0,87.7,68.6,1,37,0.8,1,127,24,93.7,119,75.0,34,28.6,0,215,182,7.6,9.0,1.81
Wyatt Young,190632,WR,N TEXAS,9,54,0,251,9.3,6,83.3,100.0,2,2,9.1,1,7,0,64.6,83.6,0,70,0.0,0,43,10,90.7,39,158.3,12,30.8,3,155,118,11.8,15.5,3.97,0,12.4,9,72.2,0.0,0,1,3.7,1,19,0,78.4,80.2,0,46,0.7,1,149,26,94.0,140,142.1,36,25.7,3,457,204,7.8,17.6,3.26
Trond Grizzell,146290,WR,CAL,9,54,0,130,16.4,0,50.0,42.9,3,7,12.5,1,4,0,56.4,58.0,0,29,0.0,0,100,7,89.0,89,74.1,14,15.7,0,102,19,2.7,14.6,1.15,0,14.4,1,69.7,50.0,5,10,8.0,2,16,0,69.2,69.2,0,35,0.5,1,196,23,96.9,190,117.1,33,17.4,1,371,76,3.3,16.1,1.95
Eric Singleton Jr.,170078,WR,AUBURN,9,54,0,115,8.4,1,44.4,50.0,1,2,20.0,1,2,0,45.4,61.1,0,10,0.0,0,34,4,91.2,31,53.5,9,29.0,0,31,18,4.5,7.8,1.0,0,4.5,7,84.2,33.3,1,3,0.0,0,11,0,81.4,70.0,0,37,0.0,0,157,32,96.2,151,106.0,38,25.2,1,279,175,5.5,8.7,1.85
Demarcus Lacey,164301,WR,MARSHALL,8,53,0,214,11.0,2,50.0,50.0,1,2,16.7,1,5,0,49.8,73.0,0,68,0.0,0,27,5,96.3,26,135.4,10,38.5,3,149,96,19.2,29.8,5.73,0,3.4,11,85.3,100.0,4,4,6.5,2,10,1,71.4,69.9,0,52,0.0,0,110,29,94.5,104,111.8,34,32.7,1,288,239,8.2,9.9,2.77
Jordan Hudson,157298,WR,SMU,7,53,0,287,15.4,4,60.0,50.0,2,4,18.2,2,6,0,44.3,70.6,0,37,0.0,0,55,9,90.9,50,113.8,15,30.0,1,142,47,5.2,15.8,2.84,0,7.0,7,72.7,50.0,2,4,4.0,1,12,1,77.2,65.4,2,25,0.0,0,158,24,97.5,154,64.8,33,21.4,0,217,144,6.0,9.0,1.41
Duce Robinson,176642,WR,FLORIDA ST,8,53,0,167,13.3,3,69.2,80.0,4,5,0.0,0,6,2,80.9,73.0,0,47,0.0,0,38,9,97.4,37,133.8,13,35.1,1,151,58,6.4,16.8,4.08,0,18.7,4,70.0,77.8,7,9,4.5,1,16,0,75.2,81.8,0,82,0.0,0,141,21,96.5,136,134.7,30,22.1,2,503,133,6.3,24.0,3.7
Latrell Caples,128119,WR,BOISE ST,9,53,0,120,11.9,1,37.5,40.0,2,5,18.2,2,8,0,44.7,60.3,1,24,2.3,2,88,9,87.5,77,35.6,24,31.2,0,113,42,4.7,12.6,1.47,0,12.2,3,45.0,60.0,3,5,18.2,2,8,0,44.3,56.1,1,34,0.6,1,172,9,95.3,164,69.0,20,12.2,1,161,58,6.4,17.9,0.98
Alex Perry,158184,WR,FIU,8,53,0,166,12.7,0,45.5,16.7,1,6,0.0,0,5,0,76.3,64.2,0,34,0.0,0,60,5,90.0,54,104.0,11,20.4,1,89,21,4.2,17.8,1.65,0,14.8,2,58.1,55.6,5,9,10.0,2,9,0,61.5,63.9,0,36,0.0,0,149,18,96.0,143,91.1,31,21.7,1,222,38,2.1,12.3,1.55
Jasaiah Gathings,145586,WR,BUFFALO,8,53,0,126,17.0,0,35.7,60.0,3,5,0.0,0,4,0,76.3,59.4,0,20,0.0,0,75,5,97.3,73,70.2,14,19.2,1,49,5,1.0,9.8,0.67,0,13.2,0,48.3,25.0,1,4,12.5,2,6,0,57.3,62.4,5,39,0.0,0,143,14,95.8,137,25.4,29,21.2,0,158,40,2.9,11.3,1.15
Jackson Harris,176616,WR,HAWAII,8,53,0,180,15.3,2,68.8,71.4,5,7,0.0,0,9,0,82.2,71.5,0,43,0.0,0,104,11,94.2,98,124.2,16,16.3,1,169,30,2.7,15.4,1.72,0,16.8,6,58.6,50.0,3,6,0.0,0,12,0,84.7,73.8,0,68,0.0,0,119,17,97.5,116,108.5,29,25.0,2,241,67,3.9,14.2,2.08
K.D. Hutchinson,163045,WR,W KENTUCKY,9,52,0,346,6.0,0,80.0,100.0,1,1,7.7,1,11,0,66.1,83.3,0,21,0.0,0,40,12,100.0,40,101.9,15,37.5,0,127,54,4.5,10.6,3.18,0,6.7,3,75.0,0.0,0,2,8.7,2,12,0,66.7,75.2,1,78,0.0,0,110,21,95.5,105,107.3,28,26.7,1,307,218,10.4,14.6,2.92
Que'Sean Brown,170041,WR,DUKE,8,52,0,154,16.2,2,57.9,33.3,1,3,0.0,0,7,0,82.2,75.7,0,44,0.0,0,73,11,86.3,63,123.8,19,30.2,2,175,48,4.4,15.9,2.78,0,10.4,6,78.6,66.7,4,6,4.3,1,14,0,76.5,71.2,0,43,0.0,0,147,22,95.9,141,126.8,28,19.9,1,324,121,5.5,14.7,2.3
Jayshon Platt,156522,WR,FAU,8,52,0,165,11.9,1,37.5,,0,0,25.0,1,2,0,40.2,53.9,0,10,0.0,0,61,3,96.7,59,46.9,8,13.6,0,26,5,1.7,8.7,0.44,0,12.9,2,63.9,66.7,4,6,8.0,2,13,0,66.7,65.2,3,48,0.0,0,224,23,95.1,213,80.7,36,16.9,2,359,85,3.7,15.6,1.69
Mike Matthews,184887,WR,TENNESSEE,9,52,0,307,23.8,0,60.0,50.0,1,2,0.0,0,5,0,77.5,62.8,1,39,0.0,0,68,6,88.2,60,83.8,10,16.7,1,91,4,0.7,15.2,1.52,0,12.5,6,78.4,33.3,1,3,9.4,3,21,0,63.3,70.8,0,62,0.0,0,218,29,94.5,206,136.8,37,18.0,2,527,244,8.4,18.2,2.56
Taz Reddicks,173734,WR,OREGON ST,9,52,0,265,9.6,4,43.8,33.3,2,6,12.5,1,5,0,38.0,60.8,0,18,0.0,0,60,7,95.0,57,56.8,16,28.1,0,70,32,4.6,10.0,1.23,0,11.1,2,54.8,50.0,1,2,15.0,3,10,0,49.0,71.2,1,37,0.0,0,109,17,97.2,106,67.1,31,29.2,0,244,126,7.4,14.4,2.3
Chase Roberts,147528,WR,BYU,8,52,0,128,11.7,0,44.4,40.0,2,5,20.0,2,8,0,41.2,70.9,0,40,0.0,0,62,8,90.3,56,101.4,18,32.1,4,98,36,4.5,12.3,1.75,0,16.1,4,71.4,50.0,3,6,9.1,2,14,0,63.6,74.6,0,85,0.0,0,132,20,95.5,126,113.7,28,22.2,0,438,173,8.7,21.9,3.48
Barion Brown,163779,WR,LSU,8,52,0,211,12.6,0,57.1,33.3,1,3,0.0,0,2,0,74.9,57.3,0,14,0.0,0,51,4,86.3,44,71.7,7,15.9,0,37,19,4.8,9.3,0.84,0,10.7,2,70.3,71.4,5,7,10.3,3,14,0,61.5,74.7,1,41,0.0,0,118,26,95.8,113,92.2,37,32.7,1,300,123,4.7,11.5,2.65
Brady Boyd,127298,WR,UTAH ST,8,52,0,329,15.8,0,39.1,0.0,0,6,10.0,1,7,0,61.0,65.4,1,24,0.0,0,83,9,90.4,75,66.0,23,30.7,2,113,20,2.2,12.6,1.51,0,11.4,4,69.2,50.0,3,6,5.3,1,13,1,73.6,66.1,0,53,0.0,0,194,18,92.3,179,115.1,26,14.5,1,265,117,6.5,14.7,1.48
Le'Meke Brockington,144969,WR,MINNESOTA,9,52,0,225,12.8,1,61.5,40.0,2,5,0.0,0,6,0,79.3,68.5,0,23,0.0,0,73,8,89.0,65,123.4,13,20.0,2,95,27,3.4,11.9,1.46,0,8.4,3,78.8,50.0,2,4,0.0,0,14,0,88.0,74.4,1,24,0.0,0,142,26,97.2,138,98.5,33,23.9,1,272,85,3.3,10.5,1.97
Parker Kingston,163251,WR,BYU,8,51,0,128,6.4,0,66.7,0.0,0,1,25.0,2,3,0,33.4,53.1,0,13,0.0,0,54,6,85.2,46,79.9,9,19.6,0,48,19,3.2,8.0,1.04,0,12.2,2,65.6,50.0,2,4,4.5,1,12,0,75.9,75.2,1,75,0.0,0,120,21,91.7,110,106.9,32,29.1,2,325,133,6.3,15.5,2.95
Jahmal Edrine,145196,WR,VIRGINIA,9,51,0,335,9.4,1,73.3,66.7,2,3,0.0,0,6,0,81.5,68.5,0,28,0.0,0,82,11,96.3,79,114.3,15,19.0,1,104,27,2.5,9.5,1.32,0,11.9,4,73.1,50.0,3,6,5.0,1,13,0,73.8,68.9,1,37,0.7,1,145,19,96.6,140,93.3,26,18.6,0,289,75,3.9,15.2,2.06
Harrison Wallace III,145090,WR,OLE MISS,9,51,0,226,17.1,1,37.5,40.0,2,5,14.3,1,5,0,53.4,58.9,0,25,0.0,0,76,6,88.2,67,58.9,16,23.9,0,98,53,8.8,16.3,1.46,0,13.9,1,58.6,25.0,1,4,0.0,0,11,0,85.1,74.6,1,55,0.8,1,123,17,95.9,118,97.1,29,24.6,1,341,115,6.8,20.1,2.89
Kole Wilson,168441,WR,BAYLOR,9,51,0,118,19.8,0,61.5,40.0,2,5,11.1,1,5,0,58.9,70.0,1,57,0.0,0,56,8,83.9,47,88.0,13,27.7,1,128,38,4.8,16.0,2.72,0,12.5,6,62.5,25.0,1,4,0.0,0,13,0,74.4,65.2,0,35,0.0,0,182,20,94.0,171,95.8,32,18.7,1,240,128,6.4,12.0,1.4
Justin Joly,158620,TE,NC STATE,8,51,0,248,9.9,1,46.7,25.0,1,4,12.5,1,6,0,61.4,70.9,2,21,9.3,7,75,7,84.0,63,58.5,15,23.8,3,63,4,0.6,9.0,1.0,0,6.5,4,80.0,25.0,1,4,0.0,0,10,0,77.2,72.8,2,59,11.7,15,128,24,85.2,109,96.5,30,27.5,2,255,131,5.5,10.6,2.34
Trell Harris,163133,WR,VIRGINIA,9,50,0,335,11.5,2,80.0,100.0,2,2,7.7,1,8,0,41.6,69.3,0,40,0.0,0,77,12,96.1,74,152.9,15,20.3,2,168,46,3.8,14.0,2.27,0,9.4,4,67.9,0.0,0,2,5.0,1,11,0,73.6,66.9,1,75,0.0,0,143,19,97.9,140,91.7,28,20.0,1,242,119,6.3,12.7,1.73
David Wells Jr.,176410,WR,OREGON ST,9,50,0,265,8.8,2,60.0,50.0,3,6,0.0,0,6,0,80.1,63.4,1,34,0.0,0,82,9,93.9,77,90.3,15,19.5,2,95,58,6.4,10.6,1.23,0,11.4,1,56.0,16.7,1,6,0.0,0,3,0,83.3,57.3,0,25,0.0,0,130,14,98.5,128,70.1,25,19.5,0,128,48,3.4,9.1,1.0
Jordan Faison,171081,WR,NOTRE DAME,8,50,0,258,9.4,5,78.6,50.0,1,2,8.3,1,10,0,64.9,74.5,1,46,1.5,1,68,11,86.8,59,112.8,14,23.7,1,179,80,7.3,16.3,3.03,0,8.1,10,78.1,0.0,0,1,3.8,1,16,0,77.8,74.0,0,18,0.0,0,126,25,94.4,119,101.7,32,26.9,0,269,139,5.6,10.8,2.26
DeAree Rogers,199830,WR,N ILLINOIS,8,50,0,254,8.3,4,53.3,75.0,3,4,0.0,0,5,0,79.3,65.8,2,25,0.0,0,60,8,93.3,56,31.7,15,26.8,0,89,67,8.4,11.1,1.59,0,6.1,3,92.9,100.0,5,5,0.0,0,15,0,88.0,85.6,0,50,0.0,0,104,26,95.2,99,149.1,28,28.3,3,314,160,6.2,12.1,3.17
Tailique Williams,123867,WR,W MICHIGAN,9,50,0,347,16.7,2,53.8,100.0,1,1,0.0,0,5,0,78.5,69.5,0,43,0.0,0,52,7,86.5,45,110.4,13,28.9,1,118,39,5.6,16.9,2.62,0,6.9,8,67.6,0.0,0,2,4.2,1,7,0,76.5,65.3,2,43,0.0,0,120,23,96.7,116,74.1,34,29.3,1,248,134,5.8,10.8,2.14
Ayden Greene,174784,WR,VA TECH,9,50,0,337,14.9,0,41.7,0.0,0,3,16.7,1,4,0,49.8,60.1,1,27,0.0,0,68,5,91.2,62,55.9,12,19.4,1,75,19,3.8,15.0,1.21,0,15.9,3,48.4,33.3,2,6,0.0,0,9,0,84.2,65.7,1,67,0.0,0,194,15,95.4,185,75.7,31,16.8,1,268,84,5.6,17.9,1.45
Cam Ross,97105,WR,VIRGINIA,8,50,0,335,9.3,0,53.8,33.3,1,3,22.2,2,3,0,37.6,60.2,1,20,0.0,0,53,7,98.1,52,34.8,13,25.0,0,62,17,2.4,8.9,1.19,0,8.4,2,68.0,0.0,0,1,10.5,2,9,0,60.0,68.7,0,29,0.0,0,108,17,97.2,105,117.3,25,23.8,2,191,94,5.5,11.2,1.82
Hunter Summers,169989,WR,ARK STATE,9,50,0,113,15.2,0,55.6,0.0,0,3,16.7,1,5,0,49.8,63.5,0,28,0.0,0,52,5,84.6,44,116.2,9,20.5,2,61,9,1.8,12.2,1.39,0,13.3,0,63.3,33.3,1,3,5.0,1,11,0,74.4,63.4,1,39,0.0,0,183,19,92.9,170,84.2,30,17.6,1,231,49,2.6,12.2,1.36
Jalil Farooq,144623,WR,MARYLAND,8,50,0,215,8.2,4,44.4,33.3,1,3,33.3,2,2,0,25.7,49.8,0,16,0.0,0,53,4,96.2,51,88.7,9,17.6,1,24,27,6.8,6.0,0.47,0,1.3,9,84.8,,0,0,12.5,4,14,0,54.6,65.5,0,21,0.7,1,149,28,97.3,145,98.9,33,22.8,0,255,237,8.5,9.1,1.76
