player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Devaughn Vele,100637,WR,UTAH,14,93,0,328,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,54.4,0,6,0.0,0,38,2,97.4,37,85.4,2,5.4,0,9,14,7.0,4.5,0.24,11.1,0,62.5,33.3,1,3,6.3,1,8,0,78.4,68.2,1,25,0.0,0,153,15,94.1,144,90.1,24,16.7,2,147,45,3.0,9.8,1.02
Xavier Weaver,101130,WR,USF,9,93,0,327,0,-1.9,2,81.8,,0,0,10.0,1,4,1,62.1,49.7,0,14,0.0,0,37,9,100.0,37,84.1,11,29.7,0,46,65,7.2,5.1,1.24,12.3,2,76.2,100.0,1,1,5.9,1,10,0,49.5,78.5,0,50,0.0,0,49,16,95.9,47,132.2,21,44.7,1,256,88,5.5,16.0,5.45
Oronde Gadsden II,144046,WR,SYRACUSE,13,93,0,304,0,6.5,0,100.0,,0,0,0.0,0,1,0,86.7,41.1,0,17,0.0,0,38,2,97.4,37,158.3,2,5.4,1,25,12,6.0,12.5,0.68,12.4,4,65.8,57.1,8,14,5.9,3,41,0,75.0,81.8,4,36,0.3,1,359,48,93.6,336,85.5,73,21.7,2,741,154,3.2,15.4,2.21
Dalton Kincaid,91791,TE,UTAH,12,93,0,328,0,-0.5,1,100.0,,0,0,0.0,0,2,0,86.7,57.6,0,20,2.9,1,35,2,97.1,34,158.3,2,5.9,1,25,26,13.0,12.5,0.74,12.1,10,70.0,57.1,8,14,5.4,2,28,0,87.3,90.6,3,37,0.9,2,221,35,95.0,210,99.6,50,23.8,3,530,153,4.4,15.1,2.52
Jared Wayne,99691,WR,PITTSBURGH,12,93,0,268,0,,0,,,0,0,,0,0,0,,39.6,0,0,0.0,0,36,0,94.4,34,0.0,0,0.0,0,0,0,,,0.0,13.3,3,57.1,50.0,1,2,14.3,2,9,0,74.0,79.8,0,66,0.0,0,54,12,96.3,52,131.5,21,40.4,4,213,73,6.1,17.8,4.1
C.J. Johnson,104187,WR,E CAROLINA,13,93,0,156,0,-0.5,6,85.7,50.0,1,2,0.0,0,5,1,97.6,56.5,0,16,0.0,0,47,12,97.9,46,94.6,14,30.4,0,94,98,8.2,7.8,2.04,9.9,14,73.7,43.8,7,16,5.1,3,34,1,74.5,79.5,1,72,0.0,0,358,56,93.9,336,129.9,76,22.6,6,832,374,6.7,14.9,2.48
Jaylin Lane,121811,WR,MIDDLE TN,11,93,0,224,0,-2.4,4,89.7,0.0,0,1,0.0,0,10,0,99.9,78.2,1,24,0.0,0,94,26,96.8,91,87.1,29,31.9,1,162,227,8.7,6.2,1.78,0.4,1,94.4,100.0,1,1,5.6,1,8,0,92.1,83.3,0,89,0.0,0,42,17,92.9,39,153.2,18,46.2,2,214,228,13.4,12.6,5.49
Kris Thornton,61795,WR,JAMES MAD,11,92,0,197,0,-2.2,1,94.7,,0,0,5.3,1,6,0,85.3,84.4,0,54,0.0,0,42,18,100.0,42,100.2,19,45.2,0,153,192,10.7,8.5,3.64,15.3,3,65.2,46.7,7,15,4.3,2,33,0,84.7,86.7,2,54,0.3,1,292,45,95.9,280,114.5,69,24.6,4,841,294,6.5,18.7,3.0
Antwane Wells Jr.,138470,WR,S CAROLINA,13,92,0,289,0,-2.9,9,93.9,,0,0,3.1,1,8,2,96.2,59.7,0,42,0.0,0,91,31,100.0,91,103.2,33,36.3,1,209,302,9.7,6.7,2.3,6.9,11,85.1,50.0,2,4,0.0,0,21,2,92.3,77.3,0,72,0.0,0,152,40,94.1,143,129.4,47,32.9,2,548,337,8.4,13.7,3.83
Odieu Hiliare,120861,WR,BOWL GREEN,13,91,0,122,0,-3.4,2,100.0,,0,0,0.0,0,4,0,99.5,80.6,0,46,0.0,0,36,16,100.0,36,92.4,16,44.4,0,99,153,9.6,6.2,2.75,9.0,6,58.5,57.1,4,7,8.8,3,16,0,86.2,64.7,2,59,0.0,0,229,31,90.8,208,98.5,53,25.5,5,407,287,9.3,13.1,1.96
Brennan Presley,122982,WR,OKLA STATE,13,91,0,262,0,-1.1,4,88.2,,0,0,3.2,1,13,0,96.2,90.6,0,21,0.0,0,75,30,98.7,74,89.0,34,45.9,0,182,218,7.3,6.1,2.46,7.0,17,73.6,60.0,3,5,5.9,4,37,1,81.6,72.7,2,55,0.0,0,407,64,94.8,386,97.8,87,22.5,2,759,423,6.6,11.9,1.97
Reynaldo Flores,83794,WR,UTEP,12,91,0,330,0,-4.3,0,66.7,,0,0,0.0,0,0,0,86.7,41.2,0,3,0.0,0,34,2,94.1,32,70.1,3,9.4,0,5,14,7.0,2.5,0.16,8.9,0,84.6,100.0,2,2,8.3,1,6,0,45.8,66.9,0,21,0.0,0,65,11,98.5,64,96.8,13,20.3,0,94,32,2.9,8.5,1.47
Thayer Thomas,61515,WR,NC STATE,13,91,0,248,0,-2.9,2,100.0,,0,0,0.0,0,2,0,97.6,60.3,0,18,0.0,0,61,12,100.0,61,106.9,12,19.7,1,36,71,5.9,3.0,0.59,10.7,4,62.2,52.9,9,17,6.7,4,33,0,64.2,69.0,2,75,0.0,0,414,56,92.5,383,89.3,90,23.5,4,643,252,4.5,11.5,1.68
B.J. Casteel,61133,WR,NEVADA,12,91,0,239,0,-2.8,0,91.7,,0,0,8.3,1,1,0,69.2,40.8,0,21,0.0,0,73,11,95.9,70,79.5,12,17.1,0,37,67,6.1,3.4,0.53,14.8,1,51.7,35.7,5,14,13.9,5,17,0,49.0,58.4,3,75,0.0,0,250,31,96.0,240,73.2,60,25.0,3,464,143,4.6,15.0,1.93
Alex Adams,124085,WR,AKRON,11,90,0,102,0,-3.0,5,94.1,,0,0,5.9,1,6,0,81.6,73.2,0,22,0.0,0,63,16,96.8,61,102.5,17,27.9,1,66,117,7.3,4.1,1.08,11.0,7,67.5,60.0,6,10,14.3,9,36,0,50.4,69.3,5,80,0.0,0,471,54,95.3,449,102.2,80,17.8,7,783,298,5.5,14.5,1.74
Devin Voisin,97427,WR,S ALABAMA,13,90,0,288,0,-2.1,2,92.9,,0,0,7.1,1,3,0,74.9,53.5,0,41,0.0,0,85,13,96.5,82,120.8,14,17.1,1,102,132,10.2,7.8,1.24,16.0,1,47.4,40.0,2,5,18.2,2,8,0,70.4,73.1,1,41,0.0,0,98,9,98.0,96,102.4,19,19.8,3,197,92,10.2,21.9,2.05
Sam LaPorta,101690,TE,IOWA,12,90,0,192,0,-3.3,9,100.0,100.0,1,1,0.0,0,3,0,97.6,97.5,0,58,3.7,1,27,12,96.3,26,105.2,12,46.2,0,111,150,12.5,9.3,4.27,9.0,8,55.2,25.0,1,4,11.1,2,10,0,59.7,83.1,2,32,0.0,0,97,16,100.0,97,47.5,29,29.9,0,196,91,5.7,12.3,2.02
Jalon Calhoun,97272,WR,DUKE,12,90,0,154,0,-2.6,1,75.0,0.0,0,1,14.3,1,0,0,46.4,40.2,0,8,0.0,0,39,6,100.0,39,77.1,8,20.5,0,19,33,5.5,3.2,0.49,9.7,9,72.4,36.4,4,11,0.0,0,24,1,89.3,83.9,0,46,0.5,1,216,42,96.3,208,121.7,58,27.9,3,585,269,6.4,13.9,2.81
Elijah Spencer,145575,WR,CHARLOTTE,12,90,0,136,0,-2.1,5,100.0,,0,0,0.0,0,3,1,96.5,66.8,0,25,1.6,1,63,10,95.2,60,127.1,10,16.7,1,65,86,8.6,6.5,1.08,11.0,3,68.2,60.0,3,5,6.3,1,10,0,72.1,79.9,1,60,0.9,1,113,15,90.3,102,125.6,22,21.6,4,243,115,7.7,16.2,2.38
Jalin Hyatt,124282,WR,TENNESSEE,12,89,0,307,0,-1.3,3,94.4,,0,0,0.0,0,7,0,99.9,78.1,0,22,0.0,0,60,17,93.3,56,112.0,18,32.1,1,116,139,8.2,6.8,2.07,13.8,6,72.7,50.0,2,4,8.2,5,31,0,70.9,78.1,0,66,0.0,0,371,56,89.8,333,154.0,77,23.1,12,955,316,5.6,17.1,2.87
Luke McCaffrey,101634,WR,RICE,11,88,0,275,0,1.0,0,0.0,,0,0,100.0,1,0,0,0.0,32.5,1,0,0.0,0,19,0,100.0,19,0.0,1,5.3,0,0,0,,,0.0,11.3,8,64.5,57.1,8,14,7.0,3,25,0,79.0,79.3,4,66,0.0,0,244,40,93.4,228,85.1,62,27.2,4,516,206,5.2,12.9,2.26
Tyler Scott,123578,WR,CINCINNATI,11,88,0,138,0,-3.6,0,100.0,,0,0,0.0,0,0,0,92.6,66.8,0,8,0.0,0,32,5,96.9,31,85.8,5,16.1,0,23,41,8.2,4.6,0.74,2.7,0,66.7,,0,0,0.0,0,1,0,42.8,67.0,1,4,0.0,0,12,2,100.0,12,30.6,3,25.0,0,7,9,4.5,3.5,0.58
Ali Jennings,145344,WR,DOMINION,9,88,0,263,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,48.6,0,1,0.0,0,30,1,100.0,30,79.2,1,3.3,0,1,2,2.0,1.0,0.03,13.7,0,42.9,40.0,2,5,33.3,3,4,0,71.3,86.5,0,29,0.0,0,57,6,93.0,53,97.6,14,26.4,2,68,15,2.5,11.3,1.28
Keon Coleman,144949,WR,MICH STATE,12,88,0,223,0,-1.7,3,100.0,,0,0,0.0,0,4,0,94.5,64.7,0,14,0.0,0,50,7,98.0,49,96.4,7,14.3,0,50,62,8.9,7.1,1.02,2.8,1,75.0,0.0,0,1,0.0,0,1,0,77.1,76.9,0,10,0.0,0,23,3,91.3,21,89.6,4,19.0,0,24,17,5.7,8.0,1.14
Marvin Mims Jr.,122937,WR,OKLAHOMA,13,87,0,261,0,-1.6,4,88.9,,0,0,5.9,1,9,0,81.6,72.2,0,38,0.0,0,89,16,97.8,87,103.5,18,20.7,0,159,181,11.3,9.9,1.83,12.2,4,65.6,50.0,1,2,4.5,1,12,1,63.3,78.2,1,58,0.0,0,126,21,96.0,121,108.7,32,26.4,2,339,192,9.1,16.1,2.8
Jeremiah Hunter,131650,WR,CAL,11,87,0,130,0,-1.4,0,80.0,,0,0,0.0,0,2,0,91.4,60.9,0,10,0.0,0,42,4,95.2,40,90.8,5,12.5,0,29,36,9.0,7.3,0.73,24.1,2,75.0,66.7,2,3,0.0,0,5,0,83.7,77.7,0,57,0.0,0,46,6,97.8,45,156.3,8,17.8,1,174,35,5.8,29.0,3.87
Malik Heath,124173,WR,OLE MISS,13,87,0,226,0,-2.2,1,100.0,,0,0,0.0,0,1,0,92.6,43.2,0,19,0.0,0,62,5,91.9,57,90.8,5,8.8,0,29,40,8.0,5.8,0.51,12.6,0,85.7,100.0,1,1,14.3,1,4,0,66.8,77.4,0,53,0.0,0,26,6,88.5,23,118.8,7,30.4,0,130,39,6.5,21.7,5.65
Jonathan Mingo,97774,WR,OLE MISS,13,87,0,226,0,-0.8,3,93.8,,0,0,6.3,1,8,0,85.3,95.6,1,72,0.0,0,65,15,92.3,60,120.8,16,26.7,3,156,172,11.5,10.4,2.6,13.3,2,53.6,25.0,1,4,6.3,1,10,1,78.5,79.7,2,34,0.0,0,154,15,89.6,138,52.8,28,20.3,1,161,74,4.9,10.7,1.17
Jordan Moore,143865,WR,DUKE,13,87,0,154,0,-3.0,3,100.0,,0,0,0.0,0,1,0,98.1,68.3,0,14,0.0,0,42,12,95.2,40,81.9,12,30.0,0,44,80,6.7,3.7,1.1,9.0,5,72.5,42.9,3,7,0.0,0,14,0,92.0,71.2,0,52,0.6,1,168,29,92.3,155,122.6,40,25.8,3,337,187,6.4,11.6,2.17
Caullin Lacy,121426,WR,S ALABAMA,13,86,0,288,0,-3.4,6,95.5,100.0,1,1,0.0,0,11,0,99.9,93.3,0,41,0.0,0,85,21,96.5,82,152.1,22,26.8,3,242,314,15.0,11.5,2.95,9.6,8,75.5,66.7,2,3,5.1,2,27,0,82.8,80.9,0,44,0.0,0,270,37,95.2,257,156.7,49,19.1,6,614,343,9.3,16.6,2.39
Jaylin Noel,125155,WR,IOWA STATE,12,86,0,193,0,-2.8,2,75.0,,0,0,25.0,3,2,0,14.7,47.1,0,13,0.0,0,29,9,96.6,28,77.1,12,42.9,0,34,56,6.2,3.8,1.21,7.0,6,69.2,25.0,1,4,11.8,6,25,1,49.4,60.7,2,50,0.0,0,329,45,95.4,314,83.9,65,20.7,2,417,203,4.5,9.3,1.33
Tyrese Chambers,109628,WR,FIU,10,85,0,166,0,-1.1,2,87.5,100.0,1,1,12.5,1,2,0,52.6,55.8,0,13,0.0,0,48,7,100.0,48,121.4,8,16.7,1,29,42,6.0,4.1,0.6,11.0,0,100.0,,0,0,0.0,0,1,0,57.6,68.1,0,19,0.0,0,8,2,100.0,8,118.8,2,25.0,0,27,5,2.5,13.5,3.38
Jerjuan Newton,97308,WR,TOLEDO,14,85,0,316,0,-3.0,1,100.0,,0,0,0.0,0,0,1,86.7,30.0,0,2,0.0,0,49,2,98.0,48,79.2,2,4.2,0,0,6,3.0,0.0,0.0,16.2,3,60.0,33.3,1,3,0.0,0,9,1,90.2,63.6,1,41,0.0,0,136,12,98.5,134,106.7,20,14.9,3,172,40,3.3,14.3,1.28
Konata Mumpfield,145598,WR,PITTSBURGH,12,84,0,268,0,-2.8,8,94.7,,0,0,0.0,0,4,0,99.9,82.9,1,29,0.0,0,39,18,100.0,39,70.4,19,48.7,0,117,168,9.3,6.5,3.0,5.3,7,70.0,60.0,6,10,3.4,1,13,1,85.1,72.3,2,30,0.0,0,162,28,95.1,154,67.7,40,26.0,0,270,198,7.1,9.6,1.75
Jake Bobo,77997,WR,UCLA,13,84,0,324,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,37.9,0,3,0.0,0,40,1,97.5,39,79.2,1,2.6,0,3,3,3.0,3.0,0.08,11.5,3,72.7,56.3,9,16,7.0,3,31,0,77.1,89.3,0,39,0.0,0,169,40,97.0,164,146.4,55,33.5,7,583,181,4.5,14.6,3.55
JP Richardson,144650,WR,OKLA STATE,13,84,0,262,0,-2.1,1,94.7,0.0,0,1,0.0,0,5,0,99.9,55.1,0,23,0.0,0,73,18,97.3,71,99.8,19,26.8,1,71,109,6.1,3.9,1.0,7.7,4,57.5,40.0,6,15,6.1,3,23,0,81.7,63.4,3,83,0.0,0,376,46,94.9,357,69.9,80,22.4,3,442,253,5.5,9.6,1.24
Jayden Reed,78171,WR,MICH STATE,11,84,0,223,0,-4.0,1,100.0,,0,0,0.0,0,4,0,96.5,69.4,0,20,0.0,0,46,10,100.0,46,99.2,10,21.7,0,78,118,11.8,7.8,1.7,8.9,2,94.1,80.0,4,5,0.0,0,9,0,57.6,67.8,0,34,0.0,0,84,16,94.0,79,151.7,17,21.5,2,187,64,4.0,11.7,2.37
Carlos Carriere,61413,WR,C MICHIGAN,11,83,0,134,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,44.1,0,2,0.0,0,26,1,96.2,25,79.2,1,4.0,0,2,2,2.0,2.0,0.08,5.7,0,66.7,0.0,0,1,0.0,0,2,0,52.6,64.4,0,11,0.0,0,18,4,94.4,17,77.8,6,35.3,0,29,9,2.3,7.3,1.71
Troy Franklin,146567,WR,OREGON,13,83,0,264,0,-1.9,2,90.0,,0,0,0.0,0,1,0,95.9,42.9,0,12,0.0,0,77,9,97.4,75,79.2,10,13.3,0,28,45,5.0,3.1,0.37,12.4,3,69.6,66.7,2,3,0.0,0,10,0,89.8,80.1,0,50,0.0,0,103,16,97.1,100,135.4,23,23.0,2,256,105,6.6,16.0,2.56
Michael Jefferson,87665,WR,LA LAFAYET,12,83,0,207,0,-3.0,0,100.0,,0,0,0.0,0,0,0,91.4,54.1,0,8,6.5,2,31,4,93.5,29,79.2,4,13.8,0,10,22,5.5,2.5,0.34,15.2,1,60.0,50.0,3,6,10.0,1,5,0,81.1,85.4,1,50,2.0,1,50,9,96.0,48,100.3,15,31.3,2,131,60,6.7,14.6,2.73
Ladd McConkey,124030,WR,GEORGIA,15,82,0,173,0,-1.9,7,95.2,,0,0,0.0,0,9,1,99.9,78.1,0,23,1.4,1,69,20,97.1,67,96.8,21,31.3,0,152,190,9.5,7.6,2.27,14.8,4,68.0,25.0,1,4,22.7,5,14,0,64.2,74.1,0,28,0.0,0,90,17,97.8,88,134.7,25,28.4,3,218,118,6.9,12.8,2.48
Kaden Prather,144780,WR,W VIRGINIA,11,82,0,343,0,-1.3,3,94.4,,0,0,5.6,1,5,1,85.3,59.7,0,23,0.0,0,56,17,98.2,55,91.9,18,32.7,0,109,131,7.7,6.4,1.98,10.3,0,66.7,,0,0,0.0,0,0,0,70.9,73.3,0,3,0.0,0,12,2,100.0,12,70.1,3,25.0,0,6,11,5.5,3.0,0.5
Elijah Higgins,98027,WR,STANFORD,12,82,0,300,0,-1.4,7,89.5,50.0,1,2,5.6,1,5,1,83.5,76.2,0,31,0.0,0,55,17,98.2,54,95.4,19,35.2,0,131,156,9.2,7.7,2.43,8.8,9,70.3,30.0,3,10,6.3,3,25,2,75.9,61.4,2,51,0.0,0,320,45,95.9,307,95.1,64,20.8,2,568,264,5.9,12.6,1.85
Cam Camper,156414,WR,INDIANA,7,82,0,190,0,-0.7,1,83.3,,0,0,16.7,1,1,0,38.7,42.2,0,10,0.0,0,44,5,93.2,41,86.8,6,14.6,0,29,32,6.4,5.8,0.71,7.7,0,36.4,33.3,1,3,20.0,1,3,0,74.3,73.4,1,15,0.0,0,46,4,93.5,43,8.1,11,25.6,0,36,12,3.0,9.0,0.84
Brock Bowers,146715,TE,GEORGIA,15,82,0,173,0,-2.0,5,85.7,,0,0,10.0,2,6,0,65.4,78.6,0,15,3.4,3,87,18,95.4,83,90.9,21,25.3,0,122,156,8.7,6.8,1.47,9.6,5,68.0,63.6,7,11,5.6,2,26,0,81.7,84.1,0,33,0.4,1,259,34,96.5,250,103.8,50,20.0,1,461,204,6.0,13.6,1.84
Tetairoa McMillan,158735,WR,ARIZONA,12,81,0,109,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,38.2,0,8,0.0,0,51,2,96.1,49,93.8,2,4.1,0,13,17,8.5,6.5,0.27,18.3,0,55.6,75.0,3,4,0.0,0,8,0,73.9,69.4,0,45,0.0,0,118,10,97.5,115,131.5,18,15.7,4,188,26,2.6,18.8,1.63
Terrell Vaughn,157634,WR,UTAH ST,13,81,0,329,0,-2.4,9,100.0,100.0,1,1,0.0,0,7,0,99.9,92.1,0,34,1.8,1,57,26,91.2,52,101.0,26,50.0,1,134,196,7.5,5.2,2.58,11.5,8,66.7,38.5,5,13,3.8,2,23,0,87.2,70.4,5,75,0.3,1,395,50,92.2,364,78.8,75,20.6,4,561,263,5.3,11.2,1.54
Ricky White,129639,WR,UNLV,12,80,0,325,0,-2.9,5,91.7,,0,0,0.0,0,7,0,99.9,91.0,0,12,0.0,0,68,22,98.5,67,101.2,24,35.8,1,119,183,8.3,5.4,1.78,2.7,1,70.6,50.0,2,4,7.7,1,4,0,53.0,66.5,0,20,0.0,0,90,12,97.8,88,82.7,17,19.3,0,89,65,5.4,7.4,1.01
Tez Johnson,123709,WR,TROY,13,80,0,318,0,-2.0,2,100.0,,0,0,0.0,0,2,0,94.5,87.4,0,14,0.0,0,16,7,100.0,16,96.4,7,43.8,0,50,64,9.1,7.1,3.13,10.7,14,67.8,37.5,3,8,7.0,3,30,0,79.0,90.5,4,74,0.0,0,212,40,92.0,195,99.8,59,30.3,4,663,357,8.9,16.6,3.4
Jerand Bradley,144761,WR,TEXAS TECH,12,80,0,315,0,-1.4,2,100.0,,0,0,0.0,0,4,0,95.9,58.5,0,11,0.0,0,66,9,98.5,65,91.2,9,13.8,0,53,66,7.3,5.9,0.82,12.0,1,85.7,100.0,1,1,0.0,0,4,0,69.8,65.5,1,44,0.0,0,33,6,97.0,32,116.1,7,21.9,1,83,20,3.3,13.8,2.59
Bradley Rozner,98743,WR,RICE,13,80,0,275,0,-0.5,0,25.0,,0,0,66.7,2,0,0,0.0,30.1,0,6,0.0,0,36,1,97.2,35,39.6,4,11.4,0,6,7,7.0,6.0,0.17,20.6,1,87.5,66.7,2,3,0.0,0,6,0,41.0,65.7,0,51,0.0,0,68,7,91.2,62,118.8,8,12.9,0,180,36,5.1,25.7,2.9
Tre Tucker,101106,WR,CINCINNATI,12,80,0,138,0,-3.2,5,83.3,,0,0,11.8,2,4,0,54.7,71.1,0,55,0.0,0,34,15,94.1,32,110.0,18,56.3,1,107,155,10.3,7.1,3.34,8.5,10,65.8,36.4,4,11,10.7,6,31,1,66.0,76.0,0,55,0.0,0,303,50,96.7,293,106.9,76,25.9,3,671,326,6.5,13.4,2.29
Jordan Addison,123000,WR,USC,11,79,0,326,0,-2.1,4,95.8,0.0,0,1,0.0,0,8,0,99.9,87.7,0,24,0.0,0,67,23,97.0,65,131.3,24,36.9,3,144,193,8.4,6.3,2.22,8.5,2,89.5,50.0,2,4,0.0,0,10,0,86.4,80.2,0,48,0.0,0,77,17,98.7,76,153.8,19,25.0,2,239,91,5.4,14.1,3.14
Luke Grimm,122561,WR,KANSAS,12,79,0,198,0,-2.6,0,100.0,,0,0,0.0,0,3,0,94.5,73.9,0,19,0.0,0,24,7,100.0,24,122.9,7,29.2,2,28,46,6.6,4.0,1.17,9.4,3,65.5,33.3,2,6,2.6,1,20,0,91.6,83.0,4,45,0.0,0,213,38,93.9,200,80.7,58,29.0,4,414,136,3.6,10.9,2.07
De'Zhaun Stribling,146508,WR,WASH STATE,12,79,0,341,0,-1.5,5,94.1,,0,0,0.0,0,6,0,99.9,77.2,1,32,1.3,1,77,16,94.8,73,74.3,17,23.3,0,131,155,9.7,8.2,1.79,9.3,2,61.8,40.0,2,5,12.5,3,13,0,77.2,68.4,0,29,0.0,0,202,21,97.5,197,92.8,34,17.3,1,240,103,4.9,11.4,1.22
Barion Brown,163779,WR,KENTUCKY,13,79,0,202,0,-3.7,3,96.6,,0,0,0.0,0,8,0,99.9,93.4,0,51,0.0,0,49,28,100.0,49,105.6,29,59.2,1,191,297,10.6,6.8,3.9,7.3,3,75.0,25.0,1,4,7.7,2,12,0,64.0,74.6,0,51,0.0,0,87,24,94.3,82,114.3,32,39.0,1,302,221,9.2,12.6,3.68
Nate McCollum,122487,WR,GA TECH,11,79,0,176,0,-3.2,1,88.9,,0,0,5.9,1,5,1,81.6,73.1,0,15,0.0,0,57,16,94.7,54,87.3,18,33.3,0,89,143,8.9,5.6,1.65,8.6,6,75.0,46.2,6,13,1.8,1,31,1,93.5,87.6,3,56,0.0,0,302,54,93.4,282,95.1,72,25.5,3,588,299,5.5,10.9,2.09
Trea Shropshire,121502,WR,UAB,12,79,0,321,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,47.6,0,4,0.0,0,10,1,100.0,10,83.3,1,10.0,0,4,5,5.0,4.0,0.4,19.1,0,81.8,100.0,2,2,0.0,0,8,0,70.2,81.5,0,74,0.0,0,41,9,95.1,39,158.3,11,28.2,2,275,102,11.3,30.6,7.05
Michael Mathison,100275,WR,W KENTUCKY,14,79,0,346,0,-2.6,4,92.0,100.0,1,1,4.2,1,6,0,91.5,66.1,0,34,0.0,0,129,23,98.4,127,106.2,25,19.7,1,157,214,9.3,6.8,1.24,9.2,7,66.7,50.0,4,8,5.3,2,18,0,82.9,65.3,1,55,0.0,0,325,36,94.8,308,105.2,54,17.5,3,477,272,7.6,13.3,1.55
Mitchell Tinsley,123470,WR,PENN STATE,13,78,0,266,0,-2.0,2,100.0,,0,0,0.0,0,2,0,95.9,52.3,0,21,0.0,0,60,9,96.7,58,88.0,9,15.5,0,46,64,7.1,5.1,0.79,9.8,2,69.6,100.0,3,3,15.8,3,9,0,76.5,66.6,0,34,0.9,1,107,16,95.3,102,123.1,23,22.5,2,188,93,5.8,11.8,1.84
Tre'Shaun Harrison,77958,WR,OREGON ST,12,78,0,265,0,-0.6,5,100.0,,0,0,0.0,0,3,0,97.1,92.4,0,63,0.0,0,22,10,95.5,21,152.1,10,47.6,1,127,133,13.3,12.7,6.05,4.3,2,66.7,0.0,0,1,0.0,0,1,0,56.4,63.7,1,9,0.0,0,22,4,100.0,22,36.1,6,27.3,0,26,17,4.3,6.5,1.18
De'Corian Clark,100892,WR,UTSA,9,77,0,331,0,-2.4,2,85.7,,0,0,14.3,1,1,0,46.4,48.2,0,9,0.0,0,47,6,100.0,47,86.3,7,14.9,0,33,50,8.3,5.5,0.7,15.7,1,85.7,100.0,1,1,0.0,0,4,0,83.3,80.5,0,23,0.0,0,39,6,94.9,37,156.3,7,18.9,1,84,24,4.0,14.0,2.27
Payne Durham,84037,TE,PURDUE,13,77,0,273,0,,0,,,0,0,,0,0,0,,29.5,0,0,10.2,6,59,0,86.4,51,0.0,0,0.0,0,0,0,,,0.0,8.1,3,65.8,66.7,6,9,3.8,1,9,0,84.5,62.9,1,27,1.0,3,305,25,95.1,290,78.9,38,13.1,1,221,67,2.7,8.8,0.76
Sam James,78123,WR,W VIRGINIA,12,77,0,343,0,-1.8,4,84.6,100.0,1,1,8.3,1,3,0,69.2,56.5,0,19,0.0,0,63,11,98.4,62,88.1,13,21.0,0,67,89,8.1,6.1,1.08,11.9,11,58.6,70.0,7,10,12.8,6,26,0,59.1,62.9,1,71,0.0,0,379,41,94.5,358,113.1,70,19.6,6,665,262,6.4,16.2,1.86
Keytaon Thompson,60457,WR,VIRGINIA,8,77,0,335,0,-2.1,7,87.5,,0,0,6.7,1,3,0,77.8,88.7,0,19,0.0,0,28,14,100.0,28,87.5,16,57.1,0,80,109,7.8,5.7,2.86,7.6,20,74.1,63.6,7,11,14.0,7,24,0,52.1,80.3,1,45,0.5,1,207,43,91.8,190,92.7,58,30.5,0,502,207,4.8,11.7,2.64
Cole Tucker,61537,WR,N ILLINOIS,11,77,0,254,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,47.2,0,5,0.0,0,12,1,91.7,11,87.5,1,9.1,0,5,5,5.0,5.0,0.45,10.4,1,60.0,40.0,2,5,6.3,1,10,0,78.5,68.3,3,25,0.0,0,86,15,94.2,81,55.3,25,30.9,1,177,52,3.5,11.8,2.19
Tyrone Howell,144588,WR,LA MONROE,12,77,0,209,0,-3.1,3,88.9,,0,0,11.1,1,2,0,57.7,50.8,0,18,0.0,0,46,8,97.8,45,84.3,9,20.0,0,38,63,7.9,4.8,0.84,4.2,1,80.0,,0,0,20.0,1,2,0,56.8,75.2,0,25,0.0,0,34,4,91.2,31,141.3,5,16.1,1,42,18,4.5,10.5,1.35
Dalevon Campbell,101711,WR,NEVADA,12,76,0,239,0,-2.0,2,100.0,,0,0,0.0,0,3,0,97.6,66.0,0,14,0.0,0,63,12,98.4,62,85.4,12,19.4,0,54,78,6.5,4.5,0.87,10.0,0,100.0,100.0,1,1,0.0,0,1,0,83.2,63.1,0,18,0.0,0,19,2,94.7,18,118.8,2,11.1,0,25,5,2.5,12.5,1.39
