player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Isaiah Spencer,83536,WR,DOMINION,1,0,263,60.0,100.0,1,20.0,1,54.8,0,100.0,5,5,55.3,100.0,3,60.0,3
Octavian Smith Jr.,162805,WR,MARYLAND,1,0,215,,,0,0.0,0,39.8,0,83.3,5,6,60.8,100.0,5,100.0,5
Nicco Marchiol,157363,QB,W VIRGINIA,1,0,343,60.0,33.3,1,20.0,3,60.0,0,71.4,5,7,60.0,100.0,4,80.0,4
TJ Harden,162457,HB,UCLA,1,0,324,59.5,33.3,2,40.0,6,58.8,0,41.7,5,12,59.8,50.0,3,60.0,6
Charlie Gordinier,123538,TE,BOSTON COL,1,0,121,70.4,100.0,3,60.0,3,69.7,0,100.0,5,5,59.9,100.0,1,20.0,1
Elijah Mojarro,71312,TE,RICE,1,0,275,60.0,100.0,1,20.0,1,61.1,0,100.0,5,5,60.9,100.0,4,80.0,4
Owen Burk,131511,FB,AIR FORCE,1,0,101,60.0,25.0,1,20.0,4,59.8,0,41.7,5,12,,,0,0.0,0
LV Bunkley-Shelton,131606,WR,OKLAHOMA,1,0,261,60.0,100.0,2,40.0,2,60.7,0,100.0,5,5,60.0,100.0,3,60.0,3
Matt Byrnes,144244,TE,HOUSTON,1,0,182,72.8,100.0,2,40.0,2,78.2,0,100.0,5,5,60.0,100.0,2,40.0,2
Zak Wallace,104843,HB,ARK STATE,1,0,113,,0.0,0,0.0,1,59.5,0,29.4,5,17,60.0,15.4,2,40.0,13
Jack Funke,162663,G,BOSTON COL,1,0,121,60.2,100.0,3,60.0,3,58.6,0,100.0,5,5,59.6,100.0,2,40.0,2
Dillon Johnson,124176,HB,WASHINGTON,1,0,340,,0.0,0,0.0,16,66.8,0,17.2,5,29,64.2,20.0,2,40.0,10
Bralon Brown,146819,WR,OLE MISS,1,0,226,60.0,100.0,1,20.0,1,60.5,0,100.0,5,5,60.4,100.0,4,80.0,4
Thomas Pannunzio,75953,WR,C MICHIGAN,1,0,134,56.7,100.0,2,40.0,2,74.1,0,100.0,5,5,76.6,100.0,3,60.0,3
Dekel Crowdus,146733,WR,KENTUCKY,1,0,202,60.0,100.0,1,20.0,1,60.1,0,100.0,5,5,60.0,100.0,3,60.0,3
Troy Everett,147024,G,OKLAHOMA,1,0,261,60.1,100.0,2,40.0,2,59.2,0,100.0,5,5,60.0,100.0,1,20.0,1
Jayden Ramsey,147025,T,APP STATE,1,0,108,,,0,0.0,0,59.4,0,100.0,5,5,59.1,100.0,4,80.0,4
Tim Grear Jr.,173507,WR,FRESNO ST,1,0,169,60.0,100.0,2,40.0,2,40.0,0,100.0,5,5,60.0,100.0,3,60.0,3
Jaren Randle,123327,WR,UTSA,1,0,331,60.0,100.0,1,20.0,1,60.3,0,100.0,5,5,60.0,100.0,2,40.0,2
Nick Elksnis,146698,TE,S CAROLINA,1,0,289,,,0,0.0,0,48.4,0,100.0,5,5,48.2,100.0,4,80.0,4
DaeDae Reynolds,146697,WR,PITTSBURGH,1,0,268,60.0,100.0,1,20.0,1,59.8,0,100.0,5,5,59.5,100.0,4,80.0,4
Kyre Duplessis,147082,WR,COAST CAR,1,0,141,,,0,0.0,0,59.3,0,100.0,5,5,59.2,100.0,4,80.0,4
Emmett Morehead,143834,QB,BOSTON COL,1,0,121,60.0,100.0,3,60.0,3,60.0,0,100.0,5,5,60.0,100.0,2,40.0,2
Ayir Asante,102592,WR,WYOMING,1,0,351,59.9,100.0,3,60.0,3,59.9,0,100.0,5,5,60.0,100.0,2,40.0,2
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,0,307,60.3,100.0,4,80.0,4,60.6,0,100.0,5,5,60.0,100.0,1,20.0,1
John Pastore,157770,T,KANSAS ST,1,0,199,59.7,100.0,3,60.0,3,69.2,0,100.0,5,5,66.8,100.0,2,40.0,2
James Della Pesca,125322,TE,TEMPLE,1,0,306,,,0,0.0,0,68.0,0,100.0,5,5,58.2,100.0,1,20.0,1
Peyton Higgins,147247,WR,TROY,1,0,318,60.0,100.0,2,40.0,2,58.3,0,100.0,5,5,59.8,100.0,2,40.0,2
Matt Ragan,162672,TE,BOSTON COL,1,0,121,58.6,100.0,3,60.0,3,57.4,0,100.0,5,5,58.4,100.0,2,40.0,2
Stephan Bracey Jr.,101718,WR,C MICHIGAN,1,0,134,60.2,100.0,5,100.0,5,60.2,0,100.0,5,5,,,0,0.0,0
Aaryn Parks,122939,T,OKLAHOMA,1,0,261,59.4,100.0,2,40.0,2,51.3,0,100.0,5,5,60.0,100.0,1,20.0,1
Shield Taylor,146369,TE,STANFORD,1,0,300,69.0,100.0,3,60.0,3,68.9,0,100.0,5,5,,,0,0.0,0
Gabe Milbourn,146345,TE,OREGON ST,1,0,265,,,0,0.0,0,55.9,0,100.0,5,5,55.3,100.0,3,60.0,3
Dane Pardridge,158042,WR,N ILLINOIS,1,0,254,60.0,100.0,1,20.0,1,60.3,0,100.0,5,5,60.4,100.0,4,80.0,4
Colby Powers,146249,TE,TULSA,1,0,320,59.9,100.0,1,20.0,1,53.9,0,100.0,5,5,54.1,100.0,4,80.0,4
PJ Johnson III,147450,WR,NEW MEX ST,1,0,242,60.0,100.0,1,20.0,1,59.1,0,100.0,5,5,58.8,100.0,4,80.0,4
Cam Davis,146165,HB,S DIEGO ST,1,0,284,59.3,40.0,2,40.0,5,57.9,0,35.7,5,14,59.8,25.0,2,40.0,8
Mac Markway,128064,TE,LSU,1,0,211,56.5,100.0,4,80.0,4,56.8,0,100.0,5,5,,,0,0.0,0
Harrison Hayes,147549,G,LIBERTY,1,0,206,60.0,100.0,1,20.0,1,67.6,0,100.0,5,5,69.8,100.0,4,80.0,4
Joshua Anderson,157479,T,E MICHIGAN,1,0,160,60.0,100.0,1,20.0,1,74.8,0,100.0,5,5,75.9,100.0,4,80.0,4
Malik Sherrod,128189,HB,FRESNO ST,1,0,169,59.1,42.9,3,75.0,7,59.2,0,22.2,4,18,,0.0,0,0.0,10
Steven Peterson,84163,WR,W GEORGIA,1,0,1177,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Malik Agbo,163837,TE,TEXAS,1,0,311,59.3,100.0,4,100.0,4,59.3,0,100.0,4,4,,,0,0.0,0
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,0,180,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Karsyn Pupunu,146069,WR,HAWAII,1,0,180,60.1,100.0,2,50.0,2,59.9,0,100.0,4,4,59.8,100.0,2,50.0,2
Zhen Sotelo,146067,G,HAWAII,1,0,180,57.4,100.0,1,25.0,1,57.8,0,100.0,4,4,,,0,0.0,0
Landon Sims,146065,HB,HAWAII,1,0,180,64.0,66.7,2,50.0,3,77.8,0,50.0,4,8,62.5,40.0,2,50.0,5
Tre Spivey,173119,WR,KANSAS ST,1,0,199,60.0,100.0,3,75.0,3,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Caleb Johnson,147480,T,SMU,1,0,287,50.0,100.0,2,50.0,2,50.5,0,100.0,4,4,,,0,0.0,0
Blake Gunter,158413,TE,TULANE,1,0,319,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Blake Nowell,123095,WR,TCU,1,0,305,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,3,75.0,3
Marcus Carroll,123849,HB,GA STATE,1,0,175,,0.0,0,0.0,2,58.4,0,11.1,4,36,59.0,9.1,3,75.0,33
Henry Boyer,158199,TE,ILLINOIS,1,0,187,55.3,100.0,4,100.0,4,55.3,0,100.0,4,4,,,0,0.0,0
Cameron Ervin,97654,G,SMU,1,0,287,59.4,100.0,2,50.0,2,59.7,0,100.0,4,4,,,0,0.0,0
Michael Frogge,123385,TE,WAKE,1,0,339,65.2,100.0,1,25.0,1,58.7,0,100.0,4,4,48.1,100.0,3,75.0,3
Bobby Golden,156892,WR,AKRON,1,0,102,60.0,100.0,2,50.0,2,60.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Cam Thompson,159604,WR,N ILLINOIS,1,0,254,60.4,100.0,4,100.0,4,60.4,0,100.0,4,4,,,0,0.0,0
Brandon Inniss,170255,WR,OHIO STATE,1,0,260,60.0,100.0,1,25.0,1,56.9,0,100.0,4,4,57.6,100.0,3,75.0,3
Bryce Bailey,121794,WR,MIDDLE TN,1,0,224,60.4,100.0,4,100.0,4,31.4,0,100.0,4,4,,,0,0.0,0
Taji Hudson,123816,WR,JAMES MAD,1,0,197,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
Chimere Dike,129918,WR,WISCONSIN,1,0,349,,,0,0.0,0,59.2,0,100.0,4,4,60.0,100.0,3,75.0,3
Omarion Miller,171901,WR,COLORADO,1,0,143,,,0,0.0,0,59.9,0,100.0,4,4,59.9,100.0,4,100.0,4
Tanner Wigand,130640,T,TOLEDO,1,0,316,60.1,100.0,2,50.0,2,60.4,0,100.0,4,4,,,0,0.0,0
Michael Hetzel,122242,WR,APP STATE,1,0,108,60.2,100.0,3,75.0,3,60.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Jayson Raines,146361,WR,STANFORD,1,0,300,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.2,100.0,3,75.0,3
EJ Smith,131782,HB,STANFORD,1,0,300,,0.0,0,0.0,1,58.9,0,50.0,4,8,58.9,57.1,4,100.0,7
Avery White,100750,TE,SO MISS,1,0,296,,,0,0.0,0,59.3,0,100.0,4,4,59.7,100.0,3,75.0,3
Cameron Kinnie,124027,G,UCF,1,0,323,,,0,0.0,0,59.6,0,100.0,4,4,59.6,100.0,4,100.0,4
Joshua Rawlings,123789,TE,VIRGINIA,1,0,335,60.0,100.0,1,25.0,1,58.7,0,100.0,4,4,58.4,100.0,3,75.0,3
Connor Gilbreath,175888,TE,LSU,1,0,211,39.6,100.0,4,100.0,4,39.6,0,100.0,4,4,,,0,0.0,0
Jer'Marques Bailey,128253,T,NEW MEXICO,1,0,241,60.0,100.0,1,25.0,1,69.5,0,100.0,4,4,69.6,100.0,3,75.0,3
Gavin Sawchuk,158088,HB,OKLAHOMA,1,0,261,58.6,40.0,4,100.0,10,58.6,0,14.8,4,27,,0.0,0,0.0,17
Nathan Kent,162558,WR,NAVY,1,0,237,59.3,100.0,4,100.0,4,59.3,0,100.0,4,4,,,0,0.0,0
Bayne Tryon,123263,TE,TULSA,1,0,320,54.0,100.0,1,25.0,1,39.3,0,100.0,4,4,55.3,100.0,3,75.0,3
Nay'Quan Wright,98803,HB,USF,1,0,327,,0.0,0,0.0,14,60.0,0,19.0,4,21,,0.0,0,0.0,3
Trevor Stephens,156941,TE,NEW MEX ST,1,0,242,59.1,100.0,1,25.0,1,59.0,0,100.0,4,4,60.4,100.0,3,75.0,3
Daizion Carroll,81769,G,N TEXAS,1,0,251,58.7,100.0,3,75.0,3,58.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Malik Williams,128441,T,S JOSE ST,1,0,285,58.0,100.0,3,75.0,3,57.8,0,100.0,4,4,60.0,100.0,1,25.0,1
Markel Fortenberry,157383,WR,LIBERTY,1,0,206,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
Marion Lukes,145697,HB,C MICHIGAN,1,0,134,67.4,27.3,3,75.0,11,68.4,0,16.0,4,25,60.0,7.1,1,25.0,14
Ethan Spoth,156998,C,TOLEDO,1,0,316,59.3,100.0,2,50.0,2,59.2,0,100.0,4,4,,,0,0.0,0
Hollywood Smothers,173719,HB,OKLAHOMA,1,0,261,57.4,75.0,3,75.0,4,55.8,0,66.7,4,6,,0.0,0,0.0,1
O'Shaan Allison,77801,HB,OHIO,1,0,259,,0.0,0,0.0,4,59.3,0,50.0,4,8,60.0,100.0,1,25.0,1
Olsen Patt-Henry,170022,TE,CLEMSON,1,0,140,60.3,100.0,3,75.0,3,60.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Creed Whittemore,172560,WR,MISS STATE,1,0,227,59.3,100.0,2,50.0,2,59.6,0,100.0,4,4,60.0,100.0,2,50.0,2
Jalen Johnson,154714,HB,AIR FORCE,1,0,101,60.0,100.0,1,25.0,1,54.6,0,80.0,4,5,58.2,100.0,2,50.0,2
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,0,343,58.8,80.0,4,100.0,5,58.8,0,57.1,4,7,,0.0,0,0.0,2
Bryce Childress,123695,WR,NEW MEX ST,1,0,242,59.9,100.0,1,25.0,1,59.2,0,100.0,4,4,59.9,100.0,3,75.0,3
Anthony Evans III,173530,WR,GEORGIA,1,0,173,53.7,100.0,2,50.0,2,53.9,0,100.0,4,4,60.0,100.0,2,50.0,2
J.T. Byrne,146347,TE,CAL,1,0,130,58.3,100.0,4,100.0,4,58.3,0,100.0,4,4,,,0,0.0,0
Rico Arnold,84529,WR,GA STATE,1,0,175,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,3,75.0,3
Jaiden Credle,158060,HB,MIDDLE TN,1,0,224,59.8,100.0,2,50.0,2,58.7,0,57.1,4,7,59.6,40.0,2,50.0,5
Cooper Rusk,169108,WR,TOLEDO,1,0,316,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,,,0,0.0,0
Beni Ngoyi,174680,WR,IOWA STATE,1,0,193,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,59.6,100.0,2,50.0,2
Chuuky Hines,158174,WR,HAWAII,1,0,180,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Noah McKinney,158136,T,OKLA STATE,1,0,262,66.8,100.0,2,50.0,2,68.1,0,100.0,4,4,59.7,100.0,2,50.0,2
AJ Jones,158729,WR,ARIZONA,1,0,109,60.0,100.0,2,50.0,2,78.2,0,100.0,4,4,75.3,100.0,2,50.0,2
Tony Mathis Jr.,99481,HB,HOUSTON,1,0,182,60.0,66.7,2,50.0,3,58.5,0,66.7,4,6,,0.0,0,0.0,1
Jackson West,143900,TE,FLORIDA ST,1,0,167,57.6,100.0,2,50.0,2,43.9,0,100.0,4,4,,,0,0.0,0
Connor Cox,174320,TE,S CAROLINA,1,0,289,,,0,0.0,0,56.8,0,100.0,4,4,56.5,100.0,3,75.0,3
Cade Yacamelli,158712,HB,WISCONSIN,1,0,349,,0.0,0,0.0,2,57.3,0,30.8,4,13,60.0,20.0,1,25.0,5
Dalton Perdue,121941,G,SMU,1,0,287,59.5,100.0,2,50.0,2,59.8,0,100.0,4,4,,,0,0.0,0
Jackson Ritz,121945,C,SMU,1,0,287,60.1,100.0,2,50.0,2,60.7,0,100.0,4,4,,,0,0.0,0
Bennett Galloway,168436,HB,LA MONROE,1,0,209,,0.0,0,0.0,1,59.1,0,50.0,4,8,59.9,50.0,3,75.0,6
Jaylan Franklin,81987,TE,MICH STATE,1,0,223,44.5,100.0,3,75.0,3,45.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Jaquez Moore,143866,HB,DUKE,1,0,154,54.2,60.0,3,75.0,5,53.4,0,66.7,4,6,,,0,0.0,0
Tawee Walker,158097,HB,OKLAHOMA,1,0,261,59.0,75.0,3,75.0,4,58.6,0,80.0,4,5,60.0,100.0,1,25.0,1
Monte Watkins,144703,HB,NEW MEX ST,1,0,242,,0.0,0,0.0,1,73.2,0,57.1,4,7,73.2,66.7,4,100.0,6
Jakobe Sanders,174307,C,OKLA STATE,1,0,262,58.5,100.0,2,50.0,2,55.5,0,100.0,4,4,59.0,100.0,2,50.0,2
Jack Endean,174286,T,OKLA STATE,1,0,262,57.1,100.0,2,50.0,2,56.4,0,100.0,4,4,59.9,100.0,2,50.0,2
Nathan Brooks,156250,T,CLEMSON,1,0,140,,,0,0.0,0,59.3,0,100.0,4,4,59.3,100.0,4,100.0,4
Isaiah Newell,131746,HB,OREGON ST,1,0,265,60.0,100.0,1,25.0,1,52.9,0,30.8,4,13,60.0,10.0,1,25.0,10
DJ Chandler,172272,TE,DOMINION,1,0,263,,,0,0.0,0,59.0,0,100.0,4,4,59.0,100.0,4,100.0,4
Davis Dotson,157806,G,OKLA STATE,1,0,262,57.9,100.0,2,50.0,2,54.8,0,100.0,4,4,58.8,100.0,2,50.0,2
Edward Collins,77408,G,UCF,1,0,323,,,0,0.0,0,59.1,0,100.0,4,4,59.1,100.0,4,100.0,4
Tobi Olawole,170999,WR,ARMY,1,0,114,,,0,0.0,0,60.1,0,100.0,4,4,60.1,100.0,4,100.0,4
Anthony Ferrucci,175337,HB,BOSTON COL,1,0,121,55.1,100.0,3,75.0,3,53.8,0,100.0,4,4,60.0,100.0,1,25.0,1
Martin Blake,158778,HB,S DIEGO ST,1,0,284,56.4,100.0,2,50.0,2,51.0,0,100.0,4,4,,,0,0.0,0
Genson Hooper Price,98369,WR,COAST CAR,1,0,141,59.9,100.0,2,50.0,2,60.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Jackson McDonald,98374,TE,FIU,1,0,166,70.3,100.0,3,75.0,3,68.4,0,100.0,4,4,59.4,100.0,1,25.0,1
Ross Fournet,145218,WR,FIU,1,0,166,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Jake Rendina,171009,FB,ARMY,1,0,114,60.0,100.0,1,25.0,1,59.7,0,80.0,4,5,60.1,75.0,3,75.0,4
Leo Kemp,175757,FB,S DIEGO ST,1,0,284,56.6,100.0,4,100.0,4,56.6,0,100.0,4,4,,,0,0.0,0
Dalen Cobb,158341,WR,GA SOUTHRN,1,0,174,54.4,80.0,4,100.0,5,54.4,0,80.0,4,5,,,0,0.0,0
Quincy Burroughs,164137,WR,WISCONSIN,1,0,349,,,0,0.0,0,59.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Amari Daniels,146991,HB,TEXAS A&M,1,0,312,59.4,33.3,2,50.0,6,59.0,0,30.8,4,13,60.0,28.6,2,50.0,7
Don Munnerlyn,145126,WR,TOLEDO,1,0,316,59.9,100.0,2,50.0,2,60.0,0,100.0,4,4,,,0,0.0,0
Hampton Earle,99604,WR,CLEMSON,1,0,140,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Cooper Fordham,173674,C,LA LAFAYET,1,0,207,,,0,0.0,0,64.7,0,100.0,4,4,64.7,100.0,4,100.0,4
Mario Williams,144620,WR,USC,1,0,326,59.5,100.0,3,75.0,3,59.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Banks Pope,144134,TE,CLEMSON,1,0,140,,,0,0.0,0,76.2,0,100.0,4,4,76.2,100.0,4,100.0,4
Chip Trayanum,131631,HB,OHIO STATE,1,0,260,35.6,80.0,4,100.0,5,35.6,0,36.4,4,11,,0.0,0,0.0,6
Christopher Vizzina,170032,QB,CLEMSON,1,0,140,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Rueben Owens II,172590,HB,TEXAS A&M,1,0,312,59.7,33.3,2,50.0,6,59.5,0,30.8,4,13,60.0,28.6,2,50.0,7
Dietrick Pennington,144133,G,CLEMSON,1,0,140,59.5,100.0,2,50.0,2,57.2,0,100.0,4,4,58.9,100.0,2,50.0,2
Donovan Faupel,175668,WR,NEW MEX ST,1,0,242,60.0,100.0,1,25.0,1,60.1,0,100.0,4,4,60.1,100.0,3,75.0,3
Dominic Gicinto,84316,WR,UNLV,1,0,325,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
RJ Garcia II,144591,WR,KANSAS ST,1,0,199,60.0,100.0,1,25.0,1,59.3,0,100.0,4,4,59.2,100.0,3,75.0,3
Keegan Jones,100594,WR,UCLA,1,0,324,60.0,66.7,2,50.0,3,59.9,0,57.1,4,7,60.0,50.0,2,50.0,4
Jaheim Buchanon,175543,C,FIU,1,0,166,60.0,100.0,1,25.0,1,58.4,0,100.0,4,4,59.8,100.0,2,50.0,2
Kelan Robinson,144571,WR,E CAROLINA,1,0,156,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Jackson Crosby,144113,WR,CLEMSON,1,0,140,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
Anthony Watkins,99165,HB,TULSA,1,0,320,,0.0,0,0.0,4,56.8,0,21.1,4,19,56.8,26.7,4,100.0,15
Isaac Guerendo,83806,HB,LOUISVILLE,1,0,210,60.0,33.3,2,50.0,6,60.0,1,36.4,4,11,,0.0,0,0.0,3
Cole Birmingham,99427,G,OKLA STATE,1,0,262,53.1,100.0,3,75.0,3,52.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Shamarr Jackson,171069,G,NEW MEX ST,1,0,242,,,0,0.0,0,60.2,0,100.0,4,4,59.9,100.0,2,50.0,2
J.J. Hester,124207,WR,OKLAHOMA,1,0,261,60.0,100.0,2,50.0,2,38.8,0,100.0,4,4,60.0,100.0,2,50.0,2
Arasi Mose,98408,G,HAWAII,1,0,180,59.1,100.0,1,25.0,1,58.9,0,100.0,4,4,,,0,0.0,0
Daniel Hishaw Jr.,122562,HB,KANSAS,1,0,198,60.0,9.1,1,25.0,11,56.7,0,23.5,4,17,60.0,25.0,1,25.0,4
Drake Metcalf,131773,C,UCF,1,0,323,,,0,0.0,0,57.2,0,100.0,4,4,57.2,100.0,4,100.0,4
Will Boggs,122140,T,CLEMSON,1,0,140,,,0,0.0,0,83.5,0,100.0,4,4,83.5,100.0,4,100.0,4
Jeffery Pittman,172552,HB,MISS STATE,1,0,227,59.5,100.0,2,50.0,2,58.9,0,50.0,4,8,60.0,20.0,1,25.0,5
Corey Crooms Jr.,97276,WR,MINNESOTA,1,0,225,60.0,100.0,2,50.0,2,60.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Steven Iles,70864,C,AIR FORCE,1,0,101,60.0,100.0,1,25.0,1,59.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Kelley Joiner Jr.,101124,HB,USF,1,0,327,59.8,18.2,2,50.0,11,58.9,0,28.6,4,14,59.9,50.0,1,25.0,2
Marlion Jackson,162957,WR,LA TECH,1,0,208,60.0,100.0,1,25.0,1,60.5,0,100.0,4,4,60.0,100.0,3,75.0,3
Jacob Waller,158286,T,SMU,1,0,287,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,,,0,0.0,0
Jalen Buckley,163158,HB,W MICHIGAN,1,0,347,,0.0,0,0.0,10,60.0,0,15.4,4,26,60.0,7.7,1,25.0,13
Tyrone Tracy,84226,HB,PURDUE,1,0,273,60.0,10.0,1,25.0,10,56.4,0,20.0,4,20,57.4,30.0,3,75.0,10
Billy Dozier,130549,WR,N ILLINOIS,1,0,254,80.3,100.0,3,75.0,3,68.0,0,100.0,4,4,,,0,0.0,0
Sage Ennis,122147,TE,CLEMSON,1,0,140,60.0,100.0,2,50.0,2,59.8,0,100.0,4,4,59.9,100.0,2,50.0,2
Ja'Ricous Hairston,175499,TE,VA TECH,1,0,337,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.1,100.0,3,75.0,3
Joshua Manning,124519,WR,MISSOURI,1,0,229,60.0,100.0,1,25.0,1,59.0,0,100.0,4,4,59.0,100.0,3,75.0,3
Josh Ilaoa,123039,G,SYRACUSE,1,0,304,65.7,100.0,3,75.0,3,66.0,0,100.0,4,4,,,0,0.0,0
Caden Kitler,158445,C,UCF,1,0,323,,,0,0.0,0,57.8,0,100.0,4,4,57.8,100.0,4,100.0,4
CJ Baxter,173153,HB,TEXAS,1,0,311,60.0,10.0,1,25.0,10,59.9,0,17.4,4,23,60.0,23.1,3,75.0,13
Maliq Carr,129807,TE,MICH STATE,1,0,223,55.6,100.0,2,50.0,2,42.1,0,100.0,4,4,60.0,100.0,2,50.0,2
Simeon Evans,147304,WR,SM HOUSTON,1,0,281,59.3,100.0,2,50.0,2,79.9,0,100.0,4,4,73.5,100.0,2,50.0,2
Seth Porter,78143,WR,KANSAS ST,1,0,199,59.8,100.0,2,50.0,2,81.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Austin Boyd,174066,G,UNLV,1,0,325,59.8,100.0,2,50.0,2,59.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Joshua Blanchard,101032,T,AKRON,1,0,102,59.8,100.0,1,25.0,1,54.9,0,100.0,4,4,56.1,100.0,3,75.0,3
Geno VanDeMark,144953,G,MICH STATE,1,0,223,59.7,100.0,2,50.0,2,59.5,0,100.0,4,4,60.0,100.0,1,25.0,1
Ja'Quez Cross,145108,HB,ARK STATE,1,0,113,,0.0,0,0.0,2,80.4,0,20.0,3,15,59.9,16.7,2,66.7,12
Nate Noel,122249,HB,APP STATE,1,0,108,,0.0,0,0.0,3,60.0,0,23.1,3,13,60.0,22.2,2,66.7,9
Jalin Conyers,122920,TE,ARIZONA ST,1,0,110,60.0,40.0,2,66.7,5,60.0,0,37.5,3,8,60.0,100.0,1,33.3,1
Quinton Stewart,122993,TE,OKLA STATE,1,0,262,57.0,100.0,2,66.7,2,57.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Jalen Montgomery,121815,HB,MIDDLE TN,1,0,224,58.5,66.7,2,66.7,3,58.2,0,60.0,3,5,,0.0,0,0.0,1
Taji Johnson,123542,WR,BOSTON COL,1,0,121,60.1,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Braxton Crouse,121759,WR,MIDDLE TN,1,0,224,60.0,100.0,1,33.3,1,59.5,0,100.0,3,3,60.0,100.0,2,66.7,2
Javieon Butler,176413,WR,SO MISS,1,0,296,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Haden Carlson,123620,QB,FIU,1,0,166,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Kejon Owens,123640,HB,FIU,1,0,166,59.5,40.0,2,66.7,5,59.4,0,25.0,3,12,,0.0,0,0.0,6
Jordan Funk,121570,TE,JAMES MAD,1,0,197,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Brian Hannibal,123876,G,LIBERTY,1,0,206,60.0,100.0,1,33.3,1,59.8,0,100.0,3,3,59.8,100.0,2,66.7,2
Jase McClellan,123926,HB,ALABAMA,1,0,103,60.0,12.5,1,33.3,8,58.8,0,23.1,3,13,60.0,40.0,2,66.7,5
Kendall Milton,124031,HB,GEORGIA,1,0,173,60.0,50.0,1,33.3,2,58.9,0,25.0,3,12,60.0,11.1,1,33.3,9
Zac Larrier,104193,QB,AIR FORCE,1,0,101,60.0,100.0,1,33.3,1,60.0,0,60.0,3,5,,,0,0.0,0
Luke Doty,124230,WR,S CAROLINA,1,0,289,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
Keanu Hill,102960,WR,BYU,1,0,128,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Anthony Adkins,102880,HB,UCLA,1,0,324,60.0,100.0,1,33.3,1,58.3,0,60.0,3,5,59.7,50.0,2,66.7,4
Jackson Schultze,126368,G,FIU,1,0,166,60.0,100.0,1,33.3,1,59.4,0,100.0,3,3,60.0,100.0,1,33.3,1
Tykie Andrews,126616,WR,OKLA STATE,1,0,262,59.9,100.0,2,66.7,2,59.3,0,100.0,3,3,59.9,100.0,1,33.3,1
Luke Wiginton,129455,T,BALL ST,1,0,117,59.6,100.0,1,33.3,1,68.7,0,100.0,3,3,62.9,100.0,2,66.7,2
