player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Marcel Brooks,99177,WR,TCU,1,0,305,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.0,100.0,3,60.0,3
Sam Allan,59782,C,KENT STATE,1,0,201,60.0,100.0,1,20.0,1,53.8,0,100.0,5,5,60.4,100.0,4,80.0,4
T.J. Pledger,77755,HB,UTAH,1,0,328,,0.0,0,0.0,1,59.9,0,33.3,5,15,60.0,18.2,2,40.0,11
Keric Wheatfall,98730,WR,FRESNO ST,1,0,169,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.3,100.0,4,80.0,4
Fo'i Sila,75767,TE,HAWAII,1,0,180,56.1,100.0,2,40.0,2,54.9,0,100.0,5,5,60.0,100.0,1,20.0,1
Rasheen Ali,121717,HB,MARSHALL,1,0,214,,0.0,0,0.0,1,58.3,0,22.7,5,22,60.0,15.8,3,60.0,19
Trey Cleveland,99570,WR,TEXAS TECH,1,0,315,60.0,100.0,2,40.0,2,60.0,0,100.0,5,5,60.0,100.0,2,40.0,2
Steven Hubbard,122021,G,UTEP,1,0,330,,,0,0.0,0,72.7,0,100.0,5,5,72.7,100.0,5,100.0,5
Maurice Burkley,57276,HB,LOUISVILLE,1,0,210,59.4,40.0,2,40.0,5,64.9,0,31.3,5,16,60.0,11.1,1,20.0,9
Calvin Tyler Jr.,52133,HB,UTAH ST,1,0,329,60.0,5.0,1,20.0,20,60.4,0,20.8,5,24,60.0,100.0,2,40.0,2
Elijhah Badger,131603,WR,ARIZONA ST,1,0,110,60.0,100.0,3,60.0,3,60.4,0,83.3,5,6,60.0,100.0,2,40.0,2
Stacey Marshall Jr.,131584,TE,ARIZONA,1,0,109,59.9,100.0,1,20.0,1,66.3,0,100.0,5,5,67.7,100.0,2,40.0,2
Chris Curry,83696,HB,UTAH,1,0,328,58.8,80.0,4,80.0,5,58.7,0,71.4,5,7,,0.0,0,0.0,1
Peyton Matocha,98798,QB,MIAMI FL,1,0,220,60.0,100.0,1,20.0,1,60.0,0,71.4,5,7,60.0,66.7,4,80.0,6
Dontae Smith,77717,HB,GA TECH,1,0,176,60.0,50.0,2,40.0,4,59.7,0,45.5,5,11,60.0,42.9,3,60.0,7
Rachaad White,131633,HB,ARIZONA ST,1,0,110,,0.0,0,0.0,7,59.1,0,31.3,5,16,59.9,42.9,3,60.0,7
Raheem Blackshear,57385,HB,VA TECH,1,0,337,59.2,42.9,3,60.0,7,58.9,0,41.7,5,12,60.0,25.0,1,20.0,4
Jack Kennedy,97465,WR,NWESTERN,1,0,256,,,0,0.0,0,60.5,0,100.0,5,5,60.5,100.0,5,100.0,5
Rudy Stofer,57111,T,WYOMING,1,0,351,45.3,100.0,5,100.0,5,45.3,0,100.0,5,5,,,0,0.0,0
Montrell Estell,56217,WR,TEXAS,1,0,311,60.0,100.0,1,20.0,1,59.8,0,100.0,5,5,60.2,100.0,4,80.0,4
Blair Conwright,99538,WR,TCU,1,0,305,59.3,100.0,4,80.0,4,59.6,0,100.0,5,5,,,0,0.0,0
J.J. Hester,124207,WR,MISSOURI,1,0,229,60.2,100.0,3,60.0,3,60.1,0,100.0,5,5,60.0,100.0,2,40.0,2
Ronnie Stevenson,78132,WR,TEMPLE,1,0,306,59.7,100.0,5,100.0,5,59.7,0,100.0,5,5,,,0,0.0,0
Anthony Whigan,101555,G,PENN STATE,1,0,266,60.0,100.0,1,20.0,1,57.3,0,100.0,5,5,57.7,100.0,3,60.0,3
AJ Barner,129433,TE,INDIANA,1,0,190,58.4,100.0,2,40.0,2,55.0,0,100.0,5,5,56.2,100.0,3,60.0,3
Jack Buford,99090,T,NEW MEXICO,1,0,241,60.0,100.0,1,20.0,1,51.7,0,100.0,5,5,52.3,100.0,4,80.0,4
Brian Greene,60220,C,WASH STATE,1,0,341,60.0,100.0,1,20.0,1,63.0,0,100.0,5,5,66.0,100.0,3,60.0,3
Nate Hope II,110014,HB,COAST CAR,1,0,141,58.7,66.7,2,40.0,3,57.3,0,71.4,5,7,58.7,75.0,3,60.0,4
Keaton Mitchell,123826,HB,E CAROLINA,1,0,156,,,0,0.0,0,59.2,0,27.8,5,18,60.0,13.3,2,40.0,15
Greg Latushko,54472,WR,COAST CAR,1,0,141,60.1,100.0,3,60.0,3,59.8,0,100.0,5,5,59.9,100.0,1,20.0,1
Bryce Kennon,122171,TE,CHARLOTTE,1,0,136,,,0,0.0,0,59.6,0,100.0,5,5,59.0,100.0,2,40.0,2
Dameon Pierce,83659,HB,FLORIDA,1,0,163,59.5,50.0,2,40.0,4,58.2,0,35.7,5,14,60.0,22.2,2,40.0,9
Ja'Corey Brooks,146587,WR,ALABAMA,1,0,103,,,0,0.0,0,60.4,0,100.0,5,5,60.2,100.0,4,80.0,4
Chad Johnson Jr.,131615,WR,ARIZONA ST,1,0,110,60.0,100.0,3,60.0,3,60.3,0,100.0,5,5,60.0,100.0,2,40.0,2
Reese White,97197,HB,COAST CAR,1,0,141,67.0,25.0,3,60.0,12,65.6,0,33.3,5,15,60.0,50.0,1,20.0,2
Amir Rasul,39919,HB,MIDDLE TN,1,0,224,58.5,33.3,3,60.0,9,57.4,0,45.5,5,11,,,0,0.0,0
Jimmy Calloway,124274,WR,TENNESSEE,1,0,307,,,0,0.0,0,60.4,0,100.0,5,5,60.4,100.0,5,100.0,5
Zach Evans,123072,HB,TCU,1,0,305,59.5,25.0,2,40.0,8,57.9,0,25.0,5,20,59.6,18.2,2,40.0,11
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,60.0,100.0,2,50.0,2,51.4,0,100.0,4,4,52.9,100.0,2,50.0,2
Junior Uzebu,77471,T,VANDERBILT,1,0,333,60.0,100.0,2,50.0,2,69.5,0,100.0,4,4,68.4,100.0,2,50.0,2
Evan Fields,77417,G,MEMPHIS,1,0,218,64.2,100.0,2,50.0,2,60.4,1,100.0,4,4,60.0,100.0,1,25.0,1
Dedrick Parson,78572,HB,HAWAII,1,0,180,60.0,9.1,1,25.0,11,59.7,0,26.7,4,15,,0.0,0,0.0,1
Trey Blount,61272,WR,DOMINION,1,0,263,60.0,100.0,3,75.0,3,60.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Giles Jackson,101695,WR,WASHINGTON,1,0,340,59.0,100.0,4,100.0,4,59.0,0,100.0,4,4,,,0,0.0,0
Ja'Markis Weston,98826,WR,FLORIDA,1,0,163,45.9,100.0,2,50.0,2,33.1,0,100.0,4,4,59.9,100.0,2,50.0,2
Jordan Waters,97754,HB,DUKE,1,0,154,60.0,25.0,1,25.0,4,59.8,0,23.5,4,17,60.0,23.1,3,75.0,13
Melvin Hill,52107,WR,UMASS,1,0,216,60.0,100.0,2,50.0,2,82.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Bijan Robinson,123126,HB,TEXAS,1,0,311,,0.0,0,0.0,3,45.5,0,17.4,4,23,60.0,11.1,2,50.0,18
Chuck Filiaga,59858,G,MICHIGAN,1,0,222,51.8,100.0,4,100.0,4,51.8,0,100.0,4,4,,,0,0.0,0
Tony Grimes Jr.,130292,WR,AKRON,1,0,102,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Brian Battie,123274,HB,USF,1,0,327,59.6,100.0,2,50.0,2,58.9,0,66.7,4,6,60.0,33.3,1,25.0,3
Jahmal Banks,123373,WR,WAKE,1,0,339,60.0,100.0,2,50.0,2,55.7,0,100.0,4,4,57.7,100.0,2,50.0,2
Andrew Mason,129857,WR,RICE,1,0,275,59.6,100.0,3,75.0,3,59.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Garrett Greene,123420,QB,W VIRGINIA,1,0,343,,0.0,0,0.0,1,60.0,0,44.4,4,9,60.0,50.0,4,100.0,8
Mac Hippenhammer,61591,WR,MIAMI OH,1,0,221,,,0,0.0,0,59.3,0,100.0,4,4,59.3,100.0,4,100.0,4
Craig Burt Jr.,123445,WR,W KENTUCKY,1,0,346,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
TJ Sullivan,84396,WR,S DIEGO ST,1,0,284,,,0,0.0,0,58.7,0,100.0,4,4,58.7,100.0,4,100.0,4
Cameron Carroll,77743,HB,TULANE,1,0,319,,0.0,0,0.0,3,59.2,0,40.0,4,10,60.0,25.0,1,25.0,4
Preston Daniel,123494,TE,FLORIDA ST,1,0,167,59.7,100.0,1,25.0,1,56.1,0,100.0,4,4,56.9,100.0,3,75.0,3
Taji Johnson,123542,WR,BOSTON COL,1,0,121,55.5,100.0,2,50.0,2,54.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Fabian McCray,97862,WR,N ILLINOIS,1,0,254,59.6,100.0,3,75.0,3,59.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Stephen Carr,57453,HB,INDIANA,1,0,190,,0.0,0,0.0,12,60.0,0,13.8,4,29,,0.0,0,0.0,13
Jabre Barber,123689,WR,TROY,1,0,318,,,0,0.0,0,53.7,0,100.0,4,4,53.7,100.0,4,100.0,4
De'Montre Tuggle,98688,HB,OHIO,1,0,259,59.1,100.0,3,75.0,3,58.7,0,40.0,4,10,60.0,14.3,1,25.0,7
Kaegun Williams,57397,HB,S DIEGO ST,1,0,284,60.0,25.0,1,25.0,4,59.9,0,28.6,4,14,60.0,22.2,2,50.0,9
Ira Armstead,123767,QB,VIRGINIA,1,0,335,57.9,100.0,3,75.0,3,58.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Demick Starling,123792,WR,VIRGINIA,1,0,335,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Cooper Davis,129411,TE,ILLINOIS,1,0,187,59.0,100.0,2,50.0,2,66.2,0,100.0,4,4,67.6,100.0,2,50.0,2
Tyler Savage,123832,WR,E CAROLINA,1,0,156,,,0,0.0,0,59.0,0,100.0,4,4,59.0,100.0,4,100.0,4
Carson Rieder,97864,TE,LA TECH,1,0,208,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,,,0,0.0,0
Raheim Sanders,146626,HB,ARKANSAS,1,0,111,59.7,100.0,2,50.0,2,58.7,0,40.0,4,10,,0.0,0,0.0,6
Davis Beville,99588,QB,PITTSBURGH,1,0,268,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Mike Hollins,98628,HB,VIRGINIA,1,0,335,69.7,50.0,2,50.0,4,70.5,0,40.0,4,10,,0.0,0,0.0,4
Trente Jones,101538,T,MICHIGAN,1,0,222,59.2,100.0,2,50.0,2,47.5,0,100.0,4,4,53.1,100.0,1,25.0,1
JD Spielman,39935,WR,TCU,1,0,305,59.8,100.0,2,50.0,2,59.3,0,100.0,4,4,59.7,100.0,2,50.0,2
Walker Eget,146170,QB,S JOSE ST,1,0,285,60.0,100.0,1,25.0,1,60.0,0,80.0,4,5,60.0,100.0,3,75.0,3
D.J. Matthews Jr.,61255,WR,INDIANA,1,0,190,60.0,100.0,2,50.0,2,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Camari Williams,121877,WR,NAVY,1,0,237,60.0,100.0,1,25.0,1,59.7,0,100.0,4,4,,,0,0.0,0
Will Shipley,144138,HB,CLEMSON,1,0,140,60.0,25.0,1,25.0,4,59.8,0,25.0,4,16,60.0,11.1,1,25.0,9
Owen Condon,81994,T,GEORGIA,1,0,173,60.0,100.0,2,50.0,2,60.1,0,100.0,4,4,60.1,100.0,2,50.0,2
Clint Ratkovich,34083,HB,N ILLINOIS,1,0,254,65.0,25.0,2,50.0,8,68.2,0,33.3,4,12,,0.0,0,0.0,2
Eddie Lewis,84390,WR,MEMPHIS,1,0,218,60.0,100.0,2,50.0,2,60.3,0,100.0,4,4,60.0,100.0,2,50.0,2
Nick Sink,41523,C,OHIO,1,0,259,60.1,100.0,2,50.0,2,60.0,0,100.0,4,4,59.8,100.0,2,50.0,2
Deuce Spann,129427,WR,ILLINOIS,1,0,187,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Tim Baldwin Jr.,129432,HB,INDIANA,1,0,190,,0.0,0,0.0,2,47.9,0,50.0,4,8,,0.0,0,0.0,2
Frank Ladson Jr.,99571,WR,CLEMSON,1,0,140,60.0,100.0,3,75.0,3,38.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Jamarye Joiner,82071,WR,ARIZONA,1,0,109,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Tyhier Tyler,82083,QB,ARMY,1,0,114,60.0,25.0,2,50.0,8,60.0,0,28.6,4,14,,0.0,0,0.0,2
Tray Pettway,147416,WR,UMASS,1,0,216,60.0,100.0,2,50.0,2,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Keenan Garber,99550,WR,KANSAS ST,1,0,199,,0.0,0,0.0,1,60.5,0,80.0,4,5,60.1,100.0,3,75.0,3
Ty Chandler,62942,HB,N CAROLINA,1,0,245,,0.0,0,0.0,7,59.9,0,19.0,4,21,59.9,28.6,4,100.0,14
TJ Chase,40259,WR,FAU,1,0,165,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
Samson Evans,84228,HB,E MICHIGAN,1,0,160,48.7,25.0,3,75.0,12,47.6,0,28.6,4,14,,0.0,0,0.0,1
Brent Matiscik,99517,TE,TCU,1,0,305,58.1,100.0,2,50.0,2,56.5,0,100.0,4,4,59.2,100.0,2,50.0,2
Miles Cross,145887,WR,OHIO,1,0,259,60.0,100.0,1,25.0,1,80.3,0,100.0,4,4,60.2,100.0,3,75.0,3
Bryce Farrell,131758,WR,STANFORD,1,0,300,60.0,100.0,1,25.0,1,59.4,0,100.0,4,4,59.7,100.0,3,75.0,3
Jake Overman,131748,TE,OREGON ST,1,0,265,60.1,100.0,3,75.0,3,60.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Jalen McGaughy,98023,WR,BALL ST,1,0,117,60.0,100.0,2,50.0,2,57.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Cody Brown,143937,HB,MIAMI FL,1,0,220,,0.0,0,0.0,3,47.6,0,22.2,4,18,60.0,15.4,2,50.0,13
Rocko Griffin,124350,HB,VANDERBILT,1,0,333,59.5,100.0,2,50.0,2,58.9,0,33.3,4,12,60.0,11.1,1,25.0,9
Logan Kyle,124353,WR,VANDERBILT,1,0,333,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Marcus Phillips Jr.,101351,WR,UNLV,1,0,325,,,0,0.0,0,59.7,0,100.0,4,4,60.0,100.0,2,50.0,2
Chris Washington,122228,C,MIAMI FL,1,0,220,,,0,0.0,0,58.1,0,100.0,4,4,58.1,100.0,4,100.0,4
Abdul Adams,40414,HB,SYRACUSE,1,0,304,,,0,0.0,0,67.9,0,66.7,4,6,67.9,60.0,3,75.0,5
Will Jones,57154,HB,BALL ST,1,0,117,60.0,25.0,1,25.0,4,56.4,0,28.6,4,14,,0.0,0,0.0,7
Kenny Brewer III,109857,WR,C MICHIGAN,1,0,134,59.8,100.0,2,50.0,2,60.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Rory Hanson,128178,TE,FRESNO ST,1,0,169,59.4,100.0,1,25.0,1,57.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Isaiah Connelly,122329,HB,COAST CAR,1,0,141,56.2,28.6,2,50.0,7,55.0,0,40.0,4,10,59.3,66.7,2,50.0,3
Jordan Jakes,98368,WR,UNLV,1,0,325,,,0,0.0,0,78.0,0,100.0,4,4,59.5,100.0,2,50.0,2
Devon Dorsey,130518,WR,MIAMI OH,1,0,221,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
Blake Corum,129574,HB,MICHIGAN,1,0,222,60.0,5.3,1,25.0,19,60.0,0,16.0,4,25,,0.0,0,0.0,3
Kyle Bilodeau,98378,TE,PURDUE,1,0,273,58.0,100.0,2,50.0,2,58.5,0,100.0,4,4,,,0,0.0,0
Billy Kemp IV,77037,WR,VIRGINIA,1,0,335,60.0,100.0,1,25.0,1,80.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Elijah Jeffreys,78070,WR,UCONN,1,0,146,59.0,100.0,2,50.0,2,58.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Michael Trigg,146410,TE,USC,1,0,326,59.6,100.0,2,50.0,2,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Trent Pennix,77726,TE,NC STATE,1,0,248,,,0,0.0,0,58.4,0,100.0,4,4,58.4,100.0,4,100.0,4
Dez Melton,98104,TE,LOUISVILLE,1,0,210,,,0,0.0,0,60.1,0,100.0,4,4,60.0,100.0,2,50.0,2
Paul Tyson,98363,QB,ALABAMA,1,0,103,,,0,0.0,0,60.0,0,80.0,4,5,60.0,100.0,4,100.0,4
DeAndre Torrey,83728,HB,N TEXAS,1,0,251,,0.0,0,0.0,15,59.2,0,13.3,4,30,60.0,16.7,2,50.0,12
Jordan Mason,62946,HB,GA TECH,1,0,176,59.9,40.0,2,50.0,5,59.9,0,33.3,4,12,,0.0,0,0.0,5
Jamire Calvin,61807,WR,MISS STATE,1,0,227,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
Erik Brooks,84187,WR,FRESNO ST,1,0,169,,,0,0.0,0,80.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Tyrion Davis-Price,99169,HB,LSU,1,0,211,,0.0,0,0.0,4,60.0,0,23.5,4,17,,0.0,0,0.0,9
Malachi Taylor,147091,WR,COAST CAR,1,0,141,60.0,100.0,1,25.0,1,59.3,0,100.0,4,4,59.1,100.0,3,75.0,3
Luke Floriea,130491,WR,KENT STATE,1,0,201,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Sevaughn Clark,99159,HB,GEORGIA,1,0,173,,,0,0.0,0,60.0,0,66.7,4,6,,0.0,0,0.0,2
Kamari Pleasant,40696,HB,WASHINGTON,1,0,340,58.5,66.7,4,100.0,6,58.5,0,50.0,4,8,,0.0,0,0.0,2
Carl Richardson,129735,QB,NWESTERN,1,0,256,,,0,0.0,0,60.0,0,80.0,4,5,60.0,80.0,4,100.0,5
Dylan Downing,128352,HB,PURDUE,1,0,273,,0.0,0,0.0,9,60.0,0,28.6,4,14,60.0,50.0,1,25.0,2
Hunter Welcing,129738,TE,NWESTERN,1,0,256,,,0,0.0,0,71.8,0,100.0,4,4,71.8,100.0,4,100.0,4
Kenny McIntosh,99158,HB,GEORGIA,1,0,173,,0.0,0,0.0,3,59.1,0,33.3,4,12,60.0,33.3,2,50.0,6
Aidan O'Connell,60516,QB,PURDUE,1,0,273,60.0,100.0,2,50.0,2,60.0,0,66.7,4,6,60.0,100.0,2,50.0,2
Ja'Quez Cross,145108,HB,PURDUE,1,0,273,,0.0,0,0.0,3,60.0,0,36.4,4,11,,0.0,0,0.0,4
Harrison Wallace III,145090,WR,PENN STATE,1,0,266,60.0,100.0,1,25.0,1,60.5,0,100.0,4,4,60.0,100.0,3,75.0,3
Ahmarean Brown,97164,WR,S CAROLINA,1,0,289,60.0,100.0,2,50.0,2,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Eric Gray,99143,HB,OKLAHOMA,1,0,261,59.4,50.0,2,50.0,4,58.8,0,25.0,4,16,60.0,9.1,1,25.0,11
Winston Eubanks,145084,WR,PENN STATE,1,0,266,60.0,100.0,1,25.0,1,60.5,0,100.0,4,4,60.0,100.0,3,75.0,3
Javion Posey,97606,QB,FAU,1,0,165,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.1,100.0,3,75.0,3
John Mitchell,48188,WR,FAU,1,0,165,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Hassan Haskins,83701,HB,MICHIGAN,1,0,222,,0.0,0,0.0,11,60.0,0,25.0,4,16,,0.0,0,0.0,1
Cole Smith,99094,G,MISS STATE,1,0,227,60.0,100.0,1,25.0,1,57.4,0,100.0,4,4,58.1,100.0,3,75.0,3
Keagan Johnson,144848,WR,IOWA,1,0,192,,,0,0.0,0,59.7,0,100.0,4,4,60.1,100.0,3,75.0,3
Cavon Croom,100271,WR,BOWL GREEN,1,0,122,60.0,100.0,2,50.0,2,60.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Stone Scarcelle,61412,WR,MARSHALL,1,0,214,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Jay Symonds,83763,FB,STANFORD,1,0,300,60.0,100.0,1,33.3,1,58.1,0,100.0,3,3,59.3,100.0,2,66.7,2
Travis Dye,83738,HB,OREGON,1,0,264,,0.0,0,0.0,2,60.1,0,37.5,3,8,60.1,50.0,3,100.0,6
Joe Horn,128084,C,UMASS,1,0,216,65.1,100.0,3,100.0,3,65.1,0,100.0,3,3,,,0,0.0,0
Cole Burniston,77910,TE,BUFFALO,1,0,126,59.4,100.0,1,33.3,1,70.0,0,100.0,3,3,70.7,100.0,2,66.7,2
Shaun Shivers,83634,HB,AUBURN,1,0,115,,,0,0.0,0,60.0,0,60.0,3,5,60.0,66.7,2,66.7,3
Drake Anderson,83729,HB,ARIZONA,1,0,109,,0.0,0,0.0,6,60.0,0,12.0,3,25,,0.0,0,0.0,16
Isaiah Washington,98102,WR,RUTGERS,1,0,278,60.5,100.0,3,100.0,3,60.5,0,100.0,3,3,,,0,0.0,0
Hunter Rayburn,99654,C,CLEMSON,1,0,140,60.3,100.0,2,66.7,2,58.9,0,100.0,3,3,60.0,100.0,1,33.3,1
Jake Herslow,42002,WR,HOUSTON,1,0,182,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,,,0,0.0,0
Jamyest Williams,56165,HB,GA STATE,1,0,175,60.0,33.3,1,33.3,3,59.4,0,33.3,3,9,60.0,33.3,2,66.7,6
Daniyel Ngata,131623,HB,ARIZONA ST,1,0,110,60.0,20.0,1,33.3,5,57.4,0,30.0,3,10,59.6,40.0,2,66.7,5
Brody Belt,83717,WR,NEBRASKA,1,0,238,60.0,100.0,2,66.7,2,60.0,0,75.0,3,4,60.0,50.0,1,33.3,2
Caleb McMillan,100866,WR,MARSHALL,1,0,214,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
Elijah Robinson,131507,FB,AIR FORCE,1,0,101,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Luke Foster,55281,T,TEMPLE,1,0,306,53.1,100.0,3,100.0,3,53.1,0,100.0,3,3,,,0,0.0,0
Harrison Waylee,130584,HB,N ILLINOIS,1,0,254,59.5,9.5,2,66.7,21,58.7,0,11.1,3,27,,0.0,0,0.0,5
Jeremiah Howard,130557,WR,N ILLINOIS,1,0,254,60.0,100.0,2,66.7,2,60.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Chandler Smith,45291,HB,HOUSTON,1,0,182,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Isaiah Stewart,99613,WR,PITTSBURGH,1,0,268,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Dewayne McBride,121495,HB,UAB,1,0,321,60.0,20.0,1,33.3,5,60.0,0,14.3,3,21,60.0,12.5,2,66.7,16
Kevin Davis,130517,HB,MIAMI OH,1,0,221,60.0,100.0,1,33.3,1,59.6,0,60.0,3,5,59.9,50.0,2,66.7,4
Doug Emilien,129648,WR,MINNESOTA,1,0,225,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Keshawn King,99612,HB,VA TECH,1,0,337,60.0,25.0,1,33.3,4,58.8,0,50.0,3,6,60.0,100.0,1,33.3,1
Calvin Hill,97069,HB,TEXAS ST,1,0,314,,0.0,0,0.0,6,58.9,0,23.1,3,13,60.0,20.0,1,33.3,5
Malik Jackson,84267,HB,LA MONROE,1,0,209,59.3,100.0,2,66.7,2,57.3,0,60.0,3,5,60.0,33.3,1,33.3,3
Marquez Cooper,130489,HB,KENT STATE,1,0,201,59.1,30.0,3,100.0,10,59.1,0,18.8,3,16,,0.0,0,0.0,6
Danzel McKinley-Lewis,47648,WR,TOLEDO,1,0,316,,,0,0.0,0,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Mookie Cooper,129742,WR,MISSOURI,1,0,229,,,0,0.0,0,59.3,0,100.0,3,3,59.3,100.0,3,100.0,3
Kevin Marks Jr.,55019,HB,BUFFALO,1,0,126,,0.0,0,0.0,5,60.0,0,20.0,3,15,60.0,12.5,1,33.3,8
Josh Junko,99602,WR,PITTSBURGH,1,0,268,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Kilinahe Mendiola-Jensen,146198,WR,UNLV,1,0,325,59.9,100.0,1,33.3,1,59.3,0,100.0,3,3,59.8,100.0,2,66.7,2
Kaleb Carter,84262,WR,LA LAFAYET,1,0,207,,,0,0.0,0,58.4,0,100.0,3,3,58.8,100.0,2,66.7,2
EJ Horton Jr.,121734,WR,MARSHALL,1,0,214,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
Koby Drake,121761,WR,MEMPHIS,1,0,218,59.9,100.0,1,33.3,1,59.9,0,100.0,3,3,60.0,100.0,2,66.7,2
Amir Abdur-Rahman,84499,WR,VANDERBILT,1,0,333,60.2,100.0,3,100.0,3,60.2,0,100.0,3,3,,,0,0.0,0
Victor Konopka,129881,TE,RUTGERS,1,0,278,56.4,100.0,2,66.7,2,56.5,0,100.0,3,3,60.0,100.0,1,33.3,1
Kyle Monangai,129891,HB,RUTGERS,1,0,278,60.0,20.0,1,33.3,5,56.3,0,37.5,3,8,60.0,50.0,1,33.3,2
Eli Kosanovich,99590,QB,PITTSBURGH,1,0,268,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Amari Terry,145969,WR,AIR FORCE,1,0,101,,,0,0.0,0,59.7,0,100.0,3,3,60.0,100.0,1,33.3,1
Trenton Bourguet,97285,QB,ARIZONA ST,1,0,110,60.0,66.7,2,66.7,3,60.0,0,60.0,3,5,60.0,50.0,1,33.3,2
Jaelin Carter,61232,WR,LOUISVILLE,1,0,210,,,0,0.0,0,46.4,1,100.0,3,3,60.0,100.0,2,66.7,2
Jacob Trach,145959,HB,AIR FORCE,1,0,101,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Matt Reardon,145811,WR,MIAMI OH,1,0,221,,,0,0.0,0,59.0,0,100.0,3,3,59.7,100.0,2,66.7,2
Jake Hornibrook,100519,G,STANFORD,1,0,300,,,0,0.0,0,59.5,0,100.0,3,3,59.5,100.0,3,100.0,3
Blake Wells,101361,WR,NEW MEXICO,1,0,241,60.0,100.0,2,66.7,2,83.9,0,100.0,3,3,60.0,100.0,1,33.3,1
Peace Addo,77574,T,DUKE,1,0,154,,,0,0.0,0,59.7,0,100.0,3,3,59.7,100.0,3,100.0,3
Christan Horn,122243,WR,APP STATE,1,0,108,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
CJ Beasley,122317,HB,COAST CAR,1,0,141,60.0,20.0,1,33.3,5,68.0,0,33.3,3,9,59.6,50.0,2,66.7,4
Will Huggins,78018,WR,MIAMI FL,1,0,220,,,0,0.0,0,58.7,0,100.0,3,3,58.7,100.0,3,100.0,3
Joey Yellen,71430,QB,PITTSBURGH,1,0,268,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
